date,ASMB_Open,ASMB_High,ASMB_Low,ASMB_Close,ASMB_Volume,ASMB_Dividends,ASMB_Stock Splits
2023-02-06 00:00:00+00:00,19.799999237060547,20.520000457763672,19.799999237060547,19.920000076293945,15400,,
2023-02-07 00:00:00+00:00,20.399999618530277,20.399999618530277,19.559999465942383,19.799999237060547,11042,,
2023-02-08 00:00:00+00:00,19.68000030517578,19.799999237060547,19.200000762939453,19.31999969482422,11833,,
2023-02-09 00:00:00+00:00,19.440000534057617,19.440000534057617,18.239999771118164,18.479999542236328,15250,,
2023-02-10 00:00:00+00:00,18.36000061035156,18.600000381469727,18.0,18.0,7225,,
2023-02-13 00:00:00+00:00,18.1200008392334,18.84000015258789,18.1200008392334,18.71999931335449,9642,,
2023-02-14 00:00:00+00:00,18.479999542236328,19.07999992370605,18.239999771118164,18.479999542236328,4100,,
2023-02-15 00:00:00+00:00,18.36000061035156,19.440000534057617,18.36000061035156,18.36000061035156,11000,,
2023-02-16 00:00:00+00:00,18.600000381469727,18.84000015258789,17.639999389648438,18.36000061035156,24067,,
2023-02-17 00:00:00+00:00,18.479999542236328,18.479999542236328,17.8799991607666,18.0,3842,,
2023-02-21 00:00:00+00:00,18.0,18.1200008392334,16.68000030517578,17.15999984741211,9483,,
2023-02-22 00:00:00+00:00,17.040000915527344,18.0,16.559999465942383,16.920000076293945,13450,,
2023-02-23 00:00:00+00:00,17.399999618530273,17.760000228881836,16.799999237060547,17.15999984741211,9342,,
2023-02-24 00:00:00+00:00,16.799999237060547,17.520000457763672,16.200000762939453,16.200000762939453,11525,,
2023-02-27 00:00:00+00:00,16.440000534057617,17.639999389648438,16.079999923706055,16.559999465942383,9358,,
2023-02-28 00:00:00+00:00,16.68000030517578,17.040000915527344,16.200000762939453,16.31999969482422,3308,,
2023-03-01 00:00:00+00:00,16.200000762939453,17.280000686645508,16.200000762939453,16.559999465942383,5542,,
2023-03-02 00:00:00+00:00,16.440000534057617,16.799999237060547,16.31999969482422,16.31999969482422,9208,,
2023-03-03 00:00:00+00:00,16.799999237060547,17.399999618530273,16.200000762939453,16.440000534057617,16158,,
2023-03-06 00:00:00+00:00,16.920000076293945,17.8799991607666,16.200000762939453,16.68000030517578,17267,,
2023-03-07 00:00:00+00:00,16.799999237060547,17.280000686645508,16.079999923706055,16.079999923706055,18975,,
2023-03-08 00:00:00+00:00,16.920000076293945,17.760000228881836,16.200000762939453,17.15999984741211,50692,,
2023-03-09 00:00:00+00:00,17.520000457763672,17.520000457763672,15.720000267028809,15.84000015258789,31783,,
2023-03-10 00:00:00+00:00,16.559999465942383,16.559999465942383,14.760000228881836,15.0,28533,,
2023-03-13 00:00:00+00:00,14.520000457763672,16.079999923706055,13.68000030517578,15.119999885559082,33108,,
2023-03-14 00:00:00+00:00,14.880000114440918,16.799999237060547,14.640000343322754,15.600000381469728,8642,,
2023-03-15 00:00:00+00:00,15.84000015258789,16.440000534057617,14.640000343322754,15.84000015258789,10042,,
2023-03-16 00:00:00+00:00,15.479999542236328,15.600000381469728,14.520000457763672,14.760000228881836,13708,,
2023-03-17 00:00:00+00:00,14.520000457763672,15.600000381469728,14.399999618530272,14.760000228881836,13250,,
2023-03-20 00:00:00+00:00,14.880000114440918,15.0,14.399999618530272,14.760000228881836,13333,,
2023-03-21 00:00:00+00:00,14.760000228881836,15.479999542236328,14.399999618530272,14.399999618530272,12417,,
2023-03-22 00:00:00+00:00,14.399999618530272,14.880000114440918,13.800000190734863,14.039999961853027,8808,,
2023-03-23 00:00:00+00:00,14.399999618530272,14.399999618530272,12.239999771118164,12.84000015258789,49683,,
2023-03-24 00:00:00+00:00,12.720000267028809,12.720000267028809,12.119999885559082,12.479999542236328,9258,,
2023-03-27 00:00:00+00:00,12.720000267028809,12.720000267028809,11.760000228881836,11.760000228881836,19942,,
2023-03-28 00:00:00+00:00,11.15999984741211,11.279999732971191,10.4399995803833,11.039999961853027,38592,,
2023-03-29 00:00:00+00:00,11.039999961853027,11.399999618530272,10.4399995803833,10.68000030517578,25092,,
2023-03-30 00:00:00+00:00,10.5600004196167,10.800000190734863,9.239999771118164,9.600000381469728,54350,,
2023-03-31 00:00:00+00:00,9.720000267028809,10.800000190734863,9.600000381469728,10.079999923706056,21067,,
2023-04-03 00:00:00+00:00,10.199999809265137,10.31999969482422,9.720000267028809,10.079999923706056,8800,,
2023-04-04 00:00:00+00:00,10.079999923706056,10.199999809265137,9.600000381469728,9.720000267028809,10600,,
2023-04-05 00:00:00+00:00,9.84000015258789,10.079999923706056,9.600000381469728,9.84000015258789,20225,,
2023-04-06 00:00:00+00:00,10.199999809265137,10.31999969482422,10.079999923706056,10.199999809265137,29500,,
2023-04-10 00:00:00+00:00,10.199999809265137,10.199999809265137,9.720000267028809,9.960000038146973,5925,,
2023-04-11 00:00:00+00:00,10.079999923706056,10.4399995803833,9.84000015258789,10.199999809265137,17350,,
2023-04-12 00:00:00+00:00,10.199999809265137,10.199999809265137,9.600000381469728,9.84000015258789,15892,,
2023-04-13 00:00:00+00:00,10.68000030517578,12.239999771118164,10.4399995803833,11.399999618530272,70408,,
2023-04-14 00:00:00+00:00,12.600000381469728,13.199999809265137,11.760000228881836,11.880000114440918,30208,,
2023-04-17 00:00:00+00:00,12.119999885559082,13.5600004196167,12.119999885559082,13.5600004196167,30367,,
2023-04-18 00:00:00+00:00,13.31999969482422,14.520000457763672,12.84000015258789,13.079999923706056,83833,,
2023-04-19 00:00:00+00:00,12.84000015258789,14.279999732971191,12.720000267028809,13.4399995803833,8708,,
2023-04-20 00:00:00+00:00,13.4399995803833,14.279999732971191,11.520000457763672,11.760000228881836,48075,,
2023-04-21 00:00:00+00:00,11.760000228881836,12.0,11.520000457763672,11.760000228881836,15167,,
2023-04-24 00:00:00+00:00,11.640000343322754,12.0,11.399999618530272,11.880000114440918,9208,,
2023-04-25 00:00:00+00:00,11.880000114440918,12.600000381469728,11.520000457763672,11.880000114440918,17475,,
2023-04-26 00:00:00+00:00,11.520000457763672,12.119999885559082,11.520000457763672,11.880000114440918,5825,,
2023-04-27 00:00:00+00:00,11.640000343322754,12.479999542236328,11.640000343322754,12.479999542236328,4983,,
2023-04-28 00:00:00+00:00,12.479999542236328,12.479999542236328,12.119999885559082,12.479999542236328,5250,,
2023-05-01 00:00:00+00:00,12.119999885559082,12.600000381469728,12.119999885559082,12.359999656677246,5075,,
2023-05-02 00:00:00+00:00,11.520000457763672,12.479999542236328,11.039999961853027,12.359999656677246,10567,,
2023-05-03 00:00:00+00:00,12.0,12.479999542236328,12.0,12.0,4525,,
2023-05-04 00:00:00+00:00,12.0,12.600000381469728,12.0,12.479999542236328,2583,,
2023-05-05 00:00:00+00:00,12.0,12.960000038146973,11.640000343322754,12.359999656677246,20908,,
2023-05-08 00:00:00+00:00,12.119999885559082,12.960000038146973,12.0,12.479999542236328,5350,,
2023-05-09 00:00:00+00:00,12.600000381469728,13.079999923706056,12.239999771118164,12.84000015258789,8133,,
2023-05-10 00:00:00+00:00,12.84000015258789,13.31999969482422,12.479999542236328,13.199999809265137,10208,,
2023-05-11 00:00:00+00:00,12.960000038146973,13.199999809265137,12.119999885559082,12.720000267028809,11750,,
2023-05-12 00:00:00+00:00,12.720000267028809,12.960000038146973,12.0,12.600000381469728,11517,,
2023-05-15 00:00:00+00:00,12.479999542236328,12.720000267028809,12.119999885559082,12.479999542236328,2633,,
2023-05-16 00:00:00+00:00,12.239999771118164,12.600000381469728,11.520000457763672,12.239999771118164,10525,,
2023-05-17 00:00:00+00:00,12.0,12.239999771118164,11.520000457763672,12.239999771118164,9733,,
2023-05-18 00:00:00+00:00,12.119999885559082,12.239999771118164,11.640000343322754,12.119999885559082,2700,,
2023-05-19 00:00:00+00:00,12.119999885559082,12.600000381469728,12.119999885559082,12.479999542236328,8450,,
2023-05-22 00:00:00+00:00,12.119999885559082,13.199999809265137,12.119999885559082,13.079999923706056,9475,,
2023-05-23 00:00:00+00:00,12.479999542236328,13.199999809265137,12.239999771118164,12.84000015258789,26075,,
2023-05-24 00:00:00+00:00,12.84000015258789,13.079999923706056,12.119999885559082,12.239999771118164,7717,,
2023-05-25 00:00:00+00:00,12.239999771118164,12.600000381469728,11.520000457763672,11.640000343322754,14992,,
2023-05-26 00:00:00+00:00,12.0,12.0,11.520000457763672,11.760000228881836,5883,,
2023-05-30 00:00:00+00:00,11.640000343322754,12.239999771118164,11.399999618530272,11.399999618530272,8733,,
2023-05-31 00:00:00+00:00,11.399999618530272,12.0,11.399999618530272,11.520000457763672,1242,,
2023-06-01 00:00:00+00:00,11.279999732971191,11.760000228881836,11.15999984741211,11.520000457763672,4783,,
2023-06-02 00:00:00+00:00,11.640000343322754,13.920000076293944,11.15999984741211,13.31999969482422,36258,,
2023-06-05 00:00:00+00:00,13.079999923706056,14.279999732971191,12.84000015258789,13.199999809265137,26083,,
2023-06-06 00:00:00+00:00,12.960000038146973,13.800000190734863,12.720000267028809,13.199999809265137,5500,,
2023-06-07 00:00:00+00:00,13.079999923706056,13.4399995803833,12.84000015258789,13.31999969482422,5500,,
2023-06-08 00:00:00+00:00,13.4399995803833,13.5600004196167,13.31999969482422,13.4399995803833,6283,,
2023-06-09 00:00:00+00:00,13.31999969482422,13.4399995803833,12.600000381469728,12.960000038146973,10117,,
2023-06-12 00:00:00+00:00,13.199999809265137,13.199999809265137,12.239999771118164,12.720000267028809,4700,,
2023-06-13 00:00:00+00:00,12.720000267028809,13.079999923706056,12.600000381469728,12.960000038146973,3525,,
2023-06-14 00:00:00+00:00,12.960000038146973,13.199999809265137,12.479999542236328,12.479999542236328,4642,,
2023-06-15 00:00:00+00:00,13.199999809265137,13.199999809265137,12.720000267028809,12.960000038146973,4625,,
2023-06-16 00:00:00+00:00,12.720000267028809,13.68000030517578,12.720000267028809,13.079999923706056,13533,,
2023-06-20 00:00:00+00:00,12.960000038146973,13.079999923706056,12.479999542236328,12.84000015258789,7142,,
2023-06-21 00:00:00+00:00,13.079999923706056,13.920000076293944,12.720000267028809,13.4399995803833,9783,,
2023-06-22 00:00:00+00:00,13.079999923706056,13.31999969482422,12.960000038146973,13.079999923706056,2733,,
2023-06-23 00:00:00+00:00,12.84000015258789,13.199999809265137,12.720000267028809,13.079999923706056,5250,,
2023-06-26 00:00:00+00:00,12.960000038146973,13.199999809265137,12.720000267028809,12.960000038146973,6108,,
2023-06-27 00:00:00+00:00,12.720000267028809,12.960000038146973,12.720000267028809,12.84000015258789,1892,,
2023-06-28 00:00:00+00:00,12.960000038146973,13.199999809265137,12.479999542236328,12.600000381469728,8108,,
2023-06-29 00:00:00+00:00,12.84000015258789,12.960000038146973,12.600000381469728,12.960000038146973,10925,,
2023-06-30 00:00:00+00:00,12.84000015258789,14.15999984741211,12.600000381469728,13.800000190734863,14833,,
2023-07-03 00:00:00+00:00,13.68000030517578,13.68000030517578,12.479999542236328,12.84000015258789,15192,,
2023-07-05 00:00:00+00:00,13.199999809265137,13.199999809265137,12.600000381469728,12.84000015258789,5958,,
2023-07-06 00:00:00+00:00,12.960000038146973,12.960000038146973,12.479999542236328,12.84000015258789,8058,,
2023-07-07 00:00:00+00:00,12.720000267028809,12.960000038146973,12.600000381469728,12.960000038146973,1975,,
2023-07-10 00:00:00+00:00,12.84000015258789,12.960000038146973,12.720000267028809,12.84000015258789,3008,,
2023-07-11 00:00:00+00:00,12.960000038146973,13.199999809265137,12.720000267028809,13.079999923706056,8192,,
2023-07-12 00:00:00+00:00,13.199999809265137,13.199999809265137,12.720000267028809,13.079999923706056,3442,,
2023-07-13 00:00:00+00:00,13.31999969482422,13.4399995803833,13.079999923706056,13.4399995803833,5467,,
2023-07-14 00:00:00+00:00,13.4399995803833,13.4399995803833,12.84000015258789,12.960000038146973,11508,,
2023-07-17 00:00:00+00:00,12.960000038146973,13.68000030517578,12.359999656677246,13.5600004196167,29858,,
2023-07-18 00:00:00+00:00,13.5600004196167,13.68000030517578,12.960000038146973,13.199999809265137,12467,,
2023-07-19 00:00:00+00:00,12.960000038146973,13.4399995803833,12.84000015258789,13.31999969482422,3067,,
2023-07-20 00:00:00+00:00,13.199999809265137,13.4399995803833,12.720000267028809,13.079999923706056,5133,,
2023-07-21 00:00:00+00:00,12.84000015258789,13.31999969482422,12.84000015258789,13.079999923706056,3608,,
2023-07-24 00:00:00+00:00,13.079999923706056,13.199999809265137,12.600000381469728,13.199999809265137,8383,,
2023-07-25 00:00:00+00:00,13.079999923706056,13.199999809265137,12.720000267028809,12.84000015258789,3942,,
2023-07-26 00:00:00+00:00,12.720000267028809,13.199999809265137,12.720000267028809,13.079999923706056,5142,,
2023-07-27 00:00:00+00:00,12.960000038146973,13.800000190734863,12.0,13.199999809265137,12700,,
2023-07-28 00:00:00+00:00,12.960000038146973,13.5600004196167,12.960000038146973,13.4399995803833,4517,,
2023-07-31 00:00:00+00:00,13.800000190734863,14.039999961853027,13.199999809265137,13.31999969482422,9833,,
2023-08-01 00:00:00+00:00,12.960000038146973,13.31999969482422,12.720000267028809,13.079999923706056,3467,,
2023-08-02 00:00:00+00:00,12.720000267028809,13.31999969482422,12.720000267028809,13.31999969482422,6308,,
2023-08-03 00:00:00+00:00,13.5600004196167,13.68000030517578,13.199999809265137,13.31999969482422,9342,,
2023-08-04 00:00:00+00:00,13.31999969482422,13.68000030517578,13.199999809265137,13.199999809265137,5625,,
2023-08-07 00:00:00+00:00,13.31999969482422,13.800000190734863,12.720000267028809,13.079999923706056,8167,,
2023-08-08 00:00:00+00:00,13.31999969482422,13.31999969482422,12.479999542236328,12.960000038146973,7917,,
2023-08-09 00:00:00+00:00,12.479999542236328,13.4399995803833,12.479999542236328,12.720000267028809,12492,,
2023-08-10 00:00:00+00:00,12.479999542236328,12.960000038146973,12.359999656677246,12.84000015258789,4042,,
2023-08-11 00:00:00+00:00,12.720000267028809,12.84000015258789,12.0,12.600000381469728,9967,,
2023-08-14 00:00:00+00:00,12.239999771118164,12.239999771118164,12.0,12.0,7392,,
2023-08-15 00:00:00+00:00,11.760000228881836,12.119999885559082,11.520000457763672,11.880000114440918,9267,,
2023-08-16 00:00:00+00:00,11.640000343322754,11.880000114440918,11.15999984741211,11.399999618530272,15233,,
2023-08-17 00:00:00+00:00,11.279999732971191,11.520000457763672,11.039999961853027,11.039999961853027,6417,,
2023-08-18 00:00:00+00:00,11.15999984741211,11.760000228881836,11.039999961853027,11.15999984741211,2708,,
2023-08-21 00:00:00+00:00,11.15999984741211,11.880000114440918,10.5600004196167,10.68000030517578,8017,,
2023-08-22 00:00:00+00:00,10.920000076293944,11.399999618530272,10.31999969482422,11.039999961853027,5483,,
2023-08-23 00:00:00+00:00,10.68000030517578,11.520000457763672,10.5600004196167,10.920000076293944,3300,,
2023-08-24 00:00:00+00:00,10.920000076293944,11.640000343322754,10.68000030517578,11.15999984741211,7025,,
2023-08-25 00:00:00+00:00,11.640000343322754,11.640000343322754,10.5600004196167,10.68000030517578,4100,,
2023-08-28 00:00:00+00:00,10.800000190734863,11.279999732971191,10.199999809265137,11.15999984741211,14983,,
2023-08-29 00:00:00+00:00,11.279999732971191,11.399999618530272,11.15999984741211,11.279999732971191,4317,,
2023-08-30 00:00:00+00:00,11.279999732971191,11.520000457763672,11.15999984741211,11.399999618530272,6467,,
2023-08-31 00:00:00+00:00,11.399999618530272,12.359999656677246,11.399999618530272,11.880000114440918,11150,,
2023-09-01 00:00:00+00:00,11.880000114440918,12.600000381469728,11.15999984741211,11.760000228881836,11967,,
2023-09-05 00:00:00+00:00,11.880000114440918,12.0,11.399999618530272,11.399999618530272,4550,,
2023-09-06 00:00:00+00:00,11.640000343322754,11.880000114440918,10.800000190734863,11.039999961853027,4417,,
2023-09-07 00:00:00+00:00,11.039999961853027,11.640000343322754,10.800000190734863,10.920000076293944,3250,,
2023-09-08 00:00:00+00:00,10.5600004196167,11.880000114440918,10.5600004196167,11.640000343322754,10550,,
2023-09-11 00:00:00+00:00,11.520000457763672,11.760000228881836,11.279999732971191,11.279999732971191,1225,,
2023-09-12 00:00:00+00:00,11.399999618530272,11.760000228881836,11.279999732971191,11.279999732971191,1158,,
2023-09-13 00:00:00+00:00,10.920000076293944,11.039999961853027,10.5600004196167,10.800000190734863,9583,,
2023-09-14 00:00:00+00:00,10.800000190734863,11.039999961853027,10.800000190734863,10.800000190734863,5317,,
2023-09-15 00:00:00+00:00,11.399999618530272,11.399999618530272,10.31999969482422,10.920000076293944,9000,,
2023-09-18 00:00:00+00:00,11.880000114440918,12.0,11.640000343322754,12.0,37917,,
2023-09-19 00:00:00+00:00,11.880000114440918,12.239999771118164,10.920000076293944,11.279999732971191,9733,,
2023-09-20 00:00:00+00:00,11.279999732971191,11.880000114440918,11.039999961853027,11.640000343322754,5917,,
2023-09-21 00:00:00+00:00,11.15999984741211,11.640000343322754,10.800000190734863,11.279999732971191,13608,,
2023-09-22 00:00:00+00:00,11.279999732971191,11.399999618530272,10.800000190734863,11.039999961853027,9425,,
2023-09-25 00:00:00+00:00,10.920000076293944,11.15999984741211,10.68000030517578,10.68000030517578,6875,,
2023-09-26 00:00:00+00:00,10.800000190734863,11.039999961853027,10.4399995803833,10.800000190734863,7992,,
2023-09-27 00:00:00+00:00,10.920000076293944,11.039999961853027,10.5600004196167,10.5600004196167,4950,,
2023-09-28 00:00:00+00:00,10.68000030517578,10.920000076293944,10.4399995803833,10.4399995803833,4558,,
2023-09-29 00:00:00+00:00,10.800000190734863,10.800000190734863,10.4399995803833,10.68000030517578,7183,,
2023-10-02 00:00:00+00:00,10.4399995803833,10.68000030517578,9.84000015258789,10.199999809265137,7192,,
