date,IMCV_Open,IMCV_High,IMCV_Low,IMCV_Close,IMCV_Volume,IMCV_Dividends,IMCV_Stock Splits
2021-09-15 00:00:00+00:00,63.9900016784668,64.69000244140625,63.9900016784668,60.22320556640625,45400,0.0,
2021-09-16 00:00:00+00:00,64.48999786376953,64.7699966430664,64.30000305175781,60.19520950317383,8800,0.0,
2021-09-17 00:00:00+00:00,64.55999755859375,64.55999755859375,63.880001068115234,59.66317367553711,56300,0.0,
2021-09-20 00:00:00+00:00,63.060001373291016,63.060001373291016,62.09999847412109,58.68310928344727,15300,0.0,
2021-09-21 00:00:00+00:00,63.15999984741211,63.15999984741211,62.619998931884766,58.45909118652344,7300,0.0,
2021-09-22 00:00:00+00:00,62.93000030517578,63.720001220703125,62.93000030517578,59.17781448364258,7200,0.0,
2021-09-23 00:00:00+00:00,63.95000076293945,64.83999633789062,63.83000183105469,60.1298713684082,19300,0.0,
2021-09-24 00:00:00+00:00,63.72999954223633,64.3499984741211,63.72999954223633,60.2359504699707,11200,0.363,
2021-09-27 00:00:00+00:00,64.19999694824219,65.16999816894531,64.19999694824219,60.81794738769531,7600,0.0,
2021-09-28 00:00:00+00:00,64.8499984741211,64.97000122070312,64.11000061035156,60.19839859008789,11100,0.0,
2021-09-29 00:00:00+00:00,64.13999938964844,64.5999984741211,64.12999725341797,60.33921051025391,12400,0.0,
2021-09-30 00:00:00+00:00,64.66999816894531,64.66999816894531,63.220001220703125,59.34419631958008,14900,0.0,
2021-10-01 00:00:00+00:00,63.34000015258789,64.4800033569336,63.33000183105469,60.348594665527344,11700,0.0,
2021-10-04 00:00:00+00:00,64.5,64.70999908447266,64.0199966430664,60.2359504699707,9000,0.0,
2021-10-05 00:00:00+00:00,64.2699966430664,64.86000061035156,64.2699966430664,60.71468734741211,13100,0.0,
2021-10-06 00:00:00+00:00,64.05999755859375,64.51000213623047,63.38999938964844,60.555118560791016,11000,0.0,
2021-10-07 00:00:00+00:00,64.73999786376953,65.38999938964844,64.73999786376953,61.01506423950195,28400,0.0,
2021-10-08 00:00:00+00:00,64.83000183105469,65.33999633789062,64.83000183105469,61.052616119384766,12000,0.0,
2021-10-11 00:00:00+00:00,65.16999816894531,65.51000213623047,64.80999755859375,60.83671188354492,3100,0.0,
2021-10-12 00:00:00+00:00,65.0,65.26000213623047,64.79000091552734,60.81794738769531,36000,0.0,
2021-10-13 00:00:00+00:00,64.70999908447266,64.94999694824219,64.70999908447266,60.921199798583984,6000,0.0,
2021-10-14 00:00:00+00:00,65.69000244140625,65.93000030517578,65.66000366210938,61.85050964355469,14000,0.0,
2021-10-15 00:00:00+00:00,66.08000183105469,66.5,66.0,61.95376968383789,6900,0.0,
2021-10-18 00:00:00+00:00,65.88999938964844,66.06999969482422,65.87000274658203,61.90682601928711,6300,0.0,
2021-10-19 00:00:00+00:00,66.47000122070312,66.47000122070312,65.94999694824219,62.1602668762207,14800,0.0,
2021-10-20 00:00:00+00:00,66.27999877929688,66.9000015258789,66.12999725341797,62.74226760864258,4500,0.0,
2021-10-21 00:00:00+00:00,66.62999725341797,66.81999969482422,66.44000244140625,62.48881149291992,164400,0.0,
2021-10-22 00:00:00+00:00,66.5999984741211,67.01000213623047,66.55999755859375,62.78919982910156,10400,0.0,
2021-10-25 00:00:00+00:00,67.2699966430664,67.2699966430664,66.94999694824219,62.864295959472656,9500,0.0,
2021-10-26 00:00:00+00:00,67.1500015258789,67.19000244140625,66.87000274658203,62.826751708984375,6500,0.0,
2021-10-27 00:00:00+00:00,66.9000015258789,66.9000015258789,65.75,61.71908950805664,9100,0.0,
2021-10-28 00:00:00+00:00,65.68000030517578,66.29000091552734,65.68000030517578,62.19781494140625,5500,0.0,
2021-10-29 00:00:00+00:00,66.43000030517578,66.5199966430664,65.94000244140625,62.0570068359375,13500,0.0,
2021-11-01 00:00:00+00:00,66.47000122070312,66.93000030517578,66.36000061035156,62.826751708984375,6900,0.0,
2021-11-02 00:00:00+00:00,66.8499984741211,67.04000091552734,66.83000183105469,62.90184783935547,3800,0.0,
2021-11-03 00:00:00+00:00,66.69999694824219,67.63999938964844,66.69999694824219,63.46505737304688,13100,0.0,
2021-11-04 00:00:00+00:00,67.87999725341797,67.87999725341797,67.0,63.0614128112793,7200,0.0,
2021-11-05 00:00:00+00:00,67.70999908447266,68.19000244140625,67.70999908447266,63.84991455078125,4100,0.0,
2021-11-08 00:00:00+00:00,68.18000030517578,68.19999694824219,67.8499984741211,63.812381744384766,27100,0.0,
2021-11-09 00:00:00+00:00,67.93000030517578,68.02999877929688,67.76000213623047,63.85929870605469,14000,0.0,
2021-11-10 00:00:00+00:00,68.05000305175781,68.19999694824219,67.63999938964844,63.54953384399414,9500,0.0,
2021-11-11 00:00:00+00:00,67.70999908447266,68.12000274658203,67.70999908447266,63.84991455078125,6900,0.0,
2021-11-12 00:00:00+00:00,68.02999877929688,68.23999786376953,67.98999786376953,63.93440246582031,7500,0.0,
2021-11-15 00:00:00+00:00,68.27999877929688,68.48999786376953,68.26000213623047,64.14091491699219,5700,0.0,
2021-11-16 00:00:00+00:00,68.66000366210938,68.66000366210938,68.33999633789062,64.33804321289062,9600,0.0,
2021-11-17 00:00:00+00:00,68.38999938964844,68.38999938964844,67.68000030517578,63.718505859375,32300,0.0,
2021-11-18 00:00:00+00:00,67.97000122070312,67.97000122070312,67.44999694824219,63.46505737304688,12300,0.0,
2021-11-19 00:00:00+00:00,67.13999938964844,67.22000122070312,66.94000244140625,62.89245223999024,12400,0.0,
2021-11-22 00:00:00+00:00,67.27999877929688,68.0,67.27999877929688,63.38056564331055,7600,0.0,
2021-11-23 00:00:00+00:00,67.76000213623047,68.02999877929688,67.48999786376953,63.812381744384766,13900,0.0,
2021-11-24 00:00:00+00:00,67.87999725341797,68.06999969482422,67.61000061035156,63.83115005493164,10300,0.0,
2021-11-26 00:00:00+00:00,66.54000091552734,66.54000091552734,65.48999786376953,62.132110595703125,10100,0.0,
2021-11-29 00:00:00+00:00,66.83999633789062,66.83999633789062,66.11000061035156,62.47941970825195,5800,0.0,
2021-11-30 00:00:00+00:00,65.76000213623047,65.76000213623047,64.43000030517578,60.480010986328125,19600,0.0,
2021-12-01 00:00:00+00:00,65.18000030517578,65.8499984741211,63.470001220703125,59.578861236572266,10700,0.0,
2021-12-02 00:00:00+00:00,64.5999984741211,65.55999755859375,64.54000091552734,61.2309684753418,9700,0.0,
2021-12-03 00:00:00+00:00,65.7300033569336,65.7300033569336,64.48999786376953,60.64897155761719,12000,0.0,
2021-12-06 00:00:00+00:00,65.4000015258789,66.62000274658203,65.4000015258789,62.047630310058594,19600,0.0,
2021-12-07 00:00:00+00:00,66.73999786376953,67.36000061035156,66.73999786376953,62.89245223999024,13200,0.0,
2021-12-08 00:00:00+00:00,67.44999694824219,67.44999694824219,67.16999816894531,63.11773300170898,6400,0.0,
2021-12-09 00:00:00+00:00,67.18000030517578,67.18000030517578,66.72000122070312,62.62962341308594,5000,0.0,
2021-12-10 00:00:00+00:00,66.94999694824219,67.0199966430664,66.62000274658203,62.87368392944336,16400,0.0,
2021-12-13 00:00:00+00:00,66.56999969482422,66.56999969482422,65.87000274658203,62.26209259033203,6000,0.362,
2021-12-14 00:00:00+00:00,65.48999786376953,66.0,65.48999786376953,61.97895812988281,11500,0.0,
2021-12-15 00:00:00+00:00,65.97000122070312,66.2300033569336,65.19000244140625,62.50749206542969,40000,0.0,
2021-12-16 00:00:00+00:00,66.41999816894531,66.93000030517578,66.11000061035156,62.51692581176758,9600,0.0,
2021-12-17 00:00:00+00:00,66.2300033569336,66.2300033569336,65.41000366210938,62.026161193847656,19400,0.0,
2021-12-20 00:00:00+00:00,65.01000213623047,65.01000213623047,63.900001525878906,61.091796875,197200,0.0,
2021-12-21 00:00:00+00:00,65.01000213623047,66.06999969482422,65.01000213623047,62.25265884399414,39900,0.0,
2021-12-22 00:00:00+00:00,66.06999969482422,66.45999908447266,65.8499984741211,62.63962936401367,15500,0.0,
2021-12-23 00:00:00+00:00,66.5,66.91000366210938,66.5,63.11152648925781,5700,0.0,
2021-12-27 00:00:00+00:00,66.97000122070312,67.5999984741211,66.77999877929688,63.80047607421875,7700,0.0,
2021-12-28 00:00:00+00:00,67.3499984741211,67.91999816894531,67.3499984741211,64.00811767578125,6700,0.0,
2021-12-29 00:00:00+00:00,67.9800033569336,68.12000274658203,67.97000122070312,64.25350189208984,10200,0.0,
2021-12-30 00:00:00+00:00,68.33999633789062,68.37000274658203,67.94000244140625,64.17799377441406,9000,0.0,
2021-12-31 00:00:00+00:00,68.0199966430664,68.2699966430664,67.91000366210938,64.43283081054688,11000,0.0,
2022-01-03 00:00:00+00:00,68.25,68.55000305175781,67.95999908447266,64.4705810546875,40200,0.0,
2022-01-04 00:00:00+00:00,69.20999908447266,69.4800033569336,69.20999908447266,65.39550018310547,9700,0.0,
2022-01-05 00:00:00+00:00,69.62000274658203,69.80999755859375,68.56999969482422,64.72539520263672,15000,0.0,
2022-01-06 00:00:00+00:00,68.68000030517578,69.08999633789062,68.45999908447266,64.87641143798828,18200,0.0,
2022-01-07 00:00:00+00:00,69.08000183105469,69.27999877929688,68.72000122070312,65.16899871826172,39300,0.0,
2022-01-10 00:00:00+00:00,69.08000183105469,69.08000183105469,68.0,64.8292236328125,52000,0.0,
2022-01-11 00:00:00+00:00,68.62999725341797,69.20999908447266,68.30999755859375,65.31999206542969,21200,0.0,
2022-01-12 00:00:00+00:00,69.55999755859375,69.68000030517578,69.08999633789062,65.39550018310547,28900,0.0,
2022-01-13 00:00:00+00:00,69.33999633789062,70.12000274658203,69.33999633789062,65.5181884765625,15500,0.0,
2022-01-14 00:00:00+00:00,68.9000015258789,69.5,68.69000244140625,65.59368896484375,24600,0.0,
2022-01-18 00:00:00+00:00,69.30000305175781,69.30000305175781,68.16999816894531,64.5838394165039,32200,0.0,
2022-01-19 00:00:00+00:00,68.48999786376953,68.66000366210938,67.5,63.70610046386719,36300,0.0,
2022-01-20 00:00:00+00:00,67.8499984741211,68.2699966430664,66.76000213623047,63.00769805908203,51100,0.0,
2022-01-21 00:00:00+00:00,66.30999755859375,66.63999938964844,65.5,61.94121170043945,14200,0.0,
2022-01-24 00:00:00+00:00,65.01000213623047,66.04000091552734,63.65999984741211,62.318729400634766,98700,0.0,
2022-01-25 00:00:00+00:00,65.44999694824219,66.30000305175781,64.29000091552734,62.045021057128906,23600,0.0,
2022-01-26 00:00:00+00:00,66.30999755859375,66.73999786376953,65.0999984741211,61.71470642089844,8800,0.0,
2022-01-27 00:00:00+00:00,65.83000183105469,66.7699966430664,64.91999816894531,61.46931838989258,24600,0.0,
2022-01-28 00:00:00+00:00,64.86000061035156,65.43000030517578,64.4000015258789,61.75245666503906,15500,0.0,
2022-01-31 00:00:00+00:00,65.44999694824219,66.8499984741211,65.44999694824219,63.09263229370117,27600,0.0,
2022-02-01 00:00:00+00:00,66.73999786376953,67.47000122070312,66.63999938964844,63.62116622924805,29300,0.0,
2022-02-02 00:00:00+00:00,67.54000091552734,67.9000015258789,67.16999816894531,64.03643798828125,17600,0.0,
2022-02-03 00:00:00+00:00,67.43000030517578,68.0,67.18000030517578,63.44184494018555,110100,0.0,
2022-02-04 00:00:00+00:00,66.94000244140625,67.47000122070312,66.47000122070312,63.28139114379883,12100,0.0,
2022-02-07 00:00:00+00:00,66.98999786376953,67.66000366210938,66.98999786376953,63.42296600341797,12200,0.0,
2022-02-08 00:00:00+00:00,67.44999694824219,68.12999725341797,67.44999694824219,64.30068969726562,10700,0.0,
2022-02-09 00:00:00+00:00,68.56999969482422,69.08000183105469,68.56999969482422,65.11235809326172,24700,0.0,
2022-02-10 00:00:00+00:00,68.56999969482422,69.37999725341797,67.80999755859375,64.17799377441406,49300,0.0,
2022-02-11 00:00:00+00:00,68.23999786376953,68.48999786376953,67.33000183105469,63.74385833740234,42000,0.0,
2022-02-14 00:00:00+00:00,67.72000122070312,67.72000122070312,66.54000091552734,63.09263229370117,19400,0.0,
2022-02-15 00:00:00+00:00,67.5,67.9000015258789,67.30999755859375,64.03643798828125,19300,0.0,
2022-02-16 00:00:00+00:00,67.73999786376953,68.2300033569336,67.61000061035156,64.319580078125,32400,0.0,
2022-02-17 00:00:00+00:00,67.5199966430664,67.69999694824219,66.91000366210938,63.30028533935547,13800,0.0,
2022-02-18 00:00:00+00:00,67.12000274658203,67.48999786376953,66.69000244140625,63.12094497680664,19900,0.0,
2022-02-22 00:00:00+00:00,67.05000305175781,67.05000305175781,65.75,62.39422607421875,24300,0.0,
2022-02-23 00:00:00+00:00,66.41000366210938,66.41000366210938,65.02999877929688,61.43155670166016,11400,0.0,
2022-02-24 00:00:00+00:00,63.47999954223633,65.33999633789062,63.47999954223633,61.53538513183594,27800,0.0,
2022-02-25 00:00:00+00:00,65.58999633789062,67.23999786376953,65.58999633789062,63.375770568847656,27400,0.0,
2022-02-28 00:00:00+00:00,66.37000274658203,67.01000213623047,66.20999908447266,63.20589828491211,18900,0.0,
2022-03-01 00:00:00+00:00,66.41999816894531,66.43000030517578,65.33999633789062,61.90346145629883,10300,0.0,
2022-03-02 00:00:00+00:00,66.12999725341797,67.55999755859375,66.12999725341797,63.49847030639648,35000,0.0,
2022-03-03 00:00:00+00:00,67.37000274658203,67.68000030517578,66.97000122070312,63.60229110717773,27900,0.0,
2022-03-04 00:00:00+00:00,66.9000015258789,67.0,66.31999969482422,63.23420715332031,9900,0.0,
2022-03-07 00:00:00+00:00,66.97000122070312,66.97000122070312,65.16000366210938,61.59201049804688,15700,0.0,
2022-03-08 00:00:00+00:00,65.37999725341797,66.06999969482422,64.77999877929688,61.13898468017578,24300,0.0,
2022-03-09 00:00:00+00:00,65.55000305175781,66.2699966430664,65.55000305175781,62.15828323364258,15400,0.0,
2022-03-10 00:00:00+00:00,65.47000122070312,66.05999755859375,65.27999877929688,62.34704208374024,9500,0.0,
2022-03-11 00:00:00+00:00,66.4800033569336,66.4800033569336,65.51000213623047,61.82796478271485,11600,0.0,
2022-03-14 00:00:00+00:00,65.55000305175781,66.0,64.94000244140625,61.5448112487793,83800,0.0,
2022-03-15 00:00:00+00:00,65.05000305175781,66.01000213623047,65.05000305175781,62.26209259033203,33500,0.0,
2022-03-16 00:00:00+00:00,66.52999877929688,67.08999633789062,65.91999816894531,63.31914520263672,27300,0.0,
2022-03-17 00:00:00+00:00,66.79000091552734,67.80999755859375,66.77999877929688,63.99868774414063,34800,0.0,
2022-03-18 00:00:00+00:00,67.29000091552734,68.20999908447266,67.29000091552734,64.37620544433594,40400,0.0,
2022-03-21 00:00:00+00:00,68.16000366210938,68.56999969482422,68.0,64.51777648925781,136300,0.0,
2022-03-22 00:00:00+00:00,68.73999786376953,69.0199966430664,68.43000030517578,64.84809875488281,18400,0.0,
2022-03-23 00:00:00+00:00,68.73999786376953,68.73999786376953,68.12000274658203,64.29126739501953,29100,0.0,
2022-03-24 00:00:00+00:00,67.95999908447266,68.55999755859375,67.91999816894531,65.02152252197266,27000,0.33,
2022-03-25 00:00:00+00:00,68.7300033569336,69.41999816894531,68.70999908447266,65.83712768554688,18700,0.0,
2022-03-28 00:00:00+00:00,69.33999633789062,69.33999633789062,68.5999984741211,65.5905532836914,22300,0.0,
2022-03-29 00:00:00+00:00,69.63999938964844,70.05000305175781,69.4000015258789,66.43460845947266,19500,0.0,
2022-03-30 00:00:00+00:00,70.19000244140625,70.19000244140625,69.44999694824219,66.06474304199219,22600,0.0,
2022-03-31 00:00:00+00:00,69.51000213623047,69.77999877929688,68.70999908447266,65.33448028564453,28500,0.0,
2022-04-01 00:00:00+00:00,69.0,69.18000030517578,68.58000183105469,65.55260467529297,20400,0.0,
2022-04-04 00:00:00+00:00,69.0999984741211,69.0999984741211,68.62000274658203,65.41035461425781,16700,0.0,
2022-04-05 00:00:00+00:00,69.08999633789062,69.08999633789062,68.26000213623047,64.78440856933594,8900,0.0,
2022-04-06 00:00:00+00:00,68.11000061035156,68.25,67.88999938964844,64.67060852050781,16300,0.0,
2022-04-07 00:00:00+00:00,68.3499984741211,68.55999755859375,67.5199966430664,64.77493286132812,30100,0.0,
2022-04-08 00:00:00+00:00,68.47000122070312,68.95999908447266,68.30999755859375,65.25861358642578,14700,0.0,
2022-04-11 00:00:00+00:00,68.61000061035156,68.9800033569336,68.26000213623047,64.82234191894531,25300,0.0,
2022-04-12 00:00:00+00:00,68.83000183105469,69.11000061035156,68.16000366210938,64.82234191894531,13000,0.0,
2022-04-13 00:00:00+00:00,68.44999694824219,69.16999816894531,68.4000015258789,65.56209564208984,17700,0.0,
2022-04-14 00:00:00+00:00,69.20999908447266,69.5199966430664,68.91999816894531,65.3629379272461,15600,0.0,
2022-04-18 00:00:00+00:00,68.91000366210938,69.06999969482422,68.63999938964844,65.25861358642578,13500,0.0,
2022-04-19 00:00:00+00:00,68.94999694824219,69.91999816894531,68.94999694824219,66.25443267822266,7500,0.0,
2022-04-20 00:00:00+00:00,70.0,70.81999969482422,70.0,66.9657211303711,17700,0.0,
2022-04-21 00:00:00+00:00,71.16000366210938,71.16000366210938,69.62999725341797,66.09319305419922,51000,0.0,
2022-04-22 00:00:00+00:00,69.58999633789062,69.58999633789062,67.7699966430664,64.28176879882812,152000,0.0,
2022-04-25 00:00:00+00:00,66.55999755859375,67.76000213623047,66.25,64.2343521118164,42700,0.0,
2022-04-26 00:00:00+00:00,67.23999786376953,67.63999938964844,66.1500015258789,62.73590087890625,15900,0.0,
2022-04-27 00:00:00+00:00,66.47000122070312,67.05000305175781,66.0,63.02042007446289,23600,0.0,
2022-04-28 00:00:00+00:00,67.04000091552734,67.48999786376953,66.0999984741211,63.83603286743164,10200,0.0,
2022-04-29 00:00:00+00:00,67.0999984741211,67.37999725341797,65.4000015258789,62.11944580078125,30100,0.0,
2022-05-02 00:00:00+00:00,65.61000061035156,65.79000091552734,64.43000030517578,62.15739059448242,23100,0.0,
2022-05-03 00:00:00+00:00,65.7699966430664,66.69000244140625,65.76000213623047,62.98248291015625,20800,0.0,
2022-05-04 00:00:00+00:00,66.69000244140625,68.19999694824219,66.16999816894531,64.67060852050781,12700,0.0,
2022-05-05 00:00:00+00:00,67.48999786376953,67.48999786376953,65.73999786376953,62.859188079833984,67200,0.0,
2022-05-06 00:00:00+00:00,66.13999938964844,66.16000366210938,65.0999984741211,62.58414840698242,76100,0.0,
2022-05-09 00:00:00+00:00,65.0199966430664,65.23999786376953,63.790000915527344,60.658935546875,50400,0.0,
2022-05-10 00:00:00+00:00,64.55000305175781,64.88999938964844,62.95000076293945,60.440799713134766,27200,0.0,
2022-05-11 00:00:00+00:00,63.630001068115234,64.9800033569336,63.150001525878906,59.89073944091797,25500,0.0,
2022-05-12 00:00:00+00:00,62.790000915527344,63.58000183105469,62.31999969482422,59.94763946533203,25300,0.0,
2022-05-13 00:00:00+00:00,63.790000915527344,64.93000030517578,63.790000915527344,61.36073303222656,17600,0.0,
2022-05-16 00:00:00+00:00,64.63999938964844,65.12000274658203,64.37999725341797,61.40815734863281,12000,0.0,
2022-05-17 00:00:00+00:00,65.44000244140625,66.16000366210938,65.26000213623047,62.74539566040039,17600,0.0,
2022-05-18 00:00:00+00:00,65.1500015258789,65.1500015258789,63.43000030517578,60.326995849609375,18100,0.0,
2022-05-19 00:00:00+00:00,63.09999847412109,63.880001068115234,62.91999816894531,60.194217681884766,18300,0.0,
2022-05-20 00:00:00+00:00,63.41999816894531,63.41999816894531,62.04999923706055,59.93815612792969,49100,0.0,
2022-05-23 00:00:00+00:00,63.93999862670898,64.41000366210938,63.47999954223633,60.90550994873047,19100,0.0,
2022-05-24 00:00:00+00:00,63.709999084472656,64.05999755859375,62.84999847412109,60.602027893066406,68100,0.0,
2022-05-25 00:00:00+00:00,63.88999938964844,65.05999755859375,63.81999969482422,61.54093170166016,78300,0.0,
2022-05-26 00:00:00+00:00,65.72000122070312,66.37999725341797,65.68000030517578,62.811767578125,55300,0.0,
2022-05-27 00:00:00+00:00,66.86000061035156,67.61000061035156,66.80999755859375,64.12054443359375,16700,0.0,
2022-05-31 00:00:00+00:00,67.3499984741211,67.45999908447266,66.7699966430664,63.58945083618164,21300,0.0,
2022-06-01 00:00:00+00:00,67.3499984741211,67.3499984741211,65.69000244140625,62.99196243286133,8700,0.0,
2022-06-02 00:00:00+00:00,66.58000183105469,67.02999877929688,65.94999694824219,63.57048416137695,25000,0.0,
2022-06-03 00:00:00+00:00,66.66999816894531,66.7699966430664,66.33000183105469,62.96351623535156,65700,0.0,
2022-06-06 00:00:00+00:00,66.88999938964844,67.08000183105469,66.5199966430664,63.27648162841797,7300,0.0,
2022-06-07 00:00:00+00:00,66.1500015258789,67.43000030517578,66.1500015258789,63.94984817504883,11700,0.0,
2022-06-08 00:00:00+00:00,67.20999908447266,67.20999908447266,66.22000122070312,62.89712142944336,66600,0.0,
2022-06-09 00:00:00+00:00,65.72000122070312,65.79000091552734,64.41999816894531,61.349571228027344,14500,0.275,
2022-06-10 00:00:00+00:00,63.63999938964844,63.63999938964844,62.810001373291016,59.81631851196289,15100,0.0,
2022-06-13 00:00:00+00:00,61.40999984741211,61.5099983215332,60.04999923706055,57.36880874633789,31700,0.0,
2022-06-14 00:00:00+00:00,60.56999969482422,60.77000045776367,59.34000015258789,57.05453872680664,71300,0.0,
2022-06-15 00:00:00+00:00,60.5,60.810001373291016,59.369998931884766,57.39737319946289,20400,0.0,
2022-06-16 00:00:00+00:00,59.130001068115234,59.130001068115234,57.59999847412109,55.245094299316406,27300,0.0,
2022-06-17 00:00:00+00:00,57.959999084472656,58.369998931884766,57.29999923706055,55.168907165527344,96500,0.0,
2022-06-21 00:00:00+00:00,58.65999984741211,59.13999938964844,58.650001525878906,56.14028930664063,41600,0.0,
2022-06-22 00:00:00+00:00,57.84000015258789,59.15999984741211,57.81999969482422,55.82601547241211,22400,0.0,
2022-06-23 00:00:00+00:00,58.9900016784668,58.9900016784668,58.09999847412109,55.997440338134766,29500,0.0,
2022-06-24 00:00:00+00:00,59.290000915527344,60.68999862670898,59.290000915527344,57.73069381713867,9400,0.0,
2022-06-27 00:00:00+00:00,60.93000030517578,61.150001525878906,60.630001068115234,57.95925521850586,11700,0.0,
2022-06-28 00:00:00+00:00,61.369998931884766,61.459999084472656,60.34000015258789,57.54022216796875,13600,0.0,
2022-06-29 00:00:00+00:00,60.540000915527344,60.540000915527344,59.56999969482422,56.90216064453125,10800,0.0,
2022-06-30 00:00:00+00:00,58.959999084472656,59.68999862670898,58.7599983215332,56.5307502746582,47400,0.0,
2022-07-01 00:00:00+00:00,59.93000030517578,60.11000061035156,58.810001373291016,57.235477447509766,14700,0.0,
2022-07-05 00:00:00+00:00,59.27999877929688,59.59999847412109,58.310001373291016,56.75931167602539,14500,0.0,
2022-07-06 00:00:00+00:00,59.619998931884766,59.68999862670898,58.77999877929688,56.49265670776367,17600,0.0,
2022-07-07 00:00:00+00:00,60.13999938964844,60.34999847412109,60.02000045776367,57.42594528198242,15200,0.0,
2022-07-08 00:00:00+00:00,60.2599983215332,60.38999938964844,59.72999954223633,57.16881561279297,18500,0.0,
2022-07-11 00:00:00+00:00,59.59000015258789,59.79999923706055,59.43000030517578,56.76883316040039,116900,0.0,
2022-07-12 00:00:00+00:00,59.130001068115234,60.130001068115234,59.130001068115234,56.67359924316406,18200,0.0,
2022-07-13 00:00:00+00:00,59.02000045776367,59.52999877929688,58.93000030517578,56.445045471191406,18700,0.0,
2022-07-14 00:00:00+00:00,58.09000015258789,58.630001068115234,57.970001220703125,55.74031066894531,16400,0.0,
2022-07-15 00:00:00+00:00,59.34999847412109,59.77999877929688,59.0099983215332,56.93073272705078,40000,0.0,
2022-07-18 00:00:00+00:00,60.16999816894531,60.369998931884766,59.540000915527344,56.83549880981445,19200,0.0,
2022-07-19 00:00:00+00:00,60.06999969482422,61.31999969482422,60.06999969482422,58.35923767089844,25300,0.0,
2022-07-20 00:00:00+00:00,61.119998931884766,61.560001373291016,60.9900016784668,58.51161193847656,14800,0.0,
2022-07-21 00:00:00+00:00,61.27999877929688,61.68000030517578,60.7599983215332,58.740177154541016,28200,0.0,
2022-07-22 00:00:00+00:00,61.54999923706055,61.86000061035156,61.02999877929688,58.444950103759766,11800,0.0,
2022-07-25 00:00:00+00:00,61.41999816894531,61.84999847412109,61.41999816894531,58.90206909179688,12900,0.0,
2022-07-26 00:00:00+00:00,61.5099983215332,61.75,61.220001220703125,58.45447540283203,15400,0.0,
2022-07-27 00:00:00+00:00,61.59999847412109,62.5099983215332,61.43000030517578,59.43537521362305,15600,0.0,
2022-07-28 00:00:00+00:00,62.65999984741211,63.18999862670898,61.97999954223633,60.140113830566406,36400,0.0,
2022-07-29 00:00:00+00:00,63.27999877929688,63.97999954223633,63.27999877929688,60.8924560546875,8700,0.0,
2022-08-01 00:00:00+00:00,63.29999923706055,63.709999084472656,63.20000076293945,60.64485168457031,14900,0.0,
2022-08-02 00:00:00+00:00,63.34999847412109,63.709999084472656,63.02000045776367,60.01630783081055,19300,0.0,
2022-08-03 00:00:00+00:00,63.25,63.65999984741211,63.20000076293945,60.52104949951172,52100,0.0,
2022-08-04 00:00:00+00:00,63.22999954223633,63.400001525878906,63.060001373291016,60.05440521240234,7300,0.0,
2022-08-05 00:00:00+00:00,62.619998931884766,63.33000183105469,62.619998931884766,60.25439453125,37400,0.0,
2022-08-08 00:00:00+00:00,63.77000045776367,64.12000274658203,63.59999847412109,60.69246673583984,15500,0.0,
2022-08-09 00:00:00+00:00,63.790000915527344,63.790000915527344,63.43000030517578,60.64485168457031,12700,0.0,
2022-08-10 00:00:00+00:00,64.55000305175781,65.0,64.55000305175781,61.76861190795898,13300,0.0,
2022-08-11 00:00:00+00:00,65.45999908447266,65.91000366210938,65.45999908447266,62.416202545166016,15300,0.0,
2022-08-12 00:00:00+00:00,65.91999816894531,66.54000091552734,65.80000305175781,63.36853790283203,10700,0.0,
2022-08-15 00:00:00+00:00,66.04000091552734,66.52999877929688,65.8499984741211,63.3590087890625,13200,0.0,
2022-08-16 00:00:00+00:00,66.44000244140625,67.12999725341797,66.44000244140625,63.67328643798828,37700,0.0,
2022-08-17 00:00:00+00:00,66.43000030517578,66.5199966430664,65.87000274658203,63.00665664672852,11900,0.0,
2022-08-18 00:00:00+00:00,66.44000244140625,66.55000305175781,66.23999786376953,63.3209114074707,13100,0.0,
2022-08-19 00:00:00+00:00,66.13999938964844,66.18000030517578,65.5999984741211,62.61619186401367,10100,0.0,
2022-08-22 00:00:00+00:00,65.11000061035156,65.11000061035156,64.33999633789062,61.41624069213867,11800,0.0,
2022-08-23 00:00:00+00:00,64.63999938964844,64.87999725341797,64.36000061035156,61.43528747558594,23500,0.0,
2022-08-24 00:00:00+00:00,64.44000244140625,64.86000061035156,64.44000244140625,61.70193862915039,24200,0.0,
2022-08-25 00:00:00+00:00,65.05000305175781,65.68000030517578,65.05000305175781,62.54952239990234,9500,0.0,
2022-08-26 00:00:00+00:00,65.91000366210938,65.91000366210938,63.95000076293945,60.9019775390625,9200,0.0,
2022-08-29 00:00:00+00:00,63.59000015258789,64.11000061035156,63.310001373291016,60.68294143676758,9900,0.0,
2022-08-30 00:00:00+00:00,63.709999084472656,63.709999084472656,62.77000045776367,59.86393356323242,5900,0.0,
2022-08-31 00:00:00+00:00,62.93000030517578,62.93000030517578,62.27000045776367,59.30204772949219,15600,0.0,
2022-09-01 00:00:00+00:00,61.97999954223633,62.18999862670898,61.40999984741211,59.20682144165039,16500,0.0,
2022-09-02 00:00:00+00:00,62.970001220703125,63.25,62.040000915527344,59.0830078125,79900,0.0,
2022-09-06 00:00:00+00:00,62.31999969482422,62.31999969482422,61.43999862670898,58.759220123291016,19800,0.0,
