date,GABC_Open,GABC_High,GABC_Low,GABC_Close,GABC_Volume,GABC_Dividends,GABC_Stock Splits
1994-05-06 00:00:00+00:00,6.446088790893555,6.446088790893555,6.446088790893555,2.678037166595459,0,0.0,
1994-05-09 00:00:00+00:00,6.338654041290283,6.338654041290283,6.338654041290283,2.633403778076172,2792,0.0,
1994-05-10 00:00:00+00:00,6.338654041290283,6.660958766937256,6.338654041290283,2.7673046588897705,5585,0.0,
1994-05-11 00:00:00+00:00,6.660958766937256,6.660958766937256,6.660958766937256,2.7673046588897705,1862,0.0,
1994-05-12 00:00:00+00:00,6.660958766937256,6.660958766937256,6.660958766937256,2.7673046588897705,0,0.0,
1994-05-13 00:00:00+00:00,6.660958766937256,6.660958766937256,6.660958766937256,2.7673046588897705,0,0.0,
1994-05-16 00:00:00+00:00,6.660958766937256,6.660958766937256,6.660958766937256,2.7673046588897705,0,0.0,
1994-05-17 00:00:00+00:00,6.875827789306641,6.875827789306641,6.875827789306641,2.8565731048583984,931,0.0,
1994-05-18 00:00:00+00:00,6.660958766937256,6.660958766937256,6.660958766937256,2.7673046588897705,465,0.0,
1994-05-19 00:00:00+00:00,6.660958766937256,6.660958766937256,6.660958766937256,2.7673046588897705,0,0.0,
1994-05-20 00:00:00+00:00,6.660958766937256,6.660958766937256,6.660958766937256,2.7673046588897705,0,0.0,
1994-05-23 00:00:00+00:00,6.660958766937256,6.660958766937256,6.660958766937256,2.7673046588897705,0,0.0,
1994-05-24 00:00:00+00:00,6.660958766937256,6.660958766937256,6.660958766937256,2.7673046588897705,0,0.0,
1994-05-25 00:00:00+00:00,6.338654041290283,6.338654041290283,6.338654041290283,2.633403778076172,465,0.0,
1994-05-26 00:00:00+00:00,6.338654041290283,6.660958766937256,6.338654041290283,2.7673046588897705,14427,0.0,
1994-05-27 00:00:00+00:00,6.660958766937256,6.660958766937256,6.660958766937256,2.7673046588897705,0,0.0,
1994-05-31 00:00:00+00:00,6.660958766937256,6.660958766937256,6.660958766937256,2.7673046588897705,0,0.0,
1994-06-01 00:00:00+00:00,6.660958766937256,6.660958766937256,6.660958766937256,2.7673046588897705,0,0.0,
1994-06-02 00:00:00+00:00,6.660958766937256,6.660958766937256,6.660958766937256,2.7673046588897705,0,0.0,
1994-06-03 00:00:00+00:00,6.875827789306641,6.875827789306641,6.875827789306641,2.8565731048583984,465,0.0,
1994-06-06 00:00:00+00:00,6.875827789306641,6.875827789306641,6.875827789306641,2.8565731048583984,0,0.0,
1994-06-07 00:00:00+00:00,6.875827789306641,6.875827789306641,6.875827789306641,2.8565731048583984,0,0.0,
1994-06-08 00:00:00+00:00,6.553524017333984,6.553524017333984,6.553524017333984,2.7226710319519043,465,0.0,
1994-06-09 00:00:00+00:00,6.553524017333984,6.553524017333984,6.553524017333984,2.7226710319519043,0,0.0,
1994-06-10 00:00:00+00:00,6.553524017333984,6.553524017333984,6.553524017333984,2.7226710319519043,0,0.0,
1994-06-13 00:00:00+00:00,6.553524017333984,6.553524017333984,6.553524017333984,2.7226710319519043,0,0.0,
1994-06-14 00:00:00+00:00,6.553524017333984,6.553524017333984,6.553524017333984,2.7226710319519043,0,0.0,
1994-06-15 00:00:00+00:00,6.553524017333984,6.553524017333984,6.553524017333984,2.7226710319519043,0,0.0,
1994-06-16 00:00:00+00:00,6.553524017333984,6.553524017333984,6.553524017333984,2.7226710319519043,0,0.0,
1994-06-17 00:00:00+00:00,6.553524017333984,6.553524017333984,6.553524017333984,2.7226710319519043,0,0.0,
1994-06-20 00:00:00+00:00,6.553524017333984,6.553524017333984,6.553524017333984,2.7226710319519043,0,0.0,
1994-06-21 00:00:00+00:00,6.446088790893555,6.553524017333984,6.446088790893555,2.7226710319519043,14893,0.0,
1994-06-22 00:00:00+00:00,6.553524017333984,6.553524017333984,6.553524017333984,2.7226710319519043,0,0.0,
1994-06-23 00:00:00+00:00,6.553524017333984,6.553524017333984,6.553524017333984,2.7226710319519043,0,0.0,
1994-06-24 00:00:00+00:00,6.660958766937256,6.875827789306641,6.660958766937256,2.8565731048583984,931,0.0,
1994-06-27 00:00:00+00:00,6.338654041290283,6.338654041290283,6.338654041290283,2.633403778076172,12100,0.0,
1994-06-28 00:00:00+00:00,6.553524017333984,6.553524017333984,6.553524017333984,2.7226710319519043,6050,0.0,
1994-06-29 00:00:00+00:00,6.553524017333984,6.553524017333984,6.553524017333984,2.7226710319519043,0,0.0,
1994-06-30 00:00:00+00:00,6.553524017333984,6.553524017333984,6.553524017333984,2.7226710319519043,0,0.0,
1994-07-01 00:00:00+00:00,6.875827789306641,6.875827789306641,6.875827789306641,2.8565731048583984,1396,0.0,
1994-07-05 00:00:00+00:00,6.875827789306641,6.875827789306641,6.875827789306641,2.8565731048583984,0,0.0,
1994-07-06 00:00:00+00:00,6.875827789306641,6.875827789306641,6.875827789306641,2.8565731048583984,0,0.0,
1994-07-07 00:00:00+00:00,6.875827789306641,6.875827789306641,6.875827789306641,2.8565731048583984,0,0.0,
1994-07-08 00:00:00+00:00,6.875827789306641,6.875827789306641,6.875827789306641,2.8565731048583984,0,0.0,
1994-07-11 00:00:00+00:00,6.875827789306641,6.875827789306641,6.875827789306641,2.8565731048583984,0,0.0,
1994-07-12 00:00:00+00:00,6.875827789306641,6.875827789306641,6.875827789306641,2.8565731048583984,0,0.0,
1994-07-13 00:00:00+00:00,6.875827789306641,6.875827789306641,6.875827789306641,2.8565731048583984,0,0.0,
1994-07-14 00:00:00+00:00,6.875827789306641,6.875827789306641,6.875827789306641,2.8565731048583984,0,0.0,
1994-07-15 00:00:00+00:00,6.875827789306641,6.875827789306641,6.875827789306641,2.8565731048583984,0,0.0,
1994-07-18 00:00:00+00:00,6.875827789306641,6.875827789306641,6.875827789306641,2.8565731048583984,0,0.0,
1994-07-19 00:00:00+00:00,6.875827789306641,6.875827789306641,6.875827789306641,2.8565731048583984,0,0.0,
1994-07-20 00:00:00+00:00,6.875827789306641,6.875827789306641,6.875827789306641,2.8565731048583984,0,0.0,
1994-07-21 00:00:00+00:00,6.446088790893555,6.553524017333984,6.446088790893555,2.7226710319519043,15824,0.0,
1994-07-22 00:00:00+00:00,6.553524017333984,6.553524017333984,6.553524017333984,2.7388358116149902,0,0.038677,
1994-07-25 00:00:00+00:00,6.553524017333984,6.553524017333984,6.553524017333984,2.7388358116149902,0,0.0,
1994-07-26 00:00:00+00:00,6.875827789306641,6.875827789306641,6.875827789306641,2.873531579971313,465,0.0,
1994-07-27 00:00:00+00:00,6.875827789306641,6.875827789306641,6.875827789306641,2.873531579971313,0,0.0,
1994-07-28 00:00:00+00:00,6.875827789306641,6.875827789306641,6.875827789306641,2.873531579971313,0,0.0,
1994-07-29 00:00:00+00:00,6.553524017333984,6.553524017333984,6.553524017333984,2.7388358116149902,2327,0.0,
1994-08-01 00:00:00+00:00,6.553524017333984,6.553524017333984,6.553524017333984,2.7388358116149902,0,0.0,
1994-08-02 00:00:00+00:00,6.553524017333984,6.553524017333984,6.553524017333984,2.7388358116149902,0,0.0,
1994-08-03 00:00:00+00:00,6.553524017333984,6.553524017333984,6.553524017333984,2.7388358116149902,0,0.0,
1994-08-04 00:00:00+00:00,6.553524017333984,6.553524017333984,6.553524017333984,2.7388358116149902,0,0.0,
1994-08-05 00:00:00+00:00,6.553524017333984,6.553524017333984,6.553524017333984,2.7388358116149902,0,0.0,
1994-08-08 00:00:00+00:00,6.553524017333984,6.553524017333984,6.553524017333984,2.7388358116149902,0,0.0,
1994-08-09 00:00:00+00:00,6.553524017333984,6.553524017333984,6.553524017333984,2.7388358116149902,0,0.0,
1994-08-10 00:00:00+00:00,6.553524017333984,6.553524017333984,6.553524017333984,2.7388358116149902,0,0.0,
1994-08-11 00:00:00+00:00,6.553524017333984,6.553524017333984,6.553524017333984,2.7388358116149902,0,0.0,
1994-08-12 00:00:00+00:00,6.875827789306641,6.875827789306641,6.875827789306641,2.873531579971313,465,0.0,
1994-08-15 00:00:00+00:00,6.875827789306641,6.875827789306641,6.875827789306641,2.873531579971313,0,0.0,
1994-08-16 00:00:00+00:00,6.875827789306641,6.875827789306641,6.875827789306641,2.873531579971313,0,0.0,
1994-08-17 00:00:00+00:00,6.875827789306641,6.875827789306641,6.875827789306641,2.873531579971313,0,0.0,
1994-08-18 00:00:00+00:00,6.875827789306641,6.875827789306641,6.875827789306641,2.873531579971313,0,0.0,
1994-08-19 00:00:00+00:00,6.875827789306641,6.875827789306641,6.875827789306641,2.873531579971313,0,0.0,
1994-08-22 00:00:00+00:00,6.875827789306641,6.875827789306641,6.875827789306641,2.873531579971313,0,0.0,
1994-08-23 00:00:00+00:00,6.875827789306641,6.875827789306641,6.875827789306641,2.873531579971313,0,0.0,
1994-08-24 00:00:00+00:00,6.875827789306641,6.875827789306641,6.875827789306641,2.873531579971313,0,0.0,
1994-08-25 00:00:00+00:00,6.7683939933776855,6.7683939933776855,6.660958766937256,2.78373384475708,931,0.0,
1994-08-26 00:00:00+00:00,6.660958766937256,6.660958766937256,6.660958766937256,2.78373384475708,0,0.0,
1994-08-29 00:00:00+00:00,6.660958766937256,6.660958766937256,6.660958766937256,2.78373384475708,0,0.0,
1994-08-30 00:00:00+00:00,6.392372131347656,6.553524017333984,6.392372131347656,2.7388358116149902,2327,0.0,
1994-08-31 00:00:00+00:00,6.553524017333984,6.553524017333984,6.553524017333984,2.7388358116149902,0,0.0,
1994-09-01 00:00:00+00:00,6.553524017333984,6.553524017333984,6.553524017333984,2.7388358116149902,0,0.0,
1994-09-02 00:00:00+00:00,6.553524017333984,6.553524017333984,6.553524017333984,2.7388358116149902,0,0.0,
1994-09-06 00:00:00+00:00,6.553524017333984,6.553524017333984,6.553524017333984,2.7388358116149902,0,0.0,
1994-09-07 00:00:00+00:00,6.553524017333984,6.553524017333984,6.553524017333984,2.7388358116149902,0,0.0,
1994-09-08 00:00:00+00:00,6.553524017333984,6.553524017333984,6.553524017333984,2.7388358116149902,0,0.0,
1994-09-09 00:00:00+00:00,6.553524017333984,6.553524017333984,6.553524017333984,2.7388358116149902,0,0.0,
1994-09-12 00:00:00+00:00,6.553524017333984,6.553524017333984,6.553524017333984,2.7388358116149902,0,0.0,
1994-09-13 00:00:00+00:00,6.553524017333984,6.553524017333984,6.553524017333984,2.7388358116149902,0,0.0,
1994-09-14 00:00:00+00:00,6.553524017333984,6.553524017333984,6.553524017333984,2.7388358116149902,0,0.0,
1994-09-15 00:00:00+00:00,6.499806880950928,6.499806880950928,6.499806880950928,2.716386318206787,465,0.0,
1994-09-16 00:00:00+00:00,6.499806880950928,6.499806880950928,6.499806880950928,2.716386318206787,0,0.0,
1994-09-19 00:00:00+00:00,6.499806880950928,6.499806880950928,6.499806880950928,2.716386318206787,0,0.0,
1994-09-20 00:00:00+00:00,6.499806880950928,6.499806880950928,6.499806880950928,2.716386318206787,0,0.0,
1994-09-21 00:00:00+00:00,6.499806880950928,6.499806880950928,6.499806880950928,2.716386318206787,0,0.0,
1994-09-22 00:00:00+00:00,6.499806880950928,6.499806880950928,6.499806880950928,2.716386318206787,0,0.0,
1994-09-23 00:00:00+00:00,6.499806880950928,6.499806880950928,6.499806880950928,2.716386318206787,0,0.0,
1994-09-26 00:00:00+00:00,7.090697765350342,7.090697765350342,7.090697765350342,2.963330030441284,931,0.0,
1994-09-27 00:00:00+00:00,7.090697765350342,7.090697765350342,7.090697765350342,2.963330030441284,0,0.0,
1994-09-28 00:00:00+00:00,7.090697765350342,7.090697765350342,7.090697765350342,2.963330030441284,0,0.0,
1994-09-29 00:00:00+00:00,7.090697765350342,7.090697765350342,7.090697765350342,2.963330030441284,0,0.0,
1994-09-30 00:00:00+00:00,7.090697765350342,7.090697765350342,7.090697765350342,2.963330030441284,0,0.0,
1994-10-03 00:00:00+00:00,7.090697765350342,7.090697765350342,7.090697765350342,2.963330030441284,0,0.0,
1994-10-04 00:00:00+00:00,7.090697765350342,7.090697765350342,7.090697765350342,2.963330030441284,0,0.0,
1994-10-05 00:00:00+00:00,7.090697765350342,7.090697765350342,7.090697765350342,2.963330030441284,0,0.0,
1994-10-06 00:00:00+00:00,7.090697765350342,7.090697765350342,7.090697765350342,2.963330030441284,0,0.0,
1994-10-07 00:00:00+00:00,7.090697765350342,7.090697765350342,6.660958766937256,2.78373384475708,1862,0.0,
1994-10-10 00:00:00+00:00,6.660958766937256,6.660958766937256,6.660958766937256,2.78373384475708,0,0.0,
1994-10-11 00:00:00+00:00,6.660958766937256,6.660958766937256,6.660958766937256,2.78373384475708,0,0.0,
1994-10-12 00:00:00+00:00,6.660958766937256,6.660958766937256,6.660958766937256,2.78373384475708,0,0.0,
1994-10-13 00:00:00+00:00,6.7146759033203125,6.929545879364014,6.553524017333984,2.895982027053833,16754,0.0,
1994-10-14 00:00:00+00:00,6.7146759033203125,6.875827789306641,6.7146759033203125,2.873531579971313,15358,0.0,
1994-10-17 00:00:00+00:00,6.553524017333984,6.553524017333984,6.553524017333984,2.7388358116149902,1396,0.0,
1994-10-18 00:00:00+00:00,6.553524017333984,6.553524017333984,6.553524017333984,2.7388358116149902,0,0.0,
1994-10-19 00:00:00+00:00,6.553524017333984,6.553524017333984,6.553524017333984,2.755094528198242,0,0.038677,
1994-10-20 00:00:00+00:00,6.553524017333984,6.553524017333984,6.553524017333984,2.755094528198242,0,0.0,
1994-10-21 00:00:00+00:00,6.98326301574707,6.98326301574707,6.98326301574707,2.935757637023926,931,0.0,
1994-10-24 00:00:00+00:00,6.98326301574707,6.98326301574707,6.98326301574707,2.935757637023926,0,0.0,
1994-10-25 00:00:00+00:00,6.98326301574707,6.98326301574707,6.98326301574707,2.935757637023926,0,0.0,
1994-10-26 00:00:00+00:00,6.875827789306641,6.875827789306641,6.875827789306641,2.8905913829803467,465,0.0,
1994-10-27 00:00:00+00:00,6.875827789306641,6.875827789306641,6.875827789306641,2.8905913829803467,0,0.0,
1994-10-28 00:00:00+00:00,6.875827789306641,6.875827789306641,6.875827789306641,2.8905913829803467,0,0.0,
1994-10-31 00:00:00+00:00,6.875827789306641,6.875827789306641,6.875827789306641,2.8905913829803467,0,0.0,
1994-11-01 00:00:00+00:00,6.875827789306641,6.875827789306641,6.875827789306641,2.8905913829803467,0,0.0,
1994-11-02 00:00:00+00:00,6.875827789306641,6.875827789306641,6.875827789306641,2.8905913829803467,0,0.0,
1994-11-03 00:00:00+00:00,6.875827789306641,6.875827789306641,6.875827789306641,2.8905913829803467,0,0.0,
1994-11-04 00:00:00+00:00,6.875827789306641,6.875827789306641,6.875827789306641,2.8905913829803467,0,0.0,
1994-11-07 00:00:00+00:00,6.875827789306641,6.875827789306641,6.875827789306641,2.8905913829803467,0,0.0,
1994-11-08 00:00:00+00:00,6.875827789306641,6.875827789306641,6.875827789306641,2.8905913829803467,0,0.0,
1994-11-09 00:00:00+00:00,6.875827789306641,6.875827789306641,6.875827789306641,2.8905913829803467,0,0.0,
1994-11-10 00:00:00+00:00,6.875827789306641,6.875827789306641,6.875827789306641,2.8905913829803467,0,0.0,
1994-11-11 00:00:00+00:00,6.875827789306641,6.875827789306641,6.875827789306641,2.8905913829803467,0,0.0,
1994-11-14 00:00:00+00:00,6.875827789306641,6.875827789306641,6.875827789306641,2.8905913829803467,0,0.0,
1994-11-15 00:00:00+00:00,6.98326301574707,6.98326301574707,6.98326301574707,2.935757637023926,931,0.0,
1994-11-16 00:00:00+00:00,6.98326301574707,6.98326301574707,6.98326301574707,2.935757637023926,0,0.0,
1994-11-17 00:00:00+00:00,6.660958766937256,6.660958766937256,6.553524017333984,2.755094528198242,931,0.0,
1994-11-18 00:00:00+00:00,6.660958766937256,6.660958766937256,6.553524017333984,2.755094528198242,1862,0.0,
1994-11-21 00:00:00+00:00,6.553524017333984,6.553524017333984,6.553524017333984,2.755094528198242,0,0.0,
1994-11-22 00:00:00+00:00,6.553524017333984,6.553524017333984,6.553524017333984,2.755094528198242,0,0.0,
1994-11-23 00:00:00+00:00,6.553524017333984,6.553524017333984,6.553524017333984,2.755094528198242,0,0.0,
1994-11-25 00:00:00+00:00,6.553524017333984,6.553524017333984,6.553524017333984,2.755094528198242,1862,0.0,
1994-11-28 00:00:00+00:00,6.553524017333984,6.553524017333984,6.553524017333984,2.755094528198242,0,0.0,
1994-11-29 00:00:00+00:00,6.553524017333984,6.553524017333984,6.553524017333984,2.755094528198242,0,0.0,
1994-11-30 00:00:00+00:00,6.875827789306641,6.875827789306641,6.822111129760742,2.8680076599121094,3258,0.0,
1994-12-01 00:00:00+00:00,6.822111129760742,6.822111129760742,6.822111129760742,2.8680076599121094,0,0.0,
1994-12-02 00:00:00+00:00,7.090697765350342,7.090697765350342,7.090697765350342,2.980921983718872,1396,0.0,
1994-12-05 00:00:00+00:00,7.090697765350342,7.090697765350342,7.090697765350342,2.980921983718872,0,0.0,
1994-12-06 00:00:00+00:00,7.090697765350342,7.090697765350342,7.090697765350342,2.980921983718872,0,0.0,
1994-12-07 00:00:00+00:00,7.090697765350342,7.090697765350342,7.090697765350342,2.980921983718872,0,0.0,
1994-12-08 00:00:00+00:00,7.090697765350342,7.090697765350342,7.090697765350342,2.980921983718872,0,0.0,
1994-12-09 00:00:00+00:00,6.875827789306641,6.875827789306641,6.875827789306641,2.8905913829803467,1396,0.0,
1994-12-12 00:00:00+00:00,6.875827789306641,6.875827789306641,6.875827789306641,2.8905913829803467,0,0.0,
1994-12-13 00:00:00+00:00,6.660958766937256,6.660958766937256,6.660958766937256,2.800260543823242,465,0.0,
1994-12-14 00:00:00+00:00,6.7683939933776855,6.7683939933776855,6.7683939933776855,2.845426082611084,12566,0.0,
1994-12-15 00:00:00+00:00,6.7683939933776855,6.7683939933776855,6.7683939933776855,2.845426082611084,0,0.0,
1994-12-16 00:00:00+00:00,6.7683939933776855,6.7683939933776855,6.7683939933776855,2.845426082611084,0,0.0,
1994-12-19 00:00:00+00:00,6.7683939933776855,6.7683939933776855,6.7683939933776855,2.845426082611084,0,0.0,
1994-12-20 00:00:00+00:00,6.7683939933776855,6.7683939933776855,6.7683939933776855,2.845426082611084,0,0.0,
1994-12-21 00:00:00+00:00,6.7683939933776855,6.7683939933776855,6.7683939933776855,2.845426082611084,0,0.0,
1994-12-22 00:00:00+00:00,6.7683939933776855,6.7683939933776855,6.7683939933776855,2.845426082611084,0,0.0,
1994-12-23 00:00:00+00:00,6.660958766937256,6.660958766937256,6.660958766937256,2.800260543823242,465,0.0,
1994-12-27 00:00:00+00:00,6.660958766937256,6.660958766937256,6.660958766937256,2.800260543823242,0,0.0,
1994-12-28 00:00:00+00:00,6.660958766937256,6.660958766937256,6.660958766937256,2.800260543823242,0,0.0,
1994-12-29 00:00:00+00:00,6.660958766937256,6.660958766937256,6.660958766937256,2.800260543823242,0,0.0,
1994-12-30 00:00:00+00:00,6.660958766937256,6.660958766937256,6.660958766937256,2.800260543823242,0,0.0,
1995-01-03 00:00:00+00:00,6.660958766937256,6.660958766937256,6.660958766937256,2.800260543823242,0,0.0,
1995-01-04 00:00:00+00:00,6.875827789306641,7.251850128173828,6.875827789306641,3.048670768737793,1862,0.0,
1995-01-05 00:00:00+00:00,7.251850128173828,7.251850128173828,7.251850128173828,3.048670768737793,0,0.0,
1995-01-06 00:00:00+00:00,6.660958766937256,6.660958766937256,6.660958766937256,2.800260543823242,1396,0.0,
1995-01-09 00:00:00+00:00,6.660958766937256,6.660958766937256,6.660958766937256,2.800260543823242,465,0.0,
1995-01-10 00:00:00+00:00,6.660958766937256,6.660958766937256,6.660958766937256,2.800260543823242,0,0.0,
1995-01-11 00:00:00+00:00,6.875827789306641,6.875827789306641,6.875827789306641,2.8905913829803467,1396,0.0,
1995-01-12 00:00:00+00:00,6.822111129760742,6.822111129760742,6.822111129760742,2.8680076599121094,9308,0.0,
1995-01-13 00:00:00+00:00,6.822111129760742,6.822111129760742,6.822111129760742,2.8680076599121094,0,0.0,
1995-01-16 00:00:00+00:00,6.822111129760742,6.822111129760742,6.822111129760742,2.8680076599121094,0,0.0,
1995-01-17 00:00:00+00:00,6.822111129760742,6.822111129760742,6.822111129760742,2.8680076599121094,0,0.0,
1995-01-18 00:00:00+00:00,6.822111129760742,6.822111129760742,6.822111129760742,2.886188745498657,0,0.042974,
1995-01-19 00:00:00+00:00,6.822111129760742,6.822111129760742,6.822111129760742,2.886188745498657,0,0.0,
1995-01-20 00:00:00+00:00,6.822111129760742,6.822111129760742,6.822111129760742,2.886188745498657,0,0.0,
1995-01-23 00:00:00+00:00,6.660958766937256,6.660958766937256,6.660958766937256,2.818011522293091,465,0.0,
