date,A_Open,A_High,A_Low,A_Close,A_Volume,A_Dividends,A_Stock Splits
2000-10-31 00:00:00+00:00,32.63590621948242,34.066524505615234,32.63590621948242,28.001197814941406,3913002,0.0,
2000-11-01 00:00:00+00:00,32.90414810180664,33.84299087524414,32.59120178222656,28.303503036499023,3398119,0.0,
2000-11-02 00:00:00+00:00,33.70886993408203,34.8265380859375,33.53004455566406,29.097055435180664,3432789,0.0,
2000-11-03 00:00:00+00:00,34.066524505615234,34.111228942871094,32.77002716064453,28.303503036499023,2376740,0.0,
2000-11-06 00:00:00+00:00,33.57474899291992,33.57474899291992,32.814735412597656,28.03898048400879,2365835,0.0,
2000-11-07 00:00:00+00:00,32.63590621948242,33.127681732177734,32.59120178222656,27.77446937561035,2191505,0.0,
2000-11-08 00:00:00+00:00,32.85944366455078,33.798282623291016,31.4288272857666,26.82975196838379,2386386,0.0,
2000-11-09 00:00:00+00:00,31.92060089111328,31.92060089111328,29.72997093200684,26.3385009765625,3967384,0.0,
2000-11-10 00:00:00+00:00,30.042917251586918,30.57939910888672,28.120529174804688,23.84447288513184,4960104,0.0,
2000-11-13 00:00:00+00:00,28.031116485595703,29.14878463745117,27.226394653320312,23.76889038085937,5977289,0.0,
2000-11-14 00:00:00+00:00,28.880544662475582,30.80293273925781,28.79113006591797,25.771677017211918,3953125,0.0,
2000-11-15 00:00:00+00:00,30.57939910888672,31.56294631958008,30.22174453735352,26.225141525268555,2409872,0.0,
2000-11-16 00:00:00+00:00,30.713518142700195,31.25,29.506437301635746,25.16706275939941,2773912,0.0,
2000-11-17 00:00:00+00:00,31.473533630371094,33.97711181640625,31.339412689208984,28.64359664916992,7868084,0.0,
2000-11-20 00:00:00+00:00,33.53004455566406,33.57474899291992,31.339412689208984,26.980905532836918,4141016,0.0,
2000-11-21 00:00:00+00:00,34.781829833984375,36.12303161621094,33.127681732177734,29.39935111999512,10100690,0.0,
2000-11-22 00:00:00+00:00,34.781829833984375,35.050071716308594,32.54649353027344,29.021482467651367,3668492,0.0,
2000-11-24 00:00:00+00:00,34.96065902709961,36.838340759277344,34.8265380859375,30.797534942626957,1746521,0.0,
2000-11-27 00:00:00+00:00,36.43598175048828,37.15128707885742,35.765380859375,30.533004760742188,2995495,0.0,
2000-11-28 00:00:00+00:00,36.12303161621094,37.73247528076172,36.07832717895508,30.646387100219727,3540155,0.0,
2000-11-29 00:00:00+00:00,36.92775344848633,38.626609802246094,36.52539443969727,32.57358169555664,4385107,0.0,
2000-11-30 00:00:00+00:00,37.91130065917969,38.0454216003418,36.21244430541992,31.55330848693848,4962620,0.0,
2000-12-01 00:00:00+00:00,37.86659622192383,39.11838150024414,37.73247528076172,32.0445442199707,3628649,0.0,
2000-12-04 00:00:00+00:00,37.240699768066406,37.95600891113281,36.12303161621094,30.8353214263916,2895118,0.0,
2000-12-05 00:00:00+00:00,37.73247528076172,39.83369064331055,37.59835433959961,33.29157257080078,5472331,0.0,
2000-12-06 00:00:00+00:00,39.52074432373047,40.72782516479492,37.19599533081055,31.4399356842041,4366933,0.0,
2000-12-07 00:00:00+00:00,37.55364990234375,39.25250244140625,36.74892807006836,32.6491584777832,3059942,0.0,
2000-12-08 00:00:00+00:00,40.32546615600586,42.82904052734375,40.14663696289063,35.93675231933594,4409991,0.0,
2000-12-11 00:00:00+00:00,41.934906005859375,42.42668151855469,40.77253341674805,34.91647720336914,3181289,0.0,
2000-12-12 00:00:00+00:00,41.756080627441406,41.9796142578125,40.77253341674805,34.614158630371094,2134187,0.0,
2000-12-13 00:00:00+00:00,42.29256057739258,42.47138977050781,41.35372161865234,35.18097686767578,4095581,0.0,
2000-12-14 00:00:00+00:00,41.66666793823242,42.65021514892578,41.53254699707031,35.823387145996094,4246844,0.0,
2000-12-15 00:00:00+00:00,42.38197326660156,42.69491958618164,38.9842643737793,34.38744354248047,6050963,0.0,
2000-12-18 00:00:00+00:00,40.68312072753906,41.66666793823242,40.280757904052734,34.4630126953125,3403431,0.0,
2000-12-19 00:00:00+00:00,40.77253341674805,42.82904052734375,40.63841247558594,34.500789642333984,3278590,0.0,
2000-12-20 00:00:00+00:00,39.07367706298828,39.11838150024414,36.16773986816406,31.74224853515625,4698678,0.0,
2000-12-21 00:00:00+00:00,37.55364990234375,38.51484298706055,35.67596435546875,31.06205177307129,4023724,0.0,
2000-12-22 00:00:00+00:00,36.570098876953125,39.87839889526367,36.52539443969727,33.06483459472656,2558759,0.0,
2000-12-26 00:00:00+00:00,39.16308975219727,39.476036071777344,37.91130065917969,32.34685134887695,1579041,0.0,
2000-12-27 00:00:00+00:00,38.313663482666016,40.05722427368164,38.313663482666016,33.820613861083984,3748457,0.0,
2000-12-28 00:00:00+00:00,39.78898239135742,40.32546615600586,38.89485168457031,33.44270706176758,1763297,0.0,
2000-12-29 00:00:00+00:00,39.61015701293945,40.37017059326172,38.35836791992188,33.102622985839844,2069320,0.0,
2001-01-02 00:00:00+00:00,38.53719711303711,38.53719711303711,35.09477615356445,30.759735107421875,2261684,0.0,
2001-01-03 00:00:00+00:00,35.13948440551758,40.41487884521485,34.02181625366211,33.93397521972656,4502678,0.0,
2001-01-04 00:00:00+00:00,40.68312072753906,42.69491958618164,39.5654525756836,35.21877670288086,4398388,0.0,
2001-01-05 00:00:00+00:00,40.951358795166016,41.66666793823242,38.26895523071289,33.29157257080078,3277052,0.0,
2001-01-08 00:00:00+00:00,38.80543518066406,39.87839889526367,37.41952896118164,32.195701599121094,2273288,0.0,
2001-01-09 00:00:00+00:00,38.26895523071289,39.297210693359375,37.06187438964844,32.0445442199707,2474180,0.0,
2001-01-10 00:00:00+00:00,37.55364990234375,39.74427795410156,37.4642333984375,33.44270706176758,2405958,0.0,
2001-01-11 00:00:00+00:00,39.967811584472656,41.264305114746094,38.403076171875,34.803104400634766,3517088,0.0,
2001-01-12 00:00:00+00:00,41.17489242553711,41.48783874511719,39.83369064331055,33.93397521972656,2549253,0.0,
2001-01-16 00:00:00+00:00,40.23605346679688,41.66666793823242,39.5654525756836,35.18097686767578,2600979,0.0,
2001-01-17 00:00:00+00:00,42.15843963623047,45.1984977722168,42.15843963623047,37.44829177856445,8383107,0.0,
2001-01-18 00:00:00+00:00,44.30436325073242,48.64091491699219,43.18669509887695,40.84925079345703,6978536,0.0,
2001-01-19 00:00:00+00:00,48.28326034545898,48.28326034545898,46.18204498291016,39.64001083374024,6185171,0.0,
2001-01-22 00:00:00+00:00,46.94205856323242,46.94205856323242,43.90200424194336,37.93954086303711,2822422,0.0,
2001-01-23 00:00:00+00:00,44.8408432006836,45.77968597412109,43.99141693115234,37.93954086303711,3067911,0.0,
2001-01-24 00:00:00+00:00,45.06437683105469,45.332618713378906,41.48783874511719,35.067623138427734,5283881,0.0,
2001-01-25 00:00:00+00:00,40.54899978637695,41.040771484375,38.626609802246094,33.40493392944336,4284311,0.0,
2001-01-26 00:00:00+00:00,38.85014343261719,39.83369064331055,37.687767028808594,33.02705383300781,3729864,0.0,
2001-01-29 00:00:00+00:00,39.69956970214844,40.41487884521485,38.626609802246094,32.9030876159668,3051275,0.0,
2001-01-30 00:00:00+00:00,39.5922737121582,39.5922737121582,38.9842643737793,33.102622985839844,2389462,0.0,
2001-01-31 00:00:00+00:00,39.341915130615234,39.87839889526367,38.12589263916016,32.98169708251953,2555544,0.0,
2001-02-01 00:00:00+00:00,38.19742584228516,38.662376403808594,37.37482070922852,32.52824020385742,3490526,0.0,
2001-02-02 00:00:00+00:00,38.53361892700195,39.15593719482422,37.19599533081055,31.56085586547852,3020938,0.0,
2001-02-05 00:00:00+00:00,38.34048461914063,38.58369064331055,34.33476257324219,29.74701499938965,3698968,0.0,
2001-02-06 00:00:00+00:00,35.33619689941406,37.55364990234375,35.33619689941406,30.81719207763672,3243360,0.0,
2001-02-07 00:00:00+00:00,36.0515022277832,36.55221557617188,35.15736770629883,30.31534767150879,1774481,0.0,
2001-02-08 00:00:00+00:00,35.94420623779297,39.15593719482422,35.94420623779297,32.776123046875,4129133,0.0,
2001-02-09 00:00:00+00:00,38.78397750854492,39.141632080078125,37.21030044555664,31.74224853515625,2443704,0.0,
2001-02-12 00:00:00+00:00,37.410587310791016,37.90414810180664,36.0157356262207,30.90788078308105,3014368,0.0,
2001-02-13 00:00:00+00:00,36.48068618774414,36.90987014770508,33.87696838378906,28.640581130981445,4389720,0.0,
2001-02-14 00:00:00+00:00,34.51359176635742,35.050071716308594,34.17024230957031,29.021482467651367,4302345,0.0,
2001-02-15 00:00:00+00:00,35.55078887939453,39.341915130615234,35.472103118896484,32.55847930908203,3954802,0.0,
2001-02-16 00:00:00+00:00,35.765380859375,36.12303161621094,34.799713134765625,30.230712890625,5005120,0.0,
2001-02-20 00:00:00+00:00,35.19313430786133,35.3719596862793,30.75822639465332,26.60302734375,6347759,0.0,
2001-02-21 00:00:00+00:00,30.042917251586918,30.22174453735352,28.04005622863769,24.305482864379883,9363664,0.0,
2001-02-22 00:00:00+00:00,28.5765380859375,29.041488647460938,27.539342880249023,23.622276306152344,6720046,0.0,
2001-02-23 00:00:00+00:00,27.954219818115234,28.161659240722656,25.42918586730957,23.156723022460938,5408582,0.0,
2001-02-26 00:00:00+00:00,26.959943771362305,27.718168258666992,26.68097305297852,23.156723022460938,3722175,0.0,
2001-02-27 00:00:00+00:00,27.00286102294922,28.36909866333008,26.387697219848636,23.0660343170166,3646403,0.0,
2001-02-28 00:00:00+00:00,27.467811584472656,27.75393486022949,25.60801124572754,21.76610946655273,3531208,0.0,
2001-03-01 00:00:00+00:00,25.679542541503903,27.896995544433597,24.60658073425293,23.16276741027832,5090817,0.0,
2001-03-02 00:00:00+00:00,26.072961807250977,28.78397750854492,26.065807342529297,22.993471145629883,3432090,0.0,
2001-03-05 00:00:00+00:00,27.21030044555664,28.06151580810547,26.53791046142578,23.00556755065918,2032832,0.0,
2001-03-06 00:00:00+00:00,27.96852684020996,29.556509017944336,27.96852684020996,24.547334671020508,3737693,0.0,
2001-03-07 00:00:00+00:00,30.257511138916016,30.314735412597656,29.041488647460938,24.764997482299805,2736725,0.0,
2001-03-08 00:00:00+00:00,29.30615234375,29.4849796295166,28.32617950439453,24.184568405151367,2838220,0.0,
2001-03-09 00:00:00+00:00,27.96852684020996,28.233190536499023,26.21602249145508,22.400955200195312,2820745,0.0,
2001-03-12 00:00:00+00:00,25.751073837280277,26.18025779724121,25.035764694213867,21.16754150390625,3404130,0.0,
2001-03-13 00:00:00+00:00,25.46495056152344,26.380544662475582,25.14306259155273,22.116783142089844,2649769,0.0,
2001-03-14 00:00:00+00:00,25.1788272857666,26.2446346282959,24.992847442626957,21.34288024902344,3685268,0.0,
2001-03-15 00:00:00+00:00,25.39341926574707,26.15879821777344,24.69957160949707,21.07079696655273,2882257,0.0,
2001-03-16 00:00:00+00:00,24.60658073425293,25.572246551513672,24.291845321655277,21.01033973693848,4145909,0.0,
2001-03-19 00:00:00+00:00,24.74964141845703,26.85980033874512,24.041488647460938,22.36467742919922,2405539,0.0,
2001-03-20 00:00:00+00:00,25.92989921569824,25.92989921569824,24.53504943847656,20.73826026916504,4223218,0.0,
2001-03-21 00:00:00+00:00,23.61945533752441,24.134477615356445,21.17310333251953,19.105806350708008,8677666,0.0,
2001-03-22 00:00:00+00:00,22.81831169128418,25.021459579467773,22.775392532348636,21.04056930541992,4605012,0.0,
2001-03-23 00:00:00+00:00,24.89270401000977,28.254648208618164,24.89270401000977,22.87255477905273,5074740,0.0,
2001-03-26 00:00:00+00:00,26.552217483520508,26.924177169799805,25.851215362548828,22.413042068481445,2916927,0.0,
2001-03-27 00:00:00+00:00,26.466381072998047,26.48784065246582,25.565092086791992,22.328405380249023,2694785,0.0,
2001-03-28 00:00:00+00:00,25.107295989990234,25.19313240051269,23.24749565124512,19.7708797454834,4258867,0.0,
2001-03-29 00:00:00+00:00,22.889842987060547,23.733905792236328,21.459226608276367,18.1384220123291,8742533,0.0,
2001-03-30 00:00:00+00:00,21.888412475585938,22.768239974975582,21.6022891998291,18.579795837402344,5381042,0.0,
2001-04-02 00:00:00+00:00,23.06867027282715,23.29756736755371,21.67382049560547,18.652345657348636,3512475,0.0,
2001-04-03 00:00:00+00:00,21.53075790405273,21.81688117980957,20.02861213684082,17.83612060546875,5082848,0.0,
2001-04-04 00:00:00+00:00,20.536481857299805,21.03004264831543,19.856937408447266,16.983610153198242,2869535,0.0,
2001-04-05 00:00:00+00:00,20.565092086791992,22.317596435546875,20.536481857299805,18.513282775878903,3350447,0.0,
2001-04-06 00:00:00+00:00,18.597997665405277,19.95708274841309,17.8826904296875,16.80827522277832,7364944,0.0,
2001-04-09 00:00:00+00:00,19.685264587402344,20.21459197998047,19.33476448059082,16.68735694885254,2894140,0.0,
2001-04-10 00:00:00+00:00,20.171674728393555,21.802574157714844,19.928468704223636,18.0477294921875,2968933,0.0,
2001-04-11 00:00:00+00:00,22.353361129760746,23.319026947021484,22.174535751342773,19.1541748046875,3331015,0.0,
2001-04-12 00:00:00+00:00,22.174535751342773,24.678112030029297,21.466381072998047,20.532697677612305,3337585,0.0,
2001-04-16 00:00:00+00:00,23.74821281433105,23.99856948852539,23.11874008178711,20.1457462310791,2173890,0.0,
2001-04-17 00:00:00+00:00,23.06867027282715,24.298999786376957,22.725322723388672,20.15179252624512,1803560,0.0,
2001-04-18 00:00:00+00:00,24.678112030029297,27.811159133911133,24.463518142700195,22.969295501708984,4993376,0.0,
2001-04-19 00:00:00+00:00,26.74535179138184,28.96995735168457,26.74535179138184,23.57390785217285,3886300,0.0,
2001-04-20 00:00:00+00:00,27.8826904296875,29.327611923217773,27.54649543762207,24.426410675048828,3567277,0.0,
2001-04-23 00:00:00+00:00,28.254648208618164,28.612302780151367,27.33905601501465,24.184568405151367,2869954,0.0,
2001-04-24 00:00:00+00:00,27.825464248657227,28.075822830200195,26.108726501464844,22.503740310668945,2702334,0.0,
2001-04-25 00:00:00+00:00,26.466381072998047,27.896995544433597,26.130186080932617,23.477163314819336,2332283,0.0,
2001-04-26 00:00:00+00:00,27.360515594482425,29.30615234375,27.18168830871582,22.98138999938965,2971030,0.0,
2001-04-27 00:00:00+00:00,28.18311882019043,28.7553653717041,27.360515594482425,23.45298385620117,1713529,0.0,
2001-04-30 00:00:00+00:00,28.18311882019043,28.79113006591797,27.78254508972168,23.58600616455078,1690042,0.0,
2001-05-01 00:00:00+00:00,27.110157012939453,28.218883514404297,26.85264778137207,23.70087432861328,2142435,0.0,
2001-05-02 00:00:00+00:00,28.540773391723636,28.934192657470703,28.04721069335937,24.01527976989746,1801183,0.0,
2001-05-03 00:00:00+00:00,28.075822830200195,28.075822830200195,27.09585189819336,23.24741744995117,1661663,0.0,
2001-05-04 00:00:00+00:00,27.324750900268555,27.96852684020996,26.53791046142578,23.19904518127441,2497527,0.0,
2001-05-07 00:00:00+00:00,26.895565032958984,27.96137237548828,26.752504348754883,23.422754287719727,2066663,0.0,
2001-05-08 00:00:00+00:00,27.825464248657227,28.32617950439453,27.06008529663086,23.229272842407227,1601269,0.0,
2001-05-09 00:00:00+00:00,27.110157012939453,28.569385528564453,26.824033737182617,23.579954147338867,2517379,0.0,
2001-05-10 00:00:00+00:00,28.612302780151367,29.45636558532715,27.93991470336914,23.70692443847656,2468169,0.0,
2001-05-11 00:00:00+00:00,28.111587524414062,28.88412094116211,28.111587524414062,23.99714088439941,2059813,0.0,
2001-05-14 00:00:00+00:00,28.48354721069336,28.49070167541504,27.195993423461918,23.428804397583008,1747081,0.0,
2001-05-15 00:00:00+00:00,27.074392318725582,27.811159133911133,26.466381072998047,22.64280128479004,2367233,0.0,
2001-05-16 00:00:00+00:00,26.080114364624023,27.539342880249023,25.39341926574707,23.277645111083984,3199043,0.0,
2001-05-17 00:00:00+00:00,27.18168830871582,28.254648208618164,26.838340759277344,23.410659790039062,2991580,0.0,
2001-05-18 00:00:00+00:00,27.18168830871582,27.861230850219727,25.536481857299805,21.76610946655273,9310820,0.0,
2001-05-21 00:00:00+00:00,25.751073837280277,27.39628028869629,25.536481857299805,22.9753360748291,6312949,0.0,
2001-05-22 00:00:00+00:00,27.718168258666992,28.469242095947266,27.06008529663086,23.731101989746094,3514712,0.0,
2001-05-23 00:00:00+00:00,27.43204689025879,27.49642372131348,26.824033737182617,22.93301773071289,3483816,0.0,
2001-05-24 00:00:00+00:00,27.131616592407227,27.253219604492188,25.965665817260746,21.947494506835938,2746930,0.0,
2001-05-25 00:00:00+00:00,26.323318481445312,27.539342880249023,26.323318481445312,22.78791618347168,2057576,0.0,
2001-05-29 00:00:00+00:00,26.93132972717285,26.93132972717285,25.42203140258789,21.73587417602539,2223379,0.0,
2001-05-30 00:00:00+00:00,24.39198875427246,24.89270401000977,23.404863357543945,19.873666763305664,3547425,0.0,
2001-05-31 00:00:00+00:00,23.60515022277832,24.320457458496094,23.06867027282715,20.27875328063965,4622767,0.0,
2001-06-01 00:00:00+00:00,24.678112030029297,24.856937408447266,23.004291534423828,20.538747787475582,2389601,0.0,
2001-06-04 00:00:00+00:00,24.320457458496094,24.45636558532715,23.81974220275879,20.25457572937012,2207442,0.0,
2001-06-05 00:00:00+00:00,23.962804794311523,24.57081413269043,23.962804794311523,20.617338180541992,3288795,0.0,
2001-06-06 00:00:00+00:00,24.39198875427246,24.964235305786133,23.977109909057617,20.72013282775879,2005990,0.0,
2001-06-07 00:00:00+00:00,23.962804794311523,26.072961807250977,23.962804794311523,21.669368743896484,2929229,0.0,
2001-06-08 00:00:00+00:00,25.207439422607425,25.536481857299805,24.928468704223636,21.16754150390625,1315658,0.0,
2001-06-11 00:00:00+00:00,24.60658073425293,25.035764694213867,23.7195987701416,20.41781616210937,3188419,0.0,
2001-06-12 00:00:00+00:00,23.61945533752441,24.07010078430176,22.96137237548828,20.13365364074707,2875686,0.0,
2001-06-13 00:00:00+00:00,23.962804794311523,24.2703857421875,23.347639083862305,19.734607696533203,1588687,0.0,
2001-06-14 00:00:00+00:00,22.99713897705078,23.004291534423828,21.709585189819336,18.80350112915039,3332133,0.0,
2001-06-15 00:00:00+00:00,21.473533630371094,22.145923614501957,20.743919372558597,18.41654586791992,4001635,0.0,
2001-06-18 00:00:00+00:00,21.67382049560547,22.224607467651367,20.94420623779297,18.1384220123291,2492634,0.0,
2001-06-19 00:00:00+00:00,21.81688117980957,21.945636749267575,20.743919372558597,17.7272891998291,3296344,0.0,
2001-06-20 00:00:00+00:00,20.97281837463379,21.03004264831543,19.49213218688965,17.183128356933594,4626122,0.0,
2001-06-21 00:00:00+00:00,20.565092086791992,21.20886993408203,20.257511138916016,17.88448143005371,3120616,0.0,
2001-06-22 00:00:00+00:00,20.743919372558597,21.716737747192383,20.572246551513672,17.775663375854492,3436703,0.0,
2001-06-25 00:00:00+00:00,21.065807342529297,21.4234619140625,20.88698005676269,17.92681121826172,2315927,0.0,
