date,MCBC_Open,MCBC_High,MCBC_Low,MCBC_Close,MCBC_Volume,MCBC_Dividends,MCBC_Stock Splits
2019-03-26 00:00:00+00:00,9.729999542236328,9.899999618530272,9.649999618530272,8.271072387695312,13100,0.0,
2019-03-27 00:00:00+00:00,9.850000381469728,10.029999732971191,9.739999771118164,8.30449104309082,20200,0.0,
2019-03-28 00:00:00+00:00,9.920000076293944,10.210000038146973,9.880000114440918,8.329557418823242,15300,0.0,
2019-03-29 00:00:00+00:00,10.029999732971191,10.050000190734863,9.640000343322754,8.30449104309082,138100,0.0,
2019-04-01 00:00:00+00:00,9.989999771118164,10.170000076293944,9.989999771118164,8.463231086730957,15700,0.0,
2019-04-02 00:00:00+00:00,10.09000015258789,10.18000030517578,10.050000190734863,8.446520805358887,13500,0.0,
2019-04-03 00:00:00+00:00,10.119999885559082,10.210000038146973,10.100000381469728,8.513357162475586,12600,0.0,
2019-04-04 00:00:00+00:00,10.149999618530272,10.300000190734863,10.119999885559082,8.58854866027832,20400,0.0,
2019-04-05 00:00:00+00:00,10.289999961853027,10.479999542236328,10.220000267028809,8.747286796569824,22000,0.0,
2019-04-08 00:00:00+00:00,10.390000343322754,10.630000114440918,10.390000343322754,8.864252090454102,33300,0.0,
2019-04-09 00:00:00+00:00,10.600000381469728,10.640000343322754,10.4399995803833,8.730578422546387,21100,0.0,
2019-04-10 00:00:00+00:00,10.399999618530272,10.649999618530272,10.390000343322754,8.8558988571167,22400,0.0,
2019-04-11 00:00:00+00:00,10.640000343322754,10.720000267028809,10.579999923706056,8.880962371826172,14500,0.0,
2019-04-12 00:00:00+00:00,10.699999809265137,10.850000381469728,10.550000190734863,8.906026840209961,19300,0.0,
2019-04-15 00:00:00+00:00,10.699999809265137,10.699999809265137,10.43000030517578,8.7807035446167,18600,0.0,
2019-04-16 00:00:00+00:00,10.489999771118164,10.739999771118164,10.489999771118164,8.939446449279785,13500,0.0,
2019-04-17 00:00:00+00:00,10.699999809265137,10.699999809265137,10.56999969482422,8.880962371826172,22900,0.0,
2019-04-18 00:00:00+00:00,10.579999923706056,10.619999885559082,10.399999618530272,8.747286796569824,20300,0.0,
2019-04-22 00:00:00+00:00,10.529999732971191,10.529999732971191,10.1899995803833,8.521714210510254,23300,0.0,
2019-04-23 00:00:00+00:00,10.260000228881836,10.619999885559082,10.260000228881836,8.772353172302246,28800,0.0,
2019-04-24 00:00:00+00:00,10.279999732971191,10.5600004196167,10.279999732971191,8.680451393127441,18200,0.0,
2019-04-25 00:00:00+00:00,10.329999923706056,10.43000030517578,10.18000030517578,8.505002975463867,12000,0.0,
2019-04-26 00:00:00+00:00,10.350000381469728,10.43000030517578,10.119999885559082,8.58854866027832,20000,0.0,
2019-04-29 00:00:00+00:00,10.350000381469728,10.520000457763672,10.25,8.705513954162598,26300,0.0,
2019-04-30 00:00:00+00:00,10.449999809265137,10.470000267028809,10.239999771118164,8.621968269348145,41200,0.0,
2019-05-01 00:00:00+00:00,10.300000190734863,10.40999984741211,10.100000381469728,8.479939460754395,39200,0.0,
2019-05-02 00:00:00+00:00,10.149999618530272,10.350000381469728,10.149999618530272,8.555130958557129,16900,0.0,
2019-05-03 00:00:00+00:00,10.279999732971191,10.43000030517578,10.229999542236328,8.705513954162598,39500,0.0,
2019-05-06 00:00:00+00:00,10.40999984741211,10.949999809265137,10.380000114440918,9.0647611618042,89300,0.0,
2019-05-07 00:00:00+00:00,10.75,10.9399995803833,10.56999969482422,9.073116302490234,33500,0.0,
2019-05-08 00:00:00+00:00,10.869999885559082,10.869999885559082,10.520000457763672,8.939446449279785,26300,0.0,
2019-05-09 00:00:00+00:00,10.68000030517578,10.899999618530272,10.65999984741211,8.981216430664062,33900,0.0,
2019-05-10 00:00:00+00:00,10.6899995803833,10.869999885559082,10.6899995803833,8.989571571350098,22300,0.0,
2019-05-13 00:00:00+00:00,10.5600004196167,10.670000076293944,10.25,8.670016288757324,38800,0.07,
2019-05-14 00:00:00+00:00,10.279999732971191,10.600000381469728,10.260000228881836,8.89707088470459,15000,0.0,
2019-05-15 00:00:00+00:00,10.420000076293944,10.529999732971191,10.300000190734863,8.8045654296875,18700,0.0,
2019-05-16 00:00:00+00:00,10.369999885559082,10.550000190734863,10.369999885559082,8.855023384094238,9000,0.0,
2019-05-17 00:00:00+00:00,10.420000076293944,10.59000015258789,10.399999618530272,8.787748336791992,30900,0.0,
2019-05-20 00:00:00+00:00,10.31999969482422,10.640000343322754,10.31999969482422,8.922297477722168,23800,0.0,
2019-05-21 00:00:00+00:00,10.5,10.6899995803833,10.5,8.947524070739746,79200,0.0,
2019-05-22 00:00:00+00:00,10.65999984741211,10.65999984741211,10.40999984741211,8.821385383605957,68500,0.0,
2019-05-23 00:00:00+00:00,10.329999923706056,10.40999984741211,10.199999809265137,8.636380195617676,26700,0.0,
2019-05-24 00:00:00+00:00,10.289999961853027,10.529999732971191,10.15999984741211,8.812975883483887,21200,0.0,
2019-05-28 00:00:00+00:00,10.56999969482422,10.56999969482422,10.31999969482422,8.779337882995605,87100,0.0,
2019-05-29 00:00:00+00:00,10.3100004196167,10.579999923706056,10.3100004196167,8.754109382629395,84900,0.0,
2019-05-30 00:00:00+00:00,10.489999771118164,10.579999923706056,10.199999809265137,8.678426742553711,36100,0.0,
2019-05-31 00:00:00+00:00,10.239999771118164,10.420000076293944,10.0600004196167,8.535468101501465,28700,0.0,
2019-06-03 00:00:00+00:00,10.079999923706056,10.199999809265137,10.010000228881836,8.560693740844727,36800,0.0,
2019-06-04 00:00:00+00:00,10.3100004196167,10.5,10.15999984741211,8.728882789611816,23700,0.0,
2019-06-05 00:00:00+00:00,10.359999656677246,10.600000381469728,10.15999984741211,8.560693740844727,14100,0.0,
2019-06-06 00:00:00+00:00,10.119999885559082,10.239999771118164,10.06999969482422,8.552286148071289,22800,0.0,
2019-06-07 00:00:00+00:00,10.130000114440918,10.18000030517578,10.079999923706056,8.535468101501465,16400,0.0,
2019-06-10 00:00:00+00:00,10.18000030517578,10.31999969482422,10.18000030517578,8.611149787902832,24500,0.0,
2019-06-11 00:00:00+00:00,10.25,10.470000267028809,10.140000343322754,8.560693740844727,19500,0.0,
2019-06-12 00:00:00+00:00,10.109999656677246,10.390000343322754,10.109999656677246,8.585923194885254,14000,0.0,
2019-06-13 00:00:00+00:00,10.3100004196167,10.380000114440918,10.18000030517578,8.678426742553711,11300,0.0,
2019-06-14 00:00:00+00:00,10.270000457763672,10.510000228881836,10.130000114440918,8.703655242919922,33200,0.0,
2019-06-17 00:00:00+00:00,10.279999732971191,10.31999969482422,10.18000030517578,8.627968788146973,11100,0.0,
2019-06-18 00:00:00+00:00,10.300000190734863,10.390000343322754,10.170000076293944,8.585923194885254,29800,0.0,
2019-06-19 00:00:00+00:00,10.18000030517578,10.300000190734863,10.09000015258789,8.493420600891113,21700,0.0,
2019-06-20 00:00:00+00:00,10.109999656677246,10.239999771118164,10.020000457763672,8.535468101501465,29900,0.0,
2019-06-21 00:00:00+00:00,10.06999969482422,10.199999809265137,10.020000457763672,8.569104194641113,74900,0.0,
2019-06-24 00:00:00+00:00,10.270000457763672,10.270000457763672,9.90999984741211,8.350461959838867,30100,0.0,
2019-06-25 00:00:00+00:00,9.899999618530272,9.989999771118164,9.710000038146973,8.33364200592041,12500,0.0,
2019-06-26 00:00:00+00:00,9.899999618530272,10.100000381469728,9.800000190734863,8.283188819885254,19700,0.0,
2019-06-27 00:00:00+00:00,9.850000381469728,10.260000228881836,9.829999923706056,8.627968788146973,52500,0.0,
2019-06-28 00:00:00+00:00,10.09000015258789,10.270000457763672,10.09000015258789,8.627968788146973,172400,0.0,
2019-07-01 00:00:00+00:00,10.260000228881836,10.369999885559082,9.789999961853027,8.627968788146973,24300,0.0,
2019-07-02 00:00:00+00:00,10.09000015258789,10.170000076293944,10.029999732971191,8.535468101501465,18000,0.0,
2019-07-03 00:00:00+00:00,10.140000343322754,10.239999771118164,10.140000343322754,8.560693740844727,7700,0.0,
2019-07-05 00:00:00+00:00,10.18000030517578,10.279999732971191,10.130000114440918,8.627968788146973,16800,0.0,
2019-07-08 00:00:00+00:00,10.170000076293944,10.25,10.130000114440918,8.5775146484375,13100,0.0,
2019-07-09 00:00:00+00:00,10.100000381469728,10.1899995803833,10.06999969482422,8.569104194641113,19900,0.0,
2019-07-10 00:00:00+00:00,10.18000030517578,10.18000030517578,10.09000015258789,8.501830101013184,16000,0.0,
2019-07-11 00:00:00+00:00,10.100000381469728,10.130000114440918,10.029999732971191,8.518649101257324,24600,0.0,
2019-07-12 00:00:00+00:00,10.149999618530272,10.1899995803833,10.06999969482422,8.468192100524902,53500,0.0,
2019-07-15 00:00:00+00:00,9.979999542236328,10.0,9.880000114440918,8.409324645996094,14200,0.0,
2019-07-16 00:00:00+00:00,9.920000076293944,10.039999961853027,9.890000343322754,8.400918006896973,95200,0.0,
2019-07-17 00:00:00+00:00,9.93000030517578,9.979999542236328,9.920000076293944,8.375692367553711,31700,0.0,
2019-07-18 00:00:00+00:00,9.960000038146973,10.010000228881836,9.920000076293944,8.400918006896973,36100,0.0,
2019-07-19 00:00:00+00:00,9.920000076293944,10.010000228881836,9.920000076293944,8.392508506774902,24800,0.0,
2019-07-22 00:00:00+00:00,9.93000030517578,10.229999542236328,9.8100004196167,8.585923194885254,96500,0.0,
2019-07-23 00:00:00+00:00,10.25,10.300000190734863,9.979999542236328,8.518649101257324,59600,0.0,
2019-07-24 00:00:00+00:00,10.050000190734863,10.239999771118164,9.869999885559082,8.518649101257324,51000,0.0,
2019-07-25 00:00:00+00:00,10.0,10.119999885559082,9.899999618530272,8.34205150604248,32900,0.0,
2019-07-26 00:00:00+00:00,9.979999542236328,10.289999961853027,9.979999542236328,8.585923194885254,45700,0.0,
2019-07-29 00:00:00+00:00,10.1899995803833,10.350000381469728,10.1899995803833,8.585923194885254,47000,0.0,
2019-07-30 00:00:00+00:00,10.149999618530272,10.34000015258789,10.0,8.653196334838867,81000,0.0,
2019-07-31 00:00:00+00:00,10.239999771118164,10.399999618530272,10.210000038146973,8.64478874206543,78900,0.0,
2019-08-01 00:00:00+00:00,10.239999771118164,10.510000228881836,10.010000228881836,8.543876647949219,53200,0.0,
2019-08-02 00:00:00+00:00,10.09000015258789,10.1899995803833,10.0,8.493420600891113,44600,0.0,
2019-08-05 00:00:00+00:00,9.989999771118164,10.029999732971191,9.899999618530272,8.384101867675781,78400,0.0,
2019-08-06 00:00:00+00:00,10.109999656677246,10.109999656677246,9.9399995803833,8.426146507263184,69500,0.0,
2019-08-07 00:00:00+00:00,9.979999542236328,10.029999732971191,9.899999618530272,8.392508506774902,41600,0.0,
2019-08-08 00:00:00+00:00,10.09000015258789,10.170000076293944,9.970000267028809,8.451374053955078,41700,0.0,
2019-08-09 00:00:00+00:00,10.029999732971191,10.170000076293944,10.020000457763672,8.468192100524902,37700,0.0,
2019-08-12 00:00:00+00:00,10.010000228881836,10.119999885559082,9.979999542236328,8.561341285705566,14900,0.07,
2019-08-13 00:00:00+00:00,10.109999656677246,10.140000343322754,10.039999961853027,8.552873611450195,24600,0.0,
2019-08-14 00:00:00+00:00,9.970000267028809,10.0,9.829999923706056,8.417384147644043,57300,0.0,
2019-08-15 00:00:00+00:00,9.949999809265137,9.949999809265137,9.800000190734863,8.391979217529297,36800,0.0,
2019-08-16 00:00:00+00:00,9.93000030517578,10.100000381469728,9.859999656677246,8.552873611450195,26800,0.0,
2019-08-19 00:00:00+00:00,10.199999809265137,10.199999809265137,10.06999969482422,8.552873611450195,15900,0.0,
2019-08-20 00:00:00+00:00,10.039999961853027,10.039999961853027,9.949999809265137,8.45125675201416,19100,0.0,
2019-08-21 00:00:00+00:00,10.039999961853027,10.0600004196167,9.9399995803833,8.519002914428711,28500,0.0,
2019-08-22 00:00:00+00:00,10.100000381469728,10.100000381469728,9.93000030517578,8.485127449035645,28100,0.0,
2019-08-23 00:00:00+00:00,9.93000030517578,9.9399995803833,9.670000076293944,8.231084823608398,56300,0.0,
2019-08-26 00:00:00+00:00,9.81999969482422,9.920000076293944,9.670000076293944,8.400445938110352,29800,0.0,
2019-08-27 00:00:00+00:00,9.920000076293944,9.9399995803833,9.75,8.273425102233887,37600,0.0,
2019-08-28 00:00:00+00:00,9.789999961853027,9.890000343322754,9.68000030517578,8.28189468383789,31000,0.0,
2019-08-29 00:00:00+00:00,9.920000076293944,10.039999961853027,9.850000381469728,8.468191146850586,40000,0.0,
2019-08-30 00:00:00+00:00,10.0,10.0,9.84000015258789,8.375043869018555,28500,0.0,
2019-09-03 00:00:00+00:00,9.869999885559082,9.869999885559082,9.729999542236328,8.273425102233887,23100,0.0,
2019-09-04 00:00:00+00:00,9.770000457763672,9.8100004196167,9.75,8.298827171325684,15800,0.0,
2019-09-05 00:00:00+00:00,9.90999984741211,10.09000015258789,9.90999984741211,8.459724426269531,42800,0.0,
2019-09-06 00:00:00+00:00,10.039999961853027,10.039999961853027,9.920000076293944,8.417384147644043,31500,0.0,
2019-09-09 00:00:00+00:00,9.9399995803833,10.25,9.9399995803833,8.637556076049805,50700,0.0,
2019-09-10 00:00:00+00:00,10.170000076293944,10.399999618530272,10.140000343322754,8.764580726623535,49800,0.0,
2019-09-11 00:00:00+00:00,10.43000030517578,10.56999969482422,10.350000381469728,8.917007446289062,59000,0.0,
2019-09-12 00:00:00+00:00,10.510000228881836,10.760000228881836,10.5,9.044029235839844,64300,0.0,
2019-09-13 00:00:00+00:00,10.68000030517578,10.920000076293944,10.670000076293944,9.13718318939209,59500,0.0,
2019-09-16 00:00:00+00:00,10.720000267028809,10.869999885559082,10.720000267028809,9.120244026184082,40400,0.0,
2019-09-17 00:00:00+00:00,10.710000038146973,10.770000457763672,10.579999923706056,9.069436073303224,42000,0.0,
2019-09-18 00:00:00+00:00,10.720000267028809,10.84000015258789,10.630000114440918,9.128710746765137,39500,0.0,
2019-09-19 00:00:00+00:00,10.800000190734863,10.979999542236328,10.6899995803833,9.052495956420898,27600,0.0,
2019-09-20 00:00:00+00:00,10.670000076293944,10.699999809265137,10.5600004196167,9.01015853881836,107900,0.0,
2019-09-23 00:00:00+00:00,10.529999732971191,10.65999984741211,10.489999771118164,8.959349632263184,45500,0.0,
2019-09-24 00:00:00+00:00,10.59000015258789,10.640000343322754,10.399999618530272,8.82385540008545,109100,0.0,
2019-09-25 00:00:00+00:00,10.380000114440918,10.600000381469728,10.380000114440918,8.967816352844238,38100,0.0,
2019-09-26 00:00:00+00:00,10.529999732971191,10.529999732971191,10.43000030517578,8.832324981689453,21900,0.0,
2019-09-27 00:00:00+00:00,10.520000457763672,10.520000457763672,10.40999984741211,8.82385540008545,29400,0.0,
2019-09-30 00:00:00+00:00,10.350000381469728,10.510000228881836,10.350000381469728,8.798454284667969,34400,0.0,
2019-10-01 00:00:00+00:00,10.489999771118164,10.520000457763672,10.199999809265137,8.637556076049805,59200,0.0,
2019-10-02 00:00:00+00:00,10.15999984741211,10.210000038146973,10.100000381469728,8.612154006958008,40400,0.0,
2019-10-03 00:00:00+00:00,10.109999656677246,10.199999809265137,9.989999771118164,8.56981086730957,19100,0.0,
2019-10-04 00:00:00+00:00,10.270000457763672,10.300000190734863,10.079999923706056,8.561341285705566,27200,0.0,
2019-10-07 00:00:00+00:00,10.109999656677246,10.239999771118164,10.0600004196167,8.56981086730957,21100,0.0,
2019-10-08 00:00:00+00:00,10.039999961853027,10.079999923706056,9.920000076293944,8.408915519714355,23300,0.0,
2019-10-09 00:00:00+00:00,9.949999809265137,10.029999732971191,9.949999809265137,8.442788124084473,33900,0.0,
2019-10-10 00:00:00+00:00,9.979999542236328,10.09000015258789,9.979999542236328,8.45125675201416,38000,0.0,
2019-10-11 00:00:00+00:00,10.039999961853027,10.270000457763672,10.039999961853027,8.578278541564941,44000,0.0,
2019-10-14 00:00:00+00:00,10.039999961853027,10.119999885559082,10.039999961853027,8.561341285705566,21700,0.0,
2019-10-15 00:00:00+00:00,10.09000015258789,10.329999923706056,10.09000015258789,8.679895401000977,32700,0.0,
2019-10-16 00:00:00+00:00,10.199999809265137,10.34000015258789,10.170000076293944,8.654494285583496,36700,0.0,
2019-10-17 00:00:00+00:00,10.229999542236328,10.3100004196167,10.210000038146973,8.713772773742676,38300,0.0,
2019-10-18 00:00:00+00:00,10.210000038146973,10.350000381469728,10.199999809265137,8.730708122253418,43600,0.0,
2019-10-21 00:00:00+00:00,10.40999984741211,10.5,10.289999961853027,8.815389633178711,57300,0.0,
2019-10-22 00:00:00+00:00,10.369999885559082,10.59000015258789,10.369999885559082,8.832324981689453,39900,0.0,
2019-10-23 00:00:00+00:00,10.350000381469728,10.43000030517578,10.350000381469728,8.789986610412598,25900,0.0,
2019-10-24 00:00:00+00:00,10.380000114440918,10.380000114440918,10.210000038146973,8.74764347076416,33400,0.0,
2019-10-25 00:00:00+00:00,10.34000015258789,10.4399995803833,10.289999961853027,8.74764347076416,29400,0.0,
2019-10-28 00:00:00+00:00,10.31999969482422,10.479999542236328,10.220000267028809,8.849261283874512,40000,0.0,
2019-10-29 00:00:00+00:00,10.359999656677246,10.579999923706056,10.34000015258789,8.883134841918945,76000,0.0,
2019-10-30 00:00:00+00:00,10.449999809265137,10.600000381469728,10.420000076293944,8.950878143310547,76200,0.0,
2019-10-31 00:00:00+00:00,10.5,10.5600004196167,10.40999984741211,8.857730865478516,46300,0.0,
2019-11-01 00:00:00+00:00,10.460000038146973,10.579999923706056,10.4399995803833,8.925475120544434,69700,0.0,
2019-11-04 00:00:00+00:00,10.59000015258789,10.800000190734863,10.56999969482422,9.069436073303224,90700,0.0,
2019-11-05 00:00:00+00:00,10.699999809265137,10.920000076293944,10.699999809265137,9.19645881652832,42100,0.0,
2019-11-06 00:00:00+00:00,10.779999732971191,10.859999656677246,10.75,9.17105484008789,37500,0.0,
2019-11-07 00:00:00+00:00,10.800000190734863,10.920000076293944,10.779999732971191,9.21339511871338,45100,0.0,
2019-11-08 00:00:00+00:00,10.869999885559082,10.890000343322754,10.760000228881836,9.247485160827637,44600,0.07,
2019-11-11 00:00:00+00:00,10.770000457763672,10.880000114440918,10.649999618530272,9.264532089233398,24400,0.0,
2019-11-12 00:00:00+00:00,10.829999923706056,10.899999618530272,10.729999542236328,9.247485160827637,26200,0.0,
2019-11-13 00:00:00+00:00,10.770000457763672,10.829999923706056,10.699999809265137,9.179302215576172,34900,0.0,
2019-11-14 00:00:00+00:00,10.670000076293944,10.789999961853027,10.649999618530272,9.136688232421877,24700,0.0,
2019-11-15 00:00:00+00:00,10.789999961853027,10.789999961853027,10.609999656677246,9.119643211364746,27800,0.0,
2019-11-18 00:00:00+00:00,10.619999885559082,10.68000030517578,10.510000228881836,9.0770263671875,39100,0.0,
2019-11-19 00:00:00+00:00,10.68000030517578,10.770000457763672,10.609999656677246,9.08554744720459,42700,0.0,
2019-11-20 00:00:00+00:00,10.609999656677246,10.699999809265137,10.5,9.000317573547363,63900,0.0,
2019-11-21 00:00:00+00:00,10.59000015258789,10.59000015258789,10.470000267028809,8.983270645141602,55100,0.0,
2019-11-22 00:00:00+00:00,10.600000381469728,10.65999984741211,10.529999732971191,9.068503379821776,89400,0.0,
2019-11-25 00:00:00+00:00,10.649999618530272,10.869999885559082,10.649999618530272,9.204869270324709,59600,0.0,
2019-11-26 00:00:00+00:00,10.739999771118164,10.800000190734863,10.649999618530272,9.094071388244627,31000,0.0,
2019-11-27 00:00:00+00:00,10.760000228881836,10.789999961853027,10.710000038146973,9.153733253479004,54800,0.0,
2019-11-29 00:00:00+00:00,10.6899995803833,10.760000228881836,10.649999618530272,9.128164291381836,15100,0.0,
2019-12-02 00:00:00+00:00,10.75,10.75,10.619999885559082,9.094071388244627,33900,0.0,
2019-12-03 00:00:00+00:00,10.529999732971191,10.619999885559082,10.520000457763672,9.034412384033203,46300,0.0,
2019-12-04 00:00:00+00:00,10.65999984741211,10.6899995803833,10.56999969482422,9.034412384033203,31100,0.0,
2019-12-05 00:00:00+00:00,10.600000381469728,10.65999984741211,10.579999923706056,9.068503379821776,36700,0.0,
2019-12-06 00:00:00+00:00,10.729999542236328,10.770000457763672,10.649999618530272,9.102594375610352,51500,0.0,
2019-12-09 00:00:00+00:00,10.640000343322754,10.829999923706056,10.640000343322754,9.187824249267578,65100,0.0,
2019-12-10 00:00:00+00:00,10.829999923706056,10.850000381469728,10.760000228881836,9.204869270324709,54900,0.0,
2019-12-11 00:00:00+00:00,10.850000381469728,10.949999809265137,10.75,9.273056030273438,57000,0.0,
2019-12-12 00:00:00+00:00,10.949999809265137,11.15999984741211,10.949999809265137,9.443516731262209,64500,0.0,
2019-12-13 00:00:00+00:00,11.06999969482422,11.229999542236328,11.010000228881836,9.554314613342283,63800,0.0,
2019-12-16 00:00:00+00:00,11.220000267028809,11.420000076293944,11.210000038146973,9.588406562805176,53600,0.0,
2019-12-17 00:00:00+00:00,11.279999732971191,11.329999923706056,11.210000038146973,9.631023406982422,35000,0.0,
2019-12-18 00:00:00+00:00,11.279999732971191,11.31999969482422,11.229999542236328,9.613977432250977,38300,0.0,
2019-12-19 00:00:00+00:00,11.25,11.289999961853027,11.210000038146973,9.596929550170898,97700,0.0,
2019-12-20 00:00:00+00:00,11.25,11.300000190734863,11.199999809265137,9.6225004196167,156900,0.0,
2019-12-23 00:00:00+00:00,11.279999732971191,11.279999732971191,11.210000038146973,9.588406562805176,29300,0.0,
2019-12-24 00:00:00+00:00,11.15999984741211,11.270000457763672,11.15999984741211,9.596929550170898,6900,0.0,
2019-12-26 00:00:00+00:00,11.279999732971191,11.279999732971191,11.210000038146973,9.571359634399414,17500,0.0,
2019-12-27 00:00:00+00:00,11.1899995803833,11.239999771118164,11.119999885559082,9.562838554382324,34100,0.0,
2019-12-30 00:00:00+00:00,11.170000076293944,11.239999771118164,11.079999923706056,9.48613166809082,33000,0.0,
2019-12-31 00:00:00+00:00,11.100000381469728,11.1899995803833,11.100000381469728,9.48613166809082,33400,0.0,
2020-01-02 00:00:00+00:00,11.100000381469728,11.239999771118164,11.010000228881836,9.469082832336426,55800,0.0,
2020-01-03 00:00:00+00:00,10.979999542236328,11.100000381469728,10.960000038146973,9.40089988708496,32400,0.0,
2020-01-06 00:00:00+00:00,10.9399995803833,11.079999923706056,10.93000030517578,9.41794776916504,29100,0.0,
2020-01-07 00:00:00+00:00,10.979999542236328,11.039999961853027,10.93000030517578,9.349764823913574,22100,0.0,
2020-01-08 00:00:00+00:00,10.989999771118164,11.039999961853027,10.880000114440918,9.315671920776367,33200,0.0,
2020-01-09 00:00:00+00:00,10.949999809265137,10.989999771118164,10.859999656677246,9.256009101867676,31400,0.0,
2020-01-10 00:00:00+00:00,10.81999969482422,10.829999923706056,10.630000114440918,9.17077922821045,67700,0.0,
2020-01-13 00:00:00+00:00,10.75,10.779999732971191,10.729999542236328,9.179302215576172,70000,0.0,
2020-01-14 00:00:00+00:00,10.720000267028809,10.859999656677246,10.699999809265137,9.14521026611328,225900,0.0,
2020-01-15 00:00:00+00:00,10.68000030517578,10.859999656677246,10.65999984741211,9.204869270324709,44400,0.0,
2020-01-16 00:00:00+00:00,10.850000381469728,10.899999618530272,10.800000190734863,9.256009101867676,52900,0.0,
2020-01-17 00:00:00+00:00,10.9399995803833,10.9399995803833,10.75,9.213394165039062,100400,0.0,
2020-01-21 00:00:00+00:00,10.739999771118164,10.90999984741211,10.649999618530272,9.256009101867676,37500,0.0,
2020-01-22 00:00:00+00:00,10.8100004196167,10.8100004196167,10.609999656677246,9.119643211364746,29600,0.0,
2020-01-23 00:00:00+00:00,10.619999885559082,10.800000190734863,10.56999969482422,9.102594375610352,58000,0.0,
2020-01-24 00:00:00+00:00,10.989999771118164,10.989999771118164,10.6899995803833,9.247485160827637,36100,0.0,
2020-01-27 00:00:00+00:00,10.699999809265137,11.0,10.699999809265137,9.290101051330566,44600,0.0,
2020-01-28 00:00:00+00:00,10.970000267028809,10.979999542236328,10.789999961853027,9.221917152404783,36800,0.0,
2020-01-29 00:00:00+00:00,10.779999732971191,10.869999885559082,10.65999984741211,9.11111545562744,39000,0.0,
2020-01-30 00:00:00+00:00,10.630000114440918,10.760000228881836,10.630000114440918,9.153733253479004,19200,0.0,
2020-01-31 00:00:00+00:00,10.65999984741211,10.81999969482422,10.550000190734863,8.991796493530273,43100,0.0,
2020-02-03 00:00:00+00:00,10.600000381469728,10.760000228881836,10.600000381469728,9.068503379821776,26700,0.0,
2020-02-04 00:00:00+00:00,10.779999732971191,10.779999732971191,10.56999969482422,9.008838653564451,58000,0.0,
2020-02-05 00:00:00+00:00,10.59000015258789,10.729999542236328,10.579999923706056,9.119643211364746,121800,0.0,
2020-02-06 00:00:00+00:00,10.68000030517578,10.760000228881836,10.619999885559082,9.068503379821776,37200,0.0,
2020-02-07 00:00:00+00:00,10.649999618530272,10.739999771118164,10.609999656677246,9.136688232421877,69800,0.0,
2020-02-10 00:00:00+00:00,10.649999618530272,10.699999809265137,10.59000015258789,9.136688232421877,54300,0.08,
2020-02-11 00:00:00+00:00,10.710000038146973,10.779999732971191,10.6899995803833,9.18821144104004,38800,0.0,
2020-02-12 00:00:00+00:00,10.75,10.779999732971191,10.640000343322754,9.17103672027588,32900,0.0,
2020-02-13 00:00:00+00:00,10.699999809265137,10.729999542236328,10.65999984741211,9.17103672027588,25800,0.0,
2020-02-14 00:00:00+00:00,10.6899995803833,10.710000038146973,10.600000381469728,9.11092472076416,19700,0.0,
2020-02-18 00:00:00+00:00,10.640000343322754,10.65999984741211,10.539999961853027,9.128100395202637,39100,0.0,
2020-02-19 00:00:00+00:00,10.729999542236328,10.75,10.600000381469728,9.14527416229248,45600,0.0,
2020-02-20 00:00:00+00:00,10.609999656677246,10.770000457763672,10.609999656677246,9.231143951416016,36900,0.0,
2020-02-21 00:00:00+00:00,10.829999923706056,10.829999923706056,10.6899995803833,9.196796417236328,57500,0.0,
2020-02-24 00:00:00+00:00,10.59000015258789,10.59000015258789,10.40999984741211,8.999293327331543,71600,0.0,
2020-02-25 00:00:00+00:00,10.539999961853027,10.539999961853027,10.06999969482422,8.672981262207031,93000,0.0,
2020-02-26 00:00:00+00:00,10.170000076293944,10.329999923706056,10.039999961853027,8.698741912841797,43700,0.0,
2020-02-27 00:00:00+00:00,10.100000381469728,10.380000114440918,9.829999923706056,8.475479125976562,94700,0.0,
2020-02-28 00:00:00+00:00,9.720000267028809,9.859999656677246,9.479999542236328,8.277976989746094,193100,0.0,
2020-03-02 00:00:00+00:00,9.670000076293944,9.899999618530272,9.56999969482422,8.46689224243164,84400,0.0,
2020-03-03 00:00:00+00:00,9.800000190734863,9.920000076293944,9.420000076293944,8.149168968200684,79300,0.0,
2020-03-04 00:00:00+00:00,9.529999732971191,9.729999542236328,9.399999618530272,8.355257987976074,81200,0.0,
2020-03-05 00:00:00+00:00,9.630000114440918,9.640000343322754,9.220000267028809,8.020362854003906,68700,0.0,
2020-03-06 00:00:00+00:00,9.229999542236328,9.399999618530272,9.050000190734863,7.986013889312744,78800,0.0,
2020-03-09 00:00:00+00:00,8.850000381469727,9.229999542236328,8.329999923706055,7.238935947418213,119600,0.0,
2020-03-10 00:00:00+00:00,8.640000343322754,9.06999969482422,7.960000038146973,7.135890007019043,183200,0.0,
2020-03-11 00:00:00+00:00,8.199999809265137,8.3100004196167,7.869999885559082,6.946974277496338,143800,0.0,
2020-03-12 00:00:00+00:00,7.840000152587891,8.069999694824219,7.25,6.328701496124268,314100,0.0,
2020-03-13 00:00:00+00:00,7.739999771118164,8.510000228881836,7.650000095367432,6.852514743804932,118100,0.0,
2020-03-16 00:00:00+00:00,7.28000020980835,7.409999847412109,6.900000095367432,6.088261604309082,133200,0.0,
