date,AXS_Open,AXS_High,AXS_Low,AXS_Close,AXS_Volume,AXS_Dividends,AXS_Stock Splits
2016-12-09 00:00:00+00:00,63.86000061035156,64.0199966430664,63.27999877929688,51.04937744140625,509900,0.0,
2016-12-12 00:00:00+00:00,63.70000076293945,65.2699966430664,63.70000076293945,52.00970458984375,829000,0.0,
2016-12-13 00:00:00+00:00,65.12000274658203,65.47000122070312,64.51000213623047,52.02571487426758,889700,0.0,
2016-12-14 00:00:00+00:00,65.16999816894531,65.56999969482422,64.33999633789062,51.75362014770508,802600,0.0,
2016-12-15 00:00:00+00:00,64.61000061035156,65.11000061035156,64.11000061035156,51.401512145996094,900800,0.0,
2016-12-16 00:00:00+00:00,64.44999694824219,64.97000122070312,63.810001373291016,51.13741683959961,920800,0.0,
2016-12-19 00:00:00+00:00,64.18000030517578,65.23999786376953,63.880001068115234,52.1457633972168,609200,0.0,
2016-12-20 00:00:00+00:00,65.16000366210938,65.38999938964844,64.83000183105469,52.13774871826172,479800,0.0,
2016-12-21 00:00:00+00:00,65.19000244140625,65.47000122070312,64.97000122070312,52.31381607055664,308700,0.0,
2016-12-22 00:00:00+00:00,65.41000366210938,65.86000061035156,65.0,52.67393493652344,291400,0.0,
2016-12-23 00:00:00+00:00,65.94000244140625,66.08000183105469,65.51000213623047,52.713958740234375,337500,0.0,
2016-12-27 00:00:00+00:00,66.02999877929688,66.2300033569336,65.63999938964844,52.6339111328125,184800,0.0,
2016-12-28 00:00:00+00:00,65.51000213623047,65.66000366210938,64.87000274658203,52.29586410522461,385400,0.38,
2016-12-29 00:00:00+00:00,65.01000213623047,65.45999908447266,65.01000213623047,52.48904037475586,233400,0.0,
2016-12-30 00:00:00+00:00,65.38999938964844,65.4800033569336,65.04000091552734,52.53732299804688,199200,0.0,
2017-01-03 00:00:00+00:00,65.45999908447266,65.5999984741211,64.87000274658203,52.650020599365234,635700,0.0,
2017-01-04 00:00:00+00:00,65.62000274658203,66.19000244140625,65.41999816894531,52.9156379699707,391700,0.0,
2017-01-05 00:00:00+00:00,65.6500015258789,66.06999969482422,65.3499984741211,52.81100463867188,404700,0.0,
2017-01-06 00:00:00+00:00,65.72000122070312,66.08000183105469,65.36000061035156,53.08468627929688,578700,0.0,
2017-01-09 00:00:00+00:00,65.16999816894531,65.41999816894531,64.6500015258789,52.32805252075195,544900,0.0,
2017-01-10 00:00:00+00:00,65.23999786376953,65.23999786376953,64.51000213623047,52.23146057128906,852500,0.0,
2017-01-11 00:00:00+00:00,64.95999908447266,65.75,64.69000244140625,52.27974319458008,481400,0.0,
2017-01-12 00:00:00+00:00,64.75,65.0,64.5,52.215362548828125,323700,0.0,
2017-01-13 00:00:00+00:00,65.18000030517578,65.55000305175781,65.05000305175781,52.55343627929688,298100,0.0,
2017-01-17 00:00:00+00:00,64.47000122070312,65.18000030517578,64.4000015258789,51.989990234375,375600,0.0,
2017-01-18 00:00:00+00:00,64.58999633789062,65.48999786376953,64.3499984741211,52.66611862182617,292300,0.0,
2017-01-19 00:00:00+00:00,65.5999984741211,65.62000274658203,64.41000366210938,52.17511367797852,441300,0.0,
2017-01-20 00:00:00+00:00,64.9000015258789,65.11000061035156,64.38999938964844,51.91754531860352,357500,0.0,
2017-01-23 00:00:00+00:00,64.6500015258789,64.86000061035156,64.36000061035156,51.95779037475586,269500,0.0,
2017-01-24 00:00:00+00:00,64.80999755859375,65.01000213623047,64.5,52.03024291992188,349400,0.0,
2017-01-25 00:00:00+00:00,65.02999877929688,65.23999786376953,64.79000091552734,52.29586410522461,350600,0.0,
2017-01-26 00:00:00+00:00,64.87999725341797,65.13999938964844,64.87999725341797,52.43268203735352,416400,0.0,
2017-01-27 00:00:00+00:00,65.1500015258789,65.22000122070312,64.43000030517578,51.949745178222656,324200,0.0,
2017-01-30 00:00:00+00:00,64.47000122070312,64.47000122070312,63.66999816894531,51.69215774536133,305400,0.0,
2017-01-31 00:00:00+00:00,64.33000183105469,64.5199966430664,63.790000915527344,51.523136138916016,567800,0.0,
2017-02-01 00:00:00+00:00,64.08999633789062,64.72000122070312,64.0199966430664,51.97389221191406,788700,0.0,
2017-02-02 00:00:00+00:00,66.27999877929688,70.0,66.26000213623047,53.70447540283203,1469100,0.0,
2017-02-03 00:00:00+00:00,67.0,67.29000091552734,66.29000091552734,53.65618133544922,789400,0.0,
2017-02-06 00:00:00+00:00,66.68000030517578,67.06999969482422,66.16999816894531,53.98620223999024,607700,0.0,
2017-02-07 00:00:00+00:00,67.02999877929688,67.69000244140625,66.77999877929688,54.25182723999024,543900,0.0,
2017-02-08 00:00:00+00:00,67.19999694824219,67.52999877929688,66.93000030517578,54.17937088012695,405600,0.0,
2017-02-09 00:00:00+00:00,67.31999969482422,67.97000122070312,67.31999969482422,54.38865661621094,523600,0.0,
2017-02-10 00:00:00+00:00,67.76000213623047,67.87000274658203,67.55999755859375,54.41280746459961,427600,0.0,
2017-02-13 00:00:00+00:00,67.61000061035156,68.12000274658203,67.61000061035156,54.59794235229492,230500,0.0,
2017-02-14 00:00:00+00:00,67.31999969482422,67.77999877929688,67.25,54.5174446105957,372500,0.0,
2017-02-15 00:00:00+00:00,67.63999938964844,67.98999786376953,67.31999969482422,54.72673034667969,462300,0.0,
2017-02-16 00:00:00+00:00,67.91999816894531,68.7300033569336,67.83999633789062,55.22576904296875,364300,0.0,
2017-02-17 00:00:00+00:00,68.45999908447266,68.66000366210938,68.06999969482422,55.18552017211914,241500,0.0,
2017-02-21 00:00:00+00:00,68.76000213623047,68.95999908447266,68.44999694824219,55.37066268920898,384500,0.0,
2017-02-22 00:00:00+00:00,68.55999755859375,68.87000274658203,68.51000213623047,55.24188232421875,467500,0.0,
2017-02-23 00:00:00+00:00,68.83000183105469,69.08000183105469,68.75,55.4028549194336,371900,0.0,
2017-02-24 00:00:00+00:00,68.5,69.0,68.27999877929688,55.49140548706055,419100,0.0,
2017-02-27 00:00:00+00:00,68.62000274658203,68.86000061035156,68.08000183105469,55.161376953125,490700,0.0,
2017-02-28 00:00:00+00:00,68.44999694824219,69.38999938964844,68.36000061035156,55.78118515014648,1310100,0.0,
2017-03-01 00:00:00+00:00,70.0,71.05999755859375,69.9800033569336,57.08513641357422,896800,0.0,
2017-03-02 00:00:00+00:00,70.81999969482422,70.88999938964844,70.18000030517578,56.49755859375,466400,0.0,
2017-03-03 00:00:00+00:00,70.05999755859375,70.44000244140625,69.66000366210938,56.11924743652344,545200,0.0,
2017-03-06 00:00:00+00:00,68.66000366210938,69.62999725341797,68.20999908447266,55.33040618896485,588700,0.0,
2017-03-07 00:00:00+00:00,68.48999786376953,68.7699966430664,68.43000030517578,55.29821395874024,447800,0.0,
2017-03-08 00:00:00+00:00,69.05000305175781,69.06999969482422,68.70999908447266,55.4028549194336,667000,0.0,
2017-03-09 00:00:00+00:00,69.18000030517578,69.18000030517578,68.69999694824219,55.49140548706055,423200,0.0,
2017-03-10 00:00:00+00:00,68.86000061035156,69.11000061035156,68.73999786376953,55.386749267578125,474000,0.0,
2017-03-13 00:00:00+00:00,68.8499984741211,69.11000061035156,68.66999816894531,55.42700958251953,433300,0.0,
2017-03-14 00:00:00+00:00,68.66999816894531,68.91000366210938,68.5999984741211,55.41090393066406,465800,0.0,
2017-03-15 00:00:00+00:00,68.61000061035156,68.87000274658203,68.5199966430664,55.20967102050781,543900,0.0,
2017-03-16 00:00:00+00:00,68.8499984741211,68.8499984741211,68.08000183105469,54.99235153198242,572100,0.0,
2017-03-17 00:00:00+00:00,68.33000183105469,68.33000183105469,67.70999908447266,54.95209503173828,789600,0.0,
2017-03-20 00:00:00+00:00,68.27999877929688,68.30999755859375,67.44000244140625,54.30815505981445,500100,0.0,
2017-03-21 00:00:00+00:00,67.62000274658203,67.66000366210938,66.66999816894531,53.88156509399414,498100,0.0,
2017-03-22 00:00:00+00:00,66.69999694824219,67.02999877929688,66.55000305175781,53.88156509399414,448800,0.0,
2017-03-23 00:00:00+00:00,66.95999908447266,67.19999694824219,66.66000366210938,53.82521438598633,358100,0.0,
2017-03-24 00:00:00+00:00,66.91999816894531,67.31999969482422,66.58999633789062,53.70447540283203,386600,0.0,
2017-03-27 00:00:00+00:00,66.19999694824219,66.58000183105469,66.11000061035156,53.51129913330078,383600,0.0,
2017-03-28 00:00:00+00:00,66.33999633789062,67.36000061035156,66.33999633789062,54.05057907104492,349600,0.0,
2017-03-29 00:00:00+00:00,66.7300033569336,67.08999633789062,66.44999694824219,54.05057907104492,421200,0.38,
2017-03-30 00:00:00+00:00,66.69999694824219,67.47000122070312,66.69999694824219,54.61724472045898,336700,0.0,
2017-03-31 00:00:00+00:00,67.19000244140625,67.44999694824219,66.94000244140625,54.26106262207031,321100,0.0,
2017-04-03 00:00:00+00:00,67.0,67.33999633789062,66.63999938964844,54.08296585083008,327000,0.0,
2017-04-04 00:00:00+00:00,66.87000274658203,67.52999877929688,66.77999877929688,54.52819442749024,375000,0.0,
2017-04-05 00:00:00+00:00,67.69999694824219,67.83999633789062,66.61000061035156,53.969635009765625,363100,0.0,
2017-04-06 00:00:00+00:00,66.69000244140625,66.86000061035156,66.4000015258789,53.99392318725586,426400,0.0,
2017-04-07 00:00:00+00:00,66.80000305175781,67.0999984741211,66.08000183105469,53.54060363769531,463800,0.0,
2017-04-10 00:00:00+00:00,66.13999938964844,66.54000091552734,66.05999755859375,53.832027435302734,359600,0.0,
2017-04-11 00:00:00+00:00,66.58999633789062,66.80999755859375,66.2300033569336,53.832027435302734,382300,0.0,
2017-04-12 00:00:00+00:00,66.31999969482422,66.44999694824219,65.88999938964844,53.38678741455078,338700,0.0,
2017-04-13 00:00:00+00:00,65.83999633789062,65.91999816894531,65.02999877929688,52.6501579284668,429700,0.0,
2017-04-17 00:00:00+00:00,65.20999908447266,66.27999877929688,65.20999908447266,53.56488037109375,353900,0.0,
2017-04-18 00:00:00+00:00,65.7699966430664,66.11000061035156,65.7300033569336,53.38678741455078,417400,0.0,
2017-04-19 00:00:00+00:00,66.16999816894531,66.20999908447266,65.8499984741211,53.597267150878906,290800,0.0,
2017-04-20 00:00:00+00:00,66.31999969482422,66.66999816894531,65.86000061035156,53.81583404541016,315500,0.0,
2017-04-21 00:00:00+00:00,66.37999725341797,66.66999816894531,66.19999694824219,53.58916091918945,233100,0.0,
2017-04-24 00:00:00+00:00,66.95999908447266,67.22000122070312,66.4800033569336,54.06678771972656,299800,0.0,
2017-04-25 00:00:00+00:00,67.06999969482422,67.73999786376953,66.58999633789062,54.78723907470703,384500,0.0,
2017-04-26 00:00:00+00:00,67.5,68.51000213623047,67.5,55.11104202270508,429600,0.0,
2017-04-27 00:00:00+00:00,66.25,68.2300033569336,66.25,54.69010543823242,734500,0.0,
2017-04-28 00:00:00+00:00,67.51000213623047,67.55999755859375,65.86000061035156,53.34632110595703,546300,0.0,
2017-05-01 00:00:00+00:00,65.86000061035156,66.12000274658203,65.69000244140625,53.32204818725586,276800,0.0,
2017-05-02 00:00:00+00:00,65.87000274658203,66.19999694824219,65.75,53.35441589355469,355300,0.0,
2017-05-03 00:00:00+00:00,65.80000305175781,66.12000274658203,65.72000122070312,53.41917037963867,294800,0.0,
2017-05-04 00:00:00+00:00,66.22000122070312,66.31999969482422,65.5199966430664,53.14393615722656,462700,0.0,
2017-05-05 00:00:00+00:00,65.75,65.87999725341797,65.44999694824219,53.07918167114258,355800,0.0,
2017-05-08 00:00:00+00:00,65.61000061035156,65.81999969482422,64.79000091552734,52.5449104309082,439400,0.0,
2017-05-09 00:00:00+00:00,64.8499984741211,65.20999908447266,63.97999954223633,51.93778991699219,418200,0.0,
2017-05-10 00:00:00+00:00,64.13999938964844,64.72000122070312,64.11000061035156,52.14825439453125,466600,0.0,
2017-05-11 00:00:00+00:00,64.20999908447266,64.38999938964844,63.75,51.61396789550781,381700,0.0,
2017-05-12 00:00:00+00:00,63.58000183105469,63.7400016784668,62.95000076293945,50.96637725830078,334600,0.0,
2017-05-15 00:00:00+00:00,62.9900016784668,63.4900016784668,62.790000915527344,51.19304656982422,287100,0.0,
2017-05-16 00:00:00+00:00,63.06999969482422,63.31999969482422,62.810001373291016,51.103981018066406,356600,0.0,
2017-05-17 00:00:00+00:00,62.36000061035156,63.119998931884766,62.0,50.55352783203125,382400,0.0,
2017-05-18 00:00:00+00:00,62.459999084472656,63.20000076293945,62.36000061035156,50.96637725830078,528700,0.0,
2017-05-19 00:00:00+00:00,63.08000183105469,63.4900016784668,62.709999084472656,51.290184020996094,458000,0.0,
2017-05-22 00:00:00+00:00,63.459999084472656,63.7400016784668,63.0,51.09589767456055,550400,0.0,
2017-05-23 00:00:00+00:00,63.18999862670898,63.900001525878906,62.86000061035156,51.60589218139648,467800,0.0,
2017-05-24 00:00:00+00:00,63.77000045776367,64.48999786376953,63.77000045776367,52.16445159912109,447000,0.0,
2017-05-25 00:00:00+00:00,64.61000061035156,65.41999816894531,64.30000305175781,52.73109817504883,437400,0.0,
2017-05-26 00:00:00+00:00,65.12000274658203,65.16999816894531,64.83999633789062,52.60966491699219,156900,0.0,
2017-05-30 00:00:00+00:00,64.80000305175781,64.88999938964844,64.62000274658203,52.3425407409668,306100,0.0,
2017-05-31 00:00:00+00:00,64.73999786376953,65.62000274658203,64.62000274658203,53.0872802734375,741300,0.0,
2017-06-01 00:00:00+00:00,65.75,66.30999755859375,65.58999633789062,53.66202163696289,589600,0.0,
2017-06-02 00:00:00+00:00,66.19000244140625,66.5199966430664,65.62000274658203,53.37059783935547,343500,0.0,
2017-06-05 00:00:00+00:00,65.81999969482422,66.08000183105469,65.52999877929688,53.07918167114258,278600,0.0,
2017-06-06 00:00:00+00:00,65.36000061035156,65.36000061035156,64.69000244140625,52.41538238525391,279900,0.0,
2017-06-07 00:00:00+00:00,64.9800033569336,64.9800033569336,64.25,52.059200286865234,550200,0.0,
2017-06-08 00:00:00+00:00,64.2699966430664,64.80999755859375,64.02999877929688,52.41538238525391,447300,0.0,
2017-06-09 00:00:00+00:00,64.79000091552734,65.26000213623047,64.3499984741211,52.57727813720703,414700,0.0,
2017-06-12 00:00:00+00:00,64.94999694824219,65.44999694824219,64.93000030517578,52.86871719360352,436800,0.0,
2017-06-13 00:00:00+00:00,65.4800033569336,65.66000366210938,65.04000091552734,52.73918533325195,455300,0.0,
2017-06-14 00:00:00+00:00,64.97000122070312,65.16000366210938,64.12999725341797,52.66633987426758,534500,0.0,
2017-06-15 00:00:00+00:00,64.70999908447266,65.26000213623047,64.66999816894531,52.528717041015625,488200,0.0,
2017-06-16 00:00:00+00:00,65.04000091552734,65.33999633789062,64.51000213623047,52.88490295410156,517000,0.0,
2017-06-19 00:00:00+00:00,65.51000213623047,66.22000122070312,65.37999725341797,53.0872802734375,298200,0.0,
2017-06-20 00:00:00+00:00,65.56999969482422,65.56999969482422,65.05000305175781,52.84442901611328,298000,0.0,
2017-06-21 00:00:00+00:00,65.27999877929688,65.45999908447266,64.75,52.43966674804688,280300,0.0,
2017-06-22 00:00:00+00:00,64.77999877929688,64.91999816894531,64.19999694824219,51.99444961547852,250600,0.0,
2017-06-23 00:00:00+00:00,64.23999786376953,64.41999816894531,63.5,51.492557525634766,759200,0.0,
2017-06-26 00:00:00+00:00,63.77999877929688,64.68000030517578,63.77000045776367,52.21302032470703,391200,0.0,
2017-06-27 00:00:00+00:00,64.48999786376953,64.62999725341797,64.11000061035156,51.97016525268555,251600,0.0,
2017-06-28 00:00:00+00:00,64.19000244140625,64.66000366210938,64.05000305175781,52.49947738647461,334800,0.38,
2017-06-29 00:00:00+00:00,64.75,65.05000305175781,64.19999694824219,52.735618591308594,350500,0.0,
2017-06-30 00:00:00+00:00,64.9000015258789,65.0,64.31999969482422,52.65419769287109,349800,0.0,
2017-07-03 00:00:00+00:00,65.08000183105469,66.44000244140625,65.08000183105469,53.57437896728516,219400,0.0,
2017-07-05 00:00:00+00:00,65.79000091552734,65.83999633789062,65.25,53.541805267333984,319900,0.0,
2017-07-06 00:00:00+00:00,65.3499984741211,65.3499984741211,63.43999862670898,51.7340087890625,1054400,0.0,
2017-07-07 00:00:00+00:00,63.77000045776367,64.36000061035156,63.560001373291016,52.22260665893555,382800,0.0,
2017-07-10 00:00:00+00:00,64.12000274658203,64.51000213623047,63.959999084472656,52.2144660949707,391200,0.0,
2017-07-11 00:00:00+00:00,64.12000274658203,64.2300033569336,63.38999938964844,51.8480110168457,322400,0.0,
2017-07-12 00:00:00+00:00,63.97999954223633,64.16999816894531,63.77000045776367,52.01087188720703,312200,0.0,
2017-07-13 00:00:00+00:00,64.0,64.19000244140625,63.369998931884766,52.0923080444336,500500,0.0,
2017-07-14 00:00:00+00:00,63.7400016784668,64.05000305175781,63.45000076293945,52.03530883789063,405000,0.0,
2017-07-17 00:00:00+00:00,63.869998931884766,64.16000366210938,63.459999084472656,51.90502166748047,509800,0.0,
2017-07-18 00:00:00+00:00,63.5099983215332,64.01000213623047,63.400001525878906,51.91316223144531,475900,0.0,
2017-07-19 00:00:00+00:00,64.01000213623047,64.3499984741211,63.68999862670898,52.3773193359375,427700,0.0,
2017-07-20 00:00:00+00:00,64.30999755859375,64.72000122070312,64.22000122070312,52.70306015014648,252300,0.0,
2017-07-21 00:00:00+00:00,64.56999969482422,65.04000091552734,64.38999938964844,52.931060791015625,357600,0.0,
2017-07-24 00:00:00+00:00,65.0,65.18000030517578,64.81999969482422,53.06136703491211,313100,0.0,
2017-07-25 00:00:00+00:00,65.36000061035156,65.7300033569336,65.08999633789062,53.35451889038086,448500,0.0,
2017-07-26 00:00:00+00:00,65.4800033569336,65.88999938964844,64.62000274658203,52.83333587646485,421400,0.0,
2017-07-27 00:00:00+00:00,64.95999908447266,64.95999908447266,62.66999816894531,51.70144271850586,770300,0.0,
2017-07-28 00:00:00+00:00,63.41999816894531,64.0,62.59000015258789,52.019020080566406,601500,0.0,
2017-07-31 00:00:00+00:00,64.16000366210938,64.79000091552734,64.05999755859375,52.58904266357422,358700,0.0,
2017-08-01 00:00:00+00:00,65.0,65.20999908447266,64.52999877929688,52.94734191894531,381000,0.0,
2017-08-02 00:00:00+00:00,65.02999877929688,65.3499984741211,64.75,52.996212005615234,381500,0.0,
2017-08-03 00:00:00+00:00,65.0199966430664,65.16000366210938,64.8499984741211,52.84963607788086,207400,0.0,
2017-08-04 00:00:00+00:00,65.0,65.0,64.62999725341797,52.76005935668945,412900,0.0,
2017-08-07 00:00:00+00:00,64.76000213623047,64.80000305175781,64.12999725341797,52.4587516784668,410500,0.0,
2017-08-08 00:00:00+00:00,64.36000061035156,64.9000015258789,64.30999755859375,52.56462097167969,404500,0.0,
2017-08-09 00:00:00+00:00,64.27999877929688,64.73999786376953,64.1500015258789,52.53204727172852,430900,0.0,
2017-08-10 00:00:00+00:00,64.29000091552734,64.44999694824219,63.86000061035156,52.1248779296875,253300,0.0,
2017-08-11 00:00:00+00:00,63.650001525878906,64.20999908447266,63.61000061035156,52.027156829833984,374600,0.0,
2017-08-14 00:00:00+00:00,64.30000305175781,64.5,63.9900016784668,52.27960205078125,268300,0.0,
