date,IYT_Open,IYT_High,IYT_Low,IYT_Close,IYT_Volume,IYT_Dividends,IYT_Stock Splits
2021-06-21 00:00:00+00:00,64.1500015258789,65.23750305175781,64.1500015258789,62.727298736572266,577600,0.0,
2021-06-22 00:00:00+00:00,65.25,65.44499969482422,64.77749633789062,62.83815383911133,681200,0.0,
2021-06-23 00:00:00+00:00,65.0999984741211,65.46499633789062,65.04750061035156,62.74898910522461,456000,0.0,
2021-06-24 00:00:00+00:00,65.28250122070312,65.51000213623047,64.98249816894531,63.07914352416992,653200,0.0,
2021-06-25 00:00:00+00:00,65.01000213623047,65.60250091552734,64.94249725341797,63.00203323364258,756000,0.0,
2021-06-28 00:00:00+00:00,65.27749633789062,65.27749633789062,64.4175033569336,62.464599609375,1006800,0.0,
2021-06-29 00:00:00+00:00,65.02999877929688,65.07749938964844,64.57499694824219,62.45737838745117,776800,0.0,
2021-06-30 00:00:00+00:00,64.79750061035156,65.12999725341797,64.66999816894531,62.650169372558594,850000,0.0,
2021-07-01 00:00:00+00:00,65.12999725341797,65.86000061035156,65.12999725341797,63.48885345458984,811600,0.0,
2021-07-02 00:00:00+00:00,65.99749755859375,65.99749755859375,65.5199966430664,63.31291961669922,627600,0.0,
2021-07-06 00:00:00+00:00,65.51750183105469,65.5824966430664,64.37999725341797,62.62848663330078,875600,0.0,
2021-07-07 00:00:00+00:00,64.61000061035156,65.49250030517578,64.61000061035156,62.96347427368164,635600,0.0,
2021-07-08 00:00:00+00:00,63.75,63.90999984741211,62.94499969482422,60.91738510131836,4506400,0.0,
2021-07-09 00:00:00+00:00,64.1624984741211,64.99500274658203,64.00250244140625,62.454959869384766,1014000,0.0,
2021-07-12 00:00:00+00:00,64.73750305175781,64.90249633789062,64.24250030517578,62.32723236083984,839200,0.0,
2021-07-13 00:00:00+00:00,64.58499908447266,64.65249633789062,64.02999877929688,61.73678207397461,759600,0.0,
2021-07-14 00:00:00+00:00,64.3324966430664,64.875,64.01000213623047,61.80426406860352,828800,0.0,
2021-07-15 00:00:00+00:00,64.1500015258789,64.61750030517578,63.84749984741211,61.825958251953125,588800,0.0,
2021-07-16 00:00:00+00:00,64.44000244140625,64.44000244140625,63.20249938964844,60.95835876464844,1152800,0.0,
2021-07-19 00:00:00+00:00,62.21500015258789,62.31999969482422,61.369998931884766,59.94134521484375,1290400,0.0,
2021-07-20 00:00:00+00:00,62.4375,63.61750030517578,62.20000076293945,61.18249130249024,3138000,0.0,
2021-07-21 00:00:00+00:00,63.46749877929688,64.48500061035156,63.46749877929688,61.9223518371582,453200,0.0,
2021-07-22 00:00:00+00:00,64.6449966430664,64.69999694824219,64.23500061035156,61.97296142578125,498400,0.0,
2021-07-23 00:00:00+00:00,64.59249877929688,64.63249969482422,64.0999984741211,62.12239074707031,278800,0.0,
2021-07-26 00:00:00+00:00,64.43000030517578,64.78250122070312,64.2300033569336,62.22119140625,844800,0.0,
2021-07-27 00:00:00+00:00,63.415000915527344,63.73749923706055,62.53499984741211,60.65229034423828,1056400,0.0,
2021-07-28 00:00:00+00:00,63.157501220703125,63.157501220703125,62.122501373291016,60.37273406982422,713200,0.0,
2021-07-29 00:00:00+00:00,63.15250015258789,63.32500076293945,62.837501525878906,60.66915893554688,411200,0.0,
2021-07-30 00:00:00+00:00,62.53499984741211,63.02000045776367,62.44499969482422,60.3944206237793,1564400,0.0,
2021-08-02 00:00:00+00:00,63.057498931884766,63.39250183105469,62.35749816894531,60.151004791259766,705600,0.0,
2021-08-03 00:00:00+00:00,62.7599983215332,63.14500045776367,61.89250183105469,60.83786392211914,821600,0.0,
2021-08-04 00:00:00+00:00,62.61000061035156,62.61750030517578,61.87749862670898,59.64972686767578,1418000,0.0,
2021-08-05 00:00:00+00:00,61.852500915527344,62.82749938964844,61.790000915527344,60.37754440307617,1717600,0.0,
2021-08-06 00:00:00+00:00,63.07500076293945,63.26499938964844,62.91999816894531,60.81617736816406,854000,0.0,
2021-08-09 00:00:00+00:00,62.75749969482422,62.76750183105469,62.36750030517578,60.30765914916992,1090400,0.0,
2021-08-10 00:00:00+00:00,62.66749954223633,63.64500045776367,62.66749954223633,61.086082458496094,807600,0.0,
2021-08-11 00:00:00+00:00,63.48749923706055,64.43000030517578,63.125,62.08140563964844,895200,0.0,
2021-08-12 00:00:00+00:00,64.27749633789062,64.4749984741211,63.907501220703125,62.12239074707031,1162000,0.0,
2021-08-13 00:00:00+00:00,64.54499816894531,64.59750366210938,64.23249816894531,62.042850494384766,460000,0.0,
2021-08-16 00:00:00+00:00,64.19750213623047,64.50749969482422,63.77000045776367,62.17298889160156,638800,0.0,
2021-08-17 00:00:00+00:00,64.11000061035156,64.11000061035156,63.09749984741211,61.52470016479492,419200,0.0,
2021-08-18 00:00:00+00:00,63.82749938964844,64.23999786376953,63.32749938964844,61.04993438720703,566400,0.0,
2021-08-19 00:00:00+00:00,62.92499923706055,63.26499938964844,62.220001220703125,60.40164566040039,1564400,0.0,
2021-08-20 00:00:00+00:00,62.90250015258789,62.98249816894531,62.51499938964844,60.61854553222656,943600,0.0,
2021-08-23 00:00:00+00:00,63.255001068115234,63.79499816894531,63.150001525878906,61.1704330444336,597600,0.0,
2021-08-24 00:00:00+00:00,63.5625,63.97499847412109,63.5625,61.30780792236328,447200,0.0,
2021-08-25 00:00:00+00:00,63.682498931884766,64.2249984741211,63.43999862670898,61.70304107666016,531600,0.0,
2021-08-26 00:00:00+00:00,64.01000213623047,64.01499938964844,63.375,61.27165222167969,668400,0.0,
2021-08-27 00:00:00+00:00,63.625,64.32499694824219,63.625,61.83800506591797,688400,0.0,
2021-08-30 00:00:00+00:00,64.34249877929688,64.34249877929688,63.630001068115234,61.34154891967773,580800,0.0,
2021-08-31 00:00:00+00:00,63.72999954223633,63.84999847412109,63.102500915527344,60.98486328125,1021600,0.0,
2021-09-01 00:00:00+00:00,63.317501068115234,63.810001373291016,62.962501525878906,61.218631744384766,1018400,0.0,
2021-09-02 00:00:00+00:00,63.54499816894531,64.33000183105469,63.54499816894531,61.83318328857422,707600,0.0,
2021-09-03 00:00:00+00:00,64.12999725341797,64.12999725341797,63.42499923706055,61.20176315307617,762400,0.0,
2021-09-07 00:00:00+00:00,63.41999816894531,63.6150016784668,63.01750183105469,60.893287658691406,537200,0.0,
2021-09-08 00:00:00+00:00,62.95500183105469,63.227500915527344,62.5,60.659515380859375,607600,0.0,
2021-09-09 00:00:00+00:00,62.682498931884766,63.17250061035156,62.04249954223633,60.0473747253418,1069200,0.0,
2021-09-10 00:00:00+00:00,62.61249923706055,62.720001220703125,61.95750045776367,59.76300048828125,843200,0.0,
2021-09-13 00:00:00+00:00,62.33000183105469,62.59999847412109,61.90499877929688,60.04256057739258,658800,0.0,
2021-09-14 00:00:00+00:00,62.54750061035156,62.54750061035156,61.29249954223633,59.22797393798828,644000,0.0,
2021-09-15 00:00:00+00:00,61.54750061035156,62.0724983215332,61.334999084472656,59.690696716308594,787600,0.0,
2021-09-16 00:00:00+00:00,61.88249969482422,62.462501525878906,61.88249969482422,59.926876068115234,586400,0.0,
2021-09-17 00:00:00+00:00,62.28499984741211,62.42250061035156,61.3849983215332,59.264137268066406,1234400,0.0,
2021-09-20 00:00:00+00:00,60.5625,61.07500076293945,60.3125,58.80864715576172,1168000,0.0,
2021-09-21 00:00:00+00:00,61.66249847412109,61.747501373291016,60.94499969482422,59.16291046142578,430400,0.0,
2021-09-22 00:00:00+00:00,61.182498931884766,61.79750061035156,61.18000030517578,59.12917709350586,774400,0.0,
2021-09-23 00:00:00+00:00,61.90999984741211,62.525001525878906,61.76499938964844,60.01363754272461,617200,0.0,
2021-09-24 00:00:00+00:00,62.040000915527344,62.86249923706055,61.89500045776367,60.5556640625,726400,0.141,
2021-09-27 00:00:00+00:00,62.75249862670898,63.522499084472656,62.75249862670898,60.76823043823242,712000,0.0,
2021-09-28 00:00:00+00:00,62.75,62.89500045776367,62.0724983215332,60.1136360168457,1102800,0.0,
2021-09-29 00:00:00+00:00,62.57500076293945,62.57500076293945,61.782501220703125,59.72233581542969,912000,0.0,
2021-09-30 00:00:00+00:00,61.90999984741211,61.95249938964844,60.7599983215332,58.73923873901367,638000,0.0,
2021-10-01 00:00:00+00:00,61.5,62.459999084472656,60.90250015258789,60.014610290527344,756000,0.0,
2021-10-04 00:00:00+00:00,62.244998931884766,62.68999862670898,61.63249969482422,59.77547454833984,475200,0.0,
2021-10-05 00:00:00+00:00,61.95750045776367,62.977500915527344,61.772499084472656,60.53392791748047,569200,0.0,
2021-10-06 00:00:00+00:00,61.85499954223633,63.2400016784668,61.72499847412109,61.04600524902344,1334800,0.0,
2021-10-07 00:00:00+00:00,63.72249984741211,63.89500045776367,62.97499847412109,60.95904541015625,779600,0.0,
2021-10-08 00:00:00+00:00,62.98500061035156,63.50249862670898,62.98500061035156,61.2827262878418,474000,0.0,
2021-10-11 00:00:00+00:00,63.33000183105469,63.56999969482422,62.79999923706055,60.683685302734375,341600,0.0,
2021-10-12 00:00:00+00:00,63.10499954223633,63.1150016784668,62.63750076293945,60.77064514160156,269600,0.0,
2021-10-13 00:00:00+00:00,63.02000045776367,63.04249954223633,62.16749954223633,60.73199844360352,450400,0.0,
2021-10-14 00:00:00+00:00,63.59999847412109,64.19249725341797,63.47999954223633,62.00977325439453,722400,0.0,
2021-10-15 00:00:00+00:00,64.55000305175781,65.2925033569336,64.55000305175781,62.8527717590332,877600,0.0,
2021-10-18 00:00:00+00:00,64.86250305175781,65.33999633789062,64.74250030517578,62.90592193603516,772400,0.0,
2021-10-19 00:00:00+00:00,65.40249633789062,65.40499877929688,64.86000061035156,62.77547836303711,482000,0.0,
2021-10-20 00:00:00+00:00,65.13500213623047,65.47250366210938,64.8499984741211,63.212669372558594,882400,0.0,
2021-10-21 00:00:00+00:00,65.7074966430664,66.2750015258789,65.55999755859375,63.98321914672852,757200,0.0,
2021-10-22 00:00:00+00:00,66.25,66.99250030517578,66.21749877929688,64.47113037109375,588000,0.0,
2021-10-25 00:00:00+00:00,66.86750030517578,67.32250213623047,66.62750244140625,64.77063751220703,634400,0.0,
2021-10-26 00:00:00+00:00,67.61250305175781,68.57250213623047,67.61250305175781,65.57984161376953,662000,0.0,
2021-10-27 00:00:00+00:00,67.98750305175781,68.0,66.93499755859375,64.68611145019531,528000,0.0,
2021-10-28 00:00:00+00:00,67.04499816894531,67.86750030517578,67.04499816894531,65.57259368896484,215600,0.0,
2021-10-29 00:00:00+00:00,67.44999694824219,68.01750183105469,67.37750244140625,65.4011001586914,555200,0.0,
2021-11-01 00:00:00+00:00,67.8949966430664,67.9574966430664,67.53250122070312,65.6595458984375,988000,0.0,
2021-11-02 00:00:00+00:00,67.92749786376953,69.48249816894531,67.5824966430664,66.17645263671875,1375200,0.0,
2021-11-03 00:00:00+00:00,68.48750305175781,69.29750061035156,68.2300033569336,66.88658905029297,773200,0.0,
2021-11-04 00:00:00+00:00,69.46499633789062,69.46499633789062,68.83999633789062,66.60881805419922,665200,0.0,
2021-11-05 00:00:00+00:00,69.87249755859375,70.36250305175781,69.25,67.20785522460938,758000,0.0,
2021-11-08 00:00:00+00:00,70.12000274658203,70.12000274658203,69.62249755859375,67.47113800048828,503200,0.0,
2021-11-09 00:00:00+00:00,69.5875015258789,69.81500244140625,69.18000030517578,67.36487579345703,372000,0.0,
2021-11-10 00:00:00+00:00,69.25250244140625,69.73750305175781,68.77749633789062,66.8286361694336,603600,0.0,
2021-11-11 00:00:00+00:00,69.19000244140625,69.4124984741211,69.11750030517578,66.88175964355469,139200,0.0,
2021-11-12 00:00:00+00:00,69.29499816894531,69.79499816894531,69.06500244140625,67.1160659790039,270000,0.0,
2021-11-15 00:00:00+00:00,69.6449966430664,69.6449966430664,69.12999725341797,66.92041015625,285200,0.0,
2021-11-16 00:00:00+00:00,69.40249633789062,69.69000244140625,69.2300033569336,66.97596740722656,690000,0.0,
2021-11-17 00:00:00+00:00,69.13500213623047,69.20500183105469,68.37249755859375,66.29480743408203,404400,0.0,
2021-11-18 00:00:00+00:00,68.54000091552734,68.74749755859375,67.72250366210938,66.0556869506836,432400,0.0,
2021-11-19 00:00:00+00:00,68.0374984741211,68.62000274658203,67.76750183105469,66.01220703125,256000,0.0,
2021-11-22 00:00:00+00:00,68.61499786376953,69.29750061035156,68.47000122070312,66.44697570800781,962000,0.0,
2021-11-23 00:00:00+00:00,68.8125,69.16000366210938,68.61499786376953,66.71751403808594,602400,0.0,
2021-11-24 00:00:00+00:00,68.80750274658203,68.85749816894531,68.43000030517578,66.36001586914062,218400,0.0,
2021-11-26 00:00:00+00:00,66.77999877929688,66.9124984741211,66.06749725341797,64.36727142333984,844800,0.0,
2021-11-29 00:00:00+00:00,67.30000305175781,67.33499908447266,66.4175033569336,64.40592193603516,656400,0.0,
2021-11-30 00:00:00+00:00,66.01000213623047,66.2300033569336,64.77749633789062,62.79963684082031,752000,0.0,
2021-12-01 00:00:00+00:00,66.1050033569336,66.34249877929688,63.54999923706055,61.46146774291992,1523200,0.0,
2021-12-02 00:00:00+00:00,63.845001220703125,66.02749633789062,63.720001220703125,63.57257843017578,1164000,0.0,
2021-12-03 00:00:00+00:00,66.01499938964844,66.11750030517578,64.92749786376953,63.37934875488281,658800,0.0,
2021-12-06 00:00:00+00:00,65.98249816894531,67.67250061035156,65.9574966430664,64.9349136352539,1260000,0.0,
2021-12-07 00:00:00+00:00,68.10749816894531,68.49250030517578,67.52749633789062,65.4638900756836,649200,0.0,
2021-12-08 00:00:00+00:00,68.06749725341797,68.06749725341797,67.59249877929688,65.4421615600586,399200,0.0,
2021-12-09 00:00:00+00:00,67.33499908447266,67.94499969482422,67.0999984741211,65.21993255615234,360000,0.0,
2021-12-10 00:00:00+00:00,67.38999938964844,67.80249786376953,67.23500061035156,65.2851333618164,412400,0.0,
2021-12-13 00:00:00+00:00,67.24250030517578,67.25,66.2925033569336,64.28278350830078,1225200,0.127,
2021-12-14 00:00:00+00:00,65.87999725341797,67.02999877929688,65.87750244140625,63.88348007202149,1132400,0.0,
2021-12-15 00:00:00+00:00,66.04750061035156,66.76499938964844,65.75499725341797,64.49574279785156,469200,0.0,
2021-12-16 00:00:00+00:00,66.98999786376953,67.3125,66.2125015258789,64.24163818359375,683600,0.0,
2021-12-17 00:00:00+00:00,66.44249725341797,66.96749877929688,65.87750244140625,63.83992004394531,766800,0.0,
2021-12-20 00:00:00+00:00,64.85250091552734,65.22000122070312,64.63249969482422,63.09212493896485,682400,0.0,
2021-12-21 00:00:00+00:00,65.62249755859375,66.97250366210938,65.62249755859375,64.7062759399414,660000,0.0,
2021-12-22 00:00:00+00:00,66.84500122070312,67.28500366210938,66.82499694824219,65.10800170898438,1138800,0.0,
2021-12-23 00:00:00+00:00,67.31749725341797,68.43499755859375,67.31749725341797,66.06390380859375,602400,0.0,
2021-12-27 00:00:00+00:00,68.05249786376953,68.87750244140625,68.05249786376953,66.64228820800781,346800,0.0,
2021-12-28 00:00:00+00:00,69.04000091552734,69.34750366210938,68.6624984741211,66.77537536621094,290000,0.0,
2021-12-29 00:00:00+00:00,68.85749816894531,69.33499908447266,68.81500244140625,66.92058563232422,215600,0.0,
2021-12-30 00:00:00+00:00,69.00499725341797,69.41999816894531,68.84750366210938,66.68585205078125,278800,0.0,
2021-12-31 00:00:00+00:00,68.86750030517578,69.4574966430664,68.73999786376953,66.90849304199219,252000,0.0,
2022-01-03 00:00:00+00:00,69.30999755859375,69.6500015258789,68.59249877929688,66.72940826416016,658400,0.0,
2022-01-04 00:00:00+00:00,69.44750213623047,70.1050033569336,69.37999725341797,67.75308227539062,726400,0.0,
2022-01-05 00:00:00+00:00,69.96499633789062,70.21749877929688,68.98750305175781,66.84799194335938,685200,0.0,
2022-01-06 00:00:00+00:00,69.31500244140625,69.37000274658203,68.69249725341797,66.85039520263672,592000,0.0,
2022-01-07 00:00:00+00:00,69.05999755859375,69.51000213623047,68.7699966430664,66.93995666503906,787200,0.0,
2022-01-10 00:00:00+00:00,69.1624984741211,69.1624984741211,67.41000366210938,65.8243179321289,700800,0.0,
2022-01-11 00:00:00+00:00,67.92749786376953,68.03500366210938,67.10749816894531,65.7372055053711,606800,0.0,
2022-01-12 00:00:00+00:00,67.93499755859375,68.42500305175781,67.6500015258789,65.67186737060547,494800,0.0,
2022-01-13 00:00:00+00:00,67.91000366210938,68.7249984741211,67.81749725341797,65.8775634765625,797200,0.0,
2022-01-14 00:00:00+00:00,67.33999633789062,67.5824966430664,66.5999984741211,65.08621215820312,1054400,0.0,
2022-01-18 00:00:00+00:00,66.40249633789062,66.61250305175781,65.47250366210938,63.60515975952149,1310400,0.0,
2022-01-19 00:00:00+00:00,66.08999633789062,66.14749908447266,65.17250061035156,63.15989685058594,1034000,0.0,
2022-01-20 00:00:00+00:00,65.56999969482422,66.6675033569336,65.0250015258789,62.946922302246094,791600,0.0,
2022-01-21 00:00:00+00:00,64.8550033569336,65.44499969482422,63.82500076293945,62.15316009521485,1030400,0.0,
2022-01-24 00:00:00+00:00,63.36249923706055,64.85250091552734,62.212501525878906,62.68072509765625,1193600,0.0,
2022-01-25 00:00:00+00:00,63.75249862670898,64.47250366210938,62.85749816894531,61.86518478393555,701200,0.0,
2022-01-26 00:00:00+00:00,64.86750030517578,65.40249633789062,62.80500030517578,61.25050354003906,1454800,0.0,
2022-01-27 00:00:00+00:00,63.9275016784668,64.5,62.307498931884766,60.49545669555664,708800,0.0,
2022-01-28 00:00:00+00:00,62.72999954223633,63.462501525878906,61.32749938964844,61.38602066040039,840000,0.0,
2022-01-31 00:00:00+00:00,63.34749984741211,64.5999984741211,63.02999877929688,62.46292495727539,1684400,0.0,
2022-02-01 00:00:00+00:00,65.75499725341797,67.06999969482422,65.75499725341797,64.7764663696289,1017200,0.0,
2022-02-02 00:00:00+00:00,66.73249816894531,67.26750183105469,66.21499633789062,65.0523452758789,588400,0.0,
2022-02-03 00:00:00+00:00,66.62000274658203,67.04750061035156,65.65249633789062,63.64873123168945,584800,0.0,
2022-02-04 00:00:00+00:00,65.68250274658203,65.68250274658203,64.47250366210938,63.08486557006836,809200,0.0,
2022-02-07 00:00:00+00:00,65.5,65.78250122070312,65.0999984741211,63.17439651489258,796400,0.0,
2022-02-08 00:00:00+00:00,65.59249877929688,66.4175033569336,65.50499725341797,64.12306213378906,494400,0.0,
2022-02-09 00:00:00+00:00,66.63749694824219,67.54750061035156,66.63749694824219,65.3088607788086,641600,0.0,
2022-02-10 00:00:00+00:00,66.98750305175781,67.6500015258789,65.87249755859375,64.11337280273438,932400,0.0,
2022-02-11 00:00:00+00:00,66.31749725341797,66.35250091552734,64.0199966430664,62.407264709472656,1008000,0.0,
2022-02-14 00:00:00+00:00,64.5199966430664,65.01000213623047,64.23999786376953,62.61539077758789,865600,0.0,
2022-02-15 00:00:00+00:00,65.61750030517578,66.5625,65.61750030517578,64.23921203613281,1244400,0.0,
2022-02-16 00:00:00+00:00,66.01249694824219,66.7874984741211,65.8949966430664,64.48604583740234,541600,0.0,
2022-02-17 00:00:00+00:00,66.12000274658203,66.32749938964844,65.26499938964844,63.35106658935547,581200,0.0,
2022-02-18 00:00:00+00:00,65.3375015258789,66.0425033569336,64.8550033569336,62.99774932861328,738800,0.0,
2022-02-22 00:00:00+00:00,64.63999938964844,65.2699966430664,63.63249969482422,61.94503784179688,621200,0.0,
2022-02-23 00:00:00+00:00,64.25,64.50250244140625,62.70750045776367,60.727783203125,664400,0.0,
2022-02-24 00:00:00+00:00,62.27750015258789,63.72499847412109,60.79999923706055,61.53606033325195,1203200,0.0,
2022-02-25 00:00:00+00:00,63.98249816894531,65.2750015258789,63.86249923706055,62.85980987548828,1013200,0.0,
2022-02-28 00:00:00+00:00,63.85749816894531,64.96749877929688,63.85749816894531,62.726707458496094,704800,0.0,
2022-03-01 00:00:00+00:00,64.4574966430664,64.79499816894531,63.02750015258789,61.30374526977539,818800,0.0,
2022-03-02 00:00:00+00:00,63.880001068115234,65.41000366210938,63.79499816894531,62.98323822021485,796000,0.0,
2022-03-03 00:00:00+00:00,65.34249877929688,66.04499816894531,64.56999969482422,62.77995681762695,529200,0.0,
2022-03-04 00:00:00+00:00,63.9900016784668,64.87249755859375,63.775001525878906,62.60570907592773,584000,0.0,
2022-03-07 00:00:00+00:00,64.37750244140625,64.65249633789062,61.9474983215332,59.977569580078125,1555600,0.0,
2022-03-08 00:00:00+00:00,62.0,63.63750076293945,61.334999084472656,59.86625671386719,789200,0.0,
2022-03-09 00:00:00+00:00,63.20000076293945,63.64500045776367,62.915000915527344,61.12224197387695,1015200,0.0,
2022-03-10 00:00:00+00:00,62.08250045776367,63.685001373291016,62.057498931884766,61.53847503662109,1377200,0.0,
2022-03-11 00:00:00+00:00,64.01000213623047,64.41000366210938,63.02750015258789,61.05931854248047,588800,0.0,
2022-03-14 00:00:00+00:00,63.56999969482422,63.56999969482422,61.970001220703125,60.36235427856445,508000,0.0,
2022-03-15 00:00:00+00:00,63.459999084472656,64.0625,63.1974983215332,61.991024017333984,663200,0.0,
2022-03-16 00:00:00+00:00,64.54000091552734,66.67250061035156,64.54000091552734,64.53929901123047,1100800,0.0,
2022-03-17 00:00:00+00:00,66.1500015258789,67.24250030517578,65.77999877929688,65.09105682373047,640000,0.0,
2022-03-18 00:00:00+00:00,66.78250122070312,67.20999908447266,66.36000061035156,65.00393676757812,740800,0.0,
2022-03-21 00:00:00+00:00,66.97750091552734,67.20999908447266,66.26249694824219,64.59978485107422,418000,0.0,
2022-03-22 00:00:00+00:00,67.02249908447266,67.49250030517578,66.87999725341797,65.14913177490234,565600,0.0,
2022-03-23 00:00:00+00:00,67.13249969482422,67.13249969482422,66.44750213623047,64.33600616455078,296800,0.0,
2022-03-24 00:00:00+00:00,66.83000183105469,67.02249908447266,66.44999694824219,65.03970336914062,1062800,0.1775,
2022-03-25 00:00:00+00:00,67.32499694824219,67.32499694824219,66.59249877929688,65.27506256103516,407200,0.0,
2022-03-28 00:00:00+00:00,67.31500244140625,67.98500061035156,67.09500122070312,65.98603820800781,541600,0.0,
2022-03-29 00:00:00+00:00,68.58999633789062,69.21749877929688,68.41999816894531,67.01001739501953,926000,0.0,
2022-03-30 00:00:00+00:00,68.76000213623047,68.99749755859375,68.2750015258789,66.54170227050781,476000,0.0,
2022-03-31 00:00:00+00:00,68.51750183105469,68.76750183105469,67.4375,65.50315856933594,419600,0.0,
2022-04-01 00:00:00+00:00,67.71749877929688,67.71749877929688,64.49500274658203,62.99174118041992,2121600,0.0,
2022-04-04 00:00:00+00:00,64.7125015258789,64.7699966430664,64.02999877929688,62.80489730834961,1514000,0.0,
2022-04-05 00:00:00+00:00,64.62999725341797,64.72000122070312,62.8025016784668,61.10878753662109,5714000,0.0,
2022-04-06 00:00:00+00:00,62.38249969482422,62.38249969482422,60.772499084472656,59.378692626953125,2389600,0.0,
2022-04-07 00:00:00+00:00,61.23249816894531,61.23249816894531,59.76250076293945,59.12391662597656,2808800,0.0,
2022-04-08 00:00:00+00:00,60.5,60.81499862670898,59.76750183105469,58.5075798034668,2203600,0.0,
2022-04-11 00:00:00+00:00,59.790000915527344,61.130001068115234,59.790000915527344,58.69684982299805,1429200,0.0,
2022-04-12 00:00:00+00:00,60.84249877929688,61.442501068115234,60.192501068115234,58.70897674560547,2709600,0.0,
2022-04-13 00:00:00+00:00,61.03749847412109,61.86000061035156,60.88750076293945,59.8785514831543,1364000,0.0,
2022-04-14 00:00:00+00:00,61.92250061035156,62.192501068115234,61.647499084472656,60.00230407714844,1533600,0.0,
2022-04-18 00:00:00+00:00,61.61249923706055,61.8224983215332,60.942501068115234,59.43450927734375,1345600,0.0,
2022-04-19 00:00:00+00:00,61.71500015258789,62.89500045776367,61.59999847412109,60.92679214477539,1364800,0.0,
2022-04-20 00:00:00+00:00,63.19499969482422,63.72999954223633,63.03499984741211,61.28349304199219,1210000,0.0,
2022-04-21 00:00:00+00:00,64.26249694824219,64.4574966430664,62.8650016784668,61.23738098144531,1430800,0.0,
2022-04-22 00:00:00+00:00,63.11249923706055,63.11249923706055,61.497501373291016,59.7620735168457,1186800,0.0,
2022-04-25 00:00:00+00:00,61.16999816894531,62.31499862670898,60.525001525878906,60.380836486816406,954400,0.0,
2022-04-26 00:00:00+00:00,61.86750030517578,61.93999862670898,60.45750045776367,58.6871452331543,1823200,0.0,
2022-04-27 00:00:00+00:00,60.66749954223633,61.41999816894531,60.157501220703125,59.31074905395508,2060800,0.0,
2022-04-28 00:00:00+00:00,61.79999923706055,62.81499862670898,61.23500061035156,60.84672164916992,1245200,0.0,
2022-04-29 00:00:00+00:00,62.37749862670898,62.852500915527344,60.61249923706055,58.92251205444336,1389600,0.0,
2022-05-02 00:00:00+00:00,60.692501068115234,61.04999923706055,59.24250030517578,58.70170211791992,1657600,0.0,
2022-05-03 00:00:00+00:00,60.782501220703125,60.99250030517578,59.997501373291016,58.98317337036133,972400,0.0,
2022-05-04 00:00:00+00:00,60.22249984741211,62.09749984741211,60.06999969482422,60.16244888305664,1252400,0.0,
2022-05-05 00:00:00+00:00,61.3224983215332,61.8025016784668,59.78749847412109,58.59251403808594,838000,0.0,
2022-05-06 00:00:00+00:00,60.16999816894531,60.317501068115234,58.4900016784668,57.99073791503906,952800,0.0,
2022-05-09 00:00:00+00:00,58.81499862670898,59.192501068115234,57.6775016784668,56.23881912231445,1743600,0.0,
2022-05-10 00:00:00+00:00,58.880001068115234,59.0099983215332,57.06999969482422,56.209693908691406,1153600,0.0,
2022-05-11 00:00:00+00:00,57.75249862670898,58.95000076293945,57.01750183105469,55.42594146728516,1142400,0.0,
2022-05-12 00:00:00+00:00,56.75,57.51250076293945,55.91999816894531,55.52056503295898,1815600,0.0,
2022-05-13 00:00:00+00:00,57.72249984741211,58.790000915527344,57.72249984741211,56.5615348815918,1045600,0.0,
2022-05-16 00:00:00+00:00,58.19499969482422,58.53499984741211,57.64250183105469,56.11505508422852,763600,0.0,
2022-05-17 00:00:00+00:00,58.87749862670898,59.7400016784668,58.52750015258789,57.869415283203125,923600,0.0,
2022-05-18 00:00:00+00:00,58.95750045776367,58.959999084472656,56.07749938964844,54.54997253417969,1460400,0.0,
2022-05-19 00:00:00+00:00,55.48749923706055,56.23249816894531,54.45000076293945,53.55268096923828,1969200,0.0,
2022-05-20 00:00:00+00:00,55.81499862670898,55.897499084472656,54.01499938964844,53.62548065185547,1762000,0.0,
2022-05-23 00:00:00+00:00,55.70500183105469,56.337501525878906,55.36249923706055,54.57666015625,1222800,0.0,
2022-05-24 00:00:00+00:00,55.9275016784668,55.9275016784668,54.4474983215332,53.53084564208984,1187600,0.0,
2022-05-25 00:00:00+00:00,55.095001220703125,56.060001373291016,55.0724983215332,54.12047958374024,1058800,0.0,
2022-05-26 00:00:00+00:00,55.92499923706055,57.74250030517578,55.92499923706055,55.79476165771485,1112400,0.0,
2022-05-27 00:00:00+00:00,57.959999084472656,58.6974983215332,57.959999084472656,56.90852355957031,784000,0.0,
2022-05-31 00:00:00+00:00,58.14500045776367,58.76250076293945,57.567501068115234,56.50571823120117,1132000,0.0,
2022-06-01 00:00:00+00:00,58.712501525878906,58.76250076293945,57.17499923706055,55.90637969970703,806800,0.0,
2022-06-02 00:00:00+00:00,57.76750183105469,58.92499923706055,57.71749877929688,57.15845489501953,581600,0.0,
2022-06-03 00:00:00+00:00,58.227500915527344,58.665000915527344,58.04999923706055,56.77264022827149,526000,0.0,
2022-06-06 00:00:00+00:00,58.91749954223633,59.272499084472656,58.5724983215332,57.22397232055664,739200,0.0,
2022-06-07 00:00:00+00:00,57.97249984741211,59.28749847412109,57.55500030517578,57.48845291137695,743600,0.0,
2022-06-08 00:00:00+00:00,58.56499862670898,58.63249969482422,57.13750076293945,55.70255661010742,582000,0.0,
