date,HDV_Open,HDV_High,HDV_Low,HDV_Close,HDV_Volume,HDV_Dividends,HDV_Stock Splits
2014-01-15 00:00:00+00:00,69.66000366210938,69.86000061035156,69.54000091552734,47.55333709716797,371500,0.0,
2014-01-16 00:00:00+00:00,69.5999984741211,69.83000183105469,69.5,47.689918518066406,330100,0.0,
2014-01-17 00:00:00+00:00,69.69999694824219,69.70999908447266,69.33000183105469,47.4099006652832,367800,0.0,
2014-01-21 00:00:00+00:00,69.80000305175781,69.83999633789062,69.26000213623047,47.56699752807617,279800,0.0,
2014-01-22 00:00:00+00:00,69.77999877929688,69.77999877929688,69.55999755859375,47.58064270019531,178100,0.0,
2014-01-23 00:00:00+00:00,69.36000061035156,69.37000274658203,68.94000244140625,47.246002197265625,319600,0.0,
2014-01-24 00:00:00+00:00,68.98999786376953,69.30000305175781,68.27999877929688,46.63134765625,244400,0.0,
2014-01-27 00:00:00+00:00,68.3499984741211,68.5199966430664,68.05000305175781,46.49476623535156,595400,0.0,
2014-01-28 00:00:00+00:00,68.18000030517578,68.4800033569336,68.12999725341797,46.75428009033203,1815300,0.0,
2014-01-29 00:00:00+00:00,67.95999908447266,67.95999908447266,67.48999786376953,46.26255798339844,295600,0.0,
2014-01-30 00:00:00+00:00,68.06999969482422,68.1500015258789,67.7300033569336,46.446964263916016,523600,0.0,
2014-01-31 00:00:00+00:00,67.33000183105469,67.94999694824219,67.0199966430664,46.14646911621094,660200,0.0,
2014-02-03 00:00:00+00:00,67.52999877929688,67.5999984741211,66.08000183105469,45.19718170166016,330900,0.0,
2014-02-04 00:00:00+00:00,66.43000030517578,66.58000183105469,66.22000122070312,45.41572189331055,293300,0.0,
2014-02-05 00:00:00+00:00,66.44000244140625,66.5999984741211,66.16999816894531,45.31327819824219,517100,0.0,
2014-02-06 00:00:00+00:00,66.58000183105469,67.04000091552734,66.5199966430664,45.76400375366211,355100,0.0,
2014-02-07 00:00:00+00:00,67.30000305175781,67.79000091552734,67.13999938964844,46.27622222900391,107800,0.0,
2014-02-10 00:00:00+00:00,67.73999786376953,68.0,67.61000061035156,46.44014358520508,190200,0.0,
2014-02-11 00:00:00+00:00,68.05999755859375,68.87000274658203,67.9800033569336,46.94552230834961,614000,0.0,
2014-02-12 00:00:00+00:00,68.7699966430664,68.80999755859375,68.37999725341797,46.78160095214844,201400,0.0,
2014-02-13 00:00:00+00:00,68.16000366210938,68.9800033569336,68.12999725341797,47.07526016235352,1603400,0.0,
2014-02-14 00:00:00+00:00,68.80000305175781,69.48999786376953,68.70999908447266,47.40309524536133,902800,0.0,
2014-02-18 00:00:00+00:00,69.4000015258789,69.4000015258789,69.08999633789062,47.18452453613281,148800,0.0,
2014-02-19 00:00:00+00:00,69.06999969482422,69.44000244140625,68.83999633789062,47.020626068115234,479000,0.0,
2014-02-20 00:00:00+00:00,68.94000244140625,69.52999877929688,68.87999725341797,47.36210250854492,2383900,0.0,
2014-02-21 00:00:00+00:00,69.41999816894531,69.5999984741211,69.08000183105469,47.177711486816406,146300,0.0,
2014-02-24 00:00:00+00:00,69.16999816894531,69.72000122070312,69.16000366210938,47.27330780029297,166700,0.0,
2014-02-25 00:00:00+00:00,69.19000244140625,69.55999755859375,69.13999938964844,47.30064392089844,256900,0.0,
2014-02-26 00:00:00+00:00,69.33000183105469,69.5,69.04000091552734,47.246002197265625,130500,0.0,
2014-02-27 00:00:00+00:00,69.04000091552734,69.47000122070312,69.04000091552734,47.44404602050781,148300,0.0,
2014-02-28 00:00:00+00:00,69.54000091552734,70.0,69.38999938964844,47.65576934814453,344200,0.0,
2014-03-03 00:00:00+00:00,69.23999786376953,69.48999786376953,69.01000213623047,47.368927001953125,177800,0.0,
2014-03-04 00:00:00+00:00,69.87999725341797,70.30999755859375,69.87999725341797,47.95626831054688,157400,0.0,
2014-03-05 00:00:00+00:00,70.25,70.25,69.81999969482422,47.75136947631836,118400,0.0,
2014-03-06 00:00:00+00:00,70.01000213623047,70.1500015258789,69.94000244140625,47.81966781616211,142100,0.0,
2014-03-07 00:00:00+00:00,70.16999816894531,70.16999816894531,69.83000183105469,47.86748123168945,742100,0.0,
2014-03-10 00:00:00+00:00,70.05999755859375,70.19999694824219,69.8499984741211,47.9357795715332,114800,0.0,
2014-03-11 00:00:00+00:00,70.26000213623047,70.26000213623047,69.81999969482422,47.74456024169922,183500,0.0,
2014-03-12 00:00:00+00:00,69.70999908447266,70.16000366210938,69.69999694824219,47.91527938842773,573800,0.0,
2014-03-13 00:00:00+00:00,70.31999969482422,70.41999816894531,69.69999694824219,47.65576934814453,370200,0.0,
2014-03-14 00:00:00+00:00,69.63999938964844,70.13999938964844,69.63999938964844,47.73770904541016,248000,0.0,
2014-03-17 00:00:00+00:00,70.22000122070312,70.55999755859375,70.16999816894531,48.133827209472656,382900,0.0,
2014-03-18 00:00:00+00:00,70.54000091552734,70.83000183105469,70.5199966430664,48.27724456787109,511700,0.0,
2014-03-19 00:00:00+00:00,70.76000213623047,70.87000274658203,69.83999633789062,47.908447265625,275000,0.0,
2014-03-20 00:00:00+00:00,70.01000213623047,70.56999969482422,69.91000366210938,48.18846893310547,88900,0.0,
2014-03-21 00:00:00+00:00,70.79000091552734,71.16999816894531,70.44999694824219,48.11334228515625,107300,0.0,
2014-03-24 00:00:00+00:00,70.52999877929688,70.68000030517578,70.27999877929688,48.09969329833984,193800,0.0,
2014-03-25 00:00:00+00:00,70.12000274658203,70.55000305175781,70.08999633789062,48.50312805175781,167400,0.566,
2014-03-26 00:00:00+00:00,70.69999694824219,71.0,70.51000213623047,48.5444450378418,242000,0.0,
2014-03-27 00:00:00+00:00,70.47000122070312,70.83000183105469,70.37999725341797,48.66147232055664,294800,0.0,
2014-03-28 00:00:00+00:00,70.87000274658203,71.05999755859375,70.73999786376953,48.82670593261719,1039000,0.0,
2014-03-31 00:00:00+00:00,71.2300033569336,71.48999786376953,71.19000244140625,49.18471908569336,394500,0.0,
2014-04-01 00:00:00+00:00,71.45999908447266,71.55000305175781,71.12999725341797,49.11588287353516,549400,0.0,
2014-04-02 00:00:00+00:00,71.43000030517578,71.5999984741211,71.2300033569336,49.23979187011719,444600,0.0,
2014-04-03 00:00:00+00:00,71.6500015258789,71.76000213623047,71.44999694824219,49.29488754272461,775200,0.0,
2014-04-04 00:00:00+00:00,71.91000366210938,72.05999755859375,71.44999694824219,49.21225357055664,196800,0.0,
2014-04-07 00:00:00+00:00,71.38999938964844,71.66000366210938,71.16000366210938,48.99882888793945,234200,0.0,
2014-04-08 00:00:00+00:00,71.16999816894531,71.69999694824219,71.11000061035156,49.31553649902344,222400,0.0,
2014-04-09 00:00:00+00:00,71.81999969482422,72.0199966430664,71.58000183105469,49.57027816772461,479600,0.0,
2014-04-10 00:00:00+00:00,71.93000030517578,72.19999694824219,71.16999816894531,49.05390930175781,224700,0.0,
2014-04-11 00:00:00+00:00,70.97000122070312,71.37000274658203,70.95999908447266,48.90932083129883,205800,0.0,
2014-04-14 00:00:00+00:00,71.45999908447266,71.56999969482422,71.05999755859375,49.23979187011719,190400,0.0,
2014-04-15 00:00:00+00:00,71.66999816894531,72.20999908447266,71.62999725341797,49.714839935302734,204700,0.0,
2014-04-16 00:00:00+00:00,72.5,72.7300033569336,72.41999816894531,50.0728759765625,345200,0.0,
2014-04-17 00:00:00+00:00,72.55000305175781,72.80000305175781,72.54000091552734,50.07974243164063,111400,0.0,
2014-04-21 00:00:00+00:00,72.7699966430664,72.94000244140625,72.58999633789062,50.21054458618164,207500,0.0,
2014-04-22 00:00:00+00:00,72.94000244140625,73.13999938964844,72.77999877929688,50.25873947143555,343400,0.0,
2014-04-23 00:00:00+00:00,72.69999694824219,72.87000274658203,72.58999633789062,50.03152847290039,141500,0.0,
2014-04-24 00:00:00+00:00,72.79000091552734,72.8499984741211,72.5199966430664,50.03152847290039,110500,0.0,
2014-04-25 00:00:00+00:00,72.56999969482422,72.7699966430664,72.45999908447266,50.0728759765625,135300,0.0,
2014-04-28 00:00:00+00:00,73.0199966430664,73.62000274658203,72.94999694824219,50.616729736328125,191800,0.0,
2014-04-29 00:00:00+00:00,73.83000183105469,73.91999816894531,73.68000030517578,50.761329650878906,602600,0.0,
2014-04-30 00:00:00+00:00,73.68000030517578,73.86000061035156,73.61000061035156,50.802642822265625,256800,0.0,
2014-05-01 00:00:00+00:00,73.81999969482422,73.87999725341797,73.48999786376953,50.73377990722656,203300,0.0,
2014-05-02 00:00:00+00:00,73.69999694824219,73.70999908447266,73.2300033569336,50.4721565246582,150400,0.0,
2014-05-05 00:00:00+00:00,73.04000091552734,73.41999816894531,72.94999694824219,50.53413391113281,125500,0.0,
2014-05-06 00:00:00+00:00,73.29000091552734,73.29000091552734,72.91999816894531,50.20367050170898,260900,0.0,
2014-05-07 00:00:00+00:00,73.11000061035156,73.52999877929688,73.04000091552734,50.60297393798828,232700,0.0,
2014-05-08 00:00:00+00:00,73.37999725341797,73.76000213623047,73.31999969482422,50.56856155395508,489500,0.0,
2014-05-09 00:00:00+00:00,73.48999786376953,73.5999984741211,73.2300033569336,50.520355224609375,241000,0.0,
2014-05-12 00:00:00+00:00,73.69000244140625,73.79000091552734,73.27999877929688,50.56856155395508,312100,0.0,
2014-05-13 00:00:00+00:00,73.54000091552734,73.61000061035156,73.4000015258789,50.63739013671875,196500,0.0,
2014-05-14 00:00:00+00:00,73.41999816894531,73.77999877929688,73.41999816894531,50.66493606567383,340600,0.0,
2014-05-15 00:00:00+00:00,73.47000122070312,73.55999755859375,73.05000305175781,50.35512161254883,222300,0.0,
2014-05-16 00:00:00+00:00,73.2699966430664,73.3499984741211,73.05000305175781,50.49972534179688,199200,0.0,
2014-05-19 00:00:00+00:00,73.12999725341797,73.18000030517578,72.94999694824219,50.33448028564453,255400,0.0,
2014-05-20 00:00:00+00:00,73.1500015258789,73.1500015258789,72.63999938964844,50.10039138793945,171800,0.0,
2014-05-21 00:00:00+00:00,72.94999694824219,73.23999786376953,72.88999938964844,50.40332794189453,167200,0.0,
2014-05-22 00:00:00+00:00,73.16000366210938,73.45999908447266,73.16000366210938,50.506591796875,192500,0.0,
2014-05-23 00:00:00+00:00,73.41999816894531,73.4800033569336,73.33000183105469,50.49282836914063,348000,0.0,
2014-05-27 00:00:00+00:00,73.56999969482422,73.56999969482422,73.38999938964844,50.58919525146485,541200,0.0,
2014-05-28 00:00:00+00:00,73.61000061035156,73.70999908447266,73.48999786376953,50.64430236816406,413100,0.0,
2014-05-29 00:00:00+00:00,73.73999786376953,73.87000274658203,73.55000305175781,50.85771560668945,643300,0.0,
2014-05-30 00:00:00+00:00,73.91999816894531,74.25,73.80999755859375,51.091793060302734,1036400,0.0,
2014-06-02 00:00:00+00:00,74.31999969482422,74.31999969482422,74.01000213623047,51.016056060791016,967500,0.0,
2014-06-03 00:00:00+00:00,74.0199966430664,74.12000274658203,73.91999816894531,50.981632232666016,221200,0.0,
2014-06-04 00:00:00+00:00,73.9800033569336,74.11000061035156,73.87000274658203,51.00917053222656,166500,0.0,
2014-06-05 00:00:00+00:00,74.19999694824219,74.41000366210938,73.94999694824219,51.21573257446289,261600,0.0,
2014-06-06 00:00:00+00:00,74.51000213623047,74.56999969482422,74.31999969482422,51.222599029541016,177200,0.0,
2014-06-09 00:00:00+00:00,74.4000015258789,74.45999908447266,74.2699966430664,51.2088508605957,246600,0.0,
2014-06-10 00:00:00+00:00,74.2300033569336,74.61000061035156,74.2300033569336,51.35342025756836,934600,0.0,
2014-06-11 00:00:00+00:00,74.4800033569336,74.55999755859375,74.26000213623047,51.16752624511719,542400,0.0,
2014-06-12 00:00:00+00:00,74.19999694824219,74.30000305175781,74.05999755859375,51.07802200317383,263700,0.0,
2014-06-13 00:00:00+00:00,74.4800033569336,74.76000213623047,74.37000274658203,51.42226409912109,286800,0.0,
2014-06-16 00:00:00+00:00,74.68000030517578,75.25,74.66000366210938,51.71830749511719,196800,0.0,
2014-06-17 00:00:00+00:00,75.11000061035156,75.12999725341797,74.88999938964844,51.6976318359375,498400,0.0,
2014-06-18 00:00:00+00:00,75.18000030517578,75.81999969482422,75.05999755859375,52.1933479309082,332900,0.0,
2014-06-19 00:00:00+00:00,75.83999633789062,76.30000305175781,75.83999633789062,52.530723571777344,217300,0.0,
2014-06-20 00:00:00+00:00,76.52999877929688,76.56999969482422,76.3499984741211,52.654632568359375,197300,0.0,
2014-06-23 00:00:00+00:00,76.5,76.52999877929688,76.1500015258789,52.537574768066406,426800,0.0,
2014-06-24 00:00:00+00:00,75.62999725341797,75.7699966430664,75.33999633789062,52.282936096191406,310900,0.593,
2014-06-25 00:00:00+00:00,75.22000122070312,75.62999725341797,75.19999694824219,52.4564094543457,222300,0.0,
2014-06-26 00:00:00+00:00,75.47000122070312,75.47000122070312,74.98999786376953,52.33845901489258,270400,0.0,
2014-06-27 00:00:00+00:00,75.36000061035156,75.43000030517578,75.04000091552734,52.33845901489258,281200,0.0,
2014-06-30 00:00:00+00:00,75.43000030517578,75.55999755859375,75.27999877929688,52.31070327758789,251100,0.0,
2014-07-01 00:00:00+00:00,75.56999969482422,75.81999969482422,75.38999938964844,52.49805450439453,493600,0.0,
2014-07-02 00:00:00+00:00,75.72000122070312,75.72000122070312,75.47000122070312,52.43560028076172,298500,0.0,
2014-07-03 00:00:00+00:00,75.80000305175781,75.80999755859375,75.62999725341797,52.60212707519531,63600,0.0,
2014-07-07 00:00:00+00:00,75.69999694824219,75.94000244140625,75.66000366210938,52.55354690551758,293800,0.0,
2014-07-08 00:00:00+00:00,75.75,75.77999877929688,75.56999969482422,52.48417663574219,729100,0.0,
2014-07-09 00:00:00+00:00,75.7699966430664,75.91999816894531,75.62000274658203,52.60212707519531,196800,0.0,
2014-07-10 00:00:00+00:00,75.5,75.79000091552734,75.33000183105469,52.56744766235352,288800,0.0,
2014-07-11 00:00:00+00:00,75.62999725341797,75.7699966430664,75.4000015258789,52.44948196411133,210600,0.0,
2014-07-14 00:00:00+00:00,75.81999969482422,75.86000061035156,75.66999816894531,52.54662704467773,156400,0.0,
2014-07-15 00:00:00+00:00,75.66999816894531,75.80000305175781,75.25,52.32457733154297,366000,0.0,
2014-07-16 00:00:00+00:00,75.75,76.0,75.70999908447266,52.72703552246094,887700,0.0,
2014-07-17 00:00:00+00:00,75.73999786376953,76.0199966430664,75.19999694824219,52.18582534790039,218700,0.0,
2014-07-18 00:00:00+00:00,75.43000030517578,75.91000366210938,75.33999633789062,52.62988662719727,390600,0.0,
2014-07-21 00:00:00+00:00,75.5199966430664,75.69999694824219,75.44000244140625,52.47723007202149,176600,0.0,
2014-07-22 00:00:00+00:00,75.72000122070312,75.91999816894531,75.66000366210938,52.60906600952149,154500,0.0,
2014-07-23 00:00:00+00:00,75.87000274658203,75.87000274658203,75.5999984741211,52.53274917602539,459800,0.0,
2014-07-24 00:00:00+00:00,75.72000122070312,75.87000274658203,75.63999938964844,52.58133316040039,636000,0.0,
2014-07-25 00:00:00+00:00,75.62999725341797,75.73999786376953,75.3499984741211,52.359283447265625,150100,0.0,
2014-07-28 00:00:00+00:00,75.4800033569336,75.5999984741211,75.19999694824219,52.38702774047852,348100,0.0,
2014-07-29 00:00:00+00:00,76.19999694824219,76.2300033569336,75.54000091552734,52.442527770996094,468400,0.0,
2014-07-30 00:00:00+00:00,75.73999786376953,75.73999786376953,74.94000244140625,52.102535247802734,1401500,0.0,
2014-07-31 00:00:00+00:00,74.69999694824219,74.80000305175781,73.75,51.17276382446289,271600,0.0,
2014-08-01 00:00:00+00:00,73.48999786376953,74.08000183105469,73.48999786376953,51.13805770874024,302000,0.0,
2014-08-04 00:00:00+00:00,73.75,74.0,73.29000091552734,51.30459213256836,297800,0.0,
2014-08-05 00:00:00+00:00,73.76000213623047,73.76000213623047,72.91000366210938,50.70787048339844,414800,0.0,
2014-08-06 00:00:00+00:00,72.87999725341797,73.5,72.8499984741211,50.90214157104492,357500,0.0,
2014-08-07 00:00:00+00:00,73.54000091552734,73.61000061035156,72.77999877929688,50.603790283203125,192300,0.0,
2014-08-08 00:00:00+00:00,73.02999877929688,73.83999633789062,73.01000213623047,51.20746612548828,136600,0.0,
2014-08-11 00:00:00+00:00,74.0199966430664,74.23999786376953,73.87000274658203,51.29072570800781,158700,0.0,
2014-08-12 00:00:00+00:00,73.83999633789062,73.97000122070312,73.69000244140625,51.29072570800781,207400,0.0,
2014-08-13 00:00:00+00:00,74.11000061035156,74.37000274658203,73.9800033569336,51.55439758300781,240300,0.0,
2014-08-14 00:00:00+00:00,74.44999694824219,74.66999816894531,74.3499984741211,51.804176330566406,783300,0.0,
2014-08-15 00:00:00+00:00,74.95999908447266,74.98999786376953,74.20999908447266,51.804176330566406,253100,0.0,
2014-08-18 00:00:00+00:00,75.0199966430664,75.02999877929688,74.83999633789062,52.00539779663086,372500,0.0,
2014-08-19 00:00:00+00:00,75.06999969482422,75.33000183105469,74.91000366210938,52.26213073730469,306600,0.0,
2014-08-20 00:00:00+00:00,75.30000305175781,75.43000030517578,75.06999969482422,52.30377960205078,277000,0.0,
2014-08-21 00:00:00+00:00,75.47000122070312,75.76000213623047,75.45999908447266,52.49805450439453,197700,0.0,
2014-08-22 00:00:00+00:00,75.66999816894531,75.70999908447266,75.36000061035156,52.359283447265625,162600,0.0,
2014-08-25 00:00:00+00:00,75.79000091552734,75.95999908447266,75.69000244140625,52.57436752319336,218500,0.0,
2014-08-26 00:00:00+00:00,75.80000305175781,75.9800033569336,75.7300033569336,52.57436752319336,461700,0.0,
2014-08-27 00:00:00+00:00,75.91999816894531,75.9800033569336,75.77999877929688,52.72007369995117,178800,0.0,
2014-08-28 00:00:00+00:00,75.79000091552734,75.9800033569336,75.76000213623047,52.706199645996094,162900,0.0,
2014-08-29 00:00:00+00:00,76.04000091552734,76.2699966430664,75.87999725341797,52.8935432434082,486400,0.0,
2014-09-02 00:00:00+00:00,76.20999908447266,76.2300033569336,75.66999816894531,52.664581298828125,244300,0.0,
2014-09-03 00:00:00+00:00,76.19999694824219,76.30999755859375,76.02999877929688,52.83805084228516,219000,0.0,
2014-09-04 00:00:00+00:00,76.18000030517578,76.37999725341797,75.9000015258789,52.79643249511719,472900,0.0,
2014-09-05 00:00:00+00:00,76.08999633789062,76.52999877929688,75.98999786376953,53.10171508789063,224900,0.0,
2014-09-08 00:00:00+00:00,76.43000030517578,76.43000030517578,75.9800033569336,52.83111572265625,188800,0.0,
2014-09-09 00:00:00+00:00,76.0199966430664,76.04000091552734,75.4800033569336,52.470306396484375,263700,0.0,
2014-09-10 00:00:00+00:00,75.61000061035156,75.86000061035156,75.37000274658203,52.60906600952149,189500,0.0,
2014-09-11 00:00:00+00:00,75.55000305175781,75.98999786376953,75.5199966430664,52.72703552246094,177800,0.0,
2014-09-12 00:00:00+00:00,75.94999694824219,75.94999694824219,75.16999816894531,52.29682159423828,1612200,0.0,
2014-09-15 00:00:00+00:00,75.43000030517578,75.88999938964844,75.38999938964844,52.54662704467773,324700,0.0,
2014-09-16 00:00:00+00:00,75.83999633789062,76.4800033569336,75.66000366210938,52.96293640136719,288100,0.0,
2014-09-17 00:00:00+00:00,76.44000244140625,76.72000122070312,76.18000030517578,52.99763870239258,949100,0.0,
2014-09-18 00:00:00+00:00,76.55999755859375,76.58999633789062,76.33999633789062,53.12253952026367,1672400,0.0,
