date,NYCB-PU_Open,NYCB-PU_High,NYCB-PU_Low,NYCB-PU_Close,NYCB-PU_Volume,NYCB-PU_Dividends,NYCB-PU_Stock Splits
2019-09-17 00:00:00+00:00,50.02000045776367,50.2400016784668,50.0099983215332,37.34429168701172,2746,0.0,
2019-09-18 00:00:00+00:00,50.01359939575195,50.25,50.01359939575195,37.35172653198242,5957,0.0,
2019-09-19 00:00:00+00:00,50.000099182128906,50.25,50.000099182128906,37.35172653198242,2728,0.0,
2019-09-20 00:00:00+00:00,50.25,50.29999923706055,50.18999862670898,37.388893127441406,2600,0.0,
2019-09-23 00:00:00+00:00,50.23929977416992,50.29999923706055,50.18399810791016,37.388893127441406,7692,0.0,
2019-09-24 00:00:00+00:00,50.25,50.400001525878906,50.25,37.46322250366211,2539,0.0,
2019-09-25 00:00:00+00:00,50.13999938964844,50.400001525878906,50.0,37.455787658691406,34871,0.0,
2019-09-26 00:00:00+00:00,50.09000015258789,50.43999862670898,50.09000015258789,37.46322250366211,2610,0.0,
2019-09-27 00:00:00+00:00,50.220001220703125,50.380001068115234,50.09000015258789,37.44835662841797,3449,0.0,
2019-09-30 00:00:00+00:00,50.08000183105469,50.45000076293945,50.0,37.1658935546875,9076,0.0,
2019-10-01 00:00:00+00:00,50.0099983215332,50.0099983215332,50.0099983215332,37.17332458496094,5934,0.0,
2019-10-02 00:00:00+00:00,50.209999084472656,50.45000076293945,50.04600143432617,37.25062942504883,5429,0.0,
2019-10-03 00:00:00+00:00,50.20000076293945,50.2599983215332,50.09600067138672,37.295677185058594,11950,0.0,
2019-10-04 00:00:00+00:00,50.119998931884766,50.2599983215332,50.02999877929688,37.2822265625,1734,0.0,
2019-10-07 00:00:00+00:00,50.23759841918945,50.35279846191406,50.02999877929688,37.26252746582031,3258,0.0,
2019-10-08 00:00:00+00:00,50.060001373291016,50.15999984741211,50.05989837646485,37.238372802734375,9406,0.0,
2019-10-09 00:00:00+00:00,50.150001525878906,50.45000076293945,50.10940170288086,37.50038909912109,6996,0.0,
2019-10-10 00:00:00+00:00,50.45000076293945,50.84000015258789,50.34999847412109,37.7828483581543,6566,0.0,
2019-10-11 00:00:00+00:00,50.83000183105469,50.84000015258789,50.5,37.72338104248047,5006,0.0,
2019-10-14 00:00:00+00:00,50.43000030517578,50.9900016784668,50.43000030517578,37.59702682495117,4846,0.0,
2019-10-15 00:00:00+00:00,50.79999923706055,50.9900016784668,50.5,37.79770660400391,8675,0.0,
2019-10-16 00:00:00+00:00,50.84999847412109,51.0,50.84999847412109,37.90178298950195,2585,0.0,
2019-10-17 00:00:00+00:00,50.91999816894531,51.18999862670898,50.91999816894531,38.05044174194336,2230,0.0,
2019-10-18 00:00:00+00:00,51.18000030517578,51.43999862670898,51.113800048828125,38.03558349609375,2115,0.0,
2019-10-21 00:00:00+00:00,51.084999084472656,51.33000183105469,50.81999969482422,38.0888671875,3415,0.0,
2019-10-22 00:00:00+00:00,51.20000076293945,51.20000076293945,50.81999969482422,37.77541732788086,5090,0.0,
2019-10-23 00:00:00+00:00,51.150001525878906,51.150001525878906,50.810001373291016,37.76798248291016,8814,0.0,
2019-10-24 00:00:00+00:00,51.00659942626953,51.02999877929688,50.92940139770508,37.90921401977539,6249,0.0,
2019-10-25 00:00:00+00:00,51.38999938964844,51.38999938964844,51.0,38.09504318237305,17563,0.0,
2019-10-28 00:00:00+00:00,51.13059997558594,51.34999847412109,51.11000061035156,38.16936874389648,8146,0.0,
2019-10-29 00:00:00+00:00,51.185001373291016,51.38999938964844,51.0099983215332,38.19911193847656,1769,0.0,
2019-10-30 00:00:00+00:00,50.5,50.75,49.9900016784668,38.09349822998047,62456,0.75,
2019-10-31 00:00:00+00:00,50.5,50.75,50.34999847412109,38.28208923339844,56811,0.0,
2019-11-01 00:00:00+00:00,50.75,50.79999923706055,50.060001373291016,38.09349822998047,26292,0.0,
2019-11-04 00:00:00+00:00,50.72999954223633,50.88999938964844,50.59999847412109,38.38014602661133,25664,0.0,
2019-11-05 00:00:00+00:00,50.880001068115234,50.880001068115234,50.040000915527344,38.274539947509766,48756,0.0,
2019-11-06 00:00:00+00:00,50.68000030517578,50.68000030517578,50.29999923706055,38.0557861328125,40723,0.0,
2019-11-07 00:00:00+00:00,50.5,50.5,50.0,37.86720657348633,41681,0.0,
2019-11-08 00:00:00+00:00,50.20000076293945,50.20000076293945,50.09980010986328,37.80685806274414,10931,0.0,
2019-11-11 00:00:00+00:00,50.09999847412109,50.20000076293945,50.0,37.71633529663086,19613,0.0,
2019-11-12 00:00:00+00:00,50.09999847412109,50.29999923706055,50.0099983215332,37.94264221191406,19242,0.0,
2019-11-13 00:00:00+00:00,50.29999923706055,50.5,49.68999862670898,37.889835357666016,21899,0.0,
2019-11-14 00:00:00+00:00,50.2400016784668,50.75,50.209999084472656,37.94264221191406,8113,0.0,
2019-11-15 00:00:00+00:00,50.43199920654297,50.59000015258789,50.2400016784668,38.01052474975586,5312,0.0,
2019-11-18 00:00:00+00:00,50.59999847412109,50.59999847412109,50.25,37.9463996887207,5990,0.0,
2019-11-19 00:00:00+00:00,50.5,50.60100173950195,50.31999969482422,38.09349822998047,32750,0.0,
2019-11-20 00:00:00+00:00,50.5,50.59999847412109,50.38600158691406,38.16893005371094,14351,0.0,
2019-11-21 00:00:00+00:00,50.59799957275391,50.59999847412109,50.31079864501953,38.09349822998047,27937,0.0,
2019-11-22 00:00:00+00:00,50.22999954223633,50.400001525878906,50.15999984741211,37.93244552612305,8556,0.0,
2019-11-25 00:00:00+00:00,50.459999084472656,50.459999084472656,50.31880187988281,37.95681381225586,884,0.0,
2019-11-26 00:00:00+00:00,50.52000045776367,50.52000045776367,50.2588005065918,38.09349822998047,5568,0.0,
2019-11-27 00:00:00+00:00,50.5,50.5,50.40999984741211,38.07841491699219,3850,0.0,
2019-11-29 00:00:00+00:00,50.4900016784668,50.4900016784668,50.20000076293945,37.86720657348633,2401,0.0,
2019-12-02 00:00:00+00:00,50.47999954223633,50.47999954223633,50.22890090942383,38.07841491699219,6132,0.0,
2019-12-03 00:00:00+00:00,50.36000061035156,50.369998931884766,50.27000045776367,37.975830078125,6430,0.0,
2019-12-04 00:00:00+00:00,50.3140983581543,50.52999877929688,50.18999862670898,37.85966491699219,29866,0.0,
2019-12-05 00:00:00+00:00,50.470001220703125,50.5,50.220001220703125,38.09349822998047,4284,0.0,
2019-12-06 00:00:00+00:00,50.40999984741211,50.40999984741211,50.34000015258789,37.988807678222656,2933,0.0,
2019-12-09 00:00:00+00:00,50.319801330566406,50.5,50.16999816894531,37.8747444152832,4822,0.0,
2019-12-10 00:00:00+00:00,50.5,50.5,50.239200592041016,37.89677429199219,4119,0.0,
2019-12-11 00:00:00+00:00,50.65999984741211,50.65999984741211,50.27999877929688,38.13121795654297,52376,0.0,
2019-12-12 00:00:00+00:00,50.400001525878906,50.54999923706055,50.400001525878906,38.10474395751953,1823,0.0,
2019-12-13 00:00:00+00:00,50.35409927368164,50.54999923706055,50.27999877929688,38.13121795654297,5016,0.0,
2019-12-16 00:00:00+00:00,50.37570190429688,50.59999847412109,50.34999847412109,38.03315353393555,32749,0.0,
2019-12-17 00:00:00+00:00,50.400001525878906,50.650001525878906,50.2599983215332,37.92000579833984,7134,0.0,
2019-12-18 00:00:00+00:00,50.630001068115234,50.630001068115234,50.36000061035156,38.01807022094727,7010,0.0,
2019-12-19 00:00:00+00:00,50.5,50.5,50.29999923706055,38.04069900512695,5973,0.0,
2019-12-20 00:00:00+00:00,50.5,50.5,50.34999847412109,37.99544143676758,8522,0.0,
2019-12-23 00:00:00+00:00,50.34999847412109,50.52000045776367,50.310001373291016,38.10104370117188,38303,0.0,
2019-12-24 00:00:00+00:00,50.34999847412109,50.650001525878906,50.34999847412109,38.19156265258789,22307,0.0,
2019-12-26 00:00:00+00:00,50.310001373291016,50.5099983215332,50.310001373291016,38.09349822998047,7570,0.0,
2019-12-27 00:00:00+00:00,50.5,50.5,50.45899963378906,38.06566619873047,4605,0.0,
2019-12-30 00:00:00+00:00,50.369998931884766,50.68999862670898,50.369998931884766,38.23681640625,5364,0.0,
2019-12-31 00:00:00+00:00,50.63999938964844,50.70000076293945,50.57799911499024,38.24436950683594,4580,0.0,
2020-01-02 00:00:00+00:00,50.75,50.900001525878906,50.75,38.395240783691406,8209,0.0,
2020-01-03 00:00:00+00:00,50.899898529052734,50.900001525878906,50.72169876098633,38.260738372802734,3518,0.0,
2020-01-06 00:00:00+00:00,50.81880187988281,50.95000076293945,50.68999862670898,38.23681640625,7916,0.0,
2020-01-07 00:00:00+00:00,50.82360076904297,50.900001525878906,50.68999862670898,38.34243392944336,9685,0.0,
2020-01-08 00:00:00+00:00,50.9474983215332,50.95000076293945,50.790000915527344,38.43294525146485,4116,0.0,
2020-01-09 00:00:00+00:00,51.0,51.09999847412109,50.9635009765625,38.50838470458984,8141,0.0,
2020-01-10 00:00:00+00:00,51.0099983215332,51.09999847412109,50.911598205566406,38.51765441894531,8277,0.0,
2020-01-13 00:00:00+00:00,50.96659851074219,51.09999847412109,50.88999938964844,38.387691497802734,33448,0.0,
2020-01-14 00:00:00+00:00,50.89939880371094,51.04999923706055,50.89939880371094,38.50838470458984,2013,0.0,
2020-01-15 00:00:00+00:00,51.04999923706055,51.04999923706055,50.93259811401367,38.41982650756836,3533,0.0,
2020-01-16 00:00:00+00:00,51.04790115356445,51.150001525878906,50.97999954223633,38.50838470458984,7558,0.0,
2020-01-17 00:00:00+00:00,51.25,51.25,50.94839859008789,38.47066116333008,11327,0.0,
2020-01-21 00:00:00+00:00,51.060001373291016,51.060001373291016,51.03779983520508,38.51592254638672,4440,0.0,
2020-01-22 00:00:00+00:00,51.09999847412109,51.09999847412109,50.95130157470703,38.433929443359375,26609,0.0,
2020-01-23 00:00:00+00:00,50.99980163574219,51.0,50.95000076293945,38.4631233215332,8061,0.0,
2020-01-24 00:00:00+00:00,50.97579956054688,50.97579956054688,50.95000076293945,38.4431266784668,680,0.0,
2020-01-27 00:00:00+00:00,50.95000076293945,51.04999923706055,50.95000076293945,38.47066116333008,8100,0.0,
2020-01-28 00:00:00+00:00,50.99990081787109,50.99990081787109,50.70000076293945,38.38957595825195,13002,0.0,
2020-01-29 00:00:00+00:00,51.0,51.119998931884766,50.91999816894531,38.54609298706055,48371,0.0,
2020-01-30 00:00:00+00:00,50.56999969482422,50.59999847412109,50.33000183105469,38.62264633178711,8667,0.75,
2020-01-31 00:00:00+00:00,50.61159896850586,50.959999084472656,50.61159896850586,39.00543594360352,33023,0.0,
2020-02-03 00:00:00+00:00,50.79499816894531,50.970001220703125,50.59000015258789,39.020751953125,3145,0.0,
2020-02-04 00:00:00+00:00,51.21099853515625,51.21099853515625,50.79999923706055,38.890602111816406,6851,0.0,
2020-02-05 00:00:00+00:00,51.2599983215332,51.2599983215332,50.709999084472656,38.92887878417969,9296,0.0,
2020-02-06 00:00:00+00:00,50.91699981689453,51.25,50.7599983215332,39.020751953125,5860,0.0,
2020-02-07 00:00:00+00:00,51.08319854736328,51.25,50.98500061035156,39.12417221069336,4959,0.0,
2020-02-10 00:00:00+00:00,51.25,51.25,50.97999954223633,39.08198928833008,5539,0.0,
2020-02-11 00:00:00+00:00,51.04999923706055,51.220001220703125,50.97999954223633,39.21213912963867,875,0.0,
2020-02-12 00:00:00+00:00,51.25,51.400001525878906,51.050201416015625,39.127235412597656,10971,0.0,
2020-02-13 00:00:00+00:00,51.29999923706055,51.29999923706055,51.060001373291016,39.14024353027344,5807,0.0,
2020-02-14 00:00:00+00:00,51.25,51.25,51.16419982910156,39.16941833496094,837,0.0,
2020-02-18 00:00:00+00:00,51.25,51.5,51.09999847412109,39.17691802978516,5690,0.0,
2020-02-19 00:00:00+00:00,51.31520080566406,51.34999847412109,51.18629837036133,39.2083854675293,3057,0.0,
2020-02-20 00:00:00+00:00,51.233001708984375,51.34999847412109,51.060001373291016,39.18037033081055,5747,0.0,
2020-02-21 00:00:00+00:00,51.09999847412109,51.34999847412109,51.09999847412109,39.24482727050781,10428,0.0,
2020-02-24 00:00:00+00:00,51.34999847412109,51.34999847412109,50.59000015258789,39.08198928833008,8924,0.0,
2020-02-25 00:00:00+00:00,51.060001373291016,51.27999877929688,51.060001373291016,39.196815490722656,6402,0.0,
2020-02-26 00:00:00+00:00,51.150001525878906,51.29999923706055,50.84999847412109,38.92887878417969,10578,0.0,
2020-02-27 00:00:00+00:00,50.81999969482422,51.0,50.81999969482422,39.04371643066406,2479,0.0,
2020-02-28 00:00:00+00:00,50.68999862670898,51.0,50.5099983215332,39.04371643066406,9062,0.0,
2020-03-02 00:00:00+00:00,50.52999877929688,51.0,50.52000045776367,38.98943328857422,5656,0.0,
2020-03-03 00:00:00+00:00,51.209999084472656,51.209999084472656,50.79999923706055,38.890602111816406,5721,0.0,
2020-03-04 00:00:00+00:00,50.81999969482422,51.4380989074707,50.75019836425781,39.31931686401367,8509,0.0,
2020-03-05 00:00:00+00:00,51.33000183105469,51.34999847412109,51.11429977416992,39.16872787475586,3577,0.0,
2020-03-06 00:00:00+00:00,51.0,51.12260055541992,50.90999984741211,39.08198928833008,4335,0.0,
2020-03-09 00:00:00+00:00,50.52000045776367,50.900001525878906,50.11000061035156,38.867637634277344,28101,0.0,
2020-03-10 00:00:00+00:00,50.65439987182617,51.36000061035156,50.65439987182617,39.08750534057617,25502,0.0,
2020-03-11 00:00:00+00:00,50.5099983215332,51.0,50.25,38.58438491821289,4864,0.0,
2020-03-12 00:00:00+00:00,50.25,50.25,47.1150016784668,36.55563735961914,15957,0.0,
2020-03-13 00:00:00+00:00,49.365501403808594,49.365501403808594,45.81999969482422,36.44079208374024,25738,0.0,
2020-03-16 00:00:00+00:00,42.320098876953125,49.619998931884766,42.320098876953125,35.636959075927734,19468,0.0,
2020-03-17 00:00:00+00:00,45.9900016784668,48.470001220703125,45.9900016784668,35.69131088256836,5298,0.0,
2020-03-18 00:00:00+00:00,45.560001373291016,47.0,35.68000030517578,31.96225929260254,19937,0.0,
2020-03-19 00:00:00+00:00,37.58000183105469,44.0,35.42499923706055,33.669464111328125,8757,0.0,
2020-03-20 00:00:00+00:00,40.45000076293945,40.45000076293945,36.72999954223633,30.522994995117188,4367,0.0,
2020-03-23 00:00:00+00:00,36.29199981689453,40.0,33.75,27.858837127685547,6158,0.0,
2020-03-24 00:00:00+00:00,36.52000045776367,39.40999984741211,33.4202995300293,30.163179397583008,5739,0.0,
2020-03-25 00:00:00+00:00,38.0,41.93000030517578,38.0,31.525880813598636,8784,0.0,
2020-03-26 00:00:00+00:00,42.93000030517578,43.97999954223633,40.09999847412109,32.484981536865234,5582,0.0,
2020-03-27 00:00:00+00:00,41.71500015258789,42.0,41.0,31.9967041015625,44642,0.0,
2020-03-30 00:00:00+00:00,42.0,43.97999954223633,42.0,32.91920852661133,3121,0.0,
2020-03-31 00:00:00+00:00,43.0,43.0,41.20000076293945,31.62540626525879,38405,0.0,
2020-04-01 00:00:00+00:00,40.20000076293945,41.7400016784668,39.0,30.62252426147461,9562,0.0,
2020-04-02 00:00:00+00:00,39.209999084472656,39.29999923706055,38.5,30.025375366210938,6885,0.0,
2020-04-03 00:00:00+00:00,38.55070114135742,38.55070114135742,37.95000076293945,29.053117752075195,1455,0.0,
2020-04-06 00:00:00+00:00,38.04999923706055,40.43000030517578,38.0,29.85695457458496,12105,0.0,
2020-04-07 00:00:00+00:00,40.97999954223633,41.9900016784668,40.25,31.08185768127441,9348,0.0,
2020-04-08 00:00:00+00:00,41.0,42.0,40.869998931884766,32.15364074707031,8684,0.0,
2020-04-09 00:00:00+00:00,42.459999084472656,47.0099983215332,42.459999084472656,35.98912048339844,16789,0.0,
2020-04-13 00:00:00+00:00,46.0,47.5099983215332,44.220001220703125,33.87615966796875,2191,0.0,
2020-04-14 00:00:00+00:00,46.790000915527344,46.95000076293945,45.5099983215332,35.790069580078125,2241,0.0,
2020-04-15 00:00:00+00:00,45.5099983215332,46.25,45.0,35.399635314941406,4497,0.0,
2020-04-16 00:00:00+00:00,45.33000183105469,47.0,45.0,35.024513244628906,4605,0.0,
2020-04-17 00:00:00+00:00,47.400001525878906,47.45000076293945,45.5,35.72714614868164,2197,0.0,
2020-04-20 00:00:00+00:00,46.45000076293945,46.900001525878906,46.0,35.23886489868164,1951,0.0,
2020-04-21 00:00:00+00:00,46.02999877929688,46.02999877929688,45.0,34.45033264160156,4112,0.0,
2020-04-22 00:00:00+00:00,45.75,45.75,43.5,34.14410781860352,21584,0.0,
2020-04-23 00:00:00+00:00,44.4900016784668,44.4900016784668,43.45000076293945,33.68476867675781,11686,0.0,
2020-04-24 00:00:00+00:00,43.4900016784668,43.915000915527344,42.49290084838867,33.2637939453125,20522,0.0,
2020-04-27 00:00:00+00:00,43.59999847412109,46.06999969482422,42.75,34.909671783447266,4805,0.0,
2020-04-28 00:00:00+00:00,44.29999923706055,45.72999954223633,44.29999923706055,35.00920104980469,2567,0.0,
2020-04-29 00:00:00+00:00,45.5,46.58000183105469,44.83000183105469,34.90801239013672,1922,0.75,
2020-04-30 00:00:00+00:00,46.119998931884766,46.54439926147461,44.0,34.24643325805664,8313,0.0,
2020-05-01 00:00:00+00:00,44.119998931884766,44.86000061035156,42.720001220703125,33.25017547607422,3412,0.0,
2020-05-04 00:00:00+00:00,44.0,44.0,41.90999984741211,33.30270767211914,7951,0.0,
2020-05-05 00:00:00+00:00,42.84000015258789,43.0,42.75,33.281307220458984,5697,0.0,
2020-05-06 00:00:00+00:00,43.0,43.630001068115234,42.5,33.078941345214844,83168,0.0,
2020-05-07 00:00:00+00:00,42.75,43.0,42.75,33.468109130859375,12504,0.0,
2020-05-08 00:00:00+00:00,43.5,43.5,42.119998931884766,32.8065299987793,25699,0.0,
2020-05-11 00:00:00+00:00,42.36000061035156,42.5,42.34999847412109,33.078941345214844,6370,0.0,
2020-05-12 00:00:00+00:00,42.95000076293945,42.95000076293945,42.20000076293945,32.88435745239258,12132,0.0,
2020-05-13 00:00:00+00:00,41.882999420166016,41.900001525878906,41.73350143432617,32.482357025146484,7214,0.0,
2020-05-14 00:00:00+00:00,41.12089920043945,42.91999816894531,40.869998931884766,32.30061721801758,4296,0.0,
2020-05-15 00:00:00+00:00,41.75,41.75,41.75,32.49519729614258,1160,0.0,
2020-05-18 00:00:00+00:00,41.29999923706055,42.54999923706055,41.29999923706055,32.907711029052734,2380,0.0,
2020-05-19 00:00:00+00:00,41.7599983215332,42.25,41.75,32.88435745239258,2200,0.0,
2020-05-20 00:00:00+00:00,42.25,42.25,41.83000183105469,32.75983428955078,2710,0.0,
2020-05-21 00:00:00+00:00,41.84000015258789,42.970001220703125,41.67499923706055,33.078941345214844,3329,0.0,
2020-05-22 00:00:00+00:00,42.31999969482422,43.709999084472656,41.79999923706055,33.078941345214844,3877,0.0,
2020-05-26 00:00:00+00:00,43.0,43.0,42.04999923706055,33.273529052734375,7336,0.0,
2020-05-27 00:00:00+00:00,42.99309921264648,43.41999816894531,42.7400016784668,33.662689208984375,10507,0.0,
2020-05-28 00:00:00+00:00,43.025001525878906,43.25,42.75,33.273529052734375,9310,0.0,
2020-05-29 00:00:00+00:00,43.0,44.0,42.73199844360352,34.207523345947266,31050,0.0,
2020-06-01 00:00:00+00:00,44.560001373291016,44.68000030517578,44.400001525878906,34.557762145996094,1894,0.0,
2020-06-02 00:00:00+00:00,44.66279983520508,44.88999938964844,44.2599983215332,34.93914794921875,11561,0.0,
2020-06-03 00:00:00+00:00,45.0,45.0,44.48160171508789,34.71343231201172,11700,0.0,
2020-06-04 00:00:00+00:00,44.25,44.70000076293945,43.02000045776367,34.62781524658203,36985,0.0,
2020-06-05 00:00:00+00:00,43.946998596191406,45.0,43.55199813842773,34.77935791015625,35776,0.0,
2020-06-08 00:00:00+00:00,44.65999984741211,45.0,44.63600158691406,34.88466262817383,3636,0.0,
2020-06-09 00:00:00+00:00,44.68000030517578,45.14339828491211,44.68000030517578,35.136375427246094,2916,0.0,
2020-06-10 00:00:00+00:00,45.02000045776367,45.02000045776367,44.560001373291016,34.90801239013672,3837,0.0,
2020-06-11 00:00:00+00:00,44.720001220703125,44.77999877929688,43.561798095703125,34.830177307128906,2562,0.0,
2020-06-12 00:00:00+00:00,44.75,44.75,43.70500183105469,34.08298873901367,2618,0.0,
2020-06-15 00:00:00+00:00,43.63999938964844,44.27999877929688,43.5,34.4643669128418,3541,0.0,
2020-06-16 00:00:00+00:00,44.27999877929688,44.619998931884766,42.97010040283203,34.72121810913086,1760,0.0,
2020-06-17 00:00:00+00:00,43.060001373291016,44.4900016784668,43.060001373291016,34.39283752441406,2315,0.0,
2020-06-18 00:00:00+00:00,44.637001037597656,44.709999084472656,44.637001037597656,34.77569961547852,2376,0.0,
