date,CIM_Open,CIM_High,CIM_Low,CIM_Close,CIM_Volume,CIM_Dividends,CIM_Stock Splits
2012-02-16 00:00:00+00:00,44.09999847412109,45.150001525878906,43.79999923706055,9.158774375915527,595207,0.0,
2012-02-17 00:00:00+00:00,45.0,45.150001525878906,44.70000076293945,9.18940544128418,387573,0.0,
2012-02-21 00:00:00+00:00,45.29999923706055,45.29999923706055,44.400001525878906,9.066879272460938,616460,0.0,
2012-02-22 00:00:00+00:00,44.84999847412109,44.84999847412109,44.400001525878906,9.066879272460938,393133,0.0,
2012-02-23 00:00:00+00:00,44.54999923706055,45.29999923706055,44.54999923706055,9.250669479370115,649200,0.0,
2012-02-24 00:00:00+00:00,45.150001525878906,46.04999923706055,45.0,9.373190879821776,460920,0.0,
2012-02-27 00:00:00+00:00,45.900001525878906,46.04999923706055,45.45000076293945,9.281301498413086,248727,0.0,
2012-02-28 00:00:00+00:00,45.45000076293945,45.75,45.45000076293945,9.281301498413086,192527,0.0,
2012-02-29 00:00:00+00:00,45.75,46.04999923706055,45.45000076293945,9.403822898864746,369987,0.0,
2012-03-01 00:00:00+00:00,43.95000076293945,45.0,43.04999923706055,9.036245346069336,6950153,0.0,
2012-03-02 00:00:00+00:00,44.400001525878906,44.84999847412109,44.25,9.036245346069336,789493,0.0,
2012-03-05 00:00:00+00:00,44.25,44.84999847412109,44.25,9.158774375915527,603433,0.0,
2012-03-06 00:00:00+00:00,44.84999847412109,44.84999847412109,44.400001525878906,9.066879272460938,382200,0.0,
2012-03-07 00:00:00+00:00,44.54999923706055,45.150001525878906,44.400001525878906,9.220035552978516,416507,0.0,
2012-03-08 00:00:00+00:00,45.150001525878906,45.29999923706055,44.25,9.128138542175291,491733,0.0,
2012-03-09 00:00:00+00:00,44.70000076293945,45.29999923706055,44.70000076293945,9.250669479370115,455133,0.0,
2012-03-12 00:00:00+00:00,45.29999923706055,45.45000076293945,44.84999847412109,9.250669479370115,481873,0.0,
2012-03-13 00:00:00+00:00,45.45000076293945,45.75,45.150001525878906,9.342558860778809,431613,0.0,
2012-03-14 00:00:00+00:00,45.59999847412109,45.900001525878906,45.0,9.18940544128418,359740,0.0,
2012-03-15 00:00:00+00:00,45.45000076293945,45.59999847412109,45.0,9.311928749084473,477167,0.0,
2012-03-16 00:00:00+00:00,44.70000076293945,45.150001525878906,43.95000076293945,9.036245346069336,2251147,0.0,
2012-03-19 00:00:00+00:00,44.09999847412109,44.25,43.79999923706055,9.005613327026367,487220,0.0,
2012-03-20 00:00:00+00:00,43.95000076293945,44.400001525878906,43.79999923706055,9.066879272460938,712827,0.0,
2012-03-21 00:00:00+00:00,44.70000076293945,44.84999847412109,44.25,9.097511291503906,559013,0.0,
2012-03-22 00:00:00+00:00,44.54999923706055,44.54999923706055,43.95000076293945,9.005613327026367,570000,0.0,
2012-03-23 00:00:00+00:00,44.400001525878906,44.70000076293945,44.09999847412109,9.066879272460938,481353,0.0,
2012-03-26 00:00:00+00:00,44.84999847412109,45.0,44.54999923706055,9.158774375915527,632267,0.0,
2012-03-27 00:00:00+00:00,45.0,45.0,44.84999847412109,9.158774375915527,591693,0.0,
2012-03-28 00:00:00+00:00,43.34999847412109,43.34999847412109,42.59999847412109,9.09516716003418,673847,1.65,
2012-03-29 00:00:00+00:00,42.900001525878906,43.04999923706055,41.84999847412109,9.031567573547363,656560,0.0,
2012-03-30 00:00:00+00:00,42.75,42.75,42.29999923706055,8.99976921081543,379893,0.0,
2012-04-02 00:00:00+00:00,42.45000076293945,42.45000076293945,42.0,8.936165809631348,630733,0.0,
2012-04-03 00:00:00+00:00,42.0,42.59999847412109,41.84999847412109,8.87256145477295,500887,0.0,
2012-04-04 00:00:00+00:00,41.84999847412109,42.45000076293945,41.400001525878906,8.96796703338623,496673,0.0,
2012-04-05 00:00:00+00:00,42.150001525878906,42.59999847412109,41.84999847412109,8.87256145477295,282620,0.0,
2012-04-09 00:00:00+00:00,41.70000076293945,41.70000076293945,40.79999923706055,8.713554382324219,618253,0.0,
2012-04-10 00:00:00+00:00,41.70000076293945,42.150001525878906,40.95000076293945,8.713554382324219,472000,0.0,
2012-04-11 00:00:00+00:00,41.84999847412109,41.84999847412109,41.25,8.808959007263184,324713,0.0,
2012-04-12 00:00:00+00:00,42.0,42.150001525878906,41.54999923706055,8.904363632202148,351127,0.0,
2012-04-13 00:00:00+00:00,42.0,42.150001525878906,41.25,8.745353698730469,312240,0.0,
2012-04-16 00:00:00+00:00,41.70000076293945,41.70000076293945,41.25,8.777155876159668,261780,0.0,
2012-04-17 00:00:00+00:00,41.70000076293945,42.0,41.54999923706055,8.904363632202148,320280,0.0,
2012-04-18 00:00:00+00:00,42.150001525878906,42.29999923706055,41.84999847412109,8.87256145477295,325007,0.0,
2012-04-19 00:00:00+00:00,42.0,42.150001525878906,41.54999923706055,8.84075927734375,202353,0.0,
2012-04-20 00:00:00+00:00,41.70000076293945,41.84999847412109,41.70000076293945,8.84075927734375,178140,0.0,
2012-04-23 00:00:00+00:00,41.70000076293945,41.84999847412109,41.54999923706055,8.84075927734375,298053,0.0,
2012-04-24 00:00:00+00:00,41.84999847412109,42.59999847412109,41.70000076293945,8.99976921081543,336127,0.0,
2012-04-25 00:00:00+00:00,42.59999847412109,43.20000076293945,42.59999847412109,9.158773422241213,293947,0.0,
2012-04-26 00:00:00+00:00,43.04999923706055,43.34999847412109,42.75,9.158773422241213,246640,0.0,
2012-04-27 00:00:00+00:00,43.34999847412109,43.79999923706055,43.34999847412109,9.190576553344728,357480,0.0,
2012-04-30 00:00:00+00:00,43.34999847412109,43.95000076293945,43.20000076293945,9.190576553344728,473873,0.0,
2012-05-01 00:00:00+00:00,43.650001525878906,43.79999923706055,43.34999847412109,9.285977363586426,354453,0.0,
2012-05-02 00:00:00+00:00,43.79999923706055,43.95000076293945,43.20000076293945,9.158773422241213,290413,0.0,
2012-05-03 00:00:00+00:00,43.20000076293945,43.34999847412109,42.900001525878906,9.158773422241213,236673,0.0,
2012-05-04 00:00:00+00:00,43.20000076293945,43.34999847412109,42.900001525878906,9.09516716003418,231700,0.0,
2012-05-07 00:00:00+00:00,42.59999847412109,42.75,42.0,9.06337070465088,463240,0.0,
2012-05-08 00:00:00+00:00,42.59999847412109,42.59999847412109,42.29999923706055,9.031567573547363,350047,0.0,
2012-05-09 00:00:00+00:00,42.45000076293945,42.75,42.29999923706055,9.031567573547363,337620,0.0,
2012-05-10 00:00:00+00:00,42.45000076293945,43.34999847412109,42.29999923706055,8.96796703338623,455467,0.0,
2012-05-11 00:00:00+00:00,42.150001525878906,42.59999847412109,42.0,8.96796703338623,328920,0.0,
2012-05-14 00:00:00+00:00,42.29999923706055,43.04999923706055,42.0,9.09516716003418,827933,0.0,
2012-05-15 00:00:00+00:00,42.900001525878906,43.79999923706055,42.75,9.254179000854492,1023340,0.0,
2012-05-16 00:00:00+00:00,43.34999847412109,43.95000076293945,43.34999847412109,9.31778049468994,791500,0.0,
2012-05-17 00:00:00+00:00,43.95000076293945,44.09999847412109,42.0,9.031567573547363,1400560,0.0,
2012-05-18 00:00:00+00:00,42.150001525878906,42.45000076293945,40.79999923706055,8.649949073791504,541260,0.0,
2012-05-21 00:00:00+00:00,41.400001525878906,41.54999923706055,40.95000076293945,8.777155876159668,329273,0.0,
2012-05-22 00:00:00+00:00,41.400001525878906,41.84999847412109,41.09999847412109,8.713554382324219,424333,0.0,
2012-05-23 00:00:00+00:00,41.09999847412109,41.25,40.79999923706055,8.745353698730469,418367,0.0,
2012-05-24 00:00:00+00:00,41.54999923706055,41.84999847412109,41.400001525878906,8.87256145477295,280953,0.0,
2012-05-25 00:00:00+00:00,42.0,42.29999923706055,41.84999847412109,8.96796703338623,213953,0.0,
2012-05-29 00:00:00+00:00,42.29999923706055,43.04999923706055,42.29999923706055,9.126973152160645,309840,0.0,
2012-05-30 00:00:00+00:00,43.04999923706055,43.20000076293945,41.70000076293945,8.84075927734375,354373,0.0,
2012-05-31 00:00:00+00:00,41.84999847412109,42.150001525878906,41.84999847412109,8.904363632202148,433953,0.0,
2012-06-01 00:00:00+00:00,41.70000076293945,41.84999847412109,41.25,8.745353698730469,461700,0.0,
2012-06-04 00:00:00+00:00,41.25,41.400001525878906,40.5,8.618149757385254,447273,0.0,
2012-06-05 00:00:00+00:00,40.650001525878906,41.25,40.5,8.649949073791504,364827,0.0,
2012-06-06 00:00:00+00:00,41.25,42.150001525878906,41.09999847412109,8.936165809631348,427060,0.0,
2012-06-07 00:00:00+00:00,42.150001525878906,42.45000076293945,41.84999847412109,8.904363632202148,254973,0.0,
2012-06-08 00:00:00+00:00,41.84999847412109,42.150001525878906,41.84999847412109,8.936165809631348,219960,0.0,
2012-06-11 00:00:00+00:00,42.45000076293945,42.45000076293945,41.84999847412109,8.87256145477295,371873,0.0,
2012-06-12 00:00:00+00:00,41.84999847412109,42.75,41.84999847412109,9.06337070465088,350640,0.0,
2012-06-13 00:00:00+00:00,42.75,42.75,42.150001525878906,8.99976921081543,284333,0.0,
2012-06-14 00:00:00+00:00,42.45000076293945,42.900001525878906,42.45000076293945,9.09516716003418,276980,0.0,
2012-06-15 00:00:00+00:00,42.59999847412109,43.20000076293945,42.29999923706055,8.96796703338623,575913,0.0,
2012-06-18 00:00:00+00:00,42.900001525878906,43.5,42.59999847412109,9.158773422241213,427467,0.0,
2012-06-19 00:00:00+00:00,43.34999847412109,43.79999923706055,43.20000076293945,9.254179000854492,376973,0.0,
2012-06-20 00:00:00+00:00,41.70000076293945,41.84999847412109,40.79999923706055,8.713554382324219,1365107,0.0,
2012-06-21 00:00:00+00:00,40.5,40.650001525878906,37.650001525878906,8.331939697265625,2515847,0.0,
2012-06-22 00:00:00+00:00,38.400001525878906,38.84999847412109,37.650001525878906,8.013925552368164,1231520,0.0,
2012-06-25 00:00:00+00:00,37.95000076293945,38.400001525878906,37.650001525878906,7.982124328613281,679413,0.0,
2012-06-26 00:00:00+00:00,37.79999923706055,38.25,37.650001525878906,8.013925552368164,735040,0.0,
2012-06-27 00:00:00+00:00,36.75,36.75,35.70000076293945,7.882009506225586,1341647,1.35,
2012-06-28 00:00:00+00:00,35.70000076293945,36.0,35.099998474121094,7.78307294845581,1023787,0.0,
2012-06-29 00:00:00+00:00,35.849998474121094,35.849998474121094,34.04999923706055,7.78307294845581,1585227,0.0,
2012-07-02 00:00:00+00:00,35.54999923706055,36.0,34.79999923706055,7.914989948272705,795927,0.0,
2012-07-03 00:00:00+00:00,36.150001525878906,36.900001525878906,35.849998474121094,7.914989948272705,405820,0.0,
2012-07-05 00:00:00+00:00,35.849998474121094,36.29999923706055,35.400001525878906,7.8160529136657715,442613,0.0,
2012-07-06 00:00:00+00:00,35.70000076293945,35.849998474121094,35.400001525878906,7.8160529136657715,290393,0.0,
2012-07-09 00:00:00+00:00,35.54999923706055,36.29999923706055,35.25,7.8160529136657715,654673,0.0,
2012-07-10 00:00:00+00:00,35.70000076293945,36.0,35.099998474121094,7.78307294845581,547907,0.0,
2012-07-11 00:00:00+00:00,35.400001525878906,36.0,35.099998474121094,7.914989948272705,522113,0.0,
2012-07-12 00:00:00+00:00,35.849998474121094,35.849998474121094,34.650001525878906,7.684134006500244,666180,0.0,
2012-07-13 00:00:00+00:00,34.95000076293945,35.400001525878906,34.349998474121094,7.750093936920166,831840,0.0,
2012-07-16 00:00:00+00:00,34.95000076293945,35.25,34.650001525878906,7.684134006500244,387007,0.0,
2012-07-17 00:00:00+00:00,34.95000076293945,35.849998474121094,34.5,7.8160529136657715,536340,0.0,
2012-07-18 00:00:00+00:00,35.400001525878906,35.70000076293945,34.5,7.651155948638916,778107,0.0,
2012-07-19 00:00:00+00:00,34.95000076293945,35.099998474121094,34.5,7.585198402404785,384747,0.0,
2012-07-20 00:00:00+00:00,34.5,34.79999923706055,34.349998474121094,7.618177890777588,233607,0.0,
2012-07-23 00:00:00+00:00,34.5,34.95000076293945,34.349998474121094,7.585198402404785,413393,0.0,
2012-07-24 00:00:00+00:00,34.5,34.79999923706055,34.5,7.618177890777588,248200,0.0,
2012-07-25 00:00:00+00:00,34.650001525878906,34.79999923706055,34.349998474121094,7.552217960357666,334173,0.0,
2012-07-26 00:00:00+00:00,34.5,34.79999923706055,30.75,7.024551868438721,2963027,0.0,
2012-07-27 00:00:00+00:00,30.299999237060547,34.20000076293945,27.149999618530277,7.519238948822021,2251593,0.0,
2012-07-30 00:00:00+00:00,33.45000076293945,34.349998474121094,32.400001525878906,7.222424983978271,978180,0.0,
2012-07-31 00:00:00+00:00,32.25,33.29999923706055,32.099998474121094,7.1234893798828125,2101807,0.0,
2012-08-01 00:00:00+00:00,32.70000076293945,32.849998474121094,32.25,7.156469821929932,2334487,0.0,
2012-08-02 00:00:00+00:00,32.54999923706055,32.70000076293945,32.099998474121094,7.090510368347168,2008493,0.0,
2012-08-03 00:00:00+00:00,32.400001525878906,33.0,32.25,7.1234893798828125,851807,0.0,
2012-08-06 00:00:00+00:00,32.25,33.0,32.25,7.189446449279785,1310447,0.0,
2012-08-07 00:00:00+00:00,35.849998474121094,37.34999847412109,33.75,7.78307294845581,2951280,0.0,
2012-08-08 00:00:00+00:00,35.400001525878906,35.849998474121094,34.349998474121094,7.651155948638916,546820,0.0,
2012-08-09 00:00:00+00:00,34.5,35.849998474121094,34.5,7.882009506225586,534820,0.0,
2012-08-10 00:00:00+00:00,35.54999923706055,36.29999923706055,35.25,7.849029064178467,1321293,0.0,
2012-08-13 00:00:00+00:00,35.400001525878906,36.29999923706055,35.25,7.882009506225586,385793,0.0,
2012-08-14 00:00:00+00:00,35.70000076293945,36.75,35.400001525878906,7.980947971343994,543973,0.0,
2012-08-15 00:00:00+00:00,36.0,36.75,35.70000076293945,8.046906471252441,369813,0.0,
2012-08-16 00:00:00+00:00,36.45000076293945,36.75,36.150001525878906,8.079885482788086,282427,0.0,
2012-08-17 00:00:00+00:00,36.75,36.75,36.29999923706055,8.079885482788086,250733,0.0,
2012-08-20 00:00:00+00:00,36.59999847412109,36.59999847412109,35.849998474121094,8.01392650604248,400640,0.0,
2012-08-21 00:00:00+00:00,36.0,36.45000076293945,35.849998474121094,7.914989948272705,334740,0.0,
2012-08-22 00:00:00+00:00,36.150001525878906,36.150001525878906,35.400001525878906,7.914989948272705,361480,0.0,
2012-08-23 00:00:00+00:00,36.0,36.59999847412109,35.70000076293945,7.980947971343994,290473,0.0,
2012-08-24 00:00:00+00:00,36.150001525878906,37.20000076293945,36.150001525878906,8.079885482788086,476033,0.0,
2012-08-27 00:00:00+00:00,36.900001525878906,37.20000076293945,36.59999847412109,8.046906471252441,262353,0.0,
2012-08-28 00:00:00+00:00,36.900001525878906,37.5,36.75,8.178824424743652,374633,0.0,
2012-08-29 00:00:00+00:00,37.20000076293945,37.650001525878906,37.20000076293945,8.244780540466309,330673,0.0,
2012-08-30 00:00:00+00:00,37.20000076293945,38.09999847412109,37.20000076293945,8.343718528747559,281333,0.0,
2012-08-31 00:00:00+00:00,38.09999847412109,38.25,37.79999923706055,8.376696586608887,280813,0.0,
2012-09-04 00:00:00+00:00,38.09999847412109,38.70000076293945,37.650001525878906,8.508610725402832,342173,0.0,
2012-09-05 00:00:00+00:00,38.54999923706055,38.70000076293945,38.400001525878906,8.47563362121582,221713,0.0,
2012-09-06 00:00:00+00:00,38.84999847412109,39.45000076293945,38.54999923706055,8.607548713684082,449933,0.0,
2012-09-07 00:00:00+00:00,39.150001525878906,39.900001525878906,39.0,8.73946475982666,301113,0.0,
2012-09-10 00:00:00+00:00,39.29999923706055,39.900001525878906,39.29999923706055,8.73946475982666,342700,0.0,
2012-09-11 00:00:00+00:00,39.75,40.34999847412109,39.59999847412109,8.871384620666504,330520,0.0,
2012-09-12 00:00:00+00:00,40.34999847412109,41.09999847412109,40.20000076293945,8.93734073638916,481127,0.0,
2012-09-13 00:00:00+00:00,40.79999923706055,42.0,40.650001525878906,9.168194770812988,1206700,0.0,
2012-09-14 00:00:00+00:00,41.84999847412109,42.59999847412109,37.79999923706055,8.970317840576172,2958947,0.0,
2012-09-17 00:00:00+00:00,39.900001525878906,41.25,39.45000076293945,8.970317840576172,649953,0.0,
2012-09-18 00:00:00+00:00,40.5,40.5,39.150001525878906,8.805427551269531,603567,0.0,
2012-09-19 00:00:00+00:00,39.75,40.5,39.59999847412109,8.805427551269531,385927,0.0,
2012-09-20 00:00:00+00:00,42.0,42.150001525878906,40.95000076293945,9.069255828857422,1027007,0.0,
2012-09-21 00:00:00+00:00,41.25,41.25,40.5,9.003302574157715,541927,0.0,
2012-09-24 00:00:00+00:00,41.09999847412109,41.25,40.79999923706055,8.970317840576172,395473,0.0,
2012-09-25 00:00:00+00:00,41.09999847412109,42.29999923706055,41.09999847412109,9.267134666442873,2061280,0.0,
2012-09-26 00:00:00+00:00,41.84999847412109,42.75,41.400001525878906,9.267134666442873,1389100,0.0,
2012-09-27 00:00:00+00:00,41.54999923706055,41.70000076293945,40.650001525878906,9.335271835327148,711353,1.35,
2012-09-28 00:00:00+00:00,40.650001525878906,41.09999847412109,40.34999847412109,9.233064651489258,393853,0.0,
2012-10-01 00:00:00+00:00,40.5,40.95000076293945,40.5,9.233064651489258,389547,0.0,
2012-10-02 00:00:00+00:00,40.650001525878906,41.400001525878906,40.5,9.335271835327148,476653,0.0,
2012-10-03 00:00:00+00:00,41.400001525878906,41.400001525878906,40.79999923706055,9.267134666442873,247933,0.0,
2012-10-04 00:00:00+00:00,40.79999923706055,41.25,40.5,9.335271835327148,261720,0.0,
2012-10-05 00:00:00+00:00,40.79999923706055,41.400001525878906,40.650001525878906,9.267134666442873,270727,0.0,
2012-10-08 00:00:00+00:00,40.79999923706055,41.25,40.5,9.301204681396484,244787,0.0,
2012-10-09 00:00:00+00:00,40.650001525878906,40.79999923706055,40.04999923706055,9.130847930908203,369753,0.0,
2012-10-10 00:00:00+00:00,40.20000076293945,40.34999847412109,39.150001525878906,8.926427841186523,480520,0.0,
2012-10-11 00:00:00+00:00,39.29999923706055,40.04999923706055,39.0,9.06270980834961,369040,0.0,
2012-10-12 00:00:00+00:00,39.59999847412109,39.75,38.54999923706055,8.790146827697754,422853,0.0,
2012-10-15 00:00:00+00:00,38.400001525878906,39.45000076293945,37.95000076293945,8.82422161102295,926660,0.0,
2012-10-16 00:00:00+00:00,38.09999847412109,38.70000076293945,37.95000076293945,8.75607681274414,506520,0.0,
2012-10-17 00:00:00+00:00,38.400001525878906,39.900001525878906,38.25,8.994568824768066,437273,0.0,
2012-10-18 00:00:00+00:00,39.75,40.650001525878906,39.45000076293945,9.233064651489258,497400,0.0,
2012-10-19 00:00:00+00:00,40.5,40.79999923706055,39.59999847412109,9.096781730651855,380653,0.0,
2012-10-22 00:00:00+00:00,40.20000076293945,40.34999847412109,39.0,8.960500717163086,387453,0.0,
2012-10-23 00:00:00+00:00,39.150001525878906,39.29999923706055,38.54999923706055,8.75607681274414,258827,0.0,
2012-10-24 00:00:00+00:00,38.84999847412109,40.04999923706055,38.54999923706055,9.02863883972168,282040,0.0,
2012-10-25 00:00:00+00:00,40.04999923706055,40.04999923706055,39.0,8.960500717163086,163407,0.0,
2012-10-26 00:00:00+00:00,39.29999923706055,39.45000076293945,38.400001525878906,8.75607681274414,306627,0.0,
2012-10-31 00:00:00+00:00,39.0,40.04999923706055,38.54999923706055,9.096781730651855,428767,0.0,
2012-11-01 00:00:00+00:00,39.75,40.04999923706055,39.29999923706055,9.02863883972168,297760,0.0,
2012-11-02 00:00:00+00:00,39.59999847412109,40.04999923706055,39.29999923706055,8.926427841186523,281307,0.0,
2012-11-05 00:00:00+00:00,39.29999923706055,39.45000076293945,38.70000076293945,8.858288764953613,259507,0.0,
2012-11-06 00:00:00+00:00,39.0,39.150001525878906,38.400001525878906,8.75607681274414,360820,0.0,
2012-11-07 00:00:00+00:00,38.400001525878906,38.54999923706055,37.34999847412109,8.619794845581055,706960,0.0,
2012-11-08 00:00:00+00:00,37.95000076293945,38.84999847412109,37.650001525878906,8.75607681274414,694547,0.0,
2012-11-09 00:00:00+00:00,38.09999847412109,38.54999923706055,37.650001525878906,8.687935829162598,531580,0.0,
2012-11-12 00:00:00+00:00,39.150001525878906,41.70000076293945,39.150001525878906,9.43748664855957,2529867,0.0,
2012-11-13 00:00:00+00:00,39.75,41.400001525878906,39.59999847412109,9.198994636535645,1494413,0.0,
