date,LXP-PC_Open,LXP-PC_High,LXP-PC_Low,LXP-PC_Close,LXP-PC_Volume,LXP-PC_Dividends,LXP-PC_Stock Splits
2011-07-01 00:00:00+00:00,44.9900016784668,44.9900016784668,44.5,19.134254455566406,1200,0.0,
2011-07-05 00:00:00+00:00,44.970001220703125,45.04999923706055,44.970001220703125,19.26686286926269,925,0.0,
2011-07-06 00:00:00+00:00,44.9900016784668,44.9900016784668,44.959999084472656,19.232641220092773,1050,0.0,
2011-07-07 00:00:00+00:00,45.02000045776367,45.11000061035156,45.0,19.26686286926269,3100,0.0,
2011-07-08 00:00:00+00:00,45.08000183105469,45.130001068115234,45.06990051269531,19.30537223815918,4192,0.0,
2011-07-11 00:00:00+00:00,45.20000076293945,45.20000076293945,44.93000030517578,19.2497501373291,2209,0.0,
2011-07-12 00:00:00+00:00,44.97999954223633,45.040000915527344,44.97999954223633,19.24971580505371,3500,0.0,
2011-07-13 00:00:00+00:00,45.25,45.25,44.87789916992188,19.26258850097656,1900,0.0,
2011-07-14 00:00:00+00:00,45.02999877929688,45.02999877929688,45.02999877929688,19.26258850097656,0,0.0,
2011-07-15 00:00:00+00:00,45.09000015258789,45.15999984741211,44.869998931884766,19.232641220092773,1000,0.0,
2011-07-18 00:00:00+00:00,44.99489974975586,45.0099983215332,44.970001220703125,19.2454776763916,1370,0.0,
2011-07-19 00:00:00+00:00,45.20000076293945,45.20000076293945,44.959999084472656,19.283973693847656,6500,0.0,
2011-07-20 00:00:00+00:00,45.0,45.0,44.95000076293945,19.232641220092773,2500,0.0,
2011-07-21 00:00:00+00:00,45.02000045776367,45.02000045776367,44.97999954223633,19.2497501373291,7073,0.0,
2011-07-22 00:00:00+00:00,45.0,45.540000915527344,45.0,19.2497501373291,3300,0.0,
2011-07-25 00:00:00+00:00,45.25,45.25,44.90999984741211,19.255956649780277,2993,0.0,
2011-07-26 00:00:00+00:00,45.02999877929688,45.09999847412109,44.84999847412109,19.198429107666016,3450,0.0,
2011-07-27 00:00:00+00:00,44.27999877929688,44.290000915527344,44.0,19.16901397705078,1600,0.8125,
2011-07-28 00:00:00+00:00,43.84999847412109,43.88999938964844,43.220001220703125,19.121091842651367,2595,0.0,
2011-07-29 00:00:00+00:00,43.70000076293945,43.70000076293945,43.209999084472656,18.82483673095703,600,0.0,
2011-08-01 00:00:00+00:00,43.31999969482422,43.68999862670898,43.31999969482422,18.96425437927246,2138,0.0,
2011-08-02 00:00:00+00:00,43.61000061035156,43.77000045776367,43.52999877929688,19.038318634033203,1325,0.0,
2011-08-03 00:00:00+00:00,43.77000045776367,44.5099983215332,43.63010025024414,19.18643951416016,3758,0.0,
2011-08-04 00:00:00+00:00,44.040000915527344,44.040000915527344,43.400001525878906,18.907623291015625,2225,0.0,
2011-08-05 00:00:00+00:00,44.0,44.040000915527344,42.709999084472656,18.689786911010746,2000,0.0,
2011-08-08 00:00:00+00:00,40.88999938964844,41.09999847412109,36.810001373291016,17.003780364990234,10975,0.0,
2011-08-09 00:00:00+00:00,38.720001220703125,39.29999923706055,38.720001220703125,17.10398292541504,2600,0.0,
2011-08-10 00:00:00+00:00,39.18999862670898,40.9900016784668,39.11000061035156,17.672481536865234,13199,0.0,
2011-08-11 00:00:00+00:00,40.97999954223633,40.97999954223633,40.2599983215332,17.65291976928711,3779,0.0,
2011-08-12 00:00:00+00:00,41.79999923706055,41.79999923706055,41.150001525878906,17.92738151550293,346,0.0,
2011-08-15 00:00:00+00:00,41.84000015258789,41.88999938964844,41.540000915527344,18.097291946411133,1780,0.0,
2011-08-16 00:00:00+00:00,41.869998931884766,41.869998931884766,41.310001373291016,18.12343406677246,4777,0.0,
2011-08-17 00:00:00+00:00,42.0,42.130001068115234,42.0,18.35433006286621,1625,0.0,
2011-08-18 00:00:00+00:00,42.02000045776367,42.02000045776367,41.709999084472656,18.262842178344727,3505,0.0,
2011-08-19 00:00:00+00:00,41.70000076293945,41.9900016784668,41.70000076293945,18.2236385345459,900,0.0,
2011-08-22 00:00:00+00:00,41.720001220703125,41.900001525878906,41.15999984741211,18.053730010986328,7781,0.0,
2011-08-23 00:00:00+00:00,41.43999862670898,41.95000076293945,41.43000030517578,18.139551162719727,37700,0.0,
2011-08-24 00:00:00+00:00,41.5,42.18000030517578,41.34999847412109,18.119070053100582,4900,0.0,
2011-08-25 00:00:00+00:00,41.5,41.5,41.17499923706055,18.014514923095703,1150,0.0,
2011-08-26 00:00:00+00:00,41.34999847412109,41.34999847412109,41.31999969482422,18.014514923095703,400,0.0,
2011-08-29 00:00:00+00:00,41.34999847412109,41.72999954223633,41.34999847412109,18.18006706237793,1700,0.0,
2011-08-30 00:00:00+00:00,42.18000030517578,42.18000030517578,42.09999847412109,18.34126281738281,1885,0.0,
2011-08-31 00:00:00+00:00,42.16999816894531,42.16999816894531,41.72999954223633,18.18006706237793,400,0.0,
2011-09-01 00:00:00+00:00,42.02000045776367,42.18000030517578,41.8120002746582,18.376108169555664,3350,0.0,
2011-09-02 00:00:00+00:00,42.18000030517578,42.18000030517578,42.18000030517578,18.376108169555664,0,0.0,
2011-09-06 00:00:00+00:00,41.709999084472656,41.709999084472656,41.25,18.04936981201172,2500,0.0,
2011-09-07 00:00:00+00:00,41.400001525878906,41.619998931884766,41.400001525878906,18.036296844482425,3411,0.0,
2011-09-08 00:00:00+00:00,41.400001525878906,41.40999984741211,41.18000030517578,17.949167251586914,1390,0.0,
2011-09-09 00:00:00+00:00,41.40999984741211,42.09999847412109,41.400001525878906,18.036296844482425,2493,0.0,
2011-09-12 00:00:00+00:00,41.0,41.04999923706055,41.0,17.86203956604004,2000,0.0,
2011-09-13 00:00:00+00:00,41.02999877929688,41.09999847412109,40.9900016784668,17.857683181762695,1550,0.0,
2011-09-14 00:00:00+00:00,41.08000183105469,41.209999084472656,40.900001525878906,17.822830200195312,2994,0.0,
2011-09-15 00:00:00+00:00,42.0,42.0,41.02999877929688,17.899497985839844,5061,0.0,
2011-09-16 00:00:00+00:00,41.16999816894531,41.16999816894531,40.54999923706055,17.827178955078125,6100,0.0,
2011-09-19 00:00:00+00:00,41.5099983215332,41.5099983215332,41.29999923706055,17.99273109436035,1430,0.0,
2011-09-20 00:00:00+00:00,41.59999847412109,41.59999847412109,41.2400016784668,18.066797256469727,1000,0.0,
2011-09-21 00:00:00+00:00,41.70000076293945,42.09999847412109,41.290000915527344,17.988378524780273,1850,0.0,
2011-09-22 00:00:00+00:00,40.9900016784668,41.220001220703125,40.9900016784668,17.95787239074707,2611,0.0,
2011-09-23 00:00:00+00:00,41.220001220703125,41.220001220703125,41.220001220703125,17.95787239074707,0,0.0,
2011-09-26 00:00:00+00:00,41.77000045776367,41.91999816894531,41.25,17.970947265625,1055,0.0,
2011-09-27 00:00:00+00:00,41.43999862670898,42.0099983215332,41.43999862670898,18.297691345214844,2780,0.0,
2011-09-28 00:00:00+00:00,42.0,42.150001525878906,40.75,17.88381576538086,5250,0.0,
2011-09-29 00:00:00+00:00,40.52999877929688,41.02000045776367,40.52349853515625,17.870744705200195,1100,0.0,
2011-09-30 00:00:00+00:00,41.5,41.5,41.5,18.079864501953125,300,0.0,
2011-10-03 00:00:00+00:00,41.90999984741211,41.90999984741211,40.5,17.644201278686523,4600,0.0,
2011-10-04 00:00:00+00:00,39.5099983215332,39.9900016784668,38.43000030517578,17.13884162902832,11418,0.0,
2011-10-05 00:00:00+00:00,40.31999969482422,40.36000061035156,39.59000015258789,17.43073272705078,3250,0.0,
2011-10-06 00:00:00+00:00,40.36000061035156,40.36000061035156,40.36000061035156,17.583213806152344,100,0.0,
2011-10-07 00:00:00+00:00,40.36000061035156,40.36000061035156,40.36000061035156,17.583213806152344,0,0.0,
2011-10-10 00:00:00+00:00,40.84999847412109,41.18000030517578,40.66999816894531,17.7182674407959,1500,0.0,
2011-10-11 00:00:00+00:00,40.900001525878906,41.18000030517578,40.84999847412109,17.88381576538086,3085,0.0,
2011-10-12 00:00:00+00:00,41.13999938964844,41.66400146484375,41.13999938964844,17.936100006103516,1700,0.0,
2011-10-13 00:00:00+00:00,41.5,41.5,41.22999954223633,17.975305557250977,2350,0.0,
2011-10-14 00:00:00+00:00,41.2599983215332,41.2599983215332,41.2599983215332,17.975305557250977,0,0.0,
2011-10-17 00:00:00+00:00,41.5,41.500099182128906,41.25600051879883,17.97356414794922,2923,0.0,
2011-10-18 00:00:00+00:00,41.45000076293945,41.5,41.150001525878906,18.079864501953125,4230,0.0,
2011-10-19 00:00:00+00:00,41.47999954223633,41.5,41.47999954223633,18.071155548095703,1400,0.0,
2011-10-20 00:00:00+00:00,41.369998931884766,41.5,41.34000015258789,18.079864501953125,1900,0.0,
2011-10-21 00:00:00+00:00,41.5,41.5,41.25,17.975305557250977,3750,0.0,
2011-10-24 00:00:00+00:00,41.36000061035156,42.04999923706055,41.34000015258789,18.079864501953125,5762,0.0,
2011-10-25 00:00:00+00:00,41.459999084472656,42.0,41.459999084472656,18.2933406829834,3899,0.0,
2011-10-26 00:00:00+00:00,42.04999923706055,42.04999923706055,41.41999816894531,18.149566650390625,601,0.0,
2011-10-27 00:00:00+00:00,41.470001220703125,42.02000045776367,40.77999877929688,18.19510841369629,4444,0.8125,
2011-10-28 00:00:00+00:00,40.77989959716797,41.0099983215332,40.77989959716797,18.22176742553711,1000,0.0,
2011-10-31 00:00:00+00:00,40.970001220703125,41.52999877929688,40.970001220703125,18.439491271972656,3200,0.0,
2011-11-01 00:00:00+00:00,41.56999969482422,41.56999969482422,41.56999969482422,18.47059440612793,355,0.0,
2011-11-02 00:00:00+00:00,41.56999969482422,41.56999969482422,41.56999969482422,18.47059440612793,238,0.0,
2011-11-03 00:00:00+00:00,41.95989990234375,41.970001220703125,41.90999984741211,18.621665954589844,2400,0.0,
2011-11-04 00:00:00+00:00,41.75,42.0,41.75,18.65721321105957,1536,0.0,
2011-11-07 00:00:00+00:00,41.900001525878906,42.0,41.900001525878906,18.66164779663086,700,0.0,
2011-11-08 00:00:00+00:00,42.470001220703125,42.4900016784668,41.68999862670898,18.741634368896484,5470,0.0,
2011-11-09 00:00:00+00:00,41.06999969482422,41.93999862670898,41.06999969482422,18.634994506835938,1234,0.0,
2011-11-10 00:00:00+00:00,42.04999923706055,42.04999923706055,41.5,18.439491271972656,1100,0.0,
2011-11-11 00:00:00+00:00,41.95000076293945,41.95000076293945,41.45000076293945,18.617225646972656,2100,0.0,
2011-11-14 00:00:00+00:00,42.810001373291016,42.810001373291016,41.900001525878906,18.617225646972656,1400,0.0,
2011-11-15 00:00:00+00:00,42.40999984741211,42.40999984741211,41.33000183105469,18.617225646972656,2000,0.0,
2011-11-16 00:00:00+00:00,42.13999938964844,42.31999969482422,42.02999877929688,18.737194061279297,1733,0.0,
2011-11-17 00:00:00+00:00,41.5099983215332,41.52999877929688,41.34999847412109,18.45281791687012,1164,0.0,
2011-11-18 00:00:00+00:00,41.84000015258789,41.93000030517578,41.52000045776367,18.44837951660156,956,0.0,
2011-11-21 00:00:00+00:00,41.52999877929688,41.91999816894531,41.4900016784668,18.617225646972656,3375,0.0,
2011-11-22 00:00:00+00:00,41.77999877929688,41.900001525878906,41.77999877929688,18.57990074157715,600,0.0,
2011-11-23 00:00:00+00:00,41.650001525878906,41.650001525878906,41.5,18.439491271972656,2400,0.0,
2011-11-25 00:00:00+00:00,41.02999877929688,41.02999877929688,41.02000045776367,18.22621726989746,300,0.0,
2011-11-28 00:00:00+00:00,41.29999923706055,41.29999923706055,41.29999923706055,18.35062789916992,335,0.0,
2011-11-29 00:00:00+00:00,41.27000045776367,41.52000045776367,41.27000045776367,18.44837951660156,1625,0.0,
2011-11-30 00:00:00+00:00,42.18000030517578,42.52000045776367,41.75,18.79495620727539,3700,0.0,
2011-12-01 00:00:00+00:00,42.30009841918945,42.30009841918945,41.91999816894531,18.63503837585449,2950,0.0,
2011-12-02 00:00:00+00:00,42.36000061035156,42.36000061035156,41.31999969482422,18.790508270263672,2700,0.0,
2011-12-05 00:00:00+00:00,42.25,42.5,41.869998931884766,18.883813858032227,11480,0.0,
2011-12-06 00:00:00+00:00,42.2400016784668,42.40999984741211,41.709999084472656,18.843822479248047,1760,0.0,
2011-12-07 00:00:00+00:00,41.02000045776367,42.27999877929688,41.02000045776367,18.528356552124023,1000,0.0,
2011-12-08 00:00:00+00:00,41.04999923706055,41.61600112915039,41.04999923706055,18.49103355407715,475,0.0,
2011-12-09 00:00:00+00:00,41.34999847412109,41.900001525878906,41.34999847412109,18.616775512695312,400,0.0,
2011-12-12 00:00:00+00:00,41.68000030517578,41.75,41.68000030517578,18.55057716369629,91104,0.0,
2011-12-13 00:00:00+00:00,41.75,41.75,41.75,18.55057716369629,0,0.0,
2011-12-14 00:00:00+00:00,41.75,41.75,41.75,18.55057716369629,0,0.0,
2011-12-15 00:00:00+00:00,42.0,46.04999923706055,41.88999938964844,19.06154441833496,3304,0.0,
2011-12-16 00:00:00+00:00,41.980098724365234,42.790000915527344,41.97999954223633,18.972686767578125,1753,0.0,
2011-12-19 00:00:00+00:00,42.560001373291016,42.560001373291016,42.0099983215332,18.723859786987305,806,0.0,
2011-12-20 00:00:00+00:00,42.33000183105469,42.400001525878906,42.20000076293945,18.75052261352539,3200,0.0,
2011-12-21 00:00:00+00:00,42.0,42.31999969482422,42.0,18.8038387298584,400,0.0,
2011-12-22 00:00:00+00:00,42.5,42.5,42.38999938964844,18.87493133544922,1175,0.0,
2011-12-23 00:00:00+00:00,42.47999954223633,42.47999954223633,42.47999954223633,18.87493133544922,200,0.0,
2011-12-27 00:00:00+00:00,42.400001525878906,42.400001525878906,42.29999923706055,18.79495620727539,700,0.0,
2011-12-28 00:00:00+00:00,42.06999969482422,42.06999969482422,41.59999847412109,18.48836326599121,702,0.0,
2011-12-29 00:00:00+00:00,42.0,42.0,41.400001525878906,18.510581970214844,1406,0.0,
2011-12-30 00:00:00+00:00,41.9900016784668,41.9900016784668,41.59999847412109,18.65721321105957,601,0.0,
2012-01-03 00:00:00+00:00,41.9900016784668,42.0,41.54999923706055,18.66164779663086,2823,0.0,
2012-01-04 00:00:00+00:00,42.0099983215332,42.209999084472656,41.95000076293945,18.678142547607425,37995,0.0,
2012-01-05 00:00:00+00:00,42.0099983215332,42.2400016784668,42.0,18.66164779663086,3700,0.0,
2012-01-06 00:00:00+00:00,42.060001373291016,42.09999847412109,42.060001373291016,18.706090927124023,700,0.0,
2012-01-09 00:00:00+00:00,42.04999923706055,42.16999816894531,42.04999923706055,18.737194061279297,1300,0.0,
2012-01-10 00:00:00+00:00,42.08000183105469,42.75,42.08000183105469,18.86604118347168,4600,0.0,
2012-01-11 00:00:00+00:00,42.2400016784668,43.56999969482422,42.2400016784668,18.86737823486328,2971,0.0,
2012-01-12 00:00:00+00:00,42.619998931884766,43.2400016784668,42.56999969482422,19.03933525085449,3549,0.0,
2012-01-13 00:00:00+00:00,42.560001373291016,43.77999877929688,42.560001373291016,18.96068572998047,2921,0.0,
2012-01-17 00:00:00+00:00,43.720001220703125,43.720001220703125,43.15999984741211,19.17706680297852,1700,0.0,
2012-01-18 00:00:00+00:00,43.09999847412109,43.34000015258789,42.63999938964844,19.01711845397949,6787,0.0,
2012-01-19 00:00:00+00:00,43.2599983215332,43.630001068115234,43.0,19.11931037902832,3182,0.0,
2012-01-20 00:00:00+00:00,44.29990005493164,44.29990005493164,42.84999847412109,19.03933525085449,3184,0.0,
2012-01-23 00:00:00+00:00,42.880001068115234,44.0,42.880001068115234,19.105979919433597,3261,0.0,
2012-01-24 00:00:00+00:00,43.515899658203125,43.52000045776367,43.11000061035156,19.15485191345215,1607,0.0,
2012-01-25 00:00:00+00:00,43.2599983215332,43.400001525878906,43.25,19.248165130615234,1500,0.0,
2012-01-26 00:00:00+00:00,43.36000061035156,43.99990081787109,43.34000015258789,19.505874633789062,4189,0.0,
2012-01-27 00:00:00+00:00,43.18000030517578,43.39599990844727,43.0,19.61112594604492,1992,0.8125,
2012-01-30 00:00:00+00:00,43.0,43.31999969482422,43.0,19.61112594604492,1727,0.0,
2012-01-31 00:00:00+00:00,43.0,43.0,42.5,19.466259002685547,1392,0.0,
2012-02-01 00:00:00+00:00,43.0,43.20000076293945,42.97999954223633,19.543212890625,2325,0.0,
2012-02-02 00:00:00+00:00,43.0,43.18000030517578,43.0,19.547746658325195,300,0.0,
2012-02-03 00:00:00+00:00,43.150001525878906,43.150001525878906,42.75,19.39111328125,4620,0.0,
2012-02-06 00:00:00+00:00,42.99990081787109,43.130001068115234,42.696998596191406,19.32909393310547,975,0.0,
2012-02-07 00:00:00+00:00,42.9900016784668,42.9900016784668,42.40999984741211,19.28517723083496,2000,0.0,
2012-02-08 00:00:00+00:00,42.37009811401367,42.59999847412109,42.37009811401367,19.28517723083496,342,0.0,
2012-02-09 00:00:00+00:00,42.59999847412109,42.970001220703125,42.36000061035156,19.23990821838379,800,0.0,
2012-02-10 00:00:00+00:00,42.34999847412109,42.84999847412109,42.34999847412109,19.17200088500977,1300,0.0,
2012-02-13 00:00:00+00:00,42.560001373291016,42.560001373291016,42.400001525878906,19.199161529541016,2250,0.0,
2012-02-14 00:00:00+00:00,42.40999984741211,42.40999984741211,42.40999984741211,19.199161529541016,0,0.0,
2012-02-15 00:00:00+00:00,42.40499877929688,42.900001525878906,42.400001525878906,19.420988082885746,1000,0.0,
2012-02-16 00:00:00+00:00,43.040000915527344,43.18000030517578,42.65409851074219,19.50247573852539,6200,0.0,
2012-02-17 00:00:00+00:00,42.900001525878906,42.900001525878906,42.75,19.353086471557617,300,0.0,
2012-02-21 00:00:00+00:00,43.13999938964844,43.13999938964844,42.41999816894531,19.32139587402344,15066,0.0,
2012-02-22 00:00:00+00:00,42.45000076293945,42.650001525878906,42.43999862670898,19.30781555175781,1000,0.0,
2012-02-23 00:00:00+00:00,42.91999816894531,42.93000030517578,42.91999816894531,19.434574127197266,400,0.0,
2012-02-24 00:00:00+00:00,43.25,43.40999984741211,43.0,19.466259002685547,2976,0.0,
2012-02-27 00:00:00+00:00,43.150001525878906,43.150001525878906,43.119998931884766,19.53416633605957,4017,0.0,
2012-02-28 00:00:00+00:00,43.25,43.36000061035156,43.150001525878906,19.57943344116211,2413,0.0,
2012-02-29 00:00:00+00:00,43.22999954223633,43.29999923706055,43.150001525878906,19.53416633605957,3850,0.0,
2012-03-01 00:00:00+00:00,43.20000076293945,43.20000076293945,43.09999847412109,19.556798934936523,2256,0.0,
2012-03-02 00:00:00+00:00,43.20000076293945,43.20000076293945,42.0,19.398351669311523,6700,0.0,
2012-03-05 00:00:00+00:00,42.93999862670898,43.09999847412109,42.79999923706055,19.466259002685547,4000,0.0,
2012-03-06 00:00:00+00:00,42.79999923706055,43.109901428222656,42.79999923706055,19.51601791381836,1275,0.0,
2012-03-07 00:00:00+00:00,42.84999847412109,43.0,42.79999923706055,19.443626403808597,1425,0.0,
2012-03-08 00:00:00+00:00,43.060001373291016,43.18000030517578,43.060001373291016,19.547746658325195,4586,0.0,
2012-03-09 00:00:00+00:00,42.959999084472656,42.959999084472656,42.959999084472656,19.448152542114254,197,0.0,
2012-03-12 00:00:00+00:00,43.34000015258789,43.36000061035156,43.20000076293945,19.615652084350582,2214,0.0,
2012-03-13 00:00:00+00:00,43.84989929199219,43.84999847412109,43.34999847412109,19.629240036010746,3370,0.0,
2012-03-14 00:00:00+00:00,44.060001373291016,44.5,44.060001373291016,20.054771423339844,3200,0.0,
2012-03-15 00:00:00+00:00,44.34999847412109,44.35010147094727,44.0099983215332,19.92348861694336,550,0.0,
2012-03-16 00:00:00+00:00,44.17990112304688,44.17990112304688,44.0,19.91896247863769,555,0.0,
2012-03-19 00:00:00+00:00,43.959999084472656,43.9900016784668,43.959999084472656,19.914438247680664,977,0.0,
2012-03-20 00:00:00+00:00,43.95000076293945,44.09999847412109,43.95000076293945,19.9271183013916,4298,0.0,
2012-03-21 00:00:00+00:00,44.0,44.0,43.9900016784668,19.91896247863769,5200,0.0,
2012-03-22 00:00:00+00:00,44.34999847412109,44.5,43.750099182128906,20.14531898498535,900,0.0,
2012-03-23 00:00:00+00:00,44.18000030517578,44.18000030517578,44.0,19.91896247863769,325,0.0,
2012-03-26 00:00:00+00:00,44.0,44.0,43.59000015258789,19.91896247863769,1081,0.0,
