date,PTCT_Open,PTCT_High,PTCT_Low,PTCT_Close,PTCT_Volume,PTCT_Dividends,PTCT_Stock Splits
2020-05-06 00:00:00+00:00,49.7599983215332,49.7599983215332,47.94499969482422,48.220001220703125,389000,,
2020-05-07 00:00:00+00:00,50.09999847412109,50.09999847412109,46.11000061035156,46.90999984741211,1108300,,
2020-05-08 00:00:00+00:00,47.040000915527344,47.20500183105469,44.40999984741211,44.5,1010300,,
2020-05-11 00:00:00+00:00,44.09000015258789,47.53400039672852,43.64500045776367,47.060001373291016,753700,,
2020-05-12 00:00:00+00:00,47.77000045776367,49.31999969482422,47.36000061035156,47.36000061035156,855200,,
2020-05-13 00:00:00+00:00,46.97999954223633,47.83000183105469,44.71200180053711,45.56999969482422,571400,,
2020-05-14 00:00:00+00:00,45.09999847412109,46.02000045776367,43.93000030517578,46.0,579600,,
2020-05-15 00:00:00+00:00,45.72999954223633,48.84999847412109,45.71500015258789,48.83000183105469,694000,,
2020-05-18 00:00:00+00:00,50.47999954223633,50.58000183105469,48.619998931884766,49.63999938964844,622500,,
2020-05-19 00:00:00+00:00,49.56999969482422,50.040000915527344,47.70000076293945,47.77999877929688,360900,,
2020-05-20 00:00:00+00:00,48.52000045776367,50.2599983215332,47.880001068115234,50.130001068115234,711300,,
2020-05-21 00:00:00+00:00,50.5,51.04999923706055,47.93000030517578,49.93999862670898,427800,,
2020-05-22 00:00:00+00:00,50.0099983215332,50.68000030517578,49.57500076293945,50.61000061035156,221200,,
2020-05-26 00:00:00+00:00,51.91999816894531,52.150001525878906,50.09000015258789,50.29999923706055,567800,,
2020-05-27 00:00:00+00:00,50.22999954223633,50.22999954223633,47.7400016784668,49.630001068115234,461200,,
2020-05-28 00:00:00+00:00,50.380001068115234,50.9900016784668,49.52999877929688,49.900001525878906,516300,,
2020-05-29 00:00:00+00:00,49.68999862670898,50.775001525878906,48.91999816894531,50.709999084472656,516600,,
2020-06-01 00:00:00+00:00,50.93999862670898,51.0,49.31999969482422,49.47999954223633,717900,,
2020-06-02 00:00:00+00:00,49.77000045776367,51.02999877929688,48.7599983215332,50.95000076293945,747800,,
2020-06-03 00:00:00+00:00,51.34999847412109,52.46500015258789,49.900001525878906,49.93000030517578,1003300,,
2020-06-04 00:00:00+00:00,49.2599983215332,49.68999862670898,47.08000183105469,47.84000015258789,561700,,
2020-06-05 00:00:00+00:00,48.38999938964844,50.54999923706055,46.900001525878906,50.47999954223633,855900,,
2020-06-08 00:00:00+00:00,50.91999816894531,51.560001373291016,50.08000183105469,50.709999084472656,645300,,
2020-06-09 00:00:00+00:00,50.68999862670898,50.84000015258789,49.380001068115234,49.72999954223633,586600,,
2020-06-10 00:00:00+00:00,50.16999816894531,50.540000915527344,49.72999954223633,49.79999923706055,459100,,
2020-06-11 00:00:00+00:00,48.36000061035156,49.93999862670898,48.0099983215332,48.16999816894531,672100,,
2020-06-12 00:00:00+00:00,48.95000076293945,49.84000015258789,47.5,49.26499938964844,647200,,
2020-06-15 00:00:00+00:00,48.34999847412109,50.130001068115234,46.7599983215332,49.22999954223633,485100,,
2020-06-16 00:00:00+00:00,50.400001525878906,51.130001068115234,49.44499969482422,50.595001220703125,669500,,
2020-06-17 00:00:00+00:00,51.5,52.3650016784668,50.060001373291016,50.34000015258789,662500,,
2020-06-18 00:00:00+00:00,49.869998931884766,51.34999847412109,49.59999847412109,50.36000061035156,427700,,
2020-06-19 00:00:00+00:00,50.369998931884766,51.04999923706055,49.68000030517578,51.02999877929688,1082500,,
2020-06-22 00:00:00+00:00,51.02000045776367,53.5,49.66999816894531,53.27000045776367,987600,,
2020-06-23 00:00:00+00:00,53.66999816894531,54.84999847412109,52.84999847412109,53.810001373291016,878000,,
2020-06-24 00:00:00+00:00,53.4900016784668,54.119998931884766,51.54999923706055,52.6150016784668,532700,,
2020-06-25 00:00:00+00:00,52.84000015258789,55.0,51.970001220703125,54.97999954223633,695400,,
2020-06-26 00:00:00+00:00,54.97999954223633,54.97999954223633,52.540000915527344,52.66999816894531,1171300,,
2020-06-29 00:00:00+00:00,52.5,53.0,49.63999938964844,50.63999938964844,497700,,
2020-06-30 00:00:00+00:00,50.0,51.0,49.209999084472656,50.7400016784668,864200,,
2020-07-01 00:00:00+00:00,50.5,52.45000076293945,50.470001220703125,51.59999847412109,529500,,
2020-07-02 00:00:00+00:00,51.58000183105469,53.380001068115234,51.13999938964844,53.0,598300,,
2020-07-06 00:00:00+00:00,52.97999954223633,55.0,52.959999084472656,54.06999969482422,778100,,
2020-07-07 00:00:00+00:00,53.91999816894531,55.79999923706055,53.560001373291016,55.0099983215332,647400,,
2020-07-08 00:00:00+00:00,55.09000015258789,57.09999847412109,54.75,57.06999969482422,866500,,
2020-07-09 00:00:00+00:00,57.630001068115234,58.130001068115234,56.31999969482422,56.880001068115234,842500,,
2020-07-10 00:00:00+00:00,56.72999954223633,56.72999954223633,54.97999954223633,54.97999954223633,379900,,
2020-07-13 00:00:00+00:00,55.68999862670898,56.18999862670898,52.68000030517578,52.79999923706055,501200,,
2020-07-14 00:00:00+00:00,52.650001525878906,54.47999954223633,52.02000045776367,54.459999084472656,428500,,
2020-07-15 00:00:00+00:00,55.43999862670898,56.619998931884766,54.68999862670898,55.59999847412109,465000,,
2020-07-16 00:00:00+00:00,55.13999938964844,55.81999969482422,53.9900016784668,55.150001525878906,498200,,
2020-07-17 00:00:00+00:00,55.15999984741211,56.310001373291016,54.959999084472656,55.70000076293945,329400,,
2020-07-20 00:00:00+00:00,53.9900016784668,57.65999984741211,53.27000045776367,53.290000915527344,1378400,,
2020-07-21 00:00:00+00:00,53.09999847412109,53.09999847412109,47.43999862670898,48.119998931884766,2050200,,
2020-07-22 00:00:00+00:00,48.0099983215332,49.54999923706055,46.540000915527344,47.459999084472656,1024500,,
2020-07-23 00:00:00+00:00,47.63999938964844,48.54999923706055,46.81499862670898,47.81999969482422,693100,,
2020-07-24 00:00:00+00:00,47.33000183105469,47.97499847412109,46.34000015258789,47.150001525878906,732600,,
2020-07-27 00:00:00+00:00,47.2599983215332,49.0099983215332,47.2599983215332,48.77000045776367,694400,,
2020-07-28 00:00:00+00:00,48.86000061035156,49.02999877929688,47.869998931884766,47.93999862670898,495000,,
2020-07-29 00:00:00+00:00,48.150001525878906,48.40999984741211,46.63999938964844,47.02999877929688,714000,,
2020-07-30 00:00:00+00:00,46.650001525878906,47.72999954223633,46.650001525878906,47.25,516900,,
2020-07-31 00:00:00+00:00,47.66999816894531,47.66999816894531,45.560001373291016,46.33000183105469,506600,,
2020-08-03 00:00:00+00:00,46.43999862670898,47.880001068115234,46.0099983215332,47.66999816894531,2298600,,
2020-08-04 00:00:00+00:00,47.68999862670898,48.59000015258789,47.0,48.4900016784668,1999100,,
2020-08-05 00:00:00+00:00,49.15999984741211,49.25,48.130001068115234,48.970001220703125,1349500,,
2020-08-06 00:00:00+00:00,45.040000915527344,47.39500045776367,44.77999877929688,47.02000045776367,3048300,,
2020-08-07 00:00:00+00:00,47.15999984741211,50.380001068115234,46.70000076293945,47.83000183105469,2125600,,
2020-08-10 00:00:00+00:00,49.84000015258789,49.880001068115234,47.84999847412109,48.02999877929688,636100,,
2020-08-11 00:00:00+00:00,48.209999084472656,49.53499984741211,46.869998931884766,48.0,690900,,
2020-08-12 00:00:00+00:00,48.31999969482422,48.97999954223633,46.9900016784668,47.470001220703125,1029400,,
2020-08-13 00:00:00+00:00,47.79999923706055,49.86000061035156,47.41999816894531,49.4900016784668,951700,,
2020-08-14 00:00:00+00:00,49.59999847412109,50.02000045776367,48.720001220703125,49.02000045776367,482100,,
2020-08-17 00:00:00+00:00,49.08000183105469,51.22999954223633,48.79999923706055,50.43999862670898,496100,,
2020-08-18 00:00:00+00:00,50.619998931884766,50.630001068115234,48.83000183105469,49.130001068115234,322100,,
2020-08-19 00:00:00+00:00,49.43000030517578,49.880001068115234,48.5,49.130001068115234,410200,,
2020-08-20 00:00:00+00:00,49.11000061035156,49.11000061035156,47.77999877929688,48.470001220703125,345900,,
2020-08-21 00:00:00+00:00,48.400001525878906,48.77000045776367,47.97499847412109,48.58000183105469,337800,,
2020-08-24 00:00:00+00:00,48.4900016784668,49.060001373291016,47.31999969482422,48.040000915527344,466800,,
2020-08-25 00:00:00+00:00,48.86000061035156,50.459999084472656,48.20000076293945,50.0099983215332,1050400,,
2020-08-26 00:00:00+00:00,50.0099983215332,50.220001220703125,47.54499816894531,47.880001068115234,395100,,
2020-08-27 00:00:00+00:00,47.95000076293945,49.5099983215332,47.29999923706055,48.22999954223633,342100,,
2020-08-28 00:00:00+00:00,48.59000015258789,48.790000915527344,47.790000915527344,48.75,431100,,
2020-08-31 00:00:00+00:00,49.209999084472656,50.45000076293945,48.59999847412109,49.42499923706055,584500,,
2020-09-01 00:00:00+00:00,49.4900016784668,50.369998931884766,48.93999862670898,49.5,640200,,
2020-09-02 00:00:00+00:00,49.25,50.7400016784668,49.02999877929688,50.34000015258789,550500,,
2020-09-03 00:00:00+00:00,50.310001373291016,50.790000915527344,47.84000015258789,48.5,475700,,
2020-09-04 00:00:00+00:00,48.7599983215332,49.0099983215332,46.650001525878906,48.0,493300,,
2020-09-08 00:00:00+00:00,47.380001068115234,48.61000061035156,46.86000061035156,47.5099983215332,512600,,
2020-09-09 00:00:00+00:00,48.0,48.75,47.400001525878906,48.18999862670898,419700,,
2020-09-10 00:00:00+00:00,48.34999847412109,48.84000015258789,46.2599983215332,46.27000045776367,515000,,
2020-09-11 00:00:00+00:00,46.400001525878906,46.68999862670898,44.77000045776367,45.59999847412109,382500,,
2020-09-14 00:00:00+00:00,46.38999938964844,48.86000061035156,46.0,48.720001220703125,593300,,
2020-09-15 00:00:00+00:00,49.11000061035156,49.61000061035156,47.150001525878906,47.59000015258789,871300,,
2020-09-16 00:00:00+00:00,48.060001373291016,48.459999084472656,46.59999847412109,46.81999969482422,459400,,
2020-09-17 00:00:00+00:00,46.220001220703125,47.84999847412109,46.0099983215332,47.5,459200,,
2020-09-18 00:00:00+00:00,48.08000183105469,48.150001525878906,46.15999984741211,47.220001220703125,635300,,
2020-09-21 00:00:00+00:00,46.65999984741211,47.54999923706055,45.15999984741211,45.459999084472656,529300,,
2020-09-22 00:00:00+00:00,45.34000015258789,46.29999923706055,44.185001373291016,46.119998931884766,421900,,
2020-09-23 00:00:00+00:00,46.2400016784668,48.07500076293945,45.369998931884766,45.40999984741211,351400,,
2020-09-24 00:00:00+00:00,45.400001525878906,46.540000915527344,44.34000015258789,46.380001068115234,491400,,
2020-09-25 00:00:00+00:00,46.47999954223633,47.79999923706055,45.95000076293945,46.59999847412109,524400,,
2020-09-28 00:00:00+00:00,46.88999938964844,48.040000915527344,46.540000915527344,47.68999862670898,449600,,
2020-09-29 00:00:00+00:00,47.77999877929688,48.27999877929688,47.2400016784668,47.27000045776367,245500,,
2020-09-30 00:00:00+00:00,47.18999862670898,47.880001068115234,46.2599983215332,46.75,258200,,
2020-10-01 00:00:00+00:00,46.86000061035156,49.13999938964844,46.86000061035156,48.93000030517578,409500,,
2020-10-02 00:00:00+00:00,48.08000183105469,49.65999984741211,47.09999847412109,47.959999084472656,339500,,
2020-10-05 00:00:00+00:00,48.68000030517578,50.0,48.68000030517578,49.970001220703125,573900,,
2020-10-06 00:00:00+00:00,49.95000076293945,50.66999816894531,49.34999847412109,49.63999938964844,511900,,
2020-10-07 00:00:00+00:00,52.61000061035156,54.130001068115234,51.84999847412109,53.61000061035156,1078100,,
2020-10-08 00:00:00+00:00,53.88999938964844,54.05500030517578,52.540000915527344,53.06999969482422,275000,,
2020-10-09 00:00:00+00:00,53.27999877929688,53.81999969482422,52.81999969482422,53.810001373291016,240400,,
2020-10-12 00:00:00+00:00,54.0,54.869998931884766,53.060001373291016,54.58000183105469,265700,,
2020-10-13 00:00:00+00:00,54.52999877929688,55.09999847412109,52.733001708984375,54.59999847412109,324000,,
2020-10-14 00:00:00+00:00,54.630001068115234,54.900001525878906,52.22999954223633,52.34999847412109,360100,,
2020-10-15 00:00:00+00:00,51.84999847412109,52.66999816894531,50.900001525878906,51.59999847412109,442400,,
2020-10-16 00:00:00+00:00,51.290000915527344,52.27000045776367,51.08000183105469,51.38999938964844,315500,,
2020-10-19 00:00:00+00:00,51.66999816894531,52.15999984741211,51.03499984741211,52.09000015258789,308500,,
2020-10-20 00:00:00+00:00,52.54999923706055,52.9900016784668,51.28499984741211,51.5099983215332,181500,,
2020-10-21 00:00:00+00:00,51.0,52.18999862670898,50.7400016784668,51.220001220703125,343600,,
2020-10-22 00:00:00+00:00,51.45000076293945,53.13999938964844,51.45000076293945,51.97999954223633,369100,,
2020-10-23 00:00:00+00:00,52.38999938964844,52.470001220703125,51.345001220703125,51.959999084472656,221000,,
2020-10-26 00:00:00+00:00,51.13999938964844,52.33000183105469,50.90999984741211,51.95000076293945,364000,,
2020-10-27 00:00:00+00:00,52.15999984741211,53.970001220703125,51.150001525878906,53.2599983215332,385100,,
2020-10-28 00:00:00+00:00,52.66999816894531,53.15999984741211,50.77000045776367,52.470001220703125,637500,,
2020-10-29 00:00:00+00:00,52.4900016784668,54.27000045776367,51.23500061035156,53.88999938964844,378800,,
2020-10-30 00:00:00+00:00,55.0,55.0,50.77000045776367,52.18999862670898,742300,,
2020-11-02 00:00:00+00:00,52.959999084472656,55.09000015258789,52.369998931884766,55.02000045776367,569000,,
2020-11-03 00:00:00+00:00,54.75,57.435001373291016,53.97999954223633,56.869998931884766,622100,,
2020-11-04 00:00:00+00:00,57.43999862670898,61.68000030517578,56.62300109863281,60.5,1507200,,
2020-11-05 00:00:00+00:00,60.209999084472656,60.7400016784668,56.84999847412109,59.31999969482422,426100,,
2020-11-06 00:00:00+00:00,59.09999847412109,59.75,58.34999847412109,59.380001068115234,260800,,
2020-11-09 00:00:00+00:00,61.400001525878906,61.76499938964844,59.150001525878906,59.209999084472656,482000,,
2020-11-10 00:00:00+00:00,59.7400016784668,60.72999954223633,57.0,59.25,479000,,
2020-11-11 00:00:00+00:00,59.880001068115234,60.33000183105469,58.665000915527344,60.0,280700,,
2020-11-12 00:00:00+00:00,59.7400016784668,60.68000030517578,59.060001373291016,59.4900016784668,219900,,
2020-11-13 00:00:00+00:00,58.880001068115234,60.400001525878906,58.880001068115234,60.09999847412109,248800,,
2020-11-16 00:00:00+00:00,60.18000030517578,61.290000915527344,59.34000015258789,61.20000076293945,441800,,
2020-11-17 00:00:00+00:00,61.0,63.0,60.400001525878906,62.810001373291016,477700,,
2020-11-18 00:00:00+00:00,63.0,63.61000061035156,61.720001220703125,61.72999954223633,424300,,
2020-11-19 00:00:00+00:00,61.709999084472656,63.119998931884766,61.560001373291016,62.83000183105469,205100,,
2020-11-20 00:00:00+00:00,62.290000915527344,63.68000030517578,61.915000915527344,63.130001068115234,395800,,
2020-11-23 00:00:00+00:00,63.709999084472656,64.0,62.0,62.2400016784668,416400,,
2020-11-24 00:00:00+00:00,62.84000015258789,63.880001068115234,62.0,63.150001525878906,485600,,
2020-11-25 00:00:00+00:00,63.4900016784668,64.62000274658203,63.220001220703125,63.52999877929688,319000,,
2020-11-27 00:00:00+00:00,64.0,64.61000061035156,63.277000427246094,63.9900016784668,245500,,
2020-11-30 00:00:00+00:00,62.34999847412109,63.130001068115234,59.68000030517578,62.56999969482422,757000,,
2020-12-01 00:00:00+00:00,63.06999969482422,64.32499694824219,61.97999954223633,62.790000915527344,1054700,,
2020-12-02 00:00:00+00:00,62.7599983215332,64.33000183105469,61.09999847412109,63.86000061035156,331900,,
2020-12-03 00:00:00+00:00,64.1500015258789,64.66500091552734,63.40999984741211,64.1500015258789,579900,,
2020-12-04 00:00:00+00:00,64.75,66.0,63.17499923706055,65.70999908447266,400200,,
2020-12-07 00:00:00+00:00,65.5,66.51000213623047,59.09999847412109,59.119998931884766,1010600,,
2020-12-08 00:00:00+00:00,59.47999954223633,64.08999633789062,59.47999954223633,63.95000076293945,505300,,
2020-12-09 00:00:00+00:00,64.41000366210938,64.76000213623047,61.369998931884766,61.9900016784668,404500,,
2020-12-10 00:00:00+00:00,61.560001373291016,64.61000061035156,61.560001373291016,63.790000915527344,473800,,
2020-12-11 00:00:00+00:00,63.29999923706055,65.55000305175781,62.38999938964844,64.9800033569336,480900,,
2020-12-14 00:00:00+00:00,65.97000122070312,68.80999755859375,65.36000061035156,66.01000213623047,596300,,
2020-12-15 00:00:00+00:00,66.41999816894531,67.22000122070312,65.31999969482422,66.37000274658203,286200,,
2020-12-16 00:00:00+00:00,66.25,66.92500305175781,64.2699966430664,64.7300033569336,369600,,
2020-12-17 00:00:00+00:00,65.0,65.78500366210938,64.22000122070312,65.33999633789062,433900,,
2020-12-18 00:00:00+00:00,65.81999969482422,67.91000366210938,65.5199966430664,67.63999938964844,1194000,,
2020-12-21 00:00:00+00:00,66.30999755859375,67.0,64.59500122070312,65.08999633789062,676800,,
2020-12-22 00:00:00+00:00,65.01000213623047,67.66999816894531,64.37000274658203,65.86000061035156,379000,,
2020-12-23 00:00:00+00:00,65.88999938964844,65.91000366210938,63.935001373291016,65.54000091552734,283800,,
2020-12-24 00:00:00+00:00,66.4000015258789,66.51000213623047,64.88999938964844,65.05000305175781,78500,,
2020-12-28 00:00:00+00:00,65.18000030517578,65.54000091552734,63.84999847412109,64.12999725341797,369800,,
2020-12-29 00:00:00+00:00,63.95000076293945,64.52999877929688,62.25,63.45000076293945,217700,,
2020-12-30 00:00:00+00:00,63.72999954223633,63.72999954223633,60.8849983215332,61.08000183105469,612000,,
2020-12-31 00:00:00+00:00,61.38999938964844,61.869998931884766,60.06999969482422,61.02999877929688,230400,,
2021-01-04 00:00:00+00:00,60.650001525878906,61.36000061035156,59.709999084472656,60.5,1046600,,
2021-01-05 00:00:00+00:00,61.52000045776367,65.04000091552734,61.13999938964844,64.79000091552734,648400,,
2021-01-06 00:00:00+00:00,64.91999816894531,67.27999877929688,64.23500061035156,66.48999786376953,482000,,
2021-01-07 00:00:00+00:00,66.51000213623047,68.9800033569336,66.51000213623047,68.91999816894531,497000,,
