date,NOG_Open,NOG_High,NOG_Low,NOG_Close,NOG_Volume,NOG_Dividends,NOG_Stock Splits
2008-06-18 00:00:00+00:00,146.5,159.8000030517578,146.5,142.97633361816406,180370,0.0,
2008-06-19 00:00:00+00:00,160.6999969482422,164.0,145.0,134.49160766601562,119630,0.0,
2008-06-20 00:00:00+00:00,153.6999969482422,155.5,149.0,140.35870361328125,73620,0.0,
2008-06-23 00:00:00+00:00,157.8000030517578,161.3000030517578,155.60000610351562,143.6984100341797,65460,0.0,
2008-06-24 00:00:00+00:00,163.8000030517578,163.8000030517578,150.3000030517578,137.01898193359375,53650,0.0,
2008-06-25 00:00:00+00:00,158.3000030517578,158.3000030517578,135.1999969482422,127.72193145751952,76280,0.0,
2008-06-26 00:00:00+00:00,145.0,148.39999389648438,140.0,129.5271453857422,41100,0.0,
2008-06-27 00:00:00+00:00,137.60000610351562,143.0,132.60000610351562,126.99981689453124,193960,0.0,
2008-06-30 00:00:00+00:00,140.6999969482422,142.39999389648438,132.5,119.86903381347656,53360,0.0,
2008-07-01 00:00:00+00:00,130.10000610351562,135.0,125.0,120.86192321777344,65710,0.0,
2008-07-02 00:00:00+00:00,138.89999389648438,140.0,135.5,123.7503433227539,53060,0.0,
2008-07-03 00:00:00+00:00,132.39999389648438,135.6999969482422,127.0999984741211,115.4461669921875,41890,0.0,
2008-07-07 00:00:00+00:00,125.9000015258789,127.9000015258789,114.0,109.218017578125,66200,0.0,
2008-07-08 00:00:00+00:00,117.6999969482422,125.0,101.1999969482422,110.03038787841795,99440,0.0,
2008-07-09 00:00:00+00:00,121.0999984741211,128.39999389648438,116.9000015258789,105.5172348022461,32230,0.0,
2008-07-10 00:00:00+00:00,113.5999984741211,130.0,110.0,112.5577392578125,57410,0.0,
2008-07-11 00:00:00+00:00,125.5,135.0,125.5,117.3416748046875,60720,0.0,
2008-07-14 00:00:00+00:00,131.0,132.5,125.8000030517578,116.34878540039062,25610,0.0,
2008-07-15 00:00:00+00:00,127.5999984741211,130.60000610351562,122.5999984741211,116.52931213378906,24720,0.0,
2008-07-16 00:00:00+00:00,126.6999969482422,129.10000610351562,119.0999984741211,110.30116271972656,35210,0.0,
2008-07-17 00:00:00+00:00,119.0,120.5,107.0,100.91384887695312,69600,0.0,
2008-07-18 00:00:00+00:00,112.0,114.5,106.5,100.28199768066406,40680,0.0,
2008-07-21 00:00:00+00:00,126.3000030517578,130.0,116.0,107.14197540283205,84670,0.0,
2008-07-22 00:00:00+00:00,119.6999969482422,119.6999969482422,108.0,99.46961975097656,55490,0.0,
2008-07-23 00:00:00+00:00,105.5999984741211,109.8000030517578,102.0,95.76887512207033,38370,0.0,
2008-07-24 00:00:00+00:00,103.8000030517578,107.0,98.0,91.16545104980467,41040,0.0,
2008-07-25 00:00:00+00:00,99.5,103.1999969482422,97.0,88.63809204101562,34980,0.0,
2008-07-28 00:00:00+00:00,95.0,95.8000030517578,85.0999984741211,85.65941619873047,80720,0.0,
2008-07-29 00:00:00+00:00,96.9000015258789,97.4000015258789,91.8000030517578,84.75679016113281,27920,0.0,
2008-07-30 00:00:00+00:00,92.3000030517578,96.0,87.19999694824219,85.83995056152344,37270,0.0,
2008-07-31 00:00:00+00:00,95.0,96.8000030517578,92.0,83.76390838623047,16180,0.0,
2008-08-01 00:00:00+00:00,90.8000030517578,93.8000030517578,90.0,81.95865631103516,16540,0.0,
2008-08-04 00:00:00+00:00,90.5,91.0,78.69999694824219,71.21737670898438,47580,0.0,
2008-08-05 00:00:00+00:00,78.30000305175781,79.0999984741211,66.19999694824219,65.16975402832031,102300,0.0,
2008-08-06 00:00:00+00:00,73.0,75.9000015258789,69.5999984741211,64.35741424560547,51650,0.0,
2008-08-07 00:00:00+00:00,74.4000015258789,79.80000305175781,71.5,66.8847427368164,50850,0.0,
2008-08-08 00:00:00+00:00,72.0,72.69999694824219,69.0,64.98924255371094,34450,0.0,
2008-08-11 00:00:00+00:00,68.80000305175781,72.0999984741211,67.0999984741211,63.54502487182617,38930,0.0,
2008-08-12 00:00:00+00:00,69.80000305175781,72.4000015258789,67.0,64.6281967163086,34460,0.0,
2008-08-13 00:00:00+00:00,74.9000015258789,82.80000305175781,73.0,73.11288452148438,71910,0.0,
2008-08-14 00:00:00+00:00,81.0,86.5,78.0,75.54997253417969,66530,0.0,
2008-08-15 00:00:00+00:00,83.0,85.5,76.9000015258789,70.40499877929688,31520,0.0,
2008-08-18 00:00:00+00:00,77.0,82.69999694824219,72.0999984741211,66.2529067993164,34710,0.0,
2008-08-19 00:00:00+00:00,73.0,77.80000305175781,69.19999694824219,66.7042236328125,31190,0.0,
2008-08-20 00:00:00+00:00,77.4000015258789,77.5,72.0,69.68291473388672,27030,0.0,
2008-08-21 00:00:00+00:00,80.19999694824219,81.9000015258789,76.30000305175781,69.412109375,31350,0.0,
2008-08-22 00:00:00+00:00,76.5,76.5,72.80000305175781,67.15553283691406,14780,0.0,
2008-08-25 00:00:00+00:00,73.0999984741211,77.0999984741211,70.4000015258789,64.89898681640625,17000,0.0,
2008-08-26 00:00:00+00:00,72.30000305175781,77.0,72.0,66.79448699951172,18990,0.0,
2008-08-27 00:00:00+00:00,74.9000015258789,80.5,74.9000015258789,69.23157501220703,25390,0.0,
2008-08-28 00:00:00+00:00,79.80000305175781,79.80000305175781,75.5,68.78026580810547,23130,0.0,
2008-08-29 00:00:00+00:00,76.0,77.5,74.0,66.79448699951172,33130,0.0,
2008-09-02 00:00:00+00:00,73.0999984741211,73.19999694824219,67.0,62.28135299682617,42390,0.0,
2008-09-03 00:00:00+00:00,68.0999984741211,68.5999984741211,65.19999694824219,60.115047454833984,22970,0.0,
2008-09-04 00:00:00+00:00,65.5,66.4000015258789,58.20000076293945,52.894020080566406,65760,0.0,
2008-09-05 00:00:00+00:00,59.09999847412109,64.0,58.09999847412109,57.40715408325195,27090,0.0,
2008-09-08 00:00:00+00:00,65.4000015258789,65.5,59.900001525878906,55.15058135986328,18550,0.0,
2008-09-09 00:00:00+00:00,61.900001525878906,61.900001525878906,51.59999847412109,47.207462310791016,36280,0.0,
2008-09-10 00:00:00+00:00,52.70000076293945,59.09999847412109,51.400001525878906,53.25506591796875,41460,0.0,
2008-09-11 00:00:00+00:00,56.5,62.09999847412109,53.0,55.24085998535156,38950,0.0,
2008-09-12 00:00:00+00:00,61.79999923706055,65.69999694824219,61.5,57.94873046875,35480,0.0,
2008-09-15 00:00:00+00:00,59.29999923706055,67.5,56.400001525878906,60.56636428833008,44110,0.0,
2008-09-16 00:00:00+00:00,67.0,71.4000015258789,62.5,63.63528823852539,51390,0.0,
2008-09-17 00:00:00+00:00,71.4000015258789,71.9000015258789,66.80000305175781,62.461875915527344,37670,0.0,
2008-09-18 00:00:00+00:00,69.0,76.4000015258789,69.0,68.68999481201172,43600,0.0,
2008-09-19 00:00:00+00:00,82.30000305175781,82.5,71.9000015258789,65.8016128540039,55030,0.0,
2008-09-22 00:00:00+00:00,74.0,75.0999984741211,67.0,65.0794906616211,36890,0.0,
2008-09-23 00:00:00+00:00,70.0,75.0,67.0,66.0723876953125,14430,0.0,
2008-09-24 00:00:00+00:00,74.0,77.0,74.0,68.41922760009766,31320,0.0,
2008-09-25 00:00:00+00:00,75.0,84.69999694824219,67.0,75.91104125976562,43780,0.0,
2008-09-26 00:00:00+00:00,80.0999984741211,86.19999694824219,79.30000305175781,76.72340393066406,56080,0.0,
2008-09-29 00:00:00+00:00,84.30000305175781,84.30000305175781,70.5,67.69712829589844,68010,0.0,
2008-09-30 00:00:00+00:00,78.0,84.9000015258789,72.69999694824219,73.38367462158203,33680,0.0,
2008-10-01 00:00:00+00:00,78.69999694824219,81.30000305175781,73.0,68.5997314453125,27810,0.0,
2008-10-02 00:00:00+00:00,71.30000305175781,78.0999984741211,68.5,62.01055908203125,45320,0.0,
2008-10-03 00:00:00+00:00,65.0999984741211,72.5999984741211,63.59999847412109,57.76820755004883,31290,0.0,
2008-10-06 00:00:00+00:00,57.0,60.0,48.70000076293945,50.54718780517578,53990,0.0,
2008-10-07 00:00:00+00:00,55.70000076293945,59.400001525878906,52.5,47.56851196289063,24000,0.0,
2008-10-08 00:00:00+00:00,49.29999923706055,52.20000076293945,44.09999847412109,42.87483978271485,67600,0.0,
2008-10-09 00:00:00+00:00,49.29999923706055,50.400001525878906,40.0,37.00775909423828,23580,0.0,
2008-10-10 00:00:00+00:00,38.59999847412109,43.0,25.200000762939453,38.813018798828125,56510,0.0,
2008-10-13 00:00:00+00:00,44.900001525878906,47.29999923706055,43.0,42.152740478515625,27610,0.0,
2008-10-14 00:00:00+00:00,48.5,49.900001525878906,39.900001525878906,36.55644226074219,42560,0.0,
2008-10-15 00:00:00+00:00,37.0,39.59999847412109,34.099998474121094,30.77962303161621,42800,0.0,
2008-10-16 00:00:00+00:00,35.400001525878906,38.79999923706055,31.0,34.5706672668457,60480,0.0,
2008-10-17 00:00:00+00:00,36.59999847412109,46.5,36.09999847412109,37.00775909423828,30790,0.0,
2008-10-20 00:00:00+00:00,42.70000076293945,48.0,41.09999847412109,42.78458404541016,32490,0.0,
2008-10-21 00:00:00+00:00,45.900001525878906,47.900001525878906,42.0,41.15984725952149,19640,0.0,
2008-10-22 00:00:00+00:00,44.900001525878906,44.900001525878906,40.09999847412109,36.55644226074219,18610,0.0,
2008-10-23 00:00:00+00:00,41.20000076293945,44.900001525878906,39.900001525878906,38.36170196533203,19180,0.0,
2008-10-24 00:00:00+00:00,40.09999847412109,41.79999923706055,38.59999847412109,36.2856559753418,15830,0.0,
2008-10-27 00:00:00+00:00,39.5,43.79999923706055,38.29999923706055,34.5706672668457,16760,0.0,
2008-10-28 00:00:00+00:00,40.29999923706055,42.0,38.0,37.9103889465332,15250,0.0,
2008-10-29 00:00:00+00:00,43.0,47.400001525878906,40.900001525878906,41.15984725952149,23220,0.0,
2008-10-30 00:00:00+00:00,46.5,51.0,45.59999847412109,45.67298889160156,25070,0.0,
2008-10-31 00:00:00+00:00,50.0,54.5,47.0,49.19324493408203,23170,0.0,
2008-11-03 00:00:00+00:00,51.0,54.900001525878906,50.29999923706055,48.38087463378906,22110,0.0,
2008-11-04 00:00:00+00:00,58.5,59.900001525878906,55.0,53.70637893676758,38890,0.0,
2008-11-05 00:00:00+00:00,57.5,57.900001525878906,55.5,51.0887565612793,17300,0.0,
2008-11-06 00:00:00+00:00,56.20000076293945,56.59999847412109,50.09999847412109,47.11719512939453,20470,0.0,
2008-11-07 00:00:00+00:00,52.20000076293945,53.5,48.5,45.40219879150391,16110,0.0,
2008-11-10 00:00:00+00:00,51.09999847412109,53.20000076293945,48.79999923706055,44.77035903930664,13330,0.0,
2008-11-11 00:00:00+00:00,47.5,49.0,45.0,41.97220993041992,9240,0.0,
2008-11-12 00:00:00+00:00,47.20000076293945,47.20000076293945,41.29999923706055,37.27854537963867,14070,0.0,
2008-11-13 00:00:00+00:00,42.59999847412109,44.0,36.900001525878906,39.083797454833984,22940,0.0,
2008-11-14 00:00:00+00:00,43.70000076293945,45.5,40.0,36.10513305664063,15540,0.0,
2008-11-17 00:00:00+00:00,40.0,40.29999923706055,38.0,35.112239837646484,7990,0.0,
2008-11-18 00:00:00+00:00,39.400001525878906,40.400001525878906,36.79999923706055,33.84856414794922,9240,0.0,
2008-11-19 00:00:00+00:00,37.29999923706055,38.5,33.70000076293945,30.77962303161621,7020,0.0,
2008-11-20 00:00:00+00:00,32.5,33.5,26.0,23.739126205444336,23080,0.0,
2008-11-21 00:00:00+00:00,27.399999618530277,32.5,26.299999237060547,28.88410377502441,25540,0.0,
2008-11-24 00:00:00+00:00,34.900001525878906,41.59999847412109,32.70000076293945,37.54932403564453,30780,0.0,
2008-11-25 00:00:00+00:00,40.400001525878906,40.400001525878906,37.0,33.84856414794922,22450,0.0,
2008-11-26 00:00:00+00:00,35.70000076293945,42.0,35.20000076293945,36.10513305664063,26050,0.0,
2008-11-28 00:00:00+00:00,40.0,41.900001525878906,38.900001525878906,37.82012176513672,7850,0.0,
2008-12-01 00:00:00+00:00,41.0,41.0,33.900001525878906,31.050411224365234,11360,0.0,
2008-12-02 00:00:00+00:00,34.5,36.400001525878906,30.700000762939453,28.79384422302246,16450,0.0,
2008-12-03 00:00:00+00:00,31.600000381469727,32.5,29.5,26.988584518432617,19360,0.0,
2008-12-04 00:00:00+00:00,29.700000762939453,30.299999237060547,26.100000381469727,24.461225509643555,21600,0.0,
2008-12-05 00:00:00+00:00,26.100000381469727,26.799999237060547,22.5,21.6630802154541,23900,0.0,
2008-12-08 00:00:00+00:00,29.0,32.400001525878906,26.0,27.34963607788086,30780,0.0,
2008-12-09 00:00:00+00:00,30.0,35.900001525878906,28.600000381469727,30.86988639831543,36710,0.0,
2008-12-10 00:00:00+00:00,35.79999923706055,37.5,34.20000076293945,33.39724349975586,24710,0.0,
2008-12-11 00:00:00+00:00,37.400001525878906,42.5,35.5,32.67514419555664,35510,0.0,
2008-12-12 00:00:00+00:00,31.299999237060547,35.0,30.600000381469727,30.77962303161621,35150,0.0,
2008-12-15 00:00:00+00:00,35.5,40.0,31.200000762939453,29.69647216796875,21540,0.0,
2008-12-16 00:00:00+00:00,33.79999923706055,34.5,31.0,30.50883674621582,30540,0.0,
2008-12-17 00:00:00+00:00,33.5,35.599998474121094,32.099998474121094,30.147783279418945,26520,0.0,
2008-12-18 00:00:00+00:00,33.5,33.5,28.0,25.27359390258789,33910,0.0,
2008-12-19 00:00:00+00:00,29.200000762939453,30.899999618530277,27.100000381469727,24.461225509643555,30530,0.0,
2008-12-22 00:00:00+00:00,28.100000381469727,29.5,23.399999618530277,22.02412796020508,34780,0.0,
2008-12-23 00:00:00+00:00,24.5,26.200000762939453,21.200000762939453,19.406509399414062,31700,0.0,
2008-12-24 00:00:00+00:00,21.100000381469727,23.5,21.100000381469727,21.121501922607425,10870,0.0,
2008-12-26 00:00:00+00:00,25.5,25.5,22.399999618530277,22.11439514160156,12220,0.0,
2008-12-29 00:00:00+00:00,24.600000381469727,26.5,22.399999618530277,20.399394989013672,37320,0.0,
2008-12-30 00:00:00+00:00,23.100000381469727,23.799999237060547,20.5,21.4825496673584,70880,0.0,
2008-12-31 00:00:00+00:00,23.799999237060547,26.0,22.0,23.46833229064941,35670,0.0,
2009-01-02 00:00:00+00:00,26.100000381469727,27.5,23.299999237060547,24.009910583496094,24500,0.0,
2009-01-05 00:00:00+00:00,28.100000381469727,28.799999237060547,26.0,25.183326721191406,29480,0.0,
2009-01-06 00:00:00+00:00,28.0,38.400001525878906,28.0,31.41146469116211,102490,0.0,
2009-01-07 00:00:00+00:00,35.5,35.5,29.5,27.800949096679688,34560,0.0,
2009-01-08 00:00:00+00:00,30.799999237060547,33.099998474121094,30.0,29.425682067871094,16290,0.0,
2009-01-09 00:00:00+00:00,34.099998474121094,34.099998474121094,29.700000762939453,27.71068954467773,16280,0.0,
2009-01-12 00:00:00+00:00,30.200000762939453,31.299999237060547,28.5,26.085956573486328,16960,0.0,
2009-01-13 00:00:00+00:00,28.899999618530277,30.700000762939453,28.700000762939453,26.53726959228516,14100,0.0,
2009-01-14 00:00:00+00:00,28.299999237060547,31.0,28.200000762939453,26.53726959228516,16820,0.0,
2009-01-15 00:00:00+00:00,29.399999618530277,30.0,26.200000762939453,27.078845977783203,16940,0.0,
2009-01-16 00:00:00+00:00,30.200000762939453,31.299999237060547,27.899999618530277,26.447010040283203,20800,0.0,
2009-01-20 00:00:00+00:00,28.899999618530277,29.0,27.0,24.37096405029297,10880,0.0,
2009-01-21 00:00:00+00:00,28.0,30.600000381469727,27.100000381469727,27.34963607788086,14360,0.0,
2009-01-22 00:00:00+00:00,29.700000762939453,29.799999237060547,28.100000381469727,25.905431747436523,5990,0.0,
2009-01-23 00:00:00+00:00,28.5,29.899999618530277,27.799999237060547,26.447010040283203,9170,0.0,
2009-01-26 00:00:00+00:00,30.100000381469727,32.29999923706055,29.399999618530277,27.71068954467773,12440,0.0,
2009-01-27 00:00:00+00:00,30.700000762939453,31.799999237060547,29.5,28.071739196777344,12500,0.0,
2009-01-28 00:00:00+00:00,31.600000381469727,32.29999923706055,31.100000381469727,29.15489387512207,13440,0.0,
2009-01-29 00:00:00+00:00,31.100000381469727,32.20000076293945,30.299999237060547,27.34963607788086,12660,0.0,
2009-01-30 00:00:00+00:00,30.799999237060547,31.600000381469727,29.5,28.52305603027344,13940,0.0,
2009-02-02 00:00:00+00:00,30.100000381469727,30.799999237060547,29.5,27.43989944458008,9870,0.0,
2009-02-03 00:00:00+00:00,30.700000762939453,32.20000076293945,30.0,29.06463050842285,14420,0.0,
2009-02-04 00:00:00+00:00,32.400001525878906,33.70000076293945,30.899999618530277,30.238046646118164,18910,0.0,
2009-02-05 00:00:00+00:00,33.599998474121094,34.29999923706055,33.099998474121094,30.32831382751465,10060,0.0,
2009-02-06 00:00:00+00:00,34.0,36.0,31.899999618530277,32.49462127685547,15050,0.0,
2009-02-09 00:00:00+00:00,34.900001525878906,34.900001525878906,31.799999237060547,29.425682067871094,14840,0.0,
2009-02-10 00:00:00+00:00,33.5,34.900001525878906,30.899999618530277,27.891210556030277,14250,0.0,
2009-02-11 00:00:00+00:00,31.0,32.70000076293945,31.0,29.15489387512207,10430,0.0,
2009-02-12 00:00:00+00:00,34.79999923706055,34.79999923706055,29.100000381469727,26.62753295898437,9960,0.0,
2009-02-13 00:00:00+00:00,29.399999618530277,32.099998474121094,29.399999618530277,28.52305603027344,11420,0.0,
2009-02-17 00:00:00+00:00,32.29999923706055,32.5,30.399999618530277,27.800949096679688,15030,0.0,
2009-02-18 00:00:00+00:00,31.899999618530277,31.899999618530277,29.5,26.62753295898437,14310,0.0,
2009-02-19 00:00:00+00:00,31.399999618530277,31.5,30.0,27.71068954467773,8940,0.0,
2009-02-20 00:00:00+00:00,30.5,30.5,29.0,26.717796325683597,8460,0.0,
2009-02-23 00:00:00+00:00,31.399999618530277,31.399999618530277,28.399999618530277,25.6346435546875,9890,0.0,
2009-02-24 00:00:00+00:00,29.700000762939453,29.700000762939453,27.5,26.62753295898437,13330,0.0,
2009-02-25 00:00:00+00:00,29.700000762939453,29.799999237060547,27.600000381469727,25.36385726928711,12040,0.0,
2009-02-26 00:00:00+00:00,28.600000381469727,30.0,26.5,24.64175033569336,17980,0.0,
2009-02-27 00:00:00+00:00,27.799999237060547,27.799999237060547,26.399999618530277,23.82938575744629,10470,0.0,
2009-03-02 00:00:00+00:00,27.100000381469727,28.799999237060547,23.600000381469727,21.30202865600586,16620,0.0,
2009-03-03 00:00:00+00:00,23.600000381469727,23.899999618530277,20.100000381469727,19.135719299316406,24620,0.0,
2009-03-04 00:00:00+00:00,21.399999618530277,25.0,21.399999618530277,22.56570243835449,18780,0.0,
2009-03-05 00:00:00+00:00,25.5,26.399999618530277,22.0,20.218870162963867,12300,0.0,
2009-03-06 00:00:00+00:00,23.0,24.799999237060547,20.100000381469727,20.038352966308597,20400,0.0,
2009-03-09 00:00:00+00:00,23.899999618530277,24.899999618530277,21.0,19.225980758666992,15410,0.0,
2009-03-10 00:00:00+00:00,23.600000381469727,25.700000762939453,23.0,23.19754981994629,19430,0.0,
2009-03-11 00:00:00+00:00,25.299999237060547,25.600000381469727,23.5,21.39229202270508,20220,0.0,
2009-03-12 00:00:00+00:00,24.799999237060547,27.0,22.5,24.37096405029297,21090,0.0,
2009-03-13 00:00:00+00:00,27.700000762939453,27.700000762939453,25.799999237060547,23.558597564697266,15910,0.0,
2009-03-16 00:00:00+00:00,25.399999618530277,27.0,24.600000381469727,23.37807273864746,12150,0.0,
2009-03-17 00:00:00+00:00,26.0,29.5,25.0,26.62753295898437,10100,0.0,
2009-03-18 00:00:00+00:00,29.0,29.600000381469727,26.200000762939453,26.717796325683597,22950,0.0,
2009-03-19 00:00:00+00:00,29.600000381469727,33.79999923706055,29.600000381469727,30.238046646118164,65630,0.0,
2009-03-20 00:00:00+00:00,34.900001525878906,37.5,34.400001525878906,31.050411224365234,35170,0.0,
2009-03-23 00:00:00+00:00,35.0,41.0,35.0,36.646705627441406,36320,0.0,
2009-03-24 00:00:00+00:00,42.400001525878906,42.400001525878906,38.0,34.75118637084961,12410,0.0,
2009-03-25 00:00:00+00:00,36.5,41.09999847412109,36.5,35.744083404541016,17470,0.0,
2009-03-26 00:00:00+00:00,41.400001525878906,41.5,39.70000076293945,37.18828582763672,10070,0.0,
2009-03-27 00:00:00+00:00,40.09999847412109,40.79999923706055,38.20000076293945,35.653812408447266,17110,0.0,
2009-03-30 00:00:00+00:00,37.70000076293945,38.900001525878906,33.70000076293945,35.021976470947266,22770,0.0,
2009-03-31 00:00:00+00:00,39.5,39.70000076293945,35.29999923706055,32.49462127685547,36260,0.0,
2009-04-01 00:00:00+00:00,35.099998474121094,41.20000076293945,34.0,35.563560485839844,27150,0.0,
2009-04-02 00:00:00+00:00,42.09999847412109,45.0,41.20000076293945,39.89617156982422,27590,0.0,
2009-04-03 00:00:00+00:00,40.20000076293945,47.09999847412109,40.20000076293945,41.2501106262207,22640,0.0,
2009-04-06 00:00:00+00:00,43.5,46.0,42.0,38.722755432128906,15750,0.0,
2009-04-07 00:00:00+00:00,42.29999923706055,42.29999923706055,40.0,37.00775909423828,17950,0.0,
2009-04-08 00:00:00+00:00,40.5,44.79999923706055,40.5,40.43774032592773,12140,0.0,
2009-04-09 00:00:00+00:00,46.59999847412109,48.09999847412109,44.0,41.97220993041992,25630,0.0,
2009-04-13 00:00:00+00:00,45.79999923706055,48.0,43.09999847412109,43.3261604309082,25220,0.0,
2009-04-14 00:00:00+00:00,47.900001525878906,48.900001525878906,45.0,41.069580078125,29160,0.0,
2009-04-15 00:00:00+00:00,45.29999923706055,47.29999923706055,44.09999847412109,42.69431686401367,17200,0.0,
2009-04-16 00:00:00+00:00,47.5,49.0,46.900001525878906,43.05537414550781,26450,0.0,
2009-04-17 00:00:00+00:00,49.09999847412109,49.5,47.70000076293945,44.228790283203125,18090,0.0,
2009-04-20 00:00:00+00:00,49.29999923706055,49.29999923706055,45.59999847412109,42.33326721191406,23240,0.0,
2009-04-21 00:00:00+00:00,46.09999847412109,50.70000076293945,42.70000076293945,45.49246597290039,10680,0.0,
2009-04-22 00:00:00+00:00,49.900001525878906,53.20000076293945,48.29999923706055,47.29772567749024,29900,0.0,
2009-04-23 00:00:00+00:00,53.09999847412109,54.29999923706055,50.0,47.02693176269531,22880,0.0,
2009-04-24 00:00:00+00:00,52.79999923706055,56.0,52.400001525878906,50.36665344238281,24280,0.0,
2009-04-27 00:00:00+00:00,54.79999923706055,55.0,50.900001525878906,46.75614547729492,23350,0.0,
2009-04-28 00:00:00+00:00,50.900001525878906,51.900001525878906,49.5,45.49246597290039,43400,0.0,
2009-04-29 00:00:00+00:00,51.70000076293945,55.70000076293945,50.400001525878906,49.46402359008789,36130,0.0,
2009-04-30 00:00:00+00:00,55.29999923706055,58.70000076293945,54.20000076293945,51.540069580078125,36410,0.0,
2009-05-01 00:00:00+00:00,55.400001525878906,57.59999847412109,55.400001525878906,50.36665344238281,21350,0.0,
2009-05-04 00:00:00+00:00,55.900001525878906,60.0,55.0,54.157691955566406,33600,0.0,
2009-05-05 00:00:00+00:00,60.5,61.400001525878906,57.5,55.060333251953125,23540,0.0,
2009-05-06 00:00:00+00:00,62.29999923706055,66.4000015258789,60.5,57.67794418334961,92780,0.0,
2009-05-07 00:00:00+00:00,66.69999694824219,66.69999694824219,60.79999923706055,55.78242111206055,28470,0.0,
2009-05-08 00:00:00+00:00,64.0,68.0,62.59999847412109,61.10792922973633,28210,0.0,
2009-05-11 00:00:00+00:00,67.5,67.5,60.0,56.685054779052734,22340,0.0,
2009-05-12 00:00:00+00:00,65.0999984741211,68.0999984741211,60.0,56.05320739746094,12650,0.0,
2009-05-13 00:00:00+00:00,60.20000076293945,61.900001525878906,55.900001525878906,52.44269943237305,27030,0.0,
2009-05-14 00:00:00+00:00,57.5,61.0,56.79999923706055,53.43559265136719,25140,0.0,
2009-05-15 00:00:00+00:00,59.0,59.900001525878906,57.0,52.894020080566406,23560,0.0,
2009-05-18 00:00:00+00:00,59.29999923706055,62.79999923706055,59.29999923706055,56.59479904174805,11590,0.0,
2009-05-19 00:00:00+00:00,62.900001525878906,64.5,60.900001525878906,56.323997497558594,11850,0.0,
2009-05-20 00:00:00+00:00,63.20000076293945,66.80000305175781,62.79999923706055,58.21952819824219,25080,0.0,
2009-05-21 00:00:00+00:00,63.09999847412109,63.70000076293945,59.5,55.060333251953125,17640,0.0,
2009-05-22 00:00:00+00:00,62.900001525878906,63.900001525878906,60.0,54.69927215576172,20460,0.0,
2009-05-26 00:00:00+00:00,60.0,64.4000015258789,58.20000076293945,57.85847091674805,27210,0.0,
2009-05-27 00:00:00+00:00,64.19999694824219,68.4000015258789,64.19999694824219,59.93451690673828,26640,0.0,
