date,PBHC_Open,PBHC_High,PBHC_Low,PBHC_Close,PBHC_Volume,PBHC_Dividends,PBHC_Stock Splits
1996-10-29 00:00:00+00:00,3.7947781085968018,3.7947781085968018,3.7947781085968018,2.124833345413208,9635,0.0,
1996-10-30 00:00:00+00:00,3.642987012863159,3.642987012863159,3.642987012863159,2.0398402214050293,55339,0.0,
1996-10-31 00:00:00+00:00,3.744180917739868,4.047763824462891,3.54179310798645,1.9831764698028564,6176,0.0,
1996-11-01 00:00:00+00:00,3.54179310798645,3.54179310798645,3.54179310798645,1.9831764698028564,0,0.0,
1996-11-04 00:00:00+00:00,3.54179310798645,3.54179310798645,3.54179310798645,1.9831764698028564,0,0.0,
1996-11-05 00:00:00+00:00,4.047763824462891,4.047763824462891,3.845375061035156,2.153163433074951,3706,0.0,
1996-11-06 00:00:00+00:00,3.845375061035156,3.845375061035156,3.845375061035156,2.153163433074951,0,0.0,
1996-11-07 00:00:00+00:00,3.845375061035156,3.845375061035156,3.845375061035156,2.153163433074951,0,0.0,
1996-11-08 00:00:00+00:00,3.845375061035156,3.845375061035156,3.845375061035156,2.153163433074951,741,0.0,
1996-11-11 00:00:00+00:00,3.845375061035156,3.845375061035156,3.845375061035156,2.153163433074951,0,0.0,
1996-11-12 00:00:00+00:00,4.047763824462891,4.047763824462891,4.047763824462891,2.266487836837769,1482,0.0,
1996-11-13 00:00:00+00:00,3.9465699195861816,3.9465699195861816,3.642987012863159,2.209825277328491,8400,0.0,
1996-11-14 00:00:00+00:00,3.9465699195861816,3.9465699195861816,3.9465699195861816,2.209825277328491,0,0.0,
1996-11-15 00:00:00+00:00,3.744180917739868,3.744180917739868,3.744180917739868,2.0965006351470947,494,0.0,
1996-11-18 00:00:00+00:00,3.744180917739868,3.744180917739868,3.744180917739868,2.0965006351470947,0,0.0,
1996-11-19 00:00:00+00:00,3.744180917739868,3.744180917739868,3.744180917739868,2.0965006351470947,2223,0.0,
1996-11-20 00:00:00+00:00,3.744180917739868,3.744180917739868,3.744180917739868,2.0965006351470947,27176,0.0,
1996-11-21 00:00:00+00:00,3.744180917739868,3.744180917739868,3.744180917739868,2.0965006351470947,0,0.0,
1996-11-22 00:00:00+00:00,3.9465699195861816,3.9465699195861816,3.9465699195861816,2.209825277328491,20258,0.0,
1996-11-25 00:00:00+00:00,3.9465699195861816,3.9465699195861816,3.744180917739868,2.153163433074951,10129,0.0,
1996-11-26 00:00:00+00:00,3.9465699195861816,3.9465699195861816,3.9465699195861816,2.209825277328491,4941,0.0,
1996-11-27 00:00:00+00:00,3.9465699195861816,4.148958206176758,3.7947781085968018,2.323150157928467,25693,0.0,
1996-11-29 00:00:00+00:00,4.148958206176758,4.148958206176758,4.148958206176758,2.323150157928467,0,0.0,
1996-12-02 00:00:00+00:00,4.148958206176758,4.148958206176758,4.148958206176758,2.323150157928467,0,0.0,
1996-12-03 00:00:00+00:00,4.148958206176758,4.148958206176758,4.148958206176758,2.323150157928467,0,0.0,
1996-12-04 00:00:00+00:00,4.148958206176758,4.148958206176758,4.148958206176758,2.323150157928467,0,0.0,
1996-12-05 00:00:00+00:00,4.148958206176758,4.148958206176758,4.148958206176758,2.323150157928467,0,0.0,
1996-12-06 00:00:00+00:00,4.148958206176758,4.148958206176758,4.148958206176758,2.323150157928467,0,0.0,
1996-12-09 00:00:00+00:00,4.148958206176758,4.148958206176758,4.148958206176758,2.323150157928467,0,0.0,
1996-12-10 00:00:00+00:00,4.148958206176758,4.148958206176758,4.148958206176758,2.323150157928467,0,0.0,
1996-12-11 00:00:00+00:00,3.9971671104431152,3.9971671104431152,3.9971671104431152,2.238156795501709,494,0.0,
1996-12-12 00:00:00+00:00,3.9971671104431152,3.9971671104431152,3.9971671104431152,2.238156795501709,0,0.0,
1996-12-13 00:00:00+00:00,3.7947781085968018,3.7947781085968018,3.7947781085968018,2.124833345413208,2471,0.0,
1996-12-16 00:00:00+00:00,3.7947781085968018,3.7947781085968018,3.7947781085968018,2.124833345413208,2718,0.0,
1996-12-17 00:00:00+00:00,3.7947781085968018,3.7947781085968018,3.7947781085968018,2.124833345413208,0,0.0,
1996-12-18 00:00:00+00:00,3.7947781085968018,3.7947781085968018,3.7947781085968018,2.124833345413208,0,0.0,
1996-12-19 00:00:00+00:00,3.7947781085968018,3.7947781085968018,3.7947781085968018,2.124833345413208,0,0.0,
1996-12-20 00:00:00+00:00,3.7947781085968018,3.7947781085968018,3.7947781085968018,2.124833345413208,0,0.0,
1996-12-23 00:00:00+00:00,3.7947781085968018,3.7947781085968018,3.7947781085968018,2.124833345413208,0,0.0,
1996-12-24 00:00:00+00:00,3.7947781085968018,3.7947781085968018,3.7947781085968018,2.124833345413208,0,0.0,
1996-12-26 00:00:00+00:00,3.7947781085968018,3.7947781085968018,3.7947781085968018,2.124833345413208,0,0.0,
1996-12-27 00:00:00+00:00,3.7947781085968018,3.7947781085968018,3.7947781085968018,2.124833345413208,0,0.0,
1996-12-30 00:00:00+00:00,3.7947781085968018,3.7947781085968018,3.7947781085968018,2.124833345413208,0,0.0,
1996-12-31 00:00:00+00:00,4.047763824462891,4.047763824462891,3.7947781085968018,2.124833345413208,15317,0.0,
1997-01-02 00:00:00+00:00,3.7947781085968018,3.7947781085968018,3.7947781085968018,2.124833345413208,741,0.0,
1997-01-03 00:00:00+00:00,3.7947781085968018,3.7947781085968018,3.7947781085968018,2.124833345413208,0,0.0,
1997-01-06 00:00:00+00:00,3.9971671104431152,3.9971671104431152,3.9971671104431152,2.238156795501709,2471,0.0,
1997-01-07 00:00:00+00:00,3.9971671104431152,3.9971671104431152,3.9971671104431152,2.238156795501709,0,0.0,
1997-01-08 00:00:00+00:00,3.9971671104431152,3.9971671104431152,3.9971671104431152,2.238156795501709,0,0.0,
1997-01-09 00:00:00+00:00,3.9971671104431152,3.9971671104431152,3.9971671104431152,2.238156795501709,0,0.0,
1997-01-10 00:00:00+00:00,3.9971671104431152,3.9971671104431152,3.9971671104431152,2.238156795501709,0,0.0,
1997-01-13 00:00:00+00:00,3.9971671104431152,3.9971671104431152,3.9971671104431152,2.238156795501709,0,0.0,
1997-01-14 00:00:00+00:00,3.9971671104431152,3.9971671104431152,3.9971671104431152,2.238156795501709,0,0.0,
1997-01-15 00:00:00+00:00,4.148958206176758,4.148958206176758,4.098361015319824,2.323150157928467,3706,0.0,
1997-01-16 00:00:00+00:00,4.148958206176758,4.148958206176758,4.148958206176758,2.323150157928467,0,0.0,
1997-01-17 00:00:00+00:00,4.148958206176758,4.148958206176758,4.148958206176758,2.323150157928467,0,0.0,
1997-01-20 00:00:00+00:00,4.148958206176758,4.148958206176758,4.148958206176758,2.323150157928467,0,0.0,
1997-01-21 00:00:00+00:00,4.148958206176758,4.148958206176758,4.148958206176758,2.323150157928467,0,0.0,
1997-01-22 00:00:00+00:00,4.148958206176758,4.148958206176758,4.148958206176758,2.323150157928467,0,0.0,
1997-01-23 00:00:00+00:00,4.148958206176758,4.148958206176758,4.148958206176758,2.323150157928467,0,0.0,
1997-01-24 00:00:00+00:00,4.148958206176758,4.148958206176758,4.148958206176758,2.323150157928467,0,0.0,
1997-01-27 00:00:00+00:00,4.148958206176758,4.148958206176758,4.148958206176758,2.323150157928467,0,0.0,
1997-01-28 00:00:00+00:00,4.148958206176758,4.148958206176758,4.148958206176758,2.323150157928467,0,0.0,
1997-01-29 00:00:00+00:00,4.148958206176758,4.148958206176758,4.148958206176758,2.323150157928467,0,0.0,
1997-01-30 00:00:00+00:00,4.250152111053467,4.250152111053467,4.250152111053467,2.379811286926269,988,0.0,
1997-01-31 00:00:00+00:00,4.452539920806885,4.452539920806885,4.452539920806885,2.4931366443634038,1235,0.0,
1997-02-03 00:00:00+00:00,4.452539920806885,4.452539920806885,4.452539920806885,2.4931366443634038,0,0.0,
1997-02-04 00:00:00+00:00,4.452539920806885,4.452539920806885,4.452539920806885,2.4931366443634038,0,0.0,
1997-02-05 00:00:00+00:00,4.452539920806885,4.452539920806885,4.452539920806885,2.4931366443634038,0,0.0,
1997-02-06 00:00:00+00:00,4.452539920806885,4.452539920806885,4.452539920806885,2.4931366443634038,0,0.0,
1997-02-07 00:00:00+00:00,4.452539920806885,4.452539920806885,4.452539920806885,2.4931366443634038,0,0.0,
1997-02-10 00:00:00+00:00,4.452539920806885,4.452539920806885,4.452539920806885,2.4931366443634038,0,0.0,
1997-02-11 00:00:00+00:00,4.452539920806885,4.452539920806885,4.452539920806885,2.4931366443634038,0,0.0,
1997-02-12 00:00:00+00:00,4.452539920806885,4.452539920806885,4.452539920806885,2.4931366443634038,0,0.0,
1997-02-13 00:00:00+00:00,4.452539920806885,4.452539920806885,4.452539920806885,2.4931366443634038,0,0.0,
1997-02-14 00:00:00+00:00,3.9465699195861816,3.9465699195861816,3.9465699195861816,2.209825277328491,7412,0.0,
1997-02-18 00:00:00+00:00,4.401943206787109,4.401943206787109,4.401943206787109,2.464806079864502,2223,0.0,
1997-02-19 00:00:00+00:00,4.401943206787109,4.401943206787109,4.401943206787109,2.464806079864502,0,0.0,
1997-02-20 00:00:00+00:00,4.351346015930176,4.351346015930176,4.351346015930176,2.436473608016968,1976,0.0,
1997-02-21 00:00:00+00:00,4.452539920806885,4.452539920806885,4.250152111053467,2.4931366443634038,47681,0.0,
1997-02-24 00:00:00+00:00,4.351346015930176,4.351346015930176,4.351346015930176,2.436473608016968,1482,0.0,
1997-02-25 00:00:00+00:00,4.351346015930176,4.351346015930176,4.351346015930176,2.436473608016968,0,0.0,
1997-02-26 00:00:00+00:00,4.351346015930176,4.351346015930176,4.351346015930176,2.436473608016968,0,0.0,
1997-02-27 00:00:00+00:00,4.351346015930176,4.351346015930176,4.351346015930176,2.436473608016968,0,0.0,
1997-02-28 00:00:00+00:00,4.351346015930176,4.351346015930176,4.351346015930176,2.436473608016968,0,0.0,
1997-03-03 00:00:00+00:00,4.351346015930176,4.351346015930176,4.351346015930176,2.436473608016968,0,0.0,
1997-03-04 00:00:00+00:00,4.351346015930176,4.351346015930176,4.351346015930176,2.436473608016968,0,0.0,
1997-03-05 00:00:00+00:00,4.351346015930176,4.351346015930176,4.351346015930176,2.436473608016968,0,0.0,
1997-03-06 00:00:00+00:00,4.351346015930176,4.351346015930176,4.351346015930176,2.436473608016968,0,0.0,
1997-03-07 00:00:00+00:00,4.351346015930176,4.351346015930176,4.351346015930176,2.436473608016968,0,0.0,
1997-03-10 00:00:00+00:00,4.351346015930176,4.351346015930176,4.351346015930176,2.436473608016968,0,0.0,
1997-03-11 00:00:00+00:00,4.351346015930176,4.351346015930176,4.351346015930176,2.436473608016968,0,0.0,
1997-03-12 00:00:00+00:00,4.351346015930176,4.351346015930176,4.351346015930176,2.436473608016968,0,0.0,
1997-03-13 00:00:00+00:00,5.2620930671691895,5.2620930671691895,4.452539920806885,2.946434497833252,1976,0.0,
1997-03-14 00:00:00+00:00,5.2620930671691895,5.2620930671691895,5.2620930671691895,2.946434497833252,0,0.0,
1997-03-17 00:00:00+00:00,5.2620930671691895,5.2620930671691895,5.2620930671691895,2.946434497833252,0,0.0,
1997-03-18 00:00:00+00:00,5.2620930671691895,5.2620930671691895,5.2620930671691895,2.946434497833252,0,0.0,
1997-03-19 00:00:00+00:00,5.2620930671691895,5.2620930671691895,5.2620930671691895,2.946434497833252,0,0.0,
1997-03-20 00:00:00+00:00,5.2620930671691895,5.2620930671691895,5.2620930671691895,2.946434497833252,0,0.0,
1997-03-21 00:00:00+00:00,5.2620930671691895,5.2620930671691895,5.2620930671691895,2.946434497833252,2471,0.0,
1997-03-24 00:00:00+00:00,5.2620930671691895,5.2620930671691895,5.2620930671691895,2.946434497833252,0,0.0,
1997-03-25 00:00:00+00:00,5.2620930671691895,5.2620930671691895,5.2620930671691895,2.946434497833252,2471,0.0,
1997-03-26 00:00:00+00:00,5.2620930671691895,5.2620930671691895,5.2620930671691895,2.946434497833252,0,0.0,
1997-03-27 00:00:00+00:00,5.2620930671691895,5.2620930671691895,5.2620930671691895,2.946434497833252,0,0.0,
1997-03-31 00:00:00+00:00,4.351346015930176,4.351346015930176,4.351346015930176,2.436473608016968,4941,0.0,
1997-04-01 00:00:00+00:00,5.2620930671691895,5.2620930671691895,5.2620930671691895,2.946434497833252,2471,0.0,
1997-04-02 00:00:00+00:00,4.401943206787109,4.401943206787109,4.401943206787109,2.464806079864502,4941,0.0,
1997-04-03 00:00:00+00:00,4.401943206787109,4.401943206787109,4.401943206787109,2.464806079864502,17788,0.0,
1997-04-04 00:00:00+00:00,5.2620930671691895,5.2620930671691895,4.654928207397461,2.946434497833252,15317,0.0,
1997-04-07 00:00:00+00:00,5.2620930671691895,5.2620930671691895,5.2620930671691895,2.946434497833252,4694,0.0,
1997-04-08 00:00:00+00:00,5.2620930671691895,5.2620930671691895,5.2620930671691895,2.946434497833252,5188,0.0,
1997-04-09 00:00:00+00:00,5.363286972045898,5.363286972045898,4.553733825683594,2.5497987270355225,9388,0.0,
1997-04-10 00:00:00+00:00,4.553733825683594,4.553733825683594,4.553733825683594,2.5497987270355225,0,0.0,
1997-04-11 00:00:00+00:00,4.553733825683594,4.553733825683594,4.553733825683594,2.5497987270355225,0,0.0,
1997-04-14 00:00:00+00:00,4.553733825683594,4.553733825683594,4.553733825683594,2.5497987270355225,0,0.0,
1997-04-15 00:00:00+00:00,5.2620930671691895,5.2620930671691895,5.2620930671691895,2.946434497833252,1482,0.0,
1997-04-16 00:00:00+00:00,5.2620930671691895,5.2620930671691895,5.2620930671691895,2.946434497833252,3212,0.0,
1997-04-17 00:00:00+00:00,4.857316017150879,4.857316017150879,4.705524921417236,2.6347920894622803,38540,0.0,
1997-04-18 00:00:00+00:00,4.958509922027588,4.958509922027588,4.958509922027588,2.7764487266540527,2965,0.0,
1997-04-21 00:00:00+00:00,4.958509922027588,5.2620930671691895,4.958509922027588,2.946434497833252,4447,0.0,
1997-04-22 00:00:00+00:00,5.2620930671691895,5.2620930671691895,5.2620930671691895,2.946434497833252,0,0.0,
1997-04-23 00:00:00+00:00,5.2620930671691895,5.2620930671691895,5.2620930671691895,2.946434497833252,0,0.0,
1997-04-24 00:00:00+00:00,5.2620930671691895,5.2620930671691895,5.2620930671691895,2.946434497833252,1976,0.0,
1997-04-25 00:00:00+00:00,5.2620930671691895,5.2620930671691895,5.2620930671691895,2.946434497833252,0,0.0,
1997-04-28 00:00:00+00:00,5.2620930671691895,5.2620930671691895,5.2620930671691895,2.946434497833252,0,0.0,
1997-04-29 00:00:00+00:00,5.2620930671691895,5.2620930671691895,5.211495876312256,2.918102979660034,5435,0.0,
1997-04-30 00:00:00+00:00,5.211495876312256,5.211495876312256,5.211495876312256,2.918102979660034,0,0.0,
1997-05-01 00:00:00+00:00,5.211495876312256,5.211495876312256,5.211495876312256,2.918102979660034,494,0.0,
1997-05-02 00:00:00+00:00,5.059704780578613,5.059704780578613,5.059704780578613,2.8331098556518555,494,0.0,
1997-05-05 00:00:00+00:00,5.2620930671691895,5.2620930671691895,5.2620930671691895,2.946434497833252,5188,0.0,
1997-05-06 00:00:00+00:00,5.2620930671691895,5.2620930671691895,5.2620930671691895,2.946434497833252,988,0.0,
1997-05-07 00:00:00+00:00,5.2620930671691895,5.2620930671691895,5.2620930671691895,2.946434497833252,1976,0.0,
1997-05-08 00:00:00+00:00,5.2620930671691895,5.2620930671691895,5.2620930671691895,2.946434497833252,0,0.0,
1997-05-09 00:00:00+00:00,4.958509922027588,5.2620930671691895,4.958509922027588,2.946434497833252,3459,0.0,
1997-05-12 00:00:00+00:00,4.958509922027588,5.2620930671691895,4.958509922027588,2.861441135406494,54845,0.0,
1997-05-13 00:00:00+00:00,5.110301971435547,5.110301971435547,5.110301971435547,2.861441135406494,0,0.0,
1997-05-14 00:00:00+00:00,5.2620930671691895,5.2620930671691895,5.2620930671691895,2.946434497833252,2718,0.0,
1997-05-15 00:00:00+00:00,5.2620930671691895,5.2620930671691895,4.958509922027588,2.7764487266540527,3459,0.0,
1997-05-16 00:00:00+00:00,5.1608991622924805,5.1608991622924805,5.1608991622924805,2.889772415161133,2471,0.0,
1997-05-19 00:00:00+00:00,5.2620930671691895,5.2620930671691895,5.1608991622924805,2.946434497833252,12105,0.0,
1997-05-20 00:00:00+00:00,5.2620930671691895,5.2620930671691895,5.1608991622924805,2.946434497833252,36069,0.0,
1997-05-21 00:00:00+00:00,5.2620930671691895,5.2620930671691895,5.2620930671691895,2.946434497833252,18776,0.0,
1997-05-22 00:00:00+00:00,5.1608991622924805,5.565674781799316,5.1608991622924805,2.889772415161133,12353,0.0,
1997-05-23 00:00:00+00:00,5.565674781799316,5.565674781799316,5.2620930671691895,2.946434497833252,2965,0.0,
1997-05-27 00:00:00+00:00,5.666869163513184,5.666869163513184,5.666869163513184,3.173083782196045,247,0.0,
1997-05-28 00:00:00+00:00,5.666869163513184,5.666869163513184,5.666869163513184,3.173083782196045,0,0.0,
1997-05-29 00:00:00+00:00,5.2620930671691895,5.363286972045898,5.2620930671691895,3.0030951499938965,7906,0.0,
1997-05-30 00:00:00+00:00,5.363286972045898,5.363286972045898,5.363286972045898,3.0030951499938965,2471,0.0,
1997-06-02 00:00:00+00:00,5.312689781188965,5.312689781188965,5.312689781188965,2.974764823913574,6176,0.0,
1997-06-03 00:00:00+00:00,5.312689781188965,5.312689781188965,5.312689781188965,2.974764823913574,0,0.0,
1997-06-04 00:00:00+00:00,5.363286972045898,5.464480876922607,5.363286972045898,3.059760093688965,20011,0.0,
1997-06-05 00:00:00+00:00,5.363286972045898,5.666869163513184,5.363286972045898,3.059760093688965,40022,0.0,
1997-06-06 00:00:00+00:00,5.464480876922607,5.464480876922607,5.464480876922607,3.059760093688965,0,0.0,
1997-06-09 00:00:00+00:00,5.464480876922607,5.464480876922607,5.464480876922607,3.059760093688965,0,0.0,
1997-06-10 00:00:00+00:00,5.464480876922607,5.464480876922607,5.464480876922607,3.059760093688965,4941,0.0,
1997-06-11 00:00:00+00:00,5.363286972045898,5.363286972045898,5.363286972045898,3.0030951499938965,494,0.0,
1997-06-12 00:00:00+00:00,5.363286972045898,5.363286972045898,5.363286972045898,3.0030951499938965,0,0.0,
1997-06-13 00:00:00+00:00,5.363286972045898,5.363286972045898,5.363286972045898,3.0030951499938965,0,0.0,
1997-06-16 00:00:00+00:00,5.363286972045898,5.363286972045898,5.363286972045898,3.0030951499938965,0,0.0,
1997-06-17 00:00:00+00:00,5.363286972045898,5.363286972045898,5.363286972045898,3.0030951499938965,0,0.0,
1997-06-18 00:00:00+00:00,5.413884162902832,5.413884162902832,5.2620930671691895,2.946434497833252,22976,0.0,
1997-06-19 00:00:00+00:00,5.666869163513184,5.666869163513184,5.666869163513184,3.173083782196045,23223,0.0,
1997-06-20 00:00:00+00:00,5.666869163513184,5.666869163513184,5.666869163513184,3.173083782196045,247,0.0,
1997-06-23 00:00:00+00:00,5.464480876922607,5.464480876922607,5.464480876922607,3.059760093688965,2471,0.0,
1997-06-24 00:00:00+00:00,5.666869163513184,5.666869163513184,5.464480876922607,3.173083782196045,9882,0.0,
1997-06-25 00:00:00+00:00,5.768063068389893,5.768063068389893,5.2620930671691895,2.946434497833252,2223,0.0,
1997-06-26 00:00:00+00:00,5.2620930671691895,5.2620930671691895,5.2620930671691895,2.946434497833252,0,0.0,
1997-06-27 00:00:00+00:00,5.2620930671691895,5.2620930671691895,5.2620930671691895,2.946434497833252,0,0.0,
1997-06-30 00:00:00+00:00,5.2620930671691895,5.2620930671691895,5.2620930671691895,2.946434497833252,0,0.0,
1997-07-01 00:00:00+00:00,5.211495876312256,5.211495876312256,5.211495876312256,2.918102979660034,2471,0.0,
1997-07-02 00:00:00+00:00,5.211495876312256,5.211495876312256,5.211495876312256,2.918102979660034,0,0.0,
1997-07-03 00:00:00+00:00,5.666869163513184,5.666869163513184,5.666869163513184,3.173083782196045,2718,0.0,
1997-07-07 00:00:00+00:00,5.869256973266602,5.869256973266602,5.565674781799316,3.229745626449585,11858,0.0,
1997-07-08 00:00:00+00:00,5.768063068389893,5.768063068389893,5.768063068389893,3.229745626449585,0,0.0,
1997-07-09 00:00:00+00:00,5.363286972045898,5.363286972045898,5.363286972045898,3.0030951499938965,6670,0.0,
1997-07-10 00:00:00+00:00,5.666869163513184,5.768063068389893,5.363286972045898,3.229745626449585,6670,0.0,
1997-07-11 00:00:00+00:00,5.869256973266602,5.869256973266602,5.869256973266602,3.286405324935913,247,0.0,
1997-07-14 00:00:00+00:00,5.869256973266602,5.869256973266602,5.869256973266602,3.286405324935913,988,0.0,
