date,TDW_Open,TDW_High,TDW_Low,TDW_Close,TDW_Volume,TDW_Dividends,TDW_Stock Splits
2016-09-15 00:00:00+00:00,106.1290283203125,109.3548355102539,105.16129302978516,105.6436538696289,30963,0.0,
2016-09-16 00:00:00+00:00,102.90322875976562,106.4516143798828,102.25806427001952,104.67739868164062,63597,0.0,
2016-09-19 00:00:00+00:00,107.09677124023438,107.09677124023438,98.70967864990234,98.55780029296876,45114,0.0,
2016-09-20 00:00:00+00:00,98.70967864990234,98.70967864990234,84.83870697021484,87.60692596435547,78783,0.0,
2016-09-21 00:00:00+00:00,89.67742156982422,93.2258071899414,78.70967864990234,82.45358276367188,98986,0.0,
2016-09-22 00:00:00+00:00,83.8709716796875,87.09677124023438,80.6451644897461,86.31859588623047,40278,0.0,
2016-09-23 00:00:00+00:00,85.80644989013672,88.38710021972656,78.06451416015625,78.26648712158203,50025,0.0,
2016-09-26 00:00:00+00:00,80.0,80.6451644897461,75.80644989013672,77.94439697265625,26257,0.0,
2016-09-27 00:00:00+00:00,77.09677124023438,78.70967864990234,69.67742156982422,78.26648712158203,53441,0.0,
2016-09-28 00:00:00+00:00,80.0,91.93548583984376,77.41935729980469,90.50569915771484,49594,0.0,
2016-09-29 00:00:00+00:00,91.29032135009766,98.70967864990234,89.3548355102539,90.8277816772461,59371,0.0,
2016-09-30 00:00:00+00:00,92.25806427001952,94.51612854003906,86.7741928100586,90.8277816772461,43192,0.0,
2016-10-03 00:00:00+00:00,91.61289978027344,91.93548583984376,88.06451416015625,89.86151885986328,35123,0.0,
2016-10-04 00:00:00+00:00,89.67742156982422,92.90322875976562,88.06451416015625,88.895263671875,23700,0.0,
2016-10-05 00:00:00+00:00,90.6451644897461,108.70967864990234,90.6451644897461,104.35531616210938,67115,0.0,
2016-10-06 00:00:00+00:00,105.16129302978516,110.96774291992188,98.70967864990234,100.81238555908205,38905,0.0,
2016-10-07 00:00:00+00:00,101.93548583984376,102.90322875976562,97.09677124023438,97.91362762451172,27175,0.0,
2016-10-10 00:00:00+00:00,100.32257843017578,107.74193572998048,100.32257843017578,103.71115112304688,27757,0.0,
2016-10-11 00:00:00+00:00,103.2258071899414,104.83870697021484,100.96774291992188,101.13446807861328,20302,0.0,
2016-10-12 00:00:00+00:00,100.6451644897461,102.58064270019533,97.74193572998048,99.5240478515625,16142,0.0,
2016-10-13 00:00:00+00:00,99.3548355102539,106.4516143798828,97.74193572998048,100.168212890625,24800,0.0,
2016-10-14 00:00:00+00:00,101.93548583984376,102.25806427001952,96.7741928100586,98.8798828125,18327,0.0,
2016-10-17 00:00:00+00:00,99.03225708007812,100.6451644897461,88.38710021972656,92.43819427490234,32724,0.0,
2016-10-18 00:00:00+00:00,94.51612854003906,95.80644989013672,91.29032135009766,95.6590347290039,26976,0.0,
2016-10-19 00:00:00+00:00,97.09677124023438,101.93548583984376,97.09677124023438,98.8798828125,27017,0.0,
2016-10-20 00:00:00+00:00,98.06451416015624,101.29032135009766,97.41935729980467,100.81238555908205,25153,0.0,
2016-10-21 00:00:00+00:00,100.0,100.6451644897461,94.83870697021484,96.30320739746094,25653,0.0,
2016-10-24 00:00:00+00:00,70.32257843017578,72.25806427001953,52.25806427001953,53.78807830810547,439335,0.0,
2016-10-25 00:00:00+00:00,53.225807189941406,55.806453704833984,53.225807189941406,54.75433349609375,210149,0.0,
2016-10-26 00:00:00+00:00,54.193546295166016,59.35483932495117,53.225807189941406,56.68683624267578,109917,0.0,
2016-10-27 00:00:00+00:00,58.3870964050293,59.032257080078125,53.87096786499024,54.11016082763672,65633,0.0,
2016-10-28 00:00:00+00:00,53.87096786499024,54.51612854003906,50.96774291992188,51.53348922729492,70971,0.0,
2016-10-31 00:00:00+00:00,51.6129035949707,57.09677505493164,48.3870964050293,55.720584869384766,108410,0.0,
2016-11-01 00:00:00+00:00,57.09677505493164,57.09677505493164,49.35483932495117,50.56723403930664,68674,0.0,
2016-11-02 00:00:00+00:00,50.96774291992188,53.225807189941406,49.67741775512695,50.56723403930664,40275,0.0,
2016-11-03 00:00:00+00:00,50.64516067504883,51.290321350097656,47.09677505493164,47.99055862426758,63051,0.0,
2016-11-04 00:00:00+00:00,47.74193572998047,51.93548583984375,46.45161437988281,49.92306518554688,34119,0.0,
2016-11-07 00:00:00+00:00,50.96774291992188,56.129032135009766,50.32258224487305,55.720584869384766,60794,0.0,
2016-11-08 00:00:00+00:00,50.96774291992188,55.16128921508789,46.45161437988281,47.99055862426758,86236,0.0,
2016-11-09 00:00:00+00:00,46.774192810058594,52.90322494506836,46.774192810058594,48.63473129272461,55025,0.0,
2016-11-10 00:00:00+00:00,48.3870964050293,59.67741775512695,48.3870964050293,56.36475372314453,91214,0.0,
2016-11-11 00:00:00+00:00,55.16128921508789,63.87096786499024,53.225807189941406,60.551849365234375,89528,0.0,
2016-11-14 00:00:00+00:00,61.6129035949707,62.58064651489258,57.41935348510742,61.19601440429688,47126,0.0,
2016-11-15 00:00:00+00:00,62.25806427001953,68.70967864990234,60.64516067504883,67.31562805175781,50753,0.0,
2016-11-16 00:00:00+00:00,68.06451416015625,79.3548355102539,65.48387145996094,74.72355651855469,78216,0.0,
2016-11-17 00:00:00+00:00,74.83870697021484,81.61289978027344,63.54838562011719,64.09477233886719,97083,0.0,
2016-11-18 00:00:00+00:00,64.51612854003906,73.2258071899414,63.54838562011719,71.82479858398438,49309,0.0,
2016-11-21 00:00:00+00:00,74.51612854003906,76.1290283203125,69.67742156982422,72.14688110351562,47470,0.0,
2016-11-22 00:00:00+00:00,71.93548583984375,74.19355010986328,66.7741928100586,73.1131362915039,49860,0.0,
2016-11-23 00:00:00+00:00,72.90322875976562,75.80644989013672,70.6451644897461,72.79105377197266,25612,0.0,
2016-11-25 00:00:00+00:00,71.93548583984375,74.51612854003906,69.3548355102539,72.79105377197266,17121,0.0,
2016-11-28 00:00:00+00:00,72.90322875976562,72.90322875976562,64.51612854003906,65.06102752685547,46286,0.0,
2016-11-29 00:00:00+00:00,62.90322494506836,67.41935729980469,61.6129035949707,65.38311004638672,28436,0.0,
2016-11-30 00:00:00+00:00,71.29032135009766,75.80644989013672,68.38710021972656,73.75730895996094,99705,0.0,
2016-12-01 00:00:00+00:00,75.48387145996094,91.61289978027344,74.19355010986328,87.28485107421875,111240,0.0,
2016-12-02 00:00:00+00:00,87.41935729980469,89.67742156982422,82.58064270019531,84.70816802978516,51054,0.0,
2016-12-05 00:00:00+00:00,86.45161437988281,106.1290283203125,84.83870697021484,103.3890609741211,141372,0.0,
2016-12-06 00:00:00+00:00,100.96774291992188,108.70967864990234,92.58064270019533,107.8982391357422,53841,0.0,
2016-12-07 00:00:00+00:00,108.38710021972656,112.58064270019533,102.25806427001952,104.9994888305664,49845,0.0,
2016-12-08 00:00:00+00:00,106.4516143798828,112.90322875976562,102.90322875976562,110.7969970703125,39770,0.0,
2016-12-09 00:00:00+00:00,112.25806427001952,128.06451416015625,110.96774291992188,120.45953369140624,94429,0.0,
2016-12-12 00:00:00+00:00,135.48387145996094,138.38710021972656,124.83870697021484,126.25704193115234,110394,0.0,
2016-12-13 00:00:00+00:00,131.93548583984375,134.19354248046875,122.90322875976562,133.34291076660156,73783,0.0,
2016-12-14 00:00:00+00:00,130.0,130.96774291992188,117.09677124023438,118.52702331542967,85954,0.0,
2016-12-15 00:00:00+00:00,116.1290283203125,130.96774291992188,108.70967864990234,128.51162719726562,81697,0.0,
2016-12-16 00:00:00+00:00,130.64515686035156,134.19354248046875,123.2258071899414,132.37664794921875,118234,0.0,
2016-12-19 00:00:00+00:00,132.5806427001953,132.90322875976562,126.7741928100586,129.1558074951172,49333,0.0,
2016-12-20 00:00:00+00:00,132.5806427001953,141.2903289794922,129.6774139404297,139.46249389648438,97960,0.0,
2016-12-21 00:00:00+00:00,140.3225860595703,144.83871459960938,136.4516143798828,136.8858184814453,54675,0.0,
2016-12-22 00:00:00+00:00,138.06451416015625,138.06451416015625,118.06451416015624,119.1711883544922,85634,0.0,
2016-12-23 00:00:00+00:00,118.06451416015624,118.06451416015624,109.3548355102539,114.0178451538086,74967,0.0,
2016-12-27 00:00:00+00:00,115.16129302978516,124.83870697021484,110.32257843017578,116.2724380493164,75594,0.0,
2016-12-28 00:00:00+00:00,117.74193572998048,118.38710021972656,107.41935729980467,107.57615661621094,67007,0.0,
2016-12-29 00:00:00+00:00,108.70967864990234,111.61289978027344,104.51612854003906,110.15283203125,44990,0.0,
2016-12-30 00:00:00+00:00,110.6451644897461,112.25806427001952,106.4516143798828,109.83074951171876,77503,0.0,
2017-01-03 00:00:00+00:00,112.58064270019533,122.25806427001952,111.61289978027344,116.2724380493164,58252,0.0,
2017-01-04 00:00:00+00:00,117.09677124023438,126.7741928100586,114.51612854003906,121.74787139892578,36518,0.0,
2017-01-05 00:00:00+00:00,123.2258071899414,125.16129302978516,117.41935729980467,118.84910583496094,37513,0.0,
2017-01-06 00:00:00+00:00,119.03225708007812,121.29032135009766,113.5483856201172,116.9166030883789,32386,0.0,
2017-01-09 00:00:00+00:00,114.19355010986328,114.19355010986328,107.09677124023438,110.15283203125,38824,0.0,
2017-01-10 00:00:00+00:00,111.61289978027344,119.3548355102539,109.03225708007812,115.62826538085938,73061,0.0,
2017-01-11 00:00:00+00:00,116.1290283203125,118.38710021972656,111.61289978027344,111.76325225830078,87597,0.0,
2017-01-12 00:00:00+00:00,112.90322875976562,113.8709716796875,89.3548355102539,90.8277816772461,210679,0.0,
2017-01-13 00:00:00+00:00,90.96774291992188,91.61289978027344,80.6451644897461,82.45358276367188,116709,0.0,
2017-01-17 00:00:00+00:00,84.19355010986328,84.51612854003906,72.90322875976562,73.1131362915039,91741,0.0,
2017-01-18 00:00:00+00:00,73.8709716796875,76.1290283203125,68.38710021972656,73.1131362915039,115525,0.0,
2017-01-19 00:00:00+00:00,74.83870697021484,74.83870697021484,66.1290283203125,67.95978546142578,58246,0.0,
2017-01-20 00:00:00+00:00,70.0,75.48387145996094,65.48387145996094,72.79105377197266,111085,0.0,
2017-01-23 00:00:00+00:00,71.93548583984375,71.93548583984375,66.7741928100586,67.95978546142578,54944,0.0,
2017-01-24 00:00:00+00:00,69.03225708007812,72.25806427001953,66.1290283203125,70.2143783569336,50211,0.0,
2017-01-25 00:00:00+00:00,70.32257843017578,80.6451644897461,70.0,78.91065979003906,120649,0.0,
2017-01-26 00:00:00+00:00,80.6451644897461,83.8709716796875,72.90322875976562,77.30023193359375,87420,0.0,
2017-01-27 00:00:00+00:00,78.38710021972656,82.58064270019531,75.48387145996094,79.23274230957031,88927,0.0,
2017-01-30 00:00:00+00:00,77.41935729980469,78.38710021972656,69.67742156982422,72.46896362304688,70727,0.0,
2017-01-31 00:00:00+00:00,72.58064270019531,73.2258071899414,66.7741928100586,70.85855102539062,57356,0.0,
2017-02-01 00:00:00+00:00,71.93548583984375,72.58064270019531,66.45161437988281,68.28187561035156,65993,0.0,
2017-02-02 00:00:00+00:00,68.38710021972656,69.03225708007812,62.25806427001953,66.02727508544922,74623,0.0,
2017-02-03 00:00:00+00:00,66.45161437988281,69.03225708007812,63.225807189941406,66.34937286376953,124236,0.0,
2017-02-06 00:00:00+00:00,67.09677124023438,69.3548355102539,62.58064651489258,65.38311004638672,50834,0.0,
2017-02-07 00:00:00+00:00,64.83870697021484,67.74193572998047,61.93548583984375,63.7726936340332,64806,0.0,
2017-02-08 00:00:00+00:00,53.54838562011719,57.41935348510742,42.90322494506836,53.78807830810547,229580,0.0,
2017-02-09 00:00:00+00:00,54.83871078491211,55.16128921508789,48.06451416015625,48.63473129272461,142783,0.0,
2017-02-10 00:00:00+00:00,49.032257080078125,50.96774291992188,46.45161437988281,46.70222473144531,60872,0.0,
2017-02-13 00:00:00+00:00,46.129032135009766,46.45161437988281,41.6129035949707,42.51512908935547,109188,0.0,
2017-02-14 00:00:00+00:00,43.54838562011719,45.806453704833984,40.32258224487305,45.09180068969727,73293,0.0,
2017-02-15 00:00:00+00:00,45.48387145996094,46.774192810058594,43.54838562011719,46.05805587768555,41856,0.0,
2017-02-16 00:00:00+00:00,46.45161437988281,46.45161437988281,42.90322494506836,43.48138046264648,54675,0.0,
2017-02-17 00:00:00+00:00,43.87096786499024,44.51612854003906,41.93548583984375,44.4476318359375,35619,0.0,
2017-02-21 00:00:00+00:00,45.16128921508789,45.48387145996094,41.93548583984375,42.83721160888672,31087,0.0,
2017-02-22 00:00:00+00:00,41.93548583984375,43.54838562011719,41.93548583984375,42.83721160888672,30414,0.0,
2017-02-23 00:00:00+00:00,43.225807189941406,44.193546295166016,42.25806427001953,43.80346298217773,25820,0.0,
2017-02-24 00:00:00+00:00,43.225807189941406,43.54838562011719,41.6129035949707,43.159297943115234,38248,0.0,
2017-02-27 00:00:00+00:00,42.90322494506836,45.48387145996094,41.93548583984375,44.12554550170898,43543,0.0,
2017-02-28 00:00:00+00:00,44.193546295166016,45.16128921508789,42.58064651489258,43.80346298217773,42157,0.0,
2017-03-01 00:00:00+00:00,44.51612854003906,47.74193572998047,43.87096786499024,44.4476318359375,36447,0.0,
2017-03-02 00:00:00+00:00,43.87096786499024,44.193546295166016,43.225807189941406,43.48138046264648,29803,0.0,
2017-03-03 00:00:00+00:00,42.90322494506836,44.83871078491211,41.6129035949707,41.8709602355957,36623,0.0,
2017-03-06 00:00:00+00:00,40.64516067504883,44.193546295166016,40.32258224487305,43.80346298217773,45713,0.0,
2017-03-07 00:00:00+00:00,43.87096786499024,43.87096786499024,41.290321350097656,41.22679138183594,24980,0.0,
2017-03-08 00:00:00+00:00,41.290321350097656,41.93548583984375,38.06451416015625,38.32802963256836,56659,0.0,
2017-03-09 00:00:00+00:00,38.06451416015625,38.70967864990234,30.0,32.20842742919922,131583,0.0,
2017-03-10 00:00:00+00:00,32.25806427001953,33.870967864990234,30.967742919921875,31.56426048278809,56175,0.0,
2017-03-13 00:00:00+00:00,31.612903594970703,32.25806427001953,26.45161247253418,26.73299789428711,75693,0.0,
2017-03-14 00:00:00+00:00,31.612903594970703,32.25806427001953,26.12903213500977,27.377166748046875,52111,0.0,
2017-03-15 00:00:00+00:00,27.74193572998047,29.032257080078125,26.45161247253418,27.05508041381836,44222,0.0,
2017-03-16 00:00:00+00:00,29.032257080078125,29.677419662475582,26.12903213500977,27.05508041381836,28201,0.0,
2017-03-17 00:00:00+00:00,27.74193572998047,30.967742919921875,26.774194717407227,30.59800720214844,79165,0.0,
2017-03-20 00:00:00+00:00,30.645160675048828,30.967742919921875,27.74193572998047,28.987586975097656,31614,0.0,
2017-03-21 00:00:00+00:00,29.032257080078125,32.58064651489258,28.387096405029297,31.8863468170166,62195,0.0,
2017-03-22 00:00:00+00:00,31.93548393249512,31.93548393249512,30.0,30.59800720214844,20255,0.0,
2017-03-23 00:00:00+00:00,30.32258033752441,30.32258033752441,27.74193572998047,28.021333694458008,27370,0.0,
2017-03-24 00:00:00+00:00,27.74193572998047,29.032257080078125,26.774194717407227,26.73299789428711,22748,0.0,
2017-03-27 00:00:00+00:00,26.774194717407227,27.096773147583008,25.80645179748535,26.088829040527344,20941,0.0,
2017-03-28 00:00:00+00:00,29.677419662475582,30.32258033752441,26.45161247253418,29.30967330932617,61619,0.0,
2017-03-29 00:00:00+00:00,30.967742919921875,35.806453704833984,30.967742919921875,35.1071891784668,85904,0.0,
2017-03-30 00:00:00+00:00,35.806453704833984,37.09677505493164,31.29032325744629,32.852596282958984,52678,0.0,
2017-03-31 00:00:00+00:00,32.90322494506836,37.74193572998047,32.90322494506836,37.039695739746094,102923,0.0,
2017-04-03 00:00:00+00:00,36.45161437988281,38.3870964050293,34.51612854003906,34.78510665893555,44783,0.0,
2017-04-04 00:00:00+00:00,35.16128921508789,35.48387145996094,31.29032325744629,32.530513763427734,41751,0.0,
2017-04-05 00:00:00+00:00,33.225807189941406,33.54838562011719,27.41935539245605,28.021333694458008,52185,0.0,
2017-04-06 00:00:00+00:00,28.387096405029297,31.93548393249512,28.387096405029297,29.631755828857425,35483,0.0,
2017-04-07 00:00:00+00:00,31.29032325744629,31.93548393249512,27.41935539245605,28.021333694458008,31130,0.0,
2017-04-10 00:00:00+00:00,27.74193572998047,30.0,27.74193572998047,29.30967330932617,24983,0.0,
2017-04-11 00:00:00+00:00,30.0,30.645160675048828,28.064516067504883,29.30967330932617,30845,0.0,
2017-04-12 00:00:00+00:00,29.35483932495117,30.32258033752441,28.064516067504883,29.631755828857425,27680,0.0,
2017-04-13 00:00:00+00:00,29.032257080078125,29.35483932495117,26.774194717407227,28.665502548217773,29537,0.0,
2017-04-17 00:00:00+00:00,29.677419662475582,30.0,27.41935539245605,28.987586975097656,22788,0.0,
2017-04-18 00:00:00+00:00,27.74193572998047,29.032257080078125,27.41935539245605,28.34341812133789,16356,0.0,
2017-04-19 00:00:00+00:00,28.064516067504883,28.387096405029297,27.41935539245605,27.699249267578125,19155,0.0,
2017-04-20 00:00:00+00:00,27.74193572998047,29.032257080078125,26.774194717407227,27.699249267578125,19084,0.0,
2017-04-21 00:00:00+00:00,26.45161247253418,27.41935539245605,26.12903213500977,26.088829040527344,34633,0.0,
2017-04-24 00:00:00+00:00,26.12903213500977,27.096773147583008,25.80645179748535,25.76674461364746,14855,0.0,
2017-04-25 00:00:00+00:00,26.774194717407227,27.74193572998047,25.80645179748535,27.05508041381836,13280,0.0,
2017-04-26 00:00:00+00:00,27.41935539245605,30.967742919921875,27.096773147583008,29.30967330932617,29317,0.0,
2017-04-27 00:00:00+00:00,29.032257080078125,29.677419662475582,27.74193572998047,28.665502548217773,22447,0.0,
2017-04-28 00:00:00+00:00,29.032257080078125,30.645160675048828,28.064516067504883,28.34341812133789,27590,0.0,
2017-05-01 00:00:00+00:00,31.29032325744629,31.612903594970703,27.74193572998047,28.34341812133789,21520,0.0,
2017-05-02 00:00:00+00:00,28.064516067504883,29.032257080078125,27.41935539245605,27.699249267578125,17989,0.0,
2017-05-03 00:00:00+00:00,27.41935539245605,29.677419662475582,27.096773147583008,28.987586975097656,10345,0.0,
2017-05-04 00:00:00+00:00,27.74193572998047,29.032257080078125,26.12903213500977,26.410913467407227,18206,0.0,
2017-05-05 00:00:00+00:00,26.45161247253418,27.41935539245605,26.12903213500977,26.410913467407227,33895,0.0,
2017-05-08 00:00:00+00:00,26.45161247253418,27.41935539245605,25.483871459960938,26.088829040527344,43186,0.0,
2017-05-09 00:00:00+00:00,23.225805282592773,27.41935539245605,22.903226852416992,26.410913467407227,27395,0.0,
2017-05-10 00:00:00+00:00,27.74193572998047,30.0,26.774194717407227,29.30967330932617,41962,0.0,
2017-05-11 00:00:00+00:00,28.064516067504883,30.32258033752441,28.064516067504883,28.665502548217773,27128,0.0,
2017-05-12 00:00:00+00:00,24.19354820251465,30.32258033752441,22.25806427001953,28.34341812133789,177112,0.0,
2017-05-15 00:00:00+00:00,27.096773147583008,27.74193572998047,21.29032325744629,22.545900344848636,440076,0.0,
2017-05-16 00:00:00+00:00,23.54838752746582,26.774194717407227,23.54838752746582,26.410913467407227,101615,0.0,
2017-05-17 00:00:00+00:00,27.41935539245605,30.0,26.45161247253418,27.699249267578125,98794,0.0,
2017-05-18 00:00:00+00:00,27.74193572998047,29.032257080078125,25.483871459960938,25.76674461364746,118042,0.0,
2017-05-19 00:00:00+00:00,25.80645179748535,29.032257080078125,24.19354820251465,24.156322479248047,136478,0.0,
2017-05-22 00:00:00+00:00,24.83871078491211,25.80645179748535,22.580644607543945,24.156322479248047,85061,0.0,
2017-05-23 00:00:00+00:00,25.483871459960938,27.096773147583008,24.516128540039062,24.47840690612793,32203,0.0,
2017-05-24 00:00:00+00:00,25.16128921508789,25.80645179748535,24.19354820251465,24.47840690612793,32792,0.0,
2017-05-25 00:00:00+00:00,24.516128540039062,25.80645179748535,23.870967864990234,24.156322479248047,29658,0.0,
2017-05-26 00:00:00+00:00,23.54838752746582,25.80645179748535,23.54838752746582,24.156322479248047,31143,0.0,
2017-05-30 00:00:00+00:00,23.870967864990234,24.19354820251465,23.54838752746582,23.834238052368164,12053,0.0,
2017-05-31 00:00:00+00:00,23.870967864990234,24.19354820251465,23.225805282592773,23.512155532836918,14055,0.0,
2017-06-01 00:00:00+00:00,23.54838752746582,25.16128921508789,23.54838752746582,24.80049133300781,24391,0.0,
2017-06-02 00:00:00+00:00,25.483871459960938,25.483871459960938,24.516128540039062,24.80049133300781,16058,0.0,
2017-06-05 00:00:00+00:00,24.83871078491211,24.83871078491211,23.870967864990234,24.156322479248047,8156,0.0,
2017-06-06 00:00:00+00:00,23.225805282592773,25.80645179748535,23.225805282592773,25.122573852539062,13950,0.0,
2017-06-07 00:00:00+00:00,25.16128921508789,28.387096405029297,24.83871078491211,25.76674461364746,20882,0.0,
2017-06-08 00:00:00+00:00,25.483871459960938,26.45161247253418,24.516128540039062,25.444660186767575,22069,0.0,
2017-06-09 00:00:00+00:00,25.16128921508789,26.45161247253418,24.83871078491211,25.76674461364746,8956,0.0,
2017-06-12 00:00:00+00:00,25.483871459960938,26.12903213500977,25.483871459960938,25.76674461364746,7793,0.0,
2017-06-13 00:00:00+00:00,26.12903213500977,29.677419662475582,26.12903213500977,27.699249267578125,39590,0.0,
2017-06-14 00:00:00+00:00,27.41935539245605,29.677419662475582,27.41935539245605,28.34341812133789,16684,0.0,
2017-06-15 00:00:00+00:00,27.74193572998047,29.032257080078125,26.45161247253418,27.05508041381836,12788,0.0,
2017-06-16 00:00:00+00:00,26.45161247253418,31.93548393249512,26.45161247253418,30.920093536376957,42318,0.0,
2017-06-19 00:00:00+00:00,30.967742919921875,31.29032325744629,28.70967674255371,28.665502548217773,14300,0.0,
2017-06-20 00:00:00+00:00,29.032257080078125,29.032257080078125,25.80645179748535,26.088829040527344,15333,0.0,
2017-06-21 00:00:00+00:00,26.774194717407227,27.096773147583008,25.80645179748535,26.088829040527344,10949,0.0,
2017-06-22 00:00:00+00:00,26.12903213500977,29.677419662475582,26.12903213500977,29.30967330932617,12961,0.0,
2017-06-23 00:00:00+00:00,29.032257080078125,30.645160675048828,23.225805282592773,26.088829040527344,214963,0.0,
2017-06-26 00:00:00+00:00,27.41935539245605,27.41935539245605,24.516128540039062,24.80049133300781,44392,0.0,
2017-06-27 00:00:00+00:00,24.83871078491211,26.45161247253418,24.19354820251465,24.47840690612793,16892,0.0,
2017-06-28 00:00:00+00:00,24.516128540039062,24.516128540039062,23.54838752746582,23.512155532836918,19691,0.0,
2017-06-29 00:00:00+00:00,23.54838752746582,24.516128540039062,23.54838752746582,23.834238052368164,13104,0.0,
2017-06-30 00:00:00+00:00,24.19354820251465,24.516128540039062,23.225805282592773,23.1900691986084,10763,0.0,
2017-07-03 00:00:00+00:00,24.516128540039062,24.516128540039062,22.903226852416992,23.512155532836918,6839,0.0,
2017-07-05 00:00:00+00:00,23.54838752746582,24.19354820251465,23.225805282592773,23.834238052368164,7837,0.0,
2017-07-06 00:00:00+00:00,24.19354820251465,24.516128540039062,23.225805282592773,23.1900691986084,6321,0.0,
2017-07-07 00:00:00+00:00,23.870967864990234,23.870967864990234,22.903226852416992,23.1900691986084,9071,0.0,
2017-07-10 00:00:00+00:00,23.54838752746582,23.870967864990234,23.225805282592773,23.1900691986084,8798,0.0,
2017-07-11 00:00:00+00:00,23.54838752746582,23.870967864990234,23.225805282592773,23.1900691986084,9666,0.0,
2017-07-12 00:00:00+00:00,23.54838752746582,27.74193572998047,23.54838752746582,27.699249267578125,31322,0.0,
2017-07-13 00:00:00+00:00,26.12903213500977,30.32258033752441,24.83871078491211,29.631755828857425,49123,0.0,
2017-07-14 00:00:00+00:00,30.645160675048828,33.225807189941406,29.677419662475582,30.920093536376957,76350,0.0,
2017-07-17 00:00:00+00:00,30.32258033752441,30.645160675048828,29.032257080078125,29.631755828857425,17515,0.0,
2017-07-18 00:00:00+00:00,29.677419662475582,30.0,29.032257080078125,29.30967330932617,9381,0.0,
2017-07-19 00:00:00+00:00,29.35483932495117,30.967742919921875,28.70967674255371,29.953840255737305,8909,0.0,
2017-07-20 00:00:00+00:00,30.645160675048828,30.967742919921875,29.35483932495117,29.631755828857425,9092,0.0,
2017-07-21 00:00:00+00:00,29.677419662475582,29.677419662475582,28.70967674255371,29.30967330932617,17413,0.0,
2017-07-24 00:00:00+00:00,30.0,30.0,27.74193572998047,28.34341812133789,8200,0.0,
2017-07-25 00:00:00+00:00,28.387096405029297,29.677419662475582,27.74193572998047,29.631755828857425,10193,0.0,
2017-07-26 00:00:00+00:00,29.677419662475582,30.645160675048828,27.74193572998047,29.953840255737305,8773,0.0,
2017-07-27 00:00:00+00:00,30.0,30.0,28.70967674255371,28.987586975097656,13225,0.0,
2017-07-28 00:00:00+00:00,28.70967674255371,31.93548393249512,28.387096405029297,30.920093536376957,56277,0.0,
2017-07-31 00:00:00+00:00,31.29032325744629,33.870967864990234,28.387096405029297,29.953840255737305,56687,0.0,
2017-08-01 00:00:00+00:00,21.0,26.3799991607666,20.3700008392334,24.96153259277344,599400,0.0,
2017-08-02 00:00:00+00:00,25.57999992370605,29.13999938964844,25.57999992370605,27.05830192565918,595100,0.0,
2017-08-03 00:00:00+00:00,26.850000381469727,27.0,24.84000015258789,25.161226272583008,213600,0.0,
2017-08-04 00:00:00+00:00,24.940000534057617,26.5,24.920000076293945,25.19117927551269,71000,0.0,
2017-08-07 00:00:00+00:00,24.959999084472656,25.5,24.780000686645508,25.101318359375,74700,0.0,
2017-08-08 00:00:00+00:00,25.0,25.440000534057617,24.940000534057617,25.021440505981445,156200,0.0,
2017-08-09 00:00:00+00:00,25.21999931335449,25.530000686645508,24.459999084472656,24.502243041992188,64300,0.0,
2017-08-10 00:00:00+00:00,24.100000381469727,24.34000015258789,23.450000762939453,24.302549362182617,117600,0.0,
2017-08-11 00:00:00+00:00,24.270000457763672,24.270000457763672,23.209999084472656,23.254165649414062,37300,0.0,
2017-08-14 00:00:00+00:00,23.309999465942383,25.049999237060547,22.65999984741211,23.7933349609375,117900,0.0,
2017-08-15 00:00:00+00:00,23.90999984741211,24.82999992370605,23.68000030517578,24.45231819152832,151600,0.0,
2017-08-16 00:00:00+00:00,25.440000534057617,25.440000534057617,23.82999992370605,23.86322593688965,83300,0.0,
2017-08-17 00:00:00+00:00,23.86000061035156,23.86000061035156,22.0,22.11591911315918,78300,0.0,
2017-08-18 00:00:00+00:00,21.86000061035156,24.799999237060547,21.239999771118164,24.11284065246582,53900,0.0,
2017-08-21 00:00:00+00:00,23.940000534057617,24.36000061035156,22.989999771118164,23.024518966674805,32500,0.0,
2017-08-22 00:00:00+00:00,23.149999618530277,24.0,21.200000762939453,21.426979064941406,29600,0.0,
2017-08-23 00:00:00+00:00,21.350000381469727,23.36000061035156,21.01000022888184,22.55524253845215,77200,0.0,
2017-08-24 00:00:00+00:00,22.43000030517578,24.670000076293945,21.84000015258789,24.45231819152832,69500,0.0,
2017-08-25 00:00:00+00:00,24.690000534057617,24.75,23.940000534057617,24.711917877197266,52700,0.0,
2017-08-28 00:00:00+00:00,24.56999969482422,25.190000534057617,24.38999938964844,24.79179573059082,45100,0.0,
2017-08-29 00:00:00+00:00,24.59000015258789,25.200000762939453,24.209999084472656,24.67197799682617,88300,0.0,
2017-08-30 00:00:00+00:00,24.3700008392334,24.82999992370605,24.299999237060547,24.37244033813477,52600,0.0,
2017-08-31 00:00:00+00:00,24.540000915527344,25.1299991607666,23.06999969482422,23.613609313964844,33000,0.0,
2017-09-01 00:00:00+00:00,23.68000030517578,23.8700008392334,23.0,23.56368827819824,64800,0.0,
2017-09-05 00:00:00+00:00,24.209999084472656,27.489999771118164,24.18000030517578,27.26797866821289,413500,0.0,
2017-09-06 00:00:00+00:00,27.32999992370605,29.149999618530277,26.51000022888184,28.735719680786133,301400,0.0,
