date,PFIS_Open,PFIS_High,PFIS_Low,PFIS_Close,PFIS_Volume,PFIS_Dividends,PFIS_Stock Splits
2003-06-26 00:00:00+00:00,30.5,30.5,29.25,14.885882377624512,3700,0.0,
2003-06-27 00:00:00+00:00,29.25,29.25,29.25,14.885882377624512,0,0.0,
2003-06-30 00:00:00+00:00,29.25,29.25,29.25,14.885882377624512,0,0.0,
2003-07-01 00:00:00+00:00,29.25,29.25,29.25,14.885882377624512,0,0.0,
2003-07-02 00:00:00+00:00,29.25,29.25,29.25,14.885882377624512,0,0.0,
2003-07-03 00:00:00+00:00,29.5,29.799999237060547,29.5,15.165802001953123,3300,0.0,
2003-07-07 00:00:00+00:00,29.799999237060547,29.799999237060547,29.799999237060547,15.165802001953123,0,0.0,
2003-07-08 00:00:00+00:00,29.5,29.5,29.5,15.013124465942385,1500,0.0,
2003-07-09 00:00:00+00:00,30.450000762939453,32.0,30.450000762939453,16.285417556762695,600,0.0,
2003-07-10 00:00:00+00:00,32.0,32.0,32.0,16.285417556762695,0,0.0,
2003-07-11 00:00:00+00:00,32.0,32.0,32.0,16.285417556762695,0,0.0,
2003-07-14 00:00:00+00:00,30.5,30.5,30.5,15.52203369140625,100,0.0,
2003-07-15 00:00:00+00:00,30.5,30.5,30.5,15.52203369140625,0,0.0,
2003-07-16 00:00:00+00:00,31.0,31.0,31.0,15.776497840881348,800,0.0,
2003-07-17 00:00:00+00:00,31.0,31.0,31.0,15.776497840881348,0,0.0,
2003-07-18 00:00:00+00:00,32.0,32.0,32.0,16.285417556762695,200,0.0,
2003-07-21 00:00:00+00:00,32.0,32.0,32.0,16.285417556762695,0,0.0,
2003-07-22 00:00:00+00:00,32.0,32.0,32.0,16.285417556762695,0,0.0,
2003-07-23 00:00:00+00:00,31.0,31.0,31.0,15.776497840881348,1000,0.0,
2003-07-24 00:00:00+00:00,32.0,32.0,31.5,16.285417556762695,700,0.0,
2003-07-25 00:00:00+00:00,32.0,32.0,32.0,16.285417556762695,0,0.0,
2003-07-28 00:00:00+00:00,32.0,32.0,32.0,16.285417556762695,0,0.0,
2003-07-29 00:00:00+00:00,32.0,32.0,32.0,16.367252349853516,0,0.16,
2003-07-30 00:00:00+00:00,32.0,32.0,32.0,16.367252349853516,0,0.0,
2003-07-31 00:00:00+00:00,32.0,32.0,32.0,16.367252349853516,0,0.0,
2003-08-01 00:00:00+00:00,32.0,32.0,32.0,16.367252349853516,0,0.0,
2003-08-04 00:00:00+00:00,32.0,32.0,32.0,16.367252349853516,0,0.0,
2003-08-05 00:00:00+00:00,30.100000381469727,30.100000381469727,30.100000381469727,15.395447731018066,100,0.0,
2003-08-06 00:00:00+00:00,30.100000381469727,30.100000381469727,30.100000381469727,15.395447731018066,0,0.0,
2003-08-07 00:00:00+00:00,30.100000381469727,30.100000381469727,30.100000381469727,15.395447731018066,0,0.0,
2003-08-08 00:00:00+00:00,30.100000381469727,30.100000381469727,30.100000381469727,15.395447731018066,0,0.0,
2003-08-11 00:00:00+00:00,30.100000381469727,30.100000381469727,30.100000381469727,15.395447731018066,0,0.0,
2003-08-12 00:00:00+00:00,30.100000381469727,30.100000381469727,30.100000381469727,15.395447731018066,0,0.0,
2003-08-13 00:00:00+00:00,33.0,35.95000076293945,31.030000686645508,15.871119499206545,300,0.0,
2003-08-14 00:00:00+00:00,30.600000381469727,31.5,30.600000381469727,16.111513137817383,4200,0.0,
2003-08-15 00:00:00+00:00,31.5,31.5,31.5,16.111513137817383,0,0.0,
2003-08-18 00:00:00+00:00,32.0,32.0,32.0,16.367252349853516,6100,0.0,
2003-08-19 00:00:00+00:00,32.0,32.0,32.0,16.367252349853516,0,0.0,
2003-08-20 00:00:00+00:00,32.0,32.0,32.0,16.367252349853516,0,0.0,
2003-08-21 00:00:00+00:00,32.0,32.0,32.0,16.367252349853516,0,0.0,
2003-08-22 00:00:00+00:00,32.0,32.0,32.0,16.367252349853516,0,0.0,
2003-08-25 00:00:00+00:00,32.0,32.0,32.0,16.367252349853516,0,0.0,
2003-08-26 00:00:00+00:00,32.0,32.0,32.0,16.367252349853516,0,0.0,
2003-08-27 00:00:00+00:00,32.25,32.25,32.25,16.495121002197266,3000,0.0,
2003-08-28 00:00:00+00:00,32.25,32.25,32.25,16.495121002197266,0,0.0,
2003-08-29 00:00:00+00:00,32.25,32.25,32.25,16.495121002197266,0,0.0,
2003-09-02 00:00:00+00:00,32.25,32.25,32.25,16.495121002197266,0,0.0,
2003-09-03 00:00:00+00:00,32.25,32.25,32.25,16.495121002197266,0,0.0,
2003-09-04 00:00:00+00:00,37.0,37.0,37.0,18.924633026123047,400,0.0,
2003-09-05 00:00:00+00:00,32.0,32.0,32.0,16.367252349853516,500,0.0,
2003-09-08 00:00:00+00:00,32.0,32.0,32.0,16.367252349853516,100,0.0,
2003-09-09 00:00:00+00:00,32.0,32.0,32.0,16.367252349853516,0,0.0,
2003-09-10 00:00:00+00:00,32.0,32.0,32.0,16.367252349853516,0,0.0,
2003-09-11 00:00:00+00:00,32.0,32.0,32.0,16.367252349853516,0,0.0,
2003-09-12 00:00:00+00:00,32.11000061035156,32.5,32.0,16.367252349853516,1000,0.0,
2003-09-15 00:00:00+00:00,32.0,32.0,32.0,16.367252349853516,0,0.0,
2003-09-16 00:00:00+00:00,32.52000045776367,33.0,32.04999923706055,16.7508602142334,1200,0.0,
2003-09-17 00:00:00+00:00,32.75,32.75,32.75,16.7508602142334,0,0.0,
2003-09-18 00:00:00+00:00,36.0,36.0,34.75,17.901683807373047,400,0.0,
2003-09-19 00:00:00+00:00,34.0,34.0,34.0,17.390207290649414,300,0.0,
2003-09-22 00:00:00+00:00,32.25,32.5,32.25,16.62299346923828,600,0.0,
2003-09-23 00:00:00+00:00,32.5,32.5,32.5,16.62299346923828,0,0.0,
2003-09-24 00:00:00+00:00,33.0,33.0,33.0,16.87872886657715,500,0.0,
2003-09-25 00:00:00+00:00,33.0,33.0,33.0,16.87872886657715,0,0.0,
2003-09-26 00:00:00+00:00,32.75,32.97999954223633,32.5,16.62299346923828,1200,0.0,
2003-09-29 00:00:00+00:00,32.5,32.5,31.5,16.111513137817383,1700,0.0,
2003-09-30 00:00:00+00:00,31.75,32.0,31.75,16.367252349853516,600,0.0,
2003-10-01 00:00:00+00:00,32.0,32.0,32.0,16.367252349853516,0,0.0,
2003-10-02 00:00:00+00:00,31.5,31.5,31.5,16.111513137817383,300,0.0,
2003-10-03 00:00:00+00:00,31.5,31.5,31.5,16.111513137817383,0,0.0,
2003-10-06 00:00:00+00:00,32.0,32.0,31.5,16.111513137817383,300,0.0,
2003-10-07 00:00:00+00:00,31.5,31.5,31.5,16.111513137817383,0,0.0,
2003-10-08 00:00:00+00:00,31.5,31.5,31.5,16.111513137817383,0,0.0,
2003-10-09 00:00:00+00:00,31.5,31.5,31.5,16.111513137817383,0,0.0,
2003-10-10 00:00:00+00:00,31.5,31.5,31.5,16.111513137817383,200,0.0,
2003-10-13 00:00:00+00:00,31.5,31.5,31.5,16.111513137817383,0,0.0,
2003-10-14 00:00:00+00:00,31.5,31.5,31.5,16.111513137817383,0,0.0,
2003-10-15 00:00:00+00:00,31.5,32.25,31.5,16.367252349853516,3300,0.0,
2003-10-16 00:00:00+00:00,32.0,32.25,32.0,16.495121002197266,200,0.0,
2003-10-17 00:00:00+00:00,32.25,32.25,32.25,16.495121002197266,0,0.0,
2003-10-20 00:00:00+00:00,32.25,32.25,32.25,16.495121002197266,0,0.0,
2003-10-21 00:00:00+00:00,32.0,32.0,32.0,16.367252349853516,700,0.0,
2003-10-22 00:00:00+00:00,32.0,32.0,32.0,16.367252349853516,0,0.0,
2003-10-23 00:00:00+00:00,32.0,32.0,32.0,16.367252349853516,0,0.0,
2003-10-24 00:00:00+00:00,32.0,32.0,32.0,16.367252349853516,0,0.0,
2003-10-27 00:00:00+00:00,32.0,32.0,32.0,16.367252349853516,200,0.0,
2003-10-28 00:00:00+00:00,32.0,32.0,32.0,16.367252349853516,0,0.0,
2003-10-29 00:00:00+00:00,32.0,32.0,32.0,16.45466423034668,0,0.17,
2003-10-30 00:00:00+00:00,31.5,31.5,31.5,16.197566986083984,200,0.0,
2003-10-31 00:00:00+00:00,31.5,31.5,31.5,16.197566986083984,1000,0.0,
2003-11-03 00:00:00+00:00,31.5,31.5,31.5,16.197566986083984,0,0.0,
2003-11-04 00:00:00+00:00,31.5,31.5,31.5,16.197566986083984,0,0.0,
2003-11-05 00:00:00+00:00,31.5,31.5,31.5,16.197566986083984,400,0.0,
2003-11-06 00:00:00+00:00,31.950000762939453,31.950000762939453,31.950000762939453,16.428956985473633,100,0.0,
2003-11-07 00:00:00+00:00,31.950000762939453,31.950000762939453,31.950000762939453,16.428956985473633,0,0.0,
2003-11-10 00:00:00+00:00,31.950000762939453,31.950000762939453,31.950000762939453,16.428956985473633,0,0.0,
2003-11-11 00:00:00+00:00,31.950000762939453,31.950000762939453,31.950000762939453,16.428956985473633,0,0.0,
2003-11-12 00:00:00+00:00,31.520000457763672,32.5,31.520000457763672,16.45466423034668,1000,0.0,
2003-11-13 00:00:00+00:00,32.0,32.0,32.0,16.45466423034668,0,0.0,
2003-11-14 00:00:00+00:00,32.25,32.25,32.25,16.583221435546875,600,0.0,
2003-11-17 00:00:00+00:00,32.5,32.5,32.5,16.711772918701172,6300,0.0,
2003-11-18 00:00:00+00:00,31.51000022888184,32.5,31.51000022888184,16.711772918701172,800,0.0,
2003-11-19 00:00:00+00:00,32.95000076293945,32.95000076293945,32.5,16.711772918701172,600,0.0,
2003-11-20 00:00:00+00:00,32.95000076293945,32.95000076293945,32.5,16.711772918701172,600,0.0,
2003-11-21 00:00:00+00:00,32.5,32.5,32.5,16.711772918701172,0,0.0,
2003-11-24 00:00:00+00:00,32.5,32.5,32.5,16.711772918701172,0,0.0,
2003-11-25 00:00:00+00:00,32.5,32.5,32.5,16.711772918701172,0,0.0,
2003-11-26 00:00:00+00:00,32.5,32.5,32.5,16.711772918701172,0,0.0,
2003-11-28 00:00:00+00:00,32.5,32.5,32.5,16.711772918701172,0,0.0,
2003-12-01 00:00:00+00:00,32.95000076293945,32.95000076293945,32.5,16.711772918701172,300,0.0,
2003-12-02 00:00:00+00:00,32.5,32.5,32.5,16.711772918701172,0,0.0,
2003-12-03 00:00:00+00:00,32.5,32.5,32.5,16.711772918701172,0,0.0,
2003-12-04 00:00:00+00:00,32.5,32.5,32.5,16.711772918701172,0,0.0,
2003-12-05 00:00:00+00:00,32.5,32.5,32.5,16.711772918701172,0,0.0,
2003-12-08 00:00:00+00:00,32.5,33.25,32.5,17.097421646118164,500,0.0,
2003-12-09 00:00:00+00:00,33.25,33.25,33.25,17.097421646118164,0,0.0,
2003-12-10 00:00:00+00:00,33.25,33.25,33.25,17.097421646118164,0,0.0,
2003-12-11 00:00:00+00:00,34.5,34.5,33.0,16.968875885009766,200,0.0,
2003-12-12 00:00:00+00:00,32.099998474121094,32.25,31.700000762939453,16.583221435546875,4400,0.0,
2003-12-15 00:00:00+00:00,33.0,33.0,33.0,16.968875885009766,200,0.0,
2003-12-16 00:00:00+00:00,33.0,33.0,33.0,16.968875885009766,0,0.0,
2003-12-17 00:00:00+00:00,33.5,33.5,33.5,17.22597312927246,100,0.0,
2003-12-18 00:00:00+00:00,31.75,31.75,31.75,16.32611656188965,400,0.0,
2003-12-19 00:00:00+00:00,31.75,31.75,31.75,16.32611656188965,0,0.0,
2003-12-22 00:00:00+00:00,32.5,32.5,32.04999923706055,16.480377197265625,8400,0.0,
2003-12-23 00:00:00+00:00,32.04999923706055,32.5,32.04999923706055,16.711772918701172,900,0.0,
2003-12-24 00:00:00+00:00,32.25,32.25,32.25,16.583221435546875,400,0.0,
2003-12-26 00:00:00+00:00,32.25,32.25,32.25,16.583221435546875,0,0.0,
2003-12-29 00:00:00+00:00,32.5,32.5,32.5,16.711772918701172,500,0.0,
2003-12-30 00:00:00+00:00,32.5,32.5,32.5,16.711772918701172,0,0.0,
2003-12-31 00:00:00+00:00,32.400001525878906,34.0,32.400001525878906,17.483083724975586,1900,0.0,
2004-01-02 00:00:00+00:00,34.0,34.0,34.0,17.483083724975586,0,0.0,
2004-01-05 00:00:00+00:00,34.0,34.0,34.0,17.483083724975586,0,0.0,
2004-01-06 00:00:00+00:00,34.0,34.0,33.0,16.968875885009766,500,0.0,
2004-01-07 00:00:00+00:00,33.0,33.0,33.0,16.968875885009766,0,0.0,
2004-01-08 00:00:00+00:00,33.0,33.0,33.0,16.968875885009766,0,0.0,
2004-01-09 00:00:00+00:00,33.0,33.0,33.0,16.968875885009766,0,0.0,
2004-01-12 00:00:00+00:00,33.0,33.0,33.0,16.968875885009766,0,0.0,
2004-01-13 00:00:00+00:00,33.0,33.5,33.0,17.22597312927246,600,0.0,
2004-01-14 00:00:00+00:00,34.75,34.75,34.75,17.868738174438477,500,0.0,
2004-01-15 00:00:00+00:00,34.75,34.75,34.75,17.868738174438477,0,0.0,
2004-01-16 00:00:00+00:00,34.75,34.75,34.75,17.868738174438477,0,0.0,
2004-01-20 00:00:00+00:00,34.5,34.75,34.5,17.868738174438477,500,0.0,
2004-01-21 00:00:00+00:00,34.75,34.75,34.75,17.868738174438477,0,0.0,
2004-01-22 00:00:00+00:00,34.75,34.75,34.75,17.868738174438477,0,0.0,
2004-01-23 00:00:00+00:00,34.75,34.75,34.75,17.868738174438477,0,0.0,
2004-01-26 00:00:00+00:00,34.75,34.75,34.75,17.868738174438477,0,0.0,
2004-01-27 00:00:00+00:00,34.75,34.75,34.75,17.868738174438477,0,0.0,
2004-01-28 00:00:00+00:00,34.56999969482422,34.56999969482422,34.56999969482422,17.868741989135742,0,0.18,
2004-01-29 00:00:00+00:00,34.0,34.0,34.0,17.574108123779297,500,0.0,
2004-01-30 00:00:00+00:00,34.0,34.0,34.0,17.574108123779297,0,0.0,
2004-02-02 00:00:00+00:00,34.75,35.0,34.75,17.961774826049805,500,0.0,
2004-02-03 00:00:00+00:00,34.75,34.75,34.75,17.961774826049805,0,0.0,
2004-02-04 00:00:00+00:00,34.97999954223633,37.0,34.25,17.703340530395508,2300,0.0,
2004-02-05 00:00:00+00:00,34.25,34.25,34.25,17.703340530395508,0,0.0,
2004-02-06 00:00:00+00:00,33.36000061035156,37.0,33.36000061035156,19.12476921081543,300,0.0,
2004-02-09 00:00:00+00:00,37.0,37.0,37.0,19.12476921081543,0,0.0,
2004-02-10 00:00:00+00:00,33.349998474121094,33.349998474121094,33.349998474121094,17.238140106201172,1200,0.0,
2004-02-11 00:00:00+00:00,33.349998474121094,33.349998474121094,33.349998474121094,17.238140106201172,0,0.0,
2004-02-12 00:00:00+00:00,33.349998474121094,33.349998474121094,33.349998474121094,17.238140106201172,200,0.0,
2004-02-13 00:00:00+00:00,34.5,34.5,34.5,17.832557678222656,100,0.0,
2004-02-17 00:00:00+00:00,34.0,34.0,34.0,17.574108123779297,6800,0.0,
2004-02-18 00:00:00+00:00,34.0,34.0,34.0,17.574108123779297,0,0.0,
2004-02-19 00:00:00+00:00,38.0,38.0,38.0,19.64165687561035,400,0.0,
2004-02-20 00:00:00+00:00,38.0,38.0,38.0,19.64165687561035,0,0.0,
2004-02-23 00:00:00+00:00,38.0,38.0,38.0,19.64165687561035,0,0.0,
2004-02-24 00:00:00+00:00,38.0,38.0,38.0,19.64165687561035,0,0.0,
2004-02-25 00:00:00+00:00,38.0,38.0,38.0,19.64165687561035,0,0.0,
2004-02-26 00:00:00+00:00,38.0,38.0,38.0,19.64165687561035,0,0.0,
2004-02-27 00:00:00+00:00,38.0,38.0,38.0,19.64165687561035,0,0.0,
2004-03-01 00:00:00+00:00,38.0,38.0,38.0,19.64165687561035,0,0.0,
2004-03-02 00:00:00+00:00,38.0,38.0,38.0,19.64165687561035,0,0.0,
2004-03-03 00:00:00+00:00,38.0,38.0,38.0,19.64165687561035,0,0.0,
2004-03-04 00:00:00+00:00,38.0,38.0,38.0,19.64165687561035,0,0.0,
2004-03-05 00:00:00+00:00,38.0,38.0,38.0,19.64165687561035,0,0.0,
2004-03-08 00:00:00+00:00,38.0,38.0,38.0,19.64165687561035,0,0.0,
2004-03-09 00:00:00+00:00,34.75,34.75,34.25,17.703340530395508,600,0.0,
2004-03-10 00:00:00+00:00,34.25,34.25,34.25,17.703340530395508,0,0.0,
2004-03-11 00:00:00+00:00,34.25,34.25,34.25,17.703340530395508,0,0.0,
2004-03-12 00:00:00+00:00,34.25,34.25,34.25,17.703340530395508,0,0.0,
2004-03-15 00:00:00+00:00,33.54999923706055,33.54999923706055,33.54999923706055,17.34151268005371,400,0.0,
2004-03-16 00:00:00+00:00,33.54999923706055,33.54999923706055,33.54999923706055,17.34151268005371,0,0.0,
2004-03-17 00:00:00+00:00,34.0,34.0,34.0,17.574108123779297,400,0.0,
2004-03-18 00:00:00+00:00,33.54999923706055,33.54999923706055,33.54999923706055,17.34151268005371,400,0.0,
2004-03-19 00:00:00+00:00,33.54999923706055,33.54999923706055,33.54999923706055,17.34151268005371,0,0.0,
2004-03-22 00:00:00+00:00,33.54999923706055,33.54999923706055,33.349998474121094,17.238140106201172,800,0.0,
2004-03-23 00:00:00+00:00,33.349998474121094,33.349998474121094,33.349998474121094,17.238140106201172,0,0.0,
2004-03-24 00:00:00+00:00,34.5,34.5,34.5,17.832557678222656,300,0.0,
2004-03-25 00:00:00+00:00,34.5,34.5,34.5,17.832557678222656,0,0.0,
2004-03-26 00:00:00+00:00,34.5,34.5,34.5,17.832557678222656,300,0.0,
2004-03-29 00:00:00+00:00,33.349998474121094,33.349998474121094,33.349998474121094,17.238140106201172,200,0.0,
2004-03-30 00:00:00+00:00,33.349998474121094,33.349998474121094,33.349998474121094,17.238140106201172,0,0.0,
2004-03-31 00:00:00+00:00,33.349998474121094,33.349998474121094,33.349998474121094,17.238140106201172,0,0.0,
2004-04-01 00:00:00+00:00,33.349998474121094,33.349998474121094,33.349998474121094,17.238140106201172,0,0.0,
2004-04-02 00:00:00+00:00,35.0,35.0,34.5,17.832557678222656,500,0.0,
2004-04-05 00:00:00+00:00,34.5,34.5,34.5,17.832557678222656,0,0.0,
2004-04-06 00:00:00+00:00,34.5,34.5,34.5,17.832557678222656,0,0.0,
2004-04-07 00:00:00+00:00,35.5,36.95000076293945,35.0,19.09893035888672,500,0.0,
2004-04-08 00:00:00+00:00,34.5,34.5,34.5,17.832557678222656,300,0.0,
2004-04-12 00:00:00+00:00,37.5,37.5,34.0,17.832557678222656,2100,0.0,
2004-04-13 00:00:00+00:00,34.5,34.5,34.5,17.832557678222656,0,0.0,
2004-04-14 00:00:00+00:00,34.900001525878906,34.900001525878906,33.349998474121094,17.238140106201172,1200,0.0,
2004-04-15 00:00:00+00:00,33.349998474121094,33.349998474121094,33.349998474121094,17.238140106201172,0,0.0,
2004-04-16 00:00:00+00:00,33.349998474121094,33.349998474121094,33.349998474121094,17.238140106201172,0,0.0,
2004-04-19 00:00:00+00:00,33.349998474121094,33.349998474121094,33.349998474121094,17.238140106201172,700,0.0,
2004-04-20 00:00:00+00:00,34.470001220703125,34.470001220703125,34.470001220703125,17.817054748535156,200,0.0,
2004-04-21 00:00:00+00:00,34.470001220703125,34.470001220703125,34.470001220703125,17.817054748535156,0,0.0,
2004-04-22 00:00:00+00:00,33.349998474121094,34.75,33.349998474121094,17.961774826049805,500,0.0,
2004-04-23 00:00:00+00:00,34.75,34.75,34.75,17.961774826049805,0,0.0,
2004-04-26 00:00:00+00:00,34.75,34.75,34.75,17.961774826049805,0,0.0,
2004-04-27 00:00:00+00:00,34.75,38.0,34.75,19.64165687561035,200,0.0,
2004-04-28 00:00:00+00:00,38.0,38.0,38.0,19.73513984680176,0,0.18,
2004-04-29 00:00:00+00:00,38.0,38.0,38.0,19.73513984680176,0,0.0,
2004-04-30 00:00:00+00:00,38.0,38.0,38.0,19.73513984680176,0,0.0,
2004-05-03 00:00:00+00:00,38.0,38.0,38.0,19.73513984680176,0,0.0,
2004-05-04 00:00:00+00:00,34.75,34.75,34.75,18.047266006469727,300,0.0,
2004-05-05 00:00:00+00:00,34.75,34.75,34.75,18.047266006469727,0,0.0,
2004-05-06 00:00:00+00:00,34.75,34.75,34.75,18.047266006469727,0,0.0,
2004-05-07 00:00:00+00:00,34.75,34.75,34.75,18.047266006469727,0,0.0,
2004-05-10 00:00:00+00:00,34.75,34.75,34.75,18.047266006469727,0,0.0,
2004-05-11 00:00:00+00:00,33.54999923706055,33.54999923706055,33.54999923706055,17.424043655395508,1400,0.0,
2004-05-12 00:00:00+00:00,33.54999923706055,33.54999923706055,33.54999923706055,17.424043655395508,0,0.0,
2004-05-13 00:00:00+00:00,33.54999923706055,33.54999923706055,33.54999923706055,17.424043655395508,100,0.0,
2004-05-14 00:00:00+00:00,33.54999923706055,33.54999923706055,33.54999923706055,17.424043655395508,0,0.0,
2004-05-17 00:00:00+00:00,36.5,36.5,34.5,17.91742706298828,7300,0.0,
2004-05-18 00:00:00+00:00,34.5,34.5,34.5,17.91742706298828,0,0.0,
2004-05-19 00:00:00+00:00,34.5,34.5,34.5,17.91742706298828,0,0.0,
2004-05-20 00:00:00+00:00,33.560001373291016,33.560001373291016,33.560001373291016,17.42924690246582,100,0.0,
2004-05-21 00:00:00+00:00,34.75,34.75,33.54999923706055,17.424043655395508,3900,0.0,
2004-05-24 00:00:00+00:00,33.54999923706055,33.54999923706055,33.0,17.13840103149414,900,0.0,
2004-05-25 00:00:00+00:00,33.0,33.0,33.0,17.13840103149414,200,0.0,
2004-05-26 00:00:00+00:00,33.0,33.0,33.0,17.13840103149414,0,0.0,
2004-05-27 00:00:00+00:00,33.0,33.0,33.0,17.13840103149414,0,0.0,
2004-05-28 00:00:00+00:00,33.0,33.0,33.0,17.13840103149414,0,0.0,
2004-06-01 00:00:00+00:00,33.349998474121094,33.349998474121094,33.0,17.13840103149414,600,0.0,
2004-06-02 00:00:00+00:00,33.0,33.0,33.0,17.13840103149414,0,0.0,
2004-06-03 00:00:00+00:00,34.5,34.5,34.5,17.91742706298828,500,0.0,
2004-06-04 00:00:00+00:00,35.0,35.0,35.0,18.177099227905277,500,0.0,
2004-06-07 00:00:00+00:00,35.0,35.0,35.0,18.177099227905277,0,0.0,
2004-06-08 00:00:00+00:00,35.0,35.0,35.0,18.177099227905277,0,0.0,
2004-06-09 00:00:00+00:00,35.0,35.0,35.0,18.177099227905277,0,0.0,
2004-06-10 00:00:00+00:00,35.0,35.0,35.0,18.177099227905277,0,0.0,
2004-06-14 00:00:00+00:00,35.0,35.0,35.0,18.177099227905277,0,0.0,
2004-06-15 00:00:00+00:00,35.0,35.0,35.0,18.177099227905277,0,0.0,
2004-06-16 00:00:00+00:00,35.0,35.0,35.0,18.177099227905277,0,0.0,
2004-06-17 00:00:00+00:00,33.04999923706055,33.04999923706055,33.04999923706055,17.16437339782715,700,0.0,
2004-06-18 00:00:00+00:00,33.04999923706055,33.04999923706055,33.04999923706055,17.16437339782715,0,0.0,
2004-06-21 00:00:00+00:00,35.0,35.0,35.0,18.177099227905277,1800,0.0,
2004-06-22 00:00:00+00:00,35.0,35.0,35.0,18.177099227905277,0,0.0,
2004-06-23 00:00:00+00:00,35.0,35.0,35.0,18.177099227905277,0,0.0,
2004-06-24 00:00:00+00:00,35.0,35.0,35.0,18.177099227905277,0,0.0,
2004-06-25 00:00:00+00:00,35.0,35.0,35.0,18.177099227905277,0,0.0,
2004-06-28 00:00:00+00:00,35.0,35.0,35.0,18.177099227905277,0,0.0,
2004-06-29 00:00:00+00:00,35.0,35.0,35.0,18.177099227905277,0,0.0,
2004-06-30 00:00:00+00:00,35.0,35.0,35.0,18.177099227905277,0,0.0,
2004-07-01 00:00:00+00:00,35.0,35.0,35.0,18.177099227905277,0,0.0,
2004-07-02 00:00:00+00:00,35.0,35.0,35.0,18.177099227905277,0,0.0,
2004-07-06 00:00:00+00:00,35.0,35.0,35.0,18.177099227905277,0,0.0,
2004-07-07 00:00:00+00:00,35.0,35.0,35.0,18.177099227905277,0,0.0,
2004-07-08 00:00:00+00:00,35.0,35.0,35.0,18.177099227905277,0,0.0,
2004-07-09 00:00:00+00:00,35.0,35.0,35.0,18.177099227905277,0,0.0,
2004-07-12 00:00:00+00:00,33.04999923706055,35.0,33.04999923706055,17.657758712768555,1900,0.0,
