date,XYL_Open,XYL_High,XYL_Low,XYL_Close,XYL_Volume,XYL_Dividends,XYL_Stock Splits
2015-09-17 00:00:00+00:00,33.31999969482422,33.560001373291016,32.97999954223633,29.65707778930664,1461500,0.0,
2015-09-18 00:00:00+00:00,32.560001373291016,32.68000030517578,32.16999816894531,28.912961959838867,1512700,0.0,
2015-09-21 00:00:00+00:00,32.45000076293945,33.0,32.130001068115234,29.25364112854004,1905700,0.0,
2015-09-22 00:00:00+00:00,32.15999984741211,32.5,32.0099983215332,29.047435760498047,1333500,0.0,
2015-09-23 00:00:00+00:00,32.470001220703125,32.65999984741211,31.76000022888184,28.49159812927246,1046900,0.0,
2015-09-24 00:00:00+00:00,31.600000381469727,32.72999954223633,31.270000457763672,29.155027389526367,2303600,0.0,
2015-09-25 00:00:00+00:00,32.650001525878906,32.779998779296875,32.31999969482422,29.110197067260746,2088300,0.0,
2015-09-28 00:00:00+00:00,32.060001373291016,32.27000045776367,31.950000762939453,28.751585006713867,2123200,0.0,
2015-09-29 00:00:00+00:00,32.209999084472656,32.439998626708984,31.899999618530277,28.67986488342285,1344100,0.0,
2015-09-30 00:00:00+00:00,32.220001220703125,32.95000076293945,32.029998779296875,29.450870513916016,1708500,0.0,
2015-10-01 00:00:00+00:00,32.880001068115234,33.20000076293945,32.41999816894531,29.30742835998535,1498600,0.0,
2015-10-02 00:00:00+00:00,32.25,33.540000915527344,32.15999984741211,30.042593002319336,1451100,0.0,
2015-10-05 00:00:00+00:00,33.58000183105469,33.84000015258789,33.36000061035156,30.0874137878418,2376800,0.0,
2015-10-06 00:00:00+00:00,33.5099983215332,33.84000015258789,33.36000061035156,29.935007095336918,1679200,0.0,
2015-10-07 00:00:00+00:00,33.59000015258789,34.189998626708984,33.380001068115234,30.517745971679688,1669800,0.0,
2015-10-08 00:00:00+00:00,33.939998626708984,35.2400016784668,33.880001068115234,31.36944007873535,1770100,0.0,
2015-10-09 00:00:00+00:00,35.08000183105469,35.349998474121094,34.709999084472656,31.279788970947266,1946200,0.0,
2015-10-12 00:00:00+00:00,34.849998474121094,34.959999084472656,34.61000061035156,31.055667877197266,1003200,0.0,
2015-10-13 00:00:00+00:00,34.33000183105469,34.849998474121094,34.220001220703125,30.777738571166992,1806700,0.0,
2015-10-14 00:00:00+00:00,34.290000915527344,34.5,33.81999969482422,30.365331649780277,1424500,0.0,
2015-10-15 00:00:00+00:00,33.939998626708984,34.81999969482422,33.66999816894531,31.145309448242188,1909200,0.0,
2015-10-16 00:00:00+00:00,34.689998626708984,34.77000045776367,34.0099983215332,31.145309448242188,2124400,0.0,
2015-10-19 00:00:00+00:00,34.5099983215332,34.66999816894531,34.22999954223633,31.055667877197266,1297500,0.0,
2015-10-20 00:00:00+00:00,34.560001373291016,35.18000030517578,34.40999984741211,31.27082633972168,1210700,0.0,
2015-10-21 00:00:00+00:00,34.970001220703125,35.2400016784668,34.63999938964844,31.127376556396484,1396900,0.0,
2015-10-22 00:00:00+00:00,34.86000061035156,35.83000183105469,34.86000061035156,31.934255599975582,1415100,0.0,
2015-10-23 00:00:00+00:00,35.900001525878906,36.220001220703125,35.7599983215332,32.44526290893555,1524600,0.0,
2015-10-26 00:00:00+00:00,36.13999938964844,36.310001373291016,35.63999938964844,32.194236755371094,1340600,0.0,
2015-10-27 00:00:00+00:00,35.56999969482422,35.959999084472656,35.279998779296875,32.14046096801758,2315800,0.0,
2015-10-28 00:00:00+00:00,35.970001220703125,36.59999847412109,35.70000076293945,32.61561584472656,1557300,0.0,
2015-10-29 00:00:00+00:00,35.81999969482422,36.7400016784668,35.81999969482422,32.57974624633789,1769300,0.0,
2015-10-30 00:00:00+00:00,36.5099983215332,36.77999877929688,36.06999969482422,32.64251708984375,1865100,0.0,
2015-11-02 00:00:00+00:00,36.34999847412109,36.81999969482422,36.18000030517578,32.98542022705078,974100,0.141,
2015-11-03 00:00:00+00:00,36.650001525878906,36.90999984741211,36.400001525878906,32.922420501708984,1658900,0.0,
2015-11-04 00:00:00+00:00,36.59999847412109,36.900001525878906,36.470001220703125,32.98542022705078,1008600,0.0,
2015-11-05 00:00:00+00:00,36.59999847412109,36.93999862670898,36.310001373291016,33.111412048339844,889400,0.0,
2015-11-06 00:00:00+00:00,36.65999984741211,36.91999816894531,36.38999938964844,33.22841262817383,843400,0.0,
2015-11-09 00:00:00+00:00,36.790000915527344,36.91999816894531,36.310001373291016,32.805416107177734,905600,0.0,
2015-11-10 00:00:00+00:00,36.34000015258789,36.93000030517578,36.2400016784668,33.2374267578125,958800,0.0,
2015-11-11 00:00:00+00:00,37.0,37.2599983215332,36.93000030517578,33.2734260559082,780300,0.0,
2015-11-12 00:00:00+00:00,36.52999877929688,36.75,35.7400016784668,32.220420837402344,1542200,0.0,
2015-11-13 00:00:00+00:00,35.81999969482422,36.27000045776367,35.68000030517578,32.3014030456543,937800,0.0,
2015-11-16 00:00:00+00:00,35.79999923706055,36.68999862670898,35.7400016784668,32.940406799316406,1467900,0.0,
2015-11-17 00:00:00+00:00,36.65999984741211,37.13999938964844,36.459999084472656,33.30043411254883,1600500,0.0,
2015-11-18 00:00:00+00:00,37.150001525878906,37.5,37.0099983215332,33.71441650390625,1775200,0.0,
2015-11-19 00:00:00+00:00,37.41999816894531,37.77000045776367,37.09000015258789,33.90342330932617,1137400,0.0,
2015-11-20 00:00:00+00:00,37.83000183105469,38.0,37.45000076293945,33.75041961669922,1300900,0.0,
2015-11-23 00:00:00+00:00,37.560001373291016,37.84999847412109,37.400001525878906,33.79543685913086,870600,0.0,
2015-11-24 00:00:00+00:00,37.2599983215332,37.61000061035156,37.09999847412109,33.732421875,1044000,0.0,
2015-11-25 00:00:00+00:00,37.4900016784668,37.86000061035156,37.380001068115234,33.8944206237793,916200,0.0,
2015-11-27 00:00:00+00:00,37.52999877929688,37.619998931884766,37.27999877929688,33.82242584228516,514200,0.0,
2015-11-30 00:00:00+00:00,37.58000183105469,37.709999084472656,37.25,33.58841323852539,1470200,0.0,
2015-12-01 00:00:00+00:00,37.369998931884766,37.7599983215332,37.31999969482422,33.87643051147461,756900,0.0,
2015-12-02 00:00:00+00:00,37.45000076293945,37.58000183105469,36.869998931884766,33.25542449951172,615600,0.0,
2015-12-03 00:00:00+00:00,37.040000915527344,37.18999862670898,36.43000030517578,33.06642532348633,734800,0.0,
2015-12-04 00:00:00+00:00,36.77999877929688,37.68999862670898,36.77999877929688,33.88542556762695,1247300,0.0,
2015-12-07 00:00:00+00:00,37.41999816894531,37.560001373291016,36.77999877929688,33.21940612792969,638100,0.0,
2015-12-08 00:00:00+00:00,36.470001220703125,36.650001525878906,36.20000076293945,32.65241241455078,785200,0.0,
2015-12-09 00:00:00+00:00,36.09999847412109,36.79999923706055,35.93000030517578,32.63440704345703,1154600,0.0,
2015-12-10 00:00:00+00:00,36.13999938964844,36.970001220703125,36.13999938964844,33.03041458129883,1188600,0.0,
2015-12-11 00:00:00+00:00,36.20000076293945,36.77000045776367,36.130001068115234,32.59841537475586,1499800,0.0,
2015-12-14 00:00:00+00:00,36.27000045776367,36.66999816894531,36.18999862670898,32.97639846801758,1344400,0.0,
2015-12-15 00:00:00+00:00,36.88999938964844,37.06999969482422,36.650001525878906,33.03041458129883,1389500,0.0,
2015-12-16 00:00:00+00:00,36.93000030517578,37.630001068115234,36.79999923706055,33.71441650390625,1227000,0.0,
2015-12-17 00:00:00+00:00,37.41999816894531,37.630001068115234,36.45000076293945,32.814414978027344,1178500,0.0,
2015-12-18 00:00:00+00:00,36.2599983215332,36.310001373291016,35.810001373291016,32.256404876708984,1973700,0.0,
2015-12-21 00:00:00+00:00,36.130001068115234,36.310001373291016,35.880001068115234,32.52640914916992,662300,0.0,
2015-12-22 00:00:00+00:00,36.310001373291016,36.52999877929688,36.02999877929688,32.85041046142578,804400,0.0,
2015-12-23 00:00:00+00:00,36.72999954223633,37.27999877929688,36.65999984741211,33.41742706298828,667300,0.0,
2015-12-24 00:00:00+00:00,37.08000183105469,37.2599983215332,36.959999084472656,33.36341857910156,294200,0.0,
2015-12-28 00:00:00+00:00,36.970001220703125,36.9900016784668,36.66999816894531,33.246421813964844,630100,0.0,
2015-12-29 00:00:00+00:00,37.20000076293945,37.459999084472656,36.97999954223633,33.39042282104492,780500,0.0,
2015-12-30 00:00:00+00:00,37.09999847412109,37.220001220703125,36.84999847412109,33.183433532714844,439500,0.0,
2015-12-31 00:00:00+00:00,36.66999816894531,36.84000015258789,36.45000076293945,32.85041046142578,635100,0.0,
2016-01-04 00:00:00+00:00,35.91999816894531,36.18999862670898,35.599998474121094,32.472412109375,1353400,0.0,
2016-01-05 00:00:00+00:00,36.060001373291016,36.20000076293945,35.5099983215332,32.463417053222656,1075400,0.0,
2016-01-06 00:00:00+00:00,36.43000030517578,36.61000061035156,35.220001220703125,32.05839920043945,1866000,0.0,
2016-01-07 00:00:00+00:00,35.16999816894531,35.27000045776367,34.4900016784668,31.230392456054688,1555400,0.0,
2016-01-08 00:00:00+00:00,34.869998931884766,35.029998779296875,34.279998779296875,30.933393478393555,1471500,0.0,
2016-01-11 00:00:00+00:00,34.5099983215332,34.56999969482422,33.689998626708984,30.67238998413086,852900,0.0,
2016-01-12 00:00:00+00:00,34.349998474121094,34.54999923706055,33.86000061035156,30.843385696411133,781000,0.0,
2016-01-13 00:00:00+00:00,34.38999938964844,34.5099983215332,33.31999969482422,30.042383193969727,1228500,0.0,
2016-01-14 00:00:00+00:00,33.5,33.77000045776367,33.11000061035156,30.213382720947266,1482400,0.0,
2016-01-15 00:00:00+00:00,32.72999954223633,33.099998474121094,32.61000061035156,29.682371139526367,1260300,0.0,
2016-01-19 00:00:00+00:00,33.470001220703125,33.529998779296875,32.61000061035156,29.66437339782715,1068500,0.0,
2016-01-20 00:00:00+00:00,32.439998626708984,33.099998474121094,31.670000076293945,29.52037811279297,1489200,0.0,
2016-01-21 00:00:00+00:00,32.970001220703125,33.56999969482422,32.650001525878906,29.907377243041992,1444200,0.0,
2016-01-22 00:00:00+00:00,33.790000915527344,34.119998931884766,33.470001220703125,30.62738609313965,827500,0.0,
2016-01-25 00:00:00+00:00,33.90999984741211,33.9900016784668,33.5099983215332,30.366384506225582,1133900,0.0,
2016-01-26 00:00:00+00:00,33.9900016784668,34.66999816894531,33.790000915527344,31.095388412475582,1841100,0.0,
2016-01-27 00:00:00+00:00,34.540000915527344,35.86000061035156,34.380001068115234,31.40139389038086,1987600,0.0,
2016-01-28 00:00:00+00:00,35.22999954223633,35.36000061035156,34.7400016784668,31.45539283752441,1523800,0.0,
2016-01-29 00:00:00+00:00,35.13999938964844,35.95000076293945,35.04999923706055,32.35540771484375,1827000,0.0,
2016-02-01 00:00:00+00:00,35.63999938964844,35.93000030517578,35.11000061035156,32.05839920043945,1269000,0.0,
2016-02-02 00:00:00+00:00,35.08000183105469,35.13999938964844,34.56999969482422,31.37439346313477,1256100,0.0,
2016-02-03 00:00:00+00:00,35.29999923706055,35.849998474121094,34.709999084472656,32.10340881347656,1946400,0.0,
2016-02-04 00:00:00+00:00,36.060001373291016,38.08000183105469,35.470001220703125,33.37241744995117,3974600,0.0,
2016-02-05 00:00:00+00:00,37.060001373291016,37.459999084472656,36.25,32.994415283203125,2398900,0.0,
2016-02-08 00:00:00+00:00,36.220001220703125,36.4900016784668,35.77000045776367,32.59841537475586,2206400,0.0,
2016-02-09 00:00:00+00:00,35.970001220703125,37.04999923706055,35.779998779296875,33.039405822753906,2051000,0.0,
2016-02-10 00:00:00+00:00,36.84000015258789,37.06999969482422,36.38999938964844,32.78742218017578,1574000,0.0,
2016-02-11 00:00:00+00:00,35.900001525878906,36.47999954223633,35.439998626708984,32.58941650390625,1750300,0.0,
2016-02-12 00:00:00+00:00,36.65999984741211,37.20000076293945,36.47999954223633,33.33641052246094,1581100,0.0,
2016-02-16 00:00:00+00:00,37.380001068115234,37.4900016784668,36.68999862670898,33.44036865234375,2144300,0.155,
2016-02-17 00:00:00+00:00,37.33000183105469,37.84999847412109,37.060001373291016,34.03685760498047,2219200,0.0,
2016-02-18 00:00:00+00:00,37.7400016784668,37.88999938964844,37.2599983215332,33.91936111450195,1377100,0.0,
2016-02-19 00:00:00+00:00,37.290000915527344,37.290000915527344,36.41999816894531,33.467464447021484,5043300,0.0,
2016-02-22 00:00:00+00:00,37.459999084472656,37.869998931884766,37.369998931884766,34.01879119873047,1500100,0.0,
2016-02-23 00:00:00+00:00,37.5099983215332,37.7400016784668,37.22999954223633,33.72956466674805,1144000,0.0,
2016-02-24 00:00:00+00:00,37.0,37.5,36.83000183105469,33.86514663696289,1360400,0.0,
2016-02-25 00:00:00+00:00,37.56999969482422,37.630001068115234,37.310001373291016,33.94647979736328,1504100,0.0,
2016-02-26 00:00:00+00:00,37.72999954223633,37.84999847412109,37.540000915527344,34.09108352661133,1830000,0.0,
2016-02-29 00:00:00+00:00,37.77000045776367,37.86000061035156,37.40999984741211,33.8109130859375,1219000,0.0,
2016-03-01 00:00:00+00:00,37.709999084472656,38.040000915527344,37.45000076293945,34.289920806884766,1430700,0.0,
2016-03-02 00:00:00+00:00,37.790000915527344,38.040000915527344,37.59000015258789,34.37125396728516,1859100,0.0,
2016-03-03 00:00:00+00:00,38.040000915527344,38.16999816894531,37.86000061035156,34.49778747558594,1168500,0.0,
2016-03-04 00:00:00+00:00,38.06999969482422,38.33000183105469,37.9900016784668,34.54298400878906,1494600,0.0,
2016-03-07 00:00:00+00:00,38.09000015258789,38.54999923706055,38.09000015258789,34.84123992919922,1345700,0.0,
2016-03-08 00:00:00+00:00,38.34000015258789,38.52999877929688,37.84000015258789,34.26280975341797,1112800,0.0,
2016-03-09 00:00:00+00:00,38.08000183105469,38.209999084472656,37.880001068115234,34.47972106933594,1458400,0.0,
2016-03-10 00:00:00+00:00,38.0099983215332,38.27999877929688,37.58000183105469,34.27184295654297,1031500,0.0,
2016-03-11 00:00:00+00:00,38.20000076293945,38.47999954223633,38.0,34.750850677490234,1691500,0.0,
2016-03-14 00:00:00+00:00,38.209999084472656,38.45000076293945,38.060001373291016,34.40740203857422,1198800,0.0,
2016-03-15 00:00:00+00:00,37.709999084472656,38.2400016784668,37.58000183105469,34.470680236816406,1307800,0.0,
2016-03-16 00:00:00+00:00,37.959999084472656,38.79999923706055,37.68999862670898,34.91354751586914,1391900,0.0,
2016-03-17 00:00:00+00:00,38.7400016784668,39.209999084472656,38.65999984741211,35.25698471069336,1452300,0.0,
2016-03-18 00:00:00+00:00,38.9900016784668,39.65999984741211,38.970001220703125,35.672733306884766,2879300,0.0,
2016-03-21 00:00:00+00:00,39.060001373291016,39.459999084472656,38.95000076293945,35.62753677368164,1351300,0.0,
2016-03-22 00:00:00+00:00,39.15999984741211,39.58000183105469,39.09999847412109,35.60947036743164,914200,0.0,
2016-03-23 00:00:00+00:00,39.209999084472656,39.52999877929688,38.93000030517578,35.58234024047852,1255300,0.0,
2016-03-24 00:00:00+00:00,39.040000915527344,39.81999969482422,39.0099983215332,35.98904800415039,1786500,0.0,
2016-03-28 00:00:00+00:00,39.81999969482422,39.97999954223633,39.65999984741211,36.06135940551758,980100,0.0,
2016-03-29 00:00:00+00:00,39.91999816894531,40.65999984741211,39.86000061035156,36.73017501831055,1451800,0.0,
2016-03-30 00:00:00+00:00,41.0,41.209999084472656,40.720001220703125,37.09169006347656,1385000,0.0,
2016-03-31 00:00:00+00:00,41.0099983215332,41.060001373291016,40.619998931884766,36.96514892578125,1696700,0.0,
2016-04-01 00:00:00+00:00,40.63999938964844,41.33000183105469,40.470001220703125,37.2814826965332,1295100,0.0,
2016-04-04 00:00:00+00:00,41.11000061035156,41.15999984741211,40.61000061035156,36.856693267822266,1231700,0.0,
2016-04-05 00:00:00+00:00,41.209999084472656,41.459999084472656,40.68000030517578,37.06455993652344,1412600,0.0,
2016-04-06 00:00:00+00:00,41.040000915527344,41.20000076293945,40.540000915527344,37.22724533081055,1193600,0.0,
2016-04-07 00:00:00+00:00,40.9900016784668,41.0,40.59999847412109,36.95610809326172,1133800,0.0,
2016-04-08 00:00:00+00:00,41.290000915527344,41.52000045776367,41.0,37.25436782836914,918200,0.0,
2016-04-11 00:00:00+00:00,41.119998931884766,41.4900016784668,40.7599983215332,37.26339340209961,1415100,0.0,
2016-04-12 00:00:00+00:00,41.369998931884766,41.93000030517578,41.310001373291016,37.64299774169922,1253500,0.0,
2016-04-13 00:00:00+00:00,41.75,41.900001525878906,41.540000915527344,37.81470489501953,1100600,0.0,
2016-04-14 00:00:00+00:00,42.02000045776367,42.2400016784668,41.72999954223633,37.95027923583984,1125400,0.0,
2016-04-15 00:00:00+00:00,41.9900016784668,42.29999923706055,41.70000076293945,38.21238708496094,1217300,0.0,
2016-04-18 00:00:00+00:00,42.25,42.650001525878906,42.02999877929688,38.51063919067383,1334400,0.0,
2016-04-19 00:00:00+00:00,42.75,42.959999084472656,42.560001373291016,38.60100936889648,880600,0.0,
2016-04-20 00:00:00+00:00,42.709999084472656,42.810001373291016,42.15999984741211,38.11296463012695,1036300,0.0,
2016-04-21 00:00:00+00:00,42.16999816894531,42.220001220703125,41.720001220703125,37.81470489501953,1407700,0.0,
2016-04-22 00:00:00+00:00,41.959999084472656,42.4900016784668,41.83000183105469,38.37508010864258,1893700,0.0,
2016-04-25 00:00:00+00:00,42.290000915527344,42.5099983215332,42.02000045776367,38.149112701416016,1100600,0.0,
2016-04-26 00:00:00+00:00,42.470001220703125,43.040000915527344,42.41999816894531,38.73658752441406,1943600,0.0,
2016-04-27 00:00:00+00:00,42.84000015258789,43.02000045776367,42.54999923706055,38.77273941040039,1081800,0.0,
2016-04-28 00:00:00+00:00,42.58000183105469,42.72999954223633,42.02000045776367,38.11296463012695,1135100,0.0,
2016-04-29 00:00:00+00:00,42.15999984741211,42.15999984741211,41.650001525878906,37.76048278808594,1795300,0.0,
2016-05-02 00:00:00+00:00,41.84999847412109,42.47999954223633,41.81999969482422,38.18527221679688,1727700,0.0,
2016-05-03 00:00:00+00:00,41.91999816894531,42.27000045776367,41.11000061035156,37.85086441040039,1773500,0.0,
2016-05-04 00:00:00+00:00,41.7599983215332,41.7599983215332,40.95000076293945,37.2814826965332,1426400,0.0,
2016-05-05 00:00:00+00:00,41.59999847412109,41.77000045776367,41.25,37.5345458984375,1660800,0.0,
2016-05-06 00:00:00+00:00,41.43000030517578,41.93999862670898,41.25,37.859901428222656,1122400,0.0,
2016-05-09 00:00:00+00:00,41.83000183105469,41.83000183105469,41.5099983215332,37.597801208496094,545100,0.0,
2016-05-10 00:00:00+00:00,41.709999084472656,42.540000915527344,41.66999816894531,38.43833541870117,1238600,0.0,
2016-05-11 00:00:00+00:00,42.560001373291016,42.9900016784668,42.52999877929688,38.75465393066406,1436000,0.0,
2016-05-12 00:00:00+00:00,43.0,43.27999877929688,42.66999816894531,39.08003234863281,1144400,0.0,
2016-05-13 00:00:00+00:00,43.22999954223633,43.40999984741211,42.88999938964844,38.998680114746094,1417200,0.0,
