date,OBE_Open,OBE_High,OBE_Low,OBE_Close,OBE_Volume,OBE_Dividends,OBE_Stock Splits
2006-11-10 00:00:00+00:00,210.0,210.97999572753903,205.3800048828125,87.19358825683594,180657,0.0,
2006-11-13 00:00:00+00:00,204.25999450683597,204.25999450683597,197.0500030517578,85.9488296508789,265157,0.0,
2006-11-14 00:00:00+00:00,203.0,203.6999969482422,194.17999267578125,82.24415588378906,478243,0.0,
2006-11-15 00:00:00+00:00,194.6000061035156,209.22999572753903,194.25,87.5196304321289,281014,0.0,
2006-11-16 00:00:00+00:00,212.58999633789065,213.42999267578125,199.42999267578125,84.58547973632812,330943,0.0,
2006-11-17 00:00:00+00:00,197.19000244140625,207.1300048828125,196.07000732421875,86.33412170410156,235371,0.0,
2006-11-20 00:00:00+00:00,204.6100006103516,208.25,201.9499969482422,88.11235046386719,165957,0.0,
2006-11-21 00:00:00+00:00,209.92999267578125,220.3600006103516,209.6499938964844,92.79512786865234,337157,0.0,
2006-11-22 00:00:00+00:00,220.5,222.25,213.77999877929688,93.26932525634766,200871,0.0,
2006-11-24 00:00:00+00:00,221.1999969482422,222.25,219.58999633789065,93.65460968017578,65271,0.0,
2006-11-27 00:00:00+00:00,222.17999267578125,222.17999267578125,217.2100067138672,92.8543701171875,136714,0.0,
2006-11-28 00:00:00+00:00,217.07000732421875,219.58999633789065,216.08999633789065,93.55169677734376,127143,2.121,
2006-11-29 00:00:00+00:00,217.91000366210935,223.16000366210935,217.13999938964844,95.2574691772461,137643,0.0,
2006-11-30 00:00:00+00:00,224.0,225.9600067138672,221.1999969482422,95.76624298095705,129357,0.0,
2006-12-01 00:00:00+00:00,224.07000732421875,224.07000732421875,218.6100006103516,95.07794952392578,114229,0.0,
2006-12-04 00:00:00+00:00,221.8300018310547,222.38999938964844,218.9600067138672,94.35971069335938,123729,0.0,
2006-12-05 00:00:00+00:00,223.08999633789065,223.22999572753903,219.58999633789065,94.44947814941406,99543,0.0,
2006-12-06 00:00:00+00:00,221.1300048828125,222.0399932861328,219.8000030517578,94.5692138671875,101057,0.0,
2006-12-07 00:00:00+00:00,222.6699981689453,226.30999755859372,222.38999938964844,96.45460510253906,114086,0.0,
2006-12-08 00:00:00+00:00,228.1300048828125,229.0399932861328,225.25999450683597,97.11296844482422,96729,0.0,
2006-12-11 00:00:00+00:00,227.1499938964844,228.41000366210935,225.75,97.20277404785156,107629,0.0,
2006-12-12 00:00:00+00:00,227.3600006103516,227.3600006103516,224.2100067138672,95.94583892822266,86700,0.0,
2006-12-13 00:00:00+00:00,226.1000061035156,226.1000061035156,221.41000366210935,94.8086166381836,127600,0.0,
2006-12-14 00:00:00+00:00,225.3999938964844,225.5399932861328,222.6000061035156,96.42464447021484,149843,0.0,
2006-12-15 00:00:00+00:00,225.67999267578125,225.67999267578125,222.1100006103516,95.31734466552734,94200,0.0,
2006-12-18 00:00:00+00:00,223.0200042724609,224.4199981689453,217.13999938964844,92.89328002929688,146400,0.0,
2006-12-19 00:00:00+00:00,217.0,219.8699951171875,213.77999877929688,93.04291534423828,146171,0.0,
2006-12-20 00:00:00+00:00,220.5,222.25,218.9600067138672,94.50934600830078,126700,0.0,
2006-12-21 00:00:00+00:00,221.05999755859372,221.6199951171875,217.4199981689453,93.1027374267578,84329,0.0,
2006-12-22 00:00:00+00:00,217.7700042724609,219.02999877929688,217.4199981689453,93.4918441772461,82214,0.0,
2006-12-26 00:00:00+00:00,218.67999267578125,220.5,218.1199951171875,93.97066497802734,61014,0.0,
2006-12-27 00:00:00+00:00,217.0,219.58999633789065,215.32000732421875,93.16710662841795,90143,2.058,
2006-12-28 00:00:00+00:00,215.6000061035156,217.0,213.1499938964844,92.53270721435548,90086,0.0,
2006-12-29 00:00:00+00:00,214.1999969482422,214.2700042724609,212.4499969482422,92.32117462158205,111343,0.0,
2007-01-03 00:00:00+00:00,213.5,213.5,201.6699981689453,87.60846710205078,221486,0.0,
2007-01-04 00:00:00+00:00,200.97000122070312,200.97000122070312,195.08999633789065,84.55728149414062,220757,0.0,
2007-01-05 00:00:00+00:00,194.32000732421875,202.50999450683597,192.5,85.94690704345703,189171,0.0,
2007-01-08 00:00:00+00:00,205.4499969482422,205.4499969482422,196.0,86.33963012695312,123029,0.0,
2007-01-09 00:00:00+00:00,196.2100067138672,196.6999969482422,193.33999633789065,83.98329162597656,158843,0.0,
2007-01-10 00:00:00+00:00,193.8999938964844,195.08999633789065,192.57000732421875,84.07393646240234,126371,0.0,
2007-01-11 00:00:00+00:00,195.44000244140625,199.42999267578125,193.8999938964844,83.89263916015625,110929,0.0,
2007-01-12 00:00:00+00:00,197.47000122070312,202.72000122070312,196.4199981689453,87.48766326904297,150600,0.0,
2007-01-16 00:00:00+00:00,204.6100006103516,205.8000030517578,199.9900054931641,86.79277038574219,138729,0.0,
2007-01-17 00:00:00+00:00,201.6000061035156,205.1000061035156,201.1100006103516,87.5178451538086,116171,0.0,
2007-01-18 00:00:00+00:00,203.97999572753903,204.25999450683597,200.5500030517578,86.61154174804688,99214,0.0,
2007-01-19 00:00:00+00:00,200.69000244140625,202.5800018310547,197.82000732421875,85.8563003540039,148343,0.0,
2007-01-22 00:00:00+00:00,199.00999450683597,200.41000366210935,198.02999877929688,86.0073471069336,123871,0.0,
2007-01-23 00:00:00+00:00,200.47999572753903,204.19000244140625,199.2899932861328,87.8199234008789,121543,0.0,
2007-01-24 00:00:00+00:00,203.2100067138672,206.00999450683597,201.25,88.81687927246094,103300,0.0,
2007-01-25 00:00:00+00:00,207.5500030517578,207.75999450683597,204.0500030517578,88.18243408203125,92243,0.0,
2007-01-26 00:00:00+00:00,206.3600006103516,208.6000061035156,205.4499969482422,89.66272735595703,91286,0.0,
2007-01-29 00:00:00+00:00,206.77999877929688,206.77999877929688,204.19000244140625,89.82444763183594,86657,2.121,
2007-01-30 00:00:00+00:00,207.47999572753903,208.80999755859372,204.0500030517578,90.74014282226562,111371,0.0,
2007-01-31 00:00:00+00:00,207.47999572753903,213.00999450683597,206.42999267578125,92.47984313964844,136186,0.0,
2007-02-01 00:00:00+00:00,214.8999938964844,215.1100006103516,210.27999877929688,92.5714111328125,123043,0.0,
2007-02-02 00:00:00+00:00,214.41000366210935,214.41000366210935,209.3699951171875,91.71685028076172,86700,0.0,
2007-02-05 00:00:00+00:00,212.72999572753903,212.72999572753903,210.3500061035156,91.89993286132812,70543,0.0,
2007-02-06 00:00:00+00:00,212.5200042724609,212.5200042724609,208.38999938964844,91.22848510742188,90171,0.0,
2007-02-07 00:00:00+00:00,210.0,210.3500061035156,206.63999938964844,90.5570068359375,87829,0.0,
2007-02-08 00:00:00+00:00,207.8300018310547,209.3000030517578,205.5200042724609,91.04534912109376,99986,0.0,
2007-02-09 00:00:00+00:00,210.0,211.88999938964844,208.25,91.2895278930664,82200,0.0,
2007-02-12 00:00:00+00:00,209.92999267578125,211.5399932861328,208.25,90.92326354980467,102443,0.0,
2007-02-13 00:00:00+00:00,210.27999877929688,211.88999938964844,209.44000244140625,92.32725524902344,89100,0.0,
2007-02-14 00:00:00+00:00,211.75,215.52999877929688,211.75,93.91438293457033,128800,0.0,
2007-02-15 00:00:00+00:00,216.92999267578125,216.92999267578125,212.8699951171875,93.7007293701172,104414,0.0,
2007-02-16 00:00:00+00:00,216.08999633789065,217.91000366210935,215.38999938964844,94.43321990966795,93329,0.0,
2007-02-20 00:00:00+00:00,215.8800048828125,216.16000366210935,212.30999755859372,93.48707580566406,98386,0.0,
2007-02-21 00:00:00+00:00,216.7899932861328,218.25999450683597,215.38999938964844,94.73841857910156,62471,0.0,
2007-02-22 00:00:00+00:00,218.1199951171875,219.4499969482422,216.16000366210935,95.65411376953124,86086,0.0,
2007-02-23 00:00:00+00:00,221.6199951171875,222.6699981689453,219.8000030517578,96.78337097167967,86543,0.0,
2007-02-26 00:00:00+00:00,221.8999938964844,222.6699981689453,220.9900054931641,97.53218841552734,86114,2.121,
2007-02-27 00:00:00+00:00,214.97000122070312,215.4600067138672,206.77999877929688,92.6016845703125,164357,0.0,
2007-02-28 00:00:00+00:00,209.3699951171875,210.55999755859372,203.55999755859372,92.3859634399414,221243,0.0,
2007-03-01 00:00:00+00:00,206.5,206.63999938964844,203.07000732421875,89.85906219482422,160486,0.0,
2007-03-02 00:00:00+00:00,203.97999572753903,204.75,202.0200042724609,89.08867645263672,97129,0.0,
2007-03-05 00:00:00+00:00,198.02999877929688,198.1699981689453,194.25,85.85299682617188,164071,0.0,
2007-03-06 00:00:00+00:00,195.5800018310547,199.22000122070312,195.3000030517578,87.48621368408203,122229,0.0,
2007-03-07 00:00:00+00:00,198.8699951171875,202.44000244140625,197.75,88.62642669677734,76986,0.0,
2007-03-08 00:00:00+00:00,202.72000122070312,202.92999267578125,199.3600006103516,88.2566146850586,81100,0.0,
2007-03-09 00:00:00+00:00,202.72000122070312,202.8600006103516,200.8300018310547,88.56478118896484,58571,0.0,
2007-03-12 00:00:00+00:00,201.1100006103516,201.25,199.5,88.28744506835938,82543,0.0,
2007-03-13 00:00:00+00:00,201.0399932861328,203.6999969482422,197.0500030517578,87.0855941772461,83671,0.0,
2007-03-14 00:00:00+00:00,197.75,199.0800018310547,193.75999450683597,86.25358581542969,124371,0.0,
2007-03-15 00:00:00+00:00,195.3000030517578,198.1699981689453,194.1100006103516,85.76057434082031,100700,0.0,
2007-03-16 00:00:00+00:00,196.2100067138672,196.2100067138672,193.2700042724609,85.51399993896484,89671,0.0,
2007-03-19 00:00:00+00:00,197.19000244140625,199.5,196.0,87.64031219482422,157729,0.0,
2007-03-20 00:00:00+00:00,200.8999938964844,203.4199981689453,199.77999877929688,89.02704620361328,121243,0.0,
2007-03-21 00:00:00+00:00,203.91000366210935,212.94000244140625,203.0,92.50918579101562,201357,0.0,
2007-03-22 00:00:00+00:00,213.00999450683597,213.42999267578125,211.0500030517578,93.40286254882812,116043,0.0,
2007-03-23 00:00:00+00:00,213.0800018310547,215.52999877929688,212.72999572753903,94.78958129882812,145771,0.0,
2007-03-26 00:00:00+00:00,217.27999877929688,217.3500061035156,212.94000244140625,95.68326568603516,133500,0.0,
2007-03-27 00:00:00+00:00,217.13999938964844,217.7700042724609,213.9199981689453,94.72791290283205,113029,0.0,
2007-03-28 00:00:00+00:00,213.5,214.69000244140625,210.27999877929688,94.02169036865234,90086,2.051,
2007-03-29 00:00:00+00:00,216.6499938964844,216.6499938964844,206.63999938964844,92.43496704101562,153329,0.0,
2007-03-30 00:00:00+00:00,206.5,207.8300018310547,204.3999938964844,91.40827941894533,122514,0.0,
2007-04-02 00:00:00+00:00,207.8300018310547,208.25,205.8000030517578,92.5594253540039,66071,0.0,
2007-04-03 00:00:00+00:00,206.9900054931641,207.2700042724609,204.5399932861328,91.37718200683594,78000,0.0,
2007-04-04 00:00:00+00:00,206.1499938964844,206.7100067138672,204.25999450683597,91.8749771118164,75514,0.0,
2007-04-05 00:00:00+00:00,207.8999938964844,208.25,206.8500061035156,92.46607208251952,73643,0.0,
2007-04-09 00:00:00+00:00,206.57000732421875,208.52999877929688,205.3800048828125,91.62602996826172,91843,0.0,
2007-04-10 00:00:00+00:00,207.41000366210935,208.25,206.5,92.3105239868164,73600,0.0,
2007-04-11 00:00:00+00:00,208.17999267578125,208.6000061035156,206.5,92.27943420410156,74800,0.0,
2007-04-12 00:00:00+00:00,206.9900054931641,212.8000030517578,206.9900054931641,93.92838287353516,121471,0.0,
2007-04-13 00:00:00+00:00,211.67999267578125,213.0800018310547,210.6300048828125,94.45728302001952,57686,0.0,
2007-04-16 00:00:00+00:00,213.3600006103516,213.77999877929688,211.75,94.3950653076172,73529,0.0,
2007-04-17 00:00:00+00:00,213.63999938964844,213.63999938964844,209.6499938964844,93.30612182617188,87814,0.0,
2007-04-18 00:00:00+00:00,210.55999755859372,212.2400054931641,210.0,94.17726135253906,69757,0.0,
2007-04-19 00:00:00+00:00,211.19000244140625,211.19000244140625,208.7400054931641,93.58612060546876,99414,0.0,
2007-04-20 00:00:00+00:00,212.94000244140625,213.3600006103516,211.75,94.42617797851562,81714,0.0,
2007-04-23 00:00:00+00:00,211.6100006103516,213.5,211.6100006103516,94.70618438720705,70386,0.0,
2007-04-24 00:00:00+00:00,213.9199981689453,213.9199981689453,211.9600067138672,94.55060577392578,64671,0.0,
2007-04-25 00:00:00+00:00,213.1499938964844,214.05999755859372,212.94000244140625,94.9862060546875,86786,0.0,
2007-04-26 00:00:00+00:00,211.5399932861328,211.6100006103516,209.5800018310547,94.27288055419922,108857,2.121,
2007-04-27 00:00:00+00:00,209.5800018310547,211.0500030517578,208.4600067138672,94.4614486694336,74229,0.0,
2007-04-30 00:00:00+00:00,210.83999633789065,212.2400054931641,208.9499969482422,94.11570739746094,109886,0.0,
2007-05-01 00:00:00+00:00,211.0500030517578,211.0500030517578,209.50999450683597,94.52427673339844,183543,0.0,
2007-05-02 00:00:00+00:00,211.3300018310547,213.57000732421875,210.0,95.56122589111328,172743,0.0,
2007-05-03 00:00:00+00:00,213.77999877929688,215.7400054931641,213.2899932861328,96.78681182861328,90543,0.0,
2007-05-04 00:00:00+00:00,216.3000030517578,218.6100006103516,216.22999572753903,97.72952270507812,130943,0.0,
2007-05-07 00:00:00+00:00,218.82000732421875,225.19000244140625,218.5399932861328,100.90339660644533,263700,0.0,
2007-05-08 00:00:00+00:00,225.3999938964844,227.8500061035156,221.1999969482422,102.25463104248048,257800,0.0,
2007-05-09 00:00:00+00:00,227.77999877929688,229.9499969482422,226.8699951171875,102.97740936279295,119914,0.0,
2007-05-10 00:00:00+00:00,229.9499969482422,230.16000366210935,222.32000732421875,100.4634017944336,123286,0.0,
2007-05-11 00:00:00+00:00,222.9499969482422,229.1100006103516,222.6000061035156,102.41172790527344,116029,0.0,
2007-05-14 00:00:00+00:00,229.4600067138672,229.6000061035156,226.8699951171875,102.25463104248048,73986,0.0,
2007-05-15 00:00:00+00:00,226.8000030517578,230.3000030517578,226.66000366210935,102.38029479980467,84700,0.0,
2007-05-16 00:00:00+00:00,228.1999969482422,231.4199981689453,228.05999755859372,103.88872528076172,85957,0.0,
2007-05-17 00:00:00+00:00,232.75,236.6000061035156,230.6499938964844,105.99412536621094,117543,0.0,
2007-05-18 00:00:00+00:00,237.92999267578125,241.0800018310547,236.6000061035156,107.50247955322266,127129,0.0,
2007-05-21 00:00:00+00:00,240.8000030517578,254.1000061035156,240.1000061035156,111.39910888671876,248129,0.0,
2007-05-22 00:00:00+00:00,247.02999877929688,247.02999877929688,242.97000122070312,109.41937255859376,126257,0.0,
2007-05-23 00:00:00+00:00,243.9499969482422,247.8000030517578,243.32000732421875,110.2992706298828,105014,0.0,
2007-05-24 00:00:00+00:00,246.0500030517578,246.5399932861328,242.1300048828125,108.91654205322266,104443,0.0,
2007-05-25 00:00:00+00:00,243.6000061035156,247.02999877929688,243.6000061035156,110.86489868164062,76343,0.0,
2007-05-29 00:00:00+00:00,244.92999267578125,246.3300018310547,243.7400054931641,110.52244567871094,82171,2.184,
2007-05-30 00:00:00+00:00,242.1999969482422,246.5399932861328,241.9900054931641,111.60037231445312,64743,0.0,
2007-05-31 00:00:00+00:00,246.88999938964844,247.66000366210935,243.0399932861328,110.80783081054688,113229,0.0,
2007-06-01 00:00:00+00:00,245.0,248.1499938964844,243.9499969482422,112.1711196899414,74614,0.0,
2007-06-04 00:00:00+00:00,247.58999633789065,250.6000061035156,245.7700042724609,113.3759307861328,83743,0.0,
2007-06-05 00:00:00+00:00,249.75999450683597,251.16000366210935,247.66000366210935,113.43934631347656,68900,0.0,
2007-06-06 00:00:00+00:00,251.08999633789065,251.3699951171875,248.1499938964844,113.2490692138672,73414,0.0,
2007-06-07 00:00:00+00:00,250.6000061035156,252.3500061035156,242.5500030517578,111.63209533691406,139857,0.0,
2007-06-08 00:00:00+00:00,243.0399932861328,245.97999572753903,241.9199981689453,110.77608489990234,85129,0.0,
2007-06-11 00:00:00+00:00,244.8600006103516,246.6100006103516,243.9499969482422,110.77608489990234,54914,0.0,
2007-06-12 00:00:00+00:00,243.6699981689453,244.3000030517578,238.4900054931641,108.5885009765625,85486,0.0,
2007-06-13 00:00:00+00:00,238.6999969482422,242.75999450683597,238.55999755859372,109.6981964111328,64943,0.0,
2007-06-14 00:00:00+00:00,242.5500030517578,243.32000732421875,240.02999877929688,109.25426483154295,95871,0.0,
2007-06-15 00:00:00+00:00,241.22000122070312,243.6000061035156,239.75,110.26879119873048,105857,0.0,
2007-06-18 00:00:00+00:00,243.25,243.38999938964844,241.22000122070312,109.76152801513672,84000,0.0,
2007-06-19 00:00:00+00:00,242.75999450683597,243.52999877929688,240.1000061035156,109.6030502319336,85771,0.0,
2007-06-20 00:00:00+00:00,241.8500061035156,242.5500030517578,235.47999572753903,106.8130340576172,118086,0.0,
2007-06-21 00:00:00+00:00,236.9499969482422,238.0,233.02999877929688,106.6861801147461,93243,0.0,
2007-06-22 00:00:00+00:00,235.8999938964844,236.17999267578125,232.67999267578125,106.46428680419922,75571,0.0,
2007-06-25 00:00:00+00:00,234.2899932861328,236.38999938964844,231.4900054931641,105.38629150390624,87057,0.0,
2007-06-26 00:00:00+00:00,233.8699951171875,234.2899932861328,225.75,102.9767608642578,144157,0.0,
2007-06-27 00:00:00+00:00,224.6999969482422,226.66000366210935,218.75,103.51467895507812,166157,2.226,
2007-06-28 00:00:00+00:00,226.8000030517578,236.6699981689453,226.3800048828125,106.14020538330078,131786,0.0,
2007-06-29 00:00:00+00:00,232.3999938964844,235.05999755859372,230.3699951171875,106.84459686279295,103857,0.0,
2007-07-02 00:00:00+00:00,233.66000366210935,238.83999633789065,233.66000366210935,108.95777893066406,65400,0.0,
2007-07-03 00:00:00+00:00,239.67999267578125,239.67999267578125,235.8999938964844,108.5094985961914,39400,0.0,
2007-07-05 00:00:00+00:00,236.6699981689453,238.0,233.58999633789065,107.6129379272461,87686,0.0,
2007-07-06 00:00:00+00:00,236.32000732421875,237.50999450683597,235.41000366210935,108.18930053710938,60857,0.0,
2007-07-09 00:00:00+00:00,236.6000061035156,240.4499969482422,236.52999877929688,108.92572784423828,68243,0.0,
2007-07-10 00:00:00+00:00,237.72000122070312,239.88999938964844,237.3699951171875,108.9897689819336,73514,0.0,
2007-07-11 00:00:00+00:00,236.8800048828125,238.0,235.97000122070312,108.54150390625,59214,0.0,
2007-07-12 00:00:00+00:00,239.19000244140625,240.1699981689453,238.2100067138672,109.66216278076172,59629,0.0,
2007-07-13 00:00:00+00:00,239.6100006103516,240.72999572753903,239.6100006103516,109.98235321044922,79000,0.0,
2007-07-16 00:00:00+00:00,240.30999755859372,241.1499938964844,237.3000030517578,109.30992126464844,101214,0.0,
2007-07-17 00:00:00+00:00,239.3999938964844,240.8699951171875,238.0,109.11782836914062,90000,0.0,
2007-07-18 00:00:00+00:00,238.07000732421875,241.2899932861328,237.7899932861328,110.36656188964844,87586,0.0,
2007-07-19 00:00:00+00:00,241.5,242.05999755859372,238.3500061035156,109.30992126464844,102471,0.0,
2007-07-20 00:00:00+00:00,239.88999938964844,239.88999938964844,235.8999938964844,108.12531280517578,94357,0.0,
2007-07-23 00:00:00+00:00,237.3000030517578,237.3699951171875,232.3999938964844,106.33226013183594,97086,0.0,
