date,CNQ_Open,CNQ_High,CNQ_Low,CNQ_Close,CNQ_Volume,CNQ_Dividends,CNQ_Stock Splits
2019-03-05 00:00:00+00:00,13.423114776611328,13.45739459991455,13.256610870361328,9.883910179138184,7125967,0.0,
2019-03-06 00:00:00+00:00,13.330068588256836,13.330068588256836,13.026445388793944,9.659523963928224,8469195,0.0,
2019-03-07 00:00:00+00:00,13.085210800170898,13.511262893676758,12.977473258972168,9.887530326843262,9371351,0.0,
2019-03-08 00:00:00+00:00,13.01175308227539,13.124387741088867,12.580802917480469,9.684856414794922,7896822,0.0,
2019-03-11 00:00:00+00:00,13.222331047058104,13.383936882019045,13.104799270629885,9.836859703063965,5461533,0.0,
2019-03-12 00:00:00+00:00,13.369245529174805,13.501468658447266,13.281097412109377,9.876672744750977,4874867,0.0,
2019-03-13 00:00:00+00:00,13.550440788269045,13.761018753051758,13.486778259277344,10.10106086730957,4581023,0.0,
2019-03-14 00:00:00+00:00,13.64838409423828,13.849166870117188,13.61410427093506,10.140870094299316,6998955,0.0,
2019-03-15 00:00:00+00:00,13.633691787719728,13.775710105895996,13.49167537689209,10.03229522705078,5732711,0.0,
2019-03-18 00:00:00+00:00,13.638589859008787,13.800195693969728,13.535749435424805,10.140870094299316,5005555,0.0,
2019-03-19 00:00:00+00:00,13.858962059020996,14.00097942352295,13.570029258728027,10.061249732971191,6029413,0.0,
2019-03-20 00:00:00+00:00,13.545543670654297,13.996082305908203,13.511262893676758,10.278396606445312,7155168,0.0,
2019-03-21 00:00:00+00:00,13.71204662322998,13.991185188293455,13.702253341674805,10.39975929260254,5115006,0.1381,
2019-03-22 00:00:00+00:00,13.73163604736328,13.79040241241455,13.428011894226074,10.074424743652344,3779334,0.0,
2019-03-25 00:00:00+00:00,13.393732070922852,13.521058082580566,13.202741622924805,9.880685806274414,6840904,0.0,
2019-03-26 00:00:00+00:00,13.285993576049805,13.756120681762695,13.251713752746582,10.151187896728516,6016753,0.0,
2019-03-27 00:00:00+00:00,13.56513214111328,13.653281211853027,13.241920471191406,9.928205490112305,6542976,0.0,
2019-03-28 00:00:00+00:00,13.232125282287598,13.486778259277344,13.202741622924805,10.037869453430176,3648850,0.0,
2019-03-29 00:00:00+00:00,13.643486976623535,13.716943740844728,13.393732070922852,10.052491188049316,5551790,0.0,
2019-04-01 00:00:00+00:00,13.61410427093506,13.741430282592772,13.555337905883787,10.213333129882812,7188861,0.0,
2019-04-02 00:00:00+00:00,13.73163604736328,13.756120681762695,13.511262893676758,10.165809631347656,4223469,0.0,
2019-04-03 00:00:00+00:00,13.74632740020752,13.907933235168455,13.501468658447266,10.13291072845459,8710968,0.0,
2019-04-04 00:00:00+00:00,13.555337905883787,13.653281211853027,13.261507987976074,10.129255294799805,4643100,0.0,
2019-04-05 00:00:00+00:00,13.594514846801758,14.054847717285156,13.56513214111328,10.480179786682127,5074370,0.0,
2019-04-08 00:00:00+00:00,14.098922729492188,14.397648811340332,14.094024658203123,10.688539505004885,4166701,0.0,
2019-04-09 00:00:00+00:00,14.319294929504396,14.402546882629396,14.152791023254396,10.725093841552734,7049392,0.0,
2019-04-10 00:00:00+00:00,14.36336898803711,14.569049835205078,14.329089164733888,10.831103324890137,6162756,0.0,
2019-04-11 00:00:00+00:00,14.378061294555664,14.681685447692873,14.30460262298584,10.831103324890137,12664484,0.0,
2019-04-12 00:00:00+00:00,14.789422035217283,14.916748046875,14.583741188049316,10.900554656982422,4669441,0.0,
2019-04-15 00:00:00+00:00,14.598432540893556,14.681685447692873,14.436826705932615,10.827446937561035,3155094,0.0,
2019-04-16 00:00:00+00:00,14.52987289428711,14.872673988342283,14.46621036529541,11.07601833343506,4016206,0.0,
2019-04-17 00:00:00+00:00,14.990205764770508,15.352595329284668,14.843291282653809,11.448875427246094,9150610,0.0,
2019-04-18 00:00:00+00:00,15.33790397644043,15.372183799743652,15.181195259094238,11.448875427246094,4579593,0.0,
2019-04-22 00:00:00+00:00,15.499509811401367,15.558276176452637,15.210577964782717,11.3611421585083,5006984,0.0,
2019-04-23 00:00:00+00:00,15.205680847167969,15.514202117919922,15.102840423583984,11.481771469116213,7450033,0.0,
2019-04-24 00:00:00+00:00,15.33790397644043,15.367286682128906,14.862879753112791,11.174715995788574,4050511,0.0,
2019-04-25 00:00:00+00:00,14.965720176696776,15.0,14.764936447143556,11.0248384475708,4585311,0.0,
2019-04-26 00:00:00+00:00,14.70127296447754,14.740450859069824,14.34378147125244,10.995596885681152,4787061,0.0,
2019-04-29 00:00:00+00:00,14.72086238861084,14.887365341186523,14.696375846862791,11.065052032470703,2284998,0.0,
2019-04-30 00:00:00+00:00,14.887365341186523,14.946130752563477,14.613123893737791,10.9590425491333,2779775,0.0,
2019-05-01 00:00:00+00:00,14.657198905944824,14.74534797668457,14.16748332977295,10.578875541687012,5505640,0.0,
2019-05-02 00:00:00+00:00,14.00097942352295,14.103819847106934,13.73163604736328,10.264507293701172,5085193,0.0,
2019-05-03 00:00:00+00:00,13.898138999938965,13.932418823242188,13.702253341674805,10.275474548339844,4073994,0.0,
2019-05-06 00:00:00+00:00,13.540645599365234,13.75122356414795,13.49167537689209,10.249884605407717,4060721,0.0,
2019-05-07 00:00:00+00:00,13.506365776062012,13.62879467010498,13.44760036468506,10.12194538116455,3929421,0.0,
2019-05-08 00:00:00+00:00,13.555337905883787,13.932418823242188,13.545543670654297,10.268162727355955,7563772,0.0,
2019-05-09 00:00:00+00:00,13.873653411865234,14.00097942352295,13.550440788269045,10.304719924926758,5886882,0.0,
2019-05-10 00:00:00+00:00,13.89324188232422,13.952008247375488,13.623897552490234,10.352238655090332,4041118,0.0,
2019-05-13 00:00:00+00:00,13.80998992919922,13.883447647094728,13.305583000183104,9.93917179107666,12652845,0.0,
2019-05-14 00:00:00+00:00,13.428011894226074,13.69735622406006,13.359452247619627,10.184086799621582,3761160,0.0,
2019-05-15 00:00:00+00:00,13.51616096496582,13.721840858459473,13.44760036468506,10.15484619140625,3321313,0.0,
2019-05-16 00:00:00+00:00,13.73163604736328,13.800195693969728,13.57492733001709,10.162154197692873,3637619,0.0,
2019-05-17 00:00:00+00:00,13.476983070373535,13.545543670654297,13.29089069366455,9.964760780334473,4224694,0.0,
2019-05-20 00:00:00+00:00,13.305583000183104,13.423114776611328,13.256610870361328,9.906274795532228,3779946,0.0,
2019-05-21 00:00:00+00:00,13.359452247619627,13.45739459991455,13.26640510559082,9.99400520324707,4235312,0.0,
2019-05-22 00:00:00+00:00,13.305583000183104,13.359452247619627,13.026445388793944,9.807576179504396,6728798,0.0,
2019-05-23 00:00:00+00:00,12.933399200439451,12.933399200439451,12.448579788208008,9.445686340332031,8895156,0.0,
2019-05-24 00:00:00+00:00,12.75710105895996,12.84035301208496,12.551420211791992,9.504175186157228,4088697,0.0,
2019-05-28 00:00:00+00:00,13.060725212097168,13.124387741088867,12.835454940795898,9.599213600158691,3643336,0.0,
2019-05-29 00:00:00+00:00,12.575905799865724,13.383936882019045,12.512243270874023,9.95744800567627,9610265,0.0,
2019-05-30 00:00:00+00:00,13.334965705871582,13.501468658447266,13.188051223754885,9.89165210723877,5522181,0.0,
2019-05-31 00:00:00+00:00,13.090107917785645,13.428011894226074,12.987266540527344,9.866064071655272,6892567,0.0,
2019-06-03 00:00:00+00:00,13.369245529174805,13.428011894226074,12.830557823181152,9.723502159118652,6293036,0.0,
2019-06-04 00:00:00+00:00,13.15866756439209,13.261507987976074,13.09500503540039,9.811233520507812,4003341,0.0,
2019-06-05 00:00:00+00:00,13.163564682006836,13.197845458984377,12.629775047302246,9.463963508605955,6655082,0.0,
2019-06-06 00:00:00+00:00,12.73261547088623,12.95298671722412,12.67384910583496,9.602872848510742,4401939,0.0,
2019-06-07 00:00:00+00:00,12.933399200439451,13.207639694213867,12.884427070617676,9.774678230285645,3535519,0.0,
2019-06-10 00:00:00+00:00,13.143976211547852,13.256610870361328,13.0215482711792,9.814887046813965,2710347,0.0,
2019-06-11 00:00:00+00:00,13.241920471191406,13.472085952758787,13.197845458984377,9.946484565734863,2776303,0.0,
2019-06-12 00:00:00+00:00,13.207639694213867,13.241920471191406,13.031341552734377,9.811233520507812,4673934,0.0,
2019-06-13 00:00:00+00:00,13.232125282287598,13.246816635131836,12.987266540527344,9.852237701416016,7104118,0.13761,
2019-06-14 00:00:00+00:00,13.016650199890137,13.114594459533691,12.894221305847168,9.800517082214355,3030736,0.0,
2019-06-17 00:00:00+00:00,12.889324188232422,13.232125282287598,12.889324188232422,9.948285102844238,4357832,0.0,
2019-06-18 00:00:00+00:00,13.271303176879885,13.418216705322266,13.222331047058104,10.051719665527344,3457310,0.0,
2019-06-19 00:00:00+00:00,13.330068588256836,13.393732070922852,13.124387741088867,9.97414207458496,3649258,0.0,
2019-06-20 00:00:00+00:00,13.472085952758787,13.62879467010498,13.462291717529297,10.258589744567873,3954129,0.0,
2019-06-21 00:00:00+00:00,13.62879467010498,13.68756103515625,13.472085952758787,10.177319526672363,5918329,0.0,
2019-06-24 00:00:00+00:00,13.501468658447266,13.57492733001709,13.310480117797852,10.221647262573242,4139338,0.0,
2019-06-25 00:00:00+00:00,13.511262893676758,13.702253341674805,13.49167537689209,10.184707641601562,5816433,0.0,
2019-06-26 00:00:00+00:00,13.623897552490234,13.824682235717772,13.623897552490234,10.2881441116333,11110318,0.0,
2019-06-27 00:00:00+00:00,13.594514846801758,13.658178329467772,13.109696388244627,9.911341667175291,5820721,0.0,
2019-06-28 00:00:00+00:00,13.173358917236328,13.256610870361328,13.046032905578612,9.963058471679688,4497301,0.0,
2019-07-01 00:00:00+00:00,13.34965705871582,13.49167537689209,13.09500503540039,9.963058471679688,3584118,0.0,
2019-07-02 00:00:00+00:00,13.26640510559082,13.26640510559082,12.96278190612793,9.818988800048828,4436653,0.0,
2019-07-03 00:00:00+00:00,13.07541561126709,13.129284858703612,12.957883834838867,9.82637882232666,2141854,0.0,
2019-07-05 00:00:00+00:00,13.099902153015137,13.197845458984377,12.9382963180542,9.859624862670898,5134813,0.0,
2019-07-08 00:00:00+00:00,13.016650199890137,13.0215482711792,12.747306823730469,9.619503021240234,6790058,0.0,
2019-07-09 00:00:00+00:00,12.73261547088623,13.17825698852539,12.644466400146484,9.907648086547852,5271015,0.0,
2019-07-10 00:00:00+00:00,13.295787811279297,13.653281211853027,13.276200294494627,10.206873893737791,4441758,0.0,
2019-07-11 00:00:00+00:00,13.550440788269045,13.579824447631836,13.364349365234377,10.203177452087402,3668249,0.0,
2019-07-12 00:00:00+00:00,13.589617729187012,13.619001388549805,13.501468658447266,10.236425399780272,4607773,0.0,
2019-07-15 00:00:00+00:00,13.643486976623535,13.716943740844728,13.45249843597412,10.173625946044922,3486715,0.0,
2019-07-16 00:00:00+00:00,13.476983070373535,13.638589859008787,13.104799270629885,9.955671310424805,5237934,0.0,
2019-07-17 00:00:00+00:00,13.192948341369627,13.256610870361328,12.977473258972168,9.837458610534668,5090298,0.0,
2019-07-18 00:00:00+00:00,13.006855964660645,13.060725212097168,12.546523094177246,9.604730606079102,8106740,0.0,
2019-07-19 00:00:00+00:00,12.73261547088623,12.845250129699709,12.634672164916992,9.634284019470217,6153771,0.0,
2019-07-22 00:00:00+00:00,12.747306823730469,12.79627799987793,12.59059715270996,9.59734058380127,3473646,0.0,
2019-07-23 00:00:00+00:00,12.717924118041992,12.830557823181152,12.678746223449709,9.66753101348877,2549233,0.0,
2019-07-24 00:00:00+00:00,12.791380882263184,12.943193435668944,12.6248779296875,9.52715301513672,2724232,0.0,
2019-07-25 00:00:00+00:00,12.678746223449709,12.722821235656738,12.193927764892578,9.224235534667969,5515646,0.0,
2019-07-26 00:00:00+00:00,12.218413352966309,12.424094200134276,12.09598445892334,9.213151931762695,5500535,0.0,
2019-07-29 00:00:00+00:00,12.28697395324707,12.28697395324707,11.944171905517578,9.102328300476074,4648205,0.0,
2019-07-30 00:00:00+00:00,11.998041152954102,12.48285961151123,11.88050937652588,9.272258758544922,5745371,0.0,
2019-07-31 00:00:00+00:00,12.340842247009276,12.468168258666992,12.238001823425291,9.338752746582031,5463779,0.0,
2019-08-01 00:00:00+00:00,12.154749870300291,12.252693176269531,11.753183364868164,9.01366901397705,7175180,0.0,
2019-08-02 00:00:00+00:00,12.007835388183594,12.076395988464355,11.645445823669434,8.80679988861084,4118101,0.0,
2019-08-05 00:00:00+00:00,11.395689964294434,11.444662094116213,11.30264377593994,8.548212051391602,4573876,0.0,
2019-08-06 00:00:00+00:00,11.395689964294434,11.660137176513672,11.361410140991213,8.75877571105957,6307534,0.0,
2019-08-07 00:00:00+00:00,11.444662094116213,11.69931411743164,11.346718788146973,8.75507926940918,5032305,0.0,
2019-08-08 00:00:00+00:00,11.669931411743164,11.9784517288208,11.58668041229248,9.032139778137209,6548898,0.0,
2019-08-09 00:00:00+00:00,12.07149887084961,12.081293106079102,11.909892082214355,9.009976387023926,5415384,0.0,
2019-08-12 00:00:00+00:00,11.914789199829102,11.919687271118164,11.54260540008545,8.75877571105957,4894061,0.0,
2019-08-13 00:00:00+00:00,11.518118858337402,11.909892082214355,11.488737106323242,8.876985549926758,11113993,0.0,
2019-08-14 00:00:00+00:00,11.474044799804688,11.518118858337402,11.214495658874512,8.585150718688965,4379477,0.0,
2019-08-15 00:00:00+00:00,11.356513023376465,11.493634223937988,11.29284954071045,8.633173942565918,3094447,0.0,
2019-08-16 00:00:00+00:00,11.50342845916748,11.59157657623291,11.395689964294434,8.644256591796875,4286771,0.0,
2019-08-19 00:00:00+00:00,11.62585735321045,11.684622764587402,11.29284954071045,8.75507926940918,5837465,0.0,
2019-08-20 00:00:00+00:00,11.54260540008545,11.576885223388672,11.341821670532228,8.559292793273926,3346838,0.0,
2019-08-21 00:00:00+00:00,11.429970741271973,11.660137176513672,11.429970741271973,8.7107515335083,4719266,0.0,
2019-08-22 00:00:00+00:00,11.56709098815918,11.714006423950195,11.527914047241213,8.699667930603027,2547803,0.0,
2019-08-23 00:00:00+00:00,11.390792846679688,11.410382270812988,11.08716869354248,8.400444030761719,4263288,0.0,
2019-08-26 00:00:00+00:00,11.243879318237305,11.38589572906494,11.224289894104004,8.500185012817383,7996268,0.0,
2019-08-27 00:00:00+00:00,11.307541847229004,11.405485153198242,11.057785987854004,8.363503456115723,3612502,0.0,
2019-08-28 00:00:00+00:00,11.136140823364258,11.527914047241213,11.136140823364258,8.670116424560547,6225037,0.0,
2019-08-29 00:00:00+00:00,11.62585735321045,11.84133243560791,11.596473693847656,8.917622566223145,3453635,0.0,
2019-08-30 00:00:00+00:00,11.84133243560791,11.86581802368164,11.571988105773926,8.828963279724121,2631525,0.0,
2019-09-03 00:00:00+00:00,11.493634223937988,11.493634223937988,11.28795337677002,8.607315063476562,8653179,0.0,
2019-09-04 00:00:00+00:00,11.616063117980955,11.758079528808594,11.54260540008545,8.747693061828613,14006895,0.0,
2019-09-05 00:00:00+00:00,11.70910930633545,12.04701328277588,11.655240058898926,8.980422973632812,7602162,0.0,
2019-09-06 00:00:00+00:00,11.738492012023926,11.811948776245115,11.606267929077148,8.832656860351562,6185422,0.0,
2019-09-09 00:00:00+00:00,11.797258377075195,12.164545059204102,11.797258377075195,9.135577201843262,5617950,0.0,
2019-09-10 00:00:00+00:00,12.140059471130373,12.654260635375977,12.140059471130373,9.486515998840332,6795368,0.0,
2019-09-11 00:00:00+00:00,12.649362564086914,12.7717924118042,12.350637435913086,9.390472412109377,6864591,0.0,
2019-09-12 00:00:00+00:00,12.15964698791504,12.4779634475708,12.002938270568848,9.470417976379396,4202028,0.139079,
2019-09-13 00:00:00+00:00,12.473066329956056,12.595495223999023,12.360430717468262,9.466682434082031,5235892,0.0,
2019-09-16 00:00:00+00:00,13.281097412109377,14.059744834899902,13.168461799621582,10.706989288330078,14108586,0.0,
2019-09-17 00:00:00+00:00,13.91283130645752,13.91283130645752,13.43290901184082,10.389439582824709,6351437,0.0,
2019-09-18 00:00:00+00:00,13.467188835144045,13.623897552490234,13.232125282287598,10.131664276123049,5938953,0.0,
2019-09-19 00:00:00+00:00,13.334965705871582,13.393732070922852,13.246816635131836,10.142874717712402,4882218,0.0,
2019-09-20 00:00:00+00:00,13.315377235412598,13.472085952758787,13.23702335357666,10.251214027404783,4699255,0.0,
2019-09-23 00:00:00+00:00,13.364349365234377,13.589617729187012,13.344759941101074,10.322195053100586,3061775,0.0,
2019-09-24 00:00:00+00:00,13.486778259277344,13.51616096496582,13.222331047058104,10.139138221740724,2930066,0.0,
2019-09-25 00:00:00+00:00,13.09500503540039,13.23702335357666,13.05093002319336,10.071891784667969,2455301,0.0,
2019-09-26 00:00:00+00:00,13.13418197631836,13.207639694213867,12.992164611816406,9.978495597839355,2728929,0.0,
2019-09-27 00:00:00+00:00,12.977473258972168,13.212536811828612,12.908912658691406,9.96355438232422,2939255,0.0,
2019-09-30 00:00:00+00:00,12.95298671722412,13.207639694213867,12.95298671722412,9.948607444763184,2706467,0.0,
2019-10-01 00:00:00+00:00,13.041135787963867,13.15377140045166,12.575905799865724,9.642266273498535,3868161,0.0,
2019-10-02 00:00:00+00:00,12.468168258666992,12.51714038848877,12.257591247558594,9.429323196411133,11985723,0.0,
2019-10-03 00:00:00+00:00,12.24289894104004,12.512243270874023,12.10088062286377,9.444268226623535,6286910,0.0,
2019-10-04 00:00:00+00:00,12.40940284729004,12.571008682250977,12.321253776550291,9.57502269744873,8031594,0.0,
2019-10-07 00:00:00+00:00,12.615082740783691,12.747306823730469,12.473066329956056,9.589964866638184,3688873,0.0,
2019-10-08 00:00:00+00:00,12.438785552978516,12.438785552978516,12.03721809387207,9.182756423950195,5924046,0.0,
2019-10-09 00:00:00+00:00,12.223310470581056,12.223310470581056,11.851125717163086,9.1229829788208,4682510,0.0,
2019-10-10 00:00:00+00:00,12.002938270568848,12.193927764892578,11.9784517288208,9.294832229614258,3298034,0.0,
2019-10-11 00:00:00+00:00,12.296768188476562,12.526933670043944,12.296768188476562,9.50777530670166,5900767,0.0,
2019-10-14 00:00:00+00:00,12.306562423706056,12.610185623168944,12.28697395324707,9.515250205993652,2163907,0.0,
2019-10-15 00:00:00+00:00,12.419197082519531,12.634672164916992,12.277178764343262,9.455473899841309,2859004,0.0,
2019-10-16 00:00:00+00:00,12.355533599853516,12.497550964355469,12.2282075881958,9.36207675933838,3239633,0.0,
2019-10-17 00:00:00+00:00,12.360430717468262,12.468168258666992,12.233104705810549,9.500306129455566,4254099,0.0,
2019-10-18 00:00:00+00:00,12.546523094177246,12.654260635375977,12.350637435913086,9.451740264892578,3113437,0.0,
2019-10-21 00:00:00+00:00,12.335945129394531,12.585700035095217,12.335945129394531,9.55634307861328,2126335,0.0,
2019-10-22 00:00:00+00:00,12.561214447021484,12.84035301208496,12.360430717468262,9.59369945526123,4529973,0.0,
2019-10-23 00:00:00+00:00,12.453476905822754,12.776689529418944,12.3751220703125,9.664685249328612,4118714,0.0,
2019-10-24 00:00:00+00:00,12.75710105895996,12.75710105895996,12.448579788208008,9.571287155151367,2819594,0.0,
2019-10-25 00:00:00+00:00,12.526933670043944,12.781586647033691,12.39960765838623,9.728190422058104,2258860,0.0,
2019-10-28 00:00:00+00:00,12.810970306396484,12.884427070617676,12.649362564086914,9.649737358093262,3198180,0.0,
2019-10-29 00:00:00+00:00,12.561214447021484,12.913809776306152,12.507346153259276,9.73566436767578,2572716,0.0,
2019-10-30 00:00:00+00:00,12.761998176574709,12.810970306396484,12.419197082519531,9.515250205993652,6484779,0.0,
2019-10-31 00:00:00+00:00,12.414299964904783,12.424094200134276,12.164545059204102,9.421852111816406,4007017,0.0,
2019-11-01 00:00:00+00:00,12.428991317749023,12.71302604675293,12.428991317749023,9.687097549438477,3060345,0.0,
2019-11-04 00:00:00+00:00,12.8550443649292,13.139079093933104,12.82076358795166,9.907513618469238,10274527,0.0,
2019-11-05 00:00:00+00:00,13.143976211547852,13.168461799621582,12.92850112915039,9.888833999633787,3760956,0.0,
2019-11-06 00:00:00+00:00,12.923604011535645,12.957883834838867,12.531831741333008,9.67215347290039,4665357,0.0,
2019-11-07 00:00:00+00:00,13.07051944732666,13.765915870666504,12.992164611816406,10.490307807922363,6023696,0.0,
2019-11-08 00:00:00+00:00,13.403526306152344,13.73163604736328,13.388833999633787,10.438008308410645,3500192,0.0,
2019-11-11 00:00:00+00:00,13.545543670654297,13.667972564697266,13.442703247070312,10.4155912399292,3391558,0.0,
2019-11-12 00:00:00+00:00,13.692458152770996,13.834476470947266,13.555337905883787,10.44921588897705,3821603,0.0,
2019-11-13 00:00:00+00:00,13.594514846801758,13.74632740020752,13.535749435424805,10.38570499420166,3832834,0.0,
2019-11-14 00:00:00+00:00,13.619001388549805,13.765915870666504,13.476983070373535,10.352081298828123,3009908,0.0,
2019-11-15 00:00:00+00:00,13.61410427093506,13.937315940856934,13.61410427093506,10.467893600463867,2911484,0.0,
2019-11-18 00:00:00+00:00,13.653281211853027,13.819785118103027,13.51616096496582,10.538877487182615,4312908,0.0,
2019-11-19 00:00:00+00:00,13.71204662322998,13.79529857635498,13.604310035705566,10.426799774169922,5436621,0.0,
2019-11-20 00:00:00+00:00,13.638589859008787,13.878549575805664,13.511262893676758,10.486574172973633,4805439,0.0,
2019-11-21 00:00:00+00:00,13.805092811584473,13.858962059020996,13.692458152770996,10.508990287780762,4375598,0.0,
2019-11-22 00:00:00+00:00,13.82957935333252,13.932418823242188,13.66307544708252,10.456685066223145,3113642,0.0,
2019-11-25 00:00:00+00:00,13.589617729187012,13.883447647094728,13.550440788269045,10.56502628326416,5027608,0.0,
2019-11-26 00:00:00+00:00,13.819785118103027,13.863859176635742,13.599411964416504,10.434270858764648,4897941,0.0,
2019-11-27 00:00:00+00:00,13.677766799926758,13.89324188232422,13.560235023498535,10.572500228881836,3488144,0.0,
2019-11-29 00:00:00+00:00,13.71204662322998,13.814887046813965,13.677766799926758,10.44921588897705,2039958,0.0,
2019-12-02 00:00:00+00:00,13.79529857635498,13.79529857635498,13.462291717529297,10.322195053100586,14191696,0.0,
2019-12-03 00:00:00+00:00,13.398629188537598,13.481881141662598,13.212536811828612,10.176494598388672,16462808,0.0,
2019-12-04 00:00:00+00:00,13.599411964416504,13.981390953063965,13.467188835144045,10.594911575317385,13849252,0.0,
2019-12-05 00:00:00+00:00,14.01077365875244,14.035260200500488,13.692458152770996,10.47162914276123,4575305,0.0,
2019-12-06 00:00:00+00:00,13.71204662322998,14.402546882629396,13.69735622406006,10.957292556762695,6931365,0.0,
2019-12-09 00:00:00+00:00,14.231145858764648,14.544564247131348,14.196866035461426,11.061898231506348,5044761,0.0,
2019-12-10 00:00:00+00:00,14.314397811889648,14.490694999694824,14.255632400512695,11.134695053100586,5257129,0.13859,
2019-12-11 00:00:00+00:00,14.50538730621338,14.598432540893556,14.427032470703123,11.134695053100586,4072156,0.0,
2019-12-12 00:00:00+00:00,14.456415176391602,14.965720176696776,14.456415176391602,11.493027687072754,5589771,0.0,
2019-12-13 00:00:00+00:00,15.004897117614746,15.161605834960938,14.78452491760254,11.45153522491455,5105613,0.0,
2019-12-16 00:00:00+00:00,14.965720176696776,15.083251953125,14.769832611083984,11.376094818115234,4401123,0.0,
2019-12-17 00:00:00+00:00,14.80411434173584,15.112634658813477,14.799216270446776,11.609954833984377,4282278,0.0,
2019-12-18 00:00:00+00:00,15.039176940917969,15.21547508239746,14.946130752563477,11.666534423828123,4474430,0.0,
2019-12-19 00:00:00+00:00,15.112634658813477,15.57786464691162,15.048972129821776,11.938112258911133,5343506,0.0,
2019-12-20 00:00:00+00:00,15.391773223876951,15.641528129577637,15.367286682128906,11.919252395629885,5533412,0.0,
2019-12-23 00:00:00+00:00,15.465229988098145,15.621938705444336,15.426053047180176,11.987147331237791,3900424,0.0,
2019-12-24 00:00:00+00:00,15.57786464691162,15.714984893798828,15.514202117919922,12.013550758361816,1424295,0.0,
2019-12-26 00:00:00+00:00,15.690500259399414,15.896180152893066,15.666013717651367,12.13802433013916,2571286,0.0,
2019-12-27 00:00:00+00:00,15.768854141235352,15.842310905456545,15.59255599975586,12.088990211486816,3360315,0.0,
2019-12-30 00:00:00+00:00,15.705190658569336,15.896180152893066,15.680705070495604,12.141796112060549,2372191,0.0,
2019-12-31 00:00:00+00:00,15.646425247192385,15.945152282714844,15.602351188659668,12.202146530151367,2258248,0.0,
2020-01-02 00:00:00+00:00,15.70029354095459,15.847208976745604,15.455435752868652,11.975831031799316,5439480,0.0,
2020-01-03 00:00:00+00:00,15.852106094360352,16.05778694152832,15.587658882141112,12.073901176452637,4615941,0.0,
2020-01-06 00:00:00+00:00,15.788442611694336,15.930459976196287,15.734574317932127,12.213462829589844,4946949,0.0,
2020-01-07 00:00:00+00:00,15.788442611694336,15.83251667022705,15.563173294067385,12.15311336517334,9000932,0.0,
2020-01-08 00:00:00+00:00,15.719882011413574,15.768854141235352,15.308521270751951,11.877761840820312,6062902,0.0,
2020-01-09 00:00:00+00:00,15.342801094055176,15.744367599487305,15.200783729553224,12.11539363861084,8169225,0.0,
2020-01-10 00:00:00+00:00,15.705190658569336,15.788442611694336,15.49461269378662,11.979604721069336,6201146,0.0,
2020-01-13 00:00:00+00:00,15.568071365356444,15.582761764526367,15.308521270751951,11.960745811462402,3979245,0.0,
2020-01-14 00:00:00+00:00,15.543584823608398,15.83251667022705,15.445642471313477,12.164427757263184,9149589,0.0,
2020-01-15 00:00:00+00:00,15.651322364807127,15.710087776184082,15.53378963470459,12.013550758361816,3980266,0.0,
2020-01-16 00:00:00+00:00,15.67580795288086,15.793339729309082,15.558276176452637,11.987147331237791,2867581,0.0,
2020-01-17 00:00:00+00:00,15.602351188659668,15.646425247192385,15.460332870483398,11.960745811462402,4038872,0.0,
2020-01-21 00:00:00+00:00,15.323212623596191,15.435847282409668,15.200783729553224,11.749518394470217,3993335,0.0,
2020-01-22 00:00:00+00:00,15.181195259094238,15.239960670471191,15.068559646606444,11.651447296142578,5860336,0.0,
2020-01-23 00:00:00+00:00,14.897159576416016,15.13222312927246,14.652301788330078,11.640130996704102,6137435,0.0,
2020-01-24 00:00:00+00:00,15.073456764221191,15.088149070739746,14.627816200256348,11.417587280273438,6100679,0.0,
2020-01-27 00:00:00+00:00,14.42213535308838,14.57884407043457,14.29970645904541,11.025307655334473,5788662,0.0,
2020-01-28 00:00:00+00:00,14.368266105651855,14.524975776672363,14.34378147125244,11.089430809020996,4784610,0.0,
2020-01-29 00:00:00+00:00,14.456415176391602,14.549461364746094,14.33888339996338,11.04416847229004,5148903,0.0,
2020-01-30 00:00:00+00:00,14.152791023254396,14.44662094116211,14.12830638885498,11.093205451965332,6763717,0.0,
2020-01-31 00:00:00+00:00,14.147893905639648,14.231145858764648,13.638589859008787,10.610398292541504,10404194,0.0,
2020-02-03 00:00:00+00:00,13.79040241241455,13.907933235168455,13.658178329467772,10.59153938293457,5290414,0.0,
2020-02-04 00:00:00+00:00,14.054847717285156,14.319294929504396,13.981390953063965,10.776363372802734,7130868,0.0,
2020-02-05 00:00:00+00:00,14.314397811889648,14.539667129516602,14.265425682067873,11.025307655334473,6884807,0.0,
2020-02-06 00:00:00+00:00,14.260528564453123,14.34378147125244,14.04505443572998,10.995135307312012,4001503,0.0,
2020-02-07 00:00:00+00:00,14.138099670410156,14.33888339996338,14.040157318115234,10.927239418029783,4541816,0.0,
2020-02-10 00:00:00+00:00,14.113614082336426,14.294809341430664,14.08423137664795,11.002676963806152,4392750,0.0,
2020-02-11 00:00:00+00:00,14.5200777053833,14.613123893737791,14.314397811889648,11.059256553649902,4981663,0.0,
2020-02-12 00:00:00+00:00,14.657198905944824,14.755142211914062,14.373164176940918,11.236534118652344,4335574,0.0,
2020-02-13 00:00:00+00:00,14.490694999694824,14.50538730621338,14.329089164733888,11.078117370605469,2631525,0.0,
