date,IMO_Open,IMO_High,IMO_Low,IMO_Close,IMO_Volume,IMO_Dividends,IMO_Stock Splits
2021-06-15 00:00:00+00:00,33.7599983215332,34.33000183105469,33.7599983215332,31.663612365722656,383500,0.0,
2021-06-16 00:00:00+00:00,34.040000915527344,34.279998779296875,33.7599983215332,31.34891891479492,558600,0.0,
2021-06-17 00:00:00+00:00,33.79999923706055,33.79999923706055,31.65999984741211,29.507041931152344,772500,0.0,
2021-06-18 00:00:00+00:00,31.18000030517578,31.81999969482422,30.88999938964844,28.94244956970215,1018600,0.0,
2021-06-21 00:00:00+00:00,31.5,32.77000045776367,31.25,30.14568328857422,544300,0.0,
2021-06-22 00:00:00+00:00,32.439998626708984,32.86000061035156,32.150001525878906,30.02535820007324,827700,0.0,
2021-06-23 00:00:00+00:00,33.029998779296875,33.119998931884766,32.400001525878906,30.01610565185547,536400,0.0,
2021-06-24 00:00:00+00:00,32.31999969482422,32.54999923706055,32.08000183105469,30.053125381469727,659100,0.0,
2021-06-25 00:00:00+00:00,32.619998931884766,32.849998474121094,32.2599983215332,29.87726402282715,521400,0.0,
2021-06-28 00:00:00+00:00,32.18000030517578,32.18000030517578,30.559999465942383,28.331573486328125,810200,0.0,
2021-06-29 00:00:00+00:00,30.65999984741211,30.950000762939453,30.040000915527344,27.86878967285156,463100,0.0,
2021-06-30 00:00:00+00:00,30.1299991607666,30.71999931335449,30.07999992370605,28.13720321655273,661700,0.0,
2021-07-01 00:00:00+00:00,31.059999465942383,31.649999618530277,31.059999465942383,28.97021484375,489900,0.0,
2021-07-02 00:00:00+00:00,31.26000022888184,31.26000022888184,30.46999931335449,28.590730667114254,561600,0.0,
2021-07-06 00:00:00+00:00,30.600000381469727,30.600000381469727,29.61000061035156,27.6651668548584,812100,0.0,
2021-07-07 00:00:00+00:00,29.690000534057617,30.239999771118164,29.420000076293945,27.294940948486328,408300,0.0,
2021-07-08 00:00:00+00:00,29.040000915527344,29.040000915527344,28.049999237060547,26.286075592041016,1166400,0.0,
2021-07-09 00:00:00+00:00,28.649999618530277,29.3700008392334,28.600000381469727,27.10057258605957,854500,0.0,
2021-07-12 00:00:00+00:00,29.01000022888184,29.280000686645508,28.51000022888184,26.6285343170166,457200,0.0,
2021-07-13 00:00:00+00:00,28.6200008392334,28.75,28.07999992370605,26.517465591430664,340900,0.0,
2021-07-14 00:00:00+00:00,28.81999969482422,29.350000381469727,28.229999542236328,26.30458641052246,540500,0.0,
2021-07-15 00:00:00+00:00,28.049999237060547,28.440000534057617,27.600000381469727,25.795522689819336,497700,0.0,
2021-07-16 00:00:00+00:00,27.51000022888184,28.21999931335449,27.280000686645508,25.277204513549805,663300,0.0,
2021-07-19 00:00:00+00:00,26.34000015258789,26.63999938964844,25.75,24.286853790283203,639300,0.0,
2021-07-20 00:00:00+00:00,26.15999984741211,26.71999931335449,25.899999618530277,24.56451988220215,315600,0.0,
2021-07-21 00:00:00+00:00,26.950000762939453,27.3700008392334,26.81999969482422,24.97177124023437,645100,0.0,
2021-07-22 00:00:00+00:00,26.93000030517578,27.280000686645508,26.68000030517578,25.138370513916016,857500,0.0,
2021-07-23 00:00:00+00:00,27.3799991607666,27.450000762939453,26.81999969482422,25.07358169555664,237200,0.0,
2021-07-26 00:00:00+00:00,27.06999969482422,27.82999992370605,27.06999969482422,25.35125160217285,252400,0.0,
2021-07-27 00:00:00+00:00,27.170000076293945,27.170000076293945,26.540000915527344,24.67558860778809,360000,0.0,
2021-07-28 00:00:00+00:00,26.739999771118164,27.26000022888184,26.559999465942383,25.17539405822754,324000,0.0,
2021-07-29 00:00:00+00:00,27.57999992370605,28.020000457763672,27.479999542236328,25.88808250427246,617100,0.0,
2021-07-30 00:00:00+00:00,27.76000022888184,28.309999465942383,26.71999931335449,25.34199333190918,1018500,0.0,
2021-08-02 00:00:00+00:00,27.51000022888184,28.440000534057617,27.299999237060547,25.30497360229492,195600,0.0,
2021-08-03 00:00:00+00:00,27.270000457763672,28.3799991607666,26.86000061035156,25.786272048950195,665700,0.0,
2021-08-04 00:00:00+00:00,27.43000030517578,27.43000030517578,26.459999084472656,24.50898551940918,554900,0.0,
2021-08-05 00:00:00+00:00,26.57999992370605,27.21999931335449,26.549999237060547,25.0087890625,274900,0.0,
2021-08-06 00:00:00+00:00,27.239999771118164,27.290000915527344,26.88999938964844,25.15688133239746,225300,0.0,
2021-08-09 00:00:00+00:00,26.780000686645508,26.86000061035156,26.399999618530277,24.777400970458984,226900,0.0,
2021-08-10 00:00:00+00:00,26.809999465942383,27.5,26.76000022888184,25.44380569458008,233700,0.0,
2021-08-11 00:00:00+00:00,27.229999542236328,27.709999084472656,27.229999542236328,25.647432327270508,280700,0.0,
2021-08-12 00:00:00+00:00,27.6299991607666,27.86000061035156,27.239999771118164,25.554880142211918,308700,0.0,
2021-08-13 00:00:00+00:00,27.86000061035156,27.86000061035156,27.239999771118164,25.24944305419922,296600,0.0,
2021-08-16 00:00:00+00:00,26.899999618530277,26.899999618530277,26.26000022888184,24.45345497131348,392200,0.0,
2021-08-17 00:00:00+00:00,26.270000457763672,26.549999237060547,25.729999542236328,23.953649520874023,305300,0.0,
2021-08-18 00:00:00+00:00,25.86000061035156,26.030000686645508,25.420000076293945,23.56490898132324,263300,0.0,
2021-08-19 00:00:00+00:00,24.940000534057617,24.940000534057617,23.940000534057617,22.657854080200195,543700,0.0,
2021-08-20 00:00:00+00:00,24.3700008392334,24.82999992370605,24.1299991607666,22.89850425720215,438900,0.0,
2021-08-23 00:00:00+00:00,25.5,25.959999084472656,25.239999771118164,23.8610897064209,427300,0.0,
2021-08-24 00:00:00+00:00,25.979999542236328,26.280000686645508,25.86000061035156,24.19429397583008,303500,0.0,
2021-08-25 00:00:00+00:00,26.13999938964844,26.31999969482422,25.959999084472656,24.351640701293945,351600,0.0,
2021-08-26 00:00:00+00:00,26.06999969482422,26.559999465942383,25.899999618530277,24.166528701782227,542500,0.0,
2021-08-27 00:00:00+00:00,26.43000030517578,26.8799991607666,26.31999969482422,24.823678970336918,378900,0.0,
2021-08-30 00:00:00+00:00,27.030000686645508,27.030000686645508,26.309999465942383,24.43494033813477,284500,0.0,
2021-08-31 00:00:00+00:00,26.25,26.540000915527344,26.100000381469727,24.425683975219727,267400,0.0,
2021-09-01 00:00:00+00:00,26.38999938964844,26.600000381469727,26.200000762939453,24.397918701171875,354100,0.0,
2021-09-02 00:00:00+00:00,26.479999542236328,27.63999938964844,26.3799991607666,25.577411651611328,509900,0.214,
2021-09-03 00:00:00+00:00,27.459999084472656,27.75,27.200000762939453,25.52142143249512,273900,0.0,
2021-09-07 00:00:00+00:00,27.09000015258789,27.26000022888184,26.770000457763672,25.036190032958984,319100,0.0,
2021-09-08 00:00:00+00:00,27.059999465942383,27.229999542236328,26.450000762939453,24.858890533447266,286500,0.0,
2021-09-09 00:00:00+00:00,26.350000381469727,27.1299991607666,26.350000381469727,25.138835906982425,323600,0.0,
2021-09-10 00:00:00+00:00,27.43000030517578,27.61000061035156,26.799999237060547,25.054851531982425,209700,0.0,
2021-09-13 00:00:00+00:00,27.190000534057617,28.450000762939453,27.190000534057617,26.40790367126465,431300,0.0,
2021-09-14 00:00:00+00:00,28.489999771118164,28.57999992370605,27.670000076293945,25.96932983398437,433200,0.0,
2021-09-15 00:00:00+00:00,28.31999969482422,28.82999992370605,28.239999771118164,26.697179794311523,316900,0.0,
2021-09-16 00:00:00+00:00,28.459999084472656,28.56999969482422,27.899999618530277,26.090635299682617,293500,0.0,
2021-09-17 00:00:00+00:00,27.75,28.190000534057617,27.07999992370605,25.30680084228516,828500,0.0,
2021-09-20 00:00:00+00:00,26.07999992370605,26.82999992370605,26.049999237060547,24.74691200256348,573200,0.0,
2021-09-21 00:00:00+00:00,26.899999618530277,27.71999931335449,26.5,25.61473655700684,683300,0.0,
2021-09-22 00:00:00+00:00,27.88999938964844,29.38999938964844,27.40999984741211,27.023778915405277,423400,0.0,
2021-09-23 00:00:00+00:00,29.350000381469727,29.799999237060547,29.209999084472656,27.723634719848636,364800,0.0,
2021-09-24 00:00:00+00:00,29.479999542236328,30.18000030517578,29.239999771118164,28.059568405151367,239700,0.0,
2021-09-27 00:00:00+00:00,30.82999992370605,31.040000915527344,30.540000915527344,28.69410514831543,403700,0.0,
2021-09-28 00:00:00+00:00,31.34000015258789,31.34000015258789,30.46999931335449,28.77808380126953,372700,0.0,
2021-09-29 00:00:00+00:00,31.11000061035156,31.549999237060547,30.71999931335449,29.365964889526367,382100,0.0,
2021-09-30 00:00:00+00:00,31.350000381469727,31.82999992370605,30.940000534057617,29.4499454498291,292400,0.0,
2021-10-01 00:00:00+00:00,31.850000381469727,32.709999084472656,31.65999984741211,30.3364315032959,281500,0.0,
2021-10-04 00:00:00+00:00,32.810001373291016,33.459999084472656,32.630001068115234,30.877656936645508,317600,0.0,
2021-10-05 00:00:00+00:00,33.459999084472656,33.790000915527344,33.18000030517578,30.980300903320312,245300,0.0,
2021-10-06 00:00:00+00:00,32.63999938964844,32.790000915527344,32.09000015258789,30.45774269104004,201500,0.0,
2021-10-07 00:00:00+00:00,32.599998474121094,33.439998626708984,32.36000061035156,31.082948684692383,310600,0.0,
2021-10-08 00:00:00+00:00,33.650001525878906,34.400001525878906,33.599998474121094,31.92277336120605,475100,0.0,
2021-10-11 00:00:00+00:00,34.869998931884766,35.13999938964844,34.29999923706055,32.053409576416016,120000,0.0,
2021-10-12 00:00:00+00:00,34.38999938964844,34.45000076293945,33.779998779296875,31.848125457763672,621700,0.0,
2021-10-13 00:00:00+00:00,33.970001220703125,33.970001220703125,33.439998626708984,31.614835739135746,609500,0.0,
2021-10-14 00:00:00+00:00,34.31999969482422,34.63999938964844,34.18000030517578,31.894775390625,933500,0.0,
2021-10-15 00:00:00+00:00,34.58000183105469,35.02000045776367,34.47999954223633,32.314693450927734,925700,0.0,
2021-10-18 00:00:00+00:00,34.81999969482422,35.15999984741211,34.33000183105469,32.100074768066406,711700,0.0,
2021-10-19 00:00:00+00:00,34.58000183105469,34.650001525878906,34.08000183105469,32.034751892089844,919900,0.0,
2021-10-20 00:00:00+00:00,34.25,35.15999984741211,34.150001525878906,32.56664276123047,321000,0.0,
2021-10-21 00:00:00+00:00,34.7599983215332,34.790000915527344,33.970001220703125,32.07207489013672,326300,0.0,
2021-10-22 00:00:00+00:00,34.41999816894531,35.0099983215332,34.41999816894531,32.585304260253906,427900,0.0,
2021-10-25 00:00:00+00:00,35.27000045776367,36.15999984741211,35.150001525878906,33.63975524902344,634500,0.0,
2021-10-26 00:00:00+00:00,36.27999877929688,36.7400016784668,35.79999923706055,33.84504318237305,433700,0.0,
2021-10-27 00:00:00+00:00,35.9900016784668,36.43000030517578,35.31999969482422,33.005218505859375,427300,0.0,
2021-10-28 00:00:00+00:00,35.369998931884766,36.59999847412109,35.09000015258789,34.1249885559082,491000,0.0,
2021-10-29 00:00:00+00:00,36.79999923706055,36.79999923706055,33.720001220703125,31.614835739135746,1215800,0.0,
2021-11-01 00:00:00+00:00,34.4900016784668,35.790000915527344,34.459999084472656,32.92123031616211,693400,0.0,
2021-11-02 00:00:00+00:00,35.0099983215332,35.43000030517578,34.65999984741211,32.547969818115234,293600,0.0,
2021-11-03 00:00:00+00:00,34.470001220703125,34.95000076293945,33.5,31.3908805847168,467700,0.0,
2021-11-04 00:00:00+00:00,33.599998474121094,34.22999954223633,32.84000015258789,30.82166290283203,611100,0.0,
2021-11-05 00:00:00+00:00,33.04999923706055,34.099998474121094,33.04999923706055,31.66149139404297,456700,0.0,
2021-11-08 00:00:00+00:00,34.290000915527344,34.849998474121094,33.88999938964844,31.997426986694336,414600,0.0,
2021-11-09 00:00:00+00:00,34.25,35.34000015258789,33.95000076293945,32.463993072509766,485800,0.0,
2021-11-10 00:00:00+00:00,34.810001373291016,35.400001525878906,34.09000015258789,31.997426986694336,294400,0.0,
2021-11-11 00:00:00+00:00,34.439998626708984,34.459999084472656,33.779998779296875,31.64282989501953,317500,0.0,
2021-11-12 00:00:00+00:00,34.56999969482422,35.79999923706055,33.880001068115234,32.585304260253906,632900,0.0,
2021-11-15 00:00:00+00:00,34.91999816894531,35.689998626708984,34.400001525878906,33.07052993774414,334800,0.0,
2021-11-16 00:00:00+00:00,35.40999984741211,36.209999084472656,35.25,33.30381774902344,377300,0.0,
2021-11-17 00:00:00+00:00,35.25,35.939998626708984,34.709999084472656,32.87457656860352,440200,0.0,
2021-11-18 00:00:00+00:00,35.18000030517578,35.400001525878906,34.61000061035156,32.52931594848633,433300,0.0,
2021-11-19 00:00:00+00:00,34.5,34.5,33.56999969482422,31.558841705322266,341000,0.0,
2021-11-22 00:00:00+00:00,33.650001525878906,34.560001373291016,33.189998626708984,31.68948173522949,341500,0.0,
2021-11-23 00:00:00+00:00,34.52000045776367,35.060001373291016,34.16999816894531,32.44533157348633,476100,0.0,
2021-11-24 00:00:00+00:00,34.58000183105469,35.47999954223633,34.369998931884766,32.771934509277344,277700,0.0,
2021-11-26 00:00:00+00:00,33.27000045776367,33.7599983215332,32.380001068115234,30.66303062438965,512800,0.0,
2021-11-29 00:00:00+00:00,33.7400016784668,34.029998779296875,33.06999969482422,31.381553649902344,374800,0.0,
2021-11-30 00:00:00+00:00,32.790000915527344,33.630001068115234,32.279998779296875,30.877656936645508,459700,0.0,
2021-12-01 00:00:00+00:00,33.779998779296875,34.790000915527344,32.83000183105469,30.70035552978516,512400,0.0,
2021-12-02 00:00:00+00:00,32.52000045776367,34.529998779296875,32.36000061035156,32.11943054199219,640200,0.211,
2021-12-03 00:00:00+00:00,34.79999923706055,34.849998474121094,33.41999816894531,31.54654693603516,431400,0.0,
2021-12-06 00:00:00+00:00,34.11000061035156,34.880001068115234,33.59000015258789,32.41996765136719,247900,0.0,
2021-12-07 00:00:00+00:00,34.619998931884766,35.77000045776367,34.619998931884766,33.04920959472656,261100,0.0,
2021-12-08 00:00:00+00:00,35.40999984741211,35.66999816894531,34.9900016784668,33.058597564697266,306600,0.0,
2021-12-09 00:00:00+00:00,34.689998626708984,34.91999816894531,34.36000061035156,32.64536666870117,205500,0.0,
2021-12-10 00:00:00+00:00,35.029998779296875,35.2599983215332,34.400001525878906,32.795631408691406,165000,0.0,
2021-12-13 00:00:00+00:00,34.869998931884766,34.869998931884766,33.2599983215332,31.34932518005371,261600,0.0,
2021-12-14 00:00:00+00:00,33.18000030517578,33.97999954223633,32.93000030517578,31.076963424682617,244300,0.0,
2021-12-15 00:00:00+00:00,32.88999938964844,33.29999923706055,32.20000076293945,31.17087745666504,188400,0.0,
2021-12-16 00:00:00+00:00,33.310001373291016,34.380001068115234,33.310001373291016,31.54654693603516,220900,0.0,
2021-12-17 00:00:00+00:00,33.220001220703125,33.560001373291016,32.790000915527344,30.89852333068848,588600,0.0,
2021-12-20 00:00:00+00:00,32.029998779296875,32.93000030517578,31.709999084472656,30.907915115356445,209900,0.0,
2021-12-21 00:00:00+00:00,33.22999954223633,34.59000015258789,33.22999954223633,32.354225158691406,331400,0.0,
2021-12-22 00:00:00+00:00,35.0,35.36000061035156,34.06999969482422,33.08677673339844,399900,0.0,
2021-12-23 00:00:00+00:00,35.349998474121094,35.540000915527344,35.150001525878906,33.15251541137695,291100,0.0,
2021-12-27 00:00:00+00:00,35.349998474121094,36.27999877929688,34.939998626708984,34.04472732543945,112700,0.0,
2021-12-28 00:00:00+00:00,36.43000030517578,36.70000076293945,35.34000015258789,33.35913848876953,146800,0.0,
2021-12-29 00:00:00+00:00,35.369998931884766,35.90999984741211,35.2599983215332,33.24643325805664,240700,0.0,
2021-12-30 00:00:00+00:00,35.369998931884766,35.47999954223633,35.0,33.03981399536133,163600,0.0,
2021-12-31 00:00:00+00:00,34.970001220703125,36.20000076293945,34.970001220703125,33.90385437011719,338900,0.0,
2022-01-03 00:00:00+00:00,36.18999862670898,37.18999862670898,36.18999862670898,34.36404800415039,154100,0.0,
2022-01-04 00:00:00+00:00,36.970001220703125,37.72999954223633,36.470001220703125,34.8336296081543,496900,0.0,
2022-01-05 00:00:00+00:00,37.470001220703125,37.88999938964844,36.45000076293945,34.2325553894043,545300,0.0,
2022-01-06 00:00:00+00:00,37.29999923706055,37.93999862670898,36.61000061035156,35.46286392211914,561200,0.0,
2022-01-07 00:00:00+00:00,38.0,38.54999923706055,37.59000015258789,36.13906097412109,537300,0.0,
2022-01-10 00:00:00+00:00,38.59000015258789,38.72999954223633,37.86000061035156,36.12028121948242,427200,0.0,
2022-01-11 00:00:00+00:00,38.95000076293945,39.41999816894531,38.7400016784668,36.608642578125,386100,0.0,
2022-01-12 00:00:00+00:00,39.27999877929688,40.02999877929688,39.22999954223633,37.07822799682617,535400,0.0,
2022-01-13 00:00:00+00:00,39.68000030517578,40.459999084472656,39.45000076293945,37.43511199951172,463000,0.0,
2022-01-14 00:00:00+00:00,39.97999954223633,40.7599983215332,38.59000015258789,38.11130905151367,372200,0.0,
2022-01-18 00:00:00+00:00,41.36000061035156,42.20000076293945,40.630001068115234,38.28035354614258,912900,0.0,
2022-01-19 00:00:00+00:00,41.27999877929688,41.54999923706055,40.43000030517578,38.72176361083984,345900,0.0,
2022-01-20 00:00:00+00:00,40.84999847412109,42.47999954223633,40.84999847412109,38.87202835083008,392300,0.0,
2022-01-21 00:00:00+00:00,40.810001373291016,41.0,39.79999923706055,37.763816833496094,341000,0.0,
2022-01-24 00:00:00+00:00,38.7400016784668,40.15999984741211,38.310001373291016,37.63233947753906,923300,0.0,
2022-01-25 00:00:00+00:00,39.91999816894531,41.34999847412109,38.900001525878906,38.53392791748047,899900,0.0,
2022-01-26 00:00:00+00:00,41.93000030517578,42.08000183105469,40.79999923706055,38.58089065551758,563100,0.0,
2022-01-27 00:00:00+00:00,41.7400016784668,42.25,40.58000183105469,38.825077056884766,370500,0.0,
2022-01-28 00:00:00+00:00,41.0,42.04999923706055,40.5099983215332,38.233394622802734,422400,0.0,
2022-01-31 00:00:00+00:00,40.72999954223633,41.16999816894531,40.40999984741211,38.43061828613281,540600,0.0,
2022-02-01 00:00:00+00:00,42.0,43.27999877929688,40.5,40.628265380859375,850500,0.0,
2022-02-02 00:00:00+00:00,43.34999847412109,44.34000015258789,42.59999847412109,40.41226577758789,557300,0.0,
2022-02-03 00:00:00+00:00,42.38999938964844,43.400001525878906,42.380001068115234,40.43104553222656,517400,0.0,
2022-02-04 00:00:00+00:00,43.29999923706055,44.0,42.56999969482422,40.39347076416016,452200,0.0,
2022-02-07 00:00:00+00:00,43.08000183105469,44.5099983215332,42.83000183105469,41.257511138916016,521000,0.0,
2022-02-08 00:00:00+00:00,43.93999862670898,44.0099983215332,42.560001373291016,40.60009002685547,783600,0.0,
2022-02-09 00:00:00+00:00,43.59999847412109,43.810001373291016,43.08000183105469,40.703407287597656,344100,0.0,
2022-02-10 00:00:00+00:00,42.91999816894531,43.84000015258789,42.84000015258789,40.61887741088867,264600,0.0,
2022-02-11 00:00:00+00:00,43.83000183105469,45.33000183105469,43.5,42.2154541015625,619900,0.0,
2022-02-14 00:00:00+00:00,44.84000015258789,44.869998931884766,43.93999862670898,41.48291015625,615900,0.0,
2022-02-15 00:00:00+00:00,43.47999954223633,43.84000015258789,42.68999862670898,41.11663436889648,439700,0.0,
2022-02-16 00:00:00+00:00,44.20000076293945,44.93999862670898,43.709999084472656,41.182376861572266,391800,0.0,
2022-02-17 00:00:00+00:00,43.7599983215332,44.5099983215332,43.54999923706055,41.49230194091797,396000,0.0,
2022-02-18 00:00:00+00:00,43.880001068115234,44.13999938964844,43.36000061035156,40.78792572021485,284300,0.0,
2022-02-22 00:00:00+00:00,44.63999938964844,44.63999938964844,42.52000045776367,40.4498291015625,289000,0.0,
2022-02-23 00:00:00+00:00,43.27000045776367,43.88999938964844,42.52999877929688,40.740966796875,317300,0.0,
2022-02-24 00:00:00+00:00,44.150001525878906,44.150001525878906,42.2400016784668,40.384090423583984,483600,0.0,
2022-02-25 00:00:00+00:00,43.0,43.869998931884766,43.0,41.182376861572266,239700,0.0,
2022-02-28 00:00:00+00:00,43.93000030517578,44.95000076293945,43.56999969482422,42.11214828491211,638500,0.0,
2022-03-01 00:00:00+00:00,45.380001068115234,45.5,44.45000076293945,42.0651969909668,501800,0.0,
2022-03-02 00:00:00+00:00,45.13999938964844,45.93999862670898,44.95000076293945,43.26225280761719,457800,0.267,
2022-03-03 00:00:00+00:00,45.40999984741211,46.22999954223633,44.869998931884766,42.5914421081543,480400,0.0,
2022-03-04 00:00:00+00:00,44.900001525878906,46.18000030517578,44.5099983215332,43.57402801513672,408100,0.0,
2022-03-07 00:00:00+00:00,47.0,47.380001068115234,45.959999084472656,43.451202392578125,1078400,0.0,
2022-03-08 00:00:00+00:00,47.720001220703125,47.720001220703125,44.290000915527344,42.40248489379883,1618200,0.0,
2022-03-09 00:00:00+00:00,43.79999923706055,45.29999923706055,43.09000015258789,42.38359069824219,662700,0.0,
2022-03-10 00:00:00+00:00,45.09999847412109,45.43999862670898,43.77999877929688,41.98677062988281,739300,0.0,
2022-03-11 00:00:00+00:00,44.220001220703125,45.619998931884766,43.810001373291016,42.7804069519043,512500,0.0,
2022-03-14 00:00:00+00:00,44.060001373291016,44.77999877929688,42.470001220703125,41.12701034545898,391800,0.0,
2022-03-15 00:00:00+00:00,42.02999877929688,42.709999084472656,40.79999923706055,40.0688362121582,687400,0.0,
2022-03-16 00:00:00+00:00,42.77000045776367,43.33000183105469,41.38999938964844,39.74760437011719,338100,0.0,
2022-03-17 00:00:00+00:00,42.77999877929688,43.709999084472656,42.63999938964844,40.56012725830078,492600,0.0,
2022-03-18 00:00:00+00:00,42.650001525878906,43.47999954223633,42.630001068115234,40.56957244873047,572700,0.0,
2022-03-21 00:00:00+00:00,43.91999816894531,44.619998931884766,43.630001068115234,41.77891540527344,543300,0.0,
2022-03-22 00:00:00+00:00,44.68999862670898,44.68999862670898,43.93999862670898,42.12849426269531,328700,0.0,
2022-03-23 00:00:00+00:00,45.0,46.45000076293945,45.0,43.25279998779297,569100,0.0,
2022-03-24 00:00:00+00:00,46.0,46.40999984741211,45.18999862670898,42.86543655395508,449000,0.0,
2022-03-25 00:00:00+00:00,45.16999816894531,47.34999847412109,45.16999816894531,44.73612976074219,520500,0.0,
2022-03-28 00:00:00+00:00,45.61000061035156,47.29999923706055,45.150001525878906,44.55662155151367,776800,0.0,
2022-03-29 00:00:00+00:00,45.540000915527344,47.31999969482422,44.88999938964844,44.49993133544922,766800,0.0,
2022-03-30 00:00:00+00:00,47.400001525878906,48.31999969482422,47.380001068115234,45.55810928344727,459500,0.0,
2022-03-31 00:00:00+00:00,47.810001373291016,48.84000015258789,47.810001373291016,45.65258407592773,593200,0.0,
2022-04-01 00:00:00+00:00,48.130001068115234,49.45000076293945,48.130001068115234,46.44621276855469,406700,0.0,
2022-04-04 00:00:00+00:00,49.4900016784668,50.27000045776367,49.15999984741211,47.46659851074219,328100,0.0,
2022-04-05 00:00:00+00:00,50.43000030517578,51.310001373291016,49.56999969482422,46.92806243896485,254000,0.0,
2022-04-06 00:00:00+00:00,50.02000045776367,50.06999969482422,48.93000030517578,46.33283996582031,368700,0.0,
2022-04-07 00:00:00+00:00,49.18999862670898,49.650001525878906,48.61000061035156,46.9091682434082,246500,0.0,
2022-04-08 00:00:00+00:00,49.77000045776367,51.33000183105469,49.650001525878906,48.28856658935547,349900,0.0,
2022-04-11 00:00:00+00:00,50.709999084472656,50.709999084472656,49.43999862670898,47.37211608886719,629700,0.0,
2022-04-12 00:00:00+00:00,50.959999084472656,51.540000915527344,50.70000076293945,48.37360382080078,388100,0.0,
2022-04-13 00:00:00+00:00,51.75,51.75,50.310001373291016,48.22243118286133,538900,0.0,
2022-04-14 00:00:00+00:00,51.09000015258789,51.59000015258789,50.61000061035156,48.0051383972168,311400,0.0,
2022-04-18 00:00:00+00:00,51.25,51.7599983215332,50.91999816894531,48.77986526489258,299400,0.0,
2022-04-19 00:00:00+00:00,51.59999847412109,51.59999847412109,50.5,47.71223831176758,346200,0.0,
2022-04-20 00:00:00+00:00,50.970001220703125,51.75,50.040000915527344,48.789306640625,604900,0.0,
2022-04-21 00:00:00+00:00,51.75,52.540000915527344,49.54999923706055,46.8619270324707,750800,0.0,
2022-04-22 00:00:00+00:00,49.36000061035156,49.56999969482422,47.95000076293945,45.52031707763672,540900,0.0,
2022-04-25 00:00:00+00:00,46.54999923706055,46.86000061035156,45.18000030517578,44.06532669067383,848400,0.0,
2022-04-26 00:00:00+00:00,46.61000061035156,47.75,46.09000015258789,44.310977935791016,473500,0.0,
2022-04-27 00:00:00+00:00,47.0099983215332,49.150001525878906,46.45000076293945,46.06829452514648,925400,0.0,
2022-04-28 00:00:00+00:00,49.43000030517578,50.40999984741211,48.369998931884766,47.315425872802734,1491900,0.0,
2022-04-29 00:00:00+00:00,50.970001220703125,51.720001220703125,49.290000915527344,47.37211608886719,1875300,0.0,
2022-05-02 00:00:00+00:00,50.18999862670898,50.72999954223633,48.209999084472656,47.89175415039063,1298200,0.0,
2022-05-03 00:00:00+00:00,50.970001220703125,53.130001068115234,50.650001525878906,50.14037322998047,776900,0.0,
2022-05-04 00:00:00+00:00,53.5,54.150001525878906,52.11000061035156,50.197059631347656,856600,0.0,
2022-05-05 00:00:00+00:00,53.540000915527344,53.77000045776367,51.2400016784668,49.61127853393555,700500,0.0,
2022-05-06 00:00:00+00:00,52.709999084472656,53.130001068115234,51.45000076293945,49.84748077392578,566300,0.0,
2022-05-09 00:00:00+00:00,52.02999877929688,52.02999877929688,48.400001525878906,46.07774353027344,759000,0.0,
2022-05-10 00:00:00+00:00,49.5099983215332,50.20000076293945,47.41999816894531,45.624244689941406,747300,0.0,
2022-05-11 00:00:00+00:00,49.119998931884766,49.93999862670898,47.72999954223633,45.18018341064453,562900,0.0,
2022-05-12 00:00:00+00:00,47.41999816894531,47.70000076293945,45.959999084472656,44.87785339355469,738200,0.0,
2022-05-13 00:00:00+00:00,48.09999847412109,50.09000015258789,48.040000915527344,47.02254104614258,818400,0.0,
2022-05-16 00:00:00+00:00,49.880001068115234,51.15999984741211,49.880001068115234,47.91064834594727,577700,0.0,
2022-05-17 00:00:00+00:00,51.63999938964844,51.63999938964844,50.25,47.938995361328125,420600,0.0,
2022-05-18 00:00:00+00:00,51.09999847412109,51.540000915527344,49.45000076293945,47.29653930664063,573100,0.0,
2022-05-19 00:00:00+00:00,49.18999862670898,51.810001373291016,49.18999862670898,48.1468505859375,440500,0.0,
2022-05-20 00:00:00+00:00,51.34999847412109,52.290000915527344,50.900001525878906,49.15778350830078,501600,0.0,
2022-05-23 00:00:00+00:00,52.540000915527344,54.34999847412109,52.25,50.291542053222656,466100,0.0,
2022-05-24 00:00:00+00:00,52.7599983215332,53.63999938964844,52.33000183105469,49.79079818725586,543000,0.0,
2022-05-25 00:00:00+00:00,52.630001068115234,53.93999862670898,52.630001068115234,50.6694564819336,357900,0.0,
2022-05-26 00:00:00+00:00,54.0099983215332,55.310001373291016,53.790000915527344,51.1135139465332,430700,0.0,
2022-05-27 00:00:00+00:00,54.16999816894531,56.43000030517578,54.130001068115234,52.82358932495117,621100,0.0,
2022-05-31 00:00:00+00:00,57.15999984741211,57.630001068115234,54.900001525878906,52.38899230957031,727500,0.0,
2022-06-01 00:00:00+00:00,55.34999847412109,56.25,54.59999847412109,52.98616409301758,504900,0.269,
2022-06-02 00:00:00+00:00,55.34999847412109,56.18999862670898,54.81999969482422,52.26461410522461,803300,0.0,
2022-06-03 00:00:00+00:00,54.59999847412109,55.66999816894531,54.59999847412109,52.61589813232422,991700,0.0,
2022-06-06 00:00:00+00:00,55.61000061035156,56.16999816894531,55.20000076293945,52.92919921875,799900,0.0,
