date,MGRC_Open,MGRC_High,MGRC_Low,MGRC_Close,MGRC_Volume,MGRC_Dividends,MGRC_Stock Splits
1986-01-13 00:00:00+00:00,0.0,1.40625,1.40625,0.5646268725395203,13600,0.0,
1986-01-14 00:00:00+00:00,0.0,1.4375,1.4375,0.5771738886833191,23200,0.0,
1986-01-15 00:00:00+00:00,0.0,1.53125,1.40625,0.614815890789032,100800,0.0,
1986-01-16 00:00:00+00:00,0.0,1.53125,1.46875,0.6022685766220093,285600,0.0,
1986-01-17 00:00:00+00:00,0.0,1.5,1.5,0.6022685766220093,12800,0.0,
1986-01-20 00:00:00+00:00,0.0,1.46875,1.46875,0.5897209644317627,4800,0.0,
1986-01-21 00:00:00+00:00,0.0,1.53125,1.46875,0.614815890789032,20000,0.0,
1986-01-22 00:00:00+00:00,0.0,1.46875,1.4375,0.5771738886833191,66400,0.0,
1986-01-23 00:00:00+00:00,0.0,1.4375,1.375,0.5520796775817871,109600,0.0,
1986-01-24 00:00:00+00:00,0.0,1.4375,1.40625,0.5709006190299988,29600,0.0,
1986-01-27 00:00:00+00:00,0.0,1.453125,1.4375,0.5771738886833191,42400,0.0,
1986-01-28 00:00:00+00:00,0.0,1.5625,1.453125,0.6273634433746338,117600,0.0,
1986-01-29 00:00:00+00:00,0.0,1.6875,1.5625,0.6524577736854553,119200,0.0,
1986-01-30 00:00:00+00:00,0.0,1.6875,1.609375,0.6587314605712891,43200,0.0,
1986-01-31 00:00:00+00:00,0.0,1.625,1.59375,0.6399104595184326,20800,0.0,
1986-02-03 00:00:00+00:00,0.0,1.65625,1.65625,0.665005087852478,3200,0.0,
1986-02-04 00:00:00+00:00,0.0,1.65625,1.578125,0.6336367130279541,41600,0.0,
1986-02-05 00:00:00+00:00,0.0,1.625,1.5625,0.6399104595184326,71200,0.0,
1986-02-06 00:00:00+00:00,0.0,1.625,1.5625,0.6273634433746338,20000,0.0,
1986-02-07 00:00:00+00:00,0.0,1.625,1.5625,0.6399104595184326,20000,0.0,
1986-02-10 00:00:00+00:00,1.59375,1.59375,1.59375,0.6399104595184326,0,0.0,
1986-02-11 00:00:00+00:00,0.0,1.625,1.5625,0.6273634433746338,38400,0.0,
1986-02-12 00:00:00+00:00,0.0,1.5625,1.5625,0.6273634433746338,124000,0.0,
1986-02-13 00:00:00+00:00,0.0,1.625,1.53125,0.614815890789032,180800,0.0,
1986-02-14 00:00:00+00:00,0.0,1.5625,1.53125,0.614815890789032,8000,0.0,
1986-02-18 00:00:00+00:00,0.0,1.5625,1.5625,0.6273634433746338,12000,0.0,
1986-02-19 00:00:00+00:00,0.0,1.5625,1.53125,0.6273634433746338,27200,0.0,
1986-02-20 00:00:00+00:00,0.0,1.5625,1.53125,0.614815890789032,86400,0.0,
1986-02-21 00:00:00+00:00,0.0,1.625,1.546875,0.6336367130279541,122400,0.0,
1986-02-24 00:00:00+00:00,0.0,1.625,1.59375,0.6399104595184326,34400,0.0,
1986-02-25 00:00:00+00:00,0.0,1.5625,1.5625,0.6273634433746338,20800,0.0,
1986-02-26 00:00:00+00:00,0.0,1.59375,1.5625,0.6399104595184326,104800,0.0,
1986-02-27 00:00:00+00:00,0.0,1.59375,1.578125,0.6336367130279541,13600,0.0,
1986-02-28 00:00:00+00:00,0.0,1.59375,1.5625,0.6336367130279541,80800,0.0,
1986-03-03 00:00:00+00:00,0.0,1.625,1.59375,0.6399104595184326,53600,0.0,
1986-03-04 00:00:00+00:00,0.0,1.625,1.59375,0.6461843252182007,102400,0.0,
1986-03-05 00:00:00+00:00,0.0,1.609375,1.609375,0.6461843252182007,4000,0.0,
1986-03-06 00:00:00+00:00,0.0,1.59375,1.59375,0.6399104595184326,800,0.0,
1986-03-07 00:00:00+00:00,0.0,1.625,1.59375,0.6399104595184326,9600,0.0,
1986-03-10 00:00:00+00:00,0.0,1.65625,1.59375,0.665005087852478,93600,0.0,
1986-03-11 00:00:00+00:00,0.0,1.6875,1.625,0.6712788939476013,72800,0.0,
1986-03-12 00:00:00+00:00,0.0,1.71875,1.65625,0.6900995373725891,82400,0.0,
1986-03-13 00:00:00+00:00,0.0,1.703125,1.671875,0.6838258504867554,245600,0.0,
1986-03-14 00:00:00+00:00,0.0,1.75,1.71875,0.7026472091674805,19200,0.0,
1986-03-17 00:00:00+00:00,0.0,1.8125,1.71875,0.7277418375015259,76000,0.0,
1986-03-18 00:00:00+00:00,0.0,1.875,1.796875,0.7277418375015259,176800,0.0,
1986-03-19 00:00:00+00:00,0.0,1.828125,1.8125,0.7340149879455566,12000,0.0,
1986-03-20 00:00:00+00:00,0.0,1.84375,1.8125,0.7277418375015259,14400,0.0,
1986-03-21 00:00:00+00:00,0.0,1.828125,1.8125,0.7277418375015259,16000,0.0,
1986-03-24 00:00:00+00:00,0.0,1.8125,1.78125,0.7151944041252136,8800,0.0,
1986-03-25 00:00:00+00:00,0.0,1.78125,1.71875,0.7151944041252136,105600,0.0,
1986-03-26 00:00:00+00:00,0.0,1.78125,1.71875,0.7151944041252136,1600,0.0,
1986-03-27 00:00:00+00:00,0.0,1.71875,1.71875,0.6900995373725891,1600,0.0,
1986-03-31 00:00:00+00:00,0.0,1.71875,1.71875,0.6900995373725891,8800,0.0,
1986-04-01 00:00:00+00:00,0.0,1.78125,1.71875,0.7026472091674805,44000,0.0,
1986-04-02 00:00:00+00:00,0.0,1.734375,1.71875,0.6963732242584229,6400,0.0,
1986-04-03 00:00:00+00:00,0.0,1.75,1.6875,0.6838258504867554,29600,0.0,
1986-04-04 00:00:00+00:00,0.0,1.71875,1.625,0.6524577736854553,52000,0.0,
1986-04-07 00:00:00+00:00,0.0,1.6875,1.625,0.6712788939476013,74400,0.0,
1986-04-08 00:00:00+00:00,0.0,1.71875,1.65625,0.6900995373725891,64000,0.0,
1986-04-09 00:00:00+00:00,0.0,1.6875,1.6875,0.6775525212287903,800,0.0,
1986-04-10 00:00:00+00:00,0.0,1.75,1.6875,0.7026472091674805,95200,0.0,
1986-04-11 00:00:00+00:00,0.0,1.75,1.71875,0.6900995373725891,19200,0.0,
1986-04-14 00:00:00+00:00,0.0,1.78125,1.71875,0.6900995373725891,9600,0.0,
1986-04-15 00:00:00+00:00,0.0,1.78125,1.734375,0.6963732242584229,8000,0.0,
1986-04-16 00:00:00+00:00,0.0,1.78125,1.734375,0.7026472091674805,147200,0.0,
1986-04-17 00:00:00+00:00,0.0,1.8125,1.734375,0.6963732242584229,31200,0.0,
1986-04-18 00:00:00+00:00,0.0,1.734375,1.71875,0.6900995373725891,23200,0.0,
1986-04-21 00:00:00+00:00,0.0,1.75,1.734375,0.6963732242584229,10400,0.0,
1986-04-22 00:00:00+00:00,0.0,1.78125,1.734375,0.7151944041252136,27200,0.0,
1986-04-23 00:00:00+00:00,0.0,1.78125,1.734375,0.7151944041252136,4800,0.0,
1986-04-24 00:00:00+00:00,0.0,1.78125,1.75,0.7151944041252136,59200,0.0,
1986-04-25 00:00:00+00:00,0.0,1.8125,1.75,0.7151944041252136,113600,0.0,
1986-04-28 00:00:00+00:00,0.0,1.796875,1.78125,0.7151944041252136,56000,0.0,
1986-04-29 00:00:00+00:00,0.0,1.78125,1.78125,0.7151944041252136,108800,0.0,
1986-04-30 00:00:00+00:00,0.0,1.796875,1.765625,0.7214677333831787,100800,0.0,
1986-05-01 00:00:00+00:00,0.0,1.8125,1.765625,0.7089203596115112,137600,0.0,
1986-05-02 00:00:00+00:00,0.0,1.8125,1.765625,0.7277418375015259,4800,0.0,
1986-05-05 00:00:00+00:00,0.0,1.78125,1.78125,0.7151944041252136,1600,0.0,
1986-05-06 00:00:00+00:00,0.0,1.8125,1.78125,0.7151944041252136,28000,0.0,
1986-05-07 00:00:00+00:00,0.0,1.8125,1.71875,0.6900995373725891,66400,0.0,
1986-05-08 00:00:00+00:00,0.0,1.8125,1.71875,0.7277418375015259,3559200,0.0,
1986-05-09 00:00:00+00:00,0.0,1.796875,1.765625,0.7214677333831787,852000,0.0,
1986-05-12 00:00:00+00:00,0.0,1.796875,1.765625,0.7151944041252136,547200,0.0,
1986-05-13 00:00:00+00:00,0.0,1.78125,1.75,0.7151944041252136,562400,0.0,
1986-05-14 00:00:00+00:00,0.0,1.78125,1.75,0.7026472091674805,234400,0.0,
1986-05-15 00:00:00+00:00,0.0,1.75,1.75,0.7026472091674805,75200,0.0,
1986-05-16 00:00:00+00:00,0.0,1.78125,1.75,0.7026472091674805,94400,0.0,
1986-05-19 00:00:00+00:00,0.0,1.78125,1.75,0.7151944041252136,267200,0.0,
1986-05-20 00:00:00+00:00,0.0,1.78125,1.75,0.7151944041252136,100800,0.0,
1986-05-21 00:00:00+00:00,0.0,1.78125,1.75,0.7026472091674805,25600,0.0,
1986-05-22 00:00:00+00:00,0.0,1.8125,1.75,0.7277418375015259,180000,0.0,
1986-05-23 00:00:00+00:00,0.0,1.8125,1.75,0.7151944041252136,398400,0.0,
1986-05-27 00:00:00+00:00,0.0,1.84375,1.765625,0.740288257598877,52000,0.0,
1986-05-28 00:00:00+00:00,0.0,1.84375,1.78125,0.740288257598877,40000,0.0,
1986-05-29 00:00:00+00:00,0.0,1.84375,1.78125,0.7151944041252136,72000,0.0,
1986-05-30 00:00:00+00:00,0.0,1.8125,1.78125,0.7151944041252136,94400,0.0,
1986-06-02 00:00:00+00:00,0.0,1.8125,1.78125,0.7277418375015259,140000,0.0,
1986-06-03 00:00:00+00:00,0.0,1.8125,1.78125,0.7151944041252136,44800,0.0,
1986-06-04 00:00:00+00:00,0.0,1.8125,1.78125,0.7151944041252136,198400,0.0,
1986-06-05 00:00:00+00:00,0.0,1.8125,1.78125,0.7214677333831787,46400,0.0,
1986-06-06 00:00:00+00:00,0.0,1.8125,1.78125,0.7277418375015259,4000,0.0,
1986-06-09 00:00:00+00:00,0.0,1.8125,1.78125,0.7151944041252136,28000,0.0,
1986-06-10 00:00:00+00:00,0.0,1.8125,1.75,0.7151944041252136,285600,0.0,
1986-06-11 00:00:00+00:00,0.0,1.78125,1.75,0.7151944041252136,52000,0.0,
1986-06-12 00:00:00+00:00,0.0,1.78125,1.75,0.7026472091674805,14400,0.0,
1986-06-13 00:00:00+00:00,0.0,1.765625,1.75,0.7026472091674805,51200,0.0,
1986-06-16 00:00:00+00:00,0.0,1.78125,1.75,0.7026472091674805,212800,0.0,
1986-06-17 00:00:00+00:00,0.0,1.78125,1.75,0.7151944041252136,36800,0.0,
1986-06-18 00:00:00+00:00,0.0,1.75,1.75,0.7026472091674805,9600,0.0,
1986-06-19 00:00:00+00:00,0.0,1.78125,1.75,0.7151944041252136,26400,0.0,
1986-06-20 00:00:00+00:00,0.0,1.765625,1.75,0.7026472091674805,21600,0.0,
1986-06-23 00:00:00+00:00,0.0,1.75,1.75,0.7026472091674805,4000,0.0,
1986-06-24 00:00:00+00:00,0.0,1.78125,1.75,0.7026472091674805,5600,0.0,
1986-06-25 00:00:00+00:00,0.0,1.78125,1.75,0.7089203596115112,130400,0.0,
1986-06-26 00:00:00+00:00,0.0,1.78125,1.75,0.7026472091674805,60800,0.0,
1986-06-27 00:00:00+00:00,0.0,1.78125,1.75,0.7151944041252136,20800,0.0,
1986-06-30 00:00:00+00:00,0.0,1.78125,1.75,0.7151944041252136,86400,0.0,
1986-07-01 00:00:00+00:00,0.0,1.78125,1.75,0.7151944041252136,89600,0.0,
1986-07-02 00:00:00+00:00,0.0,1.9375,1.78125,0.7653828859329224,161600,0.0,
1986-07-03 00:00:00+00:00,0.0,2.0,1.90625,0.7779297828674316,53600,0.0,
1986-07-07 00:00:00+00:00,0.0,2.03125,1.9375,0.7904775738716125,169600,0.0,
1986-07-08 00:00:00+00:00,0.0,1.96875,1.875,0.7528358101844788,248800,0.0,
1986-07-09 00:00:00+00:00,0.0,1.90625,1.875,0.7653828859329224,43200,0.0,
1986-07-10 00:00:00+00:00,0.0,1.90625,1.75,0.7151944041252136,64800,0.0,
1986-07-11 00:00:00+00:00,0.0,1.84375,1.78125,0.740288257598877,8800,0.0,
1986-07-14 00:00:00+00:00,0.0,1.84375,1.78125,0.740288257598877,56800,0.0,
1986-07-15 00:00:00+00:00,0.0,1.78125,1.71875,0.7026472091674805,49600,0.0,
1986-07-16 00:00:00+00:00,0.0,1.78125,1.71875,0.6900995373725891,19200,0.0,
1986-07-17 00:00:00+00:00,0.0,1.78125,1.71875,0.7151944041252136,20000,0.0,
1986-07-18 00:00:00+00:00,0.0,1.765625,1.75,0.7026472091674805,15200,0.0,
1986-07-21 00:00:00+00:00,0.0,1.765625,1.71875,0.6900995373725891,141600,0.0,
1986-07-22 00:00:00+00:00,0.0,1.75,1.6875,0.6775525212287903,128800,0.0,
1986-07-23 00:00:00+00:00,0.0,1.65625,1.5625,0.6524577736854553,94400,0.0,
1986-07-24 00:00:00+00:00,0.0,1.625,1.5625,0.6273634433746338,80800,0.0,
1986-07-25 00:00:00+00:00,0.0,1.59375,1.5625,0.6273634433746338,122400,0.0,
1986-07-28 00:00:00+00:00,0.0,1.59375,1.5,0.6022685766220093,112800,0.0,
1986-07-29 00:00:00+00:00,0.0,1.53125,1.4375,0.5897209644317627,606400,0.0,
1986-07-30 00:00:00+00:00,0.0,1.5,1.4375,0.5959948301315308,662400,0.0,
1986-07-31 00:00:00+00:00,0.0,1.5625,1.46875,0.6273634433746338,567200,0.0,
1986-08-01 00:00:00+00:00,0.0,1.65625,1.5625,0.6399104595184326,234400,0.0,
1986-08-04 00:00:00+00:00,0.0,1.65625,1.59375,0.6399104595184326,29600,0.0,
1986-08-05 00:00:00+00:00,0.0,1.65625,1.59375,0.665005087852478,33600,0.0,
1986-08-06 00:00:00+00:00,0.0,1.65625,1.65625,0.665005087852478,4800,0.0,
1986-08-07 00:00:00+00:00,0.0,1.59375,1.59375,0.6399104595184326,8000,0.0,
1986-08-08 00:00:00+00:00,0.0,1.59375,1.59375,0.6399104595184326,4000,0.0,
1986-08-11 00:00:00+00:00,0.0,1.640625,1.59375,0.6587314605712891,4800,0.0,
1986-08-12 00:00:00+00:00,0.0,1.640625,1.640625,0.6587314605712891,3200,0.0,
1986-08-13 00:00:00+00:00,0.0,1.640625,1.625,0.6524577736854553,48000,0.0,
1986-08-14 00:00:00+00:00,0.0,1.640625,1.609375,0.6587314605712891,147200,0.0,
1986-08-15 00:00:00+00:00,0.0,1.640625,1.609375,0.6461843252182007,12000,0.0,
1986-08-18 00:00:00+00:00,0.0,1.640625,1.609375,0.6461843252182007,108000,0.0,
1986-08-19 00:00:00+00:00,0.0,1.625,1.625,0.6524577736854553,9600,0.0,
1986-08-20 00:00:00+00:00,0.0,1.625,1.59375,0.6399104595184326,73600,0.0,
1986-08-21 00:00:00+00:00,0.0,1.625,1.59375,0.6524577736854553,184000,0.0,
1986-08-22 00:00:00+00:00,0.0,1.625,1.59375,0.6399104595184326,17600,0.0,
1986-08-25 00:00:00+00:00,0.0,1.59375,1.59375,0.6399104595184326,3200,0.0,
1986-08-26 00:00:00+00:00,1.59375,1.59375,1.59375,0.6399104595184326,0,0.0,
1986-08-27 00:00:00+00:00,0.0,1.625,1.59375,0.6399104595184326,2400,0.0,
1986-08-28 00:00:00+00:00,0.0,1.625,1.53125,0.614815890789032,144000,0.0,
1986-08-29 00:00:00+00:00,0.0,1.5625,1.5625,0.6273634433746338,800,0.0,
1986-09-02 00:00:00+00:00,0.0,1.5625,1.515625,0.6273634433746338,83200,0.0,
1986-09-03 00:00:00+00:00,0.0,1.515625,1.515625,0.6085421442985535,10400,0.0,
1986-09-04 00:00:00+00:00,0.0,1.515625,1.4375,0.6022685766220093,164000,0.0,
1986-09-05 00:00:00+00:00,0.0,1.5,1.4375,0.5771738886833191,52800,0.0,
1986-09-08 00:00:00+00:00,0.0,1.46875,1.21875,0.5269851088523865,345600,0.0,
1986-09-09 00:00:00+00:00,0.0,1.375,1.3125,0.5520796775817871,60000,0.0,
1986-09-10 00:00:00+00:00,0.0,1.375,1.375,0.5520796775817871,4800,0.0,
1986-09-11 00:00:00+00:00,0.0,1.328125,1.1875,0.4767958223819732,88800,0.0,
1986-09-12 00:00:00+00:00,0.0,1.234375,1.125,0.4956168532371521,678400,0.0,
1986-09-15 00:00:00+00:00,0.0,1.25,1.1875,0.4893434345722198,141600,0.0,
1986-09-16 00:00:00+00:00,0.0,1.25,1.1875,0.5018904805183411,52800,0.0,
1986-09-17 00:00:00+00:00,0.0,1.25,1.1875,0.5018904805183411,116000,0.0,
1986-09-18 00:00:00+00:00,0.0,1.25,1.25,0.5018904805183411,2400,0.0,
1986-09-19 00:00:00+00:00,0.0,1.3125,1.25,0.5144379734992981,74400,0.0,
1986-09-22 00:00:00+00:00,0.0,1.3125,1.21875,0.5269851088523865,27200,0.0,
1986-09-23 00:00:00+00:00,0.0,1.3125,1.25,0.5144379734992981,122400,0.0,
1986-09-24 00:00:00+00:00,0.0,1.3125,1.25,0.5269851088523865,172800,0.0,
1986-09-25 00:00:00+00:00,0.0,1.25,1.234375,0.4956168532371521,41600,0.0,
1986-09-26 00:00:00+00:00,0.0,1.28125,1.28125,0.5144379734992981,800,0.0,
1986-09-29 00:00:00+00:00,0.0,1.28125,1.21875,0.4893434345722198,30400,0.0,
1986-09-30 00:00:00+00:00,0.0,1.25,1.1875,0.5018904805183411,115200,0.0,
1986-10-01 00:00:00+00:00,0.0,1.25,1.21875,0.4893434345722198,60800,0.0,
1986-10-02 00:00:00+00:00,0.0,1.25,1.25,0.5018904805183411,128000,0.0,
1986-10-03 00:00:00+00:00,0.0,1.265625,1.25,0.5081643462181091,20000,0.0,
1986-10-06 00:00:00+00:00,0.0,1.296875,1.21875,0.520711362361908,166400,0.0,
1986-10-07 00:00:00+00:00,0.0,1.34375,1.34375,0.5395323038101196,1600,0.0,
1986-10-08 00:00:00+00:00,0.0,1.3125,1.3125,0.5269851088523865,1600,0.0,
1986-10-09 00:00:00+00:00,0.0,1.296875,1.28125,0.5144379734992981,4800,0.0,
1986-10-10 00:00:00+00:00,0.0,1.34375,1.34375,0.5395323038101196,2400,0.0,
1986-10-13 00:00:00+00:00,0.0,1.28125,1.28125,0.5144379734992981,8000,0.0,
1986-10-14 00:00:00+00:00,0.0,1.34375,1.28125,0.5395323038101196,3200,0.0,
1986-10-15 00:00:00+00:00,1.34375,1.34375,1.34375,0.5395323038101196,0,0.0,
1986-10-16 00:00:00+00:00,0.0,1.28125,1.28125,0.5144379734992981,1600,0.0,
1986-10-17 00:00:00+00:00,1.28125,1.28125,1.28125,0.5144379734992981,0,0.0,
1986-10-20 00:00:00+00:00,0.0,1.34375,1.34375,0.5395323038101196,5600,0.0,
1986-10-21 00:00:00+00:00,0.0,1.28125,1.28125,0.5144379734992981,6400,0.0,
1986-10-22 00:00:00+00:00,0.0,1.296875,1.296875,0.520711362361908,1600,0.0,
1986-10-23 00:00:00+00:00,1.296875,1.296875,1.296875,0.520711362361908,0,0.0,
1986-10-24 00:00:00+00:00,0.0,1.34375,1.28125,0.5144379734992981,109600,0.0,
1986-10-27 00:00:00+00:00,0.0,1.328125,1.296875,0.5269851088523865,207200,0.0,
1986-10-28 00:00:00+00:00,0.0,1.328125,1.296875,0.5332587361335754,116000,0.0,
1986-10-29 00:00:00+00:00,0.0,1.40625,1.328125,0.5646268725395203,12800,0.0,
1986-10-30 00:00:00+00:00,0.0,1.375,1.3125,0.5520796775817871,21600,0.0,
1986-10-31 00:00:00+00:00,0.0,1.390625,1.34375,0.5520796775817871,111200,0.0,
1986-11-03 00:00:00+00:00,0.0,1.40625,1.34375,0.5395323038101196,28800,0.0,
1986-11-04 00:00:00+00:00,0.0,1.34375,1.34375,0.5395323038101196,38400,0.0,
1986-11-05 00:00:00+00:00,1.34375,1.34375,1.34375,0.5395323038101196,0,0.0,
1986-11-06 00:00:00+00:00,0.0,1.34375,1.34375,0.5395323038101196,6400,0.0,
1986-11-07 00:00:00+00:00,0.0,1.34375,1.34375,0.5395323038101196,8000,0.0,
1986-11-10 00:00:00+00:00,0.0,1.40625,1.34375,0.5646268725395203,21600,0.0,
1986-11-11 00:00:00+00:00,0.0,1.40625,1.34375,0.5646268725395203,7200,0.0,
1986-11-12 00:00:00+00:00,1.40625,1.40625,1.40625,0.5646268725395203,0,0.0,
1986-11-13 00:00:00+00:00,0.0,1.40625,1.34375,0.5395323038101196,12000,0.0,
1986-11-14 00:00:00+00:00,0.0,1.34375,1.34375,0.5395323038101196,4000,0.0,
1986-11-17 00:00:00+00:00,0.0,1.375,1.328125,0.5332587361335754,13600,0.0,
1986-11-18 00:00:00+00:00,0.0,1.375,1.328125,0.5332587361335754,5600,0.0,
1986-11-19 00:00:00+00:00,1.328125,1.328125,1.328125,0.5332587361335754,0,0.0,
1986-11-20 00:00:00+00:00,0.0,1.34375,1.34375,0.5395323038101196,4800,0.0,
1986-11-21 00:00:00+00:00,0.0,1.3125,1.3125,0.5269851088523865,56000,0.0,
1986-11-24 00:00:00+00:00,0.0,1.359375,1.3125,0.5269851088523865,60800,0.0,
1986-11-25 00:00:00+00:00,0.0,1.34375,1.34375,0.5395323038101196,5600,0.0,
1986-11-26 00:00:00+00:00,0.0,1.359375,1.34375,0.5458062887191772,16800,0.0,
1986-11-28 00:00:00+00:00,0.0,1.359375,1.359375,0.5458062887191772,800,0.0,
1986-12-01 00:00:00+00:00,0.0,1.3125,1.3125,0.5269851088523865,17600,0.0,
1986-12-02 00:00:00+00:00,0.0,1.359375,1.3125,0.5458062887191772,17600,0.0,
1986-12-03 00:00:00+00:00,0.0,1.359375,1.3125,0.5269851088523865,5600,0.0,
1986-12-04 00:00:00+00:00,1.3125,1.3125,1.3125,0.5269851088523865,0,0.0,
1986-12-05 00:00:00+00:00,0.0,1.34375,1.21875,0.5144379734992981,153600,0.0,
1986-12-08 00:00:00+00:00,0.0,1.21875,1.21875,0.4893434345722198,2400,0.0,
1986-12-09 00:00:00+00:00,0.0,1.34375,1.265625,0.5269851088523865,259200,0.0,
1986-12-10 00:00:00+00:00,0.0,1.34375,1.3125,0.5269851088523865,156800,0.0,
1986-12-11 00:00:00+00:00,0.0,1.34375,1.34375,0.5395323038101196,24800,0.0,
1986-12-12 00:00:00+00:00,0.0,1.328125,1.3125,0.5269851088523865,40000,0.0,
1986-12-15 00:00:00+00:00,0.0,1.34375,1.3125,0.5269851088523865,50400,0.0,
1986-12-16 00:00:00+00:00,0.0,1.34375,1.3125,0.5395323038101196,109600,0.0,
1986-12-17 00:00:00+00:00,0.0,1.375,1.3125,0.5395323038101196,416800,0.0,
1986-12-18 00:00:00+00:00,0.0,1.375,1.34375,0.5395323038101196,28000,0.0,
1986-12-19 00:00:00+00:00,0.0,1.46875,1.375,0.5897209644317627,221600,0.0,
1986-12-22 00:00:00+00:00,0.0,1.5,1.4375,0.6022685766220093,85600,0.0,
1986-12-23 00:00:00+00:00,0.0,1.53125,1.46875,0.6022685766220093,90400,0.0,
1986-12-24 00:00:00+00:00,0.0,1.5,1.4375,0.6022685766220093,11200,0.0,
1986-12-26 00:00:00+00:00,1.5,1.5,1.5,0.6022685766220093,0,0.0,
1986-12-29 00:00:00+00:00,0.0,1.5,1.4375,0.6022685766220093,48000,0.0,
1986-12-30 00:00:00+00:00,0.0,1.53125,1.4375,0.5771738886833191,33600,0.0,
1986-12-31 00:00:00+00:00,0.0,1.53125,1.5,0.614815890789032,32800,0.0,
1987-01-02 00:00:00+00:00,0.0,1.5625,1.5625,0.6273634433746338,8800,0.0,
1987-01-05 00:00:00+00:00,0.0,1.59375,1.59375,0.6399104595184326,8000,0.0,
1987-01-06 00:00:00+00:00,0.0,1.625,1.5625,0.6399104595184326,60000,0.0,
1987-01-07 00:00:00+00:00,0.0,1.625,1.625,0.6524577736854553,6400,0.0,
1987-01-08 00:00:00+00:00,0.0,1.5625,1.5625,0.6273634433746338,8000,0.0,
1987-01-09 00:00:00+00:00,0.0,1.625,1.625,0.6524577736854553,2400,0.0,
1987-01-12 00:00:00+00:00,0.0,1.625,1.53125,0.614815890789032,3200,0.0,
1987-01-13 00:00:00+00:00,0.0,1.625,1.53125,0.6524577736854553,150400,0.0,
1987-01-14 00:00:00+00:00,1.625,1.625,1.625,0.6524577736854553,0,0.0,
1987-01-15 00:00:00+00:00,0.0,1.75,1.625,0.6775525212287903,18400,0.0,
1987-01-16 00:00:00+00:00,0.0,1.75,1.65625,0.7026472091674805,19200,0.0,
1987-01-19 00:00:00+00:00,0.0,1.65625,1.65625,0.665005087852478,8000,0.0,
1987-01-20 00:00:00+00:00,0.0,1.75,1.65625,0.665005087852478,54400,0.0,
1987-01-21 00:00:00+00:00,0.0,1.71875,1.5625,0.6273634433746338,155200,0.0,
1987-01-22 00:00:00+00:00,0.0,1.625,1.625,0.6524577736854553,4000,0.0,
1987-01-23 00:00:00+00:00,0.0,1.625,1.5625,0.6524577736854553,20800,0.0,
1987-01-26 00:00:00+00:00,0.0,1.625,1.5625,0.6524577736854553,2400,0.0,
1987-01-27 00:00:00+00:00,0.0,1.5625,1.5625,0.6273634433746338,24000,0.0,
1987-01-28 00:00:00+00:00,0.0,1.59375,1.53125,0.6399104595184326,35200,0.0,
1987-01-29 00:00:00+00:00,0.0,1.5625,1.5625,0.6273634433746338,800,0.0,
1987-01-30 00:00:00+00:00,0.0,1.5625,1.5,0.6022685766220093,3200,0.0,
1987-02-02 00:00:00+00:00,0.0,1.5625,1.5,0.6273634433746338,14400,0.0,
1987-02-03 00:00:00+00:00,0.0,1.59375,1.5,0.6022685766220093,387200,0.0,
1987-02-04 00:00:00+00:00,0.0,1.59375,1.515625,0.6210895776748657,182400,0.0,
1987-02-05 00:00:00+00:00,0.0,1.59375,1.5,0.6085421442985535,148000,0.0,
1987-02-06 00:00:00+00:00,0.0,1.59375,1.5,0.6399104595184326,15200,0.0,
1987-02-09 00:00:00+00:00,0.0,1.59375,1.5,0.6273634433746338,181600,0.0,
1987-02-10 00:00:00+00:00,0.0,1.5625,1.5,0.6273634433746338,353600,0.0,
1987-02-11 00:00:00+00:00,0.0,1.5625,1.5,0.6273634433746338,74400,0.0,
1987-02-12 00:00:00+00:00,0.0,1.5625,1.5,0.6273634433746338,446400,0.0,
1987-02-13 00:00:00+00:00,0.0,1.5625,1.5,0.6022685766220093,37600,0.0,
1987-02-17 00:00:00+00:00,0.0,1.5625,1.5,0.6273634433746338,50400,0.0,
1987-02-18 00:00:00+00:00,0.0,1.5625,1.5,0.6022685766220093,244800,0.0,
1987-02-19 00:00:00+00:00,0.0,1.53125,1.5,0.6085421442985535,189600,0.0,
1987-02-20 00:00:00+00:00,0.0,1.59375,1.5,0.614815890789032,555200,0.0,
1987-02-23 00:00:00+00:00,0.0,1.59375,1.53125,0.6399104595184326,52000,0.0,
1987-02-24 00:00:00+00:00,0.0,1.59375,1.5625,0.6399104595184326,18400,0.0,
1987-02-25 00:00:00+00:00,0.0,1.6875,1.5625,0.6775525212287903,162400,0.0,
1987-02-26 00:00:00+00:00,0.0,1.6875,1.6875,0.6775525212287903,6400,0.0,
1987-02-27 00:00:00+00:00,0.0,1.71875,1.625,0.6900995373725891,644800,0.0,
1987-03-02 00:00:00+00:00,0.0,1.71875,1.65625,0.665005087852478,22400,0.0,
1987-03-03 00:00:00+00:00,0.0,1.75,1.6875,0.7026472091674805,61600,0.0,
1987-03-04 00:00:00+00:00,0.0,1.75,1.6875,0.6963732242584229,35200,0.0,
1987-03-05 00:00:00+00:00,0.0,1.78125,1.75,0.7089203596115112,141600,0.0,
1987-03-06 00:00:00+00:00,0.0,1.8125,1.75,0.7026472091674805,44800,0.0,
1987-03-09 00:00:00+00:00,0.0,1.78125,1.78125,0.7151944041252136,52000,0.0,
1987-03-10 00:00:00+00:00,0.0,1.8125,1.75,0.7151944041252136,101600,0.0,
