date,ERX_Open,ERX_High,ERX_Low,ERX_Close,ERX_Volume,ERX_Dividends,ERX_Stock Splits
2020-10-19 00:00:00+00:00,9.5,9.59000015258789,9.020000457763672,8.155293464660645,3043100,0.0,
2020-10-20 00:00:00+00:00,9.130000114440918,9.390000343322754,9.010000228881836,8.344743728637695,2666600,0.0,
2020-10-21 00:00:00+00:00,9.130000114440918,9.239999771118164,8.880000114440918,8.028995513916016,3698100,0.0,
2020-10-22 00:00:00+00:00,8.9399995803833,9.649999618530272,8.8100004196167,8.678531646728516,3760500,0.0,
2020-10-23 00:00:00+00:00,9.729999542236328,9.84000015258789,9.289999961853027,8.579297065734863,2855700,0.0,
2020-10-26 00:00:00+00:00,9.199999809265137,9.220000267028809,8.65999984741211,7.992909908294678,3515400,0.0,
2020-10-27 00:00:00+00:00,8.880000114440918,8.880000114440918,8.579999923706055,7.767376899719238,2277800,0.0,
2020-10-28 00:00:00+00:00,8.180000305175781,8.300000190734863,7.800000190734863,7.126860618591309,4759700,0.0,
2020-10-29 00:00:00+00:00,7.699999809265137,8.430000305175781,7.480000019073486,7.550864696502685,3876300,0.0,
2020-10-30 00:00:00+00:00,8.279999732971191,8.479999542236328,8.069999694824219,7.632056713104248,6002200,0.0,
2020-11-02 00:00:00+00:00,8.670000076293945,9.270000457763672,8.380000114440918,8.17333698272705,4706600,0.0,
2020-11-03 00:00:00+00:00,9.399999618530272,9.399999618530272,8.789999961853027,8.065079689025879,3879000,0.0,
2020-11-04 00:00:00+00:00,8.979999542236328,9.399999618530272,8.489999771118164,8.074102401733398,3960600,0.0,
2020-11-05 00:00:00+00:00,9.0,9.31999969482422,8.920000076293945,8.074102401733398,3376100,0.0,
2020-11-06 00:00:00+00:00,8.960000038146973,9.220000267028809,8.5,7.722270011901855,4078000,0.0,
2020-11-09 00:00:00+00:00,10.510000228881836,11.449999809265137,10.510000228881836,9.932499885559082,14532700,0.0,
2020-11-10 00:00:00+00:00,11.449999809265137,11.720000267028809,10.979999542236328,10.573013305664062,8411900,0.0,
2020-11-11 00:00:00+00:00,12.029999732971191,12.029999732971191,11.289999961853027,10.374544143676758,4526300,0.0,
2020-11-12 00:00:00+00:00,11.09000015258789,11.420000076293944,10.520000457763672,9.670880317687988,5406400,0.0,
2020-11-13 00:00:00+00:00,10.90999984741211,11.649999618530272,10.899999618530272,10.428675651550291,6856800,0.0,
2020-11-16 00:00:00+00:00,12.520000457763672,13.109999656677246,12.229999542236328,11.826981544494627,8186800,0.0,
2020-11-17 00:00:00+00:00,12.720000267028809,13.350000381469728,12.380000114440918,12.034470558166504,5775600,0.0,
2020-11-18 00:00:00+00:00,13.56999969482422,13.649999618530272,12.550000190734863,11.339828491210938,6064100,0.0,
2020-11-19 00:00:00+00:00,12.380000114440918,13.020000457763672,12.119999885559082,11.691659927368164,4716000,0.0,
2020-11-20 00:00:00+00:00,12.890000343322754,13.010000228881836,12.649999618530272,11.556341171264648,3847500,0.0,
2020-11-23 00:00:00+00:00,13.210000038146973,14.68000030517578,13.210000038146973,13.216266632080078,7373700,0.0,
2020-11-24 00:00:00+00:00,15.600000381469728,16.229999542236328,15.359999656677246,14.56946849822998,10464800,0.0,
2020-11-25 00:00:00+00:00,15.93000030517578,15.93000030517578,15.220000267028809,13.87482738494873,6265900,0.0,
2020-11-27 00:00:00+00:00,15.199999809265137,15.470000267028809,14.779999732971191,13.532015800476074,3801800,0.0,
2020-11-30 00:00:00+00:00,14.699999809265137,14.729999542236328,13.329999923706056,12.079580307006836,6495000,0.0,
2020-12-01 00:00:00+00:00,14.109999656677246,14.260000228881836,13.4399995803833,12.18783473968506,4474800,0.0,
2020-12-02 00:00:00+00:00,13.390000343322754,14.800000190734863,13.3100004196167,12.972691535949709,7989500,0.0,
2020-12-03 00:00:00+00:00,14.479999542236328,15.020000457763672,14.199999809265137,13.225289344787598,5209200,0.0,
2020-12-04 00:00:00+00:00,15.25,16.290000915527344,15.199999809265137,14.695770263671877,7714300,0.0,
2020-12-07 00:00:00+00:00,15.899999618530272,15.949999809265137,15.210000038146973,13.983081817626951,5547500,0.0,
2020-12-08 00:00:00+00:00,15.119999885559082,16.270000457763672,15.109999656677246,14.416107177734377,5230100,0.0,
2020-12-09 00:00:00+00:00,16.309999465942383,16.799999237060547,15.649999618530272,14.497299194335938,8234000,0.0,
2020-12-10 00:00:00+00:00,16.040000915527344,17.399999618530273,15.970000267028809,15.372368812561035,8381700,0.0,
2020-12-11 00:00:00+00:00,16.799999237060547,16.799999237060547,16.15999984741211,14.984451293945312,6363500,0.0,
2020-12-14 00:00:00+00:00,17.15999984741211,17.15999984741211,15.34000015258789,13.93797492980957,6992400,0.0,
2020-12-15 00:00:00+00:00,15.739999771118164,16.219999313354492,15.34000015258789,14.479254722595217,5094300,0.0,
2020-12-16 00:00:00+00:00,16.139999389648438,16.270000457763672,15.68000030517578,14.343935012817385,3661400,0.0,
2020-12-17 00:00:00+00:00,16.219999313354492,16.219999313354492,15.56999969482422,14.199593544006348,2679900,0.0,
2020-12-18 00:00:00+00:00,15.739999771118164,15.869999885559082,14.979999542236328,13.73048496246338,4954200,0.0,
2020-12-21 00:00:00+00:00,14.06999969482422,14.890000343322754,13.770000457763672,13.216266632080078,5672300,0.0,
2020-12-22 00:00:00+00:00,14.470000267028809,14.600000381469728,14.039999961853027,12.766536712646484,4096900,0.074,
2020-12-23 00:00:00+00:00,14.359999656677246,15.09000015258789,14.3100004196167,13.310565948486328,4194800,0.0,
2020-12-24 00:00:00+00:00,14.739999771118164,14.739999771118164,14.25,13.138291358947754,2028600,0.0,
2020-12-28 00:00:00+00:00,14.68000030517578,15.010000228881836,14.270000457763672,13.002284049987791,3780300,0.0,
2020-12-29 00:00:00+00:00,14.550000190734863,14.600000381469728,14.029999732971191,12.839075088500977,3849500,0.0,
2020-12-30 00:00:00+00:00,14.199999809265137,14.869999885559082,14.119999885559082,13.256160736083984,2834800,0.0,
2020-12-31 00:00:00+00:00,14.5,14.59000015258789,14.229999542236328,13.011351585388184,3034100,0.0,
2021-01-04 00:00:00+00:00,14.699999809265137,14.9399995803833,14.06999969482422,13.056686401367188,6118600,0.0,
2021-01-05 00:00:00+00:00,14.710000038146973,16.479999542236328,14.699999809265137,14.235414505004885,6764500,0.0,
2021-01-06 00:00:00+00:00,16.290000915527344,16.940000534057617,15.890000343322754,15.105859756469728,6878900,0.0,
2021-01-07 00:00:00+00:00,16.959999084472656,17.469999313354492,16.59000015258789,15.541082382202148,4668800,0.0,
2021-01-08 00:00:00+00:00,17.559999465942383,17.559999465942383,16.829999923706055,15.504815101623535,4528000,0.0,
2021-01-11 00:00:00+00:00,16.350000381469727,17.760000228881836,16.149999618530273,15.985370635986328,3892400,0.0,
2021-01-12 00:00:00+00:00,18.059999465942383,19.059999465942383,17.790000915527344,17.136899948120117,5848600,0.0,
2021-01-13 00:00:00+00:00,19.01000022888184,19.01000022888184,18.280000686645508,16.83768081665039,3459700,0.0,
2021-01-14 00:00:00+00:00,18.88999938964844,20.11000061035156,18.76000022888184,17.85320281982422,5337300,0.0,
2021-01-15 00:00:00+00:00,18.959999084472656,18.96999931335449,17.760000228881836,16.429662704467773,5177400,0.0,
2021-01-19 00:00:00+00:00,18.6200008392334,19.100000381469727,18.450000762939453,17.109699249267578,3395300,0.0,
2021-01-20 00:00:00+00:00,19.209999084472656,19.26000022888184,18.6200008392334,17.218502044677734,4650600,0.0,
2021-01-21 00:00:00+00:00,18.780000686645508,18.979999542236328,17.3700008392334,16.057910919189453,4892700,0.0,
2021-01-22 00:00:00+00:00,16.940000534057617,17.610000610351562,16.649999618530273,15.912835121154783,3393000,0.0,
2021-01-25 00:00:00+00:00,17.149999618530273,17.260000228881836,16.530000686645508,15.577352523803713,5216900,0.0,
2021-01-26 00:00:00+00:00,17.43000030517578,17.989999771118164,16.40999984741211,14.897314071655272,4249600,0.0,
2021-01-27 00:00:00+00:00,15.869999885559082,16.8799991607666,15.420000076293944,14.507429122924805,8034500,0.0,
2021-01-28 00:00:00+00:00,16.3799991607666,16.75,15.960000038146973,14.833845138549805,4505100,0.0,
2021-01-29 00:00:00+00:00,15.899999618530272,16.309999465942383,15.149999618530272,13.872729301452637,5415200,0.0,
2021-02-01 00:00:00+00:00,15.720000267028809,15.789999961853027,14.979999542236328,14.054071426391602,3333500,0.0,
2021-02-02 00:00:00+00:00,16.25,16.56999969482422,15.81999969482422,14.35328769683838,4954400,0.0,
2021-02-03 00:00:00+00:00,16.0,17.260000228881836,15.869999885559082,15.586417198181152,6411000,0.0,
2021-02-04 00:00:00+00:00,17.469999313354492,17.549999237060547,16.799999237060547,15.912835121154783,3961200,0.0,
2021-02-05 00:00:00+00:00,18.09000015258789,18.21999931335449,17.75,16.19391441345215,3645400,0.0,
2021-02-08 00:00:00+00:00,18.350000381469727,19.520000457763672,18.32999992370605,17.553987503051758,6270100,0.0,
2021-02-09 00:00:00+00:00,19.01000022888184,19.149999618530277,18.420000076293945,17.145967483520508,4259300,0.0,
2021-02-10 00:00:00+00:00,19.06999969482422,19.68000030517578,18.81999969482422,17.80786895751953,5225900,0.0,
2021-02-11 00:00:00+00:00,19.549999237060547,19.549999237060547,18.229999542236328,17.28197479248047,4834000,0.0,
2021-02-12 00:00:00+00:00,18.700000762939453,19.63999938964844,18.700000762939453,17.78066635131836,4855900,0.0,
2021-02-16 00:00:00+00:00,20.51000022888184,21.049999237060547,20.309999465942383,18.696453094482425,6775400,0.0,
2021-02-17 00:00:00+00:00,20.979999542236328,21.46999931335449,20.420000076293945,19.231409072875977,6385600,0.0,
2021-02-18 00:00:00+00:00,20.979999542236328,21.100000381469727,20.11000061035156,18.3609676361084,4722700,0.0,
2021-02-19 00:00:00+00:00,20.309999465942383,21.07999992370605,20.25,18.986597061157227,4734700,0.0,
2021-02-22 00:00:00+00:00,21.190000534057617,22.989999771118164,21.1299991607666,20.30133628845215,6279200,0.0,
2021-02-23 00:00:00+00:00,22.86000061035156,23.25,21.18000030517578,20.95416641235352,8393000,0.0,
2021-02-24 00:00:00+00:00,23.479999542236328,25.030000686645508,23.030000686645508,22.468381881713867,9422600,0.0,
2021-02-25 00:00:00+00:00,25.270000457763672,25.280000686645508,23.46999931335449,21.57979965209961,10917300,0.0,
2021-02-26 00:00:00+00:00,23.1200008392334,23.280000686645508,21.299999237060547,20.56427955627441,8913900,0.0,
2021-03-01 00:00:00+00:00,23.950000762939453,24.479999542236328,23.520000457763672,21.63420295715332,5624600,0.0,
2021-03-02 00:00:00+00:00,23.950000762939453,24.399999618530277,23.549999237060547,21.389389038085938,5030000,0.0,
2021-03-03 00:00:00+00:00,23.899999618530277,25.350000381469727,23.899999618530277,21.99689102172852,8186100,0.0,
2021-03-04 00:00:00+00:00,24.780000686645508,26.309999465942383,24.26000022888184,23.066814422607425,11405300,0.0,
2021-03-05 00:00:00+00:00,26.989999771118164,27.459999084472656,25.559999465942383,24.825836181640625,11876500,0.0,
2021-03-08 00:00:00+00:00,27.88999938964844,28.149999618530277,26.63999938964844,24.862104415893555,8400600,0.0,
2021-03-09 00:00:00+00:00,27.15999984741211,27.90999984741211,26.07999992370605,23.910057067871094,5841100,0.0,
2021-03-10 00:00:00+00:00,26.479999542236328,27.96999931335449,26.290000915527344,25.179452896118164,7200800,0.0,
2021-03-11 00:00:00+00:00,27.950000762939453,28.75,27.700000762939453,25.23386001586914,4755800,0.0,
2021-03-12 00:00:00+00:00,27.940000534057617,28.420000076293945,27.51000022888184,25.34266471862793,4353300,0.0,
2021-03-15 00:00:00+00:00,27.799999237060547,27.96999931335449,26.6200008392334,24.70796585083008,4447800,0.0,
2021-03-16 00:00:00+00:00,26.3700008392334,26.43000030517578,25.40999984741211,23.329757690429688,5521500,0.0,
2021-03-17 00:00:00+00:00,25.489999771118164,26.3700008392334,25.13999938964844,23.774049758911133,4589500,0.0,
2021-03-18 00:00:00+00:00,25.670000076293945,25.8799991607666,23.56999969482422,21.57073211669922,6029800,0.0,
2021-03-19 00:00:00+00:00,23.799999237060547,24.559999465942383,23.13999938964844,21.56166648864746,4579400,0.0,
2021-03-22 00:00:00+00:00,23.700000762939453,23.84000015258789,23.229999542236328,21.126441955566406,3532900,0.0,
2021-03-23 00:00:00+00:00,22.149999618530277,23.540000915527344,21.96999931335449,20.51756858825684,6151300,0.122,
2021-03-24 00:00:00+00:00,23.25,24.270000457763672,23.209999084472656,21.58401107788086,5598500,0.0,
2021-03-25 00:00:00+00:00,22.8799991607666,23.950000762939453,22.11000061035156,21.70250129699707,5807000,0.0,
2021-03-26 00:00:00+00:00,24.68000030517578,25.06999969482422,24.1200008392334,22.82362937927246,4936500,0.0,
2021-03-29 00:00:00+00:00,24.530000686645508,24.81999969482422,23.790000915527344,22.267623901367188,3735500,0.0,
2021-03-30 00:00:00+00:00,23.920000076293945,24.489999771118164,23.61000061035156,21.921260833740234,3402500,0.0,
2021-03-31 00:00:00+00:00,23.950000762939453,24.100000381469727,23.479999542236328,21.53843688964844,3022800,0.0,
2021-04-01 00:00:00+00:00,23.920000076293945,24.86000061035156,23.600000381469727,22.641332626342773,4503000,0.0,
2021-04-05 00:00:00+00:00,24.780000686645508,24.780000686645508,23.3799991607666,21.520204544067383,4456500,0.0,
2021-04-06 00:00:00+00:00,23.88999938964844,24.51000022888184,23.459999084472656,21.410823822021484,3710600,0.0,
2021-04-07 00:00:00+00:00,23.540000915527344,23.93000030517578,23.3700008392334,21.629581451416016,2828200,0.0,
2021-04-08 00:00:00+00:00,23.34000015258789,23.34000015258789,22.530000686645508,21.04623031616211,4018000,0.0,
2021-04-09 00:00:00+00:00,23.059999465942383,23.459999084472656,22.56999969482422,20.78189849853516,2651900,0.0,
2021-04-12 00:00:00+00:00,23.18000030517578,23.5,22.25,20.399076461791992,2540600,0.0,
2021-04-13 00:00:00+00:00,22.350000381469727,22.690000534057617,22.0,20.43553733825684,2447200,0.0,
2021-04-14 00:00:00+00:00,22.81999969482422,24.299999237060547,22.790000915527344,21.629581451416016,4639700,0.0,
2021-04-15 00:00:00+00:00,23.75,23.850000381469727,23.1200008392334,21.255874633789062,2821300,0.0,
2021-04-16 00:00:00+00:00,23.68000030517578,23.76000022888184,22.75,20.89127922058105,2438000,0.0,
2021-04-19 00:00:00+00:00,23.01000022888184,23.36000061035156,22.450000762939453,20.873050689697266,2920900,0.0,
2021-04-20 00:00:00+00:00,22.81999969482422,22.81999969482422,21.21999931335449,19.77014923095703,3992500,0.0,
2021-04-21 00:00:00+00:00,21.11000061035156,22.3700008392334,20.93000030517578,20.33526992797852,2893200,0.0,
2021-04-22 00:00:00+00:00,22.450000762939453,22.459999084472656,21.559999465942383,19.76103401184082,3484400,0.0,
2021-04-23 00:00:00+00:00,21.700000762939453,22.280000686645508,21.479999542236328,20.12562561035156,2655400,0.0,
2021-04-26 00:00:00+00:00,21.959999084472656,22.71999931335449,21.950000762939453,20.399076461791992,3193200,0.0,
2021-04-27 00:00:00+00:00,22.600000381469727,23.09000015258789,22.350000381469727,20.900392532348636,3190700,0.0,
2021-04-28 00:00:00+00:00,23.26000022888184,24.690000534057617,23.26000022888184,22.33142852783203,4740600,0.0,
2021-04-29 00:00:00+00:00,25.270000457763672,25.670000076293945,24.459999084472656,22.87831687927246,5514000,0.0,
2021-04-30 00:00:00+00:00,24.31999969482422,25.030000686645508,23.68000030517578,21.611351013183597,4053200,0.0,
2021-05-03 00:00:00+00:00,24.31999969482422,25.229999542236328,24.190000534057617,22.87831687927246,5858200,0.0,
2021-05-04 00:00:00+00:00,25.190000534057617,25.57999992370605,24.559999465942383,22.92389488220215,4906500,0.0,
2021-05-05 00:00:00+00:00,25.76000022888184,26.899999618530277,25.32999992370605,24.373157501220703,6399000,0.0,
2021-05-06 00:00:00+00:00,26.809999465942383,27.020000457763672,25.75,24.62837600708008,5084400,0.0,
2021-05-07 00:00:00+00:00,26.479999542236328,28.06999969482422,26.270000457763672,25.548978805541992,4850500,0.0,
2021-05-10 00:00:00+00:00,28.690000534057617,29.549999237060547,27.959999084472656,25.53074836730957,5921800,0.0,
2021-05-11 00:00:00+00:00,26.649999618530277,27.61000061035156,26.07999992370605,24.22731590270996,7354100,0.0,
2021-05-12 00:00:00+00:00,26.86000061035156,28.3799991607666,26.57999992370605,24.4551944732666,6596500,0.0,
2021-05-13 00:00:00+00:00,26.13999938964844,27.149999618530277,25.450000762939453,23.8171501159668,5288300,0.0,
2021-05-14 00:00:00+00:00,26.729999542236328,27.96999931335449,26.729999542236328,25.330219268798828,3955000,0.0,
2021-05-17 00:00:00+00:00,27.6299991607666,29.09000015258789,27.489999771118164,26.496923446655277,4590700,0.0,
2021-05-18 00:00:00+00:00,28.979999542236328,29.190000534057617,27.61000061035156,25.257299423217773,5115500,0.0,
2021-05-19 00:00:00+00:00,26.40999984741211,26.950000762939453,25.57999992370605,23.99033546447754,6751100,0.0,
2021-05-20 00:00:00+00:00,26.290000915527344,26.489999771118164,25.5,23.944765090942383,3787700,0.0,
2021-05-21 00:00:00+00:00,26.86000061035156,27.13999938964844,26.31999969482422,24.03590965270996,3770300,0.0,
2021-05-24 00:00:00+00:00,26.790000915527344,27.01000022888184,26.13999938964844,24.52810859680176,3003400,0.0,
2021-05-25 00:00:00+00:00,26.76000022888184,26.8799991607666,25.709999084472656,23.52547836303711,3232900,0.0,
2021-05-26 00:00:00+00:00,25.84000015258789,26.440000534057617,25.600000381469727,23.962989807128903,2790600,0.0,
2021-05-27 00:00:00+00:00,26.5,26.93000030517578,26.0,23.95387458801269,2540000,0.0,
2021-05-28 00:00:00+00:00,26.59000015258789,26.6299991607666,26.11000061035156,24.03590965270996,2151400,0.0,
2021-06-01 00:00:00+00:00,27.40999984741211,28.530000686645508,27.40999984741211,25.90445899963379,5044500,0.0,
2021-06-02 00:00:00+00:00,28.790000915527344,29.75,28.100000381469727,26.888864517211918,4673200,0.0,
2021-06-03 00:00:00+00:00,29.229999542236328,29.96999931335449,28.850000381469727,27.02558708190918,4082300,0.0,
2021-06-04 00:00:00+00:00,30.11000061035156,30.270000457763672,29.149999618530277,27.35371971130371,3582400,0.0,
2021-06-07 00:00:00+00:00,30.09000015258789,30.3799991607666,29.690000534057617,27.14407730102539,3451900,0.0,
2021-06-08 00:00:00+00:00,29.59000015258789,30.38999938964844,28.86000061035156,27.59070587158203,3772900,0.0,
2021-06-09 00:00:00+00:00,30.459999084472656,30.700000762939453,29.8700008392334,27.262571334838867,2803900,0.0,
2021-06-10 00:00:00+00:00,30.709999084472656,30.979999542236328,29.200000762939453,27.180540084838867,3890500,0.0,
2021-06-11 00:00:00+00:00,30.09000015258789,30.3799991607666,29.559999465942383,27.00735664367676,2176600,0.0,
2021-06-14 00:00:00+00:00,29.8700008392334,30.200000762939453,28.8799991607666,26.761253356933597,2963200,0.0,
2021-06-15 00:00:00+00:00,29.670000076293945,30.63999938964844,29.600000381469727,27.836809158325195,2877900,0.0,
2021-06-16 00:00:00+00:00,30.399999618530277,30.86000061035156,29.6299991607666,27.5360164642334,3218500,0.0,
2021-06-17 00:00:00+00:00,30.0,30.51000022888184,27.31999969482422,25.603666305541992,5499400,0.0,
2021-06-18 00:00:00+00:00,26.90999984741211,27.600000381469727,26.38999938964844,24.090599060058597,4003400,0.0,
2021-06-21 00:00:00+00:00,26.940000534057617,28.770000457763672,26.940000534057617,26.150558471679688,4204500,0.0,
2021-06-22 00:00:00+00:00,28.31999969482422,29.1200008392334,27.739999771118164,26.484243392944336,2947400,0.164,
2021-06-23 00:00:00+00:00,29.450000762939453,30.07999992370605,28.950000762939453,26.62175750732422,3024000,0.0,
2021-06-24 00:00:00+00:00,29.15999984741211,29.57999992370605,28.76000022888184,27.08012008666992,2302000,0.0,
2021-06-25 00:00:00+00:00,29.75,29.8799991607666,29.3700008392334,27.35513687133789,2335300,0.0,
2021-06-28 00:00:00+00:00,29.63999938964844,29.63999938964844,27.61000061035156,25.50334930419922,3134900,0.0,
2021-06-29 00:00:00+00:00,28.190000534057617,28.479999542236328,27.5,25.25583267211914,2197900,0.0,
2021-06-30 00:00:00+00:00,27.739999771118164,28.40999984741211,27.68000030517578,25.89754295349121,2487100,0.0,
2021-07-01 00:00:00+00:00,29.520000457763672,29.709999084472656,28.700000762939453,26.777597427368164,3654100,0.0,
2021-07-02 00:00:00+00:00,29.07999992370605,29.280000686645508,28.479999542236328,26.649259567260746,2518100,0.0,
2021-07-06 00:00:00+00:00,29.01000022888184,29.020000457763672,26.979999542236328,24.934978485107425,4213500,0.0,
2021-07-07 00:00:00+00:00,27.1200008392334,27.6299991607666,25.729999542236328,24.091588973999023,4102900,0.0,
2021-07-08 00:00:00+00:00,25.32999992370605,26.5,25.21999931335449,23.844074249267575,3303000,0.0,
2021-07-09 00:00:00+00:00,26.690000534057617,27.149999618530277,26.049999237060547,24.8158016204834,2662000,0.0,
2021-07-12 00:00:00+00:00,26.5,27.36000061035156,26.1299991607666,24.751632690429688,2380500,0.0,
2021-07-13 00:00:00+00:00,26.770000457763672,27.100000381469727,26.309999465942383,24.42160987854004,2742100,0.0,
2021-07-14 00:00:00+00:00,26.8700008392334,27.399999618530277,24.84000015258789,22.973182678222656,4399500,0.0,
2021-07-15 00:00:00+00:00,24.51000022888184,25.09000015258789,24.11000061035156,22.28563690185547,3793100,0.0,
2021-07-16 00:00:00+00:00,24.68000030517578,24.71999931335449,22.86000061035156,21.057218551635746,3950200,0.0,
2021-07-19 00:00:00+00:00,21.36000061035156,21.950000762939453,20.709999084472656,19.51712226867676,7732400,0.0,
2021-07-20 00:00:00+00:00,21.350000381469727,22.34000015258789,20.979999542236328,20.09466361999512,5138100,0.0,
2021-07-21 00:00:00+00:00,22.75,23.799999237060547,22.649999618530277,21.47891616821289,5441500,0.0,
2021-07-22 00:00:00+00:00,23.34000015258789,23.36000061035156,22.51000022888184,21.00221443176269,3499300,0.0,
2021-07-23 00:00:00+00:00,23.06999969482422,23.09000015258789,22.270000457763672,20.846370697021484,2899300,0.0,
2021-07-26 00:00:00+00:00,22.709999084472656,24.040000915527344,22.709999084472656,21.88227653503418,4429000,0.0,
2021-07-27 00:00:00+00:00,23.46999931335449,23.559999465942383,22.86000061035156,21.44224548339844,3179600,0.0,
2021-07-28 00:00:00+00:00,23.540000915527344,24.21999931335449,23.11000061035156,21.845609664916992,4577600,0.0,
2021-07-29 00:00:00+00:00,24.440000534057617,24.649999618530277,24.01000022888184,22.24896812438965,3527500,0.0,
2021-07-30 00:00:00+00:00,24.13999938964844,24.399999618530277,23.229999542236328,21.5430908203125,4521500,0.0,
2021-08-02 00:00:00+00:00,23.51000022888184,24.690000534057617,23.07999992370605,21.213064193725582,5404600,0.0,
2021-08-03 00:00:00+00:00,23.040000915527344,24.040000915527344,22.57999992370605,21.98311424255371,4643800,0.0,
2021-08-04 00:00:00+00:00,23.06999969482422,23.670000076293945,22.59000015258789,20.727203369140625,4868200,0.0,
2021-08-05 00:00:00+00:00,22.920000076293945,23.71999931335449,22.739999771118164,21.249736785888672,3379200,0.0,
2021-08-06 00:00:00+00:00,23.559999465942383,23.950000762939453,23.34000015258789,21.6439266204834,3383800,0.0,
2021-08-09 00:00:00+00:00,22.920000076293945,23.290000915527344,22.61000061035156,21.029720306396484,2838300,0.0,
2021-08-10 00:00:00+00:00,23.190000534057617,23.84000015258789,23.1200008392334,21.735597610473636,3174100,0.0,
2021-08-11 00:00:00+00:00,23.61000061035156,24.170000076293945,23.309999465942383,22.08395195007324,3208100,0.0,
2021-08-12 00:00:00+00:00,24.040000915527344,24.309999465942383,23.46999931335449,22.028953552246094,2081400,0.0,
2021-08-13 00:00:00+00:00,24.0,24.030000686645508,23.3700008392334,21.460582733154297,2928100,0.0,
2021-08-16 00:00:00+00:00,22.809999465942383,22.850000381469727,22.200000762939453,20.690528869628903,3566200,0.0,
2021-08-17 00:00:00+00:00,22.209999084472656,22.86000061035156,21.729999542236328,20.30550765991211,3070900,0.0,
2021-08-18 00:00:00+00:00,22.200000762939453,22.46999931335449,21.15999984741211,19.443782806396484,3758100,0.0,
2021-08-19 00:00:00+00:00,20.46999931335449,20.739999771118164,19.530000686645508,18.40788078308105,5691000,0.0,
2021-08-20 00:00:00+00:00,19.739999771118164,20.440000534057617,19.549999237060547,18.49955368041992,2682100,0.0,
2021-08-23 00:00:00+00:00,21.149999618530277,21.81999969482422,21.13999938964844,19.89297866821289,4629100,0.0,
2021-08-24 00:00:00+00:00,22.07999992370605,22.649999618530277,22.0,20.58052635192871,3260600,0.0,
2021-08-25 00:00:00+00:00,22.40999984741211,23.01000022888184,22.040000915527344,20.864709854125977,2734300,0.0,
2021-08-26 00:00:00+00:00,22.46999931335449,22.75,22.0,20.2413330078125,2353500,0.0,
2021-08-27 00:00:00+00:00,22.649999618530277,23.559999465942383,22.6299991607666,21.29557228088379,3234200,0.0,
2021-08-30 00:00:00+00:00,23.5,23.61000061035156,22.700000762939453,20.809711456298828,2635500,0.0,
2021-08-31 00:00:00+00:00,22.46999931335449,22.88999938964844,22.280000686645508,20.543853759765625,2995100,0.0,
2021-09-01 00:00:00+00:00,22.3799991607666,22.600000381469727,21.57999992370605,19.91131401062012,4146600,0.0,
2021-09-02 00:00:00+00:00,22.149999618530277,23.200000762939453,22.149999618530277,20.919715881347656,3063500,0.0,
2021-09-03 00:00:00+00:00,22.770000457763672,23.07999992370605,22.36000061035156,20.690528869628903,2612400,0.0,
2021-09-07 00:00:00+00:00,22.309999465942383,22.920000076293945,22.13999938964844,20.45218086242676,2037400,0.0,
2021-09-08 00:00:00+00:00,22.549999237060547,22.84000015258789,21.709999084472656,19.91131401062012,2432100,0.0,
2021-09-09 00:00:00+00:00,21.459999084472656,22.5,21.209999084472656,19.975482940673828,3243200,0.0,
2021-09-10 00:00:00+00:00,22.520000457763672,22.57999992370605,21.670000076293945,19.96631622314453,2431900,0.0,
2021-09-13 00:00:00+00:00,22.3799991607666,23.350000381469727,22.3799991607666,21.15806579589844,4535300,0.0,
2021-09-14 00:00:00+00:00,23.46999931335449,23.530000686645508,22.18000030517578,20.5163516998291,3377000,0.0,
2021-09-15 00:00:00+00:00,22.940000534057617,24.09000015258789,22.940000534057617,22.04728889465332,5133600,0.0,
2021-09-16 00:00:00+00:00,24.020000457763672,24.030000686645508,23.25,21.57059097290039,3082400,0.0,
2021-09-17 00:00:00+00:00,23.290000915527344,24.0,23.040000915527344,21.23139953613281,2612200,0.0,
2021-09-20 00:00:00+00:00,22.020000457763672,22.270000457763672,21.020000457763672,19.947980880737305,4285100,0.0,
2021-09-21 00:00:00+00:00,22.07999992370605,22.309999465942383,21.21999931335449,20.01173210144043,2461100,0.169,
2021-09-22 00:00:00+00:00,22.420000076293945,23.520000457763672,22.36000061035156,21.27747917175293,3345900,0.0,
2021-09-23 00:00:00+00:00,23.290000915527344,24.75,23.040000915527344,22.746482849121094,2929100,0.0,
2021-09-24 00:00:00+00:00,24.32999992370605,25.229999542236328,24.280000686645508,23.097566604614254,2590800,0.0,
2021-09-27 00:00:00+00:00,26.09000015258789,26.959999084472656,26.040000915527344,24.705156326293945,4057900,0.0,
2021-09-28 00:00:00+00:00,27.290000915527344,27.8799991607666,26.82999992370605,24.880699157714844,5602500,0.0,
2021-09-29 00:00:00+00:00,26.90999984741211,27.270000457763672,26.239999771118164,24.89917755126953,3522400,0.0,
2021-09-30 00:00:00+00:00,26.88999938964844,27.07999992370605,26.13999938964844,24.16929244995117,5481600,0.0,
2021-10-01 00:00:00+00:00,26.520000457763672,27.93000030517578,26.520000457763672,25.758405685424805,5133900,0.0,
2021-10-04 00:00:00+00:00,28.5,29.399999618530277,28.21999931335449,26.60839462280273,5740300,0.0,
2021-10-05 00:00:00+00:00,29.57999992370605,30.190000534057617,28.530000686645508,26.89480400085449,5437400,0.0,
