date,TAN_Open,TAN_High,TAN_Low,TAN_Close,TAN_Volume,TAN_Dividends,TAN_Stock Splits
2013-03-06 00:00:00+00:00,18.34000015258789,18.5,18.209999084472656,16.126174926757812,166100,0.0,
2013-03-07 00:00:00+00:00,18.780000686645508,18.790000915527344,18.40999984741211,16.390827178955078,203500,0.0,
2013-03-08 00:00:00+00:00,18.649999618530277,18.780000686645508,18.34000015258789,16.36435890197754,99500,0.0,
2013-03-11 00:00:00+00:00,18.36000061035156,18.36000061035156,17.979999542236328,15.9585599899292,139600,0.0,
2013-03-12 00:00:00+00:00,17.979999542236328,18.350000381469727,17.850000381469727,16.152639389038086,61500,0.0,
2013-03-13 00:00:00+00:00,17.93000030517578,17.989999771118164,17.31999969482422,15.332215309143066,193100,0.0,
2013-03-14 00:00:00+00:00,17.530000686645508,17.760000228881836,17.209999084472656,15.411611557006836,423000,0.0,
2013-03-15 00:00:00+00:00,17.399999618530273,17.40999984741211,17.149999618530273,15.164605140686035,98100,0.0,
2013-03-18 00:00:00+00:00,16.770000457763672,16.770000457763672,16.479999542236328,14.59118938446045,125300,0.0,
2013-03-19 00:00:00+00:00,16.56999969482422,16.770000457763672,16.40999984741211,14.608832359313965,140800,0.0,
2013-03-20 00:00:00+00:00,16.790000915527344,17.170000076293945,16.719999313354492,15.111669540405272,98400,0.0,
2013-03-21 00:00:00+00:00,17.059999465942383,17.149999618530273,16.790000915527344,14.811732292175291,50300,0.0,
2013-03-22 00:00:00+00:00,16.899999618530273,16.93000030517578,16.700000762939453,14.776444435119627,65700,0.0,
2013-03-25 00:00:00+00:00,16.56999969482422,16.6200008392334,15.770000457763672,14.008952140808104,139500,0.0,
2013-03-26 00:00:00+00:00,15.960000038146973,16.040000915527344,15.869999885559082,14.141279220581056,46500,0.0,
2013-03-27 00:00:00+00:00,15.949999809265137,15.989999771118164,15.8100004196167,14.079524993896484,56800,0.0,
2013-03-28 00:00:00+00:00,15.979999542236328,16.1200008392334,15.9399995803833,14.114812850952148,78500,0.0,
2013-04-01 00:00:00+00:00,16.09000015258789,16.09000015258789,15.6899995803833,13.911911964416504,109100,0.0,
2013-04-02 00:00:00+00:00,15.8100004196167,15.880000114440918,15.600000381469728,13.850160598754885,35600,0.0,
2013-04-03 00:00:00+00:00,15.640000343322754,15.75,15.270000457763672,13.506112098693848,76900,0.0,
2013-04-04 00:00:00+00:00,15.300000190734863,15.5,15.260000228881836,13.656082153320312,35400,0.0,
2013-04-05 00:00:00+00:00,15.15999984741211,15.329999923706056,15.0,13.506112098693848,88400,0.0,
2013-04-08 00:00:00+00:00,15.529999732971191,15.8100004196167,15.43000030517578,13.894269943237305,192200,0.0,
2013-04-09 00:00:00+00:00,15.90999984741211,18.46999931335449,15.880000114440918,15.923272132873535,569300,0.0,
2013-04-10 00:00:00+00:00,17.979999542236328,18.100000381469727,17.709999084472656,15.799768447875977,263500,0.0,
2013-04-11 00:00:00+00:00,17.690000534057617,18.07999992370605,17.600000381469727,15.667442321777344,90700,0.0,
2013-04-12 00:00:00+00:00,17.600000381469727,17.81999969482422,17.459999084472656,15.499829292297363,142700,0.0,
2013-04-15 00:00:00+00:00,17.450000762939453,17.450000762939453,16.540000915527344,14.679405212402344,190700,0.0,
2013-04-16 00:00:00+00:00,17.1200008392334,17.350000381469727,16.899999618530273,15.129315376281738,121500,0.0,
2013-04-17 00:00:00+00:00,16.969999313354492,17.110000610351562,16.600000381469727,14.811732292175291,79200,0.0,
2013-04-18 00:00:00+00:00,16.719999313354492,16.920000076293945,16.6200008392334,14.776444435119627,78800,0.0,
2013-04-19 00:00:00+00:00,16.920000076293945,17.18000030517578,16.860000610351562,15.146961212158203,369400,0.0,
2013-04-22 00:00:00+00:00,17.8700008392334,18.209999084472656,17.700000762939453,15.914450645446776,193000,0.0,
2013-04-23 00:00:00+00:00,18.040000915527344,18.780000686645508,18.040000915527344,16.549619674682617,235300,0.0,
2013-04-24 00:00:00+00:00,18.739999771118164,19.399999618530277,18.709999084472656,17.008350372314453,245000,0.0,
2013-04-25 00:00:00+00:00,19.34000015258789,19.729999542236328,19.21999931335449,17.140674591064453,81000,0.0,
2013-04-26 00:00:00+00:00,19.61000061035156,19.940000534057617,19.489999771118164,17.361221313476562,164500,0.0,
2013-04-29 00:00:00+00:00,20.18000030517578,20.65999984741211,20.0,18.119892120361328,402700,0.0,
2013-04-30 00:00:00+00:00,20.38999938964844,20.549999237060547,20.200000762939453,17.978742599487305,265400,0.0,
2013-05-01 00:00:00+00:00,20.51000022888184,20.649999618530277,19.88999938964844,17.59058380126953,314300,0.0,
2013-05-02 00:00:00+00:00,19.899999618530277,20.479999542236328,19.540000915527344,17.987565994262695,129700,0.0,
2013-05-03 00:00:00+00:00,20.56999969482422,20.709999084472656,20.209999084472656,17.872882843017578,173100,0.0,
2013-05-06 00:00:00+00:00,20.229999542236328,20.479999542236328,20.13999938964844,18.04049491882324,154500,0.0,
2013-05-07 00:00:00+00:00,20.43000030517578,20.46999931335449,19.57999992370605,17.493547439575195,173300,0.0,
2013-05-08 00:00:00+00:00,19.770000457763672,20.059999465942383,19.690000534057617,17.678804397583008,101900,0.0,
2013-05-09 00:00:00+00:00,19.979999542236328,20.57999992370605,19.920000076293945,17.837594985961914,82300,0.0,
2013-05-10 00:00:00+00:00,20.420000076293945,21.57999992370605,20.420000076293945,19.010887145996094,369900,0.0,
2013-05-13 00:00:00+00:00,22.0,22.790000915527344,21.850000381469727,19.72545051574707,493200,0.0,
2013-05-14 00:00:00+00:00,21.850000381469727,22.25,21.75,19.46961784362793,266200,0.0,
2013-05-15 00:00:00+00:00,22.61000061035156,23.32999992370605,22.59000015258789,20.10478782653809,367000,0.0,
2013-05-16 00:00:00+00:00,23.25,23.399999618530277,22.420000076293945,19.804845809936523,274100,0.0,
2013-05-17 00:00:00+00:00,22.65999984741211,23.690000534057617,22.65999984741211,20.845813751220703,255000,0.0,
2013-05-20 00:00:00+00:00,23.959999084472656,25.68000030517578,23.959999084472656,22.5307731628418,578200,0.0,
2013-05-21 00:00:00+00:00,26.770000457763672,27.8700008392334,25.520000457763672,22.795425415039062,732500,0.0,
2013-05-22 00:00:00+00:00,26.0,26.100000381469727,23.549999237060547,20.969318389892575,650400,0.0,
2013-05-23 00:00:00+00:00,23.450000762939453,24.5,22.850000381469727,21.454513549804688,453800,0.0,
2013-05-24 00:00:00+00:00,24.6299991607666,25.1299991607666,24.459999084472656,21.922069549560547,255100,0.0,
2013-05-28 00:00:00+00:00,26.01000022888184,26.1299991607666,24.96999931335449,22.31904602050781,463500,0.0,
2013-05-29 00:00:00+00:00,24.799999237060547,25.299999237060547,24.600000381469727,22.177898406982425,177500,0.0,
2013-05-30 00:00:00+00:00,25.979999542236328,26.149999618530277,25.690000534057617,22.857175827026367,432600,0.0,
2013-05-31 00:00:00+00:00,25.700000762939453,25.81999969482422,24.899999618530277,21.98382377624512,276100,0.0,
2013-06-03 00:00:00+00:00,24.93000030517578,25.0,24.100000381469727,21.96617889404297,356400,0.0,
2013-06-04 00:00:00+00:00,24.989999771118164,25.299999237060547,24.309999465942383,21.63095092773437,162500,0.0,
2013-06-05 00:00:00+00:00,24.350000381469727,24.809999465942383,24.030000686645508,21.269258499145508,148600,0.0,
2013-06-06 00:00:00+00:00,24.34000015258789,24.790000915527344,24.07999992370605,21.85149574279785,171200,0.0,
2013-06-07 00:00:00+00:00,25.07999992370605,25.100000381469727,24.43000030517578,21.675058364868164,146500,0.0,
2013-06-10 00:00:00+00:00,24.989999771118164,25.959999084472656,24.6299991607666,22.892465591430664,385200,0.0,
2013-06-11 00:00:00+00:00,25.32999992370605,25.32999992370605,24.6299991607666,21.816207885742188,173200,0.0,
2013-06-12 00:00:00+00:00,24.450000762939453,24.790000915527344,23.51000022888184,20.79288482666016,466100,0.0,
2013-06-13 00:00:00+00:00,23.450000762939453,24.0,23.350000381469727,21.083999633789062,146700,0.0,
2013-06-14 00:00:00+00:00,24.31999969482422,24.31999969482422,23.57999992370605,21.101646423339844,171000,0.0,
2013-06-17 00:00:00+00:00,24.700000762939453,25.18000030517578,24.61000061035156,21.922069549560547,213900,0.0,
2013-06-18 00:00:00+00:00,24.520000457763672,24.700000762939453,24.290000915527344,21.648595809936523,115400,0.0,
2013-06-19 00:00:00+00:00,24.40999984741211,24.5,23.90999984741211,21.145751953125,149000,0.0,
2013-06-20 00:00:00+00:00,23.540000915527344,23.540000915527344,22.59000015258789,19.96363639831543,207900,0.0,
2013-06-21 00:00:00+00:00,23.280000686645508,23.280000686645508,22.450000762939453,20.28122329711914,110400,0.0,
2013-06-24 00:00:00+00:00,22.18000030517578,22.309999465942383,21.649999618530277,19.434335708618164,269600,0.0,
2013-06-25 00:00:00+00:00,22.13999938964844,22.71999931335449,22.13999938964844,19.981281280517575,193200,0.0,
2013-06-26 00:00:00+00:00,22.899999618530277,23.34000015258789,22.899999618530277,20.45765495300293,132100,0.0,
2013-06-27 00:00:00+00:00,23.25,23.850000381469727,23.25,20.801706314086918,163400,0.0,
2013-06-28 00:00:00+00:00,23.5,24.0,23.440000534057617,20.95167732238769,124700,0.0,
2013-07-01 00:00:00+00:00,23.920000076293945,24.56999969482422,23.920000076293945,21.436872482299805,296800,0.0,
2013-07-02 00:00:00+00:00,24.26000022888184,24.600000381469727,23.71999931335449,21.128108978271484,202000,0.0,
2013-07-03 00:00:00+00:00,23.71999931335449,23.93000030517578,23.600000381469727,21.02225112915039,62100,0.0,
2013-07-05 00:00:00+00:00,23.93000030517578,24.790000915527344,23.729999542236328,21.816207885742188,259400,0.0,
2013-07-08 00:00:00+00:00,25.0,25.270000457763672,24.61000061035156,22.01028823852539,540500,0.0,
2013-07-09 00:00:00+00:00,25.049999237060547,25.049999237060547,24.309999465942383,21.525087356567383,256200,0.0,
2013-07-10 00:00:00+00:00,24.399999618530277,24.8700008392334,24.399999618530277,21.87795829772949,167900,0.0,
2013-07-11 00:00:00+00:00,25.31999969482422,25.700000762939453,25.190000534057617,22.671920776367188,307000,0.0,
2013-07-12 00:00:00+00:00,25.43000030517578,25.940000534057617,25.399999618530277,22.407264709472656,197000,0.0,
2013-07-15 00:00:00+00:00,26.38999938964844,27.61000061035156,26.18000030517578,24.31276512145996,347900,0.0,
2013-07-16 00:00:00+00:00,27.950000762939453,28.440000534057617,27.299999237060547,24.524490356445312,640400,0.0,
2013-07-17 00:00:00+00:00,28.0,28.0,27.530000686645508,24.33041000366211,300500,0.0,
2013-07-18 00:00:00+00:00,27.790000915527344,28.1299991607666,27.57999992370605,24.489200592041016,230200,0.0,
2013-07-19 00:00:00+00:00,27.670000076293945,27.790000915527344,27.270000457763672,24.303943634033203,191000,0.0,
2013-07-22 00:00:00+00:00,27.690000534057617,28.489999771118164,27.61000061035156,24.992040634155277,337300,0.0,
2013-07-23 00:00:00+00:00,28.5,28.940000534057617,28.149999618530277,24.921466827392575,318600,0.0,
2013-07-24 00:00:00+00:00,28.479999542236328,28.479999542236328,27.200000762939453,24.18926239013672,326500,0.0,
2013-07-25 00:00:00+00:00,27.63999938964844,27.850000381469727,27.290000915527344,24.5685977935791,144700,0.0,
2013-07-26 00:00:00+00:00,27.61000061035156,27.81999969482422,27.40999984741211,24.453916549682617,100600,0.0,
2013-07-29 00:00:00+00:00,28.3700008392334,28.5,27.88999938964844,24.674455642700195,116400,0.0,
2013-07-30 00:00:00+00:00,27.959999084472656,28.5,27.920000076293945,25.0979061126709,153200,0.0,
2013-07-31 00:00:00+00:00,28.540000915527344,28.84000015258789,28.270000457763672,25.159652709960938,106300,0.0,
2013-08-01 00:00:00+00:00,28.700000762939453,28.8700008392334,27.71999931335449,24.55977439880371,159700,0.0,
2013-08-02 00:00:00+00:00,27.790000915527344,27.88999938964844,27.34000015258789,24.16279411315918,333000,0.0,
2013-08-05 00:00:00+00:00,28.030000686645508,28.93000030517578,27.76000022888184,25.50370407104492,338800,0.0,
2013-08-06 00:00:00+00:00,29.239999771118164,29.399999618530277,28.239999771118164,25.124364852905277,132600,0.0,
2013-08-07 00:00:00+00:00,27.190000534057617,27.229999542236328,26.030000686645508,23.04243278503418,629400,0.0,
2013-08-08 00:00:00+00:00,26.700000762939453,27.229999542236328,26.479999542236328,23.62467193603516,177800,0.0,
2013-08-09 00:00:00+00:00,26.899999618530277,27.1299991607666,26.790000915527344,23.862855911254883,118800,0.0,
2013-08-12 00:00:00+00:00,26.96999931335449,27.420000076293945,26.8799991607666,24.18926239013672,79000,0.0,
2013-08-13 00:00:00+00:00,27.3799991607666,27.530000686645508,26.850000381469727,23.809925079345703,153200,0.0,
2013-08-14 00:00:00+00:00,27.239999771118164,27.239999771118164,26.940000534057617,23.8804988861084,112600,0.0,
2013-08-15 00:00:00+00:00,26.61000061035156,26.61000061035156,25.76000022888184,22.78660011291504,198300,0.0,
2013-08-16 00:00:00+00:00,26.1200008392334,26.700000762939453,26.0,23.32472801208496,109900,0.0,
2013-08-19 00:00:00+00:00,26.420000076293945,26.530000686645508,25.56999969482422,22.56605529785156,186900,0.0,
2013-08-20 00:00:00+00:00,25.540000915527344,26.63999938964844,25.540000915527344,23.3864803314209,121500,0.0,
2013-08-21 00:00:00+00:00,26.11000061035156,27.280000686645508,25.81999969482422,23.72170829772949,221100,0.0,
2013-08-22 00:00:00+00:00,27.75,28.1200008392334,27.520000457763672,24.74502944946289,141300,0.0,
2013-08-23 00:00:00+00:00,28.34000015258789,28.51000022888184,28.059999465942383,25.04496955871582,173700,0.0,
2013-08-26 00:00:00+00:00,28.40999984741211,28.5,27.8799991607666,24.762676239013672,165400,0.0,
2013-08-27 00:00:00+00:00,27.290000915527344,27.290000915527344,26.350000381469727,23.351194381713867,263300,0.0,
2013-08-28 00:00:00+00:00,26.32999992370605,26.729999542236328,26.200000762939453,23.37765884399414,83900,0.0,
2013-08-29 00:00:00+00:00,26.770000457763672,27.46999931335449,26.770000457763672,23.704065322875977,46000,0.0,
2013-08-30 00:00:00+00:00,27.76000022888184,27.76000022888184,27.01000022888184,23.959896087646484,65700,0.0,
2013-09-03 00:00:00+00:00,27.700000762939453,28.6299991607666,27.600000381469727,25.25669288635254,136800,0.0,
2013-09-04 00:00:00+00:00,28.309999465942383,29.239999771118164,27.940000534057617,25.74188995361328,208000,0.0,
2013-09-05 00:00:00+00:00,29.239999771118164,30.239999771118164,29.239999771118164,26.48291778564453,317900,0.0,
2013-09-06 00:00:00+00:00,30.26000022888184,30.26000022888184,29.1299991607666,26.165332794189453,257600,0.0,
2013-09-09 00:00:00+00:00,29.790000915527344,30.459999084472656,29.670000076293945,26.79167938232422,207200,0.0,
2013-09-10 00:00:00+00:00,30.63999938964844,31.11000061035156,30.63999938964844,27.118083953857425,307700,0.0,
2013-09-11 00:00:00+00:00,30.649999618530277,30.920000076293945,30.07999992370605,26.8093204498291,170300,0.0,
2013-09-12 00:00:00+00:00,30.420000076293945,30.489999771118164,29.46999931335449,26.13887023925781,268100,0.0,
2013-09-13 00:00:00+00:00,29.780000686645508,29.950000762939453,29.15999984741211,26.315303802490234,160400,0.0,
2013-09-16 00:00:00+00:00,30.26000022888184,30.670000076293945,30.01000022888184,26.641712188720703,184500,0.0,
2013-09-17 00:00:00+00:00,30.13999938964844,30.190000534057617,29.739999771118164,26.571134567260746,138500,0.0,
2013-09-18 00:00:00+00:00,30.32999992370605,31.270000457763672,30.309999465942383,27.347450256347656,187600,0.0,
2013-09-19 00:00:00+00:00,31.239999771118164,31.479999542236328,30.8799991607666,27.38273811340332,126000,0.0,
2013-09-20 00:00:00+00:00,31.21999931335449,31.600000381469727,30.8799991607666,27.329803466796875,121900,0.0,
2013-09-23 00:00:00+00:00,31.0,31.200000762939453,30.1299991607666,26.906362533569336,150800,0.0,
2013-09-24 00:00:00+00:00,30.56999969482422,31.190000534057617,30.1200008392334,27.18865776062012,98800,0.0,
2013-09-25 00:00:00+00:00,30.920000076293945,31.950000762939453,30.729999542236328,27.876754760742188,120300,0.0,
2013-09-26 00:00:00+00:00,32.4900016784668,33.15999984741211,32.310001373291016,28.776573181152344,372700,0.0,
2013-09-27 00:00:00+00:00,32.90999984741211,33.66999816894531,32.810001373291016,29.526426315307617,350300,0.0,
2013-09-30 00:00:00+00:00,32.9900016784668,34.959999084472656,32.9900016784668,30.443883895874023,514300,0.0,
2013-10-01 00:00:00+00:00,34.91999816894531,36.02000045776367,34.869998931884766,31.678932189941406,762000,0.0,
2013-10-02 00:00:00+00:00,35.41999816894531,36.41999816894531,35.25,31.99651336669922,869400,0.0,
2013-10-03 00:00:00+00:00,36.11000061035156,36.33000183105469,34.72999954223633,31.44957160949707,490100,0.0,
2013-10-04 00:00:00+00:00,35.7400016784668,36.22999954223633,35.13999938964844,31.84654426574707,303400,0.0,
2013-10-07 00:00:00+00:00,35.95000076293945,36.75,35.650001525878906,32.03180313110352,468700,0.0,
2013-10-08 00:00:00+00:00,36.65999984741211,37.630001068115234,34.66999816894531,31.31724166870117,1423800,0.0,
2013-10-09 00:00:00+00:00,35.689998626708984,35.869998931884766,33.61000061035156,30.35567283630371,983200,0.0,
2013-10-10 00:00:00+00:00,35.58000183105469,36.45000076293945,35.529998779296875,32.15530776977539,577400,0.0,
2013-10-11 00:00:00+00:00,36.75,37.25,36.20000076293945,32.80812072753906,657200,0.0,
2013-10-14 00:00:00+00:00,36.52000045776367,37.41999816894531,35.84000015258789,32.94044876098633,568300,0.0,
2013-10-15 00:00:00+00:00,37.56999969482422,38.15999984741211,36.84999847412109,32.6757926940918,494000,0.0,
2013-10-16 00:00:00+00:00,37.9900016784668,38.25,37.380001068115234,33.70793914794922,532500,0.0,
2013-10-17 00:00:00+00:00,38.27999877929688,38.91999816894531,38.150001525878906,34.12256622314453,764600,0.0,
2013-10-18 00:00:00+00:00,39.220001220703125,39.59000015258789,38.68000030517578,34.845947265625,585500,0.0,
2013-10-21 00:00:00+00:00,40.459999084472656,40.95000076293945,39.810001373291016,35.339962005615234,1347800,0.0,
2013-10-22 00:00:00+00:00,40.90999984741211,41.15999984741211,39.040000915527344,36.15156555175781,2473100,0.0,
2013-10-23 00:00:00+00:00,40.59999847412109,40.63999938964844,39.400001525878906,35.137062072753906,716100,0.0,
2013-10-24 00:00:00+00:00,40.27999877929688,40.34999847412109,39.45000076293945,34.81947326660156,932700,0.0,
2013-10-25 00:00:00+00:00,39.9900016784668,39.9900016784668,37.54999923706055,33.258026123046875,1712100,0.0,
2013-10-28 00:00:00+00:00,38.02000045776367,38.380001068115234,35.38999938964844,32.05826950073242,1382500,0.0,
