date,SPGI_Open,SPGI_High,SPGI_Low,SPGI_Close,SPGI_Volume,SPGI_Dividends,SPGI_Stock Splits
1987-08-25 00:00:00+00:00,9.4375,10.0625,9.4375,4.37473201751709,6206400,0.0,
1987-08-26 00:00:00+00:00,9.8125,9.984375,9.75,4.3128275871276855,11600000,0.0,
1987-08-27 00:00:00+00:00,9.65625,9.6875,9.578125,4.230281352996826,2024800,0.0,
1987-08-28 00:00:00+00:00,9.5,9.71875,9.375,4.278433799743652,3737600,0.0,
1987-08-31 00:00:00+00:00,9.6875,9.921875,9.6875,4.354097366333008,3993600,0.0,
1987-09-01 00:00:00+00:00,9.875,10.28125,9.875,4.464152812957764,4036800,0.0,
1987-09-02 00:00:00+00:00,10.109375,10.21875,9.90625,4.471035957336426,3718400,0.0,
1987-09-03 00:00:00+00:00,10.171875,10.25,10.046875,4.436639785766602,1869600,0.0,
1987-09-04 00:00:00+00:00,10.09375,10.25,9.96875,4.471035957336426,1412800,0.0,
1987-09-08 00:00:00+00:00,10.125,10.4375,10.09375,4.594842433929443,2652800,0.0,
1987-09-09 00:00:00+00:00,10.328125,10.375,10.109375,4.52606201171875,1482400,0.0,
1987-09-10 00:00:00+00:00,10.328125,10.453125,10.3125,4.594842433929443,2871200,0.0,
1987-09-11 00:00:00+00:00,10.46875,10.5625,10.3125,4.567329406738281,1363200,0.0,
1987-09-14 00:00:00+00:00,10.34375,10.390625,9.9375,4.388493537902832,1332000,0.0,
1987-09-15 00:00:00+00:00,9.96875,10.109375,9.875,4.3472185134887695,1082400,0.0,
1987-09-16 00:00:00+00:00,10.0,10.109375,9.90625,4.402248382568359,3163200,0.0,
1987-09-17 00:00:00+00:00,10.03125,10.34375,10.0,4.51230525970459,1987200,0.0,
1987-09-18 00:00:00+00:00,10.21875,10.21875,10.078125,4.450396537780762,981600,0.0,
1987-09-21 00:00:00+00:00,10.046875,10.109375,9.5625,4.21652889251709,1786400,0.0,
1987-09-22 00:00:00+00:00,9.609375,9.96875,9.453125,4.360974788665772,1510400,0.0,
1987-09-23 00:00:00+00:00,9.90625,10.0,9.796875,4.37473201751709,954400,0.0,
1987-09-24 00:00:00+00:00,9.90625,10.046875,9.90625,4.388493537902832,568800,0.0,
1987-09-25 00:00:00+00:00,9.96875,9.96875,9.84375,4.381612300872803,677600,0.0,
1987-09-28 00:00:00+00:00,9.953125,10.109375,9.828125,4.326588153839111,746400,0.0,
1987-09-29 00:00:00+00:00,9.828125,9.90625,9.75,4.319705009460449,600800,0.0,
1987-09-30 00:00:00+00:00,9.796875,9.8125,9.640625,4.319705009460449,742400,0.0,
1987-10-01 00:00:00+00:00,9.78125,9.96875,9.765625,4.360974788665772,800000,0.0,
1987-10-02 00:00:00+00:00,9.90625,9.96875,9.90625,4.37473201751709,1149600,0.0,
1987-10-05 00:00:00+00:00,9.90625,9.9375,9.765625,4.319705009460449,670400,0.0,
1987-10-06 00:00:00+00:00,9.8125,9.8125,9.46875,4.1890130043029785,2212000,0.0,
1987-10-07 00:00:00+00:00,9.5,9.59375,9.4375,4.17525577545166,1563200,0.0,
1987-10-08 00:00:00+00:00,9.46875,9.5,9.1875,4.065197944641113,1428800,0.0,
1987-10-09 00:00:00+00:00,9.21875,9.234375,9.0,3.9895365238189697,896800,0.0,
1987-10-12 00:00:00+00:00,9.0625,9.078125,8.90625,3.9826581478118896,652000,0.0,
1987-10-13 00:00:00+00:00,9.078125,9.21875,8.984375,4.017050266265869,747200,0.0,
1987-10-14 00:00:00+00:00,9.03125,9.046875,8.921875,3.962023258209229,1115200,0.0,
1987-10-15 00:00:00+00:00,8.9375,8.9375,8.75,3.872601270675659,4247200,0.0,
1987-10-16 00:00:00+00:00,8.796875,8.828125,8.21875,3.666245460510254,1912800,0.0,
1987-10-19 00:00:00+00:00,8.125,8.125,6.75,2.97151517868042,4231200,0.0,
1987-10-20 00:00:00+00:00,6.59375,6.875,5.375,2.8752188682556152,3553600,0.0,
1987-10-21 00:00:00+00:00,6.828125,7.25,6.625,3.1916301250457764,2103200,0.0,
1987-10-22 00:00:00+00:00,6.5,7.0625,6.25,3.0127885341644287,3078400,0.0,
1987-10-23 00:00:00+00:00,6.5625,6.921875,6.5625,3.0127885341644287,1160000,0.0,
1987-10-26 00:00:00+00:00,6.265625,6.4375,6.1875,2.7376480102539062,2220800,0.0,
1987-10-27 00:00:00+00:00,6.5,6.5625,6.265625,2.792675018310547,1302400,0.0,
1987-10-28 00:00:00+00:00,6.21875,6.53125,6.21875,2.8064327239990234,1187200,0.0,
1987-10-29 00:00:00+00:00,6.375,6.65625,6.3125,2.888974189758301,1812800,0.0,
1987-10-30 00:00:00+00:00,6.65625,7.0625,6.640625,3.005910873413086,1676800,0.0,
1987-11-02 00:00:00+00:00,6.625,7.0,6.4375,3.040301322937012,916800,0.0,
1987-11-03 00:00:00+00:00,6.6875,7.0625,6.625,3.1090893745422363,912000,0.0,
1987-11-04 00:00:00+00:00,6.6875,7.0,6.6875,3.026545763015747,1224800,0.0,
1987-11-05 00:00:00+00:00,6.828125,7.078125,6.75,3.0540599822998047,2034400,0.0,
1987-11-06 00:00:00+00:00,6.96875,7.125,6.875,3.04718279838562,1529600,0.0,
1987-11-09 00:00:00+00:00,6.9375,6.9375,6.5625,2.9440019130706787,1118400,0.0,
1987-11-10 00:00:00+00:00,6.6875,6.84375,6.625,2.937124967575073,1741600,0.0,
1987-11-11 00:00:00+00:00,6.734375,6.875,6.71875,2.957758665084839,866400,0.0,
1987-11-12 00:00:00+00:00,6.84375,7.0,6.84375,3.0609395503997803,856000,0.0,
1987-11-13 00:00:00+00:00,6.84375,6.9375,6.78125,3.026545763015747,756000,0.0,
1987-11-16 00:00:00+00:00,6.96875,7.203125,6.96875,3.095329999923706,2700800,0.0,
1987-11-17 00:00:00+00:00,7.015625,7.015625,6.84375,3.040301322937012,6753600,0.0,
1987-11-18 00:00:00+00:00,6.90625,6.9375,6.71875,3.0540599822998047,5205600,0.0,
1987-11-19 00:00:00+00:00,6.875,6.9375,6.78125,3.028831243515014,1915200,0.0525,
1987-11-20 00:00:00+00:00,6.75,6.75,6.59375,2.938728094100952,1998400,0.0,
1987-11-23 00:00:00+00:00,6.5,6.65625,6.46875,2.9525914192199707,1024800,0.0,
1987-11-24 00:00:00+00:00,6.71875,6.796875,6.5,2.931797981262207,828800,0.0,
1987-11-25 00:00:00+00:00,6.609375,6.625,6.40625,2.890209674835205,763200,0.0,
1987-11-27 00:00:00+00:00,6.546875,6.546875,6.4375,2.855556964874268,1017600,0.0,
1987-11-30 00:00:00+00:00,6.3125,6.3125,6.0,2.696143627166748,2105600,0.0,
1987-12-01 00:00:00+00:00,6.125,6.375,6.125,2.8001089096069336,1044800,0.0,
1987-12-02 00:00:00+00:00,6.3125,6.546875,6.1875,2.855556964874268,991200,0.0,
1987-12-03 00:00:00+00:00,6.40625,6.5,6.265625,2.779315710067749,1123200,0.0,
1987-12-04 00:00:00+00:00,6.234375,6.28125,6.140625,2.7515900135040283,2072000,0.0,
1987-12-07 00:00:00+00:00,6.171875,6.25,6.125,2.744661808013916,736000,0.0,
1987-12-08 00:00:00+00:00,6.125,6.1875,6.0,2.730798721313477,1041600,0.0,
1987-12-09 00:00:00+00:00,6.15625,6.25,6.015625,2.772385597229004,1460000,0.0,
1987-12-10 00:00:00+00:00,6.03125,6.15625,6.0,2.6822829246521,1882400,0.0,
1987-12-11 00:00:00+00:00,6.046875,6.109375,5.953125,2.654559373855591,1877600,0.0,
1987-12-14 00:00:00+00:00,5.953125,6.109375,5.953125,2.696143627166748,2780000,0.0,
1987-12-15 00:00:00+00:00,6.09375,6.125,6.03125,2.6753523349761963,1476800,0.0,
1987-12-16 00:00:00+00:00,6.09375,6.234375,6.015625,2.7585229873657227,2615200,0.0,
1987-12-17 00:00:00+00:00,6.25,6.34375,6.140625,2.723869562149048,1422400,0.0,
1987-12-18 00:00:00+00:00,5.953125,6.09375,5.953125,2.689211845397949,2562400,0.0,
1987-12-21 00:00:00+00:00,6.046875,6.0625,5.953125,2.6753523349761963,1159200,0.0,
1987-12-22 00:00:00+00:00,6.03125,6.03125,5.84375,2.6753523349761963,1718400,0.0,
1987-12-23 00:00:00+00:00,6.03125,6.15625,5.953125,2.730798721313477,980800,0.0,
1987-12-24 00:00:00+00:00,6.21875,6.328125,6.203125,2.8001089096069336,615200,0.0,
1987-12-28 00:00:00+00:00,6.21875,6.3125,6.203125,2.772385597229004,760800,0.0,
1987-12-29 00:00:00+00:00,6.21875,6.21875,6.078125,2.723869562149048,595200,0.0,
1987-12-30 00:00:00+00:00,6.125,6.234375,6.125,2.716937065124512,958400,0.0,
1987-12-31 00:00:00+00:00,6.046875,6.078125,5.921875,2.6753523349761963,751200,0.0,
1988-01-04 00:00:00+00:00,6.109375,6.3125,6.09375,2.8001089096069336,566400,0.0,
1988-01-05 00:00:00+00:00,6.375,6.75,6.375,2.917935609817505,2371200,0.0,
1988-01-06 00:00:00+00:00,6.6875,6.875,6.625,2.9525914192199707,1768800,0.0,
1988-01-07 00:00:00+00:00,6.59375,6.8125,6.5,3.0080387592315674,1221600,0.0,
1988-01-08 00:00:00+00:00,6.75,6.75,6.34375,2.813970804214477,1432800,0.0,
1988-01-11 00:00:00+00:00,6.40625,6.484375,6.0625,2.8001089096069336,745600,0.0,
1988-01-12 00:00:00+00:00,6.25,6.25,6.078125,2.7515900135040283,914400,0.0,
1988-01-13 00:00:00+00:00,6.203125,6.296875,6.0625,2.7862465381622314,627200,0.0,
1988-01-14 00:00:00+00:00,6.25,6.25,6.078125,2.716937065124512,406400,0.0,
1988-01-15 00:00:00+00:00,6.296875,6.34375,6.25,2.772385597229004,798400,0.0,
1988-01-18 00:00:00+00:00,6.25,6.25,6.1875,2.7585229873657227,198400,0.0,
1988-01-19 00:00:00+00:00,6.21875,6.296875,6.15625,2.744661808013916,649600,0.0,
1988-01-20 00:00:00+00:00,6.1875,6.21875,5.890625,2.640697479248047,1510400,0.0,
1988-01-21 00:00:00+00:00,6.0,6.03125,5.84375,2.6476285457611084,1439200,0.0,
1988-01-22 00:00:00+00:00,6.015625,6.171875,5.953125,2.716937065124512,1104800,0.0,
1988-01-25 00:00:00+00:00,6.125,6.375,6.109375,2.8209030628204346,1861600,0.0,
1988-01-26 00:00:00+00:00,6.359375,6.359375,6.234375,2.779315710067749,1131200,0.0,
1988-01-27 00:00:00+00:00,6.3125,6.375,6.25,2.8001089096069336,962400,0.0,
1988-01-28 00:00:00+00:00,6.34375,6.40625,6.265625,2.8209030628204346,1860800,0.0,
1988-01-29 00:00:00+00:00,6.4375,6.53125,6.375,2.855556964874268,1406400,0.0,
1988-02-01 00:00:00+00:00,6.5625,6.59375,6.09375,2.772385597229004,1433600,0.0,
1988-02-02 00:00:00+00:00,6.09375,6.140625,6.0,2.723869562149048,3622400,0.0,
1988-02-03 00:00:00+00:00,6.15625,6.171875,5.890625,2.640697479248047,1352000,0.0,
1988-02-04 00:00:00+00:00,5.953125,6.03125,5.9375,2.654559373855591,743200,0.0,
1988-02-05 00:00:00+00:00,5.953125,6.09375,5.953125,2.6822829246521,940000,0.0,
1988-02-08 00:00:00+00:00,6.046875,6.34375,5.96875,2.813970804214477,1995200,0.0,
1988-02-09 00:00:00+00:00,6.375,6.609375,6.375,2.890209674835205,3912800,0.0,
1988-02-10 00:00:00+00:00,6.78125,7.25,6.78125,3.077347755432129,5477600,0.0,
1988-02-11 00:00:00+00:00,6.9375,7.09375,6.90625,3.1189324855804443,3322400,0.0,
1988-02-12 00:00:00+00:00,7.0625,7.34375,7.03125,3.243691921234131,3777600,0.0,
1988-02-16 00:00:00+00:00,7.46875,7.46875,6.6875,3.125864028930664,5270400,0.0,
1988-02-17 00:00:00+00:00,7.0625,7.0625,6.75,3.028831243515014,3594400,0.0,
1988-02-18 00:00:00+00:00,6.875,7.375,6.859375,3.070418357849121,2674400,0.0,
1988-02-19 00:00:00+00:00,6.859375,7.125,6.84375,3.0891473293304443,1411200,0.0575,
1988-02-22 00:00:00+00:00,6.96875,7.046875,6.859375,3.103126049041748,1422400,0.0,
1988-02-23 00:00:00+00:00,7.0,7.078125,6.921875,3.117103338241577,1212800,0.0,
1988-02-24 00:00:00+00:00,7.0,7.28125,6.96875,3.228926420211792,2144800,0.0,
1988-02-25 00:00:00+00:00,7.234375,7.40625,7.15625,3.228926420211792,1561600,0.0,
1988-02-26 00:00:00+00:00,7.1875,7.25,7.140625,3.19398045539856,652800,0.0,
1988-02-29 00:00:00+00:00,7.125,7.21875,7.09375,3.228926420211792,780000,0.0,
1988-03-01 00:00:00+00:00,7.21875,7.375,7.125,3.263871431350708,1176800,0.0,
1988-03-02 00:00:00+00:00,7.421875,7.421875,7.3125,3.2778515815734863,1696000,0.0,
1988-03-03 00:00:00+00:00,7.34375,7.609375,7.21875,3.3687069416046143,2294400,0.0,
1988-03-04 00:00:00+00:00,7.5,7.546875,7.265625,3.305807590484619,1125600,0.0,
1988-03-07 00:00:00+00:00,7.359375,7.515625,7.265625,3.36171817779541,732000,0.0,
1988-03-08 00:00:00+00:00,7.484375,7.59375,7.453125,3.36171817779541,780000,0.0,
1988-03-09 00:00:00+00:00,7.625,7.71875,7.578125,3.452575922012329,1166400,0.0,
1988-03-10 00:00:00+00:00,7.65625,7.75,7.328125,3.3337624073028564,1262400,0.0,
1988-03-11 00:00:00+00:00,7.453125,7.484375,7.21875,3.3127949237823486,644000,0.0,
1988-03-14 00:00:00+00:00,7.40625,7.46875,7.28125,3.298819303512573,642400,0.0,
1988-03-15 00:00:00+00:00,7.34375,7.34375,7.203125,3.242905616760254,424800,0.0,
1988-03-16 00:00:00+00:00,7.234375,7.4375,7.234375,3.3127949237823486,429600,0.0,
1988-03-17 00:00:00+00:00,7.46875,7.484375,7.40625,3.3337624073028564,478400,0.0,
1988-03-18 00:00:00+00:00,7.5625,7.5625,7.359375,3.2918295860290527,1185600,0.0,
1988-03-21 00:00:00+00:00,7.296875,7.46875,7.25,3.2778515815734863,1191200,0.0,
1988-03-22 00:00:00+00:00,7.3125,7.3125,7.15625,3.214949607849121,737600,0.0,
1988-03-23 00:00:00+00:00,7.171875,7.1875,7.046875,3.16602635383606,1103200,0.0,
1988-03-24 00:00:00+00:00,7.078125,7.078125,6.875,3.082157611846924,1072800,0.0,
1988-03-25 00:00:00+00:00,6.875,6.921875,6.75,3.026247024536133,732000,0.0,
1988-03-28 00:00:00+00:00,6.78125,6.8125,6.59375,2.9703335762023926,742400,0.0,
1988-03-29 00:00:00+00:00,6.75,6.828125,6.6875,3.026247024536133,454400,0.0,
1988-03-30 00:00:00+00:00,6.875,6.96875,6.75,3.019256353378296,1428000,0.0,
1988-03-31 00:00:00+00:00,6.796875,6.796875,6.703125,3.012267589569092,794400,0.0,
1988-04-04 00:00:00+00:00,6.703125,6.78125,6.640625,3.005279541015625,942400,0.0,
1988-04-05 00:00:00+00:00,6.78125,6.890625,6.78125,3.0681798458099365,873600,0.0,
1988-04-06 00:00:00+00:00,6.9375,7.0625,6.84375,3.152048110961914,788800,0.0,
1988-04-07 00:00:00+00:00,7.046875,7.140625,7.0,3.1450581550598145,792800,0.0,
1988-04-08 00:00:00+00:00,7.125,7.171875,7.0,3.1800057888031006,1469600,0.0,
1988-04-11 00:00:00+00:00,7.140625,7.21875,7.09375,3.1869940757751465,1062400,0.0,
1988-04-12 00:00:00+00:00,7.125,7.125,7.0,3.1450581550598145,645600,0.0,
1988-04-13 00:00:00+00:00,7.03125,7.03125,6.828125,3.13108229637146,437600,0.0,
1988-04-14 00:00:00+00:00,6.8125,6.828125,6.453125,2.9144201278686523,1688000,0.0,
1988-04-15 00:00:00+00:00,6.5625,6.671875,6.5,2.9703335762023926,1405600,0.0,
1988-04-18 00:00:00+00:00,6.59375,6.71875,6.5625,2.998290777206421,698400,0.0,
1988-04-19 00:00:00+00:00,6.75,6.921875,6.6875,2.991300344467163,1296000,0.0,
1988-04-20 00:00:00+00:00,6.71875,6.734375,6.625,2.98431134223938,389600,0.0,
1988-04-21 00:00:00+00:00,6.671875,6.75,6.515625,2.942377805709839,674400,0.0,
1988-04-22 00:00:00+00:00,6.578125,6.640625,6.5625,2.942377805709839,547200,0.0,
1988-04-25 00:00:00+00:00,6.625,6.6875,6.609375,2.9703335762023926,856000,0.0,
1988-04-26 00:00:00+00:00,6.65625,6.71875,6.5625,2.9703335762023926,490400,0.0,
1988-04-27 00:00:00+00:00,6.65625,6.671875,6.609375,2.9563560485839844,480800,0.0,
1988-04-28 00:00:00+00:00,6.59375,6.625,6.53125,2.9493677616119385,480800,0.0,
1988-04-29 00:00:00+00:00,6.578125,6.578125,6.4375,2.9214112758636475,1561600,0.0,
1988-05-02 00:00:00+00:00,6.515625,6.515625,6.40625,2.879476547241211,705600,0.0,
1988-05-03 00:00:00+00:00,6.4375,6.46875,6.421875,2.872487068176269,660800,0.0,
1988-05-04 00:00:00+00:00,6.453125,6.453125,6.359375,2.8515188694000244,393600,0.0,
1988-05-05 00:00:00+00:00,6.40625,6.453125,6.328125,2.879476547241211,735200,0.0,
1988-05-06 00:00:00+00:00,6.453125,6.453125,6.375,2.872487068176269,577600,0.0,
1988-05-09 00:00:00+00:00,6.375,6.4375,6.34375,2.844532966613769,412000,0.0,
1988-05-10 00:00:00+00:00,6.296875,6.359375,6.25,2.8095855712890625,1675200,0.0,
1988-05-11 00:00:00+00:00,6.21875,6.234375,6.09375,2.739697217941284,1592800,0.0,
1988-05-12 00:00:00+00:00,6.109375,6.125,6.03125,2.718728542327881,1194400,0.0,
1988-05-13 00:00:00+00:00,6.09375,6.125,6.078125,2.725717782974243,1290400,0.0,
1988-05-16 00:00:00+00:00,6.109375,6.125,6.078125,2.725717782974243,1631200,0.0,
1988-05-17 00:00:00+00:00,6.109375,6.140625,5.953125,2.683783769607544,1284800,0.0,
1988-05-18 00:00:00+00:00,6.21875,6.421875,6.15625,2.7536730766296387,5597600,0.0,
1988-05-19 00:00:00+00:00,6.140625,6.28125,6.09375,2.8095855712890625,1740000,0.0,
1988-05-20 00:00:00+00:00,6.25,6.59375,6.25,2.962507486343384,3480800,0.0575,
1988-05-23 00:00:00+00:00,6.53125,6.53125,6.359375,2.891972541809082,534400,0.0,
1988-05-24 00:00:00+00:00,6.421875,6.546875,6.390625,2.9554555416107178,676000,0.0,
1988-05-25 00:00:00+00:00,6.59375,6.609375,6.421875,2.941347122192383,598400,0.0,
1988-05-26 00:00:00+00:00,6.515625,6.578125,6.46875,2.9484012126922607,301600,0.0,
1988-05-27 00:00:00+00:00,6.5625,6.671875,6.5,2.941347122192383,700000,0.0,
1988-05-31 00:00:00+00:00,6.53125,6.75,6.515625,3.0471503734588623,1570400,0.0,
1988-06-01 00:00:00+00:00,6.875,6.875,6.8125,3.0965278148651123,1096800,0.0,
1988-06-02 00:00:00+00:00,6.828125,6.84375,6.765625,3.0894715785980225,641600,0.0,
1988-06-03 00:00:00+00:00,6.84375,6.859375,6.765625,3.0965278148651123,656800,0.0,
1988-06-06 00:00:00+00:00,6.875,6.9375,6.8125,3.1317951679229736,1231200,0.0,
1988-06-07 00:00:00+00:00,6.90625,6.90625,6.71875,3.0683109760284424,979200,0.0,
1988-06-08 00:00:00+00:00,6.859375,6.96875,6.828125,3.1176862716674805,1929600,0.0,
1988-06-09 00:00:00+00:00,6.75,6.875,6.75,3.0965278148651123,1701600,0.0,
1988-06-10 00:00:00+00:00,6.796875,7.0,6.796875,3.1176862716674805,1265600,0.0,
1988-06-13 00:00:00+00:00,6.921875,6.953125,6.875,3.138847589492798,597600,0.0,
1988-06-14 00:00:00+00:00,7.03125,7.15625,7.015625,3.2023308277130127,2080800,0.0,
1988-06-15 00:00:00+00:00,7.078125,7.140625,7.0625,3.2234902381896973,614400,0.0,
1988-06-16 00:00:00+00:00,7.09375,7.171875,7.0625,3.216437101364136,1672000,0.0,
1988-06-17 00:00:00+00:00,7.203125,7.203125,7.109375,3.216437101364136,1103200,0.0,
1988-06-20 00:00:00+00:00,7.125,7.46875,7.078125,3.3292956352233887,2396000,0.0,
1988-06-21 00:00:00+00:00,7.34375,7.578125,7.34375,3.413938522338867,3688000,0.0,
1988-06-22 00:00:00+00:00,7.75,7.765625,7.421875,3.3786699771881104,3043200,0.0,
1988-06-23 00:00:00+00:00,7.515625,7.515625,7.28125,3.336348295211792,2102400,0.0,
1988-06-24 00:00:00+00:00,7.421875,7.4375,7.21875,3.272864818572998,1463200,0.0,
1988-06-27 00:00:00+00:00,7.25,7.34375,7.21875,3.2587599754333496,775200,0.0,
1988-06-28 00:00:00+00:00,7.1875,7.34375,7.1875,3.272864818572998,537600,0.0,
1988-06-29 00:00:00+00:00,7.265625,7.75,7.125,3.4774203300476074,1478400,0.0,
1988-06-30 00:00:00+00:00,7.34375,7.46875,7.21875,3.2587599754333496,3281600,0.0,
1988-07-01 00:00:00+00:00,7.125,7.203125,7.125,3.2446532249450684,1267200,0.0,
1988-07-05 00:00:00+00:00,7.125,7.1875,7.09375,3.2234902381896973,748800,0.0,
1988-07-06 00:00:00+00:00,7.109375,7.140625,6.875,3.138847589492798,1462400,0.0,
1988-07-07 00:00:00+00:00,6.90625,7.078125,6.84375,3.16000771522522,2659200,0.0,
1988-07-08 00:00:00+00:00,6.875,7.0625,6.875,3.174116373062134,4069600,0.0,
1988-07-11 00:00:00+00:00,7.03125,7.0625,6.984375,3.1529552936553955,613600,0.0,
1988-07-12 00:00:00+00:00,7.0,7.125,6.984375,3.209383010864258,2688000,0.0,
1988-07-13 00:00:00+00:00,7.125,7.40625,7.125,3.31518816947937,7722400,0.0,
1988-07-14 00:00:00+00:00,7.34375,7.53125,7.34375,3.3998305797576904,4164000,0.0,
1988-07-15 00:00:00+00:00,7.5625,7.71875,7.5,3.413938522338867,3088800,0.0,
1988-07-18 00:00:00+00:00,7.515625,7.671875,7.46875,3.4209907054901123,4986400,0.0,
1988-07-19 00:00:00+00:00,7.53125,7.65625,7.390625,3.435098886489868,3238400,0.0,
1988-07-20 00:00:00+00:00,7.71875,8.125,7.65625,3.646705865859986,9853600,0.0,
1988-07-21 00:00:00+00:00,7.9375,8.09375,7.828125,3.5550074577331543,7247200,0.0,
1988-07-22 00:00:00+00:00,7.8125,7.8125,7.578125,3.442152738571167,3777600,0.0,
1988-07-25 00:00:00+00:00,7.625,7.78125,7.625,3.512687921524048,2004800,0.0,
1988-07-26 00:00:00+00:00,7.703125,7.78125,7.609375,3.435098886489868,1673600,0.0,
1988-07-27 00:00:00+00:00,7.640625,7.8125,7.53125,3.4844753742218018,3652800,0.0,
1988-07-28 00:00:00+00:00,7.75,8.328125,7.75,3.724294900894165,9666400,0.0,
1988-07-29 00:00:00+00:00,8.265625,8.265625,8.125,3.681974172592163,4024000,0.0,
1988-08-01 00:00:00+00:00,8.234375,8.5625,8.234375,3.8230462074279785,3371200,0.0,
1988-08-02 00:00:00+00:00,8.40625,8.6875,8.125,3.921795606613159,6819200,0.0,
1988-08-03 00:00:00+00:00,8.765625,8.9375,8.640625,3.9993860721588135,8972800,0.0,
1988-08-04 00:00:00+00:00,8.84375,8.875,8.453125,3.8159914016723633,5278400,0.0,
1988-08-05 00:00:00+00:00,8.421875,8.578125,8.375,3.794830560684204,2474400,0.0,
1988-08-08 00:00:00+00:00,8.40625,8.5,8.21875,3.766618490219116,1754400,0.0,
1988-08-09 00:00:00+00:00,8.328125,8.34375,8.125,3.689026117324829,4285600,0.0,
1988-08-10 00:00:00+00:00,8.125,8.171875,7.890625,3.5832223892211914,4366400,0.0,
1988-08-11 00:00:00+00:00,7.984375,8.625,7.9375,3.837153673171997,5600800,0.0,
1988-08-12 00:00:00+00:00,8.34375,8.4375,8.15625,3.710190296173096,3491200,0.0,
1988-08-15 00:00:00+00:00,8.15625,8.34375,8.140625,3.710190296173096,3320800,0.0,
1988-08-16 00:00:00+00:00,8.15625,8.3125,8.125,3.703136682510376,3687200,0.0,
1988-08-17 00:00:00+00:00,8.15625,8.59375,8.15625,3.8724186420440674,8253600,0.0,
1988-08-18 00:00:00+00:00,8.546875,8.75,8.453125,3.893582582473755,6615200,0.0,
1988-08-19 00:00:00+00:00,8.625,8.65625,8.4375,3.8159914016723633,2818400,0.0,
1988-08-22 00:00:00+00:00,8.390625,8.484375,8.21875,3.778210639953613,3245600,0.0575,
1988-08-23 00:00:00+00:00,8.34375,8.40625,8.234375,3.74270224571228,2190400,0.0,
1988-08-24 00:00:00+00:00,8.296875,8.4375,8.234375,3.8208181858062735,3269600,0.0,
1988-08-25 00:00:00+00:00,8.328125,8.53125,8.328125,3.8421273231506343,3744000,0.0,
1988-08-26 00:00:00+00:00,8.453125,8.5,8.375,3.835024833679199,936000,0.0,
1988-08-29 00:00:00+00:00,8.421875,8.46875,8.265625,3.764006137847901,734400,0.0,
1988-08-30 00:00:00+00:00,8.265625,8.328125,8.171875,3.728495121002197,1916800,0.0,
1988-08-31 00:00:00+00:00,8.25,8.375,8.25,3.749801635742188,1744000,0.0,
1988-09-01 00:00:00+00:00,8.234375,8.3125,8.078125,3.671680450439453,2126400,0.0,
1988-09-02 00:00:00+00:00,8.15625,8.28125,8.09375,3.721395969390869,2022400,0.0,
1988-09-06 00:00:00+00:00,8.25,8.375,8.25,3.785310745239258,2861600,0.0,
1988-09-07 00:00:00+00:00,8.375,8.4375,8.3125,3.835024833679199,1563200,0.0,
1988-09-08 00:00:00+00:00,8.375,8.4375,8.328125,3.813718557357788,1935200,0.0,
1988-09-09 00:00:00+00:00,8.40625,8.546875,8.40625,3.849229574203491,3032000,0.0,
1988-09-12 00:00:00+00:00,8.546875,8.625,8.53125,3.8918399810791016,2040800,0.0,
1988-09-13 00:00:00+00:00,8.5,8.78125,8.453125,3.9131476879119873,3866400,0.0,
1988-09-14 00:00:00+00:00,8.734375,8.734375,8.59375,3.9202492237091056,1940800,0.0,
1988-09-15 00:00:00+00:00,8.625,8.703125,8.609375,3.9202492237091056,2045600,0.0,
1988-09-16 00:00:00+00:00,8.65625,8.75,8.625,3.941556930541992,3786400,0.0,
1988-09-19 00:00:00+00:00,8.703125,8.859375,8.65625,4.012572765350342,4012000,0.0,
1988-09-20 00:00:00+00:00,8.84375,8.90625,8.734375,3.984165906906128,3805600,0.0,
1988-09-21 00:00:00+00:00,8.765625,8.796875,8.71875,3.962859630584717,1329600,0.0,
1988-09-22 00:00:00+00:00,8.75,8.75,8.53125,3.90604567527771,2269600,0.0,
1988-09-23 00:00:00+00:00,8.546875,8.59375,8.5,3.863434076309204,1321600,0.0,
1988-09-26 00:00:00+00:00,8.515625,8.640625,8.46875,3.9273509979248047,1550400,0.0,
