date,CVR_Open,CVR_High,CVR_Low,CVR_Close,CVR_Volume,CVR_Dividends,CVR_Stock Splits
1974-05-09 00:00:00+00:00,11.25,11.25,11.25,2.468367576599121,0,0.0,
1974-05-10 00:00:00+00:00,11.25,11.25,11.25,2.468367576599121,0,0.0,
1974-05-13 00:00:00+00:00,0.0,11.25,11.25,2.468367576599121,200,0.0,
1974-05-14 00:00:00+00:00,0.0,11.375,11.375,2.495794773101806,200,0.0,
1974-05-15 00:00:00+00:00,11.375,11.375,11.375,2.495794773101806,0,0.0,
1974-05-16 00:00:00+00:00,0.0,11.0,11.0,2.413516044616699,400,0.0,
1974-05-17 00:00:00+00:00,11.0,11.0,11.0,2.413516044616699,0,0.0,
1974-05-20 00:00:00+00:00,0.0,10.875,10.625,2.3312363624572754,1200,0.0,
1974-05-21 00:00:00+00:00,0.0,10.5,10.5,2.3038110733032227,400,0.0,
1974-05-22 00:00:00+00:00,0.0,10.4375,10.375,2.290098190307617,400,0.0,
1974-05-23 00:00:00+00:00,0.0,10.5625,10.4375,2.317523717880249,600,0.0,
1974-05-24 00:00:00+00:00,10.5625,10.5625,10.5625,2.317523717880249,0,0.0,
1974-05-28 00:00:00+00:00,0.0,10.4375,10.375,2.2763824462890625,800,0.0,
1974-05-29 00:00:00+00:00,10.375,10.375,10.375,2.2763824462890625,0,0.0,
1974-05-30 00:00:00+00:00,0.0,10.3125,10.3125,2.2626700401306152,200,0.0,
1974-05-31 00:00:00+00:00,10.3125,10.3125,10.3125,2.2626700401306152,0,0.0,
1974-06-03 00:00:00+00:00,10.3125,10.3125,10.3125,2.2626700401306152,0,0.0,
1974-06-04 00:00:00+00:00,0.0,10.375,10.375,2.2763824462890625,600,0.0,
1974-06-05 00:00:00+00:00,0.0,10.5,10.5,2.3038110733032227,200,0.0,
1974-06-06 00:00:00+00:00,0.0,10.375,10.375,2.2763824462890625,400,0.0,
1974-06-07 00:00:00+00:00,0.0,10.5,10.5,2.3038110733032227,400,0.0,
1974-06-10 00:00:00+00:00,0.0,10.5,10.375,2.2763824462890625,600,0.0,
1974-06-11 00:00:00+00:00,0.0,10.375,10.375,2.2763824462890625,200,0.0,
1974-06-12 00:00:00+00:00,10.375,10.375,10.375,2.2763824462890625,0,0.0,
1974-06-13 00:00:00+00:00,0.0,10.5,10.4375,2.290098190307617,600,0.0,
1974-06-14 00:00:00+00:00,10.4375,10.4375,10.4375,2.290098190307617,0,0.0,
1974-06-17 00:00:00+00:00,10.4375,10.4375,10.4375,2.290098190307617,0,0.0,
1974-06-18 00:00:00+00:00,10.4375,10.4375,10.4375,2.290098190307617,0,0.0,
1974-06-19 00:00:00+00:00,10.4375,10.4375,10.4375,2.290098190307617,0,0.0,
1974-06-20 00:00:00+00:00,0.0,10.375,10.375,2.2763824462890625,400,0.0,
1974-06-21 00:00:00+00:00,0.0,10.3125,10.3125,2.2626700401306152,200,0.0,
1974-06-24 00:00:00+00:00,0.0,10.25,10.25,2.248957633972168,200,0.0,
1974-06-25 00:00:00+00:00,0.0,10.25,10.1875,2.2352454662323,400,0.0,
1974-06-26 00:00:00+00:00,10.1875,10.1875,10.1875,2.2352454662323,0,0.0,
1974-06-27 00:00:00+00:00,10.1875,10.1875,10.1875,2.2352454662323,0,0.0,
1974-06-28 00:00:00+00:00,10.1875,10.1875,10.1875,2.2352454662323,0,0.0,
1974-07-01 00:00:00+00:00,10.1875,10.1875,10.1875,2.2352454662323,0,0.0,
1974-07-02 00:00:00+00:00,10.1875,10.1875,10.1875,2.2352454662323,0,0.0,
1974-07-03 00:00:00+00:00,0.0,10.1875,10.1875,2.2352454662323,200,0.0,
1974-07-05 00:00:00+00:00,0.0,10.25,10.25,2.248957633972168,200,0.0,
1974-07-08 00:00:00+00:00,0.0,10.1875,10.1875,2.2352454662323,400,0.0,
1974-07-09 00:00:00+00:00,10.1875,10.1875,10.1875,2.2352454662323,0,0.0,
1974-07-10 00:00:00+00:00,0.0,10.1875,10.1875,2.2352454662323,400,0.0,
1974-07-11 00:00:00+00:00,10.1875,10.1875,10.1875,2.2352454662323,0,0.0,
1974-07-12 00:00:00+00:00,10.1875,10.1875,10.1875,2.2352454662323,0,0.0,
1974-07-15 00:00:00+00:00,10.1875,10.1875,10.1875,2.2352454662323,0,0.0,
1974-07-16 00:00:00+00:00,10.1875,10.1875,10.1875,2.2352454662323,0,0.0,
1974-07-17 00:00:00+00:00,0.0,10.125,10.125,2.221531629562378,200,0.0,
1974-07-18 00:00:00+00:00,0.0,10.125,10.125,2.221531629562378,200,0.0,
1974-07-19 00:00:00+00:00,10.125,10.125,10.125,2.221531629562378,0,0.0,
1974-07-22 00:00:00+00:00,0.0,10.25,10.25,2.248957633972168,200,0.0,
1974-07-23 00:00:00+00:00,10.25,10.25,10.25,2.248957633972168,0,0.0,
1974-07-24 00:00:00+00:00,10.25,10.25,10.25,2.248957633972168,0,0.0,
1974-07-25 00:00:00+00:00,10.25,10.25,10.25,2.248957633972168,0,0.0,
1974-07-26 00:00:00+00:00,10.25,10.25,10.25,2.248957633972168,0,0.0,
1974-07-29 00:00:00+00:00,0.0,10.375,10.375,2.2763824462890625,200,0.0,
1974-07-30 00:00:00+00:00,0.0,10.5,10.375,2.2763824462890625,400,0.0,
1974-07-31 00:00:00+00:00,10.375,10.375,10.375,2.2763824462890625,0,0.0,
1974-08-01 00:00:00+00:00,10.375,10.375,10.375,2.2763824462890625,0,0.0,
1974-08-02 00:00:00+00:00,0.0,10.3125,10.3125,2.2626700401306152,200,0.0,
1974-08-05 00:00:00+00:00,0.0,10.3125,10.1875,2.2626700401306152,400,0.0,
1974-08-06 00:00:00+00:00,0.0,10.4375,10.4375,2.290098190307617,400,0.0,
1974-08-07 00:00:00+00:00,10.4375,10.4375,10.4375,2.290098190307617,0,0.0,
1974-08-08 00:00:00+00:00,10.4375,10.4375,10.4375,2.290098190307617,0,0.0,
1974-08-09 00:00:00+00:00,10.4375,10.4375,10.4375,2.290098190307617,0,0.0,
1974-08-12 00:00:00+00:00,10.4375,10.4375,10.4375,2.290098190307617,0,0.0,
1974-08-13 00:00:00+00:00,10.4375,10.4375,10.4375,2.290098190307617,0,0.0,
1974-08-14 00:00:00+00:00,10.4375,10.4375,10.4375,2.290098190307617,0,0.0,
1974-08-15 00:00:00+00:00,10.4375,10.4375,10.4375,2.290098190307617,0,0.0,
1974-08-16 00:00:00+00:00,0.0,10.3125,10.3125,2.2626700401306152,200,0.0,
1974-08-19 00:00:00+00:00,10.3125,10.3125,10.3125,2.2626700401306152,0,0.0,
1974-08-20 00:00:00+00:00,10.3125,10.3125,10.3125,2.2626700401306152,0,0.0,
1974-08-21 00:00:00+00:00,0.0,10.4375,10.4375,2.290098190307617,400,0.0,
1974-08-22 00:00:00+00:00,10.4375,10.4375,10.4375,2.290098190307617,0,0.0,
1974-08-23 00:00:00+00:00,10.4375,10.4375,10.4375,2.290098190307617,0,0.0,
1974-08-26 00:00:00+00:00,10.4375,10.4375,10.4375,2.290098190307617,0,0.0,
1974-08-27 00:00:00+00:00,10.4375,10.4375,10.4375,2.290098190307617,0,0.0,
1974-08-28 00:00:00+00:00,10.4375,10.4375,10.4375,2.290098190307617,0,0.0,
1974-08-29 00:00:00+00:00,10.4375,10.4375,10.4375,2.290098190307617,0,0.0,
1974-08-30 00:00:00+00:00,10.4375,10.4375,10.4375,2.290098190307617,0,0.0,
1974-09-03 00:00:00+00:00,10.4375,10.4375,10.4375,2.290098190307617,0,0.0,
1974-09-04 00:00:00+00:00,10.4375,10.4375,10.4375,2.290098190307617,0,0.0,
1974-09-05 00:00:00+00:00,10.4375,10.4375,10.4375,2.290098190307617,0,0.0,
1974-09-06 00:00:00+00:00,10.4375,10.4375,10.4375,2.290098190307617,0,0.0,
1974-09-09 00:00:00+00:00,0.0,10.25,10.125,2.248957633972168,400,0.0,
1974-09-10 00:00:00+00:00,0.0,10.125,10.125,2.221531629562378,200,0.0,
1974-09-11 00:00:00+00:00,0.0,10.0,10.0,2.1941041946411133,400,0.0,
1974-09-12 00:00:00+00:00,0.0,9.875,9.75,2.139252185821533,600,0.0,
1974-09-13 00:00:00+00:00,0.0,9.625,9.25,2.029546976089477,2200,0.0,
1974-09-16 00:00:00+00:00,0.0,9.0,8.75,1.9198417663574217,1000,0.0,
1974-09-17 00:00:00+00:00,0.0,8.9375,8.875,1.960980534553528,800,0.0,
1974-09-18 00:00:00+00:00,0.0,9.0,9.0,1.9746946096420288,200,0.0,
1974-09-19 00:00:00+00:00,0.0,9.0,9.0,1.9746946096420288,400,0.0,
1974-09-20 00:00:00+00:00,0.0,9.125,9.125,2.0021207332611084,1000,0.0,
1974-09-23 00:00:00+00:00,9.125,9.125,9.125,2.0021207332611084,0,0.0,
1974-09-24 00:00:00+00:00,0.0,9.25,9.125,2.0021207332611084,400,0.0,
1974-09-25 00:00:00+00:00,9.125,9.125,9.125,2.0021207332611084,0,0.0,
1974-09-26 00:00:00+00:00,9.125,9.125,9.125,2.0021207332611084,0,0.0,
1974-09-27 00:00:00+00:00,9.125,9.125,9.125,2.0021207332611084,0,0.0,
1974-09-30 00:00:00+00:00,0.0,9.1875,9.1875,2.015833616256714,200,0.0,
1974-10-01 00:00:00+00:00,0.0,9.25,9.25,2.029546976089477,200,0.0,
1974-10-02 00:00:00+00:00,0.0,9.375,9.375,2.0569725036621094,200,0.0,
1974-10-03 00:00:00+00:00,0.0,9.125,9.125,2.0021207332611084,600,0.0,
1974-10-04 00:00:00+00:00,0.0,9.125,9.125,2.0021207332611084,200,0.0,
1974-10-07 00:00:00+00:00,0.0,9.25,9.25,2.029546976089477,200,0.0,
1974-10-08 00:00:00+00:00,0.0,9.375,9.375,2.0569725036621094,600,0.0,
1974-10-09 00:00:00+00:00,0.0,9.25,9.25,2.029546976089477,200,0.0,
1974-10-10 00:00:00+00:00,9.25,9.25,9.25,2.029546976089477,0,0.0,
1974-10-11 00:00:00+00:00,9.25,9.25,9.25,2.029546976089477,0,0.0,
1974-10-14 00:00:00+00:00,0.0,9.3125,9.3125,2.0432608127593994,200,0.0,
1974-10-15 00:00:00+00:00,9.3125,9.3125,9.3125,2.0432608127593994,0,0.0,
1974-10-16 00:00:00+00:00,0.0,9.375,9.375,2.0569725036621094,200,0.0,
1974-10-17 00:00:00+00:00,9.375,9.375,9.375,2.0569725036621094,0,0.0,
1974-10-18 00:00:00+00:00,9.375,9.375,9.375,2.0569725036621094,0,0.0,
1974-10-21 00:00:00+00:00,0.0,9.25,9.25,2.029546976089477,1400,0.0,
1974-10-22 00:00:00+00:00,9.25,9.25,9.25,2.029546976089477,0,0.0,
1974-10-23 00:00:00+00:00,0.0,9.375,9.375,2.0569725036621094,200,0.0,
1974-10-24 00:00:00+00:00,0.0,9.25,9.125,2.0021207332611084,1200,0.0,
1974-10-25 00:00:00+00:00,0.0,9.125,9.0,1.9746946096420288,800,0.0,
1974-10-28 00:00:00+00:00,0.0,9.0,9.0,1.9746946096420288,200,0.0,
1974-10-29 00:00:00+00:00,0.0,9.0,9.0,1.9746946096420288,400,0.0,
1974-10-30 00:00:00+00:00,0.0,9.0,8.9375,1.960980534553528,800,0.0,
1974-10-31 00:00:00+00:00,0.0,8.9375,8.75,1.9335553646087649,2400,0.0,
1974-11-01 00:00:00+00:00,8.8125,8.8125,8.8125,1.9335553646087649,0,0.0,
1974-11-04 00:00:00+00:00,8.8125,8.8125,8.8125,1.9335553646087649,0,0.0,
1974-11-05 00:00:00+00:00,0.0,9.0,8.9375,1.9746946096420288,600,0.0,
1974-11-06 00:00:00+00:00,0.0,9.125,9.125,2.0021207332611084,200,0.0,
1974-11-07 00:00:00+00:00,9.125,9.125,9.125,2.0021207332611084,0,0.0,
1974-11-08 00:00:00+00:00,0.0,9.4375,9.25,2.070687055587769,1000,0.0,
1974-11-11 00:00:00+00:00,0.0,9.4375,9.4375,2.070687055587769,200,0.0,
1974-11-12 00:00:00+00:00,9.4375,9.4375,9.4375,2.070687055587769,0,0.0,
1974-11-13 00:00:00+00:00,9.4375,9.4375,9.4375,2.070687055587769,0,0.0,
1974-11-14 00:00:00+00:00,9.4375,9.4375,9.4375,2.070687055587769,0,0.0,
1974-11-15 00:00:00+00:00,0.0,9.3125,9.3125,2.0432608127593994,200,0.0,
1974-11-18 00:00:00+00:00,0.0,9.4375,9.4375,2.070687055587769,200,0.0,
1974-11-19 00:00:00+00:00,0.0,9.4375,9.4375,2.070687055587769,200,0.0,
1974-11-20 00:00:00+00:00,0.0,9.5625,9.5625,2.0981132984161377,200,0.0,
1974-11-21 00:00:00+00:00,9.5625,9.5625,9.5625,2.0981132984161377,0,0.0,
1974-11-22 00:00:00+00:00,0.0,9.375,9.3125,2.0569725036621094,400,0.0,
1974-11-25 00:00:00+00:00,9.375,9.375,9.375,2.0569725036621094,0,0.0,
1974-11-26 00:00:00+00:00,9.375,9.375,9.375,2.0569725036621094,0,0.0,
1974-11-27 00:00:00+00:00,9.375,9.375,9.375,2.0569725036621094,0,0.0,
1974-11-29 00:00:00+00:00,9.375,9.375,9.375,2.0569725036621094,0,0.0,
1974-12-02 00:00:00+00:00,9.375,9.375,9.375,2.0569725036621094,0,0.0,
1974-12-03 00:00:00+00:00,0.0,9.375,9.375,2.0569725036621094,200,0.0,
1974-12-04 00:00:00+00:00,9.375,9.375,9.375,2.0569725036621094,0,0.0,
1974-12-05 00:00:00+00:00,0.0,9.375,9.375,2.0569725036621094,200,0.0,
1974-12-06 00:00:00+00:00,0.0,9.5,9.5,2.084399461746216,400,0.0,
1974-12-09 00:00:00+00:00,9.5,9.5,9.5,2.084399461746216,0,0.0,
1974-12-10 00:00:00+00:00,9.5,9.5,9.5,2.084399461746216,0,0.0,
1974-12-11 00:00:00+00:00,0.0,9.5,9.4375,2.070687055587769,600,0.0,
1974-12-12 00:00:00+00:00,9.4375,9.4375,9.4375,2.070687055587769,0,0.0,
1974-12-13 00:00:00+00:00,9.4375,9.4375,9.4375,2.070687055587769,0,0.0,
1974-12-16 00:00:00+00:00,0.0,9.3125,9.3125,2.0432608127593994,200,0.0,
1974-12-17 00:00:00+00:00,0.0,9.3125,9.1875,2.015833616256714,400,0.0,
1974-12-18 00:00:00+00:00,9.1875,9.1875,9.1875,2.015833616256714,0,0.0,
1974-12-19 00:00:00+00:00,0.0,9.375,9.3125,2.0569725036621094,400,0.0,
1974-12-20 00:00:00+00:00,0.0,9.3125,9.125,2.0021207332611084,1800,0.0,
1974-12-23 00:00:00+00:00,0.0,9.125,9.125,2.0021207332611084,200,0.0,
1974-12-24 00:00:00+00:00,9.125,9.125,9.125,2.0021207332611084,0,0.0,
1974-12-26 00:00:00+00:00,0.0,9.25,9.25,2.029546976089477,200,0.0,
1974-12-27 00:00:00+00:00,0.0,9.125,9.125,2.0021207332611084,200,0.0,
1974-12-30 00:00:00+00:00,0.0,9.25,9.25,2.029546976089477,200,0.0,
1974-12-31 00:00:00+00:00,9.25,9.25,9.25,2.029546976089477,0,0.0,
1975-01-02 00:00:00+00:00,0.0,9.25,9.125,2.029546976089477,400,0.0,
1975-01-03 00:00:00+00:00,0.0,9.3125,9.3125,2.0432608127593994,200,0.0,
1975-01-06 00:00:00+00:00,0.0,9.3125,9.1875,2.0432608127593994,400,0.0,
1975-01-07 00:00:00+00:00,0.0,9.1875,9.1875,2.015833616256714,200,0.0,
1975-01-08 00:00:00+00:00,9.1875,9.1875,9.1875,2.015833616256714,0,0.0,
1975-01-09 00:00:00+00:00,0.0,9.3125,9.3125,2.0432608127593994,200,0.0,
1975-01-10 00:00:00+00:00,0.0,9.1875,9.1875,2.015833616256714,400,0.0,
1975-01-13 00:00:00+00:00,0.0,9.375,9.3125,2.0569725036621094,600,0.0,
1975-01-14 00:00:00+00:00,9.375,9.375,9.375,2.0569725036621094,0,0.0,
1975-01-15 00:00:00+00:00,9.375,9.375,9.375,2.0569725036621094,0,0.0,
1975-01-16 00:00:00+00:00,9.375,9.375,9.375,2.0569725036621094,0,0.0,
1975-01-17 00:00:00+00:00,0.0,9.25,9.125,2.0021207332611084,800,0.0,
1975-01-20 00:00:00+00:00,9.125,9.125,9.125,2.0021207332611084,0,0.0,
1975-01-21 00:00:00+00:00,9.125,9.125,9.125,2.0021207332611084,0,0.0,
1975-01-22 00:00:00+00:00,0.0,9.25,9.25,2.029546976089477,200,0.0,
1975-01-23 00:00:00+00:00,0.0,9.25,9.25,2.029546976089477,200,0.0,
1975-01-24 00:00:00+00:00,9.25,9.25,9.25,2.029546976089477,0,0.0,
1975-01-27 00:00:00+00:00,9.25,9.25,9.25,2.029546976089477,0,0.0,
1975-01-28 00:00:00+00:00,9.25,9.25,9.25,2.029546976089477,0,0.0,
1975-01-29 00:00:00+00:00,0.0,9.3125,9.3125,2.0432608127593994,200,0.0,
1975-01-30 00:00:00+00:00,0.0,9.4375,9.375,2.070687055587769,800,0.0,
1975-01-31 00:00:00+00:00,0.0,9.4375,9.4375,2.070687055587769,200,0.0,
1975-02-03 00:00:00+00:00,0.0,9.625,9.5625,2.111825942993164,600,0.0,
1975-02-04 00:00:00+00:00,9.625,9.625,9.625,2.111825942993164,0,0.0,
1975-02-05 00:00:00+00:00,0.0,9.625,9.625,2.111825942993164,200,0.0,
1975-02-06 00:00:00+00:00,0.0,9.75,9.75,2.139252185821533,400,0.0,
1975-02-07 00:00:00+00:00,0.0,9.875,9.875,2.1666789054870605,200,0.0,
1975-02-10 00:00:00+00:00,0.0,10.125,10.0,2.221531629562378,400,0.0,
1975-02-11 00:00:00+00:00,10.125,10.125,10.125,2.221531629562378,0,0.0,
1975-02-12 00:00:00+00:00,0.0,10.1875,10.1875,2.2352454662323,200,0.0,
1975-02-13 00:00:00+00:00,0.0,10.25,10.125,2.248957633972168,1000,0.0,
1975-02-14 00:00:00+00:00,10.25,10.25,10.25,2.248957633972168,0,0.0,
1975-02-18 00:00:00+00:00,0.0,10.25,10.25,2.248957633972168,200,0.0,
1975-02-19 00:00:00+00:00,0.0,10.0,10.0,2.1941041946411133,600,0.0,
1975-02-20 00:00:00+00:00,0.0,10.125,10.125,2.221531629562378,200,0.0,
1975-02-21 00:00:00+00:00,0.0,10.25,10.125,2.221531629562378,600,0.0,
1975-02-24 00:00:00+00:00,0.0,10.0,10.0,2.1941041946411133,200,0.0,
1975-02-25 00:00:00+00:00,0.0,10.0,10.0,2.1941041946411133,200,0.0,
1975-02-26 00:00:00+00:00,10.0,10.0,10.0,2.1941041946411133,0,0.0,
1975-02-27 00:00:00+00:00,0.0,9.875,9.875,2.1666789054870605,200,0.0,
1975-02-28 00:00:00+00:00,9.875,9.875,9.875,2.1666789054870605,0,0.0,
1975-03-03 00:00:00+00:00,9.875,9.875,9.875,2.1666789054870605,0,0.0,
1975-03-04 00:00:00+00:00,0.0,10.0,10.0,2.1941041946411133,200,0.0,
1975-03-05 00:00:00+00:00,0.0,10.0,10.0,2.1941041946411133,200,0.0,
1975-03-06 00:00:00+00:00,10.0,10.0,10.0,2.1941041946411133,0,0.0,
1975-03-07 00:00:00+00:00,10.0,10.0,10.0,2.1941041946411133,0,0.0,
1975-03-10 00:00:00+00:00,10.0,10.0,10.0,2.1941041946411133,0,0.0,
1975-03-11 00:00:00+00:00,0.0,9.875,9.8125,2.152966022491455,800,0.0,
1975-03-12 00:00:00+00:00,0.0,9.875,9.875,2.1666789054870605,1000,0.0,
1975-03-13 00:00:00+00:00,0.0,9.75,9.75,2.139252185821533,200,0.0,
1975-03-14 00:00:00+00:00,9.75,9.75,9.75,2.139252185821533,0,0.0,
1975-03-17 00:00:00+00:00,0.0,9.875,9.875,2.1666789054870605,200,0.0,
1975-03-18 00:00:00+00:00,0.0,9.875,9.875,2.1666789054870605,200,0.0,
1975-03-19 00:00:00+00:00,9.875,9.875,9.875,2.1666789054870605,0,0.0,
1975-03-20 00:00:00+00:00,0.0,10.0,10.0,2.1941041946411133,200,0.0,
1975-03-21 00:00:00+00:00,0.0,10.0,10.0,2.1941041946411133,600,0.0,
1975-03-24 00:00:00+00:00,10.0,10.0,10.0,2.1941041946411133,0,0.0,
1975-03-25 00:00:00+00:00,10.0,10.0,10.0,2.1941041946411133,0,0.0,
1975-03-26 00:00:00+00:00,10.0,10.0,10.0,2.1941041946411133,0,0.0,
1975-03-27 00:00:00+00:00,0.0,10.0,10.0,2.1941041946411133,1200,0.0,
1975-03-31 00:00:00+00:00,0.0,10.0,9.875,2.1941041946411133,400,0.0,
1975-04-01 00:00:00+00:00,0.0,10.0,10.0,2.1941041946411133,200,0.0,
1975-04-02 00:00:00+00:00,0.0,9.8125,9.8125,2.152966022491455,400,0.0,
1975-04-03 00:00:00+00:00,9.8125,9.8125,9.8125,2.152966022491455,0,0.0,
1975-04-04 00:00:00+00:00,9.8125,9.8125,9.8125,2.152966022491455,0,0.0,
1975-04-07 00:00:00+00:00,0.0,9.75,9.75,2.139252185821533,600,0.0,
1975-04-08 00:00:00+00:00,9.75,9.75,9.75,2.139252185821533,0,0.0,
1975-04-09 00:00:00+00:00,9.75,9.75,9.75,2.139252185821533,0,0.0,
1975-04-10 00:00:00+00:00,9.75,9.75,9.75,2.139252185821533,0,0.0,
1975-04-11 00:00:00+00:00,9.75,9.75,9.75,2.139252185821533,0,0.0,
1975-04-14 00:00:00+00:00,0.0,9.875,9.75,2.1666789054870605,400,0.0,
1975-04-15 00:00:00+00:00,0.0,9.9375,9.875,2.180392265319824,1600,0.0,
1975-04-16 00:00:00+00:00,9.9375,9.9375,9.9375,2.180392265319824,0,0.0,
1975-04-17 00:00:00+00:00,0.0,10.125,10.0,2.221531629562378,1400,0.0,
1975-04-18 00:00:00+00:00,0.0,10.0,10.0,2.1941041946411133,400,0.0,
1975-04-21 00:00:00+00:00,10.0,10.0,10.0,2.1941041946411133,0,0.0,
1975-04-22 00:00:00+00:00,0.0,10.125,10.125,2.221531629562378,400,0.0,
1975-04-23 00:00:00+00:00,10.125,10.125,10.125,2.221531629562378,0,0.0,
1975-04-24 00:00:00+00:00,0.0,10.125,10.125,2.221531629562378,200,0.0,
1975-04-25 00:00:00+00:00,10.125,10.125,10.125,2.221531629562378,0,0.0,
1975-04-28 00:00:00+00:00,10.125,10.125,10.125,2.221531629562378,0,0.0,
1975-04-29 00:00:00+00:00,0.0,10.0,10.0,2.1941041946411133,200,0.0,
1975-04-30 00:00:00+00:00,0.0,10.0625,10.0625,2.207817316055298,200,0.0,
1975-05-01 00:00:00+00:00,10.0625,10.0625,10.0625,2.207817316055298,0,0.0,
1975-05-02 00:00:00+00:00,0.0,10.125,10.0,2.207817316055298,600,0.0,
1975-05-05 00:00:00+00:00,10.0625,10.0625,10.0625,2.207817316055298,0,0.0,
1975-05-06 00:00:00+00:00,0.0,9.9375,9.9375,2.180392265319824,200,0.0,
1975-05-07 00:00:00+00:00,9.9375,9.9375,9.9375,2.180392265319824,0,0.0,
1975-05-08 00:00:00+00:00,0.0,9.9375,9.9375,2.180392265319824,200,0.0,
1975-05-09 00:00:00+00:00,0.0,9.875,9.75,2.139252185821533,1000,0.0,
1975-05-12 00:00:00+00:00,0.0,9.625,9.625,2.111825942993164,200,0.0,
1975-05-13 00:00:00+00:00,0.0,9.6875,9.625,2.125540256500244,1600,0.0,
1975-05-14 00:00:00+00:00,0.0,9.8125,9.8125,2.152966022491455,200,0.0,
1975-05-15 00:00:00+00:00,9.8125,9.8125,9.8125,2.152966022491455,0,0.0,
1975-05-16 00:00:00+00:00,9.8125,9.8125,9.8125,2.152966022491455,0,0.0,
1975-05-19 00:00:00+00:00,9.8125,9.8125,9.8125,2.152966022491455,0,0.0,
1975-05-20 00:00:00+00:00,0.0,10.0,9.9375,2.1941041946411133,600,0.0,
1975-05-21 00:00:00+00:00,0.0,10.125,10.125,2.221531629562378,400,0.0,
1975-05-22 00:00:00+00:00,0.0,10.0,9.875,2.1666789054870605,1000,0.0,
1975-05-23 00:00:00+00:00,0.0,9.75,9.625,2.139252185821533,600,0.0,
1975-05-27 00:00:00+00:00,9.75,9.75,9.75,2.139252185821533,0,0.0,
1975-05-28 00:00:00+00:00,0.0,9.875,9.8125,2.1666789054870605,400,0.0,
1975-05-29 00:00:00+00:00,9.875,9.875,9.875,2.1666789054870605,0,0.0,
1975-05-30 00:00:00+00:00,9.875,9.875,9.875,2.1666789054870605,0,0.0,
1975-06-02 00:00:00+00:00,0.0,9.875,9.625,2.1666789054870605,2200,0.0,
1975-06-03 00:00:00+00:00,9.875,9.875,9.875,2.1666789054870605,0,0.0,
1975-06-04 00:00:00+00:00,0.0,9.875,9.875,2.1666789054870605,200,0.0,
1975-06-05 00:00:00+00:00,0.0,9.75,9.75,2.139252185821533,200,0.0,
1975-06-06 00:00:00+00:00,9.75,9.75,9.75,2.139252185821533,0,0.0,
1975-06-09 00:00:00+00:00,9.75,9.75,9.75,2.139252185821533,0,0.0,
1975-06-10 00:00:00+00:00,0.0,9.75,9.75,2.139252185821533,400,0.0,
1975-06-11 00:00:00+00:00,9.75,9.75,9.75,2.139252185821533,0,0.0,
1975-06-12 00:00:00+00:00,9.75,9.75,9.75,2.139252185821533,0,0.0,
1975-06-13 00:00:00+00:00,0.0,9.875,9.8125,2.152966022491455,400,0.0,
1975-06-16 00:00:00+00:00,9.8125,9.8125,9.8125,2.152966022491455,0,0.0,
1975-06-17 00:00:00+00:00,9.8125,9.8125,9.8125,2.152966022491455,0,0.0,
1975-06-18 00:00:00+00:00,9.8125,9.8125,9.8125,2.152966022491455,0,0.0,
1975-06-19 00:00:00+00:00,0.0,9.9375,9.9375,2.180392265319824,400,0.0,
1975-06-20 00:00:00+00:00,0.0,10.0625,10.0625,2.207817316055298,400,0.0,
1975-06-23 00:00:00+00:00,10.0625,10.0625,10.0625,2.207817316055298,0,0.0,
1975-06-24 00:00:00+00:00,10.0625,10.0625,10.0625,2.207817316055298,0,0.0,
1975-06-25 00:00:00+00:00,10.0625,10.0625,10.0625,2.207817316055298,0,0.0,
1975-06-26 00:00:00+00:00,10.0625,10.0625,10.0625,2.207817316055298,0,0.0,
1975-06-27 00:00:00+00:00,10.0625,10.0625,10.0625,2.207817316055298,0,0.0,
1975-06-30 00:00:00+00:00,10.0625,10.0625,10.0625,2.207817316055298,0,0.0,
1975-07-01 00:00:00+00:00,0.0,10.125,10.125,2.221531629562378,400,0.0,
1975-07-02 00:00:00+00:00,10.125,10.125,10.125,2.221531629562378,0,0.0,
1975-07-03 00:00:00+00:00,0.0,10.0625,10.0,2.207817316055298,400,0.0,
1975-07-07 00:00:00+00:00,10.0625,10.0625,10.0625,2.207817316055298,0,0.0,
1975-07-08 00:00:00+00:00,10.0625,10.0625,10.0625,2.207817316055298,0,0.0,
1975-07-09 00:00:00+00:00,0.0,10.0625,10.0625,2.207817316055298,200,0.0,
1975-07-10 00:00:00+00:00,0.0,10.125,10.125,2.221531629562378,200,0.0,
1975-07-11 00:00:00+00:00,0.0,10.25,10.25,2.248957633972168,200,0.0,
1975-07-14 00:00:00+00:00,0.0,10.25,10.125,2.248957633972168,400,0.0,
1975-07-15 00:00:00+00:00,0.0,10.3125,10.3125,2.2626700401306152,200,0.0,
1975-07-16 00:00:00+00:00,0.0,10.3125,10.3125,2.2626700401306152,400,0.0,
1975-07-17 00:00:00+00:00,10.3125,10.3125,10.3125,2.2626700401306152,0,0.0,
1975-07-18 00:00:00+00:00,0.0,10.3125,10.3125,2.2626700401306152,400,0.0,
1975-07-21 00:00:00+00:00,10.3125,10.3125,10.3125,2.2626700401306152,0,0.0,
1975-07-22 00:00:00+00:00,10.3125,10.3125,10.3125,2.2626700401306152,0,0.0,
1975-07-23 00:00:00+00:00,10.3125,10.3125,10.3125,2.2626700401306152,0,0.0,
1975-07-24 00:00:00+00:00,0.0,10.1875,10.1875,2.2352454662323,200,0.0,
