date,SPCB_Open,SPCB_High,SPCB_Low,SPCB_Close,SPCB_Volume,SPCB_Dividends,SPCB_Stock Splits
2009-11-19 00:00:00+00:00,12.75,12.75,12.75,12.75,0,,
2009-11-20 00:00:00+00:00,12.75,12.75,12.75,12.75,0,,
2009-11-23 00:00:00+00:00,12.75,12.75,12.75,12.75,21,,
2009-11-24 00:00:00+00:00,12.75,12.75,12.75,12.75,0,,
2009-11-25 00:00:00+00:00,12.75,12.75,12.75,12.75,0,,
2009-11-27 00:00:00+00:00,12.75,12.75,12.75,12.75,0,,
2009-11-30 00:00:00+00:00,12.75,12.75,12.75,12.75,0,,
2009-12-01 00:00:00+00:00,13.175000190734863,13.175000190734863,13.175000190734863,13.175000190734863,459,,
2009-12-02 00:00:00+00:00,13.175000190734863,13.175000190734863,13.175000190734863,13.175000190734863,0,,
2009-12-03 00:00:00+00:00,12.75,12.75,12.75,12.75,28,,
2009-12-04 00:00:00+00:00,12.75,12.75,11.475000381469728,11.475000381469728,518,,
2009-12-07 00:00:00+00:00,11.475000381469728,11.475000381469728,11.475000381469728,11.475000381469728,0,,
2009-12-08 00:00:00+00:00,11.475000381469728,11.475000381469728,11.475000381469728,11.475000381469728,0,,
2009-12-09 00:00:00+00:00,11.475000381469728,11.475000381469728,11.475000381469728,11.475000381469728,0,,
2009-12-10 00:00:00+00:00,11.475000381469728,11.475000381469728,11.475000381469728,11.475000381469728,0,,
2009-12-11 00:00:00+00:00,11.475000381469728,11.475000381469728,11.475000381469728,11.475000381469728,0,,
2009-12-14 00:00:00+00:00,12.324999809265137,13.175000190734863,12.324999809265137,13.175000190734863,261,,
2009-12-15 00:00:00+00:00,13.175000190734863,13.175000190734863,13.175000190734863,13.175000190734863,0,,
2009-12-16 00:00:00+00:00,13.175000190734863,13.175000190734863,13.175000190734863,13.175000190734863,0,,
2009-12-17 00:00:00+00:00,13.175000190734863,13.175000190734863,13.175000190734863,13.175000190734863,0,,
2009-12-18 00:00:00+00:00,12.75,13.175000190734863,12.75,13.175000190734863,384,,
2009-12-21 00:00:00+00:00,13.175000190734863,13.175000190734863,13.175000190734863,13.175000190734863,0,,
2009-12-22 00:00:00+00:00,13.175000190734863,13.175000190734863,13.175000190734863,13.175000190734863,0,,
2009-12-23 00:00:00+00:00,11.899999618530272,11.899999618530272,11.899999618530272,11.899999618530272,118,,
2009-12-24 00:00:00+00:00,10.625,10.625,10.625,10.625,35,,
2009-12-28 00:00:00+00:00,10.625,10.625,8.5,8.5,125,,
2009-12-29 00:00:00+00:00,8.5,8.5,8.5,8.5,0,,
2009-12-30 00:00:00+00:00,8.5,8.5,8.5,8.5,0,,
2009-12-31 00:00:00+00:00,8.5,8.5,8.5,8.5,80,,
2010-01-04 00:00:00+00:00,8.5,8.5,8.5,8.5,0,,
2010-01-05 00:00:00+00:00,8.5,8.5,8.5,8.5,9,,
2010-01-06 00:00:00+00:00,8.5,8.5,8.5,8.5,0,,
2010-01-07 00:00:00+00:00,8.5,8.5,8.5,8.5,0,,
2010-01-08 00:00:00+00:00,10.625,10.625,10.625,10.625,12,,
2010-01-11 00:00:00+00:00,8.5,8.5,8.5,8.5,14,,
2010-01-12 00:00:00+00:00,8.5,12.324999809265137,8.5,12.324999809265137,54,,
2010-01-13 00:00:00+00:00,12.324999809265137,12.324999809265137,12.324999809265137,12.324999809265137,0,,
2010-01-14 00:00:00+00:00,12.324999809265137,12.324999809265137,12.324999809265137,12.324999809265137,0,,
2010-01-15 00:00:00+00:00,12.324999809265137,12.324999809265137,12.324999809265137,12.324999809265137,0,,
2010-01-19 00:00:00+00:00,12.324999809265137,12.324999809265137,12.324999809265137,12.324999809265137,0,,
2010-01-20 00:00:00+00:00,12.324999809265137,12.324999809265137,12.324999809265137,12.324999809265137,0,,
2010-01-21 00:00:00+00:00,8.5,8.5,8.5,8.5,47,,
2010-01-22 00:00:00+00:00,8.5,8.5,8.5,8.5,0,,
2010-01-25 00:00:00+00:00,8.074999809265137,8.074999809265137,8.074999809265137,8.074999809265137,54,,
2010-01-26 00:00:00+00:00,8.074999809265137,8.074999809265137,8.074999809265137,8.074999809265137,0,,
2010-01-27 00:00:00+00:00,8.5,8.5,8.5,8.5,136,,
2010-01-28 00:00:00+00:00,8.5,8.5,8.5,8.5,5,,
2010-01-29 00:00:00+00:00,8.5,8.5,8.5,8.5,0,,
2010-02-01 00:00:00+00:00,8.5,8.5,8.5,8.5,0,,
2010-02-02 00:00:00+00:00,8.5,8.5,8.5,8.5,0,,
2010-02-03 00:00:00+00:00,8.925000190734863,8.925000190734863,8.925000190734863,8.925000190734863,12,,
2010-02-04 00:00:00+00:00,8.925000190734863,8.925000190734863,8.925000190734863,8.925000190734863,0,,
2010-02-05 00:00:00+00:00,8.925000190734863,8.925000190734863,8.925000190734863,8.925000190734863,0,,
2010-02-08 00:00:00+00:00,8.925000190734863,8.925000190734863,8.925000190734863,8.925000190734863,0,,
2010-02-09 00:00:00+00:00,8.925000190734863,8.925000190734863,8.925000190734863,8.925000190734863,0,,
2010-02-10 00:00:00+00:00,8.925000190734863,8.925000190734863,8.925000190734863,8.925000190734863,40,,
2010-02-11 00:00:00+00:00,8.5,8.5,8.074999809265137,8.074999809265137,325,,
2010-02-12 00:00:00+00:00,6.375,6.375,6.375,6.375,16,,
2010-02-16 00:00:00+00:00,6.375,6.375,6.375,6.375,0,,
2010-02-17 00:00:00+00:00,6.375,6.375,6.375,6.375,0,,
2010-02-18 00:00:00+00:00,6.375,6.375,6.375,6.375,0,,
2010-02-19 00:00:00+00:00,6.375,6.375,6.375,6.375,0,,
2010-02-22 00:00:00+00:00,6.375,6.375,6.375,6.375,0,,
2010-02-23 00:00:00+00:00,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,7,,
2010-02-24 00:00:00+00:00,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,0,,
2010-02-25 00:00:00+00:00,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,0,,
2010-02-26 00:00:00+00:00,6.800000190734863,6.800000190734863,5.525000095367432,5.525000095367432,706,,
2010-03-01 00:00:00+00:00,4.675000190734863,4.675000190734863,3.400000095367432,3.400000095367432,3496,,
2010-03-02 00:00:00+00:00,4.25,6.375,4.25,6.375,376,,
2010-03-03 00:00:00+00:00,4.675000190734863,6.375,4.675000190734863,4.675000190734863,64,,
2010-03-04 00:00:00+00:00,4.675000190734863,4.675000190734863,4.675000190734863,4.675000190734863,35,,
2010-03-05 00:00:00+00:00,4.675000190734863,4.675000190734863,4.675000190734863,4.675000190734863,7,,
2010-03-08 00:00:00+00:00,4.25,4.25,4.25,4.25,52,,
2010-03-09 00:00:00+00:00,4.25,4.25,4.25,4.25,0,,
2010-03-10 00:00:00+00:00,4.25,4.25,4.25,4.25,0,,
2010-03-11 00:00:00+00:00,4.25,4.25,4.25,4.25,0,,
2010-03-12 00:00:00+00:00,4.25,4.25,4.25,4.25,0,,
2010-03-15 00:00:00+00:00,4.25,4.25,4.25,4.25,0,,
2010-03-16 00:00:00+00:00,4.675000190734863,4.675000190734863,4.675000190734863,4.675000190734863,5,,
2010-03-17 00:00:00+00:00,4.675000190734863,4.675000190734863,4.675000190734863,4.675000190734863,0,,
2010-03-18 00:00:00+00:00,6.375,6.375,6.375,6.375,471,,
2010-03-19 00:00:00+00:00,6.375,6.375,6.375,6.375,158,,
2010-03-22 00:00:00+00:00,6.375,8.5,6.375,8.5,1120,,
2010-03-23 00:00:00+00:00,7.650000095367432,7.650000095367432,6.375,6.375,75,,
2010-03-24 00:00:00+00:00,6.375,6.375,6.375,6.375,0,,
2010-03-25 00:00:00+00:00,6.375,6.375,6.375,6.375,0,,
2010-03-26 00:00:00+00:00,6.375,6.375,6.375,6.375,0,,
2010-03-29 00:00:00+00:00,6.375,6.375,6.375,6.375,0,,
2010-03-30 00:00:00+00:00,6.375,6.375,6.375,6.375,0,,
2010-03-31 00:00:00+00:00,6.375,6.375,6.375,6.375,0,,
2010-04-01 00:00:00+00:00,6.375,6.375,6.375,6.375,0,,
2010-04-05 00:00:00+00:00,6.375,6.375,6.375,6.375,0,,
2010-04-06 00:00:00+00:00,6.375,6.375,6.375,6.375,0,,
2010-04-07 00:00:00+00:00,6.375,6.375,6.375,6.375,0,,
2010-04-08 00:00:00+00:00,6.375,6.375,6.375,6.375,0,,
2010-04-09 00:00:00+00:00,6.375,6.375,6.375,6.375,12,,
2010-04-12 00:00:00+00:00,6.375,6.375,6.375,6.375,0,,
2010-04-13 00:00:00+00:00,6.375,6.375,6.375,6.375,0,,
2010-04-14 00:00:00+00:00,6.375,6.375,6.375,6.375,0,,
2010-04-15 00:00:00+00:00,6.375,6.375,6.375,6.375,0,,
2010-04-16 00:00:00+00:00,4.25,4.25,4.25,4.25,5,,
2010-04-19 00:00:00+00:00,4.25,4.25,4.25,4.25,0,,
2010-04-20 00:00:00+00:00,4.25,4.25,4.25,4.25,0,,
2010-04-21 00:00:00+00:00,4.25,4.25,4.25,4.25,0,,
2010-04-22 00:00:00+00:00,4.25,4.25,4.25,4.25,0,,
2010-04-23 00:00:00+00:00,7.650000095367432,10.199999809265137,7.650000095367432,10.199999809265137,1301,,
2010-04-26 00:00:00+00:00,8.925000190734863,10.199999809265137,8.925000190734863,10.199999809265137,736,,
2010-04-27 00:00:00+00:00,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,54,,
2010-04-28 00:00:00+00:00,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,1214,,
2010-04-29 00:00:00+00:00,8.925000190734863,8.925000190734863,8.925000190734863,8.925000190734863,593,,
2010-04-30 00:00:00+00:00,10.199999809265137,10.199999809265137,8.925000190734863,8.925000190734863,353,,
2010-05-03 00:00:00+00:00,8.925000190734863,8.925000190734863,8.925000190734863,8.925000190734863,0,,
2010-05-04 00:00:00+00:00,8.925000190734863,8.925000190734863,8.925000190734863,8.925000190734863,0,,
2010-05-05 00:00:00+00:00,8.925000190734863,8.925000190734863,8.925000190734863,8.925000190734863,231,,
2010-05-06 00:00:00+00:00,6.375,8.925000190734863,6.375,8.925000190734863,1955,,
2010-05-07 00:00:00+00:00,8.925000190734863,8.925000190734863,8.925000190734863,8.925000190734863,0,,
2010-05-10 00:00:00+00:00,8.925000190734863,8.925000190734863,8.925000190734863,8.925000190734863,0,,
2010-05-11 00:00:00+00:00,8.5,8.5,8.5,8.5,118,,
2010-05-12 00:00:00+00:00,7.650000095367432,7.650000095367432,7.650000095367432,7.650000095367432,5,,
2010-05-13 00:00:00+00:00,7.650000095367432,7.650000095367432,7.650000095367432,7.650000095367432,0,,
2010-05-14 00:00:00+00:00,7.650000095367432,7.650000095367432,7.650000095367432,7.650000095367432,0,,
2010-05-17 00:00:00+00:00,7.650000095367432,7.650000095367432,7.650000095367432,7.650000095367432,0,,
2010-05-18 00:00:00+00:00,7.650000095367432,7.650000095367432,7.650000095367432,7.650000095367432,0,,
2010-05-19 00:00:00+00:00,7.650000095367432,7.650000095367432,7.650000095367432,7.650000095367432,0,,
2010-05-20 00:00:00+00:00,7.650000095367432,7.650000095367432,7.650000095367432,7.650000095367432,0,,
2010-05-21 00:00:00+00:00,7.650000095367432,7.650000095367432,7.650000095367432,7.650000095367432,0,,
2010-05-24 00:00:00+00:00,7.650000095367432,7.650000095367432,7.650000095367432,7.650000095367432,0,,
2010-05-25 00:00:00+00:00,7.650000095367432,7.650000095367432,7.650000095367432,7.650000095367432,0,,
2010-05-26 00:00:00+00:00,7.650000095367432,7.650000095367432,7.650000095367432,7.650000095367432,0,,
2010-05-27 00:00:00+00:00,7.650000095367432,7.650000095367432,7.650000095367432,7.650000095367432,5,,
2010-05-28 00:00:00+00:00,7.650000095367432,7.650000095367432,7.650000095367432,7.650000095367432,0,,
2010-06-01 00:00:00+00:00,7.650000095367432,7.650000095367432,7.650000095367432,7.650000095367432,28,,
2010-06-02 00:00:00+00:00,7.650000095367432,7.650000095367432,7.650000095367432,7.650000095367432,0,,
2010-06-03 00:00:00+00:00,7.650000095367432,7.650000095367432,7.650000095367432,7.650000095367432,0,,
2010-06-04 00:00:00+00:00,7.650000095367432,7.650000095367432,7.650000095367432,7.650000095367432,0,,
2010-06-07 00:00:00+00:00,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,118,,
2010-06-08 00:00:00+00:00,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,0,,
2010-06-09 00:00:00+00:00,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,0,,
2010-06-10 00:00:00+00:00,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,0,,
2010-06-11 00:00:00+00:00,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,26,,
2010-06-14 00:00:00+00:00,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,0,,
2010-06-15 00:00:00+00:00,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,26,,
2010-06-16 00:00:00+00:00,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,0,,
2010-06-17 00:00:00+00:00,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,0,,
2010-06-18 00:00:00+00:00,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,0,,
2010-06-21 00:00:00+00:00,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,0,,
2010-06-22 00:00:00+00:00,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,12,,
2010-06-23 00:00:00+00:00,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,0,,
2010-06-24 00:00:00+00:00,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,0,,
2010-06-25 00:00:00+00:00,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,40,,
2010-06-28 00:00:00+00:00,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,0,,
2010-06-29 00:00:00+00:00,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,0,,
2010-06-30 00:00:00+00:00,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,0,,
2010-07-01 00:00:00+00:00,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,0,,
2010-07-02 00:00:00+00:00,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,0,,
2010-07-06 00:00:00+00:00,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,0,,
2010-07-07 00:00:00+00:00,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,0,,
2010-07-08 00:00:00+00:00,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,0,,
2010-07-09 00:00:00+00:00,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,0,,
2010-07-12 00:00:00+00:00,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,0,,
2010-07-13 00:00:00+00:00,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,0,,
2010-07-14 00:00:00+00:00,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,0,,
2010-07-15 00:00:00+00:00,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,0,,
2010-07-16 00:00:00+00:00,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,0,,
2010-07-19 00:00:00+00:00,5.949999809265137,5.949999809265137,5.099999904632568,5.099999904632568,235,,
2010-07-20 00:00:00+00:00,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0,,
2010-07-21 00:00:00+00:00,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0,,
2010-07-22 00:00:00+00:00,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0,,
2010-07-23 00:00:00+00:00,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0,,
2010-07-26 00:00:00+00:00,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0,,
2010-07-27 00:00:00+00:00,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0,,
2010-07-28 00:00:00+00:00,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0,,
2010-07-29 00:00:00+00:00,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0,,
2010-07-30 00:00:00+00:00,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0,,
2010-08-02 00:00:00+00:00,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0,,
2010-08-03 00:00:00+00:00,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0,,
2010-08-04 00:00:00+00:00,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0,,
2010-08-05 00:00:00+00:00,4.25,4.25,4.25,4.25,31,,
2010-08-06 00:00:00+00:00,4.25,4.25,4.25,4.25,0,,
2010-08-09 00:00:00+00:00,4.25,4.25,4.25,4.25,0,,
2010-08-10 00:00:00+00:00,4.25,4.25,4.25,4.25,0,,
2010-08-11 00:00:00+00:00,4.25,4.25,4.25,4.25,0,,
2010-08-12 00:00:00+00:00,4.25,4.25,4.25,4.25,0,,
2010-08-13 00:00:00+00:00,4.25,4.25,4.25,4.25,0,,
2010-08-16 00:00:00+00:00,4.25,4.25,4.25,4.25,0,,
2010-08-17 00:00:00+00:00,4.25,4.25,4.25,4.25,0,,
2010-08-18 00:00:00+00:00,4.25,4.25,4.25,4.25,0,,
2010-08-19 00:00:00+00:00,4.25,4.25,4.25,4.25,0,,
2010-08-20 00:00:00+00:00,4.25,4.25,4.25,4.25,0,,
2010-08-23 00:00:00+00:00,4.25,4.25,4.25,4.25,0,,
2010-08-24 00:00:00+00:00,4.25,4.25,4.25,4.25,0,,
2010-08-25 00:00:00+00:00,4.25,4.25,4.25,4.25,0,,
2010-08-26 00:00:00+00:00,4.25,4.25,4.25,4.25,0,,
2010-08-27 00:00:00+00:00,4.25,4.25,4.25,4.25,0,,
2010-08-30 00:00:00+00:00,4.25,4.25,4.25,4.25,0,,
2010-08-31 00:00:00+00:00,4.25,4.25,4.25,4.25,0,,
2010-09-01 00:00:00+00:00,4.25,4.25,4.25,4.25,0,,
2010-09-02 00:00:00+00:00,4.25,4.25,4.25,4.25,0,,
2010-09-03 00:00:00+00:00,6.375,6.375,6.375,6.375,59,,
2010-09-07 00:00:00+00:00,4.25,4.25,4.25,4.25,5,,
2010-09-08 00:00:00+00:00,5.949999809265137,5.949999809265137,5.949999809265137,5.949999809265137,21,,
2010-09-09 00:00:00+00:00,5.949999809265137,5.949999809265137,5.949999809265137,5.949999809265137,0,,
2010-09-10 00:00:00+00:00,4.25,5.099999904632568,4.25,5.099999904632568,160,,
2010-09-13 00:00:00+00:00,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0,,
2010-09-14 00:00:00+00:00,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0,,
2010-09-15 00:00:00+00:00,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0,,
2010-09-16 00:00:00+00:00,4.25,4.25,4.25,4.25,9,,
2010-09-17 00:00:00+00:00,4.25,4.25,4.25,4.25,0,,
2010-09-20 00:00:00+00:00,4.25,4.25,4.25,4.25,0,,
2010-09-21 00:00:00+00:00,4.25,4.25,4.25,4.25,0,,
2010-09-22 00:00:00+00:00,4.25,4.25,4.25,4.25,0,,
2010-09-23 00:00:00+00:00,4.25,4.25,4.25,4.25,0,,
2010-09-24 00:00:00+00:00,4.25,4.25,4.25,4.25,0,,
2010-09-27 00:00:00+00:00,4.25,4.25,4.25,4.25,0,,
2010-09-28 00:00:00+00:00,4.25,4.25,4.25,4.25,0,,
2010-09-29 00:00:00+00:00,4.25,4.25,4.25,4.25,0,,
2010-09-30 00:00:00+00:00,4.25,4.25,4.25,4.25,0,,
2010-10-01 00:00:00+00:00,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,5,,
2010-10-04 00:00:00+00:00,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0,,
2010-10-05 00:00:00+00:00,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0,,
2010-10-06 00:00:00+00:00,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0,,
2010-10-07 00:00:00+00:00,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0,,
2010-10-08 00:00:00+00:00,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0,,
2010-10-11 00:00:00+00:00,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0,,
2010-10-12 00:00:00+00:00,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,14,,
2010-10-13 00:00:00+00:00,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0,,
2010-10-14 00:00:00+00:00,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,5,,
2010-10-15 00:00:00+00:00,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0,,
2010-10-18 00:00:00+00:00,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0,,
2010-10-19 00:00:00+00:00,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0,,
2010-10-20 00:00:00+00:00,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0,,
2010-10-21 00:00:00+00:00,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,19,,
2010-10-22 00:00:00+00:00,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,5,,
2010-10-25 00:00:00+00:00,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0,,
2010-10-26 00:00:00+00:00,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,12,,
2010-10-27 00:00:00+00:00,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0,,
2010-10-28 00:00:00+00:00,5.949999809265137,5.949999809265137,5.949999809265137,5.949999809265137,320,,
