date,PMM_Open,PMM_High,PMM_Low,PMM_Close,PMM_Volume,PMM_Dividends,PMM_Stock Splits
2016-09-29 00:00:00+00:00,8.010000228881836,8.020000457763672,7.940000057220459,5.30396842956543,107300,0.0,
2016-09-30 00:00:00+00:00,7.960000038146973,7.989999771118164,7.929999828338623,5.324008464813232,63300,0.0,
2016-10-03 00:00:00+00:00,7.949999809265137,7.980000019073486,7.909999847412109,5.30396842956543,60800,0.0,
2016-10-04 00:00:00+00:00,7.940000057220459,7.960000038146973,7.829999923706055,5.2371673583984375,115300,0.0,
2016-10-05 00:00:00+00:00,7.889999866485596,7.920000076293945,7.809999942779541,5.223809719085693,89500,0.0,
2016-10-06 00:00:00+00:00,7.820000171661377,7.920000076293945,7.809999942779541,5.29060697555542,182600,0.0,
2016-10-07 00:00:00+00:00,7.880000114440918,7.900000095367432,7.860000133514404,5.250526428222656,57400,0.0,
2016-10-10 00:00:00+00:00,7.869999885559082,7.920000076293945,7.860000133514404,5.29060697555542,39600,0.0,
2016-10-11 00:00:00+00:00,7.909999847412109,7.909999847412109,7.860000133514404,5.257208347320557,44400,0.0,
2016-10-12 00:00:00+00:00,7.880000114440918,7.880000114440918,7.820000171661377,5.230486869812012,124300,0.0,
2016-10-13 00:00:00+00:00,7.829999923706055,7.849999904632568,7.75,5.183730125427246,161700,0.0,
2016-10-14 00:00:00+00:00,7.75,7.769999980926514,7.579999923706055,5.063485622406006,309000,0.0,
2016-10-17 00:00:00+00:00,7.559999942779541,7.619999885559082,7.5,5.016726016998291,189500,0.0,
2016-10-18 00:00:00+00:00,7.539999961853027,7.650000095367432,7.480000019073486,5.070165634155273,201200,0.0,
2016-10-19 00:00:00+00:00,7.659999847412109,7.800000190734863,7.639999866485596,5.19040584564209,219500,0.0,
2016-10-20 00:00:00+00:00,7.78000020980835,7.78000020980835,7.630000114440918,5.140743732452393,113600,0.036,
2016-10-21 00:00:00+00:00,7.699999809265137,7.730000019073486,7.670000076293945,5.181011199951172,113000,0.0,
2016-10-24 00:00:00+00:00,7.75,7.75,7.670000076293945,5.147456169128418,83400,0.0,
2016-10-25 00:00:00+00:00,7.670000076293945,7.710000038146973,7.639999866485596,5.147456169128418,90100,0.0,
2016-10-26 00:00:00+00:00,7.670000076293945,7.690000057220459,7.590000152587891,5.1004791259765625,147600,0.0,
2016-10-27 00:00:00+00:00,7.570000171661377,7.590000152587891,7.5,5.033366680145264,139700,0.0,
2016-10-28 00:00:00+00:00,7.489999771118164,7.539999961853027,7.46999979019165,5.013232707977295,107900,0.0,
2016-10-31 00:00:00+00:00,7.5,7.5,7.449999809265137,5.019944190979004,84900,0.0,
2016-11-01 00:00:00+00:00,7.480000019073486,7.480000019073486,7.440000057220459,5.013232707977295,175400,0.0,
2016-11-02 00:00:00+00:00,7.480000019073486,7.550000190734863,7.480000019073486,5.066922187805176,93300,0.0,
2016-11-03 00:00:00+00:00,7.559999942779541,7.570000171661377,7.510000228881836,5.073634147644043,57900,0.0,
2016-11-04 00:00:00+00:00,7.579999923706055,7.579999923706055,7.53000020980835,5.053499698638916,37300,0.0,
2016-11-07 00:00:00+00:00,7.570000171661377,7.590000152587891,7.519999980926514,5.04679012298584,86200,0.0,
2016-11-08 00:00:00+00:00,7.53000020980835,7.579999923706055,7.510000228881836,5.040079116821289,58900,0.0,
2016-11-09 00:00:00+00:00,7.480000019073486,7.53000020980835,7.429999828338623,4.986388683319092,119900,0.0,
2016-11-10 00:00:00+00:00,7.400000095367432,7.420000076293945,7.179999828338623,4.832032203674316,465200,0.0,
2016-11-11 00:00:00+00:00,7.150000095367432,7.260000228881836,7.119999885559082,4.798477649688721,152600,0.0,
2016-11-14 00:00:00+00:00,7.099999904632568,7.119999885559082,6.96999979019165,4.704519271850586,468100,0.0,
2016-11-15 00:00:00+00:00,6.980000019073486,7.170000076293945,6.980000019073486,4.791763782501221,343700,0.0,
2016-11-16 00:00:00+00:00,7.179999828338623,7.260000228881836,7.099999904632568,4.771629333496094,116900,0.0,
2016-11-17 00:00:00+00:00,7.099999904632568,7.130000114440918,7.0,4.717941284179688,305400,0.0,
2016-11-18 00:00:00+00:00,7.099999904632568,7.139999866485596,7.03000020980835,4.75820779800415,194600,0.0,
2016-11-21 00:00:00+00:00,7.039999961853027,7.090000152587891,7.03000020980835,4.75416374206543,102600,0.034,
2016-11-22 00:00:00+00:00,7.099999904632568,7.099999904632568,7.059999942779541,4.787881374359131,132100,0.0,
2016-11-23 00:00:00+00:00,7.059999942779541,7.070000171661377,7.039999961853027,4.747419834136963,82200,0.0,
2016-11-25 00:00:00+00:00,7.03000020980835,7.050000190734863,7.0,4.72044563293457,75600,0.0,
2016-11-28 00:00:00+00:00,7.03000020980835,7.099999904632568,7.03000020980835,4.774393081665039,120500,0.0,
2016-11-29 00:00:00+00:00,7.090000152587891,7.099999904632568,7.039999961853027,4.747419834136963,105300,0.0,
2016-11-30 00:00:00+00:00,7.019999980926514,7.159999847412109,7.0,4.814854145050049,381400,0.0,
2016-12-01 00:00:00+00:00,7.110000133514404,7.130000114440918,7.03000020980835,4.740675449371338,131400,0.0,
2016-12-02 00:00:00+00:00,7.019999980926514,7.03000020980835,7.0,4.727189540863037,197200,0.0,
2016-12-05 00:00:00+00:00,7.0,7.059999942779541,6.96999979019165,4.713701725006104,221500,0.0,
2016-12-06 00:00:00+00:00,6.96999979019165,7.070000171661377,6.96999979019165,4.767649173736572,214200,0.0,
2016-12-07 00:00:00+00:00,7.099999904632568,7.170000076293945,7.090000152587891,4.814854145050049,266800,0.0,
2016-12-08 00:00:00+00:00,7.099999904632568,7.25,7.079999923706055,4.787881374359131,300600,0.0,
2016-12-09 00:00:00+00:00,7.050000190734863,7.099999904632568,7.03000020980835,4.7811360359191895,172200,0.0,
2016-12-12 00:00:00+00:00,7.050000190734863,7.070000171661377,7.03000020980835,4.740675449371338,144200,0.0,
2016-12-13 00:00:00+00:00,7.099999904632568,7.190000057220459,7.059999942779541,4.84857177734375,238300,0.0,
2016-12-14 00:00:00+00:00,7.170000076293945,7.230000019073486,7.159999847412109,4.868801116943359,197800,0.0,
2016-12-15 00:00:00+00:00,7.179999828338623,7.190000057220459,7.110000133514404,4.828342437744141,198900,0.0,
2016-12-16 00:00:00+00:00,7.210000038146973,7.210000038146973,7.130000114440918,4.828342437744141,168300,0.0,
2016-12-19 00:00:00+00:00,7.150000095367432,7.190000057220459,7.150000095367432,4.84857177734375,63800,0.0,
2016-12-20 00:00:00+00:00,7.170000076293945,7.190000057220459,7.119999885559082,4.84857177734375,119300,0.0,
2016-12-21 00:00:00+00:00,7.139999866485596,7.150000095367432,7.099999904632568,4.810628414154053,165100,0.034,
2016-12-22 00:00:00+00:00,7.139999866485596,7.139999866485596,7.059999942779541,4.783527851104736,151900,0.0,
2016-12-23 00:00:00+00:00,7.079999923706055,7.099999904632568,7.039999961853027,4.7903008460998535,171900,0.0,
2016-12-27 00:00:00+00:00,7.079999923706055,7.090000152587891,7.0,4.749649524688721,283100,0.0,
2016-12-28 00:00:00+00:00,7.010000228881836,7.050000190734863,7.0,4.776752471923828,133400,0.0,
2016-12-29 00:00:00+00:00,7.050000190734863,7.110000133514404,7.050000190734863,4.783527851104736,219600,0.0,
2016-12-30 00:00:00+00:00,7.059999942779541,7.090000152587891,7.039999961853027,4.7903008460998535,254900,0.0,
2017-01-03 00:00:00+00:00,7.079999923706055,7.230000019073486,7.070000171661377,4.885159015655518,221400,0.0,
2017-01-04 00:00:00+00:00,7.21999979019165,7.25,7.210000038146973,4.912264347076416,84400,0.0,
2017-01-05 00:00:00+00:00,7.25,7.260000228881836,7.21999979019165,4.905486106872559,82400,0.0,
2017-01-06 00:00:00+00:00,7.239999771118164,7.239999771118164,7.170000076293945,4.864831447601318,74500,0.0,
2017-01-09 00:00:00+00:00,7.230000019073486,7.409999847412109,7.099999904632568,4.89871072769165,272200,0.0,
2017-01-10 00:00:00+00:00,7.230000019073486,7.269999980926514,7.230000019073486,4.919037342071533,69200,0.0,
2017-01-11 00:00:00+00:00,7.269999980926514,7.300000190734863,7.239999771118164,4.932588577270508,99400,0.0,
2017-01-12 00:00:00+00:00,7.309999942779541,7.369999885559082,7.289999961853027,4.9867939949035645,171400,0.0,
2017-01-13 00:00:00+00:00,7.320000171661377,7.380000114440918,7.320000171661377,5.0003437995910645,88500,0.0,
2017-01-17 00:00:00+00:00,7.380000114440918,7.400000095367432,7.300000190734863,4.952914714813232,166400,0.0,
2017-01-18 00:00:00+00:00,7.309999942779541,7.340000152587891,7.300000190734863,4.973241806030273,54100,0.0,
2017-01-19 00:00:00+00:00,7.340000152587891,7.340000152587891,7.289999961853027,4.959692001342773,123700,0.0,
2017-01-20 00:00:00+00:00,7.289999961853027,7.300000190734863,7.239999771118164,4.948799133300781,90600,0.034,
2017-01-23 00:00:00+00:00,7.28000020980835,7.320000171661377,7.28000020980835,4.969222545623779,84600,0.0,
2017-01-24 00:00:00+00:00,7.260000228881836,7.300000190734863,7.260000228881836,4.955606460571289,78900,0.0,
2017-01-25 00:00:00+00:00,7.269999980926514,7.300000190734863,7.25,4.9624128341674805,93200,0.0,
2017-01-26 00:00:00+00:00,7.269999980926514,7.320000171661377,7.260000228881836,4.976027965545654,103000,0.0,
2017-01-27 00:00:00+00:00,7.28000020980835,7.329999923706055,7.260000228881836,4.989642143249512,144800,0.0,
2017-01-30 00:00:00+00:00,7.340000152587891,7.340000152587891,7.300000190734863,4.989642143249512,79100,0.0,
2017-01-31 00:00:00+00:00,7.349999904632568,7.349999904632568,7.300000190734863,4.996451377868652,60500,0.0,
2017-02-01 00:00:00+00:00,7.329999923706055,7.369999885559082,7.289999961853027,5.010063171386719,96000,0.0,
2017-02-02 00:00:00+00:00,7.369999885559082,7.369999885559082,7.309999942779541,4.982837200164795,96300,0.0,
2017-02-03 00:00:00+00:00,7.340000152587891,7.360000133514404,7.329999923706055,5.010063171386719,54200,0.0,
2017-02-06 00:00:00+00:00,7.349999904632568,7.380000114440918,7.329999923706055,4.989642143249512,107500,0.0,
2017-02-07 00:00:00+00:00,7.360000133514404,7.409999847412109,7.340000152587891,5.044099807739258,100900,0.0,
2017-02-08 00:00:00+00:00,7.400000095367432,7.400000095367432,7.360000133514404,5.0304856300354,98500,0.0,
2017-02-09 00:00:00+00:00,7.349999904632568,7.369999885559082,7.329999923706055,4.996451377868652,144300,0.0,
2017-02-10 00:00:00+00:00,7.340000152587891,7.349999904632568,7.309999942779541,4.976027965545654,100700,0.0,
2017-02-13 00:00:00+00:00,7.340000152587891,7.340000152587891,7.28000020980835,4.955606460571289,156500,0.0,
2017-02-14 00:00:00+00:00,7.320000171661377,7.329999923706055,7.269999980926514,4.955606460571289,225400,0.0,
2017-02-15 00:00:00+00:00,7.260000228881836,7.400000095367432,7.260000228881836,5.016870975494385,428200,0.0,
2017-02-16 00:00:00+00:00,7.349999904632568,7.409999847412109,7.349999904632568,5.037291049957275,221300,0.0,
2017-02-17 00:00:00+00:00,7.389999866485596,7.449999809265137,7.389999866485596,5.044099807739258,295400,0.0,
2017-02-21 00:00:00+00:00,7.380000114440918,7.409999847412109,7.369999885559082,5.053670406341553,151700,0.034,
2017-02-22 00:00:00+00:00,7.389999866485596,7.440000057220459,7.389999866485596,5.087864398956299,168600,0.0,
2017-02-23 00:00:00+00:00,7.440000057220459,7.460000038146973,7.409999847412109,5.081027984619141,135700,0.0,
2017-02-24 00:00:00+00:00,7.449999809265137,7.480000019073486,7.369999885559082,5.067349910736084,218800,0.0,
2017-02-27 00:00:00+00:00,7.429999828338623,7.429999828338623,7.360000133514404,5.033158779144287,73500,0.0,
2017-02-28 00:00:00+00:00,7.389999866485596,7.400000095367432,7.340000152587891,5.033158779144287,81200,0.0,
2017-03-01 00:00:00+00:00,7.340000152587891,7.360000133514404,7.309999942779541,5.019481658935547,144000,0.0,
2017-03-02 00:00:00+00:00,7.320000171661377,7.340000152587891,7.309999942779541,4.998963356018066,77300,0.0,
2017-03-03 00:00:00+00:00,7.320000171661377,7.340000152587891,7.289999961853027,4.992127418518066,110100,0.0,
2017-03-06 00:00:00+00:00,7.28000020980835,7.300000190734863,7.28000020980835,4.992127418518066,94800,0.0,
2017-03-07 00:00:00+00:00,7.300000190734863,7.309999942779541,7.269999980926514,4.998963356018066,111600,0.0,
2017-03-08 00:00:00+00:00,7.28000020980835,7.289999961853027,7.260000228881836,4.985287189483643,112200,0.0,
2017-03-09 00:00:00+00:00,7.260000228881836,7.269999980926514,7.179999828338623,4.910063743591309,223000,0.0,
2017-03-10 00:00:00+00:00,7.210000038146973,7.230000019073486,7.159999847412109,4.896388053894043,194500,0.0,
2017-03-13 00:00:00+00:00,7.190000057220459,7.199999809265137,7.170000076293945,4.923742294311523,90900,0.0,
2017-03-14 00:00:00+00:00,7.179999828338623,7.199999809265137,7.170000076293945,4.910063743591309,82700,0.0,
2017-03-15 00:00:00+00:00,7.170000076293945,7.260000228881836,7.159999847412109,4.964771747589111,109200,0.0,
2017-03-16 00:00:00+00:00,7.25,7.28000020980835,7.210000038146973,4.971612453460693,94100,0.0,
2017-03-17 00:00:00+00:00,7.28000020980835,7.300000190734863,7.260000228881836,4.964771747589111,72000,0.0,
2017-03-20 00:00:00+00:00,7.25,7.269999980926514,7.239999771118164,4.964771747589111,148500,0.0,
2017-03-21 00:00:00+00:00,7.269999980926514,7.269999980926514,7.25,4.9579362869262695,90300,0.0,
2017-03-22 00:00:00+00:00,7.21999979019165,7.239999771118164,7.119999885559082,4.905714988708496,400000,0.034,
2017-03-23 00:00:00+00:00,7.150000095367432,7.190000057220459,7.139999866485596,4.9400715827941895,319100,0.0,
2017-03-24 00:00:00+00:00,7.170000076293945,7.21999979019165,7.170000076293945,4.960682392120361,196100,0.0,
2017-03-27 00:00:00+00:00,7.239999771118164,7.269999980926514,7.230000019073486,4.995037078857422,97300,0.0,
2017-03-28 00:00:00+00:00,7.269999980926514,7.269999980926514,7.230000019073486,4.974422454833984,94800,0.0,
2017-03-29 00:00:00+00:00,7.269999980926514,7.269999980926514,7.239999771118164,4.995037078857422,101800,0.0,
2017-03-30 00:00:00+00:00,7.289999961853027,7.289999961853027,7.239999771118164,5.001906871795654,129500,0.0,
2017-03-31 00:00:00+00:00,7.269999980926514,7.269999980926514,7.25,4.988163471221924,78700,0.0,
2017-04-03 00:00:00+00:00,7.28000020980835,7.300000190734863,7.239999771118164,5.008777141571045,119100,0.0,
2017-04-04 00:00:00+00:00,7.309999942779541,7.309999942779541,7.28000020980835,5.022516250610352,149300,0.0,
2017-04-05 00:00:00+00:00,7.309999942779541,7.329999923706055,7.269999980926514,5.001906871795654,136900,0.0,
2017-04-06 00:00:00+00:00,7.300000190734863,7.340000152587891,7.300000190734863,5.036262035369873,98900,0.0,
2017-04-07 00:00:00+00:00,7.349999904632568,7.360000133514404,7.320000171661377,5.056873321533203,53300,0.0,
2017-04-10 00:00:00+00:00,7.360000133514404,7.380000114440918,7.340000152587891,5.063742637634277,78900,0.0,
2017-04-11 00:00:00+00:00,7.380000114440918,7.400000095367432,7.349999904632568,5.077482223510742,116500,0.0,
2017-04-12 00:00:00+00:00,7.400000095367432,7.400000095367432,7.349999904632568,5.070613384246826,158500,0.0,
2017-04-13 00:00:00+00:00,7.380000114440918,7.400000095367432,7.360000133514404,5.063742637634277,136300,0.0,
2017-04-17 00:00:00+00:00,7.380000114440918,7.400000095367432,7.349999904632568,5.084352970123291,91700,0.0,
2017-04-18 00:00:00+00:00,7.409999847412109,7.449999809265137,7.400000095367432,5.104968547821045,74200,0.0,
2017-04-19 00:00:00+00:00,7.429999828338623,7.46999979019165,7.420000076293945,5.132450103759766,109900,0.0,
2017-04-20 00:00:00+00:00,7.440000057220459,7.449999809265137,7.420000076293945,5.121406555175781,113100,0.034,
2017-04-21 00:00:00+00:00,7.420000076293945,7.440000057220459,7.409999847412109,5.121406555175781,116600,0.0,
2017-04-24 00:00:00+00:00,7.420000076293945,7.429999828338623,7.369999885559082,5.100700378417969,119600,0.0,
2017-04-25 00:00:00+00:00,7.369999885559082,7.389999866485596,7.340000152587891,5.06619119644165,116100,0.0,
2017-04-26 00:00:00+00:00,7.340000152587891,7.389999866485596,7.340000152587891,5.0937981605529785,102700,0.0,
2017-04-27 00:00:00+00:00,7.380000114440918,7.400000095367432,7.340000152587891,5.06619119644165,131300,0.0,
2017-04-28 00:00:00+00:00,7.389999866485596,7.389999866485596,7.340000152587891,5.100700378417969,132900,0.0,
2017-05-01 00:00:00+00:00,7.380000114440918,7.409999847412109,7.369999885559082,5.0937981605529785,113900,0.0,
2017-05-02 00:00:00+00:00,7.389999866485596,7.429999828338623,7.369999885559082,5.128308773040772,104200,0.0,
2017-05-03 00:00:00+00:00,7.409999847412109,7.46999979019165,7.400000095367432,5.155917167663574,120900,0.0,
2017-05-04 00:00:00+00:00,7.440000057220459,7.440000057220459,7.409999847412109,5.114505290985107,58800,0.0,
2017-05-05 00:00:00+00:00,7.420000076293945,7.440000057220459,7.420000076293945,5.135209560394287,65900,0.0,
2017-05-08 00:00:00+00:00,7.420000076293945,7.420000076293945,7.380000114440918,5.114505290985107,113900,0.0,
2017-05-09 00:00:00+00:00,7.400000095367432,7.409999847412109,7.360000133514404,5.114505290985107,106900,0.0,
2017-05-10 00:00:00+00:00,7.409999847412109,7.409999847412109,7.360000133514404,5.0937981605529785,47700,0.0,
2017-05-11 00:00:00+00:00,7.360000133514404,7.409999847412109,7.360000133514404,5.114505290985107,78400,0.0,
2017-05-12 00:00:00+00:00,7.420000076293945,7.440000057220459,7.409999847412109,5.121406555175781,88600,0.0,
2017-05-15 00:00:00+00:00,7.420000076293945,7.449999809265137,7.420000076293945,5.142112255096436,123900,0.0,
2017-05-16 00:00:00+00:00,7.420000076293945,7.46999979019165,7.420000076293945,5.155917167663574,89100,0.0,
2017-05-17 00:00:00+00:00,7.46999979019165,7.5,7.460000038146973,5.176623344421387,72500,0.0,
2017-05-18 00:00:00+00:00,7.46999979019165,7.489999771118164,7.440000057220459,5.162820816040039,61600,0.0,
2017-05-19 00:00:00+00:00,7.429999828338623,7.489999771118164,7.429999828338623,5.135209560394287,87800,0.0,
2017-05-22 00:00:00+00:00,7.420000076293945,7.46999979019165,7.420000076293945,5.165719032287598,91700,0.034,
2017-05-23 00:00:00+00:00,7.460000038146973,7.480000019073486,7.449999809265137,5.186522960662842,88900,0.0,
2017-05-24 00:00:00+00:00,7.480000019073486,7.5,7.449999809265137,5.165719032287598,40300,0.0,
2017-05-25 00:00:00+00:00,7.449999809265137,7.460000038146973,7.409999847412109,5.144918918609619,93000,0.0,
2017-05-26 00:00:00+00:00,7.440000057220459,7.5,7.420000076293945,5.193455219268799,163900,0.0,
2017-05-30 00:00:00+00:00,7.480000019073486,7.519999980926514,7.46999979019165,5.186522960662842,72100,0.0,
2017-05-31 00:00:00+00:00,7.480000019073486,7.53000020980835,7.480000019073486,5.221189022064209,69400,0.0,
2017-06-01 00:00:00+00:00,7.53000020980835,7.550000190734863,7.449999809265137,5.165719032287598,177600,0.0,
2017-06-02 00:00:00+00:00,7.46999979019165,7.510000228881836,7.440000057220459,5.186522960662842,232700,0.0,
2017-06-05 00:00:00+00:00,7.46999979019165,7.489999771118164,7.449999809265137,5.165719032287598,74000,0.0,
2017-06-06 00:00:00+00:00,7.449999809265137,7.480000019073486,7.449999809265137,5.172653198242188,91500,0.0,
2017-06-07 00:00:00+00:00,7.46999979019165,7.5,7.46999979019165,5.193455219268799,59500,0.0,
2017-06-08 00:00:00+00:00,7.480000019073486,7.5,7.46999979019165,5.186522960662842,90200,0.0,
2017-06-09 00:00:00+00:00,7.480000019073486,7.489999771118164,7.449999809265137,5.172653198242188,83600,0.0,
2017-06-12 00:00:00+00:00,7.440000057220459,7.460000038146973,7.440000057220459,5.15878438949585,89800,0.0,
2017-06-13 00:00:00+00:00,7.460000038146973,7.46999979019165,7.440000057220459,5.15878438949585,109400,0.0,
2017-06-14 00:00:00+00:00,7.460000038146973,7.489999771118164,7.449999809265137,5.193455219268799,123200,0.0,
2017-06-15 00:00:00+00:00,7.480000019073486,7.519999980926514,7.449999809265137,5.207326889038086,105600,0.0,
2017-06-16 00:00:00+00:00,7.519999980926514,7.559999942779541,7.510000228881836,5.235058307647705,84500,0.0,
2017-06-19 00:00:00+00:00,7.550000190734863,7.559999942779541,7.510000228881836,5.221189022064209,114800,0.0,
2017-06-20 00:00:00+00:00,7.53000020980835,7.599999904632568,7.510000228881836,5.2697296142578125,109800,0.0,
2017-06-21 00:00:00+00:00,7.579999923706055,7.590000152587891,7.539999961853027,5.286443710327148,63800,0.034,
2017-06-22 00:00:00+00:00,7.579999923706055,7.599999904632568,7.570000171661377,5.293407917022705,49400,0.0,
2017-06-23 00:00:00+00:00,7.590000152587891,7.590000152587891,7.559999942779541,5.272515296936035,24400,0.0,
2017-06-26 00:00:00+00:00,7.570000171661377,7.610000133514404,7.539999961853027,5.251619815826416,97100,0.0,
2017-06-27 00:00:00+00:00,7.570000171661377,7.570000171661377,7.510000228881836,5.251619815826416,137600,0.0,
2017-06-28 00:00:00+00:00,7.539999961853027,7.550000190734863,7.510000228881836,5.230724811553955,97200,0.0,
2017-06-29 00:00:00+00:00,7.5,7.510000228881836,7.460000038146973,5.223758220672607,248800,0.0,
2017-06-30 00:00:00+00:00,7.510000228881836,7.519999980926514,7.460000038146973,5.230724811553955,179900,0.0,
2017-07-03 00:00:00+00:00,7.519999980926514,7.550000190734863,7.5,5.237689018249512,73500,0.0,
2017-07-05 00:00:00+00:00,7.53000020980835,7.539999961853027,7.510000228881836,5.237689018249512,70800,0.0,
2017-07-06 00:00:00+00:00,7.5,7.519999980926514,7.480000019073486,5.20982837677002,97800,0.0,
2017-07-07 00:00:00+00:00,7.489999771118164,7.519999980926514,7.460000038146973,5.20982837677002,185200,0.0,
2017-07-10 00:00:00+00:00,7.489999771118164,7.53000020980835,7.489999771118164,5.230724811553955,96600,0.0,
2017-07-11 00:00:00+00:00,7.519999980926514,7.519999980926514,7.489999771118164,5.223758220672607,87300,0.0,
2017-07-12 00:00:00+00:00,7.519999980926514,7.570000171661377,7.519999980926514,5.251619815826416,115400,0.0,
2017-07-13 00:00:00+00:00,7.53000020980835,7.590000152587891,7.53000020980835,5.272515296936035,157200,0.0,
2017-07-14 00:00:00+00:00,7.590000152587891,7.610000133514404,7.570000171661377,5.272515296936035,139600,0.0,
2017-07-17 00:00:00+00:00,7.590000152587891,7.599999904632568,7.519999980926514,5.265547752380371,90900,0.0,
2017-07-18 00:00:00+00:00,7.550000190734863,7.599999904632568,7.550000190734863,5.279479026794434,55700,0.0,
2017-07-19 00:00:00+00:00,7.590000152587891,7.610000133514404,7.539999961853027,5.293407917022705,125300,0.0,
2017-07-20 00:00:00+00:00,7.559999942779541,7.590000152587891,7.539999961853027,5.296209335327148,97600,0.034,
2017-07-21 00:00:00+00:00,7.570000171661377,7.590000152587891,7.550000190734863,5.310201168060303,84400,0.0,
2017-07-24 00:00:00+00:00,7.590000152587891,7.590000152587891,7.559999942779541,5.289212226867676,119800,0.0,
2017-07-25 00:00:00+00:00,7.570000171661377,7.570000171661377,7.519999980926514,5.261226654052734,220200,0.0,
2017-07-26 00:00:00+00:00,7.519999980926514,7.570000171661377,7.519999980926514,5.296209335327148,142800,0.0,
2017-07-27 00:00:00+00:00,7.570000171661377,7.570000171661377,7.539999961853027,5.289212226867676,109200,0.0,
2017-07-28 00:00:00+00:00,7.559999942779541,7.599999904632568,7.550000190734863,5.310201168060303,70800,0.0,
2017-07-31 00:00:00+00:00,7.619999885559082,7.619999885559082,7.559999942779541,5.331191539764404,154000,0.0,
2017-08-01 00:00:00+00:00,7.619999885559082,7.639999866485596,7.570000171661377,5.345180988311768,165600,0.0,
2017-08-02 00:00:00+00:00,7.630000114440918,7.659999847412109,7.610000133514404,5.345180988311768,98000,0.0,
2017-08-03 00:00:00+00:00,7.630000114440918,7.650000095367432,7.610000133514404,5.324190616607666,57800,0.0,
2017-08-04 00:00:00+00:00,7.610000133514404,7.630000114440918,7.550000190734863,5.303203105926514,178900,0.0,
2017-08-07 00:00:00+00:00,7.579999923706055,7.610000133514404,7.559999942779541,5.289212226867676,44400,0.0,
2017-08-08 00:00:00+00:00,7.570000171661377,7.599999904632568,7.559999942779541,5.303203105926514,84200,0.0,
2017-08-09 00:00:00+00:00,7.590000152587891,7.599999904632568,7.53000020980835,5.303203105926514,134000,0.0,
2017-08-10 00:00:00+00:00,7.570000171661377,7.570000171661377,7.519999980926514,5.275218486785889,116200,0.0,
2017-08-11 00:00:00+00:00,7.460000038146973,7.579999923706055,7.460000038146973,5.303203105926514,267800,0.0,
2017-08-14 00:00:00+00:00,7.599999904632568,7.599999904632568,7.559999942779541,5.296209335327148,53900,0.0,
2017-08-15 00:00:00+00:00,7.570000171661377,7.570000171661377,7.53000020980835,5.282214641571045,108200,0.0,
2017-08-16 00:00:00+00:00,7.550000190734863,7.590000152587891,7.53000020980835,5.310201168060303,110300,0.0,
2017-08-17 00:00:00+00:00,7.579999923706055,7.610000133514404,7.559999942779541,5.317196846008301,72200,0.0,
2017-08-18 00:00:00+00:00,7.590000152587891,7.590000152587891,7.559999942779541,5.310201168060303,79100,0.0,
2017-08-21 00:00:00+00:00,7.599999904632568,7.630000114440918,7.590000152587891,5.338186264038086,80100,0.0,
2017-08-22 00:00:00+00:00,7.599999904632568,7.610000133514404,7.559999942779541,5.319913864135742,110900,0.034,
2017-08-23 00:00:00+00:00,7.570000171661377,7.599999904632568,7.570000171661377,5.340995788574219,64300,0.0,
2017-08-24 00:00:00+00:00,7.599999904632568,7.599999904632568,7.570000171661377,5.319913864135742,94500,0.0,
2017-08-25 00:00:00+00:00,7.570000171661377,7.579999923706055,7.539999961853027,5.312885761260986,121100,0.0,
2017-08-28 00:00:00+00:00,7.550000190734863,7.599999904632568,7.539999961853027,5.333970069885254,108600,0.0,
2017-08-29 00:00:00+00:00,7.579999923706055,7.619999885559082,7.579999923706055,5.333970069885254,109500,0.0,
2017-08-30 00:00:00+00:00,7.579999923706055,7.630000114440918,7.579999923706055,5.36207914352417,124500,0.0,
2017-08-31 00:00:00+00:00,7.599999904632568,7.630000114440918,7.590000152587891,5.340995788574219,108000,0.0,
2017-09-01 00:00:00+00:00,7.590000152587891,7.610000133514404,7.579999923706055,5.333970069885254,171300,0.0,
2017-09-05 00:00:00+00:00,7.610000133514404,7.619999885559082,7.579999923706055,5.348023891448975,127500,0.0,
2017-09-06 00:00:00+00:00,7.610000133514404,7.639999866485596,7.599999904632568,5.369107246398926,91500,0.0,
2017-09-07 00:00:00+00:00,7.639999866485596,7.650000095367432,7.630000114440918,5.376133918762207,88200,0.0,
2017-09-08 00:00:00+00:00,7.650000095367432,7.650000095367432,7.619999885559082,5.376133918762207,141400,0.0,
2017-09-11 00:00:00+00:00,7.619999885559082,7.650000095367432,7.619999885559082,5.376133918762207,99700,0.0,
2017-09-12 00:00:00+00:00,7.650000095367432,7.659999847412109,7.630000114440918,5.376133918762207,86500,0.0,
2017-09-13 00:00:00+00:00,7.659999847412109,7.690000057220459,7.639999866485596,5.404244899749756,204800,0.0,
2017-09-14 00:00:00+00:00,7.690000057220459,7.699999809265137,7.659999847412109,5.4112725257873535,100700,0.0,
2017-09-15 00:00:00+00:00,7.699999809265137,7.71999979019165,7.690000057220459,5.425329208374023,73300,0.0,
2017-09-18 00:00:00+00:00,7.71999979019165,7.71999979019165,7.650000095367432,5.383162975311279,74000,0.0,
2017-09-19 00:00:00+00:00,7.659999847412109,7.679999828338623,7.650000095367432,5.376133918762207,83600,0.0,
2017-09-20 00:00:00+00:00,7.650000095367432,7.670000076293945,7.570000171661377,5.319913864135742,133500,0.0,
