date,RWJ_Open,RWJ_High,RWJ_Low,RWJ_Close,RWJ_Volume,RWJ_Dividends,RWJ_Stock Splits
2009-02-09 00:00:00+00:00,5.369999885559082,5.396667003631592,5.296667098999023,4.666808128356934,59700,0.0,
2009-02-10 00:00:00+00:00,5.380000114440918,5.380000114440918,5.083333015441895,4.443195343017578,46500,0.0,
2009-02-11 00:00:00+00:00,5.113333225250244,5.143332958221436,5.02666711807251,4.440291404724121,13200,0.0,
2009-02-12 00:00:00+00:00,5.016666889190674,5.086667060852051,4.933332920074463,4.43157958984375,17400,0.0,
2009-02-13 00:00:00+00:00,5.110000133514404,5.186666965484619,5.073332786560059,4.4199628829956055,6000,0.0,
2009-02-17 00:00:00+00:00,4.836667060852051,4.906667232513428,4.836667060852051,4.254431247711182,15900,0.0,
2009-02-18 00:00:00+00:00,4.889999866485596,4.889999866485596,4.769999980926514,4.187639236450195,6300,0.0,
2009-02-19 00:00:00+00:00,4.823332786560059,4.833333015441895,4.7133331298828125,4.106324672698975,5700,0.0,
2009-02-20 00:00:00+00:00,4.573332786560059,4.686666965484619,4.556666851043701,4.048245906829834,18600,0.0,
2009-02-23 00:00:00+00:00,4.656667232513428,4.656667232513428,4.460000038146973,3.891427516937256,8100,0.0,
2009-02-24 00:00:00+00:00,4.553332805633545,4.613333225250244,4.489999771118164,4.019204616546631,12000,0.0,
2009-02-25 00:00:00+00:00,4.586667060852051,4.586667060852051,4.483333110809326,3.9814507961273193,11400,0.0,
2009-02-26 00:00:00+00:00,4.583333015441895,4.583333015441895,4.4633331298828125,3.8885209560394287,17700,0.0,
2009-02-27 00:00:00+00:00,4.476666927337647,4.476666927337647,4.420000076293945,3.862384796142578,9900,0.0,
2009-03-02 00:00:00+00:00,4.309999942779541,4.309999942779541,4.153333187103272,3.61844539642334,20100,0.0,
2009-03-03 00:00:00+00:00,4.190000057220459,4.190000057220459,4.043333053588867,3.5226120948791504,36900,0.0,
2009-03-04 00:00:00+00:00,4.123332977294922,4.176667213439941,4.099999904632568,3.6387741565704346,36000,0.0,
2009-03-05 00:00:00+00:00,4.083333015441895,4.113333225250244,3.9266669750213614,3.429683208465576,11700,0.0,
2009-03-06 00:00:00+00:00,3.94333291053772,4.010000228881836,3.839999914169312,3.345465421676636,19500,0.0,
2009-03-09 00:00:00+00:00,3.876667022705078,3.956666946411133,3.8233330249786377,3.3309450149536133,26700,0.0,
2009-03-10 00:00:00+00:00,3.930000066757202,4.093332767486572,3.930000066757202,3.5574605464935303,34200,0.0,
2009-03-11 00:00:00+00:00,4.163332939147949,4.233333110809326,4.103332996368408,3.5923092365264893,16500,0.0,
2009-03-12 00:00:00+00:00,4.1666669845581055,4.380000114440918,4.083333015441895,3.815920829772949,27600,0.0,
2009-03-13 00:00:00+00:00,4.4166669845581055,4.446667194366455,4.360000133514404,3.868193864822388,32400,0.0,
2009-03-16 00:00:00+00:00,4.489999771118164,4.539999961853027,4.373332977294922,3.810113430023194,54900,0.0,
2009-03-17 00:00:00+00:00,4.369999885559082,4.586667060852051,4.363333225250244,3.995974540710449,21600,0.0,
2009-03-18 00:00:00+00:00,4.570000171661377,4.923333168029785,4.539999961853027,4.1702165603637695,67200,0.0,
2009-03-19 00:00:00+00:00,4.800000190734863,4.806666851043701,4.75,4.138269901275635,12300,0.0,
2009-03-20 00:00:00+00:00,4.796667098999023,4.800000190734863,4.586667060852051,4.030819416046143,29100,0.0,
2009-03-23 00:00:00+00:00,4.626667022705078,4.626667022705078,4.626667022705078,4.030819416046143,0,0.0,
2009-03-24 00:00:00+00:00,4.909999847412109,4.953332901000977,4.873332977294922,4.245719909667969,23100,0.0,
2009-03-25 00:00:00+00:00,4.929999828338623,5.033332824707031,4.743332862854004,4.306704044342041,33000,0.0,
2009-03-26 00:00:00+00:00,5.039999961853027,5.176667213439941,5.039999961853027,4.463524341583252,10200,0.0,
2009-03-27 00:00:00+00:00,5.163332939147949,5.163332939147949,5.039999961853027,4.411251068115234,37800,0.0,
2009-03-30 00:00:00+00:00,4.783332824707031,4.829999923706055,4.760000228881836,4.199257373809815,8700,0.0,
2009-03-31 00:00:00+00:00,4.873332977294922,5.00333309173584,4.873332977294922,4.309611797332764,12600,0.0,
2009-04-01 00:00:00+00:00,4.78000020980835,4.933332920074463,4.77666711807251,4.295087814331055,5100,0.0,
2009-04-02 00:00:00+00:00,5.119999885559082,5.360000133514404,5.119999885559082,4.630847454071045,33900,0.005,
2009-04-03 00:00:00+00:00,5.293333053588867,5.383333206176758,5.239999771118164,4.694801330566406,22500,0.0,
2009-04-06 00:00:00+00:00,5.309999942779541,5.309999942779541,5.2133331298828125,4.561079978942871,5100,0.0,
2009-04-07 00:00:00+00:00,5.199999809265137,5.2133331298828125,5.066667079925537,4.4506120681762695,16800,0.0,
2009-04-08 00:00:00+00:00,5.146667003631592,5.22333288192749,5.090000152587891,4.5552659034729,54300,0.0,
2009-04-09 00:00:00+00:00,5.546667098999023,5.553332805633545,5.369999885559082,4.840152263641357,4800,0.0,
2009-04-13 00:00:00+00:00,5.536666870117188,5.650000095367432,5.483333110809326,4.918639659881592,12900,0.0,
2009-04-14 00:00:00+00:00,5.52666711807251,5.603332996368408,5.453332901000977,4.7674760818481445,12900,0.0,
2009-04-15 00:00:00+00:00,5.449999809265137,5.539999961853027,5.449999809265137,4.825616359710693,170400,0.0,
2009-04-16 00:00:00+00:00,5.593332767486572,5.789999961853027,5.553332805633545,5.049454689025879,89100,0.0,
2009-04-17 00:00:00+00:00,5.853332996368408,5.903333187103272,5.730000019073486,5.130850315093994,56400,0.0,
2009-04-20 00:00:00+00:00,5.679999828338623,5.679999828338623,5.510000228881836,4.825616359710693,221700,0.0,
2009-04-21 00:00:00+00:00,5.536666870117188,5.72333288192749,5.536666870117188,4.988407611846924,41700,0.0,
2009-04-22 00:00:00+00:00,5.826666831970215,5.97333288192749,5.706666946411133,5.142479419708252,35400,0.0,
2009-04-23 00:00:00+00:00,5.883333206176758,5.923333168029785,5.763332843780518,5.101780414581299,22200,0.0,
2009-04-24 00:00:00+00:00,5.97333288192749,6.046667098999023,5.960000038146973,5.223874568939209,16500,0.0,
2009-04-27 00:00:00+00:00,5.853332996368408,5.983333110809326,5.843332767486572,5.145386695861816,42300,0.0,
2009-04-28 00:00:00+00:00,5.863333225250244,6.043333053588867,5.840000152587891,5.188990592956543,49200,0.0,
2009-04-29 00:00:00+00:00,6.073332786560059,6.28000020980835,6.073332786560059,5.4099225997924805,99300,0.0,
2009-04-30 00:00:00+00:00,6.380000114440918,6.423333168029785,6.25,5.450618743896484,211800,0.0,
2009-05-01 00:00:00+00:00,6.236667156219482,6.349999904632568,6.206666946411133,5.497133255004883,508800,0.0,
2009-05-04 00:00:00+00:00,6.436666965484619,6.610000133514404,6.436666965484619,5.7645769119262695,124800,0.0,
2009-05-05 00:00:00+00:00,6.616666793823242,6.616666793823242,6.27666711807251,5.7529497146606445,51000,0.0,
2009-05-06 00:00:00+00:00,6.309999942779541,6.696667194366455,6.309999942779541,5.79364538192749,111900,0.0,
2009-05-07 00:00:00+00:00,6.7133331298828125,6.72333288192749,6.436666965484619,5.639575958251953,204300,0.0,
2009-05-08 00:00:00+00:00,6.650000095367432,6.74666690826416,6.5233330726623535,5.883764266967773,42000,0.0,
2009-05-11 00:00:00+00:00,6.53000020980835,6.659999847412109,6.53000020980835,5.735507011413574,18000,0.0,
2009-05-12 00:00:00+00:00,6.52666711807251,6.670000076293945,6.329999923706055,5.607598781585693,86700,0.0,
2009-05-13 00:00:00+00:00,6.2133331298828125,6.24666690826416,6.053332805633545,5.290738105773926,129900,0.0,
2009-05-14 00:00:00+00:00,6.099999904632568,6.300000190734863,6.099999904632568,5.3953857421875,92700,0.0,
2009-05-15 00:00:00+00:00,6.1666669845581055,6.300000190734863,6.103332996368408,5.392481327056885,84000,0.0,
2009-05-18 00:00:00+00:00,6.306666851043701,6.486667156219482,6.260000228881836,5.657017707824707,43200,0.0,
2009-05-19 00:00:00+00:00,6.50333309173584,6.590000152587891,6.4166669845581055,5.686086654663086,374400,0.0,
2009-05-20 00:00:00+00:00,6.583333015441895,6.733333110809326,6.453332901000977,5.627946376800537,81600,0.0,
2009-05-21 00:00:00+00:00,6.369999885559082,6.376667022705078,6.286666870117188,5.549456596374512,89700,0.0,
2009-05-22 00:00:00+00:00,6.4166669845581055,6.4166669845581055,6.293333053588867,5.4884114265441895,58500,0.0,
2009-05-26 00:00:00+00:00,6.260000228881836,6.6666669845581055,6.236667156219482,5.799461364746094,107400,0.0,
2009-05-27 00:00:00+00:00,6.593332767486572,6.699999809265137,6.516666889190674,5.683180809020996,53100,0.0,
2009-05-28 00:00:00+00:00,6.590000152587891,6.590000152587891,6.363333225250244,5.71515703201294,38400,0.0,
2009-05-29 00:00:00+00:00,6.570000171661377,6.630000114440918,6.536666870117188,5.7645769119262695,44100,0.0,
2009-06-01 00:00:00+00:00,6.896667003631592,6.96999979019165,6.896667003631592,6.055276870727539,78000,0.0,
2009-06-02 00:00:00+00:00,6.9166669845581055,7.090000152587891,6.9166669845581055,6.162834644317627,33900,0.0,
2009-06-03 00:00:00+00:00,6.953332901000977,6.953332901000977,6.863333225250244,6.052369117736816,61200,0.0,
2009-06-04 00:00:00+00:00,6.96999979019165,7.050000190734863,6.880000114440918,6.1483001708984375,31500,0.0,
2009-06-05 00:00:00+00:00,7.039999961853027,7.133333206176758,7.019999980926514,6.180277347564697,44100,0.0,
2009-06-08 00:00:00+00:00,7.046667098999023,7.083333015441895,6.9166669845581055,6.116322040557861,45000,0.0,
2009-06-09 00:00:00+00:00,7.036666870117188,7.099999904632568,7.02666711807251,6.1483001708984375,121500,0.0,
2009-06-10 00:00:00+00:00,7.079999923706055,7.079999923706055,6.909999847412109,6.110509395599365,74400,0.0,
2009-06-11 00:00:00+00:00,7.013332843780518,7.083333015441895,6.9633331298828125,6.072718620300293,61500,0.0,
2009-06-12 00:00:00+00:00,6.883333206176758,6.909999847412109,6.829999923706055,6.026205539703369,19200,0.0,
2009-06-15 00:00:00+00:00,6.833333015441895,6.833333015441895,6.659999847412109,5.875042915344238,155400,0.0,
2009-06-16 00:00:00+00:00,6.78000020980835,6.78000020980835,6.556666851043701,5.735507011413574,67500,0.0,
2009-06-17 00:00:00+00:00,6.5233330726623535,6.6666669845581055,6.486667156219482,5.7645769119262695,105000,0.0,
2009-06-18 00:00:00+00:00,6.583333015441895,6.630000114440918,6.5,5.761669158935547,21000,0.0,
2009-06-19 00:00:00+00:00,6.696667194366455,6.736667156219482,6.646667003631592,5.802367687225342,46200,0.0,
2009-06-22 00:00:00+00:00,6.5966668128967285,6.5966668128967285,6.333333015441895,5.532015323638916,117000,0.0,
2009-06-23 00:00:00+00:00,6.383333206176758,6.413332939147949,6.2733330726623535,5.514574527740479,49800,0.0,
2009-06-24 00:00:00+00:00,6.340000152587891,6.486667156219482,6.340000152587891,5.543645858764648,34500,0.0,
2009-06-25 00:00:00+00:00,6.380000114440918,6.566667079925537,6.380000114440918,5.726785659790039,38700,0.0,
2009-06-26 00:00:00+00:00,6.533332824707031,6.72333288192749,6.533332824707031,5.822717666625977,131700,0.0,
2009-06-29 00:00:00+00:00,6.840000152587891,6.840000152587891,6.583333015441895,5.851785659790039,262200,0.0,
2009-06-30 00:00:00+00:00,6.74666690826416,6.763332843780518,6.646667003631592,5.8430657386779785,110400,0.0,
2009-07-01 00:00:00+00:00,6.74666690826416,6.920000076293945,6.72333288192749,5.997138500213623,65100,0.0,
2009-07-02 00:00:00+00:00,6.786666870117188,6.786666870117188,6.573332786560059,5.7364912033081055,21600,0.004667,
2009-07-06 00:00:00+00:00,6.546667098999023,6.546667098999023,6.373332977294922,5.611404895782471,25500,0.0,
2009-07-07 00:00:00+00:00,6.483333110809326,6.483333110809326,6.363333225250244,5.553227424621582,18300,0.0,
2009-07-08 00:00:00+00:00,6.426667213439941,6.426667213439941,6.203332901000977,5.486321449279785,101100,0.0,
2009-07-09 00:00:00+00:00,6.376667022705078,6.376667022705078,6.289999961853027,5.500867366790772,116400,0.0,
2009-07-10 00:00:00+00:00,6.27666711807251,6.360000133514404,6.21999979019165,5.538684844970703,102900,0.0,
2009-07-13 00:00:00+00:00,6.343332767486572,6.52666711807251,6.239999771118164,5.689949035644531,64500,0.0,
2009-07-14 00:00:00+00:00,6.506667137145996,6.610000133514404,6.49666690826416,5.765582084655762,34200,0.0,
2009-07-15 00:00:00+00:00,6.7133331298828125,6.896667003631592,6.7133331298828125,6.0186638832092285,222300,0.0,
2009-07-16 00:00:00+00:00,6.853332996368408,7.016666889190674,6.840000152587891,6.105932712554932,179700,0.0,
2009-07-17 00:00:00+00:00,6.986667156219482,7.006667137145996,6.946667194366455,6.1088409423828125,97500,0.0,
2009-07-20 00:00:00+00:00,7.03000020980835,7.099999904632568,7.006667137145996,6.196109294891357,215100,0.0,
2009-07-21 00:00:00+00:00,7.146667003631592,7.146667003631592,7.006667137145996,6.158292770385742,39900,0.0,
2009-07-22 00:00:00+00:00,7.03000020980835,7.153333187103272,7.03000020980835,6.193201065063477,93000,0.0,
2009-07-23 00:00:00+00:00,7.099999904632568,7.373332977294922,7.073332786560059,6.393919467926025,366000,0.0,
2009-07-24 00:00:00+00:00,7.283332824707031,7.400000095367432,7.25333309173584,6.4579176902771,54300,0.0,
2009-07-27 00:00:00+00:00,7.686666965484619,7.686666965484619,7.329999923706055,6.472463607788086,92700,0.0,
2009-07-28 00:00:00+00:00,7.383333206176758,7.426667213439941,7.289999961853027,6.460826396942139,92700,0.0,
2009-07-29 00:00:00+00:00,7.366666793823242,7.369999885559082,7.283332824707031,6.402647972106934,101700,0.0,
2009-07-30 00:00:00+00:00,7.426667213439941,7.603332996368408,7.426667213439941,6.583003520965576,180600,0.0,
2009-07-31 00:00:00+00:00,7.539999961853027,7.686666965484619,7.513332843780518,6.6382737159729,94200,0.0,
2009-08-03 00:00:00+00:00,7.686666965484619,7.813333034515381,7.599999904632568,6.818630695343018,172800,0.0,
2009-08-04 00:00:00+00:00,7.77666711807251,7.906667232513428,7.77666711807251,6.86517333984375,106800,0.0,
2009-08-05 00:00:00+00:00,7.866666793823242,7.866666793823242,7.71999979019165,6.8157219886779785,175500,0.0,
2009-08-06 00:00:00+00:00,7.846666812896728,7.856667041778564,7.639999866485596,6.699362754821777,277200,0.0,
2009-08-07 00:00:00+00:00,7.826666831970215,8.023332595825195,7.793333053588867,6.955350875854492,89400,0.0,
2009-08-10 00:00:00+00:00,7.923333168029785,8.029999732971191,7.883333206176758,6.964077472686768,123000,0.0,
2009-08-11 00:00:00+00:00,7.966667175292969,8.006667137145996,7.800000190734863,6.859355926513672,102600,0.0,
2009-08-12 00:00:00+00:00,7.846666812896728,8.0600004196167,7.846666812896728,6.981531620025635,78600,0.0,
2009-08-13 00:00:00+00:00,8.083333015441895,8.083333015441895,7.909999847412109,6.996077537536621,71100,0.0,
2009-08-14 00:00:00+00:00,7.909999847412109,7.909999847412109,7.739999771118164,6.795358657836914,119700,0.0,
2009-08-17 00:00:00+00:00,7.663332939147949,7.663332939147949,7.336667060852051,6.623728752136231,89700,0.0,
2009-08-18 00:00:00+00:00,7.633333206176758,7.760000228881836,7.576666831970215,6.737179756164551,57900,0.0,
2009-08-19 00:00:00+00:00,7.630000114440918,7.820000171661377,7.596666812896728,6.818630695343018,39000,0.0,
2009-08-20 00:00:00+00:00,7.883333206176758,7.956666946411133,7.853332996368408,6.934988021850586,29100,0.0,
2009-08-21 00:00:00+00:00,8.020000457763672,8.166666984558105,8.020000457763672,7.106618404388428,60600,0.0,
2009-08-24 00:00:00+00:00,8.173333168029785,8.220000267028809,8.09333324432373,7.083348274230957,80100,0.0,
2009-08-25 00:00:00+00:00,8.206666946411133,8.256667137145996,8.143333435058594,7.150254249572754,151500,0.0,
2009-08-26 00:00:00+00:00,8.1899995803833,8.229999542236328,8.143333435058594,7.15316104888916,51000,0.0,
2009-08-27 00:00:00+00:00,8.180000305175781,8.216667175292969,8.010000228881836,7.126980781555176,125700,0.0,
2009-08-28 00:00:00+00:00,8.24666690826416,8.296667098999023,8.069999694824219,7.0920729637146,65700,0.0,
2009-08-31 00:00:00+00:00,8.010000228881836,8.010000228881836,7.923333168029785,6.943717002868652,93000,0.0,
2009-09-01 00:00:00+00:00,8.069999694824219,8.073332786560059,7.7133331298828125,6.763359546661377,83400,0.0,
2009-09-02 00:00:00+00:00,7.706666946411133,7.756667137145996,7.676667213439941,6.728451728820801,61200,0.0,
2009-09-03 00:00:00+00:00,7.75333309173584,7.763332843780518,7.630000114440918,6.774996280670166,30300,0.0,
2009-09-04 00:00:00+00:00,7.78000020980835,7.923333168029785,7.71999979019165,6.914625644683838,277200,0.0,
2009-09-08 00:00:00+00:00,8.013333320617676,8.016667366027832,7.926667213439941,6.996077537536621,110400,0.0,
2009-09-09 00:00:00+00:00,8.006667137145996,8.186667442321777,7.97333288192749,7.10080099105835,93000,0.0,
2009-09-10 00:00:00+00:00,8.149999618530273,8.30666732788086,8.149999618530273,7.249156475067139,363600,0.0,
2009-09-11 00:00:00+00:00,8.329999923706055,8.383333206176758,8.25,7.2462477684021,91800,0.0,
2009-09-14 00:00:00+00:00,8.223333358764648,8.353333473205566,8.196666717529297,7.289881706237793,144900,0.0,
2009-09-15 00:00:00+00:00,8.34333324432373,8.470000267028809,8.313332557678223,7.391696929931641,128400,0.0,
2009-09-16 00:00:00+00:00,8.483332633972168,8.640000343322754,8.44333267211914,7.52260160446167,253200,0.0,
2009-09-17 00:00:00+00:00,8.623332977294922,8.69333267211914,8.5600004196167,7.49351167678833,82800,0.0,
2009-09-18 00:00:00+00:00,8.65666675567627,8.65666675567627,8.536666870117188,7.525509834289551,70500,0.0,
2009-09-21 00:00:00+00:00,8.539999961853027,8.606666564941406,8.476667404174805,7.484785079956055,446400,0.0,
2009-09-22 00:00:00+00:00,8.653332710266113,8.653332710266113,8.579999923706055,7.534236907958984,72300,0.0,
2009-09-23 00:00:00+00:00,8.65666675567627,8.703332901000977,8.539999961853027,7.452785491943359,99600,0.0,
2009-09-24 00:00:00+00:00,8.569999694824219,8.569999694824219,8.3100004196167,7.295701503753662,78300,0.0,
2009-09-25 00:00:00+00:00,8.15999984741211,8.399999618530273,8.15999984741211,7.2811598777771,42000,0.0,
2009-09-28 00:00:00+00:00,8.373332977294922,8.603333473205566,8.373332977294922,7.478966236114502,37500,0.0,
2009-09-29 00:00:00+00:00,8.619999885559082,8.640000343322754,8.5600004196167,7.499327659606934,62100,0.0,
2009-09-30 00:00:00+00:00,8.550000190734863,8.5600004196167,8.34000015258789,7.371334552764893,122400,0.0,
2009-10-01 00:00:00+00:00,8.326666831970215,8.33666706085205,8.096667289733887,7.065893173217773,178200,0.0,
2009-10-02 00:00:00+00:00,8.053333282470703,8.123332977294922,7.936666965484619,7.044363021850586,145200,0.002,
2009-10-05 00:00:00+00:00,8.130000114440918,8.24666690826416,8.100000381469727,7.186935901641846,68100,0.0,
2009-10-06 00:00:00+00:00,8.350000381469727,8.453332901000977,8.313332557678223,7.338240146636963,50700,0.0,
2009-10-07 00:00:00+00:00,8.393333435058594,8.449999809265137,8.363332748413086,7.352787494659424,71700,0.0,
2009-10-08 00:00:00+00:00,8.506667137145996,8.613332748413086,8.470000267028809,7.460447788238525,105600,0.0,
2009-10-09 00:00:00+00:00,8.55666732788086,8.65999984741211,8.55666732788086,7.559375286102295,77700,0.0,
2009-10-12 00:00:00+00:00,8.713333129882812,8.786666870117188,8.643333435058594,7.5797438621521,210900,0.0,
2009-10-13 00:00:00+00:00,8.65999984741211,8.680000305175781,8.553333282470703,7.559375286102295,36000,0.0,
2009-10-14 00:00:00+00:00,8.8100004196167,8.883333206176758,8.760000228881836,7.739777088165283,158100,0.0,
2009-10-15 00:00:00+00:00,8.803333282470703,8.896666526794434,8.776666641235352,7.765964984893799,131100,0.0,
