date,MGF_Open,MGF_High,MGF_Low,MGF_Close,MGF_Volume,MGF_Dividends,MGF_Stock Splits
1988-07-29 00:00:00+00:00,10.125,10.125,10.0,0.5963534116744995,81600,0.0,
1988-08-01 00:00:00+00:00,10.25,10.25,10.0,0.6112619638442993,110500,0.0,
1988-08-02 00:00:00+00:00,10.25,10.25,10.125,0.6038077473640442,122900,0.0,
1988-08-03 00:00:00+00:00,10.0,10.25,10.0,0.6038077473640442,107900,0.0,
1988-08-04 00:00:00+00:00,10.125,10.25,10.125,0.6112619638442993,95200,0.0,
1988-08-05 00:00:00+00:00,10.125,10.25,10.125,0.6112619638442993,131400,0.0,
1988-08-08 00:00:00+00:00,10.125,10.25,10.0,0.6171627044677734,95000,0.098,
1988-08-09 00:00:00+00:00,10.125,10.25,10.0,0.6021102666854858,122600,0.0,
1988-08-10 00:00:00+00:00,10.0,10.125,10.0,0.6096363663673401,113300,0.0,
1988-08-11 00:00:00+00:00,10.0,10.125,10.0,0.6096363663673401,137800,0.0,
1988-08-12 00:00:00+00:00,10.125,10.125,10.0,0.6021102666854858,114000,0.0,
1988-08-15 00:00:00+00:00,10.0,10.125,10.0,0.6096363663673401,158700,0.0,
1988-08-16 00:00:00+00:00,10.0,10.125,9.875,0.6021102666854858,162200,0.0,
1988-08-17 00:00:00+00:00,10.0,10.0,9.875,0.6021102666854858,159900,0.0,
1988-08-18 00:00:00+00:00,10.0,10.0,9.875,0.5945839881896973,118200,0.0,
1988-08-19 00:00:00+00:00,9.875,10.0,9.75,0.5870574116706848,165100,0.0,
1988-08-22 00:00:00+00:00,9.875,9.875,9.625,0.5870574116706848,138000,0.0,
1988-08-23 00:00:00+00:00,9.875,9.875,9.75,0.5870574116706848,101500,0.0,
1988-08-24 00:00:00+00:00,9.75,9.875,9.75,0.5945839881896973,121100,0.0,
1988-08-25 00:00:00+00:00,9.875,10.0,9.75,0.6021102666854858,110300,0.0,
1988-08-26 00:00:00+00:00,9.875,10.0,9.75,0.5945839881896973,70900,0.0,
1988-08-29 00:00:00+00:00,10.0,10.0,9.875,0.5945839881896973,93100,0.0,
1988-08-30 00:00:00+00:00,10.0,10.0,9.875,0.6021102666854858,109400,0.0,
1988-08-31 00:00:00+00:00,9.875,10.0,9.875,0.5945839881896973,65300,0.0,
1988-09-01 00:00:00+00:00,10.0,10.125,9.875,0.6096363663673401,105400,0.0,
1988-09-02 00:00:00+00:00,10.125,10.125,10.0,0.6021102666854858,104500,0.0,
1988-09-06 00:00:00+00:00,10.0,10.125,10.0,0.6021102666854858,75800,0.0,
1988-09-07 00:00:00+00:00,10.0,10.125,10.0,0.6096363663673401,121800,0.0,
1988-09-08 00:00:00+00:00,10.0,10.125,10.0,0.6096363663673401,102700,0.0,
1988-09-09 00:00:00+00:00,10.0,10.125,9.875,0.6079946756362915,96500,0.098,
1988-09-12 00:00:00+00:00,10.0,10.0,9.875,0.6003948450088501,98300,0.0,
1988-09-13 00:00:00+00:00,9.875,10.0,9.875,0.6003948450088501,83600,0.0,
1988-09-14 00:00:00+00:00,10.0,10.0,9.875,0.6079946756362915,101600,0.0,
1988-09-15 00:00:00+00:00,10.0,10.0,9.875,0.6079946756362915,170400,0.0,
1988-09-16 00:00:00+00:00,9.875,10.0,9.875,0.6079946756362915,80000,0.0,
1988-09-19 00:00:00+00:00,10.0,10.0,9.875,0.6003948450088501,82900,0.0,
1988-09-20 00:00:00+00:00,9.875,10.0,9.875,0.6003948450088501,97400,0.0,
1988-09-21 00:00:00+00:00,10.0,10.0,9.875,0.6079946756362915,97600,0.0,
1988-09-22 00:00:00+00:00,10.0,10.0,9.875,0.6079946756362915,154200,0.0,
1988-09-23 00:00:00+00:00,10.0,10.0,9.875,0.6003948450088501,144400,0.0,
1988-09-26 00:00:00+00:00,9.875,10.0,9.875,0.6079946756362915,104300,0.0,
1988-09-27 00:00:00+00:00,10.0,10.125,9.875,0.6079946756362915,81900,0.0,
1988-09-28 00:00:00+00:00,10.125,10.125,9.875,0.6079946756362915,98700,0.0,
1988-09-29 00:00:00+00:00,10.0,10.0,9.875,0.6079946756362915,107100,0.0,
1988-09-30 00:00:00+00:00,10.0,10.0,9.875,0.6079946756362915,61600,0.0,
1988-10-03 00:00:00+00:00,10.0,10.0,9.875,0.6079946756362915,121700,0.0,
1988-10-04 00:00:00+00:00,10.0,10.125,9.875,0.6079946756362915,88800,0.0,
1988-10-05 00:00:00+00:00,10.0,10.125,10.0,0.6155953407287598,62200,0.0,
1988-10-06 00:00:00+00:00,10.125,10.125,10.0,0.6155953407287598,61100,0.0,
1988-10-07 00:00:00+00:00,10.0,10.125,10.0,0.6139370799064636,109200,0.098,
1988-10-10 00:00:00+00:00,10.125,10.125,10.0,0.6139370799064636,59600,0.0,
1988-10-11 00:00:00+00:00,10.125,10.125,10.0,0.621612012386322,92600,0.0,
1988-10-12 00:00:00+00:00,10.0,10.125,10.0,0.6139370799064636,88000,0.0,
1988-10-13 00:00:00+00:00,10.0,10.125,10.0,0.621612012386322,117900,0.0,
1988-10-14 00:00:00+00:00,10.125,10.125,10.0,0.621612012386322,103300,0.0,
1988-10-17 00:00:00+00:00,10.125,10.125,10.0,0.621612012386322,124100,0.0,
1988-10-18 00:00:00+00:00,10.125,10.125,10.0,0.621612012386322,120300,0.0,
1988-10-19 00:00:00+00:00,10.125,10.125,10.0,0.621612012386322,120400,0.0,
1988-10-20 00:00:00+00:00,10.0,10.125,10.0,0.621612012386322,151600,0.0,
1988-10-21 00:00:00+00:00,10.0,10.125,10.0,0.621612012386322,160500,0.0,
1988-10-24 00:00:00+00:00,10.125,10.125,10.0,0.6139370799064636,106300,0.0,
1988-10-25 00:00:00+00:00,10.125,10.125,10.0,0.6139370799064636,65300,0.0,
1988-10-26 00:00:00+00:00,10.125,10.125,10.0,0.6139370799064636,77100,0.0,
1988-10-27 00:00:00+00:00,10.125,10.125,10.0,0.621612012386322,123500,0.0,
1988-10-28 00:00:00+00:00,10.125,10.125,10.0,0.621612012386322,98900,0.0,
1988-10-31 00:00:00+00:00,10.0,10.125,10.0,0.621612012386322,98100,0.0,
1988-11-01 00:00:00+00:00,10.125,10.25,10.0,0.621612012386322,139800,0.0,
1988-11-02 00:00:00+00:00,10.25,10.25,10.125,0.6292856931686401,159300,0.0,
1988-11-03 00:00:00+00:00,10.125,10.25,10.125,0.621612012386322,102700,0.0,
1988-11-04 00:00:00+00:00,10.125,10.25,10.125,0.621612012386322,165600,0.0,
1988-11-07 00:00:00+00:00,10.0,10.125,10.0,0.6199375987052917,89800,0.098,
1988-11-08 00:00:00+00:00,10.0,10.125,10.0,0.6276875138282776,81000,0.0,
1988-11-09 00:00:00+00:00,10.125,10.125,10.0,0.6199375987052917,94500,0.0,
1988-11-10 00:00:00+00:00,10.0,10.125,10.0,0.6199375987052917,133800,0.0,
1988-11-11 00:00:00+00:00,10.0,10.125,10.0,0.6199375987052917,86100,0.0,
1988-11-14 00:00:00+00:00,10.0,10.125,10.0,0.6276875138282776,112200,0.0,
1988-11-15 00:00:00+00:00,10.0,10.125,10.0,0.6276875138282776,148000,0.0,
1988-11-16 00:00:00+00:00,10.0,10.125,10.0,0.6276875138282776,144100,0.0,
1988-11-17 00:00:00+00:00,10.0,10.125,10.0,0.6199375987052917,166100,0.0,
1988-11-18 00:00:00+00:00,10.0,10.125,10.0,0.6199375987052917,112300,0.0,
1988-11-21 00:00:00+00:00,10.125,10.125,10.0,0.6276875138282776,133100,0.0,
1988-11-22 00:00:00+00:00,10.125,10.125,10.0,0.6276875138282776,99900,0.0,
1988-11-23 00:00:00+00:00,10.0,10.125,10.0,0.6199375987052917,92900,0.0,
1988-11-25 00:00:00+00:00,10.125,10.125,10.0,0.6199375987052917,43800,0.0,
1988-11-28 00:00:00+00:00,10.0,10.125,10.0,0.6276875138282776,74400,0.0,
1988-11-29 00:00:00+00:00,10.0,10.125,10.0,0.6276875138282776,98000,0.0,
1988-11-30 00:00:00+00:00,10.0,10.125,10.0,0.6276875138282776,123900,0.0,
1988-12-01 00:00:00+00:00,10.125,10.125,10.0,0.6199375987052917,113200,0.0,
1988-12-02 00:00:00+00:00,10.0,10.125,10.0,0.6276875138282776,104800,0.0,
1988-12-05 00:00:00+00:00,10.125,10.125,10.0,0.6276875138282776,120200,0.0,
1988-12-06 00:00:00+00:00,10.0,10.125,10.0,0.6276875138282776,168700,0.0,
1988-12-07 00:00:00+00:00,10.0,10.25,10.0,0.6276875138282776,174000,0.0,
1988-12-08 00:00:00+00:00,10.0,10.125,10.0,0.6259971261024475,88000,0.098,
1988-12-09 00:00:00+00:00,10.0,10.125,10.0,0.6259971261024475,139300,0.0,
1988-12-12 00:00:00+00:00,10.0,10.125,10.0,0.6259971261024475,120900,0.0,
1988-12-13 00:00:00+00:00,10.0,10.125,9.875,0.6181716322898865,191900,0.0,
1988-12-14 00:00:00+00:00,10.0,10.0,9.875,0.6259971261024475,105900,0.0,
1988-12-15 00:00:00+00:00,10.0,10.0,9.875,0.6181716322898865,133200,0.0,
1988-12-16 00:00:00+00:00,10.0,10.0,9.875,0.6181716322898865,132600,0.0,
1988-12-19 00:00:00+00:00,9.875,10.0,9.875,0.6181716322898865,104600,0.0,
1988-12-20 00:00:00+00:00,10.0,10.0,9.875,0.6181716322898865,126400,0.0,
1988-12-21 00:00:00+00:00,9.875,10.0,9.75,0.6181716322898865,162300,0.0,
1988-12-22 00:00:00+00:00,9.875,10.0,9.75,0.6259971261024475,182400,0.0,
1988-12-23 00:00:00+00:00,9.875,10.0,9.875,0.6259971261024475,51700,0.0,
1988-12-27 00:00:00+00:00,9.875,9.875,9.75,0.6181716322898865,85800,0.0,
1988-12-28 00:00:00+00:00,9.75,9.875,9.75,0.6181716322898865,89600,0.0,
1988-12-29 00:00:00+00:00,9.875,10.0,9.75,0.6259971261024475,65500,0.0,
1988-12-30 00:00:00+00:00,9.875,10.0,9.75,0.6103469133377075,104700,0.0,
1989-01-03 00:00:00+00:00,9.875,9.875,9.75,0.6245776414871216,90800,0.1,
1989-01-04 00:00:00+00:00,9.875,9.875,9.75,0.6245776414871216,110100,0.0,
1989-01-05 00:00:00+00:00,9.875,9.875,9.75,0.6245776414871216,90900,0.0,
1989-01-06 00:00:00+00:00,9.75,10.0,9.75,0.6324840188026428,100300,0.0,
1989-01-09 00:00:00+00:00,10.0,10.0,9.875,0.6245776414871216,77400,0.0,
1989-01-10 00:00:00+00:00,9.875,10.0,9.875,0.6245776414871216,131100,0.0,
1989-01-11 00:00:00+00:00,9.875,10.0,9.875,0.6324840188026428,104700,0.0,
1989-01-12 00:00:00+00:00,9.875,10.0,9.875,0.6245776414871216,81500,0.0,
1989-01-13 00:00:00+00:00,9.875,10.0,9.875,0.6324840188026428,84900,0.0,
1989-01-16 00:00:00+00:00,10.0,10.0,9.875,0.6324840188026428,87500,0.0,
1989-01-17 00:00:00+00:00,10.0,10.0,9.875,0.6324840188026428,115500,0.0,
1989-01-18 00:00:00+00:00,10.0,10.0,9.875,0.6324840188026428,149700,0.0,
1989-01-19 00:00:00+00:00,9.875,10.0,9.875,0.6245776414871216,139300,0.0,
1989-01-20 00:00:00+00:00,10.0,10.0,9.875,0.6245776414871216,79500,0.0,
1989-01-23 00:00:00+00:00,10.0,10.0,9.875,0.6245776414871216,70100,0.0,
1989-01-24 00:00:00+00:00,9.875,10.125,9.875,0.6403899788856506,114200,0.0,
1989-01-25 00:00:00+00:00,10.125,10.125,10.0,0.6403899788856506,100100,0.0,
1989-01-26 00:00:00+00:00,10.125,10.125,10.0,0.6403899788856506,99700,0.0,
1989-01-27 00:00:00+00:00,10.0,10.125,10.0,0.6403899788856506,88600,0.0,
1989-01-30 00:00:00+00:00,10.125,10.125,10.0,0.6324840188026428,116900,0.0,
1989-01-31 00:00:00+00:00,10.125,10.125,10.0,0.6403899788856506,93100,0.0,
1989-02-01 00:00:00+00:00,10.0,10.125,10.0,0.6324840188026428,101100,0.0,
1989-02-02 00:00:00+00:00,10.0,10.125,10.0,0.6403899788856506,89100,0.0,
1989-02-03 00:00:00+00:00,10.125,10.125,10.0,0.6324840188026428,85400,0.0,
1989-02-06 00:00:00+00:00,10.125,10.125,10.0,0.6403899788856506,137500,0.0,
1989-02-07 00:00:00+00:00,10.0,10.125,10.0,0.6386657357215881,106700,0.098,
1989-02-08 00:00:00+00:00,10.125,10.125,10.0,0.6386657357215881,108500,0.0,
1989-02-09 00:00:00+00:00,10.0,10.125,10.0,0.6386657357215881,87300,0.0,
1989-02-10 00:00:00+00:00,10.0,10.125,10.0,0.6386657357215881,101000,0.0,
1989-02-13 00:00:00+00:00,10.0,10.125,10.0,0.6386657357215881,176400,0.0,
1989-02-14 00:00:00+00:00,10.125,10.125,10.0,0.6386657357215881,144100,0.0,
1989-02-15 00:00:00+00:00,10.0,10.125,10.0,0.6386657357215881,165600,0.0,
1989-02-16 00:00:00+00:00,10.0,10.125,10.0,0.6386657357215881,130600,0.0,
1989-02-17 00:00:00+00:00,10.0,10.125,10.0,0.6386657357215881,89200,0.0,
1989-02-21 00:00:00+00:00,10.0,10.125,10.0,0.6386657357215881,113600,0.0,
1989-02-22 00:00:00+00:00,10.0,10.125,10.0,0.6466488242149353,88200,0.0,
1989-02-23 00:00:00+00:00,10.125,10.125,10.0,0.6386657357215881,86900,0.0,
1989-02-24 00:00:00+00:00,10.0,10.125,10.0,0.6386657357215881,114700,0.0,
1989-02-27 00:00:00+00:00,10.0,10.125,9.875,0.6386657357215881,129700,0.0,
1989-02-28 00:00:00+00:00,10.0,10.125,9.875,0.6386657357215881,88200,0.0,
1989-03-01 00:00:00+00:00,10.0,10.0,9.875,0.6306823492050171,133600,0.0,
1989-03-02 00:00:00+00:00,9.875,10.0,9.875,0.6386657357215881,88400,0.0,
1989-03-03 00:00:00+00:00,9.875,10.0,9.875,0.6306823492050171,90600,0.0,
1989-03-06 00:00:00+00:00,9.875,10.0,9.875,0.6306823492050171,89600,0.0,
1989-03-07 00:00:00+00:00,9.875,10.0,9.875,0.6450674533843994,157900,0.098,
1989-03-08 00:00:00+00:00,10.0,10.0,9.875,0.6450674533843994,100900,0.0,
1989-03-09 00:00:00+00:00,9.875,10.0,9.875,0.6370036602020264,71400,0.0,
1989-03-10 00:00:00+00:00,9.875,10.0,9.875,0.6450674533843994,97600,0.0,
1989-03-13 00:00:00+00:00,10.0,10.0,9.875,0.6450674533843994,86300,0.0,
1989-03-14 00:00:00+00:00,10.0,10.0,9.875,0.6450674533843994,115700,0.0,
1989-03-15 00:00:00+00:00,10.0,10.0,9.875,0.6450674533843994,108300,0.0,
1989-03-16 00:00:00+00:00,9.875,10.0,9.875,0.6370036602020264,95500,0.0,
1989-03-17 00:00:00+00:00,10.0,10.0,9.875,0.6450674533843994,159200,0.0,
1989-03-20 00:00:00+00:00,9.875,10.0,9.875,0.6370036602020264,149000,0.0,
1989-03-21 00:00:00+00:00,9.875,10.0,9.75,0.6370036602020264,138100,0.0,
1989-03-22 00:00:00+00:00,9.875,9.875,9.75,0.6289407014846802,106500,0.0,
1989-03-23 00:00:00+00:00,9.75,9.875,9.75,0.6289407014846802,222800,0.0,
1989-03-27 00:00:00+00:00,9.75,9.875,9.625,0.6208773851394653,249700,0.0,
1989-03-28 00:00:00+00:00,9.625,9.75,9.625,0.6289407014846802,116200,0.0,
1989-03-29 00:00:00+00:00,9.625,9.75,9.625,0.6289407014846802,134500,0.0,
1989-03-30 00:00:00+00:00,9.75,9.75,9.625,0.6208773851394653,101400,0.0,
1989-03-31 00:00:00+00:00,9.75,9.75,9.625,0.6289407014846802,106400,0.0,
1989-04-03 00:00:00+00:00,9.75,9.75,9.625,0.6208773851394653,129300,0.0,
1989-04-04 00:00:00+00:00,9.625,9.75,9.625,0.6289407014846802,146400,0.0,
1989-04-05 00:00:00+00:00,9.75,9.75,9.625,0.6208773851394653,105600,0.0,
1989-04-06 00:00:00+00:00,9.75,9.75,9.625,0.6289407014846802,128000,0.0,
1989-04-07 00:00:00+00:00,9.75,9.875,9.625,0.6289407014846802,140500,0.0,
1989-04-10 00:00:00+00:00,9.75,9.75,9.625,0.6353265047073364,71700,0.098,
1989-04-11 00:00:00+00:00,9.75,9.75,9.625,0.6353265047073364,125600,0.0,
1989-04-12 00:00:00+00:00,9.625,9.75,9.625,0.6271812915802002,173200,0.0,
1989-04-13 00:00:00+00:00,9.625,9.75,9.625,0.6353265047073364,118900,0.0,
1989-04-14 00:00:00+00:00,9.625,9.875,9.625,0.6271812915802002,163500,0.0,
1989-04-17 00:00:00+00:00,9.75,9.875,9.75,0.6353265047073364,102300,0.0,
1989-04-18 00:00:00+00:00,9.75,9.875,9.75,0.6434714198112488,114900,0.0,
1989-04-19 00:00:00+00:00,9.875,9.875,9.75,0.6353265047073364,117300,0.0,
1989-04-20 00:00:00+00:00,9.75,9.875,9.75,0.6353265047073364,109300,0.0,
1989-04-21 00:00:00+00:00,9.875,9.875,9.75,0.6434714198112488,167500,0.0,
1989-04-24 00:00:00+00:00,9.875,9.875,9.75,0.6353265047073364,88700,0.0,
1989-04-25 00:00:00+00:00,9.875,9.875,9.75,0.6434714198112488,86600,0.0,
1989-04-26 00:00:00+00:00,9.875,9.875,9.75,0.6434714198112488,81400,0.0,
1989-04-27 00:00:00+00:00,9.75,9.875,9.75,0.6353265047073364,90500,0.0,
1989-04-28 00:00:00+00:00,9.875,9.875,9.75,0.6434714198112488,97900,0.0,
1989-05-01 00:00:00+00:00,9.875,9.875,9.75,0.6434714198112488,101900,0.0,
1989-05-02 00:00:00+00:00,9.75,9.875,9.75,0.6434714198112488,149300,0.0,
1989-05-03 00:00:00+00:00,9.875,9.875,9.75,0.6353265047073364,179700,0.0,
1989-05-04 00:00:00+00:00,9.875,9.875,9.75,0.6434714198112488,116900,0.0,
1989-05-05 00:00:00+00:00,9.875,9.875,9.75,0.6434714198112488,175200,0.0,
1989-05-08 00:00:00+00:00,9.75,9.875,9.75,0.6416944265365601,114300,0.098,
1989-05-09 00:00:00+00:00,9.875,9.875,9.75,0.6499212980270386,98800,0.0,
1989-05-10 00:00:00+00:00,9.75,9.875,9.75,0.6416944265365601,76500,0.0,
1989-05-11 00:00:00+00:00,9.875,9.875,9.75,0.6499212980270386,88600,0.0,
1989-05-12 00:00:00+00:00,9.875,9.875,9.75,0.6499212980270386,261000,0.0,
1989-05-15 00:00:00+00:00,9.875,10.0,9.75,0.6581478118896484,203100,0.0,
1989-05-16 00:00:00+00:00,10.0,10.0,9.875,0.6581478118896484,135200,0.0,
1989-05-17 00:00:00+00:00,10.0,10.0,9.875,0.6581478118896484,180700,0.0,
1989-05-18 00:00:00+00:00,10.0,10.0,9.875,0.6581478118896484,105100,0.0,
1989-05-19 00:00:00+00:00,9.875,10.0,9.875,0.6581478118896484,137200,0.0,
1989-05-22 00:00:00+00:00,10.0,10.0,9.875,0.6581478118896484,138800,0.0,
1989-05-23 00:00:00+00:00,10.0,10.0,9.875,0.6581478118896484,543900,0.0,
1989-05-24 00:00:00+00:00,9.875,10.0,9.875,0.6581478118896484,88700,0.0,
1989-05-25 00:00:00+00:00,10.0,10.0,9.875,0.6581478118896484,149300,0.0,
1989-05-26 00:00:00+00:00,9.875,10.0,9.875,0.6581478118896484,56200,0.0,
1989-05-30 00:00:00+00:00,10.0,10.0,9.875,0.6499212980270386,85200,0.0,
1989-05-31 00:00:00+00:00,9.875,10.0,9.875,0.6581478118896484,105200,0.0,
1989-06-01 00:00:00+00:00,10.0,10.0,9.875,0.6499212980270386,120200,0.0,
1989-06-02 00:00:00+00:00,10.0,10.0,9.875,0.6581478118896484,155500,0.0,
1989-06-05 00:00:00+00:00,9.875,10.125,9.875,0.6663753986358643,213700,0.0,
1989-06-06 00:00:00+00:00,10.125,10.125,10.0,0.6728875637054443,188400,0.098,
1989-06-07 00:00:00+00:00,10.125,10.125,10.0,0.6728875637054443,253100,0.0,
1989-06-08 00:00:00+00:00,10.125,10.125,10.0,0.6728875637054443,108900,0.0,
1989-06-09 00:00:00+00:00,10.0,10.125,10.0,0.6645805239677429,147700,0.0,
1989-06-12 00:00:00+00:00,10.0,10.125,10.0,0.6645805239677429,119400,0.0,
1989-06-13 00:00:00+00:00,10.0,10.125,10.0,0.6645805239677429,150700,0.0,
1989-06-14 00:00:00+00:00,10.125,10.125,10.0,0.6728875637054443,179000,0.0,
1989-06-15 00:00:00+00:00,10.125,10.125,10.0,0.6645805239677429,134500,0.0,
1989-06-16 00:00:00+00:00,10.0,10.125,10.0,0.6728875637054443,101700,0.0,
1989-06-19 00:00:00+00:00,10.0,10.125,10.0,0.6645805239677429,148100,0.0,
1989-06-20 00:00:00+00:00,10.0,10.125,10.0,0.6728875637054443,146800,0.0,
1989-06-21 00:00:00+00:00,10.0,10.125,10.0,0.6645805239677429,162900,0.0,
1989-06-22 00:00:00+00:00,10.125,10.125,10.0,0.6645805239677429,131400,0.0,
1989-06-23 00:00:00+00:00,10.125,10.125,10.0,0.6645805239677429,149100,0.0,
1989-06-26 00:00:00+00:00,10.0,10.125,10.0,0.6645805239677429,119200,0.0,
1989-06-27 00:00:00+00:00,10.0,10.125,10.0,0.6645805239677429,113500,0.0,
1989-06-28 00:00:00+00:00,10.0,10.125,10.0,0.6645805239677429,176900,0.0,
1989-06-29 00:00:00+00:00,10.0,10.125,10.0,0.6728875637054443,139500,0.0,
1989-06-30 00:00:00+00:00,10.0,10.125,10.0,0.6728875637054443,180000,0.0,
1989-07-03 00:00:00+00:00,10.125,10.125,10.0,0.6645805239677429,56500,0.0,
1989-07-05 00:00:00+00:00,10.0,10.125,10.0,0.6728875637054443,126300,0.0,
1989-07-06 00:00:00+00:00,10.125,10.125,10.0,0.6728875637054443,136900,0.0,
1989-07-07 00:00:00+00:00,10.125,10.125,10.0,0.6728875637054443,140900,0.0,
1989-07-10 00:00:00+00:00,10.125,10.125,10.0,0.6728875637054443,190700,0.0,
1989-07-11 00:00:00+00:00,10.125,10.125,10.0,0.6710759401321411,211600,0.098,
1989-07-12 00:00:00+00:00,10.125,10.125,10.0,0.67946457862854,179500,0.0,
1989-07-13 00:00:00+00:00,10.0,10.125,10.0,0.67946457862854,193600,0.0,
1989-07-14 00:00:00+00:00,10.0,10.125,10.0,0.67946457862854,228400,0.0,
1989-07-17 00:00:00+00:00,10.125,10.125,10.0,0.67946457862854,162200,0.0,
1989-07-18 00:00:00+00:00,10.0,10.125,10.0,0.6710759401321411,175200,0.0,
1989-07-19 00:00:00+00:00,10.0,10.125,10.0,0.67946457862854,210900,0.0,
1989-07-20 00:00:00+00:00,10.0,10.125,10.0,0.6710759401321411,231400,0.0,
1989-07-21 00:00:00+00:00,10.125,10.125,10.0,0.67946457862854,195200,0.0,
1989-07-24 00:00:00+00:00,10.125,10.125,10.0,0.67946457862854,196300,0.0,
1989-07-25 00:00:00+00:00,10.125,10.125,10.0,0.67946457862854,144200,0.0,
1989-07-26 00:00:00+00:00,10.125,10.125,10.0,0.67946457862854,124700,0.0,
1989-07-27 00:00:00+00:00,10.125,10.125,10.0,0.67946457862854,139300,0.0,
1989-07-28 00:00:00+00:00,10.0,10.125,10.0,0.6710759401321411,116500,0.0,
1989-07-31 00:00:00+00:00,10.125,10.125,10.0,0.67946457862854,126200,0.0,
1989-08-01 00:00:00+00:00,10.0,10.125,10.0,0.67946457862854,188500,0.0,
1989-08-02 00:00:00+00:00,10.125,10.25,10.0,0.6878531575202942,698600,0.0,
1989-08-03 00:00:00+00:00,10.125,10.375,10.125,0.696241557598114,327000,0.0,
1989-08-04 00:00:00+00:00,10.25,10.25,10.125,0.6878531575202942,112000,0.0,
1989-08-07 00:00:00+00:00,10.125,10.375,10.125,0.6878531575202942,144600,0.0,
1989-08-08 00:00:00+00:00,10.125,10.25,10.125,0.6860239505767822,162500,0.098,
1989-08-09 00:00:00+00:00,10.25,10.25,10.125,0.6944930553436279,182500,0.0,
1989-08-10 00:00:00+00:00,10.125,10.25,10.125,0.6860239505767822,106800,0.0,
1989-08-11 00:00:00+00:00,10.25,10.25,10.125,0.6944930553436279,116500,0.0,
1989-08-14 00:00:00+00:00,10.25,10.25,10.125,0.6860239505767822,121300,0.0,
1989-08-15 00:00:00+00:00,10.25,10.25,10.125,0.6944930553436279,136200,0.0,
1989-08-16 00:00:00+00:00,10.125,10.25,10.125,0.6860239505767822,152900,0.0,
1989-08-17 00:00:00+00:00,10.125,10.25,10.125,0.6860239505767822,185900,0.0,
1989-08-18 00:00:00+00:00,10.125,10.25,10.125,0.6944930553436279,156900,0.0,
1989-08-21 00:00:00+00:00,10.125,10.25,10.125,0.6944930553436279,136600,0.0,
1989-08-22 00:00:00+00:00,10.25,10.25,10.125,0.6944930553436279,151000,0.0,
1989-08-23 00:00:00+00:00,10.125,10.25,10.125,0.6944930553436279,150600,0.0,
1989-08-24 00:00:00+00:00,10.25,10.25,10.125,0.6944930553436279,244200,0.0,
1989-08-25 00:00:00+00:00,10.25,10.25,10.125,0.6944930553436279,150600,0.0,
1989-08-28 00:00:00+00:00,10.25,10.25,10.125,0.6944930553436279,149800,0.0,
1989-08-29 00:00:00+00:00,10.25,10.25,10.125,0.6860239505767822,242000,0.0,
1989-08-30 00:00:00+00:00,10.125,10.25,10.0,0.6775544881820679,384400,0.0,
1989-08-31 00:00:00+00:00,10.0,10.125,10.0,0.6775544881820679,131600,0.0,
1989-09-01 00:00:00+00:00,10.0,10.125,10.0,0.6860239505767822,114800,0.0,
1989-09-05 00:00:00+00:00,10.125,10.125,10.0,0.6860239505767822,119100,0.0,
1989-09-06 00:00:00+00:00,10.125,10.125,10.0,0.6860239505767822,141400,0.0,
1989-09-07 00:00:00+00:00,10.0,10.0,9.875,0.6756244897842407,363400,0.098,
1989-09-08 00:00:00+00:00,10.0,10.0,9.75,0.6756244897842407,244700,0.0,
1989-09-11 00:00:00+00:00,9.875,9.875,9.75,0.6670724153518677,168700,0.0,
1989-09-12 00:00:00+00:00,9.75,9.875,9.75,0.6670724153518677,158800,0.0,
1989-09-13 00:00:00+00:00,9.875,9.875,9.75,0.6670724153518677,175200,0.0,
1989-09-14 00:00:00+00:00,9.75,9.875,9.75,0.6756244897842407,123200,0.0,
1989-09-15 00:00:00+00:00,9.875,10.0,9.75,0.6756244897842407,233000,0.0,
1989-09-18 00:00:00+00:00,10.0,10.0,9.875,0.6756244897842407,162200,0.0,
1989-09-19 00:00:00+00:00,10.0,10.125,9.875,0.6841766834259033,401000,0.0,
1989-09-20 00:00:00+00:00,10.0,10.0,9.875,0.6756244897842407,472600,0.0,
1989-09-21 00:00:00+00:00,9.875,10.0,9.75,0.6841766834259033,157300,0.0,
1989-09-22 00:00:00+00:00,9.875,10.0,9.875,0.6841766834259033,138200,0.0,
1989-09-25 00:00:00+00:00,10.0,10.0,9.875,0.6841766834259033,75200,0.0,
1989-09-26 00:00:00+00:00,10.0,10.0,9.75,0.6756244897842407,135100,0.0,
1989-09-27 00:00:00+00:00,9.875,10.0,9.875,0.6841766834259033,146400,0.0,
1989-09-28 00:00:00+00:00,10.0,10.0,9.75,0.6670724153518677,162700,0.0,
1989-09-29 00:00:00+00:00,9.875,9.875,9.75,0.6756244897842407,99100,0.0,
1989-10-02 00:00:00+00:00,9.875,10.0,9.75,0.6841766834259033,104900,0.0,
1989-10-03 00:00:00+00:00,9.875,10.0,9.875,0.6841766834259033,104500,0.0,
1989-10-04 00:00:00+00:00,9.875,10.0,9.875,0.6841766834259033,154500,0.0,
1989-10-05 00:00:00+00:00,10.0,10.0,9.875,0.6841766834259033,158400,0.0,
1989-10-06 00:00:00+00:00,10.0,10.0,9.875,0.6841766834259033,129600,0.0,
1989-10-09 00:00:00+00:00,9.875,10.0,9.875,0.6756244897842407,135400,0.0,
