date,BMA_Open,BMA_High,BMA_Low,BMA_Close,BMA_Volume,BMA_Dividends,BMA_Stock Splits
2011-08-11 00:00:00+00:00,30.170000076293945,30.940000534057617,30.170000076293945,20.733041763305664,154600,0.0,
2011-08-12 00:00:00+00:00,30.5,30.88999938964844,29.71999931335449,20.41186141967773,98000,0.0,
2011-08-15 00:00:00+00:00,30.25,30.25,29.32999992370605,20.398195266723636,120100,0.0,
2011-08-16 00:00:00+00:00,29.32999992370605,30.38999938964844,28.979999542236328,20.14535522460937,97500,0.0,
2011-08-17 00:00:00+00:00,29.57999992370605,30.1299991607666,28.950000762939453,20.070186614990234,111200,0.0,
2011-08-18 00:00:00+00:00,27.13999938964844,28.459999084472656,27.13999938964844,18.928977966308597,117100,0.0,
2011-08-19 00:00:00+00:00,26.96999931335449,27.90999984741211,26.270000457763672,18.03378295898437,286000,0.0,
2011-08-22 00:00:00+00:00,26.850000381469727,27.059999465942383,26.270000457763672,18.04061508178711,94300,0.0,
2011-08-23 00:00:00+00:00,26.46999931335449,28.239999771118164,26.46999931335449,18.6556339263916,215700,0.0,
2011-08-24 00:00:00+00:00,27.06999969482422,27.51000022888184,26.700000762939453,18.518966674804688,172100,0.0,
2011-08-25 00:00:00+00:00,27.1299991607666,28.049999237060547,26.63999938964844,18.218292236328125,128800,0.0,
2011-08-26 00:00:00+00:00,26.38999938964844,27.420000076293945,26.38999938964844,18.231956481933597,146800,0.0,
2011-08-29 00:00:00+00:00,27.0,27.399999618530277,26.8799991607666,18.409631729125977,140700,0.0,
2011-08-30 00:00:00+00:00,26.920000076293945,27.18000030517578,26.899999618530277,18.443798065185547,162800,0.0,
2011-08-31 00:00:00+00:00,27.229999542236328,27.670000076293945,26.920000076293945,18.505300521850582,175200,0.0,
2011-09-01 00:00:00+00:00,27.31999969482422,27.31999969482422,26.459999084472656,18.225120544433597,212600,0.0,
2011-09-02 00:00:00+00:00,26.18000030517578,26.3799991607666,25.25,17.364089965820312,166300,0.0,
2011-09-06 00:00:00+00:00,24.59000015258789,25.290000915527344,24.030000686645508,16.960912704467773,163000,0.0,
2011-09-07 00:00:00+00:00,25.6299991607666,26.049999237060547,25.0,17.165918350219727,115700,0.0,
2011-09-08 00:00:00+00:00,25.07999992370605,25.540000915527344,24.049999237060547,16.503063201904297,134400,0.0,
2011-09-09 00:00:00+00:00,24.0,24.18000030517578,22.799999237060547,15.76504135131836,167600,0.0,
2011-09-12 00:00:00+00:00,22.68000030517578,23.020000457763672,21.270000457763672,14.842506408691406,300300,0.0,
2011-09-13 00:00:00+00:00,21.690000534057617,22.18000030517578,20.96999931335449,14.739999771118164,363200,0.0,
2011-09-14 00:00:00+00:00,21.649999618530277,22.950000762939453,21.450000762939453,15.279857635498049,439400,0.0,
2011-09-15 00:00:00+00:00,22.75,22.790000915527344,21.979999542236328,15.307190895080566,274900,0.0,
2011-09-16 00:00:00+00:00,22.65999984741211,23.82999992370605,22.6299991607666,16.147716522216797,318000,0.0,
2011-09-19 00:00:00+00:00,22.989999771118164,23.93000030517578,22.75,16.072547912597656,309300,0.0,
2011-09-20 00:00:00+00:00,23.479999542236328,23.989999771118164,22.81999969482422,15.683037757873535,386300,0.0,
2011-09-21 00:00:00+00:00,23.170000076293945,23.25,21.850000381469727,14.972345352172852,135400,0.0,
2011-09-22 00:00:00+00:00,21.030000686645508,21.18000030517578,19.770000457763672,13.872140884399414,276400,0.0,
2011-09-23 00:00:00+00:00,20.11000061035156,21.399999618530277,20.11000061035156,14.473493576049805,165200,0.0,
2011-09-26 00:00:00+00:00,21.40999984741211,21.600000381469727,21.030000686645508,14.678500175476074,131300,0.0,
2011-09-27 00:00:00+00:00,22.15999984741211,22.520000457763672,21.68000030517578,14.835673332214355,141400,0.0,
2011-09-28 00:00:00+00:00,21.76000022888184,22.1299991607666,21.07999992370605,14.446159362792969,78900,0.0,
2011-09-29 00:00:00+00:00,21.540000915527344,21.59000015258789,20.57999992370605,14.323155403137209,189200,0.0,
2011-09-30 00:00:00+00:00,20.549999237060547,20.549999237060547,19.93000030517578,13.673968315124512,285700,0.0,
2011-10-03 00:00:00+00:00,19.71999931335449,19.850000381469727,18.350000381469727,12.806102752685549,359700,0.0,
2011-10-04 00:00:00+00:00,18.43000030517578,19.170000076293945,18.07999992370605,12.751436233520508,419200,0.0,
2011-10-05 00:00:00+00:00,18.65999984741211,19.739999771118164,18.34000015258789,13.33912181854248,260900,0.0,
2011-10-06 00:00:00+00:00,19.38999938964844,20.420000076293945,19.38999938964844,13.86530876159668,203000,0.0,
2011-10-07 00:00:00+00:00,20.309999465942383,20.51000022888184,19.670000076293945,13.714967727661133,184900,0.0,
2011-10-10 00:00:00+00:00,20.530000686645508,21.149999618530277,20.489999771118164,14.391489028930664,160900,0.0,
2011-10-11 00:00:00+00:00,20.86000061035156,21.5,20.5,14.610163688659668,152700,0.0,
2011-10-12 00:00:00+00:00,21.690000534057617,22.51000022888184,21.68000030517578,15.040681838989258,199600,0.0,
2011-10-13 00:00:00+00:00,21.979999542236328,22.459999084472656,21.520000457763672,15.238855361938477,129900,0.0,
2011-10-14 00:00:00+00:00,22.71999931335449,23.399999618530277,22.520000457763672,15.949542045593262,159400,0.0,
2011-10-17 00:00:00+00:00,23.239999771118164,23.239999771118164,21.46999931335449,14.699002265930176,272600,0.0,
2011-10-18 00:00:00+00:00,21.649999618530277,22.600000381469727,21.26000022888184,15.361856460571287,586700,0.0,
2011-10-19 00:00:00+00:00,22.299999237060547,22.71999931335449,21.76000022888184,15.054348945617676,151900,0.0,
2011-10-20 00:00:00+00:00,22.030000686645508,22.030000686645508,21.11000061035156,14.610163688659668,127600,0.0,
2011-10-21 00:00:00+00:00,21.6299991607666,22.940000534057617,21.6299991607666,15.59420108795166,222000,0.0,
2011-10-24 00:00:00+00:00,23.020000457763672,24.26000022888184,23.020000457763672,16.277555465698242,138300,0.0,
2011-10-25 00:00:00+00:00,23.56999969482422,23.56999969482422,22.770000457763672,15.703536033630373,236900,0.0,
2011-10-26 00:00:00+00:00,23.420000076293945,23.489999771118164,22.5,15.648866653442385,130700,0.0,
2011-10-27 00:00:00+00:00,24.0,24.90999984741211,23.26000022888184,16.36639404296875,275600,0.0,
2011-10-28 00:00:00+00:00,23.809999465942383,23.8799991607666,23.18000030517578,15.92220687866211,145500,0.0,
2011-10-31 00:00:00+00:00,22.979999542236328,22.979999542236328,19.75,13.701302528381348,472600,0.0,
2011-11-01 00:00:00+00:00,20.020000457763672,20.350000381469727,19.0,13.632964134216309,295800,0.0,
2011-11-02 00:00:00+00:00,20.440000534057617,21.440000534057617,20.13999938964844,14.343656539916992,162000,0.0,
2011-11-03 00:00:00+00:00,21.270000457763672,21.36000061035156,20.46999931335449,14.425657272338867,151100,0.0,
2011-11-04 00:00:00+00:00,20.920000076293945,21.1299991607666,20.200000762939453,13.926806449890137,101000,0.0,
2011-11-07 00:00:00+00:00,20.299999237060547,20.88999938964844,20.25,14.275320053100586,77400,0.0,
2011-11-08 00:00:00+00:00,21.309999465942383,22.0,21.26000022888184,15.027013778686523,160700,0.0,
2011-11-09 00:00:00+00:00,21.13999938964844,21.71999931335449,20.649999618530277,14.13865089416504,135500,0.0,
2011-11-10 00:00:00+00:00,20.84000015258789,21.34000015258789,20.809999465942383,14.569162368774414,127800,0.0,
2011-11-11 00:00:00+00:00,21.600000381469727,22.299999237060547,21.540000915527344,14.863004684448242,212600,0.0,
2011-11-14 00:00:00+00:00,21.420000076293945,21.479999542236328,20.8700008392334,14.336822509765623,100700,0.0,
2011-11-15 00:00:00+00:00,20.8700008392334,21.36000061035156,20.86000061035156,14.343656539916992,74300,0.0,
2011-11-16 00:00:00+00:00,21.049999237060547,21.299999237060547,19.81999969482422,13.598795890808104,308300,0.0,
2011-11-17 00:00:00+00:00,20.020000457763672,20.209999084472656,19.059999465942383,13.175118446350098,187900,0.0,
2011-11-18 00:00:00+00:00,19.31999969482422,19.549999237060547,19.06999969482422,13.33912181854248,167700,0.0,
2011-11-21 00:00:00+00:00,19.07999992370605,19.5,18.799999237060547,13.093114852905272,145700,0.0,
2011-11-22 00:00:00+00:00,19.21999931335449,19.82999992370605,18.959999084472656,13.42795753479004,159900,0.0,
2011-11-23 00:00:00+00:00,19.309999465942383,19.43000030517578,18.6200008392334,12.812941551208496,313000,0.0,
2011-11-25 00:00:00+00:00,18.559999465942383,19.11000061035156,18.559999465942383,12.737767219543455,54800,0.0,
2011-11-28 00:00:00+00:00,19.6299991607666,20.149999618530277,19.1200008392334,13.209284782409668,122700,0.0,
2011-11-29 00:00:00+00:00,19.34000015258789,19.3799991607666,18.61000061035156,12.97694206237793,294800,0.0,
2011-11-30 00:00:00+00:00,20.040000915527344,20.34000015258789,19.40999984741211,13.564629554748535,240500,0.0,
2011-12-01 00:00:00+00:00,19.93000030517578,20.1200008392334,19.670000076293945,13.694470405578612,72800,0.0,
2011-12-02 00:00:00+00:00,20.280000686645508,20.84000015258789,20.280000686645508,14.063478469848633,54600,0.0,
2011-12-05 00:00:00+00:00,21.18000030517578,21.530000686645508,20.68000030517578,14.31632137298584,62200,0.0,
2011-12-06 00:00:00+00:00,21.100000381469727,21.100000381469727,20.540000915527344,14.159151077270508,108700,0.0,
2011-12-07 00:00:00+00:00,20.71999931335449,20.979999542236328,20.3799991607666,14.282154083251951,136300,0.0,
2011-12-08 00:00:00+00:00,20.68000030517578,20.709999084472656,19.6200008392334,13.462124824523926,51800,0.0,
2011-12-09 00:00:00+00:00,19.850000381469727,20.6200008392334,19.850000381469727,14.063478469848633,68500,0.0,
2011-12-12 00:00:00+00:00,20.059999465942383,20.520000457763672,19.81999969482422,13.803804397583008,257300,0.0,
2011-12-13 00:00:00+00:00,20.309999465942383,20.43000030517578,19.649999618530277,13.57146453857422,206500,0.0,
2011-12-14 00:00:00+00:00,19.71999931335449,19.82999992370605,19.07999992370605,13.243452072143556,126100,0.0,
2011-12-15 00:00:00+00:00,19.700000762939453,20.13999938964844,19.290000915527344,13.229785919189451,84900,0.0,
2011-12-16 00:00:00+00:00,19.440000534057617,19.950000762939453,19.3700008392334,13.632964134216309,94000,0.0,
2011-12-19 00:00:00+00:00,19.90999984741211,20.07999992370605,19.26000022888184,13.236621856689451,95900,0.0,
2011-12-20 00:00:00+00:00,19.65999984741211,20.200000762939453,19.65999984741211,13.75596809387207,111000,0.0,
2011-12-21 00:00:00+00:00,20.09000015258789,20.200000762939453,19.850000381469727,13.75596809387207,61100,0.0,
2011-12-22 00:00:00+00:00,20.229999542236328,20.530000686645508,20.15999984741211,13.83113956451416,97500,0.0,
2011-12-23 00:00:00+00:00,20.459999084472656,20.459999084472656,19.59000015258789,13.530463218688965,95400,0.0,
2011-12-27 00:00:00+00:00,19.6299991607666,19.850000381469727,19.600000381469727,13.496294975280762,88900,0.0,
2011-12-28 00:00:00+00:00,19.600000381469727,20.049999237060547,18.88999938964844,13.099946022033691,125100,0.0,
2011-12-29 00:00:00+00:00,19.149999618530277,20.01000022888184,18.989999771118164,13.673968315124512,85100,0.0,
2011-12-30 00:00:00+00:00,20.040000915527344,20.07999992370605,19.3700008392334,13.325456619262695,56900,0.0,
2012-01-03 00:00:00+00:00,20.030000686645508,20.979999542236328,20.0,13.96097469329834,216300,0.0,
2012-01-04 00:00:00+00:00,20.399999618530277,22.75,20.1299991607666,15.450693130493164,421900,0.0,
2012-01-05 00:00:00+00:00,22.270000457763672,22.850000381469727,21.75,15.457525253295898,138000,0.0,
2012-01-06 00:00:00+00:00,22.770000457763672,23.6200008392334,22.43000030517578,15.929044723510742,266700,0.0,
2012-01-09 00:00:00+00:00,23.61000061035156,24.11000061035156,23.309999465942383,16.400562286376953,232100,0.0,
2012-01-10 00:00:00+00:00,24.8700008392334,24.93000030517578,24.040000915527344,16.60556411743164,207900,0.0,
2012-01-11 00:00:00+00:00,24.940000534057617,25.11000061035156,24.530000686645508,16.77640724182129,214500,0.0,
2012-01-12 00:00:00+00:00,24.82999992370605,24.940000534057617,23.6299991607666,16.195552825927734,232200,0.0,
2012-01-13 00:00:00+00:00,23.739999771118164,23.84000015258789,23.030000686645508,16.079378128051758,117300,0.0,
2012-01-17 00:00:00+00:00,24.0,24.100000381469727,23.3799991607666,16.079378128051758,176200,0.0,
2012-01-18 00:00:00+00:00,23.690000534057617,24.420000076293945,23.38999938964844,16.585063934326172,181700,0.0,
2012-01-19 00:00:00+00:00,24.600000381469727,25.36000061035156,24.540000915527344,17.17275047302246,177100,0.0,
2012-01-20 00:00:00+00:00,25.149999618530277,26.530000686645508,24.82999992370605,17.992778778076172,184300,0.0,
2012-01-23 00:00:00+00:00,26.26000022888184,26.56999969482422,25.489999771118164,17.480262756347656,120300,0.0,
2012-01-24 00:00:00+00:00,25.299999237060547,26.13999938964844,25.0,17.815107345581055,134300,0.0,
2012-01-25 00:00:00+00:00,26.1299991607666,26.420000076293945,25.88999938964844,18.02011489868164,105600,0.0,
2012-01-26 00:00:00+00:00,26.76000022888184,27.1200008392334,25.84000015258789,17.787771224975586,216000,0.0,
2012-01-27 00:00:00+00:00,26.040000915527344,26.059999465942383,25.13999938964844,17.487098693847656,108300,0.0,
2012-01-30 00:00:00+00:00,25.36000061035156,25.36000061035156,24.38999938964844,16.940410614013672,111600,0.0,
2012-01-31 00:00:00+00:00,25.190000534057617,25.25,24.21999931335449,16.906246185302734,175500,0.0,
2012-02-01 00:00:00+00:00,24.790000915527344,24.940000534057617,24.450000762939453,16.933576583862305,217800,0.0,
2012-02-02 00:00:00+00:00,24.920000076293945,24.989999771118164,24.63999938964844,16.947246551513672,125900,0.0,
2012-02-03 00:00:00+00:00,25.07999992370605,25.11000061035156,24.6299991607666,16.906246185302734,131200,0.0,
2012-02-06 00:00:00+00:00,24.6299991607666,24.690000534057617,24.049999237060547,16.455230712890625,118200,0.0,
2012-02-07 00:00:00+00:00,24.0,24.040000915527344,22.649999618530277,15.53269386291504,302600,0.0,
2012-02-08 00:00:00+00:00,22.739999771118164,23.07999992370605,21.850000381469727,15.040681838989258,272200,0.0,
2012-02-09 00:00:00+00:00,22.290000915527344,22.420000076293945,21.799999237060547,15.020177841186523,161000,0.0,
2012-02-10 00:00:00+00:00,21.690000534057617,21.690000534057617,21.07999992370605,14.52816390991211,271500,0.0,
2012-02-13 00:00:00+00:00,21.700000762939453,22.13999938964844,21.649999618530277,15.068015098571776,300800,0.0,
2012-02-14 00:00:00+00:00,22.049999237060547,22.1200008392334,21.25,14.589661598205566,169300,0.0,
2012-02-15 00:00:00+00:00,21.61000061035156,21.82999992370605,21.0,14.56233024597168,272700,0.0,
2012-02-16 00:00:00+00:00,22.190000534057617,22.399999618530277,21.479999542236328,14.999678611755373,598400,0.0,
2012-02-17 00:00:00+00:00,22.040000915527344,22.780000686645508,21.670000076293945,15.54636573791504,304700,0.0,
2012-02-21 00:00:00+00:00,22.8700008392334,23.38999938964844,22.799999237060547,15.8333740234375,150400,0.0,
2012-02-22 00:00:00+00:00,23.1299991607666,23.21999931335449,22.799999237060547,15.703536033630373,102900,0.0,
2012-02-23 00:00:00+00:00,23.07999992370605,23.07999992370605,22.649999618530277,15.553197860717772,83500,0.0,
2012-02-24 00:00:00+00:00,22.739999771118164,22.959999084472656,21.420000076293945,14.739999771118164,171400,0.0,
2012-02-27 00:00:00+00:00,21.3799991607666,21.3799991607666,20.729999542236328,14.179651260375977,174500,0.0,
2012-02-28 00:00:00+00:00,20.739999771118164,21.420000076293945,20.520000457763672,14.329989433288574,156000,0.0,
2012-02-29 00:00:00+00:00,20.899999618530277,21.149999618530277,20.11000061035156,13.783305168151855,195000,0.0,
2012-03-01 00:00:00+00:00,20.739999771118164,20.88999938964844,20.190000534057617,14.022479057312012,385600,0.0,
2012-03-02 00:00:00+00:00,20.530000686645508,20.670000076293945,20.420000076293945,13.967812538146973,189000,0.0,
2012-03-05 00:00:00+00:00,20.51000022888184,20.51000022888184,19.65999984741211,13.65346336364746,240900,0.0,
2012-03-06 00:00:00+00:00,19.5,19.63999938964844,19.450000762939453,13.38012409210205,231700,0.0,
2012-03-07 00:00:00+00:00,19.63999938964844,19.959999084472656,19.6299991607666,13.605631828308104,78500,0.0,
2012-03-08 00:00:00+00:00,20.270000457763672,20.270000457763672,19.61000061035156,13.475793838500977,97300,0.0,
2012-03-09 00:00:00+00:00,19.71999931335449,19.81999969482422,19.399999618530277,13.352788925170898,165700,0.0,
2012-03-12 00:00:00+00:00,19.31999969482422,19.61000061035156,19.0,13.038446426391602,137400,0.0,
2012-03-13 00:00:00+00:00,19.190000534057617,19.700000762939453,19.15999984741211,13.42795753479004,92400,0.0,
2012-03-14 00:00:00+00:00,19.63999938964844,20.309999465942383,19.63999938964844,13.673968315124512,174300,0.0,
2012-03-15 00:00:00+00:00,20.18000030517578,20.63999938964844,20.0,14.077149391174316,84300,0.0,
2012-03-16 00:00:00+00:00,20.68000030517578,21.229999542236328,20.649999618530277,14.31632137298584,218100,0.0,
2012-03-19 00:00:00+00:00,20.950000762939453,21.479999542236328,20.709999084472656,14.616999626159668,260100,0.0,
2012-03-20 00:00:00+00:00,21.13999938964844,21.170000076293945,20.399999618530277,14.104480743408203,310300,0.0,
2012-03-21 00:00:00+00:00,20.790000915527344,21.280000686645508,20.46999931335449,14.507660865783691,259200,0.0,
2012-03-22 00:00:00+00:00,21.040000915527344,21.040000915527344,20.5,14.275320053100586,215400,0.0,
2012-03-23 00:00:00+00:00,21.06999969482422,21.40999984741211,20.8799991607666,14.623833656311035,152300,0.0,
2012-03-26 00:00:00+00:00,21.739999771118164,21.93000030517578,19.809999465942383,13.605631828308104,225100,0.0,
2012-03-27 00:00:00+00:00,19.899999618530277,20.07999992370605,19.290000915527344,13.441627502441406,331100,0.0,
2012-03-28 00:00:00+00:00,19.57999992370605,20.030000686645508,19.209999084472656,13.680800437927246,195100,0.0,
2012-03-29 00:00:00+00:00,19.979999542236328,20.01000022888184,19.5,13.414292335510254,144100,0.0,
2012-03-30 00:00:00+00:00,19.809999465942383,19.950000762939453,19.489999771118164,13.400626182556152,122700,0.0,
2012-04-02 00:00:00+00:00,19.559999465942383,19.729999542236328,19.040000915527344,13.052111625671388,127300,0.0,
2012-04-03 00:00:00+00:00,19.13999938964844,19.26000022888184,18.75,12.915438652038574,123700,0.0,
2012-04-04 00:00:00+00:00,18.61000061035156,18.649999618530277,17.850000381469727,12.24575138092041,152200,0.0,
2012-04-05 00:00:00+00:00,17.809999465942383,17.989999771118164,17.579999923706055,12.061244010925291,83600,0.0,
2012-04-09 00:00:00+00:00,17.65999984741211,17.84000015258789,17.020000457763672,11.849404335021973,123300,0.0,
2012-04-10 00:00:00+00:00,17.270000457763672,17.299999237060547,16.760000228881836,11.746902465820312,201500,0.0,
2012-04-11 00:00:00+00:00,17.489999771118164,18.11000061035156,17.399999618530273,12.37558937072754,177800,0.0,
