date,CNI_Open,CNI_High,CNI_Low,CNI_Close,CNI_Volume,CNI_Dividends,CNI_Stock Splits
2004-05-05 00:00:00+00:00,9.537500381469728,9.59749984741211,9.460000038146973,7.030878067016602,824800,0.0,
2004-05-06 00:00:00+00:00,9.557499885559082,9.662500381469728,9.505000114440918,7.063981056213379,1200400,0.0,
2004-05-07 00:00:00+00:00,9.512499809265137,9.53499984741211,9.357500076293944,6.9021430015563965,1637600,0.0,
2004-05-10 00:00:00+00:00,9.337499618530272,9.412500381469728,9.274999618530272,6.863517761230469,1249200,0.0,
2004-05-11 00:00:00+00:00,9.362500190734863,9.547499656677246,9.362500190734863,7.012487888336182,1511600,0.0,
2004-05-12 00:00:00+00:00,9.422499656677246,9.422499656677246,9.287500381469728,6.8874335289001465,1761600,0.0,
2004-05-13 00:00:00+00:00,9.3125,9.329999923706056,9.2475004196167,6.835932731628418,1532400,0.0,
2004-05-14 00:00:00+00:00,9.25,9.3125,9.145000457763672,6.810185432434082,1249200,0.0,
2004-05-17 00:00:00+00:00,9.25,9.260000228881836,9.175000190734863,6.758690357208252,1020400,0.0,
2004-05-18 00:00:00+00:00,9.149999618530272,9.262499809265137,9.1274995803833,6.802831649780273,1583200,0.0,
2004-05-19 00:00:00+00:00,9.375,9.475000381469728,9.300000190734863,6.896625518798828,2430400,0.0,
2004-05-20 00:00:00+00:00,9.324999809265137,9.399999618530272,9.255000114440918,6.896625518798828,2009200,0.0,
2004-05-21 00:00:00+00:00,9.324999809265137,9.345000267028809,9.25,6.832253932952881,1994800,0.0,
2004-05-24 00:00:00+00:00,9.350000381469728,9.412500381469728,9.287500381469728,6.905818462371826,860000,0.0,
2004-05-25 00:00:00+00:00,9.350000381469728,9.427499771118164,9.322500228881836,6.916854381561279,940000,0.0,
2004-05-26 00:00:00+00:00,9.417499542236328,9.4375,9.2475004196167,6.927890777587891,1900800,0.0,
2004-05-27 00:00:00+00:00,9.550000190734863,9.962499618530272,9.505000114440918,7.328810691833496,3800800,0.0,
2004-05-28 00:00:00+00:00,9.927499771118164,9.927499771118164,9.795000076293944,7.260761737823486,752000,0.0,
2004-06-01 00:00:00+00:00,9.787500381469728,9.960000038146973,9.704999923706056,7.220307350158691,548800,0.0,
2004-06-02 00:00:00+00:00,9.850000381469728,9.90250015258789,9.77750015258789,7.264442443847656,2007600,0.0,
2004-06-03 00:00:00+00:00,9.912500381469728,9.99250030517578,9.90250015258789,7.338009357452393,1537200,0.0,
2004-06-04 00:00:00+00:00,10.112500190734863,10.369999885559082,10.092499732971191,7.602839469909668,2837600,0.0,
2004-06-07 00:00:00+00:00,10.422499656677246,10.717499732971191,10.422499656677246,7.873545169830322,2058000,0.04875,
2004-06-08 00:00:00+00:00,10.625,10.697500228881836,10.585000038146973,7.869847297668457,1074400,0.0,
2004-06-09 00:00:00+00:00,10.600000381469728,10.600000381469728,10.337499618530272,7.679519653320312,2174000,0.0,
2004-06-10 00:00:00+00:00,10.380000114440918,10.420000076293944,10.19499969482422,7.579741477966309,2989200,0.0,
2004-06-14 00:00:00+00:00,10.100000381469728,10.137499809265137,10.020000457763672,7.467020034790039,1583600,0.0,
2004-06-15 00:00:00+00:00,10.1875,10.362500190734863,10.135000228881836,7.576045989990234,897600,0.0,
2004-06-16 00:00:00+00:00,10.262499809265137,10.262499809265137,10.1850004196167,7.566807746887207,1148400,0.0,
2004-06-17 00:00:00+00:00,10.237500190734863,10.297499656677246,10.182499885559082,7.603761196136475,658800,0.0,
2004-06-18 00:00:00+00:00,10.307499885559082,10.399999618530272,10.307499885559082,7.620393753051758,632400,0.0,
2004-06-21 00:00:00+00:00,10.362500190734863,10.380000114440918,10.274999618530272,7.655504703521728,395600,0.0,
2004-06-22 00:00:00+00:00,10.36750030517578,10.452500343322754,10.327500343322754,7.705391883850098,865600,0.0,
2004-06-23 00:00:00+00:00,10.427499771118164,10.524999618530272,10.417499542236328,7.779306888580322,710000,0.0,
2004-06-24 00:00:00+00:00,10.462499618530272,10.537500381469728,10.425000190734863,7.720173358917236,769600,0.0,
2004-06-25 00:00:00+00:00,10.470000267028809,10.477499961853027,10.342499732971191,7.720173358917236,772800,0.0,
2004-06-28 00:00:00+00:00,10.412500381469728,10.49250030517578,10.40999984741211,7.734959125518799,814800,0.0,
2004-06-29 00:00:00+00:00,10.482500076293944,10.59749984741211,10.44499969482422,7.825500965118408,848800,0.0,
2004-06-30 00:00:00+00:00,10.587499618530272,10.897500038146973,10.517499923706056,8.054631233215332,2827600,0.0,
2004-07-01 00:00:00+00:00,10.875,10.887499809265137,10.707500457763672,7.967782497406006,668800,0.0,
2004-07-02 00:00:00+00:00,10.807499885559082,10.807499885559082,10.662500381469728,7.906802177429199,1031600,0.0,
2004-07-06 00:00:00+00:00,10.850000381469728,10.90250015258789,10.827500343322754,8.013978004455566,1081200,0.0,
2004-07-07 00:00:00+00:00,10.842499732971191,10.8774995803833,10.822500228881836,8.015826225280762,738000,0.0,
2004-07-08 00:00:00+00:00,10.81999969482422,10.822500228881836,10.579999923706056,7.827353477478027,984000,0.0,
2004-07-09 00:00:00+00:00,10.662500381469728,10.662500381469728,10.49250030517578,7.849524974822998,698400,0.0,
2004-07-12 00:00:00+00:00,10.574999809265137,10.585000038146973,10.387499809265137,7.758976459503174,638800,0.0,
2004-07-13 00:00:00+00:00,10.482500076293944,10.670000076293944,10.417499542236328,7.875393390655518,794800,0.0,
2004-07-14 00:00:00+00:00,10.640000343322754,10.8774995803833,10.625,7.982564926147461,1170400,0.0,
2004-07-15 00:00:00+00:00,10.765000343322754,10.765000343322754,10.532500267028809,7.82180118560791,1222400,0.0,
2004-07-16 00:00:00+00:00,10.675000190734863,10.68000030517578,10.395000457763672,7.842132568359375,934400,0.0,
2004-07-19 00:00:00+00:00,10.574999809265137,10.6899995803833,10.537500381469728,7.875393390655518,975600,0.0,
2004-07-20 00:00:00+00:00,10.922499656677246,11.239999771118164,10.8149995803833,8.281909942626953,3924800,0.0,
2004-07-21 00:00:00+00:00,11.212499618530272,11.279999732971191,11.017499923706056,8.195064544677734,2237600,0.0,
2004-07-22 00:00:00+00:00,11.119999885559082,11.25,11.09000015258789,8.272671699523926,1994800,0.0,
2004-07-23 00:00:00+00:00,11.102499961853027,11.172499656677246,11.047499656677246,8.248648643493652,1182000,0.0,
2004-07-26 00:00:00+00:00,11.154999732971191,11.202500343322754,10.99250030517578,8.189520835876465,1840800,0.0,
2004-07-27 00:00:00+00:00,11.082500457763672,11.11750030517578,11.0,8.19691276550293,713200,0.0,
2004-07-28 00:00:00+00:00,11.074999809265137,11.25,11.074999809265137,8.298540115356445,2126400,0.0,
2004-07-29 00:00:00+00:00,11.202500343322754,11.25,11.125,8.315173149108887,1239600,0.0,
2004-07-30 00:00:00+00:00,11.244999885559082,11.30500030517578,11.1875,8.32071304321289,1112400,0.0,
2004-08-02 00:00:00+00:00,11.199999809265137,11.2524995803833,11.1274995803833,8.296692848205566,716800,0.0,
2004-08-03 00:00:00+00:00,11.1875,11.359999656677246,11.1875,8.35582447052002,1293600,0.0,
2004-08-04 00:00:00+00:00,11.30500030517578,11.462499618530272,11.25749969482422,8.453755378723145,1160800,0.0,
2004-08-05 00:00:00+00:00,11.412500381469728,11.412500381469728,11.210000038146973,8.304081916809082,994000,0.0,
2004-08-06 00:00:00+00:00,11.212499618530272,11.25749969482422,11.11750030517578,8.22647762298584,1920800,0.0,
2004-08-09 00:00:00+00:00,11.130000114440918,11.147500038146973,11.074999809265137,8.200610160827637,741600,0.0,
2004-08-10 00:00:00+00:00,11.125,11.157500267028809,11.067500114440918,8.206151962280273,737200,0.0,
2004-08-11 00:00:00+00:00,11.0625,11.0649995803833,10.987500190734863,8.152565002441406,698800,0.0,
2004-08-12 00:00:00+00:00,11.0,11.0024995803833,10.94499969482422,8.089738845825195,1175200,0.0,
2004-08-13 00:00:00+00:00,11.0625,11.149999618530272,11.032500267028809,8.230172157287598,864800,0.0,
2004-08-16 00:00:00+00:00,11.199999809265137,11.357500076293944,11.197500228881836,8.385390281677246,915600,0.0,
2004-08-17 00:00:00+00:00,11.350000381469728,11.380000114440918,11.244999885559082,8.366908073425293,787200,0.0,
2004-08-18 00:00:00+00:00,11.295000076293944,11.505000114440918,11.239999771118164,8.459298133850098,766400,0.0,
2004-08-19 00:00:00+00:00,11.399999618530272,11.414999961853027,11.24250030517578,8.357672691345215,1390400,0.0,
2004-08-20 00:00:00+00:00,11.395000457763672,11.515000343322754,11.324999809265137,8.490714073181152,1512400,0.0,
2004-08-23 00:00:00+00:00,11.449999809265137,11.449999809265137,11.332500457763672,8.390933990478516,792400,0.0,
2004-08-24 00:00:00+00:00,11.425000190734863,11.524999618530272,11.38249969482422,8.448214530944824,1080000,0.0,
2004-08-25 00:00:00+00:00,11.345000267028809,11.46500015258789,11.274999618530272,8.453755378723145,1288800,0.0,
2004-08-26 00:00:00+00:00,11.350000381469728,11.484999656677246,11.350000381469728,8.470388412475586,480000,0.0,
2004-08-27 00:00:00+00:00,11.425000190734863,11.522500038146973,11.40999984741211,8.437128067016602,540000,0.0,
2004-08-30 00:00:00+00:00,11.449999809265137,11.454999923706056,11.317500114440918,8.366908073425293,1058800,0.0,
2004-08-31 00:00:00+00:00,11.300000190734863,11.392499923706056,11.225000381469728,8.420494079589844,926000,0.0,
2004-09-01 00:00:00+00:00,11.4375,11.4375,11.350000381469728,8.407562255859375,872400,0.0,
2004-09-02 00:00:00+00:00,11.36750030517578,11.545000076293944,11.34000015258789,8.533212661743164,944400,0.0,
2004-09-03 00:00:00+00:00,11.517499923706056,11.574999809265137,11.427499771118164,8.52397346496582,454400,0.0,
2004-09-07 00:00:00+00:00,11.574999809265137,11.612500190734863,11.517499923706056,8.553539276123047,619600,0.0,
2004-09-08 00:00:00+00:00,11.5,11.99250030517578,11.5,8.785269737243652,1700400,0.0375,
2004-09-09 00:00:00+00:00,11.827500343322754,11.827500343322754,11.704999923706056,8.685164451599121,2298000,0.0,
2004-09-10 00:00:00+00:00,11.637499809265137,11.69499969482422,11.59749984741211,8.657349586486816,914400,0.0,
2004-09-13 00:00:00+00:00,11.612500190734863,11.850000381469728,11.567500114440918,8.7166748046875,2020800,0.0,
2004-09-14 00:00:00+00:00,11.675000190734863,11.732500076293944,11.625,8.620277404785156,1008400,0.0,
2004-09-15 00:00:00+00:00,11.6875,11.6875,11.522500038146973,8.58134651184082,812800,0.0,
2004-09-16 00:00:00+00:00,11.600000381469728,11.762499809265137,11.542499542236328,8.642521858215332,1488800,0.0,
2004-09-17 00:00:00+00:00,11.645000457763672,11.84000015258789,11.640000343322754,8.777851104736328,678800,0.0,
2004-09-20 00:00:00+00:00,11.789999961853027,11.90999984741211,11.787500381469728,8.75931453704834,1340400,0.0,
2004-09-21 00:00:00+00:00,11.824999809265137,11.970000267028809,11.824999809265137,8.866838455200195,929600,0.0,
2004-09-22 00:00:00+00:00,11.989999771118164,12.015000343322754,11.859999656677246,8.837174415588379,757600,0.0,
2004-09-23 00:00:00+00:00,11.942500114440918,11.952500343322754,11.737500190734863,8.7166748046875,675600,0.0,
2004-09-24 00:00:00+00:00,11.770000457763672,11.942500114440918,11.74250030517578,8.850151062011719,960400,0.0,
2004-09-27 00:00:00+00:00,11.9350004196167,11.9350004196167,11.774999618530272,8.75931453704834,901200,0.0,
2004-09-28 00:00:00+00:00,11.84000015258789,11.982500076293944,11.767499923706056,8.85200309753418,1248800,0.0,
2004-09-29 00:00:00+00:00,11.9375,12.202500343322754,11.904999732971191,9.037385940551758,1487600,0.0,
2004-09-30 00:00:00+00:00,12.147500038146973,12.2475004196167,12.109999656677246,8.991042137145996,3246000,0.0,
2004-10-01 00:00:00+00:00,12.25,12.487500190734863,12.25,9.111542701721191,2127200,0.0,
2004-10-04 00:00:00+00:00,12.302499771118164,12.477499961853027,12.255000114440918,9.22647476196289,1387200,0.0,
2004-10-05 00:00:00+00:00,12.380000114440918,12.452500343322754,12.329999923706056,9.204231262207031,517600,0.0,
2004-10-06 00:00:00+00:00,12.432499885559082,12.484999656677246,12.375,9.2579927444458,1729600,0.0,
2004-10-07 00:00:00+00:00,12.475000381469728,12.522500038146973,12.270000457763672,9.098562240600586,845200,0.0,
2004-10-08 00:00:00+00:00,12.237500190734863,12.550000190734863,12.225000381469728,9.23574447631836,1243200,0.0,
2004-10-11 00:00:00+00:00,12.399999618530272,12.462499618530272,12.25749969482422,9.150468826293944,633600,0.0,
2004-10-12 00:00:00+00:00,12.387499809265137,12.46500015258789,12.289999961853027,9.22647476196289,755600,0.0,
2004-10-13 00:00:00+00:00,12.462499618530272,12.595000267028809,12.157500267028809,9.04850959777832,1382400,0.0,
2004-10-14 00:00:00+00:00,12.225000381469728,12.4375,12.212499618530272,9.083733558654783,1465200,0.0,
2004-10-15 00:00:00+00:00,12.225000381469728,12.427499771118164,12.19499969482422,9.211644172668455,1251200,0.0,
2004-10-18 00:00:00+00:00,12.475000381469728,12.505000114440918,12.327500343322754,9.248723983764648,1100000,0.0,
2004-10-19 00:00:00+00:00,12.625,12.717499732971191,12.4350004196167,9.243159294128418,2775600,0.0,
2004-10-20 00:00:00+00:00,12.635000228881836,12.675000190734863,12.520000457763672,9.295066833496094,1838000,0.0,
2004-10-21 00:00:00+00:00,12.574999809265137,12.970000267028809,12.572500228881836,9.569432258605955,2096400,0.0,
2004-10-22 00:00:00+00:00,12.824999809265137,13.1274995803833,12.817500114440918,9.665834426879885,1613200,0.0,
2004-10-25 00:00:00+00:00,13.0,13.1899995803833,12.957500457763672,9.691787719726562,1868800,0.0,
2004-10-26 00:00:00+00:00,13.157500267028809,13.202500343322754,12.9375,9.77706241607666,1164800,0.0,
2004-10-27 00:00:00+00:00,13.287500381469728,13.59749984741211,13.287500381469728,9.973573684692385,3583600,0.0,
2004-10-28 00:00:00+00:00,13.449999809265137,13.6225004196167,13.399999618530272,9.962445259094238,1930000,0.0,
2004-10-29 00:00:00+00:00,13.587499618530272,13.600000381469728,13.475000381469728,10.019911766052246,2732400,0.0,
2004-11-01 00:00:00+00:00,13.399999618530272,13.44499969482422,13.234999656677246,9.853070259094238,3644400,0.0,
2004-11-02 00:00:00+00:00,13.19499969482422,13.385000228881836,13.1274995803833,9.901268005371094,4834800,0.0,
2004-11-03 00:00:00+00:00,13.625,13.717499732971191,13.604999542236328,10.114459037780762,1679200,0.0,
2004-11-04 00:00:00+00:00,13.53499984741211,13.767499923706056,13.47249984741211,10.209006309509276,1915600,0.0,
2004-11-05 00:00:00+00:00,13.875,14.03499984741211,13.782500267028809,10.322087287902832,1650400,0.0,
2004-11-08 00:00:00+00:00,13.9375,14.039999961853027,13.774999618530272,10.405508995056152,1962400,0.0,
2004-11-09 00:00:00+00:00,14.020000457763672,14.157500267028809,14.015000343322754,10.459273338317873,1398400,0.0,
2004-11-10 00:00:00+00:00,14.119999885559082,14.412500381469728,14.03499984741211,10.414776802062988,2960800,0.0,
2004-11-11 00:00:00+00:00,14.037500381469728,14.3125,14.037500381469728,10.4759521484375,1722800,0.0,
2004-11-12 00:00:00+00:00,14.137499809265137,14.1850004196167,13.977499961853027,10.41848373413086,1592000,0.0,
2004-11-15 00:00:00+00:00,14.087499618530272,14.25,14.050000190734863,10.41848373413086,1786400,0.0,
2004-11-16 00:00:00+00:00,14.107500076293944,14.28499984741211,14.104999542236328,10.51488208770752,1385200,0.0,
2004-11-17 00:00:00+00:00,14.324999809265137,14.350000381469728,14.162500381469728,10.507471084594728,1754000,0.0,
2004-11-18 00:00:00+00:00,14.074999809265137,14.167499542236328,13.9399995803833,10.346189498901367,2038400,0.0,
2004-11-19 00:00:00+00:00,13.899999618530272,13.925000190734863,13.734999656677246,10.201587677001951,4677200,0.0,
2004-11-22 00:00:00+00:00,13.75,14.072500228881836,13.734999656677246,10.4259033203125,1467200,0.0,
2004-11-23 00:00:00+00:00,14.0600004196167,14.287500381469728,14.032500267028809,10.58533000946045,1673200,0.0,
2004-11-24 00:00:00+00:00,14.274999618530272,14.49250030517578,14.274999618530272,10.69285488128662,2292400,0.0,
2004-11-26 00:00:00+00:00,14.625,14.625,14.329999923706056,10.627965927124023,1106400,0.0,
2004-11-29 00:00:00+00:00,14.237500190734863,14.442500114440918,14.225000381469728,10.678023338317873,1981200,0.0,
2004-11-30 00:00:00+00:00,14.362500190734863,14.520000457763672,14.362500190734863,10.746614456176758,1658400,0.0,
2004-12-01 00:00:00+00:00,14.524999618530272,14.712499618530272,14.524999618530272,10.83559799194336,1521600,0.0,
2004-12-02 00:00:00+00:00,14.614999771118164,14.699999809265137,14.522500038146973,10.900482177734377,2168400,0.0,
2004-12-03 00:00:00+00:00,14.662500381469728,14.74250030517578,14.55500030517578,10.915308952331545,1692800,0.0,
2004-12-06 00:00:00+00:00,14.675000190734863,14.727499961853027,14.600000381469728,10.880090713500977,1987200,0.0,
2004-12-07 00:00:00+00:00,14.625,14.670000076293944,14.55500030517578,10.809642791748049,1172400,0.0,
2004-12-08 00:00:00+00:00,14.412500381469728,14.4350004196167,14.332500457763672,10.710129737854004,2076000,0.04875,
2004-12-09 00:00:00+00:00,14.28499984741211,14.557499885559082,14.270000457763672,10.81057357788086,2322400,0.0,
2004-12-10 00:00:00+00:00,14.427499771118164,14.56999969482422,14.289999961853027,10.780810356140137,1926400,0.0,
2004-12-13 00:00:00+00:00,14.359999656677246,14.704999923706056,14.3100004196167,10.894275665283203,1231600,0.0,
2004-12-14 00:00:00+00:00,14.5625,14.842499732971191,14.5,11.00401782989502,1738000,0.0,
2004-12-15 00:00:00+00:00,14.800000190734863,15.100000381469728,14.77750015258789,11.210477828979492,2119200,0.0,
2004-12-16 00:00:00+00:00,15.032500267028809,15.032500267028809,14.72249984741211,10.95565700531006,1950000,0.0,
2004-12-17 00:00:00+00:00,14.604999542236328,14.962499618530272,14.604999542236328,11.132357597351074,2453200,0.0,
2004-12-20 00:00:00+00:00,14.912500381469728,15.06999969482422,14.897500038146973,11.167704582214355,2334000,0.0,
2004-12-21 00:00:00+00:00,15.037500381469728,15.479999542236328,15.037500381469728,11.351845741271973,3512800,0.0,
2004-12-22 00:00:00+00:00,15.199999809265137,15.199999809265137,14.899999618530272,11.10818099975586,1542000,0.0,
2004-12-23 00:00:00+00:00,14.899999618530272,14.962499618530272,14.760000228881836,11.09516143798828,1502800,0.0,
2004-12-27 00:00:00+00:00,14.899999618530272,14.949999809265137,14.795000076293944,11.037494659423828,579200,0.0,
2004-12-28 00:00:00+00:00,14.710000038146973,14.899999618530272,14.710000038146973,11.067259788513184,1372400,0.0,
2004-12-29 00:00:00+00:00,14.875,15.204999923706056,14.875,11.28116226196289,2378000,0.0,
2004-12-30 00:00:00+00:00,15.25,15.364999771118164,15.164999961853027,11.411367416381836,1331200,0.0,
2004-12-31 00:00:00+00:00,15.34000015258789,15.40250015258789,15.279999732971191,11.392767906188965,635200,0.0,
2005-01-03 00:00:00+00:00,15.25,15.272500038146973,15.0649995803833,11.234658241271973,713200,0.0,
2005-01-04 00:00:00+00:00,15.047499656677246,15.0625,14.734999656677246,11.009596824645996,1406800,0.0,
2005-01-05 00:00:00+00:00,14.6875,14.792499542236328,14.520000457763672,10.814291954040527,2155600,0.0,
