date,R_Open,R_High,R_Low,R_Close,R_Volume,R_Dividends,R_Stock Splits
1981-01-07 00:00:00+00:00,9.25,9.25,9.083333015441896,2.541877269744873,79800,0.0,
1981-01-08 00:00:00+00:00,9.208333015441896,9.333333015441896,9.208333015441896,2.5883069038391118,54900,0.0,
1981-01-09 00:00:00+00:00,9.291666984558104,9.416666984558104,9.166666984558104,2.5883069038391118,82500,0.0,
1981-01-12 00:00:00+00:00,9.375,9.5,9.375,2.6115195751190186,37200,0.0,
1981-01-13 00:00:00+00:00,9.375,9.375,9.291666984558104,2.5883069038391118,7800,0.0,
1981-01-14 00:00:00+00:00,9.291666984558104,9.5,9.25,2.6231253147125244,33000,0.0,
1981-01-15 00:00:00+00:00,9.416666984558104,9.458333015441896,9.375,2.6231253147125244,18900,0.0,
1981-01-16 00:00:00+00:00,9.416666984558104,9.625,9.416666984558104,2.6231253147125244,15300,0.0,
1981-01-19 00:00:00+00:00,9.416666984558104,9.541666984558104,9.208333015441896,2.576697587966919,46500,0.0,
1981-01-20 00:00:00+00:00,9.25,9.25,9.083333015441896,2.5302717685699463,31800,0.0,
1981-01-21 00:00:00+00:00,9.083333015441896,9.25,9.0,2.5302717685699463,16800,0.0,
1981-01-22 00:00:00+00:00,9.083333015441896,9.125,9.041666984558104,2.5302717685699463,11700,0.0,
1981-01-23 00:00:00+00:00,9.0,9.0,9.0,2.50705885887146,17700,0.0,
1981-01-26 00:00:00+00:00,9.0,9.083333015441896,9.0,2.50705885887146,53100,0.0,
1981-01-27 00:00:00+00:00,9.0,9.166666984558104,9.0,2.5302717685699463,10200,0.0,
1981-01-28 00:00:00+00:00,9.083333015441896,9.125,9.083333015441896,2.541877269744873,5400,0.0,
1981-01-29 00:00:00+00:00,9.125,9.125,9.083333015441896,2.5302717685699463,17700,0.0,
1981-01-30 00:00:00+00:00,9.083333015441896,9.083333015441896,9.083333015441896,2.5302717685699463,8400,0.0,
1981-02-02 00:00:00+00:00,9.083333015441896,9.208333015441896,9.0,2.50705885887146,102900,0.0,
1981-02-03 00:00:00+00:00,9.0,9.208333015441896,8.958333015441895,2.541877269744873,75900,0.0,
1981-02-04 00:00:00+00:00,9.125,9.166666984558104,9.083333015441896,2.541877269744873,7800,0.0,
1981-02-05 00:00:00+00:00,9.25,9.541666984558104,9.25,2.6579465866088867,91200,0.0,
1981-02-06 00:00:00+00:00,9.583333015441896,9.75,9.583333015441896,2.6927661895751958,12600,0.0,
1981-02-09 00:00:00+00:00,9.666666984558104,9.75,9.458333015441896,2.6347312927246094,36600,0.0,
1981-02-10 00:00:00+00:00,9.458333015441896,9.583333015441896,9.416666984558104,2.6347312927246094,39000,0.0,
1981-02-11 00:00:00+00:00,9.416666984558104,9.416666984558104,9.291666984558104,2.6115195751190186,7800,0.0,
1981-02-12 00:00:00+00:00,9.416666984558104,9.541666984558104,9.416666984558104,2.6231253147125244,12000,0.0,
1981-02-13 00:00:00+00:00,9.458333015441896,9.666666984558104,9.458333015441896,2.646339178085327,26700,0.0,
1981-02-17 00:00:00+00:00,9.5,9.5,9.333333015441896,2.6231253147125244,20700,0.0,
1981-02-18 00:00:00+00:00,9.375,9.375,9.208333015441896,2.576697587966919,23100,0.0,
1981-02-19 00:00:00+00:00,9.25,9.25,9.208333015441896,2.565091371536255,12000,0.0,
1981-02-20 00:00:00+00:00,9.208333015441896,9.25,9.208333015441896,2.565091371536255,39000,0.0,
1981-02-23 00:00:00+00:00,9.208333015441896,9.25,9.166666984558104,2.576697587966919,27000,0.0,
1981-02-24 00:00:00+00:00,9.291666984558104,9.416666984558104,9.291666984558104,2.6115195751190186,21300,0.0,
1981-02-25 00:00:00+00:00,9.333333015441896,9.333333015441896,9.25,2.5999114513397217,215100,0.0,
1981-02-26 00:00:00+00:00,9.5,9.666666984558104,9.5,2.6579465866088867,156300,0.0,
1981-02-27 00:00:00+00:00,9.541666984558104,10.0,9.541666984558104,2.785619735717773,67800,0.0,
1981-03-02 00:00:00+00:00,10.0,10.125,9.75,2.7624073028564453,38100,0.0,
1981-03-03 00:00:00+00:00,9.875,9.875,9.75,2.7408549785614014,125100,0.09,
1981-03-04 00:00:00+00:00,9.75,9.875,9.75,2.752568006515503,81000,0.0,
1981-03-05 00:00:00+00:00,9.833333015441896,9.875,9.833333015441896,2.764281749725342,5100,0.0,
1981-03-06 00:00:00+00:00,9.916666984558104,10.125,9.916666984558104,2.822845458984375,22800,0.0,
1981-03-09 00:00:00+00:00,10.041666984558104,10.166666984558104,10.041666984558104,2.822845458984375,21600,0.0,
1981-03-10 00:00:00+00:00,10.25,10.5,10.25,2.9048373699188232,153600,0.0,
1981-03-11 00:00:00+00:00,10.333333015441896,10.416666984558104,10.333333015441896,2.9048373699188232,67500,0.0,
1981-03-12 00:00:00+00:00,10.333333015441896,10.5,10.208333015441896,2.928262948989868,46800,0.0,
1981-03-13 00:00:00+00:00,10.416666984558104,10.916666984558104,10.333333015441896,3.0219671726226807,518700,0.0,
1981-03-16 00:00:00+00:00,10.75,11.166666984558104,10.666666984558104,3.092245817184448,102600,0.0,
1981-03-17 00:00:00+00:00,11.0,11.166666984558104,10.833333015441896,3.0688204765319824,96300,0.0,
1981-03-18 00:00:00+00:00,10.916666984558104,11.0,10.833333015441896,3.092245817184448,22500,0.0,
1981-03-19 00:00:00+00:00,11.0,11.25,10.916666984558104,3.1625256538391118,81000,0.0,
1981-03-20 00:00:00+00:00,11.25,11.5,11.208333015441896,3.2093753814697266,143100,0.0,
1981-03-23 00:00:00+00:00,11.416666984558104,11.416666984558104,11.083333015441896,3.1156725883483887,260100,0.0,
1981-03-24 00:00:00+00:00,11.083333015441896,11.333333015441896,11.083333015441896,3.1625256538391118,72600,0.0,
1981-03-25 00:00:00+00:00,11.25,11.333333015441896,11.166666984558104,3.1625256538391118,57000,0.0,
1981-03-26 00:00:00+00:00,11.25,11.333333015441896,11.25,3.185951232910156,182100,0.0,
1981-03-27 00:00:00+00:00,11.333333015441896,11.416666984558104,11.208333015441896,3.15081000328064,31200,0.0,
1981-03-30 00:00:00+00:00,11.208333015441896,11.25,11.083333015441896,3.1390981674194336,44100,0.0,
1981-03-31 00:00:00+00:00,11.166666984558104,11.25,10.833333015441896,3.045393943786621,103200,0.0,
1981-04-01 00:00:00+00:00,10.833333015441896,10.833333015441896,10.5,3.0219671726226807,90900,0.0,
1981-04-02 00:00:00+00:00,10.75,11.583333015441896,10.75,3.256228446960449,420600,0.0,
1981-04-03 00:00:00+00:00,11.583333015441896,11.583333015441896,11.375,3.197665214538574,48900,0.0,
1981-04-06 00:00:00+00:00,11.375,11.5,11.333333015441896,3.185951232910156,176700,0.0,
1981-04-07 00:00:00+00:00,11.333333015441896,11.375,11.333333015441896,3.185951232910156,83400,0.0,
1981-04-08 00:00:00+00:00,11.333333015441896,11.416666984558104,11.333333015441896,3.185951232910156,84300,0.0,
1981-04-09 00:00:00+00:00,11.333333015441896,11.416666984558104,11.333333015441896,3.2093753814697266,102900,0.0,
1981-04-10 00:00:00+00:00,11.5,12.041666984558104,11.5,3.3147940635681152,74100,0.0,
1981-04-13 00:00:00+00:00,11.791666984558104,11.916666984558104,11.75,3.3265082836151123,92100,0.0,
1981-04-14 00:00:00+00:00,11.833333015441896,12.041666984558104,11.833333015441896,3.3265082836151123,333000,0.0,
1981-04-15 00:00:00+00:00,11.958333015441896,12.333333015441896,11.958333015441896,3.420212507247925,163800,0.0,
1981-04-16 00:00:00+00:00,12.166666984558104,12.25,11.916666984558104,3.373359680175781,135600,0.0,
1981-04-20 00:00:00+00:00,12.0,12.083333015441896,11.916666984558104,3.373359680175781,149400,0.0,
1981-04-21 00:00:00+00:00,12.0,12.083333015441896,12.0,3.373359680175781,46800,0.0,
1981-04-22 00:00:00+00:00,12.0,12.125,12.0,3.408499956130981,48900,0.0,
1981-04-23 00:00:00+00:00,12.125,12.25,12.125,3.420212507247925,99000,0.0,
1981-04-24 00:00:00+00:00,12.166666984558104,12.458333015441896,12.166666984558104,3.478776454925537,133800,0.0,
1981-04-27 00:00:00+00:00,12.375,12.5,12.291666984558104,3.4553494453430176,47700,0.0,
1981-04-28 00:00:00+00:00,12.291666984558104,12.416666984558104,11.958333015441896,3.361643552780152,259200,0.0,
1981-04-29 00:00:00+00:00,11.958333015441896,11.958333015441896,11.666666984558104,3.279654026031494,132600,0.0,
1981-04-30 00:00:00+00:00,11.666666984558104,11.833333015441896,11.666666984558104,3.3147940635681152,56100,0.0,
1981-05-01 00:00:00+00:00,11.75,11.75,11.583333015441896,3.279654026031494,68100,0.0,
1981-05-04 00:00:00+00:00,11.583333015441896,11.583333015441896,11.416666984558104,3.2093753814697266,51000,0.0,
1981-05-05 00:00:00+00:00,11.416666984558104,11.458333015441896,11.333333015441896,3.2093753814697266,52200,0.0,
1981-05-06 00:00:00+00:00,11.416666984558104,11.583333015441896,11.416666984558104,3.2093753814697266,15600,0.0,
1981-05-07 00:00:00+00:00,11.416666984558104,11.5,11.416666984558104,3.2328014373779297,60600,0.0,
1981-05-08 00:00:00+00:00,11.5,11.666666984558104,11.416666984558104,3.267941951751709,28200,0.0,
1981-05-11 00:00:00+00:00,11.625,11.625,11.458333015441896,3.2210898399353027,68400,0.0,
1981-05-12 00:00:00+00:00,11.458333015441896,11.583333015441896,11.458333015441896,3.2328014373779297,26100,0.0,
1981-05-13 00:00:00+00:00,11.5,11.5,11.5,3.2328014373779297,174000,0.0,
1981-05-14 00:00:00+00:00,11.5,11.583333015441896,11.5,3.2328014373779297,8100,0.0,
1981-05-15 00:00:00+00:00,11.583333015441896,11.666666984558104,11.583333015441896,3.256228446960449,180300,0.0,
1981-05-18 00:00:00+00:00,11.541666984558104,11.541666984558104,11.375,3.2210898399353027,528900,0.0,
1981-05-19 00:00:00+00:00,11.5,11.5,11.5,3.2328014373779297,45000,0.0,
1981-05-20 00:00:00+00:00,11.5,11.5,11.333333015441896,3.185951232910156,195900,0.0,
1981-05-21 00:00:00+00:00,11.333333015441896,11.458333015441896,11.25,3.185951232910156,38400,0.0,
1981-05-22 00:00:00+00:00,11.166666984558104,11.166666984558104,10.916666984558104,3.2507219314575195,38700,0.43,
1981-05-26 00:00:00+00:00,11.125,11.166666984558104,11.083333015441896,3.2628955841064453,47100,0.0,
1981-05-27 00:00:00+00:00,11.166666984558104,11.208333015441896,11.083333015441896,3.275071859359741,42600,0.0,
1981-05-28 00:00:00+00:00,11.208333015441896,11.541666984558104,11.208333015441896,3.3359477519989014,162300,0.0,
1981-05-29 00:00:00+00:00,11.333333015441896,11.333333015441896,11.333333015441896,3.3115968704223637,26700,0.0,
1981-06-01 00:00:00+00:00,11.333333015441896,11.416666984558104,11.291666984558104,3.3359477519989014,92700,0.0,
1981-06-02 00:00:00+00:00,11.416666984558104,11.583333015441896,11.375,3.3481221199035645,192000,0.0,
1981-06-03 00:00:00+00:00,11.458333015441896,11.666666984558104,11.375,3.408996105194092,95100,0.0,
1981-06-04 00:00:00+00:00,11.666666984558104,11.958333015441896,11.541666984558104,3.3724727630615234,104400,0.0,
1981-06-05 00:00:00+00:00,11.458333015441896,11.458333015441896,11.0,3.2141964435577397,13200,0.0,
1981-06-08 00:00:00+00:00,11.0,11.041666984558104,11.0,3.226372003555298,3300,0.0,
1981-06-09 00:00:00+00:00,11.041666984558104,11.208333015441896,11.041666984558104,3.2385478019714355,15900,0.0,
1981-06-10 00:00:00+00:00,11.083333015441896,11.083333015441896,11.083333015441896,3.2385478019714355,13500,0.0,
1981-06-11 00:00:00+00:00,11.083333015441896,11.25,11.083333015441896,3.2385478019714355,26700,0.0,
1981-06-12 00:00:00+00:00,11.333333015441896,11.583333015441896,11.333333015441896,3.384645462036133,224400,0.0,
1981-06-15 00:00:00+00:00,11.625,11.916666984558104,11.625,3.4698715209960938,222300,0.0,
1981-06-16 00:00:00+00:00,11.875,11.875,11.75,3.43334436416626,15900,0.0,
1981-06-17 00:00:00+00:00,11.75,11.833333015441896,11.75,3.43334436416626,3600,0.0,
1981-06-18 00:00:00+00:00,11.75,11.75,11.666666984558104,3.408996105194092,51900,0.0,
1981-06-19 00:00:00+00:00,11.666666984558104,11.75,11.541666984558104,3.3724727630615234,25500,0.0,
1981-06-22 00:00:00+00:00,11.541666984558104,11.625,11.5,3.396820545196533,158100,0.0,
1981-06-23 00:00:00+00:00,11.583333015441896,11.583333015441896,11.583333015441896,3.384645462036133,591600,0.0,
1981-06-24 00:00:00+00:00,11.583333015441896,11.833333015441896,11.583333015441896,3.4576985836029053,807300,0.0,
1981-06-25 00:00:00+00:00,11.791666984558104,11.791666984558104,11.625,3.43334436416626,80700,0.0,
1981-06-26 00:00:00+00:00,11.75,11.791666984558104,11.5,3.360295057296753,336900,0.0,
1981-06-29 00:00:00+00:00,11.5,11.583333015441896,11.25,3.384645462036133,40500,0.0,
1981-06-30 00:00:00+00:00,11.583333015441896,11.75,11.5,3.408996105194092,91500,0.0,
1981-07-01 00:00:00+00:00,11.666666984558104,11.708333015441896,11.5,3.384645462036133,516600,0.0,
1981-07-02 00:00:00+00:00,11.541666984558104,11.541666984558104,11.458333015441896,3.3481221199035645,55500,0.0,
1981-07-06 00:00:00+00:00,11.458333015441896,11.458333015441896,11.375,3.323771953582764,31500,0.0,
1981-07-07 00:00:00+00:00,11.333333015441896,11.333333015441896,11.083333015441896,3.2385478019714355,120300,0.0,
1981-07-08 00:00:00+00:00,11.083333015441896,11.125,10.791666984558104,3.1533215045928955,176700,0.0,
1981-07-09 00:00:00+00:00,10.791666984558104,11.0,10.791666984558104,3.1533215045928955,48600,0.0,
1981-07-10 00:00:00+00:00,10.708333015441896,10.708333015441896,10.541666984558104,3.116796970367432,41100,0.0,
1981-07-13 00:00:00+00:00,10.666666984558104,10.916666984558104,10.583333015441896,3.1533215045928955,81900,0.0,
1981-07-14 00:00:00+00:00,10.791666984558104,10.833333015441896,10.708333015441896,3.1533215045928955,91200,0.0,
1981-07-15 00:00:00+00:00,10.833333015441896,11.25,10.833333015441896,3.2872471809387207,72600,0.0,
1981-07-16 00:00:00+00:00,11.208333015441896,11.208333015441896,11.041666984558104,3.2385478019714355,15000,0.0,
1981-07-17 00:00:00+00:00,11.083333015441896,11.333333015441896,11.041666984558104,3.3115968704223637,219300,0.0,
1981-07-20 00:00:00+00:00,11.25,11.25,11.125,3.2872471809387207,51300,0.0,
1981-07-21 00:00:00+00:00,11.25,11.25,11.0,3.2628955841064453,72000,0.0,
1981-07-22 00:00:00+00:00,11.208333015441896,11.291666984558104,11.208333015441896,3.275071859359741,59700,0.0,
1981-07-23 00:00:00+00:00,11.125,11.125,11.0,3.2507219314575195,280800,0.0,
1981-07-24 00:00:00+00:00,11.125,11.333333015441896,11.083333015441896,3.3115968704223637,257700,0.0,
1981-07-27 00:00:00+00:00,11.333333015441896,11.416666984558104,11.25,3.3115968704223637,118800,0.0,
1981-07-28 00:00:00+00:00,11.291666984558104,11.291666984558104,11.166666984558104,3.275071859359741,102600,0.0,
1981-07-29 00:00:00+00:00,11.208333015441896,11.208333015441896,11.083333015441896,3.2628955841064453,176700,0.0,
1981-07-30 00:00:00+00:00,11.166666984558104,11.5,11.083333015441896,3.323771953582764,251400,0.0,
1981-07-31 00:00:00+00:00,11.541666984558104,11.708333015441896,11.541666984558104,3.408996105194092,236400,0.0,
1981-08-03 00:00:00+00:00,11.583333015441896,11.583333015441896,11.166666984558104,3.275071859359741,118800,0.0,
1981-08-04 00:00:00+00:00,11.208333015441896,11.5,11.208333015441896,3.360295057296753,162300,0.0,
1981-08-05 00:00:00+00:00,11.5,11.666666984558104,11.458333015441896,3.408996105194092,193800,0.0,
1981-08-06 00:00:00+00:00,11.666666984558104,12.0,11.666666984558104,3.5063960552215576,204300,0.0,
1981-08-07 00:00:00+00:00,12.0,12.666666984558104,12.0,3.61597204208374,124500,0.0,
1981-08-10 00:00:00+00:00,12.375,12.541666984558104,12.208333015441896,3.603795766830444,90300,0.0,
1981-08-11 00:00:00+00:00,12.416666984558104,13.083333015441896,12.416666984558104,3.786418914794922,146100,0.0,
1981-08-12 00:00:00+00:00,12.958333015441896,13.5,12.916666984558104,3.835120677947998,414600,0.0,
1981-08-13 00:00:00+00:00,13.083333015441896,13.083333015441896,12.791666984558104,3.762070178985596,233700,0.0,
1981-08-14 00:00:00+00:00,12.875,13.0,12.791666984558104,3.762070178985596,383100,0.0,
1981-08-17 00:00:00+00:00,12.875,12.875,12.666666984558104,3.737722635269165,68400,0.0,
1981-08-18 00:00:00+00:00,12.75,12.75,12.541666984558104,3.6646721363067623,51300,0.0,
1981-08-19 00:00:00+00:00,12.583333015441896,12.833333015441896,12.583333015441896,3.737722635269165,112500,0.0,
1981-08-20 00:00:00+00:00,12.916666984558104,13.0,12.916666984558104,3.774245500564575,142800,0.0,
1981-08-21 00:00:00+00:00,12.916666984558104,12.958333015441896,12.416666984558104,3.628148078918457,233400,0.0,
1981-08-24 00:00:00+00:00,12.416666984558104,12.416666984558104,12.125,3.5672712326049805,157200,0.0,
1981-08-25 00:00:00+00:00,12.125,12.125,11.541666984558104,3.4211690425872803,57600,0.0,
1981-08-26 00:00:00+00:00,11.708333015441896,11.875,11.666666984558104,3.408996105194092,52200,0.0,
1981-08-27 00:00:00+00:00,11.666666984558104,11.666666984558104,11.583333015441896,3.396820545196533,153000,0.0,
1981-08-28 00:00:00+00:00,11.625,12.0,11.541666984558104,3.5063960552215576,242700,0.0,
1981-08-31 00:00:00+00:00,12.0,12.0,11.75,3.43334436416626,147900,0.0,
1981-09-01 00:00:00+00:00,11.75,11.75,11.5,3.435309171676636,60000,0.09,
1981-09-02 00:00:00+00:00,11.666666984558104,11.833333015441896,11.666666984558104,3.4843859672546387,69600,0.0,
1981-09-03 00:00:00+00:00,11.75,11.75,11.083333015441896,3.3126165866851807,90300,0.0,
1981-09-04 00:00:00+00:00,10.958333015441896,10.958333015441896,10.541666984558104,3.165391206741333,152100,0.0,
1981-09-08 00:00:00+00:00,10.75,10.75,10.666666984558104,3.165391206741333,79500,0.0,
1981-09-09 00:00:00+00:00,10.75,10.958333015441896,10.666666984558104,3.2267379760742188,92700,0.0,
1981-09-10 00:00:00+00:00,11.0,11.208333015441896,11.0,3.2390060424804688,102600,0.0,
1981-09-11 00:00:00+00:00,11.0,11.208333015441896,11.0,3.3003506660461426,27900,0.0,
1981-09-14 00:00:00+00:00,11.375,11.541666984558104,11.375,3.373965263366699,162300,0.0,
1981-09-15 00:00:00+00:00,11.458333015441896,11.625,11.375,3.4107728004455566,112500,0.0,
1981-09-16 00:00:00+00:00,11.583333015441896,11.666666984558104,11.5,3.435309171676636,164400,0.0,
1981-09-17 00:00:00+00:00,11.666666984558104,11.666666984558104,11.416666984558104,3.3616936206817627,103200,0.0,
1981-09-18 00:00:00+00:00,11.333333015441896,11.333333015441896,11.125,3.3248867988586426,107400,0.0,
1981-09-21 00:00:00+00:00,11.291666984558104,11.416666984558104,11.166666984558104,3.3616936206817627,60900,0.0,
1981-09-22 00:00:00+00:00,11.416666984558104,11.416666984558104,11.333333015441896,3.34942364692688,67800,0.0,
1981-09-23 00:00:00+00:00,11.291666984558104,11.291666984558104,11.208333015441896,3.3126165866851807,77100,0.0,
1981-09-24 00:00:00+00:00,11.333333015441896,11.5,11.333333015441896,3.3616936206817627,101400,0.0,
1981-09-25 00:00:00+00:00,11.333333015441896,11.333333015441896,10.75,3.177662849426269,429600,0.0,
1981-09-28 00:00:00+00:00,10.791666984558104,10.875,10.5,3.202199697494507,75300,0.0,
1981-09-29 00:00:00+00:00,11.125,11.666666984558104,11.125,3.435309171676636,123300,0.0,
1981-09-30 00:00:00+00:00,11.666666984558104,12.083333015441896,11.5,3.5579986572265625,124500,0.0,
1981-10-01 00:00:00+00:00,12.083333015441896,12.083333015441896,11.666666984558104,3.435309171676636,348000,0.0,
1981-10-02 00:00:00+00:00,11.583333015441896,11.583333015441896,11.458333015441896,3.4107728004455566,68400,0.0,
1981-10-05 00:00:00+00:00,11.583333015441896,11.666666984558104,11.541666984558104,3.4107728004455566,33000,0.0,
1981-10-06 00:00:00+00:00,11.583333015441896,11.625,11.458333015441896,3.3985049724578857,49200,0.0,
1981-10-07 00:00:00+00:00,11.541666984558104,11.833333015441896,11.5,3.459847211837769,590700,0.0,
1981-10-08 00:00:00+00:00,11.75,12.083333015441896,11.625,3.5089223384857178,102300,0.0,
1981-10-09 00:00:00+00:00,11.916666984558104,12.166666984558104,11.833333015441896,3.5825369358062744,1020600,0.0,
1981-10-12 00:00:00+00:00,12.166666984558104,12.416666984558104,12.083333015441896,3.631613254547119,110400,0.0,
1981-10-13 00:00:00+00:00,12.333333015441896,12.416666984558104,12.208333015441896,3.607073783874512,104700,0.0,
1981-10-14 00:00:00+00:00,12.25,12.291666984558104,12.041666984558104,3.570267677307129,28200,0.0,
1981-10-15 00:00:00+00:00,12.125,12.125,11.916666984558104,3.5089223384857178,393600,0.0,
1981-10-16 00:00:00+00:00,11.833333015441896,11.833333015441896,11.666666984558104,3.472116470336914,172200,0.0,
1981-10-19 00:00:00+00:00,11.791666984558104,11.833333015441896,11.666666984558104,3.472116470336914,42300,0.0,
1981-10-20 00:00:00+00:00,11.791666984558104,12.125,11.791666984558104,3.545729637145996,62700,0.0,
1981-10-21 00:00:00+00:00,12.041666984558104,12.458333015441896,11.958333015441896,3.631613254547119,153000,0.0,
