date,MSI_Open,MSI_High,MSI_Low,MSI_Close,MSI_Volume,MSI_Dividends,MSI_Stock Splits
2010-04-06 00:00:00+00:00,28.661325454711918,29.7932243347168,28.620899200439453,23.363473892211918,6600297,0.0,
2010-04-07 00:00:00+00:00,29.2677001953125,29.51025009155273,29.106000900268555,23.202999114990234,3832059,0.0,
2010-04-08 00:00:00+00:00,29.106000900268555,30.11662483215332,28.90387535095215,23.844858169555664,6909635,0.0,
2010-04-09 00:00:00+00:00,29.995349884033203,30.03577423095703,29.67194938659668,23.716493606567383,3692195,0.0,
2010-04-12 00:00:00+00:00,29.7932243347168,30.359174728393555,29.67194938659668,23.812763214111328,7050860,0.0,
2010-04-13 00:00:00+00:00,29.914499282836918,30.318750381469727,29.63152503967285,23.780672073364254,5797328,0.0,
2010-04-14 00:00:00+00:00,30.23789978027344,31.32937431335449,30.15704917907715,24.615083694458008,7744292,0.0,
2010-04-15 00:00:00+00:00,30.763425827026367,31.32937431335449,30.60172462463379,24.35834503173828,6791268,0.0,
2010-04-16 00:00:00+00:00,30.440025329589844,30.480449676513672,29.025150299072266,23.459747314453125,10536970,0.0,
2010-04-19 00:00:00+00:00,29.388975143432617,30.07620048522949,29.308124542236328,23.716493606567383,4394261,0.0,
2010-04-20 00:00:00+00:00,29.95492553710937,30.15704917907715,29.51025009155273,23.812763214111328,4943995,0.0,
2010-04-21 00:00:00+00:00,29.87407493591309,29.914499282836918,29.388975143432617,23.556026458740234,4268126,0.0,
2010-04-22 00:00:00+00:00,29.065574645996094,29.106000900268555,28.216650009155277,22.721620559692383,12277502,0.0,
2010-04-23 00:00:00+00:00,28.701749801635746,29.469825744628903,28.5400505065918,22.75371551513672,8342709,0.0,
2010-04-26 00:00:00+00:00,28.863449096679688,29.106000900268555,28.41877555847168,22.97836303710937,5204725,0.0,
2010-04-27 00:00:00+00:00,28.661325454711918,28.863449096679688,27.812400817871094,22.1760368347168,7524972,0.0,
2010-04-28 00:00:00+00:00,27.610275268554688,28.135799407958984,27.246450424194336,22.208139419555664,12738701,0.0,
2010-04-29 00:00:00+00:00,30.03577423095703,30.359174728393555,28.661325454711918,22.97836303710937,14307706,0.0,
2010-04-30 00:00:00+00:00,28.944299697875977,29.18684959411621,28.216650009155277,22.689525604248047,8985801,0.0,
2010-05-03 00:00:00+00:00,28.98472595214844,29.065574645996094,28.135799407958984,22.78580093383789,6539122,0.0,
2010-05-04 00:00:00+00:00,28.499624252319336,28.74217414855957,27.93367576599121,22.336498260498047,7679579,0.0,
2010-05-05 00:00:00+00:00,28.054950714111328,28.33792495727539,27.48900032043457,22.04766845703125,7926555,0.0,
2010-05-06 00:00:00+00:00,27.691125869750977,28.2570743560791,25.265625,21.43791961669922,11433741,0.0,
2010-05-07 00:00:00+00:00,26.842199325561523,27.327299118041992,26.19540023803711,21.18116950988769,11715201,0.0,
2010-05-10 00:00:00+00:00,27.771974563598636,28.176225662231445,27.5294246673584,22.272315979003903,6915473,0.0,
2010-05-11 00:00:00+00:00,27.85282516479492,28.78260040283203,27.771974563598636,22.432781219482425,9079654,0.0,
2010-05-12 00:00:00+00:00,28.2570743560791,28.701749801635746,28.135799407958984,22.400684356689453,6863377,0.0,
2010-05-13 00:00:00+00:00,28.014524459838867,28.135799407958984,27.5294246673584,21.95138359069824,7832084,0.0,
2010-05-14 00:00:00+00:00,27.56985092163086,27.610275268554688,27.04432487487793,21.790922164916992,8622263,0.0,
2010-05-17 00:00:00+00:00,27.286874771118164,27.771974563598636,27.206024169921875,21.98348617553711,5734471,0.0,
2010-05-18 00:00:00+00:00,28.014524459838867,28.176225662231445,27.286874771118164,21.75883674621582,6882845,0.0,
2010-05-19 00:00:00+00:00,27.367725372314453,27.89324951171875,27.12517547607422,21.855119705200195,7682622,0.0,
2010-05-20 00:00:00+00:00,26.96347427368164,27.771974563598636,26.720924377441406,21.502098083496094,10468695,0.0,
2010-05-21 00:00:00+00:00,26.720924377441406,27.89324951171875,26.55922508239746,21.95138359069824,8051528,0.0,
2010-05-24 00:00:00+00:00,27.246450424194336,27.691125869750977,27.12517547607422,21.598373413085938,4170959,0.0,
2010-05-25 00:00:00+00:00,26.720924377441406,27.327299118041992,26.316675186157227,21.662561416625977,6381991,0.0,
2010-05-26 00:00:00+00:00,27.165599822998047,28.135799407958984,27.08474922180176,21.69465065002441,7150996,0.0,
2010-05-27 00:00:00+00:00,27.85282516479492,28.014524459838867,27.65069961547852,22.208139419555664,4696376,0.0,
2010-05-28 00:00:00+00:00,27.93367576599121,28.054950714111328,27.44857406616211,21.98348617553711,4255411,0.0,
2010-06-01 00:00:00+00:00,27.367725372314453,27.93367576599121,27.04432487487793,21.502098083496094,3796834,0.0,
2010-06-02 00:00:00+00:00,27.327299118041992,27.771974563598636,27.206024169921875,21.98348617553711,3990105,0.0,
2010-06-03 00:00:00+00:00,27.610275268554688,27.812400817871094,27.286874771118164,22.04766845703125,4220730,0.0,
2010-06-04 00:00:00+00:00,27.40814971923828,27.56985092163086,26.842199325561523,21.502098083496094,7165863,0.0,
2010-06-07 00:00:00+00:00,27.08474922180176,27.246450424194336,26.437950134277344,21.084890365600582,6482523,0.0,
2010-06-08 00:00:00+00:00,26.39752578735352,27.0039005279541,26.35709953308105,21.37372589111328,5775733,0.0,
2010-06-09 00:00:00+00:00,26.96347427368164,27.5294246673584,26.842199325561523,21.43791961669922,5935584,0.0,
2010-06-10 00:00:00+00:00,27.40814971923828,28.41877555847168,27.165599822998047,21.95138359069824,5256994,0.0,
2010-06-11 00:00:00+00:00,27.65069961547852,29.065574645996094,27.327299118041992,22.81789779663086,7615560,0.0,
2010-06-14 00:00:00+00:00,28.98472595214844,29.065574645996094,28.09537506103516,22.336498260498047,4639011,0.0,
2010-06-15 00:00:00+00:00,28.33792495727539,28.98472595214844,28.2570743560791,22.657434463500977,7605739,0.0,
2010-06-16 00:00:00+00:00,28.054950714111328,28.98472595214844,28.054950714111328,22.81789779663086,5671218,0.0,
2010-06-17 00:00:00+00:00,28.701749801635746,29.065574645996094,28.2570743560791,23.074636459350582,5730983,0.0,
2010-06-18 00:00:00+00:00,28.98472595214844,29.34855079650879,28.78260040283203,23.299280166625977,6651404,0.0,
2010-06-21 00:00:00+00:00,29.55067443847656,29.833650588989254,28.82302474975586,23.01045608520508,3765788,0.0,
2010-06-22 00:00:00+00:00,28.90387535095215,29.591100692749023,28.82302474975586,23.10672950744629,5287075,0.0,
2010-06-23 00:00:00+00:00,29.025150299072266,29.75279998779297,28.5400505065918,23.427663803100582,6645665,0.0,
2010-06-24 00:00:00+00:00,29.227275848388672,29.2677001953125,28.135799407958984,22.432781219482425,5186815,0.0,
2010-06-25 00:00:00+00:00,28.37834930419922,28.98472595214844,28.09537506103516,22.689525604248047,6232084,0.0,
2010-06-28 00:00:00+00:00,28.82302474975586,29.065574645996094,28.499624252319336,22.689525604248047,4539617,0.0,
2010-06-29 00:00:00+00:00,28.33792495727539,28.33792495727539,27.206024169921875,21.823020935058597,7313247,0.0,
2010-06-30 00:00:00+00:00,27.44857406616211,27.771974563598636,26.2762508392334,20.924427032470703,11106024,0.0,
2010-07-01 00:00:00+00:00,26.437950134277344,26.59964942932129,25.71030044555664,20.924427032470703,8795696,0.0,
2010-07-02 00:00:00+00:00,26.39752578735352,26.47837448120117,25.871999740600582,20.796056747436523,7831614,0.0,
2010-07-06 00:00:00+00:00,26.64007568359375,27.0039005279541,26.235824584960938,20.98861122131348,6148942,0.0,
2010-07-07 00:00:00+00:00,26.47837448120117,27.56985092163086,26.47837448120117,21.790922164916992,4546939,0.0,
2010-07-08 00:00:00+00:00,27.65069961547852,27.85282516479492,27.286874771118164,21.98348617553711,3544119,0.0,
2010-07-09 00:00:00+00:00,27.65069961547852,27.691125869750977,27.08474922180176,21.69465065002441,5123438,0.0,
2010-07-12 00:00:00+00:00,27.206024169921875,28.499624252319336,27.206024169921875,22.432781219482425,7078367,0.0,
2010-07-13 00:00:00+00:00,28.620899200439453,29.429399490356445,28.33792495727539,23.138824462890625,8291255,0.0,
2010-07-14 00:00:00+00:00,29.388975143432617,30.56130027770996,29.34855079650879,23.941139221191406,11791639,0.0,
2010-07-15 00:00:00+00:00,30.722999572753903,31.32937431335449,30.15704917907715,24.775548934936523,12742536,0.0,
2010-07-16 00:00:00+00:00,31.04640007019043,31.5314998626709,30.03577423095703,24.069509506225582,8618677,0.0,
2010-07-19 00:00:00+00:00,30.884700775146484,32.461273193359375,30.359174728393555,25.41740608215332,12691082,0.0,
2010-07-20 00:00:00+00:00,31.652774810791016,32.7442512512207,30.884700775146484,25.67414093017578,15248633,0.0,
2010-07-21 00:00:00+00:00,32.259151458740234,32.38042449951172,31.45064926147461,25.38530540466309,10062239,0.0,
2010-07-22 00:00:00+00:00,32.21872329711914,32.34000015258789,31.12725067138672,25.00019836425781,9530612,0.0,
2010-07-23 00:00:00+00:00,31.32937431335449,31.854900360107425,30.68257522583008,24.87182235717773,10177563,0.0,
2010-07-26 00:00:00+00:00,31.32937431335449,31.97617530822754,31.04640007019043,25.22484588623047,9148745,0.0,
2010-07-27 00:00:00+00:00,32.0166015625,32.259151458740234,31.20809936523437,24.83973503112793,7668324,0.0,
2010-07-28 00:00:00+00:00,31.20809936523437,31.369800567626957,30.803850173950195,24.647180557250977,8641732,0.0,
2010-07-29 00:00:00+00:00,31.086824417114254,32.461273193359375,30.763425827026367,24.42252922058105,19276611,0.0,
2010-07-30 00:00:00+00:00,30.722999572753903,30.884700775146484,30.11662483215332,24.037412643432617,13104910,0.0,
2010-08-02 00:00:00+00:00,30.722999572753903,31.086824417114254,30.399599075317383,24.454620361328125,7615015,0.0,
2010-08-03 00:00:00+00:00,30.520875930786133,31.04640007019043,30.23789978027344,24.454620361328125,8459344,0.0,
2010-08-04 00:00:00+00:00,31.733625411987305,33.067649841308594,31.41022491455078,25.86669921875,18302832,0.0,
2010-08-05 00:00:00+00:00,32.461273193359375,33.067649841308594,31.733625411987305,25.738330841064453,8626766,0.0,
2010-08-06 00:00:00+00:00,32.137874603271484,32.42084884643555,31.652774810791016,25.67414093017578,5263896,0.0,
2010-08-09 00:00:00+00:00,32.5421257019043,32.82509994506836,32.17829895019531,25.609952926635746,4165071,0.0,
2010-08-10 00:00:00+00:00,31.97617530822754,32.66339874267578,31.693199157714844,25.802513122558597,7271293,0.0,
2010-08-11 00:00:00+00:00,31.89532470703125,31.89532470703125,30.96554946899414,24.71136283874512,6052047,0.0,
2010-08-12 00:00:00+00:00,30.763425827026367,32.7442512512207,30.64215087890625,25.738330841064453,13283884,0.0,
2010-08-13 00:00:00+00:00,32.259151458740234,32.42084884643555,30.803850173950195,24.51880645751953,10691899,0.0,
2010-08-16 00:00:00+00:00,30.763425827026367,31.774049758911133,30.64215087890625,25.06439018249512,6415411,0.0,
2010-08-17 00:00:00+00:00,31.774049758911133,31.93574905395508,31.32937431335449,25.03228187561035,4127297,0.0,
2010-08-18 00:00:00+00:00,31.49107551574707,31.854900360107425,31.369800567626957,25.00019836425781,4000346,0.0,
2010-08-19 00:00:00+00:00,31.571924209594727,31.571924209594727,30.19747543334961,24.19787979125977,8259493,0.0,
2010-08-20 00:00:00+00:00,30.359174728393555,30.844274520874023,30.03577423095703,24.00532531738281,8723908,0.0,
2010-08-23 00:00:00+00:00,30.399599075317383,30.722999572753903,29.95492553710937,23.876956939697266,7037477,0.0,
2010-08-24 00:00:00+00:00,29.63152503967285,30.56130027770996,29.469825744628903,23.941139221191406,5294867,0.0,
2010-08-25 00:00:00+00:00,29.833650588989254,30.480449676513672,29.833650588989254,24.069509506225582,4696920,0.0,
2010-08-26 00:00:00+00:00,30.399599075317383,30.56130027770996,30.11662483215332,24.069509506225582,5950056,0.0,
2010-08-27 00:00:00+00:00,30.803850173950195,31.32937431335449,30.23789978027344,24.647180557250977,6947087,0.0,
2010-08-30 00:00:00+00:00,30.884700775146484,31.0059757232666,30.318750381469727,24.13369369506836,5115399,0.0,
2010-08-31 00:00:00+00:00,30.399599075317383,30.722999572753903,30.278324127197266,24.13369369506836,6467656,0.0,
2010-09-01 00:00:00+00:00,30.925125122070312,31.693199157714844,30.925125122070312,24.807640075683597,6712777,0.0,
2010-09-02 00:00:00+00:00,31.24852561950684,31.93574905395508,30.96554946899414,25.22484588623047,5043983,0.0,
2010-09-03 00:00:00+00:00,32.097450256347656,32.38042449951172,31.733625411987305,25.481592178344727,4501620,0.0,
2010-09-07 00:00:00+00:00,32.05702590942383,32.05702590942383,31.288949966430664,25.128568649291992,3877081,0.0,
2010-09-08 00:00:00+00:00,31.693199157714844,32.461273193359375,31.49107551574707,25.609952926635746,5852665,0.0,
2010-09-09 00:00:00+00:00,32.461273193359375,32.905948638916016,32.0166015625,25.609952926635746,4212542,0.0,
2010-09-10 00:00:00+00:00,32.097450256347656,32.66339874267578,31.81447410583496,25.41740608215332,5931033,0.0,
2010-09-13 00:00:00+00:00,32.34000015258789,33.55274963378906,32.21872329711914,26.57274055480957,7679283,0.0,
2010-09-14 00:00:00+00:00,33.269775390625,33.63359832763672,32.82509994506836,26.47646141052246,4696648,0.0,
2010-09-15 00:00:00+00:00,33.350624084472656,33.87614822387695,32.82509994506836,26.82948303222656,6709907,0.0,
2010-09-16 00:00:00+00:00,33.7952995300293,34.03784942626953,33.31019973754883,26.98994445800781,5165665,0.0,
2010-09-17 00:00:00+00:00,34.15912628173828,34.320823669433594,33.350624084472656,26.893672943115234,6438169,0.0,
2010-09-20 00:00:00+00:00,33.957000732421875,34.15912628173828,33.55274963378906,27.118316650390625,5069314,0.0,
2010-09-21 00:00:00+00:00,33.957000732421875,34.19955062866211,33.512325286865234,26.73320770263672,4657118,0.0,
2010-09-22 00:00:00+00:00,33.55274963378906,33.835723876953125,33.22935104370117,26.604833602905277,3558169,0.0,
2010-09-23 00:00:00+00:00,33.10807418823242,33.9974250793457,32.98680114746094,26.893672943115234,5192134,0.0,
2010-09-24 00:00:00+00:00,34.15912628173828,35.331451416015625,33.9974250793457,27.856447219848636,8178256,0.0,
2010-09-27 00:00:00+00:00,34.886775970458984,35.0484733581543,34.52294921875,27.5355167388916,4403983,0.0,
2010-09-28 00:00:00+00:00,34.64422607421875,34.765499114990234,33.957000732421875,27.5355167388916,5338924,0.0,
2010-09-29 00:00:00+00:00,34.36125183105469,34.725074768066406,34.15912628173828,27.471342086791992,3678417,0.0,
2010-09-30 00:00:00+00:00,34.60380172729492,35.08890151977539,33.87614822387695,27.37505531311035,4195127,0.0,
2010-10-01 00:00:00+00:00,34.60380172729492,34.96762466430664,34.320823669433594,27.471342086791992,3941670,0.0,
2010-10-04 00:00:00+00:00,34.442100524902344,34.84635162353516,33.71445083618164,27.150415420532227,5255238,0.0,
2010-10-05 00:00:00+00:00,34.03784942626953,34.96762466430664,34.03784942626953,27.728073120117188,5759208,0.0,
2010-10-06 00:00:00+00:00,34.48252487182617,35.2505989074707,34.11869812011719,27.471342086791992,6823401,0.0,
2010-10-07 00:00:00+00:00,34.765499114990234,35.00804901123047,34.07827377319336,27.567607879638672,5041459,0.0,
2010-10-08 00:00:00+00:00,34.19955062866211,34.19955062866211,33.22935104370117,26.636924743652344,10637625,0.0,
2010-10-11 00:00:00+00:00,33.471900939941406,33.87614822387695,33.31019973754883,26.604833602905277,6051973,0.0,
2010-10-12 00:00:00+00:00,33.350624084472656,33.55274963378906,32.50170135498047,26.091346740722656,11937984,0.0,
2010-10-13 00:00:00+00:00,32.98680114746094,33.188926696777344,32.66339874267578,26.059253692626957,8477477,0.0,
2010-10-14 00:00:00+00:00,32.703826904296875,32.905948638916016,31.854900360107425,25.54576873779297,8487669,0.0,
2010-10-15 00:00:00+00:00,32.5421257019043,32.66339874267578,31.93574905395508,25.513687133789062,8254150,0.0,
2010-10-18 00:00:00+00:00,31.81447410583496,32.05702590942383,31.24852561950684,25.32113265991211,8935090,0.0,
2010-10-19 00:00:00+00:00,31.571924209594727,32.38042449951172,31.32937431335449,25.32113265991211,8517254,0.0,
2010-10-20 00:00:00+00:00,32.137874603271484,32.42084884643555,31.97617530822754,25.54576873779297,5196710,0.0,
2010-10-21 00:00:00+00:00,32.21872329711914,32.34000015258789,31.12725067138672,24.90392303466797,7995770,0.0,
2010-10-22 00:00:00+00:00,31.32937431335449,32.0166015625,31.288949966430664,25.128568649291992,4804725,0.0,
2010-10-25 00:00:00+00:00,31.774049758911133,32.34000015258789,31.693199157714844,25.44949531555176,3911837,0.0,
2010-10-26 00:00:00+00:00,31.854900360107425,32.461273193359375,31.774049758911133,25.22484588623047,5380458,0.0,
2010-10-27 00:00:00+00:00,32.097450256347656,32.86552429199219,31.89532470703125,25.962980270385746,12323463,0.0,
2010-10-28 00:00:00+00:00,34.442100524902344,35.210174560546875,32.703826904296875,26.091346740722656,22604032,0.0,
2010-10-29 00:00:00+00:00,32.703826904296875,33.22935104370117,32.461273193359375,26.18763542175293,6123810,0.0,
2010-11-01 00:00:00+00:00,32.905948638916016,33.350624084472656,32.21872329711914,25.738330841064453,6076042,0.0,
2010-11-02 00:00:00+00:00,32.62297439575195,32.703826904296875,31.81447410583496,25.67414093017578,14025826,0.0,
2010-11-03 00:00:00+00:00,32.78467559814453,32.78467559814453,31.93574905395508,25.834606170654297,7236735,0.0,
2010-11-04 00:00:00+00:00,32.78467559814453,32.86552429199219,32.42084884643555,25.995067596435547,5803290,0.0,
2010-11-05 00:00:00+00:00,32.703826904296875,33.188926696777344,32.5421257019043,26.31599235534668,4015090,0.0,
2010-11-08 00:00:00+00:00,32.98680114746094,33.471900939941406,32.62297439575195,26.155527114868164,4395968,0.0,
2010-11-09 00:00:00+00:00,32.98680114746094,33.471900939941406,32.7442512512207,26.348085403442383,6265603,0.0,
2010-11-10 00:00:00+00:00,33.027225494384766,33.188926696777344,32.582550048828125,26.31599235534668,4376277,0.0,
2010-11-11 00:00:00+00:00,32.50170135498047,32.94637680053711,31.652774810791016,25.995067596435547,10772690,0.0,
2010-11-12 00:00:00+00:00,32.5421257019043,32.703826904296875,32.0166015625,25.64205551147461,4734075,0.0,
2010-11-15 00:00:00+00:00,32.98680114746094,33.14849853515625,32.05702590942383,25.481592178344727,5972517,0.0,
2010-11-16 00:00:00+00:00,32.461273193359375,32.50170135498047,31.49107551574707,25.06439018249512,6135510,0.0,
2010-11-17 00:00:00+00:00,31.652774810791016,32.259151458740234,31.571924209594727,25.38530540466309,5391070,0.0,
2010-11-18 00:00:00+00:00,32.42084884643555,32.98680114746094,32.259151458740234,26.123441696166992,5482301,0.0,
2010-11-19 00:00:00+00:00,32.703826904296875,33.10807418823242,32.461273193359375,26.059253692626957,5695510,0.0,
2010-11-22 00:00:00+00:00,32.5421257019043,32.905948638916016,32.137874603271484,25.962980270385746,4738800,0.0,
2010-11-23 00:00:00+00:00,32.259151458740234,32.38042449951172,31.571924209594727,25.22484588623047,7189957,0.0,
2010-11-24 00:00:00+00:00,31.93574905395508,32.34000015258789,31.693199157714844,25.44949531555176,5388077,0.0,
2010-11-26 00:00:00+00:00,31.652774810791016,31.854900360107425,31.571924209594727,25.096479415893555,1834286,0.0,
2010-11-29 00:00:00+00:00,31.49107551574707,31.733625411987305,31.12725067138672,24.93601417541504,5486407,0.0,
2010-11-30 00:00:00+00:00,31.167675018310547,31.5314998626709,30.925125122070312,24.58299446105957,7474286,0.0,
2010-12-01 00:00:00+00:00,31.81447410583496,33.14849853515625,31.612350463867188,25.706233978271484,14118986,0.0,
2010-12-02 00:00:00+00:00,31.89532470703125,32.38042449951172,31.81447410583496,25.57785987854004,12972418,0.0,
2010-12-03 00:00:00+00:00,32.05702590942383,33.391048431396484,31.733625411987305,26.44437026977539,15729821,0.0,
2010-12-06 00:00:00+00:00,32.94637680053711,33.512325286865234,32.94637680053711,26.283899307250977,8428423,0.0,
2010-12-07 00:00:00+00:00,33.14849853515625,33.350624084472656,32.66339874267578,25.962980270385746,5884329,0.0,
2010-12-08 00:00:00+00:00,32.703826904296875,33.43147659301758,32.62297439575195,26.412281036376957,6480074,0.0,
2010-12-09 00:00:00+00:00,33.14849853515625,33.957000732421875,32.905948638916016,26.765291213989254,6174026,0.0,
2010-12-10 00:00:00+00:00,33.67402648925781,35.12932586669922,33.63359832763672,27.728073120117188,16579419,0.0,
2010-12-13 00:00:00+00:00,34.96762466430664,35.331451416015625,34.07827377319336,27.150415420532227,9971899,0.0,
2010-12-14 00:00:00+00:00,33.91657638549805,34.48252487182617,33.87614822387695,27.150415420532227,5425356,0.0,
2010-12-15 00:00:00+00:00,33.91657638549805,34.52294921875,33.75487518310547,27.182504653930664,7405912,0.0,
2010-12-16 00:00:00+00:00,34.280399322509766,36.18037414550781,34.280399322509766,28.498306274414062,21320569,0.0,
2010-12-17 00:00:00+00:00,35.816551208496094,36.0186767578125,35.37187576293945,28.498306274414062,9365516,0.0,
2010-12-20 00:00:00+00:00,35.89739990234375,36.18037414550781,35.210174560546875,28.498306274414062,7319085,0.0,
2010-12-21 00:00:00+00:00,35.978248596191406,37.02930068969727,35.695274353027344,28.883411407470703,7528782,0.0,
2010-12-22 00:00:00+00:00,36.22079849243164,37.11014938354492,36.139949798583984,29.17225646972656,7314434,0.0,
2010-12-23 00:00:00+00:00,36.7463264465332,37.02930068969727,36.38249969482422,29.043872833251957,5411800,0.0,
2010-12-27 00:00:00+00:00,36.70589828491211,36.7463264465332,35.89739990234375,28.85132598876953,3100507,0.0,
2010-12-28 00:00:00+00:00,36.22079849243164,36.58462524414063,36.09952545166016,28.755029678344727,2419048,0.0,
2010-12-29 00:00:00+00:00,36.18037414550781,36.46334838867188,36.09952545166016,28.787134170532227,1933457,0.0,
2010-12-30 00:00:00+00:00,36.22079849243164,36.46334838867188,36.05910110473633,28.62667465209961,2779790,0.0,
2010-12-31 00:00:00+00:00,36.0186767578125,36.7463264465332,35.978248596191406,29.10805892944336,3136574,0.0,
2011-01-03 00:00:00+00:00,36.78675079345703,37.31227493286133,36.70589828491211,29.23642349243164,1119035,0.0,
2011-01-04 00:00:00+00:00,37.29999923706055,39.9900016784668,37.119998931884766,31.57268714904785,12818600,0.0,
2011-01-05 00:00:00+00:00,39.09000015258789,40.369998931884766,39.0,31.62032127380371,7825500,0.0,
2011-01-06 00:00:00+00:00,39.91999816894531,40.09000015258789,39.02000045776367,31.50123786926269,6588800,0.0,
2011-01-07 00:00:00+00:00,39.540000915527344,39.650001525878906,38.52999877929688,30.88200187683105,5385000,0.0,
2011-01-10 00:00:00+00:00,38.630001068115234,39.310001373291016,38.34999847412109,30.588266372680664,5551900,0.0,
2011-01-11 00:00:00+00:00,38.61000061035156,38.95000076293945,38.16999816894531,30.46920585632324,4992700,0.0,
2011-01-12 00:00:00+00:00,38.31999969482422,38.59999847412109,37.84000015258789,30.135761260986328,5618700,0.0,
2011-01-13 00:00:00+00:00,37.77000045776367,38.16999816894531,37.77000045776367,30.048433303833008,4711100,0.0,
2011-01-14 00:00:00+00:00,37.68000030517578,38.290000915527344,37.560001373291016,30.38981056213379,4145000,0.0,
2011-01-18 00:00:00+00:00,37.93000030517578,38.18999862670898,37.59999847412109,29.937299728393555,2717200,0.0,
2011-01-19 00:00:00+00:00,37.54999923706055,37.619998931884766,37.119998931884766,29.6435546875,3626900,0.0,
2011-01-20 00:00:00+00:00,37.18999862670898,37.34000015258789,36.52000045776367,29.40538787841797,3609700,0.0,
2011-01-21 00:00:00+00:00,37.2599983215332,37.65999984741211,37.06999969482422,29.49271011352539,3233400,0.0,
2011-01-24 00:00:00+00:00,37.130001068115234,38.68000030517578,37.130001068115234,30.69147491455078,7372400,0.0,
2011-01-25 00:00:00+00:00,37.95000076293945,38.7400016784668,37.72999954223633,30.72323226928711,5569600,0.0,
2011-01-26 00:00:00+00:00,38.619998931884766,39.400001525878906,38.59999847412109,31.15192413330078,5959000,0.0,
2011-01-27 00:00:00+00:00,38.38999938964844,39.220001220703125,38.29999923706055,30.627973556518555,4044100,0.0,
2011-01-28 00:00:00+00:00,38.790000915527344,39.040000915527344,37.869998931884766,30.135761260986328,2917500,0.0,
2011-01-31 00:00:00+00:00,37.9900016784668,38.91999816894531,37.86000061035156,30.778818130493164,3561000,0.0,
2011-02-01 00:00:00+00:00,38.90999984741211,39.22999954223633,38.83000183105469,30.977270126342773,4397000,0.0,
2011-02-02 00:00:00+00:00,38.66999816894531,39.11000061035156,38.34999847412109,30.651798248291016,4227700,0.0,
2011-02-03 00:00:00+00:00,38.5099983215332,39.02999877929688,38.380001068115234,30.79467391967773,3450500,0.0,
2011-02-04 00:00:00+00:00,38.65999984741211,39.33000183105469,38.43000030517578,31.207494735717773,4723700,0.0,
2011-02-07 00:00:00+00:00,39.400001525878906,40.5099983215332,39.34999847412109,32.08078384399414,5092200,0.0,
2011-02-08 00:00:00+00:00,40.38999938964844,40.45000076293945,39.84000015258789,31.644147872924805,3618700,0.0,
2011-02-09 00:00:00+00:00,39.790000915527344,39.97999954223633,39.470001220703125,31.398027420043945,2107900,0.0,
2011-02-10 00:00:00+00:00,39.27999877929688,39.70000076293945,38.93000030517578,31.26308250427246,3197800,0.0,
2011-02-11 00:00:00+00:00,39.209999084472656,39.83000183105469,39.130001068115234,31.231325149536133,3523600,0.0,
2011-02-14 00:00:00+00:00,39.34000015258789,39.470001220703125,38.83000183105469,30.98521041870117,3231900,0.0,
2011-02-15 00:00:00+00:00,38.81999969482422,39.290000915527344,38.54999923706055,30.80261993408203,2428200,0.0,
2011-02-16 00:00:00+00:00,38.970001220703125,39.119998931884766,38.66999816894531,30.778818130493164,1835600,0.0,
2011-02-17 00:00:00+00:00,38.65999984741211,38.970001220703125,38.5,30.89788246154785,2130100,0.0,
2011-02-18 00:00:00+00:00,39.0,39.459999084472656,38.77000045776367,30.96933937072754,2477000,0.0,
2011-02-22 00:00:00+00:00,38.58000183105469,38.79999923706055,37.959999084472656,30.19927024841309,3728700,0.0,
2011-02-23 00:00:00+00:00,37.900001525878906,38.09999847412109,37.060001373291016,29.683258056640625,5875200,0.0,
2011-02-24 00:00:00+00:00,37.459999084472656,37.70000076293945,37.18999862670898,29.79438018798828,3264400,0.0,
2011-02-25 00:00:00+00:00,37.77000045776367,38.13999938964844,37.4900016784668,30.27865600585937,2741000,0.0,
2011-02-28 00:00:00+00:00,38.310001373291016,38.709999084472656,38.16999816894531,30.67560768127441,3977400,0.0,
2011-03-01 00:00:00+00:00,38.68000030517578,38.86000061035156,38.02000045776367,30.3183536529541,3846900,0.0,
2011-03-02 00:00:00+00:00,37.93000030517578,39.380001068115234,37.93000030517578,31.19162940979004,5178600,0.0,
2011-03-03 00:00:00+00:00,39.40999984741211,40.560001373291016,39.36000061035156,31.969629287719727,4480800,0.0,
2011-03-04 00:00:00+00:00,40.150001525878906,40.22999954223633,39.900001525878906,31.87437057495117,5786800,0.0,
2011-03-07 00:00:00+00:00,40.060001373291016,40.5,39.869998931884766,31.929946899414062,5009800,0.0,
2011-03-08 00:00:00+00:00,40.61000061035156,41.81999969482422,40.09000015258789,33.0175666809082,5186000,0.0,
2011-03-09 00:00:00+00:00,41.31999969482422,41.52999877929688,41.0099983215332,32.763511657714844,2355300,0.0,
2011-03-10 00:00:00+00:00,40.7599983215332,40.869998931884766,40.2400016784668,31.99342155456543,3016900,0.0,
2011-03-11 00:00:00+00:00,40.0099983215332,41.36000061035156,39.709999084472656,32.73969650268555,4013800,0.0,
2011-03-14 00:00:00+00:00,40.72999954223633,41.29999923706055,40.45000076293945,32.541221618652344,4110100,0.0,
2011-03-15 00:00:00+00:00,39.84000015258789,40.81999969482422,39.59000015258789,32.160152435302734,2775900,0.0,
2011-03-16 00:00:00+00:00,40.29999923706055,41.45000076293945,40.150001525878906,32.263362884521484,5598600,0.0,
