date,BMVP_Open,BMVP_High,BMVP_Low,BMVP_Close,BMVP_Volume,BMVP_Dividends,BMVP_Stock Splits
2020-06-09 00:00:00+00:00,29.85333251953125,29.96999931335449,29.84666633605957,28.331716537475582,13200,0.0,
2020-06-10 00:00:00+00:00,30.083332061767575,30.083332061767575,29.726667404174805,28.18004035949707,3300,0.0,
2020-06-11 00:00:00+00:00,28.906667709350582,29.05666732788086,28.209999084472656,26.761240005493164,9000,0.0,
2020-06-12 00:00:00+00:00,28.84666633605957,28.84666633605957,28.106666564941406,26.64432716369629,6000,0.0,
2020-06-15 00:00:00+00:00,27.76333236694336,28.86666679382324,27.76333236694336,27.342662811279297,6000,0.0,
2020-06-16 00:00:00+00:00,29.530000686645508,29.6299991607666,29.3799991607666,27.851408004760746,9300,0.0,
2020-06-17 00:00:00+00:00,29.433332443237305,29.46333312988281,29.37666702270508,27.848255157470703,5400,0.0,
2020-06-18 00:00:00+00:00,29.37333297729492,29.37333297729492,29.30666732788086,27.816652297973636,7800,0.0,
2020-06-19 00:00:00+00:00,29.100000381469727,29.3700008392334,29.100000381469727,27.84193229675293,3900,0.0,
2020-06-22 00:00:00+00:00,29.280000686645508,29.433332443237305,29.15999984741211,28.048078536987305,11400,0.153,
2020-06-23 00:00:00+00:00,29.106666564941406,29.38999938964844,29.106666564941406,27.84161376953125,1800,0.0,
2020-06-24 00:00:00+00:00,28.933332443237305,28.96333312988281,28.303333282470703,27.352436065673828,13800,0.0,
2020-06-25 00:00:00+00:00,28.59000015258789,29.040000915527344,28.55666732788086,27.67325782775879,23400,0.0,
2020-06-26 00:00:00+00:00,28.280000686645508,28.906667709350582,28.176666259765625,27.212677001953125,6600,0.0,
2020-06-29 00:00:00+00:00,28.84666633605957,29.00666618347168,28.809999465942383,27.641490936279297,12900,0.0,
2020-06-30 00:00:00+00:00,29.030000686645508,29.503332138061523,29.030000686645508,28.067140579223636,20700,0.0,
2020-07-01 00:00:00+00:00,29.356666564941406,29.49666786193848,29.299999237060547,28.070316314697266,21600,0.0,
2020-07-02 00:00:00+00:00,29.933332443237305,29.933332443237305,29.600000381469727,28.21007537841797,11700,0.0,
2020-07-06 00:00:00+00:00,29.983333587646484,30.030000686645508,29.86000061035156,28.549957275390625,16800,0.0,
2020-07-07 00:00:00+00:00,29.71999931335449,30.12666702270508,29.71999931335449,28.42290306091309,10200,0.0,
2020-07-08 00:00:00+00:00,29.893333435058597,30.18000030517578,29.893333435058597,28.75960731506348,1800,0.0,
2020-07-09 00:00:00+00:00,29.77666664123535,30.100000381469727,29.77666664123535,28.683374404907227,3600,0.0,
2020-07-10 00:00:00+00:00,30.06333351135254,30.333332061767575,30.06333351135254,28.90571975708008,2400,0.0,
2020-07-13 00:00:00+00:00,30.56333351135254,30.57333374023437,29.71999931335449,28.32125663757324,11400,0.0,
2020-07-14 00:00:00+00:00,29.583332061767575,30.303333282470703,29.583332061767575,28.87713432312012,1200,0.0,
2020-07-15 00:00:00+00:00,30.36333274841309,30.59000015258789,30.36000061035156,29.15031242370605,7800,0.0,
2020-07-16 00:00:00+00:00,30.30666732788086,30.57333374023437,30.30666732788086,29.134429931640625,4500,0.0,
2020-07-17 00:00:00+00:00,30.68666648864746,30.833332061767575,30.68666648864746,29.31231117248535,5400,0.0,
2020-07-20 00:00:00+00:00,30.96333312988281,31.1299991607666,30.94333267211914,29.66489601135254,4500,0.0,
2020-07-21 00:00:00+00:00,31.26666641235352,31.299999237060547,31.176666259765625,29.70936584472656,2400,0.0,
2020-07-22 00:00:00+00:00,31.386667251586918,31.386667251586918,31.386667251586918,29.909481048583984,600,0.0,
2020-07-23 00:00:00+00:00,31.296667098999023,31.296667098999023,30.833332061767575,29.43619155883789,7200,0.0,
2020-07-24 00:00:00+00:00,30.59333229064941,30.63333320617676,30.59333229064941,29.19160461425781,1800,0.0,
2020-07-27 00:00:00+00:00,30.48666763305664,31.07666778564453,30.48666763305664,29.614070892333984,3600,0.0,
2020-07-28 00:00:00+00:00,30.93666648864746,30.98666763305664,30.71999931335449,29.274188995361328,2100,0.0,
2020-07-29 00:00:00+00:00,30.976667404174805,31.136667251586918,30.93666648864746,29.639484405517575,4500,0.0,
2020-07-30 00:00:00+00:00,31.06333351135254,31.06333351135254,31.06333351135254,29.601367950439453,600,0.0,
2020-07-31 00:00:00+00:00,31.11000061035156,31.19333267211914,30.96666717529297,29.725248336791992,3300,0.0,
2020-08-03 00:00:00+00:00,31.71333312988281,31.81333351135254,31.71333312988281,30.31606674194336,2100,0.0,
2020-08-04 00:00:00+00:00,31.83666610717773,31.920000076293945,31.74333381652832,30.41771507263184,3900,0.0,
2020-08-05 00:00:00+00:00,31.92333221435547,32.0099983215332,31.75,30.503477096557617,3900,0.0,
2020-08-06 00:00:00+00:00,31.959999084472656,31.959999084472656,31.959999084472656,30.455829620361328,600,0.0,
2020-08-07 00:00:00+00:00,31.5,31.98666763305664,31.5,30.48124122619629,2100,0.0,
2020-08-10 00:00:00+00:00,31.959999084472656,31.959999084472656,31.76333236694336,30.35418701171875,3300,0.0,
2020-08-11 00:00:00+00:00,31.780000686645508,31.82999992370605,31.393333435058597,29.925365447998047,1800,0.0,
2020-08-12 00:00:00+00:00,31.773332595825195,31.956666946411133,31.773332595825195,30.39229965209961,2700,0.0,
2020-08-13 00:00:00+00:00,31.926666259765625,31.926666259765625,31.886667251586918,30.38595199584961,1800,0.0,
2020-08-14 00:00:00+00:00,31.76000022888184,31.8799991607666,31.76000022888184,30.37006950378418,4500,0.0,
2020-08-17 00:00:00+00:00,32.2599983215332,32.27333450317383,32.22999954223633,30.713123321533203,4500,0.0,
2020-08-18 00:00:00+00:00,32.163333892822266,32.21333312988281,32.163333892822266,30.66548156738281,1500,0.0,
2020-08-19 00:00:00+00:00,32.209999084472656,32.246665954589844,32.026668548583984,30.519365310668945,3900,0.0,
2020-08-20 00:00:00+00:00,32.0,32.0099983215332,31.71666717529297,30.503477096557617,3900,0.0,
2020-08-21 00:00:00+00:00,32.02333450317383,32.073333740234375,32.02333450317383,30.56382751464844,1800,0.0,
2020-08-24 00:00:00+00:00,32.19333267211914,32.27333450317383,32.19333267211914,30.754417419433597,1800,0.0,
2020-08-25 00:00:00+00:00,32.31666564941406,32.33000183105469,32.0,30.80524063110352,6300,0.0,
2020-08-26 00:00:00+00:00,32.37666702270508,32.38666534423828,32.366668701171875,30.862409591674805,2100,0.0,
2020-08-27 00:00:00+00:00,32.313331604003906,32.38999938964844,32.279998779296875,30.76712417602539,4200,0.0,
2020-08-28 00:00:00+00:00,32.20333480834961,32.39666748046875,32.07666778564453,30.871944427490234,13200,0.0,
2020-08-31 00:00:00+00:00,32.36333465576172,32.483333587646484,32.36333465576172,30.938655853271484,3300,0.0,
2020-09-01 00:00:00+00:00,32.64666748046875,32.65999984741211,32.616668701171875,31.122880935668945,2700,0.0,
2020-09-02 00:00:00+00:00,32.93000030517578,33.26333236694336,32.663333892822266,31.697816848754883,8700,0.0,
2020-09-03 00:00:00+00:00,32.11000061035156,32.246665954589844,31.706666946411133,30.554296493530277,7200,0.0,
2020-09-04 00:00:00+00:00,31.933332443237305,31.933332443237305,31.37333297729492,30.223949432373047,3600,0.0,
2020-09-08 00:00:00+00:00,31.166667938232425,31.206666946411133,31.036666870117188,29.57595634460449,14100,0.0,
2020-09-09 00:00:00+00:00,31.553333282470703,31.683332443237305,31.553333282470703,30.192184448242188,2700,0.0,
2020-09-10 00:00:00+00:00,31.51333236694336,31.51333236694336,31.059999465942383,29.598188400268555,1500,0.0,
2020-09-11 00:00:00+00:00,31.229999542236328,31.229999542236328,31.229999542236328,29.76018524169922,900,0.0,
2020-09-14 00:00:00+00:00,31.530000686645508,31.530000686645508,31.530000686645508,30.046072006225582,0,0.0,
2020-09-15 00:00:00+00:00,31.553333282470703,31.553333282470703,31.553333282470703,30.06830406188965,300,0.0,
2020-09-16 00:00:00+00:00,31.71999931335449,31.71999931335449,31.46333312988281,29.9825382232666,1500,0.0,
2020-09-17 00:00:00+00:00,31.280000686645508,31.299999237060547,31.1299991607666,29.769718170166016,1800,0.0,
2020-09-18 00:00:00+00:00,30.81999969482422,31.040000915527344,30.81999969482422,29.57913398742676,900,0.0,
2020-09-21 00:00:00+00:00,30.43666648864746,30.63333320617676,30.39666748046875,29.235240936279297,4800,0.046333,
2020-09-22 00:00:00+00:00,30.916667938232425,30.916667938232425,30.916667938232425,29.50564765930176,600,0.0,
2020-09-23 00:00:00+00:00,30.26333236694336,30.26333236694336,30.26333236694336,28.88212776184082,300,0.0,
2020-09-24 00:00:00+00:00,30.3799991607666,30.399999618530277,30.303333282470703,28.92030334472656,3000,0.0,
2020-09-25 00:00:00+00:00,30.63999938964844,30.663333892822266,30.63999938964844,29.263872146606445,300,0.0,
2020-09-28 00:00:00+00:00,31.1299991607666,31.1299991607666,31.1299991607666,29.70924186706543,900,0.0,
2020-09-29 00:00:00+00:00,31.043333053588867,31.11666679382324,31.043333053588867,29.629711151123047,4200,0.0,
2020-09-30 00:00:00+00:00,31.36333274841309,31.3799991607666,31.05666732788086,29.788768768310547,3600,0.0,
2020-10-01 00:00:00+00:00,31.293333053588867,31.356666564941406,31.26666641235352,29.83966827392578,1800,0.0,
2020-10-02 00:00:00+00:00,31.02666664123535,31.170000076293945,31.02666664123535,29.74741554260254,2700,0.0,
2020-10-05 00:00:00+00:00,31.43000030517578,31.606666564941406,31.43000030517578,30.16415405273437,1500,0.0,
2020-10-06 00:00:00+00:00,31.67333221435547,31.67333221435547,31.30666732788086,29.87784576416016,2700,0.0,
2020-10-07 00:00:00+00:00,31.61000061035156,31.799999237060547,31.606666564941406,30.348663330078125,5100,0.0,
2020-10-08 00:00:00+00:00,31.899999618530277,32.17333221435547,31.899999618530277,30.704957962036133,2700,0.0,
2020-10-09 00:00:00+00:00,32.5,32.50333404541016,32.483333587646484,31.000810623168945,1500,0.0,
2020-10-12 00:00:00+00:00,32.62666702270508,32.83333206176758,32.62666702270508,31.28712272644043,3000,0.0,
2020-10-13 00:00:00+00:00,32.60333251953125,32.73666763305664,32.60333251953125,31.19486427307129,5100,0.0,
2020-10-14 00:00:00+00:00,32.65666580200195,32.65666580200195,32.38999938964844,31.09943199157715,2100,0.0,
2020-10-15 00:00:00+00:00,32.619998931884766,32.71333312988281,32.619998931884766,31.22031021118164,600,0.0,
2020-10-16 00:00:00+00:00,32.836666107177734,32.836666107177734,32.45000076293945,31.207592010498047,2700,0.0,
2020-10-19 00:00:00+00:00,32.79666519165039,32.79666519165039,32.150001525878906,30.682697296142575,900,0.0,
2020-10-20 00:00:00+00:00,32.51666641235352,32.51666641235352,32.029998779296875,30.78766632080078,8100,0.0,
2020-10-21 00:00:00+00:00,32.21666717529297,32.21666717529297,32.07666778564453,30.657236099243164,4200,0.0,
2020-10-22 00:00:00+00:00,32.20333480834961,32.20333480834961,31.920000076293945,30.56816673278809,2100,0.0,
2020-10-23 00:00:00+00:00,32.086666107177734,32.23666763305664,32.029998779296875,30.765403747558597,4500,0.0,
2020-10-26 00:00:00+00:00,31.83666610717773,31.83666610717773,31.59000015258789,30.21187400817871,4500,0.0,
2020-10-27 00:00:00+00:00,31.663333892822266,31.71666717529297,31.48666763305664,30.04962921142578,3600,0.0,
2020-10-28 00:00:00+00:00,30.88333320617676,30.88333320617676,30.726667404174805,29.32431411743164,3600,0.0,
2020-10-29 00:00:00+00:00,30.666667938232425,30.80666732788086,30.61000061035156,29.400665283203125,900,0.0,
2020-10-30 00:00:00+00:00,30.350000381469727,30.700000762939453,30.25666618347168,29.028461456298828,5700,0.0,
2020-11-02 00:00:00+00:00,30.67333221435547,30.913333892822266,30.67333221435547,29.4992790222168,5100,0.0,
2020-11-03 00:00:00+00:00,31.3799991607666,31.670000076293945,31.3799991607666,30.224597930908203,3300,0.0,
2020-11-04 00:00:00+00:00,31.80666732788086,32.43333435058594,31.80666732788086,30.77176284790039,2400,0.0,
2020-11-05 00:00:00+00:00,32.5,32.90999984741211,32.150001525878906,30.975364685058597,15300,0.0,
2020-11-06 00:00:00+00:00,32.616668701171875,32.6533317565918,32.56999969482422,31.08352279663086,13800,0.0,
2020-11-09 00:00:00+00:00,33.65666580200195,33.65666580200195,32.383331298828125,30.905366897583008,5100,0.0,
2020-11-10 00:00:00+00:00,32.68000030517578,32.68000030517578,32.630001068115234,31.17259788513184,2100,0.0,
2020-11-11 00:00:00+00:00,32.793331146240234,32.936668395996094,32.793331146240234,31.414363861083984,5700,0.0,
2020-11-12 00:00:00+00:00,32.84333419799805,32.84333419799805,32.52333450317383,31.03898429870605,1200,0.0,
2020-11-13 00:00:00+00:00,32.483333587646484,33.10333251953125,32.483333587646484,31.57660484313965,34500,0.0,
2020-11-16 00:00:00+00:00,33.22666549682617,33.26333236694336,33.01666641235352,31.50979995727539,61200,0.0,
2020-11-17 00:00:00+00:00,32.9466667175293,33.276668548583984,32.9466667175293,31.66568374633789,35700,0.0,
2020-11-18 00:00:00+00:00,32.900001525878906,32.9466667175293,32.880001068115234,31.43663215637207,2400,0.0,
2020-11-19 00:00:00+00:00,32.996665954589844,33.0533332824707,32.996665954589844,31.5447940826416,3600,0.0,
2020-11-20 00:00:00+00:00,32.9466667175293,32.9466667175293,32.9466667175293,31.442995071411133,300,0.0,
2020-11-23 00:00:00+00:00,33.043331146240234,33.16666793823242,33.043331146240234,31.65295791625977,1200,0.0,
2020-11-24 00:00:00+00:00,33.26333236694336,33.52000045776367,33.26333236694336,31.983800888061523,3300,0.0,
2020-11-25 00:00:00+00:00,33.53333282470703,33.53333282470703,33.53333282470703,32.00288391113281,0,0.0,
2020-11-27 00:00:00+00:00,33.6966667175293,33.706668853759766,33.6966667175293,32.168312072753906,3300,0.0,
2020-11-30 00:00:00+00:00,33.483333587646484,33.483333587646484,33.483333587646484,31.955177307128903,300,0.0,
2020-12-01 00:00:00+00:00,33.83333206176758,33.83333206176758,33.65666580200195,32.168312072753906,2100,0.0,
2020-12-02 00:00:00+00:00,33.586666107177734,33.586666107177734,33.586666107177734,32.05378341674805,600,0.0,
2020-12-03 00:00:00+00:00,33.77333450317383,34.356666564941406,33.77333450317383,32.72819519042969,5400,0.0,
2020-12-04 00:00:00+00:00,34.823333740234375,34.823333740234375,34.823333740234375,33.234012603759766,900,0.0,
2020-12-07 00:00:00+00:00,34.93000030517578,34.93000030517578,34.88999938964844,33.29764175415039,1500,0.0,
2020-12-08 00:00:00+00:00,34.71333312988281,35.246665954589844,34.71333312988281,33.63802719116211,5400,0.0,
2020-12-09 00:00:00+00:00,35.18333435058594,35.18333435058594,34.356666564941406,32.97315216064453,4200,0.0,
2020-12-10 00:00:00+00:00,34.133331298828125,35.310001373291016,34.133331298828125,33.69846725463867,4800,0.0,
2020-12-11 00:00:00+00:00,35.04666519165039,35.293331146240234,35.04666519165039,33.68256378173828,2100,0.0,
2020-12-14 00:00:00+00:00,35.496665954589844,35.540000915527344,35.23666763305664,33.62848663330078,2700,0.0,
2020-12-15 00:00:00+00:00,35.54999923706055,35.60333251953125,35.54999923706055,33.97841262817383,1200,0.0,
2020-12-16 00:00:00+00:00,35.66666793823242,35.7400016784668,35.54999923706055,34.10884475708008,3300,0.0,
2020-12-17 00:00:00+00:00,36.276668548583984,36.276668548583984,36.276668548583984,34.62102127075195,1500,0.0,
2020-12-18 00:00:00+00:00,36.4466667175293,36.47666549682617,36.413333892822266,34.751461029052734,2400,0.0,
2020-12-21 00:00:00+00:00,35.633331298828125,36.50333404541016,35.633331298828125,34.908599853515625,2700,0.074333,
2020-12-22 00:00:00+00:00,36.70000076293945,36.9900016784668,36.70000076293945,35.3740119934082,5100,0.0,
2020-12-23 00:00:00+00:00,36.823333740234375,36.9900016784668,36.823333740234375,35.25924301147461,2100,0.0,
2020-12-24 00:00:00+00:00,36.93000030517578,36.93000030517578,36.56666564941406,34.99785614013672,2100,0.0,
2020-12-28 00:00:00+00:00,36.22666549682617,36.22666549682617,35.68333435058594,34.12442398071289,1200,0.0,
2020-12-29 00:00:00+00:00,35.16999816894531,35.31666564941406,35.16999816894531,33.77376937866211,1500,0.0,
2020-12-30 00:00:00+00:00,35.543331146240234,35.64666748046875,35.073333740234375,33.95865631103516,4800,0.0,
2020-12-31 00:00:00+00:00,35.473331451416016,35.473331451416016,35.17333221435547,33.7514533996582,3900,0.0,
2021-01-04 00:00:00+00:00,34.9033317565918,34.996665954589844,34.810001373291016,33.467750549316406,1800,0.0,
2021-01-05 00:00:00+00:00,35.439998626708984,35.52333450317383,35.439998626708984,33.971412658691406,3000,0.0,
2021-01-06 00:00:00+00:00,35.5533332824707,36.43000030517578,35.5533332824707,34.503761291503906,5100,0.0,
2021-01-07 00:00:00+00:00,36.88999938964844,37.11333465576172,36.88999938964844,35.491947174072266,37200,0.0,
2021-01-08 00:00:00+00:00,37.33333206176758,37.369998931884766,36.823333740234375,35.485572814941406,17100,0.0,
2021-01-11 00:00:00+00:00,37.3033332824707,37.35333251953125,37.16666793823242,35.54295349121094,9900,0.0,
2021-01-12 00:00:00+00:00,37.57666778564453,37.93999862670898,37.53333282470703,36.282501220703125,3600,0.0,
2021-01-13 00:00:00+00:00,37.75,37.7599983215332,37.709999084472656,36.06254196166992,4500,0.0,
2021-01-14 00:00:00+00:00,38.18999862670898,38.18999862670898,37.93999862670898,36.282501220703125,2700,0.0,
2021-01-15 00:00:00+00:00,37.8033332824707,37.8466682434082,37.21666717529297,35.925479888916016,9000,0.0,
2021-01-19 00:00:00+00:00,37.63999938964844,37.81666564941406,37.540000915527344,35.89997482299805,7200,0.0,
2021-01-20 00:00:00+00:00,38.12333297729492,38.16666793823242,37.8466682434082,36.49926376342773,4800,0.0,
2021-01-21 00:00:00+00:00,38.17333221435547,38.220001220703125,37.72999954223633,36.42594909667969,9600,0.0,
2021-01-22 00:00:00+00:00,37.91666793823242,38.22999954223633,37.91666793823242,36.55983352661133,14400,0.0,
2021-01-25 00:00:00+00:00,38.09333419799805,38.29999923706055,37.380001068115234,36.62677383422852,3900,0.0,
2021-01-26 00:00:00+00:00,38.133331298828125,38.133331298828125,37.686668395996094,36.04023742675781,1500,0.0,
2021-01-27 00:00:00+00:00,36.87666702270508,37.33666610717773,36.540000915527344,34.95322799682617,9900,0.0,
2021-01-28 00:00:00+00:00,37.43333435058594,37.4900016784668,37.31999969482422,35.6895866394043,4200,0.0,
2021-01-29 00:00:00+00:00,37.14666748046875,37.14666748046875,36.526668548583984,35.34212875366211,3300,0.0,
2021-02-01 00:00:00+00:00,36.936668395996094,37.52999877929688,36.936668395996094,35.89040756225586,18600,0.0,
2021-02-02 00:00:00+00:00,37.6533317565918,38.1966667175293,37.6533317565918,36.527957916259766,1800,0.0,
2021-02-03 00:00:00+00:00,38.36666870117188,38.36666870117188,38.223331451416016,36.5534553527832,3000,0.0,
2021-02-04 00:00:00+00:00,38.86333465576172,38.91999816894531,38.86333465576172,37.21968078613281,3900,0.0,
2021-02-05 00:00:00+00:00,39.81333160400391,39.81333160400391,39.81333160400391,38.07399368286133,300,0.0,
2021-02-08 00:00:00+00:00,40.380001068115234,40.44333267211914,40.34333419799805,38.67647171020508,2100,0.0,
2021-02-09 00:00:00+00:00,40.54333114624024,40.54333114624024,40.54333114624024,38.772098541259766,300,0.0,
2021-02-10 00:00:00+00:00,40.5966682434082,40.5966682434082,40.526668548583984,38.75616455078125,900,0.0,
2021-02-11 00:00:00+00:00,40.720001220703125,40.720001220703125,40.40666580200195,38.64141082763672,1200,0.0,
2021-02-12 00:00:00+00:00,40.74666595458984,40.74666595458984,40.74666595458984,38.96654891967773,300,0.0,
2021-02-16 00:00:00+00:00,40.470001220703125,40.470001220703125,40.470001220703125,38.70196914672852,600,0.0,
2021-02-17 00:00:00+00:00,39.84333419799805,39.956668853759766,39.35333251953125,38.2110710144043,3000,0.0,
2021-02-18 00:00:00+00:00,39.33333206176758,39.7599983215332,39.33333206176758,37.94967651367188,2700,0.0,
2021-02-19 00:00:00+00:00,40.34333419799805,40.3466682434082,39.90999984741211,38.16643142700195,5100,0.0,
2021-02-22 00:00:00+00:00,39.08666610717773,39.08666610717773,38.82666778564453,37.13043212890625,900,0.0,
2021-02-23 00:00:00+00:00,38.29999923706055,38.84333419799805,37.18999862670898,37.1463737487793,2700,0.0,
2021-02-24 00:00:00+00:00,38.95000076293945,38.95000076293945,38.95000076293945,37.24837875366211,600,0.0,
2021-02-25 00:00:00+00:00,38.79666519165039,38.79666519165039,37.436668395996094,35.98286056518555,2400,0.0,
2021-02-26 00:00:00+00:00,37.869998931884766,37.869998931884766,37.869998931884766,36.21555709838867,300,0.0,
2021-03-01 00:00:00+00:00,39.0,39.12333297729492,39.0,37.41413879394531,36900,0.0,
2021-03-02 00:00:00+00:00,39.49333190917969,39.49333190917969,38.36333465576172,36.68733596801758,17100,0.0,
2021-03-03 00:00:00+00:00,38.17333221435547,38.17333221435547,37.40999984741211,35.77565383911133,14400,0.0,
2021-03-04 00:00:00+00:00,37.34000015258789,37.34000015258789,36.0099983215332,34.88628387451172,21900,0.0,
2021-03-05 00:00:00+00:00,36.9033317565918,37.27333450317383,36.9033317565918,35.644954681396484,1200,0.0,
2021-03-08 00:00:00+00:00,37.29666519165039,37.98666763305664,37.00666809082031,35.38994216918945,7200,0.0,
2021-03-09 00:00:00+00:00,37.70333480834961,38.026668548583984,37.70333480834961,36.2219352722168,3300,0.0,
2021-03-10 00:00:00+00:00,38.23333358764648,38.34333419799805,38.23333358764648,36.6427116394043,4500,0.0,
2021-03-11 00:00:00+00:00,38.67333221435547,39.25,38.67333221435547,37.51295471191406,8700,0.0,
2021-03-12 00:00:00+00:00,39.25,39.276668548583984,39.25,37.5607795715332,1200,0.0,
2021-03-15 00:00:00+00:00,39.08666610717773,39.52333450317383,39.08666610717773,37.79665756225586,1500,0.0,
2021-03-16 00:00:00+00:00,39.36333465576172,39.36333465576172,39.36333465576172,37.643653869628906,0,0.0,
2021-03-17 00:00:00+00:00,38.880001068115234,39.4900016784668,38.880001068115234,37.76478576660156,1200,0.0,
2021-03-18 00:00:00+00:00,39.24333190917969,39.25,38.470001220703125,36.789344787597656,5400,0.0,
2021-03-19 00:00:00+00:00,38.80666732788086,38.83333206176758,38.80666732788086,37.13679885864258,900,0.0,
2021-03-22 00:00:00+00:00,38.91666793823242,39.106666564941406,38.91666793823242,37.26566696166992,4200,0.024667,
2021-03-23 00:00:00+00:00,38.48666763305664,38.54333114624024,38.00666809082031,36.36935424804688,2700,0.0,
2021-03-24 00:00:00+00:00,38.11666870117188,38.11666870117188,37.34333419799805,35.734596252441406,1500,0.0,
2021-03-25 00:00:00+00:00,36.720001220703125,37.68999862670898,36.720001220703125,36.06633377075195,5400,0.0,
2021-03-26 00:00:00+00:00,38.4033317565918,38.4033317565918,38.4033317565918,36.74893951416016,0,0.0,
2021-03-29 00:00:00+00:00,37.6966667175293,37.7599983215332,37.6966667175293,36.13331604003906,1800,0.0,
2021-03-30 00:00:00+00:00,37.9900016784668,37.9900016784668,37.9900016784668,36.35340881347656,300,0.0,
2021-03-31 00:00:00+00:00,38.54333114624024,38.54333114624024,38.54333114624024,36.88290786743164,600,0.0,
2021-04-01 00:00:00+00:00,38.926666259765625,39.02999877929688,38.86666870117188,37.34860610961914,3000,0.0,
2021-04-05 00:00:00+00:00,39.026668548583984,39.64666748046875,39.026668548583984,37.73456573486328,6600,0.0,
2021-04-06 00:00:00+00:00,39.72666549682617,39.77000045776367,39.58000183105469,37.87491607666016,7200,0.0,
2021-04-07 00:00:00+00:00,39.45333480834961,39.50333404541016,39.45333480834961,37.76646423339844,2400,0.0,
2021-04-08 00:00:00+00:00,39.560001373291016,39.81999969482422,39.560001373291016,38.10456848144531,3600,0.0,
2021-04-09 00:00:00+00:00,40.04333114624024,40.04333114624024,40.040000915527344,38.31509399414063,600,0.0,
2021-04-12 00:00:00+00:00,40.08333206176758,40.08333206176758,40.08333206176758,38.35655975341797,900,0.0,
2021-04-13 00:00:00+00:00,40.01666641235352,40.206668853759766,40.01666641235352,38.474586486816406,1200,0.0,
2021-04-14 00:00:00+00:00,40.130001068115234,40.4900016784668,40.130001068115234,38.439491271972656,1800,0.0,
2021-04-15 00:00:00+00:00,40.61333465576172,40.650001525878906,40.61333465576172,38.89881896972656,2100,0.0,
2021-04-16 00:00:00+00:00,40.776668548583984,40.84999847412109,40.776668548583984,39.09020233154297,900,0.0,
2021-04-19 00:00:00+00:00,40.58000183105469,40.58000183105469,40.310001373291016,38.63726425170898,1800,0.0,
2021-04-20 00:00:00+00:00,39.50666809082031,39.73333358764648,39.50666809082031,38.02163314819336,600,0.0,
2021-04-21 00:00:00+00:00,40.0,40.34333419799805,40.0,38.60536193847656,600,0.0,
2021-04-22 00:00:00+00:00,40.33333206176758,40.33333206176758,40.06333160400391,38.359745025634766,13800,0.0,
2021-04-23 00:00:00+00:00,40.63999938964844,40.650001525878906,40.393333435058594,38.88605117797852,3600,0.0,
2021-04-26 00:00:00+00:00,41.01666641235352,41.119998931884766,41.01666641235352,39.32942199707031,5100,0.0,
2021-04-27 00:00:00+00:00,41.14666748046875,41.2599983215332,41.14666748046875,39.482540130615234,1500,0.0,
2021-04-28 00:00:00+00:00,40.99333190917969,41.11333465576172,40.99333190917969,39.25287628173828,3000,0.0,
2021-04-29 00:00:00+00:00,41.40999984741211,41.40999984741211,40.87333297729492,39.50804901123047,15600,0.0,
2021-04-30 00:00:00+00:00,40.73666763305664,40.79666519165039,40.73666763305664,39.03916549682617,1800,0.0,
2021-05-03 00:00:00+00:00,40.84333419799805,40.84333419799805,40.77000045776367,39.01364517211914,1500,0.0,
2021-05-04 00:00:00+00:00,40.41999816894531,40.41999816894531,40.02999877929688,38.51285552978516,3000,0.0,
2021-05-05 00:00:00+00:00,40.4033317565918,40.4033317565918,40.4033317565918,38.66277313232422,600,0.0,
2021-05-06 00:00:00+00:00,40.1966667175293,40.393333435058594,39.970001220703125,38.6532096862793,2100,0.0,
2021-05-07 00:00:00+00:00,40.59000015258789,41.290000915527344,40.59000015258789,39.51124954223633,300,0.0,
2021-05-10 00:00:00+00:00,40.88999938964844,40.88999938964844,40.369998931884766,38.63087463378906,600,0.0,
2021-05-11 00:00:00+00:00,39.64666748046875,40.11333465576172,39.64666748046875,38.3852767944336,4200,0.0,
2021-05-12 00:00:00+00:00,38.956668853759766,38.956668853759766,38.956668853759766,37.27843475341797,300,0.0,
2021-05-13 00:00:00+00:00,39.040000915527344,39.75333404541016,39.040000915527344,37.81111526489258,3600,0.0,
2021-05-14 00:00:00+00:00,40.25,40.28666687011719,40.22666549682617,38.5511360168457,4200,0.0,
2021-05-17 00:00:00+00:00,40.06666564941406,40.163333892822266,40.06666564941406,38.37888717651367,3000,0.0,
2021-05-18 00:00:00+00:00,40.176666259765625,40.176666259765625,39.95000076293945,38.22897338867188,900,0.0,
2021-05-19 00:00:00+00:00,39.11333465576172,39.676666259765625,39.11333465576172,37.9674186706543,2400,0.0,
2021-05-20 00:00:00+00:00,40.22666549682617,40.27333450317383,40.22666549682617,38.538387298583984,1800,0.0,
2021-05-21 00:00:00+00:00,40.28333282470703,40.28333282470703,40.28333282470703,38.547943115234375,600,0.0,
2021-05-24 00:00:00+00:00,40.65666580200195,40.723331451416016,40.65666580200195,38.96898651123047,300,0.0,
2021-05-25 00:00:00+00:00,40.56333160400391,40.56333160400391,40.56333160400391,38.81588745117188,600,0.0,
2021-05-26 00:00:00+00:00,40.913333892822266,40.913333892822266,40.913333892822266,39.15080642700195,300,0.0,
2021-05-27 00:00:00+00:00,40.84000015258789,41.19333267211914,40.84000015258789,39.418739318847656,900,0.0,
2021-05-28 00:00:00+00:00,41.290000915527344,41.29333114624024,41.24333190917969,39.46658706665039,900,0.0,
