date,KMPR_Open,KMPR_High,KMPR_Low,KMPR_Close,KMPR_Volume,KMPR_Dividends,KMPR_Stock Splits
2019-02-07 00:00:00+00:00,75.73999786376953,76.87999725341797,75.73999786376953,68.12139129638672,323100,0.0,
2019-02-08 00:00:00+00:00,75.62000274658203,76.26000213623047,74.8499984741211,67.61046600341797,275300,0.0,
2019-02-11 00:00:00+00:00,76.56999969482422,80.01000213623047,76.44000244140625,69.70789337158203,535000,0.0,
2019-02-12 00:00:00+00:00,78.6500015258789,79.30000305175781,77.6500015258789,70.41600799560547,464400,0.0,
2019-02-13 00:00:00+00:00,78.91999816894531,80.94999694824219,78.66999816894531,72.28932189941406,248700,0.0,
2019-02-14 00:00:00+00:00,80.12999725341797,80.75,79.30000305175781,71.18684387207031,297700,0.0,
2019-02-15 00:00:00+00:00,80.11000061035156,81.33999633789062,79.7699966430664,72.79634094238281,287100,0.25,
2019-02-19 00:00:00+00:00,80.58000183105469,82.06999969482422,80.55000305175781,73.36280059814453,154800,0.0,
2019-02-20 00:00:00+00:00,81.62000274658203,82.19999694824219,81.23999786376953,73.89331817626953,223500,0.0,
2019-02-21 00:00:00+00:00,82.12999725341797,82.44000244140625,81.33999633789062,73.92931365966797,184300,0.0,
2019-02-22 00:00:00+00:00,82.69999694824219,83.12999725341797,81.94000244140625,74.61266326904297,231000,0.0,
2019-02-25 00:00:00+00:00,82.9800033569336,84.08999633789062,82.54000091552734,74.31593322753906,219200,0.0,
2019-02-26 00:00:00+00:00,82.4800033569336,82.93000030517578,81.3499984741211,73.16500854492188,211300,0.0,
2019-02-27 00:00:00+00:00,81.16000366210938,83.12000274658203,80.79000091552734,74.72954559326172,212600,0.0,
2019-02-28 00:00:00+00:00,83.44000244140625,83.91000366210938,82.58999633789062,74.72056579589844,166700,0.0,
2019-03-01 00:00:00+00:00,84.44000244140625,85.36000061035156,83.5999984741211,76.33905792236328,336200,0.0,
2019-03-04 00:00:00+00:00,85.0999984741211,85.0999984741211,83.01000213623047,75.062255859375,189200,0.0,
2019-03-05 00:00:00+00:00,83.62000274658203,83.62000274658203,82.6500015258789,74.39686584472656,121900,0.0,
2019-03-06 00:00:00+00:00,82.75,82.75,80.73999786376953,72.787353515625,183800,0.0,
2019-03-07 00:00:00+00:00,81.0,81.37999725341797,78.88999938964844,71.03397369384766,245600,0.0,
2019-03-08 00:00:00+00:00,78.55999755859375,79.19999694824219,77.52999877929688,71.08793640136719,183900,0.0,
2019-03-11 00:00:00+00:00,79.58999633789062,80.18000030517578,78.94999694824219,72.05004119873047,233300,0.0,
2019-03-12 00:00:00+00:00,80.06999969482422,80.62999725341797,79.5199966430664,71.8162612915039,230700,0.0,
2019-03-13 00:00:00+00:00,79.95999908447266,80.54000091552734,79.30999755859375,71.99610137939453,305800,0.0,
2019-03-14 00:00:00+00:00,79.91999816894531,80.55999755859375,79.62999725341797,72.06802368164062,189200,0.0,
2019-03-15 00:00:00+00:00,80.25,81.04000091552734,79.08999633789062,71.24079895019531,573800,0.0,
2019-03-18 00:00:00+00:00,79.33999633789062,80.51000213623047,79.05999755859375,71.33969116210938,250500,0.0,
2019-03-19 00:00:00+00:00,79.37000274658203,79.41000366210938,77.05999755859375,69.33455657958984,252900,0.0,
2019-03-20 00:00:00+00:00,77.18000030517578,78.05999755859375,76.54000091552734,69.05584716796875,301400,0.0,
2019-03-21 00:00:00+00:00,76.31999969482422,78.11000061035156,76.31999969482422,69.28063201904297,168800,0.0,
2019-03-22 00:00:00+00:00,76.38999938964844,76.7300033569336,75.18000030517578,67.97684478759766,383400,0.0,
2019-03-25 00:00:00+00:00,75.38999938964844,77.6500015258789,74.95999908447266,69.23567199707031,464800,0.0,
2019-03-26 00:00:00+00:00,77.44000244140625,78.08999633789062,76.91000366210938,70.12583923339844,506500,0.0,
2019-03-27 00:00:00+00:00,77.62999725341797,78.43000030517578,77.23999786376953,70.12583923339844,200700,0.0,
2019-03-28 00:00:00+00:00,77.83000183105469,78.38999938964844,76.58000183105469,69.02884674072266,217800,0.0,
2019-03-29 00:00:00+00:00,77.29000091552734,77.43000030517578,76.0,68.4623794555664,310800,0.0,
2019-04-01 00:00:00+00:00,76.72000122070312,78.18000030517578,76.41000366210938,69.91902923583984,359200,0.0,
2019-04-02 00:00:00+00:00,77.72000122070312,77.79000091552734,76.6500015258789,69.7032241821289,341400,0.0,
2019-04-03 00:00:00+00:00,78.1500015258789,79.3499984741211,77.27999877929688,70.62935638427734,354400,0.0,
2019-04-04 00:00:00+00:00,78.70999908447266,79.19999694824219,78.18000030517578,70.67430114746094,384300,0.0,
2019-04-05 00:00:00+00:00,78.9000015258789,79.7300033569336,78.63999938964844,71.0429916381836,475800,0.0,
2019-04-08 00:00:00+00:00,79.0,79.26000213623047,78.05999755859375,70.78221130371094,144700,0.0,
2019-04-09 00:00:00+00:00,78.41999816894531,79.1500015258789,78.2300033569336,71.11488342285156,268800,0.0,
2019-04-10 00:00:00+00:00,79.54000091552734,80.75,79.25,72.59854125976562,178200,0.0,
2019-04-11 00:00:00+00:00,81.02999877929688,82.54000091552734,81.02999877929688,74.00122833251953,316700,0.0,
2019-04-12 00:00:00+00:00,82.94999694824219,83.37000274658203,82.61000061035156,74.57670593261719,213800,0.0,
2019-04-15 00:00:00+00:00,83.19999694824219,83.41000366210938,82.77999877929688,74.57670593261719,196000,0.0,
2019-04-16 00:00:00+00:00,83.56999969482422,85.0199966430664,83.30999755859375,76.42897033691406,176000,0.0,
2019-04-17 00:00:00+00:00,85.19999694824219,85.19999694824219,83.52999877929688,75.89845275878906,180200,0.0,
2019-04-18 00:00:00+00:00,84.58000183105469,85.75,84.26000213623047,76.95048522949219,265000,0.0,
2019-04-22 00:00:00+00:00,85.3499984741211,85.58999633789062,83.30999755859375,75.96141052246094,229600,0.0,
2019-04-23 00:00:00+00:00,84.5999984741211,86.26000213623047,84.06999969482422,77.01344299316406,287800,0.0,
2019-04-24 00:00:00+00:00,85.20999908447266,86.98999786376953,85.20999908447266,77.7597427368164,242100,0.0,
2019-04-25 00:00:00+00:00,85.93000030517578,86.62000274658203,85.19000244140625,77.0673828125,184600,0.0,
2019-04-26 00:00:00+00:00,85.79000091552734,86.48999786376953,85.52999877929688,77.76872253417969,154600,0.0,
2019-04-29 00:00:00+00:00,88.97000122070312,89.95999908447266,87.37000274658203,80.11553955078125,458200,0.0,
2019-04-30 00:00:00+00:00,90.13999938964844,91.9800033569336,88.95999908447266,80.81690979003906,314700,0.0,
2019-05-01 00:00:00+00:00,90.0,90.97000122070312,87.88999938964844,79.20738220214844,307200,0.0,
2019-05-02 00:00:00+00:00,88.31999969482422,89.5199966430664,87.80999755859375,80.14253234863281,234500,0.0,
2019-05-03 00:00:00+00:00,89.58000183105469,90.77999877929688,89.58000183105469,81.54522705078125,247300,0.0,
2019-05-06 00:00:00+00:00,89.56999969482422,90.97000122070312,89.56999969482422,80.83486938476562,211700,0.0,
2019-05-07 00:00:00+00:00,89.26000213623047,89.9000015258789,87.87000274658203,79.4951171875,205100,0.0,
2019-05-08 00:00:00+00:00,88.37000274658203,88.52999877929688,86.80000305175781,78.20930480957031,222500,0.0,
2019-05-09 00:00:00+00:00,86.38999938964844,88.19000244140625,86.0199966430664,78.78478240966797,170100,0.0,
2019-05-10 00:00:00+00:00,87.30999755859375,88.12000274658203,86.4000015258789,79.38894653320312,191700,0.25,
2019-05-13 00:00:00+00:00,86.61000061035156,86.70999908447266,84.56999969482422,76.92718505859375,192700,0.0,
2019-05-14 00:00:00+00:00,85.48999786376953,86.95999908447266,84.9000015258789,77.68466186523438,170800,0.0,
2019-05-15 00:00:00+00:00,85.70999908447266,86.80999755859375,85.70999908447266,77.98223114013672,139800,0.0,
2019-05-16 00:00:00+00:00,86.66999816894531,89.01000213623047,86.66999816894531,79.44304656982422,241400,0.0,
2019-05-17 00:00:00+00:00,87.12000274658203,88.2300033569336,85.76000213623047,77.40510559082031,243200,0.0,
2019-05-20 00:00:00+00:00,85.33000183105469,87.41999816894531,85.33000183105469,78.26177215576172,220700,0.0,
2019-05-21 00:00:00+00:00,87.30999755859375,87.93000030517578,86.31999969482422,78.46015167236328,140400,0.0,
2019-05-22 00:00:00+00:00,86.63999938964844,87.97000122070312,86.30999755859375,79.30779266357422,180600,0.0,
2019-05-23 00:00:00+00:00,87.1500015258789,87.41000366210938,85.3499984741211,77.30593872070312,205000,0.0,
2019-05-24 00:00:00+00:00,86.16000366210938,87.29000091552734,86.08000183105469,78.61344909667969,160800,0.0,
2019-05-28 00:00:00+00:00,86.95999908447266,87.16000366210938,85.38999938964844,77.04443359375,232500,0.0,
2019-05-29 00:00:00+00:00,84.68000030517578,85.06999969482422,83.98999786376953,76.45830535888672,203900,0.0,
2019-05-30 00:00:00+00:00,85.16000366210938,85.31999969482422,82.62000274658203,75.12372589111328,224600,0.0,
2019-05-31 00:00:00+00:00,82.30000305175781,83.7300033569336,81.81999969482422,74.83516693115234,281500,0.0,
2019-06-03 00:00:00+00:00,83.16999816894531,84.54000091552734,82.23999786376953,76.16072082519531,254600,0.0,
2019-06-04 00:00:00+00:00,85.43000030517578,86.33999633789062,84.69000244140625,76.73784637451172,250300,0.0,
2019-06-05 00:00:00+00:00,82.51000213623047,84.33999633789062,82.12999725341797,75.50245666503906,1215100,0.0,
2019-06-06 00:00:00+00:00,83.70999908447266,84.01000213623047,82.2300033569336,75.74591827392578,480600,0.0,
2019-06-07 00:00:00+00:00,84.48999786376953,85.41000366210938,83.91000366210938,76.07054901123047,422300,0.0,
2019-06-10 00:00:00+00:00,84.62000274658203,86.69000244140625,84.62000274658203,77.38709259033203,309200,0.0,
2019-06-11 00:00:00+00:00,86.41000366210938,87.62999725341797,86.20999908447266,78.54132843017578,583500,0.0,
2019-06-12 00:00:00+00:00,87.0,87.4000015258789,85.66000366210938,77.323974609375,249600,0.0,
2019-06-13 00:00:00+00:00,85.95999908447266,88.33999633789062,85.69000244140625,78.55935668945312,325900,0.0,
2019-06-14 00:00:00+00:00,87.04000091552734,87.63999938964844,86.80999755859375,78.36096954345703,239400,0.0,
2019-06-17 00:00:00+00:00,87.0199966430664,88.05999755859375,86.27999877929688,77.9552001953125,318500,0.0,
2019-06-18 00:00:00+00:00,86.63999938964844,89.55000305175781,86.63999938964844,80.53414916992188,587500,0.0,
2019-06-19 00:00:00+00:00,89.2699966430664,91.4000015258789,88.43000030517578,79.79472351074219,426100,0.0,
2019-06-20 00:00:00+00:00,89.20999908447266,90.25,88.11000061035156,80.77760314941406,374700,0.0,
2019-06-21 00:00:00+00:00,89.08000183105469,89.69000244140625,87.62000274658203,79.18155670166016,785900,0.0,
2019-06-24 00:00:00+00:00,87.69999694824219,88.16999816894531,87.0,78.61344909667969,429400,0.0,
2019-06-25 00:00:00+00:00,87.11000061035156,89.04000091552734,86.88999938964844,79.17253875732422,458500,0.0,
2019-06-26 00:00:00+00:00,88.43000030517578,88.6500015258789,84.83000183105469,76.50338745117188,402900,0.0,
2019-06-27 00:00:00+00:00,85.0199966430664,86.56999969482422,84.68000030517578,77.9642105102539,314700,0.0,
2019-06-28 00:00:00+00:00,86.91999816894531,87.37999725341797,86.12999725341797,77.81090545654297,5737100,0.0,
2019-07-01 00:00:00+00:00,87.4800033569336,88.91999816894531,86.47000122070312,80.06523895263672,343900,0.0,
2019-07-02 00:00:00+00:00,89.11000061035156,89.88999938964844,88.19000244140625,80.32676696777344,367200,0.0,
2019-07-03 00:00:00+00:00,89.44999694824219,89.48999786376953,88.94000244140625,80.36282348632812,300200,0.0,
2019-07-05 00:00:00+00:00,89.22000122070312,90.16000366210938,88.77999877929688,81.28257751464844,284600,0.0,
2019-07-08 00:00:00+00:00,89.8499984741211,90.26000213623048,89.25,80.83174133300781,265100,0.0,
2019-07-09 00:00:00+00:00,89.37000274658203,90.3000030517578,89.02999877929688,81.14732360839844,322200,0.0,
2019-07-10 00:00:00+00:00,90.16000366210938,91.33999633789062,88.27999877929688,79.6955337524414,404300,0.0,
2019-07-11 00:00:00+00:00,88.19000244140625,88.55000305175781,87.02999877929688,79.47012329101562,232600,0.0,
2019-07-12 00:00:00+00:00,88.37999725341797,88.69999694824219,87.66999816894531,79.8848876953125,251800,0.0,
2019-07-15 00:00:00+00:00,88.88999938964844,89.4800033569336,87.2300033569336,79.2085952758789,246800,0.0,
2019-07-16 00:00:00+00:00,87.87000274658203,88.77999877929688,87.31999969482422,79.10039520263672,242500,0.0,
2019-07-17 00:00:00+00:00,87.62000274658203,87.66000366210938,86.05999755859375,78.11749267578125,300600,0.0,
2019-07-18 00:00:00+00:00,86.75,87.19000244140625,86.13999938964844,78.40604400634766,134300,0.0,
2019-07-19 00:00:00+00:00,87.0,87.30999755859375,86.37000274658203,77.9552001953125,243500,0.0,
2019-07-22 00:00:00+00:00,86.6500015258789,86.6500015258789,85.63999938964844,77.48628234863281,308100,0.0,
2019-07-23 00:00:00+00:00,86.19000244140625,86.27999877929688,85.27999877929688,77.72974395751953,173600,0.0,
2019-07-24 00:00:00+00:00,85.9000015258789,86.91999816894531,85.23999786376953,78.2978515625,230100,0.0,
2019-07-25 00:00:00+00:00,87.5999984741211,87.5999984741211,86.63999938964844,78.43309783935547,236000,0.0,
2019-07-26 00:00:00+00:00,87.0,87.7699966430664,86.37000274658203,79.12745666503906,246500,0.0,
2019-07-29 00:00:00+00:00,87.63999938964844,87.9800033569336,86.38999938964844,78.37000274658203,379000,0.0,
2019-07-30 00:00:00+00:00,86.41999816894531,87.13999938964844,86.16000366210938,78.48722076416016,220900,0.0,
2019-07-31 00:00:00+00:00,87.0999984741211,89.30999755859375,87.0999984741211,79.37090301513672,310400,0.0,
2019-08-01 00:00:00+00:00,87.86000061035156,88.2699966430664,85.94999694824219,77.65760803222656,310000,0.0,
2019-08-02 00:00:00+00:00,86.01000213623047,86.33999633789062,84.83000183105469,77.8199234008789,307400,0.0,
2019-08-05 00:00:00+00:00,86.97000122070312,88.04000091552734,75.08999633789062,69.26243591308594,1001800,0.0,
2019-08-06 00:00:00+00:00,76.58999633789062,78.05000305175781,76.04000091552734,69.88463592529297,555900,0.0,
2019-08-07 00:00:00+00:00,76.56999969482422,78.36000061035156,75.2699966430664,70.24533081054688,464000,0.0,
2019-08-08 00:00:00+00:00,78.44999694824219,80.62000274658203,78.05000305175781,72.22013092041016,392600,0.0,
2019-08-09 00:00:00+00:00,79.70999908447266,79.91999816894531,78.55999755859375,71.69713592529297,200500,0.0,
2019-08-12 00:00:00+00:00,78.72000122070312,79.06999969482422,76.47000122070312,69.12718963623047,239600,0.0,
2019-08-13 00:00:00+00:00,76.52999877929688,78.91000366210938,76.52999877929688,70.66915130615234,301200,0.0,
2019-08-14 00:00:00+00:00,76.37000274658203,77.27999877929688,74.0,67.62126922607422,381900,0.0,
2019-08-15 00:00:00+00:00,75.33999633789062,75.6500015258789,74.08000183105469,67.69342041015625,415200,0.0,
2019-08-16 00:00:00+00:00,75.16999816894531,75.81999969482422,74.41000366210938,68.03722381591797,259300,0.25,
2019-08-19 00:00:00+00:00,76.5,76.5,75.55999755859375,68.44436645507812,228400,0.0,
2019-08-20 00:00:00+00:00,75.58999633789062,75.58999633789062,74.55999755859375,67.53961181640625,205400,0.0,
2019-08-21 00:00:00+00:00,75.25,75.5,74.7300033569336,67.82007598876953,183500,0.0,
2019-08-22 00:00:00+00:00,75.3499984741211,75.73999786376953,74.58000183105469,68.13674926757812,124300,0.0,
2019-08-23 00:00:00+00:00,73.16999816894531,73.19000244140625,66.45999908447266,60.51874923706055,1194200,0.0,
2019-08-26 00:00:00+00:00,67.45999908447266,68.75,67.01000213623047,61.66779327392578,772100,0.0,
2019-08-27 00:00:00+00:00,68.54000091552734,68.61000061035156,66.25,60.89873123168945,556100,0.0,
2019-08-28 00:00:00+00:00,67.04000091552734,69.80000305175781,66.79000091552734,62.52728271484375,827100,0.0,
2019-08-29 00:00:00+00:00,69.94999694824219,70.98999786376953,69.30999755859375,63.87538146972656,665800,0.0,
2019-08-30 00:00:00+00:00,71.0,71.0,68.76000213623047,63.31441879272461,671600,0.0,
2019-09-03 00:00:00+00:00,69.4800033569336,70.44999694824219,68.5199966430664,62.60870361328125,586400,0.0,
2019-09-04 00:00:00+00:00,70.01000213623047,71.23999786376953,69.75,64.17391967773438,794500,0.0,
2019-09-05 00:00:00+00:00,72.16000366210938,74.98999786376953,72.0,67.23199462890625,878800,0.0,
2019-09-06 00:00:00+00:00,74.16999816894531,75.16000366210938,73.55999755859375,66.93344116210938,852000,0.0,
2019-09-09 00:00:00+00:00,75.16000366210938,77.18000030517578,74.80000305175781,69.7381591796875,576200,0.0,
2019-09-10 00:00:00+00:00,77.19999694824219,77.19999694824219,75.94999694824219,69.09577941894531,337200,0.0,
2019-09-11 00:00:00+00:00,76.5,76.77999877929688,74.31999969482422,68.5981674194336,853500,0.0,
2019-09-12 00:00:00+00:00,75.69999694824219,75.81999969482422,74.43000030517578,67.97389221191406,851500,0.0,
2019-09-13 00:00:00+00:00,75.4800033569336,76.81999969482422,75.08999633789062,68.48055267333984,409800,0.0,
2019-09-16 00:00:00+00:00,75.23999786376953,76.33999633789062,75.23999786376953,68.40816497802734,217300,0.0,
2019-09-17 00:00:00+00:00,76.08000183105469,76.80999755859375,75.26000213623047,69.08671569824219,363400,0.0,
2019-09-18 00:00:00+00:00,76.08000183105469,77.6500015258789,75.69999694824219,69.93718719482422,311100,0.0,
2019-09-19 00:00:00+00:00,77.19000244140625,78.25,76.93000030517578,70.48002624511719,316700,0.0,
2019-09-20 00:00:00+00:00,78.0,78.48999786376953,77.08000183105469,70.35337829589844,649200,0.0,
2019-09-23 00:00:00+00:00,77.16000366210938,78.13999938964844,77.11000061035156,70.14529418945312,233700,0.0,
2019-09-24 00:00:00+00:00,77.56999969482422,78.20999908447266,76.98999786376953,70.4347915649414,307900,0.0,
2019-09-25 00:00:00+00:00,77.98999786376953,79.33000183105469,77.20999908447266,71.30337524414062,326400,0.0,
2019-09-26 00:00:00+00:00,78.61000061035156,78.83000183105469,77.5999984741211,70.56147766113281,290200,0.0,
2019-09-27 00:00:00+00:00,78.37000274658203,78.4000015258789,77.30000305175781,70.62480163574219,266900,0.0,
2019-09-30 00:00:00+00:00,78.33999633789062,79.01000213623047,77.58999633789062,70.52528381347656,398300,0.0,
2019-10-01 00:00:00+00:00,78.58999633789062,78.68000030517578,76.16000366210938,68.9148178100586,250200,0.0,
2019-10-02 00:00:00+00:00,75.54000091552734,75.62000274658203,73.1500015258789,66.45389556884766,480400,0.0,
2019-10-03 00:00:00+00:00,73.20999908447266,74.55999755859375,72.2699966430664,67.23199462890625,309300,0.0,
2019-10-04 00:00:00+00:00,74.2300033569336,75.69999694824219,74.2300033569336,68.44436645507812,263900,0.0,
2019-10-07 00:00:00+00:00,75.4000015258789,76.27999877929688,74.83999633789062,68.28150177001953,185600,0.0,
2019-10-08 00:00:00+00:00,74.08999633789062,74.83999633789062,73.48999786376953,66.70722961425781,248500,0.0,
2019-10-09 00:00:00+00:00,74.54000091552734,74.58999633789062,73.79000091552734,67.12342071533203,117100,0.0,
2019-10-10 00:00:00+00:00,74.0,74.69999694824219,73.69000244140625,66.7524642944336,163400,0.0,
2019-10-11 00:00:00+00:00,74.83999633789062,76.11000061035156,74.27999877929688,67.27722930908203,243200,0.0,
2019-10-14 00:00:00+00:00,74.0,74.68000030517578,73.83999633789062,67.31341552734375,132200,0.0,
2019-10-15 00:00:00+00:00,74.70999908447266,75.55999755859375,74.33999633789062,67.87435913085938,207700,0.0,
2019-10-16 00:00:00+00:00,74.58999633789062,75.12000274658203,73.87999725341797,66.8700942993164,239800,0.0,
2019-10-17 00:00:00+00:00,74.11000061035156,74.38999938964844,73.6500015258789,66.98772430419922,255400,0.0,
2019-10-18 00:00:00+00:00,73.55000305175781,75.23999786376953,73.55000305175781,68.00102996826172,298000,0.0,
2019-10-21 00:00:00+00:00,75.69999694824219,75.95999908447266,74.86000061035156,68.2181625366211,129100,0.0,
