date,CMTL_Open,CMTL_High,CMTL_Low,CMTL_Close,CMTL_Volume,CMTL_Dividends,CMTL_Stock Splits
2014-11-20 00:00:00+00:00,38.29999923706055,38.93000030517578,37.93000030517578,30.00108528137207,70800,0.0,
2014-11-21 00:00:00+00:00,39.369998931884766,39.369998931884766,38.150001525878906,29.6909122467041,52200,0.0,
2014-11-24 00:00:00+00:00,38.33000183105469,39.29999923706055,37.75,30.404294967651367,94100,0.0,
2014-11-25 00:00:00+00:00,39.33000183105469,39.880001068115234,38.97999954223633,30.900577545166016,64400,0.0,
2014-11-26 00:00:00+00:00,39.81999969482422,40.209999084472656,39.20000076293945,30.768749237060547,100100,0.0,
2014-11-28 00:00:00+00:00,39.68000030517578,39.810001373291016,39.43999862670898,30.77650260925293,51200,0.0,
2014-12-01 00:00:00+00:00,39.58000183105469,40.220001220703125,39.209999084472656,30.877309799194336,87200,0.0,
2014-12-02 00:00:00+00:00,39.790000915527344,40.25,39.54999923706055,30.93933868408203,46700,0.0,
2014-12-03 00:00:00+00:00,39.869998931884766,40.43000030517578,39.790000915527344,31.055646896362305,69000,0.0,
2014-12-04 00:00:00+00:00,39.93000030517578,40.400001525878906,39.400001525878906,30.877309799194336,67700,0.0,
2014-12-05 00:00:00+00:00,39.81999969482422,40.68999862670898,39.81999969482422,31.15646171569824,53500,0.0,
2014-12-08 00:00:00+00:00,39.91999816894531,40.47999954223633,38.630001068115234,30.08638572692871,52900,0.0,
2014-12-09 00:00:00+00:00,38.25,39.040000915527344,37.97999954223633,30.20269775390625,112600,0.0,
2014-12-10 00:00:00+00:00,36.95000076293945,37.70000076293945,35.33000183105469,27.39566421508789,284100,0.0,
2014-12-11 00:00:00+00:00,34.75,35.88999938964844,31.61000061035156,25.371810913085938,431200,0.0,
2014-12-12 00:00:00+00:00,32.189998626708984,33.459999084472656,31.049999237060547,24.08460807800293,141400,0.0,
2014-12-15 00:00:00+00:00,31.13999938964844,31.920000076293945,30.86000061035156,23.976049423217773,213300,0.0,
2014-12-16 00:00:00+00:00,30.68000030517578,31.3700008392334,30.149999618530277,23.441007614135746,181900,0.0,
2014-12-17 00:00:00+00:00,30.209999084472656,30.899999618530277,30.020000457763672,23.921775817871094,156000,0.0,
2014-12-18 00:00:00+00:00,31.21999931335449,32.119998931884766,30.420000076293945,24.58863639831543,186000,0.0,
2014-12-19 00:00:00+00:00,31.6299991607666,32.0099983215332,31.25,24.239696502685547,353500,0.0,
2014-12-22 00:00:00+00:00,31.26000022888184,31.989999771118164,31.26000022888184,24.511091232299805,197600,0.0,
2014-12-23 00:00:00+00:00,31.96999931335449,32.470001220703125,31.61000061035156,24.96859359741211,144600,0.0,
2014-12-24 00:00:00+00:00,32.20000076293945,32.59000015258789,32.119998931884766,24.937572479248047,110000,0.0,
2014-12-26 00:00:00+00:00,32.33000183105469,32.90999984741211,32.310001373291016,25.340795516967773,127000,0.0,
2014-12-29 00:00:00+00:00,32.72999954223633,33.0099983215332,31.709999084472656,24.922067642211918,106500,0.0,
2014-12-30 00:00:00+00:00,32.119998931884766,32.40999984741211,31.530000686645508,24.58863639831543,59600,0.0,
2014-12-31 00:00:00+00:00,31.8799991607666,32.400001525878906,31.399999618530277,24.441307067871094,121100,0.0,
2015-01-02 00:00:00+00:00,31.71999931335449,31.850000381469727,31.34000015258789,24.50333976745605,125700,0.0,
2015-01-05 00:00:00+00:00,31.549999237060547,32.279998779296875,31.450000762939453,24.953086853027344,174900,0.0,
2015-01-06 00:00:00+00:00,32.20000076293945,32.459999084472656,31.399999618530277,24.48783302307129,161700,0.0,
2015-01-07 00:00:00+00:00,31.899999618530277,32.20000076293945,31.559999465942383,24.67393112182617,106700,0.0,
2015-01-08 00:00:00+00:00,32.119998931884766,32.619998931884766,31.43000030517578,24.7204532623291,232700,0.0,
2015-01-09 00:00:00+00:00,31.86000061035156,32.310001373291016,31.40999984741211,24.58863639831543,108600,0.0,
2015-01-12 00:00:00+00:00,31.809999465942383,32.97999954223633,31.520000457763672,24.984100341796875,136700,0.0,
2015-01-13 00:00:00+00:00,32.650001525878906,33.959999084472656,32.560001373291016,25.930116653442383,176100,0.0,
2015-01-14 00:00:00+00:00,32.68000030517578,32.68000030517578,31.61000061035156,25.44500160217285,125400,0.3,
2015-01-15 00:00:00+00:00,32.70000076293945,32.70000076293945,31.75,24.98335838317871,160300,0.0,
2015-01-16 00:00:00+00:00,31.81999969482422,32.369998931884766,31.6299991607666,25.13202476501465,108700,0.0,
2015-01-20 00:00:00+00:00,32.310001373291016,32.65999984741211,31.899999618530277,24.98335838317871,96300,0.0,
2015-01-21 00:00:00+00:00,31.989999771118164,32.060001373291016,31.5,24.811227798461918,83300,0.0,
2015-01-22 00:00:00+00:00,32.18000030517578,34.13999938964844,32.18000030517578,26.43087577819824,217900,0.0,
2015-01-23 00:00:00+00:00,34.380001068115234,34.900001525878906,33.380001068115234,26.18832397460937,253900,0.0,
2015-01-26 00:00:00+00:00,33.83000183105469,34.400001525878906,33.5099983215332,26.41522979736328,243400,0.0,
2015-01-27 00:00:00+00:00,34.0,34.16999816894531,33.45000076293945,26.33698463439941,146300,0.0,
2015-01-28 00:00:00+00:00,34.09000015258789,34.5,33.41999816894531,26.40740203857422,149400,0.0,
2015-01-29 00:00:00+00:00,33.91999816894531,34.58000183105469,33.4900016784668,27.02553367614746,132400,0.0,
2015-01-30 00:00:00+00:00,34.459999084472656,34.59000015258789,32.900001525878906,25.85187339782715,275200,0.0,
2015-02-02 00:00:00+00:00,33.72999954223633,33.90999984741211,32.779998779296875,26.383934020996094,146000,0.0,
2015-02-03 00:00:00+00:00,34.04999923706055,35.349998474121094,33.880001068115234,27.518474578857425,171300,0.0,
2015-02-04 00:00:00+00:00,35.150001525878906,35.150001525878906,33.9900016784668,26.634313583374023,134300,0.0,
2015-02-05 00:00:00+00:00,34.09000015258789,35.22999954223633,34.0099983215332,26.97859001159668,91100,0.0,
2015-02-06 00:00:00+00:00,34.650001525878906,35.0,34.18000030517578,26.947284698486328,95200,0.0,
2015-02-09 00:00:00+00:00,34.459999084472656,35.16999816894531,34.439998626708984,26.962936401367188,108400,0.0,
2015-02-10 00:00:00+00:00,34.939998626708984,35.13999938964844,34.2400016784668,26.947284698486328,88300,0.0,
2015-02-11 00:00:00+00:00,34.400001525878906,34.790000915527344,34.0099983215332,26.83774757385254,63200,0.0,
2015-02-12 00:00:00+00:00,34.650001525878906,34.88999938964844,34.5,27.095951080322266,56600,0.0,
2015-02-13 00:00:00+00:00,34.77000045776367,35.33000183105469,34.7599983215332,27.588886260986328,81000,0.0,
2015-02-17 00:00:00+00:00,35.58000183105469,36.130001068115234,35.310001373291016,28.066177368164062,144900,0.0,
2015-02-18 00:00:00+00:00,35.9900016784668,36.130001068115234,35.31999969482422,27.96446418762207,79400,0.0,
2015-02-19 00:00:00+00:00,35.81999969482422,35.84000015258789,35.060001373291016,27.588886260986328,74500,0.0,
2015-02-20 00:00:00+00:00,35.36000061035156,35.65999984741211,35.08000183105469,27.89403533935547,78400,0.0,
2015-02-23 00:00:00+00:00,35.650001525878906,35.77000045776367,34.2599983215332,27.667133331298828,106100,0.0,
2015-02-24 00:00:00+00:00,35.459999084472656,36.27999877929688,35.220001220703125,28.18354606628418,125300,0.0,
2015-02-25 00:00:00+00:00,36.08000183105469,36.16999816894531,35.77000045776367,28.16790199279785,68600,0.0,
2015-02-26 00:00:00+00:00,35.88999938964844,36.02999877929688,35.43000030517578,27.82362174987793,47200,0.0,
2015-02-27 00:00:00+00:00,35.54999923706055,35.939998626708984,35.2599983215332,27.96446418762207,75100,0.0,
2015-03-02 00:00:00+00:00,35.81999969482422,36.18999862670898,35.310001373291016,27.761024475097656,88500,0.0,
2015-03-03 00:00:00+00:00,35.27000045776367,35.790000915527344,35.0099983215332,27.76885986328125,80700,0.0,
2015-03-04 00:00:00+00:00,35.349998474121094,35.75,34.779998779296875,27.65930938720703,91700,0.0,
2015-03-05 00:00:00+00:00,35.47999954223633,35.77000045776367,34.34000015258789,27.354162216186523,82800,0.0,
2015-03-06 00:00:00+00:00,34.54999923706055,35.310001373291016,33.77000045776367,26.603012084960938,93700,0.0,
2015-03-09 00:00:00+00:00,34.099998474121094,34.72999954223633,33.900001525878906,26.790794372558597,128300,0.0,
2015-03-10 00:00:00+00:00,32.400001525878906,33.209999084472656,30.690000534057617,24.17744255065918,1069600,0.0,
2015-03-11 00:00:00+00:00,30.71999931335449,31.8700008392334,30.31999969482422,24.819042205810547,206100,0.0,
2015-03-12 00:00:00+00:00,30.13999938964844,30.13999938964844,26.299999237060547,21.000732421875,1125400,0.0,
2015-03-13 00:00:00+00:00,26.75,27.700000762939453,26.600000381469727,21.54844284057617,321400,0.0,
2015-03-16 00:00:00+00:00,27.559999465942383,27.920000076293945,27.420000076293945,21.462371826171875,212400,0.0,
2015-03-17 00:00:00+00:00,27.40999984741211,27.979999542236328,27.25,21.79882431030273,144400,0.0,
2015-03-18 00:00:00+00:00,27.729999542236328,28.899999618530277,27.399999618530277,22.416954040527344,185400,0.0,
2015-03-19 00:00:00+00:00,28.459999084472656,28.729999542236328,28.299999237060547,22.29959297180176,162600,0.0,
2015-03-20 00:00:00+00:00,28.520000457763672,28.809999465942383,28.34000015258789,22.47172164916992,209000,0.0,
2015-03-23 00:00:00+00:00,28.61000061035156,29.440000534057617,28.57999992370605,22.81599998474121,135600,0.0,
2015-03-24 00:00:00+00:00,29.15999984741211,29.440000534057617,28.899999618530277,22.93336296081543,105900,0.0,
2015-03-25 00:00:00+00:00,29.31999969482422,29.31999969482422,28.280000686645508,22.16657447814941,116100,0.0,
2015-03-26 00:00:00+00:00,28.25,28.690000534057617,27.90999984741211,22.409128189086918,127800,0.0,
2015-03-27 00:00:00+00:00,28.56999969482422,28.809999465942383,28.0,22.53431701660156,124400,0.0,
2015-03-30 00:00:00+00:00,28.920000076293945,29.32999992370605,28.700000762939453,22.7612247467041,71900,0.0,
2015-03-31 00:00:00+00:00,28.88999938964844,29.030000686645508,28.6200008392334,22.65168190002441,100200,0.0,
2015-04-01 00:00:00+00:00,29.190000534057617,30.36000061035156,28.82999992370605,23.51236915588379,210400,0.0,
2015-04-02 00:00:00+00:00,30.13999938964844,30.32999992370605,29.56999969482422,23.6453857421875,212300,0.0,
2015-04-06 00:00:00+00:00,29.940000534057617,30.420000076293945,29.459999084472656,23.739276885986328,175300,0.0,
2015-04-07 00:00:00+00:00,30.31999969482422,30.6299991607666,30.030000686645508,23.833171844482425,123500,0.0,
2015-04-08 00:00:00+00:00,30.530000686645508,30.809999465942383,30.21999931335449,23.85664367675781,174600,0.0,
2015-04-09 00:00:00+00:00,30.489999771118164,31.0,30.290000915527344,24.11484909057617,161300,0.0,
2015-04-10 00:00:00+00:00,30.88999938964844,31.899999618530277,30.649999618530277,24.764270782470703,161000,0.0,
2015-04-13 00:00:00+00:00,31.600000381469727,31.68000030517578,31.299999237060547,24.56084442138672,118000,0.0,
2015-04-14 00:00:00+00:00,31.450000762939453,31.90999984741211,31.26000022888184,24.74862289428711,117900,0.0,
2015-04-15 00:00:00+00:00,31.709999084472656,31.989999771118164,31.520000457763672,24.787752151489254,88000,0.0,
2015-04-16 00:00:00+00:00,31.56999969482422,31.90999984741211,31.450000762939453,24.787752151489254,69200,0.0,
2015-04-17 00:00:00+00:00,31.280000686645508,31.43000030517578,30.559999465942383,24.18527030944824,122400,0.0,
2015-04-20 00:00:00+00:00,30.71999931335449,31.170000076293945,30.450000762939453,24.34329414367676,98200,0.3,
2015-04-21 00:00:00+00:00,31.0,31.0,30.63999938964844,24.374897003173828,119100,0.0,
2015-04-22 00:00:00+00:00,30.809999465942383,31.309999465942383,30.09000015258789,24.46970558166504,94900,0.0,
2015-04-23 00:00:00+00:00,30.96999931335449,31.229999542236328,30.84000015258789,24.54081916809082,55100,0.0,
2015-04-24 00:00:00+00:00,31.170000076293945,31.3799991607666,31.059999465942383,24.65933609008789,82600,0.0,
2015-04-27 00:00:00+00:00,31.209999084472656,31.600000381469727,30.43000030517578,24.129961013793945,69900,0.0,
2015-04-28 00:00:00+00:00,30.68000030517578,30.850000381469727,30.32999992370605,24.30378532409668,72100,0.0,
2015-04-29 00:00:00+00:00,30.549999237060547,30.549999237060547,29.850000381469727,23.68749618530273,51600,0.0,
2015-04-30 00:00:00+00:00,29.799999237060547,29.86000061035156,28.76000022888184,22.834184646606445,161000,0.0,
2015-05-01 00:00:00+00:00,28.93000030517578,29.600000381469727,28.93000030517578,23.268739700317383,99000,0.0,
2015-05-04 00:00:00+00:00,29.540000915527344,29.65999984741211,29.18000030517578,23.10281562805176,74700,0.0,
2015-05-05 00:00:00+00:00,29.420000076293945,29.420000076293945,28.600000381469727,22.81047248840332,73600,0.0,
2015-05-06 00:00:00+00:00,28.950000762939453,29.040000915527344,28.59000015258789,22.755172729492188,70400,0.0,
2015-05-07 00:00:00+00:00,28.729999542236328,29.15999984741211,28.049999237060547,22.81838035583496,47200,0.0,
2015-05-08 00:00:00+00:00,29.07999992370605,29.530000686645508,29.07999992370605,23.12652587890625,53000,0.0,
2015-05-11 00:00:00+00:00,29.309999465942383,29.88999938964844,29.15999984741211,23.12652587890625,79700,0.0,
2015-05-12 00:00:00+00:00,29.309999465942383,29.700000762939453,29.06999969482422,23.31615447998047,58200,0.0,
2015-05-13 00:00:00+00:00,29.549999237060547,29.989999771118164,29.520000457763672,23.537378311157227,66300,0.0,
2015-05-14 00:00:00+00:00,30.0,30.540000915527344,29.780000686645508,24.06675720214844,107900,0.0,
2015-05-15 00:00:00+00:00,30.38999938964844,31.3799991607666,30.21999931335449,24.58031845092773,85000,0.0,
2015-05-18 00:00:00+00:00,31.21999931335449,31.65999984741211,30.809999465942383,24.999080657958984,88800,0.0,
2015-05-19 00:00:00+00:00,31.6299991607666,32.06999969482422,31.399999618530277,25.22821807861328,130500,0.0,
2015-05-20 00:00:00+00:00,32.130001068115234,32.130001068115234,31.36000061035156,24.95167350769043,88800,0.0,
2015-05-21 00:00:00+00:00,31.670000076293945,31.709999084472656,31.049999237060547,24.58822631835937,68700,0.0,
2015-05-22 00:00:00+00:00,31.049999237060547,31.200000762939453,30.399999618530277,24.335390090942383,78200,0.0,
2015-05-26 00:00:00+00:00,30.75,30.75,29.729999542236328,23.60059356689453,67200,0.0,
2015-05-27 00:00:00+00:00,29.920000076293945,30.290000915527344,29.479999542236328,23.71910285949707,64000,0.0,
2015-05-28 00:00:00+00:00,29.96999931335449,30.299999237060547,29.809999465942383,23.68749618530273,55000,0.0,
2015-05-29 00:00:00+00:00,29.979999542236328,30.350000381469727,29.670000076293945,23.734909057617188,58700,0.0,
2015-06-01 00:00:00+00:00,30.25,30.32999992370605,29.540000915527344,23.60059356689453,46000,0.0,
2015-06-02 00:00:00+00:00,29.729999542236328,30.46999931335449,29.670000076293945,23.81391906738281,35400,0.0,
2015-06-03 00:00:00+00:00,30.309999465942383,30.799999237060547,29.700000762939453,23.584789276123047,144400,0.0,
2015-06-04 00:00:00+00:00,29.559999465942383,30.530000686645508,29.559999465942383,23.545278549194336,92900,0.0,
2015-06-05 00:00:00+00:00,29.799999237060547,29.799999237060547,28.350000381469727,23.497875213623047,159000,0.0,
2015-06-08 00:00:00+00:00,29.82999992370605,30.3700008392334,29.13999938964844,23.331951141357425,81900,0.0,
2015-06-09 00:00:00+00:00,29.3799991607666,29.700000762939453,29.15999984741211,23.324052810668945,94100,0.0,
2015-06-10 00:00:00+00:00,29.600000381469727,30.43000030517578,29.600000381469727,23.70330238342285,95400,0.0,
2015-06-11 00:00:00+00:00,30.020000457763672,30.479999542236328,29.96999931335449,23.71910285949707,54500,0.0,
2015-06-12 00:00:00+00:00,29.940000534057617,31.1200008392334,29.81999969482422,23.69540405273437,46700,0.0,
2015-06-15 00:00:00+00:00,29.770000457763672,29.84000015258789,29.229999542236328,23.47416877746582,91300,0.0,
2015-06-16 00:00:00+00:00,29.549999237060547,30.13999938964844,29.3700008392334,23.426761627197266,80200,0.0,
2015-06-17 00:00:00+00:00,29.690000534057617,29.850000381469727,29.21999931335449,23.22133445739746,72700,0.0,
2015-06-18 00:00:00+00:00,29.46999931335449,29.959999084472656,29.450000762939453,23.513673782348636,129200,0.0,
2015-06-19 00:00:00+00:00,29.6299991607666,30.25,29.26000022888184,23.584789276123047,143600,0.0,
2015-06-22 00:00:00+00:00,30.1200008392334,30.5,29.93000030517578,24.050952911376957,55700,0.0,
2015-06-23 00:00:00+00:00,30.440000534057617,30.6200008392334,30.049999237060547,24.082555770874023,55500,0.0,
2015-06-24 00:00:00+00:00,30.46999931335449,30.6200008392334,30.15999984741211,23.837617874145508,46800,0.0,
2015-06-25 00:00:00+00:00,30.309999465942383,30.63999938964844,30.040000915527344,24.153663635253903,77100,0.0,
2015-06-26 00:00:00+00:00,30.6299991607666,30.8799991607666,30.270000457763672,24.07465171813965,100600,0.0,
2015-06-29 00:00:00+00:00,30.1299991607666,30.31999969482422,29.280000686645508,23.21343231201172,100900,0.0,
2015-06-30 00:00:00+00:00,29.780000686645508,30.459999084472656,28.81999969482422,22.95269775390625,106900,0.0,
2015-07-01 00:00:00+00:00,29.46999931335449,29.920000076293945,29.0,23.015907287597656,62700,0.0,
2015-07-02 00:00:00+00:00,29.170000076293945,29.68000030517578,28.959999084472656,23.245040893554688,76900,0.0,
2015-07-06 00:00:00+00:00,29.1200008392334,29.530000686645508,28.63999938964844,22.95269775390625,68300,0.0,
2015-07-07 00:00:00+00:00,28.950000762939453,28.950000762939453,28.06999969482422,22.731464385986328,81700,0.0,
2015-07-08 00:00:00+00:00,28.5,28.82999992370605,27.86000061035156,22.328508377075195,108800,0.0,
2015-07-09 00:00:00+00:00,28.700000762939453,28.979999542236328,27.739999771118164,22.154691696166992,117500,0.0,
2015-07-10 00:00:00+00:00,28.440000534057617,30.75,28.440000534057617,23.987743377685547,118300,0.0,
2015-07-13 00:00:00+00:00,30.46999931335449,30.739999771118164,30.209999084472656,24.201072692871094,71800,0.0,
2015-07-14 00:00:00+00:00,30.68000030517578,30.93000030517578,30.540000915527344,24.335390090942383,52100,0.0,
2015-07-15 00:00:00+00:00,30.46999931335449,30.65999984741211,29.739999771118164,23.89655303955078,50600,0.3,
2015-07-16 00:00:00+00:00,30.21999931335449,30.3700008392334,29.65999984741211,23.920490264892575,59200,0.0,
2015-07-17 00:00:00+00:00,30.11000061035156,30.11000061035156,29.46999931335449,23.56144523620605,59400,0.0,
2015-07-20 00:00:00+00:00,29.71999931335449,29.950000762939453,29.1200008392334,23.585384368896484,199200,0.0,
2015-07-21 00:00:00+00:00,29.68000030517578,29.8700008392334,29.06999969482422,23.35399436950684,51900,0.0,
2015-07-22 00:00:00+00:00,29.15999984741211,29.489999771118164,28.86000061035156,23.24228858947754,49500,0.0,
2015-07-23 00:00:00+00:00,29.1200008392334,29.1200008392334,28.309999465942383,22.691749572753903,64600,0.0,
2015-07-24 00:00:00+00:00,28.51000022888184,28.850000381469727,28.11000061035156,22.58802604675293,39200,0.0,
2015-07-27 00:00:00+00:00,28.270000457763672,28.649999618530277,27.950000762939453,22.412494659423828,44500,0.0,
2015-07-28 00:00:00+00:00,28.190000534057617,28.26000022888184,27.46999931335449,22.34068489074707,50000,0.0,
2015-07-29 00:00:00+00:00,28.01000022888184,28.309999465942383,27.790000915527344,22.18909072875977,41400,0.0,
2015-07-30 00:00:00+00:00,27.76000022888184,28.21999931335449,27.34000015258789,22.18111038208008,112800,0.0,
2015-07-31 00:00:00+00:00,27.93000030517578,29.09000015258789,27.93000030517578,22.986967086791992,102300,0.0,
2015-08-03 00:00:00+00:00,28.850000381469727,28.86000061035156,27.940000534057617,22.404518127441406,97000,0.0,
2015-08-04 00:00:00+00:00,28.09000015258789,28.68000030517578,28.049999237060547,22.61994361877441,60100,0.0,
2015-08-05 00:00:00+00:00,28.440000534057617,29.309999465942383,28.34000015258789,22.77153968811035,53400,0.0,
2015-08-06 00:00:00+00:00,28.549999237060547,28.600000381469727,28.09000015258789,22.73963165283203,77500,0.0,
2015-08-07 00:00:00+00:00,28.34000015258789,28.40999984741211,27.809999465942383,22.444408416748047,35300,0.0,
2015-08-10 00:00:00+00:00,28.36000061035156,29.18000030517578,28.36000061035156,23.08271789550781,87300,0.0,
2015-08-11 00:00:00+00:00,28.65999984741211,28.86000061035156,28.170000076293945,22.77153968811035,54000,0.0,
2015-08-12 00:00:00+00:00,28.309999465942383,28.549999237060547,27.82999992370605,22.5640926361084,25600,0.0,
2015-08-13 00:00:00+00:00,28.299999237060547,28.75,27.899999618530277,22.308767318725582,45900,0.0,
2015-08-14 00:00:00+00:00,27.84000015258789,28.34000015258789,27.780000686645508,22.54015350341797,34400,0.0,
2015-08-17 00:00:00+00:00,28.07999992370605,28.65999984741211,28.07999992370605,22.64388465881348,59400,0.0,
2015-08-18 00:00:00+00:00,28.309999465942383,28.36000061035156,27.530000686645508,22.069412231445312,48400,0.0,
2015-08-19 00:00:00+00:00,27.520000457763672,27.75,26.82999992370605,21.76621437072754,38900,0.0,
2015-08-20 00:00:00+00:00,27.01000022888184,27.100000381469727,26.57999992370605,21.28748321533203,70500,0.0,
2015-08-21 00:00:00+00:00,26.25,26.709999084472656,26.170000076293945,21.135889053344727,98300,0.0,
2015-08-24 00:00:00+00:00,25.18000030517578,27.1200008392334,24.81999969482422,20.720985412597656,99500,0.0,
2015-08-25 00:00:00+00:00,26.920000076293945,26.920000076293945,25.399999618530277,20.32205581665039,66200,0.0,
2015-08-26 00:00:00+00:00,25.979999542236328,25.979999542236328,25.049999237060547,20.282155990600582,120100,0.0,
2015-08-27 00:00:00+00:00,25.530000686645508,25.57999992370605,25.100000381469727,20.178430557250977,191800,0.0,
2015-08-28 00:00:00+00:00,25.200000762939453,25.559999465942383,24.86000061035156,20.298110961914062,231800,0.0,
2015-08-31 00:00:00+00:00,25.290000915527344,27.01000022888184,25.290000915527344,21.28748321533203,111700,0.0,
2015-09-01 00:00:00+00:00,26.09000015258789,26.43000030517578,25.649999618530277,20.537471771240234,63800,0.0,
2015-09-02 00:00:00+00:00,26.030000686645508,26.1200008392334,25.420000076293945,20.553430557250977,99900,0.0,
2015-09-03 00:00:00+00:00,25.84000015258789,26.38999938964844,25.84000015258789,20.944393157958984,43900,0.0,
2015-09-04 00:00:00+00:00,25.86000061035156,26.15999984741211,25.82999992370605,20.609281539916992,35600,0.0,
2015-09-08 00:00:00+00:00,26.26000022888184,26.6200008392334,25.93000030517578,21.000247955322266,51300,0.0,
2015-09-09 00:00:00+00:00,26.57999992370605,26.90999984741211,26.100000381469727,20.8247127532959,58000,0.0,
2015-09-10 00:00:00+00:00,26.07999992370605,26.5,26.07999992370605,21.048110961914062,22600,0.0,
2015-09-11 00:00:00+00:00,26.190000534057617,26.36000061035156,25.989999771118164,20.896522521972656,36200,0.0,
2015-09-14 00:00:00+00:00,26.270000457763672,26.270000457763672,25.440000534057617,20.48959732055664,59400,0.0,
2015-09-15 00:00:00+00:00,25.700000762939453,26.36000061035156,25.5,20.97631072998047,40700,0.0,
2015-09-16 00:00:00+00:00,26.3799991607666,27.13999938964844,26.32999992370605,21.654512405395508,45200,0.0,
2015-09-17 00:00:00+00:00,27.059999465942383,27.57999992370605,26.739999771118164,21.44705390930176,48400,0.0,
2015-09-18 00:00:00+00:00,26.399999618530277,26.86000061035156,26.26000022888184,21.14386558532715,117000,0.0,
2015-09-21 00:00:00+00:00,26.709999084472656,26.739999771118164,26.270000457763672,21.23960876464844,42400,0.0,
2015-09-22 00:00:00+00:00,26.270000457763672,26.309999465942383,25.75,20.8007755279541,54700,0.0,
2015-09-23 00:00:00+00:00,26.07999992370605,26.440000534057617,25.850000381469727,20.83268928527832,73600,0.0,
2015-09-24 00:00:00+00:00,25.989999771118164,26.520000457763672,25.690000534057617,20.920455932617188,40800,0.0,
2015-09-25 00:00:00+00:00,26.540000915527344,26.899999618530277,26.21999931335449,21.080034255981445,68100,0.0,
2015-09-28 00:00:00+00:00,26.229999542236328,26.88999938964844,25.8799991607666,20.920455932617188,91600,0.0,
2015-09-29 00:00:00+00:00,24.09000015258789,24.09000015258789,21.11000061035156,16.99488067626953,427800,0.0,
2015-09-30 00:00:00+00:00,21.459999084472656,21.459999084472656,20.299999237060547,16.444337844848633,450200,0.0,
2015-10-01 00:00:00+00:00,20.709999084472656,21.3799991607666,20.350000381469727,16.372529983520508,275300,0.0,
2015-10-02 00:00:00+00:00,20.3799991607666,21.549999237060547,20.3799991607666,17.162433624267578,245000,0.0,
2015-10-05 00:00:00+00:00,21.84000015258789,23.350000381469727,21.84000015258789,18.39914894104004,198700,0.0,
2015-10-06 00:00:00+00:00,23.01000022888184,23.239999771118164,22.600000381469727,18.07999420166016,132800,0.0,
2015-10-07 00:00:00+00:00,22.670000076293945,23.520000457763672,22.670000076293945,18.351274490356445,226000,0.0,
2015-10-08 00:00:00+00:00,22.959999084472656,23.90999984741211,22.920000076293945,18.90979766845703,115600,0.0,
2015-10-09 00:00:00+00:00,23.84000015258789,23.850000381469727,23.13999938964844,18.622562408447266,140200,0.0,
2015-10-12 00:00:00+00:00,23.450000762939453,23.450000762939453,22.770000457763672,18.439041137695312,176100,0.0,
2015-10-13 00:00:00+00:00,23.020000457763672,23.850000381469727,22.76000022888184,18.87788200378418,95400,0.0,
2015-10-14 00:00:00+00:00,23.61000061035156,23.81999969482422,23.01000022888184,18.383197784423828,78300,0.0,
2015-10-15 00:00:00+00:00,22.799999237060547,23.38999938964844,22.350000381469727,18.86823463439941,70000,0.3,
2015-10-16 00:00:00+00:00,23.399999618530277,23.84000015258789,22.780000686645508,19.102678298950195,93200,0.0,
2015-10-19 00:00:00+00:00,23.6299991607666,23.88999938964844,23.32999992370605,18.989500045776367,55000,0.0,
2015-10-20 00:00:00+00:00,23.46999931335449,23.950000762939453,23.200000762939453,19.23202133178711,35600,0.0,
2015-10-21 00:00:00+00:00,23.899999618530277,24.170000076293945,23.290000915527344,18.876319885253903,33300,0.0,
2015-10-22 00:00:00+00:00,23.559999465942383,24.489999771118164,23.559999465942383,19.409868240356445,45700,0.0,
2015-10-23 00:00:00+00:00,24.299999237060547,24.57999992370605,24.0,19.61197280883789,46000,0.0,
2015-10-26 00:00:00+00:00,24.280000686645508,24.46999931335449,22.709999084472656,19.199682235717773,102600,0.0,
2015-10-27 00:00:00+00:00,23.709999084472656,24.0,23.299999237060547,18.965246200561523,56700,0.0,
2015-10-28 00:00:00+00:00,23.559999465942383,25.01000022888184,23.559999465942383,20.210193634033203,81300,0.0,
2015-10-29 00:00:00+00:00,24.86000061035156,25.059999465942383,24.13999938964844,19.700897216796875,62200,0.0,
2015-10-30 00:00:00+00:00,24.3799991607666,24.670000076293945,24.07999992370605,19.5311336517334,46900,0.0,
2015-11-02 00:00:00+00:00,24.239999771118164,25.25,24.239999771118164,20.38804626464844,101300,0.0,
2015-11-03 00:00:00+00:00,25.07999992370605,25.68000030517578,25.07999992370605,20.69523811340332,48600,0.0,
2015-11-04 00:00:00+00:00,25.700000762939453,25.700000762939453,25.07999992370605,20.41230010986328,34500,0.0,
2015-11-05 00:00:00+00:00,25.25,25.850000381469727,24.690000534057617,20.3557071685791,37200,0.0,
2015-11-06 00:00:00+00:00,25.18000030517578,25.200000762939453,24.34000015258789,19.951505661010746,113600,0.0,
2015-11-09 00:00:00+00:00,24.56999969482422,24.96999931335449,24.34000015258789,19.838321685791016,45700,0.0,
2015-11-10 00:00:00+00:00,24.540000915527344,24.709999084472656,23.799999237060547,19.76556968688965,70600,0.0,
2015-11-11 00:00:00+00:00,24.530000686645508,24.6200008392334,24.1299991607666,19.63622283935547,37000,0.0,
2015-11-12 00:00:00+00:00,24.06999969482422,24.40999984741211,23.350000381469727,18.949079513549805,94200,0.0,
