date,CLB_Open,CLB_High,CLB_Low,CLB_Close,CLB_Volume,CLB_Dividends,CLB_Stock Splits
2017-01-26 00:00:00+00:00,123.16999816894533,123.9499969482422,116.5999984741211,109.4295883178711,1244100,0.0,
2017-01-27 00:00:00+00:00,117.38999938964844,118.44000244140624,116.55999755859376,107.3055419921875,578900,0.0,
2017-01-30 00:00:00+00:00,117.08000183105467,117.31999969482422,114.81999969482422,106.22055053710938,457600,0.0,
2017-01-31 00:00:00+00:00,115.75,117.5,114.79000091552734,107.42508697509766,382500,0.0,
2017-02-01 00:00:00+00:00,118.0500030517578,118.91000366210938,115.68000030517578,108.28941345214844,545300,0.0,
2017-02-02 00:00:00+00:00,119.11000061035156,119.16000366210938,116.54000091552734,108.5101089477539,525900,0.0,
2017-02-03 00:00:00+00:00,118.22000122070312,121.25,117.8000030517578,110.33987426757812,323600,0.0,
2017-02-06 00:00:00+00:00,120.5500030517578,120.79000091552734,118.33000183105467,109.11695098876952,289300,0.0,
2017-02-07 00:00:00+00:00,118.31999969482422,119.68000030517578,115.55999755859376,107.3147430419922,382300,0.0,
2017-02-08 00:00:00+00:00,115.9000015258789,117.0,114.72000122070312,106.39521026611328,429100,0.0,
2017-02-09 00:00:00+00:00,116.68000030517578,117.70999908447266,115.6500015258789,107.25959014892578,259000,0.0,
2017-02-10 00:00:00+00:00,117.5,118.11000061035156,116.30999755859376,107.4526824951172,515800,0.0,
2017-02-13 00:00:00+00:00,116.62000274658205,117.1500015258789,115.87000274658205,107.4802474975586,274000,0.0,
2017-02-14 00:00:00+00:00,117.01000213623048,117.16000366210938,115.25,107.29635620117188,358700,0.0,
2017-02-15 00:00:00+00:00,116.37999725341795,117.61000061035156,115.76000213623048,107.3883056640625,404500,0.0,
2017-02-16 00:00:00+00:00,116.9000015258789,117.20999908447266,115.1500015258789,106.091796875,276100,0.0,
2017-02-17 00:00:00+00:00,114.7699966430664,115.0,114.0,104.93324279785156,260200,0.0,
2017-02-21 00:00:00+00:00,115.23999786376952,116.61000061035156,114.38999938964844,105.41136169433594,339300,0.0,
2017-02-22 00:00:00+00:00,114.0,114.41999816894533,112.58000183105467,103.73787689208984,393400,0.0,
2017-02-23 00:00:00+00:00,114.0,114.29000091552734,111.6500015258789,104.12407684326172,320800,0.0,
2017-02-24 00:00:00+00:00,112.69000244140624,114.2699966430664,111.91000366210938,104.99758911132812,496400,0.0,
2017-02-27 00:00:00+00:00,114.5,117.37999725341795,114.38999938964844,106.3768539428711,368600,0.0,
2017-02-28 00:00:00+00:00,114.58000183105467,115.36000061035156,113.58999633789062,105.2090835571289,405300,0.0,
2017-03-01 00:00:00+00:00,115.8000030517578,119.9800033569336,115.55999755859376,109.18131256103516,404100,0.0,
2017-03-02 00:00:00+00:00,117.58999633789062,117.86000061035156,115.05999755859376,105.96307373046876,338600,0.0,
2017-03-03 00:00:00+00:00,115.66999816894533,116.6999969482422,113.72000122070312,105.00679779052734,253300,0.0,
2017-03-06 00:00:00+00:00,113.2699966430664,113.33999633789062,111.4800033569336,103.3792724609375,438100,0.0,
2017-03-07 00:00:00+00:00,112.9000015258789,112.9000015258789,111.66999816894533,102.9930648803711,295000,0.0,
2017-03-08 00:00:00+00:00,111.51000213623048,112.5,108.94000244140624,100.5564193725586,545200,0.0,
2017-03-09 00:00:00+00:00,108.8499984741211,111.04000091552734,107.5500030517578,101.70580291748048,482100,0.0,
2017-03-10 00:00:00+00:00,111.02999877929688,111.4499969482422,109.44000244140624,101.08972930908205,436100,0.0,
2017-03-13 00:00:00+00:00,110.37000274658205,111.16999816894533,108.27999877929688,100.38169860839844,400800,0.0,
2017-03-14 00:00:00+00:00,108.0500030517578,110.0500030517578,107.16000366210938,100.94261169433594,385800,0.0,
2017-03-15 00:00:00+00:00,110.9499969482422,113.06999969482422,109.97000122070312,103.69190979003906,436600,0.0,
2017-03-16 00:00:00+00:00,112.8000030517578,113.37000274658205,110.7699966430664,102.48738098144533,267900,0.0,
2017-03-17 00:00:00+00:00,112.12000274658205,112.93000030517578,110.75,101.8345184326172,467000,0.0,
2017-03-20 00:00:00+00:00,110.19000244140624,110.19000244140624,108.61000061035156,100.6943359375,205400,0.0,
2017-03-21 00:00:00+00:00,110.43000030517578,110.43000030517578,108.08000183105467,100.6943359375,297000,0.0,
2017-03-22 00:00:00+00:00,108.43000030517578,110.1999969482422,107.6500015258789,100.82308959960938,296400,0.0,
2017-03-23 00:00:00+00:00,109.0,110.19000244140624,108.23999786376952,100.42766571044922,259100,0.0,
2017-03-24 00:00:00+00:00,109.38999938964844,110.80999755859376,108.6999969482422,100.2253875732422,208800,0.0,
2017-03-27 00:00:00+00:00,108.11000061035156,110.12000274658205,107.45999908447266,100.75871276855467,272800,0.0,
2017-03-28 00:00:00+00:00,110.0,112.81999969482422,109.68000030517578,103.48041534423828,301200,0.0,
2017-03-29 00:00:00+00:00,112.3000030517578,115.11000061035156,111.5999984741211,105.78839874267578,282300,0.0,
2017-03-30 00:00:00+00:00,115.8000030517578,115.93000030517578,113.95999908447266,104.88726806640624,269200,0.0,
2017-03-31 00:00:00+00:00,113.7699966430664,115.9000015258789,113.7699966430664,106.22055053710938,243600,0.0,
2017-04-03 00:00:00+00:00,115.56999969482422,116.44000244140624,113.9499969482422,105.81595611572266,588900,0.0,
2017-04-04 00:00:00+00:00,115.27999877929688,115.3499984741211,113.66999816894533,104.94243621826172,408000,0.0,
2017-04-05 00:00:00+00:00,115.1999969482422,116.8499984741211,113.76000213623048,105.05277252197266,310900,0.0,
2017-04-06 00:00:00+00:00,114.83000183105467,116.01000213623048,114.83000183105467,106.50557708740234,231000,0.0,
2017-04-07 00:00:00+00:00,116.0199966430664,116.0199966430664,114.55999755859376,106.06421661376952,241000,0.0,
2017-04-10 00:00:00+00:00,115.51000213623048,118.04000091552734,115.41999816894533,107.9859619140625,274100,0.0,
2017-04-11 00:00:00+00:00,118.5,118.5,116.33000183105467,107.90321350097656,608600,0.0,
2017-04-12 00:00:00+00:00,116.7300033569336,118.12999725341795,115.51000213623048,107.39749145507812,361500,0.0,
2017-04-13 00:00:00+00:00,116.62000274658205,116.62000274658205,114.33000183105467,105.31024932861328,296600,0.0,
2017-04-17 00:00:00+00:00,114.3000030517578,116.86000061035156,114.3000030517578,107.42508697509766,323400,0.0,
2017-04-18 00:00:00+00:00,115.97000122070312,117.0999984741211,114.88999938964844,106.174560546875,744000,0.0,
2017-04-19 00:00:00+00:00,115.51000213623048,117.20999908447266,110.4800033569336,102.16554260253906,748700,0.0,
2017-04-20 00:00:00+00:00,115.25,117.44000244140624,113.20999908447266,104.3631591796875,1027200,0.0,
2017-04-21 00:00:00+00:00,114.80999755859376,115.37000274658205,111.61000061035156,103.4344482421875,527200,0.0,
2017-04-24 00:00:00+00:00,113.63999938964844,113.66999816894533,111.8000030517578,103.5080108642578,626700,0.0,
2017-04-25 00:00:00+00:00,113.1999969482422,114.16999816894533,112.3499984741211,104.74016571044922,427800,0.0,
2017-04-26 00:00:00+00:00,112.6999969482422,115.37999725341795,112.6999969482422,104.99884033203124,329200,0.55,
2017-04-27 00:00:00+00:00,112.0199966430664,113.54000091552734,110.52999877929688,103.16015625,427800,0.0,
2017-04-28 00:00:00+00:00,112.1500015258789,112.20999908447266,110.75,102.39328002929688,265000,0.0,
2017-05-01 00:00:00+00:00,110.77999877929688,112.9800033569336,110.3499984741211,103.38192749023438,330300,0.0,
2017-05-02 00:00:00+00:00,112.0,112.0999984741211,110.91000366210938,103.32647705078124,370700,0.0,
2017-05-03 00:00:00+00:00,111.33000183105467,114.0,111.33000183105467,104.8325424194336,319400,0.0,
2017-05-04 00:00:00+00:00,112.38999938964844,113.37999725341795,110.05999755859376,102.9569091796875,591800,0.0,
2017-05-05 00:00:00+00:00,111.9000015258789,114.11000061035156,111.38999938964844,104.80484771728516,393500,0.0,
2017-05-08 00:00:00+00:00,113.12000274658205,119.56999969482422,109.37000274658205,102.32859802246094,2429100,0.0,
2017-05-09 00:00:00+00:00,110.4000015258789,110.83999633789062,105.16999816894533,98.64201354980467,1317900,0.0,
2017-05-10 00:00:00+00:00,106.86000061035156,108.7699966430664,106.80999755859376,99.03929901123048,688000,0.0,
2017-05-11 00:00:00+00:00,108.23999786376952,108.6999969482422,106.04000091552734,98.56810760498048,1122300,0.0,
2017-05-12 00:00:00+00:00,106.56999969482422,106.8499984741211,102.5,95.34347534179688,1055900,0.0,
2017-05-15 00:00:00+00:00,105.54000091552734,106.83999633789062,104.43000030517578,96.86799621582033,594500,0.0,
2017-05-16 00:00:00+00:00,104.9800033569336,105.5199966430664,103.81999969482422,97.24681854248048,391700,0.0,
2017-05-17 00:00:00+00:00,104.33000183105467,105.75,104.0999984741211,96.45222473144533,416300,0.0,
2017-05-18 00:00:00+00:00,103.5199966430664,106.0500030517578,103.5199966430664,97.73654174804688,412900,0.0,
2017-05-19 00:00:00+00:00,106.5999984741211,109.08000183105467,106.0199966430664,100.40676879882812,455300,0.0,
2017-05-22 00:00:00+00:00,108.98999786376952,109.81999969482422,107.1500015258789,99.4273910522461,318200,0.0,
2017-05-23 00:00:00+00:00,106.81999969482422,108.0199966430664,106.33000183105467,98.95614624023438,312000,0.0,
2017-05-24 00:00:00+00:00,107.13999938964844,107.86000061035156,106.22000122070312,98.90994262695312,314200,0.0,
2017-05-25 00:00:00+00:00,107.19000244140624,108.12999725341795,99.31999969482422,92.46994018554688,1047500,0.0,
2017-05-26 00:00:00+00:00,100.3000030517578,103.08999633789062,99.83000183105467,94.89998626708984,615300,0.0,
2017-05-30 00:00:00+00:00,102.02999877929688,102.69000244140624,100.66999816894533,93.0890121459961,293000,0.0,
2017-05-31 00:00:00+00:00,99.9499969482422,102.43000030517578,99.4800033569336,94.4657211303711,605900,0.0,
2017-06-01 00:00:00+00:00,102.51000213623048,104.93000030517578,101.9000015258789,96.10110473632812,530000,0.0,
2017-06-02 00:00:00+00:00,103.26000213623048,103.47000122070312,101.70999908447266,94.69667053222656,574100,0.0,
2017-06-05 00:00:00+00:00,101.95999908447266,104.51000213623048,101.95999908447266,96.22122955322266,379900,0.0,
2017-06-06 00:00:00+00:00,104.04000091552734,106.54000091552734,102.61000061035156,98.00447845458984,462200,0.0,
2017-06-07 00:00:00+00:00,105.43000030517578,106.62000274658205,100.95999908447266,93.74503326416016,789600,0.0,
2017-06-08 00:00:00+00:00,101.4499969482422,104.2300033569336,101.13999938964844,95.55599212646484,487200,0.0,
2017-06-09 00:00:00+00:00,103.5,107.5999984741211,103.22000122070312,98.5958023071289,532600,0.0,
2017-06-12 00:00:00+00:00,107.30999755859376,108.6999969482422,105.94000244140624,98.42950439453124,498700,0.0,
2017-06-13 00:00:00+00:00,106.6999969482422,109.70999908447266,106.22000122070312,100.1018524169922,441100,0.0,
2017-06-14 00:00:00+00:00,108.25,108.3499984741211,102.47000122070312,96.82181549072266,475300,0.0,
2017-06-15 00:00:00+00:00,104.02999877929688,105.61000061035156,103.06999969482422,96.88646697998048,417000,0.0,
2017-06-16 00:00:00+00:00,105.37000274658205,106.9000015258789,104.68000030517578,98.73438262939452,584700,0.0,
2017-06-19 00:00:00+00:00,106.95999908447266,106.98999786376952,105.51000213623048,98.40178680419922,319700,0.0,
2017-06-20 00:00:00+00:00,105.47000122070312,105.7300033569336,102.2699966430664,96.44297790527344,409800,0.0,
2017-06-21 00:00:00+00:00,104.18000030517578,104.31999969482422,100.81999969482422,93.3477020263672,431900,0.0,
2017-06-22 00:00:00+00:00,101.36000061035156,101.36000061035156,98.94000244140624,91.5182647705078,687600,0.0,
2017-06-23 00:00:00+00:00,99.16999816894533,99.4499969482422,97.75,90.76062774658205,924400,0.0,
2017-06-26 00:00:00+00:00,98.6500015258789,99.62000274658205,97.79000091552734,91.11173248291016,473600,0.0,
2017-06-27 00:00:00+00:00,99.04000091552734,100.27999877929688,97.97000122070312,91.07476806640624,507000,0.0,
2017-06-28 00:00:00+00:00,98.41000366210938,100.95999908447266,98.3499984741211,91.77700805664062,431900,0.0,
2017-06-29 00:00:00+00:00,99.7699966430664,100.87999725341795,99.0,92.26668548583984,301500,0.0,
2017-06-30 00:00:00+00:00,100.0999984741211,101.9499969482422,99.66999816894533,93.5694580078125,418300,0.0,
2017-07-03 00:00:00+00:00,101.72000122070312,104.45999908447266,101.58999633789062,95.4081573486328,183200,0.0,
2017-07-05 00:00:00+00:00,103.0500030517578,103.0500030517578,99.16000366210938,92.700927734375,363700,0.0,
2017-07-06 00:00:00+00:00,100.63999938964844,100.68000030517578,97.58999633789062,90.64974212646484,476700,0.0,
2017-07-07 00:00:00+00:00,100.5,103.3000030517578,100.12000274658205,94.87223815917967,2416300,0.0,
2017-07-10 00:00:00+00:00,102.3499984741211,104.5,101.7699966430664,95.85165405273438,1542200,0.0,
2017-07-11 00:00:00+00:00,103.77999877929688,105.9000015258789,102.52999877929688,97.0435562133789,7643100,0.0,
2017-07-12 00:00:00+00:00,105.91000366210938,106.37999725341795,101.81999969482422,95.7592544555664,1875900,0.0,
2017-07-13 00:00:00+00:00,102.66999816894533,103.91999816894533,101.80999755859376,96.42803955078124,661300,0.55,
2017-07-14 00:00:00+00:00,103.8000030517578,106.62999725341795,103.8000030517578,98.77815246582033,741700,0.0,
2017-07-17 00:00:00+00:00,106.5199966430664,108.70999908447266,106.13999938964844,99.30762481689452,641800,0.0,
2017-07-18 00:00:00+00:00,107.47000122070312,108.08000183105467,106.26000213623048,98.92678833007812,546300,0.0,
2017-07-19 00:00:00+00:00,106.77999877929688,109.37000274658205,106.68000030517578,101.40691375732422,528500,0.0,
2017-07-20 00:00:00+00:00,109.41000366210938,109.62999725341795,107.38999938964844,100.19933319091795,485000,0.0,
2017-07-21 00:00:00+00:00,107.91999816894533,107.91999816894533,105.2699966430664,98.17436981201172,780000,0.0,
2017-07-24 00:00:00+00:00,105.62000274658205,106.5,104.6999969482422,98.74099731445312,753100,0.0,
2017-07-25 00:00:00+00:00,103.33000183105467,103.62000274658205,99.05999755859376,93.08403778076172,2128300,0.0,
2017-07-26 00:00:00+00:00,100.44000244140624,100.44000244140624,97.66999816894533,91.78359985351562,1213000,0.0,
2017-07-27 00:00:00+00:00,99.01000213623048,99.05999755859376,97.52999877929688,91.47706604003906,860200,0.0,
2017-07-28 00:00:00+00:00,97.97000122070312,102.43000030517578,97.86000061035156,94.47737121582033,785800,0.0,
2017-07-31 00:00:00+00:00,101.2699966430664,101.41999816894533,98.91999816894533,93.38128662109376,500500,0.0,
2017-08-01 00:00:00+00:00,100.47000122070312,100.77999877929688,98.7300033569336,93.46489715576172,509000,0.0,
2017-08-02 00:00:00+00:00,100.4499969482422,101.5999984741211,98.31999969482422,93.232666015625,453400,0.0,
2017-08-03 00:00:00+00:00,100.5500030517578,101.97000122070312,100.18000030517578,93.80857849121094,571700,0.0,
2017-08-04 00:00:00+00:00,102.02999877929688,102.91999816894533,100.8499984741211,94.70962524414062,462300,0.0,
2017-08-07 00:00:00+00:00,101.58000183105467,101.80999755859376,99.83999633789062,92.87041473388672,406800,0.0,
2017-08-08 00:00:00+00:00,99.75,99.75,97.91000366210938,91.49565887451172,458800,0.0,
2017-08-09 00:00:00+00:00,98.77999877929688,98.77999877929688,95.6500015258789,89.68431854248047,581800,0.0,
2017-08-10 00:00:00+00:00,96.37999725341795,96.91000366210938,93.9800033569336,87.40851593017578,496900,0.0,
2017-08-11 00:00:00+00:00,93.11000061035156,94.29000091552734,92.80999755859376,86.31245422363281,498000,0.0,
2017-08-14 00:00:00+00:00,93.1999969482422,93.1999969482422,91.63999938964844,85.15135192871094,630900,0.0,
2017-08-15 00:00:00+00:00,91.56999969482422,91.80999755859376,89.63999938964844,83.27497863769531,602000,0.0,
2017-08-16 00:00:00+00:00,89.72000122070312,89.72000122070312,88.68000030517578,83.0984878540039,701500,0.0,
2017-08-17 00:00:00+00:00,89.1500015258789,89.56999969482422,88.55000305175781,82.42039489746094,485900,0.0,
2017-08-18 00:00:00+00:00,88.48999786376953,89.91000366210938,87.83000183105469,83.18206024169922,831700,0.0,
2017-08-21 00:00:00+00:00,88.91999816894531,89.75,88.6500015258789,82.72691345214844,414300,0.0,
2017-08-22 00:00:00+00:00,89.23999786376953,89.83999633789062,88.95999908447266,83.423583984375,300500,0.0,
2017-08-23 00:00:00+00:00,89.19000244140625,90.58000183105467,89.1500015258789,83.73941040039062,339700,0.0,
2017-08-24 00:00:00+00:00,90.98999786376952,91.9000015258789,88.69000244140625,82.41110229492188,706200,0.0,
2017-08-25 00:00:00+00:00,89.33999633789062,90.43000030517578,89.16999816894531,83.23780822753906,374500,0.0,
2017-08-28 00:00:00+00:00,89.69999694824219,90.08999633789062,87.22000122070312,81.53794860839844,471900,0.0,
2017-08-29 00:00:00+00:00,87.41000366210938,87.97000122070312,86.77999877929688,81.41718292236328,715600,0.0,
2017-08-30 00:00:00+00:00,87.41999816894531,87.80999755859375,86.55000305175781,81.24999237060547,298600,0.0,
2017-08-31 00:00:00+00:00,88.0,88.30999755859375,87.16999816894531,81.90947723388672,445700,0.0,
2017-09-01 00:00:00+00:00,88.31999969482422,89.87999725341797,87.62999725341797,83.21923828125,354900,0.0,
2017-09-05 00:00:00+00:00,90.2300033569336,91.43000030517578,89.62000274658203,83.78585052490234,714400,0.0,
2017-09-06 00:00:00+00:00,89.80000305175781,91.18000030517578,88.70999908447266,84.5846939086914,895400,0.0,
2017-09-07 00:00:00+00:00,90.98999786376952,91.7699966430664,90.3000030517578,84.61258697509766,617900,0.0,
2017-09-08 00:00:00+00:00,91.02999877929688,91.47000122070312,90.13999938964844,84.69615936279297,456000,0.0,
2017-09-11 00:00:00+00:00,91.1999969482422,91.58999633789062,90.87999725341795,84.56614685058594,534000,0.0,
2017-09-12 00:00:00+00:00,91.26000213623048,93.41999816894533,91.26000213623048,86.22882843017578,433800,0.0,
2017-09-13 00:00:00+00:00,93.22000122070312,96.02999877929688,92.94000244140624,87.94730377197266,583700,0.0,
2017-09-14 00:00:00+00:00,94.5199966430664,96.13999938964844,94.5199966430664,89.17342376708984,594400,0.0,
2017-09-15 00:00:00+00:00,95.75,97.02999877929688,95.6999969482422,89.99083709716797,658300,0.0,
2017-09-18 00:00:00+00:00,96.4800033569336,98.86000061035156,96.36000061035156,91.06835174560548,506800,0.0,
2017-09-19 00:00:00+00:00,98.37000274658205,98.73999786376952,97.04000091552734,91.56997680664062,433400,0.0,
2017-09-20 00:00:00+00:00,99.19000244140624,99.87000274658205,98.12999725341795,91.3841781616211,490300,0.0,
2017-09-21 00:00:00+00:00,97.86000061035156,97.86000061035156,96.05999755859376,89.721435546875,642300,0.0,
2017-09-22 00:00:00+00:00,96.2300033569336,97.63999938964844,96.08000183105467,90.57604217529295,559500,0.0,
2017-09-25 00:00:00+00:00,98.36000061035156,99.54000091552734,97.76000213623048,91.9972686767578,564600,0.0,
2017-09-26 00:00:00+00:00,98.72000122070312,99.36000061035156,97.5199966430664,90.80828094482422,377400,0.0,
2017-09-27 00:00:00+00:00,98.25,98.25,96.3499984741211,90.1952133178711,385900,0.0,
2017-09-28 00:00:00+00:00,98.5,98.5,97.08999633789062,91.2355728149414,347100,0.0,
2017-09-29 00:00:00+00:00,98.51000213623048,98.8000030517578,97.31999969482422,91.68142700195312,281600,0.0,
2017-10-02 00:00:00+00:00,97.87999725341795,98.8000030517578,97.2699966430664,91.67213439941406,304300,0.0,
2017-10-03 00:00:00+00:00,98.52999877929688,98.8000030517578,97.2300033569336,90.59461212158205,282600,0.0,
2017-10-04 00:00:00+00:00,97.4800033569336,97.9499969482422,95.91999816894533,89.21987915039062,405600,0.0,
2017-10-05 00:00:00+00:00,96.95999908447266,96.95999908447266,95.6500015258789,89.16411590576172,487400,0.0,
2017-10-06 00:00:00+00:00,95.0999984741211,96.05999755859376,93.7300033569336,87.55716705322266,509400,0.0,
2017-10-09 00:00:00+00:00,94.22000122070312,96.0,94.22000122070312,89.0062255859375,363200,0.0,
2017-10-10 00:00:00+00:00,96.7300033569336,97.48999786376952,95.93000030517578,89.21987915039062,340000,0.0,
2017-10-11 00:00:00+00:00,96.08999633789062,96.9000015258789,95.0500030517578,89.70287322998047,197000,0.0,
2017-10-12 00:00:00+00:00,95.9800033569336,96.02999877929688,94.75,88.09591674804688,311700,0.0,
2017-10-13 00:00:00+00:00,95.37000274658205,95.94000244140624,94.91000366210938,88.23523712158203,357400,0.0,
2017-10-16 00:00:00+00:00,95.30999755859376,95.5500030517578,93.5999984741211,87.32493591308594,760100,0.0,
2017-10-17 00:00:00+00:00,94.02999877929688,94.73999786376952,93.75,87.54785919189453,273000,0.0,
2017-10-18 00:00:00+00:00,94.23999786376952,94.52999877929688,90.9499969482422,84.603271484375,880900,0.0,
2017-10-19 00:00:00+00:00,90.18000030517578,90.8499984741211,88.52999877929688,83.46315002441406,551000,0.55,
2017-10-20 00:00:00+00:00,89.58999633789062,90.13999938964844,88.37000274658203,83.63135528564453,510400,0.0,
2017-10-23 00:00:00+00:00,89.69999694824219,89.69999694824219,87.66000366210938,82.00527954101562,707300,0.0,
2017-10-24 00:00:00+00:00,90.5,94.97000122070312,89.7699966430664,87.67790222167969,1188000,0.0,
2017-10-25 00:00:00+00:00,94.63999938964844,96.36000061035156,93.81999969482422,88.0423583984375,949300,0.0,
2017-10-26 00:00:00+00:00,94.16999816894533,94.66999816894533,92.6999969482422,86.95832061767578,482400,0.0,
2017-10-27 00:00:00+00:00,92.87000274658205,95.19000244140624,91.76000213623048,88.89279174804688,813500,0.0,
2017-10-30 00:00:00+00:00,95.5199966430664,97.66000366210938,94.87999725341795,91.25717163085938,1194900,0.0,
2017-10-31 00:00:00+00:00,97.5,100.27999877929688,97.5,93.35987854003906,1090300,0.0,
2017-11-01 00:00:00+00:00,100.2699966430664,101.66999816894533,99.5999984741211,94.3130874633789,704800,0.0,
2017-11-02 00:00:00+00:00,100.80999755859376,101.94000244140624,100.33999633789062,94.57476806640624,525900,0.0,
2017-11-03 00:00:00+00:00,101.0500030517578,102.4499969482422,100.47000122070312,95.50927734375,390700,0.0,
2017-11-06 00:00:00+00:00,101.8499984741211,105.63999938964844,101.8499984741211,98.38765716552734,579700,0.0,
2017-11-07 00:00:00+00:00,105.0,105.48999786376952,103.6500015258789,98.36898803710938,476400,0.0,
2017-11-08 00:00:00+00:00,104.5199966430664,105.62000274658205,104.08999633789062,97.58394622802734,405400,0.0,
2017-11-09 00:00:00+00:00,103.87000274658205,105.08000183105467,103.63999938964844,98.1259765625,416700,0.0,
2017-11-10 00:00:00+00:00,105.05999755859376,105.73999786376952,104.12999725341795,98.49979400634766,518500,0.0,
2017-11-13 00:00:00+00:00,104.86000061035156,105.6500015258789,103.9000015258789,97.47179412841795,512000,0.0,
2017-11-14 00:00:00+00:00,103.5500030517578,104.58000183105467,101.23999786376952,94.7055892944336,558500,0.0,
2017-11-15 00:00:00+00:00,100.62999725341795,100.62999725341795,98.8499984741211,92.93931579589844,692100,0.0,
2017-11-16 00:00:00+00:00,99.75,100.47000122070312,98.5,93.48136138916016,341200,0.0,
2017-11-17 00:00:00+00:00,100.0,101.05999755859376,99.45999908447266,93.929931640625,450100,0.0,
2017-11-20 00:00:00+00:00,100.2699966430664,100.80999755859376,99.83999633789062,93.7243423461914,585700,0.0,
2017-11-21 00:00:00+00:00,100.1999969482422,100.75,99.41000366210938,93.45333862304688,823700,0.0,
2017-11-22 00:00:00+00:00,100.68000030517578,101.72000122070312,100.4000015258789,94.43458557128906,576700,0.0,
2017-11-24 00:00:00+00:00,101.16000366210938,101.91000366210938,100.52999877929688,94.9205322265625,278400,0.0,
2017-11-27 00:00:00+00:00,101.04000091552734,101.86000061035156,100.37000274658205,94.9859619140625,856300,0.0,
2017-11-28 00:00:00+00:00,101.30999755859376,101.58000183105467,99.37999725341795,93.88322448730467,597500,0.0,
2017-11-29 00:00:00+00:00,100.25,101.02999877929688,99.08999633789062,93.07015991210938,811600,0.0,
2017-11-30 00:00:00+00:00,99.69000244140624,102.04000091552734,99.55999755859376,94.15420532226562,3288500,0.0,
2017-12-01 00:00:00+00:00,101.54000091552734,106.47000122070312,101.0,98.16336059570312,1001500,0.0,
2017-12-04 00:00:00+00:00,104.63999938964844,106.87000274658205,104.3000030517578,97.65872955322266,632300,0.0,
2017-12-05 00:00:00+00:00,104.87000274658205,105.4000015258789,101.31999969482422,95.66815185546876,1032500,0.0,
2017-12-06 00:00:00+00:00,101.6999969482422,102.6999969482422,98.33000183105467,92.1916961669922,616900,0.0,
2017-12-07 00:00:00+00:00,99.16999816894533,99.4800033569336,97.76000213623048,92.78978729248048,508300,0.0,
2017-12-08 00:00:00+00:00,100.22000122070312,101.45999908447266,99.66000366210938,94.38784790039062,418300,0.0,
2017-12-11 00:00:00+00:00,100.9800033569336,102.48999786376952,100.8499984741211,95.07938385009766,313600,0.0,
2017-12-12 00:00:00+00:00,102.3499984741211,103.01000213623048,101.97000122070312,95.29434967041016,337300,0.0,
2017-12-13 00:00:00+00:00,101.95999908447266,102.8499984741211,101.20999908447266,94.71492767333984,344500,0.0,
2017-12-14 00:00:00+00:00,101.04000091552734,101.80999755859376,99.80999755859376,93.3224868774414,428100,0.0,
2017-12-15 00:00:00+00:00,100.05999755859376,100.91999816894533,97.91000366210938,91.6683578491211,745600,0.0,
2017-12-18 00:00:00+00:00,98.5500030517578,100.12000274658205,98.29000091552734,92.56552124023438,445100,0.0,
2017-12-19 00:00:00+00:00,99.02999877929688,100.80999755859376,98.6500015258789,93.56548309326172,343500,0.0,
2017-12-20 00:00:00+00:00,100.54000091552734,103.91999816894533,100.18000030517578,96.80828094482422,420000,0.0,
2017-12-21 00:00:00+00:00,103.16999816894533,108.06999969482422,103.16999816894533,100.78006744384766,580800,0.0,
2017-12-22 00:00:00+00:00,107.4000015258789,108.30999755859376,106.3000030517578,99.88289642333984,315400,0.0,
2017-12-26 00:00:00+00:00,107.4499969482422,109.26000213623048,106.93000030517578,101.47161102294922,317400,0.0,
2017-12-27 00:00:00+00:00,108.2699966430664,109.45999908447266,108.12000274658205,101.92951965332033,236000,0.0,
2017-12-28 00:00:00+00:00,109.0999984741211,109.3499984741211,108.41999816894533,101.44358825683594,189200,0.0,
2017-12-29 00:00:00+00:00,108.8000030517578,110.47000122070312,107.8499984741211,102.37810516357422,390100,0.0,
2018-01-02 00:00:00+00:00,109.86000061035156,112.5999984741211,109.55999755859376,104.65835571289062,426700,0.0,
2018-01-03 00:00:00+00:00,112.4499969482422,114.62000274658205,111.26000213623048,105.68636322021484,464300,0.0,
2018-01-04 00:00:00+00:00,113.91999816894533,116.30999755859376,113.0,107.72362518310548,413300,0.0,
2018-01-05 00:00:00+00:00,115.44000244140624,117.0999984741211,114.16999816894533,108.3217315673828,466500,0.0,
2018-01-08 00:00:00+00:00,115.4499969482422,118.86000061035156,114.8000030517578,110.77021026611328,505900,0.0,
2018-01-09 00:00:00+00:00,117.22000122070312,118.63999938964844,115.08000183105467,110.05062866210938,553000,0.0,
2018-01-10 00:00:00+00:00,118.08000183105467,119.0199966430664,116.27999877929688,108.68620300292967,412500,0.0,
2018-01-11 00:00:00+00:00,115.0500030517578,119.62999725341795,114.01000213623048,111.20010375976562,336300,0.0,
2018-01-12 00:00:00+00:00,119.1500015258789,119.88999938964844,117.91999816894533,111.3028793334961,318300,0.0,
2018-01-16 00:00:00+00:00,119.18000030517578,119.63999938964844,117.08999633789062,110.0879898071289,515400,0.0,
2018-01-17 00:00:00+00:00,118.12000274658205,119.48999786376952,116.80999755859376,109.76092529296876,437300,0.0,
2018-01-18 00:00:00+00:00,117.16999816894533,117.66999816894533,115.23999786376952,107.75167846679688,241500,0.0,
2018-01-19 00:00:00+00:00,114.5500030517578,116.83999633789062,114.1500015258789,108.40583801269533,318300,0.0,
