date,SMP_Open,SMP_High,SMP_Low,SMP_Close,SMP_Volume,SMP_Dividends,SMP_Stock Splits
2013-03-15 00:00:00+00:00,27.76000022888184,27.93000030517578,27.670000076293945,22.305072784423828,231000,0.0,
2013-03-18 00:00:00+00:00,27.3700008392334,27.90999984741211,27.3700008392334,22.4824161529541,180300,0.0,
2013-03-19 00:00:00+00:00,28.0,28.440000534057617,27.65999984741211,22.59527015686035,149600,0.0,
2013-03-20 00:00:00+00:00,28.229999542236328,28.350000381469727,27.76000022888184,22.450180053710938,179000,0.0,
2013-03-21 00:00:00+00:00,27.809999465942383,28.31999969482422,27.799999237060547,22.47435569763184,157300,0.0,
2013-03-22 00:00:00+00:00,28.040000915527344,28.290000915527344,27.809999465942383,22.5065975189209,170000,0.0,
2013-03-25 00:00:00+00:00,27.93000030517578,28.5,27.68000030517578,22.401811599731445,190800,0.0,
2013-03-26 00:00:00+00:00,27.93000030517578,28.09000015258789,27.809999465942383,22.571088790893555,121200,0.0,
2013-03-27 00:00:00+00:00,27.86000061035156,28.15999984741211,27.86000061035156,22.67588424682617,116200,0.0,
2013-03-28 00:00:00+00:00,28.25,28.25,27.68000030517578,22.345382690429688,207500,0.0,
2013-04-01 00:00:00+00:00,27.770000457763672,28.43000030517578,27.6299991607666,22.772619247436523,193900,0.0,
2013-04-02 00:00:00+00:00,28.399999618530277,28.479999542236328,28.01000022888184,22.796798706054688,215600,0.0,
2013-04-03 00:00:00+00:00,28.38999938964844,28.43000030517578,27.86000061035156,22.514667510986328,233800,0.0,
2013-04-04 00:00:00+00:00,28.030000686645508,28.100000381469727,27.559999465942383,22.40986633300781,225500,0.0,
2013-04-05 00:00:00+00:00,27.6299991607666,27.989999771118164,27.59000015258789,22.393747329711918,187900,0.0,
2013-04-08 00:00:00+00:00,27.8799991607666,28.030000686645508,27.700000762939453,22.571088790893555,220300,0.0,
2013-04-09 00:00:00+00:00,28.09000015258789,28.190000534057617,27.75,22.38568687438965,153700,0.0,
2013-04-10 00:00:00+00:00,27.979999542236328,29.26000022888184,27.8700008392334,23.481996536254883,280000,0.0,
2013-04-11 00:00:00+00:00,29.170000076293945,29.25,28.709999084472656,23.35301780700684,152600,0.0,
2013-04-12 00:00:00+00:00,28.76000022888184,28.950000762939453,28.34000015258789,22.9499626159668,171400,0.0,
2013-04-15 00:00:00+00:00,28.239999771118164,28.350000381469727,27.350000381469727,22.159975051879883,330700,0.0,
2013-04-16 00:00:00+00:00,27.770000457763672,28.21999931335449,27.729999542236328,22.55496406555176,128100,0.0,
2013-04-17 00:00:00+00:00,27.799999237060547,28.040000915527344,27.40999984741211,22.216402053833008,218000,0.0,
2013-04-18 00:00:00+00:00,27.59000015258789,27.850000381469727,27.450000762939453,22.393747329711918,206100,0.0,
2013-04-19 00:00:00+00:00,27.8799991607666,28.850000381469727,27.780000686645508,23.135364532470703,281700,0.0,
2013-04-22 00:00:00+00:00,28.700000762939453,28.700000762939453,28.030000686645508,23.03862953186035,195800,0.0,
2013-04-23 00:00:00+00:00,28.780000686645508,29.149999618530277,28.600000381469727,23.47393035888672,179100,0.0,
2013-04-24 00:00:00+00:00,29.170000076293945,30.290000915527344,29.149999618530277,24.280044555664062,161000,0.0,
2013-04-25 00:00:00+00:00,30.299999237060547,30.850000381469727,30.13999938964844,24.513816833496094,308700,0.0,
2013-04-26 00:00:00+00:00,30.38999938964844,30.38999938964844,29.690000534057617,24.344528198242188,238400,0.0,
2013-04-29 00:00:00+00:00,30.229999542236328,30.950000762939453,30.229999542236328,24.779834747314453,210800,0.0,
2013-04-30 00:00:00+00:00,30.850000381469727,31.299999237060547,30.559999465942383,24.6992244720459,264300,0.0,
2013-05-01 00:00:00+00:00,30.559999465942383,30.65999984741211,29.76000022888184,24.15913772583008,238200,0.0,
2013-05-02 00:00:00+00:00,30.059999465942383,31.07999992370605,30.059999465942383,25.00554847717285,220200,0.0,
2013-05-03 00:00:00+00:00,32.13999938964844,32.18000030517578,31.1299991607666,25.279621124267575,228900,0.0,
2013-05-06 00:00:00+00:00,31.3799991607666,31.46999931335449,30.540000915527344,24.78789520263672,165400,0.0,
2013-05-07 00:00:00+00:00,30.68000030517578,31.11000061035156,30.68000030517578,25.07809257507324,216100,0.0,
2013-05-08 00:00:00+00:00,31.100000381469727,31.440000534057617,30.920000076293945,25.25543975830078,167200,0.0,
2013-05-09 00:00:00+00:00,31.32999992370605,31.989999771118164,31.280000686645508,25.698802947998047,136600,0.0,
2013-05-10 00:00:00+00:00,31.950000762939453,32.54999923706055,31.950000762939453,26.222766876220703,252500,0.0,
2013-05-13 00:00:00+00:00,32.36000061035156,32.36000061035156,31.56999969482422,25.72937774658203,142600,0.11,
2013-05-14 00:00:00+00:00,31.770000457763672,32.25,31.520000457763672,26.069089889526367,123000,0.0,
2013-05-15 00:00:00+00:00,32.060001373291016,33.04999923706055,32.060001373291016,26.651464462280277,128500,0.0,
2013-05-16 00:00:00+00:00,32.939998626708984,32.939998626708984,32.33000183105469,26.247039794921875,94900,0.0,
2013-05-17 00:00:00+00:00,32.61000061035156,33.369998931884766,32.61000061035156,26.95882797241211,148300,0.0,
2013-05-20 00:00:00+00:00,33.31999969482422,33.709999084472656,33.20000076293945,27.120586395263672,203100,0.0,
2013-05-21 00:00:00+00:00,33.5,33.599998474121094,33.31999969482422,27.09632110595703,153100,0.0,
2013-05-22 00:00:00+00:00,33.5099983215332,33.529998779296875,32.560001373291016,26.53012466430664,116000,0.0,
2013-05-23 00:00:00+00:00,32.5099983215332,33.029998779296875,31.989999771118164,26.51395034790039,130700,0.0,
2013-05-24 00:00:00+00:00,32.68000030517578,32.900001525878906,32.5,26.578657150268555,94900,0.0,
2013-05-28 00:00:00+00:00,33.20000076293945,33.91999816894531,33.06999969482422,27.06397819519043,106800,0.0,
2013-05-29 00:00:00+00:00,33.290000915527344,33.470001220703125,32.84000015258789,26.788959503173828,70900,0.0,
2013-05-30 00:00:00+00:00,33.220001220703125,34.220001220703125,33.220001220703125,27.67061424255371,176500,0.0,
2013-05-31 00:00:00+00:00,34.099998474121094,34.619998931884766,33.79999923706055,27.33897590637207,223700,0.0,
2013-06-03 00:00:00+00:00,33.79999923706055,34.189998626708984,33.16999816894531,27.613990783691406,239100,0.0,
2013-06-04 00:00:00+00:00,34.09000015258789,34.70000076293945,34.0,27.74339866638184,226200,0.0,
2013-06-05 00:00:00+00:00,34.13999938964844,35.75,34.09000015258789,27.6867790222168,205100,0.0,
2013-06-06 00:00:00+00:00,34.150001525878906,34.689998626708984,33.95000076293945,27.84046936035156,205100,0.0,
2013-06-07 00:00:00+00:00,34.66999816894531,35.75,34.43000030517578,28.649301528930664,241400,0.0,
2013-06-10 00:00:00+00:00,35.630001068115234,35.91999816894531,34.560001373291016,28.139732360839844,161000,0.0,
2013-06-11 00:00:00+00:00,34.380001068115234,35.16999816894531,34.09000015258789,28.050764083862305,93100,0.0,
2013-06-12 00:00:00+00:00,35.08000183105469,35.08000183105469,34.04999923706055,27.759580612182617,109800,0.0,
2013-06-13 00:00:00+00:00,34.27000045776367,34.83000183105469,33.79999923706055,28.139732360839844,106500,0.0,
2013-06-14 00:00:00+00:00,34.970001220703125,35.0,34.15999984741211,27.84046936035156,62400,0.0,
2013-06-17 00:00:00+00:00,34.66999816894531,34.939998626708984,34.150001525878906,27.72722625732422,91000,0.0,
2013-06-18 00:00:00+00:00,34.45000076293945,35.2599983215332,34.34000015258789,28.38238906860352,137800,0.0,
2013-06-19 00:00:00+00:00,35.18000030517578,35.25,35.0,28.374298095703125,104400,0.0,
2013-06-20 00:00:00+00:00,34.5,35.22999954223633,34.11000061035156,28.220623016357425,159100,0.0,
2013-06-21 00:00:00+00:00,35.04999923706055,35.08000183105469,34.380001068115234,28.11546516418457,192200,0.0,
2013-06-24 00:00:00+00:00,34.369998931884766,34.369998931884766,33.16999816894531,27.225736618041992,280600,0.0,
2013-06-25 00:00:00+00:00,34.09000015258789,34.470001220703125,33.790000915527344,27.33897590637207,188500,0.0,
2013-06-26 00:00:00+00:00,34.0,34.27000045776367,33.810001373291016,27.56545639038086,137100,0.0,
2013-06-27 00:00:00+00:00,34.29999923706055,34.72999954223633,34.0,28.01031494140625,120500,0.0,
2013-06-28 00:00:00+00:00,34.65999984741211,34.77000045776367,34.22999954223633,27.775754928588867,638400,0.0,
2013-07-01 00:00:00+00:00,34.369998931884766,35.58000183105469,34.369998931884766,28.63313102722168,162200,0.0,
2013-07-02 00:00:00+00:00,35.349998474121094,35.41999816894531,35.04999923706055,28.495624542236328,134400,0.0,
2013-07-03 00:00:00+00:00,35.04999923706055,35.41999816894531,35.02000045776367,28.479442596435547,32600,0.0,
2013-07-05 00:00:00+00:00,35.56999969482422,36.79999923706055,35.209999084472656,29.50668334960937,119000,0.0,
2013-07-08 00:00:00+00:00,36.790000915527344,36.93000030517578,36.2400016784668,29.458154678344727,113500,0.0,
2013-07-09 00:00:00+00:00,36.54999923706055,37.619998931884766,36.369998931884766,30.388322830200195,203600,0.0,
2013-07-10 00:00:00+00:00,37.619998931884766,38.04999923706055,36.86000061035156,29.98390388488769,95900,0.0,
2013-07-11 00:00:00+00:00,37.38999938964844,37.86000061035156,37.08000183105469,30.44495010375977,160600,0.0,
2013-07-12 00:00:00+00:00,37.47999954223633,38.02000045776367,37.41999816894531,30.30744361877441,91900,0.0,
2013-07-15 00:00:00+00:00,37.619998931884766,37.630001068115234,37.34999847412109,30.388322830200195,85500,0.0,
2013-07-16 00:00:00+00:00,36.83000183105469,36.900001525878906,33.70000076293945,27.929428100585938,478800,0.0,
2013-07-17 00:00:00+00:00,34.75,34.88999938964844,34.36000061035156,28.19635581970215,124500,0.0,
2013-07-18 00:00:00+00:00,34.77000045776367,35.290000915527344,34.58000183105469,28.39047241210937,73100,0.0,
2013-07-19 00:00:00+00:00,35.0,35.0,34.08000183105469,27.953702926635746,203800,0.0,
2013-07-22 00:00:00+00:00,34.61000061035156,34.9900016784668,34.61000061035156,28.252973556518555,120900,0.0,
2013-07-23 00:00:00+00:00,34.97999954223633,35.029998779296875,33.369998931884766,27.15294647216797,217500,0.0,
2013-07-24 00:00:00+00:00,33.779998779296875,34.79999923706055,33.66999816894531,27.953702926635746,205300,0.0,
2013-07-25 00:00:00+00:00,34.54999923706055,35.25,34.439998626708984,28.46327781677246,149100,0.0,
2013-07-26 00:00:00+00:00,34.810001373291016,34.810001373291016,34.33000183105469,27.897090911865234,116700,0.0,
2013-07-29 00:00:00+00:00,34.36000061035156,34.59000015258789,34.11000061035156,27.66251945495605,97300,0.0,
2013-07-30 00:00:00+00:00,34.41999816894531,34.58000183105469,34.040000915527344,27.84046936035156,129400,0.0,
2013-07-31 00:00:00+00:00,34.54999923706055,34.81999969482422,34.38999938964844,27.816198348999023,103900,0.0,
2013-08-01 00:00:00+00:00,34.790000915527344,35.2599983215332,34.5099983215332,28.374298095703125,84500,0.0,
2013-08-02 00:00:00+00:00,35.0,35.439998626708984,34.66999816894531,28.56842994689941,100700,0.0,
2013-08-05 00:00:00+00:00,35.33000183105469,35.33000183105469,34.650001525878906,28.107378005981445,213800,0.0,
2013-08-06 00:00:00+00:00,34.7599983215332,34.9900016784668,34.2599983215332,27.8080997467041,323700,0.0,
2013-08-07 00:00:00+00:00,32.2400016784668,32.779998779296875,28.06999969482422,26.295564651489254,751600,0.0,
2013-08-08 00:00:00+00:00,32.560001373291016,32.63999938964844,31.25,25.381568908691406,374700,0.0,
2013-08-09 00:00:00+00:00,31.3799991607666,31.86000061035156,31.309999465942383,25.34921646118164,155800,0.0,
2013-08-12 00:00:00+00:00,31.239999771118164,31.59000015258789,30.86000061035156,25.195541381835938,203800,0.0,
2013-08-13 00:00:00+00:00,31.149999618530277,31.549999237060547,30.86000061035156,25.26024436950684,235900,0.0,
2013-08-14 00:00:00+00:00,31.170000076293945,31.40999984741211,31.020000457763672,25.195541381835938,212500,0.0,
2013-08-15 00:00:00+00:00,30.790000915527344,31.149999618530277,30.700000762939453,25.025075912475582,224000,0.11,
2013-08-16 00:00:00+00:00,30.790000915527344,31.229999542236328,30.709999084472656,25.09813117980957,226200,0.0,
2013-08-19 00:00:00+00:00,30.770000457763672,30.90999984741211,30.06999969482422,24.473114013671875,229500,0.0,
2013-08-20 00:00:00+00:00,30.040000915527344,30.93000030517578,29.84000015258789,24.724742889404297,225100,0.0,
2013-08-21 00:00:00+00:00,30.290000915527344,30.850000381469727,30.1299991607666,24.62734031677246,210500,0.0,
2013-08-22 00:00:00+00:00,30.38999938964844,31.1200008392334,30.38999938964844,25.146833419799805,92200,0.0,
2013-08-23 00:00:00+00:00,30.989999771118164,31.030000686645508,30.63999938964844,24.97637939453125,130800,0.0,
2013-08-26 00:00:00+00:00,30.739999771118164,31.1200008392334,30.63999938964844,25.00072860717773,109200,0.0,
2013-08-27 00:00:00+00:00,30.51000022888184,30.8799991607666,29.850000381469727,24.253950119018555,212500,0.0,
2013-08-28 00:00:00+00:00,29.81999969482422,30.71999931335449,29.71999931335449,24.73285675048828,100200,0.0,
2013-08-29 00:00:00+00:00,30.43000030517578,31.1299991607666,30.280000686645508,25.13060188293457,89100,0.0,
2013-08-30 00:00:00+00:00,31.0,31.09000015258789,30.530000686645508,24.887086868286133,131700,0.0,
2013-09-03 00:00:00+00:00,31.06999969482422,31.09000015258789,30.649999618530277,25.03318977355957,300900,0.0,
2013-09-04 00:00:00+00:00,30.799999237060547,31.38999938964844,30.799999237060547,25.228008270263672,251900,0.0,
2013-09-05 00:00:00+00:00,31.209999084472656,31.63999938964844,30.32999992370605,24.619220733642575,190000,0.0,
2013-09-06 00:00:00+00:00,30.559999465942383,30.559999465942383,29.809999465942383,24.31888771057129,217500,0.0,
2013-09-09 00:00:00+00:00,30.0,30.21999931335449,29.88999938964844,24.41629409790039,217300,0.0,
2013-09-10 00:00:00+00:00,30.239999771118164,30.57999992370605,30.059999465942383,24.594871520996094,301000,0.0,
2013-09-11 00:00:00+00:00,30.270000457763672,30.57999992370605,30.13999938964844,24.81403541564941,157800,0.0,
2013-09-12 00:00:00+00:00,30.489999771118164,30.780000686645508,30.18000030517578,24.96013641357422,192300,0.0,
2013-09-13 00:00:00+00:00,30.76000022888184,30.989999771118164,30.5,25.154949188232425,163100,0.0,
2013-09-16 00:00:00+00:00,31.40999984741211,31.690000534057617,31.280000686645508,25.650096893310547,125500,0.0,
2013-09-17 00:00:00+00:00,31.600000381469727,31.6200008392334,31.290000915527344,25.55269241333008,114500,0.0,
2013-09-18 00:00:00+00:00,31.420000076293945,32.22999954223633,31.239999771118164,25.901723861694336,132000,0.0,
2013-09-19 00:00:00+00:00,31.989999771118164,32.16999816894531,31.790000915527344,25.950428009033203,126000,0.0,
2013-09-20 00:00:00+00:00,32.119998931884766,32.119998931884766,31.75,25.8367862701416,188900,0.0,
2013-09-23 00:00:00+00:00,31.8799991607666,31.899999618530277,31.399999618530277,25.58515930175781,91500,0.0,
2013-09-24 00:00:00+00:00,31.5,32.400001525878906,31.3799991607666,26.120887756347656,118700,0.0,
2013-09-25 00:00:00+00:00,32.130001068115234,32.2599983215332,31.86000061035156,26.064064025878903,113100,0.0,
2013-09-26 00:00:00+00:00,32.099998474121094,32.97999954223633,32.099998474121094,26.46180534362793,101900,0.0,
2013-09-27 00:00:00+00:00,32.290000915527344,32.5099983215332,32.18000030517578,26.25887680053711,112500,0.0,
2013-09-30 00:00:00+00:00,31.940000534057617,32.349998474121094,31.76000022888184,26.10465240478516,162400,0.0,
2013-10-01 00:00:00+00:00,32.15999984741211,33.040000915527344,32.099998474121094,26.721555709838867,110600,0.0,
2013-10-02 00:00:00+00:00,32.619998931884766,32.86000061035156,32.40999984741211,26.640390396118164,119200,0.0,
2013-10-03 00:00:00+00:00,32.68000030517578,33.06999969482422,32.599998474121094,26.689085006713867,92700,0.0,
2013-10-04 00:00:00+00:00,32.939998626708984,33.720001220703125,32.88999938964844,26.924484252929688,207000,0.0,
2013-10-07 00:00:00+00:00,32.75,33.119998931884766,32.72999954223633,26.689085006713867,219500,0.0,
2013-10-08 00:00:00+00:00,32.790000915527344,33.09000015258789,32.630001068115234,26.542984008789062,321300,0.0,
2013-10-09 00:00:00+00:00,32.689998626708984,32.939998626708984,32.5099983215332,26.46992492675781,228800,0.0,
2013-10-10 00:00:00+00:00,32.97999954223633,33.41999816894531,32.880001068115234,26.843311309814453,183500,0.0,
2013-10-11 00:00:00+00:00,32.86000061035156,33.91999816894531,32.86000061035156,27.46021270751953,125100,0.0,
2013-10-14 00:00:00+00:00,33.5099983215332,34.47999954223633,33.43000030517578,27.89853286743164,111500,0.0,
2013-10-15 00:00:00+00:00,34.31999969482422,34.470001220703125,34.0099983215332,27.78489112854004,99700,0.0,
2013-10-16 00:00:00+00:00,34.54999923706055,34.93000030517578,34.40999984741211,28.150169372558597,80400,0.0,
2013-10-17 00:00:00+00:00,34.630001068115234,35.70000076293945,34.630001068115234,28.67778587341309,125100,0.0,
2013-10-18 00:00:00+00:00,35.650001525878906,35.869998931884766,35.400001525878906,28.77519798278809,95200,0.0,
2013-10-21 00:00:00+00:00,35.38999938964844,35.790000915527344,34.939998626708984,28.39368057250977,77800,0.0,
2013-10-22 00:00:00+00:00,35.209999084472656,35.869998931884766,34.70000076293945,28.30439758300781,104200,0.0,
2013-10-23 00:00:00+00:00,34.7599983215332,34.9900016784668,34.560001373291016,28.30439758300781,59900,0.0,
2013-10-24 00:00:00+00:00,35.060001373291016,35.16999816894531,34.63999938964844,28.182636260986328,104800,0.0,
2013-10-25 00:00:00+00:00,34.77000045776367,35.0,34.470001220703125,28.26380157470703,114300,0.0,
2013-10-28 00:00:00+00:00,34.68000030517578,34.9900016784668,34.529998779296875,28.38556671142578,73600,0.0,
2013-10-29 00:00:00+00:00,34.970001220703125,35.459999084472656,34.630001068115234,28.54790687561035,57000,0.0,
2013-10-30 00:00:00+00:00,35.380001068115234,35.40999984741211,34.52000045776367,28.14204978942871,119900,0.0,
2013-10-31 00:00:00+00:00,34.86000061035156,39.9900016784668,34.86000061035156,29.35149955749512,574100,0.0,
2013-11-01 00:00:00+00:00,35.02000045776367,35.31999969482422,34.029998779296875,28.004058837890625,233900,0.0,
2013-11-04 00:00:00+00:00,34.40999984741211,34.88999938964844,33.7400016784668,27.53325653076172,179400,0.0,
2013-11-05 00:00:00+00:00,33.790000915527344,33.849998474121094,33.27000045776367,27.17611694335937,164200,0.0,
2013-11-06 00:00:00+00:00,33.790000915527344,34.09000015258789,33.16999816894531,27.078712463378903,133500,0.0,
2013-11-07 00:00:00+00:00,33.41999816894531,33.59000015258789,33.02000045776367,26.867658615112305,88800,0.0,
2013-11-08 00:00:00+00:00,33.209999084472656,33.9900016784668,33.209999084472656,27.322221755981445,89700,0.0,
2013-11-11 00:00:00+00:00,33.689998626708984,34.040000915527344,33.34000015258789,27.484561920166016,77400,0.0,
2013-11-12 00:00:00+00:00,33.880001068115234,33.880001068115234,33.290000915527344,27.297870635986328,75100,0.0,
2013-11-13 00:00:00+00:00,33.439998626708984,34.04999923706055,32.900001525878906,27.525888442993164,109200,0.11,
2013-11-14 00:00:00+00:00,33.7400016784668,33.97999954223633,33.060001373291016,27.07798194885254,107700,0.0,
2013-11-15 00:00:00+00:00,33.38999938964844,33.38999938964844,32.959999084472656,26.9884090423584,145400,0.0,
2013-11-18 00:00:00+00:00,33.16999816894531,33.4900016784668,33.060001373291016,27.16757202148437,205500,0.0,
2013-11-19 00:00:00+00:00,33.45000076293945,33.47999954223633,33.09000015258789,27.037267684936523,80100,0.0,
2013-11-20 00:00:00+00:00,33.25,33.33000183105469,33.02000045776367,27.01283836364746,55900,0.0,
2013-11-21 00:00:00+00:00,33.400001525878906,33.75,33.400001525878906,27.36301612854004,116300,0.0,
2013-11-22 00:00:00+00:00,33.709999084472656,34.290000915527344,33.599998474121094,27.83535385131836,118300,0.0,
2013-11-25 00:00:00+00:00,34.16999816894531,34.369998931884766,33.95000076293945,27.73763465881348,41700,0.0,
2013-11-26 00:00:00+00:00,34.189998626708984,34.27000045776367,33.9900016784668,27.83535385131836,57900,0.0,
2013-11-27 00:00:00+00:00,34.20000076293945,34.61000061035156,34.099998474121094,28.12852478027344,50700,0.0,
2013-11-29 00:00:00+00:00,34.7400016784668,35.0,34.47999954223633,28.275121688842773,31500,0.0,
2013-12-02 00:00:00+00:00,34.7599983215332,34.869998931884766,34.029998779296875,28.0145206451416,95400,0.0,
2013-12-03 00:00:00+00:00,34.2400016784668,34.540000915527344,33.95000076293945,27.79463577270508,90600,0.0,
2013-12-04 00:00:00+00:00,34.029998779296875,35.130001068115234,33.939998626708984,27.672483444213867,84000,0.0,
2013-12-05 00:00:00+00:00,33.810001373291016,34.33000183105469,33.75,27.672483444213867,87300,0.0,
2013-12-06 00:00:00+00:00,34.400001525878906,34.77000045776367,33.869998931884766,28.00637626647949,99400,0.0,
2013-12-09 00:00:00+00:00,34.33000183105469,34.5,34.02000045776367,27.94122314453125,78500,0.0,
2013-12-10 00:00:00+00:00,34.220001220703125,34.31999969482422,33.91999816894531,27.876070022583008,91800,0.0,
2013-12-11 00:00:00+00:00,34.29999923706055,34.79999923706055,33.790000915527344,27.696910858154297,102100,0.0,
2013-12-12 00:00:00+00:00,33.939998626708984,35.0,33.93000030517578,28.26697158813477,135400,0.0,
2013-12-13 00:00:00+00:00,34.91999816894531,35.09000015258789,34.459999084472656,28.356555938720703,73800,0.0,
2013-12-16 00:00:00+00:00,34.81999969482422,36.040000915527344,34.810001373291016,29.03248405456543,116600,0.0,
2013-12-17 00:00:00+00:00,35.790000915527344,35.790000915527344,35.15999984741211,28.87775421142578,89800,0.0,
2013-12-18 00:00:00+00:00,35.400001525878906,35.86000061035156,35.06999969482422,29.13021850585937,82600,0.0,
2013-12-19 00:00:00+00:00,35.61000061035156,35.63999938964844,34.86000061035156,28.86962890625,78700,0.0,
2013-12-20 00:00:00+00:00,35.58000183105469,36.22999954223633,35.150001525878906,29.219789505004883,211500,0.0,
2013-12-23 00:00:00+00:00,36.130001068115234,36.9900016784668,35.88999938964844,30.03417587280273,121700,0.0,
2013-12-24 00:00:00+00:00,36.93000030517578,37.56999969482422,36.77000045776367,30.131893157958984,46300,0.0,
2013-12-26 00:00:00+00:00,37.04999923706055,37.310001373291016,36.52000045776367,30.099321365356445,61700,0.0,
2013-12-27 00:00:00+00:00,37.130001068115234,37.130001068115234,35.900001525878906,29.447826385498047,85600,0.0,
2013-12-30 00:00:00+00:00,36.040000915527344,36.77999877929688,35.79999923706055,29.895723342895508,52900,0.0,
2013-12-31 00:00:00+00:00,36.95000076293945,37.18999862670898,36.709999084472656,29.96901512145996,98200,0.0,
2014-01-02 00:00:00+00:00,36.77999877929688,36.93999862670898,35.779998779296875,29.15465545654297,95300,0.0,
2014-01-03 00:00:00+00:00,35.81999969482422,36.119998931884766,35.220001220703125,28.86962890625,64000,0.0,
2014-01-06 00:00:00+00:00,35.70000076293945,35.88999938964844,35.209999084472656,28.763755798339844,54700,0.0,
2014-01-07 00:00:00+00:00,35.529998779296875,35.869998931884766,35.130001068115234,28.72302627563477,93800,0.0,
2014-01-08 00:00:00+00:00,35.279998779296875,35.5,35.08000183105469,28.747453689575195,98900,0.0,
2014-01-09 00:00:00+00:00,35.40999984741211,35.70000076293945,35.150001525878906,28.98362922668457,79200,0.0,
2014-01-10 00:00:00+00:00,35.189998626708984,35.52000045776367,35.16999816894531,28.81260681152344,82500,0.0,
2014-01-13 00:00:00+00:00,35.38999938964844,35.400001525878906,34.880001068115234,28.59273338317871,95300,0.0,
2014-01-14 00:00:00+00:00,35.290000915527344,35.41999816894531,35.0099983215332,28.763755798339844,57500,0.0,
2014-01-15 00:00:00+00:00,35.27000045776367,35.31999969482422,34.880001068115234,28.62529945373535,44000,0.0,
2014-01-16 00:00:00+00:00,35.11000061035156,35.40999984741211,35.11000061035156,28.82889938354492,46900,0.0,
2014-01-17 00:00:00+00:00,35.34000015258789,35.45000076293945,35.220001220703125,28.771896362304688,48700,0.0,
2014-01-21 00:00:00+00:00,35.43000030517578,35.4900016784668,34.939998626708984,28.747453689575195,59900,0.0,
2014-01-22 00:00:00+00:00,35.220001220703125,35.4900016784668,35.060001373291016,28.90218734741211,40600,0.0,
2014-01-23 00:00:00+00:00,35.290000915527344,35.5,35.04999923706055,28.780033111572266,63200,0.0,
2014-01-24 00:00:00+00:00,35.06999969482422,35.16999816894531,34.52000045776367,28.152963638305664,76500,0.0,
2014-01-27 00:00:00+00:00,34.68000030517578,34.7400016784668,34.0,27.68877220153809,54200,0.0,
2014-01-28 00:00:00+00:00,34.0099983215332,34.29999923706055,33.880001068115234,27.786497116088867,69200,0.0,
2014-01-29 00:00:00+00:00,33.9900016784668,34.150001525878906,32.880001068115234,26.931400299072266,67300,0.0,
2014-01-30 00:00:00+00:00,33.189998626708984,34.38999938964844,32.65999984741211,27.493318557739254,79200,0.0,
2014-01-31 00:00:00+00:00,33.2599983215332,33.4900016784668,32.61000061035156,26.63822555541992,69900,0.0,
2014-02-03 00:00:00+00:00,32.720001220703125,32.869998931884766,30.690000534057617,25.41666412353516,135400,0.0,
2014-02-04 00:00:00+00:00,31.36000061035156,31.57999992370605,30.649999618530277,25.506242752075195,64500,0.0,
2014-02-05 00:00:00+00:00,31.1299991607666,31.350000381469727,30.530000686645508,25.384092330932617,64600,0.0,
2014-02-06 00:00:00+00:00,31.170000076293945,31.450000762939453,30.780000686645508,25.21306610107422,90300,0.0,
2014-02-07 00:00:00+00:00,31.020000457763672,31.31999969482422,30.93000030517578,25.261934280395508,62100,0.0,
2014-02-10 00:00:00+00:00,31.0,31.0,30.280000686645508,25.115339279174805,76000,0.0,
2014-02-11 00:00:00+00:00,30.979999542236328,31.440000534057617,30.520000457763672,25.400371551513672,55600,0.0,
2014-02-12 00:00:00+00:00,31.170000076293945,31.459999084472656,30.76000022888184,25.384092330932617,56100,0.0,
2014-02-13 00:00:00+00:00,30.799999237060547,31.51000022888184,30.799999237060547,25.555818557739254,67700,0.13,
2014-02-14 00:00:00+00:00,31.290000915527344,31.440000534057617,30.82999992370605,25.52310943603516,104700,0.0,
2014-02-18 00:00:00+00:00,31.38999938964844,31.559999465942383,31.01000022888184,25.629419326782227,43100,0.0,
2014-02-19 00:00:00+00:00,31.3799991607666,31.56999969482422,31.020000457763672,25.621244430541992,121700,0.0,
2014-02-20 00:00:00+00:00,31.43000030517578,31.96999931335449,31.32999992370605,26.09556198120117,93000,0.0,
2014-02-21 00:00:00+00:00,32.06999969482422,32.27000045776367,31.770000457763672,26.30000686645508,193800,0.0,
2014-02-24 00:00:00+00:00,36.09999847412109,36.54999923706055,35.25,29.85737991333008,299600,0.0,
2014-02-25 00:00:00+00:00,36.47999954223633,37.02000045776367,35.560001373291016,29.219497680664062,220600,0.0,
2014-02-26 00:00:00+00:00,35.86000061035156,36.119998931884766,35.5,29.178611755371094,121700,0.0,
2014-02-27 00:00:00+00:00,35.619998931884766,35.630001068115234,35.060001373291016,28.82696914672852,107000,0.0,
2014-02-28 00:00:00+00:00,35.279998779296875,35.349998474121094,34.95000076293945,28.74518585205078,94300,0.0,
2014-03-03 00:00:00+00:00,34.97999954223633,35.060001373291016,34.380001068115234,28.32811737060547,91900,0.0,
2014-03-04 00:00:00+00:00,35.18000030517578,35.689998626708984,34.93000030517578,28.72064781188965,167900,0.0,
2014-03-05 00:00:00+00:00,35.0,35.0,33.959999084472656,28.15637969970703,204800,0.0,
2014-03-06 00:00:00+00:00,34.41999816894531,34.63999938964844,33.93000030517578,27.837446212768555,92800,0.0,
2014-03-07 00:00:00+00:00,34.290000915527344,34.29999923706055,33.95000076293945,28.001001358032227,82900,0.0,
