date,RM_Open,RM_High,RM_Low,RM_Close,RM_Volume,RM_Dividends,RM_Stock Splits
2021-07-13 00:00:00+00:00,47.560001373291016,48.13999938964844,47.36000061035156,42.907371520996094,37300,0.0,
2021-07-14 00:00:00+00:00,48.0099983215332,48.5,47.720001220703125,43.16796112060547,41800,0.0,
2021-07-15 00:00:00+00:00,47.59999847412109,49.130001068115234,47.5099983215332,44.075531005859375,50000,0.0,
2021-07-16 00:00:00+00:00,49.22999954223633,49.7400016784668,48.58000183105469,44.0216178894043,89300,0.0,
2021-07-19 00:00:00+00:00,48.06999969482422,48.70000076293945,46.95000076293945,43.42855072021485,84600,0.0,
2021-07-20 00:00:00+00:00,48.75,52.7400016784668,48.75,46.31300735473633,143300,0.0,
2021-07-21 00:00:00+00:00,52.0,52.75,51.630001068115234,46.501712799072266,56700,0.0,
2021-07-22 00:00:00+00:00,51.560001373291016,51.560001373291016,49.709999084472656,45.51327133178711,37600,0.0,
2021-07-23 00:00:00+00:00,50.75,51.27000045776367,50.63999938964844,45.98951721191406,34500,0.0,
2021-07-26 00:00:00+00:00,51.29999923706055,52.04999923706055,50.84000015258789,46.034446716308594,46500,0.0,
2021-07-27 00:00:00+00:00,50.81999969482422,51.59999847412109,50.709999084472656,46.31300735473633,79600,0.0,
2021-07-28 00:00:00+00:00,51.68000030517578,51.68000030517578,50.68000030517578,45.83675765991211,35500,0.0,
2021-07-29 00:00:00+00:00,51.54999923706055,51.630001068115234,51.0,46.18720245361328,35300,0.0,
2021-07-30 00:00:00+00:00,51.02999877929688,52.16999816894531,51.02999877929688,46.48373794555664,55700,0.0,
2021-08-02 00:00:00+00:00,51.70000076293945,53.880001068115234,51.630001068115234,46.53765869140625,51600,0.0,
2021-08-03 00:00:00+00:00,52.209999084472656,53.630001068115234,51.06999969482422,48.03828048706055,45700,0.0,
2021-08-04 00:00:00+00:00,54.0,60.45000076293945,54.0,53.2860107421875,111300,0.0,
2021-08-05 00:00:00+00:00,59.540000915527344,59.91999816894531,57.68999862670898,52.27061462402344,48700,0.0,
2021-08-06 00:00:00+00:00,59.13999938964844,59.58000183105469,58.650001525878906,52.95353698730469,45700,0.0,
2021-08-09 00:00:00+00:00,58.970001220703125,59.09000015258789,57.900001525878906,52.1537971496582,51400,0.0,
2021-08-10 00:00:00+00:00,58.0,58.02999877929688,57.11000061035156,51.91118240356445,62800,0.0,
2021-08-11 00:00:00+00:00,58.209999084472656,58.209999084472656,56.93999862670898,51.30912780761719,56800,0.0,
2021-08-12 00:00:00+00:00,57.310001373291016,57.310001373291016,56.060001373291016,50.940704345703125,47200,0.0,
2021-08-13 00:00:00+00:00,56.720001220703125,57.59999847412109,56.09000015258789,50.64418029785156,59700,0.0,
2021-08-16 00:00:00+00:00,55.88999938964844,56.84000015258789,55.68999862670898,50.59026336669922,36200,0.0,
2021-08-17 00:00:00+00:00,56.09000015258789,57.25,55.95000076293945,50.79693222045898,30400,0.0,
2021-08-18 00:00:00+00:00,56.5,57.02000045776367,55.709999084472656,50.06908416748047,52900,0.0,
2021-08-19 00:00:00+00:00,55.16999816894531,55.59999847412109,54.29999923706055,49.47601318359375,40900,0.0,
2021-08-20 00:00:00+00:00,55.18999862670898,56.970001220703125,54.79999923706055,50.86881637573242,55400,0.0,
2021-08-23 00:00:00+00:00,56.70000076293945,57.79999923706055,56.4900016784668,51.48884582519531,47700,0.0,
2021-08-24 00:00:00+00:00,57.400001525878906,57.540000915527344,56.540000915527344,51.10978698730469,63100,0.25,
2021-08-25 00:00:00+00:00,56.630001068115234,58.43000030517578,56.4900016784668,52.11158752441406,36600,0.0,
2021-08-26 00:00:00+00:00,57.93999862670898,58.04999923706055,56.77000045776367,51.32638549804688,29300,0.0,
2021-08-27 00:00:00+00:00,56.810001373291016,58.93999862670898,56.810001373291016,53.086307525634766,35100,0.0,
2021-08-30 00:00:00+00:00,59.02000045776367,59.02000045776367,57.810001373291016,52.55382537841797,31100,0.0,
2021-08-31 00:00:00+00:00,57.93000030517578,59.88999938964844,57.93000030517578,53.636844635009766,34500,0.0,
2021-09-01 00:00:00+00:00,59.470001220703125,59.70000076293945,58.02000045776367,52.63504409790039,63000,0.0,
2021-09-02 00:00:00+00:00,58.65999984741211,58.790000915527344,57.4900016784668,52.671146392822266,32700,0.0,
2021-09-03 00:00:00+00:00,57.9900016784668,58.25,57.38999938964844,52.093544006347656,32400,0.0,
2021-09-07 00:00:00+00:00,57.72999954223633,58.40999984741211,57.47999954223633,52.1386604309082,51200,0.0,
2021-09-08 00:00:00+00:00,57.36000061035156,57.77999877929688,56.900001525878906,52.03938293457031,36500,0.0,
2021-09-09 00:00:00+00:00,57.58000183105469,58.83000183105469,57.56999969482422,52.10255813598633,54200,0.0,
2021-09-10 00:00:00+00:00,58.25,59.900001525878906,57.90999984741211,52.2650146484375,49100,0.0,
2021-09-13 00:00:00+00:00,58.56999969482422,60.040000915527344,58.0099983215332,53.96175384521485,44600,0.0,
2021-09-14 00:00:00+00:00,60.20000076293945,63.150001525878906,60.04999923706055,54.78304672241211,161900,0.0,
2021-09-15 00:00:00+00:00,61.0,61.81999969482422,59.90999984741211,54.13323974609375,69300,0.0,
2021-09-16 00:00:00+00:00,59.72999954223633,61.77000045776367,58.7400016784668,55.30650329589844,98300,0.0,
2021-09-17 00:00:00+00:00,61.560001373291016,61.709999084472656,58.77000045776367,54.9003791809082,176300,0.0,
2021-09-20 00:00:00+00:00,59.47999954223633,59.47999954223633,55.43999862670898,50.6134033203125,109500,0.0,
2021-09-21 00:00:00+00:00,56.369998931884766,57.68999862670898,56.27999877929688,51.570072174072266,49500,0.0,
2021-09-22 00:00:00+00:00,57.790000915527344,60.04999923706055,57.790000915527344,53.2036361694336,51500,0.0,
2021-09-23 00:00:00+00:00,59.52999877929688,60.56999969482422,59.25,54.431060791015625,57200,0.0,
2021-09-24 00:00:00+00:00,59.869998931884766,61.650001525878906,59.869998931884766,55.4057846069336,29600,0.0,
2021-09-27 00:00:00+00:00,61.619998931884766,64.06999969482422,61.619998931884766,57.48158645629883,61300,0.0,
2021-09-28 00:00:00+00:00,63.72999954223633,63.84999847412109,62.619998931884766,56.64223861694336,78500,0.0,
2021-09-29 00:00:00+00:00,61.900001525878906,61.900001525878906,58.52000045776367,53.023136138916016,107600,0.0,
2021-09-30 00:00:00+00:00,59.45000076293945,59.58000183105469,57.4900016784668,52.508697509765625,107000,0.0,
2021-10-01 00:00:00+00:00,57.810001373291016,58.66999816894531,56.93000030517578,51.4256706237793,75800,0.0,
2021-10-04 00:00:00+00:00,56.7400016784668,58.38999938964844,56.5,51.90400314331055,42000,0.0,
2021-10-05 00:00:00+00:00,57.970001220703125,59.09000015258789,57.45000076293945,52.21988677978516,38900,0.0,
2021-10-06 00:00:00+00:00,57.38999938964844,57.88999938964844,56.2599983215332,51.81375503540039,26200,0.0,
2021-10-07 00:00:00+00:00,58.18999862670898,58.650001525878906,57.40999984741211,52.301116943359375,35200,0.0,
2021-10-08 00:00:00+00:00,57.08000183105469,57.86000061035156,56.310001373291016,50.96538925170898,26300,0.0,
2021-10-11 00:00:00+00:00,57.09000015258789,58.400001525878906,57.09000015258789,51.66032791137695,38000,0.0,
2021-10-12 00:00:00+00:00,57.31999969482422,57.900001525878906,57.11000061035156,52.12060928344727,21600,0.0,
2021-10-13 00:00:00+00:00,57.91999816894531,57.91999816894531,56.20000076293945,50.8931770324707,18300,0.0,
2021-10-14 00:00:00+00:00,57.150001525878906,57.91999816894531,55.2400016784668,50.41484451293945,68000,0.0,
2021-10-15 00:00:00+00:00,57.20000076293945,59.02000045776367,56.959999084472656,52.21086502075195,53400,0.0,
2021-10-18 00:00:00+00:00,57.59999847412109,59.06999969482422,57.52999877929688,52.58991622924805,29400,0.0,
2021-10-19 00:00:00+00:00,58.83000183105469,59.18999862670898,57.77999877929688,52.17475891113281,24500,0.0,
2021-10-20 00:00:00+00:00,57.77999877929688,58.93000030517578,57.18000030517578,52.98703384399414,24400,0.0,
2021-10-21 00:00:00+00:00,59.5,59.5,54.720001220703125,50.24336242675781,77800,0.0,
2021-10-22 00:00:00+00:00,55.79999923706055,56.209999084472656,53.290000915527344,48.88055419921875,85600,0.0,
2021-10-25 00:00:00+00:00,54.310001373291016,56.11000061035156,53.619998931884766,50.40582275390625,53400,0.0,
2021-10-26 00:00:00+00:00,55.36000061035156,55.540000915527344,54.0099983215332,48.78128433227539,55900,0.0,
2021-10-27 00:00:00+00:00,53.540000915527344,53.54999923706055,50.38999938964844,46.15494537353516,126400,0.0,
2021-10-28 00:00:00+00:00,51.70000076293945,51.810001373291016,49.22999954223633,45.7758903503418,95600,0.0,
2021-10-29 00:00:00+00:00,50.380001068115234,51.709999084472656,50.34999847412109,46.10079574584961,99200,0.0,
2021-11-01 00:00:00+00:00,51.16999816894531,53.150001525878906,51.16999816894531,46.97624206542969,102300,0.0,
2021-11-02 00:00:00+00:00,52.16999816894531,53.5099983215332,51.66999816894531,47.83363723754883,77300,0.0,
2021-11-03 00:00:00+00:00,57.0,58.90999984741211,55.43999862670898,52.84262466430664,109400,0.0,
2021-11-04 00:00:00+00:00,59.09999847412109,59.18999862670898,56.650001525878906,52.16572952270508,56600,0.0,
2021-11-05 00:00:00+00:00,58.130001068115234,61.130001068115234,57.79999923706055,53.70001983642578,56400,0.0,
2021-11-08 00:00:00+00:00,60.27999877929688,60.27999877929688,57.47999954223633,52.301116943359375,56800,0.0,
2021-11-09 00:00:00+00:00,58.0099983215332,60.790000915527344,57.66999816894531,54.44911956787109,54500,0.0,
2021-11-10 00:00:00+00:00,59.560001373291016,61.869998931884766,59.560001373291016,54.855247497558594,260800,0.0,
2021-11-11 00:00:00+00:00,61.209999084472656,61.369998931884766,59.7599983215332,54.16933059692383,49500,0.0,
2021-11-12 00:00:00+00:00,60.16999816894531,60.209999084472656,58.20000076293945,53.42926788330078,47600,0.0,
2021-11-15 00:00:00+00:00,60.2400016784668,62.25,59.84000015258789,54.63864135742188,83300,0.0,
2021-11-16 00:00:00+00:00,60.54999923706055,62.2599983215332,60.040000915527344,55.27041244506836,47900,0.0,
2021-11-17 00:00:00+00:00,60.86000061035156,61.93999862670898,60.59999847412109,55.505069732666016,46700,0.0,
2021-11-18 00:00:00+00:00,61.34000015258789,62.220001220703125,60.810001373291016,55.721675872802734,44400,0.0,
2021-11-19 00:00:00+00:00,60.97999954223633,61.95000076293945,60.34000015258789,55.45090866088867,37300,0.0,
2021-11-22 00:00:00+00:00,64.48999786376953,67.5999984741211,62.0,56.63321685791016,266400,0.0,
2021-11-23 00:00:00+00:00,63.08000183105469,63.93999862670898,61.77000045776367,55.98079681396485,85300,0.25,
2021-11-24 00:00:00+00:00,62.09999847412109,62.95000076293945,61.459999084472656,56.44292831420898,46000,0.0,
2021-11-26 00:00:00+00:00,61.18999862670898,61.72999954223633,58.27000045776367,54.56724548339844,54000,0.0,
2021-11-29 00:00:00+00:00,60.810001373291016,61.560001373291016,57.900001525878906,52.74591445922852,64300,0.0,
2021-11-30 00:00:00+00:00,57.970001220703125,58.25,56.52000045776367,51.25079345703125,106000,0.0,
2021-12-01 00:00:00+00:00,58.04999923706055,58.04999923706055,54.18000030517578,49.202938079833984,86900,0.0,
2021-12-02 00:00:00+00:00,54.369998931884766,56.540000915527344,54.08000183105469,50.83397674560547,63700,0.0,
2021-12-03 00:00:00+00:00,55.9900016784668,56.11000061035156,54.7400016784668,49.76473617553711,35200,0.0,
2021-12-06 00:00:00+00:00,55.27999877929688,56.560001373291016,54.63999938964844,50.299354553222656,47600,0.0,
2021-12-07 00:00:00+00:00,55.59999847412109,57.93000030517578,55.59999847412109,52.12974166870117,49800,0.0,
2021-12-08 00:00:00+00:00,57.130001068115234,58.540000915527344,57.130001068115234,52.845584869384766,27100,0.0,
2021-12-09 00:00:00+00:00,58.06999969482422,58.4900016784668,56.2599983215332,51.38672256469727,35300,0.0,
2021-12-10 00:00:00+00:00,56.630001068115234,56.630001068115234,55.45000076293945,50.534950256347656,34900,0.0,
2021-12-13 00:00:00+00:00,55.290000915527344,56.18000030517578,54.09000015258789,49.193878173828125,54400,0.0,
2021-12-14 00:00:00+00:00,54.0099983215332,55.27999877929688,53.68999862670898,49.03077697753906,66300,0.0,
2021-12-15 00:00:00+00:00,53.65999984741211,55.34999847412109,53.02999877929688,49.36604309082031,65300,0.0,
2021-12-16 00:00:00+00:00,55.09999847412109,55.36000061035156,54.130001068115234,49.10326766967773,58900,0.0,
2021-12-17 00:00:00+00:00,53.970001220703125,55.08000183105469,53.65999984741211,49.21200180053711,122200,0.0,
2021-12-20 00:00:00+00:00,54.0,54.470001220703125,52.220001220703125,48.48709487915039,48900,0.0,
2021-12-21 00:00:00+00:00,54.630001068115234,56.33000183105469,54.52000045776367,50.69805908203125,48700,0.0,
2021-12-22 00:00:00+00:00,55.88999938964844,56.95000076293945,55.88999938964844,51.33235549926758,19100,0.0,
2021-12-23 00:00:00+00:00,56.650001525878906,57.70000076293945,56.54999923706055,51.83073043823242,22900,0.0,
2021-12-27 00:00:00+00:00,57.52999877929688,57.869998931884766,56.619998931884766,52.31097030639648,45200,0.0,
2021-12-28 00:00:00+00:00,57.790000915527344,58.84000015258789,57.43000030517578,52.61906051635742,42300,0.0,
2021-12-29 00:00:00+00:00,58.310001373291016,58.68000030517578,57.61000061035156,52.65530014038086,31100,0.0,
2021-12-30 00:00:00+00:00,58.02000045776367,58.220001220703125,56.5099983215332,51.20548629760742,23900,0.0,
2021-12-31 00:00:00+00:00,56.38999938964844,57.77999877929688,56.290000915527344,52.06631088256836,61900,0.0,
2022-01-03 00:00:00+00:00,57.75,58.58000183105469,57.150001525878906,52.01194381713867,32300,0.0,
2022-01-04 00:00:00+00:00,57.5,57.68999862670898,56.209999084472656,51.25079345703125,33300,0.0,
2022-01-05 00:00:00+00:00,56.40999984741211,57.4900016784668,55.470001220703125,50.38998031616211,57200,0.0,
2022-01-06 00:00:00+00:00,55.40999984741211,56.93000030517578,54.130001068115234,51.29610824584961,29900,0.0,
2022-01-07 00:00:00+00:00,56.59000015258789,57.34999847412109,55.75,50.63462448120117,21700,0.0,
2022-01-10 00:00:00+00:00,55.75,55.75,54.310001373291016,49.873477935791016,20800,0.0,
2022-01-11 00:00:00+00:00,54.84000015258789,55.290000915527344,54.459999084472656,49.76473617553711,22200,0.0,
2022-01-12 00:00:00+00:00,54.959999084472656,55.33000183105469,54.34999847412109,49.24824523925781,38800,0.0,
2022-01-13 00:00:00+00:00,54.5,56.27999877929688,54.310001373291016,50.145320892333984,24300,0.0,
2022-01-14 00:00:00+00:00,54.77000045776367,54.81999969482422,53.88999938964844,49.32073974609375,21500,0.0,
2022-01-18 00:00:00+00:00,53.83000183105469,53.83000183105469,52.43999862670898,47.735008239746094,29500,0.0,
2022-01-19 00:00:00+00:00,52.83000183105469,52.970001220703125,51.52000045776367,47.2185173034668,36700,0.0,
2022-01-20 00:00:00+00:00,52.209999084472656,54.310001373291016,51.33000183105469,46.51173400878906,48100,0.0,
2022-01-21 00:00:00+00:00,51.09000015258789,52.02000045776367,50.369998931884766,46.06772994995117,52100,0.0,
2022-01-24 00:00:00+00:00,50.06999969482422,52.06999969482422,48.59999847412109,46.194580078125,65900,0.0,
2022-01-25 00:00:00+00:00,50.86000061035156,52.720001220703125,50.02000045776367,47.20945739746094,33000,0.0,
2022-01-26 00:00:00+00:00,52.47999954223633,53.310001373291016,50.290000915527344,46.26708221435547,30500,0.0,
2022-01-27 00:00:00+00:00,51.45000076293945,51.72999954223633,48.9900016784668,44.75383758544922,41100,0.0,
2022-01-28 00:00:00+00:00,49.27999877929688,49.5099983215332,47.5,44.17390823364258,61600,0.0,
2022-01-31 00:00:00+00:00,48.959999084472656,50.93999862670898,48.959999084472656,45.99523162841797,60300,0.0,
2022-02-01 00:00:00+00:00,50.9900016784668,51.59999847412109,50.13999938964844,46.53892135620117,45100,0.0,
2022-02-02 00:00:00+00:00,51.43000030517578,52.18999862670898,49.79999923706055,45.37907028198242,44800,0.0,
2022-02-03 00:00:00+00:00,49.91999816894531,50.959999084472656,49.08000183105469,44.726654052734375,50200,0.0,
2022-02-04 00:00:00+00:00,49.369998931884766,49.75,48.91999816894531,44.88069152832031,34000,0.0,
2022-02-07 00:00:00+00:00,49.52999877929688,50.97999954223633,49.5,45.80494689941406,27400,0.0,
2022-02-08 00:00:00+00:00,50.5,51.59999847412109,50.18999862670898,46.24895095825195,36600,0.0,
2022-02-09 00:00:00+00:00,51.66999816894531,52.45000076293945,51.13999938964844,47.13695907592773,59900,0.0,
2022-02-10 00:00:00+00:00,54.70000076293945,56.95000076293945,53.5,48.831424713134766,69100,0.0,
2022-02-11 00:00:00+00:00,53.43999862670898,53.790000915527344,50.369998931884766,47.00104141235352,93600,0.0,
2022-02-14 00:00:00+00:00,52.59000015258789,53.18999862670898,51.9900016784668,47.95248031616211,34000,0.0,
2022-02-15 00:00:00+00:00,53.5099983215332,54.66999816894531,53.02000045776367,48.976409912109375,46700,0.0,
2022-02-16 00:00:00+00:00,54.04999923706055,54.59999847412109,53.22999954223633,48.85860824584961,30800,0.0,
2022-02-17 00:00:00+00:00,53.91999816894531,53.97999954223633,52.4900016784668,47.599082946777344,29300,0.0,
2022-02-18 00:00:00+00:00,52.08000183105469,54.2599983215332,52.08000183105469,48.30587005615234,48800,0.0,
2022-02-22 00:00:00+00:00,53.369998931884766,53.959999084472656,51.959999084472656,47.81379318237305,27300,0.3,
2022-02-23 00:00:00+00:00,52.619998931884766,53.20000076293945,51.16999816894531,46.674713134765625,52800,0.0,
2022-02-24 00:00:00+00:00,49.650001525878906,50.5,48.7400016784668,45.47185516357422,56200,0.0,
2022-02-25 00:00:00+00:00,49.9900016784668,53.02000045776367,49.9900016784668,47.75911712646485,29800,0.0,
2022-02-28 00:00:00+00:00,51.52000045776367,52.2599983215332,50.7400016784668,46.77495956420898,36600,0.0,
2022-03-01 00:00:00+00:00,50.790000915527344,52.13999938964844,49.5099983215332,45.68144989013672,65100,0.0,
2022-03-02 00:00:00+00:00,50.02999877929688,51.619998931884766,49.59999847412109,46.96632385253906,59000,0.0,
2022-03-03 00:00:00+00:00,51.54999923706055,52.290000915527344,51.20000076293945,47.37639236450195,59500,0.0,
2022-03-04 00:00:00+00:00,51.130001068115234,51.43000030517578,48.88999938964844,45.061790466308594,50400,0.0,
2022-03-07 00:00:00+00:00,49.41999816894531,49.41999816894531,46.709999084472656,43.1572494506836,59200,0.0,
2022-03-08 00:00:00+00:00,46.959999084472656,48.06999969482422,46.02000045776367,42.18220901489258,69500,0.0,
2022-03-09 00:00:00+00:00,47.290000915527344,48.59000015258789,47.27999877929688,43.585548400878906,63300,0.0,
2022-03-10 00:00:00+00:00,46.720001220703125,47.02000045776367,44.470001220703125,40.81532287597656,60100,0.0,
2022-03-11 00:00:00+00:00,45.59999847412109,45.59999847412109,44.20000076293945,40.396141052246094,50100,0.0,
2022-03-14 00:00:00+00:00,44.52999877929688,45.84999847412109,44.11000061035156,40.8426628112793,53100,0.0,
2022-03-15 00:00:00+00:00,44.70000076293945,46.16999816894531,44.41999816894531,41.01579284667969,48800,0.0,
2022-03-16 00:00:00+00:00,45.41999816894531,46.720001220703125,45.11000061035156,41.872371673583984,37100,0.0,
2022-03-17 00:00:00+00:00,45.560001373291016,45.68999862670898,44.68000030517578,41.61722183227539,33600,0.0,
2022-03-18 00:00:00+00:00,45.52000045776367,46.72999954223633,45.41999816894531,42.38268661499024,89400,0.0,
2022-03-21 00:00:00+00:00,46.810001373291016,46.810001373291016,45.4900016784668,41.82682418823242,25000,0.0,
2022-03-22 00:00:00+00:00,45.86000061035156,47.810001373291016,45.86000061035156,43.13903045654297,30700,0.0,
2022-03-23 00:00:00+00:00,47.33000183105469,47.33000183105469,46.54999923706055,42.48291778564453,38300,0.0,
2022-03-24 00:00:00+00:00,46.880001068115234,47.06999969482422,46.45000076293945,42.85654067993164,16500,0.0,
2022-03-25 00:00:00+00:00,47.040000915527344,47.540000915527344,47.040000915527344,43.129920959472656,27400,0.0,
2022-03-28 00:00:00+00:00,47.09000015258789,47.40999984741211,46.18999862670898,43.05701446533203,28300,0.0,
2022-03-29 00:00:00+00:00,47.650001525878906,48.720001220703125,47.650001525878906,44.214317321777344,30500,0.0,
2022-03-30 00:00:00+00:00,48.16999816894531,48.65999984741211,47.54999923706055,43.74046325683594,45200,0.0,
2022-03-31 00:00:00+00:00,48.18999862670898,48.880001068115234,47.9900016784668,44.25988006591797,57100,0.0,
2022-04-01 00:00:00+00:00,48.79999923706055,49.470001220703125,48.4900016784668,44.2052001953125,31400,0.0,
2022-04-04 00:00:00+00:00,48.63999938964844,48.63999938964844,47.56999969482422,43.39418029785156,36300,0.0,
2022-04-05 00:00:00+00:00,47.790000915527344,48.0099983215332,47.08000183105469,43.102577209472656,25200,0.0,
2022-04-06 00:00:00+00:00,46.9900016784668,47.72999954223633,46.290000915527344,43.05701446533203,47700,0.0,
2022-04-07 00:00:00+00:00,47.36000061035156,47.36000061035156,45.86000061035156,42.43735504150391,18700,0.0,
2022-04-08 00:00:00+00:00,46.41999816894531,47.7400016784668,46.41999816894531,42.87476348876953,22200,0.0,
2022-04-11 00:00:00+00:00,47.209999084472656,48.2400016784668,46.900001525878906,43.248382568359375,60100,0.0,
2022-04-12 00:00:00+00:00,47.86000061035156,48.220001220703125,47.33000183105469,43.25749588012695,23900,0.0,
2022-04-13 00:00:00+00:00,47.459999084472656,48.58000183105469,47.459999084472656,43.71312713623047,38900,0.0,
2022-04-14 00:00:00+00:00,48.31999969482422,48.900001525878906,47.77999877929688,43.72223663330078,58900,0.0,
2022-04-18 00:00:00+00:00,47.5099983215332,48.27000045776367,47.40999984741211,43.59466171264648,39900,0.0,
2022-04-19 00:00:00+00:00,48.150001525878906,49.20000076293945,48.150001525878906,44.35100555419922,26100,0.0,
2022-04-20 00:00:00+00:00,49.02000045776367,49.7599983215332,48.5099983215332,44.4421272277832,29200,0.0,
2022-04-21 00:00:00+00:00,48.7599983215332,48.7599983215332,45.68000030517578,41.81770324707031,59800,0.0,
2022-04-22 00:00:00+00:00,46.06999969482422,46.06999969482422,44.790000915527344,41.2618408203125,39900,0.0,
2022-04-25 00:00:00+00:00,44.7599983215332,45.900001525878906,44.04999923706055,41.48054122924805,33800,0.0,
2022-04-26 00:00:00+00:00,44.93999862670898,44.93999862670898,43.16999816894531,39.52132415771485,54400,0.0,
2022-04-27 00:00:00+00:00,43.630001068115234,43.630001068115234,42.720001220703125,39.26618194580078,39600,0.0,
2022-04-28 00:00:00+00:00,43.66999816894531,44.380001068115234,41.81999969482422,40.31412124633789,63800,0.0,
2022-04-29 00:00:00+00:00,44.08000183105469,44.810001373291016,42.86000061035156,39.2297248840332,32900,0.0,
2022-05-02 00:00:00+00:00,43.11000061035156,44.0099983215332,42.959999084472656,40.06808090209961,37100,0.0,
2022-05-03 00:00:00+00:00,43.709999084472656,45.5,43.709999084472656,41.216270446777344,24600,0.0,
2022-05-04 00:00:00+00:00,45.0099983215332,47.59999847412109,45.0,43.1845932006836,61000,0.0,
2022-05-05 00:00:00+00:00,47.84999847412109,48.560001373291016,46.83000183105469,43.95005035400391,89200,0.0,
2022-05-06 00:00:00+00:00,48.150001525878906,49.290000915527344,45.310001373291016,42.10930633544922,46600,0.0,
2022-05-09 00:00:00+00:00,45.790000915527344,46.29999923706055,45.0099983215332,41.67190170288086,61300,0.0,
2022-05-10 00:00:00+00:00,45.72999954223633,46.27999877929688,43.119998931884766,40.02252578735352,54800,0.0,
2022-05-11 00:00:00+00:00,44.31999969482422,44.43999862670898,43.20000076293945,39.46665954589844,36400,0.0,
2022-05-12 00:00:00+00:00,43.0099983215332,43.0099983215332,41.68000030517578,38.61006546020508,50000,0.0,
2022-05-13 00:00:00+00:00,43.15999984741211,43.72999954223633,42.38999938964844,39.29351043701172,72900,0.0,
2022-05-16 00:00:00+00:00,43.130001068115234,43.77000045776367,42.45000076293945,39.62156295776367,30100,0.0,
2022-05-17 00:00:00+00:00,44.130001068115234,44.720001220703125,43.93000030517578,40.131874084472656,55000,0.0,
2022-05-18 00:00:00+00:00,43.68000030517578,43.68000030517578,42.65999984741211,39.36641311645508,49900,0.0,
2022-05-19 00:00:00+00:00,42.58000183105469,43.5,42.58000183105469,39.44843292236328,38400,0.0,
2022-05-20 00:00:00+00:00,43.720001220703125,44.40999984741211,42.84999847412109,40.277679443359375,49200,0.0,
2022-05-23 00:00:00+00:00,44.630001068115234,45.91999816894531,44.47999954223633,41.59900665283203,32900,0.0,
2022-05-24 00:00:00+00:00,44.70000076293945,44.93999862670898,43.16999816894531,41.140357971191406,73500,0.3,
2022-05-25 00:00:00+00:00,44.380001068115234,45.75,44.20000076293945,41.88336181640625,35500,0.0,
2022-05-26 00:00:00+00:00,45.68000030517578,47.209999084472656,45.68000030517578,42.965763092041016,22800,0.0,
2022-05-27 00:00:00+00:00,47.150001525878906,47.560001373291016,46.68000030517578,43.442752838134766,16700,0.0,
2022-05-31 00:00:00+00:00,46.93000030517578,48.2400016784668,46.52999877929688,43.64455795288086,80200,0.0,
2022-06-01 00:00:00+00:00,47.560001373291016,47.70000076293945,46.18000030517578,43.47944641113281,43300,0.0,
2022-06-02 00:00:00+00:00,47.7400016784668,49.29999923706055,47.369998931884766,44.42424774169922,29800,0.0,
2022-06-03 00:00:00+00:00,48.09999847412109,48.09999847412109,47.130001068115234,43.23177719116211,13500,0.0,
2022-06-06 00:00:00+00:00,47.25,47.86000061035156,46.36000061035156,42.66305541992188,20500,0.0,
2022-06-07 00:00:00+00:00,45.79999923706055,46.29999923706055,45.77999877929688,42.3053092956543,13900,0.0,
2022-06-08 00:00:00+00:00,45.59999847412109,45.61000061035156,43.7599983215332,40.32397079467773,27200,0.0,
2022-06-09 00:00:00+00:00,43.34000015258789,44.150001525878906,42.880001068115234,39.68186950683594,24900,0.0,
2022-06-10 00:00:00+00:00,42.70000076293945,42.70000076293945,41.0,37.92067337036133,24600,0.0,
2022-06-13 00:00:00+00:00,40.27999877929688,41.130001068115234,39.04999923706055,35.98519515991211,28200,0.0,
2022-06-14 00:00:00+00:00,39.15999984741211,39.84999847412109,38.70000076293945,36.3888053894043,22200,0.0,
2022-06-15 00:00:00+00:00,39.88999938964844,41.0,39.88999938964844,36.6915168762207,35200,0.0,
2022-06-16 00:00:00+00:00,39.31999969482422,39.31999969482422,37.33000183105469,34.58174514770508,32900,0.0,
2022-06-17 00:00:00+00:00,38.02999877929688,39.790000915527344,37.9900016784668,36.37046432495117,71200,0.0,
2022-06-21 00:00:00+00:00,39.66999816894531,39.84000015258789,37.810001373291016,34.86610794067383,38200,0.0,
2022-06-22 00:00:00+00:00,37.58000183105469,38.18999862670898,37.54999923706055,34.88445281982422,15300,0.0,
2022-06-23 00:00:00+00:00,38.13999938964844,38.47999954223633,37.63999938964844,35.205501556396484,16000,0.0,
2022-06-24 00:00:00+00:00,38.63999938964844,40.02999877929688,38.63999938964844,36.003543853759766,92500,0.0,
2022-06-27 00:00:00+00:00,39.77999877929688,39.77999877929688,38.869998931884766,36.04940414428711,14400,0.0,
2022-06-28 00:00:00+00:00,39.41999816894531,39.88999938964844,38.47999954223633,35.47151184082031,14700,0.0,
2022-06-29 00:00:00+00:00,38.79999923706055,38.79999923706055,37.59999847412109,34.89362716674805,12700,0.0,
2022-06-30 00:00:00+00:00,37.27000045776367,37.75,37.02000045776367,34.2790412902832,24600,0.0,
2022-07-01 00:00:00+00:00,37.119998931884766,39.84999847412109,37.119998931884766,36.09527206420898,40500,0.0,
2022-07-05 00:00:00+00:00,38.77000045776367,39.4900016784668,38.34999847412109,36.113616943359375,18400,0.0,
