date,NYT_Open,NYT_High,NYT_Low,NYT_Close,NYT_Volume,NYT_Dividends,NYT_Stock Splits
2014-03-21 00:00:00+00:00,16.489999771118164,16.760000228881836,16.3799991607666,14.878497123718262,2363100,0.0,
2014-03-24 00:00:00+00:00,16.450000762939453,16.5,15.93000030517578,14.624472618103027,839600,0.0,
2014-03-25 00:00:00+00:00,16.299999237060547,16.510000228881836,16.139999389648438,14.778701782226562,913500,0.0,
2014-03-26 00:00:00+00:00,16.389999389648438,16.690000534057617,16.18000030517578,14.687979698181152,852800,0.0,
2014-03-27 00:00:00+00:00,16.40999984741211,16.8700008392334,16.299999237060547,14.996435165405272,1245100,0.0,
2014-03-28 00:00:00+00:00,16.530000686645508,16.899999618530273,16.530000686645508,15.15066623687744,868900,0.0,
2014-03-31 00:00:00+00:00,16.860000610351562,17.219999313354492,16.729999542236328,15.531699180603027,1019500,0.0,
2014-04-01 00:00:00+00:00,17.18000030517578,17.3700008392334,17.170000076293945,15.658708572387695,1034300,0.0,
2014-04-02 00:00:00+00:00,17.25,17.309999465942383,16.950000762939453,15.422826766967772,954000,0.0,
2014-04-03 00:00:00+00:00,17.020000457763672,17.1299991607666,16.06999969482422,14.78777313232422,2567500,0.0,
2014-04-04 00:00:00+00:00,16.450000762939453,16.579999923706055,15.949999809265137,14.624472618103027,1613800,0.0,
2014-04-07 00:00:00+00:00,16.0,16.059999465942383,15.65999984741211,14.360722541809082,1118300,0.04,
2014-04-08 00:00:00+00:00,15.779999732971191,15.9399995803833,15.56999969482422,14.41529369354248,830100,0.0,
2014-04-09 00:00:00+00:00,15.9399995803833,16.209999084472656,15.850000381469728,14.724517822265623,715100,0.0,
2014-04-10 00:00:00+00:00,16.139999389648438,16.229999542236328,15.789999961853027,14.433481216430664,876600,0.0,
2014-04-11 00:00:00+00:00,15.68000030517578,16.030000686645508,15.649999618530272,14.269776344299316,1136700,0.0,
2014-04-14 00:00:00+00:00,15.850000381469728,15.890000343322754,15.4399995803833,14.151541709899902,1044500,0.0,
2014-04-15 00:00:00+00:00,15.5600004196167,16.329999923706055,15.380000114440918,14.815464973449709,1939700,0.0,
2014-04-16 00:00:00+00:00,16.450000762939453,16.739999771118164,16.399999618530273,15.161069869995115,1502400,0.0,
2014-04-17 00:00:00+00:00,16.649999618530273,16.760000228881836,16.540000915527344,15.10649871826172,824700,0.0,
2014-04-21 00:00:00+00:00,16.649999618530273,16.780000686645508,16.489999771118164,15.206542015075684,545500,0.0,
2014-04-22 00:00:00+00:00,16.790000915527344,17.06999969482422,16.729999542236328,15.461193084716797,1014800,0.0,
2014-04-23 00:00:00+00:00,16.940000534057617,16.940000534057617,16.579999923706055,15.10649871826172,1534400,0.0,
2014-04-24 00:00:00+00:00,16.989999771118164,17.25,16.3700008392334,15.306580543518066,1111600,0.0,
2014-04-25 00:00:00+00:00,16.670000076293945,16.739999771118164,16.219999313354492,14.86094093322754,1056000,0.0,
2014-04-28 00:00:00+00:00,16.420000076293945,16.450000762939453,15.720000267028809,14.506239891052246,1155900,0.0,
2014-04-29 00:00:00+00:00,16.049999237060547,16.170000076293945,15.850000381469728,14.679040908813477,600300,0.0,
2014-04-30 00:00:00+00:00,16.059999465942383,16.219999313354492,15.869999885559082,14.624475479125977,845800,0.0,
2014-05-01 00:00:00+00:00,16.06999969482422,16.15999984741211,15.65999984741211,14.324341773986816,1197300,0.0,
2014-05-02 00:00:00+00:00,15.75,15.989999771118164,15.479999542236328,14.124258041381836,1581200,0.0,
2014-05-05 00:00:00+00:00,15.460000038146973,15.81999969482422,15.239999771118164,14.324341773986816,1172900,0.0,
2014-05-06 00:00:00+00:00,15.670000076293944,15.6899995803833,15.40999984741211,14.087879180908203,793900,0.0,
2014-05-07 00:00:00+00:00,15.56999969482422,15.65999984741211,15.130000114440918,13.833223342895508,970900,0.0,
2014-05-08 00:00:00+00:00,15.210000038146973,15.6899995803833,15.119999885559082,13.805936813354492,1286900,0.0,
2014-05-09 00:00:00+00:00,15.199999809265137,15.720000267028809,15.199999809265137,14.260680198669434,842200,0.0,
2014-05-12 00:00:00+00:00,15.739999771118164,16.200000762939453,15.720000267028809,14.73361110687256,1113300,0.0,
2014-05-13 00:00:00+00:00,16.200000762939453,16.25,15.720000267028809,14.34253215789795,1270000,0.0,
2014-05-14 00:00:00+00:00,15.720000267028809,15.720000267028809,14.970000267028809,13.69679832458496,862800,0.0,
2014-05-15 00:00:00+00:00,15.010000228881836,15.050000190734863,14.600000381469728,13.53309726715088,1161000,0.0,
2014-05-16 00:00:00+00:00,14.84000015258789,14.989999771118164,14.649999618530272,13.624040603637695,632600,0.0,
2014-05-19 00:00:00+00:00,14.90999984741211,15.3100004196167,14.90999984741211,13.82412815093994,548800,0.0,
2014-05-20 00:00:00+00:00,15.119999885559082,15.119999885559082,14.600000381469728,13.414861679077148,1187500,0.0,
2014-05-21 00:00:00+00:00,14.850000381469728,15.050000190734863,14.609999656677246,13.3148193359375,1038400,0.0,
2014-05-22 00:00:00+00:00,14.630000114440918,14.829999923706056,14.489999771118164,13.369386672973633,686500,0.0,
2014-05-23 00:00:00+00:00,14.699999809265137,14.970000267028809,14.609999656677246,13.578566551208496,585700,0.0,
2014-05-27 00:00:00+00:00,15.100000381469728,15.199999809265137,14.9399995803833,13.76046371459961,826100,0.0,
2014-05-28 00:00:00+00:00,15.079999923706056,15.1899995803833,14.859999656677246,13.67860984802246,608700,0.0,
2014-05-29 00:00:00+00:00,15.09000015258789,15.100000381469728,14.800000190734863,13.514904975891112,551900,0.0,
2014-05-30 00:00:00+00:00,14.859999656677246,14.890000343322754,14.670000076293944,13.514904975891112,657100,0.0,
2014-06-02 00:00:00+00:00,14.880000114440918,14.970000267028809,14.579999923706056,13.578566551208496,604400,0.0,
2014-06-03 00:00:00+00:00,14.880000114440918,14.9399995803833,14.609999656677246,13.469430923461914,684700,0.0,
2014-06-04 00:00:00+00:00,14.739999771118164,15.0,14.59000015258789,13.487619400024414,483900,0.0,
2014-06-05 00:00:00+00:00,14.850000381469728,15.220000267028809,14.710000038146973,13.805936813354492,565100,0.0,
2014-06-06 00:00:00+00:00,15.300000190734863,15.390000343322754,15.09000015258789,13.787749290466309,537000,0.0,
2014-06-09 00:00:00+00:00,15.130000114440918,15.699999809265137,15.079999923706056,14.169729232788086,890900,0.0,
2014-06-10 00:00:00+00:00,15.5600004196167,15.8100004196167,15.329999923706056,14.2879638671875,879900,0.0,
2014-06-11 00:00:00+00:00,15.710000038146973,15.899999618530272,15.550000190734863,14.34253215789795,824700,0.0,
2014-06-12 00:00:00+00:00,15.699999809265137,15.75,15.34000015258789,14.169729232788086,715400,0.0,
2014-06-13 00:00:00+00:00,15.630000114440918,15.640000343322754,15.170000076293944,13.82412815093994,687800,0.0,
2014-06-16 00:00:00+00:00,15.199999809265137,15.359999656677246,15.010000228881836,13.869603157043455,746900,0.0,
2014-06-17 00:00:00+00:00,15.229999542236328,15.720000267028809,15.18000030517578,13.99693202972412,1058900,0.0,
2014-06-18 00:00:00+00:00,15.40999984741211,15.40999984741211,15.109999656677246,13.969645500183104,751400,0.0,
2014-06-19 00:00:00+00:00,15.34000015258789,15.510000228881836,15.25,14.06968879699707,535000,0.0,
2014-06-20 00:00:00+00:00,15.5,15.56999969482422,15.289999961853027,14.042402267456056,954600,0.0,
2014-06-23 00:00:00+00:00,15.43000030517578,15.56999969482422,15.260000228881836,13.969645500183104,482800,0.0,
2014-06-24 00:00:00+00:00,15.34000015258789,15.649999618530272,15.279999732971191,13.933267593383787,632100,0.0,
2014-06-25 00:00:00+00:00,15.260000228881836,15.970000267028809,15.210000038146973,14.260680198669434,1084600,0.0,
2014-06-26 00:00:00+00:00,15.619999885559082,15.68000030517578,14.869999885559082,13.642231941223145,1300900,0.0,
2014-06-27 00:00:00+00:00,14.970000267028809,15.40999984741211,14.970000267028809,13.860509872436523,1281100,0.0,
2014-06-30 00:00:00+00:00,15.210000038146973,15.34000015258789,15.010000228881836,13.833223342895508,869700,0.0,
2014-07-01 00:00:00+00:00,15.260000228881836,15.720000267028809,15.260000228881836,14.087879180908203,1260900,0.0,
2014-07-02 00:00:00+00:00,15.449999809265137,15.600000381469728,14.93000030517578,13.76046371459961,1041100,0.0,
2014-07-03 00:00:00+00:00,15.199999809265137,15.75,15.199999809265137,14.197014808654783,1062200,0.0,
2014-07-07 00:00:00+00:00,15.59000015258789,15.600000381469728,15.170000076293944,13.796841621398926,630500,0.0,
2014-07-08 00:00:00+00:00,15.130000114440918,15.130000114440918,14.720000267028809,13.52399730682373,913900,0.0,
2014-07-09 00:00:00+00:00,14.880000114440918,15.149999618530272,14.81999969482422,13.724081993103027,410000,0.0,
2014-07-10 00:00:00+00:00,14.720000267028809,15.020000457763672,14.65999984741211,13.460338592529297,789400,0.0,
2014-07-11 00:00:00+00:00,14.720000267028809,14.75,14.050000190734863,13.12382698059082,1633100,0.0,
2014-07-14 00:00:00+00:00,14.630000114440918,14.68000030517578,14.3100004196167,13.114730834960938,742800,0.0,
2014-07-15 00:00:00+00:00,14.399999618530272,14.479999542236328,14.0600004196167,12.91408920288086,897100,0.04,
2014-07-16 00:00:00+00:00,14.270000457763672,14.40999984741211,14.0,12.96881103515625,1193500,0.0,
2014-07-17 00:00:00+00:00,14.140000343322754,14.420000076293944,14.06999969482422,12.850249290466309,1003800,0.0,
2014-07-18 00:00:00+00:00,14.079999923706056,14.4399995803833,14.079999923706056,13.096494674682615,650600,0.0,
2014-07-21 00:00:00+00:00,14.25,14.350000381469728,14.170000076293944,12.96881103515625,477700,0.0,
2014-07-22 00:00:00+00:00,14.289999961853027,14.34000015258789,14.170000076293944,12.977930068969728,602600,0.0,
2014-07-23 00:00:00+00:00,14.279999732971191,14.31999969482422,13.81999969482422,12.704327583312988,1015600,0.0,
2014-07-24 00:00:00+00:00,13.9399995803833,14.1899995803833,13.9399995803833,12.89585018157959,980900,0.0,
2014-07-25 00:00:00+00:00,13.989999771118164,14.0600004196167,13.720000267028809,12.512804985046388,774400,0.0,
2014-07-28 00:00:00+00:00,13.739999771118164,14.140000343322754,13.579999923706056,12.786405563354492,1280800,0.0,
2014-07-29 00:00:00+00:00,13.3100004196167,13.760000228881836,12.869999885559082,11.755837440490724,2806000,0.0,
2014-07-30 00:00:00+00:00,12.93000030517578,12.960000038146973,12.640000343322754,11.591672897338867,1122800,0.0,
2014-07-31 00:00:00+00:00,12.539999961853027,12.829999923706056,12.489999771118164,11.391029357910156,1035000,0.0,
2014-08-01 00:00:00+00:00,12.460000038146973,12.739999771118164,12.40999984741211,11.53695297241211,2181000,0.0,
2014-08-04 00:00:00+00:00,12.6899995803833,12.789999961853027,12.470000267028809,11.55519199371338,791600,0.0,
2014-08-05 00:00:00+00:00,12.56999969482422,12.850000381469728,12.470000267028809,11.67375373840332,1218700,0.0,
2014-08-06 00:00:00+00:00,12.6899995803833,12.93000030517578,12.510000228881836,11.755837440490724,1331800,0.0,
2014-08-07 00:00:00+00:00,12.890000343322754,12.960000038146973,12.510000228881836,11.4183931350708,1239400,0.0,
2014-08-08 00:00:00+00:00,12.460000038146973,12.520000457763672,12.350000381469728,11.400151252746582,871600,0.0,
2014-08-11 00:00:00+00:00,12.579999923706056,12.68000030517578,12.460000038146973,11.38191032409668,624200,0.0,
2014-08-12 00:00:00+00:00,12.390000343322754,12.5,12.18000030517578,11.181269645690918,704400,0.0,
2014-08-13 00:00:00+00:00,12.270000457763672,12.329999923706056,12.229999542236328,11.181269645690918,593000,0.0,
2014-08-14 00:00:00+00:00,12.25,12.350000381469728,12.15999984741211,11.190390586853027,514800,0.0,
2014-08-15 00:00:00+00:00,12.40999984741211,12.40999984741211,12.0600004196167,11.190390586853027,688600,0.0,
2014-08-18 00:00:00+00:00,12.420000076293944,12.470000267028809,12.34000015258789,11.29071044921875,548200,0.0,
2014-08-19 00:00:00+00:00,12.380000114440918,12.4399995803833,12.270000457763672,11.20862865447998,412100,0.0,
2014-08-20 00:00:00+00:00,12.25,12.329999923706056,12.199999809265137,11.20862865447998,426200,0.0,
2014-08-21 00:00:00+00:00,12.270000457763672,12.449999809265137,12.239999771118164,11.318069458007812,664100,0.0,
2014-08-22 00:00:00+00:00,12.40999984741211,12.460000038146973,12.31999969482422,11.29071044921875,556300,0.0,
2014-08-25 00:00:00+00:00,12.4399995803833,12.460000038146973,12.239999771118164,11.235986709594728,350900,0.0,
2014-08-26 00:00:00+00:00,12.34000015258789,12.420000076293944,12.270000457763672,11.299829483032228,532000,0.0,
2014-08-27 00:00:00+00:00,12.399999618530272,12.4399995803833,12.350000381469728,11.30894660949707,586200,0.0,
2014-08-28 00:00:00+00:00,12.329999923706056,12.40999984741211,12.25,11.263347625732422,469100,0.0,
2014-08-29 00:00:00+00:00,12.359999656677246,12.40999984741211,12.170000076293944,11.29071044921875,342000,0.0,
2014-09-02 00:00:00+00:00,12.369999885559082,12.449999809265137,12.1899995803833,11.245108604431152,810500,0.0,
2014-09-03 00:00:00+00:00,12.380000114440918,12.43000030517578,12.289999961853027,11.245108604431152,968100,0.0,
2014-09-04 00:00:00+00:00,12.380000114440918,12.460000038146973,12.260000228881836,11.263347625732422,750900,0.0,
2014-09-05 00:00:00+00:00,12.3100004196167,12.449999809265137,12.270000457763672,11.281591415405272,559800,0.0,
2014-09-08 00:00:00+00:00,12.380000114440918,12.460000038146973,12.279999732971191,11.272468566894531,498500,0.0,
2014-09-09 00:00:00+00:00,12.329999923706056,12.380000114440918,12.18000030517578,11.1630277633667,856600,0.0,
2014-09-10 00:00:00+00:00,12.260000228881836,12.279999732971191,12.109999656677246,11.126544952392578,680700,0.0,
2014-09-11 00:00:00+00:00,12.100000381469728,12.359999656677246,12.010000228881836,11.06270980834961,1423400,0.0,
2014-09-12 00:00:00+00:00,12.130000114440918,12.130000114440918,11.960000038146973,10.925902366638184,699800,0.0,
2014-09-15 00:00:00+00:00,12.010000228881836,12.06999969482422,11.850000381469728,10.880306243896484,804600,0.0,
2014-09-16 00:00:00+00:00,11.899999618530272,11.970000267028809,11.84000015258789,10.880306243896484,754300,0.0,
2014-09-17 00:00:00+00:00,11.920000076293944,11.979999542236328,11.789999961853027,10.82558250427246,430300,0.0,
2014-09-18 00:00:00+00:00,11.93000030517578,12.09000015258789,11.859999656677246,10.944146156311035,520400,0.0,
2014-09-19 00:00:00+00:00,11.960000038146973,12.130000114440918,11.869999885559082,10.862060546875,1714100,0.0,
2014-09-22 00:00:00+00:00,11.84000015258789,11.850000381469728,11.720000267028809,10.70702075958252,596700,0.0,
2014-09-23 00:00:00+00:00,11.649999618530272,11.739999771118164,11.550000190734863,10.54286289215088,657600,0.0,
2014-09-24 00:00:00+00:00,11.56999969482422,11.609999656677246,11.449999809265137,10.533740043640137,537300,0.0,
2014-09-25 00:00:00+00:00,11.529999732971191,11.579999923706056,11.3100004196167,10.45165729522705,1132700,0.0,
2014-09-26 00:00:00+00:00,11.460000038146973,11.529999732971191,11.369999885559082,10.506378173828123,692300,0.0,
2014-09-29 00:00:00+00:00,11.369999885559082,11.520000457763672,11.369999885559082,10.488136291503906,555500,0.0,
2014-09-30 00:00:00+00:00,11.510000228881836,11.520000457763672,11.220000267028809,10.232776641845703,730400,0.0,
2014-10-01 00:00:00+00:00,11.229999542236328,12.43000030517578,11.229999542236328,11.21774673461914,4009800,0.0,
2014-10-02 00:00:00+00:00,12.329999923706056,13.220000267028809,12.31999969482422,11.929117202758787,3313300,0.0,
2014-10-03 00:00:00+00:00,13.15999984741211,13.460000038146973,12.81999969482422,11.7011137008667,2044300,0.0,
2014-10-06 00:00:00+00:00,12.829999923706056,12.899999618530272,12.520000457763672,11.454103469848633,1090900,0.04,
2014-10-07 00:00:00+00:00,12.460000038146973,12.5,12.220000267028809,11.298572540283203,1347600,0.0,
2014-10-08 00:00:00+00:00,12.3100004196167,12.529999732971191,12.15999984741211,11.454103469848633,1127600,0.0,
2014-10-09 00:00:00+00:00,12.479999542236328,12.520000457763672,12.010000228881836,11.005820274353027,1042000,0.0,
2014-10-10 00:00:00+00:00,11.970000267028809,12.199999809265137,11.859999656677246,10.85028839111328,844400,0.0,
2014-10-13 00:00:00+00:00,11.869999885559082,12.039999961853027,11.729999542236328,10.841142654418944,1011600,0.0,
2014-10-14 00:00:00+00:00,11.970000267028809,12.260000228881836,11.93000030517578,11.060709953308104,677000,0.0,
2014-10-15 00:00:00+00:00,11.90999984741211,12.3100004196167,11.81999969482422,11.17963981628418,951200,0.0,
2014-10-16 00:00:00+00:00,12.010000228881836,12.5600004196167,11.949999809265137,11.426652908325195,888800,0.0,
2014-10-17 00:00:00+00:00,12.670000076293944,12.699999809265137,12.210000038146973,11.207090377807615,624700,0.0,
2014-10-20 00:00:00+00:00,12.170000076293944,12.539999961853027,12.170000076293944,11.408357620239258,1134000,0.0,
2014-10-21 00:00:00+00:00,12.510000228881836,12.989999771118164,12.510000228881836,11.801748275756836,643100,0.0,
2014-10-22 00:00:00+00:00,12.93000030517578,12.9399995803833,12.56999969482422,11.545587539672852,735400,0.0,
2014-10-23 00:00:00+00:00,12.720000267028809,13.449999809265137,12.720000267028809,12.003018379211426,1375400,0.0,
2014-10-24 00:00:00+00:00,13.15999984741211,13.1899995803833,12.609999656677246,11.81089687347412,925400,0.0,
2014-10-27 00:00:00+00:00,12.850000381469728,13.149999618530272,12.649999618530272,11.99386978149414,715200,0.0,
2014-10-28 00:00:00+00:00,13.239999771118164,13.640000343322754,13.18000030517578,12.451302528381348,1052400,0.0,
2014-10-29 00:00:00+00:00,13.600000381469728,13.640000343322754,13.31999969482422,12.259183883666992,984500,0.0,
2014-10-30 00:00:00+00:00,12.760000228881836,13.029999732971191,12.34000015258789,11.655367851257324,2021800,0.0,
2014-10-31 00:00:00+00:00,13.06999969482422,13.1899995803833,12.640000343322754,11.746859550476074,1822400,0.0,
2014-11-03 00:00:00+00:00,12.899999618530272,13.130000114440918,12.829999923706056,11.838342666625977,1300500,0.0,
2014-11-04 00:00:00+00:00,12.93000030517578,12.989999771118164,12.779999732971191,11.719412803649902,1405200,0.0,
2014-11-05 00:00:00+00:00,12.890000343322754,12.979999542236328,12.720000267028809,11.701115608215332,826700,0.0,
2014-11-06 00:00:00+00:00,12.760000228881836,12.920000076293944,12.739999771118164,11.73770809173584,736300,0.0,
2014-11-07 00:00:00+00:00,12.8100004196167,12.869999885559082,12.65999984741211,11.67367172241211,823800,0.0,
2014-11-10 00:00:00+00:00,12.739999771118164,12.859999656677246,12.68000030517578,11.746859550476074,395700,0.0,
2014-11-11 00:00:00+00:00,12.829999923706056,12.979999542236328,12.800000190734863,11.856642723083496,453600,0.0,
2014-11-12 00:00:00+00:00,12.880000114440918,13.149999618530272,12.859999656677246,11.957273483276367,437300,0.0,
2014-11-13 00:00:00+00:00,13.100000381469728,13.25,12.81999969482422,11.77430248260498,493800,0.0,
2014-11-14 00:00:00+00:00,12.859999656677246,13.0600004196167,12.84000015258789,11.792601585388184,548300,0.0,
2014-11-17 00:00:00+00:00,12.899999618530272,13.029999732971191,12.649999618530272,11.609626770019531,629300,0.0,
2014-11-18 00:00:00+00:00,12.710000038146973,12.960000038146973,12.710000038146973,11.69196319580078,623600,0.0,
2014-11-19 00:00:00+00:00,12.75,12.75,12.40999984741211,11.573033332824709,455700,0.0,
2014-11-20 00:00:00+00:00,12.56999969482422,12.84000015258789,12.56999969482422,11.618775367736816,381800,0.0,
2014-11-21 00:00:00+00:00,12.90999984741211,12.9399995803833,12.579999923706056,11.618775367736816,511200,0.0,
2014-11-24 00:00:00+00:00,12.699999809265137,12.9399995803833,12.68000030517578,11.829195022583008,442800,0.0,
2014-11-25 00:00:00+00:00,12.979999542236328,13.0,12.720000267028809,11.746859550476074,513500,0.0,
2014-11-26 00:00:00+00:00,12.880000114440918,13.09000015258789,12.8100004196167,11.81089687347412,337200,0.0,
2014-11-28 00:00:00+00:00,12.920000076293944,13.039999961853027,12.670000076293944,11.609626770019531,398600,0.0,
2014-12-01 00:00:00+00:00,12.779999732971191,13.729999542236328,12.729999542236328,12.405558586120604,1624100,0.0,
2014-12-02 00:00:00+00:00,13.59000015258789,13.710000038146973,13.1899995803833,12.213438987731934,1468100,0.0,
2014-12-03 00:00:00+00:00,13.31999969482422,13.510000228881836,13.1899995803833,12.31407356262207,762800,0.0,
2014-12-04 00:00:00+00:00,13.40999984741211,13.510000228881836,12.869999885559082,11.81089687347412,717000,0.0,
2014-12-05 00:00:00+00:00,12.869999885559082,13.170000076293944,12.8100004196167,11.81089687347412,794600,0.0,
2014-12-08 00:00:00+00:00,12.890000343322754,12.920000076293944,12.4399995803833,11.435803413391112,923700,0.0,
2014-12-09 00:00:00+00:00,12.359999656677246,12.84000015258789,12.34000015258789,11.73770809173584,835200,0.0,
2014-12-10 00:00:00+00:00,12.760000228881836,13.140000343322754,12.710000038146973,11.756007194519045,894600,0.0,
2014-12-11 00:00:00+00:00,12.949999809265137,13.289999961853027,12.949999809265137,11.938980102539062,1186700,0.0,
2014-12-12 00:00:00+00:00,12.850000381469728,13.0600004196167,12.850000381469728,11.86579132080078,1012800,0.0,
2014-12-15 00:00:00+00:00,13.079999923706056,13.140000343322754,12.880000114440918,11.893235206604004,1112300,0.0,
2014-12-16 00:00:00+00:00,13.0,13.3100004196167,12.93000030517578,12.02131462097168,1039500,0.0,
2014-12-17 00:00:00+00:00,13.1899995803833,13.300000190734863,12.93000030517578,12.149398803710938,1052800,0.0,
2014-12-18 00:00:00+00:00,13.4399995803833,13.489999771118164,13.050000190734863,12.003018379211426,891200,0.0,
2014-12-19 00:00:00+00:00,13.079999923706056,13.4399995803833,13.0600004196167,12.14024829864502,1724700,0.0,
2014-12-22 00:00:00+00:00,13.270000457763672,13.390000343322754,13.119999885559082,12.112800598144531,490100,0.0,
2014-12-23 00:00:00+00:00,13.329999923706056,13.600000381469728,13.25,12.423860549926758,655100,0.0,
2014-12-24 00:00:00+00:00,13.579999923706056,13.609999656677246,13.390000343322754,12.268328666687012,201700,0.0,
2014-12-26 00:00:00+00:00,13.510000228881836,13.600000381469728,13.380000114440918,12.423860549926758,305500,0.0,
2014-12-29 00:00:00+00:00,13.579999923706056,13.630000114440918,13.460000038146973,12.323224067687988,558100,0.0,
2014-12-30 00:00:00+00:00,13.40999984741211,13.56999969482422,13.279999732971191,12.231735229492188,503700,0.0,
2014-12-31 00:00:00+00:00,13.420000076293944,13.539999961853027,13.210000038146973,12.094505310058594,480200,0.0,
2015-01-02 00:00:00+00:00,13.279999732971191,13.369999885559082,12.8100004196167,11.746859550476074,683300,0.0,
2015-01-05 00:00:00+00:00,12.800000190734863,12.920000076293944,12.630000114440918,11.609626770019531,621800,0.0,
2015-01-06 00:00:00+00:00,12.6899995803833,12.729999542236328,12.18000030517578,11.225386619567873,535900,0.0,
2015-01-07 00:00:00+00:00,12.329999923706056,12.460000038146973,12.220000267028809,11.390061378479004,490400,0.0,
2015-01-08 00:00:00+00:00,12.529999732971191,12.8100004196167,12.420000076293944,11.63707160949707,464700,0.0,
2015-01-09 00:00:00+00:00,12.720000267028809,12.949999809265137,12.699999809265137,11.67367172241211,526700,0.0,
2015-01-12 00:00:00+00:00,12.699999809265137,12.75,12.520000457763672,11.53600788116455,370200,0.04,
2015-01-13 00:00:00+00:00,12.68000030517578,13.020000457763672,12.529999732971191,11.701200485229492,510400,0.0,
2015-01-14 00:00:00+00:00,12.579999923706056,12.579999923706056,12.100000381469728,11.269862174987791,638100,0.0,
2015-01-15 00:00:00+00:00,12.380000114440918,12.4399995803833,12.020000457763672,11.03125286102295,581900,0.0,
2015-01-16 00:00:00+00:00,11.949999809265137,12.31999969482422,11.949999809265137,11.187264442443848,481000,0.0,
2015-01-20 00:00:00+00:00,12.170000076293944,12.25,11.9399995803833,11.040427207946776,336500,0.0,
2015-01-21 00:00:00+00:00,11.989999771118164,12.15999984741211,11.9399995803833,11.095492362976074,398400,0.0,
2015-01-22 00:00:00+00:00,12.210000038146973,13.130000114440918,12.1899995803833,11.875569343566896,910200,0.0,
2015-01-23 00:00:00+00:00,13.0,13.510000228881836,12.90999984741211,12.031590461730955,1616700,0.0,
2015-01-26 00:00:00+00:00,13.119999885559082,13.270000457763672,12.899999618530272,12.105008125305176,812000,0.0,
2015-01-27 00:00:00+00:00,13.029999732971191,13.229999542236328,12.890000343322754,12.049944877624512,422800,0.0,
2015-01-28 00:00:00+00:00,13.1899995803833,13.270000457763672,12.890000343322754,11.857218742370604,777300,0.0,
2015-01-29 00:00:00+00:00,12.920000076293944,13.039999961853027,12.600000381469728,11.95816707611084,683500,0.0,
2015-01-30 00:00:00+00:00,12.920000076293944,13.260000228881836,12.59000015258789,11.554364204406738,1184100,0.0,
2015-02-02 00:00:00+00:00,12.600000381469728,12.789999961853027,12.369999885559082,11.710379600524902,780400,0.0,
2015-02-03 00:00:00+00:00,13.0,13.9399995803833,12.960000038146973,12.6005859375,1677200,0.0,
2015-02-04 00:00:00+00:00,13.859999656677246,14.050000190734863,13.710000038146973,12.793313026428224,1060400,0.0,
2015-02-05 00:00:00+00:00,14.020000457763672,14.260000228881836,13.949999809265137,12.894264221191406,822100,0.0,
2015-02-06 00:00:00+00:00,14.09000015258789,14.329999923706056,14.039999961853027,13.041105270385742,947600,0.0,
2015-02-09 00:00:00+00:00,14.119999885559082,14.359999656677246,13.989999771118164,12.85755443572998,797000,0.0,
2015-02-10 00:00:00+00:00,14.140000343322754,14.170000076293944,13.9399995803833,12.912616729736328,571500,0.0,
2015-02-11 00:00:00+00:00,14.010000228881836,14.1899995803833,13.869999885559082,12.848379135131836,530400,0.0,
2015-02-12 00:00:00+00:00,14.100000381469728,14.229999542236328,13.979999542236328,13.004393577575684,867700,0.0,
2015-02-13 00:00:00+00:00,14.1899995803833,14.529999732971191,14.09000015258789,13.261361122131348,662900,0.0,
2015-02-17 00:00:00+00:00,14.420000076293944,14.479999542236328,14.229999542236328,13.086987495422363,440600,0.0,
2015-02-18 00:00:00+00:00,14.170000076293944,14.380000114440918,14.119999885559082,12.976862907409668,527500,0.0,
2015-02-19 00:00:00+00:00,14.079999923706056,14.289999961853027,13.970000267028809,13.004393577575684,404600,0.0,
2015-02-20 00:00:00+00:00,14.109999656677246,14.199999809265137,13.9399995803833,12.986037254333496,542700,0.0,
2015-02-23 00:00:00+00:00,14.079999923706056,14.210000038146973,13.93000030517578,12.967681884765623,416700,0.0,
2015-02-24 00:00:00+00:00,14.100000381469728,14.279999732971191,14.06999969482422,12.940150260925291,263200,0.0,
2015-02-25 00:00:00+00:00,14.119999885559082,14.260000228881836,14.029999732971191,12.930973052978516,355200,0.0,
2015-02-26 00:00:00+00:00,14.039999961853027,14.31999969482422,14.020000457763672,13.013568878173828,491700,0.0,
2015-02-27 00:00:00+00:00,14.130000114440918,14.15999984741211,13.989999771118164,12.83919906616211,508100,0.0,
2015-03-02 00:00:00+00:00,14.020000457763672,14.3100004196167,14.010000228881836,12.995217323303224,576100,0.0,
2015-03-03 00:00:00+00:00,14.06999969482422,14.15999984741211,13.829999923706056,12.72907257080078,531200,0.0,
2015-03-04 00:00:00+00:00,13.789999961853027,13.970000267028809,13.619999885559082,12.517989158630373,523000,0.0,
2015-03-05 00:00:00+00:00,13.65999984741211,13.729999542236328,13.34000015258789,12.41703987121582,725900,0.0,
2015-03-06 00:00:00+00:00,13.399999618530272,13.579999923706056,13.260000228881836,12.29773235321045,705300,0.0,
2015-03-09 00:00:00+00:00,13.4399995803833,13.539999961853027,13.300000190734863,12.242666244506836,439400,0.0,
2015-03-10 00:00:00+00:00,13.199999809265137,13.199999809265137,12.989999771118164,11.930634498596191,487600,0.0,
2015-03-11 00:00:00+00:00,13.0,13.489999771118164,12.949999809265137,12.29773235321045,980300,0.0,
