date,BR_Open,BR_High,BR_Low,BR_Close,BR_Volume,BR_Dividends,BR_Stock Splits
2008-03-13 00:00:00+00:00,18.479999542236328,18.93000030517578,18.31999969482422,13.201860427856444,601700,0.06,
2008-03-14 00:00:00+00:00,18.6200008392334,18.6200008392334,17.700000762939453,12.809370994567873,853800,0.0,
2008-03-17 00:00:00+00:00,17.600000381469727,17.979999542236328,16.579999923706055,12.188531875610352,880400,0.0,
2008-03-18 00:00:00+00:00,17.149999618530273,17.639999389648438,16.68000030517578,12.52392292022705,1311500,0.0,
2008-03-19 00:00:00+00:00,17.459999084472656,17.989999771118164,17.309999465942383,12.452566146850586,838500,0.0,
2008-03-20 00:00:00+00:00,17.440000534057617,18.21999931335449,17.350000381469727,13.002047538757324,934100,0.0,
2008-03-24 00:00:00+00:00,18.21999931335449,18.25,17.760000228881836,12.79510498046875,943300,0.0,
2008-03-25 00:00:00+00:00,17.899999618530273,18.309999465942383,17.649999618530273,12.880736351013184,689400,0.0,
2008-03-26 00:00:00+00:00,17.950000762939453,18.15999984741211,17.90999984741211,12.87359619140625,501700,0.0,
2008-03-27 00:00:00+00:00,18.0,18.190000534057617,17.8700008392334,12.787967681884766,687200,0.0,
2008-03-28 00:00:00+00:00,17.90999984741211,18.100000381469727,17.479999542236328,12.645241737365724,441300,0.0,
2008-03-31 00:00:00+00:00,17.6299991607666,17.81999969482422,17.43000030517578,12.559608459472656,781900,0.0,
2008-04-01 00:00:00+00:00,17.600000381469727,18.5,17.450000762939453,13.201860427856444,737600,0.0,
2008-04-02 00:00:00+00:00,18.549999237060547,18.979999542236328,18.200000762939453,13.258949279785156,576600,0.0,
2008-04-03 00:00:00+00:00,18.520000457763672,18.780000686645508,18.209999084472656,13.287492752075195,345100,0.0,
2008-04-04 00:00:00+00:00,18.649999618530277,18.809999465942383,18.15999984741211,13.159042358398438,409400,0.0,
2008-04-07 00:00:00+00:00,18.520000457763672,18.65999984741211,18.290000915527344,13.073410034179688,345600,0.0,
2008-04-08 00:00:00+00:00,17.93000030517578,18.420000076293945,15.25,12.06007480621338,5260900,0.0,
2008-04-09 00:00:00+00:00,16.889999389648438,17.309999465942383,16.65999984741211,12.25275421142578,1143400,0.0,
2008-04-10 00:00:00+00:00,17.1299991607666,17.25,17.100000381469727,12.259885787963867,1087600,0.0,
2008-04-11 00:00:00+00:00,17.040000915527344,17.110000610351562,16.639999389648438,11.96017074584961,875500,0.0,
2008-04-14 00:00:00+00:00,16.790000915527344,17.09000015258789,16.790000915527344,12.131441116333008,675800,0.0,
2008-04-15 00:00:00+00:00,17.059999465942383,17.739999771118164,16.969999313354492,12.552474975585938,814800,0.0,
2008-04-16 00:00:00+00:00,17.690000534057617,18.299999237060547,17.690000534057617,12.845051765441896,802500,0.0,
2008-04-17 00:00:00+00:00,17.860000610351562,18.0,17.719999313354492,12.809370994567873,414100,0.0,
2008-04-18 00:00:00+00:00,18.190000534057617,18.43000030517578,17.780000686645508,12.802239418029783,862400,0.0,
2008-04-21 00:00:00+00:00,17.770000457763672,17.989999771118164,17.649999618530273,12.82363986968994,599000,0.0,
2008-04-22 00:00:00+00:00,17.899999618530273,17.969999313354492,17.350000381469727,12.445432662963867,833000,0.0,
2008-04-23 00:00:00+00:00,17.450000762939453,17.770000457763672,17.31999969482422,12.62383270263672,495500,0.0,
2008-04-24 00:00:00+00:00,17.739999771118164,17.739999771118164,17.510000228881836,12.573877334594728,535300,0.0,
2008-04-25 00:00:00+00:00,17.6299991607666,18.1200008392334,17.350000381469727,12.930693626403809,508000,0.0,
2008-04-28 00:00:00+00:00,18.030000686645508,18.790000915527344,18.030000686645508,13.187593460083008,447300,0.0,
2008-04-29 00:00:00+00:00,18.489999771118164,19.0,18.38999938964844,13.53011703491211,482900,0.0,
2008-04-30 00:00:00+00:00,18.93000030517578,19.0,18.450000762939453,13.287492752075195,635600,0.0,
2008-05-01 00:00:00+00:00,18.6299991607666,19.049999237060547,18.540000915527344,13.487306594848633,558200,0.0,
2008-05-02 00:00:00+00:00,19.0,19.100000381469727,18.850000381469727,13.55866527557373,267000,0.0,
2008-05-05 00:00:00+00:00,19.09000015258789,19.21999931335449,18.440000534057617,13.166177749633787,519000,0.0,
2008-05-06 00:00:00+00:00,18.229999542236328,18.57999992370605,18.190000534057617,13.180453300476074,479400,0.0,
2008-05-07 00:00:00+00:00,18.479999542236328,18.59000015258789,18.229999542236328,13.251811027526855,853500,0.0,
2008-05-08 00:00:00+00:00,18.68000030517578,19.899999618530277,18.65999984741211,14.143835067749023,1294300,0.0,
2008-05-09 00:00:00+00:00,19.6299991607666,19.899999618530277,19.51000022888184,13.986836433410645,518300,0.0,
2008-05-12 00:00:00+00:00,19.59000015258789,19.93000030517578,19.36000061035156,14.172370910644531,481300,0.0,
2008-05-13 00:00:00+00:00,19.84000015258789,21.07999992370605,19.739999771118164,14.964484214782717,1222700,0.0,
2008-05-14 00:00:00+00:00,20.82999992370605,21.5,20.82999992370605,15.31415843963623,1083000,0.0,
2008-05-15 00:00:00+00:00,21.299999237060547,21.5,21.020000457763672,15.20712184906006,705600,0.0,
2008-05-16 00:00:00+00:00,21.46999931335449,21.84000015258789,21.36000061035156,15.471153259277344,568900,0.0,
2008-05-19 00:00:00+00:00,21.649999618530277,22.190000534057617,21.520000457763672,15.663825988769531,741000,0.0,
2008-05-20 00:00:00+00:00,21.940000534057617,22.280000686645508,21.799999237060547,15.68523406982422,731000,0.0,
2008-05-21 00:00:00+00:00,22.049999237060547,22.32999992370605,21.920000076293945,15.906457901000977,852600,0.0,
2008-05-22 00:00:00+00:00,22.26000022888184,22.68000030517578,22.200000762939453,16.120542526245117,819900,0.0,
2008-05-23 00:00:00+00:00,22.559999465942383,22.57999992370605,22.170000076293945,15.892183303833008,534300,0.0,
2008-05-27 00:00:00+00:00,22.280000686645508,22.6200008392334,21.809999465942383,15.63529109954834,970300,0.0,
2008-05-28 00:00:00+00:00,22.020000457763672,22.790000915527344,21.850000381469727,16.149085998535156,899900,0.0,
2008-05-29 00:00:00+00:00,22.540000915527344,22.86000061035156,22.280000686645508,15.999227523803713,907300,0.0,
2008-05-30 00:00:00+00:00,22.40999984741211,22.600000381469727,21.959999084472656,16.08486557006836,1943300,0.0,
2008-06-02 00:00:00+00:00,22.450000762939453,22.600000381469727,21.88999938964844,15.956415176391602,567800,0.0,
2008-06-03 00:00:00+00:00,22.459999084472656,22.88999938964844,22.350000381469727,16.120542526245117,921300,0.0,
2008-06-04 00:00:00+00:00,22.399999618530277,22.59000015258789,22.13999938964844,15.949274063110352,706000,0.0,
2008-06-05 00:00:00+00:00,22.5,22.950000762939453,22.40999984741211,16.34176254272461,640300,0.0,
2008-06-06 00:00:00+00:00,22.81999969482422,22.8799991607666,22.229999542236328,15.956415176391602,745500,0.0,
2008-06-09 00:00:00+00:00,22.270000457763672,22.75,22.270000457763672,16.149085998535156,559800,0.0,
2008-06-10 00:00:00+00:00,22.38999938964844,22.530000686645508,22.030000686645508,15.899332046508787,796000,0.0,
2008-06-11 00:00:00+00:00,22.299999237060547,22.88999938964844,22.209999084472656,15.885046005249023,694000,0.0,
2008-06-12 00:00:00+00:00,22.399999618530277,22.850000381469727,22.209999084472656,16.028160095214844,465600,0.06,
2008-06-13 00:00:00+00:00,22.649999618530277,22.799999237060547,22.31999969482422,16.0210018157959,615800,0.0,
2008-06-16 00:00:00+00:00,22.299999237060547,22.600000381469727,21.989999771118164,16.135488510131836,682500,0.0,
2008-06-17 00:00:00+00:00,22.57999992370605,23.0,22.530000686645508,16.199888229370117,534300,0.0,
2008-06-18 00:00:00+00:00,22.56999969482422,22.75,22.200000762939453,15.978070259094238,594300,0.0,
2008-06-19 00:00:00+00:00,22.38999938964844,22.799999237060547,21.989999771118164,16.228513717651367,500500,0.0,
2008-06-20 00:00:00+00:00,22.530000686645508,22.8799991607666,22.399999618530277,16.249975204467773,773600,0.0,
2008-06-23 00:00:00+00:00,22.71999931335449,22.940000534057617,22.450000762939453,16.135488510131836,546600,0.0,
2008-06-24 00:00:00+00:00,22.399999618530277,22.81999969482422,22.13999938964844,15.935136795043944,592800,0.0,
2008-06-25 00:00:00+00:00,22.309999465942383,22.979999542236328,21.90999984741211,16.171262741088867,605400,0.0,
2008-06-26 00:00:00+00:00,22.34000015258789,22.520000457763672,22.040000915527344,15.863587379455566,433200,0.0,
2008-06-27 00:00:00+00:00,22.149999618530277,22.149999618530277,21.21999931335449,15.470036506652832,1027300,0.0,
2008-06-30 00:00:00+00:00,21.56999969482422,21.71999931335449,20.959999084472656,15.06217098236084,626900,0.0,
2008-07-01 00:00:00+00:00,20.790000915527344,21.450000762939453,20.75,14.940532684326172,875600,0.0,
2008-07-02 00:00:00+00:00,20.82999992370605,20.959999084472656,20.38999938964844,14.589920043945312,664500,0.0,
2008-07-03 00:00:00+00:00,20.459999084472656,20.770000457763672,20.36000061035156,14.661471366882324,201000,0.0,
2008-07-07 00:00:00+00:00,20.520000457763672,20.799999237060547,19.40999984741211,14.153440475463867,734100,0.0,
2008-07-08 00:00:00+00:00,19.790000915527344,20.920000076293945,19.530000686645508,14.847514152526855,975400,0.0,
2008-07-09 00:00:00+00:00,20.75,20.81999969482422,20.31999969482422,14.711560249328612,674100,0.0,
2008-07-10 00:00:00+00:00,20.5,20.8799991607666,20.01000022888184,14.611383438110352,577000,0.0,
2008-07-11 00:00:00+00:00,20.21999931335449,20.459999084472656,19.8799991607666,14.44680881500244,600000,0.0,
2008-07-14 00:00:00+00:00,20.299999237060547,20.450000762939453,19.71999931335449,14.117661476135254,572800,0.0,
2008-07-15 00:00:00+00:00,19.59000015258789,19.90999984741211,19.51000022888184,14.0317964553833,850800,0.0,
2008-07-16 00:00:00+00:00,19.6200008392334,20.280000686645508,19.43000030517578,14.432498931884766,747000,0.0,
2008-07-17 00:00:00+00:00,20.239999771118164,20.90999984741211,20.170000076293945,14.904757499694824,764300,0.0,
2008-07-18 00:00:00+00:00,20.86000061035156,21.61000061035156,20.209999084472656,15.004929542541504,1379100,0.0,
2008-07-21 00:00:00+00:00,21.07999992370605,21.489999771118164,20.649999618530277,14.876142501831056,632700,0.0,
2008-07-22 00:00:00+00:00,20.709999084472656,21.46999931335449,20.6299991607666,15.34123992919922,823700,0.0,
2008-07-23 00:00:00+00:00,21.450000762939453,21.59000015258789,20.90999984741211,15.155200958251951,620400,0.0,
2008-07-24 00:00:00+00:00,21.229999542236328,21.31999969482422,20.6299991607666,14.804587364196776,438900,0.0,
2008-07-25 00:00:00+00:00,20.71999931335449,21.0,20.540000915527344,14.818889617919922,415100,0.0,
2008-07-28 00:00:00+00:00,20.71999931335449,20.920000076293945,20.5,14.711560249328612,454800,0.0,
2008-07-29 00:00:00+00:00,20.549999237060547,21.280000686645508,20.46999931335449,15.148041725158691,673900,0.0,
2008-07-30 00:00:00+00:00,21.190000534057617,21.6299991607666,21.07999992370605,15.226751327514648,583600,0.0,
2008-07-31 00:00:00+00:00,20.649999618530277,21.32999992370605,20.559999465942383,14.811739921569824,593600,0.0,
2008-08-01 00:00:00+00:00,20.940000534057617,21.0,20.299999237060547,14.72586441040039,563500,0.0,
2008-08-04 00:00:00+00:00,20.36000061035156,20.5,19.90999984741211,14.597073554992676,649200,0.0,
2008-08-05 00:00:00+00:00,20.479999542236328,20.57999992370605,20.07999992370605,14.582761764526367,688700,0.0,
2008-08-06 00:00:00+00:00,20.31999969482422,20.440000534057617,19.84000015258789,14.282233238220217,773900,0.0,
2008-08-07 00:00:00+00:00,19.84000015258789,20.3799991607666,19.75,14.28939437866211,618800,0.0,
2008-08-08 00:00:00+00:00,20.059999465942383,20.299999237060547,19.729999542236328,14.453970909118652,1156400,0.0,
2008-08-11 00:00:00+00:00,20.15999984741211,20.56999969482422,19.940000534057617,14.697251319885254,865400,0.0,
2008-08-12 00:00:00+00:00,20.520000457763672,20.76000022888184,20.149999618530277,14.482584953308104,840900,0.0,
2008-08-13 00:00:00+00:00,20.07999992370605,20.40999984741211,19.81999969482422,14.318004608154297,846800,0.0,
2008-08-14 00:00:00+00:00,20.1299991607666,20.13999938964844,19.81999969482422,14.29654598236084,1024400,0.0,
2008-08-15 00:00:00+00:00,19.899999618530277,20.049999237060547,19.65999984741211,14.139123916625977,721800,0.0,
2008-08-18 00:00:00+00:00,19.780000686645508,19.940000534057617,19.350000381469727,13.881528854370115,970500,0.0,
2008-08-19 00:00:00+00:00,19.309999465942383,19.450000762939453,18.540000915527344,13.652560234069824,1415000,0.0,
2008-08-20 00:00:00+00:00,19.15999984741211,19.780000686645508,18.850000381469727,13.917312622070312,941200,0.0,
2008-08-21 00:00:00+00:00,19.299999237060547,19.709999084472656,19.299999237060547,14.074724197387695,687300,0.0,
2008-08-22 00:00:00+00:00,19.700000762939453,19.809999465942383,19.399999618530277,14.074724197387695,498700,0.0,
2008-08-25 00:00:00+00:00,19.530000686645508,19.739999771118164,19.13999938964844,13.702642440795898,374100,0.0,
2008-08-26 00:00:00+00:00,19.09000015258789,19.850000381469727,19.09000015258789,14.203521728515623,575500,0.0,
2008-08-27 00:00:00+00:00,19.84000015258789,20.239999771118164,19.75,14.353784561157228,405100,0.0,
2008-08-28 00:00:00+00:00,20.11000061035156,20.670000076293945,19.82999992370605,14.790274620056152,427200,0.0,
2008-08-29 00:00:00+00:00,20.59000015258789,20.75,19.90999984741211,14.28939437866211,387500,0.0,
2008-09-02 00:00:00+00:00,20.15999984741211,20.21999931335449,19.350000381469727,13.981714248657228,676100,0.0,
2008-09-03 00:00:00+00:00,19.540000915527344,19.96999931335449,19.209999084472656,14.22499179840088,645000,0.0,
2008-09-04 00:00:00+00:00,19.59000015258789,19.950000762939453,19.01000022888184,13.681172370910645,644400,0.0,
2008-09-05 00:00:00+00:00,18.940000534057617,19.280000686645508,18.61000061035156,13.716951370239258,431200,0.0,
2008-09-08 00:00:00+00:00,19.5,19.82999992370605,19.25,13.96023941040039,601500,0.0,
2008-09-09 00:00:00+00:00,19.34000015258789,19.549999237060547,18.600000381469727,13.344874382019045,501800,0.0,
2008-09-10 00:00:00+00:00,18.770000457763672,18.959999084472656,18.299999237060547,13.280228614807127,371900,0.07,
2008-09-11 00:00:00+00:00,18.290000915527344,18.290000915527344,17.510000228881836,12.784650802612305,1288600,0.0,
2008-09-12 00:00:00+00:00,17.75,18.21999931335449,17.649999618530273,12.942660331726074,793800,0.0,
2008-09-15 00:00:00+00:00,17.190000534057617,17.6299991607666,16.84000015258789,12.245969772338867,1046400,0.0,
2008-09-16 00:00:00+00:00,16.850000381469727,17.100000381469727,16.25,12.109503746032717,1001700,0.0,
2008-09-17 00:00:00+00:00,16.649999618530273,16.799999237060547,15.6899995803833,11.340988159179688,1497800,0.0,
2008-09-18 00:00:00+00:00,15.880000114440918,16.389999389648438,14.890000343322754,11.527729988098145,1435300,0.0,
2008-09-19 00:00:00+00:00,15.40999984741211,17.40999984741211,14.529999732971191,12.504533767700195,2185700,0.0,
2008-09-22 00:00:00+00:00,17.15999984741211,17.31999969482422,16.75,12.109503746032717,1051400,0.0,
2008-09-23 00:00:00+00:00,16.889999389648438,17.079999923706055,16.309999465942383,11.829390525817873,1178900,0.0,
2008-09-24 00:00:00+00:00,16.510000228881836,16.780000686645508,16.350000381469727,11.95148754119873,839700,0.0,
2008-09-25 00:00:00+00:00,16.690000534057617,16.690000534057617,16.170000076293945,11.815025329589844,1116900,0.0,
2008-09-26 00:00:00+00:00,16.15999984741211,16.5,15.869999885559082,11.764752388000488,1273800,0.0,
2008-09-29 00:00:00+00:00,16.149999618530273,16.25,14.8100004196167,10.845404624938965,1430500,0.0,
2008-09-30 00:00:00+00:00,15.300000190734863,15.470000267028809,14.890000343322754,11.053692817687988,774800,0.0,
2008-10-01 00:00:00+00:00,15.15999984741211,15.279999732971191,14.75,10.651476860046388,1005100,0.0,
2008-10-02 00:00:00+00:00,14.6899995803833,14.739999771118164,13.75,10.486281394958496,1361800,0.0,
2008-10-03 00:00:00+00:00,14.75,15.109999656677246,14.09000015258789,10.19898796081543,1343200,0.0,
2008-10-06 00:00:00+00:00,13.920000076293944,14.109999656677246,12.899999618530272,9.696221351623535,1406100,0.0,
2008-10-07 00:00:00+00:00,13.65999984741211,13.760000228881836,12.960000038146973,9.30837345123291,1530700,0.0,
2008-10-08 00:00:00+00:00,12.65999984741211,13.079999923706056,12.229999542236328,9.092897415161133,2134400,0.0,
2008-10-09 00:00:00+00:00,12.800000190734863,12.880000114440918,11.729999542236328,8.511127471923828,1468700,0.0,
2008-10-10 00:00:00+00:00,11.390000343322754,11.800000190734863,10.31999969482422,8.159191131591797,2040000,0.0,
2008-10-13 00:00:00+00:00,11.989999771118164,13.59000015258789,11.989999771118164,9.22218418121338,905300,0.0,
2008-10-14 00:00:00+00:00,13.260000228881836,14.079999923706056,12.369999885559082,8.970799446105957,1618400,0.0,
2008-10-15 00:00:00+00:00,12.34000015258789,12.34000015258789,11.609999656677246,8.36747932434082,1242400,0.0,
2008-10-16 00:00:00+00:00,11.670000076293944,12.09000015258789,10.720000267028809,8.417756080627441,1187700,0.0,
2008-10-17 00:00:00+00:00,11.5600004196167,12.220000267028809,11.210000038146973,8.453672409057617,792400,0.0,
2008-10-20 00:00:00+00:00,11.899999618530272,12.229999542236328,11.5,8.776876449584961,663700,0.0,
2008-10-21 00:00:00+00:00,12.020000457763672,12.09000015258789,11.579999923706056,8.38184642791748,715300,0.0,
2008-10-22 00:00:00+00:00,11.5600004196167,11.770000457763672,10.81999969482422,8.19510555267334,1060700,0.0,
2008-10-23 00:00:00+00:00,11.399999618530272,11.529999732971191,10.31999969482422,7.864715576171875,1910800,0.0,
2008-10-24 00:00:00+00:00,10.270000457763672,10.81999969482422,10.06999969482422,7.455316066741943,964600,0.0,
2008-10-27 00:00:00+00:00,10.239999771118164,10.460000038146973,9.989999771118164,7.175204753875732,443200,0.0,
2008-10-28 00:00:00+00:00,10.199999809265137,11.010000228881836,9.949999809265137,7.907806873321533,824900,0.0,
2008-10-29 00:00:00+00:00,11.0,11.729999542236328,10.899999618530272,8.116095542907715,1085700,0.0,
2008-10-30 00:00:00+00:00,11.56999969482422,12.0,11.390000343322754,8.547036170959473,666800,0.0,
2008-10-31 00:00:00+00:00,11.81999969482422,12.34000015258789,11.56999969482422,8.690688133239746,887000,0.0,
2008-11-03 00:00:00+00:00,12.100000381469728,12.920000076293944,11.859999656677246,8.87024974822998,1059200,0.0,
2008-11-04 00:00:00+00:00,12.56999969482422,12.729999542236328,12.3100004196167,9.0498046875,1199900,0.0,
2008-11-05 00:00:00+00:00,12.300000190734863,12.670000076293944,11.960000038146973,8.611681938171387,989000,0.0,
