date,MMM_Open,MMM_High,MMM_Low,MMM_Close,MMM_Volume,MMM_Dividends,MMM_Stock Splits
1963-01-03 00:00:00+00:00,0.0,2.8937599658966064,2.7892448902130127,0.4830940365791321,220064,0.0,
1963-01-04 00:00:00+00:00,0.0,2.952549934387207,2.8937599658966064,0.4929091334342956,179878,0.0,
1963-01-07 00:00:00+00:00,0.0,3.017872095108032,2.9590818881988525,0.4983614087104797,197101,0.0,
1963-01-08 00:00:00+00:00,0.0,3.011339902877808,2.978678941726685,0.5016329884529114,166483,0.0,
1963-01-09 00:00:00+00:00,0.0,3.0309360027313232,2.9329540729522705,0.4929091334342956,185619,0.0,
1963-01-10 00:00:00+00:00,0.0,3.017872095108032,2.952549934387207,0.4994519054889679,179878,0.0,
1963-01-11 00:00:00+00:00,0.0,3.0505330562591557,2.9917430877685547,0.5092667937278748,260250,0.0,
1963-01-14 00:00:00+00:00,0.0,3.122386932373047,3.057065010070801,0.5179909467697144,298522,0.0,
1963-01-15 00:00:00+00:00,0.0,3.174644947052002,3.1158549785614014,0.5299862623214722,304262,0.0,
1963-01-16 00:00:00+00:00,0.0,3.1354520320892334,3.0962579250335693,0.5179909467697144,172224,0.0,
1963-01-17 00:00:00+00:00,0.0,3.259562969207764,3.1158549785614014,0.5441633462905884,392288,0.0,
1963-01-18 00:00:00+00:00,0.0,3.285691976547241,3.220370054244995,0.5408915281295776,350189,0.0,
1963-01-21 00:00:00+00:00,0.0,3.266094923019409,3.207305908203125,0.5430724620819092,243027,0.0,
1963-01-22 00:00:00+00:00,0.0,3.259562969207764,3.16811203956604,0.5343481302261353,135866,0.0,
1963-01-23 00:00:00+00:00,0.0,3.220370054244995,3.16811203956604,0.5321678519248962,137779,0.0,
1963-01-24 00:00:00+00:00,0.0,3.1811769008636475,3.122386932373047,0.5267148613929749,191360,0.0,
1963-01-25 00:00:00+00:00,0.0,3.187709093093872,3.1615800857543945,0.5321678519248962,141606,0.0,
1963-01-28 00:00:00+00:00,0.0,3.1942410469055176,3.1615800857543945,0.5321678519248962,99507,0.0,
1963-01-29 00:00:00+00:00,0.0,3.187709093093872,3.1615800857543945,0.5321678519248962,86112,0.0,
1963-01-30 00:00:00+00:00,0.0,3.15504789352417,3.122386932373047,0.5234431624412537,107162,0.0,
1963-01-31 00:00:00+00:00,0.0,3.141983985900879,3.1027910709381104,0.5245336890220642,151174,0.0,
1963-02-01 00:00:00+00:00,0.0,3.1485159397125244,3.122386932373047,0.5245336890220642,78458,0.0,
1963-02-04 00:00:00+00:00,0.0,3.1485159397125244,3.076662063598633,0.5179909467697144,97594,0.0,
1963-02-05 00:00:00+00:00,0.0,3.1485159397125244,3.0831940174102783,0.5256242156028748,133952,0.0,
1963-02-06 00:00:00+00:00,0.0,3.15504789352417,3.1289188861846924,0.5234431624412537,97594,0.0,
1963-02-07 00:00:00+00:00,0.0,3.1354520320892334,3.122386932373047,0.5212622880935669,24877,0.0,
1963-02-08 00:00:00+00:00,0.0,3.122386932373047,3.0701301097869877,0.5169001221656799,109075,0.0,
1963-02-11 00:00:00+00:00,0.0,3.089725971221924,3.017872095108032,0.5059948563575745,160742,0.0,
1963-02-12 00:00:00+00:00,0.0,3.0701301097869877,3.0244040489196777,0.5125381946563721,103334,0.0,
1963-02-13 00:00:00+00:00,0.0,3.122386932373047,3.0831940174102783,0.5212622880935669,99507,0.0,
1963-02-14 00:00:00+00:00,0.0,3.15504789352417,3.122386932373047,0.5256242156028748,256422,0.0,
1963-02-15 00:00:00+00:00,0.0,3.1811769008636475,3.1354520320892334,0.5267148613929749,189446,0.0,
1963-02-18 00:00:00+00:00,0.0,3.1615800857543945,3.1158549785614014,0.5221176147460938,143520,0.011758,
1963-02-19 00:00:00+00:00,0.0,3.122386932373047,3.0831940174102783,0.5166445374488831,105248,0.0,
1963-02-20 00:00:00+00:00,0.0,3.1027910709381104,3.057065010070801,0.5144557356834412,126298,0.0,
1963-02-21 00:00:00+00:00,0.0,3.1027910709381104,3.037468910217285,0.5199284553527832,170310,0.0,
1963-02-25 00:00:00+00:00,0.0,3.122386932373047,3.089725971221924,0.5188335180282593,164570,0.0,
1963-02-26 00:00:00+00:00,0.0,3.109323024749756,3.0440011024475098,0.5133607983589172,110989,0.0,
1963-02-27 00:00:00+00:00,0.0,3.1027910709381104,3.0440011024475098,0.5122662782669067,93766,0.0,
1963-02-28 00:00:00+00:00,0.0,3.0962579250335693,3.0309360027313232,0.5078878402709961,82285,0.0,
1963-03-01 00:00:00+00:00,0.0,3.057065010070801,2.939486026763916,0.4958476722240448,168397,0.0,
1963-03-04 00:00:00+00:00,0.0,3.017872095108032,2.939486026763916,0.4958476722240448,153088,0.0,
1963-03-05 00:00:00+00:00,0.0,3.0309360027313232,2.9590818881988525,0.5002257227897644,147347,0.0,
1963-03-06 00:00:00+00:00,0.0,3.0309360027313232,2.9590818881988525,0.5078878402709961,109075,0.0,
1963-03-07 00:00:00+00:00,0.0,3.0635969638824463,3.0309360027313232,0.5089827179908752,101421,0.0,
1963-03-08 00:00:00+00:00,0.0,3.0831940174102783,3.057065010070801,0.5144557356834412,109075,0.0,
1963-03-11 00:00:00+00:00,0.0,3.0962579250335693,3.0701301097869877,0.5166445374488831,66976,0.0,
1963-03-12 00:00:00+00:00,0.0,3.0962579250335693,3.0635969638824463,0.5166445374488831,97594,0.0,
1963-03-13 00:00:00+00:00,0.0,3.076662063598633,3.037468910217285,0.5133607983589172,99507,0.0,
1963-03-14 00:00:00+00:00,0.0,3.076662063598633,3.011339902877808,0.5056988596916199,97594,0.0,
1963-03-15 00:00:00+00:00,0.0,3.076662063598633,3.011339902877808,0.5122662782669067,105248,0.0,
1963-03-18 00:00:00+00:00,0.0,3.076662063598633,3.0440011024475098,0.5133607983589172,47840,0.0,
1963-03-19 00:00:00+00:00,0.0,3.0831940174102783,3.0440011024475098,0.5133607983589172,55494,0.0,
1963-03-20 00:00:00+00:00,0.0,3.0962579250335693,3.0440011024475098,0.5188335180282593,99507,0.0,
1963-03-21 00:00:00+00:00,0.0,3.1158549785614014,3.0440011024475098,0.5111716389656067,128211,0.0,
1963-03-22 00:00:00+00:00,0.0,3.0962579250335693,3.0635969638824463,0.5166445374488831,74630,0.0,
1963-03-25 00:00:00+00:00,0.0,3.1158549785614014,3.0962579250335693,0.5188335180282593,70803,0.0,
1963-03-26 00:00:00+00:00,0.0,3.1289188861846924,3.1027910709381104,0.5210232734680176,118643,0.0,
1963-03-27 00:00:00+00:00,0.0,3.1354520320892334,3.109323024749756,0.5243063569068909,107162,0.0,
1963-03-28 00:00:00+00:00,0.0,3.1354520320892334,3.0962579250335693,0.5188335180282593,82285,0.0,
1963-03-29 00:00:00+00:00,0.0,3.109323024749756,3.0309360027313232,0.5111716389656067,177965,0.0,
1963-04-01 00:00:00+00:00,0.0,3.1027910709381104,3.0635969638824463,0.5177395939826965,97594,0.0,
1963-04-02 00:00:00+00:00,0.0,3.1158549785614014,3.0701301097869877,0.5210232734680176,158829,0.0,
1963-04-03 00:00:00+00:00,0.0,3.109323024749756,3.0831940174102783,0.5210232734680176,166483,0.0,
1963-04-04 00:00:00+00:00,0.0,3.1354520320892334,3.1027910709381104,0.52540123462677,191360,0.0,
1963-04-05 00:00:00+00:00,0.0,3.1811769008636475,3.1289188861846924,0.5330633521080017,206669,0.0,
1963-04-08 00:00:00+00:00,0.0,3.2269020080566406,3.174644947052002,0.5407255291938782,300435,0.0,
1963-04-09 00:00:00+00:00,0.0,3.2464990615844727,3.2138381004333496,0.544009268283844,199014,0.0,
1963-04-10 00:00:00+00:00,0.0,3.239967107772827,3.15504789352417,0.5363467335700989,189446,0.0,
1963-04-11 00:00:00+00:00,0.0,3.239967107772827,3.200773000717163,0.5396311283111572,172224,0.0,
1963-04-15 00:00:00+00:00,0.0,3.27262806892395,3.2464990615844727,0.5461987257003784,229632,0.0,
1963-04-16 00:00:00+00:00,0.0,3.27262806892395,3.2464990615844727,0.5461987257003784,174138,0.0,
1963-04-17 00:00:00+00:00,0.0,3.2464990615844727,3.187709093093872,0.5341579914093018,233459,0.0,
1963-04-18 00:00:00+00:00,0.0,3.233433961868286,3.1485159397125244,0.5297796726226807,126298,0.0,
1963-04-19 00:00:00+00:00,0.0,3.239967107772827,3.200773000717163,0.5407255291938782,91853,0.0,
1963-04-22 00:00:00+00:00,0.0,3.285691976547241,3.200773000717163,0.542914867401123,218150,0.0,
1963-04-23 00:00:00+00:00,0.0,3.3314170837402344,3.233433961868286,0.5560494065284729,302349,0.0,
1963-04-24 00:00:00+00:00,0.0,3.370609998703003,3.298755884170532,0.5549548268318176,273645,0.0,
1963-04-25 00:00:00+00:00,0.0,3.3118209838867188,3.239967107772827,0.5483875274658203,151174,0.0,
1963-04-26 00:00:00+00:00,0.0,3.27262806892395,3.174644947052002,0.5396311283111572,355930,0.0,
1963-04-29 00:00:00+00:00,0.0,3.2464990615844727,3.174644947052002,0.5330633521080017,168397,0.0,
1963-04-30 00:00:00+00:00,0.0,3.2138381004333496,3.1811769008636475,0.5374415516853333,126298,0.0,
1963-05-01 00:00:00+00:00,0.0,3.207305908203125,3.1942410469055176,0.5363467335700989,86112,0.0,
1963-05-02 00:00:00+00:00,0.0,3.207305908203125,3.187709093093872,0.5374415516853333,137779,0.0,
1963-05-03 00:00:00+00:00,0.0,3.1942410469055176,3.16811203956604,0.5341579914093018,252595,0.0,
1963-05-06 00:00:00+00:00,0.0,3.1942410469055176,3.1615800857543945,0.5330633521080017,109075,0.0,
1963-05-07 00:00:00+00:00,0.0,3.207305908203125,3.174644947052002,0.5352526903152466,118643,0.0,
1963-05-08 00:00:00+00:00,0.0,3.200773000717163,3.1354520320892334,0.5275904536247253,199014,0.0,
1963-05-09 00:00:00+00:00,0.0,3.1615800857543945,3.0962579250335693,0.5243063569068909,269818,0.0,
1963-05-10 00:00:00+00:00,0.0,3.207305908203125,3.1354520320892334,0.5330633521080017,197101,0.0,
1963-05-13 00:00:00+00:00,0.0,3.1811769008636475,3.1354520320892334,0.5264958739280701,168397,0.0,
1963-05-14 00:00:00+00:00,0.0,3.16811203956604,3.141983985900879,0.5264958739280701,130125,0.0,
1963-05-15 00:00:00+00:00,0.0,3.15504789352417,3.1354520320892334,0.5286852121353149,78458,0.0,
1963-05-16 00:00:00+00:00,0.0,3.16811203956604,3.109323024749756,0.5232120156288147,109075,0.0,
1963-05-17 00:00:00+00:00,0.0,3.1485159397125244,3.1158549785614014,0.5221176147460938,133952,0.0,
1963-05-20 00:00:00+00:00,0.0,3.1354520320892334,3.1158549785614014,0.5232120156288147,160742,0.0,
1963-05-21 00:00:00+00:00,0.0,3.1354520320892334,3.1027910709381104,0.5251898169517517,177965,0.011758,
1963-05-22 00:00:00+00:00,0.0,3.1615800857543945,3.1158549785614014,0.5240911841392517,114816,0.0,
1963-05-23 00:00:00+00:00,0.0,3.1485159397125244,3.109323024749756,0.5262883901596069,103334,0.0,
1963-05-24 00:00:00+00:00,0.0,3.1354520320892334,3.1158549785614014,0.5251898169517517,70803,0.0,
1963-05-27 00:00:00+00:00,0.0,3.1289188861846924,3.0962579250335693,0.5207948088645935,137779,0.0,
1963-05-28 00:00:00+00:00,0.0,3.109323024749756,3.0635969638824463,0.5164003372192383,183706,0.0,
1963-05-29 00:00:00+00:00,0.0,3.076662063598633,3.057065010070801,0.5153014659881592,137779,0.0,
1963-05-31 00:00:00+00:00,0.0,3.0962579250335693,3.057065010070801,0.5207948088645935,202842,0.0,
1963-06-03 00:00:00+00:00,0.0,3.0962579250335693,3.057065010070801,0.5174989104270935,162656,0.0,
1963-06-04 00:00:00+00:00,0.0,3.0831940174102783,3.004807949066162,0.5131040215492249,204755,0.0,
1963-06-05 00:00:00+00:00,0.0,3.076662063598633,3.0309360027313232,0.5131040215492249,160742,0.0,
1963-06-06 00:00:00+00:00,0.0,3.0505330562591557,3.004807949066162,0.5131040215492249,137779,0.0,
1963-06-07 00:00:00+00:00,0.0,3.0701301097869877,3.0309360027313232,0.5120053887367249,132038,0.0,
1963-06-10 00:00:00+00:00,0.0,3.0635969638824463,3.017872095108032,0.5120053887367249,170310,0.0,
1963-06-11 00:00:00+00:00,0.0,3.0440011024475098,2.978678941726685,0.5021165609359741,164570,0.0,
1963-06-12 00:00:00+00:00,0.0,3.0309360027313232,2.9982759952545166,0.5043142437934875,298522,0.0,
1963-06-13 00:00:00+00:00,0.0,3.0244040489196777,2.952549934387207,0.4966230392456054,283213,0.0,
1963-06-14 00:00:00+00:00,0.0,2.9656150341033936,2.952549934387207,0.4988203346729278,267904,0.0,
1963-06-17 00:00:00+00:00,0.0,2.9590818881988525,2.9329540729522705,0.4955240190029144,78458,0.0,
1963-06-18 00:00:00+00:00,0.0,2.978678941726685,2.9329540729522705,0.4933271110057831,177965,0.0,
1963-06-19 00:00:00+00:00,0.0,2.9590818881988525,2.9329540729522705,0.4933271110057831,153088,0.0,
1963-06-20 00:00:00+00:00,0.0,2.9656150341033936,2.9329540729522705,0.4977217316627502,139693,0.0,
1963-06-21 00:00:00+00:00,0.0,3.017872095108032,2.972146987915039,0.5065115690231323,243027,0.0,
1963-06-24 00:00:00+00:00,0.0,3.0309360027313232,3.017872095108032,0.5098074674606323,225805,0.0,
1963-06-25 00:00:00+00:00,0.0,3.0309360027313232,3.017872095108032,0.5098074674606323,128211,0.0,
1963-06-26 00:00:00+00:00,0.0,3.0244040489196777,2.952549934387207,0.5010177493095398,189446,0.0,
1963-06-27 00:00:00+00:00,0.0,2.9917430877685547,2.9329540729522705,0.4966230392456054,202842,0.0,
1963-06-28 00:00:00+00:00,0.0,2.9917430877685547,2.952549934387207,0.5021165609359741,114816,0.0,
1963-07-01 00:00:00+00:00,0.0,2.98521089553833,2.9329540729522705,0.4944258332252502,107162,0.0,
1963-07-02 00:00:00+00:00,0.0,2.946017980575561,2.9002931118011475,0.4922280311584472,290867,0.0,
1963-07-03 00:00:00+00:00,0.0,2.9917430877685547,2.919888973236084,0.5021165609359741,183706,0.0,
1963-07-05 00:00:00+00:00,0.0,3.057065010070801,2.9917430877685547,0.5142025351524353,311917,0.0,
1963-07-08 00:00:00+00:00,0.0,3.0701301097869877,3.017872095108032,0.5164003372192383,176051,0.0,
1963-07-09 00:00:00+00:00,0.0,3.1027910709381104,3.0701301097869877,0.5185973644256592,204755,0.0,
1963-07-10 00:00:00+00:00,0.0,3.122386932373047,3.0701301097869877,0.5240911841392517,288954,0.0,
1963-07-11 00:00:00+00:00,0.0,3.122386932373047,3.0309360027313232,0.5131040215492249,204755,0.0,
1963-07-12 00:00:00+00:00,0.0,3.076662063598633,3.0244040489196777,0.5120053887367249,128211,0.0,
1963-07-15 00:00:00+00:00,0.0,3.0635969638824463,3.0309360027313232,0.5120053887367249,97594,0.0,
1963-07-16 00:00:00+00:00,0.0,3.037468910217285,3.011339902877808,0.5087092518806458,160742,0.0,
1963-07-17 00:00:00+00:00,0.0,3.057065010070801,3.011339902877808,0.5120053887367249,183706,0.0,
1963-07-18 00:00:00+00:00,0.0,3.089725971221924,3.0309360027313232,0.5098074674606323,256422,0.0,
1963-07-19 00:00:00+00:00,0.0,3.057065010070801,3.0309360027313232,0.5142025351524353,78458,0.0,
1963-07-22 00:00:00+00:00,0.0,3.089725971221924,3.057065010070801,0.5153014659881592,156915,0.0,
1963-07-23 00:00:00+00:00,0.0,3.1158549785614014,3.0831940174102783,0.5185973644256592,235373,0.0,
1963-07-24 00:00:00+00:00,0.0,3.109323024749756,3.089725971221924,0.5229925513267517,172224,0.0,
1963-07-25 00:00:00+00:00,0.0,3.1158549785614014,3.089725971221924,0.5229925513267517,132038,0.0,
1963-07-26 00:00:00+00:00,0.0,3.1158549785614014,3.089725971221924,0.5207948088645935,126298,0.0,
1963-07-29 00:00:00+00:00,0.0,3.122386932373047,3.0962579250335693,0.5229925513267517,114816,0.0,
1963-07-30 00:00:00+00:00,0.0,3.122386932373047,3.076662063598633,0.5251898169517517,195187,0.0,
1963-07-31 00:00:00+00:00,0.0,3.1289188861846924,3.1027910709381104,0.5218939781188965,133952,0.0,
1963-08-01 00:00:00+00:00,0.0,3.1027910709381104,3.0309360027313232,0.5142025351524353,120557,0.0,
1963-08-02 00:00:00+00:00,0.0,3.089725971221924,3.057065010070801,0.5196967720985413,63149,0.0,
1963-08-05 00:00:00+00:00,0.0,3.1027910709381104,3.0701301097869877,0.5218939781188965,151174,0.0,
1963-08-06 00:00:00+00:00,0.0,3.122386932373047,3.0962579250335693,0.5229925513267517,143520,0.0,
1963-08-07 00:00:00+00:00,0.0,3.1289188861846924,3.1027910709381104,0.5262883901596069,216237,0.0,
1963-08-08 00:00:00+00:00,0.0,3.16811203956604,3.122386932373047,0.531782329082489,193274,0.0,
1963-08-09 00:00:00+00:00,0.0,3.220370054244995,3.16811203956604,0.5405721664428711,160742,0.0,
1963-08-12 00:00:00+00:00,0.0,3.220370054244995,3.174644947052002,0.536176860332489,135866,0.0,
1963-08-13 00:00:00+00:00,0.0,3.2138381004333496,3.1615800857543945,0.5383741855621338,151174,0.0,
1963-08-14 00:00:00+00:00,0.0,3.239967107772827,3.200773000717163,0.5427694916725159,181792,0.0,
1963-08-15 00:00:00+00:00,0.0,3.239967107772827,3.207305908203125,0.544966995716095,153088,0.0,
1963-08-16 00:00:00+00:00,0.0,3.298755884170532,3.253031015396118,0.5548549890518188,162656,0.0,
1963-08-19 00:00:00+00:00,0.0,3.344481945037842,3.305288076400757,0.5570526719093323,122470,0.0,
1963-08-20 00:00:00+00:00,0.0,3.2922239303588867,3.253031015396118,0.5502166152000427,110989,0.011758,
1963-08-21 00:00:00+00:00,0.0,3.2922239303588867,3.253031015396118,0.5513191223144531,135866,0.0,
1963-08-22 00:00:00+00:00,0.0,3.27262806892395,3.233433961868286,0.5524219274520874,80371,0.0,
1963-08-23 00:00:00+00:00,0.0,3.279160022735596,3.1942410469055176,0.5413956046104431,189446,0.0,
1963-08-26 00:00:00+00:00,0.0,3.2464990615844727,3.200773000717163,0.5469087958335876,116730,0.0,
1963-08-27 00:00:00+00:00,0.0,3.239967107772827,3.200773000717163,0.5413956046104431,133952,0.0,
1963-08-28 00:00:00+00:00,0.0,3.239967107772827,3.220370054244995,0.5469087958335876,143520,0.0,
1963-08-29 00:00:00+00:00,0.0,3.253031015396118,3.207305908203125,0.5436007976531982,147347,0.0,
1963-08-30 00:00:00+00:00,0.0,3.2922239303588867,3.2138381004333496,0.5557294487953186,195187,0.0,
1963-09-03 00:00:00+00:00,0.0,3.305288076400757,3.27262806892395,0.5524219274520874,195187,0.0,
1963-09-04 00:00:00+00:00,0.0,3.285691976547241,3.239967107772827,0.5469087958335876,149261,0.0,
1963-09-05 00:00:00+00:00,0.0,3.2922239303588867,3.239967107772827,0.5557294487953186,143520,0.0,
1963-09-06 00:00:00+00:00,0.0,3.344481945037842,3.2922239303588867,0.556831955909729,199014,0.0,
1963-09-09 00:00:00+00:00,0.0,3.344481945037842,3.298755884170532,0.561242938041687,164570,0.0,
1963-09-10 00:00:00+00:00,0.0,3.3967390060424805,3.3183529376983643,0.5733721256256104,445869,0.0,
1963-09-11 00:00:00+00:00,0.0,3.4424641132354736,3.377142906188965,0.5700636506080627,256422,0.0,
1963-09-12 00:00:00+00:00,0.0,3.409804105758667,3.3640780448913574,0.5733721256256104,246854,0.0,
1963-09-13 00:00:00+00:00,0.0,3.422868013381958,3.3967390060424805,0.5766794681549072,109075,0.0,
1963-09-16 00:00:00+00:00,0.0,3.4751250743865967,3.409804105758667,0.5788849592208862,243027,0.0,
1963-09-17 00:00:00+00:00,0.0,3.4620609283447266,3.383675098419189,0.5711662173271179,195187,0.0,
1963-09-18 00:00:00+00:00,0.0,3.3967390060424805,3.3248848915100098,0.5645508766174316,187533,0.0,
1963-09-19 00:00:00+00:00,0.0,3.390207052230835,3.3314170837402344,0.5678583979606628,120557,0.0,
1963-09-20 00:00:00+00:00,0.0,3.3967390060424805,3.3314170837402344,0.5678583979606628,107162,0.0,
1963-09-23 00:00:00+00:00,0.0,3.377142906188965,3.298755884170532,0.5579350590705872,135866,0.0,
1963-09-24 00:00:00+00:00,0.0,3.33794903755188,3.279160022735596,0.5557294487953186,101421,0.0,
1963-09-25 00:00:00+00:00,0.0,3.3183529376983643,3.1811769008636475,0.5380876064300537,248768,0.0,
1963-09-26 00:00:00+00:00,0.0,3.200773000717163,3.1027910709381104,0.5402921438217163,581734,0.0,
1963-09-27 00:00:00+00:00,0.0,3.239967107772827,3.174644947052002,0.5424982309341431,124384,0.0,
1963-09-30 00:00:00+00:00,0.0,3.2269020080566406,3.1615800857543945,0.5380876064300537,128211,0.0,
1963-10-01 00:00:00+00:00,0.0,3.2464990615844727,3.1942410469055176,0.5447032451629639,155002,0.0,
1963-10-02 00:00:00+00:00,0.0,3.233433961868286,3.1942410469055176,0.5447032451629639,132038,0.0,
1963-10-03 00:00:00+00:00,0.0,3.266094923019409,3.220370054244995,0.5513191223144531,199014,0.0,
1963-10-04 00:00:00+00:00,0.0,3.2922239303588867,3.200773000717163,0.5469087958335876,243027,0.0,
1963-10-07 00:00:00+00:00,0.0,3.259562969207764,3.207305908203125,0.545805811882019,120557,0.0,
1963-10-08 00:00:00+00:00,0.0,3.2138381004333496,3.1615800857543945,0.5402921438217163,273645,0.0,
1963-10-09 00:00:00+00:00,0.0,3.220370054244995,3.16811203956604,0.5380876064300537,187533,0.0,
1963-10-10 00:00:00+00:00,0.0,3.233433961868286,3.174644947052002,0.545805811882019,204755,0.0,
1963-10-11 00:00:00+00:00,0.0,3.266094923019409,3.233433961868286,0.5469087958335876,133952,0.0,
1963-10-14 00:00:00+00:00,0.0,3.2464990615844727,3.220370054244995,0.5469087958335876,88026,0.0,
1963-10-15 00:00:00+00:00,0.0,3.285691976547241,3.253031015396118,0.5502166152000427,124384,0.0,
1963-10-16 00:00:00+00:00,0.0,3.2922239303588867,3.259562969207764,0.5557294487953186,193274,0.0,
1963-10-17 00:00:00+00:00,0.0,3.3314170837402344,3.298755884170532,0.561242938041687,193274,0.0,
1963-10-18 00:00:00+00:00,0.0,3.357546091079712,3.3183529376983643,0.5645508766174316,202842,0.0,
1963-10-21 00:00:00+00:00,0.0,3.3640780448913574,3.344481945037842,0.5656533241271973,133952,0.0,
1963-10-22 00:00:00+00:00,0.0,3.3640780448913574,3.2922239303588867,0.563448429107666,214323,0.0,
1963-10-23 00:00:00+00:00,0.0,3.605768918991089,3.383675098419189,0.6086562275886536,1217050,0.0,
1963-10-24 00:00:00+00:00,0.0,3.827863931655884,3.6318979263305664,0.6130666732788086,1299334,0.0,
1963-10-25 00:00:00+00:00,0.0,3.690687894821167,3.5665760040283203,0.6031431555747986,453523,0.0,
