date,CSGS_Open,CSGS_High,CSGS_Low,CSGS_Close,CSGS_Volume,CSGS_Dividends,CSGS_Stock Splits
2018-09-25 00:00:00+00:00,41.63999938964844,41.91999816894531,41.38999938964844,37.06550979614258,198100,0.0,
2018-09-26 00:00:00+00:00,41.83000183105469,41.88999938964844,40.15999984741211,35.66446685791016,286900,0.0,
2018-09-27 00:00:00+00:00,40.209999084472656,40.34000015258789,39.83000183105469,35.35411071777344,109400,0.0,
2018-09-28 00:00:00+00:00,39.83000183105469,40.33000183105469,39.59000015258789,35.593528747558594,128100,0.0,
2018-10-01 00:00:00+00:00,40.2599983215332,40.68999862670898,39.25,34.98168182373047,128400,0.0,
2018-10-02 00:00:00+00:00,39.45000076293945,39.79999923706055,38.61000061035156,34.44963836669922,130900,0.0,
2018-10-03 00:00:00+00:00,38.959999084472656,39.65999984741211,38.52000045776367,34.29003143310547,189400,0.0,
2018-10-04 00:00:00+00:00,38.56999969482422,39.130001068115234,38.43000030517578,34.51171875,133400,0.0,
2018-10-05 00:00:00+00:00,38.95000076293945,39.18000030517578,38.15999984741211,34.15702438354492,82000,0.0,
2018-10-08 00:00:00+00:00,38.52999877929688,38.52999877929688,38.02000045776367,33.9442024230957,94600,0.0,
2018-10-09 00:00:00+00:00,38.130001068115234,38.59000015258789,37.97999954223633,33.837799072265625,127300,0.0,
2018-10-10 00:00:00+00:00,38.15999984741211,38.29999923706055,37.25,33.13727188110352,163100,0.0,
2018-10-11 00:00:00+00:00,37.27000045776367,37.58000183105469,36.09999847412109,32.028865814208984,217000,0.0,
2018-10-12 00:00:00+00:00,36.58000183105469,36.709999084472656,35.689998626708984,31.895849227905277,151200,0.0,
2018-10-15 00:00:00+00:00,35.90999984741211,36.38999938964844,35.650001525878906,32.04659652709961,128300,0.0,
2018-10-16 00:00:00+00:00,36.29999923706055,36.79999923706055,35.9900016784668,32.50770568847656,151000,0.0,
2018-10-17 00:00:00+00:00,36.560001373291016,36.93000030517578,36.150001525878906,32.702781677246094,142900,0.0,
2018-10-18 00:00:00+00:00,36.72999954223633,36.900001525878906,36.130001068115234,32.18846893310547,120400,0.0,
2018-10-19 00:00:00+00:00,36.290000915527344,36.619998931884766,35.900001525878906,31.85151481628418,100600,0.0,
2018-10-22 00:00:00+00:00,35.93000030517578,36.209999084472656,35.33000183105469,31.789438247680664,155200,0.0,
2018-10-23 00:00:00+00:00,35.5099983215332,36.08000183105469,35.06999969482422,31.665292739868164,110900,0.0,
2018-10-24 00:00:00+00:00,35.61000061035156,35.619998931884766,34.7599983215332,30.84063148498535,137600,0.0,
2018-10-25 00:00:00+00:00,34.95000076293945,35.13999938964844,34.68000030517578,30.86723899841309,112900,0.0,
2018-10-26 00:00:00+00:00,34.36000061035156,34.709999084472656,33.779998779296875,30.326324462890625,142200,0.0,
2018-10-29 00:00:00+00:00,34.54999923706055,35.119998931884766,33.470001220703125,29.776559829711918,164800,0.0,
2018-10-30 00:00:00+00:00,33.63999938964844,34.47999954223633,33.33000183105469,30.548015594482425,159200,0.0,
2018-10-31 00:00:00+00:00,34.720001220703125,35.31999969482422,34.2400016784668,31.124385833740234,296800,0.0,
2018-11-01 00:00:00+00:00,35.2400016784668,35.970001220703125,34.66999816894531,31.700759887695312,131500,0.0,
2018-11-02 00:00:00+00:00,35.86000061035156,36.310001373291016,35.83000183105469,31.993392944335938,155400,0.0,
2018-11-05 00:00:00+00:00,36.040000915527344,36.20000076293945,35.54999923706055,32.01999282836914,103000,0.0,
2018-11-06 00:00:00+00:00,36.09999847412109,36.77999877929688,35.06999969482422,31.408145904541016,118800,0.0,
2018-11-07 00:00:00+00:00,35.41999816894531,35.959999084472656,34.849998474121094,31.86038398742676,131700,0.0,
2018-11-08 00:00:00+00:00,35.65999984741211,37.93999862670898,34.79999923706055,32.16187286376953,239800,0.0,
2018-11-09 00:00:00+00:00,36.13999938964844,36.790000915527344,35.939998626708984,32.55202865600586,308100,0.0,
2018-11-12 00:00:00+00:00,36.790000915527344,37.43999862670898,36.31999969482422,32.66731643676758,133200,0.0,
2018-11-13 00:00:00+00:00,36.84999847412109,37.40999984741211,36.650001525878906,32.800323486328125,139300,0.0,
2018-11-14 00:00:00+00:00,37.310001373291016,37.5099983215332,37.04999923706055,32.87126159667969,128500,0.0,
2018-11-15 00:00:00+00:00,37.0,37.0,36.18000030517578,32.54317092895508,121300,0.0,
2018-11-16 00:00:00+00:00,36.43000030517578,36.90999984741211,36.16999816894531,32.5609016418457,155400,0.0,
2018-11-19 00:00:00+00:00,36.75,36.86000061035156,36.2599983215332,32.17960357666016,92300,0.0,
2018-11-20 00:00:00+00:00,35.7599983215332,36.16999816894531,34.88999938964844,30.964778900146484,127500,0.0,
2018-11-21 00:00:00+00:00,34.93000030517578,35.540000915527344,34.29999923706055,31.35494041442871,83400,0.0,
2018-11-23 00:00:00+00:00,35.099998474121094,35.5,35.060001373291016,31.1510009765625,35300,0.0,
2018-11-26 00:00:00+00:00,35.279998779296875,35.720001220703125,35.060001373291016,31.13325500488281,116900,0.0,
2018-11-27 00:00:00+00:00,34.84000015258789,35.27000045776367,34.689998626708984,30.8051700592041,124000,0.0,
2018-11-28 00:00:00+00:00,34.72999954223633,35.529998779296875,34.369998931884766,31.417007446289062,196900,0.0,
2018-11-29 00:00:00+00:00,35.20000076293945,35.91999816894531,34.5099983215332,30.707624435424805,126800,0.0,
2018-11-30 00:00:00+00:00,34.630001068115234,35.220001220703125,34.2599983215332,31.097787857055664,205500,0.0,
2018-12-03 00:00:00+00:00,35.4900016784668,35.779998779296875,35.0,31.283994674682617,136000,0.0,
2018-12-04 00:00:00+00:00,34.880001068115234,35.119998931884766,33.290000915527344,29.937009811401367,217200,0.21,
2018-12-06 00:00:00+00:00,33.09000015258789,33.470001220703125,32.560001373291016,29.606956481933597,168700,0.0,
2018-12-07 00:00:00+00:00,33.209999084472656,33.349998474121094,32.02000045776367,28.955766677856445,270100,0.0,
2018-12-10 00:00:00+00:00,32.369998931884766,32.38999938964844,31.729999542236328,28.438377380371094,258000,0.0,
2018-12-11 00:00:00+00:00,32.34000015258789,32.86000061035156,32.0099983215332,29.16985511779785,231900,0.0,
2018-12-12 00:00:00+00:00,33.04999923706055,34.029998779296875,33.029998779296875,29.981613159179688,139100,0.0,
2018-12-13 00:00:00+00:00,33.689998626708984,33.93000030517578,33.16999816894531,30.1867790222168,147900,0.0,
2018-12-14 00:00:00+00:00,33.560001373291016,33.810001373291016,33.08000183105469,29.794282913208008,143900,0.0,
2018-12-17 00:00:00+00:00,33.209999084472656,33.7400016784668,32.2599983215332,28.955766677856445,192200,0.0,
2018-12-18 00:00:00+00:00,32.7400016784668,33.09000015258789,32.33000183105469,29.19661521911621,115200,0.0,
2018-12-19 00:00:00+00:00,32.720001220703125,33.689998626708984,32.33000183105469,29.312578201293945,227300,0.0,
2018-12-20 00:00:00+00:00,32.790000915527344,33.36000061035156,31.51000022888184,28.50973892211914,189500,0.0,
2018-12-21 00:00:00+00:00,32.09000015258789,32.880001068115234,30.86000061035156,27.60877990722656,330200,0.0,
2018-12-24 00:00:00+00:00,30.940000534057617,31.299999237060547,30.46999931335449,27.448213577270508,69900,0.0,
2018-12-26 00:00:00+00:00,30.950000762939453,31.65999984741211,30.399999618530277,28.161846160888672,102100,0.0,
2018-12-27 00:00:00+00:00,31.15999984741211,31.88999938964844,30.799999237060547,28.44729995727539,122600,0.0,
2018-12-28 00:00:00+00:00,31.88999938964844,32.20000076293945,31.36000061035156,28.18860626220703,134900,0.0,
2018-12-31 00:00:00+00:00,31.81999969482422,32.150001525878906,31.280000686645508,28.34025382995605,128100,0.0,
2019-01-02 00:00:00+00:00,31.31999969482422,32.25,31.31999969482422,28.58111000061035,154500,0.0,
2019-01-03 00:00:00+00:00,31.950000762939453,32.27000045776367,31.440000534057617,28.07263946533203,111600,0.0,
2019-01-04 00:00:00+00:00,31.709999084472656,33.0099983215332,31.56999969482422,29.160934448242188,169600,0.0,
2019-01-07 00:00:00+00:00,32.7599983215332,33.29999923706055,32.65999984741211,29.20553970336914,194300,0.0,
2019-01-08 00:00:00+00:00,33.040000915527344,33.619998931884766,32.779998779296875,29.963775634765625,221200,0.0,
2019-01-09 00:00:00+00:00,33.599998474121094,33.869998931884766,33.08000183105469,29.883493423461918,147700,0.0,
2019-01-10 00:00:00+00:00,33.279998779296875,33.79999923706055,31.309999465942383,29.990535736083984,103100,0.0,
2019-01-11 00:00:00+00:00,33.45000076293945,34.08000183105469,33.45000076293945,30.14218521118164,124900,0.0,
2019-01-14 00:00:00+00:00,33.619998931884766,33.88999938964844,33.38999938964844,29.883493423461918,93300,0.0,
2019-01-15 00:00:00+00:00,33.4900016784668,34.060001373291016,33.380001068115234,30.267072677612305,192300,0.0,
2019-01-16 00:00:00+00:00,34.0099983215332,34.83000183105469,34.0099983215332,30.71309280395508,142300,0.0,
2019-01-17 00:00:00+00:00,34.25,35.45000076293945,34.25,31.49810028076172,138000,0.0,
2019-01-18 00:00:00+00:00,35.380001068115234,35.84000015258789,35.099998474121094,31.41781044006348,122100,0.0,
2019-01-22 00:00:00+00:00,35.02000045776367,35.33000183105469,34.68000030517578,31.060991287231445,106100,0.0,
2019-01-23 00:00:00+00:00,35.0,35.599998474121094,34.59000015258789,31.10559463500977,124300,0.0,
2019-01-24 00:00:00+00:00,34.880001068115234,35.9900016784668,34.880001068115234,31.78355026245117,127900,0.0,
2019-01-25 00:00:00+00:00,35.81999969482422,36.16999816894531,35.5,32.07791519165039,298100,0.0,
2019-01-28 00:00:00+00:00,35.81999969482422,35.81999969482422,35.150001525878906,31.42672538757324,61300,0.0,
2019-01-29 00:00:00+00:00,35.22999954223633,35.5099983215332,34.7400016784668,31.07882499694824,114700,0.0,
2019-01-30 00:00:00+00:00,35.02000045776367,35.529998779296875,34.650001525878906,31.60512924194336,101500,0.0,
2019-01-31 00:00:00+00:00,35.40999984741211,36.220001220703125,35.36000061035156,32.2830810546875,111800,0.0,
2019-02-01 00:00:00+00:00,36.18000030517578,36.5,36.04999923706055,32.43473815917969,67200,0.0,
2019-02-04 00:00:00+00:00,36.40999984741211,36.93999862670898,36.040000915527344,32.79155731201172,125100,0.0,
2019-02-05 00:00:00+00:00,36.77999877929688,37.02999877929688,36.34000015258789,32.69343185424805,124900,0.0,
2019-02-06 00:00:00+00:00,36.47999954223633,36.4900016784668,35.900001525878906,32.140357971191406,145400,0.0,
2019-02-07 00:00:00+00:00,36.59999847412109,42.7599983215332,36.59999847412109,36.484622955322266,445400,0.0,
2019-02-08 00:00:00+00:00,40.540000915527344,41.72999954223633,39.09000015258789,36.79683303833008,289400,0.0,
2019-02-11 00:00:00+00:00,41.22999954223633,41.22999954223633,40.45000076293945,36.51139068603516,223300,0.0,
2019-02-12 00:00:00+00:00,41.18000030517578,41.77999877929688,41.130001068115234,36.8414421081543,168100,0.0,
2019-02-13 00:00:00+00:00,41.209999084472656,41.38999938964844,40.959999084472656,36.69871139526367,178500,0.0,
2019-02-14 00:00:00+00:00,41.40999984741211,41.77999877929688,41.119998931884766,36.97524642944336,190700,0.0,
2019-02-15 00:00:00+00:00,41.630001068115234,41.77999877929688,40.970001220703125,36.79683303833008,237900,0.0,
2019-02-19 00:00:00+00:00,41.11000061035156,41.900001525878906,41.02999877929688,37.28745651245117,241300,0.0,
2019-02-20 00:00:00+00:00,41.70000076293945,41.900001525878906,40.83000183105469,36.49354553222656,296000,0.0,
2019-02-21 00:00:00+00:00,40.90999984741211,41.68000030517578,40.52999877929688,37.15365219116211,331300,0.0,
2019-02-22 00:00:00+00:00,41.54999923706055,42.43000030517578,41.45000076293945,37.7959213256836,213000,0.0,
2019-02-25 00:00:00+00:00,42.369998931884766,42.560001373291016,41.93999862670898,37.43911361694336,137200,0.0,
2019-02-26 00:00:00+00:00,41.790000915527344,42.130001068115234,41.52999877929688,37.15365219116211,189800,0.0,
2019-02-27 00:00:00+00:00,41.5,41.709999084472656,41.11000061035156,37.18041229248047,83600,0.0,
2019-02-28 00:00:00+00:00,41.70000076293945,41.7400016784668,41.38999938964844,37.06445693969727,88900,0.0,
2019-03-01 00:00:00+00:00,41.7400016784668,41.900001525878906,41.43000030517578,37.305301666259766,144000,0.0,
2019-03-04 00:00:00+00:00,41.79999923706055,42.04999923706055,41.2599983215332,36.868202209472656,225800,0.0,
2019-03-05 00:00:00+00:00,41.310001373291016,41.68000030517578,41.25,36.859283447265625,78500,0.0,
2019-03-06 00:00:00+00:00,41.2599983215332,41.43000030517578,40.709999084472656,36.82359313964844,260800,0.0,
2019-03-07 00:00:00+00:00,41.20000076293945,41.650001525878906,40.77000045776367,36.57381439208984,141000,0.0,
2019-03-08 00:00:00+00:00,40.84999847412109,41.2599983215332,40.27000045776367,36.70763397216797,85800,0.0,
2019-03-11 00:00:00+00:00,41.16999816894531,41.959999084472656,41.16999816894531,37.34098434448242,110800,0.0,
2019-03-12 00:00:00+00:00,41.790000915527344,41.970001220703125,40.36000061035156,37.08229446411133,117900,0.0,
2019-03-13 00:00:00+00:00,41.52999877929688,41.900001525878906,41.150001525878906,37.228477478027344,214300,0.223,
2019-03-14 00:00:00+00:00,41.630001068115234,41.7400016784668,41.22999954223633,37.09394836425781,88600,0.0,
2019-03-15 00:00:00+00:00,41.459999084472656,41.900001525878906,41.09999847412109,37.17466354370117,400300,0.0,
2019-03-18 00:00:00+00:00,41.540000915527344,42.060001373291016,41.52999877929688,37.53339767456055,186100,0.0,
2019-03-19 00:00:00+00:00,41.970001220703125,42.220001220703125,41.40999984741211,37.228477478027344,250100,0.0,
2019-03-20 00:00:00+00:00,41.540000915527344,42.0,41.0099983215332,36.84283065795898,162400,0.0,
2019-03-21 00:00:00+00:00,41.060001373291016,42.060001373291016,41.060001373291016,37.59619903564453,167600,0.0,
2019-03-22 00:00:00+00:00,41.77999877929688,42.27999877929688,41.25,37.02220153808594,144200,0.0,
2019-03-25 00:00:00+00:00,41.31999969482422,41.400001525878906,40.75,36.62758255004883,214400,0.0,
2019-03-26 00:00:00+00:00,41.02999877929688,41.790000915527344,41.02999877929688,36.97735595703125,141700,0.0,
2019-03-27 00:00:00+00:00,41.33000183105469,41.95000076293945,40.84999847412109,37.488563537597656,141500,0.0,
2019-03-28 00:00:00+00:00,41.810001373291016,42.27999877929688,41.4900016784668,37.70381164550781,85900,0.0,
2019-03-29 00:00:00+00:00,42.310001373291016,42.52999877929688,41.7400016784668,37.93698501586914,191400,0.0,
2019-04-01 00:00:00+00:00,42.52000045776367,43.54999923706055,42.4900016784668,38.99528884887695,192000,0.0,
2019-04-02 00:00:00+00:00,43.58000183105469,43.650001525878906,42.970001220703125,39.08497619628906,109700,0.0,
2019-04-03 00:00:00+00:00,43.77999877929688,43.91999816894531,43.38999938964844,39.16567611694336,108000,0.0,
2019-04-04 00:00:00+00:00,43.72999954223633,44.09000015258789,43.540000915527344,39.45267868041992,150700,0.0,
2019-04-05 00:00:00+00:00,44.040000915527344,44.52999877929688,43.869998931884766,39.78451919555664,132800,0.0,
2019-04-08 00:00:00+00:00,44.25,44.310001373291016,43.459999084472656,39.479583740234375,150200,0.0,
2019-04-09 00:00:00+00:00,43.9900016784668,44.15999984741211,43.41999816894531,38.97734832763672,170700,0.0,
2019-04-10 00:00:00+00:00,43.61000061035156,44.13999938964844,43.54999923706055,39.56927108764648,225200,0.0,
2019-04-11 00:00:00+00:00,44.22999954223633,44.83000183105469,44.0,40.16119766235352,92300,0.0,
2019-04-12 00:00:00+00:00,44.95000076293945,44.95000076293945,44.470001220703125,40.098411560058594,68900,0.0,
2019-04-15 00:00:00+00:00,44.81999969482422,44.84999847412109,44.31999969482422,39.91007232666016,61300,0.0,
2019-04-16 00:00:00+00:00,44.63999938964844,44.650001525878906,44.2599983215332,39.81142807006836,89900,0.0,
2019-04-17 00:00:00+00:00,44.40999984741211,44.58000183105469,44.119998931884766,39.86523818969727,135800,0.0,
2019-04-18 00:00:00+00:00,44.33000183105469,44.369998931884766,43.5,39.29124450683594,137400,0.0,
2019-04-22 00:00:00+00:00,43.650001525878906,44.040000915527344,43.5099983215332,39.27330017089844,137300,0.0,
2019-04-23 00:00:00+00:00,43.97999954223633,45.04999923706055,43.81999969482422,40.34056091308594,210700,0.0,
2019-04-24 00:00:00+00:00,45.02999877929688,45.459999084472656,44.7400016784668,40.35850143432617,143000,0.0,
2019-04-25 00:00:00+00:00,45.06999969482422,45.06999969482422,44.290000915527344,39.72173690795898,107100,0.0,
2019-04-26 00:00:00+00:00,44.34999847412109,44.59999847412109,43.810001373291016,39.856258392333984,164300,0.0,
2019-04-29 00:00:00+00:00,44.59000015258789,44.97999954223633,44.40999984741211,40.25088119506836,143900,0.0,
2019-04-30 00:00:00+00:00,45.040000915527344,45.27000045776367,44.130001068115234,40.04460906982422,293900,0.0,
2019-05-01 00:00:00+00:00,44.880001068115234,44.880001068115234,44.34999847412109,40.03564453125,340200,0.0,
2019-05-02 00:00:00+00:00,46.880001068115234,49.75,45.61000061035156,42.99525451660156,471500,0.0,
2019-05-03 00:00:00+00:00,47.630001068115234,47.75,45.95000076293945,41.51544952392578,307700,0.0,
2019-05-06 00:00:00+00:00,45.650001525878906,47.61000061035156,45.38999938964844,42.44816970825195,221700,0.0,
2019-05-07 00:00:00+00:00,47.040000915527344,47.43000030517578,46.060001373291016,41.55132293701172,134400,0.0,
2019-05-08 00:00:00+00:00,46.34000015258789,46.93999862670898,45.720001220703125,41.62307357788086,223900,0.0,
2019-05-09 00:00:00+00:00,46.09000015258789,46.52999877929688,45.900001525878906,41.43473434448242,157500,0.0,
2019-05-10 00:00:00+00:00,46.2400016784668,46.5,45.52000045776367,41.55132293701172,116000,0.0,
2019-05-13 00:00:00+00:00,45.790000915527344,45.88999938964844,45.11000061035156,40.519927978515625,117700,0.0,
2019-05-14 00:00:00+00:00,45.18999862670898,45.63999938964844,45.0099983215332,40.48405838012695,127400,0.0,
2019-05-15 00:00:00+00:00,44.9900016784668,46.09000015258789,44.9900016784668,41.282264709472656,129400,0.0,
2019-05-16 00:00:00+00:00,46.2599983215332,46.77999877929688,46.209999084472656,41.57822036743164,205500,0.0,
2019-05-17 00:00:00+00:00,46.060001373291016,46.34999847412109,45.41999816894531,40.79795837402344,216700,0.0,
2019-05-20 00:00:00+00:00,45.40999984741211,46.02000045776367,45.2400016784668,40.95042419433594,92800,0.0,
2019-05-21 00:00:00+00:00,45.95000076293945,46.400001525878906,45.88999938964844,41.15670394897461,226900,0.0,
2019-05-22 00:00:00+00:00,45.86000061035156,46.400001525878906,45.86000061035156,41.27329254150391,175400,0.0,
2019-05-23 00:00:00+00:00,45.70000076293945,46.0,44.77999877929688,40.55580520629883,150400,0.0,
2019-05-24 00:00:00+00:00,45.56999969482422,45.75,45.040000915527344,40.69930648803711,201300,0.0,
