date,IAI_Open,IAI_High,IAI_Low,IAI_Close,IAI_Volume,IAI_Dividends,IAI_Stock Splits
2010-06-14 00:00:00+00:00,26.239999771118164,26.440000534057617,25.940000534057617,20.37253761291504,325300,0.0,
2010-06-15 00:00:00+00:00,26.040000915527344,26.57999992370605,26.040000915527344,20.851428985595703,504000,0.0,
2010-06-16 00:00:00+00:00,26.459999084472656,26.790000915527344,26.31999969482422,20.890684127807617,97300,0.0,
2010-06-17 00:00:00+00:00,26.530000686645508,26.559999465942383,25.96999931335449,20.584503173828125,96800,0.0,
2010-06-18 00:00:00+00:00,26.200000762939453,26.309999465942383,26.1299991607666,20.592357635498047,83600,0.0,
2010-06-21 00:00:00+00:00,26.68000030517578,26.68000030517578,26.0,20.48245429992676,220300,0.0,
2010-06-22 00:00:00+00:00,26.100000381469727,26.38999938964844,25.799999237060547,20.278335571289062,74300,0.0,
2010-06-23 00:00:00+00:00,25.82999992370605,25.920000076293945,25.6299991607666,20.184125900268555,17000,0.0,
2010-06-24 00:00:00+00:00,25.46999931335449,25.57999992370605,25.13999938964844,19.76815414428711,86700,0.041,
2010-06-25 00:00:00+00:00,25.3700008392334,25.770000457763672,25.25,20.192771911621094,126600,0.0,
2010-06-28 00:00:00+00:00,25.700000762939453,25.71999931335449,25.5,20.051233291625977,33200,0.0,
2010-06-29 00:00:00+00:00,25.13999938964844,25.15999984741211,24.270000457763672,19.146957397460938,62600,0.0,
2010-06-30 00:00:00+00:00,24.270000457763672,24.670000076293945,24.040000915527344,18.911062240600582,65500,0.0,
2010-07-01 00:00:00+00:00,24.040000915527344,24.239999771118164,23.3700008392334,18.777389526367188,243600,0.0,
2010-07-02 00:00:00+00:00,23.90999984741211,24.020000457763672,23.56999969482422,18.612255096435547,77800,0.0,
2010-07-06 00:00:00+00:00,24.01000022888184,24.1200008392334,23.43000030517578,18.60439682006836,41100,0.0,
2010-07-07 00:00:00+00:00,23.729999542236328,24.31999969482422,23.729999542236328,19.068328857421875,93200,0.0,
2010-07-08 00:00:00+00:00,24.3700008392334,24.61000061035156,24.1299991607666,19.194141387939453,95200,0.0,
2010-07-09 00:00:00+00:00,24.38999938964844,24.790000915527344,24.31999969482422,19.46935272216797,51300,0.0,
2010-07-12 00:00:00+00:00,24.71999931335449,24.71999931335449,24.399999618530277,19.34353446960449,99700,0.0,
2010-07-13 00:00:00+00:00,24.8700008392334,25.290000915527344,24.8700008392334,19.815332412719727,70700,0.0,
2010-07-14 00:00:00+00:00,25.15999984741211,25.15999984741211,24.809999465942383,19.68952369689941,127500,0.0,
2010-07-15 00:00:00+00:00,25.100000381469727,25.229999542236328,24.649999618530277,19.783878326416016,148300,0.0,
2010-07-16 00:00:00+00:00,25.040000915527344,25.059999465942383,24.420000076293945,19.209863662719727,99300,0.0,
2010-07-19 00:00:00+00:00,24.540000915527344,24.65999984741211,24.26000022888184,19.34353446960449,237800,0.0,
2010-07-20 00:00:00+00:00,24.07999992370605,24.8700008392334,24.07999992370605,19.51653289794922,61700,0.0,
2010-07-21 00:00:00+00:00,25.170000076293945,25.229999542236328,24.530000686645508,19.312091827392575,69400,0.0,
2010-07-22 00:00:00+00:00,24.81999969482422,25.15999984741211,24.65999984741211,19.713117599487305,22800,0.0,
2010-07-23 00:00:00+00:00,25.040000915527344,25.5,25.040000915527344,19.98045921325684,26000,0.0,
2010-07-26 00:00:00+00:00,25.34000015258789,25.809999465942383,25.34000015258789,20.27926445007324,260800,0.0,
2010-07-27 00:00:00+00:00,26.0,26.07999992370605,25.71999931335449,20.23995018005371,81100,0.0,
2010-07-28 00:00:00+00:00,25.86000061035156,25.86000061035156,25.51000022888184,20.121999740600582,11800,0.0,
2010-07-29 00:00:00+00:00,25.75,26.100000381469727,25.59000015258789,20.381492614746094,69300,0.0,
2010-07-30 00:00:00+00:00,25.61000061035156,25.899999618530277,25.520000457763672,20.208499908447266,22000,0.0,
2010-08-02 00:00:00+00:00,26.09000015258789,26.26000022888184,25.920000076293945,20.63311195373535,94500,0.0,
2010-08-03 00:00:00+00:00,26.1299991607666,26.21999931335449,25.96999931335449,20.483705520629883,53800,0.0,
2010-08-04 00:00:00+00:00,25.940000534057617,26.530000686645508,25.940000534057617,20.83755111694336,102400,0.0,
2010-08-05 00:00:00+00:00,26.31999969482422,26.51000022888184,26.309999465942383,20.83755111694336,116700,0.0,
2010-08-06 00:00:00+00:00,26.1299991607666,26.46999931335449,26.0,20.67243003845215,64100,0.0,
2010-08-09 00:00:00+00:00,26.43000030517578,26.549999237060547,26.290000915527344,20.83755111694336,47900,0.0,
2010-08-10 00:00:00+00:00,26.18000030517578,26.280000686645508,25.979999542236328,20.49943733215332,52200,0.0,
2010-08-11 00:00:00+00:00,25.68000030517578,25.68000030517578,25.15999984741211,19.79960823059082,68600,0.0,
2010-08-12 00:00:00+00:00,24.71999931335449,25.200000762939453,24.71999931335449,19.728839874267575,44800,0.0,
2010-08-13 00:00:00+00:00,24.979999542236328,25.11000061035156,24.76000022888184,19.46935272216797,66700,0.0,
2010-08-16 00:00:00+00:00,24.61000061035156,24.899999618530277,24.61000061035156,19.422168731689453,41400,0.0,
2010-08-17 00:00:00+00:00,24.8799991607666,25.229999542236328,24.850000381469727,19.75243377685547,63700,0.0,
2010-08-18 00:00:00+00:00,25.100000381469727,25.299999237060547,24.93000030517578,19.76028823852539,36900,0.0,
2010-08-19 00:00:00+00:00,25.020000457763672,25.100000381469727,24.51000022888184,19.296358108520508,131500,0.0,
2010-08-20 00:00:00+00:00,24.459999084472656,24.71999931335449,24.299999237060547,19.390722274780277,46600,0.0,
2010-08-23 00:00:00+00:00,24.709999084472656,24.780000686645508,24.489999771118164,19.25704765319824,72400,0.0,
2010-08-24 00:00:00+00:00,24.190000534057617,24.290000915527344,23.989999771118164,18.87174224853516,116000,0.0,
2010-08-25 00:00:00+00:00,23.84000015258789,24.15999984741211,23.68000030517578,18.926788330078125,130200,0.0,
2010-08-26 00:00:00+00:00,24.15999984741211,24.15999984741211,23.71999931335449,18.698755264282227,36000,0.0,
2010-08-27 00:00:00+00:00,23.989999771118164,24.209999084472656,23.6299991607666,19.02901840209961,43500,0.0,
2010-08-30 00:00:00+00:00,24.09000015258789,24.170000076293945,23.57999992370605,18.54934501647949,10900,0.0,
2010-08-31 00:00:00+00:00,23.489999771118164,23.65999984741211,23.3799991607666,18.470718383789062,70300,0.0,
2010-09-01 00:00:00+00:00,23.850000381469727,24.440000534057617,23.850000381469727,19.209863662719727,42300,0.0,
2010-09-02 00:00:00+00:00,24.420000076293945,24.700000762939453,24.420000076293945,19.406450271606445,13000,0.0,
2010-09-03 00:00:00+00:00,25.0,25.3700008392334,25.0,19.93328285217285,68500,0.0,
2010-09-07 00:00:00+00:00,25.100000381469727,25.100000381469727,24.84000015258789,19.540115356445312,28800,0.0,
2010-09-08 00:00:00+00:00,25.01000022888184,25.26000022888184,24.989999771118164,19.69738006591797,76400,0.0,
2010-09-09 00:00:00+00:00,25.420000076293945,25.489999771118164,25.229999542236328,19.917556762695312,29500,0.0,
2010-09-10 00:00:00+00:00,25.40999984741211,25.51000022888184,25.34000015258789,20.02763938903809,24700,0.0,
2010-09-13 00:00:00+00:00,25.75,26.100000381469727,25.75,20.523029327392575,65300,0.0,
2010-09-14 00:00:00+00:00,26.049999237060547,26.07999992370605,25.809999465942383,20.357898712158203,46300,0.0,
2010-09-15 00:00:00+00:00,25.770000457763672,25.950000762939453,25.6200008392334,20.357898712158203,15100,0.0,
2010-09-16 00:00:00+00:00,25.8799991607666,25.8799991607666,25.63999938964844,20.232091903686523,107200,0.0,
2010-09-17 00:00:00+00:00,25.8700008392334,25.90999984741211,25.6299991607666,20.23995018005371,32900,0.0,
2010-09-20 00:00:00+00:00,25.780000686645508,26.190000534057617,25.649999618530277,20.546611785888672,182100,0.0,
2010-09-21 00:00:00+00:00,26.149999618530277,26.18000030517578,25.76000022888184,20.30286026000977,73800,0.0,
2010-09-22 00:00:00+00:00,25.75,25.790000915527344,25.290000915527344,19.925416946411133,450500,0.0,
2010-09-23 00:00:00+00:00,25.059999465942383,25.25,24.90999984741211,19.62537002563477,26800,0.039,
2010-09-24 00:00:00+00:00,25.31999969482422,25.71999931335449,25.31999969482422,20.247520446777344,38500,0.0,
2010-09-27 00:00:00+00:00,25.71999931335449,25.780000686645508,25.450000762939453,20.08213996887207,369100,0.0,
2010-09-28 00:00:00+00:00,25.649999618530277,25.649999618530277,25.200000762939453,20.090015411376957,189600,0.0,
2010-09-29 00:00:00+00:00,25.450000762939453,25.56999969482422,25.280000686645508,20.01125717163086,129700,0.0,
2010-09-30 00:00:00+00:00,25.559999465942383,25.8700008392334,25.290000915527344,19.9167594909668,300400,0.0,
2010-10-01 00:00:00+00:00,25.5,25.649999618530277,25.280000686645508,20.1451358795166,198900,0.0,
2010-10-04 00:00:00+00:00,25.530000686645508,25.59000015258789,25.100000381469727,19.92462539672852,88900,0.0,
2010-10-05 00:00:00+00:00,25.549999237060547,26.100000381469727,25.309999465942383,20.49165916442871,121900,0.0,
2010-10-06 00:00:00+00:00,25.979999542236328,26.11000061035156,25.93000030517578,20.49165916442871,91500,0.0,
2010-10-07 00:00:00+00:00,26.170000076293945,26.170000076293945,25.770000457763672,20.342025756835938,54900,0.0,
2010-10-08 00:00:00+00:00,25.86000061035156,26.06999969482422,25.729999542236328,20.46803474426269,35100,0.0,
2010-10-11 00:00:00+00:00,26.020000457763672,26.020000457763672,25.809999465942383,20.35777282714844,21800,0.0,
2010-10-12 00:00:00+00:00,25.71999931335449,26.07999992370605,25.68000030517578,20.499530792236328,24300,0.0,
2010-10-13 00:00:00+00:00,26.18000030517578,26.309999465942383,26.09000015258789,20.641286849975582,92000,0.0,
2010-10-14 00:00:00+00:00,26.1200008392334,26.170000076293945,25.84000015258789,20.507408142089844,266000,0.0,
2010-10-15 00:00:00+00:00,26.239999771118164,26.239999771118164,25.90999984741211,20.531028747558597,129400,0.0,
2010-10-18 00:00:00+00:00,26.100000381469727,26.6200008392334,26.100000381469727,20.948429107666016,86700,0.0,
2010-10-19 00:00:00+00:00,26.3799991607666,26.770000457763672,26.229999542236328,20.767290115356445,56800,0.0,
2010-10-20 00:00:00+00:00,26.3700008392334,26.670000076293945,26.190000534057617,20.93268394470215,51500,0.0,
2010-10-21 00:00:00+00:00,26.739999771118164,26.8700008392334,26.309999465942383,20.81454467773437,130000,0.0,
2010-10-22 00:00:00+00:00,26.559999465942383,26.61000061035156,26.46999931335449,20.885427474975582,278900,0.0,
2010-10-25 00:00:00+00:00,26.6299991607666,26.739999771118164,26.420000076293945,20.822418212890625,57900,0.0,
2010-10-26 00:00:00+00:00,26.31999969482422,26.479999542236328,26.209999084472656,20.751544952392575,28400,0.0,
2010-10-27 00:00:00+00:00,26.18000030517578,26.559999465942383,26.020000457763672,20.91692352294922,149800,0.0,
2010-10-28 00:00:00+00:00,26.75,26.770000457763672,26.56999969482422,21.066556930541992,56100,0.0,
2010-10-29 00:00:00+00:00,26.71999931335449,26.81999969482422,26.690000534057617,21.058673858642575,24600,0.0,
2010-11-01 00:00:00+00:00,26.86000061035156,26.899999618530277,26.43000030517578,20.948429107666016,27500,0.0,
2010-11-02 00:00:00+00:00,26.770000457763672,26.8700008392334,26.770000457763672,21.16106605529785,9600,0.0,
2010-11-03 00:00:00+00:00,26.8799991607666,26.940000534057617,26.61000061035156,21.21619033813477,46500,0.0,
2010-11-04 00:00:00+00:00,27.200000762939453,27.65999984741211,27.15999984741211,21.75959205627441,72600,0.0,
2010-11-05 00:00:00+00:00,27.690000534057617,28.239999771118164,27.690000534057617,22.21636199951172,129100,0.0,
2010-11-08 00:00:00+00:00,28.11000061035156,28.209999084472656,27.920000076293945,22.05885505676269,31100,0.0,
2010-11-09 00:00:00+00:00,27.899999618530277,28.01000022888184,27.61000061035156,21.806840896606445,31900,0.0,
2010-11-10 00:00:00+00:00,27.71999931335449,27.90999984741211,27.520000457763672,21.972217559814453,57700,0.0,
2010-11-11 00:00:00+00:00,27.61000061035156,27.809999465942383,27.57999992370605,21.846216201782227,29600,0.0,
2010-11-12 00:00:00+00:00,27.549999237060547,27.63999938964844,27.239999771118164,21.515453338623047,13400,0.0,
2010-11-15 00:00:00+00:00,27.40999984741211,27.709999084472656,27.40999984741211,21.641456604003903,15100,0.0,
2010-11-16 00:00:00+00:00,27.290000915527344,27.3700008392334,26.979999542236328,21.326446533203125,194500,0.0,
2010-11-17 00:00:00+00:00,26.93000030517578,27.030000686645508,26.90999984741211,21.239818572998047,28900,0.0,
2010-11-18 00:00:00+00:00,27.229999542236328,27.489999771118164,27.229999542236328,21.49970054626465,17500,0.0,
2010-11-19 00:00:00+00:00,27.25,27.399999618530277,27.1200008392334,21.53119659423828,14300,0.0,
2010-11-22 00:00:00+00:00,27.200000762939453,27.200000762939453,26.75,21.20044708251953,51900,0.0,
2010-11-23 00:00:00+00:00,26.600000381469727,26.700000762939453,26.489999771118164,20.869674682617188,99900,0.0,
2010-11-24 00:00:00+00:00,26.59000015258789,26.96999931335449,26.59000015258789,21.239818572998047,162600,0.0,
2010-11-26 00:00:00+00:00,26.71999931335449,26.8700008392334,26.71999931335449,21.066556930541992,26900,0.0,
2010-11-29 00:00:00+00:00,26.63999938964844,26.739999771118164,26.420000076293945,21.027175903320312,15600,0.0,
2010-11-30 00:00:00+00:00,26.540000915527344,26.600000381469727,26.40999984741211,20.885427474975582,42700,0.0,
2010-12-01 00:00:00+00:00,26.88999938964844,27.229999542236328,26.88999938964844,21.42882537841797,107500,0.0,
2010-12-02 00:00:00+00:00,27.32999992370605,28.100000381469727,27.32999992370605,22.106101989746094,55100,0.0,
2010-12-03 00:00:00+00:00,28.0,28.100000381469727,27.700000762939453,22.09034919738769,371600,0.0,
2010-12-06 00:00:00+00:00,28.11000061035156,28.190000534057617,27.93000030517578,22.14548110961914,72200,0.0,
2010-12-07 00:00:00+00:00,28.420000076293945,28.420000076293945,28.15999984741211,22.184858322143555,25400,0.0,
2010-12-08 00:00:00+00:00,28.299999237060547,28.549999237060547,28.299999237060547,22.47624397277832,33500,0.0,
2010-12-09 00:00:00+00:00,28.65999984741211,28.71999931335449,28.520000457763672,22.58649253845215,43600,0.0,
2010-12-10 00:00:00+00:00,28.790000915527344,28.790000915527344,28.459999084472656,22.617996215820312,113100,0.0,
2010-12-13 00:00:00+00:00,28.850000381469727,28.959999084472656,28.729999542236328,22.625877380371094,88700,0.0,
2010-12-14 00:00:00+00:00,28.770000457763672,28.770000457763672,28.520000457763672,22.48412704467773,36400,0.0,
2010-12-15 00:00:00+00:00,28.57999992370605,28.729999542236328,28.46999931335449,22.444744110107425,84300,0.0,
2010-12-16 00:00:00+00:00,28.21999931335449,28.690000534057617,28.01000022888184,22.547119140625,102300,0.0,
2010-12-17 00:00:00+00:00,28.6200008392334,28.899999618530277,28.600000381469727,22.673133850097656,187700,0.0,
2010-12-20 00:00:00+00:00,28.88999938964844,28.899999618530277,28.770000457763672,22.712495803833008,56000,0.0,
2010-12-21 00:00:00+00:00,28.90999984741211,29.350000381469727,28.90999984741211,23.098390579223636,86400,0.0,
2010-12-22 00:00:00+00:00,29.06999969482422,29.18000030517578,28.989999771118164,23.2537899017334,22400,0.345,
2010-12-23 00:00:00+00:00,29.13999938964844,29.149999618530277,29.020000457763672,23.15817070007324,46500,0.0,
2010-12-27 00:00:00+00:00,28.850000381469727,29.280000686645508,28.850000381469727,23.333484649658203,36300,0.0,
2010-12-28 00:00:00+00:00,29.270000457763672,29.32999992370605,29.229999542236328,23.341447830200195,62000,0.0,
2010-12-29 00:00:00+00:00,29.31999969482422,29.31999969482422,29.1200008392334,23.237850189208984,23000,0.0,
2010-12-30 00:00:00+00:00,29.13999938964844,29.149999618530277,29.0,23.19801139831543,29500,0.0,
2010-12-31 00:00:00+00:00,29.049999237060547,29.1200008392334,29.0,23.12628936767578,20300,0.0,
2011-01-03 00:00:00+00:00,29.309999465942383,29.56999969482422,29.26000022888184,23.445051193237305,149200,0.0,
2011-01-04 00:00:00+00:00,29.38999938964844,29.38999938964844,29.06999969482422,23.27769470214844,22700,0.0,
2011-01-05 00:00:00+00:00,29.1200008392334,29.520000457763672,29.1200008392334,23.52474403381348,15100,0.0,
2011-01-06 00:00:00+00:00,29.57999992370605,29.57999992370605,29.32999992370605,23.52474403381348,21500,0.0,
2011-01-07 00:00:00+00:00,29.530000686645508,29.549999237060547,29.1200008392334,23.40520668029785,34400,0.0,
2011-01-10 00:00:00+00:00,29.229999542236328,29.520000457763672,29.209999084472656,23.51677703857422,33900,0.0,
2011-01-11 00:00:00+00:00,29.6200008392334,29.63999938964844,29.290000915527344,23.445051193237305,20500,0.0,
2011-01-12 00:00:00+00:00,29.5,29.920000076293945,29.5,23.82756805419922,739000,0.0,
2011-01-13 00:00:00+00:00,29.90999984741211,30.07999992370605,29.86000061035156,23.891319274902344,27000,0.0,
2011-01-14 00:00:00+00:00,29.93000030517578,30.21999931335449,29.899999618530277,24.066635131835938,43500,0.0,
2011-01-18 00:00:00+00:00,30.209999084472656,30.209999084472656,29.96999931335449,24.058666229248047,43300,0.0,
2011-01-19 00:00:00+00:00,30.020000457763672,30.020000457763672,29.32999992370605,23.39723777770996,148100,0.0,
2011-01-20 00:00:00+00:00,29.399999618530277,29.6299991607666,29.26000022888184,23.56459045410156,227200,0.0,
2011-01-21 00:00:00+00:00,29.76000022888184,29.84000015258789,29.6200008392334,23.652246475219727,63600,0.0,
2011-01-24 00:00:00+00:00,29.690000534057617,29.899999618530277,29.59000015258789,23.74787330627441,75600,0.0,
2011-01-25 00:00:00+00:00,29.670000076293945,29.739999771118164,29.209999084472656,23.540691375732425,65000,0.0,
2011-01-26 00:00:00+00:00,29.600000381469727,29.809999465942383,29.600000381469727,23.73990821838379,32100,0.0,
2011-01-27 00:00:00+00:00,29.71999931335449,30.170000076293945,29.700000762939453,24.002891540527344,51400,0.0,
2011-01-28 00:00:00+00:00,30.18000030517578,30.209999084472656,29.450000762939453,23.48489761352539,30500,0.0,
2011-01-31 00:00:00+00:00,29.540000915527344,29.790000915527344,29.540000915527344,23.660213470458984,15500,0.0,
2011-02-01 00:00:00+00:00,29.84000015258789,30.36000061035156,29.84000015258789,24.15430450439453,28200,0.0,
2011-02-02 00:00:00+00:00,30.3700008392334,30.399999618530277,30.270000457763672,24.130393981933597,25600,0.0,
2011-02-03 00:00:00+00:00,29.65999984741211,29.90999984741211,29.559999465942383,23.803667068481445,38900,0.0,
2011-02-04 00:00:00+00:00,29.809999465942383,29.950000762939453,29.729999542236328,23.86741065979004,28600,0.0,
