date,TLF_Open,TLF_High,TLF_Low,TLF_Close,TLF_Volume,TLF_Dividends,TLF_Stock Splits
1994-12-16 00:00:00+00:00,4.0,4.0,4.0,3.1855809688568115,700,0.0,
1994-12-19 00:00:00+00:00,3.75,3.75,3.625,2.886932849884033,2000,0.0,
1994-12-20 00:00:00+00:00,3.5,3.75,3.5,2.9864821434021,3000,0.0,
1994-12-21 00:00:00+00:00,3.625,4.0,3.625,3.1855809688568115,4000,0.0,
1994-12-22 00:00:00+00:00,4.0,4.25,3.9375,3.3846800327301025,3200,0.0,
1994-12-23 00:00:00+00:00,4.25,4.375,4.25,3.3846800327301025,12000,0.0,
1994-12-27 00:00:00+00:00,4.125,4.375,4.125,3.484229564666748,1100,0.0,
1994-12-28 00:00:00+00:00,4.375,4.375,4.375,3.484229564666748,0,0.0,
1994-12-29 00:00:00+00:00,4.375,4.375,4.25,3.3846800327301025,3500,0.0,
1994-12-30 00:00:00+00:00,4.25,4.25,4.25,3.3846800327301025,0,0.0,
1995-01-03 00:00:00+00:00,4.375,4.375,4.375,3.484229564666748,1000,0.0,
1995-01-04 00:00:00+00:00,4.375,4.375,4.25,3.3846800327301025,1100,0.0,
1995-01-05 00:00:00+00:00,4.25,4.25,4.25,3.3846800327301025,0,0.0,
1995-01-06 00:00:00+00:00,4.25,4.25,4.25,3.3846800327301025,0,0.0,
1995-01-09 00:00:00+00:00,4.375,4.375,4.375,3.484229564666748,300,0.0,
1995-01-10 00:00:00+00:00,4.125,4.125,4.125,3.285130500793457,1300,0.0,
1995-01-11 00:00:00+00:00,4.0,4.125,4.0,3.1855809688568115,2700,0.0,
1995-01-12 00:00:00+00:00,4.0,4.0,4.0,3.1855809688568115,1200,0.0,
1995-01-13 00:00:00+00:00,4.125,4.125,4.0,3.1855809688568115,1100,0.0,
1995-01-16 00:00:00+00:00,4.0,4.0,4.0,3.1855809688568115,0,0.0,
1995-01-17 00:00:00+00:00,4.125,4.125,4.125,3.285130500793457,500,0.0,
1995-01-18 00:00:00+00:00,4.125,4.125,4.0625,3.235355854034424,3100,0.0,
1995-01-19 00:00:00+00:00,4.125,4.125,3.9375,3.1358065605163574,1600,0.0,
1995-01-20 00:00:00+00:00,3.9375,3.9375,3.9375,3.1358065605163574,0,0.0,
1995-01-23 00:00:00+00:00,3.9375,3.9375,3.9375,3.1358065605163574,0,0.0,
1995-01-24 00:00:00+00:00,4.0,4.0,3.9375,3.1358065605163574,1500,0.0,
1995-01-25 00:00:00+00:00,3.9375,3.9375,3.9375,3.1358065605163574,200,0.0,
1995-01-26 00:00:00+00:00,4.0,4.0,4.0,3.1855809688568115,1000,0.0,
1995-01-27 00:00:00+00:00,4.125,4.125,4.0,3.1855809688568115,2500,0.0,
1995-01-30 00:00:00+00:00,4.0,4.0,4.0,3.1855809688568115,0,0.0,
1995-01-31 00:00:00+00:00,4.0,4.0,4.0,3.1855809688568115,200,0.0,
1995-02-01 00:00:00+00:00,4.0,4.125,4.0,3.285130500793457,1500,0.0,
1995-02-02 00:00:00+00:00,4.125,4.125,4.125,3.285130500793457,0,0.0,
1995-02-03 00:00:00+00:00,4.125,4.125,4.125,3.285130500793457,0,0.0,
1995-02-06 00:00:00+00:00,4.0625,4.0625,4.0625,3.235355854034424,500,0.0,
1995-02-07 00:00:00+00:00,4.0625,4.0625,4.0625,3.235355854034424,0,0.0,
1995-02-08 00:00:00+00:00,4.125,4.125,4.0,3.1855809688568115,6100,0.0,
1995-02-09 00:00:00+00:00,4.125,4.125,4.0625,3.235355854034424,400,0.0,
1995-02-10 00:00:00+00:00,4.0625,4.0625,4.0625,3.235355854034424,0,0.0,
1995-02-13 00:00:00+00:00,4.0625,4.0625,4.0625,3.235355854034424,100,0.0,
1995-02-14 00:00:00+00:00,4.25,4.25,4.25,3.3846800327301025,400,0.0,
1995-02-15 00:00:00+00:00,4.125,4.125,4.125,3.285130500793457,1000,0.0,
1995-02-16 00:00:00+00:00,4.0,4.0,4.0,3.1855809688568115,1000,0.0,
1995-02-17 00:00:00+00:00,4.0,4.0,4.0,3.1855809688568115,400,0.0,
1995-02-21 00:00:00+00:00,4.0,4.125,4.0,3.235355854034424,700,0.0,
1995-02-22 00:00:00+00:00,4.0,4.0,4.0,3.1855809688568115,2000,0.0,
1995-02-23 00:00:00+00:00,4.0,4.0,3.875,3.086031913757324,4800,0.0,
1995-02-24 00:00:00+00:00,3.875,4.125,3.875,3.285130500793457,13900,0.0,
1995-02-27 00:00:00+00:00,4.0,4.0,4.0,3.1855809688568115,1000,0.0,
1995-02-28 00:00:00+00:00,4.0,4.0,4.0,3.1855809688568115,0,0.0,
1995-03-01 00:00:00+00:00,4.0,4.0,4.0,3.1855809688568115,0,0.0,
1995-03-02 00:00:00+00:00,3.875,3.875,3.75,2.9864821434021,4000,0.0,
1995-03-03 00:00:00+00:00,3.75,3.75,3.75,2.9864821434021,3400,0.0,
1995-03-06 00:00:00+00:00,3.6875,3.6875,3.625,2.886932849884033,4200,0.0,
1995-03-07 00:00:00+00:00,3.875,3.875,3.75,3.086031913757324,4800,0.0,
1995-03-08 00:00:00+00:00,3.75,3.75,3.75,2.9864821434021,1500,0.0,
1995-03-09 00:00:00+00:00,3.75,3.75,3.75,2.9864821434021,0,0.0,
1995-03-10 00:00:00+00:00,3.875,3.875,3.875,3.086031913757324,2500,0.0,
1995-03-13 00:00:00+00:00,3.875,3.875,3.875,3.086031913757324,2500,0.0,
1995-03-14 00:00:00+00:00,3.8125,3.875,3.75,2.9864821434021,2900,0.0,
1995-03-15 00:00:00+00:00,3.875,3.875,3.875,3.086031913757324,1100,0.0,
1995-03-16 00:00:00+00:00,3.75,3.875,3.75,3.086031913757324,5200,0.0,
1995-03-17 00:00:00+00:00,3.875,3.875,3.75,2.9864821434021,4500,0.0,
1995-03-20 00:00:00+00:00,3.75,3.75,3.75,2.9864821434021,0,0.0,
1995-03-21 00:00:00+00:00,3.75,3.75,3.75,2.9864821434021,0,0.0,
1995-03-22 00:00:00+00:00,3.875,3.875,3.875,3.086031913757324,800,0.0,
1995-03-23 00:00:00+00:00,3.875,3.875,3.75,2.9864821434021,1500,0.0,
1995-03-24 00:00:00+00:00,3.875,3.875,3.875,3.086031913757324,200,0.0,
1995-03-27 00:00:00+00:00,3.875,3.875,3.875,3.086031913757324,0,0.0,
1995-03-28 00:00:00+00:00,3.6875,3.6875,3.6875,2.936707735061645,200,0.0,
1995-03-29 00:00:00+00:00,3.625,3.625,3.625,2.886932849884033,1000,0.0,
1995-03-30 00:00:00+00:00,3.625,3.625,3.5,2.886932849884033,6300,0.0,
1995-03-31 00:00:00+00:00,3.625,3.625,3.625,2.886932849884033,700,0.0,
1995-04-03 00:00:00+00:00,3.75,3.75,3.75,2.9864821434021,5600,0.0,
1995-04-04 00:00:00+00:00,3.875,3.875,3.75,2.9864821434021,2700,0.0,
1995-04-05 00:00:00+00:00,3.75,3.75,3.75,2.9864821434021,0,0.0,
1995-04-06 00:00:00+00:00,3.75,3.75,3.75,2.9864821434021,0,0.0,
1995-04-07 00:00:00+00:00,3.75,3.75,3.75,2.9864821434021,0,0.0,
1995-04-10 00:00:00+00:00,3.5,3.5,3.5,2.787383556365967,1000,0.0,
1995-04-11 00:00:00+00:00,3.625,3.625,3.625,2.886932849884033,700,0.0,
1995-04-12 00:00:00+00:00,3.625,3.625,3.625,2.886932849884033,1200,0.0,
1995-04-13 00:00:00+00:00,3.5,3.5,3.5,2.787383556365967,2700,0.0,
1995-04-17 00:00:00+00:00,3.625,3.625,3.5,2.787383556365967,7400,0.0,
1995-04-18 00:00:00+00:00,3.375,3.375,3.25,2.588284730911255,10000,0.0,
1995-04-19 00:00:00+00:00,3.375,3.375,3.375,2.6878340244293213,1000,0.0,
1995-04-20 00:00:00+00:00,3.375,3.375,3.375,2.6878340244293213,300,0.0,
1995-04-21 00:00:00+00:00,3.375,3.375,3.25,2.588284730911255,4400,0.0,
1995-04-24 00:00:00+00:00,3.25,3.375,3.25,2.6878340244293213,3000,0.0,
1995-04-25 00:00:00+00:00,3.25,3.25,3.25,2.588284730911255,1300,0.0,
1995-04-26 00:00:00+00:00,3.25,3.25,3.25,2.588284730911255,0,0.0,
1995-04-27 00:00:00+00:00,3.5,3.5,3.375,2.6878340244293213,3800,0.0,
1995-04-28 00:00:00+00:00,3.25,3.25,3.25,2.588284730911255,5500,0.0,
1995-05-01 00:00:00+00:00,3.375,3.375,3.375,2.6878340244293213,1000,0.0,
1995-05-02 00:00:00+00:00,3.375,3.375,3.375,2.6878340244293213,200,0.0,
1995-05-03 00:00:00+00:00,3.375,3.375,3.375,2.6878340244293213,0,0.0,
1995-05-04 00:00:00+00:00,3.5,3.5,3.5,2.787383556365967,300,0.0,
1995-05-05 00:00:00+00:00,3.5,3.5,3.375,2.787383556365967,700,0.0,
1995-05-08 00:00:00+00:00,3.5,3.5,3.5,2.787383556365967,0,0.0,
1995-05-09 00:00:00+00:00,3.5,3.5,3.5,2.787383556365967,0,0.0,
1995-05-10 00:00:00+00:00,3.375,3.375,3.375,2.6878340244293213,5000,0.0,
1995-05-11 00:00:00+00:00,3.375,3.375,3.375,2.6878340244293213,0,0.0,
1995-05-12 00:00:00+00:00,3.375,3.375,3.375,2.6878340244293213,0,0.0,
1995-05-15 00:00:00+00:00,3.5,3.5,3.5,2.787383556365967,1900,0.0,
1995-05-16 00:00:00+00:00,3.5,3.625,3.5,2.886932849884033,2700,0.0,
1995-05-17 00:00:00+00:00,3.5,3.5,3.5,2.787383556365967,100,0.0,
1995-05-18 00:00:00+00:00,3.5,3.5,3.5,2.787383556365967,0,0.0,
1995-05-19 00:00:00+00:00,3.5,3.5,3.5,2.787383556365967,0,0.0,
1995-05-22 00:00:00+00:00,3.625,3.625,3.625,2.886932849884033,100,0.0,
1995-05-23 00:00:00+00:00,3.5,3.625,3.5,2.886932849884033,900,0.0,
1995-05-24 00:00:00+00:00,3.625,3.625,3.625,2.886932849884033,100,0.0,
1995-05-25 00:00:00+00:00,3.625,3.625,3.625,2.886932849884033,3000,0.0,
1995-05-26 00:00:00+00:00,3.625,3.625,3.625,2.886932849884033,3500,0.0,
1995-05-30 00:00:00+00:00,3.5625,3.5625,3.5625,2.837158203125,200,0.0,
1995-05-31 00:00:00+00:00,3.5625,3.5625,3.5625,2.837158203125,0,0.0,
1995-06-01 00:00:00+00:00,3.5625,3.5625,3.5625,2.837158203125,0,0.0,
1995-06-02 00:00:00+00:00,3.5625,3.5625,3.5625,2.837158203125,0,0.0,
1995-06-05 00:00:00+00:00,3.5625,3.5625,3.5625,2.837158203125,0,0.0,
1995-06-06 00:00:00+00:00,3.5,3.5,3.5,2.787383556365967,1500,0.0,
1995-06-07 00:00:00+00:00,3.5,3.5,3.5,2.787383556365967,0,0.0,
1995-06-08 00:00:00+00:00,3.5,3.5,3.5,2.787383556365967,0,0.0,
1995-06-09 00:00:00+00:00,3.625,3.625,3.625,2.886932849884033,900,0.0,
1995-06-12 00:00:00+00:00,3.625,3.625,3.625,2.886932849884033,0,0.0,
1995-06-13 00:00:00+00:00,3.625,3.625,3.625,2.886932849884033,0,0.0,
1995-06-14 00:00:00+00:00,3.625,3.625,3.625,2.886932849884033,0,0.0,
1995-06-15 00:00:00+00:00,3.5,3.5,3.5,2.787383556365967,400,0.0,
1995-06-16 00:00:00+00:00,3.5,3.5,3.5,2.787383556365967,0,0.0,
1995-06-19 00:00:00+00:00,3.625,3.75,3.625,2.9864821434021,4800,0.0,
1995-06-20 00:00:00+00:00,3.875,4.0,3.875,3.1855809688568115,3500,0.0,
1995-06-21 00:00:00+00:00,4.0,4.0,4.0,3.1855809688568115,500,0.0,
1995-06-22 00:00:00+00:00,4.0,4.0,3.9375,3.1358065605163574,1100,0.0,
1995-06-23 00:00:00+00:00,3.875,4.0,3.875,3.1855809688568115,2500,0.0,
1995-06-26 00:00:00+00:00,3.875,3.875,3.875,3.086031913757324,1100,0.0,
1995-06-27 00:00:00+00:00,3.875,3.875,3.625,2.9864821434021,9100,0.0,
1995-06-28 00:00:00+00:00,3.625,3.625,3.625,2.886932849884033,2000,0.0,
1995-06-29 00:00:00+00:00,3.75,3.75,3.625,2.886932849884033,2000,0.0,
1995-06-30 00:00:00+00:00,3.625,4.0,3.375,3.1855809688568115,23400,0.0,
1995-07-03 00:00:00+00:00,3.875,4.0,3.875,3.1855809688568115,2600,0.0,
1995-07-05 00:00:00+00:00,4.125,4.5,4.125,3.484229564666748,26300,0.0,
1995-07-06 00:00:00+00:00,4.375,4.375,4.125,3.484229564666748,5900,0.0,
1995-07-07 00:00:00+00:00,4.5,4.625,4.5,3.68332839012146,10000,0.0,
1995-07-10 00:00:00+00:00,4.5,4.5,4.25,3.484229564666748,5600,0.0,
1995-07-11 00:00:00+00:00,4.25,4.375,4.25,3.3846800327301025,3200,0.0,
1995-07-12 00:00:00+00:00,4.375,4.375,4.25,3.3846800327301025,5400,0.0,
1995-07-13 00:00:00+00:00,4.375,4.5,4.25,3.3846800327301025,7400,0.0,
1995-07-14 00:00:00+00:00,4.25,4.25,4.125,3.285130500793457,500,0.0,
1995-07-17 00:00:00+00:00,4.125,4.25,4.0,3.1855809688568115,4600,0.0,
1995-07-18 00:00:00+00:00,4.125,4.125,3.875,3.086031913757324,10400,0.0,
1995-07-19 00:00:00+00:00,3.875,3.875,3.875,3.086031913757324,1000,0.0,
1995-07-20 00:00:00+00:00,3.75,3.75,3.75,2.9864821434021,1000,0.0,
1995-07-21 00:00:00+00:00,3.75,3.75,3.75,2.9864821434021,900,0.0,
1995-07-24 00:00:00+00:00,3.875,3.875,3.875,3.086031913757324,600,0.0,
1995-07-25 00:00:00+00:00,3.75,3.875,3.75,3.086031913757324,3100,0.0,
1995-07-26 00:00:00+00:00,3.8125,3.8125,3.75,2.9864821434021,1400,0.0,
1995-07-27 00:00:00+00:00,3.75,3.75,3.75,2.9864821434021,0,0.0,
1995-07-28 00:00:00+00:00,3.75,3.875,3.75,2.9864821434021,4500,0.0,
1995-07-31 00:00:00+00:00,3.875,3.875,3.875,3.086031913757324,800,0.0,
1995-08-01 00:00:00+00:00,3.875,3.875,3.875,3.086031913757324,0,0.0,
1995-08-02 00:00:00+00:00,3.75,3.75,3.75,2.9864821434021,6000,0.0,
1995-08-03 00:00:00+00:00,3.625,3.75,3.625,2.9864821434021,1500,0.0,
1995-08-04 00:00:00+00:00,3.625,3.625,3.625,2.886932849884033,1000,0.0,
1995-08-07 00:00:00+00:00,3.75,3.875,3.75,3.086031913757324,5000,0.0,
1995-08-08 00:00:00+00:00,3.875,3.875,3.875,3.086031913757324,0,0.0,
1995-08-09 00:00:00+00:00,3.875,3.875,3.875,3.086031913757324,200,0.0,
1995-08-10 00:00:00+00:00,3.875,3.875,3.875,3.086031913757324,200,0.0,
1995-08-11 00:00:00+00:00,3.625,3.625,3.625,2.886932849884033,1400,0.0,
1995-08-14 00:00:00+00:00,3.625,3.625,3.625,2.886932849884033,0,0.0,
1995-08-15 00:00:00+00:00,3.75,3.75,3.75,2.9864821434021,600,0.0,
1995-08-16 00:00:00+00:00,3.75,3.75,3.75,2.9864821434021,2800,0.0,
1995-08-17 00:00:00+00:00,3.6875,3.6875,3.625,2.886932849884033,5000,0.0,
1995-08-18 00:00:00+00:00,3.5,3.625,3.5,2.886932849884033,1500,0.0,
1995-08-21 00:00:00+00:00,3.625,3.625,3.625,2.886932849884033,0,0.0,
1995-08-22 00:00:00+00:00,3.625,3.625,3.625,2.886932849884033,3400,0.0,
1995-08-23 00:00:00+00:00,3.5,3.5,3.5,2.787383556365967,500,0.0,
1995-08-24 00:00:00+00:00,3.625,3.625,3.625,2.886932849884033,100,0.0,
1995-08-25 00:00:00+00:00,3.5,3.5,3.5,2.787383556365967,400,0.0,
1995-08-28 00:00:00+00:00,3.625,3.625,3.5,2.787383556365967,1600,0.0,
1995-08-29 00:00:00+00:00,3.5,3.5,3.5,2.787383556365967,9600,0.0,
1995-08-30 00:00:00+00:00,3.5,3.625,3.5,2.886932849884033,1800,0.0,
1995-08-31 00:00:00+00:00,3.375,3.5,3.375,2.787383556365967,1600,0.0,
1995-09-01 00:00:00+00:00,3.5,3.5,3.5,2.787383556365967,0,0.0,
1995-09-05 00:00:00+00:00,3.375,3.375,3.25,2.6878340244293213,6100,0.0,
1995-09-06 00:00:00+00:00,3.375,3.375,3.375,2.6878340244293213,0,0.0,
1995-09-07 00:00:00+00:00,3.375,3.375,3.375,2.6878340244293213,0,0.0,
1995-09-08 00:00:00+00:00,3.375,3.375,3.25,2.588284730911255,1100,0.0,
1995-09-11 00:00:00+00:00,3.25,3.25,3.1875,2.588284730911255,1000,0.0,
1995-09-12 00:00:00+00:00,3.125,3.125,2.75,2.289636373519897,12700,0.0,
1995-09-13 00:00:00+00:00,2.875,3.0,2.875,2.289636373519897,13700,0.0,
1995-09-14 00:00:00+00:00,2.875,3.125,2.875,2.289636373519897,13800,0.0,
1995-09-15 00:00:00+00:00,3.0,3.125,3.0,2.4887351989746094,10400,0.0,
1995-09-18 00:00:00+00:00,3.125,3.125,3.0,2.4887351989746094,209500,0.0,
1995-09-19 00:00:00+00:00,3.1875,3.1875,3.1875,2.5385100841522217,1300,0.0,
1995-09-20 00:00:00+00:00,3.1875,3.1875,3.1875,2.5385100841522217,1200,0.0,
1995-09-21 00:00:00+00:00,3.0625,3.1875,3.0625,2.5385100841522217,2400,0.0,
1995-09-22 00:00:00+00:00,3.1875,3.1875,3.1875,2.5385100841522217,700,0.0,
1995-09-25 00:00:00+00:00,3.1875,3.1875,3.1875,2.5385100841522217,0,0.0,
1995-09-26 00:00:00+00:00,3.0625,3.0625,3.0625,2.438960552215576,2000,0.0,
1995-09-27 00:00:00+00:00,3.0625,3.0625,3.0,2.389186143875122,2900,0.0,
1995-09-28 00:00:00+00:00,3.125,3.125,3.125,2.4887351989746094,600,0.0,
1995-09-29 00:00:00+00:00,3.125,3.125,3.125,2.4887351989746094,0,0.0,
1995-10-02 00:00:00+00:00,3.125,3.125,3.125,2.4887351989746094,0,0.0,
1995-10-03 00:00:00+00:00,3.0,3.0,3.0,2.389186143875122,1400,0.0,
1995-10-04 00:00:00+00:00,3.0,3.0,3.0,2.389186143875122,1000,0.0,
1995-10-05 00:00:00+00:00,3.0,3.0,3.0,2.389186143875122,0,0.0,
1995-10-06 00:00:00+00:00,2.9375,2.9375,2.875,2.289636373519897,4200,0.0,
1995-10-09 00:00:00+00:00,2.875,2.875,2.875,2.289636373519897,1900,0.0,
1995-10-10 00:00:00+00:00,2.875,3.0,2.6875,2.289636373519897,15300,0.0,
1995-10-11 00:00:00+00:00,2.75,2.75,2.75,2.190087080001831,300,0.0,
1995-10-12 00:00:00+00:00,2.875,2.875,2.625,2.090537548065185,10800,0.0,
1995-10-13 00:00:00+00:00,2.8125,2.8125,2.8125,2.2398617267608643,10000,0.0,
1995-10-16 00:00:00+00:00,2.75,2.875,2.75,2.289636373519897,2500,0.0,
1995-10-17 00:00:00+00:00,2.875,2.875,2.875,2.289636373519897,0,0.0,
1995-10-18 00:00:00+00:00,2.75,2.75,2.75,2.190087080001831,1300,0.0,
1995-10-19 00:00:00+00:00,2.875,2.875,2.875,2.289636373519897,200,0.0,
1995-10-20 00:00:00+00:00,3.0,3.0,3.0,2.389186143875122,13200,0.0,
1995-10-23 00:00:00+00:00,3.0,3.0625,3.0,2.438960552215576,7500,0.0,
1995-10-24 00:00:00+00:00,3.0,3.0,3.0,2.389186143875122,100,0.0,
1995-10-25 00:00:00+00:00,3.0,3.0,3.0,2.389186143875122,11000,0.0,
1995-10-26 00:00:00+00:00,3.0,3.0,3.0,2.389186143875122,0,0.0,
1995-10-27 00:00:00+00:00,3.0,3.0,3.0,2.389186143875122,0,0.0,
1995-10-30 00:00:00+00:00,3.0,3.0,3.0,2.389186143875122,1000,0.0,
1995-10-31 00:00:00+00:00,3.0,3.0,3.0,2.389186143875122,2000,0.0,
1995-11-01 00:00:00+00:00,3.0,3.0,3.0,2.389186143875122,500,0.0,
1995-11-02 00:00:00+00:00,3.0,3.0,3.0,2.389186143875122,7500,0.0,
1995-11-03 00:00:00+00:00,3.0,3.0,3.0,2.389186143875122,0,0.0,
1995-11-06 00:00:00+00:00,3.125,3.125,3.0,2.389186143875122,6700,0.0,
1995-11-07 00:00:00+00:00,3.0625,3.0625,3.0625,2.438960552215576,400,0.0,
1995-11-08 00:00:00+00:00,3.0625,3.0625,3.0625,2.438960552215576,0,0.0,
1995-11-09 00:00:00+00:00,3.0,3.0,3.0,2.389186143875122,400,0.0,
1995-11-10 00:00:00+00:00,2.875,3.0,2.875,2.389186143875122,25500,0.0,
1995-11-13 00:00:00+00:00,2.9375,2.9375,2.9375,2.3394110202789307,200,0.0,
1995-11-14 00:00:00+00:00,2.875,3.0,2.875,2.389186143875122,4300,0.0,
1995-11-15 00:00:00+00:00,2.875,3.0,2.875,2.389186143875122,1500,0.0,
1995-11-16 00:00:00+00:00,3.0,3.0,3.0,2.389186143875122,0,0.0,
1995-11-17 00:00:00+00:00,3.0,3.0,3.0,2.389186143875122,300,0.0,
1995-11-20 00:00:00+00:00,3.0,3.0,3.0,2.389186143875122,0,0.0,
1995-11-21 00:00:00+00:00,3.0,3.0,3.0,2.389186143875122,4800,0.0,
1995-11-22 00:00:00+00:00,2.875,2.875,2.875,2.289636373519897,600,0.0,
1995-11-24 00:00:00+00:00,2.875,2.875,2.875,2.289636373519897,1000,0.0,
1995-11-27 00:00:00+00:00,2.875,2.875,2.875,2.289636373519897,2200,0.0,
1995-11-28 00:00:00+00:00,2.875,2.875,2.875,2.289636373519897,200,0.0,
1995-11-29 00:00:00+00:00,2.875,2.875,2.875,2.289636373519897,0,0.0,
1995-11-30 00:00:00+00:00,2.875,2.875,2.875,2.289636373519897,2300,0.0,
1995-12-01 00:00:00+00:00,2.875,2.875,2.875,2.289636373519897,800,0.0,
1995-12-04 00:00:00+00:00,2.875,2.875,2.875,2.289636373519897,0,0.0,
1995-12-05 00:00:00+00:00,2.875,3.0,2.875,2.389186143875122,300,0.0,
1995-12-06 00:00:00+00:00,2.875,3.0,2.875,2.389186143875122,2600,0.0,
1995-12-07 00:00:00+00:00,2.875,2.875,2.75,2.190087080001831,5000,0.0,
1995-12-08 00:00:00+00:00,2.625,2.75,2.625,2.190087080001831,90200,0.0,
1995-12-11 00:00:00+00:00,2.625,2.625,2.625,2.090537548065185,900,0.0,
1995-12-12 00:00:00+00:00,2.625,2.625,2.625,2.090537548065185,200,0.0,
1995-12-13 00:00:00+00:00,2.625,2.625,2.625,2.090537548065185,0,0.0,
1995-12-14 00:00:00+00:00,2.625,2.625,2.625,2.090537548065185,0,0.0,
1995-12-15 00:00:00+00:00,2.5625,2.5625,2.5625,2.0407629013061523,2600,0.0,
1995-12-18 00:00:00+00:00,2.5625,2.5625,2.5625,2.0407629013061523,2000,0.0,
1995-12-19 00:00:00+00:00,2.625,2.625,2.5,1.9909882545471191,12000,0.0,
1995-12-20 00:00:00+00:00,2.5,2.5,2.5,1.9909882545471191,800,0.0,
1995-12-21 00:00:00+00:00,2.5,2.5,2.5,1.9909882545471191,33200,0.0,
1995-12-22 00:00:00+00:00,2.625,2.625,2.5,1.9909882545471191,1000,0.0,
1995-12-26 00:00:00+00:00,2.5,2.5,2.375,1.8914388418197632,3200,0.0,
1995-12-27 00:00:00+00:00,2.4375,2.4375,2.4375,1.9412134885787964,1000,0.0,
1995-12-28 00:00:00+00:00,2.375,2.375,2.25,1.7918893098831177,13800,0.0,
1995-12-29 00:00:00+00:00,2.375,2.4375,2.3125,1.9412134885787964,4600,0.0,
1996-01-02 00:00:00+00:00,2.5,2.5625,2.4375,2.0407629013061523,700,0.0,
1996-01-03 00:00:00+00:00,2.625,2.6875,2.625,2.140312433242798,900,0.0,
1996-01-04 00:00:00+00:00,2.6875,2.6875,2.6875,2.140312433242798,0,0.0,
1996-01-05 00:00:00+00:00,2.6875,2.6875,2.6875,2.140312433242798,0,0.0,
1996-01-08 00:00:00+00:00,2.5625,2.5625,2.5625,2.0407629013061523,2000,0.0,
1996-01-09 00:00:00+00:00,2.625,2.625,2.375,1.9412134885787964,10500,0.0,
1996-01-10 00:00:00+00:00,2.4375,2.4375,2.4375,1.9412134885787964,800,0.0,
1996-01-11 00:00:00+00:00,2.5,2.5,2.5,1.9909882545471191,2000,0.0,
1996-01-12 00:00:00+00:00,2.5,2.5,2.5,1.9909882545471191,600,0.0,
1996-01-15 00:00:00+00:00,2.5,2.5,2.5,1.9909882545471191,0,0.0,
1996-01-16 00:00:00+00:00,2.5,2.5,2.5,1.9909882545471191,0,0.0,
1996-01-17 00:00:00+00:00,2.5,2.5,2.5,1.9909882545471191,0,0.0,
1996-01-18 00:00:00+00:00,2.5,2.5,2.5,1.9909882545471191,2000,0.0,
1996-01-19 00:00:00+00:00,2.4375,2.625,2.4375,1.9909882545471191,1400,0.0,
1996-01-22 00:00:00+00:00,2.4375,2.4375,2.4375,1.9412134885787964,200,0.0,
1996-01-23 00:00:00+00:00,2.4375,2.4375,2.4375,1.9412134885787964,0,0.0,
1996-01-24 00:00:00+00:00,2.375,2.375,2.375,1.8914388418197632,1200,0.0,
1996-01-25 00:00:00+00:00,2.375,2.375,2.3125,1.84166419506073,1600,0.0,
1996-01-26 00:00:00+00:00,2.0,2.25,2.0,1.7918893098831177,37500,0.0,
1996-01-29 00:00:00+00:00,2.25,2.375,2.25,1.8914388418197632,11000,0.0,
1996-01-30 00:00:00+00:00,2.375,2.375,2.375,1.8914388418197632,5000,0.0,
1996-01-31 00:00:00+00:00,2.375,2.375,2.375,1.8914388418197632,0,0.0,
1996-02-01 00:00:00+00:00,2.375,2.375,2.375,1.8914388418197632,0,0.0,
1996-02-02 00:00:00+00:00,2.375,2.375,2.375,1.8914388418197632,15000,0.0,
1996-02-05 00:00:00+00:00,2.375,2.375,2.375,1.8914388418197632,0,0.0,
1996-02-06 00:00:00+00:00,2.5,2.5,2.375,1.8914388418197632,200,0.0,
1996-02-07 00:00:00+00:00,2.375,2.375,2.375,1.8914388418197632,100,0.0,
1996-02-08 00:00:00+00:00,2.375,2.375,2.375,1.8914388418197632,0,0.0,
1996-02-09 00:00:00+00:00,2.375,2.375,2.375,1.8914388418197632,500,0.0,
1996-02-12 00:00:00+00:00,2.3125,2.3125,2.3125,1.84166419506073,1200,0.0,
1996-02-13 00:00:00+00:00,2.3125,2.3125,2.3125,1.84166419506073,0,0.0,
1996-02-14 00:00:00+00:00,2.3125,2.3125,2.3125,1.84166419506073,0,0.0,
1996-02-15 00:00:00+00:00,2.3125,2.3125,2.3125,1.84166419506073,200,0.0,
1996-02-16 00:00:00+00:00,2.25,2.25,2.1875,1.742114782333374,11900,0.0,
1996-02-20 00:00:00+00:00,2.25,2.25,2.0,1.6923400163650513,20100,0.0,
1996-02-21 00:00:00+00:00,2.125,2.125,2.0625,1.6425652503967283,1100,0.0,
1996-02-22 00:00:00+00:00,2.125,2.125,2.0,1.6923400163650513,3200,0.0,
1996-02-23 00:00:00+00:00,2.125,2.125,2.125,1.6923400163650513,2000,0.0,
1996-02-26 00:00:00+00:00,2.125,2.125,2.125,1.6923400163650513,1700,0.0,
1996-02-27 00:00:00+00:00,2.3125,2.3125,2.3125,1.84166419506073,200,0.0,
1996-02-28 00:00:00+00:00,2.375,2.375,2.25,1.7918893098831177,1200,0.0,
1996-02-29 00:00:00+00:00,2.25,2.25,2.25,1.7918893098831177,0,0.0,
1996-03-01 00:00:00+00:00,2.25,2.25,2.25,1.7918893098831177,1000,0.0,
1996-03-04 00:00:00+00:00,2.25,2.25,2.125,1.6923400163650513,600,0.0,
1996-03-05 00:00:00+00:00,2.125,2.125,2.125,1.6923400163650513,0,0.0,
