date,TLH_Open,TLH_High,TLH_Low,TLH_Close,TLH_Volume,TLH_Dividends,TLH_Stock Splits
2008-01-04 00:00:00+00:00,106.4000015258789,106.62000274658205,106.2300033569336,68.62301635742188,44500,0.0,
2008-01-07 00:00:00+00:00,106.25,106.69000244140624,106.18000030517578,68.81665802001953,8100,0.0,
2008-01-08 00:00:00+00:00,106.41999816894533,106.66000366210938,106.0500030517578,68.84896850585938,11200,0.0,
2008-01-09 00:00:00+00:00,106.77999877929688,107.26000213623048,106.63999938964844,68.83602142333984,11400,0.0,
2008-01-10 00:00:00+00:00,106.86000061035156,106.97000122070312,105.86000061035156,68.3583755493164,80800,0.0,
2008-01-11 00:00:00+00:00,106.19000244140624,106.73999786376952,106.18000030517578,68.90058135986328,27600,0.0,
2008-01-14 00:00:00+00:00,106.61000061035156,106.93000030517578,106.54000091552734,69.01033020019531,18900,0.0,
2008-01-15 00:00:00+00:00,107.47000122070312,107.83000183105467,107.30999755859376,69.57835388183594,30700,0.0,
2008-01-16 00:00:00+00:00,107.83000183105467,108.0199966430664,107.18000030517578,69.29434204101562,40900,0.0,
2008-01-17 00:00:00+00:00,107.41000366210938,108.5,107.3000030517578,69.9850082397461,22800,0.0,
2008-01-18 00:00:00+00:00,107.95999908447266,108.1999969482422,107.70999908447266,69.76554870605469,38400,0.0,
2008-01-22 00:00:00+00:00,108.95999908447266,109.1999969482422,108.0199966430664,70.37873077392578,20000,0.0,
2008-01-23 00:00:00+00:00,110.70999908447266,110.70999908447266,108.54000091552734,70.14635467529297,52800,0.0,
2008-01-24 00:00:00+00:00,108.4000015258789,108.4000015258789,107.22000122070312,69.21043395996094,9600,0.0,
2008-01-25 00:00:00+00:00,106.83000183105467,108.5500030517578,106.83000183105467,70.0689468383789,11200,0.0,
2008-01-28 00:00:00+00:00,108.22000122070312,108.48999786376952,108.02999877929688,69.85591888427734,11000,0.0,
2008-01-29 00:00:00+00:00,107.91000366210938,107.94000244140624,107.37999725341795,69.53316497802734,20500,0.0,
2008-01-30 00:00:00+00:00,107.48999786376952,107.55999755859376,106.8000030517578,69.313720703125,36400,0.0,
2008-01-31 00:00:00+00:00,108.20999908447266,108.3499984741211,107.81999969482422,69.6557846069336,11600,0.0,
2008-02-01 00:00:00+00:00,108.0999984741211,108.22000122070312,107.77999877929688,70.03657531738281,44800,0.338,
2008-02-04 00:00:00+00:00,107.47000122070312,107.58999633789062,107.3000030517578,69.55738830566406,7700,0.0,
2008-02-05 00:00:00+00:00,108.4000015258789,108.5999984741211,108.04000091552734,70.03657531738281,20800,0.0,
2008-02-06 00:00:00+00:00,107.9000015258789,107.9499969482422,107.6500015258789,69.80345153808594,6600,0.0,
2008-02-07 00:00:00+00:00,107.8000030517578,107.83000183105467,105.98999786376952,68.8257064819336,36500,0.0,
2008-02-08 00:00:00+00:00,106.75,107.36000061035156,106.75,69.47966766357422,5500,0.0,
2008-02-11 00:00:00+00:00,107.63999938964844,108.04000091552734,107.5199966430664,69.67390441894531,5100,0.0,
2008-02-12 00:00:00+00:00,106.98999786376952,107.25,106.66999816894533,69.44729614257812,7600,0.0,
2008-02-13 00:00:00+00:00,106.73999786376952,107.08999633789062,106.43000030517578,68.92285919189453,19700,0.0,
2008-02-14 00:00:00+00:00,105.95999908447266,106.19000244140624,105.05999755859376,68.255859375,120000,0.0,
2008-02-15 00:00:00+00:00,105.91999816894533,106.11000061035156,105.79000091552734,68.60552978515625,24100,0.0,
2008-02-19 00:00:00+00:00,105.1999969482422,105.55999755859376,104.8499984741211,67.93856048583984,11100,0.0,
2008-02-20 00:00:00+00:00,104.62999725341795,105.26000213623048,104.62999725341795,68.11337280273438,112900,0.0,
2008-02-21 00:00:00+00:00,105.55999755859376,106.44000244140624,105.55999755859376,68.7998046875,19800,0.0,
2008-02-22 00:00:00+00:00,106.16000366210938,106.61000061035156,105.83000183105467,68.56668090820312,3500,0.0,
2008-02-25 00:00:00+00:00,105.7300033569336,105.86000061035156,104.83999633789062,67.97093963623047,10900,0.0,
2008-02-26 00:00:00+00:00,105.0500030517578,105.26000213623048,104.8499984741211,68.10047149658203,6800,0.0,
2008-02-27 00:00:00+00:00,105.66999816894533,105.66999816894533,104.91000366210938,68.22997283935547,19100,0.0,
2008-02-28 00:00:00+00:00,106.41999816894533,106.93000030517578,106.3499984741211,69.17535400390625,12500,0.0,
2008-02-29 00:00:00+00:00,107.61000061035156,108.33000183105467,107.55999755859376,70.07542419433594,66100,0.0,
2008-03-03 00:00:00+00:00,107.66999816894533,107.8499984741211,107.37000274658205,69.90452575683594,8500,0.357,
2008-03-04 00:00:00+00:00,107.68000030517578,107.87999725341795,106.87999725341795,69.4952392578125,19400,0.0,
2008-03-05 00:00:00+00:00,107.20999908447266,107.20999908447266,106.02999877929688,68.9300537109375,69200,0.0,
2008-03-06 00:00:00+00:00,106.36000061035156,106.88999938964844,106.36000061035156,69.32633972167969,47800,0.0,
2008-03-07 00:00:00+00:00,107.55999755859376,107.55999755859376,106.41000366210938,69.3783187866211,24500,0.0,
2008-03-10 00:00:00+00:00,107.3499984741211,108.30999755859376,107.3499984741211,70.16439819335938,9900,0.0,
2008-03-11 00:00:00+00:00,107.13999938964844,107.16000366210938,106.38999938964844,69.39134216308594,7000,0.0,
2008-03-12 00:00:00+00:00,107.08000183105467,108.5199966430664,107.08000183105467,70.49573516845703,12300,0.0,
2008-03-13 00:00:00+00:00,108.8000030517578,108.83000183105467,107.41999816894533,69.97599792480469,34900,0.0,
2008-03-14 00:00:00+00:00,108.26000213623048,109.37999725341795,108.26000213623048,70.71009826660156,16500,0.0,
2008-03-17 00:00:00+00:00,109.12999725341795,109.6999969482422,108.91000366210938,70.95706176757812,27900,0.0,
2008-03-18 00:00:00+00:00,109.05999755859376,109.27999877929688,108.54000091552734,70.5932388305664,17800,0.0,
2008-03-19 00:00:00+00:00,108.5,109.77999877929688,108.41000366210938,71.32080078125,11000,0.0,
2008-03-20 00:00:00+00:00,109.77999877929688,110.12000274658205,109.6500015258789,71.37274932861328,22900,0.0,
2008-03-24 00:00:00+00:00,108.72000122070312,108.8499984741211,107.91999816894533,70.15142822265625,21100,0.0,
2008-03-25 00:00:00+00:00,108.3499984741211,108.51000213623048,108.01000213623048,70.34629821777344,4300,0.0,
2008-03-26 00:00:00+00:00,108.55999755859376,108.7300033569336,108.06999969482422,70.35935974121094,7000,0.0,
2008-03-27 00:00:00+00:00,107.79000091552734,108.33000183105467,107.5199966430664,70.00199127197266,16800,0.0,
2008-03-28 00:00:00+00:00,107.91000366210938,108.48999786376952,107.83000183105467,70.46324157714844,4800,0.0,
2008-03-31 00:00:00+00:00,108.9499969482422,108.9499969482422,108.45999908447266,70.56072998046875,7300,0.0,
2008-04-01 00:00:00+00:00,107.47000122070312,107.47000122070312,106.6999969482422,69.74948120117188,96900,0.406,
2008-04-02 00:00:00+00:00,106.94000244140624,107.37999725341795,106.83999633789062,69.76902770996094,58600,0.0,
2008-04-03 00:00:00+00:00,107.41999816894533,107.41999816894533,106.9000015258789,69.83425903320312,36900,0.0,
2008-04-04 00:00:00+00:00,107.91000366210938,108.3499984741211,107.8499984741211,70.53203582763672,22100,0.0,
2008-04-07 00:00:00+00:00,107.66999816894533,107.72000122070312,107.0,70.13423919677734,9600,0.0,
2008-04-08 00:00:00+00:00,108.05999755859376,108.05999755859376,107.4499969482422,70.09510040283203,17100,0.0,
2008-04-09 00:00:00+00:00,107.77999877929688,108.5199966430664,107.77999877929688,70.66902923583984,3600,0.0,
2008-04-10 00:00:00+00:00,108.41000366210938,108.43000030517578,107.5999984741211,70.41468048095703,6300,0.0,
2008-04-11 00:00:00+00:00,108.54000091552734,108.69000244140624,108.4000015258789,70.87116241455078,23100,0.0,
2008-04-14 00:00:00+00:00,108.43000030517578,108.63999938964844,108.08000183105467,70.51898193359375,10000,0.0,
2008-04-15 00:00:00+00:00,107.61000061035156,107.8000030517578,107.27999877929688,69.99730682373047,10200,0.0,
2008-04-16 00:00:00+00:00,107.27999877929688,107.30999755859376,106.18000030517578,69.42994689941406,12200,0.0,
2008-04-17 00:00:00+00:00,106.41999816894533,106.47000122070312,105.83000183105467,69.23430633544922,16100,0.0,
2008-04-18 00:00:00+00:00,105.4499969482422,106.0500030517578,105.0999984741211,69.1561050415039,9100,0.0,
2008-04-21 00:00:00+00:00,105.87999725341795,106.33999633789062,105.75,69.34516143798828,10400,0.0,
2008-04-22 00:00:00+00:00,106.2300033569336,106.6999969482422,106.0999984741211,69.46253204345703,10000,0.0,
2008-04-23 00:00:00+00:00,106.29000091552734,106.47000122070312,105.83000183105467,69.2538833618164,7900,0.0,
2008-04-24 00:00:00+00:00,105.5199966430664,105.72000122070312,105.12999725341795,68.77788543701172,38000,0.0,
2008-04-25 00:00:00+00:00,105.26000213623048,105.3499984741211,104.79000091552734,68.48441314697266,19200,0.0,
2008-04-28 00:00:00+00:00,105.01000213623048,105.5500030517578,104.97000122070312,68.83000946044922,5300,0.0,
2008-04-29 00:00:00+00:00,105.58999633789062,106.06999969482422,105.47000122070312,68.93429565429688,37300,0.0,
2008-04-30 00:00:00+00:00,105.69000244140624,106.26000213623048,105.30999755859376,69.29298400878906,16300,0.0,
2008-05-01 00:00:00+00:00,106.5999984741211,106.5999984741211,105.62999725341795,69.34210205078125,4600,0.405,
2008-05-02 00:00:00+00:00,105.0500030517578,105.4000015258789,104.87999725341795,68.6940689086914,5300,0.0,
2008-05-05 00:00:00+00:00,105.1999969482422,105.1999969482422,104.75,68.6940689086914,12900,0.0,
2008-05-06 00:00:00+00:00,105.37000274658205,105.37000274658205,104.43000030517578,68.3602066040039,4800,0.0,
2008-05-07 00:00:00+00:00,104.5199966430664,104.91999816894533,104.20999908447266,68.67439270019531,18200,0.0,
2008-05-08 00:00:00+00:00,105.20999908447266,105.83000183105467,105.16000366210938,69.27661895751953,10000,0.0,
2008-05-09 00:00:00+00:00,106.25,106.2699966430664,105.8000030517578,69.35517120361328,4500,0.0,
2008-05-12 00:00:00+00:00,106.1500015258789,106.4499969482422,105.81999969482422,69.27011108398438,4300,0.0,
2008-05-13 00:00:00+00:00,105.1999969482422,105.3499984741211,104.8000030517578,68.6285629272461,6400,0.0,
2008-05-14 00:00:00+00:00,105.37000274658205,105.37000274658205,104.37999725341795,68.53693389892578,23400,0.0,
2008-05-15 00:00:00+00:00,104.72000122070312,105.61000061035156,104.72000122070312,69.13265991210938,25900,0.0,
2008-05-16 00:00:00+00:00,105.4000015258789,106.12999725341795,105.33999633789062,68.95590209960938,11300,0.0,
2008-05-19 00:00:00+00:00,105.6999969482422,105.6999969482422,105.20999908447266,69.178466796875,3900,0.0,
2008-05-20 00:00:00+00:00,105.9499969482422,106.12999725341795,105.63999938964844,69.4730453491211,8800,0.0,
2008-05-21 00:00:00+00:00,105.87000274658205,106.16000366210938,105.61000061035156,69.38136291503906,6800,0.0,
2008-05-22 00:00:00+00:00,105.20999908447266,105.20999908447266,104.58000183105467,68.75294494628906,8100,0.0,
2008-05-23 00:00:00+00:00,105.44000244140624,105.81999969482422,105.3499984741211,69.09333038330078,13000,0.0,
2008-05-27 00:00:00+00:00,105.01000213623048,105.08000183105467,104.75,68.56970977783203,4700,0.0,
2008-05-28 00:00:00+00:00,104.29000091552734,104.43000030517578,103.88999938964844,68.05908203125,13200,0.0,
2008-05-29 00:00:00+00:00,103.5999984741211,103.66000366210938,102.88999938964844,67.61398315429688,88400,0.0,
2008-05-30 00:00:00+00:00,103.81999969482422,103.91999816894533,103.63999938964844,67.90853118896484,41500,0.0,
2008-06-02 00:00:00+00:00,98.88999938964844,104.16999816894533,98.88999938964844,68.32172393798828,18100,0.369,
2008-06-03 00:00:00+00:00,103.69000244140624,104.88999938964844,103.5199966430664,68.6699447631836,27000,0.0,
2008-06-04 00:00:00+00:00,104.6999969482422,104.8000030517578,104.0500030517578,68.4596939086914,20900,0.0,
2008-06-05 00:00:00+00:00,103.55999755859376,103.62000274658205,103.18000030517578,67.84874725341797,49700,0.0,
2008-06-06 00:00:00+00:00,103.8499984741211,104.47000122070312,103.66999816894533,68.45311737060547,23700,0.0,
2008-06-09 00:00:00+00:00,103.76000213623048,104.29000091552734,103.37000274658205,68.11805725097656,8200,0.0,
2008-06-10 00:00:00+00:00,103.5999984741211,103.61000061035156,102.91999816894533,67.7830810546875,28200,0.0,
2008-06-11 00:00:00+00:00,103.38999938964844,103.8499984741211,103.0,67.8421401977539,12900,0.0,
2008-06-12 00:00:00+00:00,102.5,102.7699966430664,102.08000183105467,67.13923645019531,10300,0.0,
2008-06-13 00:00:00+00:00,102.16000366210938,102.52999877929688,101.87000274658205,66.95533752441406,9200,0.0,
2008-06-16 00:00:00+00:00,102.13999938964844,102.23999786376952,101.8499984741211,67.02757263183594,10800,0.0,
2008-06-17 00:00:00+00:00,102.3499984741211,102.43000030517578,101.94000244140624,67.17208862304688,10900,0.0,
2008-06-18 00:00:00+00:00,102.44000244140624,103.13999938964844,102.44000244140624,67.61884307861328,23800,0.0,
2008-06-19 00:00:00+00:00,102.94000244140624,102.94000244140624,102.36000061035156,67.29032897949219,5100,0.0,
2008-06-20 00:00:00+00:00,103.20999908447266,103.25,102.9000015258789,67.7436294555664,6600,0.0,
2008-06-23 00:00:00+00:00,103.12000274658205,103.4499969482422,102.9499969482422,67.7042236328125,7400,0.0,
2008-06-24 00:00:00+00:00,103.41999816894533,103.7699966430664,103.26000213623048,68.1378402709961,4500,0.0,
2008-06-25 00:00:00+00:00,103.6500015258789,103.73999786376952,102.95999908447266,68.1509780883789,12500,0.0,
2008-06-26 00:00:00+00:00,104.1500015258789,104.43000030517578,104.0,68.49254608154297,3800,0.0,
2008-06-27 00:00:00+00:00,104.62000274658205,105.26000213623048,104.36000061035156,69.06407165527344,26000,0.0,
2008-06-30 00:00:00+00:00,105.05999755859376,105.29000091552734,104.8000030517578,68.98529815673828,2300,0.0,
2008-07-01 00:00:00+00:00,105.38999938964844,105.38999938964844,104.5500030517578,68.9832534790039,18500,0.357,
2008-07-02 00:00:00+00:00,104.66000366210938,105.0,104.66000366210938,69.19419860839844,29000,0.0,
2008-07-03 00:00:00+00:00,104.5,104.9800033569336,104.37999725341795,69.1348876953125,6100,0.0,
2008-07-07 00:00:00+00:00,104.9499969482422,105.77999877929688,104.5500030517578,69.38536071777344,4800,0.0,
2008-07-08 00:00:00+00:00,105.16000366210938,105.68000030517578,105.16000366210938,69.58978271484375,14000,0.0,
2008-07-09 00:00:00+00:00,105.70999908447266,106.12000274658205,105.56999969482422,69.92589569091797,8400,0.0,
2008-07-10 00:00:00+00:00,106.22000122070312,106.30999755859376,105.7300033569336,69.9786376953125,52700,0.0,
2008-07-11 00:00:00+00:00,106.1500015258789,106.1500015258789,104.88999938964844,69.24037170410156,47100,0.0,
2008-07-14 00:00:00+00:00,105.4800033569336,105.9800033569336,105.27999877929688,69.76109313964844,10900,0.0,
2008-07-15 00:00:00+00:00,105.87999725341795,106.36000061035156,105.81999969482422,69.9061050415039,2800,0.0,
2008-07-16 00:00:00+00:00,105.23999786376952,105.37999725341795,104.66000366210938,69.00305938720703,9300,0.0,
2008-07-17 00:00:00+00:00,104.51000213623048,104.7699966430664,103.91999816894533,68.54823303222656,4700,0.0,
2008-07-18 00:00:00+00:00,104.06999969482422,104.26000213623048,103.66999816894533,68.37683868408203,3900,0.0,
2008-07-21 00:00:00+00:00,103.7300033569336,103.94000244140624,103.5500030517578,68.49549102783203,24800,0.0,
2008-07-22 00:00:00+00:00,103.75,103.87999725341795,103.3499984741211,68.25159454345703,17800,0.0,
2008-07-23 00:00:00+00:00,103.33000183105467,103.43000030517578,102.95999908447266,68.17908477783203,27400,0.0,
2008-07-24 00:00:00+00:00,103.70999908447266,104.41000366210938,103.70999908447266,68.82506561279297,2300,0.0,
2008-07-25 00:00:00+00:00,103.75,104.06999969482422,103.44000244140624,68.29776000976562,3000,0.0,
2008-07-28 00:00:00+00:00,104.12000274658205,104.6500015258789,104.12000274658205,68.8514404296875,3300,0.0,
2008-07-29 00:00:00+00:00,104.11000061035156,104.1999969482422,103.68000030517578,68.58778381347656,3500,0.0,
2008-07-30 00:00:00+00:00,103.63999938964844,104.48999786376952,103.63999938964844,68.64049530029297,2700,0.0,
2008-07-31 00:00:00+00:00,105.0199966430664,105.16000366210938,104.77999877929688,69.31944274902344,3100,0.0,
2008-08-01 00:00:00+00:00,104.4000015258789,104.8499984741211,104.4000015258789,69.36180877685547,8800,0.374,
2008-08-04 00:00:00+00:00,104.56999969482422,104.9499969482422,104.5500030517578,69.20304107666016,6200,0.0,
2008-08-05 00:00:00+00:00,104.66000366210938,104.66000366210938,104.0500030517578,68.83258056640625,18700,0.0,
2008-08-06 00:00:00+00:00,103.97000122070312,103.97000122070312,103.47000122070312,68.72007751464844,44800,0.0,
2008-08-07 00:00:00+00:00,104.27999877929688,105.20999908447266,104.23999786376952,69.5999526977539,21500,0.0,
2008-08-08 00:00:00+00:00,105.33000183105467,105.33999633789062,104.95999908447266,69.52720642089844,9500,0.0,
2008-08-11 00:00:00+00:00,104.97000122070312,104.97000122070312,104.16999816894533,69.11703491210938,18600,0.0,
2008-08-12 00:00:00+00:00,105.12000274658205,105.43000030517578,105.0999984741211,69.71241760253906,20400,0.0,
2008-08-13 00:00:00+00:00,105.48999786376952,105.62000274658205,104.81999969482422,69.50072479248047,7800,0.0,
2008-08-14 00:00:00+00:00,105.54000091552734,105.73999786376952,105.4000015258789,69.78518676757812,10600,0.0,
2008-08-15 00:00:00+00:00,105.95999908447266,106.16000366210938,105.9499969482422,70.22842407226562,14300,0.0,
2008-08-18 00:00:00+00:00,106.16000366210938,106.5199966430664,106.16000366210938,70.45333099365234,18200,0.0,
2008-08-19 00:00:00+00:00,106.51000213623048,106.51000213623048,106.16000366210938,70.22842407226562,2000,0.0,
2008-08-20 00:00:00+00:00,106.37999725341795,106.77999877929688,106.37999725341795,70.51948547363281,23500,0.0,
2008-08-21 00:00:00+00:00,106.5999984741211,106.5999984741211,106.08999633789062,70.37389373779297,15000,0.0,
2008-08-22 00:00:00+00:00,106.2300033569336,106.2300033569336,105.91999816894533,70.24161529541016,4800,0.0,
2008-08-25 00:00:00+00:00,107.08999633789062,107.1500015258789,106.93000030517578,70.82377624511719,52800,0.0,
2008-08-26 00:00:00+00:00,106.93000030517578,107.0999984741211,106.7699966430664,70.73114013671875,5100,0.0,
2008-08-27 00:00:00+00:00,106.56999969482422,107.27999877929688,106.56999969482422,70.96932983398438,5000,0.0,
2008-08-28 00:00:00+00:00,106.9800033569336,107.2300033569336,106.68000030517578,70.90977478027344,9600,0.0,
2008-08-29 00:00:00+00:00,106.88999938964844,106.94000244140624,106.5,70.60551452636719,9500,0.0,
2008-09-02 00:00:00+00:00,106.22000122070312,107.22000122070312,105.9499969482422,71.08949279785156,9700,0.24,
2008-09-03 00:00:00+00:00,107.2300033569336,107.66000366210938,107.19000244140624,71.29503631591797,20500,0.0,
2008-09-04 00:00:00+00:00,107.79000091552734,108.2300033569336,107.66999816894533,71.71271514892578,9500,0.0,
2008-09-05 00:00:00+00:00,108.62000274658205,108.8000030517578,108.0500030517578,71.6397933959961,10200,0.0,
