date,CRD-A_Open,CRD-A_High,CRD-A_Low,CRD-A_Close,CRD-A_Volume,CRD-A_Dividends,CRD-A_Stock Splits
1991-08-29 00:00:00+00:00,0.0,18.75,18.333332061767575,6.642368316650391,4200,0.0,
1991-08-30 00:00:00+00:00,0.0,18.5,18.166667938232425,6.581981658935547,2250,0.0,
1991-09-03 00:00:00+00:00,0.0,18.333332061767575,18.083332061767575,6.551787376403809,1500,0.0,
1991-09-04 00:00:00+00:00,18.083332061767575,18.083332061767575,18.083332061767575,6.551787376403809,0,0.0,
1991-09-05 00:00:00+00:00,0.0,18.333332061767575,18.333332061767575,6.642368316650391,4200,0.0,
1991-09-06 00:00:00+00:00,0.0,18.333332061767575,18.166667938232425,6.642368316650391,2100,0.0,
1991-09-09 00:00:00+00:00,0.0,18.416667938232425,18.25,6.67255973815918,450,0.0,
1991-09-10 00:00:00+00:00,0.0,18.416667938232425,18.416667938232425,6.67255973815918,1200,0.0,
1991-09-11 00:00:00+00:00,0.0,18.25,18.0,6.521594524383545,1500,0.0,
1991-09-12 00:00:00+00:00,0.0,18.0,17.666667938232422,6.521594524383545,25800,0.0,
1991-09-13 00:00:00+00:00,0.0,18.0,18.0,6.521594524383545,450,0.0,
1991-09-16 00:00:00+00:00,0.0,18.0,18.0,6.521594524383545,300,0.0,
1991-09-17 00:00:00+00:00,0.0,18.0,17.833332061767578,6.521594524383545,1950,0.0,
1991-09-18 00:00:00+00:00,0.0,18.0,18.0,6.521594524383545,150,0.0,
1991-09-19 00:00:00+00:00,0.0,18.166667938232425,18.166667938232425,6.581981658935547,4200,0.0,
1991-09-20 00:00:00+00:00,0.0,18.333332061767575,18.166667938232425,6.581981658935547,1800,0.0,
1991-09-23 00:00:00+00:00,0.0,18.25,17.666667938232422,6.400824069976807,2850,0.0,
1991-09-24 00:00:00+00:00,0.0,17.5,17.333332061767578,6.280055999755859,750,0.0,
1991-09-25 00:00:00+00:00,0.0,17.166667938232422,17.166667938232422,6.219672679901123,150,0.0,
1991-09-26 00:00:00+00:00,0.0,17.416667938232422,17.25,6.249866485595703,1500,0.0,
1991-09-27 00:00:00+00:00,0.0,17.333332061767578,17.166667938232422,6.280055999755859,1500,0.0,
1991-09-30 00:00:00+00:00,0.0,17.583332061767578,17.5,6.370631217956543,1200,0.0,
1991-10-01 00:00:00+00:00,0.0,17.416667938232422,17.0,6.159284591674805,2850,0.0,
1991-10-02 00:00:00+00:00,0.0,17.0,17.0,6.159284591674805,150,0.0,
1991-10-03 00:00:00+00:00,0.0,17.166667938232422,17.166667938232422,6.219672679901123,450,0.0,
1991-10-04 00:00:00+00:00,17.166667938232422,17.166667938232422,17.166667938232422,6.219672679901123,0,0.0,
1991-10-07 00:00:00+00:00,17.166667938232422,17.166667938232422,17.166667938232422,6.219672679901123,0,0.0,
1991-10-08 00:00:00+00:00,0.0,17.083332061767578,17.083332061767578,6.189477920532227,150,0.0,
1991-10-09 00:00:00+00:00,0.0,17.333332061767578,17.166667938232422,6.249866485595703,2850,0.0,
1991-10-10 00:00:00+00:00,0.0,17.333332061767578,17.166667938232422,6.219672679901123,5700,0.0,
1991-10-11 00:00:00+00:00,0.0,17.333332061767578,17.25,6.280055999755859,3150,0.0,
1991-10-14 00:00:00+00:00,0.0,17.166667938232422,17.166667938232422,6.219672679901123,1800,0.0,
1991-10-15 00:00:00+00:00,0.0,17.333332061767578,17.166667938232422,6.280055999755859,10350,0.0,
1991-10-16 00:00:00+00:00,17.333332061767578,17.333332061767578,17.333332061767578,6.280055999755859,0,0.0,
1991-10-17 00:00:00+00:00,0.0,17.333332061767578,17.25,6.280055999755859,33150,0.0,
1991-10-18 00:00:00+00:00,0.0,17.166667938232422,17.166667938232422,6.219672679901123,300,0.0,
1991-10-21 00:00:00+00:00,0.0,17.0,16.666667938232422,6.038517475128174,21750,0.0,
1991-10-22 00:00:00+00:00,0.0,16.833332061767578,16.833332061767578,6.098903179168701,150,0.0,
1991-10-23 00:00:00+00:00,0.0,16.833332061767578,16.666667938232422,6.038517475128174,1350,0.0,
1991-10-24 00:00:00+00:00,0.0,16.666667938232422,16.666667938232422,6.038517475128174,150,0.0,
1991-10-25 00:00:00+00:00,0.0,16.916667938232422,16.666667938232422,6.129093647003174,2100,0.0,
1991-10-28 00:00:00+00:00,0.0,16.833332061767578,16.833332061767578,6.098903179168701,150,0.0,
1991-10-29 00:00:00+00:00,0.0,17.0,17.0,6.159284591674805,16950,0.0,
1991-10-30 00:00:00+00:00,0.0,16.916667938232422,16.833332061767578,6.129093647003174,750,0.0,
1991-10-31 00:00:00+00:00,0.0,17.0,16.916667938232422,6.159284591674805,109200,0.0,
1991-11-01 00:00:00+00:00,0.0,17.166667938232422,16.833332061767578,6.219672679901123,217500,0.0,
1991-11-04 00:00:00+00:00,0.0,17.083332061767578,17.0,6.184021472930908,450,0.068667,
1991-11-05 00:00:00+00:00,0.0,17.0,17.0,6.184021472930908,18600,0.0,
1991-11-06 00:00:00+00:00,0.0,16.833332061767578,16.666667938232422,6.062766075134277,2250,0.0,
1991-11-07 00:00:00+00:00,0.0,16.5,16.166667938232422,6.002139568328857,7500,0.0,
1991-11-08 00:00:00+00:00,0.0,16.666667938232422,16.666667938232422,6.062766075134277,7800,0.0,
1991-11-11 00:00:00+00:00,16.666667938232422,16.666667938232422,16.5,6.002139568328857,7500,0.0,
1991-11-12 00:00:00+00:00,16.666667938232422,16.666667938232422,16.666667938232422,6.062766075134277,1950,0.0,
1991-11-13 00:00:00+00:00,16.666667938232422,16.833332061767578,16.666667938232422,6.093081474304199,11550,0.0,
1991-11-14 00:00:00+00:00,16.75,16.916667938232422,16.75,6.153707504272461,6300,0.0,
1991-11-15 00:00:00+00:00,16.916667938232422,16.916667938232422,16.75,6.093081474304199,15300,0.0,
1991-11-18 00:00:00+00:00,16.666667938232422,16.666667938232422,16.583332061767578,6.062766075134277,5550,0.0,
1991-11-19 00:00:00+00:00,16.666667938232422,16.833332061767578,16.666667938232422,6.123394966125488,12300,0.0,
1991-11-20 00:00:00+00:00,16.75,16.75,16.666667938232422,6.062766075134277,15900,0.0,
1991-11-21 00:00:00+00:00,16.5,16.5,16.333332061767578,5.941512584686279,10050,0.0,
1991-11-22 00:00:00+00:00,16.166667938232422,16.5,16.166667938232422,6.002139568328857,600,0.0,
1991-11-25 00:00:00+00:00,16.333332061767578,16.333332061767578,15.833333015441896,5.820255756378174,25500,0.0,
1991-11-26 00:00:00+00:00,16.166667938232422,16.25,16.0,5.880887985229492,13800,0.0,
1991-11-27 00:00:00+00:00,16.166667938232422,16.5,16.166667938232422,5.941512584686279,5700,0.0,
1991-11-29 00:00:00+00:00,16.25,16.416667938232422,16.25,5.971822738647461,7500,0.0,
1991-12-02 00:00:00+00:00,16.333332061767578,16.5,16.333332061767578,6.002139568328857,600,0.0,
1991-12-03 00:00:00+00:00,16.333332061767578,16.416667938232422,16.333332061767578,5.941512584686279,40350,0.0,
1991-12-04 00:00:00+00:00,16.333332061767578,16.416667938232422,16.333332061767578,5.971822738647461,600,0.0,
1991-12-05 00:00:00+00:00,16.416667938232422,16.416667938232422,16.416667938232422,5.971822738647461,2700,0.0,
1991-12-06 00:00:00+00:00,16.5,16.666667938232422,16.5,6.032454967498779,31200,0.0,
1991-12-09 00:00:00+00:00,16.416667938232422,16.416667938232422,16.416667938232422,5.971822738647461,1050,0.0,
1991-12-10 00:00:00+00:00,16.333332061767578,16.5,16.333332061767578,6.002139568328857,3600,0.0,
1991-12-11 00:00:00+00:00,16.5,16.666667938232422,16.5,6.062766075134277,33000,0.0,
1991-12-12 00:00:00+00:00,16.5,16.833332061767578,16.5,6.123394966125488,42450,0.0,
1991-12-13 00:00:00+00:00,17.0,17.0,16.916667938232422,6.153707504272461,38400,0.0,
1991-12-16 00:00:00+00:00,16.916667938232422,16.916667938232422,16.916667938232422,6.153707504272461,450,0.0,
1991-12-17 00:00:00+00:00,16.916667938232422,16.916667938232422,16.916667938232422,6.153707504272461,750,0.0,
1991-12-18 00:00:00+00:00,16.916667938232422,16.916667938232422,16.916667938232422,6.153707504272461,0,0.0,
1991-12-19 00:00:00+00:00,16.916667938232422,17.0,16.916667938232422,6.184021472930908,6750,0.0,
1991-12-20 00:00:00+00:00,17.166667938232422,17.333332061767578,17.0,6.305275917053223,8700,0.0,
1991-12-23 00:00:00+00:00,17.166667938232422,17.333332061767578,17.166667938232422,6.305275917053223,6600,0.0,
1991-12-24 00:00:00+00:00,17.25,17.25,17.25,6.274964809417725,150,0.0,
1991-12-26 00:00:00+00:00,17.25,17.25,17.25,6.274964809417725,0,0.0,
1991-12-27 00:00:00+00:00,17.25,17.333332061767578,17.166667938232422,6.305275917053223,20850,0.0,
1991-12-30 00:00:00+00:00,17.333332061767578,17.666667938232422,17.333332061767578,6.426535129547119,5700,0.0,
1991-12-31 00:00:00+00:00,17.666667938232422,17.666667938232422,17.416667938232422,6.335592746734619,7350,0.0,
1992-01-02 00:00:00+00:00,17.25,17.25,16.833332061767578,6.123394966125488,6000,0.0,
1992-01-03 00:00:00+00:00,16.833332061767578,16.833332061767578,16.833332061767578,6.123394966125488,900,0.0,
1992-01-06 00:00:00+00:00,16.833332061767578,17.75,16.833332061767578,6.426535129547119,41850,0.0,
1992-01-07 00:00:00+00:00,17.833332061767578,18.333332061767575,17.666667938232422,6.426535129547119,50400,0.0,
1992-01-08 00:00:00+00:00,17.583332061767578,17.583332061767578,17.583332061767578,6.39621639251709,3600,0.0,
1992-01-09 00:00:00+00:00,17.75,17.75,17.583332061767578,6.39621639251709,750,0.0,
1992-01-10 00:00:00+00:00,17.416667938232422,17.416667938232422,17.333332061767578,6.305275917053223,35100,0.0,
1992-01-13 00:00:00+00:00,17.166667938232422,17.166667938232422,17.166667938232422,6.244647979736328,7650,0.0,
1992-01-14 00:00:00+00:00,17.25,17.25,17.166667938232422,6.244647979736328,63300,0.0,
1992-01-15 00:00:00+00:00,17.083332061767578,17.25,17.0,6.184021472930908,2700,0.0,
1992-01-16 00:00:00+00:00,17.0,17.0,16.75,6.093081474304199,39000,0.0,
1992-01-17 00:00:00+00:00,16.666667938232422,17.0,16.666667938232422,6.184021472930908,19200,0.0,
1992-01-20 00:00:00+00:00,16.833332061767578,16.833332061767578,16.75,6.093081474304199,6300,0.0,
1992-01-21 00:00:00+00:00,16.666667938232422,16.75,16.666667938232422,6.062766075134277,9900,0.0,
1992-01-22 00:00:00+00:00,16.666667938232422,16.833332061767578,16.666667938232422,6.123394966125488,19950,0.0,
1992-01-23 00:00:00+00:00,16.666667938232422,17.0,16.666667938232422,6.184021472930908,75600,0.0,
1992-01-24 00:00:00+00:00,16.833332061767578,17.166667938232422,16.833332061767578,6.244647979736328,1350,0.0,
1992-01-27 00:00:00+00:00,17.0,17.5,17.0,6.365906238555908,6750,0.0,
1992-01-28 00:00:00+00:00,17.416667938232422,17.416667938232422,17.333332061767578,6.335592746734619,5100,0.0,
1992-01-29 00:00:00+00:00,17.25,17.333332061767578,17.166667938232422,6.244647979736328,6600,0.0,
1992-01-30 00:00:00+00:00,17.0,17.0,16.916667938232422,6.153707504272461,17400,0.0,
1992-01-31 00:00:00+00:00,16.916667938232422,17.333332061767578,16.916667938232422,6.184021472930908,10650,0.0,
1992-02-03 00:00:00+00:00,17.083332061767578,17.25,17.0,6.274964809417725,7350,0.0,
1992-02-04 00:00:00+00:00,17.083332061767578,17.333332061767578,17.083332061767578,6.305275917053223,1050,0.0,
1992-02-05 00:00:00+00:00,17.5,17.833332061767578,17.5,6.426535129547119,4050,0.0,
1992-02-06 00:00:00+00:00,17.583332061767578,17.75,17.583332061767578,6.485726833343506,300,0.078667,
1992-02-07 00:00:00+00:00,17.75,17.75,17.75,6.485726833343506,267750,0.0,
1992-02-10 00:00:00+00:00,17.75,17.75,17.75,6.485726833343506,1800,0.0,
1992-02-11 00:00:00+00:00,17.75,17.75,17.75,6.485726833343506,150,0.0,
1992-02-12 00:00:00+00:00,17.833332061767578,17.833332061767578,17.833332061767578,6.516174793243408,150,0.0,
1992-02-13 00:00:00+00:00,17.75,17.75,17.666667938232422,6.455280780792236,10350,0.0,
1992-02-14 00:00:00+00:00,17.5,17.833332061767578,17.416667938232422,6.394374847412109,12300,0.0,
1992-02-18 00:00:00+00:00,17.333332061767578,17.333332061767578,17.166667938232422,6.3334808349609375,18900,0.0,
1992-02-19 00:00:00+00:00,17.5,17.5,16.833332061767578,6.24213171005249,29850,0.0,
1992-02-20 00:00:00+00:00,17.083332061767578,17.083332061767578,17.083332061767578,6.24213171005249,0,0.0,
1992-02-21 00:00:00+00:00,17.083332061767578,17.166667938232422,17.0,6.272576332092285,29400,0.0,
1992-02-24 00:00:00+00:00,17.166667938232422,17.166667938232422,17.166667938232422,6.272576332092285,0,0.0,
1992-02-25 00:00:00+00:00,17.25,17.333332061767578,17.25,6.3334808349609375,67650,0.0,
1992-02-26 00:00:00+00:00,17.166667938232422,17.333332061767578,16.666667938232422,6.0898871421813965,96300,0.0,
1992-02-27 00:00:00+00:00,16.833332061767578,17.166667938232422,16.833332061767578,6.272576332092285,5700,0.0,
1992-02-28 00:00:00+00:00,17.166667938232422,17.166667938232422,17.166667938232422,6.272576332092285,2850,0.0,
1992-03-02 00:00:00+00:00,17.166667938232422,17.416667938232422,17.166667938232422,6.3334808349609375,45300,0.0,
1992-03-03 00:00:00+00:00,17.25,17.25,17.25,6.303030014038086,750,0.0,
1992-03-04 00:00:00+00:00,17.25,17.25,17.25,6.303030014038086,0,0.0,
1992-03-05 00:00:00+00:00,17.25,17.25,17.166667938232422,6.303030014038086,2400,0.0,
1992-03-06 00:00:00+00:00,17.25,17.25,17.0,6.211681365966797,8550,0.0,
1992-03-09 00:00:00+00:00,17.0,17.166667938232422,17.0,6.272576332092285,1650,0.0,
1992-03-10 00:00:00+00:00,17.25,17.25,17.166667938232422,6.272576332092285,8700,0.0,
1992-03-11 00:00:00+00:00,17.333332061767578,17.333332061767578,17.166667938232422,6.272576332092285,166950,0.0,
1992-03-12 00:00:00+00:00,17.0,17.0,17.0,6.211681365966797,1200,0.0,
1992-03-13 00:00:00+00:00,17.166667938232422,17.166667938232422,16.833332061767578,6.150780200958252,2250,0.0,
1992-03-16 00:00:00+00:00,16.666667938232422,16.666667938232422,16.666667938232422,6.0898871421813965,750,0.0,
1992-03-17 00:00:00+00:00,16.666667938232422,16.666667938232422,16.666667938232422,6.0898871421813965,750,0.0,
1992-03-18 00:00:00+00:00,16.666667938232422,16.666667938232422,16.666667938232422,6.0898871421813965,0,0.0,
1992-03-19 00:00:00+00:00,16.5,16.5,16.333332061767578,6.028985977172852,3150,0.0,
1992-03-20 00:00:00+00:00,16.833332061767578,16.833332061767578,16.666667938232422,6.150780200958252,8850,0.0,
1992-03-23 00:00:00+00:00,16.666667938232422,16.666667938232422,16.5,6.059434413909912,4500,0.0,
1992-03-24 00:00:00+00:00,16.416667938232422,16.416667938232422,16.416667938232422,5.99853515625,6300,0.0,
1992-03-25 00:00:00+00:00,16.416667938232422,16.416667938232422,16.416667938232422,5.99853515625,3450,0.0,
1992-03-26 00:00:00+00:00,16.333332061767578,16.416667938232422,16.25,5.99853515625,8700,0.0,
1992-03-27 00:00:00+00:00,16.333332061767578,16.333332061767578,16.333332061767578,5.968085289001465,3000,0.0,
1992-03-30 00:00:00+00:00,16.5,16.666667938232422,16.5,6.0898871421813965,16950,0.0,
1992-03-31 00:00:00+00:00,16.666667938232422,16.833332061767578,16.666667938232422,6.150780200958252,300,0.0,
1992-04-01 00:00:00+00:00,17.0,17.0,16.916667938232422,6.211681365966797,4050,0.0,
1992-04-02 00:00:00+00:00,16.833332061767578,16.833332061767578,16.666667938232422,6.120335102081299,8250,0.0,
1992-04-03 00:00:00+00:00,16.583332061767578,16.833332061767578,16.583332061767578,6.150780200958252,9450,0.0,
1992-04-06 00:00:00+00:00,16.666667938232422,17.166667938232422,16.666667938232422,6.24213171005249,6750,0.0,
1992-04-07 00:00:00+00:00,17.083332061767578,17.083332061767578,16.916667938232422,6.181229114532471,900,0.0,
1992-04-08 00:00:00+00:00,16.75,16.75,16.666667938232422,6.120335102081299,900,0.0,
1992-04-09 00:00:00+00:00,16.666667938232422,16.75,16.666667938232422,6.120335102081299,11100,0.0,
1992-04-10 00:00:00+00:00,16.833332061767578,16.833332061767578,16.333332061767578,5.968085289001465,9150,0.0,
1992-04-13 00:00:00+00:00,16.333332061767578,16.583332061767578,16.333332061767578,6.059434413909912,2700,0.0,
1992-04-14 00:00:00+00:00,16.5,16.5,16.333332061767578,6.028985977172852,8700,0.0,
1992-04-15 00:00:00+00:00,16.333332061767578,16.666667938232422,16.333332061767578,5.99853515625,14100,0.0,
1992-04-16 00:00:00+00:00,16.333332061767578,16.666667938232422,16.333332061767578,5.968085289001465,36150,0.0,
1992-04-20 00:00:00+00:00,16.333332061767578,16.333332061767578,16.0,5.846288681030273,6000,0.0,
1992-04-21 00:00:00+00:00,16.0,16.0,15.833333015441896,5.846288681030273,1800,0.0,
1992-04-22 00:00:00+00:00,16.0,16.0,16.0,5.846288681030273,0,0.0,
1992-04-23 00:00:00+00:00,15.916666984558104,15.916666984558104,15.666666984558104,5.72449254989624,22350,0.0,
1992-04-24 00:00:00+00:00,15.666666984558104,15.666666984558104,15.083333015441896,5.511343955993652,12900,0.0,
1992-04-27 00:00:00+00:00,15.0,15.5,15.0,5.541793346405029,3450,0.0,
1992-04-28 00:00:00+00:00,15.0,15.0,14.833333015441896,5.419995307922363,1350,0.0,
1992-04-29 00:00:00+00:00,14.666666984558104,14.666666984558104,14.333333015441896,5.237300395965576,2250,0.0,
1992-04-30 00:00:00+00:00,14.333333015441896,14.333333015441896,13.833333015441896,5.145949840545654,7050,0.0,
1992-05-01 00:00:00+00:00,14.25,14.5,14.0,5.237300395965576,26400,0.0,
1992-05-04 00:00:00+00:00,14.833333015441896,15.166666984558104,14.833333015441896,5.480895519256592,9150,0.0,
1992-05-05 00:00:00+00:00,15.166666984558104,15.416666984558104,15.083333015441896,5.5722432136535645,1800,0.0,
1992-05-06 00:00:00+00:00,15.333333015441896,15.666666984558104,15.333333015441896,5.723313331604004,7950,0.078,
1992-05-07 00:00:00+00:00,15.416666984558104,15.416666984558104,15.166666984558104,5.600888252258301,2250,0.0,
1992-05-08 00:00:00+00:00,15.166666984558104,15.166666984558104,15.166666984558104,5.570283889770508,14550,0.0,
1992-05-11 00:00:00+00:00,15.25,15.333333015441896,15.25,5.631496429443359,1200,0.0,
1992-05-12 00:00:00+00:00,15.333333015441896,15.333333015441896,15.333333015441896,5.631496429443359,150,0.0,
1992-05-13 00:00:00+00:00,15.416666984558104,15.416666984558104,15.416666984558104,5.662104606628418,300,0.0,
1992-05-14 00:00:00+00:00,15.416666984558104,15.833333015441896,15.416666984558104,5.815132141113281,5550,0.0,
1992-05-15 00:00:00+00:00,15.833333015441896,15.833333015441896,15.833333015441896,5.815132141113281,0,0.0,
1992-05-18 00:00:00+00:00,15.75,15.75,15.666666984558104,5.753921508789063,20850,0.0,
1992-05-19 00:00:00+00:00,15.833333015441896,15.833333015441896,15.333333015441896,5.69270658493042,15750,0.0,
1992-05-20 00:00:00+00:00,15.333333015441896,15.833333015441896,15.333333015441896,5.815132141113281,4500,0.0,
1992-05-21 00:00:00+00:00,15.916666984558104,16.083332061767578,15.916666984558104,5.906950950622559,1500,0.0,
1992-05-22 00:00:00+00:00,16.083332061767578,16.25,16.083332061767578,5.968160629272461,2550,0.0,
1992-05-26 00:00:00+00:00,16.083332061767578,16.083332061767578,16.083332061767578,5.906950950622559,2250,0.0,
1992-05-27 00:00:00+00:00,16.166667938232422,16.25,16.166667938232422,5.968160629272461,1500,0.0,
1992-05-28 00:00:00+00:00,16.416667938232422,16.666667938232422,16.416667938232422,6.0905866622924805,6000,0.0,
1992-05-29 00:00:00+00:00,16.666667938232422,17.0,16.666667938232422,6.2436137199401855,31650,0.0,
1992-06-01 00:00:00+00:00,16.916667938232422,17.333332061767578,16.916667938232422,6.213008403778076,26550,0.0,
1992-06-02 00:00:00+00:00,17.0,17.5,16.833332061767578,6.396645545959473,22650,0.0,
1992-06-03 00:00:00+00:00,17.5,18.0,17.5,6.549673557281494,24000,0.0,
1992-06-04 00:00:00+00:00,17.583332061767578,17.583332061767578,17.333332061767578,6.366039752960205,1650,0.0,
1992-06-05 00:00:00+00:00,17.5,17.75,17.166667938232422,6.304827690124512,32250,0.0,
1992-06-08 00:00:00+00:00,17.166667938232422,17.166667938232422,17.166667938232422,6.304827690124512,0,0.0,
1992-06-09 00:00:00+00:00,17.0,17.0,16.166667938232422,5.998767852783203,28050,0.0,
1992-06-10 00:00:00+00:00,16.166667938232422,16.166667938232422,16.166667938232422,5.937556743621826,300,0.0,
1992-06-11 00:00:00+00:00,16.333332061767578,16.666667938232422,16.25,6.12119197845459,14400,0.0,
1992-06-12 00:00:00+00:00,16.333332061767578,16.333332061767578,16.333332061767578,5.998767852783203,4350,0.0,
1992-06-15 00:00:00+00:00,16.5,16.666667938232422,16.5,6.12119197845459,300,0.0,
1992-06-16 00:00:00+00:00,16.666667938232422,16.666667938232422,16.666667938232422,6.12119197845459,0,0.0,
1992-06-17 00:00:00+00:00,16.666667938232422,16.666667938232422,16.583332061767578,6.0905866622924805,1200,0.0,
1992-06-18 00:00:00+00:00,16.666667938232422,16.666667938232422,16.583332061767578,6.0905866622924805,1050,0.0,
1992-06-19 00:00:00+00:00,16.416667938232422,16.416667938232422,16.416667938232422,6.02937650680542,1050,0.0,
1992-06-22 00:00:00+00:00,16.416667938232422,16.416667938232422,16.416667938232422,6.02937650680542,0,0.0,
1992-06-23 00:00:00+00:00,16.25,16.25,16.0,5.8763427734375,16050,0.0,
1992-06-24 00:00:00+00:00,16.166667938232422,16.166667938232422,16.166667938232422,5.937556743621826,300,0.0,
1992-06-25 00:00:00+00:00,16.166667938232422,16.166667938232422,15.916666984558104,5.845740795135498,19200,0.0,
1992-06-26 00:00:00+00:00,15.916666984558104,15.916666984558104,15.916666984558104,5.845740795135498,900,0.0,
1992-06-29 00:00:00+00:00,16.0,16.0,16.0,5.8763427734375,150,0.0,
1992-06-30 00:00:00+00:00,13.0,13.083333015441896,12.75,4.743923187255859,115950,0.0,
1992-07-01 00:00:00+00:00,12.916666984558104,12.916666984558104,12.5,4.590896129608154,38700,0.0,
1992-07-02 00:00:00+00:00,12.583333015441896,12.666666984558104,12.583333015441896,4.652106761932373,1950,0.0,
1992-07-06 00:00:00+00:00,12.5,12.583333015441896,12.416666984558104,4.5602898597717285,10050,0.0,
1992-07-07 00:00:00+00:00,12.416666984558104,12.416666984558104,11.416666984558104,4.22362232208252,20700,0.0,
1992-07-08 00:00:00+00:00,11.333333015441896,11.416666984558104,11.333333015441896,4.193017959594727,4050,0.0,
1992-07-09 00:00:00+00:00,11.5,11.833333015441896,11.5,4.284834384918213,12300,0.0,
1992-07-10 00:00:00+00:00,11.666666984558104,11.666666984558104,11.583333015441896,4.254229545593262,1200,0.0,
1992-07-13 00:00:00+00:00,11.666666984558104,11.666666984558104,11.333333015441896,4.254229545593262,14850,0.0,
1992-07-14 00:00:00+00:00,11.583333015441896,11.583333015441896,11.333333015441896,4.22362232208252,42450,0.0,
