date,CAR_Open,CAR_High,CAR_Low,CAR_Close,CAR_Volume,CAR_Dividends,CAR_Stock Splits
2015-04-29 00:00:00+00:00,54.79999923706055,55.22999954223633,54.70000076293945,52.13238525390625,697000,0.0,
2015-04-30 00:00:00+00:00,54.630001068115234,55.11000061035156,53.91999816894531,51.43880844116211,1505800,0.0,
2015-05-01 00:00:00+00:00,54.540000915527344,55.77000045776367,54.18000030517578,52.57893753051758,1315900,0.0,
2015-05-04 00:00:00+00:00,55.619998931884766,56.7400016784668,55.45000076293945,52.97798156738281,2269200,0.0,
2015-05-05 00:00:00+00:00,55.0099983215332,55.869998931884766,53.47999954223633,51.0302619934082,4085000,0.0,
2015-05-06 00:00:00+00:00,53.66999816894531,54.18999862670898,52.41999816894531,49.90913391113281,2449300,0.0,
2015-05-07 00:00:00+00:00,52.43000030517578,54.15999984741211,52.130001068115234,50.47920227050781,2137100,0.0,
2015-05-08 00:00:00+00:00,53.65999984741211,54.33000183105469,53.29999923706055,50.783233642578125,1407200,0.0,
2015-05-11 00:00:00+00:00,53.34000015258789,54.130001068115234,53.29999923706055,50.65972137451172,1619900,0.0,
2015-05-12 00:00:00+00:00,52.93000030517578,53.040000915527344,50.970001220703125,48.44597244262695,4982200,0.0,
2015-05-13 00:00:00+00:00,51.119998931884766,51.5099983215332,50.33000183105469,47.83789825439453,2459500,0.0,
2015-05-14 00:00:00+00:00,50.63999938964844,51.13999938964844,50.09000015258789,48.52197647094727,2456800,0.0,
2015-05-15 00:00:00+00:00,52.22999954223633,56.560001373291016,52.22999954223633,53.48154067993164,7657000,0.0,
2015-05-18 00:00:00+00:00,55.63999938964844,56.20000076293945,54.84000015258789,52.65494537353516,2392200,0.0,
2015-05-19 00:00:00+00:00,55.5,55.72999954223633,54.27999877929688,51.837852478027344,1219700,0.0,
2015-05-20 00:00:00+00:00,54.619998931884766,54.75,53.52000045776367,51.67633438110352,1610600,0.0,
2015-05-21 00:00:00+00:00,54.22999954223633,54.93000030517578,53.900001525878906,51.733341217041016,1148400,0.0,
2015-05-22 00:00:00+00:00,54.15999984741211,54.61000061035156,53.369998931884766,51.56232070922852,904400,0.0,
2015-05-26 00:00:00+00:00,54.27000045776367,54.27000045776367,52.27000045776367,49.74761581420898,1404200,0.0,
2015-05-27 00:00:00+00:00,52.43999862670898,53.16999816894531,52.130001068115234,50.37468719482422,1115900,0.0,
2015-05-28 00:00:00+00:00,52.70000076293945,52.84000015258789,51.83000183105469,49.7191162109375,1496900,0.0,
2015-05-29 00:00:00+00:00,51.93999862670898,51.9900016784668,50.90999984741211,48.45547103881836,2953800,0.0,
2015-06-01 00:00:00+00:00,51.13999938964844,51.709999084472656,50.869998931884766,48.64549255371094,2781400,0.0,
2015-06-02 00:00:00+00:00,50.72999954223633,52.31999969482422,50.709999084472656,49.39608001708984,1748500,0.0,
2015-06-03 00:00:00+00:00,52.08000183105469,52.79999923706055,52.0,49.605098724365234,807300,0.0,
2015-06-04 00:00:00+00:00,52.0,52.40999984741211,51.02999877929688,48.550479888916016,750900,0.0,
2015-06-05 00:00:00+00:00,51.29999923706055,51.68999862670898,50.790000915527344,48.70249557495117,3118800,0.0,
2015-06-08 00:00:00+00:00,51.11000061035156,51.61000061035156,50.02999877929688,47.59087371826172,1822600,0.0,
2015-06-09 00:00:00+00:00,50.16999816894531,50.7400016784668,49.56999969482422,47.343849182128906,1377500,0.0,
2015-06-10 00:00:00+00:00,50.060001373291016,51.02999877929688,49.70000076293945,48.20844650268555,2707400,0.0,
2015-06-11 00:00:00+00:00,50.900001525878906,51.2400016784668,50.45000076293945,48.00891876220703,1056600,0.0,
2015-06-12 00:00:00+00:00,50.0,50.84999847412109,49.77999877929688,47.913909912109375,1002000,0.0,
2015-06-15 00:00:00+00:00,50.13999938964844,50.869998931884766,49.81999969482422,47.58137512207031,956800,0.0,
2015-06-16 00:00:00+00:00,50.09999847412109,50.130001068115234,49.310001373291016,47.19182586669922,1249300,0.0,
2015-06-17 00:00:00+00:00,49.83000183105469,50.0,48.77000045776367,46.95429992675781,970300,0.0,
2015-06-18 00:00:00+00:00,49.459999084472656,50.86000061035156,49.380001068115234,48.1324348449707,1491300,0.0,
2015-06-19 00:00:00+00:00,50.61000061035156,50.61000061035156,48.86000061035156,46.46974563598633,2013800,0.0,
2015-06-22 00:00:00+00:00,49.29999923706055,49.52000045776367,48.29999923706055,46.40324020385742,1563100,0.0,
2015-06-23 00:00:00+00:00,48.84999847412109,49.66999816894531,48.77999877929688,46.935302734375,1453400,0.0,
2015-06-24 00:00:00+00:00,49.18000030517578,49.5,48.09000015258789,45.83317565917969,1182700,0.0,
2015-06-25 00:00:00+00:00,48.15999984741211,48.380001068115234,45.18000030517578,43.55291748046875,6430500,0.0,
2015-06-26 00:00:00+00:00,45.93000030517578,46.58000183105469,45.619998931884766,43.989967346191406,2954600,0.0,
2015-06-29 00:00:00+00:00,45.95000076293945,46.09999847412109,44.959999084472656,42.74532699584961,1899000,0.0,
2015-06-30 00:00:00+00:00,45.290000915527344,45.7599983215332,43.900001525878906,41.88072967529297,2507800,0.0,
2015-07-01 00:00:00+00:00,44.400001525878906,45.22999954223633,43.81999969482422,41.89973068237305,2911500,0.0,
2015-07-02 00:00:00+00:00,43.93000030517578,44.4900016784668,43.93000030517578,42.0992546081543,2709300,0.0,
2015-07-06 00:00:00+00:00,44.0,44.2599983215332,43.11000061035156,41.45318222045898,1686700,0.0,
2015-07-07 00:00:00+00:00,43.63999938964844,44.7599983215332,42.959999084472656,41.9852409362793,1929700,0.0,
2015-07-08 00:00:00+00:00,43.790000915527344,43.869998931884766,42.18999862670898,40.113529205322266,3354100,0.0,
2015-07-09 00:00:00+00:00,42.900001525878906,43.0,41.630001068115234,39.71448516845703,3622100,0.0,
2015-07-10 00:00:00+00:00,42.2599983215332,42.68999862670898,42.09999847412109,40.284549713134766,2314400,0.0,
2015-07-13 00:00:00+00:00,42.68999862670898,42.84000015258789,42.08000183105469,40.12303161621094,2450300,0.0,
2015-07-14 00:00:00+00:00,42.27000045776367,42.68000030517578,41.880001068115234,40.42706298828125,2998200,0.0,
2015-07-15 00:00:00+00:00,44.25,44.36000061035156,42.81999969482422,40.78810501098633,3866900,0.0,
2015-07-16 00:00:00+00:00,43.09000015258789,44.61000061035156,43.04999923706055,41.234657287597656,2409000,0.0,
2015-07-17 00:00:00+00:00,45.43999862670898,46.459999084472656,44.13999938964844,41.99474334716797,4094300,0.0,
2015-07-20 00:00:00+00:00,44.45000076293945,45.290000915527344,41.77000045776367,40.028018951416016,3088100,0.0,
2015-07-21 00:00:00+00:00,42.0099983215332,42.5099983215332,40.970001220703125,39.049407958984375,2482000,0.0,
2015-07-22 00:00:00+00:00,41.02999877929688,42.33000183105469,40.209999084472656,40.16103363037109,3090300,0.0,
2015-07-23 00:00:00+00:00,41.7599983215332,42.18000030517578,40.27999877929688,39.07791519165039,4423800,0.0,
2015-07-24 00:00:00+00:00,41.0,41.22999954223633,40.5,38.55535507202149,3714200,0.0,
2015-07-27 00:00:00+00:00,40.20000076293945,41.209999084472656,39.7400016784668,38.55535507202149,1824500,0.0,
2015-07-28 00:00:00+00:00,40.59999847412109,42.27999877929688,40.20000076293945,39.28693389892578,2005600,0.0,
2015-07-29 00:00:00+00:00,41.29999923706055,42.310001373291016,41.29999923706055,39.90450668334961,1781900,0.0,
2015-07-30 00:00:00+00:00,41.810001373291016,43.060001373291016,41.45000076293945,40.750099182128906,2601400,0.0,
2015-07-31 00:00:00+00:00,42.88999938964844,44.0,42.880001068115234,41.263160705566406,3348000,0.0,
2015-08-03 00:00:00+00:00,43.34999847412109,44.27000045776367,43.16999816894531,41.18714904785156,4174900,0.0,
2015-08-04 00:00:00+00:00,44.209999084472656,45.58000183105469,43.220001220703125,42.83083724975586,5920600,0.0,
2015-08-05 00:00:00+00:00,44.9900016784668,45.93999862670898,43.790000915527344,41.65270233154297,3777800,0.0,
2015-08-06 00:00:00+00:00,43.970001220703125,44.619998931884766,43.18000030517578,42.25127029418945,2824300,0.0,
2015-08-07 00:00:00+00:00,44.220001220703125,44.77000045776367,42.150001525878906,40.08502578735352,2415800,0.0,
2015-08-10 00:00:00+00:00,42.25,44.40999984741211,42.25,42.01374435424805,3403000,0.0,
2015-08-11 00:00:00+00:00,43.43000030517578,43.43999862670898,41.58000183105469,39.56246566772461,2646800,0.0,
2015-08-12 00:00:00+00:00,41.43000030517578,43.43000030517578,40.81999969482422,41.234657287597656,3231500,0.0,
2015-08-13 00:00:00+00:00,43.68999862670898,44.02999877929688,42.470001220703125,41.21565628051758,1699100,0.0,
2015-08-14 00:00:00+00:00,43.0099983215332,44.25,42.970001220703125,41.8712272644043,1801400,0.0,
2015-08-17 00:00:00+00:00,44.09999847412109,47.40999984741211,44.02000045776367,44.56003189086914,5246200,0.0,
2015-08-18 00:00:00+00:00,46.369998931884766,47.70000076293945,46.369998931884766,44.18948745727539,2447300,0.0,
2015-08-19 00:00:00+00:00,46.34999847412109,46.52000045776367,45.7400016784668,43.56241607666016,1883200,0.0,
2015-08-20 00:00:00+00:00,45.66999816894531,45.66999816894531,44.15999984741211,42.28927230834961,2471800,0.0,
2015-08-21 00:00:00+00:00,43.56999969482422,43.77999877929688,41.220001220703125,40.170536041259766,3350400,0.0,
2015-08-24 00:00:00+00:00,39.83000183105469,42.72999954223633,39.040000915527344,38.64086151123047,4197000,0.0,
2015-08-25 00:00:00+00:00,42.09000015258789,42.68999862670898,40.04999923706055,38.17531204223633,3406500,0.0,
2015-08-26 00:00:00+00:00,41.47999954223633,41.47999954223633,39.29999923706055,39.1444206237793,4079100,0.0,
2015-08-27 00:00:00+00:00,41.650001525878906,43.869998931884766,41.52999877929688,41.41517639160156,2316300,0.0,
2015-08-28 00:00:00+00:00,43.09000015258789,44.34000015258789,43.09000015258789,41.918731689453125,1378300,0.0,
2015-08-31 00:00:00+00:00,43.84999847412109,44.790000915527344,43.369998931884766,41.9282341003418,1651700,0.0,
2015-09-01 00:00:00+00:00,42.72999954223633,43.68000030517578,42.2400016784668,40.58858489990234,1676300,0.0,
2015-09-02 00:00:00+00:00,43.290000915527344,43.59999847412109,42.52000045776367,41.29166030883789,1840700,0.0,
2015-09-03 00:00:00+00:00,43.75,44.4900016784668,43.56999969482422,41.7002067565918,1762900,0.0,
2015-09-04 00:00:00+00:00,43.36000061035156,43.810001373291016,41.95000076293945,40.16103363037109,1970100,0.0,
2015-09-08 00:00:00+00:00,43.150001525878906,44.040000915527344,42.66999816894531,41.73821258544922,1515000,0.0,
2015-09-09 00:00:00+00:00,44.43999862670898,45.119998931884766,43.88999938964844,41.80472183227539,2052300,0.0,
2015-09-10 00:00:00+00:00,43.93000030517578,44.29999923706055,43.45000076293945,41.85222625732422,1487800,0.0,
2015-09-11 00:00:00+00:00,43.61000061035156,44.970001220703125,43.61000061035156,42.57430648803711,1701200,0.0,
2015-09-14 00:00:00+00:00,44.9900016784668,44.9900016784668,43.70000076293945,41.8142204284668,1586100,0.0,
2015-09-15 00:00:00+00:00,44.29999923706055,45.709999084472656,44.18999862670898,43.27738571166992,1223300,0.0,
2015-09-16 00:00:00+00:00,45.54999923706055,46.56999969482422,45.54999923706055,43.989967346191406,1216200,0.0,
2015-09-17 00:00:00+00:00,46.380001068115234,47.75,46.0099983215332,44.61703872680664,2131200,0.0,
2015-09-18 00:00:00+00:00,45.959999084472656,46.45000076293945,44.59000015258789,42.51729965209961,2952400,0.0,
2015-09-21 00:00:00+00:00,45.2599983215332,45.79999923706055,44.25,42.2797737121582,1925000,0.0,
2015-09-22 00:00:00+00:00,43.61000061035156,43.790000915527344,42.380001068115234,40.892616271972656,2271900,0.0,
2015-09-23 00:00:00+00:00,43.09999847412109,43.16999816894531,41.86000061035156,40.56007766723633,1682600,0.0,
2015-09-24 00:00:00+00:00,42.290000915527344,44.40999984741211,41.869998931884766,42.02324295043945,2894000,0.0,
2015-09-25 00:00:00+00:00,44.77000045776367,45.11000061035156,44.22999954223633,42.73582458496094,1960100,0.0,
2015-09-28 00:00:00+00:00,44.52000045776367,45.18000030517578,42.31999969482422,40.21804428100586,2553500,0.0,
2015-09-29 00:00:00+00:00,42.34999847412109,42.869998931884766,41.119998931884766,40.19903945922852,3119500,0.0,
2015-09-30 00:00:00+00:00,43.04999923706055,43.95000076293945,42.93000030517578,41.50068664550781,1760100,0.0,
2015-10-01 00:00:00+00:00,43.900001525878906,44.52999877929688,43.18000030517578,42.089752197265625,2044400,0.0,
2015-10-02 00:00:00+00:00,43.59000015258789,45.77000045776367,43.369998931884766,43.286888122558594,1989500,0.0,
2015-10-05 00:00:00+00:00,45.77999877929688,47.02999877929688,45.70000076293945,44.217994689941406,2147000,0.0,
2015-10-06 00:00:00+00:00,46.56999969482422,47.02000045776367,45.84999847412109,44.09447860717773,1711000,0.0,
2015-10-07 00:00:00+00:00,46.77999877929688,48.83000183105469,46.68999862670898,46.251220703125,2118700,0.0,
2015-10-08 00:00:00+00:00,48.619998931884766,50.959999084472656,48.47999954223633,47.913909912109375,3329600,0.0,
2015-10-09 00:00:00+00:00,50.75,51.02000045776367,48.61000061035156,47.049312591552734,2053500,0.0,
2015-10-12 00:00:00+00:00,49.56999969482422,49.70000076293945,48.09000015258789,46.802284240722656,1048200,0.0,
2015-10-13 00:00:00+00:00,48.84000015258789,50.290000915527344,48.369998931884766,46.602760314941406,1497400,0.0,
2015-10-14 00:00:00+00:00,49.04999923706055,49.93000030517578,48.75,46.86879348754883,1199300,0.0,
2015-10-15 00:00:00+00:00,49.81999969482422,50.34000015258789,49.369998931884766,47.67638397216797,1310300,0.0,
2015-10-16 00:00:00+00:00,50.25,50.59000015258789,49.04999923706055,47.35334777832031,998700,0.0,
2015-10-19 00:00:00+00:00,49.58000183105469,50.119998931884766,49.22999954223633,47.15382385253906,1713000,0.0,
2015-10-20 00:00:00+00:00,49.709999084472656,50.95000076293945,49.630001068115234,47.45785903930664,2114800,0.0,
2015-10-21 00:00:00+00:00,50.220001220703125,50.5,49.77000045776367,47.41035461425781,909100,0.0,
2015-10-22 00:00:00+00:00,50.16999816894531,50.47999954223633,49.13999938964844,46.86879348754883,1608400,0.0,
2015-10-23 00:00:00+00:00,50.02999877929688,50.900001525878906,49.18000030517578,47.30584335327149,1914700,0.0,
2015-10-26 00:00:00+00:00,49.790000915527344,50.2599983215332,49.68000030517578,47.49586486816406,1537200,0.0,
2015-10-27 00:00:00+00:00,49.97999954223633,49.9900016784668,47.900001525878906,46.20371627807617,1243900,0.0,
2015-10-28 00:00:00+00:00,48.97999954223633,50.18999862670898,48.540000915527344,47.40085220336914,1228700,0.0,
2015-10-29 00:00:00+00:00,49.68999862670898,50.08000183105469,49.119998931884766,47.3818473815918,1019800,0.0,
2015-10-30 00:00:00+00:00,49.95000076293945,50.209999084472656,49.220001220703125,47.44835662841797,2559900,0.0,
2015-11-02 00:00:00+00:00,51.0,53.040000915527344,50.900001525878906,49.69060897827149,5989800,0.0,
2015-11-03 00:00:00+00:00,47.93999862670898,48.0,44.36000061035156,44.03747177124024,14516800,0.0,
2015-11-04 00:00:00+00:00,45.88999938964844,46.7599983215332,45.02999877929688,42.97335052490234,3316000,0.0,
2015-11-05 00:00:00+00:00,45.150001525878906,45.400001525878906,42.90999984741211,41.04463577270508,3672300,0.0,
2015-11-06 00:00:00+00:00,43.47999954223633,45.18999862670898,43.36000061035156,42.91634368896485,3092200,0.0,
2015-11-09 00:00:00+00:00,45.11000061035156,45.25,42.27000045776367,40.8546142578125,3603900,0.0,
2015-11-10 00:00:00+00:00,42.68000030517578,42.959999084472656,41.619998931884766,39.63847732543945,2597100,0.0,
2015-11-11 00:00:00+00:00,41.810001373291016,42.22999954223633,41.22999954223633,39.71448516845703,1952500,0.0,
2015-11-12 00:00:00+00:00,41.52000045776367,41.81999969482422,40.470001220703125,38.56485366821289,1881900,0.0,
2015-11-13 00:00:00+00:00,40.68999862670898,41.34000015258789,40.33000183105469,38.48884582519531,2078500,0.0,
2015-11-16 00:00:00+00:00,40.290000915527344,40.40999984741211,39.02999877929688,37.728759765625,2277500,0.0,
2015-11-17 00:00:00+00:00,40.310001373291016,41.290000915527344,39.619998931884766,37.94728469848633,2147200,0.0,
2015-11-18 00:00:00+00:00,39.95000076293945,40.93000030517578,39.95000076293945,38.83088302612305,1750600,0.0,
2015-11-19 00:00:00+00:00,41.0099983215332,41.380001068115234,40.720001220703125,39.22993087768555,1294600,0.0,
2015-11-20 00:00:00+00:00,41.52000045776367,42.209999084472656,40.7400016784668,38.94490051269531,1991100,0.0,
2015-11-23 00:00:00+00:00,41.09000015258789,41.45000076293945,40.33000183105469,38.59335708618164,1526000,0.0,
2015-11-24 00:00:00+00:00,40.209999084472656,40.65999984741211,38.91999816894531,37.30120849609375,2973200,0.0,
2015-11-25 00:00:00+00:00,39.2599983215332,39.58000183105469,38.970001220703125,37.32021331787109,1152800,0.0,
2015-11-27 00:00:00+00:00,39.36000061035156,39.95000076293945,38.68999862670898,37.00667953491211,600700,0.0,
2015-11-30 00:00:00+00:00,38.970001220703125,39.150001525878906,37.29999923706055,35.52450942993164,3035100,0.0,
2015-12-01 00:00:00+00:00,37.68000030517578,38.09999847412109,37.2599983215332,35.82854461669922,2132600,0.0,
2015-12-02 00:00:00+00:00,37.79999923706055,37.93000030517578,35.790000915527344,34.7169189453125,2665700,0.0,
2015-12-03 00:00:00+00:00,36.560001373291016,36.81999969482422,35.34000015258789,33.91883087158203,2708100,0.0,
2015-12-04 00:00:00+00:00,35.52000045776367,36.130001068115234,35.130001068115234,33.83332061767578,2143300,0.0,
2015-12-07 00:00:00+00:00,35.52000045776367,35.779998779296875,34.849998474121094,33.595794677734375,1651800,0.0,
2015-12-08 00:00:00+00:00,34.939998626708984,35.040000915527344,33.68000030517578,32.047119140625,2250600,0.0,
2015-12-09 00:00:00+00:00,33.849998474121094,35.400001525878906,33.68000030517578,32.94972229003906,2349700,0.0,
2015-12-10 00:00:00+00:00,34.540000915527344,35.93000030517578,34.5099983215332,33.77631378173828,1440300,0.0,
2015-12-11 00:00:00+00:00,34.720001220703125,35.40999984741211,34.349998474121094,32.74069595336914,1335300,0.0,
2015-12-14 00:00:00+00:00,34.209999084472656,34.619998931884766,32.7599983215332,31.42955017089844,2099900,0.0,
2015-12-15 00:00:00+00:00,33.459999084472656,33.810001373291016,33.13999938964844,32.05662155151367,1843600,0.0,
2015-12-16 00:00:00+00:00,33.939998626708984,35.439998626708984,33.849998474121094,33.5292854309082,2072700,0.0,
2015-12-17 00:00:00+00:00,35.369998931884766,35.68000030517578,34.84000015258789,33.14924240112305,2722100,0.0,
2015-12-18 00:00:00+00:00,34.560001373291016,35.33000183105469,34.33000183105469,33.196746826171875,2545700,0.0,
2015-12-21 00:00:00+00:00,34.959999084472656,35.54999923706055,34.47999954223633,33.35826873779297,2870700,0.0,
2015-12-22 00:00:00+00:00,35.29999923706055,36.41999816894531,35.13999938964844,34.146854400634766,1089700,0.0,
2015-12-23 00:00:00+00:00,36.130001068115234,36.9900016784668,36.060001373291016,34.52689743041992,1340500,0.0,
2015-12-24 00:00:00+00:00,36.41999816894531,37.09999847412109,36.36000061035156,35.10646438598633,467000,0.0,
2015-12-28 00:00:00+00:00,36.970001220703125,37.0099983215332,35.709999084472656,34.317874908447266,1199100,0.0,
2015-12-29 00:00:00+00:00,36.33000183105469,37.0099983215332,36.09999847412109,35.011451721191406,909200,0.0,
2015-12-30 00:00:00+00:00,36.72999954223633,36.97999954223633,35.90999984741211,34.15635681152344,1003400,0.0,
2015-12-31 00:00:00+00:00,35.84000015258789,37.0099983215332,35.779998779296875,34.479393005371094,1122400,0.0,
2016-01-04 00:00:00+00:00,35.5099983215332,36.08000183105469,34.52000045776367,34.27987289428711,1891100,0.0,
2016-01-05 00:00:00+00:00,36.31999969482422,36.31999969482422,35.06999969482422,33.6432991027832,1295200,0.0,
2016-01-06 00:00:00+00:00,34.72999954223633,34.810001373291016,33.060001373291016,31.819093704223636,2727600,0.0,
2016-01-07 00:00:00+00:00,32.400001525878906,33.560001373291016,31.229999542236328,29.95688247680664,3178200,0.0,
2016-01-08 00:00:00+00:00,31.75,32.09000015258789,29.920000076293945,29.15879249572754,2974800,0.0,
2016-01-11 00:00:00+00:00,30.979999542236328,31.290000915527344,29.559999465942383,28.588727951049805,2426900,0.0,
2016-01-12 00:00:00+00:00,30.36000061035156,30.86000061035156,28.850000381469727,27.83814239501953,2688500,0.0,
2016-01-13 00:00:00+00:00,29.530000686645508,29.690000534057617,26.8700008392334,25.83341789245605,4218300,0.0,
2016-01-14 00:00:00+00:00,27.25,27.350000381469727,25.07999992370605,25.567386627197266,6801200,0.0,
2016-01-15 00:00:00+00:00,25.88999938964844,26.5,24.59000015258789,23.971206665039062,5244300,0.0,
2016-01-19 00:00:00+00:00,25.559999465942383,25.88999938964844,24.209999084472656,23.496152877807617,3787400,0.0,
2016-01-20 00:00:00+00:00,24.059999465942383,25.07999992370605,22.940000534057617,23.629169464111328,5063600,0.0,
2016-01-21 00:00:00+00:00,24.8799991607666,25.920000076293945,24.84000015258789,24.00921058654785,2535100,0.0,
2016-01-22 00:00:00+00:00,25.959999084472656,27.100000381469727,25.809999465942383,24.778797149658203,3669300,0.0,
2016-01-25 00:00:00+00:00,25.899999618530277,26.059999465942383,25.25,24.085220336914062,2097100,0.0,
2016-01-26 00:00:00+00:00,25.59000015258789,28.040000915527344,25.46999931335449,26.146953582763672,4163900,0.0,
2016-01-27 00:00:00+00:00,27.299999237060547,28.100000381469727,26.59000015258789,25.3393611907959,3129400,0.0,
2016-01-28 00:00:00+00:00,26.959999084472656,27.309999465942383,25.07999992370605,24.588775634765625,3018800,0.0,
2016-01-29 00:00:00+00:00,26.049999237060547,26.549999237060547,25.309999465942383,24.959318161010746,4114700,0.0,
2016-02-01 00:00:00+00:00,25.93000030517578,26.739999771118164,25.6299991607666,25.13983726501465,2964800,0.0,
2016-02-02 00:00:00+00:00,25.93000030517578,26.049999237060547,23.790000915527344,23.078105926513672,3379300,0.0,
2016-02-03 00:00:00+00:00,24.420000076293945,25.459999084472656,23.38999938964844,24.0377140045166,2754800,0.0,
2016-02-04 00:00:00+00:00,25.170000076293945,26.61000061035156,25.06999969482422,25.24435043334961,3088200,0.0,
2016-02-05 00:00:00+00:00,26.56999969482422,26.56999969482422,25.32999992370605,24.607778549194336,3611500,0.0,
2016-02-08 00:00:00+00:00,25.3799991607666,26.280000686645508,23.979999542236328,23.38214111328125,3525000,0.0,
2016-02-09 00:00:00+00:00,24.239999771118164,25.459999084472656,24.049999237060547,23.648170471191406,3968200,0.0,
2016-02-10 00:00:00+00:00,24.899999618530277,26.309999465942383,24.899999618530277,24.39875602722168,3134800,0.0,
2016-02-11 00:00:00+00:00,25.020000457763672,25.81999969482422,24.270000457763672,23.4676513671875,2693100,0.0,
2016-02-12 00:00:00+00:00,24.88999938964844,26.1299991607666,24.520000457763672,24.693288803100582,2075000,0.0,
2016-02-16 00:00:00+00:00,26.57999992370605,27.86000061035156,25.34000015258789,26.22296142578125,2244800,0.0,
2016-02-17 00:00:00+00:00,27.88999938964844,30.96999931335449,27.76000022888184,28.161178588867188,4974000,0.0,
2016-02-18 00:00:00+00:00,29.690000534057617,29.690000534057617,28.26000022888184,27.790637969970703,2063000,0.0,
2016-02-19 00:00:00+00:00,28.8700008392334,29.200000762939453,28.040000915527344,27.600616455078125,1759600,0.0,
2016-02-22 00:00:00+00:00,29.600000381469727,30.5,29.190000534057617,28.20868492126465,2764200,0.0,
2016-02-23 00:00:00+00:00,29.600000381469727,30.86000061035156,29.38999938964844,28.49371719360352,3418500,0.0,
2016-02-24 00:00:00+00:00,24.899999618530277,25.459999084472656,21.90999984741211,20.940364837646484,25923200,0.0,
2016-02-25 00:00:00+00:00,22.059999465942383,24.520000457763672,21.729999542236328,22.57454872131348,9293800,0.0,
2016-02-26 00:00:00+00:00,23.940000534057617,25.190000534057617,23.649999618530277,23.486650466918945,3747400,0.0,
2016-02-29 00:00:00+00:00,24.96999931335449,26.43000030517578,24.75,24.360750198364254,3996000,0.0,
2016-03-01 00:00:00+00:00,26.1200008392334,26.739999771118164,25.200000762939453,25.30135536193848,3233700,0.0,
2016-03-02 00:00:00+00:00,26.799999237060547,27.8799991607666,25.770000457763672,26.39398002624512,3201300,0.0,
2016-03-03 00:00:00+00:00,27.84000015258789,28.780000686645508,27.700000762939453,26.831029891967773,2476000,0.0,
2016-03-04 00:00:00+00:00,28.0,29.3799991607666,27.850000381469727,27.09705924987793,2996600,0.0,
2016-03-07 00:00:00+00:00,28.34000015258789,28.690000534057617,27.350000381469727,26.745519638061523,2925500,0.0,
2016-03-08 00:00:00+00:00,27.93000030517578,28.170000076293945,26.399999618530277,25.10183525085449,2192200,0.0,
2016-03-09 00:00:00+00:00,26.780000686645508,27.229999542236328,25.959999084472656,25.27285385131836,2554000,0.0,
2016-03-10 00:00:00+00:00,26.700000762939453,27.170000076293945,25.049999237060547,24.579275131225582,2336100,0.0,
2016-03-11 00:00:00+00:00,26.670000076293945,27.5,26.07999992370605,26.099445343017575,2103500,0.0,
2016-03-14 00:00:00+00:00,27.06999969482422,27.770000457763672,26.399999618530277,25.662397384643555,2281800,0.0,
2016-03-15 00:00:00+00:00,26.81999969482422,26.86000061035156,25.56999969482422,24.99732208251953,2267000,0.0,
2016-03-16 00:00:00+00:00,26.07999992370605,27.36000061035156,25.940000534057617,25.76691055297852,1553000,0.0,
2016-03-17 00:00:00+00:00,27.13999938964844,28.61000061035156,27.100000381469727,27.17306900024414,2606900,0.0,
2016-03-18 00:00:00+00:00,28.84000015258789,30.84000015258789,28.51000022888184,27.543609619140625,4028700,0.0,
2016-03-21 00:00:00+00:00,28.88999938964844,29.459999084472656,28.15999984741211,27.553110122680664,1641700,0.0,
2016-03-22 00:00:00+00:00,28.899999618530277,29.790000915527344,28.459999084472656,27.562612533569336,1705800,0.0,
2016-03-23 00:00:00+00:00,28.739999771118164,29.059999465942383,27.38999938964844,26.16595458984375,1489700,0.0,
2016-03-24 00:00:00+00:00,27.26000022888184,27.26000022888184,26.43000030517578,25.700401306152344,2111800,0.0,
2016-03-28 00:00:00+00:00,27.229999542236328,27.229999542236328,25.31999969482422,24.455760955810547,3019900,0.0,
2016-03-29 00:00:00+00:00,25.57999992370605,26.729999542236328,24.71999931335449,25.32986068725586,2574300,0.0,
2016-03-30 00:00:00+00:00,26.88999938964844,27.700000762939453,26.149999618530277,25.01632499694824,1670300,0.0,
2016-03-31 00:00:00+00:00,26.3700008392334,27.5,25.93000030517578,25.994935989379883,1500800,0.0,
2016-04-01 00:00:00+00:00,27.0,27.6200008392334,26.36000061035156,25.07332992553711,1815100,0.0,
2016-04-04 00:00:00+00:00,26.01000022888184,26.68000030517578,25.489999771118164,24.23723602294922,1549200,0.0,
2016-04-05 00:00:00+00:00,25.229999542236328,25.450000762939453,24.920000076293945,23.828689575195312,2070300,0.0,
2016-04-06 00:00:00+00:00,25.149999618530277,25.729999542236328,24.739999771118164,23.847692489624023,1427900,0.0,
2016-04-07 00:00:00+00:00,24.90999984741211,25.0,23.979999542236328,23.059104919433597,2866400,0.0,
2016-04-08 00:00:00+00:00,24.56999969482422,25.26000022888184,24.56999969482422,23.4676513671875,2057700,0.0,
2016-04-11 00:00:00+00:00,23.739999771118164,24.239999771118164,22.65999984741211,21.557933807373047,4272800,0.0,
2016-04-12 00:00:00+00:00,22.6299991607666,22.90999984741211,21.850000381469727,21.28240203857422,3641500,0.0,
2016-04-13 00:00:00+00:00,22.71999931335449,24.350000381469727,22.57999992370605,22.897584915161133,3969000,0.0,
2016-04-14 00:00:00+00:00,24.21999931335449,24.25,23.11000061035156,22.19450569152832,2196000,0.0,
