date,LZB_Open,LZB_High,LZB_Low,LZB_Close,LZB_Volume,LZB_Dividends,LZB_Stock Splits
2010-03-04 00:00:00+00:00,14.300000190734863,14.40999984741211,13.720000267028809,11.635683059692385,833900,0.0,
2010-03-05 00:00:00+00:00,14.449999809265137,14.489999771118164,13.979999542236328,11.660576820373535,1244300,0.0,
2010-03-08 00:00:00+00:00,14.149999618530272,14.449999809265137,14.100000381469728,11.834867477416992,483300,0.0,
2010-03-09 00:00:00+00:00,14.239999771118164,14.989999771118164,14.050000190734863,12.10044288635254,972800,0.0,
2010-03-10 00:00:00+00:00,14.75,15.460000038146973,14.710000038146973,12.590105056762695,1485300,0.0,
2010-03-11 00:00:00+00:00,15.149999618530272,15.170000076293944,14.609999656677246,12.390921592712402,1058600,0.0,
2010-03-12 00:00:00+00:00,15.09000015258789,15.09000015258789,14.399999618530272,12.175137519836426,684600,0.0,
2010-03-15 00:00:00+00:00,14.859999656677246,14.920000076293944,14.279999732971191,11.88465976715088,610100,0.0,
2010-03-16 00:00:00+00:00,14.220000267028809,14.510000228881836,13.949999809265137,11.975954055786133,656900,0.0,
2010-03-17 00:00:00+00:00,14.670000076293944,14.8100004196167,13.989999771118164,11.67717742919922,658700,0.0,
2010-03-18 00:00:00+00:00,14.010000228881836,14.25,13.8100004196167,11.627381324768066,497300,0.0,
2010-03-19 00:00:00+00:00,12.630000114440918,14.210000038146973,12.56999969482422,10.48206901550293,2066000,0.0,
2010-03-22 00:00:00+00:00,12.59000015258789,13.65999984741211,12.260000228881836,11.253911018371582,1207200,0.0,
2010-03-23 00:00:00+00:00,13.609999656677246,13.899999618530272,13.279999732971191,11.486292839050291,544700,0.0,
2010-03-24 00:00:00+00:00,13.720000267028809,13.81999969482422,13.40999984741211,11.15432071685791,373800,0.0,
2010-03-25 00:00:00+00:00,13.56999969482422,13.6899995803833,13.010000228881836,10.830644607543944,453500,0.0,
2010-03-26 00:00:00+00:00,13.079999923706056,13.15999984741211,12.800000190734863,10.897038459777832,513300,0.0,
2010-03-29 00:00:00+00:00,13.170000076293944,13.420000076293944,12.899999618530272,10.78084945678711,480000,0.0,
2010-03-30 00:00:00+00:00,13.079999923706056,13.109999656677246,12.760000228881836,10.72275161743164,406200,0.0,
2010-03-31 00:00:00+00:00,12.93000030517578,13.09000015258789,12.520000457763672,10.407378196716309,433100,0.0,
2010-04-01 00:00:00+00:00,12.739999771118164,12.9399995803833,12.5,10.731054306030272,622100,0.0,
2010-04-05 00:00:00+00:00,13.039999961853027,13.949999809265137,13.020000457763672,11.57758903503418,1101700,0.0,
2010-04-06 00:00:00+00:00,14.079999923706056,14.170000076293944,13.8100004196167,11.594182968139648,573100,0.0,
2010-04-07 00:00:00+00:00,14.0,14.0,13.210000038146973,11.021528244018556,1004800,0.0,
2010-04-08 00:00:00+00:00,13.329999923706056,14.029999732971191,13.010000228881836,11.560988426208496,762200,0.0,
2010-04-09 00:00:00+00:00,13.949999809265137,14.0600004196167,13.56999969482422,11.619083404541016,368700,0.0,
2010-04-12 00:00:00+00:00,13.949999809265137,14.0,13.75,11.544389724731444,406800,0.0,
2010-04-13 00:00:00+00:00,13.869999885559082,14.170000076293944,13.699999809265137,11.419898986816406,498500,0.0,
2010-04-14 00:00:00+00:00,13.920000076293944,14.109999656677246,13.699999809265137,11.660576820373535,448600,0.0,
2010-04-15 00:00:00+00:00,13.949999809265137,14.43000030517578,13.75,11.494595527648926,664500,0.0,
2010-04-16 00:00:00+00:00,13.6899995803833,13.970000267028809,13.149999618530272,11.195815086364746,661800,0.0,
2010-04-19 00:00:00+00:00,13.4399995803833,13.609999656677246,12.800000190734863,10.996627807617188,639600,0.0,
2010-04-20 00:00:00+00:00,13.260000228881836,13.640000343322754,13.130000114440918,11.054726600646973,736300,0.0,
2010-04-21 00:00:00+00:00,13.31999969482422,13.68000030517578,13.279999732971191,11.29540729522705,957300,0.0,
2010-04-22 00:00:00+00:00,13.4399995803833,14.5,13.350000381469728,12.009150505065918,871900,0.0,
2010-04-23 00:00:00+00:00,14.5,14.899999618530272,14.5,12.24152946472168,1141500,0.0,
2010-04-26 00:00:00+00:00,14.770000457763672,14.93000030517578,14.43000030517578,12.05894374847412,813700,0.0,
2010-04-27 00:00:00+00:00,14.510000228881836,14.510000228881836,13.720000267028809,11.619083404541016,557500,0.0,
2010-04-28 00:00:00+00:00,14.270000457763672,14.369999885559082,13.850000381469728,11.56928539276123,756500,0.0,
2010-04-29 00:00:00+00:00,14.050000190734863,14.119999885559082,13.420000076293944,11.627381324768066,652600,0.0,
2010-04-30 00:00:00+00:00,13.970000267028809,14.020000457763672,13.0,10.822345733642578,887000,0.0,
2010-05-03 00:00:00+00:00,13.140000343322754,13.489999771118164,13.140000343322754,11.16261863708496,512000,0.0,
2010-05-04 00:00:00+00:00,13.010000228881836,13.239999771118164,12.600000381469728,10.606558799743652,722800,0.0,
2010-05-05 00:00:00+00:00,12.600000381469728,12.970000267028809,12.119999885559082,10.473772048950195,555200,0.0,
2010-05-06 00:00:00+00:00,12.510000228881836,13.010000228881836,9.25,10.09200382232666,1576800,0.0,
2010-05-07 00:00:00+00:00,12.3100004196167,12.420000076293944,11.399999618530272,9.843021392822266,1298700,0.0,
2010-05-10 00:00:00+00:00,12.880000114440918,13.119999885559082,12.489999771118164,10.498671531677246,783200,0.0,
2010-05-11 00:00:00+00:00,12.449999809265137,13.100000381469728,12.279999732971191,10.498671531677246,623400,0.0,
2010-05-12 00:00:00+00:00,12.75,13.239999771118164,12.539999961853027,10.805746078491213,646200,0.0,
2010-05-13 00:00:00+00:00,12.989999771118164,13.329999923706056,12.550000190734863,10.581664085388184,299800,0.0,
2010-05-14 00:00:00+00:00,12.609999656677246,12.68000030517578,12.100000381469728,10.506969451904297,664500,0.0,
2010-05-17 00:00:00+00:00,12.75,12.970000267028809,12.010000228881836,10.307785034179688,545900,0.0,
2010-05-18 00:00:00+00:00,12.619999885559082,12.640000343322754,12.050000190734863,10.017309188842772,614100,0.0,
2010-05-19 00:00:00+00:00,11.789999961853027,12.34000015258789,11.619999885559082,9.909415245056152,840900,0.0,
2010-05-20 00:00:00+00:00,11.520000457763672,11.850000381469728,11.130000114440918,9.278668403625488,881200,0.0,
2010-05-21 00:00:00+00:00,10.800000190734863,12.100000381469728,10.760000228881836,9.59404182434082,974400,0.0,
2010-05-24 00:00:00+00:00,11.40999984741211,11.6899995803833,11.270000457763672,9.411455154418944,397300,0.0,
2010-05-25 00:00:00+00:00,10.949999809265137,11.390000343322754,10.579999923706056,9.386557579040527,799000,0.0,
2010-05-26 00:00:00+00:00,11.479999542236328,11.899999618530272,11.359999656677246,9.45295524597168,550300,0.0,
2010-05-27 00:00:00+00:00,11.869999885559082,12.149999618530272,11.59000015258789,10.083700180053713,378500,0.0,
2010-05-28 00:00:00+00:00,12.06999969482422,12.06999969482422,11.699999809265137,9.851318359375,629600,0.0,
2010-06-01 00:00:00+00:00,11.68000030517578,12.100000381469728,11.34000015258789,9.47785472869873,802300,0.0,
2010-06-02 00:00:00+00:00,11.470000267028809,11.65999984741211,11.100000381469728,9.610640525817873,947700,0.0,
2010-06-03 00:00:00+00:00,11.460000038146973,11.880000114440918,11.31999969482422,9.80982494354248,761000,0.0,
2010-06-04 00:00:00+00:00,11.3100004196167,11.399999618530272,10.65999984741211,8.963294982910156,1301000,0.0,
2010-06-07 00:00:00+00:00,10.960000038146973,11.100000381469728,10.369999885559082,8.623019218444824,625000,0.0,
2010-06-08 00:00:00+00:00,10.43000030517578,10.59000015258789,9.890000343322754,8.598122596740723,895600,0.0,
2010-06-09 00:00:00+00:00,10.479999542236328,11.15999984741211,10.420000076293944,9.046287536621094,879700,0.0,
2010-06-10 00:00:00+00:00,11.15999984741211,12.0,11.100000381469728,9.95921230316162,808800,0.0,
2010-06-11 00:00:00+00:00,11.920000076293944,12.31999969482422,11.720000267028809,10.216493606567385,827300,0.0,
2010-06-14 00:00:00+00:00,12.619999885559082,12.84000015258789,12.260000228881836,10.291187286376951,1548900,0.0,
2010-06-15 00:00:00+00:00,11.010000228881836,11.1899995803833,10.119999885559082,8.564921379089355,3937900,0.0,
2010-06-16 00:00:00+00:00,10.229999542236328,10.279999732971191,9.899999618530272,8.29104232788086,2473000,0.0,
2010-06-17 00:00:00+00:00,9.979999542236328,10.100000381469728,9.529999732971191,7.975670337677002,1307200,0.0,
2010-06-18 00:00:00+00:00,9.579999923706056,9.75,9.5,7.925872802734375,1394700,0.0,
2010-06-21 00:00:00+00:00,9.729999542236328,9.760000228881836,9.260000228881836,7.6934943199157715,1104300,0.0,
2010-06-22 00:00:00+00:00,9.220000267028809,9.40999984741211,8.9399995803833,7.419613838195801,1205900,0.0,
2010-06-23 00:00:00+00:00,8.890000343322754,8.930000305175781,8.40999984741211,7.07934045791626,1703000,0.0,
2010-06-24 00:00:00+00:00,8.460000038146973,8.670000076293945,8.279999732971191,6.913355350494385,912100,0.0,
2010-06-25 00:00:00+00:00,8.329999923706055,8.670000076293945,8.100000381469727,7.137435436248779,1632200,0.0,
2010-06-28 00:00:00+00:00,8.449999809265137,8.640000343322754,8.319999694824219,6.929954051971436,952100,0.0,
2010-06-29 00:00:00+00:00,8.0,8.1899995803833,7.440000057220459,6.241106033325195,1561800,0.0,
2010-06-30 00:00:00+00:00,7.539999961853027,7.840000152587891,7.380000114440918,6.166411399841309,911600,0.0,
2010-07-01 00:00:00+00:00,7.46999979019165,7.53000020980835,6.920000076293945,6.041924476623535,1399300,0.0,
2010-07-02 00:00:00+00:00,7.349999904632568,7.380000114440918,6.889999866485596,5.776344299316406,906900,0.0,
2010-07-06 00:00:00+00:00,7.059999942779541,7.190000057220459,6.440000057220459,5.377976894378662,1475300,0.0,
2010-07-07 00:00:00+00:00,6.559999942779541,7.210000038146973,6.46999979019165,5.96722936630249,1192000,0.0,
2010-07-08 00:00:00+00:00,7.349999904632568,7.489999771118164,7.230000019073486,6.216207981109619,1365900,0.0,
2010-07-09 00:00:00+00:00,7.489999771118164,8.109999656677246,7.449999809265137,6.722469806671143,1147100,0.0,
2010-07-12 00:00:00+00:00,8.079999923706055,8.279999732971191,7.599999904632568,6.481787204742432,882800,0.0,
2010-07-13 00:00:00+00:00,8.050000190734863,8.300000190734863,7.980000019073486,6.780563831329346,1232100,0.0,
2010-07-14 00:00:00+00:00,8.220000267028809,8.220000267028809,7.659999847412109,6.431992053985596,1023800,0.0,
2010-07-15 00:00:00+00:00,7.75,7.96999979019165,7.329999923706055,6.183011054992676,882100,0.0,
2010-07-16 00:00:00+00:00,7.380000114440918,7.380000114440918,7.150000095367432,5.975527286529541,1092800,0.0,
2010-07-19 00:00:00+00:00,7.159999847412109,7.539999961853027,6.980000019073486,6.241106033325195,1010200,0.0,
2010-07-20 00:00:00+00:00,7.309999942779541,7.920000076293945,7.150000095367432,6.539882183074951,939800,0.0,
2010-07-21 00:00:00+00:00,7.940000057220459,8.050000190734863,7.75,6.473489284515381,1101100,0.0,
2010-07-22 00:00:00+00:00,7.980000019073486,8.65999984741211,7.929999828338623,7.012946128845215,1287800,0.0,
2010-07-23 00:00:00+00:00,8.34000015258789,8.75,8.199999809265137,7.178932189941406,737700,0.0,
2010-07-26 00:00:00+00:00,8.600000381469727,9.0,8.5,7.469409465789795,737800,0.0,
2010-07-27 00:00:00+00:00,9.100000381469728,9.149999618530272,8.640000343322754,7.2619242668151855,616100,0.0,
2010-07-28 00:00:00+00:00,8.6899995803833,8.720000267028809,8.390000343322754,6.988047122955322,717000,0.0,
2010-07-29 00:00:00+00:00,8.569999694824219,8.699999809265137,8.279999732971191,7.071042060852051,527100,0.0,
2010-07-30 00:00:00+00:00,8.34000015258789,8.649999618530273,8.109999656677246,7.104238986968994,763900,0.0,
2010-08-02 00:00:00+00:00,8.8100004196167,8.920000076293945,8.600000381469727,7.278523921966553,599200,0.0,
2010-08-03 00:00:00+00:00,8.729999542236328,8.729999542236328,8.34000015258789,7.137435436248779,597200,0.0,
2010-08-04 00:00:00+00:00,8.649999618530273,8.829999923706055,8.550000190734863,7.278523921966553,272200,0.0,
2010-08-05 00:00:00+00:00,8.640000343322754,8.770000457763672,8.449999809265137,7.071042060852051,311500,0.0,
2010-08-06 00:00:00+00:00,7.800000190734863,8.380000114440918,7.579999923706055,6.805461406707764,1041000,0.0,
2010-08-09 00:00:00+00:00,8.270000457763672,8.329999923706055,7.929999828338623,6.647774696350098,1170900,0.0,
2010-08-10 00:00:00+00:00,7.880000114440918,7.909999847412109,7.679999828338623,6.390493869781494,684900,0.0,
2010-08-11 00:00:00+00:00,7.590000152587891,7.590000152587891,7.139999866485596,5.96722936630249,801900,0.0,
2010-08-12 00:00:00+00:00,7.019999980926514,7.230000019073486,7.0,5.90913200378418,808300,0.0,
2010-08-13 00:00:00+00:00,7.150000095367432,7.179999828338623,7.010000228881836,5.900833606719971,441100,0.0,
2010-08-16 00:00:00+00:00,7.03000020980835,7.269999980926514,7.0,5.934031486511231,505000,0.0,
2010-08-17 00:00:00+00:00,7.28000020980835,7.550000190734863,7.130000114440918,6.241106033325195,954900,0.0,
2010-08-18 00:00:00+00:00,7.199999809265137,7.980000019073486,7.099999904632568,6.348999500274658,1627900,0.0,
2010-08-19 00:00:00+00:00,7.599999904632568,7.599999904632568,7.090000152587891,5.917433738708496,1332300,0.0,
2010-08-20 00:00:00+00:00,7.079999923706055,7.170000076293945,6.909999847412109,5.809541702270508,724900,0.0,
2010-08-23 00:00:00+00:00,7.059999942779541,7.190000057220459,6.71999979019165,5.602056503295898,720700,0.0,
2010-08-24 00:00:00+00:00,6.539999961853027,6.840000152587891,6.46999979019165,5.411172866821289,851700,0.0,
2010-08-25 00:00:00+00:00,6.610000133514404,6.989999771118164,6.610000133514404,5.784642696380615,1228400,0.0,
2010-08-26 00:00:00+00:00,7.110000133514404,7.239999771118164,6.639999866485596,5.519064426422119,1040200,0.0,
2010-08-27 00:00:00+00:00,6.78000020980835,6.900000095367432,6.550000190734863,5.7182488441467285,630700,0.0,
2010-08-30 00:00:00+00:00,6.869999885559082,6.900000095367432,6.639999866485596,5.527363300323486,675600,0.0,
2010-08-31 00:00:00+00:00,6.630000114440918,6.909999847412109,6.579999923706055,5.560559749603272,590500,0.0,
2010-09-01 00:00:00+00:00,6.869999885559082,7.110000133514404,6.730000019073486,5.875936985015869,690900,0.0,
2010-09-02 00:00:00+00:00,7.139999866485596,7.760000228881836,7.090000152587891,6.407093048095703,1181800,0.0,
2010-09-03 00:00:00+00:00,7.900000095367432,8.010000228881836,7.550000190734863,6.481787204742432,664500,0.0,
2010-09-07 00:00:00+00:00,7.730000019073486,7.800000190734863,7.300000190734863,6.100017070770264,743700,0.0,
2010-09-08 00:00:00+00:00,7.389999866485596,7.519999980926514,7.25,6.083420276641846,348300,0.0,
2010-09-09 00:00:00+00:00,7.519999980926514,7.610000133514404,7.300000190734863,6.174713134765625,627300,0.0,
2010-09-10 00:00:00+00:00,7.460000038146973,7.630000114440918,7.420000076293945,6.249404430389404,358900,0.0,
2010-09-13 00:00:00+00:00,7.630000114440918,7.800000190734863,7.630000114440918,6.431992053985596,480400,0.0,
2010-09-14 00:00:00+00:00,7.679999828338623,7.690000057220459,7.5,6.266004085540772,395400,0.0,
2010-09-15 00:00:00+00:00,7.519999980926514,7.550000190734863,7.400000095367432,6.241106033325195,311000,0.0,
2010-09-16 00:00:00+00:00,7.5,7.610000133514404,7.389999866485596,6.224506855010986,458300,0.0,
2010-09-17 00:00:00+00:00,7.570000171661377,7.619999885559082,7.420000076293945,6.224506855010986,587800,0.0,
2010-09-20 00:00:00+00:00,7.510000228881836,7.940000057220459,7.449999809265137,6.548182010650635,643300,0.0,
2010-09-21 00:00:00+00:00,7.869999885559082,8.319999694824219,7.829999923706055,6.871856212615967,896100,0.0,
2010-09-22 00:00:00+00:00,8.210000038146973,8.289999961853027,7.949999809265137,6.680973052978516,664700,0.0,
2010-09-23 00:00:00+00:00,7.929999828338623,8.279999732971191,7.860000133514404,6.6228766441345215,630400,0.0,
2010-09-24 00:00:00+00:00,8.15999984741211,8.4399995803833,8.029999732971191,6.963150501251221,561700,0.0,
2010-09-27 00:00:00+00:00,8.390000343322754,8.399999618530273,7.980000019073486,6.830360412597656,713900,0.0,
2010-09-28 00:00:00+00:00,8.289999961853027,8.359999656677246,8.0,6.921655178070068,486400,0.0,
2010-09-29 00:00:00+00:00,8.300000190734863,8.59000015258789,8.210000038146973,7.120840072631836,595700,0.0,
2010-09-30 00:00:00+00:00,8.649999618530273,8.789999961853027,8.300000190734863,7.004647731781006,708500,0.0,
2010-10-01 00:00:00+00:00,8.460000038146973,8.729999542236328,8.350000381469727,7.237027645111084,634300,0.0,
2010-10-04 00:00:00+00:00,8.699999809265137,8.8100004196167,8.510000228881836,7.228728771209717,571100,0.0,
2010-10-05 00:00:00+00:00,8.850000381469727,8.890000343322754,8.520000457763672,7.129140853881836,676800,0.0,
2010-10-06 00:00:00+00:00,8.539999961853027,8.75,8.420000076293945,7.071042060852051,490000,0.0,
2010-10-07 00:00:00+00:00,8.550000190734863,8.550000190734863,8.239999771118164,6.888455390930176,377800,0.0,
2010-10-08 00:00:00+00:00,8.329999923706055,8.899999618530273,8.270000457763672,7.311720371246338,668700,0.0,
2010-10-11 00:00:00+00:00,8.819999694824219,8.920000076293945,8.59000015258789,7.1540350914001465,288700,0.0,
2010-10-12 00:00:00+00:00,8.550000190734863,8.630000114440918,8.34000015258789,7.120840072631836,369400,0.0,
2010-10-13 00:00:00+00:00,8.649999618530273,8.989999771118164,8.550000190734863,7.344921112060547,449100,0.0,
2010-10-14 00:00:00+00:00,8.859999656677246,8.890000343322754,8.529999732971191,7.170634746551514,230500,0.0,
2010-10-15 00:00:00+00:00,8.739999771118164,8.869999885559082,8.529999732971191,7.220428943634033,376900,0.0,
2010-10-18 00:00:00+00:00,8.710000038146973,8.880000114440918,8.65999984741211,7.344921112060547,274300,0.0,
2010-10-19 00:00:00+00:00,8.619999885559082,8.829999923706055,8.399999618530273,7.071042060852051,582200,0.0,
2010-10-20 00:00:00+00:00,8.270000457763672,8.40999984741211,8.029999732971191,6.846957683563232,2098800,0.0,
2010-10-21 00:00:00+00:00,8.0600004196167,8.34000015258789,7.900000095367432,6.705870628356934,1403000,0.0,
2010-10-22 00:00:00+00:00,8.100000381469727,8.100000381469727,7.75,6.556481838226318,802000,0.0,
2010-10-25 00:00:00+00:00,7.949999809265137,8.050000190734863,7.840000152587891,6.539882183074951,746800,0.0,
2010-10-26 00:00:00+00:00,7.789999961853027,7.909999847412109,7.679999828338623,6.490086555480957,686200,0.0,
2010-10-27 00:00:00+00:00,7.71999979019165,7.809999942779541,7.650000095367432,6.440291881561279,522600,0.0,
2010-10-28 00:00:00+00:00,7.809999942779541,7.920000076293945,7.590000152587891,6.332399368286133,546600,0.0,
2010-10-29 00:00:00+00:00,7.579999923706055,7.829999923706055,7.550000190734863,6.448590755462647,489900,0.0,
2010-11-01 00:00:00+00:00,7.849999904632568,7.989999771118164,7.739999771118164,6.481787204742432,494800,0.0,
2010-11-02 00:00:00+00:00,7.900000095367432,8.0600004196167,7.769999980926514,6.689271926879883,382700,0.0,
2010-11-03 00:00:00+00:00,8.079999923706055,8.15999984741211,7.860000133514404,6.672673225402832,337000,0.0,
2010-11-04 00:00:00+00:00,8.239999771118164,8.510000228881836,8.199999809265137,7.062742233276367,435400,0.0,
2010-11-05 00:00:00+00:00,8.550000190734863,8.6899995803833,8.34000015258789,7.07934045791626,385700,0.0,
2010-11-08 00:00:00+00:00,8.5,8.770000457763672,8.319999694824219,7.25362491607666,1113700,0.0,
2010-11-09 00:00:00+00:00,8.619999885559082,8.619999885559082,8.119999885559082,6.7971625328063965,1340800,0.0,
2010-11-10 00:00:00+00:00,8.180000305175781,8.430000305175781,8.119999885559082,6.971448421478272,483000,0.0,
2010-11-11 00:00:00+00:00,8.279999732971191,8.489999771118164,8.1899995803833,7.037842273712158,231400,0.0,
2010-11-12 00:00:00+00:00,8.380000114440918,8.460000038146973,8.199999809265137,6.846957683563232,440000,0.0,
2010-11-15 00:00:00+00:00,8.1899995803833,8.270000457763672,8.029999732971191,6.697571754455566,467700,0.0,
2010-11-16 00:00:00+00:00,7.960000038146973,8.079999923706055,7.590000152587891,6.390493869781494,1012000,0.0,
2010-11-17 00:00:00+00:00,7.699999809265137,7.800000190734863,7.519999980926514,6.407093048095703,353900,0.0,
2010-11-18 00:00:00+00:00,7.880000114440918,8.229999542236328,7.829999923706055,6.730770111083984,599300,0.0,
2010-11-19 00:00:00+00:00,8.010000228881836,8.069999694824219,7.849999904632568,6.656075954437256,408800,0.0,
2010-11-22 00:00:00+00:00,7.980000019073486,8.15999984741211,7.789999961853027,6.739067077636719,297300,0.0,
2010-11-23 00:00:00+00:00,7.789999961853027,7.789999961853027,7.28000020980835,6.183011054992676,2375800,0.0,
2010-11-24 00:00:00+00:00,7.5,7.639999866485596,7.369999885559082,6.307502269744873,2000000,0.0,
2010-11-26 00:00:00+00:00,7.489999771118164,7.71999979019165,7.489999771118164,6.324100017547607,315900,0.0,
2010-11-29 00:00:00+00:00,7.53000020980835,7.619999885559082,7.420000076293945,6.257705211639404,619400,0.0,
2010-11-30 00:00:00+00:00,7.400000095367432,7.690000057220459,7.369999885559082,6.249404430389404,756500,0.0,
2010-12-01 00:00:00+00:00,7.739999771118164,8.039999961853027,7.670000076293945,6.6228766441345215,630600,0.0,
2010-12-02 00:00:00+00:00,8.010000228881836,8.329999923706055,7.980000019073486,6.863556861877441,475200,0.0,
2010-12-03 00:00:00+00:00,8.220000267028809,8.369999885559082,8.09000015258789,6.921655178070068,276100,0.0,
2010-12-06 00:00:00+00:00,8.289999961853027,8.550000190734863,8.239999771118164,7.046143531799316,257800,0.0,
2010-12-07 00:00:00+00:00,8.640000343322754,8.8100004196167,8.529999732971191,7.295122146606445,519600,0.0,
2010-12-08 00:00:00+00:00,8.789999961853027,8.8100004196167,8.510000228881836,7.071042060852051,427400,0.0,
2010-12-09 00:00:00+00:00,8.600000381469727,8.6899995803833,8.470000267028809,7.062742233276367,297000,0.0,
2010-12-10 00:00:00+00:00,8.569999694824219,8.65999984741211,8.300000190734863,7.162333011627197,962500,0.0,
2010-12-13 00:00:00+00:00,8.6899995803833,8.770000457763672,8.630000114440918,7.162333011627197,273100,0.0,
2010-12-14 00:00:00+00:00,8.630000114440918,8.630000114440918,8.300000190734863,6.938251495361328,716500,0.0,
2010-12-15 00:00:00+00:00,8.3100004196167,8.430000305175781,8.180000305175781,6.846957683563232,586200,0.0,
2010-12-16 00:00:00+00:00,8.300000190734863,8.649999618530273,8.149999618530273,7.170634746551514,503800,0.0,
2010-12-17 00:00:00+00:00,8.680000305175781,8.789999961853027,8.420000076293945,7.278523921966553,952600,0.0,
2010-12-20 00:00:00+00:00,8.829999923706055,9.380000114440918,8.779999732971191,7.743287563323975,727100,0.0,
2010-12-21 00:00:00+00:00,9.399999618530272,9.40999984741211,9.130000114440918,7.668596267700195,513800,0.0,
2010-12-22 00:00:00+00:00,9.25,9.350000381469728,9.170000076293944,7.668596267700195,340900,0.0,
2010-12-23 00:00:00+00:00,9.270000457763672,9.31999969482422,9.1899995803833,7.70178747177124,238700,0.0,
2010-12-27 00:00:00+00:00,9.380000114440918,9.399999618530272,9.210000038146973,7.801380634307861,292500,0.0,
2010-12-28 00:00:00+00:00,9.399999618530272,9.399999618530272,9.170000076293944,7.685192108154297,304900,0.0,
2010-12-29 00:00:00+00:00,9.279999732971191,9.279999732971191,8.960000038146973,7.577299118041992,268600,0.0,
2010-12-30 00:00:00+00:00,9.140000343322754,9.140000343322754,8.989999771118164,7.502604007720947,261600,0.0,
2010-12-31 00:00:00+00:00,9.020000457763672,9.050000190734863,8.819999694824219,7.486006736755371,345800,0.0,
2011-01-03 00:00:00+00:00,9.119999885559082,9.5,9.079999923706056,7.842881202697754,571300,0.0,
2011-01-04 00:00:00+00:00,9.4399995803833,9.470000267028809,9.18000030517578,7.793084621429443,595600,0.0,
2011-01-05 00:00:00+00:00,9.350000381469728,9.4399995803833,9.199999809265137,7.743287563323975,266500,0.0,
2011-01-06 00:00:00+00:00,9.289999961853027,9.350000381469728,9.119999885559082,7.610499858856201,294400,0.0,
2011-01-07 00:00:00+00:00,9.170000076293944,9.25,8.819999694824219,7.618798732757568,441400,0.0,
2011-01-10 00:00:00+00:00,9.06999969482422,9.130000114440918,8.819999694824219,7.394715309143066,428500,0.0,
2011-01-11 00:00:00+00:00,8.960000038146973,9.020000457763672,8.680000305175781,7.2619242668151855,346600,0.0,
2011-01-12 00:00:00+00:00,8.829999923706055,8.890000343322754,8.75,7.353220462799072,197200,0.0,
2011-01-13 00:00:00+00:00,8.850000381469727,8.970000267028809,8.680000305175781,7.2619242668151855,195400,0.0,
2011-01-14 00:00:00+00:00,8.729999542236328,8.899999618530273,8.710000038146973,7.378115177154541,261700,0.0,
2011-01-18 00:00:00+00:00,8.899999618530273,8.899999618530273,8.699999809265137,7.320019721984863,303900,0.0,
2011-01-19 00:00:00+00:00,8.800000190734863,8.84000015258789,8.399999618530273,7.02124547958374,693500,0.0,
2011-01-20 00:00:00+00:00,8.399999618530273,8.479999542236328,8.270000457763672,6.929954051971436,311600,0.0,
2011-01-21 00:00:00+00:00,8.460000038146973,8.550000190734863,8.199999809265137,6.8137617111206055,282700,0.0,
2011-01-24 00:00:00+00:00,8.229999542236328,8.369999885559082,8.170000076293945,6.788864612579346,320400,0.0,
2011-01-25 00:00:00+00:00,8.260000228881836,8.609999656677246,8.229999542236328,6.979749202728272,900200,0.0,
2011-01-26 00:00:00+00:00,8.479999542236328,8.630000114440918,8.239999771118164,7.095941543579102,535300,0.0,
2011-01-27 00:00:00+00:00,8.5600004196167,8.5600004196167,8.289999961853027,6.996348857879639,473700,0.0,
2011-01-28 00:00:00+00:00,8.40999984741211,8.430000305175781,8.079999923706055,6.788864612579346,589400,0.0,
2011-01-31 00:00:00+00:00,8.180000305175781,8.380000114440918,8.119999885559082,6.905054092407227,370500,0.0,
2011-02-01 00:00:00+00:00,8.399999618530273,8.5,8.329999923706055,6.971448421478272,442600,0.0,
2011-02-02 00:00:00+00:00,8.34000015258789,8.359999656677246,8.109999656677246,6.805461406707764,379000,0.0,
2011-02-03 00:00:00+00:00,8.15999984741211,8.1899995803833,7.769999980926514,6.514985084533691,989600,0.0,
2011-02-04 00:00:00+00:00,7.869999885559082,8.0,7.840000152587891,6.5315842628479,382000,0.0,
2011-02-07 00:00:00+00:00,7.909999847412109,8.220000267028809,7.889999866485596,6.805461406707764,322800,0.0,
2011-02-08 00:00:00+00:00,8.180000305175781,8.220000267028809,8.020000457763672,6.788864612579346,450200,0.0,
2011-02-09 00:00:00+00:00,8.170000076293945,8.270000457763672,8.069999694824219,6.855257987976074,359000,0.0,
2011-02-10 00:00:00+00:00,8.199999809265137,8.289999961853027,8.09000015258789,6.7722649574279785,375400,0.0,
2011-02-11 00:00:00+00:00,8.119999885559082,8.319999694824219,8.079999923706055,6.863556861877441,262000,0.0,
2011-02-14 00:00:00+00:00,8.3100004196167,8.489999771118164,8.1899995803833,6.963150501251221,595700,0.0,
2011-02-15 00:00:00+00:00,8.350000381469727,8.4399995803833,8.210000038146973,6.871856212615967,510400,0.0,
2011-02-16 00:00:00+00:00,9.100000381469728,10.720000267028809,9.100000381469728,8.847105026245117,5728900,0.0,
2011-02-17 00:00:00+00:00,10.699999809265137,11.4399995803833,10.59000015258789,9.361658096313477,2887800,0.0,
2011-02-18 00:00:00+00:00,11.350000381469728,11.359999656677246,11.09000015258789,9.336762428283691,1046300,0.0,
2011-02-22 00:00:00+00:00,10.949999809265137,11.050000190734863,10.6899995803833,9.004788398742676,1153700,0.0,
