date,LECO_Open,LECO_High,LECO_Low,LECO_Close,LECO_Volume,LECO_Dividends,LECO_Stock Splits
2013-07-26 00:00:00+00:00,60.400001525878906,61.16999816894531,60.27000045776367,50.10733413696289,343300,0.0,
2013-07-29 00:00:00+00:00,60.0,61.02000045776367,56.75,47.492618560791016,1108400,0.0,
2013-07-30 00:00:00+00:00,58.34999847412109,59.52000045776367,57.7400016784668,48.37241744995117,630000,0.0,
2013-07-31 00:00:00+00:00,59.060001373291016,59.63999938964844,58.75,48.54509353637695,409600,0.0,
2013-08-01 00:00:00+00:00,59.5099983215332,60.63999938964844,59.380001068115234,49.57289505004883,740900,0.0,
2013-08-02 00:00:00+00:00,59.90999984741211,60.9900016784668,59.77999877929688,50.14847183227539,369800,0.0,
2013-08-05 00:00:00+00:00,60.650001525878906,61.25,60.369998931884766,50.074462890625,226000,0.0,
2013-08-06 00:00:00+00:00,60.83000183105469,61.20000076293945,60.04999923706055,49.55646133422852,194500,0.0,
2013-08-07 00:00:00+00:00,60.16999816894531,60.27000045776367,59.52000045776367,49.32622909545898,325100,0.0,
2013-08-08 00:00:00+00:00,60.06999969482422,61.040000915527344,60.040000915527344,50.14024353027344,211400,0.0,
2013-08-09 00:00:00+00:00,60.7400016784668,62.060001373291016,60.61000061035156,50.70757675170898,305500,0.0,
2013-08-12 00:00:00+00:00,61.27999877929688,62.86000061035156,61.27999877929688,51.3407096862793,343100,0.0,
2013-08-13 00:00:00+00:00,62.54999923706055,63.40999984741211,62.29999923706055,51.55448913574219,359400,0.0,
2013-08-14 00:00:00+00:00,62.81999969482422,62.880001068115234,62.27999877929688,51.30781936645508,315900,0.0,
2013-08-15 00:00:00+00:00,61.720001220703125,61.7400016784668,60.93999862670898,50.47734451293945,301500,0.0,
2013-08-16 00:00:00+00:00,61.310001373291016,62.119998931884766,61.310001373291016,50.87202072143555,325900,0.0,
2013-08-19 00:00:00+00:00,61.540000915527344,61.83000183105469,61.08000183105469,50.592472076416016,208000,0.0,
2013-08-20 00:00:00+00:00,61.58000183105469,62.02000045776367,61.22999954223633,50.78981399536133,231100,0.0,
2013-08-21 00:00:00+00:00,61.459999084472656,62.09000015258789,61.209999084472656,50.73226165771485,242700,0.0,
2013-08-22 00:00:00+00:00,61.84999847412109,62.900001525878906,61.70000076293945,51.51337814331055,115700,0.0,
2013-08-23 00:00:00+00:00,62.77999877929688,63.16999816894531,61.90999984741211,51.42293548583984,202400,0.0,
2013-08-26 00:00:00+00:00,62.7599983215332,63.060001373291016,62.43000030517578,51.62026596069336,145500,0.0,
2013-08-27 00:00:00+00:00,61.84000015258789,62.18000030517578,61.130001068115234,50.68293380737305,466800,0.0,
2013-08-28 00:00:00+00:00,61.58000183105469,62.119998931884766,61.369998931884766,50.82269287109375,135600,0.0,
2013-08-29 00:00:00+00:00,61.83000183105469,63.27999877929688,61.79999923706055,51.80938720703125,325700,0.0,
2013-08-30 00:00:00+00:00,63.0,63.290000915527344,62.380001068115234,51.41470718383789,669100,0.0,
2013-09-03 00:00:00+00:00,63.290000915527344,63.77999877929688,62.59999847412109,51.76003646850586,1069000,0.0,
2013-09-04 00:00:00+00:00,62.83000183105469,63.43000030517578,62.31999969482422,51.98204040527344,269000,0.0,
2013-09-05 00:00:00+00:00,63.130001068115234,63.79999923706055,62.79999923706055,52.08895111083984,376300,0.0,
2013-09-06 00:00:00+00:00,63.58000183105469,65.01000213623047,62.68000030517578,52.97696685791016,430000,0.0,
2013-09-09 00:00:00+00:00,64.83000183105469,65.45999908447266,64.51000213623047,53.5443115234375,394800,0.0,
2013-09-10 00:00:00+00:00,65.55000305175781,67.16000366210938,65.26000213623047,55.19700241088867,303800,0.0,
2013-09-11 00:00:00+00:00,67.12999725341797,67.2300033569336,66.19999694824219,54.87633895874024,312700,0.0,
2013-09-12 00:00:00+00:00,66.58000183105469,67.12000274658203,66.22000122070312,54.80234146118164,547100,0.0,
2013-09-13 00:00:00+00:00,66.87999725341797,67.11000061035156,66.16999816894531,54.975006103515625,148500,0.0,
2013-09-16 00:00:00+00:00,67.52999877929688,67.94999694824219,67.18000030517578,55.39436340332031,138600,0.0,
2013-09-17 00:00:00+00:00,67.66000366210938,68.4000015258789,67.0199966430664,56.19194030761719,218800,0.0,
2013-09-18 00:00:00+00:00,68.33000183105469,68.86000061035156,67.43000030517578,56.47970962524414,235600,0.0,
2013-09-19 00:00:00+00:00,68.80000305175781,69.27999877929688,68.68000030517578,56.79216003417969,154700,0.0,
2013-09-20 00:00:00+00:00,69.33999633789062,69.3499984741211,67.55999755859375,55.58347702026367,1035300,0.0,
2013-09-23 00:00:00+00:00,67.23999786376953,67.55999755859375,66.62999725341797,54.975006103515625,391000,0.0,
2013-09-24 00:00:00+00:00,66.69000244140625,67.66999816894531,66.66999816894531,55.09835052490234,371600,0.0,
2013-09-25 00:00:00+00:00,66.91999816894531,67.58999633789062,66.51000213623047,54.89278793334961,256400,0.0,
2013-09-26 00:00:00+00:00,66.87999725341797,67.61000061035156,66.72000122070312,55.68450546264648,238900,0.2,
2013-09-27 00:00:00+00:00,65.88999938964844,67.2300033569336,65.88999938964844,55.06597518920898,262200,0.0,
2013-09-30 00:00:00+00:00,65.86000061035156,66.97000122070312,65.69000244140625,54.9422721862793,386700,0.0,
2013-10-01 00:00:00+00:00,66.83999633789062,68.81999969482422,66.45999908447266,56.45973587036133,976000,0.0,
2013-10-02 00:00:00+00:00,68.04000091552734,68.30999755859375,67.20999908447266,56.14635467529297,209200,0.0,
2013-10-03 00:00:00+00:00,67.94000244140625,68.01000213623047,66.83000183105469,55.89892578125,255800,0.0,
2013-10-04 00:00:00+00:00,67.70999908447266,68.2300033569336,67.4800033569336,55.94842147827149,181900,0.0,
2013-10-07 00:00:00+00:00,67.12000274658203,67.41000366210938,66.63999938964844,54.96701049804688,330600,0.0,
2013-10-08 00:00:00+00:00,66.52999877929688,67.30999755859375,65.76000213623047,54.28250503540039,268800,0.0,
2013-10-09 00:00:00+00:00,66.20999908447266,66.7699966430664,65.44999694824219,54.3237419128418,260800,0.0,
2013-10-10 00:00:00+00:00,66.63999938964844,68.58999633789062,66.22000122070312,56.533958435058594,413000,0.0,
2013-10-11 00:00:00+00:00,68.23999786376953,69.08000183105469,67.43000030517578,56.83087158203125,262800,0.0,
2013-10-14 00:00:00+00:00,68.45999908447266,69.45999908447266,68.33000183105469,57.25969696044922,151100,0.0,
2013-10-15 00:00:00+00:00,69.05000305175781,69.05999755859375,67.61000061035156,56.22882080078125,274500,0.0,
2013-10-16 00:00:00+00:00,68.66000366210938,68.70999908447266,68.04000091552734,56.58345413208008,387500,0.0,
2013-10-17 00:00:00+00:00,68.51000213623047,68.7699966430664,67.97000122070312,56.69066619873047,265600,0.0,
2013-10-18 00:00:00+00:00,69.16999816894531,70.08000183105469,68.97000122070312,57.73805236816406,368000,0.0,
2013-10-21 00:00:00+00:00,70.16999816894531,70.2699966430664,69.61000061035156,57.8122673034668,427600,0.0,
2013-10-22 00:00:00+00:00,70.41999816894531,70.66000366210938,69.75,58.02669906616211,312500,0.0,
2013-10-23 00:00:00+00:00,70.05999755859375,70.19999694824219,69.44999694824219,57.531856536865234,265500,0.0,
2013-10-24 00:00:00+00:00,69.77999877929688,70.23999786376953,68.51000213623047,56.5752182006836,582700,0.0,
2013-10-25 00:00:00+00:00,68.75,68.98999786376953,68.04000091552734,56.44325256347656,461800,0.0,
2013-10-28 00:00:00+00:00,68.41000366210938,68.41000366210938,66.54000091552734,55.37112808227539,637300,0.0,
2013-10-29 00:00:00+00:00,67.08999633789062,67.56999969482422,66.38999938964844,55.68450546264648,422400,0.0,
2013-10-30 00:00:00+00:00,67.66999816894531,68.16000366210938,67.08999633789062,55.412353515625,605600,0.0,
2013-10-31 00:00:00+00:00,67.4800033569336,70.51000213623047,66.87000274658203,57.1030158996582,724200,0.0,
2013-11-01 00:00:00+00:00,69.72000122070312,71.27999877929688,69.61000061035156,58.27410507202149,653300,0.0,
2013-11-04 00:00:00+00:00,72.1500015258789,74.56999969482422,70.45999908447266,58.34834289550781,309800,0.0,
2013-11-05 00:00:00+00:00,70.36000061035156,71.18000030517578,69.80999755859375,58.28234100341797,349300,0.0,
2013-11-06 00:00:00+00:00,71.12000274658203,71.41999816894531,70.44000244140625,58.24111175537109,247200,0.0,
2013-11-07 00:00:00+00:00,70.5999984741211,70.7699966430664,69.22000122070312,57.11128234863281,365800,0.0,
2013-11-08 00:00:00+00:00,69.41000366210938,71.05999755859375,69.41000366210938,58.55452346801758,267800,0.0,
2013-11-11 00:00:00+00:00,71.08000183105469,71.5999984741211,70.80000305175781,58.77716827392578,133500,0.0,
2013-11-12 00:00:00+00:00,71.20999908447266,71.41000366210938,70.6500015258789,58.49678421020508,224100,0.0,
2013-11-13 00:00:00+00:00,70.58000183105469,71.88999938964844,70.58000183105469,59.23902130126953,224500,0.0,
2013-11-14 00:00:00+00:00,71.91999816894531,72.05000305175781,71.44000244140625,59.28850936889648,125200,0.0,
2013-11-15 00:00:00+00:00,72.11000061035156,72.2699966430664,71.41999816894531,59.28850936889648,162800,0.0,
2013-11-18 00:00:00+00:00,72.0,72.19000244140625,71.04000091552734,58.83489227294922,209500,0.0,
2013-11-19 00:00:00+00:00,71.48999786376953,71.88999938964844,70.94999694824219,58.61222839355469,217000,0.0,
2013-11-20 00:00:00+00:00,71.36000061035156,71.55999755859375,70.68000030517578,58.81016159057617,278100,0.0,
2013-11-21 00:00:00+00:00,71.41999816894531,72.12000274658203,71.41000366210938,59.21426773071289,181000,0.0,
2013-11-22 00:00:00+00:00,71.80000305175781,72.54000091552734,71.33000183105469,59.56064987182617,134500,0.0,
2013-11-25 00:00:00+00:00,72.69000244140625,72.69000244140625,70.87999725341797,58.55452346801758,271900,0.0,
2013-11-26 00:00:00+00:00,71.12000274658203,71.54000091552734,70.4000015258789,58.94212341308594,403000,0.0,
2013-11-27 00:00:00+00:00,71.75,71.95999908447266,71.4000015258789,59.28850936889648,173600,0.0,
2013-11-29 00:00:00+00:00,72.1500015258789,72.19999694824219,71.30999755859375,58.95035934448242,88700,0.0,
2013-12-02 00:00:00+00:00,71.4800033569336,72.75,70.93000030517578,59.06584548950195,277500,0.0,
2013-12-03 00:00:00+00:00,71.45999908447266,72.27999877929688,70.9800033569336,59.09880447387695,308900,0.0,
2013-12-04 00:00:00+00:00,71.19999694824219,71.88999938964844,70.8499984741211,58.88439178466797,207800,0.0,
2013-12-05 00:00:00+00:00,71.33000183105469,71.80999755859375,70.88999938964844,58.73594665527344,268800,0.0,
2013-12-06 00:00:00+00:00,71.37000274658203,72.72000122070312,71.3499984741211,59.50292205810547,299500,0.0,
2013-12-09 00:00:00+00:00,72.22000122070312,73.05999755859375,71.9000015258789,59.51940536499024,296700,0.0,
2013-12-10 00:00:00+00:00,71.88999938964844,73.19000244140625,71.63999938964844,59.62663650512695,309500,0.0,
2013-12-11 00:00:00+00:00,72.2699966430664,72.62000274658203,70.54000091552734,58.31533432006836,277900,0.0,
2013-12-12 00:00:00+00:00,70.54000091552734,71.0199966430664,70.1500015258789,58.32358932495117,419800,0.0,
2013-12-13 00:00:00+00:00,70.95999908447266,71.2300033569336,70.13999938964844,58.43081283569336,219500,0.0,
2013-12-16 00:00:00+00:00,71.0999984741211,71.94000244140625,70.91999816894531,58.80192947387695,257400,0.0,
2013-12-17 00:00:00+00:00,71.30000305175781,71.48999786376953,70.83999633789062,58.80192947387695,218100,0.0,
2013-12-18 00:00:00+00:00,71.62999725341797,71.83000183105469,70.36000061035156,59.15653610229492,299400,0.0,
2013-12-19 00:00:00+00:00,71.47000122070312,71.98999786376953,70.43000030517578,58.09267807006836,462400,0.0,
2013-12-20 00:00:00+00:00,70.72000122070312,71.5199966430664,70.48999786376953,58.307090759277344,1135900,0.0,
2013-12-23 00:00:00+00:00,71.02999877929688,71.41999816894531,70.6500015258789,58.62873458862305,449000,0.0,
2013-12-24 00:00:00+00:00,71.25,72.25,71.05000305175781,59.412200927734375,155500,0.0,
2013-12-26 00:00:00+00:00,72.44999694824219,72.44999694824219,71.70999908447266,59.346229553222656,329000,0.0,
2013-12-27 00:00:00+00:00,71.98999786376953,72.0999984741211,71.3499984741211,59.081485748291016,253900,0.23,
2013-12-30 00:00:00+00:00,71.54000091552734,71.8499984741211,71.1500015258789,58.95735931396485,306100,0.0,
2013-12-31 00:00:00+00:00,71.5199966430664,71.79000091552734,71.16000366210938,59.02355194091797,288100,0.0,
2014-01-02 00:00:00+00:00,71.12000274658203,71.37999725341797,70.02999877929688,58.2127571105957,253700,0.0,
2014-01-03 00:00:00+00:00,70.29000091552734,70.75,70.0,58.30376052856445,239500,0.0,
2014-01-06 00:00:00+00:00,70.88999938964844,71.2300033569336,69.3499984741211,57.43503189086914,534700,0.0,
2014-01-07 00:00:00+00:00,69.80999755859375,70.77999877929688,69.37000274658203,58.24585723876953,341300,0.0,
2014-01-08 00:00:00+00:00,70.2300033569336,70.83999633789062,69.76000213623047,58.04727935791016,314800,0.0,
2014-01-09 00:00:00+00:00,70.08000183105469,70.62999725341797,69.52999877929688,58.12174606323242,197000,0.0,
2014-01-10 00:00:00+00:00,70.02999877929688,70.83000183105469,69.95999908447266,58.386497497558594,285100,0.0,
2014-01-13 00:00:00+00:00,70.47000122070312,71.12999725341797,69.6500015258789,57.89836502075195,279900,0.0,
2014-01-14 00:00:00+00:00,70.31999969482422,71.5,69.83999633789062,59.13111114501953,340500,0.0,
2014-01-15 00:00:00+00:00,71.80999755859375,73.26000213623047,71.61000061035156,59.94190979003906,354600,0.0,
2014-01-16 00:00:00+00:00,72.2699966430664,72.6500015258789,72.0199966430664,59.668907165527344,190900,0.0,
2014-01-17 00:00:00+00:00,71.94000244140625,72.48999786376953,71.55999755859375,59.46205520629883,182500,0.0,
2014-01-21 00:00:00+00:00,72.5,72.5999984741211,71.41000366210938,59.809532165527344,290400,0.0,
2014-01-22 00:00:00+00:00,72.5199966430664,72.5199966430664,71.26000213623047,59.62752914428711,197900,0.0,
2014-01-23 00:00:00+00:00,71.75,71.97000122070312,71.30999755859375,59.26349639892578,332400,0.0,
2014-01-24 00:00:00+00:00,71.11000061035156,71.38999938964844,67.87999725341797,56.202266693115234,747400,0.0,
2014-01-27 00:00:00+00:00,68.38999938964844,69.7699966430664,67.19999694824219,55.88787460327149,267000,0.0,
2014-01-28 00:00:00+00:00,67.5999984741211,68.62999725341797,66.83999633789062,55.97888946533203,388400,0.0,
2014-01-29 00:00:00+00:00,66.91999816894531,68.5999984741211,66.91999816894531,56.40911865234375,408700,0.0,
2014-01-30 00:00:00+00:00,68.9000015258789,69.18000030517578,68.08000183105469,57.10408401489258,264700,0.0,
2014-01-31 00:00:00+00:00,68.0199966430664,69.52999877929688,67.44000244140625,57.253021240234375,403600,0.0,
2014-02-03 00:00:00+00:00,69.25,69.62999725341797,66.68000030517578,55.36663818359375,779000,0.0,
2014-02-04 00:00:00+00:00,67.12000274658203,68.2699966430664,66.75,56.3181266784668,607400,0.0,
2014-02-05 00:00:00+00:00,67.81999969482422,68.54000091552734,67.36000061035156,55.82997131347656,316600,0.0,
2014-02-06 00:00:00+00:00,67.7300033569336,68.95999908447266,67.16999816894531,56.80625534057617,303100,0.0,
2014-02-07 00:00:00+00:00,69.0,69.75,68.47000122070312,57.66669464111328,153200,0.0,
2014-02-10 00:00:00+00:00,69.54000091552734,69.58000183105469,68.5199966430664,56.97172164916992,231700,0.0,
2014-02-11 00:00:00+00:00,68.76000213623047,69.62000274658203,68.16000366210938,57.34403991699219,218100,0.0,
2014-02-12 00:00:00+00:00,69.29000091552734,70.3499984741211,69.29000091552734,57.85699462890625,241300,0.0,
2014-02-13 00:00:00+00:00,69.66000366210938,70.83999633789062,69.18000030517578,58.609893798828125,269700,0.0,
2014-02-14 00:00:00+00:00,73.68000030517578,74.94999694824219,72.25,60.314239501953125,509900,0.0,
2014-02-18 00:00:00+00:00,73.30000305175781,73.66000366210938,71.79000091552734,60.81066131591797,365300,0.0,
2014-02-19 00:00:00+00:00,73.26000213623047,74.08999633789062,72.9000015258789,60.34734344482422,330000,0.0,
2014-02-20 00:00:00+00:00,73.05000305175781,74.52999877929688,72.86000061035156,61.621463775634766,238200,0.0,
2014-02-21 00:00:00+00:00,74.62999725341797,74.95999908447266,73.87999725341797,61.14158630371094,231000,0.0,
2014-02-24 00:00:00+00:00,74.05000305175781,75.18000030517578,74.05000305175781,61.77866744995117,277500,0.0,
2014-02-25 00:00:00+00:00,74.69999694824219,74.83999633789062,73.95999908447266,61.65456771850586,342600,0.0,
2014-02-26 00:00:00+00:00,74.7699966430664,75.81999969482422,74.51000213623047,62.341251373291016,319100,0.0,
2014-02-27 00:00:00+00:00,75.30000305175781,75.54000091552734,74.83999633789062,62.2088737487793,222300,0.0,
2014-02-28 00:00:00+00:00,75.19000244140625,75.83999633789062,74.5999984741211,62.02685928344727,396400,0.0,
2014-03-03 00:00:00+00:00,74.26000213623047,74.88999938964844,73.61000061035156,61.43115997314453,386000,0.0,
2014-03-04 00:00:00+00:00,75.27999877929688,75.91999816894531,75.08000183105469,62.43227005004883,259400,0.0,
2014-03-05 00:00:00+00:00,75.66000366210938,75.98999786376953,74.4800033569336,61.77866744995117,339000,0.0,
2014-03-06 00:00:00+00:00,75.04000091552734,75.36000061035156,74.62000274658203,62.07652282714844,247800,0.0,
2014-03-07 00:00:00+00:00,75.4000015258789,75.76000213623047,74.80000305175781,62.35781478881836,125600,0.0,
2014-03-10 00:00:00+00:00,75.08999633789062,75.13999938964844,74.12000274658203,61.65456771850586,199700,0.0,
2014-03-11 00:00:00+00:00,74.77999877929688,74.98999786376953,73.1500015258789,60.55416870117188,223700,0.0,
2014-03-12 00:00:00+00:00,72.97000122070312,73.44999694824219,72.02999877929688,60.23151016235352,430600,0.0,
2014-03-13 00:00:00+00:00,72.98999786376953,73.11000061035156,71.18000030517578,59.25524139404297,372500,0.0,
2014-03-14 00:00:00+00:00,71.58000183105469,72.52999877929688,71.5,59.75991821289063,288500,0.0,
2014-03-17 00:00:00+00:00,72.80000305175781,73.4800033569336,72.41999816894531,60.19840240478516,220600,0.0,
2014-03-18 00:00:00+00:00,72.91000366210938,73.25,72.2300033569336,60.41352462768555,265500,0.0,
2014-03-19 00:00:00+00:00,73.01000213623047,73.30000305175781,72.31999969482422,60.19011688232422,389700,0.0,
2014-03-20 00:00:00+00:00,72.5,73.18000030517578,72.29000091552734,60.03293991088867,351500,0.0,
2014-03-21 00:00:00+00:00,73.05000305175781,73.88999938964844,72.69000244140625,61.03403854370117,729800,0.0,
2014-03-24 00:00:00+00:00,74.08000183105469,74.08000183105469,71.69999694824219,59.88400268554688,432500,0.0,
2014-03-25 00:00:00+00:00,76.26000213623047,76.26000213623047,72.19000244140625,60.05775451660156,472700,0.0,
2014-03-26 00:00:00+00:00,73.18000030517578,73.3499984741211,71.7699966430664,59.40413284301758,343200,0.0,
2014-03-27 00:00:00+00:00,71.69000244140625,72.12999725341797,70.93000030517578,59.4456672668457,304800,0.23,
