date,PCG-PE_Open,PCG-PE_High,PCG-PE_Low,PCG-PE_Close,PCG-PE_Volume,PCG-PE_Dividends,PCG-PE_Stock Splits
2019-10-31 00:00:00+00:00,20.18000030517578,20.18000030517578,18.899999618530277,16.951641082763672,2944.0,0.0,
2019-11-04 00:00:00+00:00,18.899999618530277,19.48979949951172,18.850000381469727,17.09514808654785,2233.0,0.0,
2019-11-05 00:00:00+00:00,18.11000061035156,19.40999984741211,17.8799991607666,17.409067153930664,1350.0,0.0,
2019-11-06 00:00:00+00:00,19.75,19.75,19.75,17.71401596069336,134.0,0.0,
2019-11-07 00:00:00+00:00,19.989999771118164,19.989999771118164,19.549999237060547,17.722806930541992,1650.0,0.0,
2019-11-08 00:00:00+00:00,19.75,20.059999465942383,19.709999084472656,17.99205780029297,6855.0,0.0,
2019-11-11 00:00:00+00:00,20.000099182128903,20.000099182128903,20.000099182128903,17.93833351135254,323.0,0.0,
2019-11-13 00:00:00+00:00,20.154800415039062,20.154800415039062,20.154800415039062,18.07708740234375,284.0,0.0,
2019-11-18 00:00:00+00:00,19.549999237060547,20.0,19.549999237060547,17.93824577331543,250.0,0.0,
2019-11-19 00:00:00+00:00,20.031400680541992,20.031400680541992,20.031400680541992,17.966407775878906,420.0,0.0,
2019-11-21 00:00:00+00:00,20.0,20.000200271606445,20.0,17.93824577331543,6332.0,0.0,
2019-12-02 00:00:00+00:00,20.030000686645508,20.030000686645508,20.030000686645508,17.96515464782715,401.0,0.0,
2019-12-03 00:00:00+00:00,20.110300064086918,20.110300064086918,20.0,17.99205780029297,1040.0,0.0,
2019-12-04 00:00:00+00:00,20.100000381469727,20.100000381469727,20.100000381469727,18.02793884277344,100.0,0.0,
2019-12-06 00:00:00+00:00,21.0,21.0,20.950000762939453,18.83515739440918,660.0,0.0,
2019-12-09 00:00:00+00:00,21.489999771118164,21.989900588989254,21.420000076293945,19.29258155822754,1993.0,0.0,
2019-12-10 00:00:00+00:00,21.36000061035156,22.0,21.309999465942383,19.73206901550293,3950.0,0.0,
2019-12-16 00:00:00+00:00,21.0,21.35300064086914,21.0,19.15176773071289,640.0,0.0,
2019-12-17 00:00:00+00:00,21.29800033569336,21.53499984741211,21.149999618530277,19.31500625610352,600.0,0.0,
2019-12-18 00:00:00+00:00,21.999900817871094,21.999900817871094,21.999900817871094,19.73198127746582,200.0,0.0,
2019-12-19 00:00:00+00:00,22.0,22.11000061035156,22.0,19.73206901550293,1200.0,0.0,
2019-12-26 00:00:00+00:00,21.933300018310547,21.933300018310547,21.933300018310547,19.67224502563477,200.0,0.0,
2019-12-30 00:00:00+00:00,21.170000076293945,21.170000076293945,21.149999618530277,18.96969223022461,507.0,0.0,
2019-12-31 00:00:00+00:00,21.149999618530277,21.334999084472656,21.149999618530277,19.1356201171875,1960.0,0.0,
2020-01-02 00:00:00+00:00,21.170000076293945,21.42729949951172,21.15999984741211,19.218408584594727,400.0,0.0,
2020-01-03 00:00:00+00:00,21.790000915527344,21.790000915527344,21.790000915527344,19.54371833801269,398.0,0.0,
2020-01-07 00:00:00+00:00,21.600000381469727,21.600000381469727,21.600000381469727,19.37330818176269,600.0,0.0,
2020-01-09 00:00:00+00:00,21.51000022888184,21.61199951171875,21.5,19.38406753540039,600.0,0.0,
2020-01-10 00:00:00+00:00,21.51000022888184,21.51000022888184,21.51000022888184,19.29258155822754,1000.0,0.0,
2020-01-13 00:00:00+00:00,21.190000534057617,21.190000534057617,21.190000534057617,19.005571365356445,100.0,0.0,
2020-01-14 00:00:00+00:00,21.5,21.600000381469727,21.5,19.37330818176269,654.0,0.0,
2020-01-16 00:00:00+00:00,21.843700408935547,22.0,21.842300415039062,19.5975341796875,1010.0,0.0,
2020-01-17 00:00:00+00:00,21.8700008392334,22.0,21.8700008392334,19.73206901550293,3034.0,0.0,
2020-01-22 00:00:00+00:00,22.149999618530277,22.149999618530277,22.149999618530277,19.866607666015625,208.0,0.0,
2020-01-23 00:00:00+00:00,21.75,21.75,21.75,19.50784111022949,168.0,0.0,
2020-01-27 00:00:00+00:00,21.947599411010746,21.947599411010746,21.75,19.552684783935547,1880.0,0.0,
2020-01-28 00:00:00+00:00,21.81999969482422,22.729999542236328,21.81999969482422,20.386816024780277,454.0,0.0,
2020-01-29 00:00:00+00:00,23.0,23.0,22.979999542236328,20.61104393005371,331.0,0.0,
2020-02-03 00:00:00+00:00,23.86000061035156,23.86000061035156,23.86000061035156,21.40032958984375,151.0,0.0,
2020-02-04 00:00:00+00:00,23.559999465942383,23.559999465942383,23.5,21.077436447143555,5199.0,0.0,
2020-02-05 00:00:00+00:00,23.651899337768555,23.651899337768555,23.651899337768555,21.21367835998535,200.0,0.0,
2020-02-10 00:00:00+00:00,23.979999542236328,24.25,23.979999542236328,21.750123977661133,325.0,0.0,
2020-02-11 00:00:00+00:00,24.25,24.299999237060547,24.149999618530277,21.66043281555176,3002.0,0.0,
2020-02-12 00:00:00+00:00,24.149999618530277,24.27079963684082,24.149999618530277,21.768779754638672,3422.0,0.0,
2020-02-13 00:00:00+00:00,23.8799991607666,23.8799991607666,23.8799991607666,21.41826438903809,125.0,0.0,
2020-02-14 00:00:00+00:00,24.18000030517578,24.18000030517578,24.18000030517578,21.68734169006348,368.0,0.0,
2020-02-18 00:00:00+00:00,24.149999618530277,24.399999618530277,24.149999618530277,21.88465881347656,4146.0,0.0,
2020-02-19 00:00:00+00:00,24.861400604248047,24.861400604248047,24.209999084472656,21.714244842529297,704.0,0.0,
2020-02-20 00:00:00+00:00,23.81999969482422,24.989999771118164,23.81999969482422,22.413837432861328,1706.0,0.0,
2020-02-21 00:00:00+00:00,24.209999084472656,24.5,24.209999084472656,21.974349975585938,405.0,0.0,
2020-02-24 00:00:00+00:00,24.200000762939453,24.200000762939453,24.200000762939453,21.705278396606445,201.0,0.0,
2020-02-25 00:00:00+00:00,24.333799362182617,24.333799362182617,24.333799362182617,21.825284957885746,137.0,0.0,
2020-02-26 00:00:00+00:00,24.5,24.50489997863769,24.5,21.974349975585938,1692.0,0.0,
2020-02-27 00:00:00+00:00,24.51930046081543,24.51930046081543,24.51930046081543,21.991661071777344,1000.0,0.0,
2020-03-02 00:00:00+00:00,24.45509910583496,24.45509910583496,24.45509910583496,21.93407821655273,300.0,0.0,
2020-03-03 00:00:00+00:00,24.200000762939453,24.93000030517578,24.200000762939453,22.28826904296875,1700.0,0.0,
2020-03-09 00:00:00+00:00,21.5,24.25,21.5,21.750123977661133,3261.0,0.0,
2020-03-11 00:00:00+00:00,24.200000762939453,24.298799514770508,24.200000762939453,21.79388999938965,1003.0,0.0,
2020-03-12 00:00:00+00:00,23.149999618530277,23.149999618530277,23.0,20.628982543945312,1787.0,0.0,
2020-03-18 00:00:00+00:00,19.07999992370605,20.15999984741211,19.07999992370605,18.00102996826172,2679.0,0.0,
2020-03-19 00:00:00+00:00,19.979999542236328,19.979999542236328,19.979999542236328,17.920305252075195,103.0,0.0,
2020-03-20 00:00:00+00:00,19.93000030517578,20.0,19.93000030517578,17.93824577331543,1100.0,0.0,
2020-03-23 00:00:00+00:00,19.96999931335449,19.96999931335449,19.75,17.71401596069336,1103.0,0.0,
2020-03-24 00:00:00+00:00,19.979999542236328,20.46999931335449,18.61000061035156,18.27225685119629,2043.0,0.0,
2020-03-25 00:00:00+00:00,20.600000381469727,20.600000381469727,20.600000381469727,18.476390838623047,247.0,0.0,
2020-03-26 00:00:00+00:00,20.924999237060547,21.0,20.600000381469727,18.83515739440918,2289.0,0.0,
2020-03-27 00:00:00+00:00,20.649999618530277,20.65999984741211,19.21999931335449,18.43154525756836,1168.0,0.0,
2020-03-30 00:00:00+00:00,21.0,21.0,21.0,18.83515739440918,100.0,0.0,
2020-04-06 00:00:00+00:00,19.75,19.75,18.75,17.67814064025879,2141.0,0.0,
2020-04-07 00:00:00+00:00,20.479999542236328,20.5,20.479999542236328,18.386699676513672,10000.0,0.0,
2020-04-09 00:00:00+00:00,21.93000030517578,22.0,21.90999984741211,19.73206901550293,1084.0,0.0,
2020-04-16 00:00:00+00:00,23.5,23.5,23.5,21.077436447143555,319.0,0.0,
2020-04-27 00:00:00+00:00,22.15999984741211,22.25,20.5,19.73206901550293,4853.0,0.0,
2020-04-28 00:00:00+00:00,22.5,22.5,22.149999618530277,19.866607666015625,8801.0,0.0,
2020-05-05 00:00:00+00:00,23.0,23.0,23.0,20.628982543945312,260.0,0.0,
2020-05-08 00:00:00+00:00,23.0,23.0,23.0,20.628982543945312,3578.0,0.0,
2020-05-11 00:00:00+00:00,22.299999237060547,22.299999237060547,22.25,19.956298828125,1072.0,0.0,
2020-05-12 00:00:00+00:00,22.5,22.5,22.5,20.180524826049805,288.0,0.0,
2020-05-14 00:00:00+00:00,24.059999465942383,24.059999465942383,24.059999465942383,21.579708099365234,442.0,0.0,
2020-05-18 00:00:00+00:00,22.659900665283203,23.950000762939453,22.659900665283203,21.48104858398437,892.0,0.0,
2020-05-19 00:00:00+00:00,23.19300079345703,23.19300079345703,23.19300079345703,20.802085876464844,100.0,0.0,
2020-05-20 00:00:00+00:00,23.299999237060547,23.31999969482422,23.299999237060547,20.898054122924805,494.0,0.0,
2020-05-21 00:00:00+00:00,23.399999618530277,23.436599731445312,22.75,20.420808792114254,1075.0,0.0,
2020-05-22 00:00:00+00:00,22.780000686645508,22.792200088500977,22.780000686645508,20.442604064941406,400.0,0.0,
2020-05-27 00:00:00+00:00,23.5,23.5,23.149999618530277,20.76351928710937,510.0,0.0,
2020-05-28 00:00:00+00:00,23.299999237060547,23.299999237060547,23.299999237060547,20.898054122924805,500.0,0.0,
2020-06-02 00:00:00+00:00,23.57999992370605,24.32999992370605,23.57999992370605,21.38947486877441,1995.0,0.0,
2020-06-03 00:00:00+00:00,23.600000381469727,23.649999618530277,23.170000076293945,21.21197509765625,4040.0,0.0,
2020-06-04 00:00:00+00:00,23.850000381469727,24.350000381469727,23.850000381469727,21.839813232421875,5999.0,0.0,
2020-06-05 00:00:00+00:00,24.559999465942383,24.61000061035156,24.559999465942383,22.064041137695312,632.0,0.0,
2020-06-08 00:00:00+00:00,24.989999771118164,24.989999771118164,24.51000022888184,22.225486755371094,1397.0,0.0,
2020-06-09 00:00:00+00:00,24.75,24.75,24.700000762939453,22.153732299804688,1516.0,0.0,
2020-06-15 00:00:00+00:00,23.149999618530277,24.649999618530277,23.149999618530277,22.108888626098636,738.0,0.0,
2020-06-17 00:00:00+00:00,25.5,25.5,25.5,22.87126350402832,780.0,0.0,
2020-06-18 00:00:00+00:00,25.5,25.5,25.5,22.87126350402832,102.0,0.0,
2020-06-19 00:00:00+00:00,25.174999237060547,25.174999237060547,24.850000381469727,22.36899185180664,1114.0,0.0,
2020-06-22 00:00:00+00:00,25.400999069213867,25.489999771118164,25.399999618530277,22.781572341918945,2793.0,0.0,
2020-06-23 00:00:00+00:00,25.450000762939453,25.530000686645508,25.43000030517578,22.89817237854004,5323.0,0.0,
2020-06-24 00:00:00+00:00,25.5,25.520000457763672,25.450000762939453,22.826417922973636,1901.0,0.0,
2020-06-25 00:00:00+00:00,25.5,25.5,25.13999938964844,22.67394256591797,5058.0,0.0,
2020-06-26 00:00:00+00:00,25.299999237060547,25.299999237060547,25.299999237060547,22.69188117980957,506.0,0.0,
2020-06-29 00:00:00+00:00,25.0,25.0,25.0,22.42280578613281,275.0,0.0,
2020-06-30 00:00:00+00:00,25.57999992370605,25.59000015258789,25.34000015258789,22.727758407592773,1800.0,0.0,
2020-07-01 00:00:00+00:00,25.56999969482422,25.56999969482422,25.114999771118164,22.5481071472168,4213.0,0.0,
2020-07-02 00:00:00+00:00,25.59000015258789,25.59000015258789,25.43510055541992,22.838258743286133,900.0,0.0,
2020-07-06 00:00:00+00:00,25.56999969482422,25.600000381469727,25.100000381469727,22.645240783691406,22495.0,0.0,
2020-07-07 00:00:00+00:00,25.25,25.25,25.25,22.64703369140625,398.0,0.0,
2020-07-08 00:00:00+00:00,25.350000381469727,25.350000381469727,25.350000381469727,22.736724853515625,495.0,0.0,
2020-07-09 00:00:00+00:00,25.350000381469727,25.350000381469727,25.200000762939453,22.602190017700195,5794.0,0.0,
2020-07-13 00:00:00+00:00,25.350000381469727,25.5,25.31999969482422,22.70981788635254,1104.0,0.0,
2020-07-15 00:00:00+00:00,25.65999984741211,25.670000076293945,25.6299991607666,22.996828079223636,706.0,0.0,
2020-07-17 00:00:00+00:00,25.309999465942383,25.309999465942383,25.25,22.69188117980957,1400.0,0.0,
2020-07-20 00:00:00+00:00,25.200000762939453,25.299999237060547,25.200000762939453,22.620126724243164,1123.0,0.0,
2020-07-21 00:00:00+00:00,25.295000076293945,25.399999618530277,25.295000076293945,22.781572341918945,800.0,0.0,
2020-07-22 00:00:00+00:00,25.200000762939453,25.200000762939453,25.200000762939453,22.602190017700195,200.0,0.0,
2020-07-23 00:00:00+00:00,25.399999618530277,25.399999618530277,25.399999618530277,22.781572341918945,677.0,0.0,
2020-07-28 00:00:00+00:00,25.270000457763672,25.690000534057617,25.270000457763672,22.943016052246094,2492.0,0.0,
2020-07-29 00:00:00+00:00,25.299999237060547,25.299999237060547,25.299999237060547,22.69188117980957,351.0,0.0,
2020-07-30 00:00:00+00:00,25.489999771118164,25.489999771118164,25.489999771118164,22.862293243408203,400.0,0.0,
2020-07-31 00:00:00+00:00,25.489999771118164,25.489999771118164,25.38800048828125,22.770811080932617,400.0,0.0,
2020-08-03 00:00:00+00:00,25.26000022888184,25.280000686645508,24.75,22.24342536926269,5660.0,0.0,
2020-08-04 00:00:00+00:00,25.399900436401367,25.399900436401367,25.25,22.64703369140625,981.0,0.0,
2020-08-05 00:00:00+00:00,25.46999931335449,25.46999931335449,25.350000381469727,22.736724853515625,1000.0,0.0,
2020-08-06 00:00:00+00:00,25.290000915527344,25.399999618530277,25.200000762939453,22.73493385314941,3762.0,0.0,
2020-08-07 00:00:00+00:00,25.299999237060547,25.299999237060547,25.25,22.64703369140625,205.0,0.0,
2020-08-11 00:00:00+00:00,25.31999969482422,25.31999969482422,25.31999969482422,22.70981788635254,205.0,0.0,
2020-08-12 00:00:00+00:00,25.424999237060547,25.5,25.424999237060547,22.80399513244629,600.0,0.0,
2020-08-13 00:00:00+00:00,25.395000457763672,25.5,25.395000457763672,22.80399513244629,1093.0,0.0,
2020-08-14 00:00:00+00:00,25.50609970092773,25.50609970092773,25.50609970092773,22.876733779907227,1000.0,0.0,
2020-08-17 00:00:00+00:00,25.46999931335449,25.46999931335449,25.38999938964844,22.8443546295166,700.0,0.0,
2020-08-18 00:00:00+00:00,25.350400924682617,25.350400924682617,25.350400924682617,22.737085342407227,223.0,0.0,
2020-08-19 00:00:00+00:00,25.350000381469727,25.350000381469727,25.350000381469727,22.736724853515625,200.0,0.0,
2020-08-20 00:00:00+00:00,25.5,25.5,25.350000381469727,22.736814498901367,609.0,0.0,
2020-08-21 00:00:00+00:00,25.399200439453125,25.399200439453125,25.399200439453125,22.780855178833008,175.0,0.0,
2020-08-24 00:00:00+00:00,25.350000381469727,25.5,25.350000381469727,22.87126350402832,335.0,0.0,
2020-08-25 00:00:00+00:00,25.309999465942383,25.399999618530277,25.020000457763672,22.44074440002441,1866.0,0.0,
2020-08-28 00:00:00+00:00,25.07999992370605,25.5,25.020000457763672,22.87126350402832,6638.0,0.0,
2020-08-31 00:00:00+00:00,25.190000534057617,25.200000762939453,25.02519989013672,22.602190017700195,2600.0,0.0,
2020-09-01 00:00:00+00:00,24.983999252319336,25.200000762939453,24.979999542236328,22.46316719055176,1805.0,0.0,
2020-09-02 00:00:00+00:00,25.170000076293945,25.200000762939453,25.01499938964844,22.512496948242188,3912.0,0.0,
2020-09-04 00:00:00+00:00,25.200000762939453,25.46999931335449,25.200000762939453,22.826417922973636,753.0,0.0,
2020-09-08 00:00:00+00:00,25.020000457763672,25.200000762939453,25.020000457763672,22.602190017700195,4667.0,0.0,
2020-09-09 00:00:00+00:00,25.024999618530277,25.200000762939453,25.024999618530277,22.468730926513672,1304.0,0.0,
2020-09-10 00:00:00+00:00,25.200000762939453,25.200000762939453,25.059999465942383,22.499223709106445,701.0,0.0,
2020-09-14 00:00:00+00:00,25.5,25.5,25.440000534057617,22.81744766235352,642.0,0.0,
2020-09-17 00:00:00+00:00,24.987699508666992,25.239999771118164,24.987699508666992,22.454198837280277,1606.0,0.0,
2020-09-18 00:00:00+00:00,25.239999771118164,25.25,24.99570083618164,22.4855899810791,6100.0,0.0,
2020-09-21 00:00:00+00:00,24.915000915527344,25.06999969482422,24.850000381469727,22.413837432861328,2550.0,0.0,
2020-09-22 00:00:00+00:00,25.340999603271484,25.340999603271484,25.070499420166016,22.486040115356445,600.0,0.0,
2020-09-23 00:00:00+00:00,24.940000534057617,25.100000381469727,24.940000534057617,22.407289505004883,800.0,0.0,
2020-09-24 00:00:00+00:00,25.25,25.25,25.100000381469727,22.512496948242188,740.0,0.0,
2020-09-28 00:00:00+00:00,25.38999938964844,25.440000534057617,25.38999938964844,22.81744766235352,436.0,0.0,
2020-10-01 00:00:00+00:00,25.15999984741211,25.15999984741211,24.780000686645508,22.24342536926269,1655.0,0.0,
2020-10-02 00:00:00+00:00,24.75,25.0,24.748899459838867,22.23983764648437,1324.0,0.0,
2020-10-05 00:00:00+00:00,25.0,25.0,24.885299682617188,22.42280578613281,18500.0,0.0,
2020-10-08 00:00:00+00:00,25.21999931335449,25.21999931335449,25.21999931335449,22.620126724243164,433.0,0.0,
2020-10-09 00:00:00+00:00,25.239999771118164,25.239999771118164,25.200000762939453,22.602190017700195,561.0,0.0,
2020-10-20 00:00:00+00:00,25.209999084472656,25.25,25.209999084472656,22.64703369140625,530.0,0.0,
2020-10-22 00:00:00+00:00,24.780000686645508,24.780000686645508,24.770000457763672,22.216516494750977,480.0,0.0,
2020-10-26 00:00:00+00:00,24.75,24.75,24.75,22.19857788085937,291.0,0.0,
2020-10-27 00:00:00+00:00,24.915000915527344,24.989999771118164,24.915000915527344,22.413837432861328,300.0,0.0,
2020-10-30 00:00:00+00:00,24.790000915527344,24.9950008392334,24.790000915527344,22.41832160949707,408.0,0.0,
2020-11-02 00:00:00+00:00,24.79400062561035,24.79400062561035,24.79400062561035,22.2380428314209,100.0,0.0,
2020-11-03 00:00:00+00:00,24.76000022888184,24.975000381469727,24.76000022888184,22.4003849029541,1149.0,0.0,
2020-11-06 00:00:00+00:00,24.770000457763672,25.049999237060547,24.76000022888184,22.4676513671875,2965.0,0.0,
2020-11-10 00:00:00+00:00,24.780000686645508,24.780000686645508,24.479999542236328,21.956411361694336,2739.0,0.0,
2020-11-16 00:00:00+00:00,24.979999542236328,24.979999542236328,24.979999542236328,22.404869079589844,168.0,0.0,
2020-11-17 00:00:00+00:00,24.190000534057617,24.899999618530277,24.190000534057617,21.947444915771484,4661.0,0.0,
2020-11-18 00:00:00+00:00,22.950000762939453,24.780000686645508,22.950000762939453,21.92295837402344,2302.0,0.0,
2020-11-19 00:00:00+00:00,24.38999938964844,24.759899139404297,24.35110092163086,21.95623207092285,1200.0,0.0,
2020-11-20 00:00:00+00:00,24.5,24.56999969482422,24.38400077819824,21.889144897460938,1350.0,0.0,
2020-11-23 00:00:00+00:00,24.375,24.71999931335449,24.375,22.035968780517575,1803.0,0.0,
2020-11-24 00:00:00+00:00,24.739999771118164,24.739999771118164,24.200000762939453,21.803936004638672,2135.0,0.0,
2020-11-25 00:00:00+00:00,24.01000022888184,24.709999084472656,24.01000022888184,21.912464141845703,985.0,0.0,
2020-11-27 00:00:00+00:00,24.392000198364254,24.690000534057617,24.392000198364254,22.14476585388184,900.0,0.0,
2020-11-30 00:00:00+00:00,24.700000762939453,24.71999931335449,24.597999572753903,22.0730094909668,1753.0,0.0,
2020-12-01 00:00:00+00:00,24.606000900268555,24.75,24.606000900268555,22.19857788085937,1006.0,0.0,
2020-12-02 00:00:00+00:00,25.13999938964844,25.440000534057617,25.11000061035156,22.81744766235352,2318.0,0.0,
2020-12-03 00:00:00+00:00,25.424999237060547,25.649999618530277,25.26000022888184,23.005800247192383,1400.0,0.0,
2020-12-07 00:00:00+00:00,25.649999618530277,27.26000022888184,25.1200008392334,22.53043556213379,5024.0,0.0,
2020-12-08 00:00:00+00:00,25.75,25.75,25.75,23.095489501953125,100.0,0.0,
2020-12-16 00:00:00+00:00,25.040000915527344,25.059999465942383,25.040000915527344,22.476619720458984,250.0,0.0,
2020-12-21 00:00:00+00:00,25.29290008544922,25.8799991607666,25.29290008544922,23.10194969177246,501.0,0.0,
2020-12-23 00:00:00+00:00,25.06940078735352,25.25,25.01000022888184,22.43177604675293,2751.0,0.0,
2020-12-28 00:00:00+00:00,25.950000762939453,25.950000762939453,25.950000762939453,23.274873733520508,305.0,0.0,
2020-12-29 00:00:00+00:00,25.06999969482422,25.32999992370605,25.049999237060547,22.718786239624023,850.0,0.0,
