date,HBCP_Open,HBCP_High,HBCP_Low,HBCP_Close,HBCP_Volume,HBCP_Dividends,HBCP_Stock Splits
2021-11-04 00:00:00+00:00,41.7599983215332,42.5,41.59000015258789,39.57391357421875,13400,0.0,
2021-11-05 00:00:00+00:00,42.54999923706055,43.59999847412109,42.540000915527344,40.63183975219727,27600,0.23,
2021-11-08 00:00:00+00:00,43.650001525878906,43.70000076293945,43.36000061035156,40.85653305053711,9500,0.0,
2021-11-09 00:00:00+00:00,43.38999938964844,43.400001525878906,43.040000915527344,40.2947998046875,6700,0.0,
2021-11-10 00:00:00+00:00,41.02000045776367,43.7400016784668,41.02000045776367,40.62248611450195,24900,0.0,
2021-11-11 00:00:00+00:00,43.84000015258789,43.84000015258789,42.9900016784668,40.24799346923828,7100,0.0,
2021-11-12 00:00:00+00:00,43.290000915527344,43.290000915527344,42.54999923706055,40.21990203857422,6600,0.0,
2021-11-15 00:00:00+00:00,42.84999847412109,43.150001525878906,42.459999084472656,39.86415100097656,8600,0.0,
2021-11-16 00:00:00+00:00,41.5,43.02000045776367,41.5,39.84542083740234,12000,0.0,
2021-11-17 00:00:00+00:00,42.47999954223633,42.84999847412109,42.18999862670898,39.93904113769531,7600,0.0,
2021-11-18 00:00:00+00:00,42.59999847412109,43.040000915527344,42.16999816894531,40.20117568969727,8700,0.0,
2021-11-19 00:00:00+00:00,42.900001525878906,43.040000915527344,42.18000030517578,39.65817642211914,8100,0.0,
2021-11-22 00:00:00+00:00,42.369998931884766,43.29999923706055,42.369998931884766,40.14500045776367,13000,0.0,
2021-11-23 00:00:00+00:00,42.36000061035156,43.09999847412109,42.02999877929688,40.24799346923828,10900,0.0,
2021-11-24 00:00:00+00:00,43.2400016784668,43.2400016784668,42.400001525878906,40.37906646728516,6900,0.0,
2021-11-26 00:00:00+00:00,42.2599983215332,42.2599983215332,40.310001373291016,38.01042938232422,11700,0.0,
2021-11-29 00:00:00+00:00,40.84000015258789,41.75,40.4900016784668,38.10404968261719,26500,0.0,
2021-11-30 00:00:00+00:00,40.68000030517578,41.33000183105469,40.16999816894531,37.86064147949219,14200,0.0,
2021-12-01 00:00:00+00:00,41.16999816894531,42.52999877929688,40.5099983215332,37.92616653442383,17600,0.0,
2021-12-02 00:00:00+00:00,40.79999923706055,42.720001220703125,40.63999938964844,39.58327865600586,25300,0.0,
2021-12-03 00:00:00+00:00,42.02999877929688,42.040000915527344,40.91999816894531,38.310020446777344,11600,0.0,
2021-12-06 00:00:00+00:00,41.29999923706055,41.720001220703125,41.02999877929688,38.64706039428711,16400,0.0,
2021-12-07 00:00:00+00:00,41.4900016784668,42.0099983215332,41.310001373291016,38.67514801025391,7100,0.0,
2021-12-08 00:00:00+00:00,41.11000061035156,41.56999969482422,40.56999969482422,38.37556076049805,8700,0.0,
2021-12-09 00:00:00+00:00,40.56999969482422,41.119998931884766,40.29999923706055,37.72956466674805,7900,0.0,
2021-12-10 00:00:00+00:00,40.59000015258789,40.720001220703125,38.34000015258789,37.81382751464844,11600,0.0,
2021-12-13 00:00:00+00:00,39.16999816894531,40.43999862670898,39.16999816894531,37.86064147949219,12700,0.0,
2021-12-14 00:00:00+00:00,39.54999923706055,42.0099983215332,39.54999923706055,39.30241012573242,52000,0.0,
2021-12-15 00:00:00+00:00,41.02999877929688,42.9900016784668,40.52000045776367,39.321136474609375,33500,0.0,
2021-12-16 00:00:00+00:00,42.369998931884766,42.40999984741211,40.47999954223633,38.0478744506836,29100,0.0,
2021-12-17 00:00:00+00:00,40.81999969482422,41.09000015258789,39.959999084472656,38.02915573120117,46600,0.0,
2021-12-20 00:00:00+00:00,40.150001525878906,40.7599983215332,39.16999816894531,37.46742248535156,19500,0.0,
2021-12-21 00:00:00+00:00,40.72999954223633,41.5,40.70000076293945,38.10404968261719,22000,0.0,
2021-12-22 00:00:00+00:00,41.0099983215332,41.959999084472656,41.0099983215332,39.03089904785156,15100,0.0,
2021-12-23 00:00:00+00:00,41.68999862670898,42.09000015258789,41.060001373291016,39.18069839477539,8000,0.0,
2021-12-27 00:00:00+00:00,41.52000045776367,42.0,41.34999847412109,39.0402717590332,14500,0.0,
2021-12-28 00:00:00+00:00,42.04999923706055,42.04999923706055,40.790000915527344,38.53470993041992,21200,0.0,
2021-12-29 00:00:00+00:00,41.41999816894531,42.15999984741211,41.41999816894531,39.1900634765625,8400,0.0,
2021-12-30 00:00:00+00:00,41.84000015258789,41.9900016784668,41.52999877929688,38.89047622680664,5200,0.0,
2021-12-31 00:00:00+00:00,41.84999847412109,42.04999923706055,41.310001373291016,38.86239242553711,8500,0.0,
2022-01-03 00:00:00+00:00,41.61000061035156,42.41999816894531,41.61000061035156,39.246238708496094,15100,0.0,
2022-01-04 00:00:00+00:00,42.25,42.720001220703125,42.09000015258789,39.84542083740234,25600,0.0,
2022-01-05 00:00:00+00:00,42.43999862670898,42.91999816894531,42.130001068115234,39.75179672241211,21100,0.0,
2022-01-06 00:00:00+00:00,42.33000183105469,44.38999938964844,42.33000183105469,41.15612411499024,33200,0.0,
2022-01-07 00:00:00+00:00,44.310001373291016,45.72999954223633,43.84999847412109,42.31703186035156,38300,0.0,
2022-01-10 00:00:00+00:00,45.18999862670898,45.41999816894531,44.75,42.2327766418457,12000,0.0,
2022-01-11 00:00:00+00:00,45.27000045776367,45.45000076293945,44.29999923706055,41.48380279541016,11400,0.0,
2022-01-12 00:00:00+00:00,44.59999847412109,44.59999847412109,43.34999847412109,40.6973762512207,18500,0.0,
2022-01-13 00:00:00+00:00,43.79999923706055,44.7400016784668,43.650001525878906,41.39954376220703,8000,0.0,
2022-01-14 00:00:00+00:00,44.15999984741211,44.25,43.18999862670898,41.38081359863281,6500,0.0,
2022-01-18 00:00:00+00:00,43.959999084472656,44.5,43.75,41.22166061401367,14500,0.0,
2022-01-19 00:00:00+00:00,44.43000030517578,44.869998931884766,43.34999847412109,40.81908416748047,10100,0.0,
2022-01-20 00:00:00+00:00,43.52000045776367,45.20000076293945,42.790000915527344,40.3603401184082,12800,0.0,
2022-01-21 00:00:00+00:00,42.63999938964844,43.5,42.0,39.93904113769531,23400,0.0,
2022-01-24 00:00:00+00:00,42.36000061035156,43.77000045776367,42.36000061035156,40.97824096679688,20000,0.0,
2022-01-25 00:00:00+00:00,43.150001525878906,43.18999862670898,42.20000076293945,40.20117568969727,15900,0.0,
2022-01-26 00:00:00+00:00,43.47999954223633,43.72999954223633,40.27000045776367,38.51598358154297,41000,0.0,
2022-01-27 00:00:00+00:00,41.16999816894531,41.56999969482422,39.52999877929688,37.41126251220703,13200,0.0,
2022-01-28 00:00:00+00:00,39.70000076293945,39.70000076293945,38.04999923706055,36.41886520385742,14800,0.0,
2022-01-31 00:00:00+00:00,37.369998931884766,40.0,37.369998931884766,36.37205505371094,27900,0.0,
2022-02-01 00:00:00+00:00,39.0,40.08000183105469,38.66999816894531,37.46742248535156,20600,0.0,
2022-02-02 00:00:00+00:00,39.54999923706055,39.68999862670898,38.59000015258789,36.82144165039063,17000,0.0,
2022-02-03 00:00:00+00:00,39.130001068115234,40.38999938964844,38.959999084472656,37.70148086547852,21000,0.0,
2022-02-04 00:00:00+00:00,40.20000076293945,40.77000045776367,40.04999923706055,37.89921569824219,12100,0.23,
2022-02-07 00:00:00+00:00,39.9900016784668,40.310001373291016,39.959999084472656,37.83330535888672,11100,0.0,
2022-02-08 00:00:00+00:00,40.09999847412109,41.27000045776367,40.0,38.30410003662109,13300,0.0,
2022-02-09 00:00:00+00:00,41.27999877929688,42.38999938964844,40.810001373291016,38.63365936279297,18600,0.0,
2022-02-10 00:00:00+00:00,40.63999938964844,41.459999084472656,40.06999969482422,38.01220703125,23900,0.0,
2022-02-11 00:00:00+00:00,40.459999084472656,41.16999816894531,40.2599983215332,37.965126037597656,12200,0.0,
2022-02-14 00:00:00+00:00,40.77999877929688,41.20000076293945,39.630001068115234,37.5319938659668,15200,0.0,
2022-02-15 00:00:00+00:00,40.290000915527344,40.68000030517578,39.86000061035156,38.13461685180664,11300,0.0,
2022-02-16 00:00:00+00:00,40.68999862670898,41.220001220703125,40.56999969482422,38.42650985717773,10300,0.0,
2022-02-17 00:00:00+00:00,40.68999862670898,40.84999847412109,39.7400016784668,37.56024169921875,16300,0.0,
2022-02-18 00:00:00+00:00,39.86000061035156,40.709999084472656,39.86000061035156,37.8803825378418,17000,0.0,
2022-02-22 00:00:00+00:00,40.52999877929688,40.70000076293945,40.09000015258789,38.02162551879883,12800,0.0,
2022-02-23 00:00:00+00:00,40.34000015258789,40.84000015258789,39.880001068115234,37.55082321166992,9400,0.0,
2022-02-24 00:00:00+00:00,39.5,39.5,37.7599983215332,36.505653381347656,13500,0.0,
2022-02-25 00:00:00+00:00,39.52999877929688,40.2599983215332,39.2599983215332,37.390750885009766,11100,0.0,
2022-02-28 00:00:00+00:00,39.65999984741211,39.84999847412109,39.15999984741211,36.91995620727539,21400,0.0,
2022-03-01 00:00:00+00:00,38.880001068115234,38.880001068115234,37.790000915527344,35.799461364746094,23300,0.0,
2022-03-02 00:00:00+00:00,38.290000915527344,39.52000045776367,38.290000915527344,37.164772033691406,12600,0.0,
2022-03-03 00:00:00+00:00,39.29999923706055,40.130001068115234,39.0099983215332,37.55082321166992,15300,0.0,
2022-03-04 00:00:00+00:00,40.02999877929688,40.02999877929688,39.15999984741211,37.29658889770508,16600,0.0,
2022-03-07 00:00:00+00:00,39.72999954223633,39.86000061035156,38.45000076293945,36.39266586303711,13100,0.0,
2022-03-08 00:00:00+00:00,39.06999969482422,39.16999816894531,38.5,36.25141525268555,8600,0.0,
2022-03-09 00:00:00+00:00,39.18000030517578,39.18999862670898,38.560001373291016,36.37383270263672,12200,0.0,
2022-03-10 00:00:00+00:00,38.5,39.09999847412109,38.369998931884766,36.39266586303711,12800,0.0,
2022-03-11 00:00:00+00:00,39.09999847412109,39.290000915527344,38.880001068115234,36.68455123901367,8000,0.0,
2022-03-14 00:00:00+00:00,39.13999938964844,39.77999877929688,38.84999847412109,36.87287902832031,9100,0.0,
2022-03-15 00:00:00+00:00,39.02000045776367,39.560001373291016,39.02000045776367,36.9670295715332,9900,0.0,
2022-03-16 00:00:00+00:00,40.22999954223633,40.22999954223633,39.369998931884766,37.09885787963867,14500,0.0,
2022-03-17 00:00:00+00:00,39.5,39.9900016784668,39.040000915527344,37.3813362121582,12900,0.0,
2022-03-18 00:00:00+00:00,39.70000076293945,40.22999954223633,38.869998931884766,37.56965637207031,42100,0.0,
2022-03-21 00:00:00+00:00,39.900001525878906,39.900001525878906,39.15999984741211,36.901123046875,6700,0.0,
2022-03-22 00:00:00+00:00,40.2599983215332,40.2599983215332,39.75,37.64498519897461,14100,0.0,
2022-03-23 00:00:00+00:00,39.790000915527344,39.81999969482422,39.5,37.268348693847656,22200,0.0,
2022-03-24 00:00:00+00:00,39.959999084472656,40.0,39.70000076293945,37.64498519897461,11600,0.0,
2022-03-25 00:00:00+00:00,40.18000030517578,40.75,39.90999984741211,38.10636520385742,22200,0.0,
2022-03-28 00:00:00+00:00,40.22999954223633,40.75,40.18999862670898,38.13461685180664,31800,0.0,
2022-03-29 00:00:00+00:00,40.900001525878906,41.0099983215332,40.84999847412109,38.530086517333984,15100,0.0,
2022-03-30 00:00:00+00:00,40.810001373291016,41.400001525878906,40.70000076293945,38.33235168457031,20600,0.0,
2022-03-31 00:00:00+00:00,40.77000045776367,40.9900016784668,40.75,38.40768051147461,18900,0.0,
2022-04-01 00:00:00+00:00,41.0,41.040000915527344,40.810001373291016,38.52066802978516,28500,0.0,
2022-04-04 00:00:00+00:00,40.59999847412109,40.900001525878906,40.5,38.14402389526367,19000,0.0,
2022-04-05 00:00:00+00:00,40.5,40.5,40.0099983215332,37.86155319213867,55500,0.0,
2022-04-06 00:00:00+00:00,40.0,40.84999847412109,40.0,37.92746353149414,26400,0.0,
2022-04-07 00:00:00+00:00,40.380001068115234,40.47999954223633,39.59999847412109,37.475494384765625,20300,0.0,
2022-04-08 00:00:00+00:00,40.13999938964844,40.2400016784668,39.59999847412109,37.371917724609375,22100,0.0,
2022-04-11 00:00:00+00:00,39.83000183105469,40.2599983215332,39.83000183105469,37.62615966796875,16000,0.0,
2022-04-12 00:00:00+00:00,40.0,40.56999969482422,39.900001525878906,37.710899353027344,9700,0.0,
2022-04-13 00:00:00+00:00,40.31999969482422,40.31999969482422,39.72999954223633,37.513160705566406,18300,0.0,
2022-04-14 00:00:00+00:00,39.91999816894531,40.16999816894531,39.900001525878906,37.79563522338867,22800,0.0,
2022-04-18 00:00:00+00:00,40.13999938964844,40.33000183105469,40.09999847412109,37.81447982788086,11500,0.0,
2022-04-19 00:00:00+00:00,40.380001068115234,41.310001373291016,40.380001068115234,38.501834869384766,23500,0.0,
2022-04-20 00:00:00+00:00,41.18000030517578,41.630001068115234,41.11000061035156,38.97262954711914,16100,0.0,
2022-04-21 00:00:00+00:00,41.77000045776367,42.33000183105469,41.25,38.8408088684082,12200,0.0,
2022-04-22 00:00:00+00:00,41.34999847412109,41.47999954223633,40.81999969482422,38.49242401123047,13500,0.0,
2022-04-25 00:00:00+00:00,40.54999923706055,41.02000045776367,40.29999923706055,38.530086517333984,29500,0.0,
2022-04-26 00:00:00+00:00,40.619998931884766,40.97999954223633,40.02999877929688,37.81447982788086,21100,0.0,
2022-04-27 00:00:00+00:00,40.16999816894531,40.27000045776367,39.20000076293945,36.91995620727539,23000,0.0,
2022-04-28 00:00:00+00:00,39.52999877929688,39.810001373291016,39.02999877929688,37.28717803955078,10800,0.0,
2022-04-29 00:00:00+00:00,39.54999923706055,39.970001220703125,38.22999954223633,36.09135437011719,17300,0.0,
2022-05-02 00:00:00+00:00,38.709999084472656,38.709999084472656,36.31999969482422,34.678958892822266,32800,0.0,
2022-05-03 00:00:00+00:00,36.72999954223633,36.75,36.209999084472656,34.20816421508789,9300,0.0,
2022-05-04 00:00:00+00:00,36.04999923706055,37.18000030517578,36.04999923706055,34.867279052734375,13400,0.0,
2022-05-05 00:00:00+00:00,36.81999969482422,36.81999969482422,35.709999084472656,33.80327606201172,11600,0.0,
2022-05-06 00:00:00+00:00,35.75,36.02999877929688,35.029998779296875,33.39577865600586,12000,0.23,
2022-05-09 00:00:00+00:00,35.130001068115234,35.59000015258789,34.65999984741211,33.717987060546875,18800,0.0,
2022-05-10 00:00:00+00:00,35.459999084472656,35.5099983215332,34.59000015258789,33.11147689819336,8400,0.0,
2022-05-11 00:00:00+00:00,35.060001373291016,35.810001373291016,34.619998931884766,33.822227478027344,28200,0.0,
2022-05-12 00:00:00+00:00,35.380001068115234,35.400001525878906,34.439998626708984,33.03566360473633,25200,0.0,
2022-05-13 00:00:00+00:00,34.91999816894531,34.959999084472656,34.150001525878906,32.703975677490234,24900,0.0,
2022-05-16 00:00:00+00:00,34.5,34.560001373291016,33.91999816894531,32.656593322753906,6400,0.0,
2022-05-17 00:00:00+00:00,34.81999969482422,35.310001373291016,34.81999969482422,33.40525817871094,7400,0.0,
2022-05-18 00:00:00+00:00,34.90999984741211,35.099998474121094,33.959999084472656,32.5523567199707,11700,0.0,
2022-05-19 00:00:00+00:00,34.4900016784668,34.4900016784668,33.290000915527344,31.69944953918457,18800,0.0,
2022-05-20 00:00:00+00:00,33.79999923706055,34.7400016784668,33.15999984741211,31.765789031982425,13400,0.0,
2022-05-23 00:00:00+00:00,33.709999084472656,34.349998474121094,33.709999084472656,32.23014831542969,10300,0.0,
2022-05-24 00:00:00+00:00,33.81999969482422,34.2400016784668,33.310001373291016,32.173282623291016,9800,0.0,
2022-05-25 00:00:00+00:00,34.189998626708984,34.369998931884766,33.91999816894531,32.2111930847168,12000,0.0,
2022-05-26 00:00:00+00:00,33.95000076293945,34.4900016784668,33.81999969482422,32.467063903808594,16300,0.0,
2022-05-27 00:00:00+00:00,34.61000061035156,35.02000045776367,34.58000183105469,33.05461883544922,7100,0.0,
2022-05-31 00:00:00+00:00,34.79999923706055,34.79999923706055,34.380001068115234,32.59025955200195,11600,0.0,
2022-06-01 00:00:00+00:00,34.9900016784668,35.65999984741211,34.68000030517578,33.736942291259766,22600,0.0,
2022-06-02 00:00:00+00:00,35.34000015258789,36.25,34.970001220703125,34.29606246948242,12800,0.0,
2022-06-03 00:00:00+00:00,35.630001068115234,35.91999816894531,35.41999816894531,33.57583236694336,6900,0.0,
2022-06-06 00:00:00+00:00,35.68000030517578,35.75,34.720001220703125,33.16834259033203,28800,0.0,
2022-06-07 00:00:00+00:00,34.900001525878906,35.9900016784668,34.900001525878906,33.651649475097656,10900,0.0,
2022-06-08 00:00:00+00:00,35.470001220703125,35.849998474121094,35.400001525878906,33.81275177001953,16900,0.0,
2022-06-09 00:00:00+00:00,35.47999954223633,35.560001373291016,35.29999923706055,33.47159194946289,14200,0.0,
2022-06-10 00:00:00+00:00,35.099998474121094,35.2599983215332,34.720001220703125,33.04513931274414,17600,0.0,
2022-06-13 00:00:00+00:00,34.36000061035156,34.61000061035156,34.0099983215332,32.45759201049805,11700,0.0,
2022-06-14 00:00:00+00:00,33.93000030517578,34.40999984741211,33.790000915527344,32.41020584106445,14100,0.0,
2022-06-15 00:00:00+00:00,34.040000915527344,35.099998474121094,33.970001220703125,32.656593322753906,12800,0.0,
2022-06-16 00:00:00+00:00,34.22999954223633,34.31999969482422,33.75,32.06904602050781,14100,0.0,
2022-06-17 00:00:00+00:00,33.84000015258789,34.2400016784668,33.84000015258789,32.25857925415039,20200,0.0,
2022-06-21 00:00:00+00:00,34.81999969482422,35.18000030517578,34.7400016784668,33.18729019165039,8100,0.0,
2022-06-22 00:00:00+00:00,33.83000183105469,35.18000030517578,33.83000183105469,33.11147689819336,10500,0.0,
2022-06-23 00:00:00+00:00,34.849998474121094,34.970001220703125,34.209999084472656,32.988285064697266,10500,0.0,
2022-06-24 00:00:00+00:00,34.5,35.20000076293945,34.33000183105469,33.149383544921875,45800,0.0,
2022-06-27 00:00:00+00:00,34.95000076293945,34.97999954223633,34.4900016784668,32.93142318725586,9400,0.0,
2022-06-28 00:00:00+00:00,34.79999923706055,35.04999923706055,34.279998779296875,32.59025955200195,9600,0.0,
2022-06-29 00:00:00+00:00,34.0,34.279998779296875,33.81999969482422,32.25857925415039,7000,0.0,
2022-06-30 00:00:00+00:00,33.97999954223633,34.290000915527344,33.869998931884766,32.3438720703125,16800,0.0,
2022-07-01 00:00:00+00:00,34.470001220703125,35.15999984741211,34.2599983215332,33.04513931274414,16800,0.0,
2022-07-05 00:00:00+00:00,34.52000045776367,35.529998779296875,34.52000045776367,33.670597076416016,11400,0.0,
2022-07-06 00:00:00+00:00,35.38999938964844,35.77000045776367,35.349998474121094,33.68008041381836,5900,0.0,
2022-07-07 00:00:00+00:00,35.5,35.97999954223633,35.439998626708984,33.83170318603516,10700,0.0,
2022-07-08 00:00:00+00:00,35.70000076293945,35.939998626708984,35.650001525878906,33.95489883422852,22100,0.0,
2022-07-11 00:00:00+00:00,35.43000030517578,35.619998931884766,35.400001525878906,33.54740905761719,8000,0.0,
2022-07-12 00:00:00+00:00,35.5,35.720001220703125,35.400001525878906,33.54740905761719,7100,0.0,
2022-07-13 00:00:00+00:00,35.349998474121094,35.349998474121094,34.849998474121094,33.253631591796875,11300,0.0,
2022-07-14 00:00:00+00:00,34.9900016784668,34.9900016784668,34.650001525878906,32.93142318725586,13400,0.0,
2022-07-15 00:00:00+00:00,35.04999923706055,35.75,35.04999923706055,33.80326843261719,15200,0.0,
2022-07-18 00:00:00+00:00,35.650001525878906,35.939998626708984,35.56999969482422,33.80326843261719,7600,0.0,
2022-07-19 00:00:00+00:00,36.43000030517578,36.630001068115234,36.43000030517578,34.5614128112793,5700,0.0,
2022-07-20 00:00:00+00:00,36.72999954223633,37.0099983215332,36.4900016784668,34.997337341308594,7500,0.0,
2022-07-21 00:00:00+00:00,37.02000045776367,37.25,36.7599983215332,35.073143005371094,9600,0.0,
2022-07-22 00:00:00+00:00,37.25,37.380001068115234,36.9900016784668,35.06366729736328,19100,0.0,
2022-07-25 00:00:00+00:00,37.36000061035156,37.84000015258789,37.36000061035156,35.490116119384766,9900,0.0,
2022-07-26 00:00:00+00:00,38.16999816894531,38.25,37.5,35.53750228881836,5900,0.0,
2022-07-27 00:00:00+00:00,37.88999938964844,38.27999877929688,37.88999938964844,36.27668380737305,8300,0.0,
2022-07-28 00:00:00+00:00,38.27999877929688,39.060001373291016,37.65999984741211,35.92604446411133,8000,0.0,
2022-07-29 00:00:00+00:00,38.0099983215332,38.380001068115234,37.5099983215332,35.698604583740234,18700,0.0,
2022-08-01 00:00:00+00:00,37.75,38.560001373291016,37.060001373291016,36.2387809753418,9400,0.0,
2022-08-02 00:00:00+00:00,38.060001373291016,38.130001068115234,37.75,36.106101989746094,4200,0.0,
2022-08-03 00:00:00+00:00,38.369998931884766,38.91999816894531,37.84999847412109,36.816856384277344,14400,0.0,
2022-08-04 00:00:00+00:00,38.75,38.900001525878906,38.650001525878906,36.86424255371094,11100,0.0,
2022-08-05 00:00:00+00:00,38.66999816894531,39.43000030517578,38.66999816894531,37.48388671875,11700,0.23,
2022-08-08 00:00:00+00:00,39.34999847412109,40.27000045776367,39.130001068115234,38.084468841552734,17500,0.0,
2022-08-09 00:00:00+00:00,40.47999954223633,40.47999954223633,39.77000045776367,38.25605773925781,6200,0.0,
2022-08-10 00:00:00+00:00,40.22999954223633,40.88999938964844,40.22999954223633,38.98057174682617,15500,0.0,
2022-08-11 00:00:00+00:00,40.95000076293945,41.79999923706055,40.790000915527344,39.63835525512695,28300,0.0,
2022-08-12 00:00:00+00:00,41.93000030517578,42.02000045776367,40.88999938964844,40.01967239379883,16200,0.0,
2022-08-15 00:00:00+00:00,41.61000061035156,42.38999938964844,41.31999969482422,40.410526275634766,12700,0.0,
2022-08-16 00:00:00+00:00,42.09000015258789,42.619998931884766,42.09000015258789,40.57258987426758,5800,0.0,
2022-08-17 00:00:00+00:00,42.79999923706055,43.2400016784668,42.43999862670898,40.82998275756836,17300,0.0,
2022-08-18 00:00:00+00:00,42.81999969482422,43.16999816894531,42.650001525878906,41.15410232543945,9600,0.0,
2022-08-19 00:00:00+00:00,42.77000045776367,43.20000076293945,41.810001373291016,39.97200775146485,20600,0.0,
2022-08-22 00:00:00+00:00,41.66999816894531,42.45000076293945,39.560001373291016,39.20936584472656,20800,0.0,
2022-08-23 00:00:00+00:00,42.20000076293945,42.20000076293945,40.66999816894531,38.913841247558594,12900,0.0,
2022-08-24 00:00:00+00:00,40.630001068115234,41.0,40.04999923706055,38.1988639831543,10200,0.0,
2022-08-25 00:00:00+00:00,41.13999938964844,41.27999877929688,40.5,39.17123794555664,7800,0.0,
2022-08-26 00:00:00+00:00,41.09999847412109,41.09999847412109,40.11000061035156,38.32279968261719,6300,0.0,
2022-08-29 00:00:00+00:00,39.72999954223633,40.290000915527344,39.72999954223633,37.96053695678711,5300,0.0,
2022-08-30 00:00:00+00:00,40.22999954223633,40.27000045776367,39.47999954223633,37.68408203125,5900,0.0,
2022-08-31 00:00:00+00:00,39.790000915527344,39.97999954223633,39.040000915527344,37.21696090698242,7500,0.0,
2022-09-01 00:00:00+00:00,39.0,39.0,38.2599983215332,36.778438568115234,7400,0.0,
2022-09-02 00:00:00+00:00,38.56999969482422,38.56999969482422,37.93000030517578,36.15879440307617,5800,0.0,
2022-09-06 00:00:00+00:00,38.31999969482422,38.400001525878906,37.02000045776367,35.84420394897461,10400,0.0,
2022-09-07 00:00:00+00:00,38.70000076293945,38.7400016784668,37.54999923706055,36.27318572998047,8100,0.0,
2022-09-08 00:00:00+00:00,37.11000061035156,37.77000045776367,37.11000061035156,35.93953323364258,6100,0.0,
2022-09-09 00:00:00+00:00,37.72999954223633,38.040000915527344,37.33000183105469,36.13019943237305,9100,0.0,
2022-09-12 00:00:00+00:00,37.22999954223633,38.33000183105469,37.22999954223633,36.54011154174805,13600,0.0,
2022-09-13 00:00:00+00:00,37.75,37.75,36.59000015258789,35.0529670715332,10900,0.0,
2022-09-14 00:00:00+00:00,37.02999877929688,37.43999862670898,36.84999847412109,35.443817138671875,22800,0.0,
2022-09-15 00:00:00+00:00,37.27000045776367,37.65999984741211,37.15999984741211,35.767940521240234,18500,0.0,
2022-09-16 00:00:00+00:00,37.25,38.290000915527344,37.25,36.27318572998047,33600,0.0,
2022-09-19 00:00:00+00:00,39.380001068115234,39.380001068115234,38.31999969482422,36.65451049804688,7800,0.0,
2022-09-20 00:00:00+00:00,38.709999084472656,39.11000061035156,38.560001373291016,37.01677322387695,15700,0.0,
2022-09-21 00:00:00+00:00,39.43000030517578,39.70000076293945,39.0099983215332,37.18836212158203,9400,0.0,
2022-09-22 00:00:00+00:00,38.9900016784668,39.0,38.5,37.02629852294922,17000,0.0,
2022-09-23 00:00:00+00:00,38.45000076293945,39.130001068115234,38.45000076293945,36.94050216674805,14000,0.0,
2022-09-26 00:00:00+00:00,38.95000076293945,39.09000015258789,38.650001525878906,37.26462936401367,15000,0.0,
2022-09-27 00:00:00+00:00,39.06999969482422,39.43000030517578,38.59999847412109,36.94050216674805,16300,0.0,
2022-09-28 00:00:00+00:00,39.25,39.7400016784668,39.20000076293945,37.36949157714844,9500,0.0,
2022-09-29 00:00:00+00:00,39.0,39.29999923706055,38.900001525878906,37.20743179321289,11700,0.0,
2022-09-30 00:00:00+00:00,39.209999084472656,39.47999954223633,38.9900016784668,37.1693000793457,25100,0.0,
2022-10-03 00:00:00+00:00,39.209999084472656,39.7599983215332,39.209999084472656,37.63641357421875,7800,0.0,
2022-10-04 00:00:00+00:00,39.65999984741211,40.34999847412109,39.65999984741211,37.96053695678711,16300,0.0,
2022-10-05 00:00:00+00:00,39.70000076293945,40.880001068115234,39.54999923706055,38.15119552612305,15100,0.0,
2022-10-06 00:00:00+00:00,40.2400016784668,40.5,39.97999954223633,38.23699569702149,8200,0.0,
2022-10-07 00:00:00+00:00,40.29999923706055,40.29999923706055,38.88999938964844,37.2741584777832,7700,0.0,
2022-10-10 00:00:00+00:00,39.09999847412109,39.380001068115234,39.02000045776367,37.43621826171875,3700,0.0,
2022-10-11 00:00:00+00:00,39.2400016784668,39.54999923706055,39.0,37.49342346191406,8800,0.0,
2022-10-12 00:00:00+00:00,39.7400016784668,39.7400016784668,39.34999847412109,37.68408203125,6000,0.0,
2022-10-13 00:00:00+00:00,39.400001525878906,40.83000183105469,39.22999954223633,38.87570190429688,13000,0.0,
2022-10-14 00:00:00+00:00,40.970001220703125,41.18000030517578,40.04999923706055,39.04730224609375,7200,0.0,
2022-10-17 00:00:00+00:00,39.75,41.84999847412109,39.75,39.781341552734375,11300,0.0,
2022-10-18 00:00:00+00:00,42.22999954223633,42.29999923706055,40.34999847412109,39.619285583496094,6200,0.0,
2022-10-19 00:00:00+00:00,40.75,41.31999969482422,40.70000076293945,39.32376480102539,15000,0.0,
2022-10-20 00:00:00+00:00,40.97999954223633,40.97999954223633,39.66999816894531,38.37046051025391,5400,0.0,
2022-10-21 00:00:00+00:00,40.310001373291016,40.5,39.720001220703125,38.3895263671875,11400,0.0,
2022-10-24 00:00:00+00:00,40.400001525878906,40.45000076293945,39.61000061035156,38.55158615112305,39500,0.0,
2022-10-25 00:00:00+00:00,40.18999862670898,41.70000076293945,40.18999862670898,39.752742767333984,10200,0.0,
2022-10-26 00:00:00+00:00,41.59999847412109,42.209999084472656,41.16999816894531,39.76227951049805,9700,0.0,
2022-10-27 00:00:00+00:00,41.880001068115234,42.7599983215332,41.880001068115234,39.96247482299805,8400,0.0,
2022-10-28 00:00:00+00:00,41.790000915527344,42.790000915527344,41.52999877929688,40.921268463134766,10500,0.24,
2022-10-31 00:00:00+00:00,42.34000015258789,43.16999816894531,42.34000015258789,40.98838424682617,8600,0.0,
