date,SSG_Open,SSG_High,SSG_Low,SSG_Close,SSG_Volume,SSG_Dividends,SSG_Stock Splits
2023-03-29 00:00:00+00:00,67.9000015258789,68.25,65.5,62.31536483764648,12080,0.0,
2023-03-30 00:00:00+00:00,64.9000015258789,64.9000015258789,63.09999847412109,60.42844772338867,26300,0.0,
2023-03-31 00:00:00+00:00,64.4000015258789,65.3499984741211,62.70000076293945,59.1547737121582,8500,0.0,
2023-04-03 00:00:00+00:00,64.0999984741211,64.94999694824219,63.04999923706055,59.86237335205078,9260,0.0,
2023-04-04 00:00:00+00:00,63.70000076293945,65.94999694824219,63.54999923706055,61.5134162902832,10440,0.0,
2023-04-05 00:00:00+00:00,67.3499984741211,69.25,67.25,63.96640396118164,9240,0.0,
2023-04-06 00:00:00+00:00,69.5999984741211,70.05000305175781,67.5,64.29661560058594,6260,0.0,
2023-04-10 00:00:00+00:00,69.05000305175781,69.05000305175781,65.75,62.03232192993164,15400,0.0,
2023-04-11 00:00:00+00:00,65.75,66.8499984741211,65.75,63.07012939453125,3360,0.0,
2023-04-12 00:00:00+00:00,65.25,71.75,65.25,65.52310943603516,20640,0.0,
2023-04-13 00:00:00+00:00,70.0,70.25,67.75,64.76834869384766,4480,0.0,
2023-04-14 00:00:00+00:00,68.8499984741211,70.1500015258789,67.44999694824219,64.67400360107422,5280,0.0,
2023-04-17 00:00:00+00:00,69.0,69.75,67.75,64.01358032226562,4720,0.0,
2023-04-18 00:00:00+00:00,65.9000015258789,67.8499984741211,65.25,63.02295684814453,7880,0.0,
2023-04-19 00:00:00+00:00,68.75,68.9000015258789,67.25,63.49468612670898,2980,0.0,
2023-04-20 00:00:00+00:00,68.30000305175781,69.25,66.05000305175781,65.33442687988281,12560,0.0,
2023-04-21 00:00:00+00:00,69.69999694824219,70.44999694824219,68.75,65.00421905517578,6180,0.0,
2023-04-24 00:00:00+00:00,69.3499984741211,70.3499984741211,68.5999984741211,65.66461944580078,4220,0.0,
2023-04-25 00:00:00+00:00,70.55000305175781,73.9000015258789,70.19999694824219,69.72150421142578,20380,0.0,
2023-04-26 00:00:00+00:00,72.69999694824219,73.80000305175781,71.44999694824219,69.10824584960938,9460,0.0,
2023-04-27 00:00:00+00:00,73.25,75.5,72.1500015258789,68.07044219970703,8360,0.0,
2023-04-28 00:00:00+00:00,71.4000015258789,72.05000305175781,69.6500015258789,65.71180725097656,5960,0.0,
2023-05-01 00:00:00+00:00,70.0,70.0,67.19999694824219,63.58901977539063,9380,0.0,
2023-05-02 00:00:00+00:00,67.94999694824219,70.5,67.9000015258789,65.42877197265625,7240,0.0,
2023-05-03 00:00:00+00:00,70.55000305175781,71.4000015258789,69.44999694824219,67.07982635498047,3980,0.0,
2023-05-04 00:00:00+00:00,72.4000015258789,73.0,70.8499984741211,67.78740692138672,3780,0.0,
2023-05-05 00:00:00+00:00,71.25,71.5999984741211,67.44999694824219,64.06076049804688,8160,0.0,
2023-05-08 00:00:00+00:00,68.0,69.0,66.5999984741211,62.92860794067383,15120,0.0,
2023-05-09 00:00:00+00:00,68.0,69.55000305175781,68.0,65.33442687988281,3300,0.0,
2023-05-10 00:00:00+00:00,67.6500015258789,68.4000015258789,67.1500015258789,64.15509796142578,2340,0.0,
2023-05-11 00:00:00+00:00,68.0999984741211,70.1500015258789,68.0999984741211,65.05138397216797,2900,0.0,
2023-05-12 00:00:00+00:00,68.30000305175781,70.44999694824219,67.8499984741211,65.09855651855469,5220,0.0,
2023-05-15 00:00:00+00:00,69.0,69.05000305175781,65.69999694824219,62.03232192993164,5320,0.0,
2023-05-16 00:00:00+00:00,66.0999984741211,66.0999984741211,64.05000305175781,61.74928665161133,10580,0.0,
2023-05-17 00:00:00+00:00,64.6500015258789,65.05000305175781,62.20000076293945,59.060428619384766,9080,0.0,
2023-05-18 00:00:00+00:00,62.79999923706055,62.79999923706055,57.79999923706055,54.81487274169922,8680,0.0,
2023-05-19 00:00:00+00:00,57.75,59.400001525878906,57.75,55.52246856689453,5640,0.0,
2023-05-22 00:00:00+00:00,60.04999923706055,60.04999923706055,58.150001525878906,55.52246856689453,4100,0.0,
2023-05-23 00:00:00+00:00,59.70000076293945,60.09999847412109,58.79999923706055,56.701786041259766,1940,0.0,
2023-05-24 00:00:00+00:00,62.400001525878906,63.25,61.45000076293945,58.21131896972656,17780,0.0,
2023-05-25 00:00:00+00:00,50.650001525878906,52.95000076293945,47.650001525878906,45.56898880004883,67040,0.0,
2023-05-26 00:00:00+00:00,47.400001525878906,47.59999847412109,42.79999923706055,40.80452728271485,22880,0.0,
2023-05-30 00:00:00+00:00,41.0,42.59999847412109,39.400001525878906,39.90824508666992,47800,0.0,
2023-05-31 00:00:00+00:00,44.79999923706055,44.95000076293945,42.75,42.40841293334961,15500,0.0,
2023-06-01 00:00:00+00:00,44.34999847412109,44.900001525878906,42.45000076293945,40.56866836547852,10340,0.0,
2023-06-02 00:00:00+00:00,42.79999923706055,43.84999847412109,42.0,40.80452728271485,112380,0.0,
2023-06-05 00:00:00+00:00,44.0,45.25,43.54999923706055,42.125370025634766,110780,0.0,
2023-06-06 00:00:00+00:00,45.400001525878906,45.400001525878906,43.5,41.51212692260742,17940,0.0,
2023-06-07 00:00:00+00:00,43.34999847412109,45.150001525878906,42.29999923706055,42.40841293334961,17300,0.0,
2023-06-08 00:00:00+00:00,44.29999923706055,44.650001525878906,43.34999847412109,41.13474655151367,5200,0.0,
2023-06-09 00:00:00+00:00,43.0,43.54999923706055,41.79999923706055,40.99322128295898,70680,0.0,
2023-06-12 00:00:00+00:00,42.95000076293945,42.95000076293945,40.54999923706055,38.25719451904297,144240,0.0,
2023-06-13 00:00:00+00:00,39.70000076293945,40.400001525878906,38.79999923706055,37.17222213745117,23240,0.0,
2023-06-14 00:00:00+00:00,39.45000076293945,39.45000076293945,37.04999923706055,34.95509719848633,11460,0.0,
2023-06-15 00:00:00+00:00,37.84999847412109,38.400001525878906,37.0,35.66268539428711,9780,0.0,
2023-06-16 00:00:00+00:00,37.0,38.25,36.75,35.99290084838867,7180,0.0,
2023-06-20 00:00:00+00:00,37.900001525878906,39.04999923706055,37.84999847412109,35.8985481262207,9180,0.0,
2023-06-21 00:00:00+00:00,38.400001525878906,39.650001525878906,38.0,37.45603561401367,11040,0.48,
2023-06-22 00:00:00+00:00,40.400001525878906,40.400001525878906,38.70000076293945,37.50380706787109,5400,0.0,
2023-06-23 00:00:00+00:00,40.650001525878906,40.84999847412109,40.04999923706055,39.03262710571289,20080,0.0,
2023-06-26 00:00:00+00:00,39.650001525878906,41.54999923706055,39.20000076293945,39.510379791259766,13160,0.0,
2023-06-27 00:00:00+00:00,40.84999847412109,41.150001525878906,38.45000076293945,36.83495330810547,9940,0.0,
2023-06-28 00:00:00+00:00,40.34999847412109,40.34999847412109,38.5,37.886016845703125,22180,0.0,
2023-06-29 00:00:00+00:00,39.54999923706055,39.900001525878906,39.29999923706055,37.64714431762695,2760,0.0,
2023-06-30 00:00:00+00:00,38.45000076293945,38.59999847412109,37.59999847412109,36.11831665039063,7560,0.0,
2023-07-03 00:00:00+00:00,38.0,38.0,37.09999847412109,35.927215576171875,3260,0.0,
2023-07-05 00:00:00+00:00,37.79999923706055,38.59999847412109,37.400001525878906,36.69163131713867,11800,0.0,
2023-07-06 00:00:00+00:00,39.84999847412109,40.34999847412109,39.25,37.55158615112305,14000,0.0,
2023-07-07 00:00:00+00:00,39.400001525878906,39.400001525878906,38.04999923706055,37.59936141967773,10200,0.0,
2023-07-10 00:00:00+00:00,39.29999923706055,39.29999923706055,38.29999923706055,36.59607696533203,8500,0.0,
2023-07-11 00:00:00+00:00,37.75,38.95000076293945,37.650001525878906,36.45275115966797,10260,0.0,
2023-07-12 00:00:00+00:00,36.54999923706055,37.25,36.09999847412109,34.58950424194336,29960,0.0,
2023-07-13 00:00:00+00:00,35.25,35.75,34.349998474121094,32.86958312988281,11680,0.0,
2023-07-14 00:00:00+00:00,34.20000076293945,35.45000076293945,32.95000076293945,33.586219787597656,9720,0.0,
2023-07-17 00:00:00+00:00,34.5,35.400001525878906,33.349998474121094,32.009620666503906,2920,0.0,
2023-07-18 00:00:00+00:00,33.5,34.349998474121094,32.95000076293945,31.579639434814453,3460,0.0,
2023-07-19 00:00:00+00:00,33.150001525878906,33.79999923706055,33.099998474121094,32.200721740722656,4820,0.0,
2023-07-20 00:00:00+00:00,34.849998474121094,36.0,34.400001525878906,34.30284881591797,21160,0.0,
2023-07-21 00:00:00+00:00,35.45000076293945,36.09999847412109,34.95000076293945,34.49394989013672,8260,0.0,
2023-07-24 00:00:00+00:00,35.45000076293945,36.04999923706055,35.45000076293945,34.30284881591797,4980,0.0,
2023-07-25 00:00:00+00:00,35.04999923706055,35.04999923706055,33.849998474121094,32.86958312988281,3920,0.0,
2023-07-26 00:00:00+00:00,35.099998474121094,36.0,35.0,33.825096130371094,4780,0.0,
2023-07-27 00:00:00+00:00,33.650001525878906,34.599998474121094,32.599998474121094,32.630706787109375,9000,0.0,
2023-07-28 00:00:00+00:00,32.70000076293945,33.5,32.650001525878906,31.388540267944336,5320,0.0,
2023-07-31 00:00:00+00:00,32.849998474121094,33.20000076293945,32.400001525878906,31.43631362915039,7340,0.0,
2023-08-01 00:00:00+00:00,33.45000076293945,33.45000076293945,32.54999923706055,31.340761184692383,4380,0.0,
2023-08-02 00:00:00+00:00,33.79999923706055,35.95000076293945,33.75,34.06397247314453,16640,0.0,
2023-08-03 00:00:00+00:00,36.59999847412109,36.70000076293945,34.95000076293945,33.87287139892578,23280,0.0,
2023-08-04 00:00:00+00:00,34.95000076293945,36.04999923706055,34.349998474121094,34.01618957519531,9720,0.0,
2023-08-07 00:00:00+00:00,34.75,35.45000076293945,34.599998474121094,33.204010009765625,5180,0.0,
2023-08-08 00:00:00+00:00,35.650001525878906,36.5,35.54999923706055,34.11174774169922,5880,0.0,
2023-08-09 00:00:00+00:00,36.400001525878906,38.150001525878906,35.95000076293945,36.16609573364258,18400,0.0,
2023-08-10 00:00:00+00:00,37.25,38.70000076293945,36.34999847412109,36.64385223388672,14300,0.0,
2023-08-11 00:00:00+00:00,39.0,40.5,39.0,38.31599044799805,13980,0.0,
2023-08-14 00:00:00+00:00,41.0,41.04999923706055,36.900001525878906,35.44945526123047,33600,0.0,
2023-08-15 00:00:00+00:00,37.25,37.70000076293945,36.09999847412109,35.78389358520508,8420,0.0,
2023-08-16 00:00:00+00:00,37.79999923706055,38.84999847412109,37.45000076293945,37.1216049194336,15260,0.0,
2023-08-17 00:00:00+00:00,38.54999923706055,39.70000076293945,38.5,37.69491195678711,9840,0.0,
2023-08-18 00:00:00+00:00,41.0,41.0,38.75,37.264930725097656,15720,0.0,
2023-08-21 00:00:00+00:00,37.900001525878906,38.25,35.29999923706055,33.72954177856445,16860,0.0,
2023-08-22 00:00:00+00:00,34.150001525878906,36.79999923706055,34.099998474121094,35.01948547363281,22100,0.0,
2023-08-23 00:00:00+00:00,36.79999923706055,36.79999923706055,34.5,33.34733963012695,15120,0.0,
2023-08-24 00:00:00+00:00,32.349998474121094,36.25,32.099998474121094,34.54172897338867,25740,0.0,
2023-08-25 00:00:00+00:00,36.150001525878906,38.04999923706055,35.45000076293945,35.11503219604492,20980,0.0,
2023-08-28 00:00:00+00:00,36.45000076293945,37.09999847412109,35.70000076293945,34.20729446411133,9240,0.0,
2023-08-29 00:00:00+00:00,35.849998474121094,35.849998474121094,33.099998474121094,31.96184730529785,20560,0.0,
2023-08-30 00:00:00+00:00,33.54999923706055,34.04999923706055,32.599998474121094,31.579639434814453,15260,0.0,
2023-08-31 00:00:00+00:00,33.0,33.04999923706055,32.20000076293945,30.958559036254883,10200,0.0,
2023-09-01 00:00:00+00:00,32.29999923706055,33.400001525878906,32.25,31.675193786621094,7500,0.0,
2023-09-05 00:00:00+00:00,33.79999923706055,33.79999923706055,32.599998474121094,31.675193786621094,5020,0.0,
2023-09-06 00:00:00+00:00,33.0,34.599998474121094,32.900001525878906,32.58292770385742,7160,0.0,
2023-09-07 00:00:00+00:00,36.5,36.5,35.150001525878906,33.77731704711914,10100,0.0,
2023-09-08 00:00:00+00:00,35.349998474121094,36.29999923706055,35.04999923706055,34.350624084472656,4800,0.0,
2023-09-11 00:00:00+00:00,34.849998474121094,37.150001525878906,34.849998474121094,34.68505096435547,7740,0.0,
2023-09-12 00:00:00+00:00,37.09999847412109,37.09999847412109,35.45000076293945,34.92393112182617,4080,0.0,
2023-09-13 00:00:00+00:00,37.150001525878906,37.150001525878906,35.29999923706055,34.54172897338867,29320,0.0,
2023-09-14 00:00:00+00:00,35.25,35.900001525878906,35.25,33.87287139892578,7320,0.0,
2023-09-15 00:00:00+00:00,35.849998474121094,38.04999923706055,35.849998474121094,36.11831665039063,14780,0.0,
2023-09-18 00:00:00+00:00,39.20000076293945,39.20000076293945,37.29999923706055,35.97499465942383,22900,0.0,
2023-09-19 00:00:00+00:00,37.650001525878906,38.650001525878906,37.650001525878906,36.548301696777344,15000,0.0,
2023-09-20 00:00:00+00:00,38.0,39.5,37.400001525878906,38.06110763549805,26140,0.32,
2023-09-21 00:00:00+00:00,41.59999847412109,41.59999847412109,40.25,39.94007110595703,22160,0.0,
2023-09-22 00:00:00+00:00,40.20000076293945,40.84999847412109,39.59999847412109,38.92832565307617,19860,0.0,
2023-09-25 00:00:00+00:00,40.84999847412109,41.20000076293945,39.5,38.39835357666016,19240,0.0,
2023-09-26 00:00:00+00:00,40.59999847412109,41.04999923706055,39.75,39.45828628540039,11960,0.0,
2023-09-27 00:00:00+00:00,40.400001525878906,41.400001525878906,39.5,38.73561096191406,12860,0.0,
2023-09-28 00:00:00+00:00,40.0,40.20000076293945,37.95000076293945,37.19388961791992,15440,0.0,
2023-09-29 00:00:00+00:00,37.45000076293945,38.650001525878906,37.25,36.90481948852539,12140,0.0,
2023-10-02 00:00:00+00:00,37.79999923706055,38.20000076293945,36.59999847412109,35.98942947387695,23160,0.0,
2023-10-03 00:00:00+00:00,37.75,39.34999847412109,37.0,37.723854064941406,28060,0.0,
2023-10-04 00:00:00+00:00,38.45000076293945,39.20000076293945,37.84999847412109,36.4712142944336,20740,0.0,
2023-10-05 00:00:00+00:00,38.29999923706055,38.75,37.59999847412109,36.61574935913086,17320,0.0,
2023-10-06 00:00:00+00:00,38.70000076293945,38.900001525878906,36.04999923706055,35.12221145629883,14620,0.0,
2023-10-09 00:00:00+00:00,36.95000076293945,37.75,36.45000076293945,35.21856689453125,6520,0.0,
2023-10-10 00:00:00+00:00,36.34999847412109,36.34999847412109,35.0,34.44771194458008,23820,0.0,
2023-10-11 00:00:00+00:00,35.29999923706055,35.75,34.349998474121094,33.14688873291016,12580,0.0,
2023-10-12 00:00:00+00:00,34.45000076293945,35.150001525878906,33.599998474121094,33.195068359375,9680,0.0,
2023-10-13 00:00:00+00:00,34.25,36.5,34.150001525878906,35.025856018066406,6400,0.0,
2023-10-16 00:00:00+00:00,36.5,36.5,35.20000076293945,34.014102935791016,4360,0.0,
2023-10-17 00:00:00+00:00,36.84999847412109,38.75,36.20000076293945,35.70035552978516,8760,0.0,
2023-10-18 00:00:00+00:00,38.54999923706055,39.0,37.900001525878906,37.3866081237793,11180,0.0,
2023-10-19 00:00:00+00:00,38.20000076293945,39.900001525878906,37.900001525878906,38.446537017822266,9520,0.0,
2023-10-20 00:00:00+00:00,40.09999847412109,41.150001525878906,39.25,39.651004791259766,11620,0.0,
2023-10-23 00:00:00+00:00,41.650001525878906,42.04999923706055,39.34999847412109,38.88014221191406,18000,0.0,
2023-10-24 00:00:00+00:00,39.45000076293945,40.25,38.95000076293945,37.57931900024414,4280,0.0,
2023-10-25 00:00:00+00:00,39.5,42.59999847412109,39.5,40.710933685302734,13960,0.0,
2023-10-26 00:00:00+00:00,42.400001525878906,44.29999923706055,41.59999847412109,42.349002838134766,17280,0.0,
2023-10-27 00:00:00+00:00,42.84999847412109,43.400001525878906,42.20000076293945,41.43361282348633,11000,0.0,
2023-10-30 00:00:00+00:00,42.900001525878906,43.95000076293945,42.0,41.43361282348633,7560,0.0,
2023-10-31 00:00:00+00:00,43.54999923706055,44.79999923706055,42.59999847412109,41.28907012939453,15040,0.0,
2023-11-01 00:00:00+00:00,42.45000076293945,42.45000076293945,40.0,38.54289245605469,15860,0.0,
2023-11-02 00:00:00+00:00,38.75,39.09999847412109,37.79999923706055,36.80846405029297,25520,0.0,
2023-11-03 00:00:00+00:00,37.95000076293945,37.95000076293945,35.650001525878906,34.9776725769043,20120,0.0,
2023-11-06 00:00:00+00:00,36.20000076293945,36.650001525878906,35.95000076293945,34.73678207397461,5220,0.0,
2023-11-07 00:00:00+00:00,35.79999923706055,36.20000076293945,35.150001525878906,34.062278747558594,37420,0.0,
2023-11-08 00:00:00+00:00,35.29999923706055,35.400001525878906,34.849998474121094,33.58049392700195,4300,0.0,
2023-11-09 00:00:00+00:00,34.400001525878906,35.0,33.45000076293945,33.4841423034668,6000,0.0,
2023-11-10 00:00:00+00:00,34.0,34.25,32.29999923706055,31.12338256835937,33720,0.0,
2023-11-13 00:00:00+00:00,32.45000076293945,32.95000076293945,32.25,31.07520866394043,28960,0.0,
2023-11-14 00:00:00+00:00,30.75,31.399999618530277,30.5,29.533493041992188,41540,0.0,
2023-11-15 00:00:00+00:00,30.200000762939453,31.350000381469727,30.200000762939453,29.533493041992188,23800,0.0,
2023-11-16 00:00:00+00:00,31.450000762939453,31.549999237060547,30.450000762939453,29.4371337890625,11840,0.0,
2023-11-17 00:00:00+00:00,30.600000381469727,30.799999237060547,30.100000381469727,29.19624137878418,30380,0.0,
2023-11-20 00:00:00+00:00,30.700000762939453,30.700000762939453,28.850000381469727,28.184490203857425,18920,0.0,
2023-11-21 00:00:00+00:00,29.600000381469727,30.5,29.600000381469727,28.858991622924805,8740,0.0,
2023-11-22 00:00:00+00:00,30.049999237060547,31.0,29.450000762939453,29.485313415527344,13060,0.0,
2023-11-24 00:00:00+00:00,30.899999618530277,31.200000762939453,30.5,29.87074279785156,7720,0.0,
2023-11-27 00:00:00+00:00,31.149999618530277,31.25,30.350000381469727,30.063457489013672,7840,0.0,
2023-11-28 00:00:00+00:00,31.450000762939453,31.950000762939453,31.149999618530277,30.207992553710938,19080,0.0,
2023-11-29 00:00:00+00:00,30.799999237060547,31.149999618530277,30.0,30.015277862548828,10020,0.0,
2023-11-30 00:00:00+00:00,31.049999237060547,32.29999923706055,31.049999237060547,30.7861385345459,23840,0.0,
2023-12-01 00:00:00+00:00,32.400001525878906,32.54999923706055,31.5,30.641599655151367,7920,0.0,
2023-12-04 00:00:00+00:00,32.45000076293945,33.400001525878906,32.45000076293945,31.60517120361328,27140,0.0,
2023-12-05 00:00:00+00:00,33.45000076293945,33.45000076293945,32.45000076293945,31.556995391845703,7960,0.0,
2023-12-06 00:00:00+00:00,32.0,33.5,31.5,32.27967071533203,7460,0.0,
2023-12-07 00:00:00+00:00,33.04999923706055,33.04999923706055,31.399999618530277,30.545244216918945,11340,0.0,
2023-12-08 00:00:00+00:00,31.700000762939453,31.700000762939453,30.75,29.82256317138672,4820,0.0,
2023-12-11 00:00:00+00:00,30.549999237060547,30.600000381469727,29.25,28.42538452148437,8900,0.0,
2023-12-12 00:00:00+00:00,29.649999618530277,29.950000762939453,28.700000762939453,27.70270729064941,24280,0.0,
2023-12-13 00:00:00+00:00,28.549999237060547,28.75,27.700000762939453,27.0282039642334,16900,0.0,
2023-12-14 00:00:00+00:00,27.5,27.5,26.700000762939453,26.01645278930664,20300,0.0,
2023-12-15 00:00:00+00:00,26.649999618530277,26.649999618530277,26.0,25.39013290405273,9880,0.0,
2023-12-18 00:00:00+00:00,26.200000762939453,26.600000381469727,25.850000381469727,25.14924049377441,7720,0.0,
2023-12-19 00:00:00+00:00,26.299999237060547,26.399999618530277,26.0,25.052881240844727,11680,0.0,
2023-12-20 00:00:00+00:00,25.75,27.299999237060547,25.600000381469727,26.73221206665039,27840,0.415,
2023-12-21 00:00:00+00:00,26.149999618530277,26.450000762939453,25.850000381469727,25.31237030029297,14960,0.0,
2023-12-22 00:00:00+00:00,25.75,26.100000381469727,25.5,25.31237030029297,2800,0.0,
2023-12-26 00:00:00+00:00,25.799999237060547,25.799999237060547,24.850000381469727,24.52900695800781,23360,0.0,
2023-12-27 00:00:00+00:00,25.0,25.149999618530277,24.850000381469727,24.62692642211914,7140,0.0,
2023-12-28 00:00:00+00:00,24.899999618530277,25.100000381469727,24.799999237060547,24.431087493896484,11580,0.0,
2023-12-29 00:00:00+00:00,24.850000381469727,25.600000381469727,24.850000381469727,24.77380752563477,6260,0.0,
2024-01-02 00:00:00+00:00,25.899999618530277,27.350000381469727,25.899999618530277,26.38949203491211,22260,0.0,
2024-01-03 00:00:00+00:00,27.799999237060547,28.100000381469727,27.350000381469727,27.172853469848636,30200,0.0,
