date,AE_Open,AE_High,AE_Low,AE_Close,AE_Volume,AE_Dividends,AE_Stock Splits
1976-04-30 00:00:00+00:00,0.0,5.75,5.0,2.7688798904418945,50,0.0,
1976-05-03 00:00:00+00:00,0.0,5.5,4.75,2.6304357051849365,500,0.0,
1976-05-04 00:00:00+00:00,0.0,5.5,4.75,2.6304357051849365,500,0.0,
1976-05-05 00:00:00+00:00,0.0,5.5,4.75,2.6304357051849365,50,0.0,
1976-05-06 00:00:00+00:00,0.0,5.5,4.75,2.6304357051849365,100,0.0,
1976-05-07 00:00:00+00:00,0.0,5.5,4.75,2.6304357051849365,100,0.0,
1976-05-10 00:00:00+00:00,0.0,5.5,4.75,2.6304357051849365,100,0.0,
1976-05-11 00:00:00+00:00,0.0,5.5,4.75,2.6304357051849365,500,0.0,
1976-05-12 00:00:00+00:00,0.0,5.5,4.75,2.6304357051849365,50,0.0,
1976-05-13 00:00:00+00:00,0.0,5.5,4.75,2.6304357051849365,300,0.0,
1976-05-14 00:00:00+00:00,0.0,5.75,5.0,2.7688798904418945,1200,0.0,
1976-05-17 00:00:00+00:00,0.0,5.75,5.0,2.7688798904418945,300,0.0,
1976-05-18 00:00:00+00:00,0.0,5.75,5.0,2.7688798904418945,300,0.0,
1976-05-19 00:00:00+00:00,0.0,5.5,4.75,2.6304357051849365,700,0.0,
1976-05-20 00:00:00+00:00,0.0,5.5,4.75,2.6304357051849365,500,0.0,
1976-05-21 00:00:00+00:00,0.0,5.75,5.0,2.7688798904418945,200,0.0,
1976-05-24 00:00:00+00:00,0.0,5.5,4.75,2.6304357051849365,50,0.0,
1976-05-25 00:00:00+00:00,0.0,5.5,4.75,2.6304357051849365,100,0.0,
1976-05-26 00:00:00+00:00,0.0,5.5,4.75,2.6304357051849365,50,0.0,
1976-05-27 00:00:00+00:00,0.0,5.5,4.75,2.6304357051849365,50,0.0,
1976-05-28 00:00:00+00:00,0.0,5.5,4.75,2.6304357051849365,50,0.0,
1976-06-01 00:00:00+00:00,0.0,5.75,5.0,2.7688798904418945,800,0.0,
1976-06-02 00:00:00+00:00,0.0,5.5,4.75,2.6304357051849365,1000,0.0,
1976-06-03 00:00:00+00:00,0.0,5.5,4.75,2.6304357051849365,300,0.0,
1976-06-04 00:00:00+00:00,0.0,5.5,4.75,2.6304357051849365,400,0.0,
1976-06-07 00:00:00+00:00,0.0,5.5,4.75,2.6304357051849365,200,0.0,
1976-06-08 00:00:00+00:00,0.0,5.5,4.75,2.6304357051849365,50,0.0,
1976-06-09 00:00:00+00:00,0.0,5.5,4.75,2.6304357051849365,50,0.0,
1976-06-10 00:00:00+00:00,0.0,5.5,4.75,2.6304357051849365,100,0.0,
1976-06-11 00:00:00+00:00,0.0,5.5,4.75,2.6304357051849365,50,0.0,
1976-06-14 00:00:00+00:00,0.0,5.5,4.75,2.6304357051849365,50,0.0,
1976-06-15 00:00:00+00:00,0.0,5.5,4.75,2.6304357051849365,50,0.0,
1976-06-16 00:00:00+00:00,0.0,5.5,4.75,2.6304357051849365,100,0.0,
1976-06-17 00:00:00+00:00,0.0,5.5,4.75,2.6304357051849365,50,0.0,
1976-06-18 00:00:00+00:00,0.0,5.5,4.75,2.6304357051849365,50,0.0,
1976-06-21 00:00:00+00:00,0.0,5.5,4.75,2.6304357051849365,100,0.0,
1976-06-22 00:00:00+00:00,0.0,5.5,4.75,2.6304357051849365,50,0.0,
1976-06-23 00:00:00+00:00,0.0,6.0,5.25,2.907324314117432,2800,0.0,
1976-06-24 00:00:00+00:00,0.0,6.5,5.75,3.184211254119873,700,0.0,
1976-06-25 00:00:00+00:00,0.0,6.5,5.75,3.184211254119873,400,0.0,
1976-06-28 00:00:00+00:00,0.0,6.25,5.5,3.045767307281494,800,0.0,
1976-06-29 00:00:00+00:00,0.0,6.25,5.5,3.045767307281494,600,0.0,
1976-06-30 00:00:00+00:00,0.0,6.5,5.75,3.184211254119873,200,0.0,
1976-07-01 00:00:00+00:00,0.0,6.5,5.75,3.184211254119873,50,0.0,
1976-07-02 00:00:00+00:00,0.0,6.5,5.75,3.184211254119873,50,0.0,
1976-07-06 00:00:00+00:00,0.0,6.5,5.75,3.184211254119873,50,0.0,
1976-07-07 00:00:00+00:00,0.0,6.25,5.5,3.045767307281494,700,0.0,
1976-07-08 00:00:00+00:00,0.0,6.25,5.5,3.045767307281494,50,0.0,
1976-07-09 00:00:00+00:00,0.0,6.25,5.5,3.045767307281494,50,0.0,
1976-07-12 00:00:00+00:00,0.0,6.25,5.5,3.045767307281494,400,0.0,
1976-07-13 00:00:00+00:00,0.0,6.25,5.5,3.045767307281494,300,0.0,
1976-07-14 00:00:00+00:00,0.0,6.25,5.5,3.045767307281494,50,0.0,
1976-07-15 00:00:00+00:00,0.0,6.25,5.5,3.045767307281494,100,0.0,
1976-07-16 00:00:00+00:00,0.0,6.25,5.5,3.045767307281494,300,0.0,
1976-07-19 00:00:00+00:00,0.0,7.0,6.25,3.4610984325408936,2400,0.0,
1976-07-20 00:00:00+00:00,0.0,7.0,6.25,3.4610984325408936,3500,0.0,
1976-07-21 00:00:00+00:00,0.0,7.0,6.25,3.4610984325408936,1800,0.0,
1976-07-22 00:00:00+00:00,0.0,6.75,6.0,3.322654962539673,500,0.0,
1976-07-23 00:00:00+00:00,0.0,7.0,6.25,3.4610984325408936,50,0.0,
1976-07-26 00:00:00+00:00,0.0,7.0,6.25,3.4610984325408936,500,0.0,
1976-07-27 00:00:00+00:00,0.0,7.0,6.25,3.4610984325408936,100,0.0,
1976-07-28 00:00:00+00:00,0.0,7.0,6.25,3.4610984325408936,200,0.0,
1976-07-29 00:00:00+00:00,0.0,7.0,6.25,3.4610984325408936,50,0.0,
1976-07-30 00:00:00+00:00,0.0,7.0,6.25,3.4610984325408936,200,0.0,
1976-08-02 00:00:00+00:00,0.0,7.0,6.25,3.4610984325408936,50,0.0,
1976-08-03 00:00:00+00:00,0.0,6.75,6.0,3.322654962539673,400,0.0,
1976-08-04 00:00:00+00:00,0.0,6.75,6.0,3.322654962539673,50,0.0,
1976-08-05 00:00:00+00:00,0.0,6.75,6.0,3.322654962539673,50,0.0,
1976-08-06 00:00:00+00:00,0.0,6.75,6.0,3.322654962539673,50,0.0,
1976-08-09 00:00:00+00:00,0.0,6.75,6.0,3.322654962539673,50,0.0,
1976-08-10 00:00:00+00:00,0.0,6.75,6.0,3.322654962539673,400,0.0,
1976-08-11 00:00:00+00:00,0.0,6.75,6.0,3.322654962539673,50,0.0,
1976-08-12 00:00:00+00:00,0.0,6.75,6.0,3.322654962539673,50,0.0,
1976-08-13 00:00:00+00:00,0.0,6.75,6.0,3.322654962539673,50,0.0,
1976-08-16 00:00:00+00:00,0.0,6.75,6.0,3.322654962539673,100,0.0,
1976-08-17 00:00:00+00:00,0.0,6.75,6.0,3.322654962539673,500,0.0,
1976-08-18 00:00:00+00:00,0.0,6.75,6.0,3.322654962539673,50,0.0,
1976-08-19 00:00:00+00:00,0.0,6.75,6.0,3.322654962539673,50,0.0,
1976-08-20 00:00:00+00:00,0.0,6.75,6.0,3.322654962539673,100,0.0,
1976-08-23 00:00:00+00:00,0.0,6.5,5.75,3.184211254119873,100,0.0,
1976-08-24 00:00:00+00:00,0.0,6.5,5.75,3.184211254119873,300,0.0,
1976-08-25 00:00:00+00:00,0.0,5.75,5.0,2.7688798904418945,1300,0.0,
1976-08-26 00:00:00+00:00,0.0,5.75,5.0,2.7688798904418945,100,0.0,
1976-08-27 00:00:00+00:00,0.0,5.5,4.75,2.6304357051849365,500,0.0,
1976-08-30 00:00:00+00:00,0.0,5.5,4.75,2.6304357051849365,400,0.0,
1976-08-31 00:00:00+00:00,0.0,5.5,4.75,2.6304357051849365,100,0.0,
1976-09-01 00:00:00+00:00,0.0,5.5,4.75,2.6304357051849365,50,0.0,
1976-09-02 00:00:00+00:00,0.0,5.5,4.75,2.6304357051849365,50,0.0,
1976-09-03 00:00:00+00:00,0.0,5.5,4.75,2.6304357051849365,50,0.0,
1976-09-07 00:00:00+00:00,0.0,5.5,4.75,2.6304357051849365,50,0.0,
1976-09-08 00:00:00+00:00,0.0,5.5,4.75,2.6304357051849365,50,0.0,
1976-09-09 00:00:00+00:00,0.0,5.5,4.75,2.6304357051849365,50,0.0,
1976-09-10 00:00:00+00:00,0.0,5.5,4.75,2.6304357051849365,50,0.0,
1976-09-13 00:00:00+00:00,0.0,5.25,4.5,2.4919912815093994,50,0.0,
1976-09-14 00:00:00+00:00,0.0,5.25,4.5,2.4919912815093994,50,0.0,
1976-09-15 00:00:00+00:00,0.0,5.25,4.5,2.4919912815093994,50,0.0,
1976-09-16 00:00:00+00:00,0.0,5.25,4.5,2.4919912815093994,50,0.0,
1976-09-17 00:00:00+00:00,0.0,5.25,4.5,2.4919912815093994,50,0.0,
1976-09-20 00:00:00+00:00,0.0,5.0,4.25,2.3535475730896,100,0.0,
1976-09-21 00:00:00+00:00,0.0,5.25,4.5,2.4919912815093994,800,0.0,
1976-09-22 00:00:00+00:00,0.0,5.25,4.5,2.4919912815093994,1100,0.0,
1976-09-23 00:00:00+00:00,0.0,5.25,4.5,2.4919912815093994,400,0.0,
1976-09-24 00:00:00+00:00,0.0,5.0,4.25,2.3535475730896,1100,0.0,
1976-09-27 00:00:00+00:00,0.0,4.75,4.0,2.2151036262512207,300,0.0,
1976-09-28 00:00:00+00:00,0.0,4.5,3.75,2.0766587257385254,200,0.0,
1976-09-29 00:00:00+00:00,0.0,4.5,3.75,2.0766587257385254,500,0.0,
1976-09-30 00:00:00+00:00,0.0,4.5,3.75,2.0766587257385254,100,0.0,
1976-10-01 00:00:00+00:00,0.0,4.5,3.75,2.0766587257385254,100,0.0,
1976-10-04 00:00:00+00:00,0.0,4.5,3.75,2.0766587257385254,50,0.0,
1976-10-05 00:00:00+00:00,0.0,4.5,3.75,2.0766587257385254,500,0.0,
1976-10-06 00:00:00+00:00,0.0,4.5,3.75,2.0766587257385254,50,0.0,
1976-10-07 00:00:00+00:00,0.0,4.5,3.75,2.0766587257385254,50,0.0,
1976-10-08 00:00:00+00:00,0.0,4.5,3.75,2.0766587257385254,100,0.0,
1976-10-11 00:00:00+00:00,0.0,4.5,3.75,2.0766587257385254,1000,0.0,
1976-10-12 00:00:00+00:00,0.0,4.5,3.75,2.0766587257385254,100,0.0,
1976-10-13 00:00:00+00:00,0.0,4.5,3.75,2.0766587257385254,300,0.0,
1976-10-14 00:00:00+00:00,0.0,4.5,3.75,2.0766587257385254,900,0.0,
1976-10-15 00:00:00+00:00,0.0,4.5,3.75,2.0766587257385254,200,0.0,
1976-10-18 00:00:00+00:00,0.0,4.75,4.0,2.2151036262512207,400,0.0,
1976-10-19 00:00:00+00:00,0.0,4.75,4.0,2.2151036262512207,900,0.0,
1976-10-20 00:00:00+00:00,0.0,4.75,4.0,2.2151036262512207,400,0.0,
1976-10-21 00:00:00+00:00,0.0,4.75,4.0,2.2151036262512207,50,0.0,
1976-10-22 00:00:00+00:00,0.0,5.0,4.25,2.3535475730896,100,0.0,
1976-10-25 00:00:00+00:00,0.0,5.0,4.25,2.3535475730896,50,0.0,
1976-10-26 00:00:00+00:00,0.0,4.75,4.0,2.2151036262512207,900,0.0,
1976-10-27 00:00:00+00:00,0.0,4.75,4.0,2.2151036262512207,50,0.0,
1976-10-28 00:00:00+00:00,0.0,4.75,4.0,2.2151036262512207,50,0.0,
1976-10-29 00:00:00+00:00,0.0,4.75,4.0,2.2151036262512207,100,0.0,
1976-11-01 00:00:00+00:00,0.0,4.75,4.0,2.2151036262512207,50,0.0,
1976-11-03 00:00:00+00:00,0.0,4.5,3.75,2.0766587257385254,200,0.0,
1976-11-04 00:00:00+00:00,0.0,4.75,4.0,2.2151036262512207,700,0.0,
1976-11-05 00:00:00+00:00,0.0,4.75,4.0,2.2151036262512207,200,0.0,
1976-11-08 00:00:00+00:00,0.0,4.75,4.0,2.2151036262512207,50,0.0,
1976-11-09 00:00:00+00:00,0.0,4.75,4.0,2.2151036262512207,50,0.0,
1976-11-10 00:00:00+00:00,0.0,4.75,4.0,2.2151036262512207,700,0.0,
1976-11-11 00:00:00+00:00,0.0,4.75,4.0,2.2151036262512207,50,0.0,
1976-11-12 00:00:00+00:00,0.0,4.75,4.0,2.2151036262512207,50,0.0,
1976-11-15 00:00:00+00:00,0.0,4.5,3.75,2.0766587257385254,50,0.0,
1976-11-16 00:00:00+00:00,0.0,4.5,3.75,2.0766587257385254,100,0.0,
1976-11-17 00:00:00+00:00,0.0,4.5,3.75,2.0766587257385254,50,0.0,
1976-11-18 00:00:00+00:00,0.0,4.75,4.0,2.2151036262512207,50,0.0,
1976-11-19 00:00:00+00:00,0.0,4.5,3.75,2.0766587257385254,500,0.0,
1976-11-22 00:00:00+00:00,0.0,4.5,3.75,2.0766587257385254,50,0.0,
1976-11-23 00:00:00+00:00,0.0,4.75,4.0,2.2151036262512207,500,0.0,
1976-11-24 00:00:00+00:00,0.0,4.75,4.0,2.2151036262512207,50,0.0,
1976-11-26 00:00:00+00:00,0.0,4.75,4.0,2.2151036262512207,50,0.0,
1976-11-29 00:00:00+00:00,0.0,4.75,4.0,2.2151036262512207,50,0.0,
1976-11-30 00:00:00+00:00,0.0,4.75,4.0,2.2151036262512207,500,0.0,
1976-12-01 00:00:00+00:00,0.0,4.75,4.0,2.2151036262512207,50,0.0,
1976-12-02 00:00:00+00:00,0.0,4.75,4.0,2.2151036262512207,200,0.0,
1976-12-03 00:00:00+00:00,0.0,4.75,4.0,2.2151036262512207,2600,0.0,
1976-12-06 00:00:00+00:00,0.0,4.5,3.75,2.0766587257385254,2400,0.0,
1976-12-07 00:00:00+00:00,0.0,4.25,3.5,1.9382160902023315,2200,0.0,
1976-12-08 00:00:00+00:00,0.0,4.5,3.75,2.0766587257385254,1300,0.0,
1976-12-09 00:00:00+00:00,0.0,4.75,4.0,2.2151036262512207,1000,0.0,
1976-12-10 00:00:00+00:00,0.0,5.25,4.5,2.4919912815093994,1200,0.0,
1976-12-13 00:00:00+00:00,0.0,5.25,4.5,2.4919912815093994,50,0.0,
1976-12-14 00:00:00+00:00,0.0,5.0,4.25,2.3535475730896,200,0.0,
1976-12-15 00:00:00+00:00,0.0,4.75,4.0,2.2151036262512207,900,0.0,
1976-12-16 00:00:00+00:00,0.0,5.0,4.25,2.3535475730896,200,0.0,
1976-12-17 00:00:00+00:00,0.0,4.75,4.0,2.2151036262512207,700,0.0,
1976-12-20 00:00:00+00:00,0.0,4.75,4.0,2.2151036262512207,50,0.0,
1976-12-21 00:00:00+00:00,0.0,4.75,4.0,2.2151036262512207,600,0.0,
1976-12-22 00:00:00+00:00,0.0,5.0,4.25,2.3535475730896,100,0.0,
1976-12-23 00:00:00+00:00,0.0,5.0,4.25,2.3535475730896,300,0.0,
1976-12-27 00:00:00+00:00,0.0,5.0,4.25,2.3535475730896,1300,0.0,
1976-12-28 00:00:00+00:00,0.0,5.0,4.25,2.3535475730896,300,0.0,
1976-12-29 00:00:00+00:00,0.0,5.0,4.25,2.3535475730896,700,0.0,
1976-12-30 00:00:00+00:00,0.0,5.25,4.5,2.4919912815093994,50,0.0,
1976-12-31 00:00:00+00:00,0.0,5.25,4.5,2.4919912815093994,100,0.0,
1977-01-03 00:00:00+00:00,0.0,5.25,4.5,2.4919912815093994,1600,0.0,
1977-01-04 00:00:00+00:00,0.0,5.0,4.25,2.3535475730896,100,0.0,
1977-01-05 00:00:00+00:00,0.0,5.0,4.25,2.3535475730896,300,0.0,
1977-01-06 00:00:00+00:00,0.0,5.25,4.5,2.4919912815093994,1500,0.0,
1977-01-07 00:00:00+00:00,0.0,6.75,6.0,3.322654962539673,2300,0.0,
1977-01-10 00:00:00+00:00,0.0,6.25,5.5,3.045767307281494,1800,0.0,
1977-01-11 00:00:00+00:00,0.0,6.5,5.75,3.184211254119873,200,0.0,
1977-01-12 00:00:00+00:00,0.0,6.25,5.5,3.045767307281494,300,0.0,
1977-01-13 00:00:00+00:00,0.0,6.25,5.5,3.045767307281494,500,0.0,
1977-01-14 00:00:00+00:00,0.0,6.25,5.5,3.045767307281494,50,0.0,
1977-01-17 00:00:00+00:00,0.0,6.5,5.75,3.184211254119873,1900,0.0,
1977-01-18 00:00:00+00:00,0.0,6.5,5.75,3.184211254119873,2200,0.0,
1977-01-19 00:00:00+00:00,0.0,6.5,5.75,3.184211254119873,200,0.0,
1977-01-20 00:00:00+00:00,0.0,6.25,5.5,3.045767307281494,100,0.0,
1977-01-21 00:00:00+00:00,0.0,6.5,5.75,3.184211254119873,1400,0.0,
1977-01-24 00:00:00+00:00,0.0,6.5,5.75,3.184211254119873,5100,0.0,
1977-01-25 00:00:00+00:00,0.0,6.5,5.75,3.184211254119873,1300,0.0,
1977-01-26 00:00:00+00:00,0.0,6.5,5.75,3.184211254119873,500,0.0,
1977-01-27 00:00:00+00:00,0.0,6.75,6.0,3.322654962539673,400,0.0,
1977-01-28 00:00:00+00:00,0.0,6.75,6.0,3.322654962539673,4000,0.0,
1977-01-31 00:00:00+00:00,0.0,6.75,6.0,3.322654962539673,50,0.0,
1977-02-01 00:00:00+00:00,0.0,6.75,6.0,3.322654962539673,1700,0.0,
1977-02-02 00:00:00+00:00,0.0,6.75,6.0,3.322654962539673,50,0.0,
1977-02-03 00:00:00+00:00,0.0,6.75,6.0,3.322654962539673,50,0.0,
1977-02-04 00:00:00+00:00,0.0,6.75,6.0,3.322654962539673,200,0.0,
1977-02-07 00:00:00+00:00,0.0,6.75,6.0,3.322654962539673,2700,0.0,
1977-02-08 00:00:00+00:00,0.0,6.75,6.0,3.322654962539673,1500,0.0,
1977-02-09 00:00:00+00:00,0.0,6.5,5.75,3.184211254119873,1400,0.0,
1977-02-10 00:00:00+00:00,0.0,6.5,5.75,3.184211254119873,400,0.0,
1977-02-11 00:00:00+00:00,0.0,6.5,5.75,3.184211254119873,200,0.0,
1977-02-14 00:00:00+00:00,0.0,6.5,5.75,3.184211254119873,600,0.0,
1977-02-15 00:00:00+00:00,0.0,6.5,5.75,3.184211254119873,800,0.0,
1977-02-16 00:00:00+00:00,0.0,6.5,5.75,3.184211254119873,200,0.0,
1977-02-17 00:00:00+00:00,0.0,6.5,5.75,3.184211254119873,300,0.0,
1977-02-18 00:00:00+00:00,0.0,6.5,5.75,3.184211254119873,300,0.0,
1977-02-22 00:00:00+00:00,0.0,6.5,5.75,3.184211254119873,100,0.0,
1977-02-23 00:00:00+00:00,0.0,6.5,5.75,3.184211254119873,1000,0.0,
1977-02-24 00:00:00+00:00,0.0,6.5,5.75,3.184211254119873,50,0.0,
1977-02-25 00:00:00+00:00,0.0,6.5,5.75,3.184211254119873,100,0.0,
1977-02-28 00:00:00+00:00,0.0,6.5,5.75,3.184211254119873,300,0.0,
1977-03-01 00:00:00+00:00,0.0,6.25,5.5,3.045767307281494,700,0.0,
1977-03-02 00:00:00+00:00,0.0,6.25,5.5,3.045767307281494,50,0.0,
1977-03-03 00:00:00+00:00,0.0,6.25,5.5,3.045767307281494,100,0.0,
1977-03-04 00:00:00+00:00,0.0,6.5,5.75,3.184211254119873,1000,0.0,
1977-03-07 00:00:00+00:00,0.0,6.75,6.0,3.322654962539673,3600,0.0,
1977-03-08 00:00:00+00:00,0.0,6.75,6.0,3.322654962539673,1100,0.0,
1977-03-09 00:00:00+00:00,0.0,6.75,6.0,3.322654962539673,400,0.0,
1977-03-10 00:00:00+00:00,0.0,6.75,6.0,3.322654962539673,1200,0.0,
1977-03-11 00:00:00+00:00,0.0,6.75,6.0,3.322654962539673,3000,0.0,
1977-03-14 00:00:00+00:00,0.0,6.5,5.75,3.184211254119873,4100,0.0,
1977-03-15 00:00:00+00:00,0.0,6.75,6.0,3.322654962539673,1300,0.0,
1977-03-16 00:00:00+00:00,0.0,6.75,6.0,3.322654962539673,10200,0.0,
1977-03-17 00:00:00+00:00,0.0,6.75,6.0,3.322654962539673,3200,0.0,
1977-03-18 00:00:00+00:00,0.0,6.75,6.0,3.322654962539673,3300,0.0,
1977-03-21 00:00:00+00:00,0.0,6.75,6.0,3.322654962539673,3400,0.0,
1977-03-22 00:00:00+00:00,0.0,7.0,6.25,3.4610984325408936,800,0.0,
1977-03-23 00:00:00+00:00,0.0,7.5,6.75,3.737987756729126,8700,0.0,
1977-03-24 00:00:00+00:00,0.0,8.0,7.25,4.014876842498779,2300,0.0,
1977-03-25 00:00:00+00:00,0.0,8.0,7.25,4.014876842498779,1800,0.0,
1977-03-28 00:00:00+00:00,0.0,8.25,7.5,4.153317451477051,2200,0.0,
1977-03-29 00:00:00+00:00,0.0,8.25,7.5,4.153317451477051,2300,0.0,
1977-03-30 00:00:00+00:00,0.0,7.75,7.0,3.876432180404663,1600,0.0,
1977-03-31 00:00:00+00:00,0.0,7.75,7.0,3.876432180404663,1400,0.0,
1977-04-01 00:00:00+00:00,0.0,7.75,7.0,3.876432180404663,600,0.0,
1977-04-04 00:00:00+00:00,0.0,7.75,7.0,3.876432180404663,1500,0.0,
1977-04-05 00:00:00+00:00,0.0,7.25,6.5,3.5995430946350098,2100,0.0,
1977-04-06 00:00:00+00:00,0.0,7.5,6.75,3.737987756729126,2100,0.0,
1977-04-07 00:00:00+00:00,0.0,7.5,6.75,3.737987756729126,600,0.0,
1977-04-11 00:00:00+00:00,0.0,7.25,6.5,3.5995430946350098,400,0.0,
1977-04-12 00:00:00+00:00,0.0,7.25,6.5,3.5995430946350098,50,0.0,
1977-04-13 00:00:00+00:00,0.0,7.25,6.5,3.5995430946350098,300,0.0,
1977-04-14 00:00:00+00:00,0.0,7.5,6.75,3.737987756729126,1200,0.0,
1977-04-15 00:00:00+00:00,0.0,7.5,6.75,3.737987756729126,1400,0.0,
1977-04-18 00:00:00+00:00,0.0,7.75,7.0,3.876432180404663,3800,0.0,
1977-04-19 00:00:00+00:00,0.0,8.0,7.25,4.014876842498779,700,0.0,
1977-04-20 00:00:00+00:00,0.0,8.25,7.5,4.153317451477051,800,0.0,
1977-04-21 00:00:00+00:00,0.0,8.25,7.5,4.153317451477051,800,0.0,
1977-04-22 00:00:00+00:00,0.0,8.0,7.25,4.014876842498779,1300,0.0,
1977-04-25 00:00:00+00:00,0.0,8.0,7.25,4.014876842498779,600,0.0,
1977-04-26 00:00:00+00:00,0.0,8.0,7.25,4.014876842498779,200,0.0,
1977-04-27 00:00:00+00:00,0.0,8.0,7.25,4.014876842498779,500,0.0,
1977-04-28 00:00:00+00:00,0.0,7.75,7.0,3.876432180404663,600,0.0,
1977-04-29 00:00:00+00:00,0.0,8.0,7.25,4.014876842498779,300,0.0,
1977-05-02 00:00:00+00:00,0.0,8.0,7.25,4.014876842498779,300,0.0,
1977-05-03 00:00:00+00:00,0.0,8.0,7.25,4.014876842498779,600,0.0,
1977-05-04 00:00:00+00:00,0.0,7.75,7.0,3.876432180404663,1200,0.0,
1977-05-05 00:00:00+00:00,0.0,7.75,7.0,3.876432180404663,1900,0.0,
1977-05-06 00:00:00+00:00,0.0,7.75,7.0,3.876432180404663,100,0.0,
1977-05-09 00:00:00+00:00,0.0,7.75,7.0,3.876432180404663,50,0.0,
1977-05-10 00:00:00+00:00,0.0,7.75,7.0,3.876432180404663,1600,0.0,
1977-05-11 00:00:00+00:00,0.0,8.0,7.25,4.014876842498779,1100,0.0,
1977-05-12 00:00:00+00:00,0.0,8.0,7.25,4.014876842498779,1000,0.0,
1977-05-13 00:00:00+00:00,0.0,8.0,7.25,4.014876842498779,200,0.0,
1977-05-16 00:00:00+00:00,0.0,8.0,7.25,4.014876842498779,600,0.0,
1977-05-17 00:00:00+00:00,0.0,8.25,7.5,4.153317451477051,600,0.0,
1977-05-18 00:00:00+00:00,0.0,8.25,7.5,4.153317451477051,1100,0.0,
1977-05-19 00:00:00+00:00,0.0,8.0,7.25,4.014876842498779,1000,0.0,
1977-05-20 00:00:00+00:00,0.0,8.0,7.25,4.014876842498779,1300,0.0,
1977-05-23 00:00:00+00:00,0.0,7.75,7.0,3.876432180404663,1900,0.0,
1977-05-24 00:00:00+00:00,0.0,7.5,6.75,3.737987756729126,1100,0.0,
1977-05-25 00:00:00+00:00,0.0,7.0,6.25,3.4610984325408936,2100,0.0,
1977-05-26 00:00:00+00:00,0.0,7.0,6.25,3.4610984325408936,50,0.0,
1977-05-27 00:00:00+00:00,0.0,6.5,5.75,3.184211254119873,1400,0.0,
1977-05-31 00:00:00+00:00,0.0,6.5,5.75,3.184211254119873,2100,0.0,
1977-06-01 00:00:00+00:00,0.0,6.5,5.75,3.184211254119873,700,0.0,
1977-06-02 00:00:00+00:00,0.0,7.25,6.5,3.5995430946350098,1400,0.0,
1977-06-03 00:00:00+00:00,0.0,8.25,7.5,4.153317451477051,2500,0.0,
1977-06-06 00:00:00+00:00,0.0,8.0,7.25,4.014876842498779,2300,0.0,
1977-06-07 00:00:00+00:00,0.0,8.0,7.25,4.014876842498779,600,0.0,
1977-06-08 00:00:00+00:00,0.0,8.0,7.25,4.014876842498779,500,0.0,
1977-06-09 00:00:00+00:00,0.0,8.25,7.5,4.153317451477051,200,0.0,
1977-06-10 00:00:00+00:00,0.0,8.0,7.25,4.014876842498779,1500,0.0,
1977-06-13 00:00:00+00:00,0.0,8.0,7.25,4.014876842498779,900,0.0,
1977-06-14 00:00:00+00:00,0.0,8.25,7.5,4.153317451477051,900,0.0,
1977-06-15 00:00:00+00:00,0.0,8.25,7.5,4.153317451477051,800,0.0,
1977-06-16 00:00:00+00:00,0.0,8.25,7.5,4.153317451477051,200,0.0,
1977-06-17 00:00:00+00:00,0.0,8.0,7.25,4.014876842498779,1100,0.0,
1977-06-20 00:00:00+00:00,0.0,8.0,7.25,4.014876842498779,400,0.0,
1977-06-21 00:00:00+00:00,0.0,8.0,7.25,4.014876842498779,200,0.0,
1977-06-22 00:00:00+00:00,0.0,8.25,7.5,4.153317451477051,2000,0.0,
1977-06-23 00:00:00+00:00,0.0,8.5,7.75,4.291764259338379,2400,0.0,
1977-06-24 00:00:00+00:00,0.0,9.0,8.25,4.568653106689453,9000,0.0,
1977-06-27 00:00:00+00:00,0.0,9.5,8.75,4.845537662506104,9300,0.0,
1977-06-28 00:00:00+00:00,0.0,9.5,8.75,4.845537662506104,6100,0.0,
1977-06-29 00:00:00+00:00,0.0,9.75,9.0,4.983982563018799,4600,0.0,
1977-06-30 00:00:00+00:00,0.0,9.5,8.75,4.845537662506104,4700,0.0,
1977-07-01 00:00:00+00:00,0.0,9.5,8.75,4.845537662506104,2000,0.0,
1977-07-05 00:00:00+00:00,0.0,9.5,8.75,4.845537662506104,800,0.0,
1977-07-06 00:00:00+00:00,0.0,9.5,8.75,4.845537662506104,1100,0.0,
1977-07-07 00:00:00+00:00,0.0,9.75,9.0,4.983982563018799,3300,0.0,
1977-07-08 00:00:00+00:00,0.0,10.0,9.25,5.122427463531494,5200,0.0,
1977-07-11 00:00:00+00:00,0.0,10.25,9.5,5.260871410369873,7200,0.0,
1977-07-12 00:00:00+00:00,0.0,10.0,9.25,5.122427463531494,5400,0.0,
1977-07-13 00:00:00+00:00,0.0,10.0,9.25,5.122427463531494,2900,0.0,
1977-07-15 00:00:00+00:00,0.0,10.0,9.25,5.122427463531494,3000,0.0,
1977-07-18 00:00:00+00:00,0.0,10.75,10.0,5.537759780883789,4800,0.0,
1977-07-19 00:00:00+00:00,0.0,11.25,10.5,5.814648628234863,5600,0.0,
1977-07-20 00:00:00+00:00,0.0,11.0,10.25,5.676202297210693,1300,0.0,
1977-07-21 00:00:00+00:00,0.0,11.75,11.0,6.091534614562988,14000,0.0,
1977-07-22 00:00:00+00:00,0.0,11.5,10.75,5.953090190887451,7500,0.0,
1977-07-25 00:00:00+00:00,0.0,11.5,10.75,5.953090190887451,800,0.0,
