date,AXR_Open,AXR_High,AXR_Low,AXR_Close,AXR_Volume,AXR_Dividends,AXR_Stock Splits
2013-03-18 00:00:00+00:00,9.81999969482422,9.81999969482422,9.729999542236328,9.729999542236328,700,0.0,
2013-03-19 00:00:00+00:00,9.520000457763672,9.81999969482422,9.520000457763672,9.5600004196167,10000,0.0,
2013-03-20 00:00:00+00:00,9.550000190734863,9.93000030517578,9.550000190734863,9.760000228881836,3500,0.0,
2013-03-21 00:00:00+00:00,9.539999961853027,10.899999618530272,9.460000038146973,10.100000381469728,23500,0.0,
2013-03-22 00:00:00+00:00,9.989999771118164,10.989999771118164,9.960000038146973,10.779999732971191,10900,0.0,
2013-03-25 00:00:00+00:00,10.920000076293944,10.970000267028809,10.720000267028809,10.880000114440918,7100,0.0,
2013-03-26 00:00:00+00:00,11.0,11.520000457763672,10.90999984741211,11.0600004196167,10700,0.0,
2013-03-27 00:00:00+00:00,11.029999732971191,12.460000038146973,11.029999732971191,11.31999969482422,8600,0.0,
2013-03-28 00:00:00+00:00,11.539999961853027,12.350000381469728,11.140000343322754,11.149999618530272,16300,0.0,
2013-04-01 00:00:00+00:00,11.520000457763672,12.279999732971191,10.81999969482422,11.25,8200,0.0,
2013-04-02 00:00:00+00:00,11.279999732971191,12.100000381469728,10.899999618530272,11.0600004196167,6700,0.0,
2013-04-03 00:00:00+00:00,11.3100004196167,11.3100004196167,10.149999618530272,10.59000015258789,7000,0.0,
2013-04-04 00:00:00+00:00,10.25,10.859999656677246,10.149999618530272,10.4399995803833,4800,0.0,
2013-04-05 00:00:00+00:00,10.06999969482422,10.890000343322754,10.050000190734863,10.880000114440918,7600,0.0,
2013-04-08 00:00:00+00:00,10.619999885559082,10.75,10.470000267028809,10.470000267028809,1200,0.0,
2013-04-09 00:00:00+00:00,10.880000114440918,11.859999656677246,10.699999809265137,11.3100004196167,12400,0.0,
2013-04-10 00:00:00+00:00,11.84000015258789,11.84000015258789,10.56999969482422,11.350000381469728,6100,0.0,
2013-04-11 00:00:00+00:00,11.06999969482422,11.630000114440918,11.06999969482422,11.489999771118164,5200,0.0,
2013-04-12 00:00:00+00:00,11.489999771118164,11.489999771118164,11.489999771118164,11.489999771118164,0,0.0,
2013-04-15 00:00:00+00:00,11.25,11.25,10.670000076293944,11.0,3100,0.0,
2013-04-16 00:00:00+00:00,11.25,11.25,10.270000457763672,10.550000190734863,8400,0.0,
2013-04-17 00:00:00+00:00,10.550000190734863,10.550000190734863,10.350000381469728,10.350000381469728,2100,0.0,
2013-04-18 00:00:00+00:00,10.199999809265137,10.300000190734863,9.779999732971191,10.300000190734863,17000,0.0,
2013-04-19 00:00:00+00:00,10.170000076293944,10.170000076293944,9.970000267028809,10.0,1400,0.0,
2013-04-22 00:00:00+00:00,9.989999771118164,10.350000381469728,9.899999618530272,9.899999618530272,3100,0.0,
2013-04-23 00:00:00+00:00,9.859999656677246,10.359999656677246,9.779999732971191,9.779999732971191,15300,0.0,
2013-04-24 00:00:00+00:00,9.84000015258789,9.880000114440918,9.18000030517578,9.550000190734863,16900,0.0,
2013-04-25 00:00:00+00:00,9.670000076293944,9.880000114440918,9.40999984741211,9.449999809265137,10500,0.0,
2013-04-26 00:00:00+00:00,9.850000381469728,9.949999809265137,9.25,9.460000038146973,9900,0.0,
2013-04-29 00:00:00+00:00,9.579999923706056,9.609999656677246,9.300000190734863,9.300000190734863,8300,0.0,
2013-04-30 00:00:00+00:00,9.3100004196167,9.649999618530272,9.0,9.0,16700,0.0,
2013-05-01 00:00:00+00:00,9.25,9.539999961853027,9.09000015258789,9.09000015258789,4000,0.0,
2013-05-02 00:00:00+00:00,9.300000190734863,9.449999809265137,9.199999809265137,9.350000381469728,11500,0.0,
2013-05-03 00:00:00+00:00,9.460000038146973,9.630000114440918,9.0,9.0,10400,0.0,
2013-05-06 00:00:00+00:00,9.029999732971191,9.050000190734863,8.829999923706055,8.829999923706055,4800,0.0,
2013-05-07 00:00:00+00:00,9.140000343322754,9.449999809265137,8.850000381469727,8.850000381469727,6000,0.0,
2013-05-08 00:00:00+00:00,8.8100004196167,9.119999885559082,8.75,8.989999771118164,9400,0.0,
2013-05-09 00:00:00+00:00,8.949999809265137,9.0,8.899999618530273,8.899999618530273,3000,0.0,
2013-05-10 00:00:00+00:00,8.960000038146973,9.079999923706056,8.850000381469727,9.06999969482422,6000,0.0,
2013-05-13 00:00:00+00:00,8.930000305175781,9.0600004196167,8.829999923706055,9.0600004196167,3900,0.0,
2013-05-14 00:00:00+00:00,9.220000267028809,9.229999542236328,9.0,9.170000076293944,1400,0.0,
2013-05-15 00:00:00+00:00,9.25,9.609999656677246,8.9399995803833,9.109999656677246,18800,0.0,
2013-05-16 00:00:00+00:00,9.270000457763672,9.449999809265137,8.800000190734863,8.800000190734863,21200,0.0,
2013-05-17 00:00:00+00:00,9.0,9.390000343322754,8.930000305175781,9.0,15100,0.0,
2013-05-20 00:00:00+00:00,8.880000114440918,8.899999618530273,8.75,8.75,11200,0.0,
2013-05-21 00:00:00+00:00,8.880000114440918,8.989999771118164,8.720000267028809,8.789999961853027,6900,0.0,
2013-05-22 00:00:00+00:00,8.819999694824219,9.239999771118164,8.819999694824219,8.90999984741211,9000,0.0,
2013-05-23 00:00:00+00:00,8.75,8.859999656677246,8.449999809265137,8.5,8700,0.0,
2013-05-24 00:00:00+00:00,8.569999694824219,8.770000457763672,8.260000228881836,8.600000381469727,27300,0.0,
2013-05-28 00:00:00+00:00,8.720000267028809,8.720000267028809,8.420000076293945,8.430000305175781,5200,0.0,
2013-05-29 00:00:00+00:00,8.479999542236328,8.479999542236328,7.420000076293945,7.599999904632568,39200,0.0,
2013-05-30 00:00:00+00:00,7.800000190734863,8.1899995803833,7.630000114440918,7.650000095367432,14000,0.0,
2013-05-31 00:00:00+00:00,7.5,9.279999732971191,6.630000114440918,7.949999809265137,75500,0.0,
2013-06-03 00:00:00+00:00,8.229999542236328,8.529999732971191,7.639999866485596,8.380000114440918,16900,0.0,
2013-06-04 00:00:00+00:00,8.380000114440918,8.609999656677246,8.25,8.520000457763672,10400,0.0,
2013-06-05 00:00:00+00:00,8.489999771118164,8.65999984741211,8.449999809265137,8.5,4300,0.0,
2013-06-06 00:00:00+00:00,8.449999809265137,8.819999694824219,8.449999809265137,8.600000381469727,9200,0.0,
2013-06-07 00:00:00+00:00,8.520000457763672,8.520000457763672,8.039999961853027,8.5,10600,0.0,
2013-06-10 00:00:00+00:00,8.100000381469727,8.899999618530273,8.100000381469727,8.899999618530273,7500,0.0,
2013-06-11 00:00:00+00:00,8.789999961853027,8.949999809265137,8.149999618530273,8.949999809265137,5000,0.0,
2013-06-12 00:00:00+00:00,8.84000015258789,8.979999542236328,8.15999984741211,8.470000267028809,9600,0.0,
2013-06-13 00:00:00+00:00,8.210000038146973,8.989999771118164,8.15999984741211,8.770000457763672,6700,0.0,
2013-06-14 00:00:00+00:00,8.619999885559082,8.779999732971191,7.659999847412109,8.779999732971191,18600,0.0,
2013-06-17 00:00:00+00:00,8.449999809265137,8.75,8.0,8.75,6200,0.0,
2013-06-18 00:00:00+00:00,8.569999694824219,8.729999542236328,7.840000152587891,8.010000228881836,7400,0.0,
2013-06-19 00:00:00+00:00,8.25,8.350000381469727,8.199999809265137,8.350000381469727,6000,0.0,
2013-06-20 00:00:00+00:00,8.279999732971191,8.34000015258789,7.539999961853027,8.0600004196167,15900,0.0,
2013-06-21 00:00:00+00:00,8.239999771118164,9.029999732971191,7.760000228881836,9.029999732971191,73200,0.0,
2013-06-24 00:00:00+00:00,8.5600004196167,9.779999732971191,8.5600004196167,9.600000381469728,28100,0.0,
2013-06-25 00:00:00+00:00,9.699999809265137,10.149999618530272,9.390000343322754,9.56999969482422,28300,0.0,
2013-06-26 00:00:00+00:00,9.5600004196167,9.5600004196167,8.369999885559082,8.579999923706055,8500,0.0,
2013-06-27 00:00:00+00:00,8.420000076293945,8.989999771118164,8.420000076293945,8.989999771118164,5100,0.0,
2013-06-28 00:00:00+00:00,8.59000015258789,10.130000114440918,8.449999809265137,9.25,56500,0.0,
2013-07-01 00:00:00+00:00,9.270000457763672,10.0,8.800000190734863,9.630000114440918,24600,0.0,
2013-07-02 00:00:00+00:00,9.489999771118164,10.0,9.0600004196167,9.300000190734863,18600,0.0,
2013-07-03 00:00:00+00:00,9.34000015258789,9.949999809265137,9.010000228881836,9.350000381469728,18700,0.0,
2013-07-05 00:00:00+00:00,9.350000381469728,9.350000381469728,9.350000381469728,9.350000381469728,0,0.0,
2013-07-08 00:00:00+00:00,9.380000114440918,9.550000190734863,9.199999809265137,9.520000457763672,5900,0.0,
2013-07-09 00:00:00+00:00,9.520000457763672,9.899999618530272,9.109999656677246,9.899999618530272,20500,0.0,
2013-07-10 00:00:00+00:00,9.640000343322754,9.9399995803833,9.109999656677246,9.75,17100,0.0,
2013-07-11 00:00:00+00:00,9.800000190734863,9.9399995803833,9.289999961853027,9.869999885559082,13800,0.0,
2013-07-12 00:00:00+00:00,9.600000381469728,9.93000030517578,9.600000381469728,9.899999618530272,2900,0.0,
2013-07-15 00:00:00+00:00,9.829999923706056,9.84000015258789,9.489999771118164,9.84000015258789,7800,0.0,
2013-07-16 00:00:00+00:00,9.470000267028809,9.760000228881836,9.260000228881836,9.710000038146973,12100,0.0,
2013-07-17 00:00:00+00:00,9.710000038146973,9.869999885559082,9.329999923706056,9.670000076293944,7400,0.0,
2013-07-18 00:00:00+00:00,9.739999771118164,9.9399995803833,9.4399995803833,9.84000015258789,9500,0.0,
2013-07-19 00:00:00+00:00,9.989999771118164,10.0,9.390000343322754,9.739999771118164,11100,0.0,
2013-07-22 00:00:00+00:00,9.789999961853027,11.199999809265137,9.470000267028809,10.90999984741211,22600,0.0,
2013-07-23 00:00:00+00:00,10.850000381469728,10.850000381469728,9.649999618530272,10.3100004196167,7300,0.0,
2013-07-24 00:00:00+00:00,9.649999618530272,10.75,9.649999618530272,10.34000015258789,5700,0.0,
2013-07-25 00:00:00+00:00,10.289999961853027,10.31999969482422,10.029999732971191,10.119999885559082,1500,0.0,
2013-07-26 00:00:00+00:00,9.550000190734863,10.829999923706056,9.550000190734863,10.5,5500,0.0,
2013-07-29 00:00:00+00:00,10.420000076293944,10.420000076293944,10.119999885559082,10.229999542236328,300,0.0,
2013-07-30 00:00:00+00:00,9.800000190734863,10.300000190734863,9.75,9.75,5000,0.0,
2013-07-31 00:00:00+00:00,9.779999732971191,10.239999771118164,9.729999542236328,10.029999732971191,16900,0.0,
2013-08-01 00:00:00+00:00,9.600000381469728,10.489999771118164,9.600000381469728,9.829999923706056,26300,0.0,
2013-08-02 00:00:00+00:00,10.029999732971191,10.5,9.710000038146973,10.350000381469728,7000,0.0,
2013-08-05 00:00:00+00:00,10.350000381469728,10.449999809265137,9.90999984741211,9.989999771118164,5900,0.0,
2013-08-06 00:00:00+00:00,9.75,10.199999809265137,9.75,10.1899995803833,2800,0.0,
2013-08-07 00:00:00+00:00,9.989999771118164,10.239999771118164,9.869999885559082,10.239999771118164,1000,0.0,
2013-08-08 00:00:00+00:00,10.100000381469728,10.199999809265137,10.100000381469728,10.1899995803833,2100,0.0,
2013-08-09 00:00:00+00:00,10.359999656677246,10.800000190734863,10.0,10.420000076293944,5500,0.0,
2013-08-12 00:00:00+00:00,10.420000076293944,10.420000076293944,10.420000076293944,10.420000076293944,0,0.0,
2013-08-13 00:00:00+00:00,10.489999771118164,10.829999923706056,10.43000030517578,10.699999809265137,3500,0.0,
2013-08-14 00:00:00+00:00,10.25,11.0,9.970000267028809,10.760000228881836,4400,0.0,
2013-08-15 00:00:00+00:00,10.729999542236328,10.84000015258789,10.050000190734863,10.390000343322754,2300,0.0,
2013-08-16 00:00:00+00:00,10.390000343322754,10.979999542236328,9.300000190734863,9.949999809265137,12900,0.0,
2013-08-19 00:00:00+00:00,9.859999656677246,10.739999771118164,9.619999885559082,9.970000267028809,10900,0.0,
2013-08-20 00:00:00+00:00,9.829999923706056,10.899999618530272,9.75,9.949999809265137,3700,0.0,
2013-08-21 00:00:00+00:00,9.949999809265137,9.949999809265137,9.149999618530272,9.6899995803833,6200,0.0,
2013-08-22 00:00:00+00:00,9.850000381469728,9.899999618530272,9.81999969482422,9.899999618530272,3300,0.0,
2013-08-23 00:00:00+00:00,9.630000114440918,9.949999809265137,9.630000114440918,9.890000343322754,1300,0.0,
2013-08-26 00:00:00+00:00,9.6899995803833,10.6899995803833,9.619999885559082,10.550000190734863,5700,0.0,
2013-08-27 00:00:00+00:00,9.359999656677246,10.420000076293944,9.359999656677246,9.65999984741211,800,0.0,
2013-08-28 00:00:00+00:00,9.65999984741211,9.65999984741211,9.65999984741211,9.65999984741211,0,0.0,
2013-08-29 00:00:00+00:00,9.649999618530272,10.43000030517578,9.649999618530272,10.029999732971191,6600,0.0,
2013-08-30 00:00:00+00:00,10.8100004196167,10.970000267028809,9.699999809265137,10.25,7900,0.0,
2013-09-03 00:00:00+00:00,10.149999618530272,10.31999969482422,10.029999732971191,10.039999961853027,4200,0.0,
2013-09-04 00:00:00+00:00,10.390000343322754,10.43000030517578,10.18000030517578,10.18000030517578,2400,0.0,
2013-09-05 00:00:00+00:00,9.619999885559082,10.550000190734863,9.619999885559082,10.09000015258789,2500,0.0,
2013-09-06 00:00:00+00:00,10.800000190734863,10.9399995803833,10.239999771118164,10.479999542236328,4600,0.0,
2013-09-09 00:00:00+00:00,10.649999618530272,10.779999732971191,10.279999732971191,10.720000267028809,4900,0.0,
2013-09-10 00:00:00+00:00,10.380000114440918,10.600000381469728,10.380000114440918,10.5,2000,0.0,
2013-09-11 00:00:00+00:00,10.609999656677246,10.619999885559082,10.170000076293944,10.3100004196167,2200,0.0,
2013-09-12 00:00:00+00:00,10.3100004196167,10.699999809265137,10.100000381469728,10.399999618530272,6400,0.0,
2013-09-13 00:00:00+00:00,10.399999618530272,10.399999618530272,9.800000190734863,9.960000038146973,7200,0.0,
2013-09-16 00:00:00+00:00,10.170000076293944,10.170000076293944,9.520000457763672,9.789999961853027,3900,0.0,
2013-09-17 00:00:00+00:00,9.600000381469728,9.699999809265137,9.270000457763672,9.65999984741211,2900,0.0,
2013-09-18 00:00:00+00:00,9.43000030517578,10.399999618530272,9.43000030517578,9.850000381469728,8400,0.0,
2013-09-19 00:00:00+00:00,9.739999771118164,9.789999961853027,9.529999732971191,9.529999732971191,7100,0.0,
2013-09-20 00:00:00+00:00,9.550000190734863,9.670000076293944,9.050000190734863,9.199999809265137,15700,0.0,
2013-09-23 00:00:00+00:00,9.010000228881836,9.010000228881836,8.949999809265137,8.949999809265137,1300,0.0,
2013-09-24 00:00:00+00:00,9.1899995803833,9.1899995803833,8.520000457763672,8.569999694824219,4300,0.0,
2013-09-25 00:00:00+00:00,8.630000114440918,9.130000114440918,8.5,8.579999923706055,31400,0.0,
2013-09-26 00:00:00+00:00,8.829999923706055,8.930000305175781,8.5,8.930000305175781,12500,0.0,
2013-09-27 00:00:00+00:00,8.699999809265137,9.289999961853027,8.600000381469727,8.779999732971191,15900,0.0,
2013-09-30 00:00:00+00:00,8.550000190734863,8.890000343322754,8.489999771118164,8.6899995803833,19700,0.0,
2013-10-01 00:00:00+00:00,8.649999618530273,9.050000190734863,8.300000190734863,8.300000190734863,20200,0.0,
2013-10-02 00:00:00+00:00,8.369999885559082,8.569999694824219,8.0,8.100000381469727,20000,0.0,
2013-10-03 00:00:00+00:00,8.109999656677246,8.460000038146973,7.960000038146973,8.0,13500,0.0,
2013-10-04 00:00:00+00:00,8.15999984741211,8.399999618530273,8.0,8.0,15700,0.0,
2013-10-07 00:00:00+00:00,8.0,8.390000343322754,7.949999809265137,8.0,20400,0.0,
2013-10-08 00:00:00+00:00,8.020000457763672,8.020000457763672,7.849999904632568,8.0,23900,0.0,
2013-10-09 00:00:00+00:00,8.079999923706055,8.079999923706055,7.75,7.78000020980835,9300,0.0,
2013-10-10 00:00:00+00:00,7.96999979019165,8.109999656677246,7.75,7.800000190734863,19300,0.0,
2013-10-11 00:00:00+00:00,7.889999866485596,7.889999866485596,7.75,7.800000190734863,9200,0.0,
2013-10-14 00:00:00+00:00,8.15999984741211,8.1899995803833,7.5,7.75,23800,0.0,
2013-10-15 00:00:00+00:00,7.760000228881836,7.760000228881836,7.699999809265137,7.75,16100,0.0,
2013-10-16 00:00:00+00:00,8.100000381469727,8.100000381469727,7.760000228881836,7.849999904632568,7800,0.0,
2013-10-17 00:00:00+00:00,8.0,8.0,7.71999979019165,7.860000133514404,67700,0.0,
2013-10-18 00:00:00+00:00,7.860000133514404,8.100000381469727,7.760000228881836,8.050000190734863,70100,0.0,
2013-10-21 00:00:00+00:00,8.140000343322754,8.140000343322754,8.0,8.010000228881836,8200,0.0,
2013-10-22 00:00:00+00:00,8.010000228881836,8.010000228881836,8.010000228881836,8.010000228881836,0,0.0,
2013-10-23 00:00:00+00:00,8.050000190734863,8.300000190734863,8.050000190734863,8.079999923706055,700,0.0,
2013-10-24 00:00:00+00:00,8.180000305175781,8.180000305175781,8.029999732971191,8.029999732971191,3600,0.0,
2013-10-25 00:00:00+00:00,8.0,8.09000015258789,8.0,8.09000015258789,7400,0.0,
2013-10-28 00:00:00+00:00,8.210000038146973,8.210000038146973,8.079999923706055,8.130000114440918,17700,0.0,
2013-10-29 00:00:00+00:00,8.149999618530273,8.199999809265137,8.149999618530273,8.199999809265137,300,0.0,
2013-10-30 00:00:00+00:00,8.199999809265137,8.199999809265137,8.100000381469727,8.100000381469727,7800,0.0,
2013-10-31 00:00:00+00:00,8.100000381469727,8.100000381469727,7.989999771118164,8.0,68600,0.0,
2013-11-01 00:00:00+00:00,8.050000190734863,8.25,8.010000228881836,8.210000038146973,3800,0.0,
2013-11-04 00:00:00+00:00,8.039999961853027,8.050000190734863,7.559999942779541,7.78000020980835,19200,0.0,
2013-11-05 00:00:00+00:00,7.699999809265137,7.800000190734863,7.599999904632568,7.739999771118164,14300,0.0,
2013-11-06 00:00:00+00:00,7.659999847412109,7.670000076293945,7.599999904632568,7.599999904632568,500,0.0,
2013-11-07 00:00:00+00:00,7.670000076293945,7.789999961853027,7.519999980926514,7.519999980926514,5200,0.0,
2013-11-08 00:00:00+00:00,7.409999847412109,7.5,7.409999847412109,7.489999771118164,4400,0.0,
2013-11-11 00:00:00+00:00,7.380000114440918,7.380000114440918,6.869999885559082,6.949999809265137,20400,0.0,
2013-11-12 00:00:00+00:00,7.289999961853027,7.429999828338623,6.579999923706055,6.630000114440918,22100,0.0,
2013-11-13 00:00:00+00:00,6.909999847412109,7.130000114440918,6.619999885559082,6.75,18500,0.0,
2013-11-14 00:00:00+00:00,6.889999866485596,6.889999866485596,6.579999923706055,6.579999923706055,3400,0.0,
2013-11-15 00:00:00+00:00,6.800000190734863,6.800000190734863,6.570000171661377,6.570000171661377,4000,0.0,
2013-11-18 00:00:00+00:00,6.550000190734863,6.699999809265137,6.110000133514404,6.5,15700,0.0,
2013-11-19 00:00:00+00:00,6.659999847412109,6.800000190734863,6.659999847412109,6.800000190734863,3300,0.0,
2013-11-20 00:00:00+00:00,6.789999961853027,6.789999961853027,6.659999847412109,6.730000019073486,1800,0.0,
2013-11-21 00:00:00+00:00,6.599999904632568,6.699999809265137,6.230000019073486,6.699999809265137,108200,0.0,
2013-11-22 00:00:00+00:00,6.599999904632568,6.75,6.309999942779541,6.699999809265137,11400,0.0,
2013-11-25 00:00:00+00:00,6.769999980926514,6.940000057220459,6.769999980926514,6.940000057220459,7800,0.0,
2013-11-26 00:00:00+00:00,6.78000020980835,7.329999923706055,6.78000020980835,7.260000228881836,3900,0.0,
2013-11-27 00:00:00+00:00,7.019999980926514,7.199999809265137,6.519999980926514,7.170000076293945,9800,0.0,
2013-11-29 00:00:00+00:00,7.090000152587891,7.099999904632568,6.980000019073486,7.0,3100,0.0,
2013-12-02 00:00:00+00:00,6.769999980926514,7.150000095367432,6.769999980926514,7.099999904632568,15800,0.0,
2013-12-03 00:00:00+00:00,7.090000152587891,7.389999866485596,6.920000076293945,7.389999866485596,16200,0.0,
2013-12-04 00:00:00+00:00,7.239999771118164,7.840000152587891,7.0,7.599999904632568,44100,0.0,
2013-12-05 00:00:00+00:00,7.179999828338623,7.440000057220459,7.039999961853027,7.079999923706055,23200,0.0,
2013-12-06 00:00:00+00:00,6.820000171661377,7.269999980926514,6.820000171661377,6.820000171661377,3900,0.0,
2013-12-09 00:00:00+00:00,6.820000171661377,7.039999961853027,6.769999980926514,7.019999980926514,6300,0.0,
2013-12-10 00:00:00+00:00,6.800000190734863,6.880000114440918,6.789999961853027,6.849999904632568,6000,0.0,
2013-12-11 00:00:00+00:00,6.849999904632568,6.900000095367432,6.800000190734863,6.800000190734863,900,0.0,
2013-12-12 00:00:00+00:00,6.909999847412109,6.929999828338623,6.869999885559082,6.929999828338623,1600,0.0,
2013-12-13 00:00:00+00:00,7.0,7.179999828338623,6.989999771118164,7.170000076293945,2700,0.0,
2013-12-16 00:00:00+00:00,7.150000095367432,7.300000190734863,7.070000171661377,7.090000152587891,4500,0.0,
2013-12-17 00:00:00+00:00,7.050000190734863,7.119999885559082,7.0,7.079999923706055,4000,0.0,
2013-12-18 00:00:00+00:00,7.25,7.25,7.099999904632568,7.099999904632568,700,0.0,
2013-12-19 00:00:00+00:00,7.0,7.0,6.800000190734863,6.800000190734863,24000,0.0,
2013-12-20 00:00:00+00:00,6.860000133514404,6.989999771118164,6.860000133514404,6.989999771118164,13400,0.0,
2013-12-23 00:00:00+00:00,6.900000095367432,7.0,6.900000095367432,6.96999979019165,2200,0.0,
2013-12-24 00:00:00+00:00,6.960000038146973,6.989999771118164,6.900000095367432,6.900000095367432,1600,0.0,
2013-12-26 00:00:00+00:00,6.989999771118164,7.0,6.900000095367432,6.909999847412109,10600,0.0,
2013-12-27 00:00:00+00:00,7.099999904632568,7.099999904632568,6.96999979019165,6.96999979019165,2200,0.0,
2013-12-30 00:00:00+00:00,6.889999866485596,7.0,6.769999980926514,6.980000019073486,23100,0.0,
2013-12-31 00:00:00+00:00,7.0,7.0,6.75,7.0,26700,0.0,
2014-01-02 00:00:00+00:00,7.0,7.559999942779541,6.96999979019165,7.369999885559082,202000,0.0,
2014-01-03 00:00:00+00:00,7.510000228881836,7.599999904632568,7.300000190734863,7.420000076293945,46300,0.0,
2014-01-06 00:00:00+00:00,7.820000171661377,7.820000171661377,7.599999904632568,7.599999904632568,28600,0.0,
2014-01-07 00:00:00+00:00,7.670000076293945,7.679999828338623,7.510000228881836,7.599999904632568,8700,0.0,
2014-01-08 00:00:00+00:00,7.519999980926514,7.809999942779541,7.519999980926514,7.639999866485596,20500,0.0,
2014-01-09 00:00:00+00:00,7.53000020980835,7.75,7.389999866485596,7.389999866485596,38700,0.0,
2014-01-10 00:00:00+00:00,7.449999809265137,7.480000019073486,7.170000076293945,7.170000076293945,27500,0.0,
2014-01-13 00:00:00+00:00,7.239999771118164,7.380000114440918,7.21999979019165,7.269999980926514,15100,0.0,
2014-01-14 00:00:00+00:00,7.460000038146973,7.739999771118164,7.340000152587891,7.400000095367432,23700,0.0,
2014-01-15 00:00:00+00:00,7.389999866485596,7.699999809265137,7.25,7.579999923706055,41500,0.0,
2014-01-16 00:00:00+00:00,7.559999942779541,7.570000171661377,7.400000095367432,7.570000171661377,4700,0.0,
2014-01-17 00:00:00+00:00,7.570000171661377,7.679999828338623,7.409999847412109,7.510000228881836,5100,0.0,
2014-01-21 00:00:00+00:00,7.619999885559082,7.820000171661377,7.539999961853027,7.820000171661377,16400,0.0,
2014-01-22 00:00:00+00:00,7.739999771118164,7.96999979019165,7.739999771118164,7.880000114440918,3800,0.0,
2014-01-23 00:00:00+00:00,7.96999979019165,8.149999618530273,7.670000076293945,7.989999771118164,8500,0.0,
2014-01-24 00:00:00+00:00,7.829999923706055,7.829999923706055,7.510000228881836,7.659999847412109,25700,0.0,
2014-01-27 00:00:00+00:00,7.559999942779541,7.599999904632568,7.329999923706055,7.329999923706055,20600,0.0,
2014-01-28 00:00:00+00:00,7.480000019073486,7.480000019073486,7.230000019073486,7.230000019073486,3100,0.0,
2014-01-29 00:00:00+00:00,7.289999961853027,7.340000152587891,7.139999866485596,7.340000152587891,3500,0.0,
2014-01-30 00:00:00+00:00,7.050000190734863,7.28000020980835,7.050000190734863,7.28000020980835,1600,0.0,
2014-01-31 00:00:00+00:00,7.150000095367432,7.25,7.130000114440918,7.230000019073486,3400,0.0,
2014-02-03 00:00:00+00:00,7.139999866485596,7.239999771118164,7.110000133514404,7.110000133514404,600,0.0,
2014-02-04 00:00:00+00:00,7.110000133514404,7.110000133514404,7.110000133514404,7.110000133514404,0,0.0,
2014-02-05 00:00:00+00:00,7.119999885559082,7.199999809265137,7.119999885559082,7.139999866485596,3500,0.0,
2014-02-06 00:00:00+00:00,7.289999961853027,7.300000190734863,7.079999923706055,7.289999961853027,8300,0.0,
2014-02-07 00:00:00+00:00,7.340000152587891,7.340000152587891,7.210000038146973,7.210000038146973,3400,0.0,
2014-02-10 00:00:00+00:00,7.550000190734863,7.550000190734863,7.269999980926514,7.269999980926514,8000,0.0,
2014-02-11 00:00:00+00:00,7.309999942779541,7.519999980926514,7.239999771118164,7.429999828338623,5000,0.0,
2014-02-12 00:00:00+00:00,7.320000171661377,7.489999771118164,7.239999771118164,7.460000038146973,8500,0.0,
2014-02-13 00:00:00+00:00,7.28000020980835,7.579999923706055,7.199999809265137,7.559999942779541,15300,0.0,
2014-02-14 00:00:00+00:00,7.380000114440918,7.409999847412109,7.360000133514404,7.409999847412109,9900,0.0,
2014-02-18 00:00:00+00:00,7.570000171661377,7.570000171661377,7.400000095367432,7.570000171661377,3200,0.0,
2014-02-19 00:00:00+00:00,7.510000228881836,7.559999942779541,7.510000228881836,7.559999942779541,1500,0.0,
2014-02-20 00:00:00+00:00,7.559999942779541,7.559999942779541,7.559999942779541,7.559999942779541,0,0.0,
2014-02-21 00:00:00+00:00,7.420000076293945,7.420000076293945,7.420000076293945,7.420000076293945,500,0.0,
2014-02-24 00:00:00+00:00,7.460000038146973,7.460000038146973,7.300000190734863,7.460000038146973,4400,0.0,
2014-02-25 00:00:00+00:00,7.5,7.5,7.210000038146973,7.489999771118164,8100,0.0,
2014-02-26 00:00:00+00:00,7.440000057220459,7.539999961853027,7.440000057220459,7.5,1200,0.0,
2014-02-27 00:00:00+00:00,7.309999942779541,7.489999771118164,7.199999809265137,7.340000152587891,11100,0.0,
2014-02-28 00:00:00+00:00,7.199999809265137,7.599999904632568,7.199999809265137,7.400000095367432,10400,0.0,
2014-03-03 00:00:00+00:00,7.420000076293945,7.420000076293945,7.420000076293945,7.420000076293945,100,0.0,
2014-03-04 00:00:00+00:00,7.210000038146973,7.420000076293945,7.099999904632568,7.400000095367432,11800,0.0,
2014-03-05 00:00:00+00:00,7.079999923706055,7.550000190734863,7.079999923706055,7.420000076293945,17900,0.0,
2014-03-06 00:00:00+00:00,7.449999809265137,7.5,7.449999809265137,7.449999809265137,2000,0.0,
2014-03-07 00:00:00+00:00,7.239999771118164,7.510000228881836,7.199999809265137,7.460000038146973,6800,0.0,
2014-03-10 00:00:00+00:00,7.5,7.53000020980835,7.400000095367432,7.46999979019165,4800,0.0,
2014-03-11 00:00:00+00:00,7.309999942779541,7.5,7.309999942779541,7.409999847412109,3000,0.0,
2014-03-12 00:00:00+00:00,7.210000038146973,7.5,7.210000038146973,7.5,1800,0.0,
2014-03-13 00:00:00+00:00,7.460000038146973,7.460000038146973,7.28000020980835,7.380000114440918,4100,0.0,
2014-03-14 00:00:00+00:00,7.28000020980835,7.409999847412109,7.199999809265137,7.409999847412109,3800,0.0,
2014-03-17 00:00:00+00:00,7.46999979019165,7.46999979019165,7.210000038146973,7.369999885559082,6000,0.0,
