date,CIG-C_Open,CIG-C_High,CIG-C_Low,CIG-C_Close,CIG-C_Volume,CIG-C_Dividends,CIG-C_Stock Splits
2008-05-20 00:00:00+00:00,3.974174022674561,3.974174022674561,3.877243041992188,1.181232452392578,7737,0.0,
2008-05-21 00:00:00+00:00,3.877243041992188,3.877243041992188,3.877243041992188,1.181232452392578,0,0.0,
2008-05-22 00:00:00+00:00,3.877243041992188,3.877243041992188,3.877243041992188,1.181232452392578,0,0.0,
2008-05-23 00:00:00+00:00,3.780311107635498,3.780311107635498,3.780311107635498,1.1517012119293213,515,0.0,
2008-05-27 00:00:00+00:00,3.7512319087982178,3.7512319087982178,3.681442022323608,1.1280767917633057,7737,0.0,
2008-05-28 00:00:00+00:00,3.7027668952941895,3.7027668952941895,3.7027668952941895,1.1280767917633057,0,0.0,
2008-05-29 00:00:00+00:00,3.7996981143951416,3.884996891021729,3.7996981143951416,1.1835947036743164,1547,0.0,
2008-05-30 00:00:00+00:00,3.884996891021729,3.884996891021729,3.884996891021729,1.1835947036743164,0,0.0,
2008-06-02 00:00:00+00:00,3.925708055496216,3.925708055496216,3.925708055496216,1.1959973573684692,515,0.0,
2008-06-03 00:00:00+00:00,3.974174022674561,4.02263879776001,3.974174022674561,1.2255280017852783,1031,0.0,
2008-06-04 00:00:00+00:00,4.02263879776001,4.02263879776001,4.02263879776001,1.2255280017852783,0,0.0,
2008-06-05 00:00:00+00:00,4.02263879776001,4.02263879776001,4.02263879776001,1.2255280017852783,0,0.0,
2008-06-06 00:00:00+00:00,4.02263879776001,4.02263879776001,4.02263879776001,1.2255280017852783,0,0.0,
2008-06-09 00:00:00+00:00,4.168035984039307,4.216501235961914,3.974174022674561,1.2255280017852783,7479,0.0,
2008-06-10 00:00:00+00:00,4.02263879776001,4.02263879776001,4.02263879776001,1.2255280017852783,0,0.0,
2008-06-11 00:00:00+00:00,4.02263879776001,4.02263879776001,4.02263879776001,1.2255280017852783,0,0.0,
2008-06-12 00:00:00+00:00,4.02263879776001,4.02263879776001,4.02263879776001,1.2255280017852783,0,0.0,
2008-06-13 00:00:00+00:00,4.02263879776001,4.02263879776001,4.02263879776001,1.2255280017852783,0,0.0,
2008-06-16 00:00:00+00:00,4.02263879776001,4.02263879776001,4.02263879776001,1.2255280017852783,0,0.0,
2008-06-17 00:00:00+00:00,4.02263879776001,4.02263879776001,4.02263879776001,1.2255280017852783,0,0.0,
2008-06-18 00:00:00+00:00,4.02263879776001,4.02263879776001,4.02263879776001,1.2255280017852783,0,0.0,
2008-06-19 00:00:00+00:00,4.02263879776001,4.02263879776001,4.02263879776001,1.2255280017852783,0,0.0,
2008-06-20 00:00:00+00:00,4.02263879776001,4.02263879776001,4.02263879776001,1.2255280017852783,0,0.0,
2008-06-23 00:00:00+00:00,4.02263879776001,4.02263879776001,3.974174022674561,1.210762858390808,2579,0.0,
2008-06-24 00:00:00+00:00,3.974174022674561,3.974174022674561,3.974174022674561,1.210762858390808,0,0.0,
2008-06-25 00:00:00+00:00,3.9819281101226807,3.9819281101226807,3.9819281101226807,1.213125467300415,515,0.0,
2008-06-26 00:00:00+00:00,3.9819281101226807,3.9819281101226807,3.9819281101226807,1.213125467300415,0,0.0,
2008-06-27 00:00:00+00:00,3.9819281101226807,3.9819281101226807,3.9819281101226807,1.213125467300415,0,0.0,
2008-06-30 00:00:00+00:00,3.9819281101226807,3.9819281101226807,3.9819281101226807,1.213125467300415,0,0.0,
2008-07-01 00:00:00+00:00,3.9819281101226807,3.9819281101226807,3.9819281101226807,1.213125467300415,0,0.0,
2008-07-02 00:00:00+00:00,3.9819281101226807,3.9819281101226807,3.9819281101226807,1.213125467300415,0,0.0,
2008-07-03 00:00:00+00:00,3.9819281101226807,3.9819281101226807,3.9819281101226807,1.213125467300415,0,0.0,
2008-07-07 00:00:00+00:00,3.877243041992188,3.877243041992188,3.683379888534546,1.1221704483032229,7221,0.0,
2008-07-08 00:00:00+00:00,3.700828075408936,3.764801979064941,3.700828075408936,1.1469757556915283,44877,0.0,
2008-07-09 00:00:00+00:00,3.764801979064941,3.764801979064941,3.764801979064941,1.1469757556915283,0,0.0,
2008-07-10 00:00:00+00:00,3.7861270904541016,3.954787015914917,3.7861270904541016,1.1906815767288208,20633,0.0,
2008-07-11 00:00:00+00:00,3.974174022674561,3.995497941970825,3.925708055496216,1.1959973573684692,2579,0.0,
2008-07-14 00:00:00+00:00,3.985805034637451,4.071105003356934,3.985805034637451,1.2402937412261963,1547,0.0,
2008-07-15 00:00:00+00:00,4.071105003356934,4.071105003356934,4.071105003356934,1.2402937412261963,0,0.0,
2008-07-16 00:00:00+00:00,4.107937812805176,4.107937812805176,4.107937812805176,1.251514911651611,515,0.0,
2008-07-17 00:00:00+00:00,4.06528902053833,4.06528902053833,4.02263879776001,1.2255280017852783,1031,0.0,
2008-07-18 00:00:00+00:00,4.026515960693359,4.08661413192749,4.024578094482422,1.2337968349456787,3610,0.0,
2008-07-21 00:00:00+00:00,4.049779891967773,4.049779891967773,4.049779891967773,1.2337968349456787,0,0.0,
2008-07-22 00:00:00+00:00,4.049779891967773,4.049779891967773,4.049779891967773,1.2337968349456787,0,0.0,
2008-07-23 00:00:00+00:00,4.049779891967773,4.049779891967773,4.049779891967773,1.2337968349456787,0,0.0,
2008-07-24 00:00:00+00:00,4.049779891967773,4.049779891967773,4.049779891967773,1.2337968349456787,0,0.0,
2008-07-25 00:00:00+00:00,4.049779891967773,4.049779891967773,4.049779891967773,1.2337968349456787,0,0.0,
2008-07-28 00:00:00+00:00,4.049779891967773,4.049779891967773,4.049779891967773,1.2337968349456787,0,0.0,
2008-07-29 00:00:00+00:00,3.974174022674561,3.974174022674561,3.974174022674561,1.210762858390808,515,0.0,
2008-07-30 00:00:00+00:00,3.974174022674561,3.974174022674561,3.974174022674561,1.210762858390808,0,0.0,
2008-07-31 00:00:00+00:00,3.974174022674561,3.974174022674561,3.974174022674561,1.210762858390808,0,0.0,
2008-08-01 00:00:00+00:00,3.974174022674561,3.974174022674561,3.974174022674561,1.210762858390808,0,0.0,
2008-08-04 00:00:00+00:00,3.877243041992188,3.877243041992188,3.877243041992188,1.181232452392578,515,0.0,
2008-08-05 00:00:00+00:00,3.877243041992188,3.877243041992188,3.877243041992188,1.181232452392578,0,0.0,
2008-08-06 00:00:00+00:00,3.877243041992188,3.877243041992188,3.877243041992188,1.181232452392578,0,0.0,
2008-08-07 00:00:00+00:00,3.877243041992188,3.877243041992188,3.877243041992188,1.181232452392578,0,0.0,
2008-08-08 00:00:00+00:00,3.8287770748138423,3.8287770748138423,3.8287770748138423,1.1664665937423706,515,0.0,
2008-08-11 00:00:00+00:00,3.7318460941314697,3.7318460941314697,3.6349151134490967,1.107405185699463,1547,0.0,
2008-08-12 00:00:00+00:00,3.683379888534546,3.780311107635498,3.683379888534546,1.1221704483032229,2063,0.0,
2008-08-13 00:00:00+00:00,3.7221529483795166,3.7221529483795166,3.7221529483795166,1.1339832544326782,3094,0.0,
2008-08-14 00:00:00+00:00,3.7221529483795166,3.7221529483795166,3.7221529483795166,1.1339832544326782,0,0.0,
2008-08-15 00:00:00+00:00,3.7221529483795166,3.7221529483795166,3.7221529483795166,1.1339832544326782,0,0.0,
2008-08-18 00:00:00+00:00,3.7221529483795166,3.7221529483795166,3.7221529483795166,1.1339832544326782,0,0.0,
2008-08-19 00:00:00+00:00,3.6349151134490967,3.7318460941314697,3.6349151134490967,1.1369359493255615,1547,0.0,
2008-08-20 00:00:00+00:00,3.780311107635498,3.8287770748138423,3.780311107635498,1.1664665937423706,1031,0.0,
2008-08-21 00:00:00+00:00,3.8287770748138423,3.8287770748138423,3.8287770748138423,1.1664665937423706,0,0.0,
2008-08-22 00:00:00+00:00,3.8287770748138423,3.8287770748138423,3.8287770748138423,1.1664665937423706,0,0.0,
2008-08-25 00:00:00+00:00,3.780311107635498,3.780311107635498,3.7318460941314697,1.1369359493255615,1031,0.0,
2008-08-26 00:00:00+00:00,3.7318460941314697,3.7318460941314697,3.7318460941314697,1.1369359493255615,0,0.0,
2008-08-27 00:00:00+00:00,3.7318460941314697,3.7318460941314697,3.7318460941314697,1.1369359493255615,0,0.0,
2008-08-28 00:00:00+00:00,3.681442022323608,3.681442022323608,3.681442022323608,1.1215801239013672,515,0.0,
2008-08-29 00:00:00+00:00,3.6349151134490967,3.6349151134490967,3.586448907852173,1.092639446258545,1031,0.0,
2008-09-02 00:00:00+00:00,3.586448907852173,3.586448907852173,3.586448907852173,1.092639446258545,0,0.0,
2008-09-03 00:00:00+00:00,3.4895179271698,3.4895179271698,3.3925869464874268,1.0335780382156372,1031,0.0,
2008-09-04 00:00:00+00:00,3.3925869464874268,3.3925869464874268,3.3925869464874268,1.0335780382156372,0,0.0,
2008-09-05 00:00:00+00:00,3.1987249851226807,3.1987249851226807,3.19484806060791,0.9733352661132812,1031,0.0,
2008-09-08 00:00:00+00:00,3.2530059814453125,3.2530059814453125,3.150259017944336,0.9597509503364564,4642,0.0,
2008-09-09 00:00:00+00:00,3.1211800575256348,3.1211800575256348,3.053328037261963,0.9302199482917786,4642,0.0,
2008-09-10 00:00:00+00:00,3.0048630237579346,3.0048630237579346,3.0048630237579346,0.915454626083374,515,0.0,
2008-09-11 00:00:00+00:00,2.8846681118011475,2.8846681118011475,2.8633430004119877,0.8723394274711609,5158,0.0,
2008-09-12 00:00:00+00:00,2.900177001953125,2.95639705657959,2.900177001953125,0.900689423084259,6189,0.0,
2008-09-15 00:00:00+00:00,2.95639705657959,2.95639705657959,2.95639705657959,0.900689423084259,0,0.0,
2008-09-16 00:00:00+00:00,2.95639705657959,2.95639705657959,2.95639705657959,0.900689423084259,0,0.0,
2008-09-17 00:00:00+00:00,2.8110010623931885,2.8110010623931885,2.6656041145324707,0.8120971918106079,1031,0.0,
2008-09-18 00:00:00+00:00,2.7140700817108154,2.7334558963775635,2.7140700817108154,0.8327686786651611,1031,0.0,
2008-09-19 00:00:00+00:00,2.8110010623931885,3.0048630237579346,2.8110010623931885,0.915454626083374,2063,0.0,
2008-09-22 00:00:00+00:00,3.1987249851226807,3.5379838943481445,3.1987249851226807,1.0778743028640747,4126,0.0,
2008-09-23 00:00:00+00:00,3.3441219329833984,3.3441219329833984,3.1987249851226807,0.974516212940216,1031,0.0,
2008-09-24 00:00:00+00:00,3.18127703666687,3.2956559658050537,3.101794004440308,0.9449855089187622,2579,0.0,
2008-09-25 00:00:00+00:00,3.206479072570801,3.2336199283599854,3.206479072570801,0.9851471185684204,1031,0.0,
2008-09-26 00:00:00+00:00,3.3441219329833984,3.3441219329833984,3.3441219329833984,1.0188127756118774,515,0.0,
2008-09-29 00:00:00+00:00,3.150259017944336,3.150259017944336,2.859466075897217,0.87115877866745,1547,0.0,
2008-09-30 00:00:00+00:00,2.95639705657959,3.2956559658050537,2.95639705657959,1.0040475130081177,2579,0.0,
2008-10-01 00:00:00+00:00,3.2956559658050537,3.2956559658050537,3.2956559658050537,1.0040475130081177,1031,0.0,
2008-10-02 00:00:00+00:00,3.101794004440308,3.101794004440308,3.101794004440308,0.9449855089187622,515,0.0,
2008-10-03 00:00:00+00:00,3.063020944595337,3.063020944595337,3.063020944595337,0.9331731796264648,515,0.0,
2008-10-06 00:00:00+00:00,2.869158983230591,2.869158983230591,2.520206928253174,0.7678006291389465,2063,0.0,
2008-10-07 00:00:00+00:00,2.5686728954315186,2.582242965698242,2.5686728954315186,0.7849284410476685,2063,0.0,
2008-10-08 00:00:00+00:00,2.423275947570801,2.423275947570801,2.2294139862060547,0.6792082190513611,1547,0.0,
2008-10-09 00:00:00+00:00,2.2294139862060547,2.2294139862060547,2.2294139862060547,0.6792082190513611,515,0.0,
2008-10-10 00:00:00+00:00,2.0840179920196533,2.0840179920196533,1.9870870113372805,0.605381429195404,1031,0.0,
2008-10-13 00:00:00+00:00,2.151869058609009,2.1809489727020264,2.151869058609009,0.6644429564476013,1031,0.0,
2008-10-14 00:00:00+00:00,2.388381004333496,2.388381004333496,2.388381004333496,0.7276389002799988,515,0.0,
2008-10-15 00:00:00+00:00,2.2294139862060547,2.2294139862060547,2.1324830055236816,0.6496775150299072,1031,0.0,
2008-10-16 00:00:00+00:00,2.1324830055236816,2.1324830055236816,2.1324830055236816,0.6496775150299072,0,0.0,
2008-10-17 00:00:00+00:00,2.1809489727020264,2.1809489727020264,2.1809489727020264,0.6644429564476013,1031,0.0,
2008-10-20 00:00:00+00:00,2.2294139862060547,2.2294139862060547,2.2294139862060547,0.6792082190513611,515,0.0,
2008-10-21 00:00:00+00:00,2.2294139862060547,2.2294139862060547,2.2294139862060547,0.6792082190513611,0,0.0,
2008-10-22 00:00:00+00:00,1.9773930311203003,1.9773930311203003,1.928928017616272,0.587662935256958,5158,0.0,
2008-10-23 00:00:00+00:00,1.928928017616272,1.928928017616272,1.928928017616272,0.587662935256958,0,0.0,
2008-10-24 00:00:00+00:00,1.928928017616272,1.928928017616272,1.928928017616272,0.587662935256958,0,0.0,
2008-10-27 00:00:00+00:00,1.928928017616272,1.928928017616272,1.928928017616272,0.587662935256958,0,0.0,
2008-10-28 00:00:00+00:00,1.9870870113372805,1.9870870113372805,1.9870870113372805,0.605381429195404,515,0.0,
2008-10-29 00:00:00+00:00,2.016165971755981,2.0840179920196533,2.016165971755981,0.6349123120307922,1547,0.0,
2008-10-30 00:00:00+00:00,2.0840179920196533,2.0840179920196533,2.0840179920196533,0.6349123120307922,0,0.0,
2008-10-31 00:00:00+00:00,2.0840179920196533,2.0840179920196533,2.0840179920196533,0.6349123120307922,0,0.0,
2008-11-03 00:00:00+00:00,2.1324830055236816,2.1324830055236816,2.1324830055236816,0.6496775150299072,515,0.0,
2008-11-04 00:00:00+00:00,2.326344966888428,2.326344966888428,2.326344966888428,0.7087389230728149,515,0.0,
2008-11-05 00:00:00+00:00,2.2778799533843994,2.2778799533843994,2.2778799533843994,0.6939737796783447,515,0.0,
2008-11-06 00:00:00+00:00,2.1809489727020264,2.1809489727020264,2.1324830055236816,0.6496775150299072,1031,0.0,
2008-11-07 00:00:00+00:00,2.1809489727020264,2.248800039291382,2.1809489727020264,0.6851145625114441,1031,0.0,
2008-11-10 00:00:00+00:00,2.248800039291382,2.248800039291382,2.248800039291382,0.6851145625114441,0,0.0,
2008-11-11 00:00:00+00:00,2.1809489727020264,2.1809489727020264,2.1809489727020264,0.6644429564476013,515,0.0,
2008-11-12 00:00:00+00:00,2.1809489727020264,2.1809489727020264,2.1809489727020264,0.6644429564476013,0,0.0,
2008-11-13 00:00:00+00:00,2.1324830055236816,2.1324830055236816,2.1324830055236816,0.6496775150299072,515,0.0,
2008-11-14 00:00:00+00:00,2.19451904296875,2.2294139862060547,2.19451904296875,0.6792082190513611,3610,0.0,
2008-11-17 00:00:00+00:00,2.2294139862060547,2.2294139862060547,2.2294139862060547,0.6792082190513611,0,0.0,
2008-11-18 00:00:00+00:00,2.3748109340667725,2.3748109340667725,2.326344966888428,0.7087389230728149,3094,0.0,
2008-11-19 00:00:00+00:00,2.2778799533843994,2.2778799533843994,2.2778799533843994,0.6939737796783447,515,0.0,
2008-11-20 00:00:00+00:00,2.1809489727020264,2.1809489727020264,2.1809489727020264,0.6644429564476013,515,0.0,
2008-11-21 00:00:00+00:00,2.1324830055236816,2.1324830055236816,2.1324830055236816,0.6496775150299072,515,0.0,
2008-11-24 00:00:00+00:00,2.1809489727020264,2.1809489727020264,2.1809489727020264,0.6644429564476013,515,0.0,
2008-11-25 00:00:00+00:00,2.1809489727020264,2.1809489727020264,2.1809489727020264,0.6644429564476013,0,0.0,
2008-11-26 00:00:00+00:00,2.2294139862060547,2.2294139862060547,2.2294139862060547,0.6792082190513611,515,0.0,
2008-11-28 00:00:00+00:00,2.2294139862060547,2.2294139862060547,2.2294139862060547,0.6792082190513611,0,0.0,
2008-12-01 00:00:00+00:00,2.1324830055236816,2.1324830055236816,2.1324830055236816,0.6496775150299072,515,0.0,
2008-12-02 00:00:00+00:00,2.1324830055236816,2.1324830055236816,2.1324830055236816,0.6496775150299072,0,0.0,
2008-12-03 00:00:00+00:00,2.1324830055236816,2.1324830055236816,2.1324830055236816,0.6496775150299072,0,0.0,
2008-12-04 00:00:00+00:00,2.1324830055236816,2.1324830055236816,2.1324830055236816,0.6496775150299072,0,0.0,
2008-12-05 00:00:00+00:00,1.9870870113372805,1.9870870113372805,1.9870870113372805,0.605381429195404,515,0.0,
2008-12-08 00:00:00+00:00,2.054938077926636,2.054938077926636,2.054938077926636,0.6260527968406677,515,0.0,
2008-12-09 00:00:00+00:00,2.054938077926636,2.054938077926636,2.054938077926636,0.6260527968406677,0,0.0,
2008-12-10 00:00:00+00:00,2.054938077926636,2.054938077926636,2.054938077926636,0.6260527968406677,0,0.0,
2008-12-11 00:00:00+00:00,2.054938077926636,2.054938077926636,2.054938077926636,0.6260527968406677,0,0.0,
2008-12-12 00:00:00+00:00,2.054938077926636,2.054938077926636,2.054938077926636,0.6260527968406677,0,0.0,
2008-12-15 00:00:00+00:00,2.054938077926636,2.054938077926636,2.054938077926636,0.6260527968406677,0,0.0,
2008-12-16 00:00:00+00:00,2.0840179920196533,2.0840179920196533,2.0840179920196533,0.6349123120307922,515,0.0,
2008-12-17 00:00:00+00:00,2.0840179920196533,2.0840179920196533,2.0840179920196533,0.6349123120307922,0,0.0,
2008-12-18 00:00:00+00:00,2.0355520248413086,2.0355520248413086,2.0355520248413086,0.6201468110084534,515,0.0,
2008-12-19 00:00:00+00:00,1.9773930311203003,1.9773930311203003,1.9773930311203003,0.602428138256073,515,0.0,
2008-12-22 00:00:00+00:00,1.9502530097961424,1.9502530097961424,1.9483139514923096,0.5935689806938171,1547,0.0,
2008-12-23 00:00:00+00:00,1.9483139514923096,1.9483139514923096,1.9483139514923096,0.5935689806938171,0,0.0,
2008-12-24 00:00:00+00:00,1.9483139514923096,1.9483139514923096,1.9483139514923096,0.5935689806938171,0,0.0,
2008-12-26 00:00:00+00:00,1.9483139514923096,1.9483139514923096,1.9483139514923096,0.5935689806938171,0,0.0,
2008-12-29 00:00:00+00:00,1.9483139514923096,1.9483139514923096,1.9483139514923096,0.5935689806938171,0,0.0,
2008-12-30 00:00:00+00:00,1.9870870113372805,1.9870870113372805,1.9870870113372805,0.605381429195404,515,0.0,
2008-12-31 00:00:00+00:00,1.9870870113372805,1.9870870113372805,1.9870870113372805,0.605381429195404,0,0.0,
2009-01-02 00:00:00+00:00,2.0355520248413086,2.0355520248413086,2.0355520248413086,0.6201468110084534,515,0.0,
2009-01-05 00:00:00+00:00,2.0840179920196533,2.0840179920196533,2.0840179920196533,0.6349123120307922,515,0.0,
2009-01-06 00:00:00+00:00,2.0840179920196533,2.0840179920196533,2.0840179920196533,0.6349123120307922,0,0.0,
2009-01-07 00:00:00+00:00,2.0840179920196533,2.0840179920196533,2.0840179920196533,0.6349123120307922,0,0.0,
2009-01-08 00:00:00+00:00,2.122790098190308,2.122790098190308,2.122790098190308,0.6467244029045105,515,0.0,
2009-01-09 00:00:00+00:00,2.0646309852600098,2.1034040451049805,2.016165971755981,0.6142407655715942,2063,0.0,
2009-01-12 00:00:00+00:00,2.0355520248413086,2.049122095108032,2.0355520248413086,0.6242809891700745,1031,0.0,
2009-01-13 00:00:00+00:00,2.0743250846862797,2.2972660064697266,2.0743250846862797,0.6673962473869324,13411,0.0,
2009-01-14 00:00:00+00:00,2.1324830055236816,2.2778799533843994,2.0840179920196533,0.6792082190513611,3094,0.0,
2009-01-15 00:00:00+00:00,2.105341911315918,2.105341911315918,2.0355520248413086,0.6201468110084534,4126,0.0,
2009-01-16 00:00:00+00:00,2.0355520248413086,2.0355520248413086,2.0355520248413086,0.6201468110084534,0,0.0,
2009-01-20 00:00:00+00:00,2.0355520248413086,2.0355520248413086,2.0355520248413086,0.6201468110084534,0,0.0,
2009-01-21 00:00:00+00:00,2.0355520248413086,2.0355520248413086,2.0355520248413086,0.6201468110084534,0,0.0,
2009-01-22 00:00:00+00:00,1.9677000045776367,1.9677000045776367,1.9677000045776367,0.5994752049446106,515,0.0,
2009-01-23 00:00:00+00:00,1.996780037879944,2.2294139862060547,1.996780037879944,0.6201468110084534,17022,0.0,
2009-01-26 00:00:00+00:00,2.0355520248413086,2.0355520248413086,2.0355520248413086,0.6201468110084534,0,0.0,
2009-01-27 00:00:00+00:00,2.08595609664917,2.08595609664917,2.0355520248413086,0.6201468110084534,3610,0.0,
2009-01-28 00:00:00+00:00,2.0355520248413086,2.0355520248413086,2.0355520248413086,0.6201468110084534,0,0.0,
2009-01-29 00:00:00+00:00,2.0355520248413086,2.0355520248413086,2.0355520248413086,0.6201468110084534,0,0.0,
2009-01-30 00:00:00+00:00,2.0355520248413086,2.0355520248413086,2.0355520248413086,0.6201468110084534,0,0.0,
