date,GWW_Open,GWW_High,GWW_Low,GWW_Close,GWW_Volume,GWW_Dividends,GWW_Stock Splits
2018-12-31 00:00:00+00:00,281.70001220703125,284.8500061035156,279.3399963378906,260.6347961425781,460400,0.0,
2019-01-02 00:00:00+00:00,278.8900146484375,279.9100036621094,274.5899963378906,255.2996063232422,789200,0.0,
2019-01-03 00:00:00+00:00,275.4100036621094,276.8999938964844,266.3299865722656,247.41671752929688,891300,0.0,
2019-01-04 00:00:00+00:00,272.8099975585937,281.4700012207031,272.0199890136719,257.6533508300781,529500,0.0,
2019-01-07 00:00:00+00:00,279.07000732421875,282.9100036621094,273.70001220703125,255.8072662353516,658100,0.0,
2019-01-08 00:00:00+00:00,277.4800109863281,280.7699890136719,270.4100036621094,257.51495361328125,865200,0.0,
2019-01-09 00:00:00+00:00,276.010009765625,283.0,273.5199890136719,258.4656066894531,606700,0.0,
2019-01-10 00:00:00+00:00,279.1099853515625,284.57000732421875,276.4100036621094,262.6010437011719,413800,0.0,
2019-01-11 00:00:00+00:00,284.1199951171875,285.239990234375,281.3999938964844,262.6102294921875,287200,0.0,
2019-01-14 00:00:00+00:00,282.6000061035156,285.0400085449219,281.1400146484375,259.5733642578125,408700,0.0,
2019-01-15 00:00:00+00:00,286.989990234375,295.3099975585937,282.69000244140625,270.65924072265625,692400,0.0,
2019-01-16 00:00:00+00:00,293.42999267578125,295.29998779296875,288.5599975585937,266.588623046875,579600,0.0,
2019-01-17 00:00:00+00:00,289.0299987792969,301.0199890136719,289.0299987792969,276.2530822753906,802800,0.0,
2019-01-18 00:00:00+00:00,302.2799987792969,308.9200134277344,301.45001220703125,281.8929138183594,688700,0.0,
2019-01-22 00:00:00+00:00,303.6199951171875,305.9700012207031,298.5199890136719,277.4806213378906,561700,0.0,
2019-01-23 00:00:00+00:00,302.0299987792969,305.260009765625,295.8099975585937,274.2961730957031,1039600,0.0,
2019-01-24 00:00:00+00:00,288.20001220703125,295.0,280.7099914550781,264.19793701171875,1596400,0.0,
2019-01-25 00:00:00+00:00,287.8999938964844,291.9599914550781,285.1000061035156,269.3761901855469,815900,0.0,
2019-01-28 00:00:00+00:00,289.2099914550781,291.0799865722656,286.8399963378906,266.69940185546875,432700,0.0,
2019-01-29 00:00:00+00:00,290.3099975585937,296.2200012207031,288.260009765625,273.37310791015625,423300,0.0,
2019-01-30 00:00:00+00:00,299.010009765625,299.010009765625,290.8500061035156,273.2992553710937,673600,0.0,
2019-01-31 00:00:00+00:00,295.57000732421875,297.8099975585937,291.8299865722656,272.6623840332031,654100,0.0,
2019-02-01 00:00:00+00:00,295.5400085449219,298.95001220703125,291.42999267578125,269.9762878417969,428800,0.0,
2019-02-04 00:00:00+00:00,292.70001220703125,298.989990234375,291.3900146484375,275.634521484375,307200,0.0,
2019-02-05 00:00:00+00:00,298.5599975585937,300.19000244140625,295.6499938964844,276.90838623046875,357600,0.0,
2019-02-06 00:00:00+00:00,299.4800109863281,305.6400146484375,298.7200012207031,280.1667785644531,409300,0.0,
2019-02-07 00:00:00+00:00,301.510009765625,306.5,300.7200012207031,279.7421569824219,391700,0.0,
2019-02-08 00:00:00+00:00,301.1000061035156,302.3500061035156,298.5799865722656,278.56463623046875,362100,1.36,
2019-02-11 00:00:00+00:00,302.0199890136719,307.3399963378906,301.6600036621094,284.5080871582031,368800,0.0,
2019-02-12 00:00:00+00:00,308.79998779296875,314.8699951171875,307.94000244140625,289.7746887207031,488700,0.0,
2019-02-13 00:00:00+00:00,313.4200134277344,314.57000732421875,307.1300048828125,290.5072021484375,399300,0.0,
2019-02-14 00:00:00+00:00,311.4800109863281,314.7099914550781,308.9599914550781,289.1163635253906,296000,0.0,
2019-02-15 00:00:00+00:00,315.0,316.7300109863281,312.44000244140625,293.5763244628906,328100,0.0,
2019-02-19 00:00:00+00:00,315.6199951171875,316.8900146484375,314.1499938964844,291.74969482421875,293000,0.0,
2019-02-20 00:00:00+00:00,314.0899963378906,314.0899963378906,309.17999267578125,288.40240478515625,477200,0.0,
2019-02-21 00:00:00+00:00,311.9100036621094,313.17999267578125,308.2900085449219,287.0579833984375,361900,0.0,
2019-02-22 00:00:00+00:00,310.07000732421875,312.5799865722656,309.4800109863281,289.6356201171875,232200,0.0,
2019-02-25 00:00:00+00:00,313.79998779296875,315.0299987792969,311.04998779296875,288.7177429199219,356100,0.0,
2019-02-26 00:00:00+00:00,312.0899963378906,312.5,308.4599914550781,286.0936584472656,262600,0.0,
2019-02-27 00:00:00+00:00,307.0899963378906,311.2200012207031,307.0899963378906,288.47662353515625,350600,0.0,
2019-02-28 00:00:00+00:00,310.6499938964844,311.7699890136719,304.510009765625,282.5887451171875,337900,0.0,
2019-03-01 00:00:00+00:00,308.739990234375,310.04998779296875,299.4700012207031,280.5118408203125,631800,0.0,
2019-03-04 00:00:00+00:00,303.4200134277344,307.0,300.70001220703125,280.59527587890625,404800,0.0,
2019-03-05 00:00:00+00:00,303.6499938964844,303.760009765625,300.69000244140625,279.3713073730469,425900,0.0,
2019-03-06 00:00:00+00:00,301.9800109863281,305.3299865722656,300.0,280.43768310546875,312800,0.0,
2019-03-07 00:00:00+00:00,300.7300109863281,301.8399963378906,295.82000732421875,276.0333557128906,329000,0.0,
2019-03-08 00:00:00+00:00,295.57000732421875,296.3099975585937,291.19000244140625,272.0463256835937,356900,0.0,
2019-03-11 00:00:00+00:00,291.5799865722656,295.6199951171875,290.3500061035156,273.5205383300781,218300,0.0,
2019-03-12 00:00:00+00:00,295.7099914550781,296.1499938964844,293.1000061035156,273.87286376953125,308900,0.0,
2019-03-13 00:00:00+00:00,296.8399963378906,300.6499938964844,296.3099975585937,277.693115234375,401000,0.0,
2019-03-14 00:00:00+00:00,299.6700134277344,299.6700134277344,295.4599914550781,275.87567138671875,383900,0.0,
2019-03-15 00:00:00+00:00,297.3999938964844,299.989990234375,296.2699890136719,275.5512084960937,444200,0.0,
2019-03-18 00:00:00+00:00,297.44000244140625,302.3399963378906,297.44000244140625,280.0760498046875,247800,0.0,
2019-03-19 00:00:00+00:00,304.1300048828125,304.1600036621094,298.92999267578125,277.73944091796875,347900,0.0,
2019-03-20 00:00:00+00:00,299.5199890136719,304.0199890136719,295.5599975585937,276.330078125,235300,0.0,
2019-03-21 00:00:00+00:00,297.989990234375,305.6099853515625,297.760009765625,282.7834777832031,310200,0.0,
2019-03-22 00:00:00+00:00,303.9100036621094,303.9100036621094,292.3500061035156,271.2210388183594,446300,0.0,
2019-03-25 00:00:00+00:00,291.8699951171875,293.239990234375,288.1400146484375,268.5227966308594,308500,0.0,
2019-03-26 00:00:00+00:00,291.9200134277344,291.9200134277344,286.5799865722656,268.2724304199219,421400,0.0,
2019-03-27 00:00:00+00:00,290.1300048828125,292.1600036621094,287.5299987792969,268.8937072753906,367300,0.0,
2019-03-28 00:00:00+00:00,291.3299865722656,295.70001220703125,290.0400085449219,272.3987121582031,384200,0.0,
2019-03-29 00:00:00+00:00,295.9700012207031,301.5899963378906,294.7799987792969,279.0281982421875,427700,0.0,
2019-04-01 00:00:00+00:00,301.5,311.42999267578125,301.5,288.6064758300781,509300,0.0,
2019-04-02 00:00:00+00:00,310.9200134277344,313.32000732421875,308.5799865722656,288.6156921386719,442000,0.0,
2019-04-03 00:00:00+00:00,312.760009765625,314.70001220703125,310.4200134277344,288.9031677246094,389400,0.0,
2019-04-04 00:00:00+00:00,311.0,315.5,311.0,290.813232421875,304400,0.0,
2019-04-05 00:00:00+00:00,313.989990234375,318.8999938964844,313.6000061035156,293.46502685546875,410200,0.0,
2019-04-08 00:00:00+00:00,315.44000244140625,316.510009765625,314.2099914550781,292.0371398925781,313200,0.0,
2019-04-09 00:00:00+00:00,314.3299865722656,314.3299865722656,305.0799865722656,283.0616760253906,339400,0.0,
2019-04-10 00:00:00+00:00,299.989990234375,304.2200012207031,297.0,281.105224609375,497200,0.0,
2019-04-11 00:00:00+00:00,306.0,313.260009765625,306.0,286.5016174316406,415700,0.0,
2019-04-12 00:00:00+00:00,306.5,308.2699890136719,302.5599975585937,282.6722412109375,687700,0.0,
2019-04-15 00:00:00+00:00,304.8699951171875,306.1700134277344,303.4100036621094,282.6073913574219,292500,0.0,
2019-04-16 00:00:00+00:00,305.9599914550781,307.010009765625,302.7099914550781,283.7292175292969,301900,0.0,
2019-04-17 00:00:00+00:00,308.4700012207031,310.2900085449219,305.29998779296875,285.8804016113281,314800,0.0,
2019-04-18 00:00:00+00:00,308.8699951171875,311.8099975585937,306.5,285.7505187988281,520600,0.0,
2019-04-22 00:00:00+00:00,302.739990234375,308.0,289.6099853515625,270.0157165527344,881900,0.0,
2019-04-23 00:00:00+00:00,288.2699890136719,293.7699890136719,285.57000732421875,271.8515930175781,633900,0.0,
2019-04-24 00:00:00+00:00,293.20001220703125,296.260009765625,292.1000061035156,272.9364013671875,584300,0.0,
2019-04-25 00:00:00+00:00,293.2699890136719,295.3800048828125,288.8299865722656,273.52984619140625,468800,0.0,
2019-04-26 00:00:00+00:00,294.95001220703125,296.1199951171875,291.0,270.6647644042969,280700,0.0,
2019-04-29 00:00:00+00:00,292.2099914550781,293.3500061035156,284.6099853515625,264.1185607910156,566700,0.0,
2019-04-30 00:00:00+00:00,284.2699890136719,285.6000061035156,280.7699890136719,261.4759826660156,1038200,0.0,
2019-05-01 00:00:00+00:00,283.3699951171875,284.25,274.4599914550781,254.8555603027344,594900,0.0,
2019-05-02 00:00:00+00:00,274.2099914550781,280.7099914550781,274.0,258.64801025390625,466600,0.0,
2019-05-03 00:00:00+00:00,281.2699890136719,284.4100036621094,280.5899963378906,262.9131774902344,556300,0.0,
2019-05-06 00:00:00+00:00,276.739990234375,279.8800048828125,274.1400146484375,258.98175048828125,499500,0.0,
2019-05-07 00:00:00+00:00,276.3299865722656,277.3800048828125,271.57000732421875,256.3391418457031,602000,0.0,
2019-05-08 00:00:00+00:00,276.25,278.7900085449219,273.8599853515625,256.44122314453125,378400,0.0,
2019-05-09 00:00:00+00:00,273.1400146484375,274.69000244140625,267.6499938964844,253.53900146484372,490500,0.0,
2019-05-10 00:00:00+00:00,270.5899963378906,272.989990234375,266.2300109863281,249.52149963378903,456600,1.44,
2019-05-13 00:00:00+00:00,263.04998779296875,264.0899963378906,258.7099914550781,242.3441162109375,687600,0.0,
2019-05-14 00:00:00+00:00,260.8299865722656,262.94000244140625,259.2699890136719,244.2736053466797,354600,0.0,
2019-05-15 00:00:00+00:00,259.69000244140625,262.9599914550781,258.4200134277344,244.02191162109372,363400,0.0,
2019-05-16 00:00:00+00:00,262.95001220703125,266.3900146484375,261.29998779296875,245.95140075683597,310800,0.0,
2019-05-17 00:00:00+00:00,263.0799865722656,272.2799987792969,262.9200134277344,248.9715118408203,659200,0.0,
2019-05-20 00:00:00+00:00,265.2099914550781,271.4100036621094,265.010009765625,252.34585571289065,494400,0.0,
2019-05-21 00:00:00+00:00,272.0,275.010009765625,272.0,253.84657287597656,408700,0.0,
2019-05-22 00:00:00+00:00,270.4200134277344,271.69000244140625,258.8399963378906,241.5052032470703,723900,0.0,
2019-05-23 00:00:00+00:00,256.5599975585937,263.4700012207031,255.38999938964844,243.21095275878903,561200,0.0,
2019-05-24 00:00:00+00:00,261.9800109863281,263.260009765625,255.08999633789065,241.01116943359372,403800,0.0,
2019-05-28 00:00:00+00:00,258.6000061035156,261.25,258.4200134277344,241.7941436767578,483500,0.0,
2019-05-29 00:00:00+00:00,259.4200134277344,264.19000244140625,258.3599853515625,244.00331115722656,531100,0.0,
2019-05-30 00:00:00+00:00,261.6499938964844,266.7200012207031,260.42999267578125,246.63186645507807,738000,0.0,
2019-05-31 00:00:00+00:00,261.6600036621094,263.0299987792969,259.1400146484375,243.92872619628903,493900,0.0,
2019-06-03 00:00:00+00:00,261.8599853515625,264.25,260.239990234375,245.0192413330078,553000,0.0,
2019-06-04 00:00:00+00:00,265.489990234375,270.0299987792969,264.79998779296875,251.19923400878903,470600,0.0,
2019-06-05 00:00:00+00:00,270.989990234375,273.1400146484375,265.7099914550781,250.8917236328125,328000,0.0,
2019-06-06 00:00:00+00:00,269.2900085449219,270.3299865722656,264.0199890136719,247.806396484375,402800,0.0,
2019-06-07 00:00:00+00:00,267.6700134277344,272.9100036621094,267.0,252.7187042236328,413700,0.0,
2019-06-10 00:00:00+00:00,271.7300109863281,275.67999267578125,270.3599853515625,256.5031433105469,479700,0.0,
2019-06-11 00:00:00+00:00,274.8999938964844,276.45001220703125,269.6300048828125,255.7947540283203,819500,0.0,
2019-06-12 00:00:00+00:00,275.3999938964844,277.6700134277344,273.7200012207031,256.3819580078125,447200,0.0,
2019-06-13 00:00:00+00:00,274.82000732421875,279.8999938964844,274.82000732421875,260.7723083496094,305700,0.0,
2019-06-14 00:00:00+00:00,278.510009765625,278.510009765625,267.7300109863281,253.8745574951172,426700,0.0,
2019-06-17 00:00:00+00:00,272.1199951171875,274.92999267578125,269.6499938964844,253.94918823242188,447000,0.0,
2019-06-18 00:00:00+00:00,274.260009765625,278.6400146484375,271.1199951171875,253.4178009033203,417400,0.0,
2019-06-19 00:00:00+00:00,270.7699890136719,274.989990234375,268.20001220703125,255.57102966308597,453800,0.0,
2019-06-20 00:00:00+00:00,278.3399963378906,279.2099914550781,272.2699890136719,258.01318359375,394600,0.0,
2019-06-21 00:00:00+00:00,275.4200134277344,277.17999267578125,271.7300109863281,255.4218597412109,638300,0.0,
2019-06-24 00:00:00+00:00,274.1499938964844,278.0,270.9200134277344,252.63482666015625,381600,0.0,
2019-06-25 00:00:00+00:00,271.2699890136719,272.1300048828125,267.42999267578125,249.40032958984372,473600,0.0,
2019-06-26 00:00:00+00:00,269.0400085449219,270.2200012207031,264.8299865722656,248.31912231445312,360900,0.0,
2019-06-27 00:00:00+00:00,267.19000244140625,268.0,265.260009765625,248.06739807128903,416200,0.0,
2019-06-28 00:00:00+00:00,267.2300109863281,269.2900085449219,264.6099853515625,250.02484130859372,564500,0.0,
2019-07-01 00:00:00+00:00,269.5299987792969,272.9599914550781,265.9100036621094,249.14865112304688,536100,0.0,
2019-07-02 00:00:00+00:00,266.760009765625,267.8299865722656,263.5,247.15391540527344,369800,0.0,
2019-07-03 00:00:00+00:00,265.0799865722656,268.7900085449219,265.0799865722656,250.53756713867188,217600,0.0,
2019-07-05 00:00:00+00:00,267.69000244140625,270.1199951171875,264.5,251.23663330078125,256800,0.0,
2019-07-08 00:00:00+00:00,267.510009765625,269.8399963378906,265.5,247.8436279296875,266900,0.0,
2019-07-09 00:00:00+00:00,265.0400085449219,267.9800109863281,262.1300048828125,248.58938598632807,532900,0.0,
2019-07-10 00:00:00+00:00,266.239990234375,267.0400085449219,257.79998779296875,240.99252319335935,780300,0.0,
2019-07-11 00:00:00+00:00,258.0199890136719,263.3299865722656,256.0799865722656,244.97268676757807,532300,0.0,
2019-07-12 00:00:00+00:00,263.8099975585937,270.8299865722656,263.8099975585937,250.92898559570312,469400,0.0,
2019-07-15 00:00:00+00:00,269.8800048828125,272.9599914550781,268.9700012207031,252.8677520751953,309500,0.0,
2019-07-16 00:00:00+00:00,272.239990234375,276.760009765625,271.1099853515625,254.3871917724609,447000,0.0,
2019-07-17 00:00:00+00:00,271.989990234375,272.6499938964844,268.4599914550781,250.7425994873047,399700,0.0,
2019-07-18 00:00:00+00:00,269.44000244140625,270.8399963378906,266.739990234375,250.4257049560547,330600,0.0,
2019-07-19 00:00:00+00:00,269.8299865722656,273.239990234375,267.0899963378906,249.0833740234375,439400,0.0,
2019-07-22 00:00:00+00:00,268.8399963378906,272.1700134277344,268.0,251.13406372070312,513900,0.0,
2019-07-23 00:00:00+00:00,271.1300048828125,279.19000244140625,270.5799865722656,259.8587646484375,664200,0.0,
2019-07-24 00:00:00+00:00,284.3599853515625,304.8399963378906,284.3599853515625,283.4323425292969,1675700,0.0,
2019-07-25 00:00:00+00:00,304.739990234375,305.2900085449219,295.989990234375,279.7597045898437,902300,0.0,
2019-07-26 00:00:00+00:00,300.1199951171875,304.5799865722656,299.3500061035156,279.4521484375,504700,0.0,
2019-07-29 00:00:00+00:00,299.3999938964844,299.3999938964844,291.1300048828125,271.7620544433594,502900,0.0,
2019-07-30 00:00:00+00:00,290.25,297.07000732421875,290.0,276.5812072753906,427100,0.0,
2019-07-31 00:00:00+00:00,296.5799865722656,299.0799865722656,288.3800048828125,271.27734375,568500,0.0,
2019-08-01 00:00:00+00:00,291.54998779296875,293.489990234375,276.7699890136719,258.80548095703125,674900,0.0,
2019-08-02 00:00:00+00:00,276.6000061035156,278.82000732421875,272.3900146484375,257.6310729980469,468300,0.0,
2019-08-05 00:00:00+00:00,272.1400146484375,273.260009765625,266.8099975585937,250.58409118652344,569200,0.0,
2019-08-06 00:00:00+00:00,271.5199890136719,274.1000061035156,267.6099853515625,251.65606689453125,541100,0.0,
2019-08-07 00:00:00+00:00,266.04998779296875,275.20001220703125,264.8500061035156,255.68283081054688,673400,0.0,
2019-08-08 00:00:00+00:00,275.07000732421875,277.20001220703125,273.8699951171875,257.9013366699219,357600,0.0,
2019-08-09 00:00:00+00:00,274.0,275.1000061035156,267.739990234375,251.4547271728516,374500,1.44,
2019-08-12 00:00:00+00:00,266.7200012207031,267.07000732421875,262.19000244140625,246.7884826660156,346900,0.0,
2019-08-13 00:00:00+00:00,261.2900085449219,271.7300109863281,260.489990234375,251.3235626220703,561600,0.0,
2019-08-14 00:00:00+00:00,264.0,265.4800109863281,262.6099853515625,247.6973571777344,470600,0.0,
2019-08-15 00:00:00+00:00,265.3399963378906,266.760009765625,263.5400085449219,248.1283264160156,524900,0.0,
2019-08-16 00:00:00+00:00,267.44000244140625,270.5199890136719,265.54998779296875,252.29808044433597,376700,0.0,
2019-08-19 00:00:00+00:00,272.6700134277344,276.2200012207031,272.6700134277344,258.0419311523437,301000,0.0,
2019-08-20 00:00:00+00:00,275.2300109863281,276.989990234375,271.7300109863281,254.9310607910156,351800,0.0,
2019-08-21 00:00:00+00:00,275.3599853515625,278.6600036621094,274.5,257.5078430175781,286300,0.0,
2019-08-22 00:00:00+00:00,275.67999267578125,275.7200012207031,271.5400085449219,255.67124938964844,318200,0.0,
2019-08-23 00:00:00+00:00,271.3699951171875,271.4700012207031,264.6499938964844,249.2621307373047,373500,0.0,
2019-08-26 00:00:00+00:00,269.5400085449219,270.3699951171875,265.7699890136719,250.62083435058597,234800,0.0,
2019-08-27 00:00:00+00:00,269.8699951171875,269.8699951171875,262.8800048828125,248.65310668945312,238800,0.0,
2019-08-28 00:00:00+00:00,265.0599975585937,269.739990234375,263.0,251.47349548339844,254000,0.0,
2019-08-29 00:00:00+00:00,271.4200134277344,274.260009765625,270.04998779296875,256.1397705078125,231500,0.0,
2019-08-30 00:00:00+00:00,275.5299987792969,277.8599853515625,272.8599853515625,256.41143798828125,227800,0.0,
