date,XLE_Open,XLE_High,XLE_Low,XLE_Close,XLE_Volume,XLE_Dividends,XLE_Stock Splits
2017-12-27 00:00:00+00:00,72.61000061035156,72.63999938964844,72.20999908447266,53.64949417114258,10855300,0.0,
2017-12-28 00:00:00+00:00,72.3499984741211,72.47000122070312,72.22000122070312,53.731048583984375,7966800,0.0,
2017-12-29 00:00:00+00:00,72.66000366210938,72.69999694824219,72.13999938964844,53.575340270996094,7356400,0.0,
2018-01-02 00:00:00+00:00,72.62000274658203,73.52999877929688,72.38999938964844,54.4576301574707,14891400,0.0,
2018-01-03 00:00:00+00:00,73.5999984741211,74.73999786376953,73.5199966430664,55.27320098876953,19299600,0.0,
2018-01-04 00:00:00+00:00,74.5,75.05000305175781,74.2300033569336,55.606842041015625,14306800,0.0,
2018-01-05 00:00:00+00:00,74.9000015258789,75.02999877929688,74.3499984741211,55.58460998535156,14204400,0.0,
2018-01-08 00:00:00+00:00,74.94000244140625,75.45999908447266,74.73999786376953,55.91825485229492,9779200,0.0,
2018-01-09 00:00:00+00:00,75.56999969482422,75.58999633789062,75.11000061035156,55.777381896972656,9234500,0.0,
2018-01-10 00:00:00+00:00,75.44999694824219,75.5,75.08000183105469,55.710636138916016,10822000,0.0,
2018-01-11 00:00:00+00:00,75.4000015258789,76.94999694824219,75.12999725341797,56.85245513916016,18089500,0.0,
2018-01-12 00:00:00+00:00,76.69999694824219,77.62000274658203,76.69999694824219,57.40109634399414,19819200,0.0,
2018-01-16 00:00:00+00:00,77.5999984741211,77.6500015258789,76.30000305175781,56.67449951171875,16894900,0.0,
2018-01-17 00:00:00+00:00,76.66000366210938,77.44000244140625,76.16000366210938,57.17126083374024,14007400,0.0,
2018-01-18 00:00:00+00:00,76.81999969482422,77.01000213623047,76.33999633789062,56.70416259765625,11514600,0.0,
2018-01-19 00:00:00+00:00,76.30999755859375,76.41000366210938,75.87999725341797,56.63001251220703,12962700,0.0,
2018-01-22 00:00:00+00:00,76.4800033569336,78.05999755859375,76.45999908447266,57.85335540771485,17016700,0.0,
2018-01-23 00:00:00+00:00,78.18000030517578,78.26000213623047,77.5199966430664,57.76439666748047,10184900,0.0,
2018-01-24 00:00:00+00:00,78.0,78.38999938964844,77.43000030517578,57.608680725097656,12919700,0.0,
2018-01-25 00:00:00+00:00,78.08999633789062,78.08999633789062,76.94999694824219,57.15642166137695,11718400,0.0,
2018-01-26 00:00:00+00:00,77.26000213623047,77.63999938964844,77.0999984741211,57.46781539916992,7785300,0.0,
2018-01-29 00:00:00+00:00,77.19999694824219,77.47000122070312,76.22000122070312,56.60035705566406,12647200,0.0,
2018-01-30 00:00:00+00:00,75.69999694824219,75.91000366210938,74.73999786376953,55.45856857299805,22751800,0.0,
2018-01-31 00:00:00+00:00,75.0,75.12999725341797,74.33000183105469,55.4956283569336,15725300,0.0,
2018-02-01 00:00:00+00:00,74.94999694824219,75.66999816894531,74.52999877929688,56.06652069091797,18011600,0.0,
2018-02-02 00:00:00+00:00,74.2300033569336,74.41000366210938,72.05999755859375,53.72362518310547,31005400,0.0,
2018-02-05 00:00:00+00:00,71.48999786376953,72.4000015258789,68.27999877929688,51.46969985961914,34767600,0.0,
2018-02-06 00:00:00+00:00,68.2300033569336,70.47000122070312,67.9000015258789,51.877479553222656,32815200,0.0,
2018-02-07 00:00:00+00:00,70.19000244140625,71.06999969482422,68.79000091552734,51.0100212097168,24603700,0.0,
2018-02-08 00:00:00+00:00,68.87000274658203,69.1500015258789,66.69000244140625,49.46784973144531,27771100,0.0,
2018-02-09 00:00:00+00:00,67.51000213623047,67.58000183105469,64.44999694824219,49.43077850341797,35174100,0.0,
2018-02-12 00:00:00+00:00,67.52999877929688,68.51000213623047,67.20999908447266,50.23893737792969,24956900,0.0,
2018-02-13 00:00:00+00:00,67.41000366210938,67.7699966430664,67.01000213623047,50.03133392333984,12285000,0.0,
2018-02-14 00:00:00+00:00,66.81999969482422,68.66000366210938,66.66000366210938,50.7579345703125,19756900,0.0,
2018-02-15 00:00:00+00:00,68.5999984741211,68.6500015258789,67.19000244140625,50.63187789916992,16469400,0.0,
2018-02-16 00:00:00+00:00,68.0,68.76000213623047,67.70999908447266,50.505859375,13791100,0.0,
2018-02-20 00:00:00+00:00,68.26000213623047,68.76000213623047,67.44000244140625,50.23152160644531,17808100,0.0,
2018-02-21 00:00:00+00:00,67.55000305175781,68.18000030517578,66.61000061035156,49.38629150390625,12545400,0.0,
2018-02-22 00:00:00+00:00,67.08999633789062,68.33000183105469,66.91999816894531,49.92752456665039,15330300,0.0,
2018-02-23 00:00:00+00:00,67.66999816894531,68.8499984741211,67.55000305175781,51.0100212097168,15684800,0.0,
2018-02-26 00:00:00+00:00,69.1500015258789,69.3499984741211,68.80999755859375,51.314002990722656,12156400,0.0,
2018-02-27 00:00:00+00:00,69.3499984741211,69.9000015258789,68.30000305175781,50.64672470092773,13465700,0.0,
2018-02-28 00:00:00+00:00,68.66999816894531,68.91999816894531,66.70999908447266,49.48268508911133,17622000,0.0,
2018-03-01 00:00:00+00:00,66.66999816894531,67.69000244140625,66.16000366210938,49.40853500366211,22975000,0.0,
2018-03-02 00:00:00+00:00,66.18000030517578,67.19000244140625,65.6500015258789,49.63837814331055,14578900,0.0,
2018-03-05 00:00:00+00:00,66.63999938964844,67.87000274658203,66.5199966430664,50.16478729248047,12831500,0.0,
2018-03-06 00:00:00+00:00,68.08000183105469,68.33000183105469,67.36000061035156,50.19445037841797,15677900,0.0,
2018-03-07 00:00:00+00:00,66.97000122070312,67.68000030517578,66.55999755859375,49.81632614135742,12362600,0.0,
2018-03-08 00:00:00+00:00,67.33999633789062,67.54000091552734,66.69000244140625,49.80148696899414,8013300,0.0,
2018-03-09 00:00:00+00:00,67.69000244140625,68.51000213623047,67.62999725341797,50.7505111694336,11393100,0.0,
2018-03-12 00:00:00+00:00,68.48999786376953,68.93000030517578,68.08999633789062,50.73568344116211,9486000,0.0,
2018-03-13 00:00:00+00:00,68.63999938964844,68.94999694824219,67.66000366210938,50.37239456176758,10730900,0.0,
2018-03-14 00:00:00+00:00,68.19999694824219,68.38999938964844,67.4000015258789,50.0758171081543,11348200,0.0,
2018-03-15 00:00:00+00:00,67.79000091552734,68.08000183105469,66.68000030517578,49.81632614135742,12408500,0.0,
2018-03-16 00:00:00+00:00,66.75,67.61000061035156,66.62000274658203,50.2606086730957,14342600,0.475,
2018-03-19 00:00:00+00:00,67.0999984741211,67.19000244140625,65.88999938964844,49.48404312133789,14525000,0.0,
2018-03-20 00:00:00+00:00,66.62999725341797,67.27999877929688,66.54000091552734,49.90219879150391,11259100,0.0,
2018-03-21 00:00:00+00:00,67.2300033569336,69.0199966430664,67.0199966430664,51.20891189575195,16439600,0.0,
2018-03-22 00:00:00+00:00,67.81999969482422,68.18000030517578,67.05000305175781,50.16353988647461,18483800,0.0,
2018-03-23 00:00:00+00:00,67.5199966430664,68.30000305175781,66.62000274658203,49.85737609863281,19214300,0.0,
2018-03-26 00:00:00+00:00,67.54000091552734,68.06999969482422,66.76000213623047,50.75343322753906,15953000,0.0,
2018-03-27 00:00:00+00:00,68.26000213623047,68.54000091552734,66.94000244140625,50.27554321289063,13923100,0.0,
2018-03-28 00:00:00+00:00,67.37000274658203,67.5999984741211,65.91000366210938,49.297359466552734,18228700,0.0,
2018-03-29 00:00:00+00:00,66.30999755859375,67.68000030517578,66.30000305175781,50.33528137207031,13968100,0.0,
2018-04-02 00:00:00+00:00,67.1500015258789,67.2699966430664,64.93000030517578,49.32723236083984,18993100,0.0,
2018-04-03 00:00:00+00:00,66.30999755859375,67.52999877929688,65.68000030517578,50.38008880615234,14114300,0.0,
2018-04-04 00:00:00+00:00,66.44000244140625,67.52999877929688,65.9800033569336,50.31288528442383,12490800,0.0,
2018-04-05 00:00:00+00:00,67.55000305175781,69.0199966430664,67.55000305175781,51.21638488769531,13528400,0.0,
2018-04-06 00:00:00+00:00,68.16000366210938,68.48999786376953,66.45999908447266,50.29048538208008,18883900,0.0,
2018-04-09 00:00:00+00:00,67.66999816894531,68.52999877929688,67.4000015258789,50.5294189453125,10819800,0.0,
2018-04-10 00:00:00+00:00,68.73999786376953,70.45999908447266,68.72000122070312,52.20204162597656,21842200,0.0,
2018-04-11 00:00:00+00:00,69.80000305175781,70.80000305175781,69.70999908447266,52.74713516235352,21190900,0.0,
2018-04-12 00:00:00+00:00,70.87999725341797,71.19000244140625,70.37999725341797,52.73967742919922,14311600,0.0,
2018-04-13 00:00:00+00:00,71.01000213623047,71.69999694824219,70.91000366210938,53.32209014892578,13330400,0.0,
2018-04-16 00:00:00+00:00,71.56999969482422,72.47000122070312,71.19000244140625,53.8671875,14024300,0.0,
2018-04-17 00:00:00+00:00,72.33000183105469,72.75,71.91999816894531,54.07625579833984,16105300,0.0,
2018-04-18 00:00:00+00:00,73.05000305175781,74.22000122070312,73.02999877929688,54.92749786376953,17311500,0.0,
2018-04-19 00:00:00+00:00,73.62000274658203,74.19999694824219,73.19999694824219,54.99471664428711,18150300,0.0,
2018-04-20 00:00:00+00:00,73.5,73.55999755859375,72.83000183105469,54.73335647583008,13690400,0.0,
2018-04-23 00:00:00+00:00,73.06999969482422,73.76000213623047,72.66999816894531,55.06937789916992,14844600,0.0,
2018-04-24 00:00:00+00:00,73.94999694824219,74.45999908447266,72.55999755859375,54.4794921875,22787500,0.0,
2018-04-25 00:00:00+00:00,72.7300033569336,73.63999938964844,72.2699966430664,54.91256713867188,13163300,0.0,
2018-04-26 00:00:00+00:00,73.80999755859375,74.66999816894531,73.58000183105469,55.7115364074707,12216900,0.0,
2018-04-27 00:00:00+00:00,73.8499984741211,74.19000244140625,73.52999877929688,55.12164688110352,10539300,0.0,
2018-04-30 00:00:00+00:00,73.69999694824219,74.63999938964844,73.68000030517578,55.11418914794922,12963200,0.0,
2018-05-01 00:00:00+00:00,73.44000244140625,73.48999786376953,72.43000030517578,54.77817535400391,13800900,0.0,
2018-05-02 00:00:00+00:00,73.13999938964844,74.23999786376953,73.04000091552734,55.0021858215332,13434700,0.0,
2018-05-03 00:00:00+00:00,73.31999969482422,73.61000061035156,72.5,54.875244140625,15329600,0.0,
2018-05-04 00:00:00+00:00,73.29000091552734,74.11000061035156,72.98999786376953,55.14405822753906,13585500,0.0,
2018-05-07 00:00:00+00:00,74.43000030517578,75.56999969482422,73.80000305175781,55.218727111816406,17973700,0.0,
2018-05-08 00:00:00+00:00,73.9800033569336,74.56999969482422,72.63999938964844,55.651798248291016,28774100,0.0,
2018-05-09 00:00:00+00:00,75.44000244140625,76.88999938964844,75.43000030517578,56.786808013916016,24903900,0.0,
2018-05-10 00:00:00+00:00,76.3499984741211,76.80000305175781,76.0,57.21241760253906,13890100,0.0,
2018-05-11 00:00:00+00:00,76.79000091552734,77.25,76.55999755859375,57.2945556640625,12010700,0.0,
2018-05-14 00:00:00+00:00,76.97000122070312,77.61000061035156,76.97000122070312,57.69031524658203,10226300,0.0,
2018-05-15 00:00:00+00:00,77.08999633789062,77.4000015258789,76.69000244140625,57.70524597167969,10482700,0.0,
2018-05-16 00:00:00+00:00,77.16999816894531,77.5999984741211,76.77999877929688,57.9068603515625,11997200,0.0,
2018-05-17 00:00:00+00:00,77.80000305175781,78.83000183105469,77.76000213623047,58.780521392822266,16271300,0.0,
2018-05-18 00:00:00+00:00,78.58000183105469,78.66000366210938,78.05000305175781,58.32499694824219,14092700,0.0,
2018-05-21 00:00:00+00:00,78.55000305175781,78.91000366210938,78.1500015258789,58.92236328125,11513100,0.0,
2018-05-22 00:00:00+00:00,78.9000015258789,79.41999816894531,77.63999938964844,58.13833618164063,16583400,0.0,
2018-05-23 00:00:00+00:00,77.41000366210938,77.91000366210938,76.7699966430664,58.130859375,16605800,0.0,
2018-05-24 00:00:00+00:00,76.94999694824219,77.06999969482422,76.22000122070312,57.17507553100586,19154800,0.0,
2018-05-25 00:00:00+00:00,75.22000122070312,75.31999969482422,73.83999633789062,55.68914413452149,32453500,0.0,
2018-05-29 00:00:00+00:00,74.0,74.80999755859375,73.66000366210938,55.517391204833984,19327500,0.0,
2018-05-30 00:00:00+00:00,74.98999786376953,76.94000244140625,74.95999908447266,57.19747543334961,23022200,0.0,
2018-05-31 00:00:00+00:00,76.04000091552734,76.93000030517578,75.86000061035156,56.76440048217773,13258700,0.0,
2018-06-01 00:00:00+00:00,76.27999877929688,76.88999938964844,75.97000122070312,57.03321838378906,14102500,0.0,
2018-06-04 00:00:00+00:00,76.63999938964844,77.19999694824219,75.5199966430664,56.54038619995117,13689200,0.0,
2018-06-05 00:00:00+00:00,75.3499984741211,76.12000274658203,75.18000030517578,56.40598678588867,13707900,0.0,
2018-06-06 00:00:00+00:00,75.81999969482422,76.0999984741211,75.2300033569336,56.67479705810547,13479200,0.0,
2018-06-07 00:00:00+00:00,76.30000305175781,77.48999786376953,76.27999877929688,57.53350067138672,15178900,0.0,
2018-06-08 00:00:00+00:00,77.13999938964844,77.3499984741211,76.41999816894531,57.4214973449707,11236600,0.0,
2018-06-11 00:00:00+00:00,76.87999725341797,77.6500015258789,76.72000122070312,57.720191955566406,10717800,0.0,
2018-06-12 00:00:00+00:00,77.30000305175781,77.4800033569336,76.5,57.27962493896485,15707200,0.0,
2018-06-13 00:00:00+00:00,76.47000122070312,76.87000274658203,76.11000061035156,57.06307601928711,12502100,0.0,
2018-06-14 00:00:00+00:00,76.63999938964844,76.86000061035156,76.12999725341797,56.98094940185547,10291100,0.0,
2018-06-15 00:00:00+00:00,75.36000061035156,75.51000213623047,74.01000213623047,55.7570915222168,16089400,0.512,
2018-06-18 00:00:00+00:00,73.9800033569336,75.41000366210938,73.9800033569336,56.31339263916016,13184400,0.0,
2018-06-19 00:00:00+00:00,74.01000213623047,75.0199966430664,73.80000305175781,56.18560028076172,12607600,0.0,
2018-06-20 00:00:00+00:00,75.19000244140625,75.3499984741211,74.47000122070312,56.43367385864258,11655900,0.0,
2018-06-21 00:00:00+00:00,74.54000091552734,74.58000183105469,73.33000183105469,55.38873672485352,15009800,0.0,
2018-06-22 00:00:00+00:00,75.5,75.97000122070312,75.13999938964844,56.49379348754883,28036300,0.0,
2018-06-25 00:00:00+00:00,74.93000030517578,75.04000091552734,73.13999938964844,55.35866165161133,18380300,0.0,
2018-06-26 00:00:00+00:00,73.83000183105469,74.86000061035156,73.56999969482422,56.05778121948242,13523600,0.0,
2018-06-27 00:00:00+00:00,75.19000244140625,76.51000213623047,75.16000366210938,56.80953598022461,20583900,0.0,
2018-06-28 00:00:00+00:00,75.68000030517578,75.95999908447266,74.88999938964844,56.73435974121094,14285400,0.0,
2018-06-29 00:00:00+00:00,75.68000030517578,76.73999786376953,75.68000030517578,57.08766555786133,13167900,0.0,
2018-07-02 00:00:00+00:00,75.41000366210938,75.43000030517578,74.41000366210938,56.245731353759766,15296600,0.0,
2018-07-03 00:00:00+00:00,75.5999984741211,76.45999908447266,75.11000061035156,56.59906005859375,9308200,0.0,
2018-07-05 00:00:00+00:00,75.75,75.98999786376953,74.98999786376953,56.53891372680664,9969500,0.0,
2018-07-06 00:00:00+00:00,74.9800033569336,75.91000366210938,74.62999725341797,56.884708404541016,9310300,0.0,
2018-07-09 00:00:00+00:00,76.12999725341797,76.91000366210938,76.08999633789062,57.73419570922852,11059200,0.0,
2018-07-10 00:00:00+00:00,77.2699966430664,78.0,77.18000030517578,58.16270446777344,11003600,0.0,
2018-07-11 00:00:00+00:00,76.6500015258789,77.12000274658203,75.2300033569336,56.92982864379883,19362800,0.0,
2018-07-12 00:00:00+00:00,75.93000030517578,76.3499984741211,75.31999969482422,57.02754974365234,12568000,0.0,
2018-07-13 00:00:00+00:00,75.93000030517578,76.72000122070312,75.7300033569336,57.32825469970703,11423100,0.0,
2018-07-16 00:00:00+00:00,75.51000213623047,75.87999725341797,74.73999786376953,56.66670989990234,11390600,0.0,
2018-07-17 00:00:00+00:00,75.12999725341797,75.5,74.66000366210938,56.441192626953125,9753200,0.0,
2018-07-18 00:00:00+00:00,74.72000122070312,75.23999786376953,73.9800033569336,56.47877883911133,15351500,0.0,
2018-07-19 00:00:00+00:00,74.93000030517578,75.47000122070312,74.8499984741211,56.49379348754883,16231800,0.0,
2018-07-20 00:00:00+00:00,75.1500015258789,75.31999969482422,74.6500015258789,56.29834365844727,10861200,0.0,
2018-07-23 00:00:00+00:00,75.0999984741211,75.1500015258789,74.43000030517578,56.05027389526367,7623800,0.0,
2018-07-24 00:00:00+00:00,74.88999938964844,75.94000244140625,74.79000091552734,56.75691604614258,10168500,0.0,
2018-07-25 00:00:00+00:00,75.5999984741211,76.31999969482422,75.2300033569336,57.23052597045898,11035300,0.0,
2018-07-26 00:00:00+00:00,76.29000091552734,77.0999984741211,76.13999938964844,57.85446548461914,12187400,0.0,
2018-07-27 00:00:00+00:00,76.0999984741211,77.02999877929688,76.0,57.60638427734375,12640900,0.0,
2018-07-30 00:00:00+00:00,77.23999786376953,77.55999755859375,76.9800033569336,58.07999420166016,11395000,0.0,
2018-07-31 00:00:00+00:00,77.4000015258789,77.61000061035156,76.94000244140625,57.97476577758789,11290500,0.0,
2018-08-01 00:00:00+00:00,76.44999694824219,76.4800033569336,75.63999938964844,57.170387268066406,11172500,0.0,
2018-08-02 00:00:00+00:00,75.48999786376953,75.77999877929688,75.0,56.854637145996094,9689700,0.0,
2018-08-03 00:00:00+00:00,75.48999786376953,75.62999725341797,74.86000061035156,56.561466217041016,7663300,0.0,
2018-08-06 00:00:00+00:00,75.45999908447266,75.87999725341797,75.01000213623047,56.77194595336914,8200100,0.0,
2018-08-07 00:00:00+00:00,76.29000091552734,76.5,75.83999633789062,57.19291687011719,11798300,0.0,
2018-08-08 00:00:00+00:00,75.55000305175781,75.80999755859375,75.08000183105469,56.779483795166016,9398800,0.0,
2018-08-09 00:00:00+00:00,75.58999633789062,75.7300033569336,74.70999908447266,56.25324630737305,15232500,0.0,
2018-08-10 00:00:00+00:00,74.66000366210938,75.29000091552734,74.51000213623047,56.59906005859375,16977700,0.0,
2018-08-13 00:00:00+00:00,75.1500015258789,75.41000366210938,74.29000091552734,55.87737655639648,9817000,0.0,
2018-08-14 00:00:00+00:00,74.9000015258789,75.01000213623047,74.19999694824219,56.01267623901367,10437900,0.0,
2018-08-15 00:00:00+00:00,73.80000305175781,73.91999816894531,71.69999694824219,54.05815124511719,26400400,0.0,
2018-08-16 00:00:00+00:00,72.26000213623047,72.83999633789062,72.22000122070312,54.44905471801758,25013300,0.0,
2018-08-17 00:00:00+00:00,72.62000274658203,72.80000305175781,72.3499984741211,54.5843620300293,11532700,0.0,
2018-08-20 00:00:00+00:00,72.62999725341797,73.36000061035156,72.5999984741211,54.95273208618164,8345700,0.0,
2018-08-21 00:00:00+00:00,73.70999908447266,74.05999755859375,73.38999938964844,55.230865478515625,9509100,0.0,
2018-08-22 00:00:00+00:00,73.93000030517578,74.58000183105469,73.87999725341797,55.89239883422852,9345400,0.0,
2018-08-23 00:00:00+00:00,74.0,74.12999725341797,73.72000122070312,55.62929153442383,6468900,0.0,
2018-08-24 00:00:00+00:00,74.45999908447266,74.9800033569336,74.38999938964844,56.035247802734375,7753300,0.0,
2018-08-27 00:00:00+00:00,74.79000091552734,75.19000244140625,74.68000030517578,56.44869995117188,6984900,0.0,
