date,HL_Open,HL_High,HL_Low,HL_Close,HL_Volume,HL_Dividends,HL_Stock Splits
1993-08-12 00:00:00+00:00,13.0,13.25,12.0,11.556217193603516,268800,0.0,
1993-08-13 00:00:00+00:00,12.5,12.625,12.375,11.67294692993164,199700,0.0,
1993-08-16 00:00:00+00:00,12.625,13.0,12.625,12.139867782592772,145500,0.0,
1993-08-17 00:00:00+00:00,12.875,13.0,12.875,12.139867782592772,198400,0.0,
1993-08-18 00:00:00+00:00,13.0,13.0,12.875,12.139867782592772,57700,0.0,
1993-08-19 00:00:00+00:00,13.0,13.0,12.625,11.789677619934082,77600,0.0,
1993-08-20 00:00:00+00:00,12.75,13.0,12.625,12.02313995361328,178900,0.0,
1993-08-23 00:00:00+00:00,12.875,13.0,12.875,12.02313995361328,139700,0.0,
1993-08-24 00:00:00+00:00,12.875,13.125,12.875,12.139867782592772,127000,0.0,
1993-08-25 00:00:00+00:00,13.0,13.125,12.875,12.02313995361328,77800,0.0,
1993-08-26 00:00:00+00:00,13.0,13.0,12.625,11.90640640258789,104900,0.0,
1993-08-27 00:00:00+00:00,12.875,13.0,12.75,12.02313995361328,99000,0.0,
1993-08-30 00:00:00+00:00,12.875,13.25,12.875,12.256596565246582,118700,0.0,
1993-08-31 00:00:00+00:00,13.125,13.25,13.125,12.256596565246582,77400,0.0,
1993-09-01 00:00:00+00:00,13.25,13.25,12.75,11.90640640258789,104900,0.0,
1993-09-02 00:00:00+00:00,12.75,12.75,12.125,11.556217193603516,215800,0.0,
1993-09-03 00:00:00+00:00,12.25,12.75,12.25,11.556217193603516,104700,0.0,
1993-09-07 00:00:00+00:00,12.25,12.25,10.625,9.922004699707031,793200,0.0,
1993-09-08 00:00:00+00:00,10.75,10.75,9.75,9.221631050109863,1111400,0.0,
1993-09-09 00:00:00+00:00,10.125,10.25,10.125,9.571819305419922,319000,0.0,
1993-09-10 00:00:00+00:00,10.0,10.125,9.75,9.221631050109863,221200,0.0,
1993-09-13 00:00:00+00:00,9.625,9.75,9.125,8.75471019744873,654100,0.0,
1993-09-14 00:00:00+00:00,9.375,9.75,9.25,8.75471019744873,541200,0.0,
1993-09-15 00:00:00+00:00,9.625,10.0,9.5,8.871442794799805,503600,0.0,
1993-09-16 00:00:00+00:00,9.875,10.0,9.75,9.221631050109863,235300,0.0,
1993-09-17 00:00:00+00:00,9.875,10.0,9.75,9.221631050109863,174700,0.0,
1993-09-20 00:00:00+00:00,9.875,10.125,9.875,9.455093383789062,113000,0.0,
1993-09-21 00:00:00+00:00,10.125,10.625,10.125,9.922004699707031,260400,0.0,
1993-09-22 00:00:00+00:00,10.125,10.25,9.75,9.571819305419922,164500,0.0,
1993-09-23 00:00:00+00:00,10.25,10.625,10.125,9.922004699707031,134600,0.0,
1993-09-24 00:00:00+00:00,10.75,10.75,10.5,10.038735389709473,107200,0.0,
1993-09-27 00:00:00+00:00,10.5,10.5,10.375,9.68854522705078,58100,0.0,
1993-09-28 00:00:00+00:00,10.5,10.625,10.5,9.805275917053224,28000,0.0,
1993-09-29 00:00:00+00:00,10.5,10.5,9.875,9.571819305419922,103600,0.0,
1993-09-30 00:00:00+00:00,10.25,10.5,10.25,9.571819305419922,184300,0.0,
1993-10-01 00:00:00+00:00,10.25,10.25,10.0,9.338359832763672,81200,0.0,
1993-10-04 00:00:00+00:00,10.0,10.375,9.875,9.571819305419922,89700,0.0,
1993-10-05 00:00:00+00:00,10.25,10.375,10.125,9.571819305419922,197200,0.0,
1993-10-06 00:00:00+00:00,10.625,11.125,10.5,10.388925552368164,325200,0.0,
1993-10-07 00:00:00+00:00,11.25,11.75,11.125,10.855843544006348,403500,0.0,
1993-10-08 00:00:00+00:00,11.625,11.625,11.375,10.73911476135254,163900,0.0,
1993-10-11 00:00:00+00:00,11.625,11.75,11.125,10.388925552368164,99800,0.0,
1993-10-12 00:00:00+00:00,11.25,11.75,11.125,10.622380256652832,620200,0.0,
1993-10-13 00:00:00+00:00,11.375,11.375,11.125,10.505660057067873,82100,0.0,
1993-10-14 00:00:00+00:00,11.25,11.25,10.875,10.272194862365724,307300,0.0,
1993-10-15 00:00:00+00:00,11.0,11.0,10.75,10.272194862365724,128300,0.0,
1993-10-18 00:00:00+00:00,10.875,11.375,10.75,10.272194862365724,597800,0.0,
1993-10-19 00:00:00+00:00,11.0,11.125,10.75,10.272194862365724,293600,0.0,
1993-10-20 00:00:00+00:00,11.375,11.5,10.875,10.388925552368164,608200,0.0,
1993-10-21 00:00:00+00:00,11.25,11.375,10.875,10.272194862365724,241900,0.0,
1993-10-22 00:00:00+00:00,10.75,11.0,10.75,10.272194862365724,165800,0.0,
1993-10-25 00:00:00+00:00,11.0,11.125,10.625,10.155463218688965,251600,0.0,
1993-10-26 00:00:00+00:00,10.875,10.875,10.625,9.922004699707031,188800,0.0,
1993-10-27 00:00:00+00:00,10.625,11.125,10.625,10.038735389709473,335000,0.0,
1993-10-28 00:00:00+00:00,10.75,10.875,10.5,9.805275917053224,157400,0.0,
1993-10-29 00:00:00+00:00,10.625,10.875,10.375,9.922004699707031,244600,0.0,
1993-11-01 00:00:00+00:00,10.5,10.5,10.125,9.455093383789062,351300,0.0,
1993-11-02 00:00:00+00:00,10.25,10.375,9.875,9.571819305419922,239800,0.0,
1993-11-03 00:00:00+00:00,10.125,10.875,10.125,9.922004699707031,228600,0.0,
1993-11-04 00:00:00+00:00,11.25,11.5,11.25,10.73911476135254,472200,0.0,
1993-11-05 00:00:00+00:00,11.875,11.875,11.125,10.505660057067873,209200,0.0,
1993-11-08 00:00:00+00:00,11.25,11.25,10.875,10.272194862365724,121800,0.0,
1993-11-09 00:00:00+00:00,11.25,11.5,11.125,10.505660057067873,88200,0.0,
1993-11-10 00:00:00+00:00,11.125,11.625,11.125,10.622380256652832,210300,0.0,
1993-11-11 00:00:00+00:00,11.625,11.625,11.25,10.622380256652832,97200,0.0,
1993-11-12 00:00:00+00:00,11.375,11.5,11.0,10.388925552368164,134700,0.0,
1993-11-15 00:00:00+00:00,11.125,11.375,11.0,10.622380256652832,173500,0.0,
1993-11-16 00:00:00+00:00,11.375,11.375,10.875,10.155463218688965,91300,0.0,
1993-11-17 00:00:00+00:00,10.75,10.875,10.125,10.038735389709473,181200,0.0,
1993-11-18 00:00:00+00:00,10.875,11.125,10.625,10.038735389709473,159500,0.0,
1993-11-19 00:00:00+00:00,10.875,11.0,10.625,10.272194862365724,129700,0.0,
1993-11-22 00:00:00+00:00,11.125,11.125,10.875,10.155463218688965,119200,0.0,
1993-11-23 00:00:00+00:00,10.625,10.75,10.5,9.805275917053224,84800,0.0,
1993-11-24 00:00:00+00:00,10.625,10.75,10.5,9.805275917053224,46400,0.0,
1993-11-26 00:00:00+00:00,10.5,10.625,10.25,9.68854522705078,97300,0.0,
1993-11-29 00:00:00+00:00,10.25,10.25,9.625,9.338359832763672,354700,0.0,
1993-11-30 00:00:00+00:00,10.0,10.25,10.0,9.338359832763672,128900,0.0,
1993-12-01 00:00:00+00:00,10.0,10.625,10.0,9.805275917053224,235700,0.0,
1993-12-02 00:00:00+00:00,10.625,10.625,10.125,9.455093383789062,92300,0.0,
1993-12-03 00:00:00+00:00,10.375,10.875,10.375,10.155463218688965,607600,0.0,
1993-12-06 00:00:00+00:00,10.875,11.125,10.75,10.388925552368164,241200,0.0,
1993-12-07 00:00:00+00:00,11.125,11.5,11.125,10.505660057067873,287000,0.0,
1993-12-08 00:00:00+00:00,11.75,11.875,11.625,10.972570419311523,362000,0.0,
1993-12-09 00:00:00+00:00,11.75,11.75,11.375,10.972570419311523,197000,0.0,
1993-12-10 00:00:00+00:00,11.625,11.875,11.5,11.08930206298828,207100,0.0,
1993-12-13 00:00:00+00:00,12.0,12.125,11.625,10.972570419311523,298500,0.0,
1993-12-14 00:00:00+00:00,11.75,11.75,11.5,10.73911476135254,148700,0.0,
1993-12-15 00:00:00+00:00,11.5,11.625,11.25,10.73911476135254,312600,0.0,
1993-12-16 00:00:00+00:00,11.375,11.5,11.25,10.73911476135254,75500,0.0,
1993-12-17 00:00:00+00:00,11.625,11.625,11.25,10.855843544006348,234400,0.0,
1993-12-20 00:00:00+00:00,11.75,11.875,11.625,10.855843544006348,181100,0.0,
1993-12-21 00:00:00+00:00,11.625,11.625,11.25,10.505660057067873,206200,0.0,
1993-12-22 00:00:00+00:00,11.25,11.375,11.25,10.622380256652832,137100,0.0,
1993-12-23 00:00:00+00:00,11.5,11.5,11.25,10.505660057067873,92400,0.0,
1993-12-27 00:00:00+00:00,11.5,11.625,11.25,10.855843544006348,80800,0.0,
1993-12-28 00:00:00+00:00,11.625,11.625,11.375,10.855843544006348,109100,0.0,
1993-12-29 00:00:00+00:00,11.375,11.625,11.375,10.73911476135254,271500,0.0,
1993-12-30 00:00:00+00:00,11.5,11.75,11.5,10.972570419311523,187900,0.0,
1993-12-31 00:00:00+00:00,11.75,11.75,11.5,10.855843544006348,102800,0.0,
1994-01-03 00:00:00+00:00,11.75,12.5,11.625,11.67294692993164,722800,0.0,
1994-01-04 00:00:00+00:00,12.625,12.75,12.25,11.789677619934082,423100,0.0,
1994-01-05 00:00:00+00:00,12.625,12.875,11.875,11.439492225646973,641600,0.0,
1994-01-06 00:00:00+00:00,12.125,12.625,11.875,11.789677619934082,342100,0.0,
1994-01-07 00:00:00+00:00,12.875,12.875,12.125,11.439492225646973,229000,0.0,
1994-01-10 00:00:00+00:00,12.125,12.5,12.0,11.67294692993164,209200,0.0,
1994-01-11 00:00:00+00:00,12.5,12.625,12.375,11.67294692993164,329800,0.0,
1994-01-12 00:00:00+00:00,12.5,12.5,12.25,11.556217193603516,141600,0.0,
1994-01-13 00:00:00+00:00,12.375,12.5,12.25,11.556217193603516,422600,0.0,
1994-01-14 00:00:00+00:00,12.25,12.375,12.125,11.556217193603516,169100,0.0,
1994-01-17 00:00:00+00:00,12.5,12.625,12.5,11.789677619934082,450500,0.0,
1994-01-18 00:00:00+00:00,12.625,12.625,12.375,11.789677619934082,363000,0.0,
1994-01-19 00:00:00+00:00,12.625,13.25,12.5,12.139867782592772,775600,0.0,
1994-01-20 00:00:00+00:00,13.125,13.25,12.5,11.67294692993164,659800,0.0,
1994-01-21 00:00:00+00:00,12.125,12.25,12.125,11.322758674621582,503400,0.0,
1994-01-24 00:00:00+00:00,12.0,12.125,11.75,11.206032752990724,370100,0.0,
1994-01-25 00:00:00+00:00,12.0,12.25,12.0,11.206032752990724,198600,0.0,
1994-01-26 00:00:00+00:00,12.0,12.25,11.75,11.206032752990724,262300,0.0,
1994-01-27 00:00:00+00:00,12.0,12.125,11.75,10.972570419311523,405800,0.0,
1994-01-28 00:00:00+00:00,11.875,12.0,11.75,11.08930206298828,179100,0.0,
1994-01-31 00:00:00+00:00,12.0,12.25,11.875,11.439492225646973,257400,0.0,
1994-02-01 00:00:00+00:00,12.25,12.625,12.25,11.789677619934082,428800,0.0,
1994-02-02 00:00:00+00:00,12.75,12.875,12.625,11.789677619934082,428100,0.0,
1994-02-03 00:00:00+00:00,12.75,13.375,12.625,12.256596565246582,417000,0.0,
1994-02-04 00:00:00+00:00,13.25,13.625,13.0,12.37332534790039,804800,0.0,
1994-02-07 00:00:00+00:00,12.5,13.0,12.25,11.439492225646973,381500,0.0,
1994-02-08 00:00:00+00:00,12.625,13.0,12.625,12.139867782592772,243400,0.0,
1994-02-09 00:00:00+00:00,12.625,12.875,12.625,11.90640640258789,227300,0.0,
1994-02-10 00:00:00+00:00,12.75,13.0,12.625,11.90640640258789,135700,0.0,
1994-02-11 00:00:00+00:00,12.5,12.75,12.5,11.90640640258789,161300,0.0,
1994-02-14 00:00:00+00:00,12.875,12.875,12.625,11.789677619934082,164200,0.0,
1994-02-15 00:00:00+00:00,12.625,12.625,12.25,11.439492225646973,156100,0.0,
1994-02-16 00:00:00+00:00,12.375,12.75,12.25,11.90640640258789,183600,0.0,
1994-02-17 00:00:00+00:00,12.75,13.25,12.75,12.02313995361328,340100,0.0,
1994-02-18 00:00:00+00:00,12.75,12.875,12.5,11.789677619934082,164100,0.0,
1994-02-22 00:00:00+00:00,12.5,12.625,12.375,11.67294692993164,212000,0.0,
1994-02-23 00:00:00+00:00,12.5,12.625,12.375,11.67294692993164,153300,0.0,
1994-02-24 00:00:00+00:00,12.5,12.5,12.375,11.67294692993164,70500,0.0,
1994-02-25 00:00:00+00:00,12.625,12.625,12.375,11.556217193603516,42400,0.0,
1994-02-28 00:00:00+00:00,12.5,12.625,12.375,11.789677619934082,266200,0.0,
1994-03-01 00:00:00+00:00,12.375,12.5,12.125,11.322758674621582,140000,0.0,
1994-03-02 00:00:00+00:00,12.0,12.25,12.0,11.322758674621582,240300,0.0,
1994-03-03 00:00:00+00:00,12.125,12.25,12.0,11.322758674621582,80500,0.0,
1994-03-04 00:00:00+00:00,12.0,12.125,11.875,11.08930206298828,97200,0.0,
1994-03-07 00:00:00+00:00,11.875,12.125,11.875,11.206032752990724,102400,0.0,
1994-03-08 00:00:00+00:00,11.875,12.125,11.75,10.972570419311523,71800,0.0,
1994-03-09 00:00:00+00:00,11.75,12.25,11.75,11.322758674621582,264500,0.0,
1994-03-10 00:00:00+00:00,12.125,12.875,12.0,12.02313995361328,464100,0.0,
1994-03-11 00:00:00+00:00,12.875,13.0,12.625,12.02313995361328,543500,0.0,
1994-03-14 00:00:00+00:00,13.0,13.125,12.75,12.02313995361328,211000,0.0,
1994-03-15 00:00:00+00:00,12.875,12.875,12.5,11.90640640258789,154000,0.0,
1994-03-16 00:00:00+00:00,12.625,12.625,12.125,11.556217193603516,94100,0.0,
1994-03-17 00:00:00+00:00,12.25,12.5,12.25,11.556217193603516,102300,0.0,
1994-03-18 00:00:00+00:00,12.5,12.625,12.375,11.789677619934082,247700,0.0,
1994-03-21 00:00:00+00:00,12.5,12.625,12.375,11.789677619934082,165700,0.0,
1994-03-22 00:00:00+00:00,13.0,13.25,13.0,12.256596565246582,764900,0.0,
1994-03-23 00:00:00+00:00,13.125,14.125,13.125,13.07370376586914,815100,0.0,
1994-03-24 00:00:00+00:00,14.25,15.0,14.25,13.423891067504885,1440900,0.0,
1994-03-25 00:00:00+00:00,14.375,14.875,14.0,13.77407932281494,763000,0.0,
1994-03-28 00:00:00+00:00,14.5,14.625,14.125,13.307162284851074,266000,0.0,
1994-03-29 00:00:00+00:00,14.0,14.375,13.625,12.840239524841309,263200,0.0,
1994-03-30 00:00:00+00:00,13.875,13.875,13.375,12.723514556884766,308700,0.0,
1994-03-31 00:00:00+00:00,14.0,14.625,14.0,13.307162284851074,395300,0.0,
1994-04-04 00:00:00+00:00,14.375,14.375,13.5,12.606781959533691,190900,0.0,
1994-04-05 00:00:00+00:00,13.5,14.0,13.125,12.37332534790039,414500,0.0,
1994-04-06 00:00:00+00:00,13.25,13.25,12.25,11.439492225646973,661600,0.0,
1994-04-07 00:00:00+00:00,12.625,12.625,12.125,11.439492225646973,593800,0.0,
1994-04-08 00:00:00+00:00,12.375,12.5,11.875,11.206032752990724,534900,0.0,
1994-04-11 00:00:00+00:00,12.0,12.0,11.625,10.972570419311523,540000,0.0,
1994-04-12 00:00:00+00:00,11.625,12.125,11.625,11.08930206298828,342400,0.0,
1994-04-13 00:00:00+00:00,11.875,12.0,11.625,10.855843544006348,208700,0.0,
1994-04-14 00:00:00+00:00,11.875,11.875,11.625,11.08930206298828,84600,0.0,
1994-04-15 00:00:00+00:00,11.875,12.375,11.375,10.972570419311523,244100,0.0,
1994-04-18 00:00:00+00:00,11.75,11.875,11.25,10.622380256652832,125300,0.0,
1994-04-19 00:00:00+00:00,11.25,11.25,10.25,9.571819305419922,494300,0.0,
1994-04-20 00:00:00+00:00,10.5,10.875,10.5,10.038735389709473,392300,0.0,
1994-04-21 00:00:00+00:00,10.75,11.125,10.625,10.272194862365724,263200,0.0,
1994-04-22 00:00:00+00:00,10.75,10.75,10.5,10.038735389709473,140300,0.0,
1994-04-25 00:00:00+00:00,10.875,11.375,10.875,10.622380256652832,278600,0.0,
1994-04-26 00:00:00+00:00,12.0,12.0,11.625,10.855843544006348,328500,0.0,
1994-04-28 00:00:00+00:00,11.5,11.875,11.375,10.855843544006348,159800,0.0,
1994-04-29 00:00:00+00:00,11.625,11.875,11.375,10.622380256652832,175200,0.0,
1994-05-02 00:00:00+00:00,11.375,11.375,10.75,10.155463218688965,183700,0.0,
1994-05-03 00:00:00+00:00,10.75,10.875,10.5,9.922004699707031,299800,0.0,
1994-05-04 00:00:00+00:00,10.5,10.5,9.375,8.75471019744873,535100,0.0,
1994-05-05 00:00:00+00:00,9.5,9.75,9.25,8.98816967010498,3050800,0.0,
1994-05-06 00:00:00+00:00,9.625,10.625,9.375,9.922004699707031,1344600,0.0,
1994-05-09 00:00:00+00:00,10.75,10.75,10.25,9.805275917053224,513200,0.0,
1994-05-10 00:00:00+00:00,10.5,10.5,10.125,9.571819305419922,194400,0.0,
1994-05-11 00:00:00+00:00,10.25,10.875,10.25,10.038735389709473,702900,0.0,
1994-05-12 00:00:00+00:00,10.25,10.5,10.125,9.805275917053224,164200,0.0,
1994-05-13 00:00:00+00:00,10.5,10.75,10.0,9.455093383789062,192700,0.0,
1994-05-16 00:00:00+00:00,10.125,10.875,10.0,9.922004699707031,412300,0.0,
1994-05-17 00:00:00+00:00,10.625,10.75,10.25,9.68854522705078,221200,0.0,
1994-05-18 00:00:00+00:00,10.375,11.0,10.25,10.155463218688965,795100,0.0,
1994-05-19 00:00:00+00:00,10.875,11.125,10.875,10.388925552368164,538700,0.0,
1994-05-20 00:00:00+00:00,11.375,11.625,11.25,10.73911476135254,561100,0.0,
1994-05-23 00:00:00+00:00,11.625,11.875,11.5,10.855843544006348,470100,0.0,
1994-05-24 00:00:00+00:00,11.5,11.5,10.625,10.272194862365724,249900,0.0,
1994-05-25 00:00:00+00:00,11.0,11.125,10.625,10.038735389709473,282800,0.0,
1994-05-26 00:00:00+00:00,10.75,10.75,10.375,9.805275917053224,230900,0.0,
1994-05-27 00:00:00+00:00,10.5,10.75,10.375,9.68854522705078,296000,0.0,
1994-05-31 00:00:00+00:00,10.875,11.0,10.75,10.272194862365724,325200,0.0,
1994-06-01 00:00:00+00:00,11.0,11.125,10.875,10.272194862365724,347100,0.0,
1994-06-02 00:00:00+00:00,10.75,10.875,10.625,10.038735389709473,138300,0.0,
1994-06-03 00:00:00+00:00,10.875,10.875,10.5,10.038735389709473,145300,0.0,
1994-06-06 00:00:00+00:00,10.875,10.875,10.5,10.155463218688965,207400,0.0,
1994-06-07 00:00:00+00:00,11.125,11.125,10.875,10.272194862365724,199500,0.0,
1994-06-08 00:00:00+00:00,10.875,11.25,10.75,10.272194862365724,134000,0.0,
1994-06-09 00:00:00+00:00,10.875,11.125,10.75,10.038735389709473,118000,0.0,
1994-06-10 00:00:00+00:00,10.875,10.875,10.625,9.922004699707031,89700,0.0,
1994-06-13 00:00:00+00:00,10.625,10.75,10.5,10.038735389709473,169400,0.0,
1994-06-14 00:00:00+00:00,10.875,10.875,10.5,9.922004699707031,157200,0.0,
1994-06-15 00:00:00+00:00,10.625,10.875,10.5,9.922004699707031,282000,0.0,
1994-06-16 00:00:00+00:00,10.75,10.875,10.25,9.571819305419922,281600,0.0,
1994-06-17 00:00:00+00:00,10.5,11.0,10.5,10.038735389709473,562900,0.0,
1994-06-20 00:00:00+00:00,10.875,10.875,10.625,10.155463218688965,164900,0.0,
1994-06-21 00:00:00+00:00,10.875,11.25,10.875,10.505660057067873,432700,0.0,
1994-06-22 00:00:00+00:00,11.125,11.125,10.5,9.805275917053224,397200,0.0,
1994-06-23 00:00:00+00:00,10.625,10.875,10.5,10.038735389709473,116800,0.0,
1994-06-24 00:00:00+00:00,10.75,10.75,10.5,10.038735389709473,138400,0.0,
1994-06-27 00:00:00+00:00,10.625,10.625,10.25,9.805275917053224,117500,0.0,
1994-06-28 00:00:00+00:00,10.5,10.75,10.375,9.922004699707031,175200,0.0,
1994-06-29 00:00:00+00:00,10.625,10.625,10.25,9.68854522705078,124900,0.0,
1994-06-30 00:00:00+00:00,10.5,10.75,10.5,9.922004699707031,172300,0.0,
1994-07-01 00:00:00+00:00,10.5,10.625,10.375,9.805275917053224,65800,0.0,
1994-07-05 00:00:00+00:00,10.625,10.625,10.25,9.571819305419922,43400,0.0,
1994-07-06 00:00:00+00:00,10.375,10.5,10.125,9.68854522705078,88600,0.0,
1994-07-07 00:00:00+00:00,10.375,10.5,10.25,9.68854522705078,54800,0.0,
1994-07-08 00:00:00+00:00,10.5,10.5,10.125,9.455093383789062,121300,0.0,
1994-07-11 00:00:00+00:00,10.125,10.5,10.125,9.805275917053224,161400,0.0,
1994-07-12 00:00:00+00:00,10.25,10.25,9.875,9.338359832763672,295100,0.0,
1994-07-13 00:00:00+00:00,10.125,10.125,9.875,9.338359832763672,165800,0.0,
1994-07-14 00:00:00+00:00,10.125,10.125,10.0,9.338359832763672,122400,0.0,
1994-07-15 00:00:00+00:00,10.125,10.125,10.0,9.338359832763672,61400,0.0,
1994-07-18 00:00:00+00:00,10.125,10.25,10.0,9.338359832763672,143900,0.0,
1994-07-19 00:00:00+00:00,9.875,10.25,9.875,9.571819305419922,153000,0.0,
1994-07-20 00:00:00+00:00,10.25,10.375,10.125,9.571819305419922,325900,0.0,
1994-07-21 00:00:00+00:00,10.25,10.375,10.0,9.455093383789062,96800,0.0,
1994-07-22 00:00:00+00:00,10.0,10.25,10.0,9.571819305419922,113000,0.0,
1994-07-25 00:00:00+00:00,10.25,10.375,10.125,9.571819305419922,78000,0.0,
1994-07-26 00:00:00+00:00,10.25,10.625,10.25,9.922004699707031,214600,0.0,
1994-07-27 00:00:00+00:00,10.75,10.75,10.5,10.038735389709473,192400,0.0,
1994-07-28 00:00:00+00:00,10.5,10.625,10.375,9.805275917053224,81500,0.0,
1994-07-29 00:00:00+00:00,10.375,10.5,10.125,9.455093383789062,84800,0.0,
1994-08-01 00:00:00+00:00,10.25,10.375,10.125,9.455093383789062,45000,0.0,
1994-08-02 00:00:00+00:00,9.875,10.125,9.875,9.338359832763672,214100,0.0,
1994-08-03 00:00:00+00:00,10.125,10.125,9.875,9.455093383789062,143300,0.0,
1994-08-04 00:00:00+00:00,9.875,10.125,9.875,9.455093383789062,229300,0.0,
1994-08-05 00:00:00+00:00,10.125,10.25,9.625,8.98816967010498,300300,0.0,
1994-08-08 00:00:00+00:00,9.75,9.875,9.5,8.871442794799805,420100,0.0,
1994-08-09 00:00:00+00:00,9.75,9.875,9.625,8.98816967010498,217700,0.0,
1994-08-10 00:00:00+00:00,9.875,9.875,9.625,8.98816967010498,230700,0.0,
1994-08-11 00:00:00+00:00,9.75,9.875,9.625,9.104902267456056,148300,0.0,
1994-08-12 00:00:00+00:00,9.75,9.75,9.25,8.871442794799805,266200,0.0,
1994-08-15 00:00:00+00:00,9.5,9.625,9.25,8.75471019744873,171100,0.0,
1994-08-16 00:00:00+00:00,9.25,9.5,9.25,8.871442794799805,240100,0.0,
1994-08-17 00:00:00+00:00,9.375,9.5,9.25,8.75471019744873,111800,0.0,
1994-08-18 00:00:00+00:00,9.5,10.0,9.5,9.338359832763672,331700,0.0,
1994-08-19 00:00:00+00:00,10.0,10.375,10.0,9.455093383789062,319800,0.0,
1994-08-22 00:00:00+00:00,10.375,10.5,10.25,9.68854522705078,296200,0.0,
1994-08-23 00:00:00+00:00,10.375,10.75,10.25,10.038735389709473,453200,0.0,
1994-08-24 00:00:00+00:00,10.75,11.25,10.75,10.155463218688965,646600,0.0,
1994-08-25 00:00:00+00:00,11.0,11.125,10.875,10.272194862365724,170800,0.0,
1994-08-26 00:00:00+00:00,11.0,11.125,10.5,9.922004699707031,210300,0.0,
1994-08-29 00:00:00+00:00,10.5,11.75,10.375,10.972570419311523,713000,0.0,
1994-08-30 00:00:00+00:00,11.875,12.25,11.75,11.439492225646973,798700,0.0,
1994-08-31 00:00:00+00:00,12.125,12.375,12.0,11.439492225646973,530300,0.0,
1994-09-01 00:00:00+00:00,12.125,12.375,11.625,11.322758674621582,413000,0.0,
1994-09-02 00:00:00+00:00,12.25,12.375,12.125,11.439492225646973,307500,0.0,
1994-09-06 00:00:00+00:00,12.25,12.5,12.25,11.67294692993164,144200,0.0,
1994-09-07 00:00:00+00:00,12.5,12.75,11.875,11.322758674621582,332100,0.0,
1994-09-08 00:00:00+00:00,12.25,12.375,11.875,11.206032752990724,196500,0.0,
1994-09-09 00:00:00+00:00,12.125,12.5,12.0,11.556217193603516,201100,0.0,
1994-09-12 00:00:00+00:00,12.375,12.5,12.125,11.67294692993164,131000,0.0,
1994-09-13 00:00:00+00:00,12.375,12.5,12.125,11.322758674621582,199500,0.0,
1994-09-14 00:00:00+00:00,12.25,12.25,12.0,11.206032752990724,144100,0.0,
1994-09-15 00:00:00+00:00,11.75,11.75,11.375,10.73911476135254,541100,0.0,
1994-09-16 00:00:00+00:00,11.75,12.0,11.75,10.972570419311523,431300,0.0,
1994-09-19 00:00:00+00:00,11.75,12.5,11.75,11.67294692993164,238600,0.0,
1994-09-20 00:00:00+00:00,12.875,13.125,12.625,11.789677619934082,620000,0.0,
1994-09-21 00:00:00+00:00,12.625,12.625,12.25,11.67294692993164,287600,0.0,
1994-09-22 00:00:00+00:00,12.375,13.0,12.25,12.139867782592772,450900,0.0,
1994-09-23 00:00:00+00:00,13.0,13.25,12.75,12.37332534790039,726100,0.0,
1994-09-26 00:00:00+00:00,13.25,13.5,13.0,12.37332534790039,720800,0.0,
1994-09-27 00:00:00+00:00,13.125,13.5,13.0,12.49005126953125,411000,0.0,
1994-09-28 00:00:00+00:00,13.375,13.375,13.0,12.139867782592772,187700,0.0,
1994-09-29 00:00:00+00:00,13.0,13.125,12.875,12.139867782592772,203100,0.0,
1994-09-30 00:00:00+00:00,13.0,13.25,12.75,12.37332534790039,266700,0.0,
1994-10-03 00:00:00+00:00,13.125,13.375,13.0,12.256596565246582,211000,0.0,
1994-10-04 00:00:00+00:00,12.875,13.0,12.75,12.02313995361328,203700,0.0,
1994-10-05 00:00:00+00:00,12.875,13.0,12.625,11.789677619934082,334800,0.0,
1994-10-06 00:00:00+00:00,12.75,13.125,12.75,12.256596565246582,221500,0.0,
1994-10-07 00:00:00+00:00,13.125,13.125,12.625,11.789677619934082,251800,0.0,
1994-10-10 00:00:00+00:00,12.75,12.75,12.5,11.789677619934082,135000,0.0,
1994-10-11 00:00:00+00:00,12.375,12.375,12.125,11.439492225646973,209800,0.0,
1994-10-12 00:00:00+00:00,12.375,12.75,12.25,11.90640640258789,131900,0.0,
1994-10-13 00:00:00+00:00,12.5,12.5,12.25,11.556217193603516,164100,0.0,
1994-10-14 00:00:00+00:00,12.5,12.625,12.25,11.439492225646973,107200,0.0,
1994-10-17 00:00:00+00:00,12.375,12.75,12.25,11.90640640258789,210600,0.0,
1994-10-18 00:00:00+00:00,12.75,12.875,12.375,11.67294692993164,79800,0.0,
1994-10-19 00:00:00+00:00,12.625,12.75,12.5,11.789677619934082,97800,0.0,
1994-10-20 00:00:00+00:00,12.75,12.875,12.625,11.90640640258789,143400,0.0,
