date,GAB_Open,GAB_High,GAB_Low,GAB_Close,GAB_Volume,GAB_Dividends,GAB_Stock Splits
1987-08-20 00:00:00+00:00,0.0,8.794798851013184,8.582876205444336,0.1966800391674041,331607,0.0,
1987-08-21 00:00:00+00:00,0.0,8.90075969696045,8.688838005065918,0.199078619480133,290790,0.0,
1987-08-24 00:00:00+00:00,0.0,8.90075969696045,8.688838005065918,0.199078619480133,242895,0.0,
1987-08-25 00:00:00+00:00,0.0,8.794798851013184,8.688838005065918,0.1966800391674041,201252,0.0,
1987-08-26 00:00:00+00:00,0.0,8.794798851013184,8.582876205444336,0.1966800391674041,312378,0.0,
1987-08-27 00:00:00+00:00,0.0,8.794798851013184,8.688838005065918,0.199078619480133,167042,0.0,
1987-08-28 00:00:00+00:00,0.0,8.47691535949707,8.264991760253906,0.2015986293554306,78802,0.423846,
1987-08-31 00:00:00+00:00,0.0,8.47691535949707,8.264991760253906,0.1965586245059967,87532,0.0,
1987-09-01 00:00:00+00:00,0.0,8.47691535949707,8.264991760253906,0.199078619480133,123276,0.0,
1987-09-02 00:00:00+00:00,0.0,8.370952606201172,8.264991760253906,0.1965586245059967,155245,0.0,
1987-09-03 00:00:00+00:00,0.0,8.370952606201172,8.264991760253906,0.1965586245059967,111007,0.0,
1987-09-04 00:00:00+00:00,0.0,8.370952606201172,8.159029960632324,0.1940385848283767,146398,0.0,
1987-09-08 00:00:00+00:00,0.0,8.159029960632324,8.053069114685059,0.1915186643600464,91425,0.0,
1987-09-09 00:00:00+00:00,0.0,8.264991760253906,8.053069114685059,0.1940385848283767,152296,0.0,
1987-09-10 00:00:00+00:00,0.0,8.159029960632324,8.053069114685059,0.1940385848283767,87296,0.0,
1987-09-11 00:00:00+00:00,0.0,8.264991760253906,8.053069114685059,0.1940385848283767,99211,0.0,
1987-09-14 00:00:00+00:00,0.0,8.264991760253906,8.053069114685059,0.1940385848283767,104047,0.0,
1987-09-15 00:00:00+00:00,0.0,8.264991760253906,8.053069114685059,0.1915186643600464,135781,0.0,
1987-09-16 00:00:00+00:00,0.0,8.159029960632324,8.053069114685059,0.1940385848283767,69483,0.0,
1987-09-17 00:00:00+00:00,0.0,8.159029960632324,8.053069114685059,0.1940385848283767,101098,0.0,
1987-09-18 00:00:00+00:00,0.0,8.159029960632324,8.053069114685059,0.1940385848283767,104047,0.0,
1987-09-21 00:00:00+00:00,0.0,8.370952606201172,8.159029960632324,0.1940385848283767,326298,0.0,
1987-09-22 00:00:00+00:00,0.0,8.370952606201172,8.159029960632324,0.199078619480133,257287,0.0,
1987-09-23 00:00:00+00:00,0.0,8.370952606201172,8.264991760253906,0.1965586245059967,133303,0.0,
1987-09-24 00:00:00+00:00,0.0,8.370952606201172,8.159029960632324,0.1940385848283767,150173,0.0,
1987-09-25 00:00:00+00:00,0.0,8.264991760253906,8.159029960632324,0.1940385848283767,55563,0.0,
1987-09-28 00:00:00+00:00,0.0,8.370952606201172,8.159029960632324,0.1940385848283767,75617,0.0,
1987-09-29 00:00:00+00:00,0.0,8.370952606201172,8.159029960632324,0.1940385848283767,314501,0.0,
1987-09-30 00:00:00+00:00,0.0,8.264991760253906,8.159029960632324,0.1965586245059967,119973,0.0,
1987-10-01 00:00:00+00:00,0.0,8.370952606201172,8.159029960632324,0.1940385848283767,94728,0.0,
1987-10-02 00:00:00+00:00,0.0,8.264991760253906,8.159029960632324,0.1965586245059967,98621,0.0,
1987-10-05 00:00:00+00:00,0.0,8.370952606201172,8.159029960632324,0.199078619480133,176951,0.0,
1987-10-06 00:00:00+00:00,0.0,8.370952606201172,8.264991760253906,0.199078619480133,380917,0.0,
1987-10-07 00:00:00+00:00,0.0,8.370952606201172,8.159029960632324,0.1965586245059967,362632,0.0,
1987-10-08 00:00:00+00:00,0.0,8.370952606201172,8.159029960632324,0.1940385848283767,226733,0.0,
1987-10-09 00:00:00+00:00,0.0,8.370952606201172,8.159029960632324,0.199078619480133,288312,0.0,
1987-10-12 00:00:00+00:00,0.0,8.264991760253906,8.159029960632324,0.1965586245059967,278757,0.0,
1987-10-13 00:00:00+00:00,0.0,8.264991760253906,8.159029960632324,0.1940385848283767,109474,0.0,
1987-10-14 00:00:00+00:00,0.0,8.264991760253906,8.053069114685059,0.1915186643600464,131888,0.0,
1987-10-15 00:00:00+00:00,0.0,8.053069114685059,7.841145992279053,0.1889986842870712,136724,0.0,
1987-10-16 00:00:00+00:00,0.0,7.841145992279053,7.629222869873047,0.1839585751295089,174002,0.0,
1987-10-19 00:00:00+00:00,0.0,7.311338901519775,6.145762920379639,0.151198998093605,452523,0.0,
1987-10-20 00:00:00+00:00,0.0,7.0994157791137695,5.933839797973633,0.1537188738584518,460545,0.0,
1987-10-21 00:00:00+00:00,0.0,7.0994157791137695,6.46364688873291,0.1587588191032409,283004,0.0,
1987-10-22 00:00:00+00:00,0.0,6.675570011138916,6.039802074432373,0.151198998093605,241007,0.0,
1987-10-23 00:00:00+00:00,0.0,6.3576860427856445,6.145762920379639,0.1486788690090179,127523,0.0,
1987-10-26 00:00:00+00:00,0.0,6.145762920379639,5.509994983673096,0.1360790580511093,264483,0.0,
1987-10-27 00:00:00+00:00,0.0,6.039802074432373,5.615955829620361,0.1360790580511093,204202,0.0,
1987-10-28 00:00:00+00:00,0.0,5.827878952026367,5.509994983673096,0.1335590779781341,219655,0.0,
1987-10-29 00:00:00+00:00,0.0,5.933839797973633,5.509994983673096,0.1411189585924148,261770,0.0,
1987-10-30 00:00:00+00:00,0.0,6.3576860427856445,5.933839797973633,0.1486788690090179,214701,0.0,
1987-11-02 00:00:00+00:00,0.0,6.46364688873291,6.145762920379639,0.151198998093605,120917,0.0,
1987-11-03 00:00:00+00:00,0.0,6.3576860427856445,6.039802074432373,0.1436389237642288,113957,0.0,
1987-11-04 00:00:00+00:00,0.0,6.145762920379639,5.933839797973633,0.1436389237642288,131180,0.0,
1987-11-05 00:00:00+00:00,6.039802074432373,6.251725196838379,5.933839797973633,0.1461589634418487,156543,0.0,
1987-11-06 00:00:00+00:00,6.251725196838379,6.46364688873291,6.145762920379639,0.151198998093605,163267,0.0,
1987-11-09 00:00:00+00:00,6.251725196838379,6.251725196838379,6.039802074432373,0.1436389237642288,111597,0.0,
1987-11-10 00:00:00+00:00,6.039802074432373,6.251725196838379,6.039802074432373,0.1486788690090179,99447,0.0,
1987-11-11 00:00:00+00:00,6.251725196838379,6.3576860427856445,6.145762920379639,0.1461589634418487,100744,0.0,
1987-11-12 00:00:00+00:00,6.3576860427856445,6.56960916519165,6.251725196838379,0.1537188738584518,132949,0.0,
1987-11-13 00:00:00+00:00,6.56960916519165,6.56960916519165,6.3576860427856445,0.151198998093605,118439,0.0,
1987-11-16 00:00:00+00:00,6.46364688873291,6.46364688873291,6.251725196838379,0.1486788690090179,147105,0.0,
1987-11-17 00:00:00+00:00,6.251725196838379,6.3576860427856445,6.145762920379639,0.151198998093605,136370,0.0,
1987-11-18 00:00:00+00:00,6.251725196838379,6.3576860427856445,6.251725196838379,0.151198998093605,199719,0.0,
1987-11-19 00:00:00+00:00,6.251725196838379,6.3576860427856445,6.145762920379639,0.1486788690090179,134955,0.0,
1987-11-20 00:00:00+00:00,6.145762920379639,6.251725196838379,6.145762920379639,0.1486788690090179,124220,0.0,
1987-11-23 00:00:00+00:00,6.251725196838379,6.251725196838379,6.145762920379639,0.1486788690090179,113367,0.0,
1987-11-24 00:00:00+00:00,6.145762920379639,6.46364688873291,6.145762920379639,0.1486788690090179,172232,0.0,
1987-11-25 00:00:00+00:00,6.251725196838379,6.46364688873291,6.251725196838379,0.1537188738584518,90009,0.0,
1987-11-27 00:00:00+00:00,6.3576860427856445,6.46364688873291,6.3576860427856445,0.151198998093605,60635,0.0,
1987-11-30 00:00:00+00:00,6.251725196838379,6.251725196838379,6.039802074432373,0.1486788690090179,208684,0.0,
1987-12-01 00:00:00+00:00,6.145762920379639,6.251725196838379,6.039802074432373,0.1436389237642288,90363,0.0,
1987-12-02 00:00:00+00:00,6.039802074432373,6.251725196838379,6.039802074432373,0.1461589634418487,142977,0.0,
1987-12-03 00:00:00+00:00,6.145762920379639,6.251725196838379,5.933839797973633,0.1411189585924148,150526,0.0,
1987-12-04 00:00:00+00:00,5.933839797973633,6.039802074432373,5.827878952026367,0.1411189585924148,217650,0.0,
1987-12-07 00:00:00+00:00,5.827878952026367,6.039802074432373,5.827878952026367,0.1436389237642288,220245,0.0,
1987-12-08 00:00:00+00:00,6.039802074432373,6.145762920379639,6.039802074432373,0.1461589634418487,122922,0.0,
1987-12-09 00:00:00+00:00,6.145762920379639,6.251725196838379,6.039802074432373,0.1486788690090179,139673,0.0,
1987-12-10 00:00:00+00:00,6.039802074432373,6.251725196838379,6.039802074432373,0.1461589634418487,171171,0.0,
1987-12-11 00:00:00+00:00,6.145762920379639,6.251725196838379,6.039802074432373,0.1461589634418487,318040,0.0,
1987-12-14 00:00:00+00:00,6.145762920379639,6.46364688873291,6.145762920379639,0.1537188738584518,316743,0.0,
1987-12-15 00:00:00+00:00,6.46364688873291,6.56960916519165,6.3576860427856445,0.151198998093605,302115,0.0,
1987-12-16 00:00:00+00:00,6.3576860427856445,6.675570011138916,6.3576860427856445,0.1562388688325882,212695,0.0,
1987-12-17 00:00:00+00:00,6.56960916519165,6.56960916519165,6.3576860427856445,0.151198998093605,210808,0.0,
1987-12-18 00:00:00+00:00,6.56960916519165,6.675570011138916,6.46364688873291,0.1587588191032409,220245,0.0,
1987-12-21 00:00:00+00:00,6.56960916519165,6.781531810760498,6.56960916519165,0.1612788587808609,128938,0.0,
1987-12-22 00:00:00+00:00,6.675570011138916,6.781531810760498,6.46364688873291,0.1587588191032409,182614,0.0,
1987-12-23 00:00:00+00:00,6.56960916519165,6.781531810760498,6.56960916519165,0.1612788587808609,163149,0.0,
1987-12-24 00:00:00+00:00,6.675570011138916,6.781531810760498,6.56960916519165,0.1612788587808609,71370,0.0,
1987-12-28 00:00:00+00:00,6.675570011138916,6.675570011138916,6.46364688873291,0.1537188738584518,143330,0.0,
1987-12-29 00:00:00+00:00,6.46364688873291,6.56960916519165,6.3576860427856445,0.1537188738584518,176125,0.0,
1987-12-30 00:00:00+00:00,6.3576860427856445,6.675570011138916,6.3576860427856445,0.1562388688325882,224492,0.0,
1987-12-31 00:00:00+00:00,6.46364688873291,6.46364688873291,6.3576860427856445,0.1537188738584518,239592,0.0,
1988-01-04 00:00:00+00:00,6.56960916519165,6.993454933166504,6.56960916519165,0.1612788587808609,161497,0.0,
1988-01-05 00:00:00+00:00,6.781531810760498,7.0994157791137695,6.781531810760498,0.1733778864145279,332904,0.37468,
1988-01-06 00:00:00+00:00,6.887493133544922,6.993454933166504,6.781531810760498,0.1760452538728714,116788,0.0,
1988-01-07 00:00:00+00:00,6.887493133544922,6.993454933166504,6.781531810760498,0.1760452538728714,88240,0.0,
1988-01-08 00:00:00+00:00,6.781531810760498,6.887493133544922,6.56960916519165,0.1653758585453033,129056,0.0,
1988-01-11 00:00:00+00:00,6.56960916519165,6.675570011138916,6.46364688873291,0.1653758585453033,113013,0.0,
1988-01-12 00:00:00+00:00,6.46364688873291,6.675570011138916,6.46364688873291,0.1653758585453033,51198,0.0,
1988-01-13 00:00:00+00:00,6.56960916519165,6.675570011138916,6.46364688873291,0.1680432111024856,90953,0.0,
1988-01-14 00:00:00+00:00,6.56960916519165,6.675570011138916,6.56960916519165,0.1680432111024856,55917,0.0,
1988-01-15 00:00:00+00:00,6.781531810760498,6.993454933166504,6.781531810760498,0.1707105487585067,278285,0.0,
1988-01-18 00:00:00+00:00,6.887493133544922,6.993454933166504,6.781531810760498,0.1733778864145279,185445,0.0,
1988-01-19 00:00:00+00:00,6.887493133544922,7.0994157791137695,6.887493133544922,0.1760452538728714,146634,0.0,
1988-01-20 00:00:00+00:00,6.993454933166504,7.0994157791137695,6.675570011138916,0.1707105487585067,477532,0.0,
1988-01-21 00:00:00+00:00,6.675570011138916,6.887493133544922,6.675570011138916,0.1733778864145279,164093,0.0,
1988-01-22 00:00:00+00:00,6.781531810760498,6.993454933166504,6.781531810760498,0.1733778864145279,305772,0.0,
1988-01-25 00:00:00+00:00,6.993454933166504,7.205377101898193,6.993454933166504,0.1813800632953643,376316,0.0,
1988-01-26 00:00:00+00:00,7.0994157791137695,7.311338901519775,7.0994157791137695,0.1787127554416656,272269,0.0,
1988-01-27 00:00:00+00:00,7.0994157791137695,7.311338901519775,7.0994157791137695,0.1813800632953643,242541,0.0,
1988-01-28 00:00:00+00:00,7.205377101898193,7.311338901519775,7.205377101898193,0.1840473562479019,78094,0.0,
1988-01-29 00:00:00+00:00,7.205377101898193,7.417300224304199,7.205377101898193,0.1840473562479019,94964,0.0,
1988-02-01 00:00:00+00:00,7.311338901519775,7.311338901519775,7.205377101898193,0.1813800632953643,173412,0.0,
1988-02-02 00:00:00+00:00,7.205377101898193,7.311338901519775,7.205377101898193,0.1840473562479019,75027,0.0,
1988-02-03 00:00:00+00:00,7.205377101898193,7.311338901519775,7.205377101898193,0.1813800632953643,69365,0.0,
1988-02-04 00:00:00+00:00,7.205377101898193,7.311338901519775,7.0994157791137695,0.1787127554416656,48367,0.0,
1988-02-05 00:00:00+00:00,7.0994157791137695,7.205377101898193,7.0994157791137695,0.1813800632953643,57568,0.0,
1988-02-08 00:00:00+00:00,6.993454933166504,7.0994157791137695,6.993454933166504,0.1760452538728714,76797,0.0,
1988-02-09 00:00:00+00:00,6.993454933166504,7.0994157791137695,6.993454933166504,0.1760452538728714,45771,0.0,
1988-02-10 00:00:00+00:00,7.0994157791137695,7.205377101898193,6.993454933166504,0.1813800632953643,129174,0.0,
1988-02-11 00:00:00+00:00,7.205377101898193,7.205377101898193,7.0994157791137695,0.1813800632953643,74437,0.0,
1988-02-12 00:00:00+00:00,7.205377101898193,7.311338901519775,7.205377101898193,0.1813800632953643,76207,0.0,
1988-02-16 00:00:00+00:00,7.311338901519775,7.311338901519775,7.205377101898193,0.1840473562479019,90481,0.0,
1988-02-17 00:00:00+00:00,7.311338901519775,7.417300224304199,7.205377101898193,0.1813800632953643,64882,0.0,
1988-02-18 00:00:00+00:00,7.205377101898193,7.311338901519775,7.205377101898193,0.1813800632953643,60635,0.0,
1988-02-19 00:00:00+00:00,7.205377101898193,7.417300224304199,7.205377101898193,0.1813800632953643,85880,0.0,
1988-02-22 00:00:00+00:00,7.311338901519775,7.417300224304199,7.311338901519775,0.1840473562479019,85644,0.0,
1988-02-23 00:00:00+00:00,7.417300224304199,7.417300224304199,7.311338901519775,0.1867147386074066,68775,0.0,
1988-02-24 00:00:00+00:00,7.311338901519775,7.417300224304199,7.311338901519775,0.1867147386074066,93430,0.0,
1988-02-25 00:00:00+00:00,7.417300224304199,7.523262023925781,7.311338901519775,0.1840473562479019,157487,0.0,
1988-02-26 00:00:00+00:00,7.311338901519775,7.417300224304199,7.311338901519775,0.1867147386074066,62169,0.0,
1988-02-29 00:00:00+00:00,7.417300224304199,7.523262023925781,7.417300224304199,0.1893820613622665,82105,0.0,
1988-03-01 00:00:00+00:00,7.523262023925781,7.523262023925781,7.417300224304199,0.1867147386074066,77623,0.0,
1988-03-02 00:00:00+00:00,7.523262023925781,7.523262023925781,7.417300224304199,0.1867147386074066,84937,0.0,
1988-03-03 00:00:00+00:00,7.417300224304199,7.523262023925781,7.417300224304199,0.1893820613622665,54973,0.0,
1988-03-04 00:00:00+00:00,7.523262023925781,7.523262023925781,7.417300224304199,0.1893820613622665,62287,0.0,
1988-03-07 00:00:00+00:00,7.523262023925781,7.523262023925781,7.417300224304199,0.1893820613622665,164211,0.0,
1988-03-08 00:00:00+00:00,7.417300224304199,7.629222869873047,7.417300224304199,0.1893820613622665,171053,0.0,
1988-03-09 00:00:00+00:00,7.629222869873047,7.629222869873047,7.523262023925781,0.1920494437217712,99918,0.0,
1988-03-10 00:00:00+00:00,7.629222869873047,7.735185146331787,7.417300224304199,0.1893820613622665,151352,0.0,
1988-03-11 00:00:00+00:00,7.523262023925781,7.523262023925781,7.417300224304199,0.1893820613622665,58394,0.0,
1988-03-14 00:00:00+00:00,7.523262023925781,7.523262023925781,7.417300224304199,0.1893820613622665,101452,0.0,
1988-03-15 00:00:00+00:00,7.417300224304199,7.523262023925781,7.417300224304199,0.1867147386074066,71134,0.0,
1988-03-16 00:00:00+00:00,7.417300224304199,7.523262023925781,7.417300224304199,0.1867147386074066,48131,0.0,
1988-03-17 00:00:00+00:00,7.523262023925781,7.629222869873047,7.417300224304199,0.1920494437217712,158194,0.0,
1988-03-18 00:00:00+00:00,7.523262023925781,7.629222869873047,7.523262023925781,0.1920494437217712,93784,0.0,
1988-03-21 00:00:00+00:00,7.629222869873047,7.629222869873047,7.523262023925781,0.1920494437217712,88947,0.0,
1988-03-22 00:00:00+00:00,7.629222869873047,7.629222869873047,7.523262023925781,0.1893820613622665,62287,0.0,
1988-03-23 00:00:00+00:00,7.523262023925781,7.629222869873047,7.523262023925781,0.1920494437217712,106761,0.0,
1988-03-24 00:00:00+00:00,7.629222869873047,7.629222869873047,7.417300224304199,0.1893820613622665,91071,0.0,
1988-03-25 00:00:00+00:00,7.523262023925781,7.629222869873047,7.417300224304199,0.1893820613622665,64056,0.0,
1988-03-28 00:00:00+00:00,7.417300224304199,7.523262023925781,7.417300224304199,0.1893820613622665,94846,0.0,
1988-03-29 00:00:00+00:00,7.523262023925781,7.629222869873047,7.417300224304199,0.1920494437217712,94964,0.0,
1988-03-30 00:00:00+00:00,7.629222869873047,7.629222869873047,7.523262023925781,0.1893820613622665,93784,0.0,
1988-03-31 00:00:00+00:00,7.523262023925781,7.629222869873047,7.417300224304199,0.1920494437217712,123630,0.0,
1988-04-04 00:00:00+00:00,7.523262023925781,7.523262023925781,7.417300224304199,0.1867147386074066,58748,0.0,
1988-04-05 00:00:00+00:00,7.417300224304199,7.523262023925781,7.417300224304199,0.1867147386074066,70663,0.0,
1988-04-06 00:00:00+00:00,7.417300224304199,7.629222869873047,7.417300224304199,0.1920494437217712,82695,0.0,
1988-04-07 00:00:00+00:00,7.523262023925781,7.629222869873047,7.523262023925781,0.1893820613622665,82931,0.0,
1988-04-08 00:00:00+00:00,7.523262023925781,7.735185146331787,7.523262023925781,0.1947167664766311,190399,0.0,
1988-04-11 00:00:00+00:00,7.735185146331787,7.735185146331787,7.523262023925781,0.1920494437217712,101806,0.0,
1988-04-12 00:00:00+00:00,7.523262023925781,7.735185146331787,7.523262023925781,0.1920494437217712,134365,0.0,
1988-04-13 00:00:00+00:00,7.629222869873047,7.735185146331787,7.523262023925781,0.1893820613622665,88947,0.0,
1988-04-14 00:00:00+00:00,7.523262023925781,7.629222869873047,7.417300224304199,0.1867147386074066,91307,0.0,
1988-04-15 00:00:00+00:00,7.523262023925781,7.523262023925781,7.205377101898193,0.1867147386074066,147105,0.0,
1988-04-18 00:00:00+00:00,7.417300224304199,7.417300224304199,7.311338901519775,0.1840473562479019,89655,0.0,
1988-04-19 00:00:00+00:00,7.311338901519775,7.523262023925781,7.311338901519775,0.1867147386074066,119029,0.0,
1988-04-20 00:00:00+00:00,7.311338901519775,7.523262023925781,7.311338901519775,0.1867147386074066,64764,0.0,
1988-04-21 00:00:00+00:00,7.417300224304199,7.523262023925781,7.417300224304199,0.1867147386074066,94020,0.0,
1988-04-22 00:00:00+00:00,7.417300224304199,7.523262023925781,7.417300224304199,0.1867147386074066,90245,0.0,
1988-04-25 00:00:00+00:00,7.417300224304199,7.629222869873047,7.417300224304199,0.1893820613622665,122096,0.0,
1988-04-26 00:00:00+00:00,7.523262023925781,7.629222869873047,7.417300224304199,0.1893820613622665,42822,0.0,
1988-04-27 00:00:00+00:00,7.417300224304199,7.523262023925781,6.781531810760498,0.1867147386074066,51906,0.0,
1988-04-28 00:00:00+00:00,7.523262023925781,7.523262023925781,7.417300224304199,0.1867147386074066,78566,0.0,
1988-04-29 00:00:00+00:00,7.417300224304199,7.523262023925781,7.311338901519775,0.1867147386074066,73022,0.0,
1988-05-02 00:00:00+00:00,7.417300224304199,7.523262023925781,7.311338901519775,0.1893820613622665,43648,0.0,
1988-05-03 00:00:00+00:00,7.523262023925781,7.629222869873047,7.417300224304199,0.1893820613622665,80454,0.0,
1988-05-04 00:00:00+00:00,7.523262023925781,7.523262023925781,7.417300224304199,0.1893820613622665,68067,0.0,
1988-05-05 00:00:00+00:00,7.417300224304199,7.523262023925781,7.417300224304199,0.1867147386074066,92369,0.0,
1988-05-06 00:00:00+00:00,7.523262023925781,7.523262023925781,7.417300224304199,0.1867147386074066,101806,0.0,
1988-05-09 00:00:00+00:00,7.417300224304199,7.629222869873047,7.417300224304199,0.1893820613622665,94964,0.0,
1988-05-10 00:00:00+00:00,7.523262023925781,7.629222869873047,7.417300224304199,0.1893820613622665,89655,0.0,
1988-05-11 00:00:00+00:00,7.523262023925781,7.523262023925781,7.311338901519775,0.1840473562479019,127759,0.0,
1988-05-12 00:00:00+00:00,7.311338901519775,7.523262023925781,7.311338901519775,0.1867147386074066,70309,0.0,
1988-05-13 00:00:00+00:00,7.417300224304199,7.523262023925781,7.311338901519775,0.1867147386074066,79864,0.0,
1988-05-16 00:00:00+00:00,7.417300224304199,7.523262023925781,7.417300224304199,0.1893820613622665,67595,0.0,
1988-05-17 00:00:00+00:00,7.523262023925781,7.735185146331787,7.417300224304199,0.1947167664766311,252686,0.0,
1988-05-18 00:00:00+00:00,7.735185146331787,7.841145992279053,7.523262023925781,0.1893820613622665,249147,0.0,
1988-05-19 00:00:00+00:00,7.629222869873047,7.629222869873047,7.523262023925781,0.1920494437217712,117849,0.0,
