date,IHG_Open,IHG_High,IHG_Low,IHG_Close,IHG_Volume,IHG_Dividends,IHG_Stock Splits
2015-05-26 00:00:00+00:00,56.11184310913086,56.138282775878906,55.22621536254883,38.93227767944336,124373,0.0,
2015-05-27 00:00:00+00:00,56.09862518310547,56.32333755493164,55.99287796020508,39.461029052734375,71643,0.0,
2015-05-28 00:00:00+00:00,56.62735748291016,56.706668853759766,56.32333755493164,39.76715087890625,120817,0.0,
2015-05-29 00:00:00+00:00,56.23080825805664,56.23080825805664,55.186561584472656,38.81168365478516,92372,0.0,
2015-06-01 00:00:00+00:00,56.17793655395508,56.17793655395508,55.38483428955078,39.006492614746094,225142,0.0,
2015-06-02 00:00:00+00:00,55.265869140625,55.42449188232422,55.05437850952149,38.75603866577149,53108,0.0,
2015-06-03 00:00:00+00:00,55.55667495727539,55.84747695922852,55.37161636352539,38.95083236694336,96306,0.0,
2015-06-04 00:00:00+00:00,54.98828506469727,55.39805221557617,54.68426513671875,38.61689376831055,168327,0.0,
2015-06-05 00:00:00+00:00,54.129093170166016,54.77679061889648,53.93081665039063,38.375709533691406,230286,0.0,
2015-06-08 00:00:00+00:00,54.38024139404297,54.57851791381836,54.129093170166016,38.180908203125,258580,0.0,
2015-06-09 00:00:00+00:00,54.06300354003906,54.39345932006836,53.97047424316406,38.12525177001953,334233,0.0,
2015-06-10 00:00:00+00:00,55.080814361572266,56.09862518310547,55.06759643554688,39.238399505615234,145026,0.0,
2015-06-11 00:00:00+00:00,55.3583984375,56.138282775878906,55.34518051147461,39.2847785949707,266599,0.0,
2015-06-12 00:00:00+00:00,55.39805221557617,55.86069488525391,55.31874465942383,38.98794937133789,249048,0.0,
2015-06-15 00:00:00+00:00,54.895755767822266,55.0279426574707,54.69748306274414,38.58906173706055,172109,0.0,
2015-06-16 00:00:00+00:00,55.0279426574707,55.58311080932617,54.98828506469727,38.89517974853516,139428,0.0,
2015-06-17 00:00:00+00:00,55.39805221557617,55.66242218017578,54.97506713867188,38.93227767944336,194124,0.0,
2015-06-18 00:00:00+00:00,55.25265121459961,56.41586685180664,55.22621536254883,39.48885345458984,526314,0.0,
2015-06-19 00:00:00+00:00,56.20437240600586,56.95781707763672,56.17793655395508,39.81352233886719,179372,0.0,
2015-06-22 00:00:00+00:00,57.24862289428711,57.39402389526367,56.86528778076172,39.943389892578125,132165,0.0,
2015-06-23 00:00:00+00:00,57.2618408203125,57.28827667236328,56.82563400268555,40.02688217163086,151002,0.0,
2015-06-24 00:00:00+00:00,56.891727447509766,57.14287567138672,56.4819564819336,39.63727569580078,143513,0.0,
2015-06-25 00:00:00+00:00,56.587703704833984,56.600921630859375,56.12506484985352,39.461029052734375,69827,0.0,
2015-06-26 00:00:00+00:00,56.29690170288086,56.68023300170898,56.03253555297852,39.47030258178711,88816,0.0,
2015-06-29 00:00:00+00:00,54.92219543457031,55.10725021362305,53.99691009521485,37.89334487915039,442567,0.0,
2015-06-30 00:00:00+00:00,54.314151763916016,54.44633483886719,53.20381164550781,37.53157424926758,568604,0.0,
2015-07-01 00:00:00+00:00,54.92219543457031,55.094032287597656,54.27449417114258,38.23656463623047,141319,0.0,
2015-07-02 00:00:00+00:00,53.94403839111328,54.01012802124024,53.58714294433594,37.75419998168945,182928,0.0,
2015-07-06 00:00:00+00:00,53.177371978759766,53.7325439453125,53.1377182006836,37.61505508422852,141621,0.0,
2015-07-07 00:00:00+00:00,52.76760482788086,53.243465423583984,52.09347152709961,37.25329208374024,120817,0.0,
2015-07-08 00:00:00+00:00,52.02737808227539,52.423927307128906,51.90841293334961,36.55757522583008,128987,0.0,
2015-07-09 00:00:00+00:00,53.28311920166016,53.362430572509766,52.63542175292969,36.93790435791016,134283,0.0,
2015-07-10 00:00:00+00:00,55.0279426574707,55.29230880737305,54.92219543457031,38.73748397827149,213264,0.0,
2015-07-13 00:00:00+00:00,55.22621536254883,55.450927734375,55.094032287597656,38.69110107421875,57723,0.0,
2015-07-14 00:00:00+00:00,55.16012573242188,55.66242218017578,55.080814361572266,38.98794937133789,51292,0.0,
2015-07-15 00:00:00+00:00,55.530235290527344,55.99287796020508,55.38483428955078,39.2291145324707,113025,0.0,
2015-07-16 00:00:00+00:00,56.4687385559082,56.614139556884766,56.28368377685547,39.52595901489258,105384,0.0,
2015-07-17 00:00:00+00:00,56.64057922363281,56.6670150756836,56.19115447998047,39.59090042114258,118699,0.0,
2015-07-20 00:00:00+00:00,56.53483200073242,56.6670150756836,56.32333755493164,39.56306076049805,88211,0.0,
2015-07-21 00:00:00+00:00,55.834259033203125,55.84747695922852,55.22621536254883,38.91373062133789,120666,0.0,
2015-07-22 00:00:00+00:00,55.33196258544922,55.60954666137695,55.186561584472656,38.99721908569336,69373,0.0,
2015-07-23 00:00:00+00:00,55.041160583496094,55.12046813964844,54.19518661499024,38.12525177001953,84731,0.0,
2015-07-24 00:00:00+00:00,54.48598861694336,54.52564239501953,53.57392120361328,37.67999267578125,74518,0.0,
2015-07-27 00:00:00+00:00,53.256683349609375,53.28311920166016,52.59576416015625,36.965728759765625,87379,0.0,
2015-07-28 00:00:00+00:00,53.57392120361328,53.7325439453125,53.164154052734375,37.62433624267578,96079,0.0,
2015-07-29 00:00:00+00:00,54.06300354003906,54.52564239501953,53.97047424316406,38.07887268066406,149111,0.0,
2015-07-30 00:00:00+00:00,56.019317626953125,56.83885192871094,52.87335205078125,37.82841110229492,674820,0.0,
2015-07-31 00:00:00+00:00,55.3583984375,55.99287796020508,55.13368606567383,38.80241394042969,219997,0.0,
2015-08-03 00:00:00+00:00,55.186561584472656,55.186561584472656,54.44633483886719,38.35715866088867,87833,0.0,
2015-08-04 00:00:00+00:00,55.29230880737305,55.37161636352539,55.01472091674805,38.65399169921875,108334,0.0,
2015-08-05 00:00:00+00:00,55.19977951049805,55.3583984375,54.41989517211914,38.190185546875,85714,0.0,
2015-08-06 00:00:00+00:00,54.40667724609375,54.47277069091797,53.3227767944336,37.55940628051758,107048,0.0,
2015-08-07 00:00:00+00:00,53.5474853515625,53.61357879638672,53.28311920166016,37.58723449707031,79435,0.0,
2015-08-10 00:00:00+00:00,53.269901275634766,53.66645050048828,53.256683349609375,37.57795333862305,110982,0.0,
2015-08-11 00:00:00+00:00,52.9394416809082,53.07162857055664,52.27852630615234,36.88224411010742,83823,0.0,
2015-08-12 00:00:00+00:00,51.60438919067383,51.98772430419922,51.02278518676758,36.45553207397461,102963,0.0,
2015-08-13 00:00:00+00:00,51.61760711669922,52.14634323120117,51.551517486572266,36.492637634277344,66196,0.0,
2015-08-14 00:00:00+00:00,51.8291015625,51.98772430419922,51.72335433959961,36.436973571777344,103871,0.0,
2015-08-17 00:00:00+00:00,51.4061164855957,52.02737808227539,51.4061164855957,36.50191116333008,49174,0.0,
2015-08-18 00:00:00+00:00,51.89519500732422,52.14634323120117,51.80266571044922,36.39059829711914,55983,0.0,
2015-08-19 00:00:00+00:00,51.48542785644531,51.511863708496094,50.890602111816406,35.93606185913086,70432,0.0,
2015-08-20 00:00:00+00:00,50.22968292236328,50.33543014526367,49.56876754760742,34.82291793823242,103266,0.0,
2015-08-21 00:00:00+00:00,49.62163925170898,49.78025817871094,48.73601150512695,34.2385139465332,87984,0.0,
2015-08-24 00:00:00+00:00,47.176246643066406,48.56417465209961,46.56820297241211,33.28306579589844,174606,0.0,
2015-08-25 00:00:00+00:00,50.05784606933594,50.05784606933594,48.06187438964844,33.72832489013672,686849,0.0,
2015-08-26 00:00:00+00:00,48.64348220825195,48.68313980102539,47.09693908691406,34.19099426269531,154255,0.363504,
2015-08-27 00:00:00+00:00,48.88141250610352,49.78025817871094,48.854976654052734,35.00418472290039,112420,0.0,
2015-08-28 00:00:00+00:00,49.15900039672852,50.05784606933594,49.11934280395508,35.396751403808594,124827,0.0,
2015-08-31 00:00:00+00:00,49.6084213256836,49.96531677246094,49.33083724975586,34.96678924560547,39188,0.0,
2015-09-01 00:00:00+00:00,48.26015090942383,48.51129913330078,47.797508239746094,33.88254928588867,140335,0.0,
2015-09-02 00:00:00+00:00,48.68313980102539,48.73601150512695,48.15440368652344,34.312503814697266,47510,0.0,
2015-09-03 00:00:00+00:00,49.33083724975586,49.51589584350586,48.74922943115234,34.611602783203125,256386,0.0,
2015-09-04 00:00:00+00:00,47.83716583251953,48.035438537597656,47.65210723876953,33.86384963989258,60219,0.0,
2015-09-08 00:00:00+00:00,49.14577865600586,49.42336654663086,48.76244735717773,34.76116180419922,201387,0.0,
2015-09-09 00:00:00+00:00,49.34405517578125,49.43658447265625,48.44520950317383,34.265769958496094,112117,0.0,
2015-09-10 00:00:00+00:00,49.01359558105469,49.88600540161133,48.98715972900391,35.069602966308594,162880,0.0,
2015-09-11 00:00:00+00:00,49.0929069519043,49.6084213256836,48.894630432128906,35.078948974609375,240272,0.0,
2015-09-14 00:00:00+00:00,48.894630432128906,48.94750595092773,48.47164535522461,34.43401336669922,239591,0.0,
2015-09-15 00:00:00+00:00,48.313026428222656,48.49808120727539,48.08831405639648,34.24707794189453,209179,0.0,
2015-09-16 00:00:00+00:00,48.93428802490234,49.2779655456543,48.69635772705078,34.77985000610352,334989,0.0,
2015-09-17 00:00:00+00:00,49.053253173828125,49.7934799194336,48.82854080200195,34.70508575439453,501652,0.0,
2015-09-18 00:00:00+00:00,48.51129913330078,48.69635772705078,47.797508239746094,33.82646179199219,141394,0.0,
2015-09-21 00:00:00+00:00,47.89003753662109,48.127967834472656,47.30842971801758,33.64888000488281,102131,0.0,
2015-09-22 00:00:00+00:00,46.475677490234375,46.475677490234375,45.66935729980469,32.45246887207031,454066,0.0,
2015-09-23 00:00:00+00:00,46.290618896484375,46.43601989746094,45.986595153808594,32.54594039916992,67331,0.0,
2015-09-24 00:00:00+00:00,46.02625274658203,46.14521789550781,45.616485595703125,32.57398223876953,200555,0.0,
2015-09-25 00:00:00+00:00,46.64751434326172,46.70038986206055,46.05268859863281,32.695491790771484,181112,0.0,
2015-09-28 00:00:00+00:00,45.735450744628906,45.80154037475586,44.57223510742188,31.57386016845703,185878,0.0,
2015-09-29 00:00:00+00:00,44.66476440429688,44.70441818237305,44.06993865966797,31.33084487915039,290203,0.0,
2015-09-30 00:00:00+00:00,45.7486686706543,45.986595153808594,45.338897705078125,32.368350982666016,187164,0.0,
2015-10-01 00:00:00+00:00,46.581424713134766,46.62107849121094,45.85441589355469,32.63006591796875,127021,0.0,
2015-10-02 00:00:00+00:00,46.70038986206055,47.4670524597168,46.211307525634766,33.56475830078125,363964,0.0,
2015-10-05 00:00:00+00:00,47.4670524597168,47.85038375854492,47.42739486694336,33.82646179199219,209482,0.0,
2015-10-06 00:00:00+00:00,48.37911605834961,48.656700134277344,48.19406127929688,34.265769958496094,315622,0.0,
2015-10-07 00:00:00+00:00,48.656700134277344,48.868194580078125,48.29980850219727,34.51813507080078,96154,0.0,
2015-10-08 00:00:00+00:00,48.61704635620117,49.634857177734375,48.52451705932617,35.04156875610352,53789,0.0,
2015-10-09 00:00:00+00:00,49.053253173828125,49.25152587890625,48.69635772705078,34.742462158203125,62867,0.0,
2015-10-12 00:00:00+00:00,48.14118576049805,48.48486328125,48.14118576049805,34.20969772338867,166662,0.0,
2015-10-13 00:00:00+00:00,47.48027038574219,48.28658676147461,47.4670524597168,33.81711959838867,210390,0.0,
2015-10-14 00:00:00+00:00,47.69176483154297,47.86360168457031,47.21590423583984,33.41519546508789,95171,0.0,
2015-10-15 00:00:00+00:00,47.255558013916016,47.89003753662109,47.03084564208984,33.82646179199219,93809,0.0,
2015-10-16 00:00:00+00:00,47.83716583251953,47.83716583251953,46.56820297241211,33.21891784667969,112344,0.0,
2015-10-19 00:00:00+00:00,47.044063568115234,47.38774108886719,47.01762771606445,33.48064041137695,56058,0.0,
2015-10-20 00:00:00+00:00,49.700950622558594,50.58657836914063,49.43658447265625,35.58368682861328,299811,0.0,
2015-10-21 00:00:00+00:00,50.40152359008789,50.599796295166016,49.634857177734375,35.125694274902344,136553,0.0,
2015-10-22 00:00:00+00:00,49.727386474609375,50.573360443115234,49.727386474609375,35.471519470214844,99786,0.0,
2015-10-23 00:00:00+00:00,51.326805114746094,51.326805114746094,50.52048873901367,35.78931427001953,171655,0.0,
2015-10-26 00:00:00+00:00,50.66588973999024,51.00956726074219,50.613014221191406,35.92017364501953,64305,0.0,
2015-10-27 00:00:00+00:00,50.63945388793945,51.86875915527344,50.22968292236328,36.200592041015625,219543,0.0,
2015-10-28 00:00:00+00:00,52.00094223022461,52.00094223022461,51.12853240966797,36.51837539672852,192384,0.0,
2015-10-29 00:00:00+00:00,51.67048263549805,52.05381393432617,51.53829956054688,36.68661880493164,85866,0.0,
2015-10-30 00:00:00+00:00,52.22565460205078,53.07162857055664,52.15956115722656,37.27546691894531,95927,0.0,
2015-11-02 00:00:00+00:00,53.045188903808594,53.164154052734375,52.74116897583008,37.53719329833984,91237,0.0,
2015-11-03 00:00:00+00:00,52.87335205078125,53.61357879638672,52.75438690185547,37.77085876464844,126794,0.0,
2015-11-04 00:00:00+00:00,53.50783157348633,53.53426742553711,52.86013412475586,37.481101989746094,126718,0.0,
2015-11-05 00:00:00+00:00,52.76760482788086,52.97909927368164,52.45036315917969,37.25678634643555,74593,0.0,
2015-11-06 00:00:00+00:00,55.13368606567383,55.68885803222656,52.27852630615234,37.39699172973633,594553,0.0,
2015-11-09 00:00:00+00:00,53.29633712768555,53.38886642456055,52.41070938110352,37.21940231323242,164771,0.0,
2015-11-10 00:00:00+00:00,52.27852630615234,52.384273529052734,51.86875915527344,36.88290786743164,108259,0.0,
2015-11-11 00:00:00+00:00,52.371055603027344,52.75438690185547,52.17277908325195,36.99507141113281,61732,0.0,
2015-11-12 00:00:00+00:00,51.68370056152344,51.72335433959961,51.02278518676758,36.07907485961914,97289,0.0,
2015-11-13 00:00:00+00:00,50.573360443115234,50.63945388793945,50.15037536621094,35.46217346191406,66574,0.0,
2015-11-16 00:00:00+00:00,49.48945617675781,49.76704025268555,49.11934280395508,35.172420501708984,335897,0.0,
2015-11-17 00:00:00+00:00,49.833133697509766,50.34864807128906,49.44980239868164,35.08829879760742,397327,0.0,
2015-11-18 00:00:00+00:00,49.78025817871094,49.88600540161133,49.43658447265625,35.22850799560547,85563,0.0,
2015-11-19 00:00:00+00:00,50.33543014526367,50.705543518066406,50.26934051513672,35.64911651611328,66574,0.0,
2015-11-20 00:00:00+00:00,50.33543014526367,50.54692459106445,49.97853469848633,35.396751403808594,60522,0.0,
2015-11-23 00:00:00+00:00,49.5952033996582,49.95209884643555,49.21187210083008,34.910701751708984,108561,0.0,
2015-11-24 00:00:00+00:00,47.95613098144531,49.06647109985352,47.89003753662109,34.58357238769531,870382,0.0,
2015-11-25 00:00:00+00:00,48.960723876953125,49.33083724975586,48.868194580078125,34.817237854003906,698726,0.0,
2015-11-27 00:00:00+00:00,49.56876754760742,49.700950622558594,49.48945617675781,35.11634063720703,41836,0.0,
2015-11-30 00:00:00+00:00,50.95669174194336,50.95669174194336,50.573360443115234,35.76127624511719,281427,0.0,
2015-12-01 00:00:00+00:00,52.04059600830078,52.06703186035156,51.57795333862305,36.64923477172852,212281,0.0,
2015-12-02 00:00:00+00:00,51.93484878540039,52.17277908325195,51.37968063354492,36.35947799682617,144799,0.0,
2015-12-03 00:00:00+00:00,52.199214935302734,52.199214935302734,50.8112907409668,35.938873291015625,450057,0.0,
2015-12-04 00:00:00+00:00,50.96990966796875,51.78944778442383,50.96990966796875,36.57445526123047,241483,0.0,
2015-12-07 00:00:00+00:00,51.89519500732422,52.00094223022461,51.12853240966797,36.27535629272461,292472,0.0,
2015-12-08 00:00:00+00:00,49.89922332763672,50.22968292236328,49.648075103759766,35.23784637451172,169537,0.0,
2015-12-09 00:00:00+00:00,49.95209884643555,50.26934051513672,49.44980239868164,35.23784637451172,233161,0.0,
2015-12-10 00:00:00+00:00,50.85094451904297,50.93025588989258,50.42795944213867,35.74258804321289,257294,0.0,
2015-12-11 00:00:00+00:00,50.30899429321289,50.3883056640625,49.97853469848633,35.49021911621094,721725,0.0,
2015-12-14 00:00:00+00:00,50.75841522216797,50.890602111816406,50.12393569946289,35.95756149291992,145480,0.0,
2015-12-15 00:00:00+00:00,50.96990966796875,51.18140411376953,50.77163696289063,35.92951202392578,96911,0.0,
2015-12-16 00:00:00+00:00,51.04922103881836,51.89519500732422,50.573360443115234,36.424903869628906,131560,0.0,
2015-12-17 00:00:00+00:00,50.91703796386719,50.99634552001953,50.40152359008789,35.64911651611328,90556,0.0,
2015-12-18 00:00:00+00:00,50.1107177734375,50.1107177734375,49.52911376953125,35.06026077270508,212583,0.0,
2015-12-21 00:00:00+00:00,51.10209274291992,51.34002304077149,50.7187614440918,36.0323371887207,179826,0.0,
2015-12-22 00:00:00+00:00,50.95669174194336,51.45898818969727,50.8112907409668,36.33143997192383,105535,0.0,
2015-12-23 00:00:00+00:00,51.96128463745117,52.371055603027344,51.921630859375,36.99507141113281,176875,0.0,
2015-12-24 00:00:00+00:00,52.01416015625,52.34461975097656,51.90841293334961,36.87356185913086,22923,0.0,
2015-12-28 00:00:00+00:00,51.657264709472656,51.97450256347656,51.657264709472656,36.72401809692383,38507,0.0,
2015-12-29 00:00:00+00:00,51.67048263549805,52.33140182495117,51.61760711669922,36.910945892333984,94339,0.0,
2015-12-30 00:00:00+00:00,51.94806671142578,52.09347152709961,51.72335433959961,36.57445526123047,68844,0.0,
2015-12-31 00:00:00+00:00,51.749794006347656,51.749794006347656,51.15496826171875,36.20992660522461,66650,0.0,
2016-01-04 00:00:00+00:00,50.65267181396485,50.75841522216797,49.78025817871094,35.64911651611328,208876,0.0,
2016-01-05 00:00:00+00:00,50.613014221191406,50.66588973999024,49.88600540161133,35.45283126831055,247157,0.0,
2016-01-06 00:00:00+00:00,48.960723876953125,49.26474380493164,48.841758728027344,34.76116180419922,750700,0.0,
2016-01-07 00:00:00+00:00,47.69176483154297,48.15440368652344,47.54636001586914,33.99471664428711,799041,0.0,
2016-01-08 00:00:00+00:00,49.25152587890625,49.38370895385742,48.392333984375,34.32185363769531,466700,0.0,
2016-01-11 00:00:00+00:00,49.1854362487793,49.29118347167969,48.63026428222656,34.76116180419922,273332,0.0,
2016-01-12 00:00:00+00:00,48.59061050415039,48.74922943115234,48.06187438964844,34.35923767089844,395965,0.0,
2016-01-13 00:00:00+00:00,47.92969131469727,48.27336883544922,46.475677490234375,32.91046142578125,244584,0.0,
2016-01-14 00:00:00+00:00,44.94234848022461,45.325679779052734,44.08315658569336,31.826229095458984,435229,0.0,
2016-01-15 00:00:00+00:00,42.655574798583984,43.34292984008789,42.57626724243164,30.54570770263672,309343,0.0,
2016-01-19 00:00:00+00:00,43.03890609741211,43.07856369018555,42.2193717956543,30.13443946838379,262665,0.0,
2016-01-20 00:00:00+00:00,42.14006042480469,42.655574798583984,41.13546752929688,30.01292610168457,302610,0.0,
