date,PSCC_Open,PSCC_High,PSCC_Low,PSCC_Close,PSCC_Volume,PSCC_Dividends,PSCC_Stock Splits
2011-03-25 00:00:00+00:00,10.173333168029783,10.286666870117188,10.173333168029783,8.630305290222168,29400,0.0,
2011-03-28 00:00:00+00:00,10.24666690826416,10.270000457763672,10.229999542236328,8.627497673034668,49500,0.0,
2011-03-29 00:00:00+00:00,10.289999961853027,10.329999923706056,10.279999732971191,8.700489044189453,39900,0.0,
2011-03-30 00:00:00+00:00,10.353333473205566,10.353333473205566,10.3100004196167,8.703302383422852,32400,0.0,
2011-03-31 00:00:00+00:00,10.350000381469728,10.386667251586914,10.350000381469728,8.748220443725586,101100,0.0,
2011-04-01 00:00:00+00:00,10.416666984558104,10.529999732971191,10.416666984558104,8.80717945098877,124800,0.0,
2011-04-04 00:00:00+00:00,10.489999771118164,10.50333309173584,10.456666946411133,8.838061332702637,99600,0.0,
2011-04-05 00:00:00+00:00,10.55666732788086,10.619999885559082,10.550000190734863,8.88859748840332,74400,0.0,
2011-04-06 00:00:00+00:00,10.59000015258789,10.616666793823242,10.546667098999023,8.913863182067871,42300,0.0,
2011-04-07 00:00:00+00:00,10.596667289733888,10.600000381469728,10.470000267028809,8.835250854492188,28800,0.0,
2011-04-08 00:00:00+00:00,10.506667137145996,10.506667137145996,10.346667289733888,8.739800453186035,64200,0.0,
2011-04-11 00:00:00+00:00,10.399999618530272,10.399999618530272,10.279999732971191,8.683645248413086,27900,0.0,
2011-04-12 00:00:00+00:00,10.293333053588867,10.293333053588867,10.213333129882812,8.627497673034668,20400,0.0,
2011-04-13 00:00:00+00:00,10.25,10.263333320617676,10.173333168029783,8.590996742248535,45300,0.0,
2011-04-14 00:00:00+00:00,10.170000076293944,10.350000381469728,10.170000076293944,8.711722373962402,37200,0.0,
2011-04-15 00:00:00+00:00,10.333333015441896,10.396666526794434,10.31666660308838,8.751028060913086,13800,0.0,
2011-04-18 00:00:00+00:00,10.25333309173584,10.300000190734863,10.243332862854004,8.661188125610352,13500,0.0,
2011-04-19 00:00:00+00:00,10.32333278656006,10.32333278656006,10.25333309173584,8.686454772949219,12000,0.0,
2011-04-20 00:00:00+00:00,10.453332901000977,10.453332901000977,10.40666675567627,8.784717559814453,16200,0.0,
2011-04-21 00:00:00+00:00,10.453332901000977,10.460000038146973,10.399999618530272,8.80156135559082,18300,0.0,
2011-04-25 00:00:00+00:00,10.399999618530272,10.399999618530272,10.329999923706056,8.731377601623535,15000,0.0,
2011-04-26 00:00:00+00:00,10.363332748413086,10.5600004196167,10.363332748413086,8.857714653015137,110100,0.0,
2011-04-27 00:00:00+00:00,10.5,10.57333278656006,10.5,8.905441284179688,6600,0.0,
2011-04-28 00:00:00+00:00,10.56999969482422,10.59333324432373,10.520000457763672,8.88859748840332,11400,0.0,
2011-04-29 00:00:00+00:00,10.623332977294922,10.68000030517578,10.596667289733888,8.978434562683105,10200,0.0,
2011-05-02 00:00:00+00:00,10.756667137145996,10.756667137145996,10.436667442321776,8.79594612121582,417600,0.0,
2011-05-03 00:00:00+00:00,10.399999618530272,10.399999618530272,10.293333053588867,8.70891284942627,536400,0.0,
2011-05-04 00:00:00+00:00,10.34333324432373,10.453332901000977,10.30666732788086,8.680841445922852,507000,0.0,
2011-05-05 00:00:00+00:00,10.24666690826416,10.303333282470703,10.109999656677246,8.590996742248535,178800,0.0,
2011-05-06 00:00:00+00:00,10.296667098999023,10.31666660308838,10.239999771118164,8.661188125610352,10800,0.0,
2011-05-09 00:00:00+00:00,10.273332595825195,10.359999656677246,10.273332595825195,8.725756645202637,25500,0.0,
2011-05-10 00:00:00+00:00,10.40999984741211,10.553333282470703,10.40999984741211,8.88859748840332,33600,0.0,
2011-05-11 00:00:00+00:00,10.510000228881836,10.516667366027832,10.43333339691162,8.824021339416504,8100,0.0,
2011-05-12 00:00:00+00:00,10.390000343322754,10.66333293914795,10.390000343322754,8.970015525817871,10500,0.0,
2011-05-13 00:00:00+00:00,10.743332862854004,10.743332862854004,10.606666564941406,8.961589813232422,79200,0.0,
2011-05-16 00:00:00+00:00,10.579999923706056,10.666666984558104,10.579999923706056,8.941941261291504,8700,0.0,
2011-05-17 00:00:00+00:00,10.506667137145996,10.613332748413086,10.506667137145996,8.939129829406738,15000,0.0,
2011-05-18 00:00:00+00:00,10.649999618530272,10.68333339691162,10.643333435058594,8.984054565429688,101100,0.0,
2011-05-19 00:00:00+00:00,10.736666679382324,10.736666679382324,10.59000015258789,8.955978393554688,4200,0.0,
2011-05-20 00:00:00+00:00,10.633333206176758,10.633333206176758,10.633333206176758,8.955978393554688,0,0.0,
2011-05-23 00:00:00+00:00,10.460000038146973,10.613332748413086,10.456666946411133,8.933515548706055,33600,0.0,
2011-05-24 00:00:00+00:00,10.58666706085205,10.58666706085205,10.506667137145996,8.880175590515137,4500,0.0,
2011-05-25 00:00:00+00:00,10.486666679382324,10.643333435058594,10.486666679382324,8.964399337768555,6600,0.0,
2011-05-26 00:00:00+00:00,10.75333309173584,10.80666732788086,10.75333309173584,9.099160194396973,5400,0.0,
2011-05-27 00:00:00+00:00,10.873332977294922,10.989999771118164,10.869999885559082,9.231111526489258,18900,0.0,
2011-05-31 00:00:00+00:00,11.079999923706056,11.083333015441896,10.993332862854004,9.30130100250244,18300,0.0,
2011-06-01 00:00:00+00:00,11.06666660308838,11.06666660308838,10.859999656677246,9.146885871887209,7200,0.0,
2011-06-02 00:00:00+00:00,10.886667251586914,10.886667251586914,10.763333320617676,9.068277359008787,3900,0.0,
2011-06-03 00:00:00+00:00,10.640000343322754,10.640000343322754,10.579999923706056,8.919480323791504,21900,0.0,
2011-06-06 00:00:00+00:00,10.606666564941406,10.606666564941406,10.510000228881836,8.852099418640137,5700,0.0,
2011-06-07 00:00:00+00:00,10.576666831970217,10.576666831970217,10.526666641235352,8.866138458251953,900,0.0,
2011-06-08 00:00:00+00:00,10.473333358764648,10.473333358764648,10.383333206176758,8.745409965515137,3600,0.0,
2011-06-09 00:00:00+00:00,10.449999809265137,10.476667404174805,10.449999809265137,8.824021339416504,5100,0.0,
2011-06-10 00:00:00+00:00,10.300000190734863,10.376667022705078,10.286666870117188,8.666800498962402,27300,0.0,
2011-06-13 00:00:00+00:00,10.32333278656006,10.333333015441896,10.296667098999023,8.672420501708984,2700,0.0,
2011-06-14 00:00:00+00:00,10.420000076293944,10.56666660308838,10.416666984558104,8.899825096130371,23400,0.0,
2011-06-15 00:00:00+00:00,10.473333358764648,10.533332824707031,10.456666946411133,8.80717945098877,7500,0.0,
2011-06-16 00:00:00+00:00,10.526666641235352,10.526666641235352,10.453332901000977,8.80717945098877,7800,0.0,
2011-06-17 00:00:00+00:00,10.59000015258789,10.619999885559082,10.5600004196167,8.915035247802734,6600,0.004667,
2011-06-20 00:00:00+00:00,10.553333282470703,10.603333473205566,10.520000457763672,8.934691429138184,5700,0.0,
2011-06-21 00:00:00+00:00,10.696666717529297,10.84333324432373,10.67666721343994,9.131311416625977,504900,0.0,
2011-06-22 00:00:00+00:00,10.779999732971191,10.779999732971191,10.766667366027832,9.07232666015625,6600,0.0,
2011-06-23 00:00:00+00:00,10.616666793823242,10.646666526794434,10.420000076293944,8.971214294433594,8700,0.0,
2011-06-24 00:00:00+00:00,10.649999618530272,10.649999618530272,10.633333206176758,8.959975242614746,2700,0.0,
2011-06-27 00:00:00+00:00,10.726667404174805,10.726667404174805,10.636667251586914,9.010533332824709,60600,0.0,
2011-06-28 00:00:00+00:00,10.706666946411133,10.776666641235352,10.706666946411133,9.075132369995115,33300,0.0,
2011-06-29 00:00:00+00:00,10.81666660308838,10.863332748413086,10.81666660308838,9.153779983520508,9600,0.0,
2011-06-30 00:00:00+00:00,10.899999618530272,10.899999618530272,10.859999656677246,9.15658950805664,11700,0.0,
2011-07-01 00:00:00+00:00,10.81999969482422,10.91333293914795,10.81999969482422,9.193100929260254,8400,0.0,
2011-07-05 00:00:00+00:00,10.956666946411133,10.963333129882812,10.953332901000977,9.229619026184082,2100,0.0,
2011-07-06 00:00:00+00:00,10.94333267211914,10.94333267211914,10.903332710266112,9.212764739990234,7800,0.0,
2011-07-07 00:00:00+00:00,11.06666660308838,11.100000381469728,11.033332824707031,9.311070442199709,4800,0.0,
2011-07-08 00:00:00+00:00,10.876667022705078,11.043333053588867,10.876667022705078,9.305453300476074,5700,0.0,
2011-07-11 00:00:00+00:00,10.923333168029783,10.989999771118164,10.890000343322754,9.176250457763672,6000,0.0,
2011-07-12 00:00:00+00:00,11.05666732788086,11.05666732788086,11.013333320617676,9.282983779907228,3000,0.0,
2011-07-13 00:00:00+00:00,11.016667366027832,11.016667366027832,11.016667366027832,9.282983779907228,0,0.0,
2011-07-14 00:00:00+00:00,10.983332633972168,10.993332862854004,10.93333339691162,9.212764739990234,6900,0.0,
2011-07-15 00:00:00+00:00,10.9399995803833,10.9399995803833,10.90666675567627,9.190293312072754,4800,0.0,
2011-07-18 00:00:00+00:00,10.800000190734863,10.84000015258789,10.800000190734863,9.131311416625977,5700,0.0,
2011-07-19 00:00:00+00:00,10.916666984558104,11.133333206176758,10.916666984558104,9.353206634521484,15900,0.0,
2011-07-20 00:00:00+00:00,11.06666660308838,11.06666660308838,10.989999771118164,9.325114250183104,15600,0.0,
2011-07-21 00:00:00+00:00,11.210000038146973,11.210000038146973,11.18333339691162,9.44308090209961,13200,0.0,
2011-07-22 00:00:00+00:00,11.153332710266112,11.1899995803833,11.116666793823242,9.420615196228027,12600,0.0,
2011-07-25 00:00:00+00:00,11.016667366027832,11.133333206176758,11.016667366027832,9.30825901031494,14400,0.0,
2011-07-26 00:00:00+00:00,11.013333320617676,11.013333320617676,10.899999618530272,9.184675216674805,7800,0.0,
2011-07-27 00:00:00+00:00,10.83666706085205,10.83666706085205,10.57333278656006,8.92908000946045,55200,0.0,
2011-07-28 00:00:00+00:00,10.630000114440918,10.630000114440918,10.546667098999023,8.886945724487305,2400,0.0,
2011-07-29 00:00:00+00:00,10.386667251586914,10.576666831970217,10.329999923706056,8.884139060974121,394500,0.0,
2011-08-01 00:00:00+00:00,10.626667022705078,10.626667022705078,10.460000038146973,8.864474296569824,6000,0.0,
2011-08-02 00:00:00+00:00,10.483332633972168,10.520000457763672,10.350000381469728,8.721231460571289,15600,0.0,
2011-08-03 00:00:00+00:00,10.266667366027832,10.363332748413086,10.113332748413086,8.729655265808105,91500,0.0,
2011-08-04 00:00:00+00:00,10.296667098999023,10.296667098999023,9.973333358764648,8.403839111328125,11100,0.0,
2011-08-05 00:00:00+00:00,9.853333473205566,10.146666526794434,9.800000190734863,8.496524810791016,96300,0.0,
2011-08-08 00:00:00+00:00,9.793333053588867,10.029999732971191,9.44333267211914,7.957242965698242,26400,0.0,
2011-08-09 00:00:00+00:00,9.65999984741211,9.773332595825195,9.18000030517578,8.235311508178711,13800,0.0,
2011-08-10 00:00:00+00:00,9.579999923706056,9.583333015441896,9.423333168029783,7.971288681030273,15900,0.0,
2011-08-11 00:00:00+00:00,9.43000030517578,9.880000114440918,9.363332748413086,8.30272388458252,38100,0.0,
2011-08-12 00:00:00+00:00,9.880000114440918,9.880000114440918,9.696666717529297,8.218459129333496,20700,0.0,
2011-08-15 00:00:00+00:00,9.84000015258789,10.010000228881836,9.84000015258789,8.429119110107422,4500,0.0,
2011-08-16 00:00:00+00:00,9.893333435058594,9.903332710266112,9.859999656677246,8.342045783996582,11100,0.0,
2011-08-17 00:00:00+00:00,9.916666984558104,9.916666984558104,9.916666984558104,8.356090545654297,600,0.0,
2011-08-18 00:00:00+00:00,9.916666984558104,9.916666984558104,9.916666984558104,8.356090545654297,0,0.0,
2011-08-19 00:00:00+00:00,9.536666870117188,9.56999969482422,9.4399995803833,7.957242965698242,9000,0.0,
2011-08-22 00:00:00+00:00,9.449999809265137,9.449999809265137,9.366666793823242,7.9347710609436035,3600,0.0,
2011-08-23 00:00:00+00:00,9.673333168029783,9.796667098999023,9.653332710266112,8.235311508178711,6900,0.0,
2011-08-24 00:00:00+00:00,9.773332595825195,9.773332595825195,9.773332595825195,8.235311508178711,0,0.0,
2011-08-25 00:00:00+00:00,9.763333320617676,9.800000190734863,9.756667137145996,8.221266746520996,160200,0.0,
2011-08-26 00:00:00+00:00,9.766667366027832,9.766667366027832,9.766667366027832,8.229695320129395,300,0.0,
2011-08-29 00:00:00+00:00,9.9399995803833,10.170000076293944,9.9399995803833,8.569560050964355,156300,0.0,
2011-08-30 00:00:00+00:00,10.146666526794434,10.34000015258789,10.143333435058594,8.712801933288574,21900,0.0,
2011-08-31 00:00:00+00:00,10.403332710266112,10.403332710266112,10.19333267211914,8.679100036621094,85200,0.0,
2011-09-01 00:00:00+00:00,10.25333309173584,10.276666641235352,10.05666732788086,8.485291481018066,16200,0.0,
2011-09-02 00:00:00+00:00,9.890000343322754,9.93333339691162,9.81999969482422,8.27463436126709,2100,0.0,
2011-09-06 00:00:00+00:00,9.460000038146973,9.756667137145996,9.460000038146973,8.221266746520996,1200,0.0,
2011-09-07 00:00:00+00:00,10.029999732971191,10.036666870117188,10.020000457763672,8.457204818725586,10200,0.0,
2011-09-08 00:00:00+00:00,9.886667251586914,9.886667251586914,9.886667251586914,8.330809593200684,1800,0.0,
2011-09-09 00:00:00+00:00,9.8100004196167,9.8100004196167,9.640000343322754,8.137007713317871,7200,0.0,
2011-09-12 00:00:00+00:00,9.563332557678224,9.563332557678224,9.533332824707031,8.033082008361816,3300,0.0,
2011-09-13 00:00:00+00:00,9.776666641235352,9.899999618530272,9.776666641235352,8.339239120483398,5100,0.0,
2011-09-14 00:00:00+00:00,9.896666526794434,9.896666526794434,9.896666526794434,8.339239120483398,0,0.0,
2011-09-15 00:00:00+00:00,10.06666660308838,10.106666564941406,10.06666660308838,8.516190528869629,2100,0.0,
2011-09-16 00:00:00+00:00,10.243332862854004,10.25333309173584,10.220000267028809,8.640264511108398,76200,0.017,
2011-09-19 00:00:00+00:00,10.046667098999023,10.119999885559082,10.023332595825195,8.541791915893555,3900,0.0,
2011-09-20 00:00:00+00:00,10.100000381469728,10.210000038146973,10.020000457763672,8.457387924194336,6600,0.0,
2011-09-21 00:00:00+00:00,10.010000228881836,10.016667366027832,9.873332977294922,8.33359432220459,6300,0.0,
2011-09-22 00:00:00+00:00,9.600000381469728,9.666666984558104,9.600000381469728,8.125393867492676,2400,0.0,
2011-09-23 00:00:00+00:00,9.630000114440918,9.653332710266112,9.59000015258789,8.142276763916016,4800,0.0,
2011-09-26 00:00:00+00:00,9.706666946411133,9.800000190734863,9.630000114440918,8.271695137023926,166500,0.0,
2011-09-27 00:00:00+00:00,9.93333339691162,10.05666732788086,9.93333339691162,8.403931617736816,20700,0.0,
2011-09-28 00:00:00+00:00,10.006667137145996,10.016667366027832,9.726667404174805,8.209797859191895,24000,0.0,
2011-09-29 00:00:00+00:00,9.863332748413086,9.863332748413086,9.6899995803833,8.277320861816406,103200,0.0,
2011-09-30 00:00:00+00:00,9.800000190734863,9.91333293914795,9.713333129882812,8.198545455932617,129000,0.0,
2011-10-03 00:00:00+00:00,9.65666675567627,9.75,9.25333309173584,7.810279846191406,41400,0.0,
2011-10-04 00:00:00+00:00,9.08666706085205,9.453332901000977,9.079999923706056,7.976276397705078,70200,0.0,
2011-10-05 00:00:00+00:00,9.630000114440918,9.686667442321776,9.55666732788086,8.066312789916992,12900,0.0,
2011-10-06 00:00:00+00:00,9.646666526794434,9.813332557678224,9.56999969482422,8.282952308654785,29400,0.0,
2011-10-07 00:00:00+00:00,9.813332557678224,9.813332557678224,9.640000343322754,8.173223495483398,2400,0.0,
2011-10-10 00:00:00+00:00,9.783332824707031,9.853333473205566,9.760000228881836,8.291391372680664,45900,0.0,
2011-10-11 00:00:00+00:00,9.813332557678224,9.903332710266112,9.766667366027832,8.336403846740723,82200,0.0,
2011-10-12 00:00:00+00:00,9.973333358764648,9.973333358764648,9.890000343322754,8.347661018371582,15900,0.0,
2011-10-13 00:00:00+00:00,9.846667289733888,9.893333435058594,9.793333053588867,8.35047435760498,93900,0.0,
2011-10-14 00:00:00+00:00,9.973333358764648,10.083333015441896,9.94333267211914,8.50240421295166,91500,0.0,
2011-10-17 00:00:00+00:00,9.94333267211914,9.970000267028809,9.829999923706056,8.30545711517334,378300,0.0,
2011-10-18 00:00:00+00:00,9.866666793823242,10.053333282470703,9.81666660308838,8.454572677612305,25800,0.0,
2011-10-19 00:00:00+00:00,9.983332633972168,10.08666706085205,9.886667251586914,8.356101989746094,14700,0.0,
2011-10-20 00:00:00+00:00,9.873332977294922,9.960000038146973,9.83666706085205,8.403931617736816,18900,0.0,
2011-10-21 00:00:00+00:00,10.06666660308838,10.09333324432373,10.010000228881836,8.493963241577148,17700,0.0,
2011-10-24 00:00:00+00:00,10.123332977294922,10.233332633972168,10.113332748413086,8.637452125549316,15900,0.0,
2011-10-25 00:00:00+00:00,10.166666984558104,10.166666984558104,9.93333339691162,8.392675399780273,63000,0.0,
2011-10-26 00:00:00+00:00,10.100000381469728,10.116666793823242,9.916666984558104,8.53897762298584,30300,0.0,
2011-10-27 00:00:00+00:00,10.489999771118164,10.57333278656006,10.31999969482422,8.91036319732666,291300,0.0,
2011-10-28 00:00:00+00:00,10.483332633972168,10.579999923706056,10.460000038146973,8.831586837768555,153000,0.0,
2011-10-31 00:00:00+00:00,10.326666831970217,10.416666984558104,10.3100004196167,8.702159881591797,25800,0.0,
2011-11-01 00:00:00+00:00,9.993332862854004,10.09333324432373,9.949999809265137,8.39830207824707,64800,0.0,
2011-11-02 00:00:00+00:00,10.106666564941406,10.106666564941406,9.90666675567627,8.474268913269043,24000,0.0,
2011-11-03 00:00:00+00:00,10.203332901000977,10.220000267028809,9.99666690826416,8.6093168258667,23700,0.0,
2011-11-04 00:00:00+00:00,10.063332557678224,10.063332557678224,10.006667137145996,8.460199356079102,9000,0.0,
2011-11-07 00:00:00+00:00,10.0,10.020000457763672,9.833333015441896,8.38142204284668,31200,0.0,
2011-11-08 00:00:00+00:00,9.993332862854004,10.06666660308838,9.883333206176758,8.477082252502441,46200,0.0,
2011-11-09 00:00:00+00:00,9.84000015258789,9.949999809265137,9.739999771118164,8.29982852935791,130200,0.0,
2011-11-10 00:00:00+00:00,9.899999618530272,9.923333168029783,9.789999961853027,8.375794410705566,3000,0.0,
2011-11-11 00:00:00+00:00,9.973333358764648,10.050000190734863,9.973333358764648,8.48271369934082,3300,0.0,
2011-11-14 00:00:00+00:00,10.079999923706056,10.08666706085205,9.960000038146973,8.406744003295898,10500,0.0,
2011-11-15 00:00:00+00:00,9.956666946411133,10.196666717529297,9.956666946411133,8.606501579284668,3600,0.0,
2011-11-16 00:00:00+00:00,10.09333324432373,10.216667175292969,10.046667098999023,8.479898452758789,7500,0.0,
2011-11-17 00:00:00+00:00,10.043333053588867,10.076666831970217,9.94333267211914,8.392675399780273,4200,0.0,
2011-11-18 00:00:00+00:00,9.956666946411133,9.963333129882812,9.946666717529297,8.395488739013672,4200,0.0,
2011-11-21 00:00:00+00:00,9.833333015441896,9.833333015441896,9.75333309173584,8.274510383605957,28500,0.0,
2011-11-22 00:00:00+00:00,9.756667137145996,9.826666831970217,9.74666690826416,8.257625579833984,11100,0.0,
2011-11-23 00:00:00+00:00,9.58666706085205,9.58666706085205,9.423333168029783,7.970650196075439,12900,0.0,
2011-11-25 00:00:00+00:00,9.43000030517578,9.43000030517578,9.416666984558104,7.948143005371094,1200,0.0,
2011-11-28 00:00:00+00:00,9.626667022705078,9.686667442321776,9.536666870117188,8.170411109924316,15900,0.0,
