date,SIJ_Open,SIJ_High,SIJ_Low,SIJ_Close,SIJ_Volume,SIJ_Dividends,SIJ_Stock Splits
2020-09-16 00:00:00+00:00,27.31999969482422,27.479999542236328,27.15999984741211,25.68728256225586,875,0.0,
2020-09-17 00:00:00+00:00,28.07999992370605,28.07999992370605,27.440000534057617,25.68728256225586,1525,0.0,
2020-09-18 00:00:00+00:00,27.799999237060547,28.239999771118164,27.440000534057617,26.173358917236328,725,0.0,
2020-09-21 00:00:00+00:00,29.31999969482422,30.280000686645508,28.959999084472656,27.556808471679688,8025,0.0,
2020-09-22 00:00:00+00:00,29.600000381469727,29.600000381469727,28.76000022888184,26.88378143310547,875,0.0,
2020-09-23 00:00:00+00:00,28.520000457763672,30.0,28.520000457763672,28.04288482666016,2950,0.0,
2020-09-24 00:00:00+00:00,30.559999465942383,31.200000762939453,29.399999618530277,28.080278396606445,5100,0.0,
2020-09-25 00:00:00+00:00,30.07999992370605,30.15999984741211,28.71999931335449,27.108123779296875,7775,0.0,
2020-09-28 00:00:00+00:00,30.559999465942383,30.559999465942383,27.559999465942383,26.09857940673828,6050,0.0,
2020-09-29 00:00:00+00:00,28.0,28.200000762939453,27.68000030517578,26.210752487182617,2950,0.0,
2020-09-30 00:00:00+00:00,27.920000076293945,28.399999618530277,27.559999465942383,26.24814224243164,800,0.0,
2020-10-01 00:00:00+00:00,27.600000381469727,28.399999618530277,27.600000381469727,26.472484588623047,675,0.0,
2020-10-02 00:00:00+00:00,29.15999984741211,29.600000381469727,27.71999931335449,26.061189651489254,1175,0.0,
2020-10-05 00:00:00+00:00,27.200000762939453,27.200000762939453,26.799999237060547,25.163816452026367,1300,0.0,
2020-10-06 00:00:00+00:00,26.559999465942383,27.440000534057617,26.399999618530277,25.649890899658203,1350,0.0,
2020-10-07 00:00:00+00:00,26.479999542236328,26.84000015258789,26.440000534057617,24.715131759643555,1275,0.0,
2020-10-08 00:00:00+00:00,26.07999992370605,26.399999618530277,26.0,24.34122657775879,1050,0.0,
2020-10-09 00:00:00+00:00,25.76000022888184,25.76000022888184,25.399999618530277,24.00470924377441,550,0.0,
2020-10-12 00:00:00+00:00,25.520000457763672,25.520000457763672,25.1200008392334,23.63080596923828,1575,0.0,
2020-10-13 00:00:00+00:00,25.559999465942383,25.71999931335449,25.559999465942383,23.967321395874023,575,0.0,
2020-10-14 00:00:00+00:00,25.63999938964844,25.63999938964844,25.559999465942383,23.929929733276367,175,0.0,
2020-10-15 00:00:00+00:00,26.239999771118164,26.520000457763672,25.440000534057617,23.780366897583008,6300,0.0,
2020-10-16 00:00:00+00:00,25.040000915527344,25.15999984741211,24.799999237060547,23.518634796142575,1625,0.0,
2020-10-19 00:00:00+00:00,24.920000076293945,25.959999084472656,24.920000076293945,24.229053497314453,525,0.0,
2020-10-20 00:00:00+00:00,25.63999938964844,25.63999938964844,25.31999969482422,23.817758560180664,425,0.0,
2020-10-21 00:00:00+00:00,25.600000381469727,25.63999938964844,25.600000381469727,23.967321395874023,125,0.0,
2020-10-22 00:00:00+00:00,25.63999938964844,26.040000915527344,25.600000381469727,23.929929733276367,3225,0.0,
2020-10-23 00:00:00+00:00,25.520000457763672,25.71999931335449,25.399999618530277,23.742977142333984,2375,0.0,
2020-10-26 00:00:00+00:00,26.0,27.239999771118164,26.0,25.051645278930664,2575,0.0,
2020-10-27 00:00:00+00:00,26.959999084472656,27.84000015258789,26.959999084472656,25.83684730529785,7400,0.0,
2020-10-28 00:00:00+00:00,28.8799991607666,30.040000915527344,28.15999984741211,27.40724754333496,11325,0.0,
2020-10-29 00:00:00+00:00,29.200000762939453,29.440000534057617,27.71999931335449,26.509876251220703,10125,0.0,
2020-10-30 00:00:00+00:00,29.1200008392334,29.399999618530277,28.399999618530277,27.07073211669922,2475,0.0,
2020-11-02 00:00:00+00:00,28.31999969482422,28.31999969482422,27.399999618530277,25.68728256225586,6275,0.0,
2020-11-03 00:00:00+00:00,26.71999931335449,26.799999237060547,25.799999237060547,24.229053497314453,1950,0.0,
2020-11-04 00:00:00+00:00,25.76000022888184,26.0,25.15999984741211,24.303834915161133,1350,0.0,
2020-11-05 00:00:00+00:00,24.84000015258789,24.920000076293945,24.520000457763672,23.18211936950684,3100,0.0,
2020-11-06 00:00:00+00:00,24.799999237060547,24.84000015258789,24.520000457763672,22.920387268066406,875,0.0,
2020-11-09 00:00:00+00:00,21.479999542236328,23.520000457763672,21.479999542236328,21.98562240600586,3350,0.0,
2020-11-10 00:00:00+00:00,23.520000457763672,23.520000457763672,22.84000015258789,21.424766540527344,825,0.0,
2020-11-11 00:00:00+00:00,23.1200008392334,23.1200008392334,22.920000076293945,21.499547958374023,700,0.0,
2020-11-12 00:00:00+00:00,23.63999938964844,23.63999938964844,23.63999938964844,22.09779357910156,75,0.0,
2020-11-13 00:00:00+00:00,23.040000915527344,23.280000686645508,22.76000022888184,21.312593460083008,3000,0.0,
2020-11-16 00:00:00+00:00,21.959999084472656,22.31999969482422,21.68000030517578,20.26565742492676,1800,0.0,
2020-11-17 00:00:00+00:00,22.040000915527344,22.239999771118164,21.76000022888184,20.34043884277344,850,0.0,
2020-11-18 00:00:00+00:00,21.440000534057617,21.959999084472656,21.440000534057617,20.527393341064453,950,0.0,
2020-11-19 00:00:00+00:00,22.1200008392334,22.200000762939453,21.799999237060547,20.41522216796875,500,0.0,
2020-11-20 00:00:00+00:00,21.84000015258789,22.1200008392334,21.84000015258789,20.63956451416016,1275,0.0,
2020-11-23 00:00:00+00:00,21.63999938964844,21.63999938964844,21.280000686645508,20.078706741333008,1100,0.0,
2020-11-24 00:00:00+00:00,21.200000762939453,21.200000762939453,20.63999938964844,19.368288040161133,1975,0.0,
2020-11-25 00:00:00+00:00,20.920000076293945,20.920000076293945,20.600000381469727,19.48045539855957,1175,0.0,
2020-11-27 00:00:00+00:00,20.799999237060547,20.959999084472656,20.799999237060547,19.55523681640625,200,0.0,
2020-11-30 00:00:00+00:00,21.200000762939453,21.479999542236328,21.200000762939453,19.85436248779297,1000,0.0,
2020-12-01 00:00:00+00:00,20.76000022888184,21.07999992370605,20.600000381469727,19.70479965209961,1475,0.0,
2020-12-02 00:00:00+00:00,21.31999969482422,21.36000061035156,21.200000762939453,19.85436248779297,200,0.0,
2020-12-03 00:00:00+00:00,21.0,21.200000762939453,20.8799991607666,19.816972732543945,1000,0.0,
2020-12-04 00:00:00+00:00,21.1200008392334,21.1200008392334,20.600000381469727,19.2561149597168,425,0.0,
2020-12-07 00:00:00+00:00,20.68000030517578,20.71999931335449,20.68000030517578,19.368288040161133,225,0.0,
2020-12-08 00:00:00+00:00,20.63999938964844,20.63999938964844,20.520000457763672,19.18133354187012,225,0.0,
2020-12-09 00:00:00+00:00,20.31999969482422,20.799999237060547,20.31999969482422,19.2561149597168,425,0.0,
2020-12-10 00:00:00+00:00,20.84000015258789,20.84000015258789,20.68000030517578,19.48045539855957,200,0.0,
2020-12-11 00:00:00+00:00,21.07999992370605,21.07999992370605,20.799999237060547,19.44306755065918,325,0.0,
2020-12-14 00:00:00+00:00,20.239999771118164,21.1200008392334,20.239999771118164,19.7421932220459,550,0.0,
2020-12-15 00:00:00+00:00,20.8799991607666,20.920000076293945,20.600000381469727,19.2561149597168,150,0.0,
2020-12-16 00:00:00+00:00,22.479999542236328,22.479999542236328,20.559999465942383,19.293506622314453,4500,0.0,
2020-12-17 00:00:00+00:00,19.959999084472656,20.280000686645508,19.959999084472656,18.919601440429688,5675,0.0,
2020-12-18 00:00:00+00:00,19.920000076293945,20.36000061035156,19.920000076293945,18.80742835998535,400,0.0,
2020-12-21 00:00:00+00:00,21.07999992370605,21.07999992370605,20.280000686645508,19.03177261352539,1650,0.0,
2020-12-22 00:00:00+00:00,20.479999542236328,20.479999542236328,20.36000061035156,19.10655212402344,250,0.0,
2020-12-23 00:00:00+00:00,20.239999771118164,20.31999969482422,20.239999771118164,18.994382858276367,150,0.0,
2020-12-24 00:00:00+00:00,20.440000534057617,20.440000534057617,20.239999771118164,18.919601440429688,125,0.0,
2020-12-28 00:00:00+00:00,19.84000015258789,20.31999969482422,19.84000015258789,18.95699119567871,1075,0.0,
2020-12-29 00:00:00+00:00,20.200000762939453,20.799999237060547,20.200000762939453,19.293506622314453,1625,0.0,
2020-12-30 00:00:00+00:00,20.68000030517578,20.68000030517578,20.239999771118164,19.03177261352539,500,0.0,
2020-12-31 00:00:00+00:00,20.239999771118164,20.31999969482422,20.1200008392334,18.80742835998535,600,0.0,
2021-01-04 00:00:00+00:00,20.31999969482422,21.15999984741211,20.31999969482422,19.63002014160156,525,0.0,
2021-01-05 00:00:00+00:00,20.8799991607666,20.8799991607666,20.440000534057617,19.21872329711914,1375,0.0,
2021-01-06 00:00:00+00:00,19.920000076293945,19.920000076293945,19.399999618530277,18.39613342285156,1200,0.0,
2021-01-07 00:00:00+00:00,19.200000762939453,19.399999618530277,19.200000762939453,18.02223014831543,2850,0.0,
2021-01-08 00:00:00+00:00,19.399999618530277,19.600000381469727,19.280000686645508,18.02223014831543,525,0.0,
2021-01-11 00:00:00+00:00,19.31999969482422,19.399999618530277,19.31999969482422,18.1343994140625,250,0.0,
2021-01-12 00:00:00+00:00,19.239999771118164,19.280000686645508,19.1200008392334,17.872669219970703,525,0.0,
2021-01-13 00:00:00+00:00,19.1200008392334,19.440000534057617,19.1200008392334,18.09700965881348,800,0.0,
2021-01-14 00:00:00+00:00,19.15999984741211,19.440000534057617,19.15999984741211,18.171789169311523,650,0.0,
2021-01-15 00:00:00+00:00,19.71999931335449,20.15999984741211,19.71999931335449,18.6204776763916,675,0.0,
2021-01-19 00:00:00+00:00,19.36000061035156,19.68000030517578,19.280000686645508,18.321352005004883,275,0.0,
2021-01-20 00:00:00+00:00,19.520000457763672,19.520000457763672,19.36000061035156,18.09700965881348,125,0.0,
2021-01-21 00:00:00+00:00,19.280000686645508,19.540000915527344,19.280000686645508,18.265268325805664,250,0.0,
2021-01-22 00:00:00+00:00,19.65999984741211,19.940000534057617,19.5,18.39613342285156,1750,0.0,
2021-01-25 00:00:00+00:00,19.940000534057617,20.100000381469727,19.940000534057617,18.78873443603516,350,0.0,
2021-01-26 00:00:00+00:00,19.86000061035156,20.479999542236328,19.799999237060547,19.143943786621094,1100,0.0,
2021-01-27 00:00:00+00:00,21.07999992370605,21.700000762939453,21.07999992370605,20.060009002685547,4300,0.0,
2021-01-28 00:00:00+00:00,20.76000022888184,20.76000022888184,20.34000015258789,19.368288040161133,4300,0.0,
2021-01-29 00:00:00+00:00,20.5,21.739999771118164,20.5,20.32174301147461,2900,0.0,
2021-02-01 00:00:00+00:00,21.76000022888184,21.76000022888184,20.86000061035156,19.49915313720703,6600,0.0,
2021-02-02 00:00:00+00:00,20.280000686645508,20.280000686645508,19.959999084472656,18.751344680786133,1350,0.0,
2021-02-03 00:00:00+00:00,20.0,20.0,19.979999542236328,18.67656135559082,300,0.0,
2021-02-04 00:00:00+00:00,19.559999465942383,19.559999465942383,19.5,18.22787475585937,650,0.0,
2021-02-05 00:00:00+00:00,19.200000762939453,19.31999969482422,19.200000762939453,18.040922164916992,500,0.0,
2021-02-08 00:00:00+00:00,19.0,19.020000457763672,18.780000686645508,17.55484962463379,2100,0.0,
2021-02-09 00:00:00+00:00,18.899999618530277,18.899999618530277,18.57999992370605,17.461368560791016,350,0.0,
2021-02-10 00:00:00+00:00,18.399999618530277,18.739999771118164,18.399999618530277,17.5174560546875,350,0.0,
2021-02-11 00:00:00+00:00,18.459999084472656,18.76000022888184,18.459999084472656,17.423978805541992,1300,0.0,
2021-02-12 00:00:00+00:00,18.440000534057617,18.459999084472656,18.21999931335449,17.03137969970703,2100,0.0,
2021-02-16 00:00:00+00:00,17.479999542236328,18.21999931335449,17.479999542236328,17.03137969970703,1300,0.0,
2021-02-17 00:00:00+00:00,18.6200008392334,18.6200008392334,18.420000076293945,17.218332290649414,350,0.0,
2021-02-18 00:00:00+00:00,18.780000686645508,18.84000015258789,18.600000381469727,17.38658905029297,1350,0.0,
2021-02-19 00:00:00+00:00,18.15999984741211,18.26000022888184,18.15999984741211,17.068769454956055,900,0.0,
2021-02-22 00:00:00+00:00,18.200000762939453,18.3799991607666,18.200000762939453,17.180940628051758,650,0.0,
2021-02-23 00:00:00+00:00,18.899999618530277,19.0,18.299999237060547,17.274415969848633,1400,0.0,
2021-02-24 00:00:00+00:00,18.399999618530277,18.399999618530277,17.799999237060547,16.694862365722656,3550,0.0,
2021-02-25 00:00:00+00:00,18.07999992370605,18.6200008392334,18.07999992370605,17.405284881591797,3950,0.0,
2021-02-26 00:00:00+00:00,18.76000022888184,18.76000022888184,18.6200008392334,17.498762130737305,950,0.0,
2021-03-01 00:00:00+00:00,18.15999984741211,18.15999984741211,17.799999237060547,16.638778686523438,250,0.0,
2021-03-02 00:00:00+00:00,17.899999618530273,17.899999618530273,17.899999618530273,16.732255935668945,50,0.0,
2021-03-03 00:00:00+00:00,18.040000915527344,18.18000030517578,18.040000915527344,16.993989944458008,700,0.0,
2021-03-04 00:00:00+00:00,18.100000381469727,19.15999984741211,18.100000381469727,17.816579818725586,5000,0.0,
2021-03-05 00:00:00+00:00,18.780000686645508,19.200000762939453,18.13999938964844,17.05007553100586,7850,0.0,
2021-03-08 00:00:00+00:00,18.36000061035156,18.36000061035156,17.459999084472656,16.807037353515625,2400,0.0,
2021-03-09 00:00:00+00:00,17.639999389648438,17.799999237060547,17.5,16.638778686523438,1400,0.0,
2021-03-10 00:00:00+00:00,17.559999465942383,17.579999923706055,17.399999618530273,16.26487159729004,850,0.0,
2021-03-11 00:00:00+00:00,17.040000915527344,17.1200008392334,17.020000457763672,16.003143310546875,800,0.0,
2021-03-12 00:00:00+00:00,16.899999618530273,16.899999618530273,16.84000015258789,15.741406440734863,50,0.0,
2021-03-15 00:00:00+00:00,16.719999313354492,16.899999618530273,16.579999923706055,15.498369216918944,1500,0.0,
2021-03-16 00:00:00+00:00,16.860000610351562,16.920000076293945,16.860000610351562,15.81618595123291,200,0.0,
2021-03-17 00:00:00+00:00,17.079999923706055,17.079999923706055,16.700000762939453,15.610543251037598,400,0.0,
2021-03-18 00:00:00+00:00,16.760000228881836,16.940000534057617,16.760000228881836,15.797492027282717,600,0.0,
2021-03-19 00:00:00+00:00,17.260000228881836,17.299999237060547,17.0,16.003143310546875,13050,0.0,
2021-03-22 00:00:00+00:00,17.200000762939453,17.260000228881836,17.139999389648438,16.021835327148438,4700,0.0,
2021-03-23 00:00:00+00:00,17.299999237060547,17.739999771118164,17.299999237060547,16.48921775817871,1050,0.0,
2021-03-24 00:00:00+00:00,17.100000381469727,17.5,17.079999923706055,16.358348846435547,250,0.0,
2021-03-25 00:00:00+00:00,17.860000610351562,17.860000610351562,17.079999923706055,15.965749740600586,1450,0.0,
2021-03-26 00:00:00+00:00,17.0,17.0,16.459999084472656,15.423587799072266,2050,0.0,
2021-03-29 00:00:00+00:00,16.739999771118164,16.739999771118164,16.440000534057617,15.442283630371094,1900,0.0,
2021-03-30 00:00:00+00:00,16.440000534057617,16.520000457763672,16.440000534057617,15.423587799072266,950,0.0,
2021-03-31 00:00:00+00:00,16.399999618530273,16.420000076293945,16.280000686645508,15.348806381225586,1050,0.0,
2021-04-01 00:00:00+00:00,16.559999465942383,16.920000076293945,16.200000762939453,15.161852836608888,3550,0.0,
2021-04-05 00:00:00+00:00,15.579999923706056,15.9399995803833,15.579999923706056,14.731863021850586,3250,0.0,
2021-04-06 00:00:00+00:00,15.739999771118164,15.84000015258789,15.65999984741211,14.806642532348633,2100,0.0,
2021-04-07 00:00:00+00:00,15.960000038146973,15.960000038146973,15.960000038146973,14.918815612792969,50,0.0,
2021-04-08 00:00:00+00:00,15.720000267028809,15.720000267028809,15.720000267028809,14.694473266601562,150,0.0,
2021-04-09 00:00:00+00:00,15.600000381469728,15.600000381469728,15.4399995803833,14.432738304138184,250,0.0,
2021-04-12 00:00:00+00:00,15.640000343322754,15.640000343322754,15.279999732971191,14.283175468444824,1200,0.0,
2021-04-13 00:00:00+00:00,15.34000015258789,15.34000015258789,15.34000015258789,14.339262008666992,100,0.0,
2021-04-14 00:00:00+00:00,15.420000076293944,15.420000076293944,15.420000076293944,14.414042472839355,100,0.0,
2021-04-15 00:00:00+00:00,15.260000228881836,15.31999969482422,15.199999809265137,14.20839500427246,600,0.0,
2021-04-16 00:00:00+00:00,15.100000381469728,15.119999885559082,15.100000381469728,14.133614540100098,100,0.0,
2021-04-19 00:00:00+00:00,15.020000457763672,15.31999969482422,15.020000457763672,14.283175468444824,700,0.0,
2021-04-20 00:00:00+00:00,15.520000457763672,15.520000457763672,15.520000457763672,14.507519721984863,50,0.0,
2021-04-21 00:00:00+00:00,15.640000343322754,15.640000343322754,15.18000030517578,14.189702033996582,950,0.0,
2021-04-22 00:00:00+00:00,15.15999984741211,15.279999732971191,14.979999542236328,14.283175468444824,300,0.0,
2021-04-23 00:00:00+00:00,15.279999732971191,15.279999732971191,14.920000076293944,13.965357780456545,1000,0.0,
2021-04-26 00:00:00+00:00,14.960000038146973,14.960000038146973,14.880000114440918,13.965357780456545,400,0.0,
2021-04-27 00:00:00+00:00,14.880000114440918,14.920000076293944,14.81999969482422,13.853185653686523,1650,0.0,
2021-04-28 00:00:00+00:00,14.81999969482422,14.859999656677246,14.779999732971191,13.890575408935549,3350,0.0,
2021-04-29 00:00:00+00:00,14.859999656677246,14.859999656677246,14.739999771118164,13.778404235839844,100,0.0,
2021-04-30 00:00:00+00:00,14.800000190734863,15.020000457763672,14.800000190734863,14.040139198303224,100,0.0,
2021-05-03 00:00:00+00:00,14.84000015258789,14.84000015258789,14.84000015258789,13.87187957763672,50,0.0,
2021-05-04 00:00:00+00:00,15.0,15.100000381469728,14.81999969482422,13.853185653686523,3650,0.0,
2021-05-05 00:00:00+00:00,14.720000267028809,14.81999969482422,14.720000267028809,13.853185653686523,200,0.0,
2021-05-06 00:00:00+00:00,14.699999809265137,14.699999809265137,14.640000343322754,13.684929847717283,150,0.0,
2021-05-07 00:00:00+00:00,14.5600004196167,14.5600004196167,14.34000015258789,13.404499053955078,3600,0.0,
2021-05-10 00:00:00+00:00,14.4399995803833,14.460000038146973,14.239999771118164,13.51667022705078,1150,0.0,
2021-05-11 00:00:00+00:00,15.140000343322754,15.140000343322754,14.720000267028809,13.8157958984375,2600,0.0,
2021-05-12 00:00:00+00:00,15.31999969482422,15.539999961853027,15.31999969482422,14.526214599609377,850,0.0,
2021-05-13 00:00:00+00:00,15.039999961853027,15.199999809265137,14.979999542236328,14.021442413330078,2200,0.0,
2021-05-14 00:00:00+00:00,14.800000190734863,14.81999969482422,14.600000381469728,13.647538185119627,4150,0.0,
2021-05-17 00:00:00+00:00,14.5,14.760000228881836,14.5,13.759710311889648,4750,0.0,
2021-05-18 00:00:00+00:00,14.880000114440918,15.079999923706056,14.880000114440918,14.096223831176758,150,0.0,
2021-05-19 00:00:00+00:00,15.520000457763672,15.68000030517578,15.300000190734863,14.301872253417969,800,0.0,
2021-05-20 00:00:00+00:00,15.119999885559082,15.15999984741211,15.0600004196167,14.077528953552246,1150,0.0,
2021-05-21 00:00:00+00:00,14.84000015258789,14.979999542236328,14.84000015258789,14.002748489379885,550,0.0,
2021-05-24 00:00:00+00:00,14.640000343322754,14.84000015258789,14.640000343322754,13.778404235839844,3700,0.0,
2021-05-25 00:00:00+00:00,14.989999771118164,15.300000190734863,14.369999885559082,13.853185653686523,5800,0.0,
2021-05-26 00:00:00+00:00,14.760000228881836,14.760000228881836,14.760000228881836,13.797100067138672,100,0.0,
2021-05-27 00:00:00+00:00,14.4399995803833,14.4399995803833,14.4399995803833,13.497976303100586,100,0.0,
2021-05-28 00:00:00+00:00,14.470000267028809,14.470000267028809,14.449999809265137,13.50732421875,5900,0.0,
2021-06-01 00:00:00+00:00,14.369999885559082,14.369999885559082,14.369999885559082,13.43254280090332,4400,0.0,
2021-06-02 00:00:00+00:00,14.359999656677246,14.4399995803833,14.34000015258789,13.497976303100586,3900,0.0,
2021-06-03 00:00:00+00:00,14.68000030517578,14.6899995803833,14.479999542236328,13.58210563659668,6200,0.0,
2021-06-04 00:00:00+00:00,14.489999771118164,14.489999771118164,14.359999656677246,13.423194885253906,300,0.0,
2021-06-07 00:00:00+00:00,14.199999809265137,14.579999923706056,14.199999809265137,13.628843307495115,400,0.0,
2021-06-08 00:00:00+00:00,14.630000114440918,14.630000114440918,14.470000267028809,13.526019096374512,400,0.0,
2021-06-09 00:00:00+00:00,14.6899995803833,14.6899995803833,14.6899995803833,13.731666564941406,400,0.0,
2021-06-10 00:00:00+00:00,14.600000381469728,14.779999732971191,14.600000381469728,13.778404235839844,166000,0.0,
2021-06-11 00:00:00+00:00,14.699999809265137,14.720000267028809,14.65999984741211,13.70362377166748,84300,0.0,
2021-06-14 00:00:00+00:00,14.5,14.93000030517578,14.5,13.778404235839844,4500,0.0,
2021-06-15 00:00:00+00:00,14.75,14.75,14.619999885559082,13.694276809692385,7900,0.0,
2021-06-16 00:00:00+00:00,14.760000228881836,14.93000030517578,14.760000228881836,13.956010818481444,400,0.0,
2021-06-17 00:00:00+00:00,14.899999618530272,15.43000030517578,14.899999618530272,14.20839500427246,25800,0.0,
2021-06-18 00:00:00+00:00,15.479999542236328,15.539999961853027,15.390000343322754,14.526214599609377,4300,0.0,
2021-06-21 00:00:00+00:00,15.15999984741211,15.15999984741211,14.960000038146973,13.993400573730469,2800,0.0,
2021-06-22 00:00:00+00:00,15.079999923706056,15.079999923706056,14.859999656677246,13.890575408935549,2600,0.0,
2021-06-23 00:00:00+00:00,14.920000076293944,14.920000076293944,14.920000076293944,13.946661949157717,200,0.0,
2021-06-24 00:00:00+00:00,14.779999732971191,14.800000190734863,14.609999656677246,13.684929847717283,70400,0.0,
2021-06-25 00:00:00+00:00,14.56999969482422,14.59000015258789,14.56999969482422,13.638189315795898,4900,0.0,
2021-06-28 00:00:00+00:00,14.68000030517578,14.68000030517578,14.68000030517578,13.722318649291992,100,0.0,
2021-06-29 00:00:00+00:00,14.65999984741211,14.699999809265137,14.640000343322754,13.741013526916504,2400,0.0,
2021-06-30 00:00:00+00:00,14.6899995803833,14.6899995803833,14.550000190734863,13.60079860687256,200,0.0,
2021-07-01 00:00:00+00:00,14.420000076293944,14.420000076293944,14.420000076293944,13.479280471801758,200,0.0,
2021-07-02 00:00:00+00:00,14.329999923706056,14.329999923706056,14.289999961853027,13.35776138305664,1000,0.0,
2021-07-06 00:00:00+00:00,14.630000114440918,14.739999771118164,14.510000228881836,13.563409805297852,3100,0.0,
2021-07-07 00:00:00+00:00,14.289999961853027,14.289999961853027,14.210000038146973,13.282980918884276,2700,0.0,
2021-07-08 00:00:00+00:00,14.699999809265137,14.739999771118164,14.539999961853027,13.638189315795898,5200,0.0,
2021-07-09 00:00:00+00:00,14.1899995803833,14.220000267028809,14.109999656677246,13.189504623413086,2800,0.0,
2021-07-12 00:00:00+00:00,14.350000381469728,14.350000381469728,14.079999923706056,13.161460876464844,1900,0.0,
2021-07-13 00:00:00+00:00,14.170000076293944,14.289999961853027,14.140000343322754,13.34841251373291,4600,0.0,
2021-07-14 00:00:00+00:00,14.270000457763672,14.289999961853027,14.229999542236328,13.35776138305664,1700,0.0,
2021-07-15 00:00:00+00:00,14.239999771118164,14.399999618530272,14.239999771118164,13.367109298706056,300,0.0,
2021-07-16 00:00:00+00:00,14.210000038146973,14.510000228881836,14.210000038146973,13.563409805297852,5600,0.0,
2021-07-19 00:00:00+00:00,14.81999969482422,15.239999771118164,14.81999969482422,14.096223831176758,9700,0.0,
2021-07-20 00:00:00+00:00,14.90999984741211,14.90999984741211,14.329999923706056,13.404499053955078,5900,0.0,
2021-07-21 00:00:00+00:00,14.140000343322754,14.15999984741211,14.050000190734863,13.161460876464844,3400,0.0,
2021-07-22 00:00:00+00:00,14.109999656677246,14.140000343322754,14.09000015258789,13.217547416687012,12700,0.0,
2021-07-23 00:00:00+00:00,14.039999961853027,14.039999961853027,13.920000076293944,13.011898040771484,2300,0.0,
2021-07-26 00:00:00+00:00,13.9399995803833,13.949999809265137,13.93000030517578,13.021247863769531,1300,0.0,
2021-07-27 00:00:00+00:00,14.079999923706056,14.079999923706056,14.079999923706056,13.161460876464844,100,0.0,
2021-07-28 00:00:00+00:00,13.960000038146973,14.0600004196167,13.960000038146973,13.142766952514648,300,0.0,
2021-07-29 00:00:00+00:00,13.890000343322754,13.979999542236328,13.880000114440918,13.067985534667969,6600,0.0,
2021-07-30 00:00:00+00:00,14.100000381469728,14.100000381469728,14.06999969482422,13.152113914489746,400,0.0,
2021-08-02 00:00:00+00:00,14.289999961853027,14.289999961853027,14.289999961853027,13.35776138305664,100,0.0,
2021-08-03 00:00:00+00:00,14.43000030517578,14.43000030517578,14.010000228881836,13.096027374267578,300,0.0,
2021-08-04 00:00:00+00:00,14.0600004196167,14.25,14.0600004196167,13.320371627807615,1000,0.0,
2021-08-05 00:00:00+00:00,14.25,14.25,14.109999656677246,13.189504623413086,200,0.0,
2021-08-06 00:00:00+00:00,13.920000076293944,13.989999771118164,13.920000076293944,13.07733154296875,1400,0.0,
2021-08-09 00:00:00+00:00,14.029999732971191,14.09000015258789,14.029999732971191,13.142766952514648,500,0.0,
2021-08-10 00:00:00+00:00,13.899999618530272,13.899999618530272,13.899999618530272,12.993204116821287,200,0.0,
2021-08-11 00:00:00+00:00,13.710000038146973,13.710000038146973,13.609999656677246,12.722122192382812,2200,0.0,
2021-08-12 00:00:00+00:00,13.619999885559082,13.670000076293944,13.619999885559082,12.74081802368164,4800,0.0,
2021-08-13 00:00:00+00:00,13.68000030517578,13.68000030517578,13.68000030517578,12.787556648254396,5400,0.0,
2021-08-16 00:00:00+00:00,13.619999885559082,13.619999885559082,13.59000015258789,12.703426361083984,400,0.0,
2021-08-17 00:00:00+00:00,14.020000457763672,14.020000457763672,13.850000381469728,12.946466445922852,3100,0.0,
2021-08-18 00:00:00+00:00,14.09000015258789,14.09000015258789,14.09000015258789,13.170809745788574,100,0.0,
2021-08-19 00:00:00+00:00,14.399999618530272,14.399999618530272,14.1899995803833,13.320371627807615,1300,0.0,
2021-08-20 00:00:00+00:00,14.149999618530272,14.149999618530272,13.949999809265137,13.142766952514648,1000,0.0,
2021-08-23 00:00:00+00:00,13.779999732971191,13.899999618530272,13.779999732971191,12.946466445922852,2000,0.0,
2021-08-24 00:00:00+00:00,13.720000267028809,13.75,13.710000038146973,12.852989196777344,1100,0.0,
2021-08-25 00:00:00+00:00,13.649999618530272,13.68000030517578,13.550000190734863,12.722122192382812,4600,0.0,
2021-08-26 00:00:00+00:00,13.68000030517578,13.760000228881836,13.68000030517578,12.862337112426758,200,0.0,
2021-08-27 00:00:00+00:00,13.529999732971191,13.529999732971191,13.529999732971191,12.647342681884766,200,0.0,
2021-08-30 00:00:00+00:00,13.4399995803833,13.4399995803833,13.4399995803833,12.563212394714355,100,0.0,
2021-08-31 00:00:00+00:00,13.479999542236328,13.520000457763672,13.479999542236328,12.637993812561035,900,0.0,
2021-09-01 00:00:00+00:00,13.470000267028809,13.609999656677246,13.470000267028809,12.722122192382812,800,0.0,
2021-09-02 00:00:00+00:00,13.420000076293944,13.420000076293944,13.420000076293944,12.54451847076416,100,0.0,
2021-09-03 00:00:00+00:00,13.5,13.5,13.5,12.619298934936523,100,0.0,
2021-09-07 00:00:00+00:00,13.770000457763672,13.859999656677246,13.770000457763672,12.95581340789795,1000,0.0,
2021-09-08 00:00:00+00:00,14.0,14.0,13.890000343322754,12.983858108520508,700,0.0,
2021-09-09 00:00:00+00:00,14.039999961853027,14.039999961853027,14.010000228881836,13.096027374267578,700,0.0,
2021-09-10 00:00:00+00:00,13.920000076293944,14.15999984741211,13.920000076293944,13.236242294311523,700,0.0,
