date,SKF_Open,SKF_High,SKF_Low,SKF_Close,SKF_Volume,SKF_Dividends,SKF_Stock Splits
2008-02-06 00:00:00+00:00,6665.60009765625,6945.27978515625,6560.64013671875,6379.4765625,106000,0.0,
2008-02-07 00:00:00+00:00,7013.1201171875,7017.60009765625,6553.60009765625,6163.27294921875,136611,0.0,
2008-02-08 00:00:00+00:00,6768.64013671875,7104.0,6725.759765625,6421.3037109375,103136,0.0,
2008-02-11 00:00:00+00:00,7030.39990234375,7342.72021484375,6976.64013671875,6639.2734375,113023,0.0,
2008-02-12 00:00:00+00:00,7056.0,7215.35986328125,6823.0400390625,6462.54150390625,117041,0.0,
2008-02-13 00:00:00+00:00,6880.64013671875,7205.1201171875,6854.39990234375,6427.1943359375,86600,0.0,
2008-02-14 00:00:00+00:00,6951.68017578125,7192.9599609375,6880.0,6606.873046875,88561,0.0,
2008-02-15 00:00:00+00:00,7282.56005859375,7392.0,7088.0,6540.30419921875,107766,0.0,
2008-02-19 00:00:00+00:00,6915.2001953125,7312.0,6835.83984375,6656.9482421875,108150,0.0,
2008-02-20 00:00:00+00:00,7369.60009765625,7408.0,6948.47998046875,6430.14013671875,112239,0.0,
2008-02-21 00:00:00+00:00,6939.52001953125,7244.7998046875,6864.0,6609.8193359375,78459,0.0,
2008-02-22 00:00:00+00:00,7191.0400390625,7479.0400390625,6959.35986328125,6415.41259765625,107586,0.0,
2008-02-25 00:00:00+00:00,7049.60009765625,7244.16015625,6775.68017578125,6302.3037109375,110305,0.0,
2008-02-26 00:00:00+00:00,6947.83984375,6976.64013671875,6645.1201171875,6256.35107421875,115744,0.0,
2008-02-27 00:00:00+00:00,6912.0,6929.27978515625,6561.27978515625,6180.9462890625,82597,0.0,
2008-02-28 00:00:00+00:00,6874.8798828125,7102.72021484375,6839.68017578125,6524.3974609375,68709,0.0,
2008-02-29 00:00:00+00:00,7296.0,7680.0,7282.56005859375,7026.3203125,93677,0.0,
2008-03-03 00:00:00+00:00,7680.0,7961.60009765625,7645.43994140625,7157.69140625,104714,0.0,
2008-03-04 00:00:00+00:00,8007.0400390625,8288.0,7828.47998046875,7262.5537109375,132267,0.0,
2008-03-05 00:00:00+00:00,7809.919921875,8155.52001953125,7637.1201171875,7366.8251953125,125650,0.0,
2008-03-06 00:00:00+00:00,8234.8798828125,8624.6396484375,8172.7998046875,7938.26220703125,120592,0.0,
2008-03-07 00:00:00+00:00,8835.2001953125,8883.2001953125,8157.43994140625,7855.197265625,239992,0.0,
2008-03-10 00:00:00+00:00,8506.8798828125,9006.7197265625,8343.6796875,8262.271484375,174592,0.0,
2008-03-11 00:00:00+00:00,8104.9599609375,8619.51953125,7680.64013671875,7218.95849609375,257472,0.0,
2008-03-12 00:00:00+00:00,7745.27978515625,8105.60009765625,7335.68017578125,7367.4140625,237409,0.0,
2008-03-13 00:00:00+00:00,8400.6396484375,8630.400390625,7828.47998046875,7348.56298828125,314708,0.0,
2008-03-14 00:00:00+00:00,7856.0,8682.8798828125,7771.52001953125,7783.91552734375,285500,0.0,
2008-03-17 00:00:00+00:00,9606.400390625,9606.400390625,8576.0,8101.44775390625,360358,0.0,
2008-03-18 00:00:00+00:00,8001.27978515625,8275.2001953125,7424.0,6869.61669921875,305577,0.0,
2008-03-19 00:00:00+00:00,7332.47998046875,7724.7998046875,7103.35986328125,7098.19091796875,282547,0.0,
2008-03-20 00:00:00+00:00,7642.240234375,7644.7998046875,6723.2001953125,6283.451171875,216889,0.0,
2008-03-24 00:00:00+00:00,6732.16015625,6734.72021484375,6336.0,6113.19775390625,180052,0.0,
2008-03-25 00:00:00+00:00,6673.919921875,6881.27978515625,6540.7998046875,6132.3759765625,153694,11.2,
2008-03-26 00:00:00+00:00,6815.35986328125,7104.64013671875,6800.0,6548.99169921875,191761,0.0,
2008-03-27 00:00:00+00:00,6958.080078125,7360.0,6935.0400390625,6785.03369140625,191192,0.0,
2008-03-28 00:00:00+00:00,7303.0400390625,7642.8798828125,7212.7998046875,7045.27001953125,160142,0.0,
2008-03-31 00:00:00+00:00,7687.0400390625,7749.759765625,7254.39990234375,6942.59130859375,156681,0.0,
2008-04-01 00:00:00+00:00,7056.64013671875,7068.16015625,6432.0,5936.46142578125,260413,0.0,
2008-04-02 00:00:00+00:00,6426.8798828125,6597.759765625,6264.31982421875,5973.63818359375,232719,0.0,
2008-04-03 00:00:00+00:00,6645.759765625,6697.60009765625,6375.68017578125,5965.966796875,172930,0.0,
2008-04-04 00:00:00+00:00,6467.83984375,6694.39990234375,6467.2001953125,6108.1826171875,194297,0.0,
2008-04-07 00:00:00+00:00,6414.72021484375,6606.080078125,6341.1201171875,6048.58154296875,145714,0.0,
2008-04-08 00:00:00+00:00,6663.0400390625,6809.60009765625,6571.52001953125,6196.10791015625,150706,0.0,
2008-04-09 00:00:00+00:00,6685.43994140625,7000.9599609375,6661.759765625,6429.79052734375,147311,0.0,
2008-04-10 00:00:00+00:00,7067.52001953125,7150.72021484375,6817.919921875,6479.35986328125,145458,0.0,
2008-04-11 00:00:00+00:00,7232.0,7296.0,6951.0400390625,6685.89697265625,154536,0.0,
2008-04-14 00:00:00+00:00,7360.0,7617.919921875,7308.7998046875,6949.67236328125,167652,0.0,
2008-04-15 00:00:00+00:00,7370.8798828125,7646.72021484375,7293.43994140625,6833.42138671875,158706,0.0,
2008-04-16 00:00:00+00:00,7130.240234375,7220.47998046875,6929.27978515625,6425.0693359375,142564,0.0,
2008-04-17 00:00:00+00:00,7088.0,7123.2001953125,6712.31982421875,6210.86181640625,144994,0.0,
2008-04-18 00:00:00+00:00,6368.0,6610.56005859375,6296.31982421875,6063.33544921875,188167,0.0,
2008-04-21 00:00:00+00:00,6656.0,6823.68017578125,6652.7998046875,6202.00830078125,97919,0.0,
2008-04-22 00:00:00+00:00,6807.68017578125,6955.52001953125,6772.47998046875,6366.05859375,106298,0.0,
2008-04-23 00:00:00+00:00,6849.27978515625,7059.83984375,6776.31982421875,6437.46142578125,128988,0.0,
2008-04-24 00:00:00+00:00,6919.0400390625,6929.27978515625,6419.2001953125,5997.83251953125,184450,0.0,
2008-04-25 00:00:00+00:00,6356.47998046875,6558.72021484375,6253.43994140625,5812.53955078125,146064,0.0,
2008-04-28 00:00:00+00:00,6269.43994140625,6392.9599609375,6184.31982421875,5797.78662109375,109683,0.0,
2008-04-29 00:00:00+00:00,6297.60009765625,6414.72021484375,6230.39990234375,5855.6171875,98678,0.0,
2008-04-30 00:00:00+00:00,6364.7998046875,6505.60009765625,6234.8798828125,5967.14697265625,153236,0.0,
2008-05-01 00:00:00+00:00,6457.60009765625,6492.7998046875,5941.759765625,5505.6845703125,183992,0.0,
2008-05-02 00:00:00+00:00,5753.60009765625,6032.64013671875,5726.080078125,5478.53955078125,184820,0.0,
2008-05-05 00:00:00+00:00,6014.72021484375,6140.7998046875,5964.7998046875,5601.28173828125,100456,0.0,
2008-05-06 00:00:00+00:00,6250.8798828125,6321.919921875,5969.919921875,5546.40087890625,145994,0.0,
2008-05-07 00:00:00+00:00,5982.080078125,6437.759765625,5973.1201171875,5904.0068359375,141927,0.0,
2008-05-08 00:00:00+00:00,6353.27978515625,6666.240234375,6346.8798828125,6023.20751953125,216703,0.0,
2008-05-09 00:00:00+00:00,6698.8798828125,6728.9599609375,6424.9599609375,6134.14697265625,168530,0.0,
2008-05-12 00:00:00+00:00,6602.240234375,6645.759765625,6417.919921875,5927.01953125,111602,0.0,
2008-05-13 00:00:00+00:00,6389.759765625,6622.080078125,6385.919921875,6072.185546875,110950,0.0,
2008-05-14 00:00:00+00:00,6481.27978515625,6536.31982421875,6403.83984375,5986.03125,81708,0.0,
2008-05-15 00:00:00+00:00,6484.47998046875,6570.8798828125,6313.60009765625,5821.3916015625,102300,0.0,
2008-05-16 00:00:00+00:00,6295.68017578125,6556.16015625,6295.68017578125,5960.06591796875,104316,0.0,
2008-05-19 00:00:00+00:00,6472.31982421875,6597.1201171875,6320.0,6007.86474609375,124580,0.0,
2008-05-20 00:00:00+00:00,6625.919921875,6848.0,6625.27978515625,6268.69140625,160864,0.0,
2008-05-21 00:00:00+00:00,6804.47998046875,7161.60009765625,6727.0400390625,6564.92333984375,219992,0.0,
2008-05-22 00:00:00+00:00,7188.47998046875,7193.60009765625,6891.52001953125,6461.6552734375,157542,0.0,
2008-05-23 00:00:00+00:00,7092.47998046875,7248.0,7085.43994140625,6665.24169921875,156375,0.0,
2008-05-27 00:00:00+00:00,7256.9599609375,7269.759765625,7054.080078125,6547.8115234375,142688,0.0,
2008-05-28 00:00:00+00:00,6992.0,7371.52001953125,6988.16015625,6635.73681640625,184298,0.0,
2008-05-29 00:00:00+00:00,7232.0,7232.0,6885.1201171875,6423.29833984375,145977,0.0,
2008-05-30 00:00:00+00:00,6849.919921875,7079.68017578125,6837.759765625,6516.53564453125,90314,0.0,
2008-06-02 00:00:00+00:00,7147.52001953125,7436.16015625,7135.35986328125,6702.41845703125,139519,0.0,
2008-06-03 00:00:00+00:00,7198.080078125,7546.8798828125,7151.35986328125,6795.65478515625,179088,0.0,
2008-06-04 00:00:00+00:00,7431.0400390625,7513.60009765625,7184.0,6880.0390625,198150,0.0,
2008-06-05 00:00:00+00:00,7366.39990234375,7408.64013671875,7120.0,6573.775390625,155250,0.0,
2008-06-06 00:00:00+00:00,7280.0,7827.2001953125,7280.0,7199.28759765625,218205,0.0,
2008-06-09 00:00:00+00:00,7747.83984375,8282.8798828125,7660.7998046875,7454.2138671875,188650,0.0,
2008-06-10 00:00:00+00:00,8280.9599609375,8288.0,7825.919921875,7348.58447265625,214523,0.0,
2008-06-11 00:00:00+00:00,7948.16015625,8492.7998046875,7923.2001953125,7783.4921875,259645,0.0,
2008-06-12 00:00:00+00:00,8312.9599609375,8407.6796875,7918.080078125,7494.93017578125,212897,0.0,
2008-06-13 00:00:00+00:00,7974.39990234375,8289.919921875,7831.0400390625,7248.85546875,214734,0.0,
2008-06-16 00:00:00+00:00,7980.16015625,8065.919921875,7578.240234375,7101.3291015625,174986,0.0,
2008-06-17 00:00:00+00:00,7512.9599609375,8131.2001953125,7494.39990234375,7457.75439453125,240503,0.0,
2008-06-18 00:00:00+00:00,8343.0400390625,8508.7998046875,8157.43994140625,7683.76318359375,314397,0.0,
2008-06-19 00:00:00+00:00,8324.48046875,8651.51953125,8190.080078125,7567.51220703125,288808,0.0,
2008-06-20 00:00:00+00:00,8483.2001953125,8657.919921875,8238.080078125,7909.18505859375,336392,0.0,
2008-06-23 00:00:00+00:00,8512.6396484375,9050.8798828125,8480.0,8301.0126953125,293280,0.0,
2008-06-24 00:00:00+00:00,8986.8798828125,9232.0,8596.48046875,8132.63037109375,318881,10.88,
2008-06-25 00:00:00+00:00,8672.0,8816.0,8224.0,8088.31787109375,313856,0.0,
2008-06-26 00:00:00+00:00,9148.16015625,9437.4404296875,8995.2001953125,8683.865234375,341998,0.0,
2008-06-27 00:00:00+00:00,9399.0400390625,9830.400390625,9246.7197265625,8905.421875,332567,0.0,
2008-06-30 00:00:00+00:00,9658.8798828125,10046.080078125,9604.48046875,9254.0068359375,383444,0.0,
2008-07-01 00:00:00+00:00,10224.6396484375,10548.48046875,9809.919921875,9092.7138671875,535189,0.0,
2008-07-02 00:00:00+00:00,9779.2001953125,10194.5595703125,9536.0,9411.1650390625,321334,0.0,
2008-07-03 00:00:00+00:00,9954.5595703125,10422.400390625,9888.0,9476.744140625,199898,0.0,
2008-07-07 00:00:00+00:00,10122.8798828125,11128.9599609375,9927.6796875,10108.330078125,435883,0.0,
2008-07-08 00:00:00+00:00,10808.9599609375,11080.9599609375,9531.51953125,8906.013671875,446202,0.0,
2008-07-09 00:00:00+00:00,9557.759765625,10636.16015625,9488.6396484375,9710.119140625,392209,0.0,
2008-07-10 00:00:00+00:00,10848.0,11027.83984375,10354.5595703125,9869.048828125,502291,0.0,
2008-07-11 00:00:00+00:00,11332.48046875,11666.5595703125,10625.919921875,10307.4375,458525,0.0,
2008-07-14 00:00:00+00:00,10656.0,12307.83984375,10476.7998046875,11344.32421875,455127,0.0,
2008-07-15 00:00:00+00:00,12593.919921875,13552.0,11740.16015625,12047.4013671875,573939,0.0,
2008-07-16 00:00:00+00:00,12218.240234375,12696.3203125,10053.759765625,9438.3427734375,542595,0.0,
2008-07-17 00:00:00+00:00,9388.7998046875,9961.599609375,8704.0,8611.78515625,756967,0.0,
2008-07-18 00:00:00+00:00,8734.080078125,9229.4404296875,8544.0,8153.30859375,553777,0.0,
2008-07-21 00:00:00+00:00,8481.2802734375,8919.6796875,8320.0,8114.90673828125,567656,0.0,
2008-07-22 00:00:00+00:00,9248.0,9500.7998046875,7743.35986328125,7252.31005859375,677702,0.0,
2008-07-23 00:00:00+00:00,7912.31982421875,7965.43994140625,7123.2001953125,6906.08935546875,932539,0.0,
2008-07-24 00:00:00+00:00,7434.240234375,8467.2001953125,7422.72021484375,7722.01171875,741683,0.0,
2008-07-25 00:00:00+00:00,8360.9599609375,8766.7197265625,8052.47998046875,7834.2685546875,680163,0.0,
2008-07-28 00:00:00+00:00,8573.4404296875,9222.400390625,8209.2802734375,8388.4541015625,593205,0.0,
2008-07-29 00:00:00+00:00,9056.0,9255.6796875,7892.47998046875,7306.07470703125,704202,0.0,
2008-07-30 00:00:00+00:00,7622.39990234375,8122.240234375,7360.0,7040.2060546875,808467,0.0,
2008-07-31 00:00:00+00:00,7884.7998046875,7945.60009765625,7525.759765625,7153.642578125,596348,0.0,
2008-08-01 00:00:00+00:00,7703.68017578125,8145.919921875,7616.0,7105.1953125,487409,0.0,
2008-08-04 00:00:00+00:00,7875.83984375,8120.9599609375,7680.0,7280.07763671875,444227,0.0,
2008-08-05 00:00:00+00:00,7651.83984375,7747.2001953125,7162.8798828125,6624.26953125,547734,0.0,
2008-08-06 00:00:00+00:00,7379.2001953125,7494.39990234375,7187.83984375,6689.25830078125,491173,0.0,
2008-08-07 00:00:00+00:00,7536.0,8016.0,7383.0400390625,7251.71826171875,527477,0.0,
2008-08-08 00:00:00+00:00,8007.0400390625,8011.52001953125,7235.83984375,6803.287109375,502439,0.0,
2008-08-11 00:00:00+00:00,7401.60009765625,7503.35986328125,6812.7998046875,6540.96337890625,610672,0.0,
2008-08-12 00:00:00+00:00,7267.2001953125,7837.43994140625,7260.7998046875,7075.06396484375,640505,0.0,
2008-08-13 00:00:00+00:00,7902.080078125,8338.5595703125,7872.0,7475.048828125,781884,0.0,
2008-08-14 00:00:00+00:00,8220.16015625,8256.6396484375,7620.47998046875,7106.9677734375,638309,0.0,
2008-08-15 00:00:00+00:00,7590.39990234375,7737.60009765625,7345.27978515625,7019.5263671875,483420,0.0,
2008-08-18 00:00:00+00:00,7660.7998046875,8108.7998046875,7632.64013671875,7419.51123046875,498644,0.0,
2008-08-19 00:00:00+00:00,8291.2001953125,8640.0,8216.3203125,7798.22802734375,582947,0.0,
2008-08-20 00:00:00+00:00,8485.759765625,8768.0,8256.0,7631.61572265625,615189,0.0,
2008-08-21 00:00:00+00:00,8654.080078125,8700.7998046875,8341.759765625,7828.35888671875,478673,0.0,
2008-08-22 00:00:00+00:00,8110.080078125,8313.599609375,7984.64013671875,7379.92724609375,485483,0.0,
2008-08-25 00:00:00+00:00,8156.7998046875,8448.0,8128.64013671875,7768.09521484375,377431,0.0,
2008-08-26 00:00:00+00:00,8437.1201171875,8608.0,8214.400390625,7707.83154296875,458416,0.0,
2008-08-27 00:00:00+00:00,8338.5595703125,8435.83984375,8037.759765625,7467.958984375,432595,0.0,
2008-08-28 00:00:00+00:00,7866.240234375,7944.31982421875,7424.0,6897.818359375,526586,0.0,
2008-08-29 00:00:00+00:00,7607.0400390625,7617.919921875,7334.39990234375,6894.2734375,368130,0.0,
2008-09-02 00:00:00+00:00,7084.16015625,7483.52001953125,6960.0,6698.71142578125,584245,0.0,
2008-09-03 00:00:00+00:00,7308.16015625,7412.47998046875,7024.0,6499.60693359375,604761,0.0,
2008-09-04 00:00:00+00:00,7194.8798828125,7648.0,7096.9599609375,7024.84423828125,630178,0.0,
2008-09-05 00:00:00+00:00,7890.56005859375,7904.0,7182.72021484375,6658.53564453125,781595,0.0,
2008-09-08 00:00:00+00:00,6227.2001953125,7094.39990234375,6169.60009765625,6099.6201171875,960809,0.0,
2008-09-09 00:00:00+00:00,6838.39990234375,7363.83984375,6568.31982421875,6770.201171875,807581,0.0,
2008-09-10 00:00:00+00:00,7176.9599609375,7712.0,7101.43994140625,6886.59130859375,815577,0.0,
2008-09-11 00:00:00+00:00,7873.27978515625,7971.83984375,7171.83984375,6636.67626953125,922633,0.0,
2008-09-12 00:00:00+00:00,7482.8798828125,7548.7998046875,7082.240234375,6683.94091796875,793136,0.0,
2008-09-15 00:00:00+00:00,8058.240234375,8512.0,7558.39990234375,7829.541015625,1144388,0.0,
2008-09-16 00:00:00+00:00,9129.599609375,9600.0,7552.0,6972.8505859375,1053998,0.0,
2008-09-17 00:00:00+00:00,8040.31982421875,9030.400390625,7947.52001953125,7976.654296875,1152725,0.0,
2008-09-18 00:00:00+00:00,8393.599609375,9905.2802734375,7072.0,6820.42041015625,1197069,0.0,
2008-09-19 00:00:00+00:00,5608.31982421875,6585.60009765625,5568.0,5908.1953125,301422,0.0,
2008-09-22 00:00:00+00:00,6217.60009765625,6566.39990234375,6142.72021484375,6026.3603515625,343173,0.0,
2008-09-23 00:00:00+00:00,6608.64013671875,6857.60009765625,6385.919921875,6149.84033203125,355595,0.0,
2008-09-24 00:00:00+00:00,6528.0,6848.0,6519.68017578125,6253.06201171875,221178,11.776,
2008-09-25 00:00:00+00:00,6665.60009765625,6747.52001953125,6266.8798828125,6011.5810546875,312831,0.0,
2008-09-26 00:00:00+00:00,6874.8798828125,6950.39990234375,6150.39990234375,5701.44384765625,323802,0.0,
2008-09-29 00:00:00+00:00,6581.759765625,7679.35986328125,6450.56005859375,6765.02587890625,346588,0.0,
2008-09-30 00:00:00+00:00,7080.9599609375,7345.27978515625,6384.64013671875,5977.2529296875,289795,0.0,
2008-10-01 00:00:00+00:00,6549.759765625,6656.64013671875,6114.56005859375,5716.83154296875,271719,0.0,
2008-10-02 00:00:00+00:00,6232.31982421875,6656.0,6186.8798828125,6037.0322265625,215023,0.0,
2008-10-03 00:00:00+00:00,6272.0,7128.9599609375,6080.0,6568.5263671875,339817,0.0,
2008-10-06 00:00:00+00:00,7616.0,8312.9599609375,7360.0,7134.94140625,465463,0.0,
2008-10-07 00:00:00+00:00,7539.83984375,9040.0,7489.919921875,8302.1005859375,529292,0.0,
2008-10-08 00:00:00+00:00,9896.3203125,9937.2802734375,8530.5595703125,8877.9833984375,579877,0.0,
2008-10-09 00:00:00+00:00,9004.7998046875,11776.0,8880.0,10741.7724609375,727250,0.0,
2008-10-10 00:00:00+00:00,12378.8798828125,13142.400390625,9931.51953125,9351.478515625,636295,0.0,
2008-10-13 00:00:00+00:00,8680.3203125,9891.2001953125,7872.0,7328.48193359375,470486,0.0,
2008-10-14 00:00:00+00:00,7331.2001953125,7926.39990234375,6762.240234375,6750.8212890625,554980,0.0,
2008-10-15 00:00:00+00:00,7875.83984375,8780.16015625,7658.240234375,8019.7802734375,368488,0.0,
2008-10-16 00:00:00+00:00,8360.9599609375,9759.3603515625,8243.2001953125,7694.25537109375,453163,0.0,
2008-10-17 00:00:00+00:00,8759.6796875,8869.759765625,7784.9599609375,8004.98486328125,369553,0.0,
2008-10-20 00:00:00+00:00,8316.7998046875,8909.4404296875,8166.39990234375,7552.20703125,345048,0.0,
2008-10-21 00:00:00+00:00,8503.6796875,8534.400390625,7959.0400390625,7824.46533203125,338873,0.0,
2008-10-22 00:00:00+00:00,8855.6796875,10034.5595703125,8692.48046875,8777.3701171875,373775,0.0,
2008-10-23 00:00:00+00:00,9488.0,10928.0,9299.83984375,9011.7470703125,493059,0.0,
2008-10-24 00:00:00+00:00,11520.0,11527.0400390625,10018.5595703125,9695.3525390625,454455,0.0,
2008-10-27 00:00:00+00:00,10643.2001953125,11393.2802734375,10065.2802734375,10534.619140625,298920,0.0,
2008-10-28 00:00:00+00:00,10411.51953125,11869.4404296875,8704.0,8049.37451171875,357969,0.0,
2008-10-29 00:00:00+00:00,8887.6796875,9280.0,8095.35986328125,8576.134765625,373667,0.0,
2008-10-30 00:00:00+00:00,8556.7998046875,9161.599609375,8454.400390625,8122.1748046875,278206,0.0,
2008-10-31 00:00:00+00:00,8963.83984375,8997.1201171875,7909.759765625,7361.62646484375,287114,0.0,
2008-11-03 00:00:00+00:00,8004.47998046875,8078.080078125,7777.919921875,7339.1357421875,179756,0.0,
2008-11-04 00:00:00+00:00,7656.31982421875,7708.16015625,7054.72021484375,6553.7294921875,234570,0.0,
2008-11-05 00:00:00+00:00,7301.759765625,8320.0,7221.1201171875,7601.33203125,314659,0.0,
2008-11-06 00:00:00+00:00,8492.16015625,9357.4404296875,8206.7197265625,8542.3984375,395995,0.0,
2008-11-07 00:00:00+00:00,9070.7197265625,9494.400390625,8732.16015625,8158.86962890625,292950,0.0,
2008-11-10 00:00:00+00:00,8592.0,9843.83984375,8429.4404296875,8784.47265625,380964,0.0,
2008-11-11 00:00:00+00:00,9856.0,10405.759765625,9484.7998046875,9233.1064453125,409033,0.0,
2008-11-12 00:00:00+00:00,10346.240234375,11244.16015625,10074.240234375,10294.3203125,357063,0.0,
2008-11-13 00:00:00+00:00,10929.2802734375,12512.6396484375,9415.6796875,8795.126953125,514400,0.0,
2008-11-14 00:00:00+00:00,9999.3603515625,10689.919921875,9484.7998046875,9765.1943359375,372630,0.0,
2008-11-17 00:00:00+00:00,10840.9599609375,11691.51953125,10627.2001953125,10685.5439453125,341298,0.0,
2008-11-18 00:00:00+00:00,11532.16015625,12861.4404296875,11321.599609375,10866.064453125,369955,0.0,
2008-11-19 00:00:00+00:00,12019.83984375,14492.7998046875,11923.83984375,13188.544921875,432188,0.0,
2008-11-20 00:00:00+00:00,14771.2001953125,17572.48046875,14021.1201171875,15533.517578125,454048,0.0,
2008-11-21 00:00:00+00:00,15546.8798828125,19444.48046875,15503.3603515625,14448.626953125,371448,0.0,
2008-11-24 00:00:00+00:00,14672.0,14848.0,10305.2802734375,10297.87109375,331731,0.0,
2008-11-25 00:00:00+00:00,10291.2001953125,11032.3203125,9724.7998046875,9240.20703125,410480,0.0,
2008-11-26 00:00:00+00:00,10560.0,10602.8798828125,9000.3203125,8398.5732421875,270077,0.0,
2008-11-28 00:00:00+00:00,9119.3603515625,9247.3603515625,8551.0400390625,7993.14697265625,116245,0.0,
2008-12-01 00:00:00+00:00,9278.7197265625,11438.080078125,9276.7998046875,10336.935546875,374730,0.0,
